          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4336875E+02  1.4077393E-06  5.9540122E-05 -2.7860325E-02  2.6661419E-02  2.5516046E-05
  2.4336875E+02  1.4065644E-06  5.9896226E-05 -2.7853073E-02  2.6650348E-02  2.5834183E-05
  2.4336875E+02  1.4053517E-06  6.0255968E-05 -2.7845813E-02  2.6639258E-02  2.6155853E-05
  2.4336875E+02  1.4041089E-06  6.0617229E-05 -2.7838588E-02  2.6628216E-02  2.6479142E-05
  2.4336875E+02  1.4028291E-06  6.0982215E-05 -2.7831355E-02  2.6617154E-02  2.6806002E-05
  2.4336875E+02  1.4015203E-06  6.1348777E-05 -2.7824157E-02  2.6606139E-02  2.7134486E-05
  2.4336875E+02  1.4001753E-06  6.1719152E-05 -2.7816951E-02  2.6595105E-02  2.7466579E-05
  2.4336875E+02  1.3988024E-06  6.2091159E-05 -2.7809780E-02  2.6584118E-02  2.7800303E-05
  2.4336875E+02  1.3973941E-06  6.2467067E-05 -2.7802600E-02  2.6573110E-02  2.8137672E-05
  2.4336875E+02  1.3959547E-06  6.2845799E-05 -2.7795434E-02  2.6562117E-02  2.8477701E-05
  2.4336875E+02  1.3944892E-06  6.3226243E-05 -2.7788302E-02  2.6551169E-02  2.8819369E-05
  2.4336875E+02  1.3929893E-06  6.3610720E-05 -2.7781162E-02  2.6540201E-02  2.9164740E-05
  2.4336875E+02  1.3914644E-06  6.3996964E-05 -2.7774056E-02  2.6529279E-02  2.9511757E-05
  2.4336875E+02  1.3899058E-06  6.4387327E-05 -2.7766942E-02  2.6518338E-02  2.9862515E-05
  2.4336875E+02  1.3883232E-06  6.4779509E-05 -2.7759863E-02  2.6507441E-02  3.0214925E-05
  2.4336875E+02  1.3867077E-06  6.5175899E-05 -2.7752775E-02  2.6496524E-02  3.0571113E-05
  2.4336875E+02  1.3850693E-06  6.5574158E-05 -2.7745721E-02  2.6485653E-02  3.0928960E-05
  2.4336875E+02  1.3833987E-06  6.5976712E-05 -2.7738659E-02  2.6474761E-02  3.1290623E-05
  2.4336875E+02  1.3817011E-06  6.6382406E-05 -2.7731610E-02  2.6463881E-02  3.1655045E-05
  2.4336875E+02  1.3799823E-06  6.6790043E-05 -2.7724594E-02  2.6453046E-02  3.2021133E-05
  2.4336875E+02  1.3782322E-06  6.7202108E-05 -2.7717570E-02  2.6442190E-02  3.2391097E-05
  2.4336875E+02  1.3764619E-06  6.7616166E-05 -2.7710581E-02  2.6431378E-02  3.2762732E-05
  2.4336875E+02  1.3746610E-06  6.8034738E-05 -2.7703582E-02  2.6420546E-02  3.3138281E-05
  2.4336875E+02  1.3728409E-06  6.8455351E-05 -2.7696617E-02  2.6409757E-02  3.3515507E-05
  2.4336875E+02  1.3709910E-06  6.8880566E-05 -2.7689644E-02  2.6398948E-02  3.3896686E-05
  2.4336875E+02  1.3691228E-06  6.9307869E-05 -2.7682705E-02  2.6388182E-02  3.4279548E-05
  2.4336875E+02  1.3672255E-06  6.9739860E-05 -2.7675757E-02  2.6377395E-02  3.4666402E-05
  2.4336875E+02  1.3653051E-06  7.0175295E-05 -2.7668821E-02  2.6366619E-02  3.5056114E-05
  2.4336875E+02  1.3633678E-06  7.0612888E-05 -2.7661919E-02  2.6355887E-02  3.5447516E-05
  2.4336875E+02  1.3614025E-06  7.1055299E-05 -2.7655008E-02  2.6345133E-02  3.5842970E-05
  2.4336875E+02  1.3594213E-06  7.1499913E-05 -2.7648130E-02  2.6334421E-02  3.6240118E-05
  2.4336875E+02  1.3574126E-06  7.1949432E-05 -2.7641244E-02  2.6323689E-02  3.6641358E-05
  2.4336875E+02  1.3553890E-06  7.2401198E-05 -2.7634391E-02  2.6312998E-02  3.7044297E-05
  2.4336875E+02  1.3533386E-06  7.2857956E-05 -2.7627529E-02  2.6302286E-02  3.7451367E-05
  2.4336875E+02  1.3512742E-06  7.3317004E-05 -2.7620700E-02  2.6291617E-02  3.7860142E-05
  2.4336875E+02  1.3491837E-06  7.3781131E-05 -2.7613863E-02  2.6280925E-02  3.8273087E-05
  2.4336875E+02  1.3470737E-06  7.4248997E-05 -2.7607037E-02  2.6270244E-02  3.8688992E-05
  2.4336875E+02  1.3449509E-06  7.4719214E-05 -2.7600245E-02  2.6259604E-02  3.9106607E-05
  2.4336875E+02  1.3428031E-06  7.5194641E-05 -2.7593443E-02  2.6248942E-02  3.9528454E-05
  2.4336875E+02  1.3406434E-06  7.5672462E-05 -2.7586675E-02  2.6238322E-02  3.9952017E-05
  2.4336875E+02  1.3384592E-06  7.6155577E-05 -2.7579897E-02  2.6227679E-02  4.0379851E-05
  2.4336875E+02  1.3362641E-06  7.6641127E-05 -2.7573152E-02  2.6217078E-02  4.0809406E-05
  2.4336875E+02  1.3340451E-06  7.7132058E-05 -2.7566398E-02  2.6206454E-02  4.1243272E-05
  2.4336875E+02  1.3318160E-06  7.7625461E-05 -2.7559677E-02  2.6195871E-02  4.1678864E-05
  2.4336875E+02  1.3295637E-06  7.8124333E-05 -2.7552947E-02  2.6185265E-02  4.2118807E-05
  2.4336875E+02  1.3272952E-06  7.8627227E-05 -2.7546228E-02  2.6174669E-02  4.2561811E-05
  2.4336875E+02  1.3250179E-06  7.9132652E-05 -2.7539542E-02  2.6164113E-02  4.3006545E-05
  2.4336875E+02  1.3227183E-06  7.9643673E-05 -2.7532847E-02  2.6153534E-02  4.3455693E-05
  2.4336875E+02  1.3204105E-06  8.0157262E-05 -2.7526183E-02  2.6142995E-02  4.3906576E-05
  2.4336875E+02  1.3180812E-06  8.0676533E-05 -2.7519511E-02  2.6132433E-02  4.4361914E-05
  2.4336875E+02  1.3157445E-06  8.1198407E-05 -2.7512871E-02  2.6121912E-02  4.4818991E-05
  2.4336875E+02  1.3133868E-06  8.1726050E-05 -2.7506222E-02  2.6111367E-02  4.5280564E-05
  2.4336875E+02  1.3110225E-06  8.2256332E-05 -2.7499605E-02  2.6100861E-02  4.5743879E-05
  2.4336875E+02  1.3086379E-06  8.2792468E-05 -2.7492979E-02  2.6090333E-02  4.6211731E-05
  2.4336875E+02  1.3062402E-06  8.3332901E-05 -2.7486364E-02  2.6079812E-02  4.6682745E-05
  2.4336875E+02  1.3038371E-06  8.3876025E-05 -2.7479780E-02  2.6069331E-02  4.7155508E-05
  2.4336875E+02  1.3013927E-06  8.4430083E-05 -2.7473129E-02  2.6058732E-02  4.7637172E-05
  2.4336875E+02  1.2989873E-06  8.4976961E-05 -2.7466627E-02  2.6048360E-02  4.8111983E-05
  2.4336875E+02  1.2965704E-06  8.5528151E-05 -2.7460136E-02  2.6037996E-02  4.8589925E-05
  2.4336875E+02  1.2940688E-06  8.6100583E-05 -2.7453460E-02  2.6027326E-02  4.9085636E-05
  2.4336875E+02  1.2916298E-06  8.6660614E-05 -2.7446991E-02  2.6016977E-02  4.9569968E-05
  2.4336875E+02  1.2891804E-06  8.7225043E-05 -2.7440533E-02  2.6006634E-02  5.0057464E-05
  2.4336875E+02  1.2866462E-06  8.7811205E-05 -2.7433890E-02  2.5995986E-02  5.0563052E-05
  2.4336875E+02  1.2841765E-06  8.8384649E-05 -2.7427454E-02  2.5985658E-02  5.1057005E-05
  2.4336875E+02  1.2816221E-06  8.8980159E-05 -2.7420834E-02  2.5975024E-02  5.1569270E-05
  2.4336875E+02  1.2791335E-06  8.9562733E-05 -2.7414419E-02  2.5964710E-02  5.2069725E-05
  2.4336875E+02  1.2766360E-06  9.0149845E-05 -2.7408015E-02  2.5954402E-02  5.2573399E-05
  2.4336875E+02  1.2740539E-06  9.0759526E-05 -2.7401429E-02  2.5943789E-02  5.3095715E-05
  2.4336875E+02  1.2715392E-06  9.1355938E-05 -2.7395046E-02  2.5933495E-02  5.3605959E-05
  2.4336875E+02  1.2690166E-06  9.1956972E-05 -2.7388674E-02  2.5923207E-02  5.4119455E-05
  2.4336875E+02  1.2664095E-06  9.2581082E-05 -2.7382120E-02  2.5912613E-02  5.4651926E-05
  2.4336875E+02  1.2638715E-06  9.3191584E-05 -2.7375770E-02  2.5902337E-02  5.5172060E-05
  2.4336875E+02  1.2613264E-06  9.3806789E-05 -2.7369430E-02  2.5892068E-02  5.5695480E-05
  2.4336875E+02  1.2586970E-06  9.4445585E-05 -2.7362908E-02  2.5881493E-02  5.6238210E-05
  2.4336875E+02  1.2561383E-06  9.5070424E-05 -2.7356589E-02  2.5871235E-02  5.6768335E-05
  2.4336875E+02  1.2535733E-06  9.5700047E-05 -2.7350280E-02  2.5860984E-02  5.7301780E-05
  2.4336875E+02  1.2509243E-06  9.6353783E-05 -2.7343791E-02  2.5850427E-02  5.7854873E-05
  2.4336875E+02  1.2483474E-06  9.6993202E-05 -2.7337503E-02  2.5840186E-02  5.8395091E-05
  2.4336875E+02  1.2457651E-06  9.7637487E-05 -2.7331225E-02  2.5829951E-02  5.8938661E-05
  2.4336875E+02  1.2430991E-06  9.8306412E-05 -2.7324768E-02  2.5819412E-02  5.9502221E-05
  2.4336875E+02  1.2405065E-06  9.8960655E-05 -2.7318510E-02  2.5809187E-02  6.0052632E-05
  2.4336875E+02  1.2378305E-06  9.9639894E-05 -2.7312074E-02  2.5798659E-02  6.0623264E-05
  2.4336875E+02  1.2352288E-06  1.0030420E-04 -2.7305837E-02  2.5788445E-02  6.1180562E-05
  2.4336875E+02  1.2326230E-06  1.0097351E-04 -2.7299610E-02  2.5778236E-02  6.1741268E-05
  2.4336875E+02  1.2299342E-06  1.0166834E-04 -2.7293205E-02  2.5767723E-02  6.2322542E-05
  2.4336875E+02  1.2273208E-06  1.0234787E-04 -2.7286999E-02  2.5757524E-02  6.2890202E-05
  2.4336875E+02  1.2247041E-06  1.0303247E-04 -2.7280802E-02  2.5747330E-02  6.3461305E-05
  2.4336875E+02  1.2220049E-06  1.0374315E-04 -2.7274428E-02  2.5736831E-02  6.4053325E-05
  2.4336875E+02  1.2193822E-06  1.0443813E-04 -2.7268251E-02  2.5726646E-02  6.4631449E-05
  2.4336875E+02  1.2167569E-06  1.0513826E-04 -2.7262084E-02  2.5716466E-02  6.5213049E-05
  2.4336875E+02  1.2140497E-06  1.0586502E-04 -2.7255740E-02  2.5705981E-02  6.5815921E-05
  2.4336875E+02  1.2114199E-06  1.0657568E-04 -2.7249593E-02  2.5695810E-02  6.6404611E-05
  2.4336875E+02  1.2087884E-06  1.0729157E-04 -2.7243456E-02  2.5685642E-02  6.6996810E-05
  2.4336875E+02  1.2060754E-06  1.0803464E-04 -2.7237142E-02  2.5675171E-02  6.7610637E-05
  2.4336875E+02  1.2034408E-06  1.0876121E-04 -2.7231024E-02  2.5665012E-02  6.8209995E-05
  2.4336875E+02  1.2007252E-06  1.0951534E-04 -2.7224731E-02  2.5654549E-02  6.8831220E-05
  2.4336875E+02  1.1980886E-06  1.1025270E-04 -2.7218633E-02  2.5644397E-02  6.9437782E-05
  2.4336875E+02  1.1954513E-06  1.1099540E-04 -2.7212544E-02  2.5634250E-02  7.0047909E-05
  2.4336875E+02  1.1927337E-06  1.1176624E-04 -2.7206280E-02  2.5623798E-02  7.0680265E-05
  2.4336875E+02  1.1900958E-06  1.1251988E-04 -2.7200210E-02  2.5613658E-02  7.1297664E-05
  2.4336875E+02  1.1874579E-06  1.1327894E-04 -2.7194150E-02  2.5603521E-02  7.1918662E-05
  2.4336875E+02  1.1847404E-06  1.1406669E-04 -2.7187915E-02  2.5593081E-02  7.2562254E-05
  2.4336875E+02  1.1821032E-06  1.1483684E-04 -2.7181874E-02  2.5582951E-02  7.3190592E-05
  2.4336875E+02  1.1794668E-06  1.1561247E-04 -2.7175842E-02  2.5572825E-02  7.3822562E-05
  2.4336875E+02  1.1767515E-06  1.1641738E-04 -2.7169636E-02  2.5562394E-02  7.4477494E-05
  2.4336875E+02  1.1741171E-06  1.1720424E-04 -2.7163623E-02  2.5552274E-02  7.5116872E-05
  2.4336875E+02  1.1714842E-06  1.1799666E-04 -2.7157619E-02  2.5542157E-02  7.5759917E-05
  2.4336875E+02  1.1687730E-06  1.1881894E-04 -2.7151442E-02  2.5531736E-02  7.6426294E-05
  2.4336875E+02  1.1661434E-06  1.1962273E-04 -2.7145456E-02  2.5521625E-02  7.7076816E-05
  2.4336875E+02  1.1634362E-06  1.2045677E-04 -2.7139299E-02  2.5511210E-02  7.7750919E-05
  2.4336875E+02  1.1608108E-06  1.2127202E-04 -2.7133331E-02  2.5501104E-02  7.8408964E-05
  2.4336875E+02  1.1581878E-06  1.2209295E-04 -2.7127373E-02  2.5491001E-02  7.9070730E-05
  2.4336875E+02  1.1554881E-06  1.2294472E-04 -2.7121244E-02  2.5480594E-02  7.9756454E-05
  2.4336875E+02  1.1528706E-06  1.2377725E-04 -2.7115304E-02  2.5470495E-02  8.0425811E-05
  2.4336875E+02  1.1502561E-06  1.2461553E-04 -2.7109373E-02  2.5460399E-02  8.1098923E-05
  2.4336875E+02  1.1475657E-06  1.2548524E-04 -2.7103271E-02  2.5450000E-02  8.1796373E-05
  2.4336875E+02  1.1449578E-06  1.2633526E-04 -2.7097358E-02  2.5439909E-02  8.2477145E-05
  2.4336875E+02  1.1423535E-06  1.2719109E-04 -2.7091453E-02  2.5429819E-02  8.3161706E-05
  2.4336875E+02  1.1396743E-06  1.2807896E-04 -2.7085379E-02  2.5419426E-02  8.3870986E-05
  2.4336875E+02  1.1370779E-06  1.2894666E-04 -2.7079493E-02  2.5409341E-02  8.4563275E-05
  2.4336875E+02  1.1344856E-06  1.2982025E-04 -2.7073615E-02  2.5399258E-02  8.5259386E-05
  2.4336875E+02  1.1318193E-06  1.3072648E-04 -2.7067568E-02  2.5388871E-02  8.5980602E-05
  2.4336875E+02  1.1292359E-06  1.3161207E-04 -2.7061708E-02  2.5378791E-02  8.6684509E-05
  2.4336875E+02  1.1266573E-06  1.3250361E-04 -2.7055856E-02  2.5368713E-02  8.7392273E-05
  2.4336875E+02  1.1240056E-06  1.3342840E-04 -2.7049836E-02  2.5358331E-02  8.8125529E-05
  2.4336875E+02  1.1214371E-06  1.3433207E-04 -2.7044002E-02  2.5348257E-02  8.8841157E-05
  2.4336875E+02  1.1187962E-06  1.3526942E-04 -2.7038000E-02  2.5337878E-02  8.9582540E-05
  2.4336875E+02  1.1162384E-06  1.3618532E-04 -2.7032182E-02  2.5327806E-02  9.0306078E-05
  2.4336875E+02  1.1136862E-06  1.3710727E-04 -2.7026374E-02  2.5317735E-02  9.1033528E-05
  2.4336875E+02  1.1110626E-06  1.3806351E-04 -2.7020398E-02  2.5307360E-02  9.1787127E-05
  2.4336875E+02  1.1085223E-06  1.3899782E-04 -2.7014606E-02  2.5297292E-02  9.2522556E-05
  2.4336875E+02  1.1059880E-06  1.3993823E-04 -2.7008823E-02  2.5287224E-02  9.3261931E-05
  2.4336875E+02  1.1033834E-06  1.4091357E-04 -2.7002873E-02  2.5276853E-02  9.4027851E-05
  2.4336875E+02  1.1008620E-06  1.4186647E-04 -2.6997107E-02  2.5266788E-02  9.4775273E-05
  2.4336875E+02  1.0983471E-06  1.4282554E-04 -2.6991349E-02  2.5256723E-02  9.5526675E-05
  2.4336875E+02  1.0957630E-06  1.4382016E-04 -2.6985425E-02  2.5246354E-02  9.6305021E-05
  2.4336875E+02  1.0932619E-06  1.4479184E-04 -2.6979683E-02  2.5236291E-02  9.7064538E-05
  2.4336875E+02  1.0907679E-06  1.4576975E-04 -2.6973950E-02  2.5226229E-02  9.7828069E-05
  2.4336875E+02  1.0882058E-06  1.4678385E-04 -2.6968051E-02  2.5215862E-02  9.8618946E-05
  2.4336875E+02  1.0857265E-06  1.4777449E-04 -2.6962335E-02  2.5205801E-02  9.9390660E-05
  2.4336875E+02  1.0831799E-06  1.4880174E-04 -2.6956453E-02  2.5195435E-02  1.0018999E-04
  2.4336875E+02  1.0807160E-06  1.4980518E-04 -2.6950752E-02  2.5185374E-02  1.0096994E-04
  2.4336875E+02  1.0782599E-06  1.5081497E-04 -2.6945060E-02  2.5175314E-02  1.0175395E-04
  2.4336875E+02  1.0757377E-06  1.5186200E-04 -2.6939203E-02  2.5164949E-02  1.0256599E-04
  2.4336875E+02  1.0732978E-06  1.5288471E-04 -2.6933526E-02  2.5154889E-02  1.0335830E-04
  2.4336875E+02  1.0708662E-06  1.5391381E-04 -2.6927858E-02  2.5144829E-02  1.0415471E-04
  2.4336875E+02  1.0683697E-06  1.5498081E-04 -2.6922026E-02  2.5134464E-02  1.0497956E-04
  2.4336875E+02  1.0659552E-06  1.5602296E-04 -2.6916373E-02  2.5124404E-02  1.0578434E-04
  2.4336875E+02  1.0635493E-06  1.5707156E-04 -2.6910728E-02  2.5114344E-02  1.0659326E-04
  2.4336875E+02  1.0610798E-06  1.5815870E-04 -2.6904920E-02  2.5103979E-02  1.0743103E-04
  2.4336875E+02  1.0586919E-06  1.5922046E-04 -2.6899291E-02  2.5093919E-02  1.0824838E-04
  2.4336875E+02  1.0563130E-06  1.6028872E-04 -2.6893670E-02  2.5083858E-02  1.0906990E-04
  2.4336875E+02  1.0538717E-06  1.6139619E-04 -2.6887886E-02  2.5073492E-02  1.0992069E-04
  2.4336875E+02  1.0515116E-06  1.6247772E-04 -2.6882280E-02  2.5063430E-02  1.1075071E-04
  2.4336875E+02  1.0490899E-06  1.6359890E-04 -2.6876512E-02  2.5053063E-02  1.1161028E-04
  2.4336875E+02  1.0467491E-06  1.6469379E-04 -2.6870922E-02  2.5043000E-02  1.1244886E-04
  2.4336875E+02  1.0444180E-06  1.6579527E-04 -2.6865339E-02  2.5032936E-02  1.1329165E-04
  2.4336875E+02  1.0420265E-06  1.6693706E-04 -2.6859595E-02  2.5022567E-02  1.1416442E-04
  2.4336875E+02  1.0397154E-06  1.6805200E-04 -2.6854027E-02  2.5012502E-02  1.1501584E-04
  2.4336875E+02  1.0374143E-06  1.6917360E-04 -2.6848467E-02  2.5002436E-02  1.1587151E-04
  2.4336875E+02  1.0350542E-06  1.7033616E-04 -2.6842746E-02  2.4992064E-02  1.1675758E-04
  2.4336875E+02  1.0327739E-06  1.7147132E-04 -2.6837201E-02  2.4981997E-02  1.1762194E-04
  2.4336875E+02  1.0305040E-06  1.7261319E-04 -2.6831663E-02  2.4971928E-02  1.1849059E-04
  2.4336875E+02  1.0281764E-06  1.7379670E-04 -2.6825965E-02  2.4961553E-02  1.1939007E-04
  2.4336875E+02  1.0259279E-06  1.7495224E-04 -2.6820442E-02  2.4951482E-02  1.2026748E-04
  2.4336875E+02  1.0236902E-06  1.7611455E-04 -2.6814926E-02  2.4941409E-02  1.2114921E-04
  2.4336875E+02  1.0213961E-06  1.7731916E-04 -2.6809251E-02  2.4931030E-02  1.2206220E-04
  2.4336875E+02  1.0191805E-06  1.7849524E-04 -2.6803750E-02  2.4920955E-02  1.2295275E-04
  2.4336875E+02  1.0169760E-06  1.7967813E-04 -2.6798256E-02  2.4910879E-02  1.2384767E-04
  2.4336875E+02  1.0147163E-06  1.8090401E-04 -2.6792603E-02  2.4900496E-02  1.2477427E-04
  2.4336875E+02  1.0125345E-06  1.8210078E-04 -2.6787124E-02  2.4890416E-02  1.2567807E-04
  2.4336875E+02  1.0102985E-06  1.8334100E-04 -2.6781486E-02  2.4880030E-02  1.2661386E-04
  2.4336875E+02  1.0081399E-06  1.8455172E-04 -2.6776021E-02  2.4869947E-02  1.2752660E-04
  2.4336875E+02  1.0059929E-06  1.8576933E-04 -2.6770563E-02  2.4859862E-02  1.2844375E-04
  2.4336875E+02  1.0037930E-06  1.8703107E-04 -2.6764947E-02  2.4849470E-02  1.2939333E-04
  2.4336875E+02  1.0016698E-06  1.8826273E-04 -2.6759503E-02  2.4839382E-02  1.3031948E-04
  2.4336875E+02  9.9955834E-07  1.8950134E-04 -2.6754066E-02  2.4829292E-02  1.3125009E-04
  2.4336875E+02  9.9739543E-07  1.9078476E-04 -2.6748472E-02  2.4818895E-02  1.3221356E-04
  2.4336875E+02  9.9530836E-07  1.9203751E-04 -2.6743049E-02  2.4808801E-02  1.3315323E-04
  2.4336875E+02  9.9323341E-07  1.9329726E-04 -2.6737633E-02  2.4798705E-02  1.3409739E-04
  2.4336875E+02  9.9110835E-07  1.9460251E-04 -2.6732060E-02  2.4788300E-02  1.3507486E-04
  2.4336875E+02  9.8905828E-07  1.9587650E-04 -2.6726658E-02  2.4778200E-02  1.3602816E-04
  2.4336875E+02  9.8702060E-07  1.9715752E-04 -2.6721262E-02  2.4768097E-02  1.3698597E-04
  2.4336875E+02  9.8493420E-07  1.9848475E-04 -2.6715711E-02  2.4757686E-02  1.3797755E-04
  2.4336875E+02  9.8292192E-07  1.9978011E-04 -2.6710329E-02  2.4747579E-02  1.3894457E-04
  2.4336875E+02  9.8086187E-07  2.0112214E-04 -2.6704791E-02  2.4737163E-02  1.3994565E-04
  2.4336875E+02  9.7887531E-07  2.0243190E-04 -2.6699423E-02  2.4727051E-02  1.4092192E-04
  2.4336875E+02  9.7690155E-07  2.0374878E-04 -2.6694061E-02  2.4716936E-02  1.4190276E-04
  2.4336875E+02  9.7488144E-07  2.0511303E-04 -2.6688544E-02  2.4706512E-02  1.4291812E-04
  2.4336875E+02  9.7293388E-07  2.0644440E-04 -2.6683196E-02  2.4696392E-02  1.4390829E-04
  2.4336875E+02  9.7099935E-07  2.0778293E-04 -2.6677854E-02  2.4686269E-02  1.4490305E-04
  2.4336875E+02  9.6901989E-07  2.0916953E-04 -2.6672357E-02  2.4675837E-02  1.4593279E-04
  2.4336875E+02  9.6711202E-07  2.1052264E-04 -2.6667029E-02  2.4665709E-02  1.4693695E-04
  2.4336875E+02  9.6521738E-07  2.1188296E-04 -2.6661707E-02  2.4655578E-02  1.4794574E-04
  2.4336875E+02  9.6327925E-07  2.1329205E-04 -2.6656230E-02  2.4645137E-02  1.4898997E-04
  2.4336875E+02  9.6141170E-07  2.1466704E-04 -2.6650921E-02  2.4635000E-02  1.5000821E-04
  2.4336875E+02  9.5955760E-07  2.1604927E-04 -2.6645619E-02  2.4624860E-02  1.5103113E-04
  2.4336875E+02  9.5766143E-07  2.1748099E-04 -2.6640162E-02  2.4614409E-02  1.5208995E-04
  2.4336875E+02  9.5583482E-07  2.1887798E-04 -2.6634872E-02  2.4604263E-02  1.5312239E-04
  2.4336875E+02  9.5396712E-07  2.2032493E-04 -2.6629428E-02  2.4593806E-02  1.5419104E-04
  2.4336875E+02  9.5216825E-07  2.2173673E-04 -2.6624151E-02  2.4583654E-02  1.5523305E-04
  2.4336875E+02  9.5038315E-07  2.2315586E-04 -2.6618880E-02  2.4573498E-02  1.5627978E-04
  2.4336875E+02  9.4855840E-07  2.2462565E-04 -2.6613456E-02  2.4563031E-02  1.5736319E-04
  2.4336875E+02  9.4680141E-07  2.2605967E-04 -2.6608198E-02  2.4552868E-02  1.5841956E-04
  2.4336875E+02  9.4505835E-07  2.2750104E-04 -2.6602946E-02  2.4542702E-02  1.5948069E-04
  2.4336875E+02  9.4327711E-07  2.2899381E-04 -2.6597541E-02  2.4532224E-02  1.6057897E-04
  2.4336875E+02  9.4156251E-07  2.3045016E-04 -2.6592301E-02  2.4522051E-02  1.6164980E-04
  2.4336875E+02  9.3986201E-07  2.3191392E-04 -2.6587067E-02  2.4511875E-02  1.6272542E-04
  2.4336875E+02  9.3812478E-07  2.3342978E-04 -2.6581681E-02  2.4501386E-02  1.6383867E-04
  2.4336875E+02  9.3645306E-07  2.3490859E-04 -2.6576460E-02  2.4491202E-02  1.6492406E-04
  2.4336875E+02  9.3479559E-07  2.3639484E-04 -2.6571244E-02  2.4481014E-02  1.6601428E-04
  2.4336875E+02  9.3310284E-07  2.3793391E-04 -2.6565877E-02  2.4470514E-02  1.6714260E-04
  2.4336875E+02  9.3147445E-07  2.3943530E-04 -2.6560674E-02  2.4460318E-02  1.6824266E-04
  2.4336875E+02  9.2986045E-07  2.4094416E-04 -2.6555476E-02  2.4450119E-02  1.6934758E-04
  2.4336875E+02  9.2821264E-07  2.4250657E-04 -2.6550127E-02  2.4439607E-02  1.7049107E-04
  2.4336875E+02  9.2662800E-07  2.4403065E-04 -2.6544942E-02  2.4429400E-02  1.7160589E-04
  2.4336875E+02  9.2501053E-07  2.4560876E-04 -2.6539605E-02  2.4418879E-02  1.7275961E-04
  2.4336875E+02  9.2345542E-07  2.4714810E-04 -2.6534431E-02  2.4408664E-02  1.7388437E-04
  2.4336875E+02  9.2191491E-07  2.4869498E-04 -2.6529263E-02  2.4398445E-02  1.7501405E-04
  2.4336875E+02  9.2034304E-07  2.5029662E-04 -2.6523944E-02  2.4387911E-02  1.7618312E-04
  2.4336875E+02  9.1883231E-07  2.5185884E-04 -2.6518788E-02  2.4377684E-02  1.7732281E-04
  2.4336875E+02  9.1733630E-07  2.5342862E-04 -2.6513637E-02  2.4367452E-02  1.7846746E-04
  2.4336875E+02  9.1581039E-07  2.5505391E-04 -2.6508336E-02  2.4356905E-02  1.7965197E-04
  2.4336875E+02  9.1434438E-07  2.5663911E-04 -2.6503197E-02  2.4346665E-02  1.8080669E-04
  2.4336875E+02  9.1289319E-07  2.5823191E-04 -2.6498063E-02  2.4336420E-02  1.8196640E-04
  2.4336875E+02  9.1141357E-07  2.5988095E-04 -2.6492780E-02  2.4325860E-02  1.8316647E-04
  2.4336875E+02  9.0999258E-07  2.6148924E-04 -2.6487657E-02  2.4315606E-02  1.8433632E-04
  2.4336875E+02  9.0858651E-07  2.6310517E-04 -2.6482540E-02  2.4305347E-02  1.8551118E-04
  2.4336875E+02  9.0715348E-07  2.6477807E-04 -2.6477274E-02  2.4294773E-02  1.8672691E-04
  2.4336875E+02  9.0577779E-07  2.6640955E-04 -2.6472169E-02  2.4284505E-02  1.8791199E-04
  2.4336875E+02  9.0437612E-07  2.6809849E-04 -2.6466914E-02  2.4273922E-02  1.8913826E-04
  2.4336875E+02  9.0303093E-07  2.6974556E-04 -2.6461819E-02  2.4263645E-02  1.9033359E-04
  2.4336875E+02  9.0170080E-07  2.7140033E-04 -2.6456730E-02  2.4253363E-02  1.9153400E-04
  2.4336875E+02  9.0034613E-07  2.7311331E-04 -2.6451492E-02  2.4242764E-02  1.9277609E-04
  2.4336875E+02  8.9904665E-07  2.7478374E-04 -2.6446414E-02  2.4232473E-02  1.9398682E-04
  2.4336875E+02  8.9776229E-07  2.7646190E-04 -2.6441341E-02  2.4222177E-02  1.9520266E-04
  2.4336875E+02  8.9645486E-07  2.7819901E-04 -2.6436119E-02  2.4211563E-02  1.9646068E-04
  2.4336875E+02  8.9520128E-07  2.7989290E-04 -2.6431057E-02  2.4201257E-02  1.9768690E-04
  2.4336875E+02  8.9396289E-07  2.8159455E-04 -2.6426000E-02  2.4190946E-02  1.9891826E-04
  2.4336875E+02  8.9270288E-07  2.8335589E-04 -2.6420795E-02  2.4180317E-02  2.0019231E-04
  2.4336875E+02  8.9149538E-07  2.8507333E-04 -2.6415749E-02  2.4169995E-02  2.0143412E-04
  2.4336875E+02  8.9030313E-07  2.8679855E-04 -2.6410707E-02  2.4159669E-02  2.0268110E-04
  2.4336875E+02  8.8909070E-07  2.8858422E-04 -2.6405519E-02  2.4149024E-02  2.0397128E-04
  2.4336875E+02  8.8792943E-07  2.9032530E-04 -2.6400488E-02  2.4138687E-02  2.0522878E-04
  2.4336875E+02  8.8674895E-07  2.9212732E-04 -2.6395310E-02  2.4128032E-02  2.0652983E-04
  2.4336875E+02  8.8561873E-07  2.9388429E-04 -2.6390289E-02  2.4117684E-02  2.0779790E-04
  2.4336875E+02  8.8450381E-07  2.9564909E-04 -2.6385274E-02  2.4107331E-02  2.0907119E-04
  2.4336875E+02  8.8337113E-07  2.9747559E-04 -2.6380112E-02  2.4096659E-02  2.1038853E-04
  2.4336875E+02  8.8228732E-07  2.9925635E-04 -2.6375106E-02  2.4086295E-02  2.1167246E-04
