          atime          uplus          yplus           Wshr          trash          trash
  2.4336875E+02  1.7569407E+00  1.7639140E+00  3.3978599E-03  2.5217000E-03  2.5217000E-03
  2.4336875E+02  1.7592243E+00  1.7662223E+00  3.3978599E-03  2.5250000E-03  2.5250000E-03
  2.4336875E+02  1.7615770E+00  1.7686006E+00  3.3978599E-03  2.5284000E-03  2.5284000E-03
  2.4336875E+02  1.7638604E+00  1.7709089E+00  3.3978599E-03  2.5317000E-03  2.5317000E-03
  2.4336875E+02  1.7661438E+00  1.7732172E+00  3.3978599E-03  2.5350000E-03  2.5350000E-03
  2.4336875E+02  1.7684963E+00  1.7755955E+00  3.3978599E-03  2.5384000E-03  2.5384000E-03
  2.4336875E+02  1.7707795E+00  1.7779038E+00  3.3978599E-03  2.5417000E-03  2.5417000E-03
  2.4336875E+02  1.7730626E+00  1.7802122E+00  3.3978599E-03  2.5450000E-03  2.5450000E-03
  2.4336875E+02  1.7754149E+00  1.7825904E+00  3.3978599E-03  2.5484000E-03  2.5484000E-03
  2.4336875E+02  1.7776979E+00  1.7848988E+00  3.3978599E-03  2.5517000E-03  2.5517000E-03
  2.4336875E+02  1.7799809E+00  1.7872071E+00  3.3978599E-03  2.5550000E-03  2.5550000E-03
  2.4336875E+02  1.7823329E+00  1.7895854E+00  3.3978599E-03  2.5584000E-03  2.5584000E-03
  2.4336875E+02  1.7846158E+00  1.7918937E+00  3.3978599E-03  2.5617000E-03  2.5617000E-03
  2.4336875E+02  1.7868985E+00  1.7942020E+00  3.3978599E-03  2.5650000E-03  2.5650000E-03
  2.4336875E+02  1.7892504E+00  1.7965803E+00  3.3978599E-03  2.5684000E-03  2.5684000E-03
  2.4336875E+02  1.7915330E+00  1.7988887E+00  3.3978599E-03  2.5717000E-03  2.5717000E-03
  2.4336875E+02  1.7938847E+00  1.8012669E+00  3.3978599E-03  2.5751000E-03  2.5751000E-03
  2.4336875E+02  1.7961671E+00  1.8035753E+00  3.3978599E-03  2.5784000E-03  2.5784000E-03
  2.4336875E+02  1.7984495E+00  1.8058836E+00  3.3978599E-03  2.5817000E-03  2.5817000E-03
  2.4336875E+02  1.8008010E+00  1.8082619E+00  3.3978599E-03  2.5851000E-03  2.5851000E-03
  2.4336875E+02  1.8030833E+00  1.8105702E+00  3.3978599E-03  2.5884000E-03  2.5884000E-03
  2.4336875E+02  1.8053655E+00  1.8128785E+00  3.3978599E-03  2.5917000E-03  2.5917000E-03
  2.4336875E+02  1.8077167E+00  1.8152568E+00  3.3978599E-03  2.5951000E-03  2.5951000E-03
  2.4336875E+02  1.8099988E+00  1.8175651E+00  3.3978599E-03  2.5984000E-03  2.5984000E-03
  2.4336875E+02  1.8122807E+00  1.8198735E+00  3.3978599E-03  2.6017000E-03  2.6017000E-03
  2.4336875E+02  1.8146318E+00  1.8222518E+00  3.3978599E-03  2.6051000E-03  2.6051000E-03
  2.4336875E+02  1.8169136E+00  1.8245601E+00  3.3978599E-03  2.6084000E-03  2.6084000E-03
  2.4336875E+02  1.8191954E+00  1.8268684E+00  3.3978599E-03  2.6117000E-03  2.6117000E-03
  2.4336875E+02  1.8215462E+00  1.8292467E+00  3.3978599E-03  2.6151000E-03  2.6151000E-03
  2.4336875E+02  1.8238278E+00  1.8315550E+00  3.3978599E-03  2.6184000E-03  2.6184000E-03
  2.4336875E+02  1.8261094E+00  1.8338634E+00  3.3978599E-03  2.6217000E-03  2.6217000E-03
  2.4336875E+02  1.8284600E+00  1.8362416E+00  3.3978599E-03  2.6251000E-03  2.6251000E-03
  2.4336875E+02  1.8307414E+00  1.8385500E+00  3.3978599E-03  2.6284000E-03  2.6284000E-03
  2.4336875E+02  1.8330919E+00  1.8409282E+00  3.3978599E-03  2.6318000E-03  2.6318000E-03
  2.4336875E+02  1.8353731E+00  1.8432366E+00  3.3978599E-03  2.6351000E-03  2.6351000E-03
  2.4336875E+02  1.8376543E+00  1.8455449E+00  3.3978599E-03  2.6384000E-03  2.6384000E-03
  2.4336875E+02  1.8400045E+00  1.8479232E+00  3.3978599E-03  2.6418000E-03  2.6418000E-03
  2.4336875E+02  1.8422856E+00  1.8502315E+00  3.3978599E-03  2.6451000E-03  2.6451000E-03
  2.4336875E+02  1.8445665E+00  1.8525398E+00  3.3978599E-03  2.6484000E-03  2.6484000E-03
  2.4336875E+02  1.8469166E+00  1.8549181E+00  3.3978599E-03  2.6518000E-03  2.6518000E-03
  2.4336875E+02  1.8491974E+00  1.8572265E+00  3.3978599E-03  2.6551000E-03  2.6551000E-03
  2.4336875E+02  1.8514781E+00  1.8595348E+00  3.3978599E-03  2.6584000E-03  2.6584000E-03
  2.4336875E+02  1.8538279E+00  1.8619131E+00  3.3978599E-03  2.6618000E-03  2.6618000E-03
  2.4336875E+02  1.8561085E+00  1.8642214E+00  3.3978599E-03  2.6651000E-03  2.6651000E-03
  2.4336875E+02  1.8583890E+00  1.8665297E+00  3.3978599E-03  2.6684000E-03  2.6684000E-03
  2.4336875E+02  1.8607386E+00  1.8689080E+00  3.3978599E-03  2.6718000E-03  2.6718000E-03
  2.4336875E+02  1.8630190E+00  1.8712163E+00  3.3978599E-03  2.6751000E-03  2.6751000E-03
  2.4336875E+02  1.8653684E+00  1.8735946E+00  3.3978599E-03  2.6785000E-03  2.6785000E-03
  2.4336875E+02  1.8676486E+00  1.8759029E+00  3.3978599E-03  2.6818000E-03  2.6818000E-03
  2.4336875E+02  1.8699288E+00  1.8782113E+00  3.3978599E-03  2.6851000E-03  2.6851000E-03
  2.4336875E+02  1.8722780E+00  1.8805896E+00  3.3978599E-03  2.6885000E-03  2.6885000E-03
  2.4336875E+02  1.8745580E+00  1.8828979E+00  3.3978599E-03  2.6918000E-03  2.6918000E-03
  2.4336875E+02  1.8768379E+00  1.8852062E+00  3.3978599E-03  2.6951000E-03  2.6951000E-03
  2.4336875E+02  1.8791868E+00  1.8875845E+00  3.3978599E-03  2.6985000E-03  2.6985000E-03
  2.4336875E+02  1.8814666E+00  1.8898928E+00  3.3978599E-03  2.7018000E-03  2.7018000E-03
  2.4336875E+02  1.8837463E+00  1.8922012E+00  3.3978599E-03  2.7051000E-03  2.7051000E-03
  2.4336875E+02  1.8860950E+00  1.8945794E+00  3.3978599E-03  2.7085000E-03  2.7085000E-03
  2.4336875E+02  1.8883746E+00  1.8968878E+00  3.3978599E-03  2.7118000E-03  2.7118000E-03
  2.4336875E+02  1.8906541E+00  1.8991961E+00  3.3978599E-03  2.7151000E-03  2.7151000E-03
  2.4336875E+02  1.8930026E+00  1.9015744E+00  3.3978599E-03  2.7185000E-03  2.7185000E-03
  2.4336875E+02  1.8952819E+00  1.9038827E+00  3.3978599E-03  2.7218000E-03  2.7218000E-03
  2.4336875E+02  1.8976302E+00  1.9062610E+00  3.3978599E-03  2.7252000E-03  2.7252000E-03
  2.4336875E+02  1.8999094E+00  1.9085693E+00  3.3978599E-03  2.7285000E-03  2.7285000E-03
  2.4336875E+02  1.9021885E+00  1.9108776E+00  3.3978599E-03  2.7318000E-03  2.7318000E-03
  2.4336875E+02  1.9045366E+00  1.9132559E+00  3.3978599E-03  2.7352000E-03  2.7352000E-03
  2.4336875E+02  1.9068155E+00  1.9155643E+00  3.3978599E-03  2.7385000E-03  2.7385000E-03
  2.4336875E+02  1.9090944E+00  1.9178726E+00  3.3978599E-03  2.7418000E-03  2.7418000E-03
  2.4336875E+02  1.9114422E+00  1.9202509E+00  3.3978599E-03  2.7452000E-03  2.7452000E-03
  2.4336875E+02  1.9137210E+00  1.9225592E+00  3.3978599E-03  2.7485000E-03  2.7485000E-03
  2.4336875E+02  1.9159996E+00  1.9248675E+00  3.3978599E-03  2.7518000E-03  2.7518000E-03
  2.4336875E+02  1.9183472E+00  1.9272458E+00  3.3978599E-03  2.7552000E-03  2.7552000E-03
  2.4336875E+02  1.9206257E+00  1.9295541E+00  3.3978599E-03  2.7585000E-03  2.7585000E-03
  2.4336875E+02  1.9229041E+00  1.9318625E+00  3.3978599E-03  2.7618000E-03  2.7618000E-03
  2.4336875E+02  1.9252515E+00  1.9342407E+00  3.3978599E-03  2.7652000E-03  2.7652000E-03
  2.4336875E+02  1.9275297E+00  1.9365491E+00  3.3978599E-03  2.7685000E-03  2.7685000E-03
  2.4336875E+02  1.9298079E+00  1.9388574E+00  3.3978599E-03  2.7718000E-03  2.7718000E-03
  2.4336875E+02  1.9321550E+00  1.9412357E+00  3.3978599E-03  2.7752000E-03  2.7752000E-03
  2.4336875E+02  1.9344330E+00  1.9435440E+00  3.3978599E-03  2.7785000E-03  2.7785000E-03
  2.4336875E+02  1.9367800E+00  1.9459223E+00  3.3978599E-03  2.7819000E-03  2.7819000E-03
  2.4336875E+02  1.9390579E+00  1.9482306E+00  3.3978599E-03  2.7852000E-03  2.7852000E-03
  2.4336875E+02  1.9413356E+00  1.9505390E+00  3.3978599E-03  2.7885000E-03  2.7885000E-03
  2.4336875E+02  1.9436824E+00  1.9529172E+00  3.3978599E-03  2.7919000E-03  2.7919000E-03
  2.4336875E+02  1.9459600E+00  1.9552256E+00  3.3978599E-03  2.7952000E-03  2.7952000E-03
  2.4336875E+02  1.9482375E+00  1.9575339E+00  3.3978599E-03  2.7985000E-03  2.7985000E-03
  2.4336875E+02  1.9505840E+00  1.9599122E+00  3.3978599E-03  2.8019000E-03  2.8019000E-03
  2.4336875E+02  1.9528614E+00  1.9622205E+00  3.3978599E-03  2.8052000E-03  2.8052000E-03
  2.4336875E+02  1.9551387E+00  1.9645288E+00  3.3978599E-03  2.8085000E-03  2.8085000E-03
  2.4336875E+02  1.9574849E+00  1.9669071E+00  3.3978599E-03  2.8119000E-03  2.8119000E-03
  2.4336875E+02  1.9597621E+00  1.9692154E+00  3.3978599E-03  2.8152000E-03  2.8152000E-03
  2.4336875E+02  1.9620391E+00  1.9715238E+00  3.3978599E-03  2.8185000E-03  2.8185000E-03
  2.4336875E+02  1.9643851E+00  1.9739020E+00  3.3978599E-03  2.8219000E-03  2.8219000E-03
  2.4336875E+02  1.9666620E+00  1.9762104E+00  3.3978599E-03  2.8252000E-03  2.8252000E-03
  2.4336875E+02  1.9690078E+00  1.9785887E+00  3.3978599E-03  2.8286000E-03  2.8286000E-03
  2.4336875E+02  1.9712846E+00  1.9808970E+00  3.3978599E-03  2.8319000E-03  2.8319000E-03
  2.4336875E+02  1.9735612E+00  1.9832053E+00  3.3978599E-03  2.8352000E-03  2.8352000E-03
  2.4336875E+02  1.9759068E+00  1.9855836E+00  3.3978599E-03  2.8386000E-03  2.8386000E-03
  2.4336875E+02  1.9781833E+00  1.9878919E+00  3.3978599E-03  2.8419000E-03  2.8419000E-03
  2.4336875E+02  1.9804597E+00  1.9902003E+00  3.3978599E-03  2.8452000E-03  2.8452000E-03
  2.4336875E+02  1.9828050E+00  1.9925785E+00  3.3978599E-03  2.8486000E-03  2.8486000E-03
  2.4336875E+02  1.9850813E+00  1.9948869E+00  3.3978599E-03  2.8519000E-03  2.8519000E-03
  2.4336875E+02  1.9873575E+00  1.9971952E+00  3.3978599E-03  2.8552000E-03  2.8552000E-03
  2.4336875E+02  1.9897025E+00  1.9995735E+00  3.3978599E-03  2.8586000E-03  2.8586000E-03
  2.4336875E+02  1.9919785E+00  2.0018818E+00  3.3978599E-03  2.8619000E-03  2.8619000E-03
  2.4336875E+02  1.9942544E+00  2.0041901E+00  3.3978599E-03  2.8652000E-03  2.8652000E-03
  2.4336875E+02  1.9965993E+00  2.0065684E+00  3.3978599E-03  2.8686000E-03  2.8686000E-03
  2.4336875E+02  1.9988750E+00  2.0088767E+00  3.3978599E-03  2.8719000E-03  2.8719000E-03
  2.4336875E+02  2.0012196E+00  2.0112550E+00  3.3978599E-03  2.8753000E-03  2.8753000E-03
  2.4336875E+02  2.0034952E+00  2.0135634E+00  3.3978599E-03  2.8786000E-03  2.8786000E-03
  2.4336875E+02  2.0057708E+00  2.0158717E+00  3.3978599E-03  2.8819000E-03  2.8819000E-03
  2.4336875E+02  2.0081151E+00  2.0182500E+00  3.3978599E-03  2.8853000E-03  2.8853000E-03
  2.4336875E+02  2.0103905E+00  2.0205583E+00  3.3978599E-03  2.8886000E-03  2.8886000E-03
  2.4336875E+02  2.0126657E+00  2.0228666E+00  3.3978599E-03  2.8919000E-03  2.8919000E-03
  2.4336875E+02  2.0150099E+00  2.0252449E+00  3.3978599E-03  2.8953000E-03  2.8953000E-03
  2.4336875E+02  2.0172849E+00  2.0275532E+00  3.3978599E-03  2.8986000E-03  2.8986000E-03
  2.4336875E+02  2.0195600E+00  2.0298616E+00  3.3978599E-03  2.9019000E-03  2.9019000E-03
  2.4336875E+02  2.0219038E+00  2.0322398E+00  3.3978599E-03  2.9053000E-03  2.9053000E-03
  2.4336875E+02  2.0241787E+00  2.0345482E+00  3.3978599E-03  2.9086000E-03  2.9086000E-03
  2.4336875E+02  2.0264534E+00  2.0368565E+00  3.3978599E-03  2.9119000E-03  2.9119000E-03
  2.4336875E+02  2.0287970E+00  2.0392348E+00  3.3978599E-03  2.9153000E-03  2.9153000E-03
  2.4336875E+02  2.0310716E+00  2.0415431E+00  3.3978599E-03  2.9186000E-03  2.9186000E-03
  2.4336875E+02  2.0333461E+00  2.0438514E+00  3.3978599E-03  2.9219000E-03  2.9219000E-03
  2.4336875E+02  2.0356894E+00  2.0462297E+00  3.3978599E-03  2.9253000E-03  2.9253000E-03
  2.4336875E+02  2.0379638E+00  2.0485381E+00  3.3978599E-03  2.9286000E-03  2.9286000E-03
  2.4336875E+02  2.0403069E+00  2.0509163E+00  3.3978599E-03  2.9320000E-03  2.9320000E-03
  2.4336875E+02  2.0425811E+00  2.0532247E+00  3.3978599E-03  2.9353000E-03  2.9353000E-03
  2.4336875E+02  2.0448552E+00  2.0555330E+00  3.3978599E-03  2.9386000E-03  2.9386000E-03
  2.4336875E+02  2.0471981E+00  2.0579113E+00  3.3978599E-03  2.9420000E-03  2.9420000E-03
  2.4336875E+02  2.0494720E+00  2.0602196E+00  3.3978599E-03  2.9453000E-03  2.9453000E-03
  2.4336875E+02  2.0517458E+00  2.0625279E+00  3.3978599E-03  2.9486000E-03  2.9486000E-03
  2.4336875E+02  2.0540884E+00  2.0649062E+00  3.3978599E-03  2.9520000E-03  2.9520000E-03
  2.4336875E+02  2.0563621E+00  2.0672145E+00  3.3978599E-03  2.9553000E-03  2.9553000E-03
  2.4336875E+02  2.0586356E+00  2.0695229E+00  3.3978599E-03  2.9586000E-03  2.9586000E-03
  2.4336875E+02  2.0609780E+00  2.0719012E+00  3.3978599E-03  2.9620000E-03  2.9620000E-03
  2.4336875E+02  2.0632514E+00  2.0742095E+00  3.3978599E-03  2.9653000E-03  2.9653000E-03
  2.4336875E+02  2.0655247E+00  2.0765178E+00  3.3978599E-03  2.9686000E-03  2.9686000E-03
  2.4336875E+02  2.0678668E+00  2.0788961E+00  3.3978599E-03  2.9720000E-03  2.9720000E-03
  2.4336875E+02  2.0701399E+00  2.0812044E+00  3.3978599E-03  2.9753000E-03  2.9753000E-03
  2.4336875E+02  2.0724818E+00  2.0835827E+00  3.3978599E-03  2.9787000E-03  2.9787000E-03
  2.4336875E+02  2.0747548E+00  2.0858910E+00  3.3978599E-03  2.9820000E-03  2.9820000E-03
  2.4336875E+02  2.0770276E+00  2.0881994E+00  3.3978599E-03  2.9853000E-03  2.9853000E-03
  2.4336875E+02  2.0793693E+00  2.0905776E+00  3.3978599E-03  2.9887000E-03  2.9887000E-03
  2.4336875E+02  2.0816419E+00  2.0928860E+00  3.3978599E-03  2.9920000E-03  2.9920000E-03
  2.4336875E+02  2.0839145E+00  2.0951943E+00  3.3978599E-03  2.9953000E-03  2.9953000E-03
  2.4336875E+02  2.0862559E+00  2.0975726E+00  3.3978599E-03  2.9987000E-03  2.9987000E-03
  2.4336875E+02  2.0885283E+00  2.0998809E+00  3.3978599E-03  3.0020000E-03  3.0020000E-03
  2.4336875E+02  2.0908007E+00  2.1021892E+00  3.3978599E-03  3.0053000E-03  3.0053000E-03
  2.4336875E+02  2.0931417E+00  2.1045675E+00  3.3978599E-03  3.0087000E-03  3.0087000E-03
  2.4336875E+02  2.0954139E+00  2.1068759E+00  3.3978599E-03  3.0120000E-03  3.0120000E-03
  2.4336875E+02  2.0976860E+00  2.1091842E+00  3.3978599E-03  3.0153000E-03  3.0153000E-03
  2.4336875E+02  2.1000268E+00  2.1115625E+00  3.3978599E-03  3.0187000E-03  3.0187000E-03
  2.4336875E+02  2.1022987E+00  2.1138708E+00  3.3978599E-03  3.0220000E-03  3.0220000E-03
  2.4336875E+02  2.1046393E+00  2.1162491E+00  3.3978599E-03  3.0254000E-03  3.0254000E-03
  2.4336875E+02  2.1069110E+00  2.1185574E+00  3.3978599E-03  3.0287000E-03  3.0287000E-03
  2.4336875E+02  2.1091826E+00  2.1208657E+00  3.3978599E-03  3.0320000E-03  3.0320000E-03
  2.4336875E+02  2.1115230E+00  2.1232440E+00  3.3978599E-03  3.0354000E-03  3.0354000E-03
  2.4336875E+02  2.1137944E+00  2.1255523E+00  3.3978599E-03  3.0387000E-03  3.0387000E-03
  2.4336875E+02  2.1160657E+00  2.1278607E+00  3.3978599E-03  3.0420000E-03  3.0420000E-03
  2.4336875E+02  2.1184058E+00  2.1302390E+00  3.3978599E-03  3.0454000E-03  3.0454000E-03
  2.4336875E+02  2.1206770E+00  2.1325473E+00  3.3978599E-03  3.0487000E-03  3.0487000E-03
  2.4336875E+02  2.1229481E+00  2.1348556E+00  3.3978599E-03  3.0520000E-03  3.0520000E-03
  2.4336875E+02  2.1252879E+00  2.1372339E+00  3.3978599E-03  3.0554000E-03  3.0554000E-03
  2.4336875E+02  2.1275587E+00  2.1395422E+00  3.3978599E-03  3.0587000E-03  3.0587000E-03
  2.4336875E+02  2.1298295E+00  2.1418506E+00  3.3978599E-03  3.0620000E-03  3.0620000E-03
  2.4336875E+02  2.1321691E+00  2.1442288E+00  3.3978599E-03  3.0654000E-03  3.0654000E-03
  2.4336875E+02  2.1344397E+00  2.1465372E+00  3.3978599E-03  3.0687000E-03  3.0687000E-03
  2.4336875E+02  2.1367102E+00  2.1488455E+00  3.3978599E-03  3.0720000E-03  3.0720000E-03
  2.4336875E+02  2.1390494E+00  2.1512238E+00  3.3978599E-03  3.0754000E-03  3.0754000E-03
  2.4336875E+02  2.1413198E+00  2.1535321E+00  3.3978599E-03  3.0787000E-03  3.0787000E-03
  2.4336875E+02  2.1436588E+00  2.1559104E+00  3.3978599E-03  3.0821000E-03  3.0821000E-03
  2.4336875E+02  2.1459289E+00  2.1582187E+00  3.3978599E-03  3.0854000E-03  3.0854000E-03
  2.4336875E+02  2.1481990E+00  2.1605270E+00  3.3978599E-03  3.0887000E-03  3.0887000E-03
  2.4336875E+02  2.1505378E+00  2.1629053E+00  3.3978599E-03  3.0921000E-03  3.0921000E-03
  2.4336875E+02  2.1528076E+00  2.1652137E+00  3.3978599E-03  3.0954000E-03  3.0954000E-03
  2.4336875E+02  2.1550774E+00  2.1675220E+00  3.3978599E-03  3.0987000E-03  3.0987000E-03
  2.4336875E+02  2.1574159E+00  2.1699003E+00  3.3978599E-03  3.1021000E-03  3.1021000E-03
  2.4336875E+02  2.1596855E+00  2.1722086E+00  3.3978599E-03  3.1054000E-03  3.1054000E-03
  2.4336875E+02  2.1619550E+00  2.1745169E+00  3.3978599E-03  3.1087000E-03  3.1087000E-03
  2.4336875E+02  2.1642931E+00  2.1768952E+00  3.3978599E-03  3.1121000E-03  3.1121000E-03
  2.4336875E+02  2.1665625E+00  2.1792035E+00  3.3978599E-03  3.1154000E-03  3.1154000E-03
  2.4336875E+02  2.1688317E+00  2.1815119E+00  3.3978599E-03  3.1187000E-03  3.1187000E-03
  2.4336875E+02  2.1711696E+00  2.1838901E+00  3.3978599E-03  3.1221000E-03  3.1221000E-03
  2.4336875E+02  2.1734386E+00  2.1861985E+00  3.3978599E-03  3.1254000E-03  3.1254000E-03
  2.4336875E+02  2.1757763E+00  2.1885767E+00  3.3978599E-03  3.1288000E-03  3.1288000E-03
  2.4336875E+02  2.1780451E+00  2.1908851E+00  3.3978599E-03  3.1321000E-03  3.1321000E-03
  2.4336875E+02  2.1803139E+00  2.1931934E+00  3.3978599E-03  3.1354000E-03  3.1354000E-03
  2.4336875E+02  2.1826513E+00  2.1955717E+00  3.3978599E-03  3.1388000E-03  3.1388000E-03
  2.4336875E+02  2.1849198E+00  2.1978800E+00  3.3978599E-03  3.1421000E-03  3.1421000E-03
  2.4336875E+02  2.1871883E+00  2.2001883E+00  3.3978599E-03  3.1454000E-03  3.1454000E-03
  2.4336875E+02  2.1895254E+00  2.2025666E+00  3.3978599E-03  3.1488000E-03  3.1488000E-03
  2.4336875E+02  2.1917936E+00  2.2048750E+00  3.3978599E-03  3.1521000E-03  3.1521000E-03
  2.4336875E+02  2.1940618E+00  2.2071833E+00  3.3978599E-03  3.1554000E-03  3.1554000E-03
  2.4336875E+02  2.1963986E+00  2.2095616E+00  3.3978599E-03  3.1588000E-03  3.1588000E-03
  2.4336875E+02  2.1986666E+00  2.2118699E+00  3.3978599E-03  3.1621000E-03  3.1621000E-03
  2.4336875E+02  2.2009345E+00  2.2141782E+00  3.3978599E-03  3.1654000E-03  3.1654000E-03
  2.4336875E+02  2.2032710E+00  2.2165565E+00  3.3978599E-03  3.1688000E-03  3.1688000E-03
  2.4336875E+02  2.2055387E+00  2.2188648E+00  3.3978599E-03  3.1721000E-03  3.1721000E-03
  2.4336875E+02  2.2078750E+00  2.2212431E+00  3.3978599E-03  3.1755000E-03  3.1755000E-03
  2.4336875E+02  2.2101425E+00  2.2235514E+00  3.3978599E-03  3.1788000E-03  3.1788000E-03
  2.4336875E+02  2.2124099E+00  2.2258598E+00  3.3978599E-03  3.1821000E-03  3.1821000E-03
  2.4336875E+02  2.2147459E+00  2.2282381E+00  3.3978599E-03  3.1855000E-03  3.1855000E-03
  2.4336875E+02  2.2170131E+00  2.2305464E+00  3.3978599E-03  3.1888000E-03  3.1888000E-03
  2.4336875E+02  2.2192802E+00  2.2328547E+00  3.3978599E-03  3.1921000E-03  3.1921000E-03
  2.4336875E+02  2.2216159E+00  2.2352330E+00  3.3978599E-03  3.1955000E-03  3.1955000E-03
  2.4336875E+02  2.2238828E+00  2.2375413E+00  3.3978599E-03  3.1988000E-03  3.1988000E-03
  2.4336875E+02  2.2261496E+00  2.2398497E+00  3.3978599E-03  3.2021000E-03  3.2021000E-03
  2.4336875E+02  2.2284850E+00  2.2422279E+00  3.3978599E-03  3.2055000E-03  3.2055000E-03
  2.4336875E+02  2.2307517E+00  2.2445363E+00  3.3978599E-03  3.2088000E-03  3.2088000E-03
  2.4336875E+02  2.2330182E+00  2.2468446E+00  3.3978599E-03  3.2121000E-03  3.2121000E-03
  2.4336875E+02  2.2353533E+00  2.2492229E+00  3.3978599E-03  3.2155000E-03  3.2155000E-03
  2.4336875E+02  2.2376196E+00  2.2515312E+00  3.3978599E-03  3.2188000E-03  3.2188000E-03
  2.4336875E+02  2.2398858E+00  2.2538395E+00  3.3978599E-03  3.2221000E-03  3.2221000E-03
  2.4336875E+02  2.2422206E+00  2.2562178E+00  3.3978599E-03  3.2255000E-03  3.2255000E-03
  2.4336875E+02  2.2444866E+00  2.2585261E+00  3.3978599E-03  3.2288000E-03  3.2288000E-03
  2.4336875E+02  2.2468212E+00  2.2609044E+00  3.3978599E-03  3.2322000E-03  3.2322000E-03
  2.4336875E+02  2.2490870E+00  2.2632128E+00  3.3978599E-03  3.2355000E-03  3.2355000E-03
  2.4336875E+02  2.2513528E+00  2.2655211E+00  3.3978599E-03  3.2388000E-03  3.2388000E-03
  2.4336875E+02  2.2536870E+00  2.2678994E+00  3.3978599E-03  3.2422000E-03  3.2422000E-03
  2.4336875E+02  2.2559526E+00  2.2702077E+00  3.3978599E-03  3.2455000E-03  3.2455000E-03
  2.4336875E+02  2.2582180E+00  2.2725160E+00  3.3978599E-03  3.2488000E-03  3.2488000E-03
  2.4336875E+02  2.2605519E+00  2.2748943E+00  3.3978599E-03  3.2522000E-03  3.2522000E-03
  2.4336875E+02  2.2628172E+00  2.2772026E+00  3.3978599E-03  3.2555000E-03  3.2555000E-03
  2.4336875E+02  2.2650823E+00  2.2795110E+00  3.3978599E-03  3.2588000E-03  3.2588000E-03
  2.4336875E+02  2.2674159E+00  2.2818892E+00  3.3978599E-03  3.2622000E-03  3.2622000E-03
  2.4336875E+02  2.2696809E+00  2.2841976E+00  3.3978599E-03  3.2655000E-03  3.2655000E-03
  2.4336875E+02  2.2719457E+00  2.2865059E+00  3.3978599E-03  3.2688000E-03  3.2688000E-03
  2.4336875E+02  2.2742790E+00  2.2888842E+00  3.3978599E-03  3.2722000E-03  3.2722000E-03
  2.4336875E+02  2.2765436E+00  2.2911925E+00  3.3978599E-03  3.2755000E-03  3.2755000E-03
  2.4336875E+02  2.2788768E+00  2.2935708E+00  3.3978599E-03  3.2789000E-03  3.2789000E-03
  2.4336875E+02  2.2811412E+00  2.2958791E+00  3.3978599E-03  3.2822000E-03  3.2822000E-03
  2.4336875E+02  2.2834055E+00  2.2981875E+00  3.3978599E-03  3.2855000E-03  3.2855000E-03
  2.4336875E+02  2.2857383E+00  2.3005657E+00  3.3978599E-03  3.2889000E-03  3.2889000E-03
  2.4336875E+02  2.2880024E+00  2.3028741E+00  3.3978599E-03  3.2922000E-03  3.2922000E-03
  2.4336875E+02  2.2902664E+00  2.3051824E+00  3.3978599E-03  3.2955000E-03  3.2955000E-03
  2.4336875E+02  2.2925989E+00  2.3075607E+00  3.3978599E-03  3.2989000E-03  3.2989000E-03
  2.4336875E+02  2.2948627E+00  2.3098690E+00  3.3978599E-03  3.3022000E-03  3.3022000E-03
  2.4336875E+02  2.2971264E+00  2.3121773E+00  3.3978599E-03  3.3055000E-03  3.3055000E-03
  2.4336875E+02  2.2994585E+00  2.3145556E+00  3.3978599E-03  3.3089000E-03  3.3089000E-03
  2.4336875E+02  2.3017220E+00  2.3168639E+00  3.3978599E-03  3.3122000E-03  3.3122000E-03
  2.4336875E+02  2.3039854E+00  2.3191723E+00  3.3978599E-03  3.3155000E-03  3.3155000E-03
  2.4336875E+02  2.3063173E+00  2.3215506E+00  3.3978599E-03  3.3189000E-03  3.3189000E-03
