          atime           uavg           vavg           wavg         pm1avg           tavg
  2.4336875E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1222186E-03  0.0000000E+00
  2.4336875E+02  9.7736650E-02 -3.1394062E-09 -3.1228047E-05  2.1201788E-03  0.0000000E+00
  2.4336875E+02  1.2194343E-01  5.7231771E-09 -3.8917604E-05  2.1177733E-03  0.0000000E+00
  2.4336875E+02  1.4597928E-01  8.9029266E-09 -4.6506360E-05  2.1139663E-03  0.0000000E+00
  2.4336875E+02  1.6978750E-01  4.4885805E-09 -5.3964006E-05  2.1084939E-03  0.0000000E+00
  2.4336875E+02  1.9330699E-01 -3.5194947E-09 -6.1263212E-05  2.1011507E-03  0.0000000E+00
  2.4336875E+02  2.1647499E-01 -8.6454025E-09 -6.8382073E-05  2.0917885E-03  0.0000000E+00
  2.4336875E+02  2.3922975E-01 -6.4721458E-09 -7.5306117E-05  2.0803101E-03  0.0000000E+00
  2.4336875E+02  2.6151297E-01  1.8072270E-09 -8.2029779E-05  2.0666594E-03  0.0000000E+00
  2.4336875E+02  2.8327194E-01  8.9033714E-09 -8.8557216E-05  2.0508116E-03  0.0000000E+00
  2.4336875E+02  3.0446105E-01  6.0909132E-09 -9.4902360E-05  2.0327667E-03  0.0000000E+00
  2.4336875E+02  3.2504268E-01 -4.9031507E-09 -1.0108809E-04  2.0125484E-03  0.0000000E+00
  2.4336875E+02  3.4498726E-01  9.2986948E-09 -1.0714442E-04  1.9902135E-03  0.0000000E+00
  2.4336875E+02  3.6427256E-01  1.3646384E-07 -1.1310644E-04  1.9658690E-03  0.0000000E+00
  2.4336875E+02  3.8287870E-01 -1.5312022E-08 -1.1902789E-04  1.9394843E-03  0.0000000E+00
  2.4336875E+02  4.0082895E-01 -8.1005145E-08 -1.2492424E-04  1.9111716E-03  0.0000000E+00
  2.4336875E+02  4.1806156E-01 -9.1419257E-08 -1.3083375E-04  1.8811239E-03  0.0000000E+00
  2.4336875E+02  4.3461496E-01 -7.0210962E-08 -1.3681672E-04  1.8493877E-03  0.0000000E+00
  2.4336875E+02  4.5050051E-01 -3.4541509E-08 -1.4291505E-04  1.8160562E-03  0.0000000E+00
  2.4336875E+02  4.6573237E-01  3.6445876E-09 -1.4916259E-04  1.7812237E-03  0.0000000E+00
  2.4336875E+02  4.8035077E-01  3.6677315E-08 -1.5559662E-04  1.7449240E-03  0.0000000E+00
  2.4336875E+02  4.9432558E-01  6.0074043E-08 -1.6221537E-04  1.7073734E-03  0.0000000E+00
  2.4336875E+02  5.0770151E-01  7.2106471E-08 -1.6904271E-04  1.6686088E-03  0.0000000E+00
  2.4336875E+02  5.2049963E-01  7.2888549E-08 -1.7608625E-04  1.6287259E-03  0.0000000E+00
  2.4336875E+02  5.3274185E-01  6.3859512E-08 -1.8334853E-04  1.5878202E-03  0.0000000E+00
  2.4336875E+02  5.4446966E-01  4.7262080E-08 -1.9084008E-04  1.5459163E-03  0.0000000E+00
  2.4336875E+02  5.5566689E-01  2.5859344E-08 -1.9852991E-04  1.5032473E-03  0.0000000E+00
  2.4336875E+02  5.6637626E-01  2.4320138E-09 -2.0642066E-04  1.4598369E-03  0.0000000E+00
  2.4336875E+02  5.7662045E-01 -2.0378194E-08 -2.1449968E-04  1.4157760E-03  0.0000000E+00
  2.4336875E+02  5.8642183E-01 -4.0284846E-08 -2.2275181E-04  1.3711539E-03  0.0000000E+00
  2.4336875E+02  5.9581759E-01 -5.5512555E-08 -2.3117395E-04  1.3259820E-03  0.0000000E+00
  2.4336875E+02  6.0479787E-01 -6.4785811E-08 -2.3971927E-04  1.2804951E-03  0.0000000E+00
  2.4336875E+02  6.1339927E-01 -6.7518219E-08 -2.4838163E-04  1.2347001E-03  0.0000000E+00
  2.4336875E+02  6.2164169E-01 -6.3693222E-08 -2.5714024E-04  1.1886761E-03  0.0000000E+00
  2.4336875E+02  6.2954419E-01 -5.3850732E-08 -2.6597394E-04  1.1424986E-03  0.0000000E+00
  2.4336875E+02  6.3713733E-01 -3.8986137E-08 -2.7487632E-04  1.0961629E-03  0.0000000E+00
  2.4336875E+02  6.4441321E-01 -2.0561178E-08 -2.8379685E-04  1.0498919E-03  0.0000000E+00
  2.4336875E+02  6.5140110E-01 -2.3698118E-10 -2.9272991E-04  1.0036735E-03  0.0000000E+00
  2.4336875E+02  6.5811648E-01  2.0160652E-08 -3.0165600E-04  9.5756905E-04  0.0000000E+00
  2.4336875E+02  6.6457394E-01  3.8796130E-08 -3.1055668E-04  9.1163570E-04  0.0000000E+00
  2.4336875E+02  6.7079734E-01  5.3980216E-08 -3.1942951E-04  8.6585088E-04  0.0000000E+00
  2.4336875E+02  6.7677888E-01  6.4204359E-08 -3.2822928E-04  8.2041599E-04  0.0000000E+00
  2.4336875E+02  6.8254116E-01  6.8414242E-08 -3.3695667E-04  7.7529999E-04  0.0000000E+00
  2.4336875E+02  6.8809549E-01  6.6001465E-08 -3.4559923E-04  7.3054414E-04  0.0000000E+00
  2.4336875E+02  6.9345243E-01  5.6910882E-08 -3.5414627E-04  6.8618585E-04  0.0000000E+00
  2.4336875E+02  6.9863038E-01  4.1660918E-08 -3.6260278E-04  6.4218609E-04  0.0000000E+00
  2.4336875E+02  7.0362143E-01  2.1471847E-08 -3.7093343E-04  5.9872124E-04  0.0000000E+00
  2.4336875E+02  7.0844309E-01 -1.9137076E-09 -3.7914677E-04  5.5574472E-04  0.0000000E+00
  2.4336875E+02  7.1310360E-01 -2.6208800E-08 -3.8723877E-04  5.1328044E-04  0.0000000E+00
  2.4336875E+02  7.1761073E-01 -4.8725347E-08 -3.9520677E-04  4.7134966E-04  0.0000000E+00
  2.4336875E+02  7.2197898E-01 -6.6578798E-08 -4.0306223E-04  4.2990303E-04  0.0000000E+00
  2.4336875E+02  7.2620080E-01 -7.6820975E-08 -4.1077851E-04  3.8909555E-04  0.0000000E+00
  2.4336875E+02  7.3029018E-01 -7.6939425E-08 -4.1836880E-04  3.4887397E-04  0.0000000E+00
  2.4336875E+02  7.3425339E-01 -6.5114491E-08 -4.2583344E-04  3.0925373E-04  0.0000000E+00
  2.4336875E+02  7.3809637E-01 -4.0724153E-08 -4.3317260E-04  2.7025029E-04  0.0000000E+00
  2.4336875E+02  7.4183085E-01 -4.8339898E-09 -4.4039775E-04  2.3181661E-04  0.0000000E+00
  2.4336875E+02  7.4544968E-01  3.8890684E-08 -4.4748331E-04  1.9409823E-04  0.0000000E+00
  2.4336875E+02  7.4896403E-01  8.3801102E-08 -4.5443813E-04  1.5705111E-04  0.0000000E+00
  2.4336875E+02  7.5237834E-01  1.1918763E-07 -4.6125661E-04  1.2069900E-04  0.0000000E+00
  2.4336875E+02  7.5569655E-01  1.2936603E-07 -4.6793013E-04  8.5070129E-05  0.0000000E+00
  2.4336875E+02  7.5892731E-01  9.2481325E-08 -4.7445698E-04  5.0140963E-05  0.0000000E+00
  2.4336875E+02  7.6206967E-01 -1.1505969E-09 -4.8078354E-04  1.5790608E-05  0.0000000E+00
  2.4336875E+02  7.6513067E-01 -6.6931381E-08 -4.8702336E-04 -1.7963366E-05  0.0000000E+00
  2.4336875E+02  7.6811104E-01 -1.0161040E-07 -4.9318404E-04 -5.1020563E-05  0.0000000E+00
  2.4336875E+02  7.7101403E-01 -1.1295597E-07 -4.9924601E-04 -8.3385697E-05  0.0000000E+00
  2.4336875E+02  7.7384739E-01 -1.0748474E-07 -5.0519952E-04 -1.1511642E-04  0.0000000E+00
  2.4336875E+02  7.7660470E-01 -9.0652979E-08 -5.1100541E-04 -1.4611355E-04  0.0000000E+00
  2.4336875E+02  7.7929360E-01 -6.6907415E-08 -5.1665468E-04 -1.7643720E-04  0.0000000E+00
  2.4336875E+02  7.8191684E-01 -3.9816527E-08 -5.2212877E-04 -2.0609478E-04  0.0000000E+00
  2.4336875E+02  7.8447706E-01 -1.2177524E-08 -5.2740975E-04 -2.3509416E-04  0.0000000E+00
  2.4336875E+02  7.8698091E-01  1.3928192E-08 -5.3248866E-04 -2.6349027E-04  0.0000000E+00
  2.4336875E+02  7.8942249E-01  3.6874706E-08 -5.3733218E-04 -2.9119740E-04  0.0000000E+00
  2.4336875E+02  7.9180834E-01  5.5672586E-08 -5.4193340E-04 -3.1827219E-04  0.0000000E+00
  2.4336875E+02  7.9414069E-01  6.9712770E-08 -5.4627778E-04 -3.4472380E-04  0.0000000E+00
  2.4336875E+02  7.9642165E-01  7.8741585E-08 -5.5035179E-04 -3.7056156E-04  0.0000000E+00
  2.4336875E+02  7.9865696E-01  8.2799344E-08 -5.5414908E-04 -3.9583644E-04  0.0000000E+00
  2.4336875E+02  8.0084113E-01  8.2143644E-08 -5.5764570E-04 -4.2047407E-04  0.0000000E+00
  2.4336875E+02  8.0297977E-01  7.7236340E-08 -5.6083805E-04 -4.4452657E-04  0.0000000E+00
  2.4336875E+02  8.0507469E-01  6.8661240E-08 -5.6371718E-04 -4.6800359E-04  0.0000000E+00
  2.4336875E+02  8.0712757E-01  5.7092716E-08 -5.6627532E-04 -4.9091480E-04  0.0000000E+00
  2.4336875E+02  8.0914337E-01  4.3233894E-08 -5.6850935E-04 -5.1330656E-04  0.0000000E+00
  2.4336875E+02  8.1111694E-01  2.7880094E-08 -5.7040646E-04 -5.3511405E-04  0.0000000E+00
  2.4336875E+02  8.1305315E-01  1.1750620E-08 -5.7196648E-04 -5.5638442E-04  0.0000000E+00
  2.4336875E+02  8.1495342E-01 -4.4454157E-09 -5.7318642E-04 -5.7712706E-04  0.0000000E+00
  2.4336875E+02  8.1681909E-01 -2.0050367E-08 -5.7406442E-04 -5.9735123E-04  0.0000000E+00
  2.4336875E+02  8.1865448E-01 -3.4496929E-08 -5.7460036E-04 -6.1709847E-04  0.0000000E+00
  2.4336875E+02  8.2045473E-01 -4.7226664E-08 -5.7479283E-04 -6.3631219E-04  0.0000000E+00
  2.4336875E+02  8.2222409E-01 -5.7844545E-08 -5.7464441E-04 -6.5503450E-04  0.0000000E+00
  2.4336875E+02  8.2396366E-01 -6.6026079E-08 -5.7415751E-04 -6.7327409E-04  0.0000000E+00
  2.4336875E+02  8.2567453E-01 -7.1545734E-08 -5.7333548E-04 -6.9103953E-04  0.0000000E+00
  2.4336875E+02  8.2736048E-01 -7.4279768E-08 -5.7218038E-04 -7.0836762E-04  0.0000000E+00
  2.4336875E+02  8.2901688E-01 -7.4191021E-08 -5.7070116E-04 -7.2520902E-04  0.0000000E+00
  2.4336875E+02  8.3064748E-01 -7.1352244E-08 -5.6890205E-04 -7.4160100E-04  0.0000000E+00
  2.4336875E+02  8.3225316E-01 -6.5917177E-08 -5.6678965E-04 -7.5755146E-04  0.0000000E+00
  2.4336875E+02  8.3383476E-01 -5.8119727E-08 -5.6437121E-04 -7.7306818E-04  0.0000000E+00
  2.4336875E+02  8.3539565E-01 -4.8246833E-08 -5.6164982E-04 -7.8818354E-04  0.0000000E+00
  2.4336875E+02  8.3693141E-01 -3.6697128E-08 -5.5864289E-04 -8.0285480E-04  0.0000000E+00
  2.4336875E+02  8.3844538E-01 -2.3870032E-08 -5.5535498E-04 -8.1711475E-04  0.0000000E+00
  2.4336875E+02  8.3993825E-01 -1.0216140E-08 -5.5179530E-04 -8.3097061E-04  0.0000000E+00
  2.4336875E+02  8.4141069E-01  3.7905990E-09 -5.4797341E-04 -8.4442945E-04  0.0000000E+00
  2.4336875E+02  8.4286572E-01  1.7689029E-08 -5.4389211E-04 -8.5751966E-04  0.0000000E+00
  2.4336875E+02  8.4429912E-01  3.0952141E-08 -5.3957497E-04 -8.7020462E-04  0.0000000E+00
  2.4336875E+02  8.4571390E-01  4.3140344E-08 -5.3502556E-04 -8.8251316E-04  0.0000000E+00
  2.4336875E+02  8.4711060E-01  5.3821216E-08 -5.3025407E-04 -8.9445193E-04  0.0000000E+00
  2.4336875E+02  8.4848976E-01  6.2605567E-08 -5.2527071E-04 -9.0602752E-04  0.0000000E+00
  2.4336875E+02  8.4985413E-01  6.9168324E-08 -5.2007686E-04 -9.1726480E-04  0.0000000E+00
  2.4336875E+02  8.5119966E-01  7.3219685E-08 -5.1469987E-04 -9.2813288E-04  0.0000000E+00
  2.4336875E+02  8.5252910E-01  7.4581041E-08 -5.0914122E-04 -9.3865709E-04  0.0000000E+00
  2.4336875E+02  8.5384288E-01  7.3145494E-08 -5.0341066E-04 -9.4884371E-04  0.0000000E+00
  2.4336875E+02  8.5514145E-01  6.8897475E-08 -4.9751774E-04 -9.5869902E-04  0.0000000E+00
  2.4336875E+02  8.5642732E-01  6.1903853E-08 -4.9146157E-04 -9.6824478E-04  0.0000000E+00
  2.4336875E+02  8.5769663E-01  5.2367932E-08 -4.8527128E-04 -9.7745544E-04  0.0000000E+00
  2.4336875E+02  8.5895189E-01  4.0559792E-08 -4.7894567E-04 -9.8635321E-04  0.0000000E+00
  2.4336875E+02  8.6019349E-01  2.6856401E-08 -4.7249314E-04 -9.9494413E-04  0.0000000E+00
  2.4336875E+02  8.6142177E-01  1.1727408E-08 -4.6592178E-04 -1.0032342E-03  0.0000000E+00
  2.4336875E+02  8.6263908E-01 -4.2996838E-09 -4.5922818E-04 -1.0112423E-03  0.0000000E+00
  2.4336875E+02  8.6384171E-01 -2.0542378E-08 -4.5244206E-04 -1.0189479E-03  0.0000000E+00
  2.4336875E+02  8.6503202E-01 -3.6339012E-08 -4.4555960E-04 -1.0263701E-03  0.0000000E+00
  2.4336875E+02  8.6621031E-01 -5.0960742E-08 -4.3858774E-04 -1.0335147E-03  0.0000000E+00
  2.4336875E+02  8.6737689E-01 -6.3659694E-08 -4.3153322E-04 -1.0403872E-03  0.0000000E+00
  2.4336875E+02  8.6853395E-01 -7.3709243E-08 -4.2439069E-04 -1.0470039E-03  0.0000000E+00
  2.4336875E+02  8.6967794E-01 -8.0372107E-08 -4.1719035E-04 -1.0533481E-03  0.0000000E+00
  2.4336875E+02  8.7081106E-01 -8.3037454E-08 -4.0992681E-04 -1.0594362E-03  0.0000000E+00
  2.4336875E+02  8.7193358E-01 -8.1188226E-08 -4.0260655E-04 -1.0652732E-03  0.0000000E+00
  2.4336875E+02  8.7304576E-01 -7.4465238E-08 -3.9523617E-04 -1.0708638E-03  0.0000000E+00
  2.4336875E+02  8.7414967E-01 -6.2693703E-08 -3.8781016E-04 -1.0762212E-03  0.0000000E+00
  2.4336875E+02  8.7524190E-01 -4.6025909E-08 -3.8036041E-04 -1.0813318E-03  0.0000000E+00
  2.4336875E+02  8.7632451E-01 -2.4885122E-08 -3.7288232E-04 -1.0862087E-03  0.0000000E+00
  2.4336875E+02  8.7739775E-01 -1.0273119E-10 -3.6538425E-04 -1.0908553E-03  0.0000000E+00
  2.4336875E+02  8.7846183E-01  2.7023578E-08 -3.5787535E-04 -1.0952747E-03  0.0000000E+00
  2.4336875E+02  8.7951873E-01  5.4695004E-08 -3.5035325E-04 -1.0994765E-03  0.0000000E+00
  2.4336875E+02  8.8056512E-01  8.0338938E-08 -3.4285424E-04 -1.1034488E-03  0.0000000E+00
  2.4336875E+02  8.8160299E-01  1.0079744E-07 -3.3537849E-04 -1.1072002E-03  0.0000000E+00
  2.4336875E+02  8.8263252E-01  1.1203969E-07 -3.2794026E-04 -1.1107317E-03  0.0000000E+00
  2.4336875E+02  8.8365390E-01  1.0910039E-07 -3.2055564E-04 -1.1140434E-03  0.0000000E+00
  2.4336875E+02  8.8466898E-01  8.5905345E-08 -3.1323070E-04 -1.1171398E-03  0.0000000E+00
  2.4336875E+02  8.8567456E-01  3.5332847E-08 -3.0601034E-04 -1.1200090E-03  0.0000000E+00
  2.4336875E+02  8.8667250E-01 -5.1130706E-08 -2.9890552E-04 -1.1226538E-03  0.0000000E+00
  2.4336875E+02  8.8766542E-01 -6.6503244E-08 -2.9179236E-04 -1.1252734E-03  0.0000000E+00
  2.4336875E+02  8.8865106E-01 -6.1907899E-08 -2.8474366E-04 -1.1277206E-03  0.0000000E+00
  2.4336875E+02  8.8963070E-01 -5.5922813E-08 -2.7778678E-04 -1.1299700E-03  0.0000000E+00
  2.4336875E+02  8.9060128E-01 -4.8989379E-08 -2.7095869E-04 -1.1320217E-03  0.0000000E+00
  2.4336875E+02  8.9156460E-01 -4.1462275E-08 -2.6425923E-04 -1.1338874E-03  0.0000000E+00
  2.4336875E+02  8.9252084E-01 -3.3652416E-08 -2.5769774E-04 -1.1355741E-03  0.0000000E+00
  2.4336875E+02  8.9347015E-01 -2.5822405E-08 -2.5128155E-04 -1.1370888E-03  0.0000000E+00
  2.4336875E+02  8.9441426E-01 -1.8178271E-08 -2.4500585E-04 -1.1384403E-03  0.0000000E+00
  2.4336875E+02  8.9535017E-01 -1.0923908E-08 -2.3889530E-04 -1.1396304E-03  0.0000000E+00
  2.4336875E+02  8.9627961E-01 -4.1882079E-09 -2.3294159E-04 -1.1406675E-03  0.0000000E+00
  2.4336875E+02  8.9720271E-01  1.9198525E-09 -2.2714559E-04 -1.1415576E-03  0.0000000E+00
  2.4336875E+02  8.9811961E-01  7.3207497E-09 -2.2150686E-04 -1.1423061E-03  0.0000000E+00
  2.4336875E+02  8.9903195E-01  1.1968283E-08 -2.1601484E-04 -1.1429193E-03  0.0000000E+00
  2.4336875E+02  8.9993682E-01  1.5816960E-08 -2.1068518E-04 -1.1434004E-03  0.0000000E+00
  2.4336875E+02  9.0083586E-01  1.8865546E-08 -2.0550511E-04 -1.1437552E-03  0.0000000E+00
  2.4336875E+02  9.0172919E-01  2.1122172E-08 -2.0047034E-04 -1.1439885E-03  0.0000000E+00
  2.4336875E+02  9.0261692E-01  2.2610196E-08 -1.9557585E-04 -1.1441048E-03  0.0000000E+00
  2.4336875E+02  9.0350061E-01  2.3366539E-08 -1.9080824E-04 -1.1441082E-03  0.0000000E+00
  2.4336875E+02  9.0437745E-01  2.3435723E-08 -1.8617722E-04 -1.1440027E-03  0.0000000E+00
  2.4336875E+02  9.0524899E-01  2.2875268E-08 -1.8166824E-04 -1.1437925E-03  0.0000000E+00
  2.4336875E+02  9.0611534E-01  2.1747649E-08 -1.7727445E-04 -1.1434811E-03  0.0000000E+00
  2.4336875E+02  9.0697660E-01  2.0120429E-08 -1.7298871E-04 -1.1430722E-03  0.0000000E+00
  2.4336875E+02  9.0783427E-01  1.8060927E-08 -1.6879685E-04 -1.1425682E-03  0.0000000E+00
  2.4336875E+02  9.0868559E-01  1.5649193E-08 -1.6470535E-04 -1.1419740E-03  0.0000000E+00
  2.4336875E+02  9.0953209E-01  1.2955975E-08 -1.6069970E-04 -1.1412919E-03  0.0000000E+00
  2.4336875E+02  9.1037383E-01  1.0054639E-08 -1.5677243E-04 -1.1405250E-03  0.0000000E+00
  2.4336875E+02  9.1120952E-01  7.0221483E-09 -1.5292248E-04 -1.1396774E-03  0.0000000E+00
  2.4336875E+02  9.1204064E-01  3.9228391E-09 -1.4913600E-04 -1.1387506E-03  0.0000000E+00
  2.4336875E+02  9.1286727E-01  8.2243021E-10 -1.4540587E-04 -1.1377472E-03  0.0000000E+00
  2.4336875E+02  9.1370314E-01 -2.2671874E-09 -1.4166421E-04 -1.1366511E-03  0.0000000E+00
  2.4336875E+02  9.1452092E-01 -5.1868767E-09 -1.3802693E-04 -1.1355004E-03  0.0000000E+00
  2.4336875E+02  9.1533443E-01 -7.9361053E-09 -1.3442588E-04 -1.1342800E-03  0.0000000E+00
  2.4336875E+02  9.1614372E-01 -1.0468577E-08 -1.3085495E-04 -1.1329921E-03  0.0000000E+00
  2.4336875E+02  9.1694888E-01 -1.2743882E-08 -1.2730835E-04 -1.1316386E-03  0.0000000E+00
  2.4336875E+02  9.1774997E-01 -1.4727736E-08 -1.2378064E-04 -1.1302214E-03  0.0000000E+00
  2.4336875E+02  9.1854704E-01 -1.6392132E-08 -1.2026674E-04 -1.1287423E-03  0.0000000E+00
  2.4336875E+02  9.1934017E-01 -1.7715424E-08 -1.1676196E-04 -1.1272031E-03  0.0000000E+00
  2.4336875E+02  9.2012941E-01 -1.8682322E-08 -1.1326200E-04 -1.1256055E-03  0.0000000E+00
  2.4336875E+02  9.2092788E-01 -1.9290738E-08 -1.0970465E-04 -1.1239229E-03  0.0000000E+00
  2.4336875E+02  9.2170946E-01 -1.9517902E-08 -1.0620303E-04 -1.1222120E-03  0.0000000E+00
  2.4336875E+02  9.2248734E-01 -1.9380089E-08 -1.0269576E-04 -1.1204471E-03  0.0000000E+00
  2.4336875E+02  9.2326156E-01 -1.8886251E-08 -9.9180244E-05 -1.1186297E-03  0.0000000E+00
  2.4336875E+02  9.2403218E-01 -1.8050760E-08 -9.5654263E-05 -1.1167609E-03  0.0000000E+00
  2.4336875E+02  9.2479926E-01 -1.6893053E-08 -9.2116041E-05 -1.1148421E-03  0.0000000E+00
  2.4336875E+02  9.2556285E-01 -1.5437243E-08 -8.8564211E-05 -1.1128744E-03  0.0000000E+00
  2.4336875E+02  9.2632301E-01 -1.3711690E-08 -8.4997815E-05 -1.1108590E-03  0.0000000E+00
  2.4336875E+02  9.2709235E-01 -1.1713996E-08 -8.1356470E-05 -1.1087621E-03  0.0000000E+00
  2.4336875E+02  9.2784573E-01 -9.5456000E-09 -7.7759393E-05 -1.1066536E-03  0.0000000E+00
  2.4336875E+02  9.2859581E-01 -7.2138634E-09 -7.4147226E-05 -1.1045004E-03  0.0000000E+00
  2.4336875E+02  9.2934265E-01 -4.7592255E-09 -7.0520538E-05 -1.1023036E-03  0.0000000E+00
  2.4336875E+02  9.3008630E-01 -2.2237787E-09 -6.6880242E-05 -1.1000639E-03  0.0000000E+00
  2.4336875E+02  9.3082681E-01  3.4930380E-10 -6.3227578E-05 -1.0977822E-03  0.0000000E+00
  2.4336875E+02  9.3156421E-01  2.9163477E-09 -5.9564092E-05 -1.0954594E-03  0.0000000E+00
  2.4336875E+02  9.3229855E-01  5.4337615E-09 -5.5891622E-05 -1.0930963E-03  0.0000000E+00
  2.4336875E+02  9.3304205E-01  7.8980098E-09 -5.2150900E-05 -1.0906531E-03  0.0000000E+00
  2.4336875E+02  9.3377036E-01  1.0186048E-08 -4.8466955E-05 -1.0882108E-03  0.0000000E+00
  2.4336875E+02  9.3449574E-01  1.2299333E-08 -4.4781086E-05 -1.0857303E-03  0.0000000E+00
  2.4336875E+02  9.3521823E-01  1.4200406E-08 -4.1096062E-05 -1.0832122E-03  0.0000000E+00
  2.4336875E+02  9.3593787E-01  1.5854720E-08 -3.7414825E-05 -1.0806571E-03  0.0000000E+00
  2.4336875E+02  9.3665470E-01  1.7231156E-08 -3.3740464E-05 -1.0780658E-03  0.0000000E+00
  2.4336875E+02  9.3736876E-01  1.8302509E-08 -3.0076194E-05 -1.0754386E-03  0.0000000E+00
  2.4336875E+02  9.3808008E-01  1.9045940E-08 -2.6425322E-05 -1.0727762E-03  0.0000000E+00
  2.4336875E+02  9.3878871E-01  1.9443402E-08 -2.2791230E-05 -1.0700790E-03  0.0000000E+00
  2.4336875E+02  9.3950642E-01  1.9479568E-08 -1.9117304E-05 -1.0673018E-03  0.0000000E+00
  2.4336875E+02  9.4020971E-01  1.9145819E-08 -1.5527495E-05 -1.0645361E-03  0.0000000E+00
  2.4336875E+02  9.4091041E-01  1.8444280E-08 -1.1964836E-05 -1.0617370E-03  0.0000000E+00
  2.4336875E+02  9.4160855E-01  1.7379490E-08 -8.4327360E-06 -1.0589051E-03  0.0000000E+00
  2.4336875E+02  9.4230416E-01  1.5962189E-08 -4.9345458E-06 -1.0560406E-03  0.0000000E+00
  2.4336875E+02  9.4299727E-01  1.4209430E-08 -1.4735370E-06 -1.0531439E-03  0.0000000E+00
  2.4336875E+02  9.4368792E-01  1.2144627E-08  1.9471240E-06 -1.0502154E-03  0.0000000E+00
  2.4336875E+02  9.4437613E-01  9.7975292E-09  5.3243981E-06 -1.0472555E-03  0.0000000E+00
  2.4336875E+02  9.4507334E-01  7.1590436E-09  8.7105047E-06 -1.0442143E-03  0.0000000E+00
  2.4336875E+02  9.4575673E-01  4.3583557E-09  1.1991669E-05 -1.0411918E-03  0.0000000E+00
  2.4336875E+02  9.4643777E-01  1.4020820E-09  1.5221268E-05 -1.0381386E-03  0.0000000E+00
  2.4336875E+02  9.4711649E-01 -1.6564116E-09  1.8396989E-05 -1.0350550E-03  0.0000000E+00
  2.4336875E+02  9.4779292E-01 -4.7587692E-09  2.1516741E-05 -1.0319413E-03  0.0000000E+00
  2.4336875E+02  9.4846707E-01 -7.8421868E-09  2.4578679E-05 -1.0287975E-03  0.0000000E+00
  2.4336875E+02  9.4913899E-01 -1.0840057E-08  2.7581214E-05 -1.0256239E-03  0.0000000E+00
  2.4336875E+02  9.4980869E-01 -1.3682719E-08  3.0523028E-05 -1.0224205E-03  0.0000000E+00
  2.4336875E+02  9.5048730E-01 -1.6339572E-08  3.3450555E-05 -1.0191334E-03  0.0000000E+00
  2.4336875E+02  9.5115260E-01 -1.8649410E-08  3.6267054E-05 -1.0158704E-03  0.0000000E+00
  2.4336875E+02  9.5181576E-01 -2.0584699E-08  3.9020586E-05 -1.0125780E-03  0.0000000E+00
  2.4336875E+02  9.5247680E-01 -2.2073359E-08  4.1711006E-05 -1.0092561E-03  0.0000000E+00
  2.4336875E+02  9.5313574E-01 -2.3045774E-08  4.4338468E-05 -1.0059048E-03  0.0000000E+00
  2.4336875E+02  9.5379261E-01 -2.3436264E-08  4.6903435E-05 -1.0025241E-03  0.0000000E+00
  2.4336875E+02  9.5444744E-01 -2.3184705E-08  4.9406665E-05 -9.9911380E-04  0.0000000E+00
  2.4336875E+02  9.5510024E-01 -2.2238283E-08  5.1849217E-05 -9.9567392E-04  0.0000000E+00
  2.4336875E+02  9.5575104E-01 -2.0553395E-08  5.4232434E-05 -9.9220433E-04  0.0000000E+00
  2.4336875E+02  9.5641067E-01 -1.8050119E-08  5.6596216E-05 -9.8864628E-04  0.0000000E+00
  2.4336875E+02  9.5705751E-01 -1.4791526E-08  5.8864976E-05 -9.8511626E-04  0.0000000E+00
  2.4336875E+02  9.5770243E-01 -1.0740324E-08  6.1080075E-05 -9.8155596E-04  0.0000000E+00
  2.4336875E+02  9.5834544E-01 -5.9121672E-09  6.3243873E-05 -9.7796513E-04  0.0000000E+00
  2.4336875E+02  9.5898659E-01 -3.4380739E-10  6.5358933E-05 -9.7434348E-04  0.0000000E+00
  2.4336875E+02  9.5962588E-01  5.9040358E-09  6.7427994E-05 -9.7069069E-04  0.0000000E+00
  2.4336875E+02  9.6026336E-01  1.2743631E-08  6.9453940E-05 -9.6700639E-04  0.0000000E+00
  2.4336875E+02  9.6089905E-01  2.0057011E-08  7.1439766E-05 -9.6329018E-04  0.0000000E+00
  2.4336875E+02  9.6154353E-01  2.7821533E-08  7.3420724E-05 -9.5947885E-04  0.0000000E+00
  2.4336875E+02  9.6217571E-01  3.5590798E-08  7.5335006E-05 -9.5569688E-04  0.0000000E+00
  2.4336875E+02  9.6280619E-01  4.3259290E-08  7.7218472E-05 -9.5188153E-04  0.0000000E+00
  2.4336875E+02  9.6343502E-01  5.0551311E-08  7.9074141E-05 -9.4803223E-04  0.0000000E+00
  2.4336875E+02  9.6406223E-01  5.7141877E-08  8.0904913E-05 -9.4414836E-04  0.0000000E+00
  2.4336875E+02  9.6468785E-01  6.2652315E-08  8.2713509E-05 -9.4022925E-04  0.0000000E+00
  2.4336875E+02  9.6531194E-01  6.6645654E-08  8.4502409E-05 -9.3627420E-04  0.0000000E+00
  2.4336875E+02  9.6593481E-01  4.7409760E-08  8.6408206E-05 -9.3235364E-04  0.0000000E+00
  2.4336875E+02  9.6656679E-01  4.0904638E-09  8.8489657E-05 -9.2842821E-04  0.0000000E+00
  2.4336875E+02  9.6718670E-01 -2.7824271E-08  9.0473527E-05 -9.2452179E-04  0.0000000E+00
