          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.4336875E+02 -4.2737976E-02 -3.3024100E-05 -1.3008066E-02  2.1221926E-03  0.0000000E+00
  2.4336875E+02 -4.2736835E-02 -3.3266926E-05 -1.2994308E-02  2.1221920E-03  0.0000000E+00
  2.4336875E+02 -4.2735706E-02 -3.3509674E-05 -1.2980609E-02  2.1221915E-03  0.0000000E+00
  2.4336875E+02 -4.2734581E-02 -3.3753799E-05 -1.2966889E-02  2.1221909E-03  0.0000000E+00
  2.4336875E+02 -4.2733464E-02 -3.3998570E-05 -1.2953187E-02  2.1221903E-03  0.0000000E+00
  2.4336875E+02 -4.2732357E-02 -3.4243250E-05 -1.2939545E-02  2.1221897E-03  0.0000000E+00
  2.4336875E+02 -4.2731255E-02 -3.4489305E-05 -1.2925881E-02  2.1221892E-03  0.0000000E+00
  2.4336875E+02 -4.2730164E-02 -3.4735259E-05 -1.2912277E-02  2.1221886E-03  0.0000000E+00
  2.4336875E+02 -4.2729077E-02 -3.4982587E-05 -1.2898651E-02  2.1221880E-03  0.0000000E+00
  2.4336875E+02 -4.2728001E-02 -3.5229805E-05 -1.2885084E-02  2.1221873E-03  0.0000000E+00
  2.4336875E+02 -4.2726929E-02 -3.5478395E-05 -1.2871495E-02  2.1221867E-03  0.0000000E+00
  2.4336875E+02 -4.2725867E-02 -3.5726867E-05 -1.2857965E-02  2.1221861E-03  0.0000000E+00
  2.4336875E+02 -4.2724809E-02 -3.5976709E-05 -1.2844414E-02  2.1221855E-03  0.0000000E+00
  2.4336875E+02 -4.2723759E-02 -3.6227174E-05 -1.2830881E-02  2.1221848E-03  0.0000000E+00
  2.4336875E+02 -4.2722719E-02 -3.6477507E-05 -1.2817407E-02  2.1221842E-03  0.0000000E+00
  2.4336875E+02 -4.2721683E-02 -3.6729209E-05 -1.2803911E-02  2.1221835E-03  0.0000000E+00
  2.4336875E+02 -4.2720657E-02 -3.6980770E-05 -1.2790474E-02  2.1221829E-03  0.0000000E+00
  2.4336875E+02 -4.2719635E-02 -3.7233698E-05 -1.2777016E-02  2.1221822E-03  0.0000000E+00
  2.4336875E+02 -4.2718623E-02 -3.7486476E-05 -1.2763615E-02  2.1221815E-03  0.0000000E+00
  2.4336875E+02 -4.2717615E-02 -3.7740620E-05 -1.2750194E-02  2.1221808E-03  0.0000000E+00
  2.4336875E+02 -4.2716617E-02 -3.7994606E-05 -1.2736830E-02  2.1221802E-03  0.0000000E+00
  2.4336875E+02 -4.2715623E-02 -3.8249956E-05 -1.2723445E-02  2.1221795E-03  0.0000000E+00
  2.4336875E+02 -4.2714635E-02 -3.8505907E-05 -1.2710078E-02  2.1221787E-03  0.0000000E+00
  2.4336875E+02 -4.2713657E-02 -3.8761685E-05 -1.2696770E-02  2.1221780E-03  0.0000000E+00
  2.4336875E+02 -4.2712683E-02 -3.9018827E-05 -1.2683439E-02  2.1221773E-03  0.0000000E+00
  2.4336875E+02 -4.2711718E-02 -3.9275788E-05 -1.2670167E-02  2.1221766E-03  0.0000000E+00
  2.4336875E+02 -4.2710757E-02 -3.9534110E-05 -1.2656873E-02  2.1221758E-03  0.0000000E+00
  2.4336875E+02 -4.2709805E-02 -3.9792244E-05 -1.2643637E-02  2.1221751E-03  0.0000000E+00
  2.4336875E+02 -4.2708857E-02 -4.0051737E-05 -1.2630380E-02  2.1221743E-03  0.0000000E+00
  2.4336875E+02 -4.2707919E-02 -4.0311033E-05 -1.2617180E-02  2.1221736E-03  0.0000000E+00
  2.4336875E+02 -4.2706983E-02 -4.0571687E-05 -1.2603958E-02  2.1221728E-03  0.0000000E+00
  2.4336875E+02 -4.2706054E-02 -4.0832920E-05 -1.2590755E-02  2.1221720E-03  0.0000000E+00
  2.4336875E+02 -4.2705134E-02 -4.1093942E-05 -1.2577609E-02  2.1221713E-03  0.0000000E+00
  2.4336875E+02 -4.2704218E-02 -4.1356321E-05 -1.2564442E-02  2.1221705E-03  0.0000000E+00
  2.4336875E+02 -4.2703310E-02 -4.1618482E-05 -1.2551332E-02  2.1221697E-03  0.0000000E+00
  2.4336875E+02 -4.2702406E-02 -4.1881998E-05 -1.2538200E-02  2.1221688E-03  0.0000000E+00
  2.4336875E+02 -4.2701510E-02 -4.2145287E-05 -1.2525126E-02  2.1221680E-03  0.0000000E+00
  2.4336875E+02 -4.2700618E-02 -4.2409930E-05 -1.2512030E-02  2.1221672E-03  0.0000000E+00
  2.4336875E+02 -4.2699735E-02 -4.2674339E-05 -1.2498991E-02  2.1221664E-03  0.0000000E+00
  2.4336875E+02 -4.2698854E-02 -4.2940099E-05 -1.2485931E-02  2.1221655E-03  0.0000000E+00
  2.4336875E+02 -4.2697980E-02 -4.3206416E-05 -1.2472889E-02  2.1221647E-03  0.0000000E+00
  2.4336875E+02 -4.2697114E-02 -4.3472486E-05 -1.2459903E-02  2.1221638E-03  0.0000000E+00
  2.4336875E+02 -4.2696251E-02 -4.3739906E-05 -1.2446896E-02  2.1221629E-03  0.0000000E+00
  2.4336875E+02 -4.2695397E-02 -4.4007072E-05 -1.2433945E-02  2.1221621E-03  0.0000000E+00
  2.4336875E+02 -4.2694545E-02 -4.4275585E-05 -1.2420974E-02  2.1221612E-03  0.0000000E+00
  2.4336875E+02 -4.2693702E-02 -4.4543837E-05 -1.2408058E-02  2.1221603E-03  0.0000000E+00
  2.4336875E+02 -4.2692861E-02 -4.4813435E-05 -1.2395122E-02  2.1221594E-03  0.0000000E+00
  2.4336875E+02 -4.2692029E-02 -4.5082763E-05 -1.2382242E-02  2.1221585E-03  0.0000000E+00
  2.4336875E+02 -4.2691200E-02 -4.5353437E-05 -1.2369340E-02  2.1221576E-03  0.0000000E+00
  2.4336875E+02 -4.2690376E-02 -4.5624645E-05 -1.2356456E-02  2.1221566E-03  0.0000000E+00
  2.4336875E+02 -4.2689560E-02 -4.5895572E-05 -1.2343628E-02  2.1221557E-03  0.0000000E+00
  2.4336875E+02 -4.2688747E-02 -4.6167842E-05 -1.2330779E-02  2.1221547E-03  0.0000000E+00
  2.4336875E+02 -4.2687941E-02 -4.6439822E-05 -1.2317986E-02  2.1221538E-03  0.0000000E+00
  2.4336875E+02 -4.2687138E-02 -4.6713144E-05 -1.2305171E-02  2.1221528E-03  0.0000000E+00
  2.4336875E+02 -4.2686343E-02 -4.6986168E-05 -1.2292413E-02  2.1221518E-03  0.0000000E+00
  2.4336875E+02 -4.2685551E-02 -4.7260533E-05 -1.2279633E-02  2.1221509E-03  0.0000000E+00
  2.4336875E+02 -4.2684766E-02 -4.7534593E-05 -1.2266909E-02  2.1221499E-03  0.0000000E+00
  2.4336875E+02 -4.2683983E-02 -4.7809992E-05 -1.2254164E-02  2.1221489E-03  0.0000000E+00
  2.4336875E+02 -4.2683206E-02 -4.8085906E-05 -1.2241436E-02  2.1221478E-03  0.0000000E+00
  2.4336875E+02 -4.2682436E-02 -4.8361503E-05 -1.2228763E-02  2.1221468E-03  0.0000000E+00
  2.4336875E+02 -4.2681662E-02 -4.8640926E-05 -1.2215956E-02  2.1221458E-03  0.0000000E+00
  2.4336875E+02 -4.2680908E-02 -4.8915046E-05 -1.2203431E-02  2.1221448E-03  0.0000000E+00
  2.4336875E+02 -4.2680159E-02 -4.9189660E-05 -1.2190923E-02  2.1221437E-03  0.0000000E+00
  2.4336875E+02 -4.2679392E-02 -4.9473109E-05 -1.2178054E-02  2.1221426E-03  0.0000000E+00
  2.4336875E+02 -4.2678653E-02 -4.9748718E-05 -1.2165580E-02  2.1221416E-03  0.0000000E+00
  2.4336875E+02 -4.2677918E-02 -5.0024813E-05 -1.2153122E-02  2.1221405E-03  0.0000000E+00
  2.4336875E+02 -4.2677166E-02 -5.0309782E-05 -1.2140305E-02  2.1221394E-03  0.0000000E+00
  2.4336875E+02 -4.2676440E-02 -5.0586860E-05 -1.2127881E-02  2.1221383E-03  0.0000000E+00
  2.4336875E+02 -4.2675696E-02 -5.0872836E-05 -1.2115098E-02  2.1221372E-03  0.0000000E+00
  2.4336875E+02 -4.2674979E-02 -5.1150887E-05 -1.2102708E-02  2.1221361E-03  0.0000000E+00
  2.4336875E+02 -4.2674267E-02 -5.1429414E-05 -1.2090335E-02  2.1221350E-03  0.0000000E+00
  2.4336875E+02 -4.2673537E-02 -5.1716877E-05 -1.2077603E-02  2.1221338E-03  0.0000000E+00
  2.4336875E+02 -4.2672833E-02 -5.1996365E-05 -1.2065263E-02  2.1221327E-03  0.0000000E+00
  2.4336875E+02 -4.2672133E-02 -5.2276322E-05 -1.2052939E-02  2.1221315E-03  0.0000000E+00
  2.4336875E+02 -4.2671416E-02 -5.2565252E-05 -1.2040259E-02  2.1221303E-03  0.0000000E+00
  2.4336875E+02 -4.2670725E-02 -5.2846157E-05 -1.2027969E-02  2.1221292E-03  0.0000000E+00
  2.4336875E+02 -4.2670037E-02 -5.3127526E-05 -1.2015695E-02  2.1221280E-03  0.0000000E+00
  2.4336875E+02 -4.2669333E-02 -5.3417903E-05 -1.2003066E-02  2.1221268E-03  0.0000000E+00
  2.4336875E+02 -4.2668654E-02 -5.3700206E-05 -1.1990824E-02  2.1221256E-03  0.0000000E+00
  2.4336875E+02 -4.2667978E-02 -5.3982967E-05 -1.1978600E-02  2.1221244E-03  0.0000000E+00
  2.4336875E+02 -4.2667286E-02 -5.4274773E-05 -1.1966021E-02  2.1221231E-03  0.0000000E+00
  2.4336875E+02 -4.2666618E-02 -5.4558456E-05 -1.1953829E-02  2.1221219E-03  0.0000000E+00
  2.4336875E+02 -4.2665954E-02 -5.4842590E-05 -1.1941653E-02  2.1221206E-03  0.0000000E+00
  2.4336875E+02 -4.2665274E-02 -5.5135805E-05 -1.1929126E-02  2.1221194E-03  0.0000000E+00
  2.4336875E+02 -4.2664617E-02 -5.5420849E-05 -1.1916983E-02  2.1221181E-03  0.0000000E+00
  2.4336875E+02 -4.2663945E-02 -5.5714997E-05 -1.1904488E-02  2.1221168E-03  0.0000000E+00
  2.4336875E+02 -4.2663296E-02 -5.6000943E-05 -1.1892378E-02  2.1221155E-03  0.0000000E+00
  2.4336875E+02 -4.2662650E-02 -5.6287330E-05 -1.1880284E-02  2.1221142E-03  0.0000000E+00
  2.4336875E+02 -4.2661988E-02 -5.6582855E-05 -1.1867839E-02  2.1221129E-03  0.0000000E+00
  2.4336875E+02 -4.2661350E-02 -5.6870131E-05 -1.1855778E-02  2.1221116E-03  0.0000000E+00
  2.4336875E+02 -4.2660714E-02 -5.7157843E-05 -1.1843732E-02  2.1221102E-03  0.0000000E+00
  2.4336875E+02 -4.2660063E-02 -5.7454726E-05 -1.1831337E-02  2.1221089E-03  0.0000000E+00
  2.4336875E+02 -4.2659435E-02 -5.7743315E-05 -1.1819324E-02  2.1221075E-03  0.0000000E+00
  2.4336875E+02 -4.2658810E-02 -5.8032333E-05 -1.1807326E-02  2.1221062E-03  0.0000000E+00
  2.4336875E+02 -4.2658169E-02 -5.8330556E-05 -1.1794981E-02  2.1221048E-03  0.0000000E+00
  2.4336875E+02 -4.2657550E-02 -5.8620439E-05 -1.1783016E-02  2.1221034E-03  0.0000000E+00
  2.4336875E+02 -4.2656935E-02 -5.8910746E-05 -1.1771066E-02  2.1221020E-03  0.0000000E+00
  2.4336875E+02 -4.2656304E-02 -5.9210290E-05 -1.1758771E-02  2.1221005E-03  0.0000000E+00
  2.4336875E+02 -4.2655695E-02 -5.9501450E-05 -1.1746853E-02  2.1220991E-03  0.0000000E+00
  2.4336875E+02 -4.2655070E-02 -5.9801870E-05 -1.1734590E-02  2.1220977E-03  0.0000000E+00
  2.4336875E+02 -4.2654467E-02 -6.0093876E-05 -1.1722704E-02  2.1220962E-03  0.0000000E+00
  2.4336875E+02 -4.2653866E-02 -6.0386295E-05 -1.1710834E-02  2.1220948E-03  0.0000000E+00
  2.4336875E+02 -4.2653251E-02 -6.0688005E-05 -1.1698621E-02  2.1220933E-03  0.0000000E+00
  2.4336875E+02 -4.2652656E-02 -6.0981258E-05 -1.1686782E-02  2.1220918E-03  0.0000000E+00
  2.4336875E+02 -4.2652065E-02 -6.1274919E-05 -1.1674959E-02  2.1220903E-03  0.0000000E+00
  2.4336875E+02 -4.2651458E-02 -6.1577902E-05 -1.1662795E-02  2.1220888E-03  0.0000000E+00
  2.4336875E+02 -4.2650872E-02 -6.1872385E-05 -1.1651003E-02  2.1220873E-03  0.0000000E+00
  2.4336875E+02 -4.2650288E-02 -6.2167270E-05 -1.1639228E-02  2.1220858E-03  0.0000000E+00
  2.4336875E+02 -4.2649690E-02 -6.2471509E-05 -1.1627111E-02  2.1220842E-03  0.0000000E+00
  2.4336875E+02 -4.2649111E-02 -6.2767205E-05 -1.1615367E-02  2.1220827E-03  0.0000000E+00
  2.4336875E+02 -4.2648536E-02 -6.3063297E-05 -1.1603638E-02  2.1220811E-03  0.0000000E+00
  2.4336875E+02 -4.2647945E-02 -6.3368774E-05 -1.1591570E-02  2.1220795E-03  0.0000000E+00
  2.4336875E+02 -4.2647374E-02 -6.3665665E-05 -1.1579873E-02  2.1220779E-03  0.0000000E+00
  2.4336875E+02 -4.2646789E-02 -6.3971961E-05 -1.1567837E-02  2.1220763E-03  0.0000000E+00
  2.4336875E+02 -4.2646223E-02 -6.4269644E-05 -1.1556170E-02  2.1220747E-03  0.0000000E+00
  2.4336875E+02 -4.2645659E-02 -6.4567714E-05 -1.1544519E-02  2.1220731E-03  0.0000000E+00
  2.4336875E+02 -4.2645081E-02 -6.4875220E-05 -1.1532531E-02  2.1220714E-03  0.0000000E+00
  2.4336875E+02 -4.2644522E-02 -6.5174070E-05 -1.1520911E-02  2.1220698E-03  0.0000000E+00
  2.4336875E+02 -4.2643965E-02 -6.5473302E-05 -1.1509307E-02  2.1220681E-03  0.0000000E+00
  2.4336875E+02 -4.2643394E-02 -6.5781999E-05 -1.1497366E-02  2.1220664E-03  0.0000000E+00
  2.4336875E+02 -4.2642841E-02 -6.6082001E-05 -1.1485792E-02  2.1220647E-03  0.0000000E+00
  2.4336875E+02 -4.2642291E-02 -6.6382379E-05 -1.1474234E-02  2.1220630E-03  0.0000000E+00
  2.4336875E+02 -4.2641726E-02 -6.6692250E-05 -1.1462341E-02  2.1220613E-03  0.0000000E+00
  2.4336875E+02 -4.2641179E-02 -6.6993387E-05 -1.1450813E-02  2.1220596E-03  0.0000000E+00
  2.4336875E+02 -4.2640635E-02 -6.7294893E-05 -1.1439300E-02  2.1220579E-03  0.0000000E+00
  2.4336875E+02 -4.2640076E-02 -6.7605923E-05 -1.1427454E-02  2.1220561E-03  0.0000000E+00
  2.4336875E+02 -4.2639535E-02 -6.7908177E-05 -1.1415972E-02  2.1220543E-03  0.0000000E+00
  2.4336875E+02 -4.2638996E-02 -6.8210797E-05 -1.1404505E-02  2.1220526E-03  0.0000000E+00
  2.4336875E+02 -4.2638443E-02 -6.8522968E-05 -1.1392706E-02  2.1220507E-03  0.0000000E+00
  2.4336875E+02 -4.2637908E-02 -6.8826324E-05 -1.1381269E-02  2.1220489E-03  0.0000000E+00
  2.4336875E+02 -4.2637358E-02 -6.9139250E-05 -1.1369502E-02  2.1220471E-03  0.0000000E+00
  2.4336875E+02 -4.2636826E-02 -6.9443336E-05 -1.1358096E-02  2.1220453E-03  0.0000000E+00
  2.4336875E+02 -4.2636296E-02 -6.9747779E-05 -1.1346704E-02  2.1220434E-03  0.0000000E+00
  2.4336875E+02 -4.2635751E-02 -7.0061819E-05 -1.1334983E-02  2.1220415E-03  0.0000000E+00
  2.4336875E+02 -4.2635224E-02 -7.0366980E-05 -1.1323622E-02  2.1220397E-03  0.0000000E+00
  2.4336875E+02 -4.2634698E-02 -7.0672493E-05 -1.1312276E-02  2.1220378E-03  0.0000000E+00
  2.4336875E+02 -4.2634158E-02 -7.0987630E-05 -1.1300601E-02  2.1220359E-03  0.0000000E+00
  2.4336875E+02 -4.2633635E-02 -7.1293852E-05 -1.1289285E-02  2.1220340E-03  0.0000000E+00
  2.4336875E+02 -4.2633114E-02 -7.1600419E-05 -1.1277984E-02  2.1220321E-03  0.0000000E+00
  2.4336875E+02 -4.2632578E-02 -7.1916638E-05 -1.1266355E-02  2.1220301E-03  0.0000000E+00
  2.4336875E+02 -4.2632059E-02 -7.2223903E-05 -1.1255084E-02  2.1220282E-03  0.0000000E+00
  2.4336875E+02 -4.2631542E-02 -7.2531510E-05 -1.1243827E-02  2.1220262E-03  0.0000000E+00
  2.4336875E+02 -4.2631010E-02 -7.2848794E-05 -1.1232244E-02  2.1220242E-03  0.0000000E+00
  2.4336875E+02 -4.2630495E-02 -7.3157088E-05 -1.1221017E-02  2.1220222E-03  0.0000000E+00
  2.4336875E+02 -4.2629965E-02 -7.3475076E-05 -1.1209466E-02  2.1220202E-03  0.0000000E+00
  2.4336875E+02 -4.2629452E-02 -7.3784052E-05 -1.1198268E-02  2.1220182E-03  0.0000000E+00
  2.4336875E+02 -4.2628940E-02 -7.4093360E-05 -1.1187086E-02  2.1220162E-03  0.0000000E+00
  2.4336875E+02 -4.2628414E-02 -7.4412387E-05 -1.1175579E-02  2.1220141E-03  0.0000000E+00
  2.4336875E+02 -4.2627904E-02 -7.4722366E-05 -1.1164426E-02  2.1220120E-03  0.0000000E+00
  2.4336875E+02 -4.2627395E-02 -7.5032672E-05 -1.1153288E-02  2.1220100E-03  0.0000000E+00
  2.4336875E+02 -4.2626872E-02 -7.5352723E-05 -1.1141827E-02  2.1220078E-03  0.0000000E+00
  2.4336875E+02 -4.2626364E-02 -7.5663690E-05 -1.1130718E-02  2.1220058E-03  0.0000000E+00
  2.4336875E+02 -4.2625858E-02 -7.5974980E-05 -1.1119623E-02  2.1220037E-03  0.0000000E+00
  2.4336875E+02 -4.2625337E-02 -7.6296039E-05 -1.1108208E-02  2.1220015E-03  0.0000000E+00
  2.4336875E+02 -4.2624832E-02 -7.6607979E-05 -1.1097142E-02  2.1219994E-03  0.0000000E+00
  2.4336875E+02 -4.2624328E-02 -7.6920238E-05 -1.1086092E-02  2.1219972E-03  0.0000000E+00
  2.4336875E+02 -4.2623809E-02 -7.7242289E-05 -1.1074721E-02  2.1219950E-03  0.0000000E+00
  2.4336875E+02 -4.2623306E-02 -7.7555188E-05 -1.1063699E-02  2.1219928E-03  0.0000000E+00
  2.4336875E+02 -4.2622788E-02 -7.7877897E-05 -1.1052358E-02  2.1219906E-03  0.0000000E+00
  2.4336875E+02 -4.2622287E-02 -7.8191430E-05 -1.1041366E-02  2.1219884E-03  0.0000000E+00
  2.4336875E+02 -4.2621785E-02 -7.8505273E-05 -1.1030387E-02  2.1219861E-03  0.0000000E+00
  2.4336875E+02 -4.2621269E-02 -7.8828949E-05 -1.1019091E-02  2.1219839E-03  0.0000000E+00
  2.4336875E+02 -4.2620769E-02 -7.9143417E-05 -1.1008142E-02  2.1219816E-03  0.0000000E+00
  2.4336875E+02 -4.2620268E-02 -7.9458190E-05 -1.0997207E-02  2.1219793E-03  0.0000000E+00
  2.4336875E+02 -4.2619753E-02 -7.9782819E-05 -1.0985955E-02  2.1219770E-03  0.0000000E+00
  2.4336875E+02 -4.2619254E-02 -8.0098207E-05 -1.0975049E-02  2.1219747E-03  0.0000000E+00
  2.4336875E+02 -4.2618755E-02 -8.0413895E-05 -1.0964157E-02  2.1219724E-03  0.0000000E+00
  2.4336875E+02 -4.2618241E-02 -8.0739462E-05 -1.0952949E-02  2.1219700E-03  0.0000000E+00
  2.4336875E+02 -4.2617742E-02 -8.1055755E-05 -1.0942086E-02  2.1219677E-03  0.0000000E+00
  2.4336875E+02 -4.2617243E-02 -8.1372344E-05 -1.0931237E-02  2.1219653E-03  0.0000000E+00
  2.4336875E+02 -4.2616729E-02 -8.1698835E-05 -1.0920073E-02  2.1219629E-03  0.0000000E+00
  2.4336875E+02 -4.2616231E-02 -8.2016020E-05 -1.0909253E-02  2.1219605E-03  0.0000000E+00
  2.4336875E+02 -4.2615732E-02 -8.2333496E-05 -1.0898446E-02  2.1219581E-03  0.0000000E+00
  2.4336875E+02 -4.2615219E-02 -8.2660896E-05 -1.0887326E-02  2.1219556E-03  0.0000000E+00
  2.4336875E+02 -4.2614720E-02 -8.2978959E-05 -1.0876548E-02  2.1219532E-03  0.0000000E+00
  2.4336875E+02 -4.2614207E-02 -8.3306960E-05 -1.0865458E-02  2.1219507E-03  0.0000000E+00
  2.4336875E+02 -4.2613708E-02 -8.3625603E-05 -1.0854708E-02  2.1219483E-03  0.0000000E+00
  2.4336875E+02 -4.2613209E-02 -8.3944529E-05 -1.0843972E-02  2.1219458E-03  0.0000000E+00
  2.4336875E+02 -4.2612695E-02 -8.4273416E-05 -1.0832925E-02  2.1219432E-03  0.0000000E+00
  2.4336875E+02 -4.2612195E-02 -8.4592913E-05 -1.0822218E-02  2.1219407E-03  0.0000000E+00
  2.4336875E+02 -4.2611696E-02 -8.4912690E-05 -1.0811524E-02  2.1219382E-03  0.0000000E+00
  2.4336875E+02 -4.2611181E-02 -8.5242448E-05 -1.0800520E-02  2.1219356E-03  0.0000000E+00
  2.4336875E+02 -4.2610680E-02 -8.5562787E-05 -1.0789855E-02  2.1219330E-03  0.0000000E+00
  2.4336875E+02 -4.2610180E-02 -8.5883400E-05 -1.0779203E-02  2.1219305E-03  0.0000000E+00
  2.4336875E+02 -4.2609663E-02 -8.6214015E-05 -1.0768242E-02  2.1219278E-03  0.0000000E+00
  2.4336875E+02 -4.2609162E-02 -8.6535182E-05 -1.0757618E-02  2.1219252E-03  0.0000000E+00
  2.4336875E+02 -4.2608660E-02 -8.6856618E-05 -1.0747008E-02  2.1219226E-03  0.0000000E+00
  2.4336875E+02 -4.2608142E-02 -8.7188077E-05 -1.0736091E-02  2.1219199E-03  0.0000000E+00
  2.4336875E+02 -4.2607639E-02 -8.7510057E-05 -1.0725509E-02  2.1219172E-03  0.0000000E+00
  2.4336875E+02 -4.2607120E-02 -8.7842073E-05 -1.0714620E-02  2.1219145E-03  0.0000000E+00
  2.4336875E+02 -4.2606615E-02 -8.8164592E-05 -1.0704066E-02  2.1219118E-03  0.0000000E+00
  2.4336875E+02 -4.2606110E-02 -8.8487374E-05 -1.0693525E-02  2.1219091E-03  0.0000000E+00
  2.4336875E+02 -4.2605589E-02 -8.8820211E-05 -1.0682679E-02  2.1219063E-03  0.0000000E+00
  2.4336875E+02 -4.2605083E-02 -8.9143522E-05 -1.0672165E-02  2.1219036E-03  0.0000000E+00
  2.4336875E+02 -4.2604575E-02 -8.9467092E-05 -1.0661666E-02  2.1219008E-03  0.0000000E+00
  2.4336875E+02 -4.2604052E-02 -8.9800736E-05 -1.0650862E-02  2.1218980E-03  0.0000000E+00
  2.4336875E+02 -4.2603543E-02 -9.0124827E-05 -1.0640390E-02  2.1218952E-03  0.0000000E+00
  2.4336875E+02 -4.2603033E-02 -9.0449172E-05 -1.0629932E-02  2.1218924E-03  0.0000000E+00
  2.4336875E+02 -4.2602506E-02 -9.0783610E-05 -1.0619170E-02  2.1218895E-03  0.0000000E+00
  2.4336875E+02 -4.2601994E-02 -9.1108468E-05 -1.0608739E-02  2.1218867E-03  0.0000000E+00
  2.4336875E+02 -4.2601482E-02 -9.1433575E-05 -1.0598322E-02  2.1218839E-03  0.0000000E+00
  2.4336875E+02 -4.2600952E-02 -9.1768794E-05 -1.0587603E-02  2.1218809E-03  0.0000000E+00
  2.4336875E+02 -4.2600437E-02 -9.2094405E-05 -1.0577212E-02  2.1218780E-03  0.0000000E+00
  2.4336875E+02 -4.2599905E-02 -9.2430140E-05 -1.0566521E-02  2.1218750E-03  0.0000000E+00
  2.4336875E+02 -4.2599388E-02 -9.2756249E-05 -1.0556158E-02  2.1218721E-03  0.0000000E+00
  2.4336875E+02 -4.2598870E-02 -9.3082601E-05 -1.0545809E-02  2.1218692E-03  0.0000000E+00
  2.4336875E+02 -4.2598334E-02 -9.3419095E-05 -1.0535159E-02  2.1218662E-03  0.0000000E+00
  2.4336875E+02 -4.2597813E-02 -9.3745937E-05 -1.0524837E-02  2.1218632E-03  0.0000000E+00
  2.4336875E+02 -4.2597291E-02 -9.4073017E-05 -1.0514528E-02  2.1218602E-03  0.0000000E+00
  2.4336875E+02 -4.2596752E-02 -9.4410258E-05 -1.0503920E-02  2.1218571E-03  0.0000000E+00
  2.4336875E+02 -4.2596227E-02 -9.4737820E-05 -1.0493638E-02  2.1218541E-03  0.0000000E+00
  2.4336875E+02 -4.2595701E-02 -9.5065617E-05 -1.0483369E-02  2.1218511E-03  0.0000000E+00
  2.4336875E+02 -4.2595157E-02 -9.5403591E-05 -1.0472802E-02  2.1218479E-03  0.0000000E+00
  2.4336875E+02 -4.2594628E-02 -9.5731861E-05 -1.0462560E-02  2.1218449E-03  0.0000000E+00
  2.4336875E+02 -4.2594097E-02 -9.6060362E-05 -1.0452332E-02  2.1218418E-03  0.0000000E+00
  2.4336875E+02 -4.2593549E-02 -9.6399058E-05 -1.0441807E-02  2.1218386E-03  0.0000000E+00
  2.4336875E+02 -4.2593015E-02 -9.6728024E-05 -1.0431605E-02  2.1218355E-03  0.0000000E+00
  2.4336875E+02 -4.2592479E-02 -9.7057217E-05 -1.0421416E-02  2.1218323E-03  0.0000000E+00
  2.4336875E+02 -4.2591926E-02 -9.7396621E-05 -1.0410932E-02  2.1218291E-03  0.0000000E+00
  2.4336875E+02 -4.2591387E-02 -9.7726271E-05 -1.0400770E-02  2.1218259E-03  0.0000000E+00
  2.4336875E+02 -4.2590831E-02 -9.8066143E-05 -1.0390313E-02  2.1218226E-03  0.0000000E+00
  2.4336875E+02 -4.2590288E-02 -9.8396244E-05 -1.0380177E-02  2.1218194E-03  0.0000000E+00
  2.4336875E+02 -4.2589744E-02 -9.8726566E-05 -1.0370055E-02  2.1218162E-03  0.0000000E+00
  2.4336875E+02 -4.2589182E-02 -9.9067127E-05 -1.0359639E-02  2.1218128E-03  0.0000000E+00
  2.4336875E+02 -4.2588635E-02 -9.9397892E-05 -1.0349543E-02  2.1218095E-03  0.0000000E+00
  2.4336875E+02 -4.2588085E-02 -9.9728874E-05 -1.0339460E-02  2.1218063E-03  0.0000000E+00
  2.4336875E+02 -4.2587517E-02 -1.0007011E-04 -1.0329085E-02  2.1218029E-03  0.0000000E+00
  2.4336875E+02 -4.2586964E-02 -1.0040153E-04 -1.0319028E-02  2.1217995E-03  0.0000000E+00
  2.4336875E+02 -4.2586408E-02 -1.0073316E-04 -1.0308985E-02  2.1217962E-03  0.0000000E+00
  2.4336875E+02 -4.2585834E-02 -1.0107506E-04 -1.0298650E-02  2.1217927E-03  0.0000000E+00
  2.4336875E+02 -4.2585275E-02 -1.0140712E-04 -1.0288633E-02  2.1217894E-03  0.0000000E+00
  2.4336875E+02 -4.2584713E-02 -1.0173938E-04 -1.0278628E-02  2.1217860E-03  0.0000000E+00
  2.4336875E+02 -4.2584133E-02 -1.0208194E-04 -1.0268334E-02  2.1217824E-03  0.0000000E+00
  2.4336875E+02 -4.2583567E-02 -1.0241462E-04 -1.0258356E-02  2.1217790E-03  0.0000000E+00
  2.4336875E+02 -4.2582982E-02 -1.0275761E-04 -1.0248088E-02  2.1217754E-03  0.0000000E+00
  2.4336875E+02 -4.2582412E-02 -1.0309071E-04 -1.0238136E-02  2.1217720E-03  0.0000000E+00
  2.4336875E+02 -4.2581839E-02 -1.0342402E-04 -1.0228197E-02  2.1217685E-03  0.0000000E+00
  2.4336875E+02 -4.2581247E-02 -1.0376763E-04 -1.0217969E-02  2.1217649E-03  0.0000000E+00
  2.4336875E+02 -4.2580670E-02 -1.0410135E-04 -1.0208056E-02  2.1217613E-03  0.0000000E+00
  2.4336875E+02 -4.2580091E-02 -1.0443526E-04 -1.0198155E-02  2.1217578E-03  0.0000000E+00
