          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4336875E+02 -4.3579331E-20  2.2612149E-03 -1.7347796E-20  2.1221920E-03  0.0000000E+00
  2.4336875E+02 -4.3277912E-20  2.2684683E-03 -1.7835289E-20  2.1221915E-03  0.0000000E+00
  2.4336875E+02 -4.2966423E-20  2.2757282E-03 -1.8324461E-20  2.1221909E-03  0.0000000E+00
  2.4336875E+02 -4.2645728E-20  2.2829727E-03 -1.8813822E-20  2.1221903E-03  0.0000000E+00
  2.4336875E+02 -4.2316800E-20  2.2901804E-03 -1.9301879E-20  2.1221897E-03  0.0000000E+00
  2.4336875E+02 -4.1977638E-20  2.2973944E-03 -1.9791537E-20  2.1221892E-03  0.0000000E+00
  2.4336875E+02 -4.1630245E-20  2.3045717E-03 -2.0279837E-20  2.1221886E-03  0.0000000E+00
  2.4336875E+02 -4.1272510E-20  2.3117554E-03 -2.0769685E-20  2.1221880E-03  0.0000000E+00
  2.4336875E+02 -4.0906548E-20  2.3189025E-03 -2.1258123E-20  2.1221873E-03  0.0000000E+00
  2.4336875E+02 -4.0530138E-20  2.3260559E-03 -2.1748057E-20  2.1221867E-03  0.0000000E+00
  2.4336875E+02 -4.0145508E-20  2.3331729E-03 -2.2236529E-20  2.1221861E-03  0.0000000E+00
  2.4336875E+02 -3.9750325E-20  2.3402961E-03 -2.2726446E-20  2.1221855E-03  0.0000000E+00
  2.4336875E+02 -3.9345705E-20  2.3474043E-03 -2.3216317E-20  2.1221848E-03  0.0000000E+00
  2.4336875E+02 -3.8932879E-20  2.3544762E-03 -2.3704649E-20  2.1221842E-03  0.0000000E+00
  2.4336875E+02 -3.8509346E-20  2.3615544E-03 -2.4194350E-20  2.1221835E-03  0.0000000E+00
  2.4336875E+02 -3.8077618E-20  2.3685964E-03 -2.4682464E-20  2.1221829E-03  0.0000000E+00
  2.4336875E+02 -3.7635082E-20  2.3756447E-03 -2.5171896E-20  2.1221822E-03  0.0000000E+00
  2.4336875E+02 -3.7184366E-20  2.3826569E-03 -2.5659692E-20  2.1221815E-03  0.0000000E+00
  2.4336875E+02 -3.6722742E-20  2.3896754E-03 -2.6148758E-20  2.1221808E-03  0.0000000E+00
  2.4336875E+02 -3.6252954E-20  2.3966579E-03 -2.6636139E-20  2.1221802E-03  0.0000000E+00
  2.4336875E+02 -3.5772160E-20  2.4036467E-03 -2.7124741E-20  2.1221795E-03  0.0000000E+00
  2.4336875E+02 -3.5281738E-20  2.4106205E-03 -2.7613073E-20  2.1221787E-03  0.0000000E+00
  2.4336875E+02 -3.4783179E-20  2.4175587E-03 -2.8099653E-20  2.1221780E-03  0.0000000E+00
  2.4336875E+02 -3.4273471E-20  2.4245030E-03 -2.8587379E-20  2.1221773E-03  0.0000000E+00
  2.4336875E+02 -3.3755647E-20  2.4314118E-03 -2.9073307E-20  2.1221766E-03  0.0000000E+00
  2.4336875E+02 -3.3226581E-20  2.4383266E-03 -2.9560332E-20  2.1221758E-03  0.0000000E+00
  2.4336875E+02 -3.2689422E-20  2.4452061E-03 -3.0045515E-20  2.1221751E-03  0.0000000E+00
  2.4336875E+02 -3.2140927E-20  2.4520915E-03 -3.0531748E-20  2.1221743E-03  0.0000000E+00
  2.4336875E+02 -3.1584365E-20  2.4589417E-03 -3.1016095E-20  2.1221736E-03  0.0000000E+00
  2.4336875E+02 -3.1016377E-20  2.4657979E-03 -3.1501444E-20  2.1221728E-03  0.0000000E+00
  2.4336875E+02 -3.0438603E-20  2.4726394E-03 -3.1986317E-20  2.1221720E-03  0.0000000E+00
  2.4336875E+02 -2.9852803E-20  2.4794460E-03 -3.2469242E-20  2.1221713E-03  0.0000000E+00
  2.4336875E+02 -2.9255443E-20  2.4862584E-03 -3.2953097E-20  2.1221705E-03  0.0000000E+00
  2.4336875E+02 -2.8650087E-20  2.4930359E-03 -3.3434963E-20  2.1221697E-03  0.0000000E+00
  2.4336875E+02 -2.8033083E-20  2.4998193E-03 -3.3917714E-20  2.1221688E-03  0.0000000E+00
  2.4336875E+02 -2.7408114E-20  2.5065679E-03 -3.4398435E-20  2.1221680E-03  0.0000000E+00
  2.4336875E+02 -2.6771413E-20  2.5133223E-03 -3.4879994E-20  2.1221672E-03  0.0000000E+00
  2.4336875E+02 -2.6126780E-20  2.5200422E-03 -3.5359485E-20  2.1221664E-03  0.0000000E+00
  2.4336875E+02 -2.5470331E-20  2.5267678E-03 -3.5839767E-20  2.1221655E-03  0.0000000E+00
  2.4336875E+02 -2.4803975E-20  2.5334790E-03 -3.6319379E-20  2.1221647E-03  0.0000000E+00
  2.4336875E+02 -2.4129739E-20  2.5401558E-03 -3.6796866E-20  2.1221638E-03  0.0000000E+00
  2.4336875E+02 -2.3443565E-20  2.5468383E-03 -3.7275076E-20  2.1221629E-03  0.0000000E+00
  2.4336875E+02 -2.2749549E-20  2.5534865E-03 -3.7751125E-20  2.1221621E-03  0.0000000E+00
  2.4336875E+02 -2.2043514E-20  2.5601404E-03 -3.8227852E-20  2.1221612E-03  0.0000000E+00
  2.4336875E+02 -2.1329678E-20  2.5667602E-03 -3.8702382E-20  2.1221603E-03  0.0000000E+00
  2.4336875E+02 -2.0603742E-20  2.5733856E-03 -3.9177545E-20  2.1221594E-03  0.0000000E+00
  2.4336875E+02 -1.9870047E-20  2.5799770E-03 -3.9650476E-20  2.1221585E-03  0.0000000E+00
  2.4336875E+02 -1.9124176E-20  2.5865739E-03 -4.0123995E-20  2.1221576E-03  0.0000000E+00
  2.4336875E+02 -1.8368309E-20  2.5931567E-03 -4.0596663E-20  2.1221566E-03  0.0000000E+00
  2.4336875E+02 -1.7604747E-20  2.5997057E-03 -4.1067047E-20  2.1221557E-03  0.0000000E+00
  2.4336875E+02 -1.6828896E-20  2.6062603E-03 -4.1537955E-20  2.1221547E-03  0.0000000E+00
  2.4336875E+02 -1.6045395E-20  2.6127811E-03 -4.2006546E-20  2.1221538E-03  0.0000000E+00
  2.4336875E+02 -1.5249531E-20  2.6193075E-03 -4.2475618E-20  2.1221528E-03  0.0000000E+00
  2.4336875E+02 -1.4446065E-20  2.6258003E-03 -4.2942341E-20  2.1221518E-03  0.0000000E+00
  2.4336875E+02 -1.3630163E-20  2.6322986E-03 -4.3409501E-20  2.1221509E-03  0.0000000E+00
  2.4336875E+02 -1.2806708E-20  2.6387634E-03 -4.3874283E-20  2.1221499E-03  0.0000000E+00
  2.4336875E+02 -1.1970747E-20  2.6452337E-03 -4.4339458E-20  2.1221489E-03  0.0000000E+00
  2.4336875E+02 -1.1124733E-20  2.6516900E-03 -4.4803612E-20  2.1221478E-03  0.0000000E+00
  2.4336875E+02 -1.0271241E-20  2.6581131E-03 -4.5265341E-20  2.1221468E-03  0.0000000E+00
  2.4336875E+02 -9.3973159E-21  2.6645993E-03 -4.5731547E-20  2.1221458E-03  0.0000000E+00
  2.4336875E+02 -8.5316142E-21  2.6709370E-03 -4.6187009E-20  2.1221448E-03  0.0000000E+00
  2.4336875E+02 -7.6560845E-21  2.6772611E-03 -4.6641404E-20  2.1221437E-03  0.0000000E+00
  2.4336875E+02 -6.7437415E-21  2.6837627E-03 -4.7108436E-20  2.1221426E-03  0.0000000E+00
  2.4336875E+02 -5.8482498E-21  2.6900594E-03 -4.7560614E-20  2.1221416E-03  0.0000000E+00
  2.4336875E+02 -4.9429227E-21  2.6963426E-03 -4.8011675E-20  2.1221405E-03  0.0000000E+00
  2.4336875E+02 -3.9998727E-21  2.7028021E-03 -4.8475219E-20  2.1221394E-03  0.0000000E+00
  2.4336875E+02 -3.0745717E-21  2.7090580E-03 -4.8923962E-20  2.1221383E-03  0.0000000E+00
  2.4336875E+02 -2.1109399E-21  2.7154894E-03 -4.9385082E-20  2.1221372E-03  0.0000000E+00
  2.4336875E+02 -1.1656608E-21  2.7217181E-03 -4.9831440E-20  2.1221361E-03  0.0000000E+00
  2.4336875E+02 -2.1054085E-22  2.7279334E-03 -5.0276599E-20  2.1221350E-03  0.0000000E+00
  2.4336875E+02  7.8381469E-22  2.7343230E-03 -5.0733978E-20  2.1221338E-03  0.0000000E+00
  2.4336875E+02  1.7589140E-21  2.7405112E-03 -5.1176655E-20  2.1221327E-03  0.0000000E+00
  2.4336875E+02  2.7438531E-21  2.7466861E-03 -5.1618086E-20  2.1221315E-03  0.0000000E+00
  2.4336875E+02  3.7689294E-21  2.7530342E-03 -5.2071575E-20  2.1221303E-03  0.0000000E+00
  2.4336875E+02  4.7738429E-21  2.7591821E-03 -5.2510429E-20  2.1221292E-03  0.0000000E+00
  2.4336875E+02  5.7885921E-21  2.7653168E-03 -5.2947992E-20  2.1221280E-03  0.0000000E+00
  2.4336875E+02  6.8443766E-21  2.7716235E-03 -5.3397447E-20  2.1221268E-03  0.0000000E+00
  2.4336875E+02  7.8790889E-21  2.7777314E-03 -5.3832341E-20  2.1221256E-03  0.0000000E+00
  2.4336875E+02  8.9236300E-21  2.7838260E-03 -5.4265899E-20  2.1221244E-03  0.0000000E+00
  2.4336875E+02  1.0010101E-20  2.7900916E-03 -5.4711181E-20  2.1221231E-03  0.0000000E+00
  2.4336875E+02  1.1074587E-20  2.7961596E-03 -5.5141981E-20  2.1221219E-03  0.0000000E+00
  2.4336875E+02  1.2148893E-20  2.8022145E-03 -5.5571400E-20  2.1221206E-03  0.0000000E+00
  2.4336875E+02  1.3266018E-20  2.8084392E-03 -5.6012373E-20  2.1221194E-03  0.0000000E+00
  2.4336875E+02  1.4360246E-20  2.8144675E-03 -5.6438947E-20  2.1221181E-03  0.0000000E+00
  2.4336875E+02  1.5497889E-20  2.8206648E-03 -5.6876960E-20  2.1221168E-03  0.0000000E+00
  2.4336875E+02  1.6612020E-20  2.8266667E-03 -5.7300631E-20  2.1221155E-03  0.0000000E+00
  2.4336875E+02  1.7735947E-20  2.8326555E-03 -5.7722853E-20  2.1221142E-03  0.0000000E+00
  2.4336875E+02  1.8904172E-20  2.8388123E-03 -5.8156338E-20  2.1221129E-03  0.0000000E+00
  2.4336875E+02  2.0047969E-20  2.8447748E-03 -5.8575574E-20  2.1221116E-03  0.0000000E+00
  2.4336875E+02  2.1201544E-20  2.8507243E-03 -5.8993320E-20  2.1221102E-03  0.0000000E+00
  2.4336875E+02  2.2400296E-20  2.8568407E-03 -5.9422152E-20  2.1221089E-03  0.0000000E+00
  2.4336875E+02  2.3573703E-20  2.8627641E-03 -5.9836832E-20  2.1221075E-03  0.0000000E+00
  2.4336875E+02  2.4756866E-20  2.8686745E-03 -6.0249982E-20  2.1221062E-03  0.0000000E+00
  2.4336875E+02  2.5986081E-20  2.8747507E-03 -6.0674038E-20  2.1221048E-03  0.0000000E+00
  2.4336875E+02  2.7189032E-20  2.8806351E-03 -6.1084044E-20  2.1221034E-03  0.0000000E+00
  2.4336875E+02  2.8401717E-20  2.8865067E-03 -6.1492482E-20  2.1221020E-03  0.0000000E+00
  2.4336875E+02  2.9661322E-20  2.8925428E-03 -6.1911645E-20  2.1221005E-03  0.0000000E+00
  2.4336875E+02  3.0893743E-20  2.8983885E-03 -6.2316862E-20  2.1220991E-03  0.0000000E+00
  2.4336875E+02  3.2173665E-20  2.9043979E-03 -6.2732681E-20  2.1220977E-03  0.0000000E+00
  2.4336875E+02  3.3425787E-20  2.9102177E-03 -6.3134629E-20  2.1220962E-03  0.0000000E+00
  2.4336875E+02  3.4687598E-20  2.9160248E-03 -6.3534948E-20  2.1220948E-03  0.0000000E+00
  2.4336875E+02  3.5997769E-20  2.9219946E-03 -6.3945683E-20  2.1220933E-03  0.0000000E+00
  2.4336875E+02  3.7279221E-20  2.9277759E-03 -6.4342660E-20  2.1220918E-03  0.0000000E+00
  2.4336875E+02  3.8570332E-20  2.9335446E-03 -6.4737974E-20  2.1220903E-03  0.0000000E+00
  2.4336875E+02  3.9910658E-20  2.9394750E-03 -6.5143515E-20  2.1220888E-03  0.0000000E+00
  2.4336875E+02  4.1221345E-20  2.9452181E-03 -6.5535417E-20  2.1220873E-03  0.0000000E+00
  2.4336875E+02  4.2541658E-20  2.9509486E-03 -6.5925621E-20  2.1220858E-03  0.0000000E+00
  2.4336875E+02  4.3912036E-20  2.9568396E-03 -6.6325863E-20  2.1220842E-03  0.0000000E+00
  2.4336875E+02  4.5251856E-20  2.9625447E-03 -6.6712588E-20  2.1220827E-03  0.0000000E+00
  2.4336875E+02  4.6601265E-20  2.9682372E-03 -6.7097583E-20  2.1220811E-03  0.0000000E+00
  2.4336875E+02  4.8001584E-20  2.9740891E-03 -6.7492423E-20  2.1220795E-03  0.0000000E+00
  2.4336875E+02  4.9370425E-20  2.9797563E-03 -6.7873872E-20  2.1220779E-03  0.0000000E+00
  2.4336875E+02  5.0790737E-20  2.9855822E-03 -6.8265038E-20  2.1220763E-03  0.0000000E+00
  2.4336875E+02  5.2178958E-20  2.9912241E-03 -6.8642900E-20  2.1220747E-03  0.0000000E+00
  2.4336875E+02  5.3576704E-20  2.9968535E-03 -6.9018979E-20  2.1220731E-03  0.0000000E+00
  2.4336875E+02  5.5026753E-20  3.0026407E-03 -6.9404580E-20  2.1220714E-03  0.0000000E+00
  2.4336875E+02  5.6443795E-20  3.0082450E-03 -6.9777010E-20  2.1220698E-03  0.0000000E+00
  2.4336875E+02  5.7870319E-20  3.0138370E-03 -7.0147628E-20  2.1220681E-03  0.0000000E+00
  2.4336875E+02  5.9349974E-20  3.0195855E-03 -7.0527570E-20  2.1220664E-03  0.0000000E+00
  2.4336875E+02  6.0795706E-20  3.0251525E-03 -7.0894478E-20  2.1220647E-03  0.0000000E+00
  2.4336875E+02  6.2250876E-20  3.0307072E-03 -7.1259545E-20  2.1220630E-03  0.0000000E+00
  2.4336875E+02  6.3759997E-20  3.0364173E-03 -7.1633740E-20  2.1220613E-03  0.0000000E+00
  2.4336875E+02  6.5234281E-20  3.0419471E-03 -7.1995040E-20  2.1220596E-03  0.0000000E+00
  2.4336875E+02  6.6717957E-20  3.0474647E-03 -7.2354471E-20  2.1220579E-03  0.0000000E+00
  2.4336875E+02  6.8256397E-20  3.0531366E-03 -7.2722830E-20  2.1220561E-03  0.0000000E+00
  2.4336875E+02  6.9759089E-20  3.0586294E-03 -7.3078439E-20  2.1220543E-03  0.0000000E+00
  2.4336875E+02  7.1271123E-20  3.0641100E-03 -7.3432153E-20  2.1220526E-03  0.0000000E+00
  2.4336875E+02  7.2838729E-20  3.0697440E-03 -7.3794592E-20  2.1220507E-03  0.0000000E+00
  2.4336875E+02  7.4369677E-20  3.0751999E-03 -7.4144430E-20  2.1220489E-03  0.0000000E+00
  2.4336875E+02  7.5956734E-20  3.0808085E-03 -7.4502859E-20  2.1220471E-03  0.0000000E+00
  2.4336875E+02  7.7506526E-20  3.0862399E-03 -7.4848787E-20  2.1220453E-03  0.0000000E+00
  2.4336875E+02  7.9065572E-20  3.0916592E-03 -7.5192776E-20  2.1220434E-03  0.0000000E+00
  2.4336875E+02  8.0681522E-20  3.0972302E-03 -7.5545153E-20  2.1220415E-03  0.0000000E+00
  2.4336875E+02  8.2259301E-20  3.1026250E-03 -7.5885182E-20  2.1220397E-03  0.0000000E+00
  2.4336875E+02  8.3846279E-20  3.1080079E-03 -7.6223249E-20  2.1220378E-03  0.0000000E+00
  2.4336875E+02  8.5490949E-20  3.1135413E-03 -7.6569499E-20  2.1220359E-03  0.0000000E+00
  2.4336875E+02  8.7096545E-20  3.1188998E-03 -7.6903557E-20  2.1220340E-03  0.0000000E+00
  2.4336875E+02  8.8711284E-20  3.1242464E-03 -7.7235630E-20  2.1220321E-03  0.0000000E+00
  2.4336875E+02  9.0384494E-20  3.1297425E-03 -7.7575681E-20  2.1220301E-03  0.0000000E+00
  2.4336875E+02  9.2017732E-20  3.1350649E-03 -7.7903700E-20  2.1220282E-03  0.0000000E+00
  2.4336875E+02  9.3660052E-20  3.1403753E-03 -7.8229710E-20  2.1220262E-03  0.0000000E+00
  2.4336875E+02  9.5361617E-20  3.1458343E-03 -7.8563493E-20  2.1220242E-03  0.0000000E+00
  2.4336875E+02  9.7022314E-20  3.1511207E-03 -7.8885405E-20  2.1220222E-03  0.0000000E+00
  2.4336875E+02  9.8742769E-20  3.1565549E-03 -7.9214950E-20  2.1220202E-03  0.0000000E+00
  2.4336875E+02  1.0042176E-19  3.1618172E-03 -7.9532736E-20  2.1220182E-03  0.0000000E+00
  2.4336875E+02  1.0210972E-19  3.1670678E-03 -7.9848479E-20  2.1220162E-03  0.0000000E+00
  2.4336875E+02  1.0385821E-19  3.1724652E-03 -8.0171647E-20  2.1220141E-03  0.0000000E+00
  2.4336875E+02  1.0556434E-19  3.1776919E-03 -8.0483223E-20  2.1220120E-03  0.0000000E+00
  2.4336875E+02  1.0727938E-19  3.1829068E-03 -8.0792736E-20  2.1220100E-03  0.0000000E+00
  2.4336875E+02  1.0905569E-19  3.1882676E-03 -8.1109464E-20  2.1220078E-03  0.0000000E+00
  2.4336875E+02  1.1078876E-19  3.1934587E-03 -8.1414771E-20  2.1220058E-03  0.0000000E+00
  2.4336875E+02  1.1253067E-19  3.1986382E-03 -8.1717997E-20  2.1220037E-03  0.0000000E+00
  2.4336875E+02  1.1433460E-19  3.2039625E-03 -8.2028228E-20  2.1220015E-03  0.0000000E+00
  2.4336875E+02  1.1609440E-19  3.2091183E-03 -8.2327210E-20  2.1219994E-03  0.0000000E+00
  2.4336875E+02  1.1786298E-19  3.2142625E-03 -8.2624093E-20  2.1219972E-03  0.0000000E+00
  2.4336875E+02  1.1969431E-19  3.2195505E-03 -8.2927771E-20  2.1219950E-03  0.0000000E+00
  2.4336875E+02  1.2148064E-19  3.2246712E-03 -8.3220375E-20  2.1219928E-03  0.0000000E+00
  2.4336875E+02  1.2333021E-19  3.2299350E-03 -8.3519633E-20  2.1219906E-03  0.0000000E+00
  2.4336875E+02  1.2513418E-19  3.2350322E-03 -8.3807936E-20  2.1219884E-03  0.0000000E+00
  2.4336875E+02  1.2694682E-19  3.2401179E-03 -8.4094112E-20  2.1219861E-03  0.0000000E+00
  2.4336875E+02  1.2882341E-19  3.2453456E-03 -8.4386730E-20  2.1219839E-03  0.0000000E+00
  2.4336875E+02  1.3065355E-19  3.2504080E-03 -8.4668572E-20  2.1219816E-03  0.0000000E+00
  2.4336875E+02  1.3249227E-19  3.2554589E-03 -8.4948272E-20  2.1219793E-03  0.0000000E+00
  2.4336875E+02  1.3439566E-19  3.2606508E-03 -8.5234203E-20  2.1219770E-03  0.0000000E+00
  2.4336875E+02  1.3625173E-19  3.2656785E-03 -8.5509539E-20  2.1219747E-03  0.0000000E+00
  2.4336875E+02  1.3811631E-19  3.2706947E-03 -8.5782718E-20  2.1219724E-03  0.0000000E+00
  2.4336875E+02  1.4004626E-19  3.2758510E-03 -8.6061915E-20  2.1219700E-03  0.0000000E+00
  2.4336875E+02  1.4192803E-19  3.2808442E-03 -8.6330701E-20  2.1219677E-03  0.0000000E+00
  2.4336875E+02  1.4381823E-19  3.2858259E-03 -8.6597317E-20  2.1219653E-03  0.0000000E+00
  2.4336875E+02  1.4577450E-19  3.2909468E-03 -8.6869737E-20  2.1219629E-03  0.0000000E+00
  2.4336875E+02  1.4768173E-19  3.2959056E-03 -8.7131933E-20  2.1219605E-03  0.0000000E+00
  2.4336875E+02  1.4959732E-19  3.3008530E-03 -8.7391946E-20  2.1219581E-03  0.0000000E+00
  2.4336875E+02  1.5157966E-19  3.3059386E-03 -8.7657550E-20  2.1219556E-03  0.0000000E+00
  2.4336875E+02  1.5351212E-19  3.3108632E-03 -8.7913118E-20  2.1219532E-03  0.0000000E+00
  2.4336875E+02  1.5551178E-19  3.3159252E-03 -8.8174134E-20  2.1219507E-03  0.0000000E+00
  2.4336875E+02  1.5746100E-19  3.3208270E-03 -8.8425240E-20  2.1219483E-03  0.0000000E+00
  2.4336875E+02  1.5941844E-19  3.3257175E-03 -8.8674143E-20  2.1219458E-03  0.0000000E+00
  2.4336875E+02  1.6144375E-19  3.3307446E-03 -8.8928282E-20  2.1219432E-03  0.0000000E+00
  2.4336875E+02  1.6341777E-19  3.3356124E-03 -8.9172701E-20  2.1219407E-03  0.0000000E+00
  2.4336875E+02  1.6539993E-19  3.3404691E-03 -8.9414908E-20  2.1219382E-03  0.0000000E+00
  2.4336875E+02  1.6745062E-19  3.3454613E-03 -8.9662135E-20  2.1219356E-03  0.0000000E+00
  2.4336875E+02  1.6944920E-19  3.3502954E-03 -8.9899837E-20  2.1219330E-03  0.0000000E+00
  2.4336875E+02  1.7145582E-19  3.3551184E-03 -9.0135315E-20  2.1219305E-03  0.0000000E+00
  2.4336875E+02  1.7353164E-19  3.3600760E-03 -9.0375600E-20  2.1219278E-03  0.0000000E+00
  2.4336875E+02  1.7555450E-19  3.3648765E-03 -9.0606555E-20  2.1219252E-03  0.0000000E+00
  2.4336875E+02  1.7758533E-19  3.3696660E-03 -9.0835277E-20  2.1219226E-03  0.0000000E+00
  2.4336875E+02  1.7968599E-19  3.3745891E-03 -9.1068593E-20  2.1219199E-03  0.0000000E+00
  2.4336875E+02  1.8173288E-19  3.3793562E-03 -9.1292774E-20  2.1219172E-03  0.0000000E+00
  2.4336875E+02  1.8385004E-19  3.3842563E-03 -9.1521404E-20  2.1219145E-03  0.0000000E+00
  2.4336875E+02  1.8591288E-19  3.3890011E-03 -9.1741033E-20  2.1219118E-03  0.0000000E+00
  2.4336875E+02  1.8798353E-19  3.3937350E-03 -9.1958416E-20  2.1219091E-03  0.0000000E+00
  2.4336875E+02  1.9012506E-19  3.3986008E-03 -9.2180035E-20  2.1219063E-03  0.0000000E+00
  2.4336875E+02  1.9221148E-19  3.4033125E-03 -9.2392851E-20  2.1219036E-03  0.0000000E+00
  2.4336875E+02  1.9430561E-19  3.4080133E-03 -9.2603414E-20  2.1219008E-03  0.0000000E+00
  2.4336875E+02  1.9647124E-19  3.4128451E-03 -9.2817999E-20  2.1218980E-03  0.0000000E+00
  2.4336875E+02  1.9858096E-19  3.4175238E-03 -9.3023982E-20  2.1218952E-03  0.0000000E+00
  2.4336875E+02  2.0069829E-19  3.4221917E-03 -9.3227705E-20  2.1218924E-03  0.0000000E+00
  2.4336875E+02  2.0288774E-19  3.4269897E-03 -9.3435237E-20  2.1218895E-03  0.0000000E+00
  2.4336875E+02  2.0502046E-19  3.4316356E-03 -9.3634368E-20  2.1218867E-03  0.0000000E+00
  2.4336875E+02  2.0716072E-19  3.4362707E-03 -9.3831234E-20  2.1218839E-03  0.0000000E+00
  2.4336875E+02  2.0937369E-19  3.4410350E-03 -9.4031696E-20  2.1218809E-03  0.0000000E+00
  2.4336875E+02  2.1152914E-19  3.4456482E-03 -9.4223959E-20  2.1218780E-03  0.0000000E+00
  2.4336875E+02  2.1375769E-19  3.4503900E-03 -9.4419675E-20  2.1218750E-03  0.0000000E+00
  2.4336875E+02  2.1592822E-19  3.4549815E-03 -9.4607330E-20  2.1218721E-03  0.0000000E+00
  2.4336875E+02  2.1810612E-19  3.4595622E-03 -9.4792712E-20  2.1218692E-03  0.0000000E+00
  2.4336875E+02  2.2035769E-19  3.4642706E-03 -9.4981335E-20  2.1218662E-03  0.0000000E+00
  2.4336875E+02  2.2255046E-19  3.4688297E-03 -9.5162100E-20  2.1218632E-03  0.0000000E+00
  2.4336875E+02  2.2475050E-19  3.4733781E-03 -9.5340590E-20  2.1218602E-03  0.0000000E+00
  2.4336875E+02  2.2702479E-19  3.4780532E-03 -9.5522107E-20  2.1218571E-03  0.0000000E+00
  2.4336875E+02  2.2923950E-19  3.4825800E-03 -9.5695974E-20  2.1218541E-03  0.0000000E+00
  2.4336875E+02  2.3146140E-19  3.4870963E-03 -9.5867562E-20  2.1218511E-03  0.0000000E+00
  2.4336875E+02  2.3375809E-19  3.4917383E-03 -9.6041965E-20  2.1218479E-03  0.0000000E+00
  2.4336875E+02  2.3599446E-19  3.4962331E-03 -9.6208925E-20  2.1218449E-03  0.0000000E+00
  2.4336875E+02  2.3823790E-19  3.5007173E-03 -9.6373603E-20  2.1218418E-03  0.0000000E+00
  2.4336875E+02  2.4055669E-19  3.5053264E-03 -9.6540886E-20  2.1218386E-03  0.0000000E+00
  2.4336875E+02  2.4281440E-19  3.5097893E-03 -9.6700933E-20  2.1218355E-03  0.0000000E+00
  2.4336875E+02  2.4507909E-19  3.5142417E-03 -9.6858697E-20  2.1218323E-03  0.0000000E+00
  2.4336875E+02  2.4741966E-19  3.5188180E-03 -9.7018855E-20  2.1218291E-03  0.0000000E+00
  2.4336875E+02  2.4969841E-19  3.5232491E-03 -9.7171985E-20  2.1218259E-03  0.0000000E+00
  2.4336875E+02  2.5205339E-19  3.5278036E-03 -9.7327368E-20  2.1218226E-03  0.0000000E+00
  2.4336875E+02  2.5434606E-19  3.5322135E-03 -9.7475863E-20  2.1218194E-03  0.0000000E+00
  2.4336875E+02  2.5664553E-19  3.5366130E-03 -9.7622075E-20  2.1218162E-03  0.0000000E+00
  2.4336875E+02  2.5902177E-19  3.5411350E-03 -9.7770329E-20  2.1218128E-03  0.0000000E+00
  2.4336875E+02  2.6133495E-19  3.5455134E-03 -9.7911906E-20  2.1218095E-03  0.0000000E+00
  2.4336875E+02  2.6365483E-19  3.5498815E-03 -9.8051199E-20  2.1218063E-03  0.0000000E+00
  2.4336875E+02  2.6605199E-19  3.5543711E-03 -9.8192327E-20  2.1218029E-03  0.0000000E+00
  2.4336875E+02  2.6838537E-19  3.5587182E-03 -9.8326987E-20  2.1217995E-03  0.0000000E+00
  2.4336875E+02  2.7072535E-19  3.5630550E-03 -9.8459365E-20  2.1217962E-03  0.0000000E+00
  2.4336875E+02  2.7314310E-19  3.5675124E-03 -9.8593368E-20  2.1217927E-03  0.0000000E+00
  2.4336875E+02  2.7549636E-19  3.5718283E-03 -9.8721115E-20  2.1217894E-03  0.0000000E+00
  2.4336875E+02  2.7785611E-19  3.5761340E-03 -9.8846581E-20  2.1217860E-03  0.0000000E+00
  2.4336875E+02  2.8029412E-19  3.5805594E-03 -9.8973465E-20  2.1217824E-03  0.0000000E+00
  2.4336875E+02  2.8266694E-19  3.5848443E-03 -9.9094304E-20  2.1217790E-03  0.0000000E+00
  2.4336875E+02  2.8511834E-19  3.5892483E-03 -9.9216423E-20  2.1217754E-03  0.0000000E+00
  2.4336875E+02  2.8750408E-19  3.5935125E-03 -9.9332638E-20  2.1217720E-03  0.0000000E+00
  2.4336875E+02  2.8989613E-19  3.5977665E-03 -9.9446576E-20  2.1217685E-03  0.0000000E+00
  2.4336875E+02  2.9236722E-19  3.6021388E-03 -9.9561588E-20  2.1217649E-03  0.0000000E+00
  2.4336875E+02  2.9477197E-19  3.6063722E-03 -9.9670909E-20  2.1217613E-03  0.0000000E+00
  2.4336875E+02  2.9718292E-19  3.6105954E-03 -9.9777957E-20  2.1217578E-03  0.0000000E+00
  2.4336875E+02  2.9967338E-19  3.6149361E-03 -9.9885873E-20  2.1217541E-03  0.0000000E+00
  2.4336875E+02  3.0209681E-19  3.6191389E-03 -9.9988309E-20  2.1217505E-03  0.0000000E+00
  2.4336875E+02  3.0452633E-19  3.6233316E-03 -1.0008848E-19  2.1217469E-03  0.0000000E+00
  2.4336875E+02  3.0703581E-19  3.6276408E-03 -1.0018931E-19  2.1217432E-03  0.0000000E+00
  2.4336875E+02  3.0947758E-19  3.6318131E-03 -1.0028487E-19  2.1217396E-03  0.0000000E+00
  2.4336875E+02  3.1192534E-19  3.6359754E-03 -1.0037818E-19  2.1217359E-03  0.0000000E+00
  2.4336875E+02  3.1445349E-19  3.6402533E-03 -1.0047194E-19  2.1217321E-03  0.0000000E+00
  2.4336875E+02  3.1691327E-19  3.6443953E-03 -1.0056064E-19  2.1217284E-03  0.0000000E+00
  2.4336875E+02  3.1945373E-19  3.6486523E-03 -1.0064968E-19  2.1217246E-03  0.0000000E+00
