          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4336875E+02  3.0863485E-04 -1.6281237E-05  2.0242101E-03  2.1221873E-03  0.0000000E+00
  2.4336875E+02  3.0916783E-04 -1.6392987E-05  2.0309526E-03  2.1221867E-03  0.0000000E+00
  2.4336875E+02  3.0969413E-04 -1.6504521E-05  2.0376652E-03  2.1221861E-03  0.0000000E+00
  2.4336875E+02  3.1021692E-04 -1.6616506E-05  2.0443880E-03  2.1221855E-03  0.0000000E+00
  2.4336875E+02  3.1073461E-04 -1.6728606E-05  2.0511011E-03  2.1221848E-03  0.0000000E+00
  2.4336875E+02  3.1124570E-04 -1.6840482E-05  2.0577843E-03  2.1221842E-03  0.0000000E+00
  2.4336875E+02  3.1175325E-04 -1.6952804E-05  2.0644778E-03  2.1221835E-03  0.0000000E+00
  2.4336875E+02  3.1225423E-04 -1.7064897E-05  2.0711415E-03  2.1221829E-03  0.0000000E+00
  2.4336875E+02  3.1275165E-04 -1.7177432E-05  2.0778155E-03  2.1221822E-03  0.0000000E+00
  2.4336875E+02  3.1324255E-04 -1.7289734E-05  2.0844598E-03  2.1221815E-03  0.0000000E+00
  2.4336875E+02  3.1372988E-04 -1.7402474E-05  2.0911144E-03  2.1221808E-03  0.0000000E+00
  2.4336875E+02  3.1421072E-04 -1.7514976E-05  2.0977394E-03  2.1221802E-03  0.0000000E+00
  2.4336875E+02  3.1468798E-04 -1.7627914E-05  2.1043746E-03  2.1221795E-03  0.0000000E+00
  2.4336875E+02  3.1516020E-04 -1.7740946E-05  2.1110001E-03  2.1221787E-03  0.0000000E+00
  2.4336875E+02  3.1562600E-04 -1.7853733E-05  2.1175961E-03  2.1221780E-03  0.0000000E+00
  2.4336875E+02  3.1608819E-04 -1.7966950E-05  2.1242023E-03  2.1221773E-03  0.0000000E+00
  2.4336875E+02  3.1654400E-04 -1.8079917E-05  2.1307791E-03  2.1221766E-03  0.0000000E+00
  2.4336875E+02  3.1699618E-04 -1.8193310E-05  2.1373661E-03  2.1221758E-03  0.0000000E+00
  2.4336875E+02  3.1744202E-04 -1.8306448E-05  2.1439238E-03  2.1221751E-03  0.0000000E+00
  2.4336875E+02  3.1788422E-04 -1.8420009E-05  2.1504916E-03  2.1221743E-03  0.0000000E+00
  2.4336875E+02  3.1832012E-04 -1.8533311E-05  2.1570302E-03  2.1221736E-03  0.0000000E+00
  2.4336875E+02  3.1875236E-04 -1.8647032E-05  2.1635789E-03  2.1221728E-03  0.0000000E+00
  2.4336875E+02  3.1917963E-04 -1.8760830E-05  2.1701181E-03  2.1221720E-03  0.0000000E+00
  2.4336875E+02  3.1960066E-04 -1.8874362E-05  2.1766281E-03  2.1221713E-03  0.0000000E+00
  2.4336875E+02  3.2001800E-04 -1.8988309E-05  2.1831482E-03  2.1221705E-03  0.0000000E+00
  2.4336875E+02  3.2042916E-04 -1.9101985E-05  2.1896394E-03  2.1221697E-03  0.0000000E+00
  2.4336875E+02  3.2083661E-04 -1.9216071E-05  2.1961405E-03  2.1221688E-03  0.0000000E+00
  2.4336875E+02  3.2123792E-04 -1.9329883E-05  2.2026128E-03  2.1221680E-03  0.0000000E+00
  2.4336875E+02  3.2163550E-04 -1.9444102E-05  2.2090950E-03  2.1221672E-03  0.0000000E+00
  2.4336875E+02  3.2202699E-04 -1.9558042E-05  2.2155484E-03  2.1221664E-03  0.0000000E+00
  2.4336875E+02  3.2241473E-04 -1.9672386E-05  2.2220118E-03  2.1221655E-03  0.0000000E+00
  2.4336875E+02  3.2279755E-04 -1.9786790E-05  2.2284658E-03  2.1221647E-03  0.0000000E+00
  2.4336875E+02  3.2317433E-04 -1.9900909E-05  2.2348911E-03  2.1221638E-03  0.0000000E+00
  2.4336875E+02  3.2354734E-04 -2.0015426E-05  2.2413263E-03  2.1221629E-03  0.0000000E+00
  2.4336875E+02  3.2391436E-04 -2.0129654E-05  2.2477329E-03  2.1221621E-03  0.0000000E+00
  2.4336875E+02  3.2427760E-04 -2.0244277E-05  2.2541494E-03  2.1221612E-03  0.0000000E+00
  2.4336875E+02  3.2463488E-04 -2.0358607E-05  2.2605374E-03  2.1221603E-03  0.0000000E+00
  2.4336875E+02  3.2498836E-04 -2.0473329E-05  2.2669352E-03  2.1221594E-03  0.0000000E+00
  2.4336875E+02  3.2533593E-04 -2.0587754E-05  2.2733046E-03  2.1221585E-03  0.0000000E+00
  2.4336875E+02  3.2567968E-04 -2.0702568E-05  2.2796839E-03  2.1221576E-03  0.0000000E+00
  2.4336875E+02  3.2601857E-04 -2.0817424E-05  2.2860538E-03  2.1221566E-03  0.0000000E+00
  2.4336875E+02  3.2635161E-04 -2.0931978E-05  2.2923955E-03  2.1221557E-03  0.0000000E+00
  2.4336875E+02  3.2668081E-04 -2.1046915E-05  2.2987470E-03  2.1221547E-03  0.0000000E+00
  2.4336875E+02  3.2700420E-04 -2.1161545E-05  2.3050702E-03  2.1221538E-03  0.0000000E+00
  2.4336875E+02  3.2732373E-04 -2.1276555E-05  2.3114032E-03  2.1221528E-03  0.0000000E+00
  2.4336875E+02  3.2763749E-04 -2.1391256E-05  2.3177081E-03  2.1221518E-03  0.0000000E+00
  2.4336875E+02  3.2794738E-04 -2.1506332E-05  2.3240227E-03  2.1221509E-03  0.0000000E+00
  2.4336875E+02  3.2825154E-04 -2.1621095E-05  2.3303093E-03  2.1221499E-03  0.0000000E+00
  2.4336875E+02  3.2855181E-04 -2.1736231E-05  2.3366056E-03  2.1221489E-03  0.0000000E+00
  2.4336875E+02  3.2884728E-04 -2.1851395E-05  2.3428927E-03  2.1221478E-03  0.0000000E+00
  2.4336875E+02  3.2913708E-04 -2.1966239E-05  2.3491519E-03  2.1221468E-03  0.0000000E+00
  2.4336875E+02  3.2942551E-04 -2.2082486E-05  2.3554770E-03  2.1221458E-03  0.0000000E+00
  2.4336875E+02  3.2970323E-04 -2.2196341E-05  2.3616618E-03  2.1221448E-03  0.0000000E+00
  2.4336875E+02  3.2997628E-04 -2.2310216E-05  2.3678377E-03  2.1221437E-03  0.0000000E+00
  2.4336875E+02  3.3025273E-04 -2.2427560E-05  2.3741914E-03  2.1221426E-03  0.0000000E+00
  2.4336875E+02  3.3051632E-04 -2.2541470E-05  2.3803493E-03  2.1221416E-03  0.0000000E+00
  2.4336875E+02  3.3077526E-04 -2.2655395E-05  2.3864983E-03  2.1221405E-03  0.0000000E+00
  2.4336875E+02  3.3103719E-04 -2.2772786E-05  2.3928245E-03  2.1221394E-03  0.0000000E+00
  2.4336875E+02  3.3128672E-04 -2.2886736E-05  2.3989556E-03  2.1221383E-03  0.0000000E+00
  2.4336875E+02  3.3153895E-04 -2.3004150E-05  2.4052633E-03  2.1221372E-03  0.0000000E+00
  2.4336875E+02  3.3177908E-04 -2.3118120E-05  2.4113766E-03  2.1221361E-03  0.0000000E+00
  2.4336875E+02  3.3201458E-04 -2.3232096E-05  2.4174810E-03  2.1221350E-03  0.0000000E+00
  2.4336875E+02  3.3225240E-04 -2.3349532E-05  2.4237613E-03  2.1221338E-03  0.0000000E+00
  2.4336875E+02  3.3247855E-04 -2.3463517E-05  2.4298480E-03  2.1221327E-03  0.0000000E+00
  2.4336875E+02  3.3270009E-04 -2.3577505E-05  2.4359260E-03  2.1221315E-03  0.0000000E+00
  2.4336875E+02  3.3292354E-04 -2.3694948E-05  2.4421790E-03  2.1221303E-03  0.0000000E+00
  2.4336875E+02  3.3313577E-04 -2.3808936E-05  2.4482393E-03  2.1221292E-03  0.0000000E+00
  2.4336875E+02  3.3334340E-04 -2.3922922E-05  2.4542909E-03  2.1221280E-03  0.0000000E+00
  2.4336875E+02  3.3355255E-04 -2.4040358E-05  2.4605168E-03  2.1221268E-03  0.0000000E+00
  2.4336875E+02  3.3375090E-04 -2.4154334E-05  2.4665507E-03  2.1221256E-03  0.0000000E+00
  2.4336875E+02  3.3394468E-04 -2.4268304E-05  2.4725760E-03  2.1221244E-03  0.0000000E+00
  2.4336875E+02  3.3413957E-04 -2.4385718E-05  2.4787749E-03  2.1221231E-03  0.0000000E+00
  2.4336875E+02  3.3432411E-04 -2.4499669E-05  2.4847827E-03  2.1221219E-03  0.0000000E+00
  2.4336875E+02  3.3450410E-04 -2.4613609E-05  2.4907818E-03  2.1221206E-03  0.0000000E+00
  2.4336875E+02  3.3468479E-04 -2.4730988E-05  2.4969538E-03  2.1221194E-03  0.0000000E+00
  2.4336875E+02  3.3485557E-04 -2.4844900E-05  2.5029355E-03  2.1221181E-03  0.0000000E+00
  2.4336875E+02  3.3502678E-04 -2.4962248E-05  2.5090896E-03  2.1221168E-03  0.0000000E+00
  2.4336875E+02  3.3518836E-04 -2.5076127E-05  2.5150539E-03  2.1221155E-03  0.0000000E+00
  2.4336875E+02  3.3534543E-04 -2.5189987E-05  2.5210097E-03  2.1221142E-03  0.0000000E+00
  2.4336875E+02  3.3550254E-04 -2.5307277E-05  2.5271370E-03  2.1221129E-03  0.0000000E+00
  2.4336875E+02  3.3565045E-04 -2.5421095E-05  2.5330755E-03  2.1221116E-03  0.0000000E+00
  2.4336875E+02  3.3579387E-04 -2.5534890E-05  2.5390054E-03  2.1221102E-03  0.0000000E+00
  2.4336875E+02  3.3593693E-04 -2.5652109E-05  2.5451062E-03  2.1221089E-03  0.0000000E+00
  2.4336875E+02  3.3607122E-04 -2.5765853E-05  2.5510189E-03  2.1221075E-03  0.0000000E+00
  2.4336875E+02  3.3620104E-04 -2.5879571E-05  2.5569232E-03  2.1221062E-03  0.0000000E+00
  2.4336875E+02  3.3633010E-04 -2.5996705E-05  2.5629975E-03  2.1221048E-03  0.0000000E+00
  2.4336875E+02  3.3645084E-04 -2.6110363E-05  2.5688847E-03  2.1221034E-03  0.0000000E+00
  2.4336875E+02  3.3656711E-04 -2.6223990E-05  2.5747633E-03  2.1221020E-03  0.0000000E+00
  2.4336875E+02  3.3668224E-04 -2.6341027E-05  2.5808114E-03  2.1221005E-03  0.0000000E+00
  2.4336875E+02  3.3678946E-04 -2.6454586E-05  2.5866730E-03  2.1220991E-03  0.0000000E+00
  2.4336875E+02  3.3689528E-04 -2.6571550E-05  2.5927035E-03  2.1220977E-03  0.0000000E+00
  2.4336875E+02  3.3699348E-04 -2.6685037E-05  2.5985481E-03  2.1220962E-03  0.0000000E+00
  2.4336875E+02  3.3708725E-04 -2.6798486E-05  2.6043843E-03  2.1220948E-03  0.0000000E+00
  2.4336875E+02  3.3717922E-04 -2.6915332E-05  2.6103887E-03  2.1220933E-03  0.0000000E+00
  2.4336875E+02  3.3726401E-04 -2.7028699E-05  2.6162080E-03  2.1220918E-03  0.0000000E+00
  2.4336875E+02  3.3734437E-04 -2.7142025E-05  2.6220190E-03  2.1220903E-03  0.0000000E+00
  2.4336875E+02  3.3742255E-04 -2.7258740E-05  2.6279974E-03  2.1220888E-03  0.0000000E+00
  2.4336875E+02  3.3749397E-04 -2.7371977E-05  2.6337915E-03  2.1220873E-03  0.0000000E+00
  2.4336875E+02  3.3756098E-04 -2.7485168E-05  2.6395773E-03  2.1220858E-03  0.0000000E+00
  2.4336875E+02  3.3762543E-04 -2.7601740E-05  2.6455299E-03  2.1220842E-03  0.0000000E+00
  2.4336875E+02  3.3768353E-04 -2.7714835E-05  2.6512990E-03  2.1220827E-03  0.0000000E+00
  2.4336875E+02  3.3773725E-04 -2.7827880E-05  2.6570598E-03  2.1220811E-03  0.0000000E+00
  2.4336875E+02  3.3778801E-04 -2.7944297E-05  2.6629866E-03  2.1220795E-03  0.0000000E+00
  2.4336875E+02  3.3783285E-04 -2.8057237E-05  2.6687307E-03  2.1220779E-03  0.0000000E+00
  2.4336875E+02  3.3787448E-04 -2.8173544E-05  2.6746403E-03  2.1220763E-03  0.0000000E+00
  2.4336875E+02  3.3791047E-04 -2.8286375E-05  2.6803678E-03  2.1220747E-03  0.0000000E+00
  2.4336875E+02  3.3794210E-04 -2.8399150E-05  2.6860871E-03  2.1220731E-03  0.0000000E+00
  2.4336875E+02  3.3797014E-04 -2.8515283E-05  2.6919712E-03  2.1220714E-03  0.0000000E+00
  2.4336875E+02  3.3799295E-04 -2.8627941E-05  2.6976740E-03  2.1220698E-03  0.0000000E+00
  2.4336875E+02  3.3801142E-04 -2.8740540E-05  2.7033686E-03  2.1220681E-03  0.0000000E+00
  2.4336875E+02  3.3802592E-04 -2.8856487E-05  2.7092272E-03  2.1220664E-03  0.0000000E+00
  2.4336875E+02  3.3803561E-04 -2.8968961E-05  2.7149054E-03  2.1220647E-03  0.0000000E+00
  2.4336875E+02  3.3804098E-04 -2.9081373E-05  2.7205754E-03  2.1220630E-03  0.0000000E+00
  2.4336875E+02  3.3804200E-04 -2.9197123E-05  2.7264088E-03  2.1220613E-03  0.0000000E+00
  2.4336875E+02  3.3803863E-04 -2.9309403E-05  2.7320624E-03  2.1220596E-03  0.0000000E+00
  2.4336875E+02  3.3803094E-04 -2.9421617E-05  2.7377079E-03  2.1220579E-03  0.0000000E+00
  2.4336875E+02  3.3801854E-04 -2.9537160E-05  2.7435161E-03  2.1220561E-03  0.0000000E+00
  2.4336875E+02  3.3800214E-04 -2.9649234E-05  2.7491453E-03  2.1220543E-03  0.0000000E+00
  2.4336875E+02  3.3798146E-04 -2.9761239E-05  2.7547665E-03  2.1220526E-03  0.0000000E+00
  2.4336875E+02  3.3795568E-04 -2.9876564E-05  2.7605497E-03  2.1220507E-03  0.0000000E+00
  2.4336875E+02  3.3792633E-04 -2.9988423E-05  2.7661546E-03  2.1220489E-03  0.0000000E+00
  2.4336875E+02  3.3789161E-04 -3.0103595E-05  2.7719211E-03  2.1220471E-03  0.0000000E+00
  2.4336875E+02  3.3785360E-04 -3.0215304E-05  2.7775098E-03  2.1220453E-03  0.0000000E+00
  2.4336875E+02  3.3781133E-04 -3.0326938E-05  2.7830906E-03  2.1220434E-03  0.0000000E+00
  2.4336875E+02  3.3776333E-04 -3.0441874E-05  2.7888322E-03  2.1220415E-03  0.0000000E+00
  2.4336875E+02  3.3771244E-04 -3.0553351E-05  2.7943968E-03  2.1220397E-03  0.0000000E+00
  2.4336875E+02  3.3765731E-04 -3.0664749E-05  2.7999535E-03  2.1220378E-03  0.0000000E+00
  2.4336875E+02  3.3759608E-04 -3.0779439E-05  2.8056704E-03  2.1220359E-03  0.0000000E+00
  2.4336875E+02  3.3753237E-04 -3.0890673E-05  2.8112111E-03  2.1220340E-03  0.0000000E+00
  2.4336875E+02  3.3746443E-04 -3.1001825E-05  2.8167439E-03  2.1220321E-03  0.0000000E+00
  2.4336875E+02  3.3739002E-04 -3.1116259E-05  2.8224361E-03  2.1220301E-03  0.0000000E+00
  2.4336875E+02  3.3731353E-04 -3.1227241E-05  2.8279529E-03  2.1220282E-03  0.0000000E+00
  2.4336875E+02  3.3723284E-04 -3.1338138E-05  2.8334619E-03  2.1220262E-03  0.0000000E+00
  2.4336875E+02  3.3714531E-04 -3.1452306E-05  2.8391296E-03  2.1220242E-03  0.0000000E+00
  2.4336875E+02  3.3705610E-04 -3.1563026E-05  2.8446227E-03  2.1220222E-03  0.0000000E+00
  2.4336875E+02  3.3695980E-04 -3.1677010E-05  2.8502741E-03  2.1220202E-03  0.0000000E+00
  2.4336875E+02  3.3686210E-04 -3.1787550E-05  2.8557513E-03  2.1220182E-03  0.0000000E+00
  2.4336875E+02  3.3676022E-04 -3.1897999E-05  2.8612208E-03  2.1220162E-03  0.0000000E+00
  2.4336875E+02  3.3665088E-04 -3.2011700E-05  2.8668478E-03  2.1220141E-03  0.0000000E+00
  2.4336875E+02  3.3654054E-04 -3.2121963E-05  2.8723015E-03  2.1220120E-03  0.0000000E+00
  2.4336875E+02  3.3642604E-04 -3.2232132E-05  2.8777475E-03  2.1220100E-03  0.0000000E+00
  2.4336875E+02  3.3630373E-04 -3.2345541E-05  2.8833503E-03  2.1220078E-03  0.0000000E+00
  2.4336875E+02  3.3618080E-04 -3.2455518E-05  2.8887806E-03  2.1220058E-03  0.0000000E+00
  2.4336875E+02  3.3605373E-04 -3.2565398E-05  2.8942031E-03  2.1220037E-03  0.0000000E+00
  2.4336875E+02  3.3591849E-04 -3.2678505E-05  2.8997819E-03  2.1220015E-03  0.0000000E+00
  2.4336875E+02  3.3578303E-04 -3.2788187E-05  2.9051888E-03  2.1219994E-03  0.0000000E+00
  2.4336875E+02  3.3564344E-04 -3.2897768E-05  2.9105881E-03  2.1219972E-03  0.0000000E+00
  2.4336875E+02  3.3549532E-04 -3.3010566E-05  2.9161429E-03  2.1219950E-03  0.0000000E+00
  2.4336875E+02  3.3534738E-04 -3.3119943E-05  2.9215266E-03  2.1219928E-03  0.0000000E+00
  2.4336875E+02  3.3519065E-04 -3.3232527E-05  2.9270655E-03  2.1219906E-03  0.0000000E+00
  2.4336875E+02  3.3503438E-04 -3.3341696E-05  2.9324337E-03  2.1219884E-03  0.0000000E+00
  2.4336875E+02  3.3487400E-04 -3.3450760E-05  2.9377943E-03  2.1219861E-03  0.0000000E+00
  2.4336875E+02  3.3470449E-04 -3.3563020E-05  2.9433094E-03  2.1219839E-03  0.0000000E+00
  2.4336875E+02  3.3453581E-04 -3.3671870E-05  2.9486545E-03  2.1219816E-03  0.0000000E+00
  2.4336875E+02  3.3436306E-04 -3.3780613E-05  2.9539921E-03  2.1219793E-03  0.0000000E+00
  2.4336875E+02  3.3418081E-04 -3.3892539E-05  2.9594836E-03  2.1219770E-03  0.0000000E+00
  2.4336875E+02  3.3399978E-04 -3.4001062E-05  2.9648058E-03  2.1219747E-03  0.0000000E+00
  2.4336875E+02  3.3381470E-04 -3.4109476E-05  2.9701205E-03  2.1219724E-03  0.0000000E+00
  2.4336875E+02  3.3361976E-04 -3.4221060E-05  2.9755884E-03  2.1219700E-03  0.0000000E+00
  2.4336875E+02  3.3342644E-04 -3.4329248E-05  2.9808879E-03  2.1219677E-03  0.0000000E+00
  2.4336875E+02  3.3322907E-04 -3.4437324E-05  2.9861798E-03  2.1219653E-03  0.0000000E+00
  2.4336875E+02  3.3302150E-04 -3.4548557E-05  2.9916243E-03  2.1219629E-03  0.0000000E+00
  2.4336875E+02  3.3281593E-04 -3.4656403E-05  2.9969010E-03  2.1219605E-03  0.0000000E+00
  2.4336875E+02  3.3260634E-04 -3.4764133E-05  3.0021703E-03  2.1219581E-03  0.0000000E+00
  2.4336875E+02  3.3238618E-04 -3.4875007E-05  3.0075915E-03  2.1219556E-03  0.0000000E+00
  2.4336875E+02  3.3216842E-04 -3.4982502E-05  3.0128456E-03  2.1219532E-03  0.0000000E+00
  2.4336875E+02  3.3193986E-04 -3.5093131E-05  3.0182512E-03  2.1219507E-03  0.0000000E+00
  2.4336875E+02  3.3171396E-04 -3.5200386E-05  3.0234903E-03  2.1219483E-03  0.0000000E+00
  2.4336875E+02  3.3148405E-04 -3.5307522E-05  3.0287220E-03  2.1219458E-03  0.0000000E+00
  2.4336875E+02  3.3124299E-04 -3.5417780E-05  3.0341044E-03  2.1219432E-03  0.0000000E+00
  2.4336875E+02  3.3100497E-04 -3.5524671E-05  3.0393211E-03  2.1219407E-03  0.0000000E+00
  2.4336875E+02  3.3076297E-04 -3.5631441E-05  3.0445304E-03  2.1219382E-03  0.0000000E+00
  2.4336875E+02  3.3050947E-04 -3.5741318E-05  3.0498899E-03  2.1219356E-03  0.0000000E+00
  2.4336875E+02  3.3025939E-04 -3.5847838E-05  3.0550842E-03  2.1219330E-03  0.0000000E+00
  2.4336875E+02  3.3000534E-04 -3.5954235E-05  3.0602713E-03  2.1219305E-03  0.0000000E+00
  2.4336875E+02  3.2973944E-04 -3.6063724E-05  3.0656078E-03  2.1219278E-03  0.0000000E+00
  2.4336875E+02  3.2947735E-04 -3.6169866E-05  3.0707800E-03  2.1219252E-03  0.0000000E+00
  2.4336875E+02  3.2921130E-04 -3.6275881E-05  3.0759449E-03  2.1219226E-03  0.0000000E+00
  2.4336875E+02  3.2893306E-04 -3.6384976E-05  3.0812586E-03  2.1219199E-03  0.0000000E+00
  2.4336875E+02  3.2865900E-04 -3.6490732E-05  3.0864087E-03  2.1219172E-03  0.0000000E+00
  2.4336875E+02  3.2837252E-04 -3.6599558E-05  3.0917073E-03  2.1219145E-03  0.0000000E+00
  2.4336875E+02  3.2809048E-04 -3.6705052E-05  3.0968426E-03  2.1219118E-03  0.0000000E+00
  2.4336875E+02  3.2780450E-04 -3.6810415E-05  3.1019707E-03  2.1219091E-03  0.0000000E+00
  2.4336875E+02  3.2750576E-04 -3.6918834E-05  3.1072467E-03  2.1219063E-03  0.0000000E+00
  2.4336875E+02  3.2721184E-04 -3.7023930E-05  3.1123601E-03  2.1219036E-03  0.0000000E+00
  2.4336875E+02  3.2691400E-04 -3.7128893E-05  3.1174664E-03  2.1219008E-03  0.0000000E+00
  2.4336875E+02  3.2660305E-04 -3.7236898E-05  3.1227198E-03  2.1218980E-03  0.0000000E+00
  2.4336875E+02  3.2629730E-04 -3.7341590E-05  3.1278115E-03  2.1218952E-03  0.0000000E+00
  2.4336875E+02  3.2598764E-04 -3.7446147E-05  3.1328959E-03  2.1218924E-03  0.0000000E+00
  2.4336875E+02  3.2566454E-04 -3.7553730E-05  3.1381270E-03  2.1218895E-03  0.0000000E+00
  2.4336875E+02  3.2534700E-04 -3.7658011E-05  3.1431969E-03  2.1218867E-03  0.0000000E+00
  2.4336875E+02  3.2502558E-04 -3.7762155E-05  3.1482598E-03  2.1218839E-03  0.0000000E+00
  2.4336875E+02  3.2469037E-04 -3.7869310E-05  3.1534685E-03  2.1218809E-03  0.0000000E+00
  2.4336875E+02  3.2436109E-04 -3.7973173E-05  3.1585169E-03  2.1218780E-03  0.0000000E+00
  2.4336875E+02  3.2401780E-04 -3.8080038E-05  3.1637108E-03  2.1218750E-03  0.0000000E+00
  2.4336875E+02  3.2368069E-04 -3.8183618E-05  3.1687448E-03  2.1218721E-03  0.0000000E+00
  2.4336875E+02  3.2333973E-04 -3.8287057E-05  3.1737716E-03  2.1218692E-03  0.0000000E+00
  2.4336875E+02  3.2298441E-04 -3.8393483E-05  3.1789434E-03  2.1218662E-03  0.0000000E+00
  2.4336875E+02  3.2263565E-04 -3.8496634E-05  3.1839560E-03  2.1218632E-03  0.0000000E+00
  2.4336875E+02  3.2228305E-04 -3.8599643E-05  3.1889615E-03  2.1218602E-03  0.0000000E+00
  2.4336875E+02  3.2191576E-04 -3.8705623E-05  3.1941113E-03  2.1218571E-03  0.0000000E+00
  2.4336875E+02  3.2155540E-04 -3.8808340E-05  3.1991025E-03  2.1218541E-03  0.0000000E+00
  2.4336875E+02  3.2119121E-04 -3.8910912E-05  3.2040867E-03  2.1218511E-03  0.0000000E+00
  2.4336875E+02  3.2081200E-04 -3.9016441E-05  3.2092147E-03  2.1218479E-03  0.0000000E+00
  2.4336875E+02  3.2044008E-04 -3.9118717E-05  3.2141847E-03  2.1218449E-03  0.0000000E+00
  2.4336875E+02  3.2006435E-04 -3.9220847E-05  3.2191478E-03  2.1218418E-03  0.0000000E+00
  2.4336875E+02  3.1967327E-04 -3.9325917E-05  3.2242539E-03  2.1218386E-03  0.0000000E+00
  2.4336875E+02  3.1928984E-04 -3.9427747E-05  3.2292028E-03  2.1218355E-03  0.0000000E+00
  2.4336875E+02  3.1890262E-04 -3.9529428E-05  3.2341448E-03  2.1218323E-03  0.0000000E+00
  2.4336875E+02  3.1849972E-04 -3.9634034E-05  3.2392293E-03  2.1218291E-03  0.0000000E+00
  2.4336875E+02  3.1810483E-04 -3.9735411E-05  3.2441572E-03  2.1218259E-03  0.0000000E+00
  2.4336875E+02  3.1769403E-04 -3.9839703E-05  3.2492272E-03  2.1218226E-03  0.0000000E+00
  2.4336875E+02  3.1729149E-04 -3.9940774E-05  3.2541412E-03  2.1218194E-03  0.0000000E+00
  2.4336875E+02  3.1688519E-04 -4.0041693E-05  3.2590482E-03  2.1218162E-03  0.0000000E+00
  2.4336875E+02  3.1646265E-04 -4.0145510E-05  3.2640967E-03  2.1218128E-03  0.0000000E+00
  2.4336875E+02  3.1604873E-04 -4.0246119E-05  3.2689898E-03  2.1218095E-03  0.0000000E+00
  2.4336875E+02  3.1563106E-04 -4.0346575E-05  3.2738760E-03  2.1218063E-03  0.0000000E+00
  2.4336875E+02  3.1519683E-04 -4.0449913E-05  3.2789032E-03  2.1218029E-03  0.0000000E+00
  2.4336875E+02  3.1477158E-04 -4.0550054E-05  3.2837755E-03  2.1217995E-03  0.0000000E+00
  2.4336875E+02  3.1434261E-04 -4.0650040E-05  3.2886411E-03  2.1217962E-03  0.0000000E+00
  2.4336875E+02  3.1389673E-04 -4.0752892E-05  3.2936469E-03  2.1217927E-03  0.0000000E+00
  2.4336875E+02  3.1346020E-04 -4.0852561E-05  3.2984987E-03  2.1217894E-03  0.0000000E+00
  2.4336875E+02  3.1301995E-04 -4.0952072E-05  3.3033436E-03  2.1217860E-03  0.0000000E+00
  2.4336875E+02  3.1256249E-04 -4.1054434E-05  3.3083283E-03  2.1217824E-03  0.0000000E+00
  2.4336875E+02  3.1211472E-04 -4.1153624E-05  3.3131595E-03  2.1217790E-03  0.0000000E+00
  2.4336875E+02  3.1164951E-04 -4.1255653E-05  3.3181300E-03  2.1217754E-03  0.0000000E+00
  2.4336875E+02  3.1119424E-04 -4.1354520E-05  3.3229476E-03  2.1217720E-03  0.0000000E+00
  2.4336875E+02  3.1073528E-04 -4.1453227E-05  3.3277583E-03  2.1217685E-03  0.0000000E+00
  2.4336875E+02  3.1025857E-04 -4.1554757E-05  3.3327079E-03  2.1217649E-03  0.0000000E+00
  2.4336875E+02  3.0979214E-04 -4.1653137E-05  3.3375050E-03  2.1217613E-03  0.0000000E+00
  2.4336875E+02  3.0932204E-04 -4.1751355E-05  3.3422955E-03  2.1217578E-03  0.0000000E+00
  2.4336875E+02  3.0883386E-04 -4.1852379E-05  3.3472242E-03  2.1217541E-03  0.0000000E+00
  2.4336875E+02  3.0835633E-04 -4.1950267E-05  3.3520011E-03  2.1217505E-03  0.0000000E+00
  2.4336875E+02  3.0787513E-04 -4.2047992E-05  3.3567713E-03  2.1217469E-03  0.0000000E+00
  2.4336875E+02  3.0737554E-04 -4.2148506E-05  3.3616791E-03  2.1217432E-03  0.0000000E+00
  2.4336875E+02  3.0688694E-04 -4.2245898E-05  3.3664359E-03  2.1217396E-03  0.0000000E+00
  2.4336875E+02  3.0639470E-04 -4.2343124E-05  3.3711860E-03  2.1217359E-03  0.0000000E+00
  2.4336875E+02  3.0588374E-04 -4.2443123E-05  3.3760732E-03  2.1217321E-03  0.0000000E+00
  2.4336875E+02  3.0538413E-04 -4.2540013E-05  3.3808099E-03  2.1217284E-03  0.0000000E+00
  2.4336875E+02  3.0486558E-04 -4.2639664E-05  3.3856832E-03  2.1217246E-03  0.0000000E+00
  2.4336875E+02  3.0435861E-04 -4.2736215E-05  3.3904065E-03  2.1217208E-03  0.0000000E+00
  2.4336875E+02  3.0384803E-04 -4.2832598E-05  3.3951233E-03  2.1217171E-03  0.0000000E+00
  2.4336875E+02  3.0331819E-04 -4.2931726E-05  3.3999761E-03  2.1217132E-03  0.0000000E+00
  2.4336875E+02  3.0280029E-04 -4.3027768E-05  3.4046795E-03  2.1217094E-03  0.0000000E+00
  2.4336875E+02  3.0227878E-04 -4.3123640E-05  3.4093764E-03  2.1217055E-03  0.0000000E+00
