          atime           uavg           vavg           wavg         pm1avg           tavg
  2.0799350E+02  8.4719704E-01  1.6019608E-02 -4.5737074E-03  3.3129604E-02  0.0000000E+00
  2.0799350E+02  8.5731668E-01  1.5712366E-02 -4.4730164E-03  3.1834499E-02  0.0000000E+00
  2.0799350E+02  8.6680242E-01  1.5375187E-02 -4.2759050E-03  3.0565096E-02  0.0000000E+00
  2.0799350E+02  8.7578039E-01  1.4998949E-02 -3.9738614E-03  2.9327599E-02  0.0000000E+00
  2.0799350E+02  8.8437391E-01  1.4575349E-02 -3.6032066E-03  2.8128475E-02  0.0000000E+00
  2.0799350E+02  8.9268550E-01  1.4100924E-02 -3.2269103E-03  2.6973064E-02  0.0000000E+00
  2.0799350E+02  9.0078345E-01  1.3578918E-02 -2.9112119E-03  2.5864275E-02  0.0000000E+00
  2.0799350E+02  9.0869730E-01  1.3019350E-02 -2.7061786E-03  2.4801963E-02  0.0000000E+00
  2.0799350E+02  9.1642645E-01  1.2437688E-02 -2.6393374E-03  2.3783610E-02  0.0000000E+00
  2.0799350E+02  9.2396631E-01  1.1852488E-02 -2.7315133E-03  2.2806940E-02  0.0000000E+00
  2.0799350E+02  9.3134854E-01  1.1278145E-02 -3.0008552E-03  2.1867679E-02  0.0000000E+00
  2.0799350E+02  9.3860132E-01  1.0709486E-02 -3.2664323E-03  2.0964317E-02  0.0000000E+00
  2.0799350E+02  9.4580573E-01  1.0148188E-02 -3.4739444E-03  2.0097746E-02  0.0000000E+00
  2.0799350E+02  9.5302662E-01  9.5993208E-03 -3.6315765E-03  1.9265766E-02  0.0000000E+00
  2.0799350E+02  9.6029020E-01  9.0681994E-03 -3.7575054E-03  1.8467985E-02  0.0000000E+00
  2.0799350E+02  9.6758800E-01  8.5587377E-03 -3.8641998E-03  1.7704637E-02  0.0000000E+00
  2.0799350E+02  9.7488659E-01  8.0729755E-03 -3.9514752E-03  1.6975913E-02  0.0000000E+00
  2.0799350E+02  9.8214052E-01  7.6113904E-03 -4.0063197E-03  1.6281684E-02  0.0000000E+00
  2.0799350E+02  9.8930601E-01  7.1736112E-03 -4.0075061E-03  1.5621497E-02  0.0000000E+00
  2.0799350E+02  9.9635262E-01  6.7591441E-03 -3.9330089E-03  1.4994720E-02  0.0000000E+00
  2.0799350E+02  1.0032707E+00  6.3677296E-03 -3.7682405E-03  1.4400727E-02  0.0000000E+00
  2.0799350E+02  1.0100715E+00  5.9989404E-03 -3.5131251E-03  1.3838986E-02  0.0000000E+00
  2.0799350E+02  1.0167783E+00  5.6506381E-03 -3.1860250E-03  1.3308947E-02  0.0000000E+00
  2.0799350E+02  1.0234048E+00  5.3158996E-03 -2.8225372E-03  1.2809595E-02  0.0000000E+00
  2.0799350E+02  1.0299196E+00  4.9780300E-03 -2.4671763E-03  1.2338559E-02  0.0000000E+00
  2.0799350E+02  1.0362495E+00  4.6209546E-03 -2.1354579E-03  1.1892511E-02  0.0000000E+00
  2.0799350E+02  1.0424136E+00  4.2414084E-03 -1.8696886E-03  1.1469542E-02  0.0000000E+00
  2.0799350E+02  1.0484129E+00  3.8442405E-03 -1.6702292E-03  1.1067578E-02  0.0000000E+00
  2.0799350E+02  1.0542763E+00  3.4451720E-03 -1.5170262E-03  1.0685769E-02  0.0000000E+00
  2.0799350E+02  1.0600374E+00  3.0588081E-03 -1.3982631E-03  1.0323269E-02  0.0000000E+00
  2.0799350E+02  1.0657247E+00  2.6982046E-03 -1.3056727E-03  9.9789753E-03  0.0000000E+00
  2.0799350E+02  1.0713563E+00  2.3742367E-03 -1.2320410E-03  9.6514401E-03  0.0000000E+00
  2.0799350E+02  1.0769378E+00  2.0948993E-03 -1.1704216E-03  9.3389322E-03  0.0000000E+00
  2.0799350E+02  1.0824630E+00  1.8646720E-03 -1.1145731E-03  9.0395907E-03  0.0000000E+00
  2.0799350E+02  1.0879171E+00  1.6840803E-03 -1.0601383E-03  8.7516285E-03  0.0000000E+00
  2.0799350E+02  1.0932804E+00  1.5495833E-03 -1.0060797E-03  8.4735402E-03  0.0000000E+00
  2.0799350E+02  1.0985423E+00  1.4537851E-03 -9.5580941E-04  8.2038160E-03  0.0000000E+00
  2.0799350E+02  1.1036701E+00  1.3869532E-03 -9.1802882E-04  7.9428406E-03  0.0000000E+00
  2.0799350E+02  1.1086663E+00  1.3377287E-03 -9.0549220E-04  7.6900874E-03  0.0000000E+00
  2.0799350E+02  1.1135345E+00  1.2963413E-03 -9.3298428E-04  7.4457330E-03  0.0000000E+00
  2.0799350E+02  1.1182880E+00  1.2579158E-03 -1.0126826E-03  7.2097325E-03  0.0000000E+00
  2.0799350E+02  1.1229309E+00  1.2220854E-03 -1.1370355E-03  6.9812375E-03  0.0000000E+00
  2.0799350E+02  1.1274519E+00  1.1791656E-03 -1.2584572E-03  6.7605821E-03  0.0000000E+00
  2.0799350E+02  1.1318886E+00  1.1376415E-03 -1.3774600E-03  6.5486570E-03  0.0000000E+00
  2.0799350E+02  1.1362380E+00  1.0936836E-03 -1.4881537E-03  6.3457340E-03  0.0000000E+00
  2.0799350E+02  1.1404992E+00  1.0412665E-03 -1.5904294E-03  6.1518472E-03  0.0000000E+00
  2.0799350E+02  1.1446723E+00  9.7515792E-04 -1.6861958E-03  5.9670072E-03  0.0000000E+00
  2.0799350E+02  1.1487581E+00  8.9263472E-04 -1.7769785E-03  5.7913103E-03  0.0000000E+00
  2.0799350E+02  1.1527573E+00  7.9414548E-04 -1.8626634E-03  5.6249647E-03  0.0000000E+00
  2.0799350E+02  1.1566704E+00  6.8313933E-04 -1.9411713E-03  5.4682541E-03  0.0000000E+00
  2.0799350E+02  1.1604975E+00  5.6528021E-04 -2.0088463E-03  5.3214586E-03  0.0000000E+00
  2.0799350E+02  1.1642381E+00  4.4726594E-04 -2.0613418E-03  5.1847541E-03  0.0000000E+00
  2.0799350E+02  1.1678907E+00  3.3547160E-04 -2.0947896E-03  5.0581098E-03  0.0000000E+00
  2.0799350E+02  1.1714531E+00  2.3463664E-04 -2.1070356E-03  4.9412054E-03  0.0000000E+00
  2.0799350E+02  1.1749219E+00  1.4681494E-04 -2.0987252E-03  4.8333872E-03  0.0000000E+00
  2.0799350E+02  1.1782929E+00  7.0807470E-05 -2.0740249E-03  4.7336845E-03  0.0000000E+00
  2.0799350E+02  1.1815599E+00  2.2967778E-06 -2.0407619E-03  4.6409065E-03  0.0000000E+00
  2.0799350E+02  1.1847153E+00 -6.5097268E-05 -2.0097668E-03  4.5538399E-03  0.0000000E+00
  2.0799350E+02  1.1877527E+00 -1.3292688E-04 -1.9863121E-03  4.4712027E-03  0.0000000E+00
  2.0799350E+02  1.1906712E+00 -1.9510436E-04 -1.9702127E-03  4.3923380E-03  0.0000000E+00
  2.0799350E+02  1.1934925E+00 -2.4776696E-04 -1.9575350E-03  4.3168296E-03  0.0000000E+00
  2.0799350E+02  1.1962332E+00 -2.8398458E-04 -1.9360568E-03  4.2438689E-03  0.0000000E+00
  2.0799350E+02  1.1988959E+00 -3.0158793E-04 -1.8999402E-03  4.1728912E-03  0.0000000E+00
  2.0799350E+02  1.2014746E+00 -3.0208545E-04 -1.8485564E-03  4.1034037E-03  0.0000000E+00
  2.0799350E+02  1.2039586E+00 -2.8947668E-04 -1.7851849E-03  4.0349159E-03  0.0000000E+00
  2.0799350E+02  1.2063362E+00 -2.6904335E-04 -1.7156540E-03  3.9669438E-03  0.0000000E+00
  2.0799350E+02  1.2085970E+00 -2.4619931E-04 -1.6469947E-03  3.8990669E-03  0.0000000E+00
  2.0799350E+02  1.2107338E+00 -2.2548066E-04 -1.5861783E-03  3.8310104E-03  0.0000000E+00
  2.0799350E+02  1.2127435E+00 -2.0975716E-04 -1.5390070E-03  3.7627301E-03  0.0000000E+00
  2.0799350E+02  1.2146269E+00 -1.9974625E-04 -1.5092289E-03  3.6944742E-03  0.0000000E+00
  2.0799350E+02  1.2163879E+00 -1.9391075E-04 -1.4979468E-03  3.6267976E-03  0.0000000E+00
  2.0799350E+02  9.8753938E-06  2.8162977E-06  3.1254695E-07  6.0197538E-02  0.0000000E+00
  2.0799350E+02  2.4841830E-01  6.5764705E-02  7.2161813E-03  5.8576524E-02  0.0000000E+00
  2.0799350E+02  3.9363616E-01  9.6071815E-02  9.6470093E-03  5.6057738E-02  0.0000000E+00
  2.0799350E+02  4.6750094E-01  1.0443458E-01  8.7643003E-03  5.2335373E-02  0.0000000E+00
  2.0799350E+02  5.0986109E-01  1.0404426E-01  6.6987699E-03  4.7910818E-02  0.0000000E+00
  2.0799350E+02  5.3952490E-01  1.0067545E-01  4.4847403E-03  4.3302223E-02  0.0000000E+00
  2.0799350E+02  5.6342693E-01  9.6270194E-02  2.4578332E-03  3.8874819E-02  0.0000000E+00
  2.0799350E+02  5.8446102E-01  9.1525132E-02  7.3237952E-04  3.4854572E-02  0.0000000E+00
  2.0799350E+02  6.0380126E-01  8.6712678E-02 -5.7579550E-04  3.1358773E-02  0.0000000E+00
  2.0799350E+02  6.2220191E-01  8.2042234E-02 -1.5920481E-03  2.8406807E-02  0.0000000E+00
  2.0799350E+02  6.4002830E-01  7.7654708E-02 -2.3942459E-03  2.5954315E-02  0.0000000E+00
  2.0799350E+02  6.5745723E-01  7.3606969E-02 -2.9633428E-03  2.3926224E-02  0.0000000E+00
  2.0799350E+02  6.7460076E-01  6.9892989E-02 -3.2985147E-03  2.2242478E-02  0.0000000E+00
  2.0799350E+02  6.9154369E-01  6.6475214E-02 -3.4981022E-03  2.0832223E-02  0.0000000E+00
  2.0799350E+02  7.0833066E-01  6.3320031E-02 -3.7177251E-03  1.9638140E-02  0.0000000E+00
  2.0799350E+02  7.2495644E-01  6.0430409E-02 -3.9496797E-03  1.8610611E-02  0.0000000E+00
  2.0799350E+02  7.4129911E-01  5.7798498E-02 -4.1691112E-03  1.7702742E-02  0.0000000E+00
  2.0799350E+02  7.5718261E-01  5.5405454E-02 -4.3594768E-03  1.6873554E-02  0.0000000E+00
  2.0799350E+02  7.7256425E-01  5.3226117E-02 -4.4723806E-03  1.6101592E-02  0.0000000E+00
  2.0799350E+02  7.8741886E-01  5.1220306E-02 -4.4856654E-03  1.5380648E-02  0.0000000E+00
  2.0799350E+02  8.0169507E-01  4.9341281E-02 -4.4086374E-03  1.4710030E-02  0.0000000E+00
  2.0799350E+02  8.1532115E-01  4.7546014E-02 -4.2699528E-03  1.4087627E-02  0.0000000E+00
  2.0799350E+02  8.2823577E-01  4.5804121E-02 -4.0997292E-03  1.3506109E-02  0.0000000E+00
  2.0799350E+02  8.4041902E-01  4.4102241E-02 -3.9174454E-03  1.2952606E-02  0.0000000E+00
  2.0799350E+02  8.5189930E-01  4.2440701E-02 -3.7371937E-03  1.2412212E-02  0.0000000E+00
  2.0799350E+02  8.6271120E-01  4.0819270E-02 -3.6018455E-03  1.1875642E-02  0.0000000E+00
  2.0799350E+02  8.7283534E-01  3.9228837E-02 -3.5389403E-03  1.1344345E-02  0.0000000E+00
  2.0799350E+02  8.8235590E-01  3.7670724E-02 -3.5295972E-03  1.0819997E-02  0.0000000E+00
  2.0799350E+02  8.9138935E-01  3.6134724E-02 -3.5745826E-03  1.0302211E-02  0.0000000E+00
  2.0799350E+02  9.0001408E-01  3.4624214E-02 -3.6340503E-03  9.7925723E-03  0.0000000E+00
  2.0799350E+02  9.0827760E-01  3.3145489E-02 -3.6700208E-03  9.2944951E-03  0.0000000E+00
  2.0799350E+02  9.1620868E-01  3.1702573E-02 -3.6555628E-03  8.8117065E-03  0.0000000E+00
  2.0799350E+02  9.2382839E-01  3.0296219E-02 -3.5808477E-03  8.3473129E-03  0.0000000E+00
  2.0799350E+02  9.3115927E-01  2.8925555E-02 -3.4557281E-03  7.9033441E-03  0.0000000E+00
  2.0799350E+02  9.3823216E-01  2.7590876E-02 -3.3084854E-03  7.4806731E-03  0.0000000E+00
  2.0799350E+02  9.4508987E-01  2.6296032E-02 -3.1803962E-03  7.0792119E-03  0.0000000E+00
  2.0799350E+02  9.5178729E-01  2.5048902E-02 -3.1157635E-03  6.6982792E-03  0.0000000E+00
  2.0799350E+02  9.5838707E-01  2.3858427E-02 -3.1470622E-03  6.3370406E-03  0.0000000E+00
  2.0799350E+02  9.6495048E-01  2.2726670E-02 -3.2748452E-03  5.9949182E-03  0.0000000E+00
  2.0799350E+02  9.7150186E-01  2.1640019E-02 -3.4443495E-03  5.6693647E-03  0.0000000E+00
  2.0799350E+02  9.7807758E-01  2.0604574E-02 -3.5935511E-03  5.3568846E-03  0.0000000E+00
  2.0799350E+02  9.8466209E-01  1.9613228E-02 -3.7221480E-03  5.0609423E-03  0.0000000E+00
  2.0799350E+02  9.9120904E-01  1.8655743E-02 -3.8329889E-03  4.7819342E-03  0.0000000E+00
  2.0799350E+02  9.9768822E-01  1.7727023E-02 -3.9205866E-03  4.5191444E-03  0.0000000E+00
  2.0799350E+02  1.0040881E+00  1.6827664E-02 -3.9704475E-03  4.2717883E-03  0.0000000E+00
  2.0799350E+02  1.0104126E+00  1.5962614E-02 -3.9621930E-03  4.0395413E-03  0.0000000E+00
  2.0799350E+02  1.0166731E+00  1.5138653E-02 -3.8750796E-03  3.8226614E-03  0.0000000E+00
  2.0799350E+02  1.0228804E+00  1.4361400E-02 -3.6945162E-03  3.6218219E-03  0.0000000E+00
  2.0799350E+02  1.0290350E+00  1.3632547E-02 -3.4181852E-03  3.4377624E-03  0.0000000E+00
  2.0799350E+02  1.0351225E+00  1.2948025E-02 -3.0603678E-03  3.2708728E-03  0.0000000E+00
  2.0799350E+02  1.0411118E+00  1.2297804E-02 -2.6530769E-03  3.1208202E-03  0.0000000E+00
  2.0799350E+02  1.0469616E+00  1.1668040E-02 -2.2426011E-03  2.9863330E-03  0.0000000E+00
  2.0799350E+02  1.0526363E+00  1.1046256E-02 -1.8800615E-03  2.8652518E-03  0.0000000E+00
  2.0799350E+02  1.0581324E+00  1.0430277E-02 -1.6045857E-03  2.7549606E-03  0.0000000E+00
  2.0799350E+02  1.0634896E+00  9.8179580E-03 -1.4104586E-03  2.6549560E-03  0.0000000E+00
  2.0799350E+02  1.0687318E+00  9.2127707E-03 -1.2825594E-03  2.5659696E-03  0.0000000E+00
  2.0799350E+02  1.0739151E+00  8.6292579E-03 -1.1994783E-03  2.4864308E-03  0.0000000E+00
  2.0799350E+02  1.0790688E+00  8.0744430E-03 -1.1402161E-03  2.4154475E-03  0.0000000E+00
  2.0799350E+02  1.0842015E+00  7.5584424E-03 -1.0935802E-03  2.3518852E-03  0.0000000E+00
  2.0799350E+02  1.0893060E+00  7.0902012E-03 -1.0544236E-03  2.2944270E-03  0.0000000E+00
  2.0799350E+02  1.0943645E+00  6.6749917E-03 -1.0212395E-03  2.2416667E-03  0.0000000E+00
  2.0799350E+02  1.0993547E+00  6.3133714E-03 -9.9479289E-04  2.1922220E-03  0.0000000E+00
  2.0799350E+02  1.1042546E+00  6.0012958E-03 -9.7746946E-04  2.1448544E-03  0.0000000E+00
  2.0799350E+02  1.1090478E+00  5.7310806E-03 -9.7302617E-04  2.0985837E-03  0.0000000E+00
  2.0799350E+02  1.1137258E+00  5.4929098E-03 -9.8642331E-04  2.0527831E-03  0.0000000E+00
  2.0799350E+02  1.1182901E+00  5.2765863E-03 -1.0234209E-03  2.0072427E-03  0.0000000E+00
  2.0799350E+02  1.1227513E+00  5.0732178E-03 -1.0896208E-03  1.9621875E-03  0.0000000E+00
  2.0799350E+02  1.1271252E+00  4.8765366E-03 -1.1886371E-03  1.9182376E-03  0.0000000E+00
  2.0799350E+02  1.1314262E+00  4.6835475E-03 -1.3190758E-03  1.8762974E-03  0.0000000E+00
  2.0799350E+02  1.1356568E+00  4.4941988E-03 -1.4700062E-03  1.8373603E-03  0.0000000E+00
  2.0799350E+02  1.1397988E+00  4.3078536E-03 -1.6148083E-03  1.8014837E-03  0.0000000E+00
  2.0799350E+02  1.1438503E+00  4.1205637E-03 -1.7426825E-03  1.7679730E-03  0.0000000E+00
  2.0799350E+02  1.1478166E+00  3.9323597E-03 -1.8513511E-03  1.7381172E-03  0.0000000E+00
  2.0799350E+02  1.1517055E+00  3.7385674E-03 -1.9372213E-03  1.7118795E-03  0.0000000E+00
  2.0799350E+02  1.1555183E+00  3.5366370E-03 -2.0022932E-03  1.6898164E-03  0.0000000E+00
  2.0799350E+02  1.1592526E+00  3.3265628E-03 -2.0503687E-03  1.6725735E-03  0.0000000E+00
  2.0799350E+02  1.1629039E+00  3.1107248E-03 -2.0847793E-03  1.6605845E-03  0.0000000E+00
  2.0799350E+02  1.1664671E+00  2.8933096E-03 -2.1073508E-03  1.6539332E-03  0.0000000E+00
  2.0799350E+02  1.1699378E+00  2.6794642E-03 -2.1183217E-03  1.6523431E-03  0.0000000E+00
  2.0799350E+02  1.1733126E+00  2.4743414E-03 -2.1169316E-03  1.6552555E-03  0.0000000E+00
  2.0799350E+02  1.1765898E+00  2.2821903E-03 -2.1023986E-03  1.6619596E-03  0.0000000E+00
  2.0799350E+02  1.1797695E+00  2.1056499E-03 -2.0750015E-03  1.6717369E-03  0.0000000E+00
  2.0799350E+02  1.1828531E+00  1.9454006E-03 -2.0369844E-03  1.6839822E-03  0.0000000E+00
  2.0799350E+02  1.1858431E+00  1.8003305E-03 -1.9930002E-03  1.6982637E-03  0.0000000E+00
  2.0799350E+02  1.1887420E+00  1.6683718E-03 -1.9498125E-03  1.7142856E-03  0.0000000E+00
  2.0799350E+02  1.1915522E+00  1.5481634E-03 -1.9149692E-03  1.7317140E-03  0.0000000E+00
  2.0799350E+02  1.1942741E+00  1.4416965E-03 -1.8941695E-03  1.7498301E-03  0.0000000E+00
  2.0799350E+02  1.1969093E+00  1.3517752E-03 -1.8841724E-03  1.7677493E-03  0.0000000E+00
  2.0799350E+02  1.1994650E+00  1.2757705E-03 -1.8688900E-03  1.7859632E-03  0.0000000E+00
  2.0799350E+02  1.2019411E+00  1.2162424E-03 -1.8401641E-03  1.8034503E-03  0.0000000E+00
  2.0799350E+02  1.2043341E+00  1.1688742E-03 -1.7952984E-03  1.8196726E-03  0.0000000E+00
  2.0799350E+02  1.2066354E+00  1.1305155E-03 -1.7374949E-03  1.8341171E-03  0.0000000E+00
  2.0799350E+02  1.2088356E+00  1.0986284E-03 -1.6729879E-03  1.8463855E-03  0.0000000E+00
  2.0799350E+02  1.2109268E+00  1.0710109E-03 -1.6089459E-03  1.8562467E-03  0.0000000E+00
  2.0799350E+02  1.2129036E+00  1.0457345E-03 -1.5520330E-03  1.8636582E-03  0.0000000E+00
  2.0799350E+02  1.2147637E+00  1.0212310E-03 -1.5075235E-03  1.8687635E-03  0.0000000E+00
  2.0799350E+02  1.2165072E+00  9.9646478E-04 -1.4788634E-03  1.8718691E-03  0.0000000E+00
  2.0799350E+02  1.2181356E+00  9.7112647E-04 -1.4675730E-03  1.8734085E-03  0.0000000E+00
  2.0799350E+02  1.2196510E+00  9.4578388E-04 -1.4733820E-03  1.8738980E-03  0.0000000E+00
  2.0799350E+02  1.2210543E+00  9.2192631E-04 -1.4944930E-03  1.8738909E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1931081E-02  0.0000000E+00
  2.0799350E+02  3.4887073E-01  6.0266518E-02  4.0292531E-03 -3.2617732E-02  0.0000000E+00
  2.0799350E+02  5.5437593E-01  9.2328311E-02  5.0189588E-03 -3.2868901E-02  0.0000000E+00
  2.0799350E+02  6.5178246E-01  1.0302127E-01  4.1621025E-03 -3.3246611E-02  0.0000000E+00
  2.0799350E+02  6.9737552E-01  1.0353914E-01  3.0159990E-03 -3.3928769E-02  0.0000000E+00
  2.0799350E+02  7.2227845E-01  1.0016226E-01  2.0236291E-03 -3.4770847E-02  0.0000000E+00
  2.0799350E+02  7.3845623E-01  9.5381884E-02  1.0537717E-03 -3.5573277E-02  0.0000000E+00
  2.0799350E+02  7.5082897E-01  9.0212408E-02 -4.3686647E-05 -3.6186485E-02  0.0000000E+00
  2.0799350E+02  7.6140813E-01  8.5083165E-02 -1.2271641E-03 -3.6517850E-02  0.0000000E+00
  2.0799350E+02  7.7126240E-01  8.0173687E-02 -2.2835927E-03 -3.6538966E-02  0.0000000E+00
  2.0799350E+02  7.8095994E-01  7.5565530E-02 -3.0892329E-03 -3.6261211E-02  0.0000000E+00
  2.0799350E+02  7.9078583E-01  7.1313413E-02 -3.6530740E-03 -3.5718777E-02  0.0000000E+00
  2.0799350E+02  8.0084931E-01  6.7449201E-02 -4.0591342E-03 -3.4956531E-02  0.0000000E+00
  2.0799350E+02  8.1105856E-01  6.3982926E-02 -4.3906052E-03 -3.4028988E-02  0.0000000E+00
  2.0799350E+02  8.2129331E-01  6.0849665E-02 -4.6821241E-03 -3.2989796E-02  0.0000000E+00
  2.0799350E+02  8.3146078E-01  5.7989371E-02 -4.8843450E-03 -3.1894669E-02  0.0000000E+00
  2.0799350E+02  8.4152862E-01  5.5364115E-02 -4.8467959E-03 -3.0784380E-02  0.0000000E+00
  2.0799350E+02  8.5142483E-01  5.2937106E-02 -4.5620127E-03 -2.9685358E-02  0.0000000E+00
  2.0799350E+02  8.6107146E-01  5.0658776E-02 -4.1677548E-03 -2.8600194E-02  0.0000000E+00
  2.0799350E+02  8.7039157E-01  4.8494896E-02 -3.8182014E-03 -2.7531574E-02  0.0000000E+00
  2.0799350E+02  8.7937516E-01  4.6425894E-02 -3.5929521E-03 -2.6483824E-02  0.0000000E+00
  2.0799350E+02  8.8808591E-01  4.4440607E-02 -3.4814306E-03 -2.5460780E-02  0.0000000E+00
  2.0799350E+02  8.9655924E-01  4.2543766E-02 -3.4165418E-03 -2.4470767E-02  0.0000000E+00
  2.0799350E+02  9.0484993E-01  4.0727252E-02 -3.3282669E-03 -2.3513124E-02  0.0000000E+00
  2.0799350E+02  9.1294252E-01  3.8979561E-02 -3.1933696E-03 -2.2584893E-02  0.0000000E+00
  2.0799350E+02  9.2079875E-01  3.7279735E-02 -3.0507830E-03 -2.1680239E-02  0.0000000E+00
  2.0799350E+02  9.2837415E-01  3.5624904E-02 -2.9491365E-03 -2.0804807E-02  0.0000000E+00
  2.0799350E+02  9.3573067E-01  3.4012014E-02 -2.8905011E-03 -1.9963318E-02  0.0000000E+00
  2.0799350E+02  9.4284479E-01  3.2429859E-02 -2.9393178E-03 -1.9163823E-02  0.0000000E+00
  2.0799350E+02  9.4968329E-01  3.0887621E-02 -3.0765051E-03 -1.8411096E-02  0.0000000E+00
  2.0799350E+02  9.5624728E-01  2.9399275E-02 -3.2424249E-03 -1.7704964E-02  0.0000000E+00
  2.0799350E+02  9.6253220E-01  2.7984572E-02 -3.3783383E-03 -1.7046064E-02  0.0000000E+00
  2.0799350E+02  9.6859445E-01  2.6648066E-02 -3.4522992E-03 -1.6429073E-02  0.0000000E+00
  2.0799350E+02  9.7449272E-01  2.5388774E-02 -3.4660176E-03 -1.5848695E-02  0.0000000E+00
  2.0799350E+02  9.8029641E-01  2.4196895E-02 -3.4504984E-03 -1.5298228E-02  0.0000000E+00
  2.0799350E+02  9.8603084E-01  2.3065493E-02 -3.4518203E-03 -1.4774256E-02  0.0000000E+00
  2.0799350E+02  9.9173090E-01  2.1981654E-02 -3.5096317E-03 -1.4271471E-02  0.0000000E+00
  2.0799350E+02  9.9739897E-01  2.0938809E-02 -3.6323239E-03 -1.3787331E-02  0.0000000E+00
  2.0799350E+02  1.0030374E+00  1.9935143E-02 -3.7714590E-03 -1.3320758E-02  0.0000000E+00
  2.0799350E+02  1.0086198E+00  1.8974280E-02 -3.8655182E-03 -1.2874093E-02  0.0000000E+00
  2.0799350E+02  1.0141723E+00  1.8057433E-02 -3.9053064E-03 -1.2443699E-02  0.0000000E+00
  2.0799350E+02  1.0196945E+00  1.7184302E-02 -3.9088776E-03 -1.2027436E-02  0.0000000E+00
  2.0799350E+02  1.0251861E+00  1.6349359E-02 -3.8915009E-03 -1.1624611E-02  0.0000000E+00
  2.0799350E+02  1.0306635E+00  1.5548371E-02 -3.8354392E-03 -1.1234635E-02  0.0000000E+00
  2.0799350E+02  1.0361105E+00  1.4783736E-02 -3.7143556E-03 -1.0858744E-02  0.0000000E+00
  2.0799350E+02  1.0415326E+00  1.4054781E-02 -3.5088248E-03 -1.0495331E-02  0.0000000E+00
  2.0799350E+02  1.0469165E+00  1.3362130E-02 -3.2156494E-03 -1.0142752E-02  0.0000000E+00
  2.0799350E+02  1.0522526E+00  1.2703637E-02 -2.8500905E-03 -9.7982941E-03  0.0000000E+00
  2.0799350E+02  1.0574996E+00  1.2077963E-02 -2.4465260E-03 -9.4610923E-03  0.0000000E+00
  2.0799350E+02  1.0626481E+00  1.1477110E-02 -2.0481095E-03 -9.1289183E-03  0.0000000E+00
  2.0799350E+02  1.0676855E+00  1.0891912E-02 -1.6997614E-03 -8.8010516E-03  0.0000000E+00
  2.0799350E+02  1.0726091E+00  1.0312954E-02 -1.4356997E-03 -8.4777939E-03  0.0000000E+00
  2.0799350E+02  1.0774347E+00  9.7334555E-03 -1.2659582E-03 -8.1596603E-03  0.0000000E+00
  2.0799350E+02  1.0821592E+00  9.1595277E-03 -1.1636696E-03 -7.8488863E-03  0.0000000E+00
  2.0799350E+02  1.0867951E+00  8.6013280E-03 -1.0926582E-03 -7.5456232E-03  0.0000000E+00
  2.0799350E+02  1.0913789E+00  8.0723614E-03 -1.0551209E-03 -7.2504343E-03  0.0000000E+00
  2.0799350E+02  1.0959571E+00  7.5831235E-03 -1.0228827E-03 -6.9627521E-03  0.0000000E+00
  2.0799350E+02  1.1005143E+00  7.1402930E-03 -9.9229030E-04 -6.6839207E-03  0.0000000E+00
  2.0799350E+02  1.1050447E+00  6.7463632E-03 -9.6482950E-04 -6.4136901E-03  0.0000000E+00
  2.0799350E+02  1.1095281E+00  6.4015402E-03 -9.4497069E-04 -6.1523471E-03  0.0000000E+00
  2.0799350E+02  1.1139453E+00  6.1023247E-03 -9.3837062E-04 -5.9001767E-03  0.0000000E+00
  2.0799350E+02  1.1182901E+00  5.8414889E-03 -9.5069344E-04 -5.6569780E-03  0.0000000E+00
  2.0799350E+02  1.1225406E+00  5.6109300E-03 -9.8666037E-04 -5.4237154E-03  0.0000000E+00
  2.0799350E+02  1.1267063E+00  5.4002980E-03 -1.0496109E-03 -5.1998198E-03  0.0000000E+00
  2.0799350E+02  1.1307956E+00  5.2004130E-03 -1.1410479E-03 -4.9848946E-03  0.0000000E+00
  2.0799350E+02  1.1348280E+00  5.0037002E-03 -1.2604893E-03 -4.7778891E-03  0.0000000E+00
  2.0799350E+02  1.1388016E+00  4.8064063E-03 -1.4040648E-03 -4.5786162E-03  0.0000000E+00
  2.0799350E+02  1.1427309E+00  4.6065398E-03 -1.5650948E-03 -4.3856541E-03  0.0000000E+00
  2.0799350E+02  1.1466120E+00  4.4042819E-03 -1.7322140E-03 -4.1980806E-03  0.0000000E+00
  2.0799350E+02  1.1504236E+00  4.1993170E-03 -1.8880238E-03 -4.0154535E-03  0.0000000E+00
  2.0799350E+02  1.1541409E+00  3.9868013E-03 -2.0171726E-03 -3.8370994E-03  0.0000000E+00
  2.0799350E+02  1.1577648E+00  3.7684548E-03 -2.1242404E-03 -3.6618662E-03  0.0000000E+00
  2.0799350E+02  1.1612991E+00  3.5469375E-03 -2.1894858E-03 -3.4896621E-03  0.0000000E+00
  2.0799350E+02  1.1647578E+00  3.3238261E-03 -2.2211211E-03 -3.3192381E-03  0.0000000E+00
  2.0799350E+02  1.1681506E+00  3.1013235E-03 -2.2292183E-03 -3.1497635E-03  0.0000000E+00
  2.0799350E+02  1.1714627E+00  2.8831538E-03 -2.2223355E-03 -2.9818833E-03  0.0000000E+00
  2.0799350E+02  1.1746946E+00  2.6717039E-03 -2.2059937E-03 -2.8157211E-03  0.0000000E+00
