          atime          uvari          vvari          wvari          pvari          tvari
  2.0799350E+02  2.5831217E-02  8.8138957E-03  1.3566531E-02  1.4512642E-03  0.0000000E+00
  2.0799350E+02  3.0319059E-02  1.0352900E-02  1.4159631E-02  1.5598881E-03  0.0000000E+00
  2.0799350E+02  3.4881094E-02  1.1611101E-02  1.5082765E-02  1.6552600E-03  0.0000000E+00
  2.0799350E+02  3.9401063E-02  1.2583917E-02  1.6225433E-02  1.7414084E-03  0.0000000E+00
  2.0799350E+02  4.3951166E-02  1.3244661E-02  1.7291864E-02  1.8153506E-03  0.0000000E+00
  2.0799350E+02  4.8470114E-02  1.3595536E-02  1.8204006E-02  1.8709675E-03  0.0000000E+00
  2.0799350E+02  5.2711572E-02  1.3673302E-02  1.9033838E-02  1.9024135E-03  0.0000000E+00
  2.0799350E+02  5.6433469E-02  1.3529846E-02  1.9720440E-02  1.9048129E-03  0.0000000E+00
  2.0799350E+02  5.9533184E-02  1.3209023E-02  2.0007107E-02  1.8743809E-03  0.0000000E+00
  2.0799350E+02  6.1880716E-02  1.2758179E-02  1.9928280E-02  1.8088822E-03  0.0000000E+00
  2.0799350E+02  6.2973569E-02  1.2221802E-02  1.9597354E-02  1.7153970E-03  0.0000000E+00
  2.0799350E+02  6.2653336E-02  1.1630425E-02  1.9302404E-02  1.6077624E-03  0.0000000E+00
  2.0799350E+02  6.0944521E-02  1.1045576E-02  1.9078088E-02  1.4932213E-03  0.0000000E+00
  2.0799350E+02  5.8071765E-02  1.0514493E-02  1.8831539E-02  1.3761354E-03  0.0000000E+00
  2.0799350E+02  5.4456323E-02  1.0064378E-02  1.8496652E-02  1.2596251E-03  0.0000000E+00
  2.0799350E+02  5.0591215E-02  9.7050749E-03  1.8074637E-02  1.1464414E-03  0.0000000E+00
  2.0799350E+02  4.6878419E-02  9.4360605E-03  1.7606597E-02  1.0392787E-03  0.0000000E+00
  2.0799350E+02  4.3511180E-02  9.2536951E-03  1.7123973E-02  9.4075283E-04  0.0000000E+00
  2.0799350E+02  4.0484517E-02  9.1547204E-03  1.6622647E-02  8.5326567E-04  0.0000000E+00
  2.0799350E+02  3.7813081E-02  9.1319727E-03  1.6105738E-02  7.7887072E-04  0.0000000E+00
  2.0799350E+02  3.5742556E-02  9.1640266E-03  1.5699513E-02  7.1640759E-04  0.0000000E+00
  2.0799350E+02  3.3942703E-02  9.2463230E-03  1.5381415E-02  6.6418820E-04  0.0000000E+00
  2.0799350E+02  3.2328346E-02  9.3510799E-03  1.5088231E-02  6.1982741E-04  0.0000000E+00
  2.0799350E+02  3.0911444E-02  9.4566828E-03  1.4813109E-02  5.8112635E-04  0.0000000E+00
  2.0799350E+02  2.9723738E-02  9.5510759E-03  1.4566311E-02  5.4716836E-04  0.0000000E+00
  2.0799350E+02  2.8782829E-02  9.6286159E-03  1.4356587E-02  5.1767975E-04  0.0000000E+00
  2.0799350E+02  2.8078341E-02  9.6873610E-03  1.4182913E-02  4.9259109E-04  0.0000000E+00
  2.0799350E+02  2.7572976E-02  9.7268918E-03  1.4033936E-02  4.7176706E-04  0.0000000E+00
  2.0799350E+02  2.7213269E-02  9.7467628E-03  1.3892496E-02  4.5487238E-04  0.0000000E+00
  2.0799350E+02  2.6944851E-02  9.7456795E-03  1.3742571E-02  4.4134152E-04  0.0000000E+00
  2.0799350E+02  2.6727016E-02  9.7215019E-03  1.3576013E-02  4.3041998E-04  0.0000000E+00
  2.0799350E+02  2.6541422E-02  9.6721687E-03  1.3396432E-02  4.2124481E-04  0.0000000E+00
  2.0799350E+02  2.6389708E-02  9.5976415E-03  1.3217578E-02  4.1293205E-04  0.0000000E+00
  2.0799350E+02  2.6268491E-02  9.5058534E-03  1.3073403E-02  4.0533293E-04  0.0000000E+00
  2.0799350E+02  2.6130838E-02  9.4016251E-03  1.2923768E-02  3.9849423E-04  0.0000000E+00
  2.0799350E+02  2.5967380E-02  9.2871592E-03  1.2778295E-02  3.9178508E-04  0.0000000E+00
  2.0799350E+02  2.5766654E-02  9.1670317E-03  1.2650923E-02  3.8504839E-04  0.0000000E+00
  2.0799350E+02  2.5516772E-02  9.0447778E-03  1.2533786E-02  3.7815706E-04  0.0000000E+00
  2.0799350E+02  2.5209654E-02  8.9218862E-03  1.2412454E-02  3.7097700E-04  0.0000000E+00
  2.0799350E+02  2.4845310E-02  8.7989704E-03  1.2276379E-02  3.6342534E-04  0.0000000E+00
  2.0799350E+02  2.4432047E-02  8.6760563E-03  1.2122715E-02  3.5546225E-04  0.0000000E+00
  2.0799350E+02  2.3985069E-02  8.5530670E-03  1.1956181E-02  3.4708612E-04  0.0000000E+00
  2.0799350E+02  2.3523747E-02  8.4302173E-03  1.1786095E-02  3.3832472E-04  0.0000000E+00
  2.0799350E+02  2.3068192E-02  8.3082227E-03  1.1621937E-02  3.2922617E-04  0.0000000E+00
  2.0799350E+02  2.2635718E-02  8.1882277E-03  1.1468778E-02  3.1985313E-04  0.0000000E+00
  2.0799350E+02  2.2237816E-02  8.0713583E-03  1.1323932E-02  3.1028422E-04  0.0000000E+00
  2.0799350E+02  2.1878232E-02  7.9578045E-03  1.1176191E-02  3.0062600E-04  0.0000000E+00
  2.0799350E+02  2.1552770E-02  7.8453374E-03  1.1008971E-02  2.9103951E-04  0.0000000E+00
  2.0799350E+02  2.1265666E-02  7.7322109E-03  1.0832099E-02  2.8163144E-04  0.0000000E+00
  2.0799350E+02  2.0976830E-02  7.6178872E-03  1.0659926E-02  2.7249011E-04  0.0000000E+00
  2.0799350E+02  2.0693462E-02  7.5010791E-03  1.0493757E-02  2.6381971E-04  0.0000000E+00
  2.0799350E+02  2.0427737E-02  7.3836045E-03  1.0337230E-02  2.5565577E-04  0.0000000E+00
  2.0799350E+02  2.0175560E-02  7.2667403E-03  1.0184694E-02  2.4795174E-04  0.0000000E+00
  2.0799350E+02  1.9927424E-02  7.1518909E-03  1.0029011E-02  2.4065298E-04  0.0000000E+00
  2.0799350E+02  1.9672088E-02  7.0394234E-03  9.8640319E-03  2.3364636E-04  0.0000000E+00
  2.0799350E+02  1.9401792E-02  6.9295013E-03  9.6873091E-03  2.2683641E-04  0.0000000E+00
  2.0799350E+02  1.9113313E-02  6.8219908E-03  9.4998564E-03  2.2015339E-04  0.0000000E+00
  2.0799350E+02  1.8807850E-02  6.7165773E-03  9.3050499E-03  2.1356879E-04  0.0000000E+00
  2.0799350E+02  1.8489851E-02  6.6128730E-03  9.1069779E-03  2.0710249E-04  0.0000000E+00
  2.0799350E+02  1.8165260E-02  6.5104893E-03  8.9088105E-03  2.0081924E-04  0.0000000E+00
  2.0799350E+02  1.7839700E-02  6.4090501E-03  8.7117598E-03  1.9481207E-04  0.0000000E+00
  2.0799350E+02  1.7517088E-02  6.3081197E-03  8.5151989E-03  1.8917006E-04  0.0000000E+00
  2.0799350E+02  1.7199189E-02  6.2070211E-03  8.3185105E-03  1.8392820E-04  0.0000000E+00
  2.0799350E+02  1.6886608E-02  6.1045184E-03  8.1252344E-03  1.7899679E-04  0.0000000E+00
  2.0799350E+02  1.6583462E-02  5.9986908E-03  7.9491607E-03  1.7422201E-04  0.0000000E+00
  2.0799350E+02  1.6296298E-02  5.8911953E-03  7.7746650E-03  1.6966541E-04  0.0000000E+00
  2.0799350E+02  1.6005445E-02  5.7831619E-03  7.5958008E-03  1.6511535E-04  0.0000000E+00
  2.0799350E+02  1.5702325E-02  5.6761278E-03  7.4168004E-03  1.6064903E-04  0.0000000E+00
  2.0799350E+02  1.5386986E-02  5.5720726E-03  7.2376746E-03  1.5627397E-04  0.0000000E+00
  2.0799350E+02  1.5062826E-02  5.4725628E-03  7.0573953E-03  1.5196659E-04  0.0000000E+00
  2.0799350E+02  1.4735610E-02  5.3789884E-03  6.8769571E-03  1.4772622E-04  0.0000000E+00
  2.0799350E+02  1.4408465E-02  5.2914027E-03  6.6981943E-03  1.4354271E-04  0.0000000E+00
  2.0799350E+02  1.4083297E-02  5.2092036E-03  6.5246322E-03  1.3942359E-04  0.0000000E+00
  2.0799350E+02  1.3760376E-02  5.1311202E-03  6.3602613E-03  1.3537838E-04  0.0000000E+00
  2.0799350E+02  1.3438995E-02  5.0554599E-03  6.2083503E-03  1.3140708E-04  0.0000000E+00
  2.0799350E+02  1.3118434E-02  4.9803988E-03  6.0703410E-03  1.2748981E-04  0.0000000E+00
  2.0799350E+02  1.2798950E-02  4.9042674E-03  5.9451599E-03  1.2358184E-04  0.0000000E+00
  2.0799350E+02  1.2482537E-02  4.8257833E-03  5.8292874E-03  1.1961824E-04  0.0000000E+00
  2.0799350E+02  1.2173196E-02  4.7441823E-03  5.7179203E-03  1.1553228E-04  0.0000000E+00
  2.0799350E+02  1.1876459E-02  4.6592001E-03  5.6075660E-03  1.1129184E-04  0.0000000E+00
  2.0799350E+02  1.1597887E-02  4.5708557E-03  5.5004068E-03  1.0695805E-04  0.0000000E+00
  2.0799350E+02  1.1338910E-02  4.4798608E-03  5.4070917E-03  1.0268121E-04  0.0000000E+00
  2.0799350E+02  1.1090808E-02  4.3881871E-03  5.3172187E-03  9.8466520E-05  0.0000000E+00
  2.0799350E+02  1.0845828E-02  4.2982586E-03  5.2240235E-03  9.4472992E-05  0.0000000E+00
  2.0799350E+02  1.0599185E-02  4.2122424E-03  5.1259946E-03  9.0735686E-05  0.0000000E+00
  2.0799350E+02  1.0348278E-02  4.1307128E-03  5.0229404E-03  8.7234303E-05  0.0000000E+00
  2.0799350E+02  1.0092935E-02  4.0537622E-03  4.9158809E-03  8.3942629E-05  0.0000000E+00
  2.0799350E+02  9.8321315E-03  3.9806557E-03  4.8055056E-03  8.0812828E-05  0.0000000E+00
  2.0799350E+02  9.5653233E-03  3.9107206E-03  4.6925559E-03  7.7810745E-05  0.0000000E+00
  2.0799350E+02  9.2920777E-03  3.8434455E-03  4.5775572E-03  7.4916048E-05  0.0000000E+00
  2.0799350E+02  9.0123444E-03  3.7786168E-03  4.4608619E-03  7.2123650E-05  0.0000000E+00
  2.0799350E+02  8.7268215E-03  3.7163636E-03  4.3427930E-03  6.9441562E-05  0.0000000E+00
  2.0799350E+02  8.4372904E-03  3.6571167E-03  4.2238458E-03  6.6886271E-05  0.0000000E+00
  2.0799350E+02  8.1467875E-03  3.6014912E-03  4.1049035E-03  6.4476774E-05  0.0000000E+00
  2.0799350E+02  5.8128824E-13  9.3911810E-14  2.6650328E-12  1.5827814E-03  0.0000000E+00
  2.0799350E+02  6.4138865E-03  3.6180318E-04  1.1882524E-02  1.5567862E-03  0.0000000E+00
  2.0799350E+02  1.4250417E-02  1.6917880E-03  2.2689315E-02  1.5764186E-03  0.0000000E+00
  2.0799350E+02  2.0002210E-02  3.9355980E-03  2.5742887E-02  1.6376881E-03  0.0000000E+00
  2.0799350E+02  2.4322772E-02  6.5602825E-03  2.5321735E-02  1.7241046E-03  0.0000000E+00
  2.0799350E+02  2.8115129E-02  9.1210389E-03  2.4025268E-02  1.8141349E-03  0.0000000E+00
  2.0799350E+02  3.1814533E-02  1.1364590E-02  2.2903939E-02  1.8938256E-03  0.0000000E+00
  2.0799350E+02  3.5478567E-02  1.3168635E-02  2.2508741E-02  1.9588027E-03  0.0000000E+00
  2.0799350E+02  3.9116167E-02  1.4490843E-02  2.2769780E-02  2.0099594E-03  0.0000000E+00
  2.0799350E+02  4.2765726E-02  1.5323683E-02  2.3130244E-02  2.0510389E-03  0.0000000E+00
  2.0799350E+02  4.6447118E-02  1.5741141E-02  2.3321311E-02  2.0780380E-03  0.0000000E+00
  2.0799350E+02  5.0016167E-02  1.5840363E-02  2.3344148E-02  2.0856884E-03  0.0000000E+00
  2.0799350E+02  5.3192614E-02  1.5694122E-02  2.3300131E-02  2.0711387E-03  0.0000000E+00
  2.0799350E+02  5.5712358E-02  1.5343590E-02  2.3259036E-02  2.0335876E-03  0.0000000E+00
  2.0799350E+02  5.7481882E-02  1.4814515E-02  2.3205006E-02  1.9737964E-03  0.0000000E+00
  2.0799350E+02  5.8594240E-02  1.4149418E-02  2.3107889E-02  1.8936283E-03  0.0000000E+00
  2.0799350E+02  5.9006177E-02  1.3420807E-02  2.2963007E-02  1.7981435E-03  0.0000000E+00
  2.0799350E+02  5.8600429E-02  1.2714468E-02  2.2597433E-02  1.6895170E-03  0.0000000E+00
  2.0799350E+02  5.7450043E-02  1.2079468E-02  2.1969383E-02  1.5772449E-03  0.0000000E+00
  2.0799350E+02  5.5691336E-02  1.1533397E-02  2.1162166E-02  1.4709570E-03  0.0000000E+00
  2.0799350E+02  5.3448921E-02  1.1082801E-02  2.0315609E-02  1.3732362E-03  0.0000000E+00
  2.0799350E+02  5.0815119E-02  1.0725142E-02  1.9548795E-02  1.2797523E-03  0.0000000E+00
  2.0799350E+02  4.7903168E-02  1.0451255E-02  1.8914441E-02  1.1852875E-03  0.0000000E+00
  2.0799350E+02  4.4860645E-02  1.0240791E-02  1.8374384E-02  1.0885613E-03  0.0000000E+00
  2.0799350E+02  4.1859584E-02  1.0069800E-02  1.7836865E-02  9.9443552E-04  0.0000000E+00
  2.0799350E+02  3.9008680E-02  9.9333470E-03  1.7266541E-02  9.0875205E-04  0.0000000E+00
  2.0799350E+02  3.6407878E-02  9.8278022E-03  1.6775504E-02  8.3119628E-04  0.0000000E+00
  2.0799350E+02  3.4300743E-02  9.7571356E-03  1.6304176E-02  7.6309265E-04  0.0000000E+00
  2.0799350E+02  3.2626180E-02  9.7151414E-03  1.5841156E-02  7.0426877E-04  0.0000000E+00
  2.0799350E+02  3.1301895E-02  9.6873092E-03  1.5406723E-02  6.5457078E-04  0.0000000E+00
  2.0799350E+02  3.0238888E-02  9.6674844E-03  1.5020799E-02  6.1290960E-04  0.0000000E+00
  2.0799350E+02  2.9364534E-02  9.6523876E-03  1.4688579E-02  5.7767742E-04  0.0000000E+00
  2.0799350E+02  2.8639987E-02  9.6388692E-03  1.4403049E-02  5.4757221E-04  0.0000000E+00
  2.0799350E+02  2.8044782E-02  9.6227119E-03  1.4147847E-02  5.2150785E-04  0.0000000E+00
  2.0799350E+02  2.7563581E-02  9.5989414E-03  1.3906763E-02  4.9872896E-04  0.0000000E+00
  2.0799350E+02  2.7172186E-02  9.5629604E-03  1.3672571E-02  4.7877683E-04  0.0000000E+00
  2.0799350E+02  2.6828965E-02  9.5115907E-03  1.3449900E-02  4.6124623E-04  0.0000000E+00
  2.0799350E+02  2.6488789E-02  9.4444245E-03  1.3254406E-02  4.4587433E-04  0.0000000E+00
  2.0799350E+02  2.6134525E-02  9.3637672E-03  1.3096741E-02  4.3235390E-04  0.0000000E+00
  2.0799350E+02  2.5820101E-02  9.2752378E-03  1.2973710E-02  4.1993978E-04  0.0000000E+00
  2.0799350E+02  2.5523032E-02  9.1807813E-03  1.2856620E-02  4.0839635E-04  0.0000000E+00
  2.0799350E+02  2.5248494E-02  9.0798522E-03  1.2731978E-02  3.9799522E-04  0.0000000E+00
  2.0799350E+02  2.4987530E-02  8.9741829E-03  1.2598053E-02  3.8858063E-04  0.0000000E+00
  2.0799350E+02  2.4716475E-02  8.8651128E-03  1.2450831E-02  3.7991888E-04  0.0000000E+00
  2.0799350E+02  2.4414480E-02  8.7538408E-03  1.2289329E-02  3.7172790E-04  0.0000000E+00
  2.0799350E+02  2.4072646E-02  8.6416969E-03  1.2117468E-02  3.6372206E-04  0.0000000E+00
  2.0799350E+02  2.3693612E-02  8.5294398E-03  1.1941923E-02  3.5560226E-04  0.0000000E+00
  2.0799350E+02  2.3292287E-02  8.4183750E-03  1.1771291E-02  3.4717953E-04  0.0000000E+00
  2.0799350E+02  2.2888216E-02  8.3095252E-03  1.1611780E-02  3.3835717E-04  0.0000000E+00
  2.0799350E+02  2.2499863E-02  8.2036431E-03  1.1464686E-02  3.2915962E-04  0.0000000E+00
  2.0799350E+02  2.2140038E-02  8.1010949E-03  1.1325178E-02  3.1973359E-04  0.0000000E+00
  2.0799350E+02  2.1811432E-02  8.0007679E-03  1.1182272E-02  3.1022956E-04  0.0000000E+00
  2.0799350E+02  2.1513040E-02  7.9005292E-03  1.1024392E-02  3.0079036E-04  0.0000000E+00
  2.0799350E+02  2.1247373E-02  7.7958046E-03  1.0846930E-02  2.9132075E-04  0.0000000E+00
  2.0799350E+02  2.1017388E-02  7.6843499E-03  1.0671153E-02  2.8176892E-04  0.0000000E+00
  2.0799350E+02  2.0772065E-02  7.5698439E-03  1.0488372E-02  2.7270718E-04  0.0000000E+00
  2.0799350E+02  2.0512069E-02  7.4517970E-03  1.0304996E-02  2.6395585E-04  0.0000000E+00
  2.0799350E+02  2.0245329E-02  7.3316637E-03  1.0131175E-02  2.5553278E-04  0.0000000E+00
  2.0799350E+02  1.9977743E-02  7.2102731E-03  9.9675721E-03  2.4744760E-04  0.0000000E+00
  2.0799350E+02  1.9712223E-02  7.0885856E-03  9.8106711E-03  2.3969542E-04  0.0000000E+00
  2.0799350E+02  1.9448849E-02  6.9680745E-03  9.6561886E-03  2.3226300E-04  0.0000000E+00
  2.0799350E+02  1.9183650E-02  6.8498222E-03  9.4997334E-03  2.2508506E-04  0.0000000E+00
  2.0799350E+02  1.8912308E-02  6.7354471E-03  9.3389238E-03  2.1813094E-04  0.0000000E+00
  2.0799350E+02  1.8629788E-02  6.6259363E-03  9.1722185E-03  2.1136968E-04  0.0000000E+00
  2.0799350E+02  1.8332207E-02  6.5215139E-03  8.9986760E-03  2.0479597E-04  0.0000000E+00
  2.0799350E+02  1.8018587E-02  6.4215994E-03  8.8177848E-03  1.9844791E-04  0.0000000E+00
  2.0799350E+02  1.7689498E-02  6.3241772E-03  8.6281606E-03  1.9236190E-04  0.0000000E+00
  2.0799350E+02  1.7350230E-02  6.2271534E-03  8.4300357E-03  1.8661846E-04  0.0000000E+00
  2.0799350E+02  1.7007804E-02  6.1284844E-03  8.2258910E-03  1.8126256E-04  0.0000000E+00
  2.0799350E+02  1.6669318E-02  6.0276892E-03  8.0240911E-03  1.7625399E-04  0.0000000E+00
  2.0799350E+02  1.6341895E-02  5.9266408E-03  7.8422007E-03  1.7147495E-04  0.0000000E+00
  2.0799350E+02  1.6022287E-02  5.8262298E-03  7.6622639E-03  1.6689935E-04  0.0000000E+00
  2.0799350E+02  1.5700334E-02  5.7273312E-03  7.4765724E-03  1.6239869E-04  0.0000000E+00
  2.0799350E+02  1.5377453E-02  5.6285582E-03  7.2886086E-03  1.5798974E-04  0.0000000E+00
  2.0799350E+02  1.5054996E-02  5.5301482E-03  7.1007750E-03  1.5365520E-04  0.0000000E+00
  2.0799350E+02  1.4734596E-02  5.4332516E-03  6.9155574E-03  1.4937947E-04  0.0000000E+00
  2.0799350E+02  1.4415948E-02  5.3386637E-03  6.7346627E-03  1.4513509E-04  0.0000000E+00
  2.0799350E+02  1.4099994E-02  5.2473865E-03  6.5608765E-03  1.4092968E-04  0.0000000E+00
  2.0799350E+02  1.3786840E-02  5.1597526E-03  6.3965661E-03  1.3677399E-04  0.0000000E+00
  2.0799350E+02  1.3476392E-02  5.0755156E-03  6.2436023E-03  1.3268084E-04  0.0000000E+00
  2.0799350E+02  1.3169010E-02  4.9940350E-03  6.1031761E-03  1.2866197E-04  0.0000000E+00
  2.0799350E+02  1.2863644E-02  4.9138813E-03  5.9745774E-03  1.2469287E-04  0.0000000E+00
  2.0799350E+02  1.2561087E-02  4.8338525E-03  5.8565083E-03  1.2074873E-04  0.0000000E+00
  2.0799350E+02  1.2262122E-02  4.7526646E-03  5.7463704E-03  1.1678073E-04  0.0000000E+00
  2.0799350E+02  1.1968216E-02  4.6693260E-03  5.6412068E-03  1.1273620E-04  0.0000000E+00
  2.0799350E+02  1.1682153E-02  4.5834898E-03  5.5391373E-03  1.0859246E-04  0.0000000E+00
  2.0799350E+02  1.1406263E-02  4.4950226E-03  5.4406338E-03  1.0437207E-04  0.0000000E+00
  2.0799350E+02  1.1141442E-02  4.4054704E-03  5.3499353E-03  1.0013954E-04  0.0000000E+00
  2.0799350E+02  1.0889650E-02  4.3159715E-03  5.2622461E-03  9.5913020E-05  0.0000000E+00
  2.0799350E+02  1.0643702E-02  4.2286384E-03  5.1720000E-03  9.1929125E-05  0.0000000E+00
  2.0799350E+02  1.0395048E-02  4.1456093E-03  5.0762145E-03  8.8218525E-05  0.0000000E+00
  2.0799350E+02  1.0140641E-02  4.0671873E-03  4.9738584E-03  8.4738207E-05  0.0000000E+00
  2.0799350E+02  9.8817175E-03  3.9933016E-03  4.8655497E-03  8.1446693E-05  0.0000000E+00
  2.0799350E+02  9.6197905E-03  3.9234067E-03  4.7521535E-03  7.8302670E-05  0.0000000E+00
  2.0799350E+02  9.3558071E-03  3.8569390E-03  4.6345491E-03  7.5283290E-05  0.0000000E+00
  2.0799350E+02  9.0902039E-03  3.7936079E-03  4.5137404E-03  7.2391432E-05  0.0000000E+00
  2.0799350E+02  8.8213762E-03  3.7330577E-03  4.3901528E-03  6.9632345E-05  0.0000000E+00
  2.0799350E+02  8.5489630E-03  3.6754944E-03  4.2650564E-03  6.7034092E-05  0.0000000E+00
  2.0799350E+02  8.2728651E-03  3.6211857E-03  4.1399912E-03  6.4617817E-05  0.0000000E+00
  2.0799350E+02  7.9943833E-03  3.5704495E-03  4.0171097E-03  6.2393252E-05  0.0000000E+00
  2.0799350E+02 -1.7323327E-11  3.6550683E-11  5.3401306E-10  2.1573976E-03  0.0000000E+00
  2.0799350E+02  8.1350494E-03  6.1775782E-04  1.6898424E-02  2.1079012E-03  0.0000000E+00
  2.0799350E+02  1.7935888E-02  1.9597873E-03  3.2169809E-02  2.0883113E-03  0.0000000E+00
  2.0799350E+02  2.2947680E-02  4.0490453E-03  3.5880802E-02  2.0887229E-03  0.0000000E+00
  2.0799350E+02  2.6076169E-02  6.5598297E-03  3.4414612E-02  2.1040498E-03  0.0000000E+00
  2.0799350E+02  2.9074986E-02  9.0751262E-03  3.1621682E-02  2.1260838E-03  0.0000000E+00
  2.0799350E+02  3.2369377E-02  1.1333823E-02  2.8977857E-02  2.1471402E-03  0.0000000E+00
  2.0799350E+02  3.5791540E-02  1.3202735E-02  2.6888990E-02  2.1619013E-03  0.0000000E+00
  2.0799350E+02  3.9066112E-02  1.4624942E-02  2.5445656E-02  2.1638760E-03  0.0000000E+00
  2.0799350E+02  4.2080945E-02  1.5595733E-02  2.4485226E-02  2.1483667E-03  0.0000000E+00
  2.0799350E+02  4.4728397E-02  1.6128281E-02  2.3858131E-02  2.1154362E-03  0.0000000E+00
  2.0799350E+02  4.7012891E-02  1.6279070E-02  2.3485605E-02  2.0625092E-03  0.0000000E+00
  2.0799350E+02  4.8968210E-02  1.6132554E-02  2.3293021E-02  1.9866425E-03  0.0000000E+00
  2.0799350E+02  5.0513387E-02  1.5766359E-02  2.3148657E-02  1.8908650E-03  0.0000000E+00
  2.0799350E+02  5.1443870E-02  1.5236790E-02  2.2880245E-02  1.7862273E-03  0.0000000E+00
  2.0799350E+02  5.1739860E-02  1.4614436E-02  2.2426584E-02  1.6818569E-03  0.0000000E+00
  2.0799350E+02  5.1490015E-02  1.3953596E-02  2.1895145E-02  1.5794319E-03  0.0000000E+00
  2.0799350E+02  5.0813250E-02  1.3287338E-02  2.1347481E-02  1.4791666E-03  0.0000000E+00
  2.0799350E+02  4.9663954E-02  1.2664131E-02  2.0804080E-02  1.3819754E-03  0.0000000E+00
  2.0799350E+02  4.8026893E-02  1.2122430E-02  2.0270813E-02  1.2890775E-03  0.0000000E+00
  2.0799350E+02  4.6019614E-02  1.1677861E-02  1.9749514E-02  1.2017789E-03  0.0000000E+00
  2.0799350E+02  4.3854054E-02  1.1323299E-02  1.9241812E-02  1.1208154E-03  0.0000000E+00
  2.0799350E+02  4.1731049E-02  1.1037070E-02  1.8748685E-02  1.0457186E-03  0.0000000E+00
  2.0799350E+02  3.9741462E-02  1.0794489E-02  1.8268145E-02  9.7467065E-04  0.0000000E+00
  2.0799350E+02  3.7847636E-02  1.0577954E-02  1.7793533E-02  9.0531089E-04  0.0000000E+00
  2.0799350E+02  3.6015921E-02  1.0380501E-02  1.7314007E-02  8.3684542E-04  0.0000000E+00
  2.0799350E+02  3.4384083E-02  1.0202566E-02  1.6818489E-02  7.7241243E-04  0.0000000E+00
  2.0799350E+02  3.2877201E-02  1.0043229E-02  1.6308016E-02  7.1388393E-04  0.0000000E+00
  2.0799350E+02  3.1559908E-02  9.9105396E-03  1.5826670E-02  6.6295830E-04  0.0000000E+00
  2.0799350E+02  3.0441182E-02  9.8054636E-03  1.5384604E-02  6.1942499E-04  0.0000000E+00
  2.0799350E+02  2.9495897E-02  9.7236023E-03  1.4975709E-02  5.8226280E-04  0.0000000E+00
  2.0799350E+02  2.8687548E-02  9.6584804E-03  1.4593192E-02  5.5030574E-04  0.0000000E+00
  2.0799350E+02  2.7981862E-02  9.6034802E-03  1.4236526E-02  5.2254566E-04  0.0000000E+00
  2.0799350E+02  2.7353193E-02  9.5527415E-03  1.3911931E-02  4.9818444E-04  0.0000000E+00
  2.0799350E+02  2.6785557E-02  9.5013403E-03  1.3628520E-02  4.7654821E-04  0.0000000E+00
  2.0799350E+02  2.6270203E-02  9.4450641E-03  1.3392271E-02  4.5697600E-04  0.0000000E+00
  2.0799350E+02  2.5801596E-02  9.3800971E-03  1.3199958E-02  4.3879562E-04  0.0000000E+00
  2.0799350E+02  2.5373685E-02  9.3029324E-03  1.3035213E-02  4.2149904E-04  0.0000000E+00
  2.0799350E+02  2.4978344E-02  9.2108264E-03  1.2868833E-02  4.0523002E-04  0.0000000E+00
  2.0799350E+02  2.4603617E-02  9.1070525E-03  1.2685680E-02  3.9112565E-04  0.0000000E+00
  2.0799350E+02  2.4293783E-02  8.9946265E-03  1.2519234E-02  3.7910011E-04  0.0000000E+00
  2.0799350E+02  2.3988821E-02  8.8750938E-03  1.2352539E-02  3.6875980E-04  0.0000000E+00
  2.0799350E+02  2.3658210E-02  8.7523038E-03  1.2182168E-02  3.5953574E-04  0.0000000E+00
  2.0799350E+02  2.3309747E-02  8.6290447E-03  1.2011508E-02  3.5089178E-04  0.0000000E+00
  2.0799350E+02  2.2962632E-02  8.5076275E-03  1.1845007E-02  3.4241908E-04  0.0000000E+00
  2.0799350E+02  2.2632340E-02  8.3900293E-03  1.1685150E-02  3.3387116E-04  0.0000000E+00
  2.0799350E+02  2.2324678E-02  8.2777413E-03  1.1531524E-02  3.2515426E-04  0.0000000E+00
  2.0799350E+02  2.2036389E-02  8.1714653E-03  1.1381324E-02  3.1628803E-04  0.0000000E+00
  2.0799350E+02  2.1759714E-02  8.0708025E-03  1.1230637E-02  3.0735134E-04  0.0000000E+00
  2.0799350E+02  2.1488264E-02  7.9740795E-03  1.1075866E-02  2.9842807E-04  0.0000000E+00
  2.0799350E+02  2.1221602E-02  7.8784554E-03  1.0914640E-02  2.8956787E-04  0.0000000E+00
  2.0799350E+02  2.0965912E-02  7.7804546E-03  1.0745557E-02  2.8077666E-04  0.0000000E+00
  2.0799350E+02  2.0728145E-02  7.6770695E-03  1.0566118E-02  2.7205184E-04  0.0000000E+00
  2.0799350E+02  2.0501004E-02  7.5675771E-03  1.0368183E-02  2.6347702E-04  0.0000000E+00
  2.0799350E+02  2.0275321E-02  7.4537223E-03  1.0156511E-02  2.5528922E-04  0.0000000E+00
  2.0799350E+02  2.0050789E-02  7.3345887E-03  9.9648321E-03  2.4739700E-04  0.0000000E+00
  2.0799350E+02  1.9804837E-02  7.2126153E-03  9.7859324E-03  2.3968811E-04  0.0000000E+00
  2.0799350E+02  1.9544064E-02  7.0900931E-03  9.6214825E-03  2.3215399E-04  0.0000000E+00
  2.0799350E+02  1.9277520E-02  6.9691203E-03  9.4720080E-03  2.2483618E-04  0.0000000E+00
  2.0799350E+02  1.9011598E-02  6.8513783E-03  9.3352255E-03  2.1778748E-04  0.0000000E+00
