          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  1.8915369E-02 -5.4866977E-03 -1.3429473E-02  3.7120128E-02  0.0000000E+00
  2.0799350E+02  1.7094728E-02 -4.7115933E-03 -1.2410965E-02  3.5777349E-02  0.0000000E+00
  2.0799350E+02  1.5718295E-02 -3.8819675E-03 -1.1854170E-02  3.4445318E-02  0.0000000E+00
  2.0799350E+02  1.4698590E-02 -3.2584868E-03 -1.1444903E-02  3.3129604E-02  0.0000000E+00
  2.0799350E+02  1.3868760E-02 -2.9626340E-03 -1.0901601E-02  3.1834499E-02  0.0000000E+00
  2.0799350E+02  1.3109624E-02 -2.9761908E-03 -1.0122205E-02  3.0565096E-02  0.0000000E+00
  2.0799350E+02  1.2390428E-02 -3.1812752E-03 -9.1936549E-03  2.9327599E-02  0.0000000E+00
  2.0799350E+02  1.1750593E-02 -3.4225380E-03 -8.3128775E-03  2.8128475E-02  0.0000000E+00
  2.0799350E+02  1.1249734E-02 -3.5731231E-03 -7.6681050E-03  2.6973064E-02  0.0000000E+00
  2.0799350E+02  1.0913204E-02 -3.5859976E-03 -7.3293910E-03  2.5864275E-02  0.0000000E+00
  2.0799350E+02  1.0700462E-02 -3.5122551E-03 -7.1971764E-03  2.4801963E-02  0.0000000E+00
  2.0799350E+02  1.0523524E-02 -3.4679989E-03 -7.0577623E-03  2.3783610E-02  0.0000000E+00
  2.0799350E+02  1.0342765E-02 -3.5314096E-03 -6.7945475E-03  2.2806940E-02  0.0000000E+00
  2.0799350E+02  1.0216917E-02 -3.5953300E-03 -6.6112969E-03  2.1867679E-02  0.0000000E+00
  2.0799350E+02  9.9567979E-03 -3.3661856E-03 -6.5882880E-03  2.0964317E-02  0.0000000E+00
  2.0799350E+02  9.6214696E-03 -3.0585374E-03 -6.5602923E-03  2.0097746E-02  0.0000000E+00
  2.0799350E+02  9.2538921E-03 -2.8373125E-03 -6.4123679E-03  1.9265766E-02  0.0000000E+00
  2.0799350E+02  8.8818542E-03 -2.7386529E-03 -6.1382037E-03  1.8467985E-02  0.0000000E+00
  2.0799350E+02  8.5248804E-03 -2.7333167E-03 -5.7863789E-03  1.7704637E-02  0.0000000E+00
  2.0799350E+02  8.1972356E-03 -2.7699417E-03 -5.4218184E-03  1.6975913E-02  0.0000000E+00
  2.0799350E+02  7.9082393E-03 -2.8015691E-03 -5.1004585E-03  1.6281684E-02  0.0000000E+00
  2.0799350E+02  7.6611033E-03 -2.7988220E-03 -4.8551379E-03  1.5621497E-02  0.0000000E+00
  2.0799350E+02  7.4515035E-03 -2.7531352E-03 -4.6907272E-03  1.4994720E-02  0.0000000E+00
  2.0799350E+02  7.2671007E-03 -2.6734311E-03 -4.5865124E-03  1.4400727E-02  0.0000000E+00
  2.0799350E+02  7.0892203E-03 -2.5796397E-03 -4.5038452E-03  1.3838986E-02  0.0000000E+00
  2.0799350E+02  6.8979065E-03 -2.4964556E-03 -4.3970758E-03  1.3308947E-02  0.0000000E+00
  2.0799350E+02  6.6815603E-03 -2.4507309E-03 -4.2257811E-03  1.2809595E-02  0.0000000E+00
  2.0799350E+02  6.4523761E-03 -2.4758968E-03 -3.9663036E-03  1.2338559E-02  0.0000000E+00
  2.0799350E+02  6.2346460E-03 -2.5466698E-03 -3.6779619E-03  1.1892511E-02  0.0000000E+00
  2.0799350E+02  6.0095678E-03 -2.6227020E-03 -3.3810656E-03  1.1469542E-02  0.0000000E+00
  2.0799350E+02  5.8032128E-03 -2.6751569E-03 -3.1241185E-03  1.1067578E-02  0.0000000E+00
  2.0799350E+02  5.6177872E-03 -2.6649659E-03 -2.9504797E-03  1.0685769E-02  0.0000000E+00
  2.0799350E+02  5.4462376E-03 -2.5896925E-03 -2.8558861E-03  1.0323269E-02  0.0000000E+00
  2.0799350E+02  5.2805889E-03 -2.4668625E-03 -2.8144174E-03  9.9789753E-03  0.0000000E+00
  2.0799350E+02  5.1163649E-03 -2.3219058E-03 -2.7956267E-03  9.6514401E-03  0.0000000E+00
  2.0799350E+02  4.9539155E-03 -2.1800395E-03 -2.7743720E-03  9.3389322E-03  0.0000000E+00
  2.0799350E+02  4.7974751E-03 -2.0614203E-03 -2.7348863E-03  9.0395907E-03  0.0000000E+00
  2.0799350E+02  4.6527794E-03 -1.9788972E-03 -2.6706202E-03  8.7516285E-03  0.0000000E+00
  2.0799350E+02  4.5240629E-03 -1.9376911E-03 -2.5813963E-03  8.4735402E-03  0.0000000E+00
  2.0799350E+02  4.4110839E-03 -1.9363619E-03 -2.4691992E-03  8.2038160E-03  0.0000000E+00
  2.0799350E+02  4.3080945E-03 -1.9682674E-03 -2.3353575E-03  7.9428406E-03  0.0000000E+00
  2.0799350E+02  4.2028015E-03 -2.0230085E-03 -2.1776983E-03  7.6900874E-03  0.0000000E+00
  2.0799350E+02  4.0799409E-03 -2.0871821E-03 -1.9930398E-03  7.4457330E-03  0.0000000E+00
  2.0799350E+02  3.9273659E-03 -2.1436023E-03 -1.7837777E-03  7.2097325E-03  0.0000000E+00
  2.0799350E+02  3.7472879E-03 -2.1668769E-03 -1.5781920E-03  6.9812375E-03  0.0000000E+00
  2.0799350E+02  3.5767947E-03 -2.1760458E-03 -1.4019486E-03  6.7605821E-03  0.0000000E+00
  2.0799350E+02  3.4234163E-03 -2.1902007E-03 -1.2346394E-03  6.5486570E-03  0.0000000E+00
  2.0799350E+02  3.2859737E-03 -2.2024409E-03 -1.0840933E-03  6.3457340E-03  0.0000000E+00
  2.0799350E+02  3.1660689E-03 -2.2094427E-03 -9.5639127E-04  6.1518472E-03  0.0000000E+00
  2.0799350E+02  3.0646443E-03 -2.2108405E-03 -8.5327110E-04  5.9670072E-03  0.0000000E+00
  2.0799350E+02  2.9802076E-03 -2.2080766E-03 -7.7174380E-04  5.7913103E-03  0.0000000E+00
  2.0799350E+02  2.9083900E-03 -2.2029691E-03 -7.0531986E-04  5.6249647E-03  0.0000000E+00
  2.0799350E+02  2.8425059E-03 -2.1962492E-03 -6.4624371E-04  5.4682541E-03  0.0000000E+00
  2.0799350E+02  2.7747828E-03 -2.1863184E-03 -5.8813476E-04  5.3214586E-03  0.0000000E+00
  2.0799350E+02  2.6979305E-03 -2.1684746E-03 -5.2843355E-04  5.1847541E-03  0.0000000E+00
  2.0799350E+02  2.6067167E-03 -2.1348593E-03 -4.7005123E-04  5.0581098E-03  0.0000000E+00
  2.0799350E+02  2.4992181E-03 -2.0753749E-03 -4.2162089E-04  4.9412054E-03  0.0000000E+00
  2.0799350E+02  2.3774167E-03 -1.9798231E-03 -3.9574910E-04  4.8333872E-03  0.0000000E+00
  2.0799350E+02  2.2468069E-03 -1.8415146E-03 -4.0466601E-04  4.7336845E-03  0.0000000E+00
  2.0799350E+02  2.1146850E-03 -1.6626007E-03 -4.5267245E-04  4.6409065E-03  0.0000000E+00
  2.0799350E+02  1.9867872E-03 -1.4613765E-03 -5.2478244E-04  4.5538399E-03  0.0000000E+00
  2.0799350E+02  1.8679196E-03 -1.2726977E-03 -5.9332728E-04  4.4712027E-03  0.0000000E+00
  2.0799350E+02  1.7633416E-03 -1.0783759E-03 -6.8575574E-04  4.3923380E-03  0.0000000E+00
  2.0799350E+02  1.6719861E-03 -8.9752029E-04 -7.7481618E-04  4.3168296E-03  0.0000000E+00
  2.0799350E+02  1.5943195E-03 -7.5070531E-04 -8.4304372E-04  4.2438689E-03  0.0000000E+00
  2.0799350E+02  1.5267550E-03 -6.4711382E-04 -8.7867281E-04  4.1728912E-03  0.0000000E+00
  2.0799350E+02  1.4651250E-03 -5.8738689E-04 -8.7698257E-04  4.1034037E-03  0.0000000E+00
  2.0799350E+02  1.4065857E-03 -5.6615032E-04 -8.4019209E-04  4.0349159E-03  0.0000000E+00
  2.0799350E+02  1.3502788E-03 -5.7423228E-04 -7.7624528E-04  3.9669438E-03  0.0000000E+00
  2.0799350E+02  1.2970756E-03 -6.0058599E-04 -6.9682451E-04  3.8990669E-03  0.0000000E+00
  2.0799350E+02  1.2487296E-03 -6.3393153E-04 -6.1493259E-04  3.8310104E-03  0.0000000E+00
  2.0799350E+02  1.2067625E-03 -6.6413097E-04 -5.4238249E-04  3.7627301E-03  0.0000000E+00
  2.0799350E+02  1.1714092E-03 -6.8331072E-04 -4.8753420E-04  3.6944742E-03  0.0000000E+00
  2.0799350E+02  1.1409471E-03 -6.8674541E-04 -4.5361814E-04  3.6267976E-03  0.0000000E+00
  2.0799350E+02  2.9210774E-01 -2.9184869E-01 -7.1291701E-06  6.0197538E-02  0.0000000E+00
  2.0799350E+02  1.2603832E-01 -2.6427389E-03 -1.2311314E-01  5.8576524E-02  0.0000000E+00
  2.0799350E+02  4.1328654E-03  1.3064734E-01 -1.3467390E-01  5.6057738E-02  0.0000000E+00
  2.0799350E+02 -1.1161319E-02  1.1629045E-01 -1.0519049E-01  5.2335373E-02  0.0000000E+00
  2.0799350E+02  7.3363320E-04  7.1614307E-02 -7.2472815E-02  4.7910818E-02  0.0000000E+00
  2.0799350E+02  1.1459878E-02  3.8134111E-02 -4.9656761E-02  4.3302223E-02  0.0000000E+00
  2.0799350E+02  1.9173051E-02  1.8258925E-02 -3.7393015E-02  3.8874819E-02  0.0000000E+00
  2.0799350E+02  2.4833393E-02  7.9647685E-03 -3.2634807E-02  3.4854572E-02  0.0000000E+00
  2.0799350E+02  2.9403202E-02  2.3404425E-03 -3.1532407E-02  3.1358773E-02  0.0000000E+00
  2.0799350E+02  3.3196547E-02 -2.0139053E-03 -3.0978367E-02  2.8406807E-02  0.0000000E+00
  2.0799350E+02  3.5899871E-02 -5.3158252E-03 -3.0396231E-02  2.5954315E-02  0.0000000E+00
  2.0799350E+02  3.7378368E-02 -7.7721626E-03 -2.9436099E-02  2.3926224E-02  0.0000000E+00
  2.0799350E+02  3.7742376E-02 -9.9502842E-03 -2.7654147E-02  2.2242478E-02  0.0000000E+00
  2.0799350E+02  3.7171008E-02 -1.1839981E-02 -2.5217914E-02  2.0832223E-02  0.0000000E+00
  2.0799350E+02  3.5802730E-02 -1.2431655E-02 -2.3266382E-02  1.9638140E-02  0.0000000E+00
  2.0799350E+02  3.4110679E-02 -1.1433309E-02 -2.2640778E-02  1.8610611E-02  0.0000000E+00
  2.0799350E+02  3.2200858E-02 -1.0348252E-02 -2.1880309E-02  1.7702742E-02  0.0000000E+00
  2.0799350E+02  3.0470165E-02 -9.4303988E-03 -2.1130591E-02  1.6873554E-02  0.0000000E+00
  2.0799350E+02  2.8775696E-02 -8.5675778E-03 -2.0300613E-02  1.6101592E-02  0.0000000E+00
  2.0799350E+02  2.6726557E-02 -7.7315993E-03 -1.9047881E-02  1.5380648E-02  0.0000000E+00
  2.0799350E+02  2.4226966E-02 -6.9661630E-03 -1.7265530E-02  1.4710030E-02  0.0000000E+00
  2.0799350E+02  2.1544460E-02 -6.3218587E-03 -1.5190303E-02  1.4087627E-02  0.0000000E+00
  2.0799350E+02  1.9094953E-02 -5.7844266E-03 -1.3259178E-02  1.3506109E-02  0.0000000E+00
  2.0799350E+02  1.7136379E-02 -5.2424414E-03 -1.1842438E-02  1.2952606E-02  0.0000000E+00
  2.0799350E+02  1.5562671E-02 -4.5405852E-03 -1.0980954E-02  1.2412212E-02  0.0000000E+00
  2.0799350E+02  1.3989803E-02 -3.6646741E-03 -1.0255476E-02  1.1875642E-02  0.0000000E+00
  2.0799350E+02  1.2831781E-02 -3.0314692E-03 -9.7454031E-03  1.1344345E-02  0.0000000E+00
  2.0799350E+02  1.1776698E-02 -2.5290981E-03 -9.2143315E-03  1.0819997E-02  0.0000000E+00
  2.0799350E+02  1.0840932E-02 -2.2335193E-03 -8.5804323E-03  1.0302211E-02  0.0000000E+00
  2.0799350E+02  1.0135872E-02 -2.1211733E-03 -8.0051603E-03  9.7925723E-03  0.0000000E+00
  2.0799350E+02  9.6111726E-03 -2.1059028E-03 -7.5183126E-03  9.2944951E-03  0.0000000E+00
  2.0799350E+02  9.1888636E-03 -2.1305578E-03 -7.0868821E-03  8.8117065E-03  0.0000000E+00
  2.0799350E+02  8.8234747E-03 -2.1830115E-03 -6.6716401E-03  8.3473129E-03  0.0000000E+00
  2.0799350E+02  8.5100904E-03 -2.2673597E-03 -6.2663988E-03  7.9033441E-03  0.0000000E+00
  2.0799350E+02  8.2622361E-03 -2.3610788E-03 -5.9149092E-03  7.4806731E-03  0.0000000E+00
  2.0799350E+02  8.0815011E-03 -2.3889162E-03 -5.7003433E-03  7.0792119E-03  0.0000000E+00
  2.0799350E+02  7.9408040E-03 -2.2442866E-03 -5.7023172E-03  6.6982792E-03  0.0000000E+00
  2.0799350E+02  7.8032042E-03 -1.8889489E-03 -5.9164044E-03  6.3370406E-03  0.0000000E+00
  2.0799350E+02  7.6981657E-03 -1.5617377E-03 -6.1310942E-03  5.9949182E-03  0.0000000E+00
  2.0799350E+02  7.5485879E-03 -1.4828313E-03 -6.0585854E-03  5.6693647E-03  0.0000000E+00
  2.0799350E+02  7.2329271E-03 -1.3997012E-03 -5.8267914E-03  5.3568846E-03  0.0000000E+00
  2.0799350E+02  6.9952389E-03 -1.5386622E-03 -5.4540481E-03  5.0609423E-03  0.0000000E+00
  2.0799350E+02  6.8389931E-03 -1.7926870E-03 -5.0476056E-03  4.7819342E-03  0.0000000E+00
  2.0799350E+02  6.7386486E-03 -2.0677818E-03 -4.6740129E-03  4.5191444E-03  0.0000000E+00
  2.0799350E+02  6.6584549E-03 -2.2950380E-03 -4.3659149E-03  4.2717883E-03  0.0000000E+00
  2.0799350E+02  6.5654261E-03 -2.4352626E-03 -4.1301424E-03  4.0395413E-03  0.0000000E+00
  2.0799350E+02  6.4372164E-03 -2.4778274E-03 -3.9562836E-03  3.8226614E-03  0.0000000E+00
  2.0799350E+02  6.2656266E-03 -2.4353808E-03 -3.8249287E-03  3.6218219E-03  0.0000000E+00
  2.0799350E+02  6.0564719E-03 -2.3360608E-03 -3.7147780E-03  3.4377624E-03  0.0000000E+00
  2.0799350E+02  5.8265392E-03 -2.2148540E-03 -3.6078020E-03  3.2708728E-03  0.0000000E+00
  2.0799350E+02  5.5983651E-03 -2.1057400E-03 -3.4916466E-03  3.1208202E-03  0.0000000E+00
  2.0799350E+02  5.3935631E-03 -2.0362628E-03 -3.3584713E-03  2.9863330E-03  0.0000000E+00
  2.0799350E+02  5.2254297E-03 -2.0261729E-03 -3.1994114E-03  2.8652518E-03  0.0000000E+00
  2.0799350E+02  5.0915589E-03 -2.0917784E-03 -2.9938554E-03  2.7549606E-03  0.0000000E+00
  2.0799350E+02  4.9835339E-03 -2.1825138E-03 -2.7930348E-03  2.6549560E-03  0.0000000E+00
  2.0799350E+02  4.8702474E-03 -2.2279477E-03 -2.6358240E-03  2.5659696E-03  0.0000000E+00
  2.0799350E+02  4.7363938E-03 -2.2202493E-03 -2.5090928E-03  2.4864308E-03  0.0000000E+00
  2.0799350E+02  4.5913274E-03 -2.1538672E-03 -2.4295728E-03  2.4154475E-03  0.0000000E+00
  2.0799350E+02  4.4465627E-03 -2.0527957E-03 -2.3856245E-03  2.3518852E-03  0.0000000E+00
  2.0799350E+02  4.3117422E-03 -1.9499046E-03 -2.3542397E-03  2.2944270E-03  0.0000000E+00
  2.0799350E+02  4.1923395E-03 -1.8735882E-03 -2.3123794E-03  2.2416667E-03  0.0000000E+00
  2.0799350E+02  4.0888291E-03 -1.8405532E-03 -2.2435640E-03  2.1922220E-03  0.0000000E+00
  2.0799350E+02  3.9970531E-03 -1.8535635E-03 -2.1406314E-03  2.1448544E-03  0.0000000E+00
  2.0799350E+02  3.9095166E-03 -1.9029624E-03 -2.0055800E-03  2.0985837E-03  0.0000000E+00
  2.0799350E+02  3.8173436E-03 -1.9707896E-03 -1.8474122E-03  2.0527831E-03  0.0000000E+00
  2.0799350E+02  3.7126240E-03 -2.0363134E-03 -1.6788957E-03  2.0072427E-03  0.0000000E+00
  2.0799350E+02  3.5908825E-03 -2.0817959E-03 -1.5131580E-03  1.9621875E-03  0.0000000E+00
  2.0799350E+02  3.4534028E-03 -2.0973115E-03 -1.3610308E-03  1.9182376E-03  0.0000000E+00
  2.0799350E+02  3.3091353E-03 -2.0834372E-03 -1.2300609E-03  1.8762974E-03  0.0000000E+00
  2.0799350E+02  3.1759223E-03 -2.0506329E-03 -1.1261032E-03  1.8373603E-03  0.0000000E+00
  2.0799350E+02  3.0789172E-03 -2.0308099E-03 -1.0452329E-03  1.8014837E-03  0.0000000E+00
  2.0799350E+02  2.9882094E-03 -2.0638281E-03 -9.2500284E-04  1.7679730E-03  0.0000000E+00
  2.0799350E+02  2.8942670E-03 -2.1066614E-03 -7.8822036E-04  1.7381172E-03  0.0000000E+00
  2.0799350E+02  2.8059841E-03 -2.1510173E-03 -6.5464120E-04  1.7118795E-03  0.0000000E+00
  2.0799350E+02  2.7261474E-03 -2.1859270E-03 -5.3923063E-04  1.6898164E-03  0.0000000E+00
  2.0799350E+02  2.6533640E-03 -2.2013170E-03 -4.5099488E-04  1.6725735E-03  0.0000000E+00
  2.0799350E+02  2.5838262E-03 -2.1900325E-03 -3.9311328E-04  1.6605845E-03  0.0000000E+00
  2.0799350E+02  2.5128654E-03 -2.1486198E-03 -3.6401623E-04  1.6539332E-03  0.0000000E+00
  2.0799350E+02  2.4362468E-03 -2.0771747E-03 -3.5905452E-04  1.6523431E-03  0.0000000E+00
  2.0799350E+02  2.3511566E-03 -1.9785631E-03 -3.7240499E-04  1.6552555E-03  0.0000000E+00
  2.0799350E+02  2.2568348E-03 -1.8573215E-03 -3.9885802E-04  1.6619596E-03  0.0000000E+00
  2.0799350E+02  2.1548045E-03 -1.7185433E-03 -4.3513195E-04  1.6717369E-03  0.0000000E+00
  2.0799350E+02  2.0486502E-03 -1.5670585E-03 -4.8035983E-04  1.6839822E-03  0.0000000E+00
  2.0799350E+02  1.9432967E-03 -1.4072130E-03 -5.3539376E-04  1.6982637E-03  0.0000000E+00
  2.0799350E+02  1.8437418E-03 -1.2435548E-03 -6.0057192E-04  1.7142856E-03  0.0000000E+00
  2.0799350E+02  1.7531932E-03 -1.0827334E-03 -6.7159382E-04  1.7317140E-03  0.0000000E+00
  2.0799350E+02  1.6705625E-03 -9.3691998E-04 -7.3314885E-04  1.7498301E-03  0.0000000E+00
  2.0799350E+02  1.5873695E-03 -8.1727698E-04 -7.6822377E-04  1.7677493E-03  0.0000000E+00
  2.0799350E+02  1.5071042E-03 -6.9468499E-04 -8.1303356E-04  1.7859632E-03  0.0000000E+00
  2.0799350E+02  1.4353967E-03 -5.9954636E-04 -8.3627774E-04  1.8034503E-03  0.0000000E+00
  2.0799350E+02  1.3716804E-03 -5.4542580E-04 -8.2599875E-04  1.8196726E-03  0.0000000E+00
  2.0799350E+02  1.3148509E-03 -5.2904568E-04 -7.8518672E-04  1.8341171E-03  0.0000000E+00
  2.0799350E+02  1.2638676E-03 -5.3902159E-04 -7.2427470E-04  1.8463855E-03  0.0000000E+00
  2.0799350E+02  1.2180013E-03 -5.6194084E-04 -6.5573986E-04  1.8562467E-03  0.0000000E+00
  2.0799350E+02  1.1768195E-03 -5.8618006E-04 -5.9053769E-04  1.8636582E-03  0.0000000E+00
  2.0799350E+02  1.1400006E-03 -6.0385863E-04 -5.3609576E-04  1.8687635E-03  0.0000000E+00
  2.0799350E+02  1.1070684E-03 -6.1132420E-04 -4.9559409E-04  1.8718691E-03  0.0000000E+00
  2.0799350E+02  1.0771377E-03 -6.0856683E-04 -4.6825880E-04  1.8734085E-03  0.0000000E+00
  2.0799350E+02  1.0487619E-03 -5.9795817E-04 -4.5039599E-04  1.8738980E-03  0.0000000E+00
  2.0799350E+02  1.0199754E-03 -5.8271215E-04 -4.3689256E-04  1.8738909E-03  0.0000000E+00
  2.0799350E+02  5.0695083E-02 -5.0549582E-02  1.8952852E-16 -3.1931081E-02  0.0000000E+00
  2.0799350E+02  2.2876920E-02  2.8186495E-02 -5.0906354E-02 -3.2617732E-02  0.0000000E+00
  2.0799350E+02 -2.8832306E-03  5.7254511E-02 -5.4218702E-02 -3.2868901E-02  0.0000000E+00
  2.0799350E+02 -6.8999121E-03  4.4012100E-02 -3.6958433E-02 -3.3246611E-02  0.0000000E+00
  2.0799350E+02 -1.9285018E-03  1.8763354E-02 -1.6740817E-02 -3.3928769E-02  0.0000000E+00
  2.0799350E+02  3.3578728E-03 -3.8506940E-04 -2.9660706E-03 -3.4770847E-02  0.0000000E+00
  2.0799350E+02  7.0691384E-03 -9.5795953E-03  2.4895983E-03 -3.5573277E-02  0.0000000E+00
  2.0799350E+02  9.6279664E-03 -1.1859498E-02  2.2755185E-03 -3.6186485E-02  0.0000000E+00
  2.0799350E+02  1.1603017E-02 -1.0937477E-02 -5.8508240E-04 -3.6517850E-02  0.0000000E+00
  2.0799350E+02  1.3411061E-02 -9.5562507E-03 -3.7372033E-03 -3.6538966E-02  0.0000000E+00
  2.0799350E+02  1.5074297E-02 -8.9006517E-03 -6.0516314E-03 -3.6261211E-02  0.0000000E+00
  2.0799350E+02  1.6417795E-02 -8.8753329E-03 -7.4076001E-03 -3.5718777E-02  0.0000000E+00
  2.0799350E+02  1.7303086E-02 -9.0365341E-03 -8.1094033E-03 -3.4956531E-02  0.0000000E+00
  2.0799350E+02  1.7810732E-02 -9.2706049E-03 -8.4037051E-03 -3.4028988E-02  0.0000000E+00
  2.0799350E+02  1.8164115E-02 -9.6994983E-03 -8.3856290E-03 -3.2989796E-02  0.0000000E+00
  2.0799350E+02  1.8329053E-02 -9.8052943E-03 -8.4725294E-03 -3.1894669E-02  0.0000000E+00
  2.0799350E+02  1.8055083E-02 -8.8469784E-03 -9.2017286E-03 -3.0784380E-02  0.0000000E+00
  2.0799350E+02  1.7370707E-02 -7.4376633E-03 -9.8938853E-03 -2.9685358E-02  0.0000000E+00
  2.0799350E+02  1.6588815E-02 -6.2521042E-03 -1.0278078E-02 -2.8600194E-02  0.0000000E+00
  2.0799350E+02  1.5877376E-02 -5.4507241E-03 -1.0371420E-02 -2.7531574E-02  0.0000000E+00
  2.0799350E+02  1.5216561E-02 -4.9540306E-03 -1.0211829E-02 -2.6483824E-02  0.0000000E+00
  2.0799350E+02  1.4471024E-02 -4.6188394E-03 -9.7899965E-03 -2.5460780E-02  0.0000000E+00
  2.0799350E+02  1.3520869E-02 -4.3343356E-03 -9.1025118E-03 -2.4470767E-02  0.0000000E+00
  2.0799350E+02  1.2365975E-02 -4.0451726E-03 -8.2290502E-03 -2.3513124E-02  0.0000000E+00
  2.0799350E+02  1.1164016E-02 -3.7280887E-03 -7.3639196E-03 -2.2584893E-02  0.0000000E+00
  2.0799350E+02  1.0116908E-02 -3.3278052E-03 -6.7065337E-03 -2.1680239E-02  0.0000000E+00
  2.0799350E+02  9.3524999E-03 -2.9934753E-03 -6.3192676E-03 -2.0804807E-02  0.0000000E+00
  2.0799350E+02  8.9333306E-03 -2.9919191E-03 -5.9378922E-03 -1.9963318E-02  0.0000000E+00
  2.0799350E+02  8.5640067E-03 -2.8514923E-03 -5.7038395E-03 -1.9163823E-02  0.0000000E+00
  2.0799350E+02  8.1859562E-03 -2.6288427E-03 -5.5458979E-03 -1.8411096E-02  0.0000000E+00
  2.0799350E+02  7.8361622E-03 -2.5261405E-03 -5.3061044E-03 -1.7704964E-02  0.0000000E+00
  2.0799350E+02  7.5503270E-03 -2.6473494E-03 -4.9094188E-03 -1.7046064E-02  0.0000000E+00
  2.0799350E+02  7.3239753E-03 -2.9279724E-03 -4.4081853E-03 -1.6429073E-02  0.0000000E+00
  2.0799350E+02  7.1234412E-03 -3.1867105E-03 -3.9468850E-03 -1.5848695E-02  0.0000000E+00
  2.0799350E+02  6.9154564E-03 -3.2380620E-03 -3.6793944E-03 -1.5298228E-02  0.0000000E+00
  2.0799350E+02  6.7007373E-03 -3.0122804E-03 -3.6801272E-03 -1.4774256E-02  0.0000000E+00
  2.0799350E+02  6.5242011E-03 -2.6264064E-03 -3.8800570E-03 -1.4271471E-02  0.0000000E+00
  2.0799350E+02  6.4482841E-03 -2.3475988E-03 -4.0755403E-03 -1.3787331E-02  0.0000000E+00
  2.0799350E+02  6.4630129E-03 -2.3963398E-03 -4.0381361E-03 -1.3320758E-02  0.0000000E+00
  2.0799350E+02  6.4404891E-03 -2.5658612E-03 -3.8629356E-03 -1.2874093E-02  0.0000000E+00
  2.0799350E+02  6.3884105E-03 -2.6986463E-03 -3.6873260E-03 -1.2443699E-02  0.0000000E+00
  2.0799350E+02  6.2724975E-03 -2.7163872E-03 -3.5534381E-03 -1.2027436E-02  0.0000000E+00
  2.0799350E+02  6.1096092E-03 -2.6069825E-03 -3.4988601E-03 -1.1624611E-02  0.0000000E+00
  2.0799350E+02  5.9211844E-03 -2.4289405E-03 -3.4886689E-03 -1.1234635E-02  0.0000000E+00
  2.0799350E+02  5.7277291E-03 -2.2522536E-03 -3.4727065E-03 -1.0858744E-02  0.0000000E+00
  2.0799350E+02  5.5428645E-03 -2.1238603E-03 -3.4164620E-03 -1.0495331E-02  0.0000000E+00
  2.0799350E+02  5.3733427E-03 -2.0583932E-03 -3.3115078E-03 -1.0142752E-02  0.0000000E+00
  2.0799350E+02  5.2191180E-03 -2.0428401E-03 -3.1712106E-03 -9.7982941E-03  0.0000000E+00
  2.0799350E+02  5.0765568E-03 -2.0506900E-03 -3.0195091E-03 -9.4610923E-03  0.0000000E+00
  2.0799350E+02  4.9398771E-03 -2.0588833E-03 -2.8747359E-03 -9.1289183E-03  0.0000000E+00
  2.0799350E+02  4.8057930E-03 -2.0615633E-03 -2.7397886E-03 -8.8010516E-03  0.0000000E+00
  2.0799350E+02  4.6766413E-03 -2.0738744E-03 -2.6008927E-03 -8.4777939E-03  0.0000000E+00
  2.0799350E+02  4.5629989E-03 -2.1199095E-03 -2.4421355E-03 -8.1596603E-03  0.0000000E+00
  2.0799350E+02  4.4861431E-03 -2.1977286E-03 -2.2834560E-03 -7.8488863E-03  0.0000000E+00
  2.0799350E+02  4.4399724E-03 -2.2015598E-03 -2.2349938E-03 -7.5456232E-03  0.0000000E+00
  2.0799350E+02  4.3474981E-03 -2.1485877E-03 -2.1993729E-03 -7.2504343E-03  0.0000000E+00
  2.0799350E+02  4.2319564E-03 -2.0807601E-03 -2.1507446E-03 -6.9627521E-03  0.0000000E+00
  2.0799350E+02  4.1113955E-03 -2.0081862E-03 -2.1005176E-03 -6.6839207E-03  0.0000000E+00
  2.0799350E+02  3.9960492E-03 -1.9484249E-03 -2.0429038E-03 -6.4136901E-03  0.0000000E+00
  2.0799350E+02  3.8903745E-03 -1.9187923E-03 -1.9655364E-03 -6.1523471E-03  0.0000000E+00
  2.0799350E+02  3.7942082E-03 -1.9305486E-03 -1.8570291E-03 -5.9001767E-03  0.0000000E+00
  2.0799350E+02  3.7040490E-03 -1.9856837E-03 -1.7118164E-03 -5.6569780E-03  0.0000000E+00
  2.0799350E+02  3.6151627E-03 -2.0753377E-03 -1.5339870E-03 -5.4237154E-03  0.0000000E+00
  2.0799350E+02  3.5220692E-03 -2.1814919E-03 -1.3360898E-03 -5.1998198E-03  0.0000000E+00
  2.0799350E+02  3.4205480E-03 -2.2797830E-03 -1.1382409E-03 -4.9848946E-03  0.0000000E+00
  2.0799350E+02  3.3084699E-03 -2.3447411E-03 -9.6359595E-04 -4.7778891E-03  0.0000000E+00
  2.0799350E+02  3.1876289E-03 -2.3563648E-03 -8.3347090E-04 -4.5786162E-03  0.0000000E+00
  2.0799350E+02  3.0632701E-03 -2.3096342E-03 -7.5732604E-04 -4.3856541E-03  0.0000000E+00
  2.0799350E+02  2.9452884E-03 -2.2243569E-03 -7.2415285E-04 -4.1980806E-03  0.0000000E+00
  2.0799350E+02  2.8480671E-03 -2.1573239E-03 -6.9037207E-04 -4.0154535E-03  0.0000000E+00
