          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  1.9240921E-03  1.4779180E-04  4.7387315E-05 -1.8876021E-03  0.0000000E+00
  2.0799350E+02  1.8180343E-03  1.2173421E-04  6.8589821E-05 -1.7465481E-03  0.0000000E+00
  2.0799350E+02  1.7180978E-03  9.5441242E-05  9.1256131E-05 -1.6091279E-03  0.0000000E+00
  2.0799350E+02  1.6171748E-03  7.0092835E-05  1.1399136E-04 -1.4748333E-03  0.0000000E+00
  2.0799350E+02  1.5071366E-03  4.8548154E-05  1.3301006E-04 -1.3439024E-03  0.0000000E+00
  2.0799350E+02  1.3922574E-03  3.4442722E-05  1.4209329E-04 -1.2167892E-03  0.0000000E+00
  2.0799350E+02  1.2958272E-03  2.4683521E-05  1.4249444E-04 -1.0939754E-03  0.0000000E+00
  2.0799350E+02  1.2000140E-03  1.7714335E-05  1.3892993E-04 -9.7623909E-04  0.0000000E+00
  2.0799350E+02  1.1008168E-03  1.2077093E-05  1.3467902E-04 -8.6396540E-04  0.0000000E+00
  2.0799350E+02  9.9793522E-04  7.0375593E-06  1.3117398E-04 -7.5725918E-04  0.0000000E+00
  2.0799350E+02  8.9295985E-04  2.4121924E-06  1.2860815E-04 -6.5582228E-04  0.0000000E+00
  2.0799350E+02  7.8891087E-04 -1.5979741E-06  1.2648659E-04 -5.5972764E-04  0.0000000E+00
  2.0799350E+02  6.8823883E-04 -4.6690806E-06  1.2404964E-04 -4.6838165E-04  0.0000000E+00
  2.0799350E+02  5.9303491E-04 -6.5223960E-06  1.2064827E-04 -3.8131207E-04  0.0000000E+00
  2.0799350E+02  5.0441691E-04 -7.1044611E-06  1.1598368E-04 -2.9787813E-04  0.0000000E+00
  2.0799350E+02  4.2310622E-04 -6.7052730E-06  1.1028880E-04 -2.1789765E-04  0.0000000E+00
  2.0799350E+02  3.4860980E-04 -6.0099974E-06  1.0430518E-04 -1.4077315E-04  0.0000000E+00
  2.0799350E+02  2.8014815E-04 -6.0440755E-06  9.9216327E-05 -6.6106548E-05  0.0000000E+00
