          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02  2.1379785E-03  9.4357292E-03 -2.8061620E-03 -2.8176771E-03  7.7361139E-08
  2.0799350E+02  1.8843650E-03  9.0322573E-03 -2.4481926E-03 -2.3859779E-03 -4.4321005E-08
  2.0799350E+02  8.9367027E-04  8.7050127E-03 -1.9254272E-03 -1.9041832E-03  0.0000000E+00
  2.0799350E+02 -3.2413756E-04  8.4435526E-03 -1.4089132E-03 -1.3853079E-03  0.0000000E+00
  2.0799350E+02 -7.5752453E-04  8.2889529E-03 -9.5323228E-04 -9.6920333E-04  0.0000000E+00
  2.0799350E+02 -1.0049943E-03  8.1934066E-03 -5.9209619E-04 -6.1592395E-04  0.0000000E+00
  2.0799350E+02 -1.2127982E-03  8.1143876E-03 -3.3175010E-04 -3.3389791E-04  0.0000000E+00
  2.0799350E+02 -1.3330032E-03  8.0192170E-03 -1.6231289E-04 -1.3888422E-04  0.0000000E+00
  2.0799350E+02 -1.2872096E-03  7.8878736E-03 -6.5297224E-05 -3.2534355E-05  0.0000000E+00
  2.0799350E+02 -1.0525558E-03  7.7139531E-03 -1.8323655E-05  3.7685644E-06  0.0000000E+00
  2.0799350E+02 -6.8664768E-04  7.5036809E-03  1.9569973E-06  4.1204213E-06  0.0000000E+00
  2.0799350E+02 -3.0805068E-04  7.2728846E-03  1.7718837E-05  6.6835423E-06  0.0000000E+00
  2.0799350E+02 -4.8982483E-05  7.0418312E-03  4.7579465E-05  3.9978215E-05  0.0000000E+00
  2.0799350E+02  3.1564150E-06  6.8278336E-03  1.0296773E-04  1.1120541E-04  0.0000000E+00
  2.0799350E+02 -1.4122384E-04  6.6355330E-03  1.8222646E-04  2.0092789E-04  0.0000000E+00
  2.0799350E+02 -3.4302262E-04  6.4447608E-03  2.6143604E-04  2.6843683E-04  0.0000000E+00
  2.0799350E+02 -3.4232041E-04  6.1958866E-03  2.8094459E-04  2.7213120E-04  0.0000000E+00
  2.0799350E+02 -5.4871628E-04  5.8985627E-03  2.5072357E-04  2.7495145E-04 -1.4797647E-06
  2.0799350E+02 -6.1650521E-04  5.6416136E-03  2.3321042E-04  2.5901185E-04  5.2660808E-07
  2.0799350E+02 -4.0539916E-04  5.3991350E-03  1.7061260E-04  1.7534417E-04  3.9492614E-07
  2.0799350E+02 -2.3518988E-04  5.1891195E-03  8.7938452E-05  6.8466480E-05 -8.5513569E-08
  2.0799350E+02 -1.7874886E-04  5.0135845E-03  1.1573192E-05 -2.0650396E-05 -2.9037273E-07
  2.0799350E+02 -1.8408416E-04  4.8652018E-03 -4.1619027E-05 -6.9648037E-05 -1.9190271E-07
  2.0799350E+02 -1.6113536E-04  4.7324778E-03 -6.8173755E-05 -7.8553587E-05  2.0406170E-08
  2.0799350E+02 -3.7738352E-05  4.6035968E-03 -7.6626936E-05 -6.5349314E-05  1.6296319E-07
  2.0799350E+02  2.1080832E-04  4.4690404E-03 -8.2578895E-05 -5.6427034E-05  1.5780980E-07
  2.0799350E+02  5.5414362E-04  4.3230955E-03 -1.0196294E-04 -7.5015815E-05  4.1752183E-08
  2.0799350E+02  9.1677908E-04  4.1643644E-03 -1.4425985E-04 -1.3067141E-04 -8.2300134E-08
  2.0799350E+02  1.2015001E-03  3.9950948E-03 -2.0751789E-04 -2.1306390E-04 -1.1894466E-07
  2.0799350E+02  1.3192849E-03  3.8212030E-03 -2.7619924E-04 -2.9222607E-04 -4.6125062E-08
  2.0799350E+02  1.2284329E-03  3.6487221E-03 -3.2537458E-04 -3.3070082E-04  5.9253162E-08
  2.0799350E+02  9.6804757E-04  3.4825856E-03 -3.3073687E-04 -3.0763310E-04  7.0244529E-08
  2.0799350E+02  6.8973735E-04  3.3235567E-03 -2.8777317E-04 -2.6004872E-04 -3.5623816E-08
  2.0799350E+02  5.0581952E-04  3.1658770E-03 -2.3155085E-04 -2.5274822E-04  0.0000000E+00
  2.0799350E+02  3.1809704E-04  3.0263199E-03 -1.6804214E-04 -1.6028577E-04  0.0000000E+00
  2.0799350E+02  3.1958889E-04  2.9016990E-03 -1.2013172E-04 -1.1729586E-04  0.0000000E+00
  2.0799350E+02  3.2496315E-04  2.7809658E-03 -9.3868936E-05 -9.9070652E-05  0.0000000E+00
  2.0799350E+02  2.6539887E-04  2.6598088E-03 -8.4416363E-05 -9.1299528E-05  0.0000000E+00
  2.0799350E+02  1.4077769E-04  2.5379838E-03 -8.3645891E-05 -8.6787917E-05  0.0000000E+00
  2.0799350E+02 -1.5842545E-05  2.4172719E-03 -8.4744746E-05 -8.2933437E-05  0.0000000E+00
  2.0799350E+02 -1.6303197E-04  2.2999989E-03 -8.4383922E-05 -7.9844675E-05  0.0000000E+00
  2.0799350E+02 -2.6663083E-04  2.1880504E-03 -8.3001449E-05 -7.8987938E-05  0.0000000E+00
  2.0799350E+02 -3.0778943E-04  2.0823185E-03 -8.3752912E-05 -8.2247299E-05  0.0000000E+00
  2.0799350E+02 -2.8496577E-04  1.9825132E-03 -9.0681668E-05 -9.1283255E-05  0.0000000E+00
  2.0799350E+02 -2.1144101E-04  1.8872740E-03 -1.0666119E-04 -1.0707534E-04  0.0000000E+00
  2.0799350E+02 -1.0991259E-04  1.7945170E-03 -1.3166196E-04 -1.2953399E-04  0.0000000E+00
  2.0799350E+02 -5.7249271E-06  1.7019503E-03 -1.6189532E-04 -1.5706703E-04  0.0000000E+00
  2.0799350E+02  7.9702143E-05  1.6076938E-03 -1.9038681E-04 -1.8598607E-04  0.0000000E+00
  2.0799350E+02  1.3368751E-04  1.5109384E-03 -2.0953124E-04 -2.0963815E-04  0.0000000E+00
  2.0799350E+02  1.5378530E-04  1.4125769E-03 -2.1618217E-04 -2.1714793E-04  0.0000000E+00
  2.0799350E+02  3.2664668E-05  1.3116089E-03 -2.2578207E-04 -2.2246026E-04 -2.2344607E-06
  2.0799350E+02 -6.3206482E-05  1.2210867E-03 -2.2732698E-04 -2.3311295E-04  3.7977629E-07
  2.0799350E+02 -1.1178131E-06  1.1459076E-03 -2.1643855E-04 -2.2100495E-04  5.0178353E-07
  2.0799350E+02  8.8298268E-05  1.0780343E-03 -2.0429004E-04 -2.0380100E-04  3.2760759E-08
  2.0799350E+02  1.4204996E-04  1.0118890E-03 -1.9340819E-04 -1.8859347E-04 -2.6398439E-07
  2.0799350E+02  1.4396130E-04  9.4419547E-04 -1.8214010E-04 -1.7597418E-04 -2.5135788E-07
  2.0799350E+02  1.0638764E-04  8.7367696E-04 -1.6778422E-04 -1.6337598E-04 -6.3465658E-08
  2.0799350E+02  5.4758894E-05  8.0064523E-04 -1.4856446E-04 -1.4767457E-04  1.1767173E-07
  2.0799350E+02  1.5237840E-05  7.2652030E-04 -1.2462632E-04 -1.2704144E-04  1.7861327E-07
  2.0799350E+02  5.7810817E-06  6.5331786E-04 -9.8234109E-05 -1.0203854E-04  1.0913704E-07
  2.0799350E+02  3.0889945E-05  5.8314246E-04 -7.3348210E-05 -7.5945404E-05 -2.0037938E-08
  2.0799350E+02  8.0338836E-05  5.1772412E-04 -5.4761357E-05 -5.4309436E-05 -1.1151079E-07
  2.0799350E+02  1.3216845E-04  4.5803621E-04 -4.6972936E-05 -4.3710013E-05 -1.0250193E-07
  2.0799350E+02  2.1883167E-05  7.2737613E-10  5.0404898E-06  1.3021199E-04  0.0000000E+00
  2.0799350E+02 -1.7722604E-02  8.4207776E-03  8.4069858E-02  8.4164484E-02  0.0000000E+00
  2.0799350E+02 -2.8484142E-02  8.4375514E-03  8.8654751E-02  8.8749734E-02  0.0000000E+00
  2.0799350E+02 -2.0871613E-02  4.0240679E-04  6.6005124E-02  6.6087753E-02  0.0000000E+00
  2.0799350E+02 -1.7747818E-02  1.4123045E-03  4.4479297E-02  4.4393708E-02  0.0000000E+00
  2.0799350E+02 -1.9162625E-02  6.3722349E-03  3.1998159E-02  3.1700547E-02  0.0000000E+00
  2.0799350E+02 -2.3785816E-02  1.1717912E-02  2.7267837E-02  2.6986717E-02  0.0000000E+00
  2.0799350E+02 -2.9437759E-02  1.6263586E-02  2.6051168E-02  2.5932598E-02  0.0000000E+00
  2.0799350E+02 -3.4335620E-02  2.0275836E-02  2.4651069E-02  2.4469559E-02  0.0000000E+00
  2.0799350E+02 -3.8588913E-02  2.3641788E-02  2.1794702E-02  2.1784776E-02  0.0000000E+00
  2.0799350E+02 -4.1835710E-02  2.6198336E-02  1.7890093E-02  1.7975118E-02  0.0000000E+00
  2.0799350E+02 -4.3185112E-02  2.7950334E-02  1.3475350E-02  1.3465101E-02  0.0000000E+00
  2.0799350E+02 -4.2144415E-02  2.9045997E-02  8.9713623E-03  8.9071328E-03  0.0000000E+00
  2.0799350E+02 -3.8714693E-02  2.9582602E-02  4.9253999E-03  4.9185162E-03  0.0000000E+00
  2.0799350E+02 -3.2979867E-02  2.9612368E-02  1.9947922E-03  1.9181826E-03  0.0000000E+00
  2.0799350E+02 -2.6603678E-02  2.9444814E-02  7.9409608E-05 -5.8299179E-05  0.0000000E+00
  2.0799350E+02 -1.9970619E-02  2.8500730E-02 -9.7163697E-04 -1.1866361E-03  0.0000000E+00
  2.0799350E+02 -1.4474551E-02  2.7323284E-02 -2.1062589E-03 -2.2332495E-03  0.0000000E+00
  2.0799350E+02 -1.0423208E-02  2.6040695E-02 -3.4710053E-03 -3.4806488E-03  0.0000000E+00
  2.0799350E+02 -6.4175030E-03  2.4514191E-02 -4.7349654E-03 -4.6833504E-03  0.0000000E+00
  2.0799350E+02 -1.8912438E-03  2.2676759E-02 -5.6240282E-03 -5.5935305E-03  0.0000000E+00
  2.0799350E+02  2.4969792E-03  2.0622196E-02 -6.0694135E-03 -6.1133198E-03  0.0000000E+00
  2.0799350E+02  5.6922623E-03  1.8538427E-02 -6.1258769E-03 -6.2322880E-03  0.0000000E+00
  2.0799350E+02  7.3647360E-03  1.6579131E-02 -5.8149900E-03 -5.9086671E-03  0.0000000E+00
  2.0799350E+02  8.3963142E-03  1.4767650E-02 -5.0488998E-03 -5.0528639E-03  0.0000000E+00
  2.0799350E+02  9.8053695E-03  1.3027202E-02 -3.7899682E-03 -3.7718095E-03  0.0000000E+00
  2.0799350E+02  1.0545682E-02  1.1430228E-02 -2.3681363E-03 -2.2729715E-03  0.0000000E+00
  2.0799350E+02  1.2009057E-02  1.0216462E-02 -9.1450023E-04 -8.3799266E-04  0.0000000E+00
  2.0799350E+02  1.2362779E-02  9.2704741E-03  7.9773129E-05  1.0190392E-04  0.0000000E+00
  2.0799350E+02  1.1098943E-02  8.4933188E-03  5.6644945E-04  5.8161957E-04  0.0000000E+00
  2.0799350E+02  8.7782328E-03  7.8277517E-03  7.1872753E-04  7.4529021E-04  0.0000000E+00
  2.0799350E+02  6.2233368E-03  7.2443413E-03  7.2027273E-04  7.3790670E-04  0.0000000E+00
  2.0799350E+02  4.0649723E-03  6.7322887E-03  6.7459341E-04  6.5617840E-04  0.0000000E+00
  2.0799350E+02  2.5659371E-03  6.2933353E-03  5.9985862E-04  5.4259262E-04  0.0000000E+00
  2.0799350E+02  1.6485777E-03  5.9371344E-03  4.7425577E-04  4.0662263E-04  0.0000000E+00
  2.0799350E+02  1.0510762E-03  5.6764616E-03  2.9698657E-04  2.5703678E-04  0.0000000E+00
  2.0799350E+02  5.3795494E-04  5.5206421E-03  1.2999989E-04  1.2926160E-04  0.0000000E+00
  2.0799350E+02  9.0198673E-05  5.4655696E-03  8.5559986E-05  9.1751267E-05  0.0000000E+00
  2.0799350E+02  3.9215719E-07  5.4786935E-03  2.2474856E-04  2.1531631E-04  0.0000000E+00
  2.0799350E+02  7.9098997E-05  5.5363420E-03  4.8959942E-04  4.8526086E-04  0.0000000E+00
  2.0799350E+02 -4.1369075E-04  5.6183031E-03  5.9941235E-04  5.9496872E-04  0.0000000E+00
  2.0799350E+02 -1.0133471E-03  5.6383449E-03  6.2696234E-04  6.3249857E-04  0.0000000E+00
  2.0799350E+02 -1.5244174E-03  5.5943362E-03  6.7782858E-04  6.8130650E-04  0.0000000E+00
  2.0799350E+02 -1.7858364E-03  5.5108502E-03  7.5177505E-04  7.4854802E-04  0.0000000E+00
  2.0799350E+02 -1.7422536E-03  5.4169533E-03  8.1335254E-04  8.1016133E-04  0.0000000E+00
  2.0799350E+02 -1.4530189E-03  5.3328570E-03  8.3298199E-04  8.4014682E-04  0.0000000E+00
  2.0799350E+02 -1.0578984E-03  5.2639829E-03  8.0462156E-04  8.2651101E-04  0.0000000E+00
  2.0799350E+02 -7.1859226E-04  5.2009901E-03  7.4612013E-04  7.7634328E-04  0.0000000E+00
  2.0799350E+02 -5.5512603E-04  5.1243154E-03  6.8835977E-04  7.1249377E-04  0.0000000E+00
  2.0799350E+02 -5.9618854E-04  5.0117762E-03  6.5928972E-04  6.6432076E-04  0.0000000E+00
  2.0799350E+02 -7.6248683E-04  4.8477855E-03  6.6895470E-04  6.5497591E-04  0.0000000E+00
  2.0799350E+02 -9.0219103E-04  4.6327283E-03  7.0161979E-04  6.8769561E-04  0.0000000E+00
  2.0799350E+02 -8.9754062E-04  4.3910513E-03  7.2109486E-04  7.3356680E-04  0.0000000E+00
  2.0799350E+02 -8.6168409E-04  4.1766128E-03  6.9536081E-04  7.2323576E-04  0.0000000E+00
  2.0799350E+02 -1.0025778E-03  4.0085552E-03  6.1872614E-04  6.0119915E-04  0.0000000E+00
  2.0799350E+02 -8.4321693E-04  3.8899611E-03  5.3212290E-04  5.2390975E-04  0.0000000E+00
  2.0799350E+02 -6.8443028E-04  3.8235551E-03  4.5763269E-04  4.6324668E-04  0.0000000E+00
  2.0799350E+02 -6.1436248E-04  3.7759898E-03  3.8846834E-04  3.9583656E-04  0.0000000E+00
  2.0799350E+02 -6.0036303E-04  3.7261542E-03  3.1738615E-04  3.1911413E-04  0.0000000E+00
  2.0799350E+02 -5.7028168E-04  3.6622508E-03  2.4002718E-04  2.3804793E-04  0.0000000E+00
  2.0799350E+02 -4.6374493E-04  3.5794366E-03  1.5629284E-04  1.5785797E-04  0.0000000E+00
  2.0799350E+02 -2.5839356E-04  3.4779139E-03  7.0193671E-05  8.1301340E-05  0.0000000E+00
  2.0799350E+02  2.3938356E-05  3.3613617E-03 -1.1389153E-05  9.1012363E-06  0.0000000E+00
  2.0799350E+02  3.2612289E-04  3.2355956E-03 -8.0590743E-05 -5.7904648E-05  0.0000000E+00
  2.0799350E+02  5.7473605E-04  3.1073433E-03 -1.3065845E-04 -1.1632086E-04  0.0000000E+00
  2.0799350E+02  7.0417360E-04  2.9830271E-03 -1.5781775E-04 -1.5888023E-04  0.0000000E+00
  2.0799350E+02  6.8090489E-04  2.8674392E-03 -1.6246890E-04 -1.7568357E-04  0.0000000E+00
  2.0799350E+02  5.2288432E-04  2.7621999E-03 -1.4927514E-04 -1.5941726E-04  0.0000000E+00
  2.0799350E+02  3.0914052E-04  2.6638868E-03 -1.2570327E-04 -1.1597308E-04  0.0000000E+00
  2.0799350E+02  1.7456288E-04  2.5617241E-03 -9.8577507E-05 -8.1894518E-05  0.0000000E+00
  2.0799350E+02  7.0371864E-05  2.4407217E-03 -6.6559593E-05 -8.2166291E-05  0.0000000E+00
  2.0799350E+02 -1.2862020E-04  2.3321826E-03 -3.7335081E-05 -3.1454338E-05  0.0000000E+00
  2.0799350E+02 -7.9084630E-05  2.2345868E-03 -2.5566721E-05 -2.7617912E-05  0.0000000E+00
  2.0799350E+02 -5.9231921E-06  2.1410648E-03 -2.4450259E-05 -3.2697146E-05  0.0000000E+00
  2.0799350E+02  4.7420335E-06  2.0478907E-03 -2.3739036E-05 -2.9565668E-05  0.0000000E+00
  2.0799350E+02 -5.1902272E-05  1.9536517E-03 -1.5591329E-05 -1.4271051E-05  0.0000000E+00
  2.0799350E+02 -1.4230476E-04  1.8585039E-03  2.5965483E-06  9.7054404E-06  0.0000000E+00
  2.0799350E+02 -2.2459996E-04  1.7635230E-03  2.7743588E-05  3.5554453E-05  0.0000000E+00
  2.0799350E+02 -2.6739842E-04  1.6701580E-03  5.2396072E-05  5.5894133E-05  0.0000000E+00
  2.0799350E+02 -2.5894989E-04  1.5797971E-03  6.7170392E-05  6.4460361E-05  0.0000000E+00
  2.0799350E+02 -2.0831252E-04  1.4934531E-03  6.3698912E-05  5.7016270E-05  0.0000000E+00
  2.0799350E+02 -1.4016162E-04  1.4115785E-03  3.7451066E-05  3.1765707E-05  0.0000000E+00
  2.0799350E+02 -8.4870956E-05  1.3340170E-03 -1.0198100E-05 -1.0444736E-05  0.0000000E+00
  2.0799350E+02 -6.5500034E-05  1.2601009E-03 -7.1279753E-05 -6.5850451E-05  0.0000000E+00
  2.0799350E+02 -8.3320506E-05  1.1889029E-03 -1.3255126E-04 -1.2713567E-04  0.0000000E+00
  2.0799350E+02 -1.0351498E-04  1.1196500E-03 -1.7945213E-04 -1.8215781E-04  0.0000000E+00
  2.0799350E+02 -4.2681502E-05  1.0523091E-03 -2.0332373E-04 -2.1174460E-04  0.0000000E+00
  2.0799350E+02  9.3034716E-06  9.8850801E-04 -2.2173699E-04 -2.1665353E-04  0.0000000E+00
  2.0799350E+02 -4.6752541E-05  9.2954550E-04 -2.2461154E-04 -2.2657735E-04  0.0000000E+00
  2.0799350E+02  3.1126577E-06  8.7136239E-04 -2.1090085E-04 -2.1841839E-04  0.0000000E+00
  2.0799350E+02  5.1987885E-05  8.1145423E-04 -1.9755522E-04 -2.0379538E-04  0.0000000E+00
  2.0799350E+02  6.1071139E-05  7.4917753E-04 -1.8811090E-04 -1.8880817E-04  0.0000000E+00
  2.0799350E+02  3.2531859E-05  6.8513019E-04 -1.7995418E-04 -1.7538713E-04  0.0000000E+00
  2.0799350E+02 -1.1825345E-05  6.2061699E-04 -1.6917318E-04 -1.6282937E-04  0.0000000E+00
  2.0799350E+02 -4.6432458E-05  5.5720377E-04 -1.5338205E-04 -1.4935708E-04  0.0000000E+00
  2.0799350E+02 -5.2702272E-05  4.9636393E-04 -1.3290249E-04 -1.3353327E-04  0.0000000E+00
  2.0799350E+02 -2.4982028E-05  4.3922055E-04 -1.1068725E-04 -1.1537030E-04  0.0000000E+00
  2.0799350E+02  2.7946561E-05  3.8638794E-04 -9.1370690E-05 -9.6966299E-05  0.0000000E+00
  2.0799350E+02  8.5483937E-05  3.3791587E-04 -7.9830845E-05 -8.2505032E-05  0.0000000E+00
  2.0799350E+02  1.2160900E-04  2.9334023E-04 -7.9648174E-05 -7.7454274E-05  0.0000000E+00
  2.0799350E+02 -6.3777878E-07  0.0000000E+00  0.0000000E+00  7.1777933E-05  0.0000000E+00
  2.0799350E+02 -1.3265534E-02  2.4487074E-02  4.4553336E-02  4.4827012E-02  0.0000000E+00
  2.0799350E+02 -2.9388858E-02  3.9904736E-02  5.1272025E-02  5.1798772E-02  0.0000000E+00
  2.0799350E+02 -3.0564063E-02  1.4613484E-02  4.1725249E-02  4.2224795E-02  0.0000000E+00
  2.0799350E+02 -3.0874307E-02 -1.5816799E-03  3.0633168E-02  3.0804368E-02  0.0000000E+00
  2.0799350E+02 -3.2328815E-02 -6.8245650E-03  2.4251514E-02  2.4023091E-02  0.0000000E+00
  2.0799350E+02 -3.4361761E-02 -7.6536929E-03  2.2778955E-02  2.2423793E-02  0.0000000E+00
  2.0799350E+02 -3.6371296E-02 -6.7031577E-03  2.3918836E-02  2.3808778E-02  0.0000000E+00
  2.0799350E+02 -3.8388697E-02 -5.0133716E-03  2.5382211E-02  2.5338774E-02  0.0000000E+00
  2.0799350E+02 -4.0334131E-02 -2.9634119E-03  2.6036757E-02  2.6045342E-02  0.0000000E+00
  2.0799350E+02 -4.1157376E-02 -7.4120739E-04  2.5410148E-02  2.5462839E-02  0.0000000E+00
  2.0799350E+02 -4.0322658E-02  1.4184071E-03  2.3543192E-02  2.3633458E-02  0.0000000E+00
  2.0799350E+02 -3.8257533E-02  3.3313034E-03  2.0751701E-02  2.0875899E-02  0.0000000E+00
  2.0799350E+02 -3.5816578E-02  4.8263075E-03  1.7501054E-02  1.7574449E-02  0.0000000E+00
  2.0799350E+02 -3.3165589E-02  5.8511213E-03  1.4235128E-02  1.4078880E-02  0.0000000E+00
  2.0799350E+02 -2.9255121E-02  6.6359642E-03  1.1390326E-02  1.1048596E-02  0.0000000E+00
  2.0799350E+02 -2.4598335E-02  7.2380626E-03  9.4178530E-03  8.9952417E-03  0.0000000E+00
  2.0799350E+02 -2.0224710E-02  7.5418730E-03  7.9338613E-03  7.6535202E-03  0.0000000E+00
  2.0799350E+02 -1.6625736E-02  7.5118562E-03  6.7116271E-03  6.6519467E-03  0.0000000E+00
  2.0799350E+02 -1.3514397E-02  7.2946856E-03  5.6011605E-03  5.6858005E-03  0.0000000E+00
  2.0799350E+02 -1.0291576E-02  7.0642553E-03  4.5131286E-03  4.6335557E-03  0.0000000E+00
  2.0799350E+02 -6.5709088E-03  6.9229797E-03  3.4187284E-03  3.5313133E-03  0.0000000E+00
  2.0799350E+02 -2.5943339E-03  6.8607789E-03  2.3607852E-03  2.4876996E-03  0.0000000E+00
  2.0799350E+02  7.6948284E-04  6.7679200E-03  1.4338554E-03  1.5839582E-03  0.0000000E+00
  2.0799350E+02  2.5114577E-03  6.5058557E-03  7.6050103E-04  8.7491964E-04  0.0000000E+00
  2.0799350E+02  2.7535732E-03  6.0298147E-03  4.2142326E-04  5.3553828E-04  0.0000000E+00
  2.0799350E+02  4.1413060E-03  5.6008483E-03  3.1139120E-04  2.5699120E-04  0.0000000E+00
  2.0799350E+02  5.1426688E-03  5.1965370E-03  4.9705586E-04  4.8612900E-04  0.0000000E+00
  2.0799350E+02  5.6497974E-03  4.7808053E-03  1.0051209E-03  1.0893999E-03  0.0000000E+00
  2.0799350E+02  5.8090624E-03  4.3931579E-03  1.6716244E-03  1.7431919E-03  0.0000000E+00
  2.0799350E+02  5.5884274E-03  4.0660379E-03  2.2968558E-03  2.3086651E-03  0.0000000E+00
  2.0799350E+02  4.9757321E-03  3.8219292E-03  2.7186866E-03  2.7039017E-03  0.0000000E+00
  2.0799350E+02  4.0499438E-03  3.6676516E-03  2.8604022E-03  2.8705444E-03  0.0000000E+00
  2.0799350E+02  2.9699764E-03  3.5972418E-03  2.7352934E-03  2.7818011E-03  0.0000000E+00
  2.0799350E+02  1.9124055E-03  3.5936620E-03  2.4318374E-03  2.4750498E-03  0.0000000E+00
  2.0799350E+02  1.0069197E-03  3.6324481E-03  2.0819047E-03  2.0742150E-03  0.0000000E+00
  2.0799350E+02  2.7787316E-04  3.6864128E-03  1.8098250E-03  1.7609236E-03  0.0000000E+00
  2.0799350E+02 -3.3204319E-04  3.7308068E-03  1.6803853E-03  1.6741817E-03  0.0000000E+00
  2.0799350E+02 -8.4966010E-04  3.7481872E-03  1.6434179E-03  1.6982311E-03  0.0000000E+00
  2.0799350E+02 -1.1532107E-03  3.7672556E-03  1.6197866E-03  1.5712623E-03  0.0000000E+00
  2.0799350E+02 -1.1534405E-03  3.7976649E-03  1.5821051E-03  1.5684885E-03  0.0000000E+00
  2.0799350E+02 -1.1741256E-03  3.8227297E-03  1.5272270E-03  1.5398224E-03  0.0000000E+00
  2.0799350E+02 -1.3464341E-03  3.8486948E-03  1.4910181E-03  1.5000817E-03  0.0000000E+00
  2.0799350E+02 -1.6048154E-03  3.8727505E-03  1.4681513E-03  1.4622477E-03  0.0000000E+00
  2.0799350E+02 -1.8276270E-03  3.8870267E-03  1.4390514E-03  1.4283433E-03  0.0000000E+00
  2.0799350E+02 -1.9226863E-03  3.8824571E-03  1.3863997E-03  1.3890992E-03  0.0000000E+00
  2.0799350E+02 -1.8598617E-03  3.8514771E-03  1.3036169E-03  1.3303981E-03  0.0000000E+00
  2.0799350E+02 -1.6703624E-03  3.7900258E-03  1.1963844E-03  1.2418452E-03  0.0000000E+00
  2.0799350E+02 -1.4249198E-03  3.6992490E-03  1.0804816E-03  1.1256056E-03  0.0000000E+00
  2.0799350E+02 -1.1978435E-03  3.5850389E-03  9.7461569E-04  9.9949241E-04  0.0000000E+00
  2.0799350E+02 -1.0369106E-03  3.4575247E-03  8.9401758E-04  8.9410090E-04  0.0000000E+00
  2.0799350E+02 -9.4659183E-04  3.3289005E-03  8.4371769E-04  8.3839274E-04  0.0000000E+00
  2.0799350E+02 -8.9879482E-04  3.2098384E-03  8.1433925E-04  8.3117756E-04  0.0000000E+00
  2.0799350E+02 -8.8387723E-04  3.1055290E-03  7.8226829E-04  7.9477961E-04  0.0000000E+00
  2.0799350E+02 -9.0436315E-04  3.0249555E-03  7.0983877E-04  6.8931735E-04  0.0000000E+00
  2.0799350E+02 -8.9598460E-04  3.0035143E-03  6.4043000E-04  6.3235522E-04  0.0000000E+00
  2.0799350E+02 -8.3995143E-04  3.0035974E-03  5.5585687E-04  5.4507765E-04  0.0000000E+00
  2.0799350E+02 -7.3230809E-04  2.9980009E-03  4.4428020E-04  4.3398387E-04  0.0000000E+00
  2.0799350E+02 -5.9733934E-04  2.9735389E-03  3.1607032E-04  3.1368714E-04  0.0000000E+00
  2.0799350E+02 -4.5952105E-04  2.9266414E-03  1.8922586E-04  1.9920478E-04  0.0000000E+00
  2.0799350E+02 -3.3073172E-04  2.8597912E-03  7.9906481E-05  1.0137805E-04  0.0000000E+00
  2.0799350E+02 -2.0888622E-04  2.7785400E-03 -2.3490611E-06  2.5277608E-05  0.0000000E+00
  2.0799350E+02 -8.5278642E-05  2.6899379E-03 -5.5151395E-05 -2.8652150E-05  0.0000000E+00
  2.0799350E+02  4.6531446E-05  2.6000224E-03 -8.2691090E-05 -6.3500561E-05  0.0000000E+00
  2.0799350E+02  1.7997370E-04  2.5132618E-03 -9.2184774E-05 -8.2974548E-05  0.0000000E+00
  2.0799350E+02  2.9022121E-04  2.4315562E-03 -9.0777410E-05 -8.9671119E-05  0.0000000E+00
  2.0799350E+02  3.3600272E-04  2.3544152E-03 -8.3023301E-05 -8.4456719E-05  0.0000000E+00
  2.0799350E+02  2.7568411E-04  2.2779294E-03 -7.0109136E-05 -6.8090911E-05  0.0000000E+00
  2.0799350E+02  9.7270315E-05  2.1953855E-03 -5.1986625E-05 -4.5710788E-05  0.0000000E+00
  2.0799350E+02 -1.3037138E-04  2.0972156E-03 -3.3460130E-05 -3.5255829E-05  0.0000000E+00
  2.0799350E+02 -2.5561367E-04  1.9818886E-03 -2.3116457E-05 -3.3008630E-05  0.0000000E+00
  2.0799350E+02 -3.3634278E-04  1.8883850E-03  2.9318703E-06  1.0511194E-05  0.0000000E+00
  2.0799350E+02 -3.2127464E-04  1.8031338E-03  2.1012923E-05  1.6677903E-05  0.0000000E+00
  2.0799350E+02 -2.6493632E-04  1.7237431E-03  3.2319149E-05  1.8362158E-05  0.0000000E+00
  2.0799350E+02 -2.0331111E-04  1.6470871E-03  4.2773926E-05  2.9828545E-05  0.0000000E+00
  2.0799350E+02 -1.5564383E-04  1.5709542E-03  5.7157007E-05  5.2787251E-05  0.0000000E+00
  2.0799350E+02 -1.2703884E-04  1.4938252E-03  7.6326120E-05  8.1621434E-05  0.0000000E+00
  2.0799350E+02 -1.1347054E-04  1.4156038E-03  9.6592791E-05  1.0743841E-04  0.0000000E+00
  2.0799350E+02 -1.0665204E-04  1.3371927E-03  1.1089551E-04  1.2124589E-04  0.0000000E+00
  2.0799350E+02 -9.8811504E-05  1.2606765E-03  1.1093699E-04  1.1614936E-04  0.0000000E+00
  2.0799350E+02 -8.6393968E-05  1.1879444E-03  9.0075839E-05  8.8967904E-05  0.0000000E+00
  2.0799350E+02 -7.2130445E-05  1.1206731E-03  4.5777482E-05  4.0774374E-05  0.0000000E+00
  2.0799350E+02 -6.4596015E-05  1.0596356E-03 -1.8511729E-05 -2.3096616E-05  0.0000000E+00
