          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  1.6793678E+01  1.0561222E+02  3.8072319E-03  3.9106000E-01  3.9106000E-01
  2.0799350E+02  1.6878766E+01  1.0734351E+02  3.8072319E-03  3.9693000E-01  3.9693000E-01
  2.0799350E+02  1.6962965E+01  1.0907480E+02  3.8072319E-03  4.0280000E-01  4.0280000E-01
  2.0799350E+02  1.7045955E+01  1.1080610E+02  3.8072319E-03  4.0867000E-01  4.0867000E-01
  2.0799350E+02  1.7127537E+01  1.1254034E+02  3.8072319E-03  4.1455000E-01  4.1455000E-01
  2.0799350E+02  1.7207157E+01  1.1427163E+02  3.8072319E-03  4.2042000E-01  4.2042000E-01
  2.0799350E+02  1.7284805E+01  1.1600293E+02  3.8072319E-03  4.2629000E-01  4.2629000E-01
  2.0799350E+02  1.7360493E+01  1.1773422E+02  3.8072319E-03  4.3216000E-01  4.3216000E-01
  2.0799350E+02  1.7434408E+01  1.1946551E+02  3.8072319E-03  4.3803000E-01  4.3803000E-01
  2.0799350E+02  1.7506612E+01  1.2119681E+02  3.8072319E-03  4.4390000E-01  4.4390000E-01
  2.0799350E+02  1.7576884E+01  1.2292810E+02  3.8072319E-03  4.4977000E-01  4.4977000E-01
  2.0799350E+02  1.7645848E+01  1.2465939E+02  3.8072319E-03  4.5564000E-01  4.5564000E-01
  2.0799350E+02  1.7713442E+01  1.2639069E+02  3.8072319E-03  4.6151000E-01  4.6151000E-01
  2.0799350E+02  1.7779624E+01  1.2812198E+02  3.8072319E-03  4.6738000E-01  4.6738000E-01
  2.0799350E+02  1.7844371E+01  1.2985327E+02  3.8072319E-03  4.7325000E-01  4.7325000E-01
  2.0799350E+02  1.7907685E+01  1.3158457E+02  3.8072319E-03  4.7912000E-01  4.7912000E-01
  2.0799350E+02  1.7969577E+01  1.3331586E+02  3.8072319E-03  4.8499000E-01  4.8499000E-01
  2.0799350E+02  1.8030073E+01  1.3504715E+02  3.8072319E-03  4.9086000E-01  4.9086000E-01
  2.0799350E+02  1.8089198E+01  1.3677845E+02  3.8072319E-03  4.9673000E-01  4.9673000E-01
  2.0799350E+02  1.8146972E+01  1.3850974E+02  3.8072319E-03  5.0260000E-01  5.0260000E-01
  2.0799350E+02  1.8203402E+01  1.4024103E+02  3.8072319E-03  5.0847000E-01  5.0847000E-01
  2.0799350E+02  1.8258475E+01  1.4197233E+02  3.8072319E-03  5.1434000E-01  5.1434000E-01
  2.0799350E+02  1.8312148E+01  1.4370362E+02  3.8072319E-03  5.2021000E-01  5.2021000E-01
  2.0799350E+02  1.8364346E+01  1.4543491E+02  3.8072319E-03  5.2608000E-01  5.2608000E-01
  2.0799350E+02  1.8414958E+01  1.4716621E+02  3.8072319E-03  5.3195000E-01  5.3195000E-01
  2.0799350E+02  1.8463836E+01  1.4889750E+02  3.8072319E-03  5.3782000E-01  5.3782000E-01
  2.0799350E+02  1.8510871E+01  1.5062879E+02  3.8072319E-03  5.4369000E-01  5.4369000E-01
  2.0799350E+02  1.8556080E+01  1.5236009E+02  3.8072319E-03  5.4956000E-01  5.4956000E-01
  2.0799350E+02  1.8599816E+01  1.5409138E+02  3.8072319E-03  5.5543000E-01  5.5543000E-01
  2.0799350E+02  1.8642369E+01  1.5582267E+02  3.8072319E-03  5.6130000E-01  5.6130000E-01
  2.0799350E+02  1.8683789E+01  1.5755397E+02  3.8072319E-03  5.6717000E-01  5.6717000E-01
  2.0799350E+02  1.8723975E+01  1.5928526E+02  3.8072319E-03  5.7304000E-01  5.7304000E-01
  2.0799350E+02  1.8762744E+01  1.6101655E+02  3.8072319E-03  5.7891000E-01  5.7891000E-01
  2.0799350E+02  1.8799888E+01  1.6274785E+02  3.8072319E-03  5.8478000E-01  5.8478000E-01
  2.0799350E+02  1.8835223E+01  1.6447914E+02  3.8072319E-03  5.9065000E-01  5.9065000E-01
  2.0799350E+02  1.8868616E+01  1.6621043E+02  3.8072319E-03  5.9652000E-01  5.9652000E-01
  2.0799350E+02  1.8900006E+01  1.6794173E+02  3.8072319E-03  6.0239000E-01  6.0239000E-01
  2.0799350E+02  1.8929404E+01  1.6967302E+02  3.8072319E-03  6.0826000E-01  6.0826000E-01
  2.0799350E+02  1.8956875E+01  1.7140432E+02  3.8072319E-03  6.1413000E-01  6.1413000E-01
  2.0799350E+02  9.4451958E-05  9.8218775E-05  1.1831698E-02  6.2476000E-02  6.2476000E-02
  2.0799350E+02  2.3629882E+00  2.9637440E+00  1.1831698E-02  6.8176000E-02  6.8176000E-02
  2.0799350E+02  3.7233836E+00  5.9273899E+00  1.1831698E-02  7.3876000E-02  7.3876000E-02
  2.0799350E+02  4.3971811E+00  8.8910357E+00  1.1831698E-02  7.9576000E-02  7.9576000E-02
  2.0799350E+02  4.7703568E+00  1.1854682E+01  1.1831698E-02  8.5276000E-02  8.5276000E-02
  2.0799350E+02  5.0238883E+00  1.4818327E+01  1.1831698E-02  9.0976000E-02  9.0976000E-02
  2.0799350E+02  5.2239752E+00  1.7781973E+01  1.1831698E-02  9.6676000E-02  9.6676000E-02
  2.0799350E+02  5.3979259E+00  2.0747699E+01  1.1831698E-02  1.0238000E-01  1.0238000E-01
  2.0799350E+02  5.5567746E+00  2.3711345E+01  1.1831698E-02  1.0808000E-01  1.0808000E-01
  2.0799350E+02  5.7076926E+00  2.6674990E+01  1.1831698E-02  1.1378000E-01  1.1378000E-01
  2.0799350E+02  5.8542531E+00  2.9638636E+01  1.1831698E-02  1.1948000E-01  1.1948000E-01
  2.0799350E+02  5.9981544E+00  3.2602282E+01  1.1831698E-02  1.2518000E-01  1.2518000E-01
  2.0799350E+02  6.1403668E+00  3.5565928E+01  1.1831698E-02  1.3088000E-01  1.3088000E-01
  2.0799350E+02  6.2815468E+00  3.8529574E+01  1.1831698E-02  1.3658000E-01  1.3658000E-01
  2.0799350E+02  6.4220114E+00  4.1493220E+01  1.1831698E-02  1.4228000E-01  1.4228000E-01
  2.0799350E+02  6.5617213E+00  4.4456865E+01  1.1831698E-02  1.4798000E-01  1.4798000E-01
  2.0799350E+02  6.6995778E+00  4.7420511E+01  1.1831698E-02  1.5368000E-01  1.5368000E-01
  2.0799350E+02  6.8339758E+00  5.0384157E+01  1.1831698E-02  1.5938000E-01  1.5938000E-01
  2.0799350E+02  6.9644717E+00  5.3347803E+01  1.1831698E-02  1.6508000E-01  1.6508000E-01
  2.0799350E+02  7.0907405E+00  5.6311449E+01  1.1831698E-02  1.7078000E-01  1.7078000E-01
  2.0799350E+02  7.2122108E+00  5.9275094E+01  1.1831698E-02  1.7648000E-01  1.7648000E-01
  2.0799350E+02  7.3281419E+00  6.2238740E+01  1.1831698E-02  1.8218000E-01  1.8218000E-01
  2.0799350E+02  7.4379166E+00  6.5202386E+01  1.1831698E-02  1.8788000E-01  1.8788000E-01
  2.0799350E+02  7.5413266E+00  6.8166032E+01  1.1831698E-02  1.9358000E-01  1.9358000E-01
  2.0799350E+02  7.6386241E+00  7.1129678E+01  1.1831698E-02  1.9928000E-01  1.9928000E-01
  2.0799350E+02  7.7301161E+00  7.4093324E+01  1.1831698E-02  2.0498000E-01  2.0498000E-01
  2.0799350E+02  7.8156090E+00  7.7056969E+01  1.1831698E-02  2.1068000E-01  2.1068000E-01
  2.0799350E+02  7.8958493E+00  8.0020615E+01  1.1831698E-02  2.1638000E-01  2.1638000E-01
  2.0799350E+02  7.9718411E+00  8.2984261E+01  1.1831698E-02  2.2208000E-01  2.2208000E-01
  2.0799350E+02  8.0442843E+00  8.5947907E+01  1.1831698E-02  2.2778000E-01  2.2778000E-01
  2.0799350E+02  8.1136133E+00  8.8911553E+01  1.1831698E-02  2.3348000E-01  2.3348000E-01
  2.0799350E+02  8.1800916E+00  9.1875199E+01  1.1831698E-02  2.3918000E-01  2.3918000E-01
  2.0799350E+02  8.2439071E+00  9.4838844E+01  1.1831698E-02  2.4488000E-01  2.4488000E-01
  2.0799350E+02  8.3052575E+00  9.7802490E+01  1.1831698E-02  2.5058000E-01  2.5058000E-01
  2.0799350E+02  8.3644173E+00  1.0076614E+02  1.1831698E-02  2.5628000E-01  2.5628000E-01
  2.0799350E+02  8.4217761E+00  1.0372978E+02  1.1831698E-02  2.6198000E-01  2.6198000E-01
  2.0799350E+02  8.4778402E+00  1.0669343E+02  1.1831698E-02  2.6768000E-01  2.6768000E-01
  2.0799350E+02  8.5331870E+00  1.0965707E+02  1.1831698E-02  2.7338000E-01  2.7338000E-01
  2.0799350E+02  8.5883633E+00  1.1262072E+02  1.1831698E-02  2.7908000E-01  2.7908000E-01
  2.0799350E+02  8.6435486E+00  1.1558437E+02  1.1831698E-02  2.8478000E-01  2.8478000E-01
  2.0799350E+02  8.6990776E+00  1.1854801E+02  1.1831698E-02  2.9048000E-01  2.9048000E-01
  2.0799350E+02  8.7547949E+00  1.2151166E+02  1.1831698E-02  2.9618000E-01  2.9618000E-01
  2.0799350E+02  8.8102651E+00  1.2447530E+02  1.1831698E-02  3.0188000E-01  3.0188000E-01
  2.0799350E+02  8.8652079E+00  1.2743895E+02  1.1831698E-02  3.0758000E-01  3.0758000E-01
  2.0799350E+02  8.9195225E+00  1.3040259E+02  1.1831698E-02  3.1328000E-01  3.1328000E-01
  2.0799350E+02  8.9732539E+00  1.3336624E+02  1.1831698E-02  3.1898000E-01  3.1898000E-01
  2.0799350E+02  9.0265215E+00  1.3632989E+02  1.1831698E-02  3.2468000E-01  3.2468000E-01
  2.0799350E+02  9.0794323E+00  1.3929353E+02  1.1831698E-02  3.3038000E-01  3.3038000E-01
  2.0799350E+02  9.1319981E+00  1.4225718E+02  1.1831698E-02  3.3608000E-01  3.3608000E-01
  2.0799350E+02  9.1840800E+00  1.4522082E+02  1.1831698E-02  3.4178000E-01  3.4178000E-01
  2.0799350E+02  9.2353797E+00  1.4818447E+02  1.1831698E-02  3.4748000E-01  3.4748000E-01
  2.0799350E+02  9.2854998E+00  1.5114812E+02  1.1831698E-02  3.5318000E-01  3.5318000E-01
  2.0799350E+02  9.3340939E+00  1.5411176E+02  1.1831698E-02  3.5888000E-01  3.5888000E-01
  2.0799350E+02  9.3811276E+00  1.5707541E+02  1.1831698E-02  3.6458000E-01  3.6458000E-01
  2.0799350E+02  9.4269426E+00  1.6003905E+02  1.1831698E-02  3.7028000E-01  3.7028000E-01
  2.0799350E+02  9.4717615E+00  1.6300270E+02  1.1831698E-02  3.7598000E-01  3.7598000E-01
  2.0799350E+02  9.5161141E+00  1.6596634E+02  1.1831698E-02  3.8168000E-01  3.8168000E-01
  2.0799350E+02  9.5602776E+00  1.6892999E+02  1.1831698E-02  3.8738000E-01  3.8738000E-01
  2.0799350E+02  9.6043538E+00  1.7189364E+02  1.1831698E-02  3.9308000E-01  3.9308000E-01
  2.0799350E+02  9.6483006E+00  1.7485728E+02  1.1831698E-02  3.9878000E-01  3.9878000E-01
  2.0799350E+02  9.6919750E+00  1.7782093E+02  1.1831698E-02  4.0448000E-01  4.0448000E-01
  2.0799350E+02  9.7351803E+00  1.8078457E+02  1.1831698E-02  4.1018000E-01  4.1018000E-01
  2.0799350E+02  9.7777134E+00  1.8374822E+02  1.1831698E-02  4.1588000E-01  4.1588000E-01
  2.0799350E+02  9.8194076E+00  1.8671187E+02  1.1831698E-02  4.2158000E-01  4.2158000E-01
  2.0799350E+02  9.8601647E+00  1.8967551E+02  1.1831698E-02  4.2728000E-01  4.2728000E-01
  2.0799350E+02  9.8999723E+00  1.9263916E+02  1.1831698E-02  4.3298000E-01  4.3298000E-01
  2.0799350E+02  9.9389008E+00  1.9560280E+02  1.1831698E-02  4.3868000E-01  4.3868000E-01
  2.0799350E+02  9.9770748E+00  1.9856645E+02  1.1831698E-02  4.4438000E-01  4.4438000E-01
  2.0799350E+02  1.0014614E+01  2.0153009E+02  1.1831698E-02  4.5008000E-01  4.5008000E-01
  2.0799350E+02  1.0051541E+01  2.0449374E+02  1.1831698E-02  4.5578000E-01  4.5578000E-01
  2.0799350E+02  1.0087692E+01  2.0745739E+02  1.1831698E-02  4.6148000E-01  4.6148000E-01
  2.0799350E+02  1.0123040E+01  2.1042103E+02  1.1831698E-02  4.6718000E-01  4.6718000E-01
  2.0799350E+02  1.0157633E+01  2.1338468E+02  1.1831698E-02  4.7288000E-01  4.7288000E-01
  2.0799350E+02  1.0191526E+01  2.1634832E+02  1.1831698E-02  4.7858000E-01  4.7858000E-01
  2.0799350E+02  1.0224727E+01  2.1931197E+02  1.1831698E-02  4.8428000E-01  4.8428000E-01
  2.0799350E+02  1.0257213E+01  2.2227561E+02  1.1831698E-02  4.8998000E-01  4.8998000E-01
  2.0799350E+02  1.0288950E+01  2.2523926E+02  1.1831698E-02  4.9568000E-01  4.9568000E-01
  2.0799350E+02  1.0319904E+01  2.2820291E+02  1.1831698E-02  5.0138000E-01  5.0138000E-01
  2.0799350E+02  1.0350048E+01  2.3116655E+02  1.1831698E-02  5.0708000E-01  5.0708000E-01
  2.0799350E+02  1.0379367E+01  2.3413020E+02  1.1831698E-02  5.1278000E-01  5.1278000E-01
  2.0799350E+02  1.0407856E+01  2.3709384E+02  1.1831698E-02  5.1848000E-01  5.1848000E-01
  2.0799350E+02  1.0435522E+01  2.4005749E+02  1.1831698E-02  5.2418000E-01  5.2418000E-01
  2.0799350E+02  1.0462379E+01  2.4302114E+02  1.1831698E-02  5.2988000E-01  5.2988000E-01
  2.0799350E+02  1.0488446E+01  2.4598478E+02  1.1831698E-02  5.3558000E-01  5.3558000E-01
  2.0799350E+02  1.0513742E+01  2.4894843E+02  1.1831698E-02  5.4128000E-01  5.4128000E-01
  2.0799350E+02  1.0538283E+01  2.5191207E+02  1.1831698E-02  5.4698000E-01  5.4698000E-01
  2.0799350E+02  1.0562078E+01  2.5487572E+02  1.1831698E-02  5.5268000E-01  5.5268000E-01
  2.0799350E+02  1.0585148E+01  2.5783936E+02  1.1831698E-02  5.5838000E-01  5.5838000E-01
  2.0799350E+02  1.0607551E+01  2.6080301E+02  1.1831698E-02  5.6408000E-01  5.6408000E-01
  2.0799350E+02  1.0629291E+01  2.6376666E+02  1.1831698E-02  5.6978000E-01  5.6978000E-01
  2.0799350E+02  1.0650327E+01  2.6673030E+02  1.1831698E-02  5.7548000E-01  5.7548000E-01
  2.0799350E+02  1.0670575E+01  2.6969395E+02  1.1831698E-02  5.8118000E-01  5.8118000E-01
  2.0799350E+02  1.0689946E+01  2.7265759E+02  1.1831698E-02  5.8688000E-01  5.8688000E-01
  2.0799350E+02  1.0708363E+01  2.7562124E+02  1.1831698E-02  5.9258000E-01  5.9258000E-01
  2.0799350E+02  1.0725776E+01  2.7858489E+02  1.1831698E-02  5.9828000E-01  5.9828000E-01
  2.0799350E+02  1.0742158E+01  2.8154853E+02  1.1831698E-02  6.0398000E-01  6.0398000E-01
  2.0799350E+02  1.0757509E+01  2.8451218E+02  1.1831698E-02  6.0968000E-01  6.0968000E-01
  2.0799350E+02  1.0771842E+01  2.8747582E+02  1.1831698E-02  6.1538000E-01  6.1538000E-01
  2.0799350E+02  1.0785176E+01  2.9043947E+02  1.1831698E-02  6.2108000E-01  6.2108000E-01
  2.0799350E+02  1.0797522E+01  2.9340311E+02  1.1831698E-02  6.2678000E-01  6.2678000E-01
  2.0799350E+02  0.0000000E+00  0.0000000E+00  1.6164601E-02  8.6339434E-02  8.6339434E-02
  2.0799350E+02  2.7847926E+00  3.3805278E+00  1.6164601E-02  9.1902000E-02  9.1902000E-02
  2.0799350E+02  4.4203926E+00  6.7607199E+00  1.6164601E-02  9.7464000E-02  9.7464000E-02
  2.0799350E+02  5.1894233E+00  1.0143343E+01  1.6164601E-02  1.0303000E-01  1.0303000E-01
  2.0799350E+02  5.5432385E+00  1.3522319E+01  1.6164601E-02  1.0859000E-01  1.0859000E-01
  2.0799350E+02  5.7314957E+00  1.6901296E+01  1.6164601E-02  1.1415000E-01  1.1415000E-01
  2.0799350E+02  5.8502645E+00  2.0280273E+01  1.6164601E-02  1.1971000E-01  1.1971000E-01
  2.0799350E+02  5.9390391E+00  2.3665327E+01  1.6164601E-02  1.2528000E-01  1.2528000E-01
  2.0799350E+02  6.0139890E+00  2.7044303E+01  1.6164601E-02  1.3084000E-01  1.3084000E-01
  2.0799350E+02  6.0836353E+00  3.0423280E+01  1.6164601E-02  1.3640000E-01  1.3640000E-01
  2.0799350E+02  6.1524815E+00  3.3802256E+01  1.6164601E-02  1.4196000E-01  1.4196000E-01
  2.0799350E+02  6.2228050E+00  3.7181233E+01  1.6164601E-02  1.4752000E-01  1.4752000E-01
  2.0799350E+02  6.2954947E+00  4.0566287E+01  1.6164601E-02  1.5309000E-01  1.5309000E-01
  2.0799350E+02  6.3698548E+00  4.3945263E+01  1.6164601E-02  1.5865000E-01  1.5865000E-01
  2.0799350E+02  6.4448661E+00  4.7324240E+01  1.6164601E-02  1.6421000E-01  1.6421000E-01
  2.0799350E+02  6.5197255E+00  5.0703217E+01  1.6164601E-02  1.6977000E-01  1.6977000E-01
  2.0799350E+02  6.5941227E+00  5.4088270E+01  1.6164601E-02  1.7534000E-01  1.7534000E-01
  2.0799350E+02  6.6674509E+00  5.7467247E+01  1.6164601E-02  1.8090000E-01  1.8090000E-01
  2.0799350E+02  6.7390457E+00  6.0846224E+01  1.6164601E-02  1.8646000E-01  1.8646000E-01
  2.0799350E+02  6.8082705E+00  6.4225200E+01  1.6164601E-02  1.9202000E-01  1.9202000E-01
  2.0799350E+02  6.8750235E+00  6.7604177E+01  1.6164601E-02  1.9758000E-01  1.9758000E-01
  2.0799350E+02  6.9397820E+00  7.0989231E+01  1.6164601E-02  2.0315000E-01  2.0315000E-01
  2.0799350E+02  7.0028237E+00  7.4368207E+01  1.6164601E-02  2.0871000E-01  2.0871000E-01
  2.0799350E+02  7.0645595E+00  7.7747184E+01  1.6164601E-02  2.1427000E-01  2.1427000E-01
  2.0799350E+02  7.1248536E+00  8.1126160E+01  1.6164601E-02  2.1983000E-01  2.1983000E-01
  2.0799350E+02  7.1833825E+00  8.4511214E+01  1.6164601E-02  2.2540000E-01  2.2540000E-01
  2.0799350E+02  7.2397987E+00  8.7890191E+01  1.6164601E-02  2.3096000E-01  2.3096000E-01
  2.0799350E+02  7.2945779E+00  9.1269168E+01  1.6164601E-02  2.3652000E-01  2.3652000E-01
  2.0799350E+02  7.3475241E+00  9.4648144E+01  1.6164601E-02  2.4208000E-01  2.4208000E-01
  2.0799350E+02  7.3983923E+00  9.8027121E+01  1.6164601E-02  2.4764000E-01  2.4764000E-01
  2.0799350E+02  7.4472085E+00  1.0141217E+02  1.6164601E-02  2.5321000E-01  2.5321000E-01
  2.0799350E+02  7.4939629E+00  1.0479115E+02  1.6164601E-02  2.5877000E-01  2.5877000E-01
  2.0799350E+02  7.5390976E+00  1.0817013E+02  1.6164601E-02  2.6433000E-01  2.6433000E-01
  2.0799350E+02  7.5830660E+00  1.1154910E+02  1.6164601E-02  2.6989000E-01  2.6989000E-01
  2.0799350E+02  7.6263930E+00  1.1493416E+02  1.6164601E-02  2.7546000E-01  2.7546000E-01
  2.0799350E+02  7.6692665E+00  1.1831313E+02  1.6164601E-02  2.8102000E-01  2.8102000E-01
  2.0799350E+02  7.7119403E+00  1.2169211E+02  1.6164601E-02  2.8658000E-01  2.8658000E-01
  2.0799350E+02  7.7544242E+00  1.2507109E+02  1.6164601E-02  2.9214000E-01  2.9214000E-01
  2.0799350E+02  7.7967324E+00  1.2845614E+02  1.6164601E-02  2.9771000E-01  2.9771000E-01
  2.0799350E+02  7.8386637E+00  1.3183512E+02  1.6164601E-02  3.0327000E-01  3.0327000E-01
  2.0799350E+02  7.8804224E+00  1.3521410E+02  1.6164601E-02  3.0883000E-01  3.0883000E-01
  2.0799350E+02  7.9220046E+00  1.3859307E+02  1.6164601E-02  3.1439000E-01  3.1439000E-01
  2.0799350E+02  7.9634014E+00  1.4197205E+02  1.6164601E-02  3.1995000E-01  3.1995000E-01
  2.0799350E+02  8.0047335E+00  1.4535710E+02  1.6164601E-02  3.2552000E-01  3.2552000E-01
  2.0799350E+02  8.0458779E+00  1.4873608E+02  1.6164601E-02  3.3108000E-01  3.3108000E-01
  2.0799350E+02  8.0868753E+00  1.5211506E+02  1.6164601E-02  3.3664000E-01  3.3664000E-01
  2.0799350E+02  8.1276259E+00  1.5549403E+02  1.6164601E-02  3.4220000E-01  3.4220000E-01
  2.0799350E+02  8.1680506E+00  1.5887909E+02  1.6164601E-02  3.4777000E-01  3.4777000E-01
  2.0799350E+02  8.2078317E+00  1.6225806E+02  1.6164601E-02  3.5333000E-01  3.5333000E-01
  2.0799350E+02  8.2468842E+00  1.6563704E+02  1.6164601E-02  3.5889000E-01  3.5889000E-01
  2.0799350E+02  8.2850994E+00  1.6901602E+02  1.6164601E-02  3.6445000E-01  3.6445000E-01
  2.0799350E+02  8.3224435E+00  1.7239499E+02  1.6164601E-02  3.7001000E-01  3.7001000E-01
  2.0799350E+02  8.3590299E+00  1.7578005E+02  1.6164601E-02  3.7558000E-01  3.7558000E-01
  2.0799350E+02  8.3948409E+00  1.7915902E+02  1.6164601E-02  3.8114000E-01  3.8114000E-01
  2.0799350E+02  8.4299876E+00  1.8253800E+02  1.6164601E-02  3.8670000E-01  3.8670000E-01
  2.0799350E+02  8.4647709E+00  1.8591698E+02  1.6164601E-02  3.9226000E-01  3.9226000E-01
  2.0799350E+02  8.4995650E+00  1.8930203E+02  1.6164601E-02  3.9783000E-01  3.9783000E-01
  2.0799350E+02  8.5342600E+00  1.9268101E+02  1.6164601E-02  4.0339000E-01  4.0339000E-01
  2.0799350E+02  8.5688136E+00  1.9605998E+02  1.6164601E-02  4.0895000E-01  4.0895000E-01
  2.0799350E+02  8.6030708E+00  1.9943896E+02  1.6164601E-02  4.1451000E-01  4.1451000E-01
  2.0799350E+02  8.6368778E+00  2.0281794E+02  1.6164601E-02  4.2007000E-01  4.2007000E-01
  2.0799350E+02  8.6701765E+00  2.0620299E+02  1.6164601E-02  4.2564000E-01  4.2564000E-01
  2.0799350E+02  8.7027859E+00  2.0958197E+02  1.6164601E-02  4.3120000E-01  4.3120000E-01
  2.0799350E+02  8.7347656E+00  2.1296094E+02  1.6164601E-02  4.3676000E-01  4.3676000E-01
  2.0799350E+02  8.7661686E+00  2.1633992E+02  1.6164601E-02  4.4232000E-01  4.4232000E-01
  2.0799350E+02  8.7971362E+00  2.1972497E+02  1.6164601E-02  4.4789000E-01  4.4789000E-01
  2.0799350E+02  8.8276474E+00  2.2310395E+02  1.6164601E-02  4.5345000E-01  4.5345000E-01
  2.0799350E+02  8.8578119E+00  2.2648293E+02  1.6164601E-02  4.5901000E-01  4.5901000E-01
  2.0799350E+02  8.8876007E+00  2.2986190E+02  1.6164601E-02  4.6457000E-01  4.6457000E-01
  2.0799350E+02  8.9168474E+00  2.3324088E+02  1.6164601E-02  4.7013000E-01  4.7013000E-01
  2.0799350E+02  8.9453525E+00  2.3662593E+02  1.6164601E-02  4.7570000E-01  4.7570000E-01
  2.0799350E+02  8.9731261E+00  2.4000491E+02  1.6164601E-02  4.8126000E-01  4.8126000E-01
  2.0799350E+02  9.0002013E+00  2.4338389E+02  1.6164601E-02  4.8682000E-01  4.8682000E-01
  2.0799350E+02  9.0266879E+00  2.4676286E+02  1.6164601E-02  4.9238000E-01  4.9238000E-01
  2.0799350E+02  9.0526643E+00  2.5014792E+02  1.6164601E-02  4.9795000E-01  4.9795000E-01
  2.0799350E+02  9.0780215E+00  2.5352689E+02  1.6164601E-02  5.0351000E-01  5.0351000E-01
  2.0799350E+02  9.1027667E+00  2.5690587E+02  1.6164601E-02  5.0907000E-01  5.0907000E-01
  2.0799350E+02  9.1268554E+00  2.6028485E+02  1.6164601E-02  5.1463000E-01  5.1463000E-01
  2.0799350E+02  9.1502940E+00  2.6366990E+02  1.6164601E-02  5.2020000E-01  5.2020000E-01
  2.0799350E+02  9.1729827E+00  2.6704888E+02  1.6164601E-02  5.2576000E-01  5.2576000E-01
  2.0799350E+02  9.1949718E+00  2.7042785E+02  1.6164601E-02  5.3132000E-01  5.3132000E-01
  2.0799350E+02  9.2162918E+00  2.7380683E+02  1.6164601E-02  5.3688000E-01  5.3688000E-01
  2.0799350E+02  9.2369905E+00  2.7718581E+02  1.6164601E-02  5.4244000E-01  5.4244000E-01
  2.0799350E+02  9.2571570E+00  2.8057086E+02  1.6164601E-02  5.4801000E-01  5.4801000E-01
  2.0799350E+02  9.2767627E+00  2.8394984E+02  1.6164601E-02  5.5357000E-01  5.5357000E-01
  2.0799350E+02  9.2958562E+00  2.8732881E+02  1.6164601E-02  5.5913000E-01  5.5913000E-01
  2.0799350E+02  9.3143912E+00  2.9070779E+02  1.6164601E-02  5.6469000E-01  5.6469000E-01
  2.0799350E+02  9.3322692E+00  2.9409285E+02  1.6164601E-02  5.7026000E-01  5.7026000E-01
  2.0799350E+02  9.3494428E+00  2.9747182E+02  1.6164601E-02  5.7582000E-01  5.7582000E-01
  2.0799350E+02  9.3659847E+00  3.0085080E+02  1.6164601E-02  5.8138000E-01  5.8138000E-01
  2.0799350E+02  9.3818603E+00  3.0422978E+02  1.6164601E-02  5.8694000E-01  5.8694000E-01
  2.0799350E+02  9.3970216E+00  3.0760875E+02  1.6164601E-02  5.9250000E-01  5.9250000E-01
  2.0799350E+02  9.4114460E+00  3.1099381E+02  1.6164601E-02  5.9807000E-01  5.9807000E-01
  2.0799350E+02  9.4250408E+00  3.1437278E+02  1.6164601E-02  6.0363000E-01  6.0363000E-01
  2.0799350E+02  9.4378031E+00  3.1775176E+02  1.6164601E-02  6.0919000E-01  6.0919000E-01
  2.0799350E+02  9.4497140E+00  3.2113074E+02  1.6164601E-02  6.1475000E-01  6.1475000E-01
  2.0799350E+02  9.4607826E+00  3.2451579E+02  1.6164601E-02  6.2032000E-01  6.2032000E-01
  2.0799350E+02  9.4709647E+00  3.2789477E+02  1.6164601E-02  6.2588000E-01  6.2588000E-01
  2.0799350E+02  9.4802782E+00  3.3127374E+02  1.6164601E-02  6.3144000E-01  6.3144000E-01
  2.0799350E+02  9.4887195E+00  3.3465272E+02  1.6164601E-02  6.3700000E-01  6.3700000E-01
