          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -3.5233302E-03  9.5468333E-05 -2.1259044E-04 -3.6618662E-03  0.0000000E+00
  2.0799350E+02 -3.4381556E-03  9.3622463E-05 -2.3357114E-04 -3.4896621E-03  0.0000000E+00
  2.0799350E+02 -3.3539776E-03  9.0312829E-05 -2.5337035E-04 -3.3192381E-03  0.0000000E+00
  2.0799350E+02 -3.2701475E-03  8.5642894E-05 -2.7070767E-04 -3.1497635E-03  0.0000000E+00
  2.0799350E+02 -3.1869890E-03  7.9997743E-05 -2.8610862E-04 -2.9818833E-03  0.0000000E+00
  2.0799350E+02 -3.1045301E-03  7.3804288E-05 -3.0086856E-04 -2.8157211E-03  0.0000000E+00
  2.0799350E+02 -3.0228991E-03  6.7437795E-05 -3.1611472E-04 -2.6519235E-03  0.0000000E+00
  2.0799350E+02 -2.9419469E-03  6.1132345E-05 -3.3240932E-04 -2.4909056E-03  0.0000000E+00
  2.0799350E+02 -2.8618368E-03  5.4999723E-05 -3.4945471E-04 -2.3338586E-03  0.0000000E+00
  2.0799350E+02 -2.7822441E-03  4.8971177E-05 -3.6631738E-04 -2.1809042E-03  0.0000000E+00
  2.0799350E+02 -2.7030378E-03  4.2880106E-05 -3.8152109E-04 -2.0321926E-03  0.0000000E+00
  2.0799350E+02 -2.6242292E-03  3.6505439E-05 -3.9338034E-04 -1.8876021E-03  0.0000000E+00
  2.0799350E+02 -2.5458902E-03  2.9622474E-05 -4.0034734E-04 -1.7465481E-03  0.0000000E+00
  2.0799350E+02 -2.4687051E-03  2.2116918E-05 -4.0128276E-04 -1.6091279E-03  0.0000000E+00
  2.0799350E+02 -2.3930142E-03  1.3965687E-05 -3.9575473E-04 -1.4748333E-03  0.0000000E+00
  2.0799350E+02 -2.3191332E-03  5.3213582E-06 -3.8404397E-04 -1.3439024E-03  0.0000000E+00
  2.0799350E+02 -2.2464693E-03 -3.4374687E-06 -3.6771206E-04 -1.2167892E-03  0.0000000E+00
  2.0799350E+02 -2.1721884E-03 -1.1347316E-05 -3.5302937E-04 -1.0939754E-03  0.0000000E+00
  2.0799350E+02 -2.0952989E-03 -1.9684955E-05 -3.3858412E-04 -9.7623909E-04  0.0000000E+00
  2.0799350E+02 -2.0162371E-03 -2.8445433E-05 -3.2196338E-04 -8.6396540E-04  0.0000000E+00
  2.0799350E+02 -1.9357312E-03 -3.6507148E-05 -3.0180588E-04 -7.5725918E-04  0.0000000E+00
  2.0799350E+02 -1.8543839E-03 -4.2510914E-05 -2.7775670E-04 -6.5582228E-04  0.0000000E+00
  2.0799350E+02 -1.7731015E-03 -4.5374427E-05 -2.5047863E-04 -5.5972764E-04  0.0000000E+00
  2.0799350E+02 -1.6921519E-03 -4.4647344E-05 -2.2110781E-04 -4.6838165E-04  0.0000000E+00
  2.0799350E+02 -1.6117528E-03 -4.0533622E-05 -1.9107849E-04 -3.8131207E-04  0.0000000E+00
  2.0799350E+02 -1.5318340E-03 -3.3798861E-05 -1.6168902E-04 -2.9787813E-04  0.0000000E+00
  2.0799350E+02 -1.4526823E-03 -2.5619306E-05 -1.3402328E-04 -2.1789765E-04  0.0000000E+00
  2.0799350E+02 -1.3741543E-03 -1.7239576E-05 -1.0845420E-04 -1.4077315E-04  0.0000000E+00
  2.0799350E+02 -1.2963001E-03 -9.7417525E-06 -8.4849028E-05 -6.6106548E-05  0.0000000E+00
