          atime          uplus          yplus           Wshr          trash          trash
  1.4637935E+02  1.6687526E+00  1.6747152E+00  3.3651187E-03  2.4058000E-03  2.4058000E-03
  1.4637935E+02  2.0821746E+00  2.0932200E+00  3.3651187E-03  3.0070000E-03  3.0070000E-03
  1.4637935E+02  2.4928001E+00  2.5117247E+00  3.3651187E-03  3.6082000E-03  3.6082000E-03
  1.4637935E+02  2.8997036E+00  2.9302295E+00  3.3651187E-03  4.2094000E-03  4.2094000E-03
  1.4637935E+02  3.3018832E+00  3.3487343E+00  3.3651187E-03  4.8106000E-03  4.8106000E-03
  1.4637935E+02  3.6983083E+00  3.7672390E+00  3.3651187E-03  5.4118000E-03  5.4118000E-03
  1.4637935E+02  4.0879638E+00  4.1857438E+00  3.3651187E-03  6.0130000E-03  6.0130000E-03
  1.4637935E+02  4.4698891E+00  4.6042486E+00  3.3651187E-03  6.6142000E-03  6.6142000E-03
  1.4637935E+02  4.8432089E+00  5.0227534E+00  3.3651187E-03  7.2154000E-03  7.2154000E-03
  1.4637935E+02  5.2071553E+00  5.4412581E+00  3.3651187E-03  7.8166000E-03  7.8166000E-03
  1.4637935E+02  5.5610817E+00  5.8597629E+00  3.3651187E-03  8.4178000E-03  8.4178000E-03
  1.4637935E+02  5.9044692E+00  6.2782677E+00  3.3651187E-03  9.0190000E-03  9.0190000E-03
  1.4637935E+02  6.2369265E+00  6.6967724E+00  3.3651187E-03  9.6202000E-03  9.6202000E-03
  1.4637935E+02  6.5579753E+00  7.1149988E+00  3.3651187E-03  1.0221000E-02  1.0221000E-02
  1.4637935E+02  6.8682953E+00  7.5340604E+00  3.3651187E-03  1.0823000E-02  1.0823000E-02
  1.4637935E+02  7.1666957E+00  7.9524260E+00  3.3651187E-03  1.1424000E-02  1.1424000E-02
  1.4637935E+02  7.4537438E+00  8.3707915E+00  3.3651187E-03  1.2025000E-02  1.2025000E-02
  1.4637935E+02  7.7295622E+00  8.7891571E+00  3.3651187E-03  1.2626000E-02  1.2626000E-02
  1.4637935E+02  7.9943405E+00  9.2075226E+00  3.3651187E-03  1.3227000E-02  1.3227000E-02
  1.4637935E+02  8.2487364E+00  9.6265843E+00  3.3651187E-03  1.3829000E-02  1.3829000E-02
  1.4637935E+02  8.4921933E+00  1.0044950E+01  3.3651187E-03  1.4430000E-02  1.4430000E-02
  1.4637935E+02  8.7254643E+00  1.0463315E+01  3.3651187E-03  1.5031000E-02  1.5031000E-02
  1.4637935E+02  8.9488965E+00  1.0881681E+01  3.3651187E-03  1.5632000E-02  1.5632000E-02
  1.4637935E+02  9.1628540E+00  1.1300046E+01  3.3651187E-03  1.6233000E-02  1.6233000E-02
  1.4637935E+02  9.3680453E+00  1.1719108E+01  3.3651187E-03  1.6835000E-02  1.6835000E-02
  1.4637935E+02  9.5641693E+00  1.2137474E+01  3.3651187E-03  1.7436000E-02  1.7436000E-02
  1.4637935E+02  9.7519550E+00  1.2555839E+01  3.3651187E-03  1.8037000E-02  1.8037000E-02
  1.4637935E+02  9.9317793E+00  1.2974205E+01  3.3651187E-03  1.8638000E-02  1.8638000E-02
  1.4637935E+02  1.0104013E+01  1.3392570E+01  3.3651187E-03  1.9239000E-02  1.9239000E-02
  1.4637935E+02  1.0269287E+01  1.3811632E+01  3.3651187E-03  1.9841000E-02  1.9841000E-02
  1.4637935E+02  1.0427403E+01  1.4229998E+01  3.3651187E-03  2.0442000E-02  2.0442000E-02
  1.4637935E+02  1.0578980E+01  1.4648363E+01  3.3651187E-03  2.1043000E-02  2.1043000E-02
  1.4637935E+02  1.0724345E+01  1.5066729E+01  3.3651187E-03  2.1644000E-02  2.1644000E-02
  1.4637935E+02  1.0863810E+01  1.5485094E+01  3.3651187E-03  2.2245000E-02  2.2245000E-02
  1.4637935E+02  1.0997892E+01  1.5904156E+01  3.3651187E-03  2.2847000E-02  2.2847000E-02
  1.4637935E+02  1.1126429E+01  1.6322521E+01  3.3651187E-03  2.3448000E-02  2.3448000E-02
  1.4637935E+02  1.1249919E+01  1.6740887E+01  3.3651187E-03  2.4049000E-02  2.4049000E-02
  1.4637935E+02  1.1368620E+01  1.7159252E+01  3.3651187E-03  2.4650000E-02  2.4650000E-02
  1.4637935E+02  1.1482776E+01  1.7577618E+01  3.3651187E-03  2.5251000E-02  2.5251000E-02
  1.4637935E+02  1.1592797E+01  1.7996680E+01  3.3651187E-03  2.5853000E-02  2.5853000E-02
  1.4637935E+02  1.1698535E+01  1.8415045E+01  3.3651187E-03  2.6454000E-02  2.6454000E-02
  1.4637935E+02  1.1800385E+01  1.8833411E+01  3.3651187E-03  2.7055000E-02  2.7055000E-02
  1.4637935E+02  1.1898540E+01  1.9251776E+01  3.3651187E-03  2.7656000E-02  2.7656000E-02
  1.4637935E+02  1.1993187E+01  1.9670142E+01  3.3651187E-03  2.8257000E-02  2.8257000E-02
  1.4637935E+02  1.2084647E+01  2.0089204E+01  3.3651187E-03  2.8859000E-02  2.8859000E-02
  1.4637935E+02  1.2172783E+01  2.0507569E+01  3.3651187E-03  2.9460000E-02  2.9460000E-02
  1.4637935E+02  1.2257904E+01  2.0925935E+01  3.3651187E-03  3.0061000E-02  3.0061000E-02
  1.4637935E+02  1.2340155E+01  2.1344300E+01  3.3651187E-03  3.0662000E-02  3.0662000E-02
  1.4637935E+02  1.2419676E+01  2.1762666E+01  3.3651187E-03  3.1263000E-02  3.1263000E-02
  1.4637935E+02  1.2496723E+01  2.2181727E+01  3.3651187E-03  3.1865000E-02  3.1865000E-02
  1.4637935E+02  1.2571163E+01  2.2600093E+01  3.3651187E-03  3.2466000E-02  3.2466000E-02
  1.4637935E+02  1.2643243E+01  2.3018458E+01  3.3651187E-03  3.3067000E-02  3.3067000E-02
  1.4637935E+02  1.2713072E+01  2.3436824E+01  3.3651187E-03  3.3668000E-02  3.3668000E-02
  1.4637935E+02  1.2780754E+01  2.3855190E+01  3.3651187E-03  3.4269000E-02  3.4269000E-02
  1.4637935E+02  1.2846494E+01  2.4274251E+01  3.3651187E-03  3.4871000E-02  3.4871000E-02
  1.4637935E+02  1.2910167E+01  2.4692617E+01  3.3651187E-03  3.5472000E-02  3.5472000E-02
  1.4637935E+02  1.2971971E+01  2.5110982E+01  3.3651187E-03  3.6073000E-02  3.6073000E-02
  1.4637935E+02  1.3031989E+01  2.5529348E+01  3.3651187E-03  3.6674000E-02  3.6674000E-02
  1.4637935E+02  1.3090299E+01  2.5947713E+01  3.3651187E-03  3.7275000E-02  3.7275000E-02
  1.4637935E+02  1.3147068E+01  2.6366775E+01  3.3651187E-03  3.7877000E-02  3.7877000E-02
  1.4637935E+02  1.3202179E+01  2.6785141E+01  3.3651187E-03  3.8478000E-02  3.8478000E-02
  1.4637935E+02  1.3255795E+01  2.7203506E+01  3.3651187E-03  3.9079000E-02  3.9079000E-02
  1.4637935E+02  1.3307979E+01  2.7621872E+01  3.3651187E-03  3.9680000E-02  3.9680000E-02
  1.4637935E+02  1.3358791E+01  2.8040237E+01  3.3651187E-03  4.0281000E-02  4.0281000E-02
  1.4637935E+02  1.3408370E+01  2.8459299E+01  3.3651187E-03  4.0883000E-02  4.0883000E-02
  1.4637935E+02  1.3456604E+01  2.8877664E+01  3.3651187E-03  4.1484000E-02  4.1484000E-02
  1.4637935E+02  1.3503628E+01  2.9296030E+01  3.3651187E-03  4.2085000E-02  4.2085000E-02
  1.4637935E+02  1.3549490E+01  2.9714396E+01  3.3651187E-03  4.2686000E-02  4.2686000E-02
  1.4637935E+02  1.3594235E+01  3.0132761E+01  3.3651187E-03  4.3287000E-02  4.3287000E-02
  1.4637935E+02  1.3637981E+01  3.0551823E+01  3.3651187E-03  4.3889000E-02  4.3889000E-02
  1.4637935E+02  1.3680623E+01  3.0970188E+01  3.3651187E-03  4.4490000E-02  4.4490000E-02
  1.4637935E+02  1.3722276E+01  3.1388554E+01  3.3651187E-03  4.5091000E-02  4.5091000E-02
  1.4637935E+02  1.3762976E+01  3.1806919E+01  3.3651187E-03  4.5692000E-02  4.5692000E-02
  1.4637935E+02  1.3802761E+01  3.2225285E+01  3.3651187E-03  4.6293000E-02  4.6293000E-02
  1.4637935E+02  1.3841729E+01  3.2644347E+01  3.3651187E-03  4.6895000E-02  4.6895000E-02
  1.4637935E+02  1.3879784E+01  3.3062712E+01  3.3651187E-03  4.7496000E-02  4.7496000E-02
  1.4637935E+02  1.3917024E+01  3.3481078E+01  3.3651187E-03  4.8097000E-02  4.8097000E-02
  1.4637935E+02  1.3953478E+01  3.3899443E+01  3.3651187E-03  4.8698000E-02  4.8698000E-02
  1.4637935E+02  1.3989177E+01  3.4317809E+01  3.3651187E-03  4.9299000E-02  4.9299000E-02
  1.4637935E+02  1.4024205E+01  3.4736870E+01  3.3651187E-03  4.9901000E-02  4.9901000E-02
  1.4637935E+02  1.4058473E+01  3.5155236E+01  3.3651187E-03  5.0502000E-02  5.0502000E-02
  1.4637935E+02  1.4092065E+01  3.5573602E+01  3.3651187E-03  5.1103000E-02  5.1103000E-02
  1.4637935E+02  1.4125007E+01  3.5991967E+01  3.3651187E-03  5.1704000E-02  5.1704000E-02
  1.4637935E+02  1.4157320E+01  3.6410333E+01  3.3651187E-03  5.2305000E-02  5.2305000E-02
  1.4637935E+02  1.4189082E+01  3.6829394E+01  3.3651187E-03  5.2907000E-02  5.2907000E-02
  1.4637935E+02  1.4220206E+01  3.7247760E+01  3.3651187E-03  5.3508000E-02  5.3508000E-02
  1.4637935E+02  1.4250768E+01  3.7666125E+01  3.3651187E-03  5.4109000E-02  5.4109000E-02
  1.4637935E+02  1.4280788E+01  3.8084491E+01  3.3651187E-03  5.4710000E-02  5.4710000E-02
  1.4637935E+02  1.4310284E+01  3.8502857E+01  3.3651187E-03  5.5311000E-02  5.5311000E-02
  1.4637935E+02  1.4339324E+01  3.8921918E+01  3.3651187E-03  5.5913000E-02  5.5913000E-02
  1.4637935E+02  1.4367827E+01  3.9340284E+01  3.3651187E-03  5.6514000E-02  5.6514000E-02
  1.4637935E+02  1.4395859E+01  3.9758649E+01  3.3651187E-03  5.7115000E-02  5.7115000E-02
  1.4637935E+02  1.4423437E+01  4.0177015E+01  3.3651187E-03  5.7716000E-02  5.7716000E-02
  1.4637935E+02  1.4450577E+01  4.0595380E+01  3.3651187E-03  5.8317000E-02  5.8317000E-02
  1.4637935E+02  1.4477336E+01  4.1014442E+01  3.3651187E-03  5.8919000E-02  5.8919000E-02
  1.4637935E+02  1.4503642E+01  4.1432808E+01  3.3651187E-03  5.9520000E-02  5.9520000E-02
  1.4637935E+02  1.4529552E+01  4.1851173E+01  3.3651187E-03  6.0121000E-02  6.0121000E-02
  1.4637935E+02  1.4555079E+01  4.2269539E+01  3.3651187E-03  6.0722000E-02  6.0722000E-02
  1.4637935E+02  1.4580236E+01  4.2687904E+01  3.3651187E-03  6.1323000E-02  6.1323000E-02
  1.4637935E+02  1.4605076E+01  4.3106966E+01  3.3651187E-03  6.1925000E-02  6.1925000E-02
  1.4637935E+02  1.4629528E+01  4.3525331E+01  3.3651187E-03  6.2526000E-02  6.2526000E-02
  1.4637935E+02  1.4653645E+01  4.3943697E+01  3.3651187E-03  6.3127000E-02  6.3127000E-02
  1.4637935E+02  1.4677437E+01  4.4362063E+01  3.3651187E-03  6.3728000E-02  6.3728000E-02
  1.4637935E+02  1.4700915E+01  4.4780428E+01  3.3651187E-03  6.4329000E-02  6.4329000E-02
  1.4637935E+02  1.4724127E+01  4.5199490E+01  3.3651187E-03  6.4931000E-02  6.4931000E-02
  1.4637935E+02  1.4747004E+01  4.5617855E+01  3.3651187E-03  6.5532000E-02  6.5532000E-02
  1.4637935E+02  1.4769595E+01  4.6036221E+01  3.3651187E-03  6.6133000E-02  6.6133000E-02
  1.4637935E+02  1.4791908E+01  4.6454586E+01  3.3651187E-03  6.6734000E-02  6.6734000E-02
  1.4637935E+02  1.4813950E+01  4.6872952E+01  3.3651187E-03  6.7335000E-02  6.7335000E-02
  1.4637935E+02  1.4835767E+01  4.7292014E+01  3.3651187E-03  6.7937000E-02  6.7937000E-02
  1.4637935E+02  1.4857293E+01  4.7710379E+01  3.3651187E-03  6.8538000E-02  6.8538000E-02
  1.4637935E+02  1.4878571E+01  4.8128745E+01  3.3651187E-03  6.9139000E-02  6.9139000E-02
  1.4637935E+02  1.4899609E+01  4.8547110E+01  3.3651187E-03  6.9740000E-02  6.9740000E-02
  1.4637935E+02  1.4920413E+01  4.8965476E+01  3.3651187E-03  7.0341000E-02  7.0341000E-02
  1.4637935E+02  1.4941023E+01  4.9384537E+01  3.3651187E-03  7.0943000E-02  7.0943000E-02
  1.4637935E+02  1.4961377E+01  4.9802903E+01  3.3651187E-03  7.1544000E-02  7.1544000E-02
  1.4637935E+02  1.4981516E+01  5.0221269E+01  3.3651187E-03  7.2145000E-02  7.2145000E-02
  1.4637935E+02  1.5001444E+01  5.0639634E+01  3.3651187E-03  7.2746000E-02  7.2746000E-02
  1.4637935E+02  1.5021168E+01  5.1058000E+01  3.3651187E-03  7.3347000E-02  7.3347000E-02
  1.4637935E+02  1.5040725E+01  5.1477061E+01  3.3651187E-03  7.3949000E-02  7.3949000E-02
  1.4637935E+02  1.5060055E+01  5.1895427E+01  3.3651187E-03  7.4550000E-02  7.4550000E-02
  1.4637935E+02  1.5079196E+01  5.2313792E+01  3.3651187E-03  7.5151000E-02  7.5151000E-02
  1.4637935E+02  1.5098153E+01  5.2732158E+01  3.3651187E-03  7.5752000E-02  7.5752000E-02
  1.4637935E+02  1.5116930E+01  5.3150523E+01  3.3651187E-03  7.6353000E-02  7.6353000E-02
  1.4637935E+02  1.5135562E+01  5.3569585E+01  3.3651187E-03  7.6955000E-02  7.6955000E-02
  1.4637935E+02  1.5153993E+01  5.3987951E+01  3.3651187E-03  7.7556000E-02  7.7556000E-02
  1.4637935E+02  1.5172258E+01  5.4406316E+01  3.3651187E-03  7.8157000E-02  7.8157000E-02
  1.4637935E+02  1.5190360E+01  5.4824682E+01  3.3651187E-03  7.8758000E-02  7.8758000E-02
  1.4637935E+02  1.5208305E+01  5.5243047E+01  3.3651187E-03  7.9359000E-02  7.9359000E-02
  1.4637935E+02  1.5226124E+01  5.5662109E+01  3.3651187E-03  7.9961000E-02  7.9961000E-02
  1.4637935E+02  1.5243764E+01  5.6080475E+01  3.3651187E-03  8.0562000E-02  8.0562000E-02
  1.4637935E+02  1.5261258E+01  5.6498840E+01  3.3651187E-03  8.1163000E-02  8.1163000E-02
  1.4637935E+02  1.5278608E+01  5.6917206E+01  3.3651187E-03  8.1764000E-02  8.1764000E-02
  1.4637935E+02  1.5295819E+01  5.7335571E+01  3.3651187E-03  8.2365000E-02  8.2365000E-02
  1.4637935E+02  1.5312921E+01  5.7754633E+01  3.3651187E-03  8.2967000E-02  8.2967000E-02
  1.4637935E+02  1.5329862E+01  5.8172998E+01  3.3651187E-03  8.3568000E-02  8.3568000E-02
  1.4637935E+02  1.5346672E+01  5.8591364E+01  3.3651187E-03  8.4169000E-02  8.4169000E-02
  1.4637935E+02  1.5363355E+01  5.9009729E+01  3.3651187E-03  8.4770000E-02  8.4770000E-02
  1.4637935E+02  1.5379914E+01  5.9428095E+01  3.3651187E-03  8.5371000E-02  8.5371000E-02
  1.4637935E+02  1.5396379E+01  5.9847157E+01  3.3651187E-03  8.5973000E-02  8.5973000E-02
  1.4637935E+02  1.5412698E+01  6.0265522E+01  3.3651187E-03  8.6574000E-02  8.6574000E-02
  1.4637935E+02  1.5428901E+01  6.0683888E+01  3.3651187E-03  8.7175000E-02  8.7175000E-02
  1.4637935E+02  1.5444990E+01  6.1102253E+01  3.3651187E-03  8.7776000E-02  8.7776000E-02
  1.4637935E+02  1.5460967E+01  6.1520619E+01  3.3651187E-03  8.8377000E-02  8.8377000E-02
  1.4637935E+02  1.5476862E+01  6.1939681E+01  3.3651187E-03  8.8979000E-02  8.8979000E-02
  1.4637935E+02  1.5492622E+01  6.2358046E+01  3.3651187E-03  8.9580000E-02  8.9580000E-02
  1.4637935E+02  1.5508278E+01  6.2776412E+01  3.3651187E-03  9.0181000E-02  9.0181000E-02
  1.4637935E+02  1.5523830E+01  6.3194777E+01  3.3651187E-03  9.0782000E-02  9.0782000E-02
  1.4637935E+02  1.5539281E+01  6.3613143E+01  3.3651187E-03  9.1383000E-02  9.1383000E-02
  1.4637935E+02  1.5554658E+01  6.4032204E+01  3.3651187E-03  9.1985000E-02  9.1985000E-02
  1.4637935E+02  1.5569912E+01  6.4450570E+01  3.3651187E-03  9.2586000E-02  9.2586000E-02
  1.4637935E+02  1.5585071E+01  6.4868935E+01  3.3651187E-03  9.3187000E-02  9.3187000E-02
  1.4637935E+02  1.5600135E+01  6.5287301E+01  3.3651187E-03  9.3788000E-02  9.3788000E-02
  1.4637935E+02  1.5615106E+01  6.5705667E+01  3.3651187E-03  9.4389000E-02  9.4389000E-02
  1.4637935E+02  1.5630012E+01  6.6124728E+01  3.3651187E-03  9.4991000E-02  9.4991000E-02
  1.4637935E+02  1.5644804E+01  6.6543094E+01  3.3651187E-03  9.5592000E-02  9.5592000E-02
  1.4637935E+02  1.5659508E+01  6.6961459E+01  3.3651187E-03  9.6193000E-02  9.6193000E-02
  1.4637935E+02  1.5674126E+01  6.7379825E+01  3.3651187E-03  9.6794000E-02  9.6794000E-02
  1.4637935E+02  1.5688659E+01  6.7798190E+01  3.3651187E-03  9.7395000E-02  9.7395000E-02
  1.4637935E+02  1.5703133E+01  6.8217252E+01  3.3651187E-03  9.7997000E-02  9.7997000E-02
  1.4637935E+02  1.5717502E+01  6.8635618E+01  3.3651187E-03  9.8598000E-02  9.8598000E-02
  1.4637935E+02  1.5731790E+01  6.9053983E+01  3.3651187E-03  9.9199000E-02  9.9199000E-02
  1.4637935E+02  1.5745999E+01  6.9472349E+01  3.3651187E-03  9.9800000E-02  9.9800000E-02
  1.4637935E+02  1.5760107E+01  6.9890018E+01  3.3651187E-03  1.0040000E-01  1.0040000E-01
  1.4637935E+02  1.5774139E+01  7.0307688E+01  3.3651187E-03  1.0100000E-01  1.0100000E-01
  1.4637935E+02  1.5788096E+01  7.0725357E+01  3.3651187E-03  1.0160000E-01  1.0160000E-01
  1.4637935E+02  1.5802210E+01  7.1149988E+01  3.3651187E-03  1.0221000E-01  1.0221000E-01
  1.4637935E+02  1.5816020E+01  7.1567657E+01  3.3651187E-03  1.0281000E-01  1.0281000E-01
  1.4637935E+02  1.5829759E+01  7.1985326E+01  3.3651187E-03  1.0341000E-01  1.0341000E-01
  1.4637935E+02  1.5843428E+01  7.2402996E+01  3.3651187E-03  1.0401000E-01  1.0401000E-01
  1.4637935E+02  1.5857027E+01  7.2820665E+01  3.3651187E-03  1.0461000E-01  1.0461000E-01
  1.4637935E+02  1.5870559E+01  7.3238335E+01  3.3651187E-03  1.0521000E-01  1.0521000E-01
  1.4637935E+02  1.5884024E+01  7.3656004E+01  3.3651187E-03  1.0581000E-01  1.0581000E-01
  1.4637935E+02  1.5897423E+01  7.4073674E+01  3.3651187E-03  1.0641000E-01  1.0641000E-01
  1.4637935E+02  1.5910757E+01  7.4491343E+01  3.3651187E-03  1.0701000E-01  1.0701000E-01
  1.4637935E+02  1.5924248E+01  7.4915974E+01  3.3651187E-03  1.0762000E-01  1.0762000E-01
  1.4637935E+02  1.5937454E+01  7.5333643E+01  3.3651187E-03  1.0822000E-01  1.0822000E-01
  1.4637935E+02  1.5950597E+01  7.5751313E+01  3.3651187E-03  1.0882000E-01  1.0882000E-01
  1.4637935E+02  1.5963680E+01  7.6168982E+01  3.3651187E-03  1.0942000E-01  1.0942000E-01
  1.4637935E+02  1.5976702E+01  7.6586651E+01  3.3651187E-03  1.1002000E-01  1.1002000E-01
  1.4637935E+02  1.5989664E+01  7.7004321E+01  3.3651187E-03  1.1062000E-01  1.1062000E-01
  1.4637935E+02  1.6002567E+01  7.7421990E+01  3.3651187E-03  1.1122000E-01  1.1122000E-01
  1.4637935E+02  1.6015411E+01  7.7839660E+01  3.3651187E-03  1.1182000E-01  1.1182000E-01
  1.4637935E+02  1.6028411E+01  7.8264290E+01  3.3651187E-03  1.1243000E-01  1.1243000E-01
  1.4637935E+02  1.6041140E+01  7.8681960E+01  3.3651187E-03  1.1303000E-01  1.1303000E-01
  1.4637935E+02  1.6053813E+01  7.9099629E+01  3.3651187E-03  1.1363000E-01  1.1363000E-01
  1.4637935E+02  1.6066429E+01  7.9517299E+01  3.3651187E-03  1.1423000E-01  1.1423000E-01
  1.4637935E+02  1.6078991E+01  7.9934968E+01  3.3651187E-03  1.1483000E-01  1.1483000E-01
  1.4637935E+02  1.6091498E+01  8.0352637E+01  3.3651187E-03  1.1543000E-01  1.1543000E-01
  1.4637935E+02  1.6103951E+01  8.0770307E+01  3.3651187E-03  1.1603000E-01  1.1603000E-01
  1.4637935E+02  1.6116351E+01  8.1187976E+01  3.3651187E-03  1.1663000E-01  1.1663000E-01
  1.4637935E+02  1.6128903E+01  8.1612607E+01  3.3651187E-03  1.1724000E-01  1.1724000E-01
  1.4637935E+02  1.6141197E+01  8.2030276E+01  3.3651187E-03  1.1784000E-01  1.1784000E-01
  1.4637935E+02  1.6153438E+01  8.2447946E+01  3.3651187E-03  1.1844000E-01  1.1844000E-01
  1.4637935E+02  1.6165628E+01  8.2865615E+01  3.3651187E-03  1.1904000E-01  1.1904000E-01
  1.4637935E+02  1.6177767E+01  8.3283285E+01  3.3651187E-03  1.1964000E-01  1.1964000E-01
  1.4637935E+02  1.6189856E+01  8.3700954E+01  3.3651187E-03  1.2024000E-01  1.2024000E-01
  1.4637935E+02  1.6201895E+01  8.4118623E+01  3.3651187E-03  1.2084000E-01  1.2084000E-01
  1.4637935E+02  1.6213885E+01  8.4536293E+01  3.3651187E-03  1.2144000E-01  1.2144000E-01
  1.4637935E+02  1.6225825E+01  8.4953962E+01  3.3651187E-03  1.2204000E-01  1.2204000E-01
  1.4637935E+02  1.6237916E+01  8.5378593E+01  3.3651187E-03  1.2265000E-01  1.2265000E-01
  1.4637935E+02  1.6249759E+01  8.5796262E+01  3.3651187E-03  1.2325000E-01  1.2325000E-01
  1.4637935E+02  1.6261556E+01  8.6213932E+01  3.3651187E-03  1.2385000E-01  1.2385000E-01
  1.4637935E+02  1.6273305E+01  8.6631601E+01  3.3651187E-03  1.2445000E-01  1.2445000E-01
  1.4637935E+02  1.6285009E+01  8.7049271E+01  3.3651187E-03  1.2505000E-01  1.2505000E-01
  1.4637935E+02  1.6296667E+01  8.7466940E+01  3.3651187E-03  1.2565000E-01  1.2565000E-01
  1.4637935E+02  1.6308279E+01  8.7884610E+01  3.3651187E-03  1.2625000E-01  1.2625000E-01
  1.4637935E+02  1.6319847E+01  8.8302279E+01  3.3651187E-03  1.2685000E-01  1.2685000E-01
  1.4637935E+02  1.6331563E+01  8.8726910E+01  3.3651187E-03  1.2746000E-01  1.2746000E-01
  1.4637935E+02  1.6343043E+01  8.9144579E+01  3.3651187E-03  1.2806000E-01  1.2806000E-01
  1.4637935E+02  1.6354480E+01  8.9562248E+01  3.3651187E-03  1.2866000E-01  1.2866000E-01
  1.4637935E+02  1.6365875E+01  8.9979918E+01  3.3651187E-03  1.2926000E-01  1.2926000E-01
  1.4637935E+02  1.6377228E+01  9.0397587E+01  3.3651187E-03  1.2986000E-01  1.2986000E-01
  1.4637935E+02  1.6388539E+01  9.0815257E+01  3.3651187E-03  1.3046000E-01  1.3046000E-01
  1.4637935E+02  1.6399811E+01  9.1232926E+01  3.3651187E-03  1.3106000E-01  1.3106000E-01
  1.4637935E+02  1.6411042E+01  9.1650596E+01  3.3651187E-03  1.3166000E-01  1.3166000E-01
  1.4637935E+02  1.6422420E+01  9.2075226E+01  3.3651187E-03  1.3227000E-01  1.3227000E-01
  1.4637935E+02  1.6433572E+01  9.2492896E+01  3.3651187E-03  1.3287000E-01  1.3287000E-01
  1.4637935E+02  1.6444687E+01  9.2910565E+01  3.3651187E-03  1.3347000E-01  1.3347000E-01
  1.4637935E+02  1.6455763E+01  9.3328234E+01  3.3651187E-03  1.3407000E-01  1.3407000E-01
  1.4637935E+02  1.6466802E+01  9.3745904E+01  3.3651187E-03  1.3467000E-01  1.3467000E-01
  1.4637935E+02  1.6477805E+01  9.4163573E+01  3.3651187E-03  1.3527000E-01  1.3527000E-01
  1.4637935E+02  1.6488772E+01  9.4581243E+01  3.3651187E-03  1.3587000E-01  1.3587000E-01
  1.4637935E+02  1.6499703E+01  9.4998912E+01  3.3651187E-03  1.3647000E-01  1.3647000E-01
  1.4637935E+02  1.6510599E+01  9.5416582E+01  3.3651187E-03  1.3707000E-01  1.3707000E-01
  1.4637935E+02  1.6521641E+01  9.5841212E+01  3.3651187E-03  1.3768000E-01  1.3768000E-01
  1.4637935E+02  1.6532468E+01  9.6258882E+01  3.3651187E-03  1.3828000E-01  1.3828000E-01
  1.4637935E+02  1.6543262E+01  9.6676551E+01  3.3651187E-03  1.3888000E-01  1.3888000E-01
  1.4637935E+02  1.6554023E+01  9.7094220E+01  3.3651187E-03  1.3948000E-01  1.3948000E-01
  1.4637935E+02  1.6564751E+01  9.7511890E+01  3.3651187E-03  1.4008000E-01  1.4008000E-01
  1.4637935E+02  1.6575447E+01  9.7929559E+01  3.3651187E-03  1.4068000E-01  1.4068000E-01
  1.4637935E+02  1.6586112E+01  9.8347229E+01  3.3651187E-03  1.4128000E-01  1.4128000E-01
  1.4637935E+02  1.6596746E+01  9.8764898E+01  3.3651187E-03  1.4188000E-01  1.4188000E-01
  1.4637935E+02  1.6607526E+01  9.9189529E+01  3.3651187E-03  1.4249000E-01  1.4249000E-01
  1.4637935E+02  1.6618099E+01  9.9607198E+01  3.3651187E-03  1.4309000E-01  1.4309000E-01
  1.4637935E+02  1.6628642E+01  1.0002487E+02  3.3651187E-03  1.4369000E-01  1.4369000E-01
  1.4637935E+02  1.6639157E+01  1.0044254E+02  3.3651187E-03  1.4429000E-01  1.4429000E-01
  1.4637935E+02  1.6649642E+01  1.0086021E+02  3.3651187E-03  1.4489000E-01  1.4489000E-01
  1.4637935E+02  1.6660100E+01  1.0127788E+02  3.3651187E-03  1.4549000E-01  1.4549000E-01
  1.4637935E+02  1.6670529E+01  1.0169555E+02  3.3651187E-03  1.4609000E-01  1.4609000E-01
  1.4637935E+02  1.6680932E+01  1.0211321E+02  3.3651187E-03  1.4669000E-01  1.4669000E-01
  1.4637935E+02  1.6691481E+01  1.0253785E+02  3.3651187E-03  1.4730000E-01  1.4730000E-01
  1.4637935E+02  1.6701830E+01  1.0295551E+02  3.3651187E-03  1.4790000E-01  1.4790000E-01
  1.4637935E+02  1.6712151E+01  1.0337318E+02  3.3651187E-03  1.4850000E-01  1.4850000E-01
  1.4637935E+02  1.6722447E+01  1.0379085E+02  3.3651187E-03  1.4910000E-01  1.4910000E-01
  1.4637935E+02  1.6732717E+01  1.0420852E+02  3.3651187E-03  1.4970000E-01  1.4970000E-01
  1.4637935E+02  1.6742962E+01  1.0462619E+02  3.3651187E-03  1.5030000E-01  1.5030000E-01
  1.4637935E+02  1.6753182E+01  1.0504386E+02  3.3651187E-03  1.5090000E-01  1.5090000E-01
  1.4637935E+02  1.6763377E+01  1.0546153E+02  3.3651187E-03  1.5150000E-01  1.5150000E-01
  1.4637935E+02  1.6773548E+01  1.0587920E+02  3.3651187E-03  1.5210000E-01  1.5210000E-01
  1.4637935E+02  1.6783864E+01  1.0630383E+02  3.3651187E-03  1.5271000E-01  1.5271000E-01
  1.4637935E+02  1.6793987E+01  1.0672150E+02  3.3651187E-03  1.5331000E-01  1.5331000E-01
  1.4637935E+02  1.6804086E+01  1.0713917E+02  3.3651187E-03  1.5391000E-01  1.5391000E-01
  1.4637935E+02  1.6814162E+01  1.0755684E+02  3.3651187E-03  1.5451000E-01  1.5451000E-01
