          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  1.4637935E+02  4.1653076E-02  8.3505473E-08  1.5707161E-02  2.1215973E-03  0.0000000E+00
  1.4637935E+02  4.0961553E-02  2.7687436E-05  1.1459532E-02  2.1215864E-03  0.0000000E+00
  1.4637935E+02  4.0375913E-02  9.0114512E-05  8.1864737E-03  2.1214431E-03  0.0000000E+00
  1.4637935E+02  3.9389181E-02  1.6552203E-04  5.6503403E-03  2.1209044E-03  0.0000000E+00
  1.4637935E+02  3.7573483E-02  2.4075654E-04  3.6910824E-03  2.1196480E-03  0.0000000E+00
  1.4637935E+02  3.4681216E-02  3.0840635E-04  2.1937336E-03  2.1173502E-03  0.0000000E+00
  1.4637935E+02  3.0665233E-02  3.6504183E-04  1.0698465E-03  2.1137188E-03  0.0000000E+00
  1.4637935E+02  2.5665237E-02  4.0967608E-04  2.4708999E-04  2.1085084E-03  0.0000000E+00
  1.4637935E+02  1.9962246E-02  4.4261095E-04 -3.3593454E-04  2.1015253E-03  0.0000000E+00
  1.4637935E+02  1.3908115E-02  4.6482783E-04 -7.3172239E-04  2.0926266E-03  0.0000000E+00
  1.4637935E+02  7.8529424E-03  4.7774455E-04 -9.8453127E-04  2.0817151E-03  0.0000000E+00
  1.4637935E+02  2.0962492E-03  4.8298906E-04 -1.1310107E-03  2.0687342E-03  0.0000000E+00
  1.4637935E+02 -3.1289289E-03  4.8202471E-04 -1.2012224E-03  2.0536606E-03  0.0000000E+00
  1.4637935E+02 -7.6570394E-03  4.7588264E-04 -1.2194671E-03  2.0364983E-03  0.0000000E+00
  1.4637935E+02 -1.1405974E-02  4.6548509E-04 -1.2040964E-03  2.0172737E-03  0.0000000E+00
  1.4637935E+02 -1.4392214E-02  4.5234135E-04 -1.1674675E-03  1.9960307E-03  0.0000000E+00
  1.4637935E+02 -1.6573594E-02  4.3675795E-04 -1.1231067E-03  1.9728265E-03  0.0000000E+00
  1.4637935E+02 -1.8118108E-02  4.1893375E-04 -1.0713270E-03  1.9477471E-03  0.0000000E+00
  1.4637935E+02 -1.9039254E-02  3.9984470E-04 -1.0218323E-03  1.9207970E-03  0.0000000E+00
  1.4637935E+02 -1.9437108E-02  3.7981377E-04 -9.7663056E-04  1.8921569E-03  0.0000000E+00
  1.4637935E+02 -1.9411599E-02  3.5901050E-04 -9.3645539E-04  1.8618707E-03  0.0000000E+00
  1.4637935E+02 -1.9052046E-02  3.3760917E-04 -9.0144596E-04  1.8300287E-03  0.0000000E+00
  1.4637935E+02 -1.8437624E-02  3.1577194E-04 -8.7130423E-04  1.7967238E-03  0.0000000E+00
  1.4637935E+02 -1.7635317E-02  2.9361732E-04 -8.4543270E-04  1.7619920E-03  0.0000000E+00
  1.4637935E+02 -1.6705659E-02  2.7136852E-04 -8.2322654E-04  1.7260446E-03  0.0000000E+00
  1.4637935E+02 -1.5695166E-02  2.4913046E-04 -8.0390728E-04  1.6889212E-03  0.0000000E+00
  1.4637935E+02 -1.4642346E-02  2.2703418E-04 -7.8676160E-04  1.6507180E-03  0.0000000E+00
  1.4637935E+02 -1.3577523E-02  2.0519807E-04 -7.7113467E-04  1.6115306E-03  0.0000000E+00
  1.4637935E+02 -1.2522203E-02  1.8369102E-04 -7.5643007E-04  1.5713859E-03  0.0000000E+00
  1.4637935E+02 -1.1497140E-02  1.6267443E-04 -7.4221844E-04  1.5305105E-03  0.0000000E+00
  1.4637935E+02 -1.0512805E-02  1.4218821E-04 -7.2809620E-04  1.4889294E-03  0.0000000E+00
  1.4637935E+02 -9.5773977E-03  1.2229586E-04 -7.1378214E-04  1.4467315E-03  0.0000000E+00
  1.4637935E+02 -8.6959045E-03  1.0305034E-04 -6.9908634E-04  1.4040031E-03  0.0000000E+00
  1.4637935E+02 -7.8695006E-03  8.4465758E-05 -6.8387568E-04  1.3607556E-03  0.0000000E+00
  1.4637935E+02 -7.1015528E-03  6.6641664E-05 -6.6816492E-04  1.3172134E-03  0.0000000E+00
  1.4637935E+02 -6.3898889E-03  4.9579250E-05 -6.5195304E-04  1.2733822E-03  0.0000000E+00
  1.4637935E+02 -5.7327941E-03  3.3307103E-05 -6.3531057E-04  1.2293362E-03  0.0000000E+00
  1.4637935E+02 -5.1279154E-03  1.7850178E-05 -6.1834175E-04  1.1851459E-03  0.0000000E+00
  1.4637935E+02 -4.5716277E-03  3.2060196E-06 -6.0114304E-04  1.1408043E-03  0.0000000E+00
  1.4637935E+02 -4.0628352E-03 -1.0559985E-05 -5.8390566E-04  1.0965223E-03  0.0000000E+00
  1.4637935E+02 -3.5975707E-03 -2.3461619E-05 -5.6673279E-04  1.0522858E-03  0.0000000E+00
  1.4637935E+02 -3.1728632E-03 -3.5494282E-05 -5.4974412E-04  1.0081504E-03  0.0000000E+00
  1.4637935E+02 -2.7858333E-03 -4.6661131E-05 -5.3303952E-04  9.6416832E-04  0.0000000E+00
  1.4637935E+02 -2.4331688E-03 -5.6990389E-05 -5.1666640E-04  9.2031523E-04  0.0000000E+00
  1.4637935E+02 -2.1134227E-03 -6.6468515E-05 -5.0072429E-04  8.7678161E-04  0.0000000E+00
  1.4637935E+02 -1.8235037E-03 -7.5142847E-05 -4.8520031E-04  8.3353563E-04  0.0000000E+00
  1.4637935E+02 -1.5610612E-03 -8.3050613E-05 -4.7007976E-04  7.9061503E-04  0.0000000E+00
  1.4637935E+02 -1.3238563E-03 -9.0235120E-05 -4.5532188E-04  7.4805425E-04  0.0000000E+00
  1.4637935E+02 -1.1094078E-03 -9.6753739E-05 -4.4084103E-04  7.0581478E-04  0.0000000E+00
  1.4637935E+02 -9.1636790E-04 -1.0263300E-04 -4.2660894E-04  6.6406527E-04  0.0000000E+00
  1.4637935E+02 -7.4238707E-04 -1.0793054E-04 -4.1251789E-04  6.2276073E-04  0.0000000E+00
  1.4637935E+02 -5.8558390E-04 -1.1268815E-04 -3.9848496E-04  5.8192402E-04  0.0000000E+00
  1.4637935E+02 -4.4419450E-04 -1.1694108E-04 -3.8443496E-04  5.4157561E-04  0.0000000E+00
  1.4637935E+02 -3.1640995E-04 -1.2072312E-04 -3.7028322E-04  5.0166781E-04  0.0000000E+00
  1.4637935E+02 -2.0125261E-04 -1.2404294E-04 -3.5603475E-04  4.6234939E-04  0.0000000E+00
  1.4637935E+02 -9.7359396E-05 -1.2692428E-04 -3.4164711E-04  4.2356785E-04  0.0000000E+00
  1.4637935E+02 -3.8918141E-06 -1.2938483E-04 -3.2712701E-04  3.8533570E-04  0.0000000E+00
  1.4637935E+02  7.9683507E-05 -1.3144958E-04 -3.1251006E-04  3.4766386E-04  0.0000000E+00
  1.4637935E+02  1.5378063E-04 -1.3316177E-04 -2.9784199E-04  3.1050046E-04  0.0000000E+00
  1.4637935E+02  2.1841666E-04 -1.3458103E-04 -2.8328752E-04  2.7397701E-04  0.0000000E+00
  1.4637935E+02  2.7435032E-04 -1.3580826E-04 -2.6900580E-04  2.3803800E-04  0.0000000E+00
  1.4637935E+02  3.2327477E-04 -1.3697811E-04 -2.5528739E-04  2.0268889E-04  0.0000000E+00
  1.4637935E+02  3.6907905E-04 -1.3825952E-04 -2.4259589E-04  1.6793394E-04  0.0000000E+00
  1.4637935E+02  4.1966871E-04 -1.3984408E-04 -2.3165657E-04  1.3371999E-04  0.0000000E+00
  1.4637935E+02  4.5915180E-04 -1.3995088E-04 -2.1920835E-04  1.0017057E-04  0.0000000E+00
  1.4637935E+02  4.8560481E-04 -1.3968096E-04 -2.0734616E-04  6.7223962E-05  0.0000000E+00
  1.4637935E+02  5.0843474E-04 -1.3964680E-04 -1.9720223E-04  3.4880638E-05  0.0000000E+00
  1.4637935E+02  5.2851640E-04 -1.3967055E-04 -1.8823444E-04  3.1432851E-06  0.0000000E+00
  1.4637935E+02  5.4643521E-04 -1.3963993E-04 -1.8003674E-04 -2.8038220E-05  0.0000000E+00
  1.4637935E+02  5.6246472E-04 -1.3949016E-04 -1.7236011E-04 -5.8560337E-05  0.0000000E+00
  1.4637935E+02  5.7681653E-04 -1.3918951E-04 -1.6500511E-04 -8.8476410E-05  0.0000000E+00
  1.4637935E+02  5.8957313E-04 -1.3872824E-04 -1.5785560E-04 -1.1778828E-04  0.0000000E+00
  1.4637935E+02  6.0075996E-04 -1.3811039E-04 -1.5084724E-04 -1.4649848E-04  0.0000000E+00
  1.4637935E+02  6.1038930E-04 -1.3734634E-04 -1.4394225E-04 -1.7465634E-04  0.0000000E+00
  1.4637935E+02  6.1841916E-04 -1.3645388E-04 -1.3716410E-04 -2.0217191E-04  0.0000000E+00
  1.4637935E+02  6.2486247E-04 -1.3544775E-04 -1.3051993E-04 -2.2909645E-04  0.0000000E+00
  1.4637935E+02  6.2972830E-04 -1.3434267E-04 -1.2403978E-04 -2.5543436E-04  0.0000000E+00
  1.4637935E+02  6.3304307E-04 -1.3315132E-04 -1.1775976E-04 -2.8119039E-04  0.0000000E+00
  1.4637935E+02  6.3485328E-04 -1.3188172E-04 -1.1170816E-04 -3.0641107E-04  0.0000000E+00
  1.4637935E+02  6.3521509E-04 -1.3054593E-04 -1.0594224E-04 -3.3101803E-04  0.0000000E+00
  1.4637935E+02  6.3420998E-04 -1.2914762E-04 -1.0048553E-04 -3.5505938E-04  0.0000000E+00
  1.4637935E+02  6.3192746E-04 -1.2769087E-04 -9.5366996E-05 -3.7854112E-04  0.0000000E+00
  1.4637935E+02  6.2846608E-04 -1.2617868E-04 -9.0609643E-05 -4.0146958E-04  0.0000000E+00
  1.4637935E+02  6.2392197E-04 -1.2461074E-04 -8.6222909E-05 -4.2388809E-04  0.0000000E+00
  1.4637935E+02  6.1841782E-04 -1.2299447E-04 -8.2230859E-05 -4.4572901E-04  0.0000000E+00
  1.4637935E+02  6.1205483E-04 -1.2132975E-04 -7.8628391E-05 -4.6703705E-04  0.0000000E+00
  1.4637935E+02  6.0493910E-04 -1.1961945E-04 -7.5411219E-05 -4.8781946E-04  0.0000000E+00
  1.4637935E+02  5.9717326E-04 -1.1786716E-04 -7.2568638E-05 -5.0808368E-04  0.0000000E+00
  1.4637935E+02  5.8884085E-04 -1.1607413E-04 -7.0080200E-05 -5.2786974E-04  0.0000000E+00
  1.4637935E+02  5.8006174E-04 -1.1425134E-04 -6.7932290E-05 -5.4711966E-04  0.0000000E+00
  1.4637935E+02  5.7090823E-04 -1.1240142E-04 -6.6094139E-05 -5.6587458E-04  0.0000000E+00
  1.4637935E+02  5.6145934E-04 -1.1053043E-04 -6.4535755E-05 -5.8414245E-04  0.0000000E+00
  1.4637935E+02  5.5178723E-04 -1.0864467E-04 -6.3224393E-05 -6.0193130E-04  0.0000000E+00
  1.4637935E+02  5.4194080E-04 -1.0674731E-04 -6.2123820E-05 -6.1927763E-04  0.0000000E+00
  1.4637935E+02  5.3201141E-04 -1.0485080E-04 -6.1202221E-05 -6.3613191E-04  0.0000000E+00
  1.4637935E+02  5.2203476E-04 -1.0295774E-04 -6.0422260E-05 -6.5253149E-04  0.0000000E+00
  1.4637935E+02  5.1205633E-04 -1.0107326E-04 -5.9749593E-05 -6.6848446E-04  0.0000000E+00
  1.4637935E+02  5.0211524E-04 -9.9201728E-05 -5.9151737E-05 -6.8399893E-04  0.0000000E+00
  1.4637935E+02  4.9222805E-04 -9.7343615E-05 -5.8597945E-05 -6.9910770E-04  0.0000000E+00
  1.4637935E+02  4.8245448E-04 -9.5507705E-05 -5.8063497E-05 -7.1376860E-04  0.0000000E+00
  1.4637935E+02  4.7279886E-04 -9.3692588E-05 -5.7524794E-05 -7.2801506E-04  0.0000000E+00
  1.4637935E+02  4.6327620E-04 -9.1899087E-05 -5.6963477E-05 -7.4185498E-04  0.0000000E+00
  1.4637935E+02  4.5389588E-04 -9.0127251E-05 -5.6365729E-05 -7.5529621E-04  0.0000000E+00
  1.4637935E+02  4.4464667E-04 -8.8373600E-05 -5.5721248E-05 -7.6836789E-04  0.0000000E+00
  1.4637935E+02  4.3555832E-04 -8.6642913E-05 -5.5027515E-05 -7.8103432E-04  0.0000000E+00
  1.4637935E+02  4.2660989E-04 -8.4930952E-05 -5.4283107E-05 -7.9332513E-04  0.0000000E+00
  1.4637935E+02  4.1779210E-04 -8.3236356E-05 -5.3491439E-05 -8.0524786E-04  0.0000000E+00
  1.4637935E+02  4.0909272E-04 -8.1557921E-05 -5.2659117E-05 -8.1680996E-04  0.0000000E+00
  1.4637935E+02  4.0048329E-04 -7.9892042E-05 -5.1793721E-05 -8.2803715E-04  0.0000000E+00
  1.4637935E+02  3.9197734E-04 -7.8243931E-05 -5.0908726E-05 -8.3889941E-04  0.0000000E+00
  1.4637935E+02  3.8354588E-04 -7.6611146E-05 -5.0013878E-05 -8.4942287E-04  0.0000000E+00
  1.4637935E+02  3.7517616E-04 -7.4994778E-05 -4.9119894E-05 -8.5961462E-04  0.0000000E+00
  1.4637935E+02  3.6685870E-04 -7.3396698E-05 -4.8236018E-05 -8.6948162E-04  0.0000000E+00
  1.4637935E+02  3.5857495E-04 -7.1816932E-05 -4.7367626E-05 -8.7904640E-04  0.0000000E+00
  1.4637935E+02  3.5035357E-04 -7.0264024E-05 -4.6521090E-05 -8.8828394E-04  0.0000000E+00
  1.4637935E+02  3.4218891E-04 -6.8739134E-05 -4.5694407E-05 -8.9721704E-04  0.0000000E+00
  1.4637935E+02  3.3409691E-04 -6.7246355E-05 -4.4882523E-05 -9.0585221E-04  0.0000000E+00
  1.4637935E+02  3.2610161E-04 -6.5789799E-05 -4.4075658E-05 -9.1419584E-04  0.0000000E+00
  1.4637935E+02  3.1822207E-04 -6.4370971E-05 -4.3258056E-05 -9.2226734E-04  0.0000000E+00
  1.4637935E+02  3.1052368E-04 -6.2997789E-05 -4.2413911E-05 -9.3004599E-04  0.0000000E+00
  1.4637935E+02  3.0303803E-04 -6.1670093E-05 -4.1520158E-05 -9.3755137E-04  0.0000000E+00
  1.4637935E+02  2.9581334E-04 -6.0388821E-05 -4.0553163E-05 -9.4478925E-04  0.0000000E+00
  1.4637935E+02  2.8889819E-04 -5.9153335E-05 -3.9489088E-05 -9.5176526E-04  0.0000000E+00
  1.4637935E+02  2.8232717E-04 -5.7959262E-05 -3.8303885E-05 -9.5849581E-04  0.0000000E+00
  1.4637935E+02  2.7615967E-04 -5.6806250E-05 -3.6983734E-05 -9.6496384E-04  0.0000000E+00
  1.4637935E+02  2.7040938E-04 -5.5686105E-05 -3.5515813E-05 -9.7118588E-04  0.0000000E+00
  1.4637935E+02  2.6508382E-04 -5.4591000E-05 -3.3898475E-05 -9.7716693E-04  0.0000000E+00
  1.4637935E+02  2.6016842E-04 -5.3511858E-05 -3.2141696E-05 -9.8291185E-04  0.0000000E+00
  1.4637935E+02  2.5561553E-04 -5.2437211E-05 -3.0265678E-05 -9.8843436E-04  0.0000000E+00
  1.4637935E+02  2.5137182E-04 -5.1361219E-05 -2.8314423E-05 -9.9372077E-04  0.0000000E+00
  1.4637935E+02  2.4733359E-04 -5.0274166E-05 -2.6336462E-05 -9.9878502E-04  0.0000000E+00
  1.4637935E+02  2.4338170E-04 -4.9171055E-05 -2.4394761E-05 -1.0036316E-03  0.0000000E+00
  1.4637935E+02  2.3938321E-04 -4.8051577E-05 -2.2558634E-05 -1.0082651E-03  0.0000000E+00
  1.4637935E+02  2.3520067E-04 -4.6920265E-05 -2.0892632E-05 -1.0126970E-03  0.0000000E+00
  1.4637935E+02  2.3074583E-04 -4.5796326E-05 -1.9454364E-05 -1.0169171E-03  0.0000000E+00
  1.4637935E+02  2.2597552E-04 -4.4704812E-05 -1.8259227E-05 -1.0209375E-03  0.0000000E+00
  1.4637935E+02  2.2097070E-04 -4.3686746E-05 -1.7266485E-05 -1.0247626E-03  0.0000000E+00
  1.4637935E+02  2.1599961E-04 -4.2799891E-05 -1.6342556E-05 -1.0283967E-03  0.0000000E+00
  1.4637935E+02  2.1160323E-04 -4.2120371E-05 -1.5214820E-05 -1.0318499E-03  0.0000000E+00
  1.4637935E+02  2.0874277E-04 -4.1749158E-05 -1.3423044E-05 -1.0351147E-03  0.0000000E+00
  1.4637935E+02  2.0890388E-04 -4.1806828E-05 -1.0238828E-05 -1.0382009E-03  0.0000000E+00
  1.4637935E+02  2.0417250E-04 -4.0376218E-05 -8.2320602E-06 -1.0411096E-03  0.0000000E+00
  1.4637935E+02  1.9766078E-04 -3.8956903E-05 -7.6060424E-06 -1.0438465E-03  0.0000000E+00
  1.4637935E+02  1.9109858E-04 -3.7819743E-05 -7.6149118E-06 -1.0464195E-03  0.0000000E+00
  1.4637935E+02  1.8474882E-04 -3.6885175E-05 -7.9668923E-06 -1.0488232E-03  0.0000000E+00
  1.4637935E+02  1.7874441E-04 -3.6087576E-05 -8.4532093E-06 -1.0510653E-03  0.0000000E+00
  1.4637935E+02  1.7315683E-04 -3.5379406E-05 -8.9309024E-06 -1.0531491E-03  0.0000000E+00
  1.4637935E+02  1.6800523E-04 -3.4725965E-05 -9.3077655E-06 -1.0550779E-03  0.0000000E+00
  1.4637935E+02  1.6326509E-04 -3.4101708E-05 -9.5304355E-06 -1.0568576E-03  0.0000000E+00
  1.4637935E+02  1.5891194E-04 -3.3492115E-05 -9.5732295E-06 -1.0584854E-03  0.0000000E+00
  1.4637935E+02  1.5488429E-04 -3.2885648E-05 -9.4323362E-06 -1.0599676E-03  0.0000000E+00
  1.4637935E+02  1.5112347E-04 -3.2276377E-05 -9.1175370E-06 -1.0613071E-03  0.0000000E+00
  1.4637935E+02  1.4757115E-04 -3.1661680E-05 -8.6476215E-06 -1.0625069E-03  0.0000000E+00
  1.4637935E+02  1.4416775E-04 -3.1040200E-05 -8.0453601E-06 -1.0635715E-03  0.0000000E+00
  1.4637935E+02  1.4087749E-04 -3.0415192E-05 -7.3387706E-06 -1.0645002E-03  0.0000000E+00
  1.4637935E+02  1.3765608E-04 -2.9787713E-05 -6.5528928E-06 -1.0652978E-03  0.0000000E+00
  1.4637935E+02  1.3447422E-04 -2.9160271E-05 -5.7121255E-06 -1.0659669E-03  0.0000000E+00
  1.4637935E+02  1.3131175E-04 -2.8535463E-05 -4.8383637E-06 -1.0665101E-03  0.0000000E+00
  1.4637935E+02  1.2815192E-04 -2.7914704E-05 -3.9489747E-06 -1.0669308E-03  0.0000000E+00
  1.4637935E+02  1.2500148E-04 -2.7302191E-05 -3.0625142E-06 -1.0672300E-03  0.0000000E+00
  1.4637935E+02  1.2185807E-04 -2.6698623E-05 -2.1898502E-06 -1.0674112E-03  0.0000000E+00
  1.4637935E+02  1.1872997E-04 -2.6105298E-05 -1.3402856E-06 -1.0674769E-03  0.0000000E+00
  1.4637935E+02  1.1562950E-04 -2.5523082E-05 -5.2041030E-07 -1.0674295E-03  0.0000000E+00
  1.4637935E+02  1.1256672E-04 -2.4951497E-05  2.6678206E-07 -1.0672711E-03  0.0000000E+00
  1.4637935E+02  1.0956847E-04 -2.4392547E-05  1.0162929E-06 -1.0670047E-03  0.0000000E+00
  1.4637935E+02  1.0664667E-04 -2.3845089E-05  1.7285369E-06 -1.0666324E-03  0.0000000E+00
  1.4637935E+02  1.0381777E-04 -2.3308711E-05  2.4036340E-06 -1.0661567E-03  0.0000000E+00
  1.4637935E+02  1.0110127E-04 -2.2783711E-05  3.0413342E-06 -1.0655808E-03  0.0000000E+00
  1.4637935E+02  9.8505274E-05 -2.2268527E-05  3.6439013E-06 -1.0649064E-03  0.0000000E+00
  1.4637935E+02  9.6040117E-05 -2.1762468E-05  4.2124996E-06 -1.0641358E-03  0.0000000E+00
  1.4637935E+02  9.3675621E-05 -2.1256633E-05  4.7567829E-06 -1.0632558E-03  0.0000000E+00
  1.4637935E+02  9.1493642E-05 -2.0766981E-05  5.2595902E-06 -1.0622977E-03  0.0000000E+00
  1.4637935E+02  8.9455335E-05 -2.0284630E-05  5.7303602E-06 -1.0612499E-03  0.0000000E+00
  1.4637935E+02  8.7558709E-05 -1.9809167E-05  6.1688556E-06 -1.0601145E-03  0.0000000E+00
  1.4637935E+02  8.5798880E-05 -1.9340308E-05  6.5743527E-06 -1.0588936E-03  0.0000000E+00
  1.4637935E+02  8.4168359E-05 -1.8877899E-05  6.9456748E-06 -1.0575893E-03  0.0000000E+00
  1.4637935E+02  8.2657398E-05 -1.8421907E-05  7.2812582E-06 -1.0562035E-03  0.0000000E+00
  1.4637935E+02  8.1254405E-05 -1.7972414E-05  7.5792436E-06 -1.0547383E-03  0.0000000E+00
  1.4637935E+02  7.9946386E-05 -1.7529595E-05  7.8375846E-06 -1.0531955E-03  0.0000000E+00
  1.4637935E+02  7.8699561E-05 -1.7086494E-05  8.0574107E-06 -1.0515495E-03  0.0000000E+00
  1.4637935E+02  7.7540198E-05 -1.6657938E-05  8.2294279E-06 -1.0498560E-03  0.0000000E+00
  1.4637935E+02  7.6432794E-05 -1.6236921E-05  8.3557135E-06 -1.0480906E-03  0.0000000E+00
  1.4637935E+02  7.5363330E-05 -1.5823747E-05  8.4346762E-06 -1.0462550E-03  0.0000000E+00
  1.4637935E+02  7.4318581E-05 -1.5418688E-05  8.4651133E-06 -1.0443510E-03  0.0000000E+00
  1.4637935E+02  7.3286457E-05 -1.5021951E-05  8.4462930E-06 -1.0423802E-03  0.0000000E+00
  1.4637935E+02  7.2256286E-05 -1.4633661E-05  8.3780184E-06 -1.0403443E-03  0.0000000E+00
  1.4637935E+02  7.1219039E-05 -1.4253838E-05  8.2606696E-06 -1.0382449E-03  0.0000000E+00
  1.4637935E+02  7.0149804E-05 -1.3876264E-05  8.0920676E-06 -1.0360472E-03  0.0000000E+00
  1.4637935E+02  6.9078248E-05 -1.3513088E-05  7.8793404E-06 -1.0338248E-03  0.0000000E+00
  1.4637935E+02  6.7983600E-05 -1.3157688E-05  7.6222763E-06 -1.0315436E-03  0.0000000E+00
  1.4637935E+02  6.6864372E-05 -1.2809570E-05  7.3235596E-06 -1.0292053E-03  0.0000000E+00
  1.4637935E+02  6.5720872E-05 -1.2468112E-05  6.9863430E-06 -1.0268113E-03  0.0000000E+00
  1.4637935E+02  6.4555059E-05 -1.2132575E-05  6.6141728E-06 -1.0243631E-03  0.0000000E+00
  1.4637935E+02  6.3370351E-05 -1.1802121E-05  6.2109026E-06 -1.0218622E-03  0.0000000E+00
  1.4637935E+02  6.2171395E-05 -1.1475832E-05  5.7805995E-06 -1.0193101E-03  0.0000000E+00
  1.4637935E+02  6.0943637E-05 -1.1147373E-05  5.3197244E-06 -1.0166644E-03  0.0000000E+00
  1.4637935E+02  5.9733723E-05 -1.0826497E-05  4.8476488E-06 -1.0140134E-03  0.0000000E+00
  1.4637935E+02  5.8528272E-05 -1.0506799E-05  4.3611225E-06 -1.0113155E-03  0.0000000E+00
  1.4637935E+02  5.7334069E-05 -1.0187313E-05  3.8641136E-06 -1.0085721E-03  0.0000000E+00
  1.4637935E+02  5.6157706E-05 -9.8671434E-06  3.3603587E-06 -1.0057848E-03  0.0000000E+00
  1.4637935E+02  5.5005306E-05 -9.5454891E-06  2.8533056E-06 -1.0029549E-03  0.0000000E+00
  1.4637935E+02  5.3882289E-05 -9.2216778E-06  2.3460740E-06 -1.0000840E-03  0.0000000E+00
  1.4637935E+02  5.2793151E-05 -8.8951926E-06  1.8414346E-06 -9.9717338E-04  0.0000000E+00
  1.4637935E+02  5.1741301E-05 -8.5656961E-06  1.3418105E-06 -9.9422458E-04  0.0000000E+00
  1.4637935E+02  5.0712402E-05 -8.2274796E-06  8.4116132E-07 -9.9118897E-04  0.0000000E+00
  1.4637935E+02  4.9741094E-05 -7.8917114E-06  3.5773910E-07 -9.8816757E-04  0.0000000E+00
  1.4637935E+02  4.8809746E-05 -7.5531760E-06 -1.1513750E-07 -9.8511237E-04  0.0000000E+00
  1.4637935E+02  4.7916646E-05 -7.2124016E-06 -5.7601663E-07 -9.8202483E-04  0.0000000E+00
  1.4637935E+02  4.7058883E-05 -6.8701362E-06 -1.0234910E-06 -9.7890640E-04  0.0000000E+00
  1.4637935E+02  4.6232479E-05 -6.5273363E-06 -1.4560932E-06 -9.7575854E-04  0.0000000E+00
  1.4637935E+02  4.5432569E-05 -6.1851461E-06 -1.8721867E-06 -9.7258269E-04  0.0000000E+00
  1.4637935E+02  4.4653612E-05 -5.8448715E-06 -2.2698559E-06 -9.6938029E-04  0.0000000E+00
  1.4637935E+02  4.3877003E-05 -5.5023665E-06 -2.6528968E-06 -9.6609876E-04  0.0000000E+00
  1.4637935E+02  4.3122000E-05 -5.1704015E-06 -3.0059426E-06 -9.6284712E-04  0.0000000E+00
  1.4637935E+02  4.2369771E-05 -4.8448884E-06 -3.3321417E-06 -9.5957315E-04  0.0000000E+00
  1.4637935E+02  4.1614728E-05 -4.5273739E-06 -3.6276080E-06 -9.5627823E-04  0.0000000E+00
  1.4637935E+02  4.0851956E-05 -4.2193378E-06 -3.8878766E-06 -9.5296367E-04  0.0000000E+00
  1.4637935E+02  4.0077447E-05 -3.9221363E-06 -4.1079437E-06 -9.4963078E-04  0.0000000E+00
  1.4637935E+02  3.9288297E-05 -3.6369459E-06 -4.2823539E-06 -9.4628082E-04  0.0000000E+00
  1.4637935E+02  3.8482852E-05 -3.3647090E-06 -4.4053402E-06 -9.4291502E-04  0.0000000E+00
  1.4637935E+02  3.7646948E-05 -3.1018911E-06 -4.4715960E-06 -9.3947810E-04  0.0000000E+00
  1.4637935E+02  3.6809022E-05 -2.8574433E-06 -4.4731257E-06 -9.3608391E-04  0.0000000E+00
  1.4637935E+02  3.5957789E-05 -2.6269096E-06 -4.4062165E-06 -9.3267731E-04  0.0000000E+00
  1.4637935E+02  3.5096618E-05 -2.4098792E-06 -4.2663797E-06 -9.2925934E-04  0.0000000E+00
  1.4637935E+02  3.4229716E-05 -2.2055611E-06 -4.0503264E-06 -9.2583101E-04  0.0000000E+00
  1.4637935E+02  3.3361796E-05 -2.0128017E-06 -3.7563883E-06 -9.2239325E-04  0.0000000E+00
  1.4637935E+02  3.2497676E-05 -1.8301260E-06 -3.3849437E-06 -9.1894696E-04  0.0000000E+00
  1.4637935E+02  3.1641831E-05 -1.6558068E-06 -2.9388228E-06 -9.1549299E-04  0.0000000E+00
  1.4637935E+02  3.0797916E-05 -1.4879646E-06 -2.4236580E-06 -9.1203212E-04  0.0000000E+00
  1.4637935E+02  2.9954618E-05 -1.3220102E-06 -1.8380979E-06 -9.0850728E-04  0.0000000E+00
  1.4637935E+02  2.9140300E-05 -1.1616234E-06 -1.2133845E-06 -9.0503474E-04  0.0000000E+00
  1.4637935E+02  2.8339779E-05 -1.0026926E-06 -5.5535081E-07 -9.0155742E-04  0.0000000E+00
  1.4637935E+02  2.7549847E-05 -8.4450009E-07  1.1838189E-07 -8.9807593E-04  0.0000000E+00
  1.4637935E+02  2.6765576E-05 -6.8728119E-07  7.8829557E-07 -8.9459084E-04  0.0000000E+00
  1.4637935E+02  2.5981001E-05 -5.3258863E-07  1.4342147E-06 -8.9110269E-04  0.0000000E+00
  1.4637935E+02  2.5190344E-05 -3.8371191E-07  2.0371372E-06 -8.8761195E-04  0.0000000E+00
  1.4637935E+02  2.4389965E-05 -2.4615316E-07  2.5817925E-06 -8.8411906E-04  0.0000000E+00
  1.4637935E+02  2.3567695E-05 -1.2642099E-07  3.0674903E-06 -8.8056618E-04  0.0000000E+00
  1.4637935E+02  2.2761021E-05 -4.0222009E-08  3.4820552E-06 -8.7707012E-04  0.0000000E+00
  1.4637935E+02  2.1981340E-05 -1.0516114E-09  3.8553466E-06 -8.7357292E-04  0.0000000E+00
  1.4637935E+02  2.1274803E-05 -2.9269241E-08  4.2334834E-06 -8.7007480E-04  0.0000000E+00
  1.4637935E+02  2.0717822E-05 -1.5070798E-07  4.6963565E-06 -8.6657583E-04  0.0000000E+00
