          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.4637935E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1215973E-03  0.0000000E+00
  1.4637935E+02 -7.9311932E-05  1.2969011E-07 -2.0018856E-06  2.1090719E-03  0.0000000E+00
  1.4637935E+02 -7.9493789E-05  1.2999441E-07 -2.0066145E-06  2.1090395E-03  0.0000000E+00
  1.4637935E+02 -7.9675894E-05  1.3029913E-07 -2.0113492E-06  2.1090070E-03  0.0000000E+00
  1.4637935E+02 -7.9863778E-05  1.3061353E-07 -2.0162332E-06  2.1089735E-03  0.0000000E+00
  1.4637935E+02 -8.0046387E-05  1.3091911E-07 -2.0209794E-06  2.1089409E-03  0.0000000E+00
  1.4637935E+02 -8.0229245E-05  1.3122512E-07 -2.0257313E-06  2.1089082E-03  0.0000000E+00
  1.4637935E+02 -8.0417904E-05  1.3154085E-07 -2.0306332E-06  2.1088746E-03  0.0000000E+00
  1.4637935E+02 -8.0601266E-05  1.3184772E-07 -2.0353966E-06  2.1088418E-03  0.0000000E+00
  1.4637935E+02 -8.0790445E-05  1.3216434E-07 -2.0403104E-06  2.1088080E-03  0.0000000E+00
  1.4637935E+02 -8.0974312E-05  1.3247208E-07 -2.0450854E-06  2.1087752E-03  0.0000000E+00
  1.4637935E+02 -8.1158427E-05  1.3278024E-07 -2.0498661E-06  2.1087423E-03  0.0000000E+00
  1.4637935E+02 -8.1348382E-05  1.3309819E-07 -2.0547976E-06  2.1087083E-03  0.0000000E+00
  1.4637935E+02 -8.1533002E-05  1.3340721E-07 -2.0595898E-06  2.1086753E-03  0.0000000E+00
  1.4637935E+02 -8.1717871E-05  1.3371667E-07 -2.0643877E-06  2.1086422E-03  0.0000000E+00
  1.4637935E+02 -8.1908602E-05  1.3403595E-07 -2.0693370E-06  2.1086081E-03  0.0000000E+00
  1.4637935E+02 -8.2093976E-05  1.3434626E-07 -2.0741464E-06  2.1085749E-03  0.0000000E+00
  1.4637935E+02 -8.2279599E-05  1.3465701E-07 -2.0789615E-06  2.1085417E-03  0.0000000E+00
  1.4637935E+02 -8.2471107E-05  1.3497762E-07 -2.0839285E-06  2.1085074E-03  0.0000000E+00
  1.4637935E+02 -8.2657235E-05  1.3528923E-07 -2.0887552E-06  2.1084740E-03  0.0000000E+00
  1.4637935E+02 -8.2843612E-05  1.3560127E-07 -2.0935875E-06  2.1084406E-03  0.0000000E+00
  1.4637935E+02 -8.3035897E-05  1.3592321E-07 -2.0985721E-06  2.1084062E-03  0.0000000E+00
  1.4637935E+02 -8.3222779E-05  1.3623611E-07 -2.1034160E-06  2.1083727E-03  0.0000000E+00
  1.4637935E+02 -8.3415586E-05  1.3655894E-07 -2.1084125E-06  2.1083381E-03  0.0000000E+00
  1.4637935E+02 -8.3602974E-05  1.3687271E-07 -2.1132678E-06  2.1083045E-03  0.0000000E+00
  1.4637935E+02 -8.3790611E-05  1.3718691E-07 -2.1181288E-06  2.1082708E-03  0.0000000E+00
  1.4637935E+02 -8.3984195E-05  1.3751107E-07 -2.1231430E-06  2.1082361E-03  0.0000000E+00
  1.4637935E+02 -8.4172338E-05  1.3782614E-07 -2.1280155E-06  2.1082023E-03  0.0000000E+00
  1.4637935E+02 -8.4360731E-05  1.3814163E-07 -2.1328937E-06  2.1081685E-03  0.0000000E+00
  1.4637935E+02 -8.4555093E-05  1.3846713E-07 -2.1379255E-06  2.1081336E-03  0.0000000E+00
  1.4637935E+02 -8.4743991E-05  1.3878349E-07 -2.1428151E-06  2.1080996E-03  0.0000000E+00
  1.4637935E+02 -8.4933139E-05  1.3910027E-07 -2.1477104E-06  2.1080657E-03  0.0000000E+00
  1.4637935E+02 -8.5128280E-05  1.3942710E-07 -2.1527599E-06  2.1080306E-03  0.0000000E+00
  1.4637935E+02 -8.5317934E-05  1.3974476E-07 -2.1576667E-06  2.1079965E-03  0.0000000E+00
  1.4637935E+02 -8.5507838E-05  1.4006284E-07 -2.1625790E-06  2.1079623E-03  0.0000000E+00
  1.4637935E+02 -8.5703757E-05  1.4039101E-07 -2.1676462E-06  2.1079271E-03  0.0000000E+00
  1.4637935E+02 -8.5894167E-05  1.4070996E-07 -2.1725700E-06  2.1078928E-03  0.0000000E+00
  1.4637935E+02 -8.6084827E-05  1.4102934E-07 -2.1774995E-06  2.1078585E-03  0.0000000E+00
  1.4637935E+02 -8.6281526E-05  1.4135884E-07 -2.1825843E-06  2.1078231E-03  0.0000000E+00
  1.4637935E+02 -8.6472692E-05  1.4167909E-07 -2.1875252E-06  2.1077886E-03  0.0000000E+00
  1.4637935E+02 -8.6669913E-05  1.4200948E-07 -2.1926217E-06  2.1077531E-03  0.0000000E+00
  1.4637935E+02 -8.6861586E-05  1.4233060E-07 -2.1975741E-06  2.1077186E-03  0.0000000E+00
  1.4637935E+02 -8.7053509E-05  1.4265214E-07 -2.2025321E-06  2.1076840E-03  0.0000000E+00
  1.4637935E+02 -8.7251509E-05  1.4298388E-07 -2.2076462E-06  2.1076483E-03  0.0000000E+00
  1.4637935E+02 -8.7443939E-05  1.4330629E-07 -2.2126156E-06  2.1076136E-03  0.0000000E+00
  1.4637935E+02 -8.7636619E-05  1.4362913E-07 -2.2175906E-06  2.1075788E-03  0.0000000E+00
  1.4637935E+02 -8.7835399E-05  1.4396221E-07 -2.2227223E-06  2.1075430E-03  0.0000000E+00
  1.4637935E+02 -8.8028586E-05  1.4428592E-07 -2.2277088E-06  2.1075081E-03  0.0000000E+00
  1.4637935E+02 -8.8222023E-05  1.4461006E-07 -2.2327008E-06  2.1074732E-03  0.0000000E+00
  1.4637935E+02 -8.8421583E-05  1.4494447E-07 -2.2378501E-06  2.1074371E-03  0.0000000E+00
  1.4637935E+02 -8.8615527E-05  1.4526948E-07 -2.2428535E-06  2.1074021E-03  0.0000000E+00
  1.4637935E+02 -8.8809722E-05  1.4559492E-07 -2.2478626E-06  2.1073670E-03  0.0000000E+00
  1.4637935E+02 -8.9010062E-05  1.4593067E-07 -2.2530293E-06  2.1073308E-03  0.0000000E+00
  1.4637935E+02 -8.9204764E-05  1.4625698E-07 -2.2580498E-06  2.1072956E-03  0.0000000E+00
  1.4637935E+02 -8.9405627E-05  1.4659363E-07 -2.2632283E-06  2.1072593E-03  0.0000000E+00
  1.4637935E+02 -8.9600837E-05  1.4692081E-07 -2.2682601E-06  2.1072240E-03  0.0000000E+00
  1.4637935E+02 -8.9796296E-05  1.4724842E-07 -2.2732976E-06  2.1071886E-03  0.0000000E+00
  1.4637935E+02 -8.9997941E-05  1.4758641E-07 -2.2784935E-06  2.1071521E-03  0.0000000E+00
  1.4637935E+02 -9.0193908E-05  1.4791489E-07 -2.2835424E-06  2.1071167E-03  0.0000000E+00
  1.4637935E+02 -9.0390126E-05  1.4824380E-07 -2.2885968E-06  2.1070811E-03  0.0000000E+00
  1.4637935E+02 -9.0592551E-05  1.4858313E-07 -2.2938102E-06  2.1070445E-03  0.0000000E+00
  1.4637935E+02 -9.0789276E-05  1.4891291E-07 -2.2988760E-06  2.1070088E-03  0.0000000E+00
  1.4637935E+02 -9.0986252E-05  1.4924313E-07 -2.3039473E-06  2.1069732E-03  0.0000000E+00
  1.4637935E+02 -9.1189458E-05  1.4958380E-07 -2.3091782E-06  2.1069363E-03  0.0000000E+00
  1.4637935E+02 -9.1386942E-05  1.4991488E-07 -2.3142609E-06  2.1069005E-03  0.0000000E+00
  1.4637935E+02 -9.1584676E-05  1.5024640E-07 -2.3193492E-06  2.1068647E-03  0.0000000E+00
  1.4637935E+02 -9.1788664E-05  1.5058841E-07 -2.3245975E-06  2.1068277E-03  0.0000000E+00
  1.4637935E+02 -9.1986907E-05  1.5092079E-07 -2.3296971E-06  2.1067917E-03  0.0000000E+00
  1.4637935E+02 -9.2191418E-05  1.5126370E-07 -2.3349571E-06  2.1067546E-03  0.0000000E+00
  1.4637935E+02 -9.2390169E-05  1.5159696E-07 -2.3400680E-06  2.1067185E-03  0.0000000E+00
  1.4637935E+02 -9.2589170E-05  1.5193065E-07 -2.3451845E-06  2.1066824E-03  0.0000000E+00
  1.4637935E+02 -9.2794464E-05  1.5227491E-07 -2.3504619E-06  2.1066451E-03  0.0000000E+00
  1.4637935E+02 -9.2993973E-05  1.5260947E-07 -2.3555897E-06  2.1066088E-03  0.0000000E+00
  1.4637935E+02 -9.3193733E-05  1.5294446E-07 -2.3607231E-06  2.1065725E-03  0.0000000E+00
  1.4637935E+02 -9.3399809E-05  1.5329006E-07 -2.3660178E-06  2.1065351E-03  0.0000000E+00
  1.4637935E+02 -9.3600077E-05  1.5362592E-07 -2.3711625E-06  2.1064986E-03  0.0000000E+00
  1.4637935E+02 -9.3800596E-05  1.5396222E-07 -2.3763127E-06  2.1064622E-03  0.0000000E+00
  1.4637935E+02 -9.4007454E-05  1.5430916E-07 -2.3816248E-06  2.1064245E-03  0.0000000E+00
  1.4637935E+02 -9.4208482E-05  1.5464633E-07 -2.3867864E-06  2.1063880E-03  0.0000000E+00
  1.4637935E+02 -9.4409760E-05  1.5498394E-07 -2.3919534E-06  2.1063513E-03  0.0000000E+00
  1.4637935E+02 -9.4617400E-05  1.5533222E-07 -2.3972829E-06  2.1063135E-03  0.0000000E+00
  1.4637935E+02 -9.4819187E-05  1.5567069E-07 -2.4024612E-06  2.1062768E-03  0.0000000E+00
  1.4637935E+02 -9.5021225E-05  1.5600960E-07 -2.4076451E-06  2.1062400E-03  0.0000000E+00
  1.4637935E+02 -9.5229647E-05  1.5635923E-07 -2.4129918E-06  2.1062020E-03  0.0000000E+00
  1.4637935E+02 -9.5432194E-05  1.5669901E-07 -2.4181869E-06  2.1061651E-03  0.0000000E+00
  1.4637935E+02 -9.5641141E-05  1.5704954E-07 -2.4235453E-06  2.1061270E-03  0.0000000E+00
  1.4637935E+02 -9.5844197E-05  1.5739020E-07 -2.4287516E-06  2.1060899E-03  0.0000000E+00
  1.4637935E+02 -9.6047503E-05  1.5773128E-07 -2.4339636E-06  2.1060529E-03  0.0000000E+00
  1.4637935E+02 -9.6257232E-05  1.5808316E-07 -2.4393392E-06  2.1060146E-03  0.0000000E+00
  1.4637935E+02 -9.6461048E-05  1.5842512E-07 -2.4445623E-06  2.1059774E-03  0.0000000E+00
  1.4637935E+02 -9.6665114E-05  1.5876751E-07 -2.4497910E-06  2.1059402E-03  0.0000000E+00
  1.4637935E+02 -9.6875626E-05  1.5912073E-07 -2.4551838E-06  2.1059017E-03  0.0000000E+00
  1.4637935E+02 -9.7080202E-05  1.5946400E-07 -2.4604237E-06  2.1058644E-03  0.0000000E+00
  1.4637935E+02 -9.7285028E-05  1.5980770E-07 -2.4656691E-06  2.1058269E-03  0.0000000E+00
  1.4637935E+02 -9.7496323E-05  1.6016227E-07 -2.4710792E-06  2.1057883E-03  0.0000000E+00
  1.4637935E+02 -9.7701658E-05  1.6050685E-07 -2.4763358E-06  2.1057508E-03  0.0000000E+00
  1.4637935E+02 -9.7907245E-05  1.6085185E-07 -2.4815979E-06  2.1057132E-03  0.0000000E+00
  1.4637935E+02 -9.8119323E-05  1.6120777E-07 -2.4870253E-06  2.1056744E-03  0.0000000E+00
  1.4637935E+02 -9.8325418E-05  1.6155365E-07 -2.4922985E-06  2.1056367E-03  0.0000000E+00
  1.4637935E+02 -9.8538021E-05  1.6191047E-07 -2.4977374E-06  2.1055978E-03  0.0000000E+00
  1.4637935E+02 -9.8744626E-05  1.6225723E-07 -2.5030219E-06  2.1055600E-03  0.0000000E+00
  1.4637935E+02 -9.8951482E-05  1.6260442E-07 -2.5083118E-06  2.1055221E-03  0.0000000E+00
  1.4637935E+02 -9.9164868E-05  1.6296258E-07 -2.5137679E-06  2.1054831E-03  0.0000000E+00
  1.4637935E+02 -9.9372233E-05  1.6331065E-07 -2.5190690E-06  2.1054451E-03  0.0000000E+00
  1.4637935E+02 -9.9579849E-05  1.6365915E-07 -2.5243756E-06  2.1054070E-03  0.0000000E+00
  1.4637935E+02 -9.9794019E-05  1.6401866E-07 -2.5298488E-06  2.1053678E-03  0.0000000E+00
  1.4637935E+02 -1.0000214E-04  1.6436804E-07 -2.5351666E-06  2.1053296E-03  0.0000000E+00
  1.4637935E+02 -1.0021052E-04  1.6471785E-07 -2.5404898E-06  2.1052914E-03  0.0000000E+00
  1.4637935E+02 -1.0042547E-04  1.6507871E-07 -2.5459801E-06  2.1052520E-03  0.0000000E+00
  1.4637935E+02 -1.0063436E-04  1.6542939E-07 -2.5513145E-06  2.1052137E-03  0.0000000E+00
  1.4637935E+02 -1.0084350E-04  1.6578051E-07 -2.5566544E-06  2.1051753E-03  0.0000000E+00
  1.4637935E+02 -1.0105923E-04  1.6614272E-07 -2.5621618E-06  2.1051357E-03  0.0000000E+00
  1.4637935E+02 -1.0126888E-04  1.6649472E-07 -2.5675128E-06  2.1050972E-03  0.0000000E+00
  1.4637935E+02 -1.0148514E-04  1.6685783E-07 -2.5730317E-06  2.1050575E-03  0.0000000E+00
  1.4637935E+02 -1.0169530E-04  1.6721070E-07 -2.5783938E-06  2.1050189E-03  0.0000000E+00
  1.4637935E+02 -1.0190570E-04  1.6756401E-07 -2.5837614E-06  2.1049802E-03  0.0000000E+00
  1.4637935E+02 -1.0212275E-04  1.6792847E-07 -2.5892973E-06  2.1049404E-03  0.0000000E+00
  1.4637935E+02 -1.0233367E-04  1.6828265E-07 -2.5946759E-06  2.1049016E-03  0.0000000E+00
  1.4637935E+02 -1.0254483E-04  1.6863727E-07 -2.6000601E-06  2.1048628E-03  0.0000000E+00
  1.4637935E+02 -1.0276266E-04  1.6900308E-07 -2.6056130E-06  2.1048227E-03  0.0000000E+00
  1.4637935E+02 -1.0297434E-04  1.6935857E-07 -2.6110082E-06  2.1047837E-03  0.0000000E+00
  1.4637935E+02 -1.0318627E-04  1.6971450E-07 -2.6164089E-06  2.1047447E-03  0.0000000E+00
  1.4637935E+02 -1.0340488E-04  1.7008166E-07 -2.6219789E-06  2.1047045E-03  0.0000000E+00
  1.4637935E+02 -1.0361732E-04  1.7043847E-07 -2.6273906E-06  2.1046654E-03  0.0000000E+00
  1.4637935E+02 -1.0383001E-04  1.7079570E-07 -2.6328078E-06  2.1046262E-03  0.0000000E+00
  1.4637935E+02 -1.0404940E-04  1.7116422E-07 -2.6383948E-06  2.1045858E-03  0.0000000E+00
  1.4637935E+02 -1.0426260E-04  1.7152233E-07 -2.6438230E-06  2.1045465E-03  0.0000000E+00
  1.4637935E+02 -1.0447605E-04  1.7188088E-07 -2.6492566E-06  2.1045072E-03  0.0000000E+00
  1.4637935E+02 -1.0469623E-04  1.7225074E-07 -2.6548606E-06  2.1044666E-03  0.0000000E+00
  1.4637935E+02 -1.0491019E-04  1.7261017E-07 -2.6603052E-06  2.1044271E-03  0.0000000E+00
  1.4637935E+02 -1.0513089E-04  1.7298094E-07 -2.6659206E-06  2.1043864E-03  0.0000000E+00
  1.4637935E+02 -1.0534536E-04  1.7334124E-07 -2.6713762E-06  2.1043469E-03  0.0000000E+00
  1.4637935E+02 -1.0556008E-04  1.7370198E-07 -2.6768374E-06  2.1043072E-03  0.0000000E+00
  1.4637935E+02 -1.0578157E-04  1.7407410E-07 -2.6824696E-06  2.1042663E-03  0.0000000E+00
  1.4637935E+02 -1.0599680E-04  1.7443572E-07 -2.6879417E-06  2.1042266E-03  0.0000000E+00
  1.4637935E+02 -1.0621228E-04  1.7479777E-07 -2.6934193E-06  2.1041868E-03  0.0000000E+00
  1.4637935E+02 -1.0643455E-04  1.7517124E-07 -2.6990684E-06  2.1041457E-03  0.0000000E+00
  1.4637935E+02 -1.0665054E-04  1.7553417E-07 -2.7045570E-06  2.1041058E-03  0.0000000E+00
  1.4637935E+02 -1.0686678E-04  1.7589753E-07 -2.7100509E-06  2.1040659E-03  0.0000000E+00
  1.4637935E+02 -1.0708984E-04  1.7627236E-07 -2.7157170E-06  2.1040246E-03  0.0000000E+00
  1.4637935E+02 -1.0730659E-04  1.7663660E-07 -2.7212218E-06  2.1039845E-03  0.0000000E+00
  1.4637935E+02 -1.0752359E-04  1.7700128E-07 -2.7267321E-06  2.1039444E-03  0.0000000E+00
  1.4637935E+02 -1.0774743E-04  1.7737745E-07 -2.7324151E-06  2.1039030E-03  0.0000000E+00
  1.4637935E+02 -1.0796494E-04  1.7774301E-07 -2.7379363E-06  2.1038627E-03  0.0000000E+00
  1.4637935E+02 -1.0818931E-04  1.7812009E-07 -2.7436305E-06  2.1038212E-03  0.0000000E+00
  1.4637935E+02 -1.0840733E-04  1.7848653E-07 -2.7491627E-06  2.1037808E-03  0.0000000E+00
  1.4637935E+02 -1.0862560E-04  1.7885339E-07 -2.7547003E-06  2.1037404E-03  0.0000000E+00
  1.4637935E+02 -1.0885075E-04  1.7923183E-07 -2.7604113E-06  2.1036987E-03  0.0000000E+00
  1.4637935E+02 -1.0906953E-04  1.7959958E-07 -2.7659598E-06  2.1036582E-03  0.0000000E+00
  1.4637935E+02 -1.0928856E-04  1.7996776E-07 -2.7715137E-06  2.1036176E-03  0.0000000E+00
  1.4637935E+02 -1.0951450E-04  1.8034755E-07 -2.7772415E-06  2.1035757E-03  0.0000000E+00
  1.4637935E+02 -1.0973404E-04  1.8071661E-07 -2.7828063E-06  2.1035350E-03  0.0000000E+00
  1.4637935E+02 -1.0995383E-04  1.8108610E-07 -2.7883765E-06  2.1034942E-03  0.0000000E+00
  1.4637935E+02 -1.1018055E-04  1.8146725E-07 -2.7941211E-06  2.1034521E-03  0.0000000E+00
  1.4637935E+02 -1.1040085E-04  1.8183762E-07 -2.7997022E-06  2.1034112E-03  0.0000000E+00
  1.4637935E+02 -1.1062140E-04  1.8220843E-07 -2.8052886E-06  2.1033703E-03  0.0000000E+00
  1.4637935E+02 -1.1084890E-04  1.8259093E-07 -2.8110499E-06  2.1033281E-03  0.0000000E+00
  1.4637935E+02 -1.1106996E-04  1.8296262E-07 -2.8166472E-06  2.1032870E-03  0.0000000E+00
  1.4637935E+02 -1.1129799E-04  1.8334602E-07 -2.8224197E-06  2.1032446E-03  0.0000000E+00
  1.4637935E+02 -1.1151956E-04  1.8371859E-07 -2.8280279E-06  2.1032035E-03  0.0000000E+00
  1.4637935E+02 -1.1174138E-04  1.8409159E-07 -2.8336414E-06  2.1031622E-03  0.0000000E+00
  1.4637935E+02 -1.1197019E-04  1.8447635E-07 -2.8394306E-06  2.1031197E-03  0.0000000E+00
  1.4637935E+02 -1.1219252E-04  1.8485024E-07 -2.8450550E-06  2.1030783E-03  0.0000000E+00
  1.4637935E+02 -1.1241511E-04  1.8522455E-07 -2.8506847E-06  2.1030369E-03  0.0000000E+00
  1.4637935E+02 -1.1264470E-04  1.8561067E-07 -2.8564906E-06  2.1029942E-03  0.0000000E+00
  1.4637935E+02 -1.1286779E-04  1.8598586E-07 -2.8621312E-06  2.1029527E-03  0.0000000E+00
  1.4637935E+02 -1.1309113E-04  1.8636150E-07 -2.8677770E-06  2.1029111E-03  0.0000000E+00
  1.4637935E+02 -1.1332151E-04  1.8674896E-07 -2.8735996E-06  2.1028682E-03  0.0000000E+00
  1.4637935E+02 -1.1354536E-04  1.8712548E-07 -2.8792563E-06  2.1028265E-03  0.0000000E+00
  1.4637935E+02 -1.1376946E-04  1.8750242E-07 -2.8849183E-06  2.1027848E-03  0.0000000E+00
  1.4637935E+02 -1.1400062E-04  1.8789125E-07 -2.8907574E-06  2.1027417E-03  0.0000000E+00
  1.4637935E+02 -1.1422523E-04  1.8826907E-07 -2.8964302E-06  2.1026998E-03  0.0000000E+00
  1.4637935E+02 -1.1445009E-04  1.8864734E-07 -2.9021084E-06  2.1026579E-03  0.0000000E+00
  1.4637935E+02 -1.1468203E-04  1.8903751E-07 -2.9079641E-06  2.1026147E-03  0.0000000E+00
  1.4637935E+02 -1.1490740E-04  1.8941666E-07 -2.9136530E-06  2.1025726E-03  0.0000000E+00
  1.4637935E+02 -1.1513987E-04  1.8980774E-07 -2.9195198E-06  2.1025292E-03  0.0000000E+00
  1.4637935E+02 -1.1536575E-04  1.9018777E-07 -2.9252195E-06  2.1024871E-03  0.0000000E+00
  1.4637935E+02 -1.1559188E-04  1.9056822E-07 -2.9309245E-06  2.1024449E-03  0.0000000E+00
  1.4637935E+02 -1.1582513E-04  1.9096066E-07 -2.9368079E-06  2.1024013E-03  0.0000000E+00
  1.4637935E+02 -1.1605177E-04  1.9134200E-07 -2.9425236E-06  2.1023590E-03  0.0000000E+00
  1.4637935E+02 -1.1627866E-04  1.9172378E-07 -2.9482446E-06  2.1023166E-03  0.0000000E+00
  1.4637935E+02 -1.1651269E-04  1.9211757E-07 -2.9541445E-06  2.1022729E-03  0.0000000E+00
  1.4637935E+02 -1.1674009E-04  1.9250023E-07 -2.9598763E-06  2.1022304E-03  0.0000000E+00
  1.4637935E+02 -1.1696774E-04  1.9288332E-07 -2.9656133E-06  2.1021878E-03  0.0000000E+00
  1.4637935E+02 -1.1720255E-04  1.9327847E-07 -2.9715297E-06  2.1021439E-03  0.0000000E+00
  1.4637935E+02 -1.1743071E-04  1.9366244E-07 -2.9772775E-06  2.1021012E-03  0.0000000E+00
  1.4637935E+02 -1.1765912E-04  1.9404684E-07 -2.9830305E-06  2.1020585E-03  0.0000000E+00
  1.4637935E+02 -1.1789471E-04  1.9444335E-07 -2.9889633E-06  2.1020144E-03  0.0000000E+00
  1.4637935E+02 -1.1812363E-04  1.9482864E-07 -2.9947271E-06  2.1019715E-03  0.0000000E+00
  1.4637935E+02 -1.1835975E-04  1.9522605E-07 -3.0006709E-06  2.1019273E-03  0.0000000E+00
  1.4637935E+02 -1.1858917E-04  1.9561222E-07 -3.0064453E-06  2.1018843E-03  0.0000000E+00
  1.4637935E+02 -1.1881885E-04  1.9599882E-07 -3.0122250E-06  2.1018413E-03  0.0000000E+00
  1.4637935E+02 -1.1905575E-04  1.9639760E-07 -3.0181853E-06  2.1017969E-03  0.0000000E+00
  1.4637935E+02 -1.1928594E-04  1.9678508E-07 -3.0239756E-06  2.1017538E-03  0.0000000E+00
  1.4637935E+02 -1.1951637E-04  1.9717300E-07 -3.0297712E-06  2.1017106E-03  0.0000000E+00
  1.4637935E+02 -1.1975405E-04  1.9757313E-07 -3.0357479E-06  2.1016660E-03  0.0000000E+00
  1.4637935E+02 -1.1998500E-04  1.9796193E-07 -3.0415541E-06  2.1016227E-03  0.0000000E+00
  1.4637935E+02 -1.2021619E-04  1.9835116E-07 -3.0473656E-06  2.1015793E-03  0.0000000E+00
  1.4637935E+02 -1.2045465E-04  1.9875265E-07 -3.0533586E-06  2.1015346E-03  0.0000000E+00
  1.4637935E+02 -1.2068636E-04  1.9914276E-07 -3.0591807E-06  2.1014911E-03  0.0000000E+00
  1.4637935E+02 -1.2091831E-04  1.9953331E-07 -3.0650080E-06  2.1014475E-03  0.0000000E+00
  1.4637935E+02 -1.2115755E-04  1.9993615E-07 -3.0710174E-06  2.1014026E-03  0.0000000E+00
  1.4637935E+02 -1.2139001E-04  2.0032759E-07 -3.0768554E-06  2.1013589E-03  0.0000000E+00
  1.4637935E+02 -1.2162978E-04  2.0073133E-07 -3.0828757E-06  2.1013138E-03  0.0000000E+00
  1.4637935E+02 -1.2186275E-04  2.0112365E-07 -3.0887242E-06  2.1012701E-03  0.0000000E+00
  1.4637935E+02 -1.2209597E-04  2.0151640E-07 -3.0945779E-06  2.1012262E-03  0.0000000E+00
  1.4637935E+02 -1.2233651E-04  2.0192150E-07 -3.1006145E-06  2.1011810E-03  0.0000000E+00
  1.4637935E+02 -1.2257024E-04  2.0231514E-07 -3.1064789E-06  2.1011370E-03  0.0000000E+00
  1.4637935E+02 -1.2280422E-04  2.0270920E-07 -3.1123484E-06  2.1010930E-03  0.0000000E+00
  1.4637935E+02 -1.2304555E-04  2.0311566E-07 -3.1184012E-06  2.1010476E-03  0.0000000E+00
  1.4637935E+02 -1.2328003E-04  2.0351061E-07 -3.1242813E-06  2.1010034E-03  0.0000000E+00
  1.4637935E+02 -1.2351476E-04  2.0390599E-07 -3.1301666E-06  2.1009592E-03  0.0000000E+00
  1.4637935E+02 -1.2375687E-04  2.0431381E-07 -3.1362357E-06  2.1009136E-03  0.0000000E+00
  1.4637935E+02 -1.2399212E-04  2.0471008E-07 -3.1421316E-06  2.1008693E-03  0.0000000E+00
  1.4637935E+02 -1.2422761E-04  2.0510678E-07 -3.1480326E-06  2.1008249E-03  0.0000000E+00
  1.4637935E+02 -1.2447050E-04  2.0551595E-07 -3.1541179E-06  2.1007792E-03  0.0000000E+00
  1.4637935E+02 -1.2470649E-04  2.0591353E-07 -3.1600294E-06  2.1007347E-03  0.0000000E+00
  1.4637935E+02 -1.2494274E-04  2.0631155E-07 -3.1659461E-06  2.1006901E-03  0.0000000E+00
  1.4637935E+02 -1.2518641E-04  2.0672208E-07 -3.1720476E-06  2.1006442E-03  0.0000000E+00
  1.4637935E+02 -1.2542317E-04  2.0712098E-07 -3.1779748E-06  2.1005995E-03  0.0000000E+00
  1.4637935E+02 -1.2566736E-04  2.0753242E-07 -3.1840871E-06  2.1005534E-03  0.0000000E+00
  1.4637935E+02 -1.2590462E-04  2.0793220E-07 -3.1900248E-06  2.1005086E-03  0.0000000E+00
  1.4637935E+02 -1.2614213E-04  2.0833241E-07 -3.1959677E-06  2.1004638E-03  0.0000000E+00
  1.4637935E+02 -1.2638710E-04  2.0874521E-07 -3.2020960E-06  2.1004175E-03  0.0000000E+00
  1.4637935E+02 -1.2662512E-04  2.0914631E-07 -3.2080494E-06  2.1003725E-03  0.0000000E+00
  1.4637935E+02 -1.2686339E-04  2.0954784E-07 -3.2140079E-06  2.1003275E-03  0.0000000E+00
  1.4637935E+02 -1.2710914E-04  2.0996199E-07 -3.2201524E-06  2.1002811E-03  0.0000000E+00
  1.4637935E+02 -1.2734792E-04  2.1036441E-07 -3.2261213E-06  2.1002359E-03  0.0000000E+00
  1.4637935E+02 -1.2758694E-04  2.1076725E-07 -3.2320954E-06  2.1001907E-03  0.0000000E+00
  1.4637935E+02 -1.2783347E-04  2.1118277E-07 -3.2382560E-06  2.1001441E-03  0.0000000E+00
  1.4637935E+02 -1.2807300E-04  2.1158650E-07 -3.2442405E-06  2.1000988E-03  0.0000000E+00
  1.4637935E+02 -1.2831278E-04  2.1199066E-07 -3.2502302E-06  2.1000534E-03  0.0000000E+00
  1.4637935E+02 -1.2856009E-04  2.1240753E-07 -3.2564067E-06  2.1000066E-03  0.0000000E+00
  1.4637935E+02 -1.2880037E-04  2.1281258E-07 -3.2624068E-06  2.0999611E-03  0.0000000E+00
  1.4637935E+02 -1.2904820E-04  2.1323035E-07 -3.2685941E-06  2.0999142E-03  0.0000000E+00
  1.4637935E+02 -1.2928900E-04  2.1363628E-07 -3.2746045E-06  2.0998686E-03  0.0000000E+00
  1.4637935E+02 -1.2953004E-04  2.1404265E-07 -3.2806202E-06  2.0998229E-03  0.0000000E+00
  1.4637935E+02 -1.2977864E-04  2.1446178E-07 -3.2868234E-06  2.0997758E-03  0.0000000E+00
  1.4637935E+02 -1.3002019E-04  2.1486903E-07 -3.2928494E-06  2.0997300E-03  0.0000000E+00
  1.4637935E+02 -1.3026199E-04  2.1527671E-07 -3.2988805E-06  2.0996841E-03  0.0000000E+00
  1.4637935E+02 -1.3051137E-04  2.1569720E-07 -3.3050997E-06  2.0996368E-03  0.0000000E+00
  1.4637935E+02 -1.3075368E-04  2.1610576E-07 -3.3111411E-06  2.0995909E-03  0.0000000E+00
  1.4637935E+02 -1.3099623E-04  2.1651476E-07 -3.3171877E-06  2.0995448E-03  0.0000000E+00
  1.4637935E+02 -1.3124639E-04  2.1693660E-07 -3.3234228E-06  2.0994973E-03  0.0000000E+00
  1.4637935E+02 -1.3148945E-04  2.1734648E-07 -3.3294797E-06  2.0994512E-03  0.0000000E+00
