          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  1.4637935E+02  1.8745100E-05  1.3243487E-11  5.4534061E-11  2.1215864E-03  0.0000000E+00
  1.4637935E+02  1.5322319E-04 -1.7141266E-11  4.6611313E-10  2.1214431E-03  0.0000000E+00
  1.4637935E+02  5.2510530E-04  2.5403604E-12  1.6645101E-09  2.1209044E-03  0.0000000E+00
  1.4637935E+02  1.2527372E-03  2.2925130E-11  4.1074404E-09  2.1196480E-03  0.0000000E+00
  1.4637935E+02  2.4382385E-03 -8.1329579E-12  8.2020348E-09  2.1173502E-03  0.0000000E+00
  1.4637935E+02  4.1553490E-03 -2.9373732E-11  1.4244544E-08  2.1137188E-03  0.0000000E+00
  1.4637935E+02  6.4406399E-03  4.4899107E-12  2.2393952E-08  2.1085084E-03  0.0000000E+00
  1.4637935E+02  9.2896617E-03  3.8289373E-11  3.2674516E-08  2.1015253E-03  0.0000000E+00
  1.4637935E+02  1.2658345E-02  5.7076359E-12  4.4995599E-08  2.0926266E-03  0.0000000E+00
  1.4637935E+02  1.6468880E-02 -4.8655646E-11  5.9177829E-08  2.0817151E-03  0.0000000E+00
  1.4637935E+02  2.0618591E-02 -1.6826971E-11  7.4978124E-08  2.0687342E-03  0.0000000E+00
  1.4637935E+02  2.4990100E-02  6.9206504E-11  9.2109409E-08  2.0536606E-03  0.0000000E+00
  1.4637935E+02  2.9461291E-02  6.7829322E-12  1.1025310E-07  2.0364983E-03  0.0000000E+00
  1.4637935E+02  3.3914031E-02 -1.2123178E-10  1.2906442E-07  2.0172737E-03  0.0000000E+00
  1.4637935E+02  3.8241006E-02  2.9300015E-10  1.4817525E-07  1.9960307E-03  0.0000000E+00
  1.4637935E+02  4.2349890E-02 -1.0942051E-09  1.6720986E-07  1.9728265E-03  0.0000000E+00
  1.4637935E+02  4.6165001E-02 -8.7539351E-11  1.8574041E-07  1.9477471E-03  0.0000000E+00
  1.4637935E+02  4.9640209E-02  6.7672901E-10  2.0346587E-07  1.9207970E-03  0.0000000E+00
  1.4637935E+02  5.2724670E-02  6.4303307E-10  2.1997360E-07  1.8921569E-03  0.0000000E+00
  1.4637935E+02  5.5403913E-02  9.5266600E-11  2.3498790E-07  1.8618707E-03  0.0000000E+00
  1.4637935E+02  5.7671888E-02 -5.0646843E-10  2.4826764E-07  1.8300287E-03  0.0000000E+00
  1.4637935E+02  5.9534275E-02 -8.2806749E-10  2.5964839E-07  1.7967238E-03  0.0000000E+00
  1.4637935E+02  6.1008036E-02 -7.5041467E-10  2.6905928E-07  1.7619920E-03  0.0000000E+00
  1.4637935E+02  6.2109946E-02 -3.4332194E-10  2.7646037E-07  1.7260446E-03  0.0000000E+00
  1.4637935E+02  6.2869172E-02  2.1290695E-10  2.8192832E-07  1.6889212E-03  0.0000000E+00
  1.4637935E+02  6.3315095E-02  7.1231546E-10  2.8557975E-07  1.6507180E-03  0.0000000E+00
  1.4637935E+02  6.3478615E-02  9.9074275E-10  2.8757622E-07  1.6115306E-03  0.0000000E+00
  1.4637935E+02  6.3390624E-02  9.6550280E-10  2.8811125E-07  1.5713859E-03  0.0000000E+00
  1.4637935E+02  6.3082087E-02  6.4715669E-10  2.8739702E-07  1.5305105E-03  0.0000000E+00
  1.4637935E+02  6.2582403E-02  1.2588601E-10  2.8565760E-07  1.4889294E-03  0.0000000E+00
  1.4637935E+02  6.1919143E-02 -4.5869099E-10  2.8311335E-07  1.4467315E-03  0.0000000E+00
  1.4637935E+02  6.1117799E-02 -9.5451025E-10  2.7997440E-07  1.4040031E-03  0.0000000E+00
  1.4637935E+02  6.0200008E-02 -1.2334921E-09  2.7642770E-07  1.3607556E-03  0.0000000E+00
  1.4637935E+02  5.9189793E-02 -1.2184335E-09  2.7265613E-07  1.3172134E-03  0.0000000E+00
  1.4637935E+02  5.8104400E-02 -9.0186892E-10  2.6879925E-07  1.2733822E-03  0.0000000E+00
  1.4637935E+02  5.6960344E-02 -3.4500971E-10  2.6497466E-07  1.2293362E-03  0.0000000E+00
  1.4637935E+02  5.5772108E-02  3.3422426E-10  2.6127182E-07  1.1851459E-03  0.0000000E+00
  1.4637935E+02  5.4550261E-02  9.8613532E-10  2.5774701E-07  1.1408043E-03  0.0000000E+00
  1.4637935E+02  5.3309794E-02  1.4558168E-09  2.5444809E-07  1.0965223E-03  0.0000000E+00
  1.4637935E+02  5.2058088E-02  1.6223972E-09  2.5138161E-07  1.0522858E-03  0.0000000E+00
  1.4637935E+02  5.0803164E-02  1.4223428E-09  2.4853962E-07  1.0081504E-03  0.0000000E+00
  1.4637935E+02  4.9551825E-02  8.6893497E-10  2.4589694E-07  9.6416832E-04  0.0000000E+00
  1.4637935E+02  4.8307738E-02  5.5329553E-11  2.4341060E-07  9.2031523E-04  0.0000000E+00
  1.4637935E+02  4.7079803E-02 -8.5100335E-10  2.4103948E-07  8.7678161E-04  0.0000000E+00
  1.4637935E+02  4.5869858E-02 -1.6442695E-09  2.3872303E-07  8.3353563E-04  0.0000000E+00
  1.4637935E+02  4.4681062E-02 -2.1156551E-09  2.3640090E-07  7.9061503E-04  0.0000000E+00
  1.4637935E+02  4.3515919E-02 -2.1025038E-09  2.3401141E-07  7.4805425E-04  0.0000000E+00
  1.4637935E+02  4.2374483E-02 -1.5342700E-09  2.3148940E-07  7.0581478E-04  0.0000000E+00
  1.4637935E+02  4.1261985E-02 -4.7404313E-10  2.2878496E-07  6.6406527E-04  0.0000000E+00
  1.4637935E+02  4.0177530E-02  8.7220734E-10  2.2583968E-07  6.2276073E-04  0.0000000E+00
  1.4637935E+02  3.9121800E-02  2.1696007E-09  2.2260400E-07  5.8192402E-04  0.0000000E+00
  1.4637935E+02  3.8095202E-02  3.0108545E-09  2.1903350E-07  5.4157561E-04  0.0000000E+00
  1.4637935E+02  3.7096294E-02  3.0126855E-09  2.1508228E-07  5.0166781E-04  0.0000000E+00
  1.4637935E+02  3.6128419E-02  1.9490821E-09  2.1072983E-07  4.6234939E-04  0.0000000E+00
  1.4637935E+02  3.5189781E-02 -1.0152350E-10  2.0594180E-07  4.2356785E-04  0.0000000E+00
  1.4637935E+02  3.4280149E-02 -2.6346321E-09  2.0069588E-07  3.8533570E-04  0.0000000E+00
  1.4637935E+02  3.3399172E-02 -4.6786821E-09  1.9497637E-07  3.4766386E-04  0.0000000E+00
  1.4637935E+02  3.2544975E-02 -4.9272404E-09  1.8876508E-07  3.1050046E-04  0.0000000E+00
  1.4637935E+02  3.1719773E-02 -2.1770777E-09  1.8208628E-07  2.7397701E-04  0.0000000E+00
  1.4637935E+02  3.0921368E-02  3.7517341E-09  1.7494915E-07  2.3803800E-04  0.0000000E+00
  1.4637935E+02  3.0148921E-02  1.0402640E-08  1.6739490E-07  2.0268889E-04  0.0000000E+00
  1.4637935E+02  2.9401653E-02  1.0057179E-08  1.5949610E-07  1.6793394E-04  0.0000000E+00
  1.4637935E+02  2.8677953E-02 -1.4340556E-08  1.5135585E-07  1.3371999E-04  0.0000000E+00
  1.4637935E+02  2.7980541E-02 -1.2486234E-08  1.4253979E-07  1.0017057E-04  0.0000000E+00
  1.4637935E+02  2.7306646E-02  1.9101393E-09  1.3335525E-07  6.7223962E-05  0.0000000E+00
  1.4637935E+02  2.6655217E-02  7.1192818E-09  1.2405999E-07  3.4880638E-05  0.0000000E+00
  1.4637935E+02  2.6025489E-02  7.2160679E-09  1.1467118E-07  3.1432851E-06  0.0000000E+00
  1.4637935E+02  2.5415727E-02  4.9145810E-09  1.0520302E-07 -2.8038220E-05  0.0000000E+00
  1.4637935E+02  2.4827245E-02  1.9361969E-09  9.5725602E-08 -5.8560337E-05  0.0000000E+00
  1.4637935E+02  2.4258331E-02 -7.3824285E-10  8.6266556E-08 -8.8476410E-05  0.0000000E+00
  1.4637935E+02  2.3708323E-02 -2.6330746E-09  7.6870304E-08 -1.1778828E-04  0.0000000E+00
  1.4637935E+02  2.3176584E-02 -3.6101554E-09  6.7579228E-08 -1.4649848E-04  0.0000000E+00
  1.4637935E+02  2.2661656E-02 -3.7395523E-09  5.8415899E-08 -1.7465634E-04  0.0000000E+00
  1.4637935E+02  2.2164651E-02 -3.2050875E-09  4.9441533E-08 -2.0217191E-04  0.0000000E+00
  1.4637935E+02  2.1684123E-02 -2.2373405E-09  4.0662930E-08 -2.2909645E-04  0.0000000E+00
  1.4637935E+02  2.1219513E-02 -1.0657460E-09  3.2092506E-08 -2.5543436E-04  0.0000000E+00
  1.4637935E+02  2.0770279E-02  1.0933036E-10  2.3732300E-08 -2.8119039E-04  0.0000000E+00
  1.4637935E+02  2.0335187E-02  1.1338354E-09  1.5560361E-08 -3.0641107E-04  0.0000000E+00
  1.4637935E+02  1.9915175E-02  1.8995359E-09  7.5849457E-09 -3.3101803E-04  0.0000000E+00
  1.4637935E+02  1.9509018E-02  2.3536178E-09 -2.3626289E-10 -3.5505938E-04  0.0000000E+00
  1.4637935E+02  1.9116240E-02  2.4858773E-09 -7.9405875E-09 -3.7854112E-04  0.0000000E+00
  1.4637935E+02  1.8736381E-02  2.3223229E-09 -1.5572861E-08 -4.0146958E-04  0.0000000E+00
  1.4637935E+02  1.8368397E-02  1.9147413E-09 -2.3196650E-08 -4.2388809E-04  0.0000000E+00
  1.4637935E+02  1.8013079E-02  1.3340193E-09 -3.0842027E-08 -4.4572901E-04  0.0000000E+00
  1.4637935E+02  1.7669390E-02  6.5665598E-10 -3.8579692E-08 -4.6703705E-04  0.0000000E+00
  1.4637935E+02  1.7336925E-02 -4.0912942E-11 -4.6468596E-08 -4.8781946E-04  0.0000000E+00
  1.4637935E+02  1.7015296E-02 -6.8941778E-10 -5.4566825E-08 -5.0808368E-04  0.0000000E+00
  1.4637935E+02  1.6703616E-02 -1.2324858E-09 -6.2944024E-08 -5.2786974E-04  0.0000000E+00
  1.4637935E+02  1.6402554E-02 -1.6264542E-09 -7.1623647E-08 -5.4711966E-04  0.0000000E+00
  1.4637935E+02  1.6111230E-02 -1.8474911E-09 -8.0664806E-08 -5.6587458E-04  0.0000000E+00
  1.4637935E+02  1.5829301E-02 -1.8878306E-09 -9.0105786E-08 -5.8414245E-04  0.0000000E+00
  1.4637935E+02  1.5556433E-02 -1.7556274E-09 -9.9976564E-08 -6.0193130E-04  0.0000000E+00
  1.4637935E+02  1.5291871E-02 -1.4722087E-09 -1.1031540E-07 -6.1927763E-04  0.0000000E+00
  1.4637935E+02  1.5036181E-02 -1.0713071E-09 -1.2109869E-07 -6.3613191E-04  0.0000000E+00
  1.4637935E+02  1.4788611E-02 -5.9275310E-10 -1.3234344E-07 -6.5253149E-04  0.0000000E+00
  1.4637935E+02  1.4548867E-02 -8.0552755E-11 -1.4403921E-07 -6.6848446E-04  0.0000000E+00
  1.4637935E+02  1.4316659E-02  4.2103986E-10 -1.5616484E-07 -6.8399893E-04  0.0000000E+00
  1.4637935E+02  1.4091342E-02  8.7152960E-10 -1.6870992E-07 -6.9910770E-04  0.0000000E+00
  1.4637935E+02  1.3873392E-02  1.2341594E-09 -1.8159124E-07 -7.1376860E-04  0.0000000E+00
  1.4637935E+02  1.3662164E-02  1.4827989E-09 -1.9477859E-07 -7.2801506E-04  0.0000000E+00
  1.4637935E+02  1.3457402E-02  1.6004131E-09 -2.0821301E-07 -7.4185498E-04  0.0000000E+00
  1.4637935E+02  1.3258857E-02  1.5807466E-09 -2.2182830E-07 -7.5529621E-04  0.0000000E+00
  1.4637935E+02  1.3065972E-02  1.4280866E-09 -2.3557521E-07 -7.6836789E-04  0.0000000E+00
  1.4637935E+02  1.2879151E-02  1.1578943E-09 -2.4933127E-07 -7.8103432E-04  0.0000000E+00
  1.4637935E+02  1.2697842E-02  7.9394585E-10 -2.6303941E-07 -7.9332513E-04  0.0000000E+00
  1.4637935E+02  1.2521824E-02  3.6726065E-10 -2.7661819E-07 -8.0524786E-04  0.0000000E+00
  1.4637935E+02  1.2350885E-02 -8.6392975E-11 -2.8998615E-07 -8.1680996E-04  0.0000000E+00
  1.4637935E+02  1.2184547E-02 -5.2987020E-10 -3.0308475E-07 -8.2803715E-04  0.0000000E+00
  1.4637935E+02  1.2023163E-02 -9.2453672E-10 -3.1579336E-07 -8.3889941E-04  0.0000000E+00
  1.4637935E+02  1.1866263E-02 -1.2375935E-09 -3.2806142E-07 -8.4942287E-04  0.0000000E+00
  1.4637935E+02  1.1713666E-02 -1.4416577E-09 -3.3982203E-07 -8.5961462E-04  0.0000000E+00
  1.4637935E+02  1.1565196E-02 -1.5177806E-09 -3.5101524E-07 -8.6948162E-04  0.0000000E+00
  1.4637935E+02  1.1420451E-02 -1.4569805E-09 -3.6160606E-07 -8.7904640E-04  0.0000000E+00
  1.4637935E+02  1.1279753E-02 -1.2619830E-09 -3.7151599E-07 -8.8828394E-04  0.0000000E+00
  1.4637935E+02  1.1142710E-02 -9.4694331E-10 -3.8072930E-07 -8.9721704E-04  0.0000000E+00
  1.4637935E+02  1.1009179E-02 -5.3710955E-10 -3.8922200E-07 -9.0585221E-04  0.0000000E+00
  1.4637935E+02  1.0879030E-02 -6.7456832E-11 -3.9698013E-07 -9.1419584E-04  0.0000000E+00
  1.4637935E+02  1.0751929E-02  4.2035522E-10 -4.0401078E-07 -9.2226734E-04  0.0000000E+00
  1.4637935E+02  1.0628183E-02  8.7774464E-10 -4.1029640E-07 -9.3004599E-04  0.0000000E+00
  1.4637935E+02  1.0507469E-02  1.2579272E-09 -4.1586434E-07 -9.3755137E-04  0.0000000E+00
  1.4637935E+02  1.0389686E-02  1.5168680E-09 -4.2073821E-07 -9.4478925E-04  0.0000000E+00
  1.4637935E+02  1.0274743E-02  1.6186225E-09 -4.2494930E-07 -9.5176526E-04  0.0000000E+00
  1.4637935E+02  1.0162367E-02  1.5395699E-09 -4.2854101E-07 -9.5849581E-04  0.0000000E+00
  1.4637935E+02  1.0052851E-02  1.2734153E-09 -4.3154483E-07 -9.6496384E-04  0.0000000E+00
  1.4637935E+02  9.9459315E-03  8.3380551E-10 -4.3401478E-07 -9.7118588E-04  0.0000000E+00
  1.4637935E+02  9.8415373E-03  2.5666911E-10 -4.3600120E-07 -9.7716693E-04  0.0000000E+00
  1.4637935E+02  9.7396015E-03 -3.9935339E-10 -4.3755591E-07 -9.8291185E-04  0.0000000E+00
  1.4637935E+02  9.6398960E-03 -1.0558264E-09 -4.3873258E-07 -9.8843436E-04  0.0000000E+00
  1.4637935E+02  9.5426892E-03 -1.6148531E-09 -4.3957835E-07 -9.9372077E-04  0.0000000E+00
  1.4637935E+02  9.4477517E-03 -1.9740460E-09 -4.4014442E-07 -9.9878502E-04  0.0000000E+00
  1.4637935E+02  9.3550206E-03 -2.0341985E-09 -4.4047686E-07 -1.0036316E-03  0.0000000E+00
  1.4637935E+02  9.2644321E-03 -1.7171957E-09 -4.4061843E-07 -1.0082651E-03  0.0000000E+00
  1.4637935E+02  9.1757737E-03 -9.8637163E-10 -4.4060823E-07 -1.0126970E-03  0.0000000E+00
  1.4637935E+02  9.0892699E-03  1.2035661E-10 -4.4048240E-07 -1.0169171E-03  0.0000000E+00
  1.4637935E+02  9.0046972E-03  1.4643882E-09 -4.4027464E-07 -1.0209375E-03  0.0000000E+00
  1.4637935E+02  8.9219765E-03  2.7626609E-09 -4.4001744E-07 -1.0247626E-03  0.0000000E+00
  1.4637935E+02  8.8410232E-03  3.5426003E-09 -4.3974417E-07 -1.0283967E-03  0.0000000E+00
  1.4637935E+02  8.7616174E-03  3.0877048E-09 -4.3949118E-07 -1.0318499E-03  0.0000000E+00
  1.4637935E+02  8.6839285E-03  3.8396370E-10 -4.3930287E-07 -1.0351147E-03  0.0000000E+00
  1.4637935E+02  8.6077254E-03 -5.9455059E-09 -4.3923297E-07 -1.0382009E-03  0.0000000E+00
  1.4637935E+02  8.5336659E-03 -3.6322870E-09 -4.4038825E-07 -1.0411096E-03  0.0000000E+00
  1.4637935E+02  8.4611151E-03 -8.2133028E-10 -4.4183857E-07 -1.0438465E-03  0.0000000E+00
  1.4637935E+02  8.3897942E-03  6.8930901E-10 -4.4343656E-07 -1.0464195E-03  0.0000000E+00
  1.4637935E+02  8.3199144E-03  1.3270117E-09 -4.4523047E-07 -1.0488232E-03  0.0000000E+00
  1.4637935E+02  8.2513256E-03  1.4174948E-09 -4.4726628E-07 -1.0510653E-03  0.0000000E+00
  1.4637935E+02  8.1839944E-03  1.1953512E-09 -4.4957635E-07 -1.0531491E-03  0.0000000E+00
  1.4637935E+02  8.1178856E-03  8.2585325E-10 -4.5218158E-07 -1.0550779E-03  0.0000000E+00
  1.4637935E+02  8.0528562E-03  4.1964371E-10 -4.5509667E-07 -1.0568576E-03  0.0000000E+00
  1.4637935E+02  7.9890864E-03  4.8210496E-11 -4.5831084E-07 -1.0584854E-03  0.0000000E+00
  1.4637935E+02  7.9264322E-03 -2.4986469E-10 -4.6181781E-07 -1.0599676E-03  0.0000000E+00
  1.4637935E+02  7.8648597E-03 -4.5759702E-10 -4.6559812E-07 -1.0613071E-03  0.0000000E+00
  1.4637935E+02  7.8043365E-03 -5.7346143E-10 -4.6962494E-07 -1.0625069E-03  0.0000000E+00
  1.4637935E+02  7.7447337E-03 -6.0601564E-10 -4.7387270E-07 -1.0635715E-03  0.0000000E+00
  1.4637935E+02  7.6862203E-03 -5.6967690E-10 -4.7828980E-07 -1.0645002E-03  0.0000000E+00
  1.4637935E+02  7.6286693E-03 -4.8187195E-10 -4.8284245E-07 -1.0652978E-03  0.0000000E+00
  1.4637935E+02  7.5720552E-03 -3.6041647E-10 -4.8748793E-07 -1.0659669E-03  0.0000000E+00
  1.4637935E+02  7.5163542E-03 -2.2203862E-10 -4.9218272E-07 -1.0665101E-03  0.0000000E+00
  1.4637935E+02  7.4614532E-03 -8.1112561E-11 -4.9689132E-07 -1.0669308E-03  0.0000000E+00
  1.4637935E+02  7.4075137E-03  4.9995334E-11 -5.0155589E-07 -1.0672300E-03  0.0000000E+00
  1.4637935E+02  7.3544236E-03  1.6261092E-10 -5.0614409E-07 -1.0674112E-03  0.0000000E+00
  1.4637935E+02  7.3021641E-03  2.5078425E-10 -5.1061836E-07 -1.0674769E-03  0.0000000E+00
  1.4637935E+02  7.2507168E-03  3.1132893E-10 -5.1494427E-07 -1.0674295E-03  0.0000000E+00
  1.4637935E+02  7.1999805E-03  3.4352876E-10 -5.1909764E-07 -1.0672711E-03  0.0000000E+00
  1.4637935E+02  7.1501066E-03  3.4857155E-10 -5.2303746E-07 -1.0670047E-03  0.0000000E+00
  1.4637935E+02  7.1009932E-03  3.2942642E-10 -5.2674752E-07 -1.0666324E-03  0.0000000E+00
  1.4637935E+02  7.0526238E-03  2.9013685E-10 -5.3020846E-07 -1.0661567E-03  0.0000000E+00
  1.4637935E+02  7.0050602E-03  2.3557033E-10 -5.3339966E-07 -1.0655808E-03  0.0000000E+00
  1.4637935E+02  6.9582048E-03  1.7074881E-10 -5.3631529E-07 -1.0649064E-03  0.0000000E+00
  1.4637935E+02  6.9120410E-03  1.0073144E-10 -5.3894700E-07 -1.0641358E-03  0.0000000E+00
  1.4637935E+02  6.8657992E-03  2.9126257E-11 -5.4132614E-07 -1.0632558E-03  0.0000000E+00
  1.4637935E+02  6.8209785E-03 -3.7428704E-11 -5.4337233E-07 -1.0622977E-03  0.0000000E+00
  1.4637935E+02  6.7767980E-03 -9.6582233E-11 -5.4512712E-07 -1.0612499E-03  0.0000000E+00
  1.4637935E+02  6.7332402E-03 -1.4559823E-10 -5.4659277E-07 -1.0601145E-03  0.0000000E+00
  1.4637935E+02  6.6902876E-03 -1.8259086E-10 -5.4777326E-07 -1.0588936E-03  0.0000000E+00
  1.4637935E+02  6.6479226E-03 -2.0652763E-10 -5.4867396E-07 -1.0575893E-03  0.0000000E+00
  1.4637935E+02  6.6061273E-03 -2.1719011E-10 -5.4930128E-07 -1.0562035E-03  0.0000000E+00
  1.4637935E+02  6.5648841E-03 -2.1509967E-10 -5.4966229E-07 -1.0547383E-03  0.0000000E+00
  1.4637935E+02  6.5241753E-03 -2.0141577E-10 -5.4976451E-07 -1.0531955E-03  0.0000000E+00
  1.4637935E+02  6.4833176E-03 -1.7734856E-10 -5.4961101E-07 -1.0515495E-03  0.0000000E+00
  1.4637935E+02  6.4436332E-03 -1.4577756E-10 -5.4921450E-07 -1.0498560E-03  0.0000000E+00
  1.4637935E+02  6.4044310E-03 -1.0869203E-10 -5.4858184E-07 -1.0480906E-03  0.0000000E+00
  1.4637935E+02  6.3656944E-03 -6.8503260E-11 -5.4771996E-07 -1.0462550E-03  0.0000000E+00
  1.4637935E+02  6.3274072E-03 -2.7597113E-11 -5.4663529E-07 -1.0443510E-03  0.0000000E+00
  1.4637935E+02  6.2895540E-03  1.1784057E-11 -5.4533376E-07 -1.0423802E-03  0.0000000E+00
  1.4637935E+02  6.2521197E-03  4.7643344E-11 -5.4382074E-07 -1.0403443E-03  0.0000000E+00
  1.4637935E+02  6.2150901E-03  7.8312063E-11 -5.4210114E-07 -1.0382449E-03  0.0000000E+00
  1.4637935E+02  6.1778446E-03  1.0285428E-10 -5.4014572E-07 -1.0360472E-03  0.0000000E+00
  1.4637935E+02  6.1415915E-03  1.1960702E-10 -5.3802279E-07 -1.0338248E-03  0.0000000E+00
  1.4637935E+02  6.1057054E-03  1.2863193E-10 -5.3570592E-07 -1.0315436E-03  0.0000000E+00
  1.4637935E+02  6.0701755E-03  1.2997058E-10 -5.3319900E-07 -1.0292053E-03  0.0000000E+00
  1.4637935E+02  6.0349921E-03  1.2407711E-10 -5.3050604E-07 -1.0268113E-03  0.0000000E+00
  1.4637935E+02  6.0001465E-03  1.1177318E-10 -5.2763132E-07 -1.0243631E-03  0.0000000E+00
  1.4637935E+02  5.9656309E-03  9.4187194E-11 -5.2457954E-07 -1.0218622E-03  0.0000000E+00
  1.4637935E+02  5.9314386E-03  7.2681078E-11 -5.2135601E-07 -1.0193101E-03  0.0000000E+00
  1.4637935E+02  5.8970017E-03  4.8358203E-11 -5.1790892E-07 -1.0166644E-03  0.0000000E+00
  1.4637935E+02  5.8634446E-03  2.3615756E-11 -5.1435831E-07 -1.0140134E-03  0.0000000E+00
  1.4637935E+02  5.8301962E-03 -3.7651809E-13 -5.1065695E-07 -1.0113155E-03  0.0000000E+00
  1.4637935E+02  5.7972534E-03 -2.2175793E-11 -5.0681379E-07 -1.0085721E-03  0.0000000E+00
  1.4637935E+02  5.7646141E-03 -4.0527386E-11 -5.0283891E-07 -1.0057848E-03  0.0000000E+00
  1.4637935E+02  5.7322768E-03 -5.4432356E-11 -4.9874349E-07 -1.0029549E-03  0.0000000E+00
  1.4637935E+02  5.7002409E-03 -6.3201449E-11 -4.9453979E-07 -1.0000840E-03  0.0000000E+00
  1.4637935E+02  5.6685063E-03 -6.6492736E-11 -4.9024112E-07 -9.9717338E-04  0.0000000E+00
  1.4637935E+02  5.6370733E-03 -6.4330872E-11 -4.8586170E-07 -9.9422458E-04  0.0000000E+00
  1.4637935E+02  5.6054266E-03 -5.6947069E-11 -4.8134197E-07 -9.9118897E-04  0.0000000E+00
  1.4637935E+02  5.5746052E-03 -4.5332480E-11 -4.7684598E-07 -9.8816757E-04  0.0000000E+00
  1.4637935E+02  5.5440892E-03 -3.0451814E-11 -4.7231616E-07 -9.8511237E-04  0.0000000E+00
  1.4637935E+02  5.5138805E-03 -1.3593900E-11 -4.6776875E-07 -9.8202483E-04  0.0000000E+00
  1.4637935E+02  5.4839808E-03  3.7856980E-12 -4.6321987E-07 -9.7890640E-04  0.0000000E+00
  1.4637935E+02  5.4543921E-03  2.0155424E-11 -4.5868533E-07 -9.7575854E-04  0.0000000E+00
  1.4637935E+02  5.4251161E-03  3.4008551E-11 -4.5418031E-07 -9.7258269E-04  0.0000000E+00
  1.4637935E+02  5.3961546E-03  4.3969442E-11 -4.4971911E-07 -9.6938029E-04  0.0000000E+00
  1.4637935E+02  5.3670341E-03  4.8934388E-11 -4.4524203E-07 -9.6609876E-04  0.0000000E+00
  1.4637935E+02  5.3387107E-03  4.7932784E-11 -4.4090777E-07 -9.6284712E-04  0.0000000E+00
  1.4637935E+02  5.3107052E-03  4.0724993E-11 -4.3665257E-07 -9.5957315E-04  0.0000000E+00
  1.4637935E+02  5.2830178E-03  2.7442513E-11 -4.3248481E-07 -9.5627823E-04  0.0000000E+00
  1.4637935E+02  5.2556486E-03  8.7581377E-12 -4.2841095E-07 -9.5296367E-04  0.0000000E+00
  1.4637935E+02  5.2285971E-03 -1.4101657E-11 -4.2443551E-07 -9.4963078E-04  0.0000000E+00
  1.4637935E+02  5.2018621E-03 -3.9381605E-11 -4.2056106E-07 -9.4628082E-04  0.0000000E+00
  1.4637935E+02  5.1754422E-03 -6.4864460E-11 -4.1678827E-07 -9.4291502E-04  0.0000000E+00
  1.4637935E+02  5.1489028E-03 -8.8332644E-11 -4.1305573E-07 -9.3947810E-04  0.0000000E+00
  1.4637935E+02  5.1231115E-03 -1.0621899E-10 -4.0948320E-07 -9.3608391E-04  0.0000000E+00
  1.4637935E+02  5.0976274E-03 -1.1619134E-10 -4.0600484E-07 -9.3267731E-04  0.0000000E+00
  1.4637935E+02  5.0724471E-03 -1.1576720E-10 -4.0261601E-07 -9.2925934E-04  0.0000000E+00
  1.4637935E+02  5.0475667E-03 -1.0300509E-10 -3.9931166E-07 -9.2583101E-04  0.0000000E+00
  1.4637935E+02  5.0229818E-03 -7.6804911E-11 -3.9608679E-07 -9.2239325E-04  0.0000000E+00
  1.4637935E+02  4.9986880E-03 -3.7212120E-11 -3.9293694E-07 -9.1894696E-04  0.0000000E+00
  1.4637935E+02  4.9746804E-03  1.4297480E-11 -3.8985874E-07 -9.1549299E-04  0.0000000E+00
  1.4637935E+02  4.9509541E-03  7.4582671E-11 -3.8685029E-07 -9.1203212E-04  0.0000000E+00
  1.4637935E+02  4.9271158E-03  1.3975414E-10 -3.8386320E-07 -9.0850728E-04  0.0000000E+00
  1.4637935E+02  4.9039420E-03  2.0078654E-10 -3.8099754E-07 -9.0503474E-04  0.0000000E+00
  1.4637935E+02  4.8810352E-03  2.5028295E-10 -3.7820802E-07 -9.0155742E-04  0.0000000E+00
  1.4637935E+02  4.8583909E-03  2.7859552E-10 -3.7550079E-07 -8.9807593E-04  0.0000000E+00
  1.4637935E+02  4.8360053E-03  2.7566502E-10 -3.7288327E-07 -8.9459084E-04  0.0000000E+00
  1.4637935E+02  4.8138753E-03  2.3224397E-10 -3.7036304E-07 -8.9110269E-04  0.0000000E+00
  1.4637935E+02  4.7919982E-03  1.4166701E-10 -3.6794618E-07 -8.8761195E-04  0.0000000E+00
  1.4637935E+02  4.7703725E-03  2.2955973E-12 -3.6563484E-07 -8.8411906E-04  0.0000000E+00
  1.4637935E+02  4.7486435E-03 -1.8251204E-10 -3.6338785E-07 -8.8056618E-04  0.0000000E+00
  1.4637935E+02  4.7275244E-03 -3.8709777E-10 -3.6126183E-07 -8.7707012E-04  0.0000000E+00
  1.4637935E+02  4.7066591E-03 -5.7666087E-10 -3.5918487E-07 -8.7357292E-04  0.0000000E+00
  1.4637935E+02  4.6860515E-03 -6.8878494E-10 -3.5709821E-07 -8.7007480E-04  0.0000000E+00
  1.4637935E+02  4.6657071E-03 -6.2768885E-10 -3.5490975E-07 -8.6657583E-04  0.0000000E+00
  1.4637935E+02  4.6456338E-03 -2.5387030E-10 -3.5248309E-07 -8.6307598E-04  0.0000000E+00
  1.4637935E+02  4.6258418E-03  6.2844149E-10 -3.4962439E-07 -8.5957507E-04  0.0000000E+00
  1.4637935E+02  4.6061302E-03  1.0563233E-09 -3.4670008E-07 -8.5607305E-04  0.0000000E+00
  1.4637935E+02  4.5860661E-03  3.1505002E-10 -3.4414091E-07 -8.5251188E-04  0.0000000E+00
