          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  1.4637935E+02  0.0000000E+00  1.3852816E-08  0.0000000E+00  2.1215973E-03  0.0000000E+00
  1.4637935E+02 -2.4757874E-04  3.5950776E-03 -3.3474328E-03  2.1209044E-03  0.0000000E+00
  1.4637935E+02 -8.8372385E-05  4.0862284E-03 -3.9977965E-03  2.1196480E-03  0.0000000E+00
  1.4637935E+02  1.4791168E-04  4.3635143E-03 -4.5113396E-03  2.1173502E-03  0.0000000E+00
  1.4637935E+02  4.4165896E-04  4.4844162E-03 -4.9259663E-03  2.1137188E-03  0.0000000E+00
  1.4637935E+02  7.7695141E-04  4.4927423E-03 -5.2695971E-03  2.1085084E-03  0.0000000E+00
  1.4637935E+02  1.1409652E-03  4.4213261E-03 -5.5622071E-03  2.1015253E-03  0.0000000E+00
  1.4637935E+02  1.5234446E-03  4.2943024E-03 -5.8176313E-03  2.0926266E-03  0.0000000E+00
  1.4637935E+02  1.9162555E-03  4.1290036E-03 -6.0450959E-03  2.0817151E-03  0.0000000E+00
  1.4637935E+02  2.3129980E-03  3.9376333E-03 -6.2504761E-03  2.0687342E-03  0.0000000E+00
  1.4637935E+02  2.7086694E-03  3.7287379E-03 -6.4372970E-03  2.0536606E-03  0.0000000E+00
  1.4637935E+02  3.0993862E-03  3.5082778E-03 -6.6075021E-03  2.0364983E-03  0.0000000E+00
  1.4637935E+02  3.4821709E-03  3.2801097E-03 -6.7620168E-03  2.0172737E-03  0.0000000E+00
  1.4637935E+02  3.8547566E-03  3.0464543E-03 -6.9011673E-03  1.9960307E-03  0.0000000E+00
  1.4637935E+02  4.2152479E-03  2.8109455E-03 -7.0250714E-03  1.9728265E-03  0.0000000E+00
  1.4637935E+02  4.5627877E-03  2.5709606E-03 -7.1333210E-03  1.9477471E-03  0.0000000E+00
  1.4637935E+02  4.8964832E-03  2.3302031E-03 -7.2264834E-03  1.9207970E-03  0.0000000E+00
  1.4637935E+02  5.2147028E-03  2.0897317E-03 -7.3042291E-03  1.8921569E-03  0.0000000E+00
  1.4637935E+02  5.5176935E-03  1.8495284E-03 -7.3669377E-03  1.8618707E-03  0.0000000E+00
  1.4637935E+02  5.8052544E-03  1.6101111E-03 -7.4150062E-03  1.8300287E-03  0.0000000E+00
  1.4637935E+02  6.0773169E-03  1.3720816E-03 -7.4489990E-03  1.7967238E-03  0.0000000E+00
  1.4637935E+02  6.3343584E-03  1.1356928E-03 -7.4696486E-03  1.7619920E-03  0.0000000E+00
  1.4637935E+02  6.5757119E-03  9.0238452E-04 -7.4777149E-03  1.7260446E-03  0.0000000E+00
  1.4637935E+02  6.8021133E-03  6.7240163E-04 -7.4741611E-03  1.6889212E-03  0.0000000E+00
  1.4637935E+02  7.0139513E-03  4.4635131E-04 -7.4599681E-03  1.6507180E-03  0.0000000E+00
  1.4637935E+02  7.2116907E-03  2.2479594E-04 -7.4361535E-03  1.6115306E-03  0.0000000E+00
  1.4637935E+02  7.3961503E-03  7.8884764E-06 -7.4036865E-03  1.5713859E-03  0.0000000E+00
  1.4637935E+02  7.5672853E-03 -2.0320003E-04 -7.3636969E-03  1.5305105E-03  0.0000000E+00
  1.4637935E+02  7.7260106E-03 -4.0844646E-04 -7.3171298E-03  1.4889294E-03  0.0000000E+00
  1.4637935E+02  7.8729418E-03 -6.0752628E-04 -7.2649346E-03  1.4467315E-03  0.0000000E+00
  1.4637935E+02  8.0087025E-03 -8.0017776E-04 -7.2080051E-03  1.4040031E-03  0.0000000E+00
  1.4637935E+02  8.1341158E-03 -9.8650445E-04 -7.1470668E-03  1.3607556E-03  0.0000000E+00
  1.4637935E+02  8.2493815E-03 -1.1657458E-03 -7.0830832E-03  1.3172134E-03  0.0000000E+00
  1.4637935E+02  8.3553190E-03 -1.3381312E-03 -7.0166427E-03  1.2733822E-03  0.0000000E+00
  1.4637935E+02  8.4525122E-03 -1.5036273E-03 -6.9483585E-03  1.2293362E-03  0.0000000E+00
  1.4637935E+02  8.5415227E-03 -1.6622478E-03 -6.8787712E-03  1.1851459E-03  0.0000000E+00
  1.4637935E+02  8.6230156E-03 -1.8142962E-03 -6.8082349E-03  1.1408043E-03  0.0000000E+00
  1.4637935E+02  8.6972282E-03 -1.9593613E-03 -6.7373910E-03  1.0965223E-03  0.0000000E+00
  1.4637935E+02  8.7647788E-03 -2.0978261E-03 -6.6664696E-03  1.0522858E-03  0.0000000E+00
  1.4637935E+02  8.8261121E-03 -2.2298410E-03 -6.5957637E-03  1.0081504E-03  0.0000000E+00
  1.4637935E+02  8.8816401E-03 -2.3555749E-03 -6.5255182E-03  9.6416832E-04  0.0000000E+00
  1.4637935E+02  8.9318210E-03 -2.4754036E-03 -6.4558214E-03  9.2031523E-04  0.0000000E+00
  1.4637935E+02  8.9768358E-03 -2.5891177E-03 -6.3870720E-03  8.7678161E-04  0.0000000E+00
  1.4637935E+02  9.0170884E-03 -2.6971107E-03 -6.3192901E-03  8.3353563E-04  0.0000000E+00
  1.4637935E+02  9.0528665E-03 -2.7995684E-03 -6.2525861E-03  7.9061503E-04  0.0000000E+00
  1.4637935E+02  9.0844316E-03 -2.8966694E-03 -6.1870489E-03  7.4805425E-04  0.0000000E+00
  1.4637935E+02  9.1120646E-03 -2.9887308E-03 -6.1226432E-03  7.0581478E-04  0.0000000E+00
  1.4637935E+02  9.1358926E-03 -3.0756053E-03 -6.0596384E-03  6.6406527E-04  0.0000000E+00
  1.4637935E+02  9.1561662E-03 -3.1575979E-03 -5.9979690E-03  6.2276073E-04  0.0000000E+00
  1.4637935E+02  9.1730727E-03 -3.2348493E-03 -5.9376662E-03  5.8192402E-04  0.0000000E+00
  1.4637935E+02  9.1867874E-03 -3.3074959E-03 -5.8787518E-03  5.4157561E-04  0.0000000E+00
  1.4637935E+02  9.1974900E-03 -3.3757850E-03 -5.8211444E-03  5.0166781E-04  0.0000000E+00
  1.4637935E+02  9.2052986E-03 -3.4396329E-03 -5.7650411E-03  4.6234939E-04  0.0000000E+00
  1.4637935E+02  9.2103753E-03 -3.4993093E-03 -5.7103440E-03  4.2356785E-04  0.0000000E+00
  1.4637935E+02  9.2128487E-03 -3.5549770E-03 -5.6570464E-03  3.8533570E-04  0.0000000E+00
  1.4637935E+02  9.2128326E-03 -3.6068054E-03 -5.6051366E-03  3.4766386E-04  0.0000000E+00
  1.4637935E+02  9.2104195E-03 -3.6550349E-03 -5.5545160E-03  3.1050046E-04  0.0000000E+00
  1.4637935E+02  9.2057027E-03 -3.6996386E-03 -5.5053330E-03  2.7397701E-04  0.0000000E+00
  1.4637935E+02  9.1987602E-03 -3.7407612E-03 -5.4574791E-03  2.3803800E-04  0.0000000E+00
  1.4637935E+02  9.1896831E-03 -3.7783281E-03 -5.4109259E-03  2.0268889E-04  0.0000000E+00
  1.4637935E+02  9.1786045E-03 -3.8120337E-03 -5.3656372E-03  1.6793394E-04  0.0000000E+00
  1.4637935E+02  9.1657262E-03 -3.8412510E-03 -5.3214914E-03  1.3371999E-04  0.0000000E+00
  1.4637935E+02  9.1509500E-03 -3.8698760E-03 -5.2783659E-03  1.0017057E-04  0.0000000E+00
  1.4637935E+02  9.1338911E-03 -3.8960283E-03 -5.2364364E-03  6.7223962E-05  0.0000000E+00
  1.4637935E+02  9.1149345E-03 -3.9185023E-03 -5.1956477E-03  3.4880638E-05  0.0000000E+00
  1.4637935E+02  9.0943206E-03 -3.9379166E-03 -5.1558642E-03  3.1432851E-06  0.0000000E+00
  1.4637935E+02  9.0721663E-03 -3.9547161E-03 -5.1169306E-03 -2.8038220E-05  0.0000000E+00
  1.4637935E+02  9.0486397E-03 -3.9691205E-03 -5.0789133E-03 -5.8560337E-05  0.0000000E+00
  1.4637935E+02  9.0237593E-03 -3.9813352E-03 -5.0417016E-03 -8.8476410E-05  0.0000000E+00
  1.4637935E+02  8.9975535E-03 -3.9914696E-03 -5.0052590E-03 -1.1778828E-04  0.0000000E+00
  1.4637935E+02  8.9700362E-03 -3.9995931E-03 -4.9695524E-03 -1.4649848E-04  0.0000000E+00
  1.4637935E+02  8.9411664E-03 -4.0057623E-03 -4.9344909E-03 -1.7465634E-04  0.0000000E+00
  1.4637935E+02  8.9110470E-03 -4.0099962E-03 -4.9001552E-03 -2.0217191E-04  0.0000000E+00
  1.4637935E+02  8.8796414E-03 -4.0123467E-03 -4.8664477E-03 -2.2909645E-04  0.0000000E+00
  1.4637935E+02  8.8469648E-03 -4.0128599E-03 -4.8333261E-03 -2.5543436E-04  0.0000000E+00
  1.4637935E+02  8.8130383E-03 -4.0115900E-03 -4.8007458E-03 -2.8119039E-04  0.0000000E+00
  1.4637935E+02  8.7778299E-03 -4.0085945E-03 -4.7686068E-03 -3.0641107E-04  0.0000000E+00
  1.4637935E+02  8.7414896E-03 -4.0039559E-03 -4.7369682E-03 -3.3101803E-04  0.0000000E+00
  1.4637935E+02  8.7039976E-03 -3.9977501E-03 -4.7057288E-03 -3.5505938E-04  0.0000000E+00
  1.4637935E+02  8.6653958E-03 -3.9900622E-03 -4.6748425E-03 -3.7854112E-04  0.0000000E+00
  1.4637935E+02  8.6257283E-03 -3.9809798E-03 -4.6442654E-03 -4.0146958E-04  0.0000000E+00
  1.4637935E+02  8.5849728E-03 -3.9705733E-03 -4.6139065E-03 -4.2388809E-04  0.0000000E+00
  1.4637935E+02  8.5433115E-03 -3.9589647E-03 -4.5838293E-03 -4.4572901E-04  0.0000000E+00
  1.4637935E+02  8.5007241E-03 -3.9462221E-03 -4.5539498E-03 -4.6703705E-04  0.0000000E+00
  1.4637935E+02  8.4572566E-03 -3.9324253E-03 -4.5242392E-03 -4.8781946E-04  0.0000000E+00
  1.4637935E+02  8.4129536E-03 -3.9176489E-03 -4.4946725E-03 -5.0808368E-04  0.0000000E+00
  1.4637935E+02  8.3677828E-03 -3.9019345E-03 -4.4651802E-03 -5.2786974E-04  0.0000000E+00
  1.4637935E+02  8.3219359E-03 -3.8853966E-03 -4.4358437E-03 -5.4711966E-04  0.0000000E+00
  1.4637935E+02  8.2753785E-03 -3.8680660E-03 -4.4066005E-03 -5.6587458E-04  0.0000000E+00
  1.4637935E+02  8.2281493E-03 -3.8499931E-03 -4.3774409E-03 -5.8414245E-04  0.0000000E+00
  1.4637935E+02  8.1802859E-03 -3.8312231E-03 -4.3483574E-03 -6.0193130E-04  0.0000000E+00
  1.4637935E+02  8.1317437E-03 -3.8117643E-03 -4.3192967E-03 -6.1927763E-04  0.0000000E+00
  1.4637935E+02  8.0827201E-03 -3.7917191E-03 -4.2903523E-03 -6.3613191E-04  0.0000000E+00
  1.4637935E+02  8.0331710E-03 -3.7710907E-03 -4.2614738E-03 -6.5253149E-04  0.0000000E+00
  1.4637935E+02  7.9831323E-03 -3.7499131E-03 -4.2326604E-03 -6.6848446E-04  0.0000000E+00
  1.4637935E+02  7.9326407E-03 -3.7282194E-03 -4.2039120E-03 -6.8399893E-04  0.0000000E+00
  1.4637935E+02  7.8816483E-03 -3.7060056E-03 -4.1751810E-03 -6.9910770E-04  0.0000000E+00
  1.4637935E+02  7.8303626E-03 -3.6833795E-03 -4.1465636E-03 -7.1376860E-04  0.0000000E+00
  1.4637935E+02  7.7787383E-03 -3.6603400E-03 -4.1180126E-03 -7.2801506E-04  0.0000000E+00
  1.4637935E+02  7.7268152E-03 -3.6369238E-03 -4.0895290E-03 -7.4185498E-04  0.0000000E+00
  1.4637935E+02  7.6746342E-03 -3.6131690E-03 -4.0611137E-03 -7.5529621E-04  0.0000000E+00
  1.4637935E+02  7.6221492E-03 -3.5890749E-03 -4.0327212E-03 -7.6836789E-04  0.0000000E+00
  1.4637935E+02  7.5695766E-03 -3.5647623E-03 -4.0044474E-03 -7.8103432E-04  0.0000000E+00
  1.4637935E+02  7.5168712E-03 -3.5402325E-03 -3.9762475E-03 -7.9332513E-04  0.0000000E+00
  1.4637935E+02  7.4640748E-03 -3.5155267E-03 -3.9481245E-03 -8.0524786E-04  0.0000000E+00
  1.4637935E+02  7.4112283E-03 -3.4906850E-03 -3.9200822E-03 -8.1680996E-04  0.0000000E+00
  1.4637935E+02  7.3582839E-03 -3.4657048E-03 -3.8920791E-03 -8.2803715E-04  0.0000000E+00
  1.4637935E+02  7.3054560E-03 -3.4407056E-03 -3.8642143E-03 -8.3889941E-04  0.0000000E+00
  1.4637935E+02  7.2526933E-03 -3.4156794E-03 -3.8364482E-03 -8.4942287E-04  0.0000000E+00
  1.4637935E+02  7.2000302E-03 -3.3906559E-03 -3.8087891E-03 -8.5961462E-04  0.0000000E+00
  1.4637935E+02  7.1474988E-03 -3.3656607E-03 -3.7812462E-03 -8.6948162E-04  0.0000000E+00
  1.4637935E+02  7.0950412E-03 -3.3406731E-03 -3.7537842E-03 -8.7904640E-04  0.0000000E+00
  1.4637935E+02  7.0428581E-03 -3.3157923E-03 -3.7265053E-03 -8.8828394E-04  0.0000000E+00
  1.4637935E+02  6.9908857E-03 -3.2909881E-03 -3.6993751E-03 -8.9721704E-04  0.0000000E+00
  1.4637935E+02  6.9391447E-03 -3.2662674E-03 -3.6724048E-03 -9.0585221E-04  0.0000000E+00
  1.4637935E+02  6.8876528E-03 -3.2416332E-03 -3.6456057E-03 -9.1419584E-04  0.0000000E+00
  1.4637935E+02  6.8363405E-03 -3.2170448E-03 -3.6189440E-03 -9.2226734E-04  0.0000000E+00
  1.4637935E+02  6.7853916E-03 -3.1925818E-03 -3.5925177E-03 -9.3004599E-04  0.0000000E+00
  1.4637935E+02  6.7347322E-03 -3.1682005E-03 -3.5662902E-03 -9.3755137E-04  0.0000000E+00
  1.4637935E+02  6.6843726E-03 -3.1438987E-03 -3.5402675E-03 -9.4478925E-04  0.0000000E+00
  1.4637935E+02  6.6343222E-03 -3.1196761E-03 -3.5144538E-03 -9.5176526E-04  0.0000000E+00
  1.4637935E+02  6.5845077E-03 -3.0954958E-03 -3.4888082E-03 -9.5849581E-04  0.0000000E+00
  1.4637935E+02  6.5351041E-03 -3.0714464E-03 -3.4634155E-03 -9.6496384E-04  0.0000000E+00
  1.4637935E+02  6.4860381E-03 -3.0475014E-03 -3.4382300E-03 -9.7118588E-04  0.0000000E+00
  1.4637935E+02  6.4373204E-03 -3.0236809E-03 -3.4132469E-03 -9.7716693E-04  0.0000000E+00
  1.4637935E+02  6.3889625E-03 -3.0000117E-03 -3.3884600E-03 -9.8291185E-04  0.0000000E+00
  1.4637935E+02  6.3408972E-03 -2.9764872E-03 -3.3638208E-03 -9.8843436E-04  0.0000000E+00
  1.4637935E+02  6.2932970E-03 -2.9532217E-03 -3.3394037E-03 -9.9372077E-04  0.0000000E+00
  1.4637935E+02  6.2460945E-03 -2.9302129E-03 -3.3151601E-03 -9.9878502E-04  0.0000000E+00
  1.4637935E+02  6.1993011E-03 -2.9074938E-03 -3.2910843E-03 -1.0036316E-03  0.0000000E+00
  1.4637935E+02  6.1529261E-03 -2.8850875E-03 -3.2671722E-03 -1.0082651E-03  0.0000000E+00
  1.4637935E+02  6.1068985E-03 -2.8629619E-03 -3.2433835E-03 -1.0126970E-03  0.0000000E+00
  1.4637935E+02  6.0613703E-03 -2.8411654E-03 -3.2197991E-03 -1.0169171E-03  0.0000000E+00
  1.4637935E+02  6.0162554E-03 -2.8195931E-03 -3.1963843E-03 -1.0209375E-03  0.0000000E+00
  1.4637935E+02  5.9715333E-03 -2.7981175E-03 -3.1731460E-03 -1.0247626E-03  0.0000000E+00
  1.4637935E+02  5.9271693E-03 -2.7765317E-03 -3.1500910E-03 -1.0283967E-03  0.0000000E+00
  1.4637935E+02  5.8830385E-03 -2.7544891E-03 -3.1271848E-03 -1.0318499E-03  0.0000000E+00
  1.4637935E+02  5.8392146E-03 -2.7316222E-03 -3.1044985E-03 -1.0351147E-03  0.0000000E+00
  1.4637935E+02  5.7955278E-03 -2.7072925E-03 -3.0819723E-03 -1.0382009E-03  0.0000000E+00
  1.4637935E+02  5.7518690E-03 -2.6881277E-03 -3.0595984E-03 -1.0411096E-03  0.0000000E+00
  1.4637935E+02  5.7086718E-03 -2.6693123E-03 -3.0374366E-03 -1.0438465E-03  0.0000000E+00
  1.4637935E+02  5.6658705E-03 -2.6498467E-03 -3.0154263E-03 -1.0464195E-03  0.0000000E+00
  1.4637935E+02  5.6235766E-03 -2.6300529E-03 -2.9936218E-03 -1.0488232E-03  0.0000000E+00
  1.4637935E+02  5.5816937E-03 -2.6100926E-03 -2.9719750E-03 -1.0510653E-03  0.0000000E+00
  1.4637935E+02  5.5402025E-03 -2.5901082E-03 -2.9504804E-03 -1.0531491E-03  0.0000000E+00
  1.4637935E+02  5.4990886E-03 -2.5702011E-03 -2.9291369E-03 -1.0550779E-03  0.0000000E+00
  1.4637935E+02  5.4582740E-03 -2.5504084E-03 -2.9079111E-03 -1.0568576E-03  0.0000000E+00
  1.4637935E+02  5.4178875E-03 -2.5308407E-03 -2.8868772E-03 -1.0584854E-03  0.0000000E+00
  1.4637935E+02  5.3778571E-03 -2.5114918E-03 -2.8660047E-03 -1.0599676E-03  0.0000000E+00
  1.4637935E+02  5.3381816E-03 -2.4923748E-03 -2.8452989E-03 -1.0613071E-03  0.0000000E+00
  1.4637935E+02  5.2988615E-03 -2.4734934E-03 -2.8247654E-03 -1.0625069E-03  0.0000000E+00
  1.4637935E+02  5.2598349E-03 -2.4548146E-03 -2.8043753E-03 -1.0635715E-03  0.0000000E+00
  1.4637935E+02  5.2212349E-03 -2.4363944E-03 -2.7842011E-03 -1.0645002E-03  0.0000000E+00
  1.4637935E+02  5.1830010E-03 -2.4181941E-03 -2.7642123E-03 -1.0652978E-03  0.0000000E+00
  1.4637935E+02  5.1451383E-03 -2.4002058E-03 -2.7444121E-03 -1.0659669E-03  0.0000000E+00
  1.4637935E+02  5.1076523E-03 -2.3824225E-03 -2.7248026E-03 -1.0665101E-03  0.0000000E+00
  1.4637935E+02  5.0704871E-03 -2.3648092E-03 -2.7053530E-03 -1.0669308E-03  0.0000000E+00
  1.4637935E+02  5.0337717E-03 -2.3474205E-03 -2.6861285E-03 -1.0672300E-03  0.0000000E+00
  1.4637935E+02  4.9974491E-03 -2.3302247E-03 -2.6670964E-03 -1.0674112E-03  0.0000000E+00
  1.4637935E+02  4.9615238E-03 -2.3132214E-03 -2.6482562E-03 -1.0674769E-03  0.0000000E+00
  1.4637935E+02  4.9260001E-03 -2.2964118E-03 -2.6296067E-03 -1.0674295E-03  0.0000000E+00
  1.4637935E+02  4.8908230E-03 -2.2797710E-03 -2.6111156E-03 -1.0672711E-03  0.0000000E+00
  1.4637935E+02  4.8561121E-03 -2.2633580E-03 -2.5928426E-03 -1.0670047E-03  0.0000000E+00
  1.4637935E+02  4.8218103E-03 -2.2471493E-03 -2.5747546E-03 -1.0666324E-03  0.0000000E+00
  1.4637935E+02  4.7879183E-03 -2.2311496E-03 -2.5568495E-03 -1.0661567E-03  0.0000000E+00
  1.4637935E+02  4.7544915E-03 -2.2153896E-03 -2.5391543E-03 -1.0655808E-03  0.0000000E+00
  1.4637935E+02  4.7214723E-03 -2.1998471E-03 -2.5216369E-03 -1.0649064E-03  0.0000000E+00
  1.4637935E+02  4.6888586E-03 -2.1845257E-03 -2.5042951E-03 -1.0641358E-03  0.0000000E+00
  1.4637935E+02  4.6561144E-03 -2.1691787E-03 -2.4868423E-03 -1.0632558E-03  0.0000000E+00
  1.4637935E+02  4.6243097E-03 -2.1543114E-03 -2.4698487E-03 -1.0622977E-03  0.0000000E+00
  1.4637935E+02  4.5929000E-03 -2.1396710E-03 -2.4530249E-03 -1.0612499E-03  0.0000000E+00
  1.4637935E+02  4.5618803E-03 -2.1252572E-03 -2.4363695E-03 -1.0601145E-03  0.0000000E+00
  1.4637935E+02  4.5312450E-03 -2.1110683E-03 -2.4198809E-03 -1.0588936E-03  0.0000000E+00
  1.4637935E+02  4.5009878E-03 -2.0971013E-03 -2.4035578E-03 -1.0575893E-03  0.0000000E+00
  1.4637935E+02  4.4711020E-03 -2.0833522E-03 -2.3873992E-03 -1.0562035E-03  0.0000000E+00
  1.4637935E+02  4.4415805E-03 -2.0698155E-03 -2.3714037E-03 -1.0547383E-03  0.0000000E+00
  1.4637935E+02  4.4124159E-03 -2.0564852E-03 -2.3555705E-03 -1.0531955E-03  0.0000000E+00
  1.4637935E+02  4.3831232E-03 -2.0431369E-03 -2.3396387E-03 -1.0515495E-03  0.0000000E+00
  1.4637935E+02  4.3546548E-03 -2.0302005E-03 -2.3241295E-03 -1.0498560E-03  0.0000000E+00
  1.4637935E+02  4.3265198E-03 -2.0174472E-03 -2.3087794E-03 -1.0480906E-03  0.0000000E+00
  1.4637935E+02  4.2987102E-03 -2.0048685E-03 -2.2935874E-03 -1.0462550E-03  0.0000000E+00
  1.4637935E+02  4.2712181E-03 -1.9924558E-03 -2.2785520E-03 -1.0443510E-03  0.0000000E+00
  1.4637935E+02  4.2440360E-03 -1.9802007E-03 -2.2636721E-03 -1.0423802E-03  0.0000000E+00
  1.4637935E+02  4.2171562E-03 -1.9680950E-03 -2.2489460E-03 -1.0403443E-03  0.0000000E+00
  1.4637935E+02  4.1905716E-03 -1.9561309E-03 -2.2343720E-03 -1.0382449E-03  0.0000000E+00
  1.4637935E+02  4.1638392E-03 -1.9441051E-03 -2.2197091E-03 -1.0360472E-03  0.0000000E+00
  1.4637935E+02  4.1378288E-03 -1.9324056E-03 -2.2054360E-03 -1.0338248E-03  0.0000000E+00
  1.4637935E+02  4.1120936E-03 -1.9208285E-03 -2.1913088E-03 -1.0315436E-03  0.0000000E+00
  1.4637935E+02  4.0866276E-03 -1.9093691E-03 -2.1773249E-03 -1.0292053E-03  0.0000000E+00
  1.4637935E+02  4.0614253E-03 -1.8980237E-03 -2.1634818E-03 -1.0268113E-03  0.0000000E+00
  1.4637935E+02  4.0364816E-03 -1.8867895E-03 -2.1497766E-03 -1.0243631E-03  0.0000000E+00
  1.4637935E+02  4.0117917E-03 -1.8756648E-03 -2.1362064E-03 -1.0218622E-03  0.0000000E+00
  1.4637935E+02  3.9873514E-03 -1.8646485E-03 -2.1227681E-03 -1.0193101E-03  0.0000000E+00
  1.4637935E+02  3.9627552E-03 -1.8535597E-03 -2.1092379E-03 -1.0166644E-03  0.0000000E+00
  1.4637935E+02  3.9388061E-03 -1.8427626E-03 -2.0960563E-03 -1.0140134E-03  0.0000000E+00
  1.4637935E+02  3.9150951E-03 -1.8320756E-03 -2.0829971E-03 -1.0113155E-03  0.0000000E+00
  1.4637935E+02  3.8916192E-03 -1.8215003E-03 -2.0700574E-03 -1.0085721E-03  0.0000000E+00
  1.4637935E+02  3.8683752E-03 -1.8110386E-03 -2.0572340E-03 -1.0057848E-03  0.0000000E+00
  1.4637935E+02  3.8453604E-03 -1.8006924E-03 -2.0445243E-03 -1.0029549E-03  0.0000000E+00
  1.4637935E+02  3.8225718E-03 -1.7904637E-03 -2.0319254E-03 -1.0000840E-03  0.0000000E+00
  1.4637935E+02  3.8000067E-03 -1.7803540E-03 -2.0194350E-03 -9.9717338E-04  0.0000000E+00
  1.4637935E+02  3.7776623E-03 -1.7703645E-03 -2.0070510E-03 -9.9422458E-04  0.0000000E+00
  1.4637935E+02  3.7551687E-03 -1.7603322E-03 -1.9945675E-03 -9.9118897E-04  0.0000000E+00
  1.4637935E+02  3.7332603E-03 -1.7505859E-03 -1.9823924E-03 -9.8816757E-04  0.0000000E+00
  1.4637935E+02  3.7115634E-03 -1.7409589E-03 -1.9703189E-03 -9.8511237E-04  0.0000000E+00
  1.4637935E+02  3.6900745E-03 -1.7314489E-03 -1.9583464E-03 -9.8202483E-04  0.0000000E+00
  1.4637935E+02  3.6687899E-03 -1.7220527E-03 -1.9464742E-03 -9.7890640E-04  0.0000000E+00
  1.4637935E+02  3.6477057E-03 -1.7127658E-03 -1.9347024E-03 -9.7575854E-04  0.0000000E+00
  1.4637935E+02  3.6268176E-03 -1.7035826E-03 -1.9230314E-03 -9.7258269E-04  0.0000000E+00
  1.4637935E+02  3.6061212E-03 -1.6944963E-03 -1.9114618E-03 -9.6938029E-04  0.0000000E+00
  1.4637935E+02  3.5852715E-03 -1.6853500E-03 -1.8998044E-03 -9.6609876E-04  0.0000000E+00
  1.4637935E+02  3.5649468E-03 -1.6764347E-03 -1.8884429E-03 -9.6284712E-04  0.0000000E+00
  1.4637935E+02  3.5447987E-03 -1.6675903E-03 -1.8771869E-03 -9.5957315E-04  0.0000000E+00
  1.4637935E+02  3.5248217E-03 -1.6588067E-03 -1.8660383E-03 -9.5627823E-04  0.0000000E+00
  1.4637935E+02  3.5050105E-03 -1.6500736E-03 -1.8549991E-03 -9.5296367E-04  0.0000000E+00
  1.4637935E+02  3.4853595E-03 -1.6413808E-03 -1.8440715E-03 -9.4963078E-04  0.0000000E+00
  1.4637935E+02  3.4658635E-03 -1.6327183E-03 -1.8332576E-03 -9.4628082E-04  0.0000000E+00
  1.4637935E+02  3.4465172E-03 -1.6240767E-03 -1.8225596E-03 -9.4291502E-04  0.0000000E+00
  1.4637935E+02  3.4269971E-03 -1.6153041E-03 -1.8118043E-03 -9.3947810E-04  0.0000000E+00
  1.4637935E+02  3.4079387E-03 -1.6066810E-03 -1.8013461E-03 -9.3608391E-04  0.0000000E+00
  1.4637935E+02  3.3890169E-03 -1.5980584E-03 -1.7910093E-03 -9.3267731E-04  0.0000000E+00
  1.4637935E+02  3.3702287E-03 -1.5894332E-03 -1.7807954E-03 -9.2925934E-04  0.0000000E+00
  1.4637935E+02  3.3515718E-03 -1.5808045E-03 -1.7707052E-03 -9.2583101E-04  0.0000000E+00
  1.4637935E+02  3.3330448E-03 -1.5721739E-03 -1.7607392E-03 -9.2239325E-04  0.0000000E+00
  1.4637935E+02  3.3146475E-03 -1.5635456E-03 -1.7508975E-03 -9.1894696E-04  0.0000000E+00
  1.4637935E+02  3.2963806E-03 -1.5549264E-03 -1.7411797E-03 -9.1549299E-04  0.0000000E+00
  1.4637935E+02  3.2782460E-03 -1.5463253E-03 -1.7315848E-03 -9.1203212E-04  0.0000000E+00
  1.4637935E+02  3.2599481E-03 -1.5376107E-03 -1.7219545E-03 -9.0850728E-04  0.0000000E+00
  1.4637935E+02  3.2420910E-03 -1.5290810E-03 -1.7126027E-03 -9.0503474E-04  0.0000000E+00
  1.4637935E+02  3.2243786E-03 -1.5206057E-03 -1.7033684E-03 -9.0155742E-04  0.0000000E+00
  1.4637935E+02  3.2068169E-03 -1.5121969E-03 -1.6942489E-03 -8.9807593E-04  0.0000000E+00
  1.4637935E+02  3.1894121E-03 -1.5038642E-03 -1.6852419E-03 -8.9459084E-04  0.0000000E+00
  1.4637935E+02  3.1721706E-03 -1.4956130E-03 -1.6763447E-03 -8.9110269E-04  0.0000000E+00
  1.4637935E+02  3.1550980E-03 -1.4874418E-03 -1.6675551E-03 -8.8761195E-04  0.0000000E+00
  1.4637935E+02  3.1381988E-03 -1.4793393E-03 -1.6588713E-03 -8.8411906E-04  0.0000000E+00
  1.4637935E+02  3.1211982E-03 -1.4711467E-03 -1.6501505E-03 -8.8056618E-04  0.0000000E+00
  1.4637935E+02  3.1046524E-03 -1.4630895E-03 -1.6416789E-03 -8.7707012E-04  0.0000000E+00
  1.4637935E+02  3.0882755E-03 -1.4549678E-03 -1.6333147E-03 -8.7357292E-04  0.0000000E+00
  1.4637935E+02  3.0720556E-03 -1.4466874E-03 -1.6250619E-03 -8.7007480E-04  0.0000000E+00
  1.4637935E+02  3.0559725E-03 -1.4381192E-03 -1.6169275E-03 -8.6657583E-04  0.0000000E+00
  1.4637935E+02  3.0399955E-03 -1.4290908E-03 -1.6089212E-03 -8.6307598E-04  0.0000000E+00
  1.4637935E+02  3.0240810E-03 -1.4193781E-03 -1.6010568E-03 -8.5957507E-04  0.0000000E+00
