          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  1.4637935E+02  7.9105049E-05 -1.6374045E-08 -5.0030520E-06  2.1215613E-03  0.0000000E+00
  1.4637935E+02  8.0073304E-05 -1.6678312E-08 -5.0647131E-06  2.1215608E-03  0.0000000E+00
  1.4637935E+02  8.1052314E-05 -1.6987641E-08 -5.1270585E-06  2.1215602E-03  0.0000000E+00
  1.4637935E+02  8.2036247E-05 -1.7300216E-08 -5.1897166E-06  2.1215596E-03  0.0000000E+00
  1.4637935E+02  8.3031042E-05 -1.7617955E-08 -5.2530654E-06  2.1215590E-03  0.0000000E+00
  1.4637935E+02  8.4030773E-05 -1.7938994E-08 -5.3167274E-06  2.1215584E-03  0.0000000E+00
  1.4637935E+02  8.5041476E-05 -1.8265300E-08 -5.3810866E-06  2.1215578E-03  0.0000000E+00
  1.4637935E+02  8.6060190E-05 -1.8595954E-08 -5.4459542E-06  2.1215572E-03  0.0000000E+00
  1.4637935E+02  8.7083861E-05 -1.8929988E-08 -5.5111355E-06  2.1215566E-03  0.0000000E+00
  1.4637935E+02  8.8118667E-05 -1.9269446E-08 -5.5770236E-06  2.1215560E-03  0.0000000E+00
  1.4637935E+02  8.9158442E-05 -1.9612336E-08 -5.6432257E-06  2.1215554E-03  0.0000000E+00
  1.4637935E+02  9.0209462E-05 -1.9960757E-08 -5.7101411E-06  2.1215548E-03  0.0000000E+00
  1.4637935E+02  9.1265464E-05 -2.0312663E-08 -5.7773707E-06  2.1215541E-03  0.0000000E+00
  1.4637935E+02  9.2332819E-05 -2.0670208E-08 -5.8453199E-06  2.1215535E-03  0.0000000E+00
  1.4637935E+02  9.3405168E-05 -2.1031291E-08 -5.9135836E-06  2.1215528E-03  0.0000000E+00
  1.4637935E+02  9.4488981E-05 -2.1398122E-08 -5.9825734E-06  2.1215522E-03  0.0000000E+00
  1.4637935E+02  9.5581081E-05 -2.1769664E-08 -6.0520868E-06  2.1215515E-03  0.0000000E+00
  1.4637935E+02  9.6678192E-05 -2.2144824E-08 -6.1219149E-06  2.1215508E-03  0.0000000E+00
  1.4637935E+02  9.7786932E-05 -2.2525897E-08 -6.1924787E-06  2.1215502E-03  0.0000000E+00
  1.4637935E+02  9.8900693E-05 -2.2910642E-08 -6.2633573E-06  2.1215495E-03  0.0000000E+00
  1.4637935E+02  1.0002620E-04 -2.3301411E-08 -6.3349782E-06  2.1215488E-03  0.0000000E+00
  1.4637935E+02  1.0115673E-04 -2.3695906E-08 -6.4069139E-06  2.1215481E-03  0.0000000E+00
  1.4637935E+02  1.0229911E-04 -2.4096538E-08 -6.4795982E-06  2.1215474E-03  0.0000000E+00
  1.4637935E+02  1.0344654E-04 -2.4500949E-08 -6.5525975E-06  2.1215467E-03  0.0000000E+00
  1.4637935E+02  1.0460593E-04 -2.4911611E-08 -6.6263518E-06  2.1215459E-03  0.0000000E+00
  1.4637935E+02  1.0577388E-04 -2.5327359E-08 -6.7006443E-06  2.1215452E-03  0.0000000E+00
  1.4637935E+02  1.0694688E-04 -2.5746968E-08 -6.7752518E-06  2.1215445E-03  0.0000000E+00
  1.4637935E+02  1.0813201E-04 -2.6172999E-08 -6.8506239E-06  2.1215437E-03  0.0000000E+00
  1.4637935E+02  1.0932221E-04 -2.6602945E-08 -6.9263109E-06  2.1215430E-03  0.0000000E+00
  1.4637935E+02  1.1052465E-04 -2.7039431E-08 -7.0027689E-06  2.1215422E-03  0.0000000E+00
  1.4637935E+02  1.1173216E-04 -2.7479885E-08 -7.0795418E-06  2.1215414E-03  0.0000000E+00
  1.4637935E+02  1.1295202E-04 -2.7926997E-08 -7.1570921E-06  2.1215407E-03  0.0000000E+00
  1.4637935E+02  1.1417697E-04 -2.8378131E-08 -7.2349571E-06  2.1215399E-03  0.0000000E+00
  1.4637935E+02  1.1541438E-04 -2.8836041E-08 -7.3136059E-06  2.1215391E-03  0.0000000E+00
  1.4637935E+02  1.1666062E-04 -2.9299423E-08 -7.3928072E-06  2.1215383E-03  0.0000000E+00
  1.4637935E+02  1.1791195E-04 -2.9766909E-08 -7.4723229E-06  2.1215375E-03  0.0000000E+00
  1.4637935E+02  1.1917592E-04 -3.0241351E-08 -7.5526321E-06  2.1215367E-03  0.0000000E+00
  1.4637935E+02  1.2044499E-04 -3.0719951E-08 -7.6332554E-06  2.1215358E-03  0.0000000E+00
  1.4637935E+02  1.2172680E-04 -3.1205628E-08 -7.7146786E-06  2.1215350E-03  0.0000000E+00
  1.4637935E+02  1.2301371E-04 -3.1695518E-08 -7.7964157E-06  2.1215342E-03  0.0000000E+00
  1.4637935E+02  1.2431349E-04 -3.2192606E-08 -7.8789591E-06  2.1215333E-03  0.0000000E+00
  1.4637935E+02  1.2561838E-04 -3.2693962E-08 -7.9618161E-06  2.1215325E-03  0.0000000E+00
  1.4637935E+02  1.2693624E-04 -3.3202639E-08 -8.0454857E-06  2.1215316E-03  0.0000000E+00
  1.4637935E+02  1.2826320E-04 -3.3717187E-08 -8.1297216E-06  2.1215307E-03  0.0000000E+00
  1.4637935E+02  1.2959527E-04 -3.4236083E-08 -8.2142706E-06  2.1215298E-03  0.0000000E+00
  1.4637935E+02  1.3094049E-04 -3.4762489E-08 -8.2996418E-06  2.1215289E-03  0.0000000E+00
  1.4637935E+02  1.3229084E-04 -3.5293297E-08 -8.3853256E-06  2.1215280E-03  0.0000000E+00
  1.4637935E+02  1.3365444E-04 -3.5831740E-08 -8.4718381E-06  2.1215271E-03  0.0000000E+00
  1.4637935E+02  1.3502316E-04 -3.6374639E-08 -8.5586628E-06  2.1215262E-03  0.0000000E+00
  1.4637935E+02  1.3640526E-04 -3.6925301E-08 -8.6463225E-06  2.1215253E-03  0.0000000E+00
  1.4637935E+02  1.3779249E-04 -3.7480473E-08 -8.7342939E-06  2.1215244E-03  0.0000000E+00
  1.4637935E+02  1.3919321E-04 -3.8043535E-08 -8.8231067E-06  2.1215234E-03  0.0000000E+00
  1.4637935E+02  1.4060329E-04 -3.8612876E-08 -8.9124992E-06  2.1215225E-03  0.0000000E+00
  1.4637935E+02  1.4201850E-04 -3.9186808E-08 -9.0022025E-06  2.1215215E-03  0.0000000E+00
  1.4637935E+02  1.4346025E-04 -3.9774081E-08 -9.0935729E-06  2.1215205E-03  0.0000000E+00
  1.4637935E+02  1.4488138E-04 -4.0355486E-08 -9.1836215E-06  2.1215196E-03  0.0000000E+00
  1.4637935E+02  1.4631177E-04 -4.0943200E-08 -9.2742416E-06  2.1215186E-03  0.0000000E+00
  1.4637935E+02  1.4779522E-04 -4.1555369E-08 -9.3682069E-06  2.1215176E-03  0.0000000E+00
  1.4637935E+02  1.4924449E-04 -4.2156030E-08 -9.4599916E-06  2.1215166E-03  0.0000000E+00
  1.4637935E+02  1.5070311E-04 -4.2763136E-08 -9.5523519E-06  2.1215156E-03  0.0000000E+00
  1.4637935E+02  1.5221572E-04 -4.3395428E-08 -9.6481146E-06  2.1215145E-03  0.0000000E+00
  1.4637935E+02  1.5369340E-04 -4.4015758E-08 -9.7416479E-06  2.1215135E-03  0.0000000E+00
  1.4637935E+02  1.5522571E-04 -4.4661771E-08 -9.8386221E-06  2.1215125E-03  0.0000000E+00
  1.4637935E+02  1.5672255E-04 -4.5295512E-08 -9.9333341E-06  2.1215114E-03  0.0000000E+00
  1.4637935E+02  1.5822888E-04 -4.5935928E-08 -1.0028629E-05  2.1215104E-03  0.0000000E+00
  1.4637935E+02  1.5979081E-04 -4.6602780E-08 -1.0127422E-05  2.1215093E-03  0.0000000E+00
  1.4637935E+02  1.6131648E-04 -4.7256888E-08 -1.0223903E-05  2.1215082E-03  0.0000000E+00
  1.4637935E+02  1.6285172E-04 -4.7917809E-08 -1.0320971E-05  2.1215071E-03  0.0000000E+00
  1.4637935E+02  1.6444353E-04 -4.8605932E-08 -1.0421596E-05  2.1215060E-03  0.0000000E+00
  1.4637935E+02  1.6599829E-04 -4.9280828E-08 -1.0519859E-05  2.1215049E-03  0.0000000E+00
  1.4637935E+02  1.6756270E-04 -4.9962675E-08 -1.0618713E-05  2.1215038E-03  0.0000000E+00
  1.4637935E+02  1.6918465E-04 -5.0672506E-08 -1.0721182E-05  2.1215027E-03  0.0000000E+00
  1.4637935E+02  1.7076875E-04 -5.1368612E-08 -1.0821239E-05  2.1215016E-03  0.0000000E+00
  1.4637935E+02  1.7236259E-04 -5.2071811E-08 -1.0921891E-05  2.1215004E-03  0.0000000E+00
  1.4637935E+02  1.7401495E-04 -5.2803787E-08 -1.1026216E-05  2.1214992E-03  0.0000000E+00
  1.4637935E+02  1.7562865E-04 -5.3521531E-08 -1.1128079E-05  2.1214981E-03  0.0000000E+00
  1.4637935E+02  1.7725217E-04 -5.4246508E-08 -1.1230541E-05  2.1214969E-03  0.0000000E+00
  1.4637935E+02  1.7893519E-04 -5.5001070E-08 -1.1336735E-05  2.1214957E-03  0.0000000E+00
  1.4637935E+02  1.8057873E-04 -5.5740880E-08 -1.1440416E-05  2.1214945E-03  0.0000000E+00
  1.4637935E+02  1.8228245E-04 -5.6510822E-08 -1.1547869E-05  2.1214933E-03  0.0000000E+00
  1.4637935E+02  1.8394613E-04 -5.7265657E-08 -1.1652774E-05  2.1214921E-03  0.0000000E+00
  1.4637935E+02  1.8561978E-04 -5.8027963E-08 -1.1758284E-05  2.1214909E-03  0.0000000E+00
  1.4637935E+02  1.8735459E-04 -5.8821233E-08 -1.1867626E-05  2.1214896E-03  0.0000000E+00
  1.4637935E+02  1.8904855E-04 -5.9598855E-08 -1.1974368E-05  2.1214884E-03  0.0000000E+00
  1.4637935E+02  1.9075255E-04 -6.0384091E-08 -1.2081720E-05  2.1214872E-03  0.0000000E+00
  1.4637935E+02  1.9251872E-04 -6.1201137E-08 -1.2192962E-05  2.1214859E-03  0.0000000E+00
  1.4637935E+02  1.9424320E-04 -6.2001979E-08 -1.2301553E-05  2.1214846E-03  0.0000000E+00
  1.4637935E+02  1.9597780E-04 -6.2810581E-08 -1.2410757E-05  2.1214833E-03  0.0000000E+00
  1.4637935E+02  1.9777558E-04 -6.3651852E-08 -1.2523911E-05  2.1214820E-03  0.0000000E+00
  1.4637935E+02  1.9953083E-04 -6.4476353E-08 -1.2634362E-05  2.1214807E-03  0.0000000E+00
  1.4637935E+02  2.0129628E-04 -6.5308758E-08 -1.2745430E-05  2.1214794E-03  0.0000000E+00
  1.4637935E+02  2.0312594E-04 -6.6174704E-08 -1.2860508E-05  2.1214780E-03  0.0000000E+00
  1.4637935E+02  2.0491220E-04 -6.7023303E-08 -1.2972830E-05  2.1214767E-03  0.0000000E+00
  1.4637935E+02  2.0676335E-04 -6.7906036E-08 -1.3089204E-05  2.1214753E-03  0.0000000E+00
  1.4637935E+02  2.0857053E-04 -6.8771027E-08 -1.3202786E-05  2.1214740E-03  0.0000000E+00
  1.4637935E+02  2.1038805E-04 -6.9644164E-08 -1.3316990E-05  2.1214726E-03  0.0000000E+00
  1.4637935E+02  2.1227150E-04 -7.0552331E-08 -1.3435307E-05  2.1214712E-03  0.0000000E+00
  1.4637935E+02  2.1411010E-04 -7.1442157E-08 -1.3550778E-05  2.1214698E-03  0.0000000E+00
  1.4637935E+02  2.1595913E-04 -7.2340275E-08 -1.3666875E-05  2.1214684E-03  0.0000000E+00
  1.4637935E+02  2.1787513E-04 -7.3274333E-08 -1.3787146E-05  2.1214670E-03  0.0000000E+00
  1.4637935E+02  2.1974541E-04 -7.4189437E-08 -1.3904518E-05  2.1214656E-03  0.0000000E+00
  1.4637935E+02  2.2162619E-04 -7.5112981E-08 -1.4022518E-05  2.1214641E-03  0.0000000E+00
  1.4637935E+02  2.2357498E-04 -7.6073389E-08 -1.4144754E-05  2.1214627E-03  0.0000000E+00
  1.4637935E+02  2.2547717E-04 -7.7014217E-08 -1.4264036E-05  2.1214612E-03  0.0000000E+00
  1.4637935E+02  2.2738995E-04 -7.7963633E-08 -1.4383951E-05  2.1214598E-03  0.0000000E+00
  1.4637935E+02  2.2937179E-04 -7.8950851E-08 -1.4508163E-05  2.1214582E-03  0.0000000E+00
  1.4637935E+02  2.3130614E-04 -7.9917850E-08 -1.4629366E-05  2.1214568E-03  0.0000000E+00
  1.4637935E+02  2.3331026E-04 -8.0923289E-08 -1.4754908E-05  2.1214552E-03  0.0000000E+00
  1.4637935E+02  2.3526629E-04 -8.1908074E-08 -1.4877404E-05  2.1214537E-03  0.0000000E+00
  1.4637935E+02  2.3723304E-04 -8.2901693E-08 -1.5000539E-05  2.1214522E-03  0.0000000E+00
  1.4637935E+02  2.3927062E-04 -8.3934713E-08 -1.5128074E-05  2.1214506E-03  0.0000000E+00
  1.4637935E+02  2.4125920E-04 -8.4946419E-08 -1.5252509E-05  2.1214491E-03  0.0000000E+00
  1.4637935E+02  2.4325858E-04 -8.5967108E-08 -1.5377585E-05  2.1214475E-03  0.0000000E+00
  1.4637935E+02  2.4532987E-04 -8.7028174E-08 -1.5507124E-05  2.1214459E-03  0.0000000E+00
  1.4637935E+02  2.4735125E-04 -8.8067252E-08 -1.5633507E-05  2.1214443E-03  0.0000000E+00
  1.4637935E+02  2.4938351E-04 -8.9115462E-08 -1.5760535E-05  2.1214428E-03  0.0000000E+00
  1.4637935E+02  2.5148875E-04 -9.0205040E-08 -1.5892089E-05  2.1214411E-03  0.0000000E+00
  1.4637935E+02  2.5354316E-04 -9.1271942E-08 -1.6020430E-05  2.1214395E-03  0.0000000E+00
  1.4637935E+02  2.5560853E-04 -9.2348125E-08 -1.6149420E-05  2.1214379E-03  0.0000000E+00
  1.4637935E+02  2.5774796E-04 -9.3466680E-08 -1.6282998E-05  2.1214362E-03  0.0000000E+00
  1.4637935E+02  2.5983564E-04 -9.4561860E-08 -1.6413308E-05  2.1214345E-03  0.0000000E+00
  1.4637935E+02  2.6193436E-04 -9.5666471E-08 -1.6544269E-05  2.1214329E-03  0.0000000E+00
  1.4637935E+02  2.6410823E-04 -9.6814471E-08 -1.6679881E-05  2.1214312E-03  0.0000000E+00
  1.4637935E+02  2.6622941E-04 -9.7938382E-08 -1.6812168E-05  2.1214295E-03  0.0000000E+00
  1.4637935E+02  2.6842648E-04 -9.9106373E-08 -1.6949149E-05  2.1214277E-03  0.0000000E+00
  1.4637935E+02  2.7057024E-04 -1.0024979E-07 -1.7082767E-05  2.1214260E-03  0.0000000E+00
  1.4637935E+02  2.7272516E-04 -1.0140289E-07 -1.7217041E-05  2.1214243E-03  0.0000000E+00
  1.4637935E+02  2.7495707E-04 -1.0260111E-07 -1.7356073E-05  2.1214225E-03  0.0000000E+00
  1.4637935E+02  2.7713472E-04 -1.0377401E-07 -1.7491684E-05  2.1214208E-03  0.0000000E+00
  1.4637935E+02  2.7932360E-04 -1.0495675E-07 -1.7627955E-05  2.1214190E-03  0.0000000E+00
  1.4637935E+02  2.8159058E-04 -1.0618567E-07 -1.7769047E-05  2.1214172E-03  0.0000000E+00
  1.4637935E+02  2.8380235E-04 -1.0738853E-07 -1.7906661E-05  2.1214154E-03  0.0000000E+00
  1.4637935E+02  2.8602542E-04 -1.0860137E-07 -1.8044938E-05  2.1214136E-03  0.0000000E+00
  1.4637935E+02  2.8832771E-04 -1.0986146E-07 -1.8188099E-05  2.1214117E-03  0.0000000E+00
  1.4637935E+02  2.9057382E-04 -1.1109472E-07 -1.8327725E-05  2.1214099E-03  0.0000000E+00
  1.4637935E+02  2.9283132E-04 -1.1233812E-07 -1.8468017E-05  2.1214081E-03  0.0000000E+00
  1.4637935E+02  2.9516915E-04 -1.1362985E-07 -1.8613258E-05  2.1214062E-03  0.0000000E+00
  1.4637935E+02  2.9744984E-04 -1.1489397E-07 -1.8754904E-05  2.1214043E-03  0.0000000E+00
  1.4637935E+02  2.9981162E-04 -1.1620717E-07 -1.8901543E-05  2.1214024E-03  0.0000000E+00
  1.4637935E+02  3.0211559E-04 -1.1749223E-07 -1.9044548E-05  2.1214005E-03  0.0000000E+00
  1.4637935E+02  3.0443107E-04 -1.1878768E-07 -1.9188224E-05  2.1213986E-03  0.0000000E+00
  1.4637935E+02  3.0682878E-04 -1.2013330E-07 -1.9336957E-05  2.1213966E-03  0.0000000E+00
  1.4637935E+02  3.0916771E-04 -1.2144999E-07 -1.9481998E-05  2.1213947E-03  0.0000000E+00
  1.4637935E+02  3.1151821E-04 -1.2277722E-07 -1.9627713E-05  2.1213928E-03  0.0000000E+00
  1.4637935E+02  3.1395208E-04 -1.2415575E-07 -1.9778548E-05  2.1213907E-03  0.0000000E+00
  1.4637935E+02  3.1632617E-04 -1.2550453E-07 -1.9925633E-05  2.1213888E-03  0.0000000E+00
  1.4637935E+02  3.1871192E-04 -1.2686400E-07 -2.0073394E-05  2.1213868E-03  0.0000000E+00
  1.4637935E+02  3.2118217E-04 -1.2827590E-07 -2.0226342E-05  2.1213847E-03  0.0000000E+00
  1.4637935E+02  3.2359166E-04 -1.2965722E-07 -2.0375479E-05  2.1213827E-03  0.0000000E+00
  1.4637935E+02  3.2601287E-04 -1.3104939E-07 -2.0525295E-05  2.1213807E-03  0.0000000E+00
  1.4637935E+02  3.2851974E-04 -1.3249514E-07 -2.0680363E-05  2.1213786E-03  0.0000000E+00
  1.4637935E+02  3.3096483E-04 -1.3390948E-07 -2.0831561E-05  2.1213766E-03  0.0000000E+00
  1.4637935E+02  3.3349636E-04 -1.3537817E-07 -2.0988054E-05  2.1213744E-03  0.0000000E+00
  1.4637935E+02  3.3596543E-04 -1.3681488E-07 -2.1140637E-05  2.1213724E-03  0.0000000E+00
  1.4637935E+02  3.3844635E-04 -1.3826268E-07 -2.1293903E-05  2.1213703E-03  0.0000000E+00
  1.4637935E+02  3.4101487E-04 -1.3976601E-07 -2.1452530E-05  2.1213681E-03  0.0000000E+00
  1.4637935E+02  3.4351992E-04 -1.4123649E-07 -2.1607187E-05  2.1213660E-03  0.0000000E+00
  1.4637935E+02  3.4603688E-04 -1.4271821E-07 -2.1762531E-05  2.1213638E-03  0.0000000E+00
  1.4637935E+02  3.4864260E-04 -1.4425666E-07 -2.1923300E-05  2.1213616E-03  0.0000000E+00
  1.4637935E+02  3.5118384E-04 -1.4576137E-07 -2.2080039E-05  2.1213595E-03  0.0000000E+00
  1.4637935E+02  3.5373706E-04 -1.4727748E-07 -2.2237467E-05  2.1213573E-03  0.0000000E+00
  1.4637935E+02  3.5638021E-04 -1.4885151E-07 -2.2400387E-05  2.1213550E-03  0.0000000E+00
  1.4637935E+02  3.5895784E-04 -1.5039091E-07 -2.2559216E-05  2.1213528E-03  0.0000000E+00
  1.4637935E+02  3.6154753E-04 -1.5194187E-07 -2.2718736E-05  2.1213506E-03  0.0000000E+00
  1.4637935E+02  3.6422833E-04 -1.5355195E-07 -2.2883814E-05  2.1213483E-03  0.0000000E+00
  1.4637935E+02  3.6684257E-04 -1.5512651E-07 -2.3044740E-05  2.1213461E-03  0.0000000E+00
  1.4637935E+02  3.6946894E-04 -1.5671277E-07 -2.3206360E-05  2.1213438E-03  0.0000000E+00
  1.4637935E+02  3.7218760E-04 -1.5835938E-07 -2.3373604E-05  2.1213415E-03  0.0000000E+00
  1.4637935E+02  3.7483866E-04 -1.5996955E-07 -2.3536635E-05  2.1213392E-03  0.0000000E+00
  1.4637935E+02  3.7758281E-04 -1.6164090E-07 -2.3705334E-05  2.1213368E-03  0.0000000E+00
  1.4637935E+02  3.8025865E-04 -1.6327518E-07 -2.3869779E-05  2.1213345E-03  0.0000000E+00
  1.4637935E+02  3.8294674E-04 -1.6492142E-07 -2.4034922E-05  2.1213321E-03  0.0000000E+00
  1.4637935E+02  3.8572911E-04 -1.6663009E-07 -2.4205800E-05  2.1213297E-03  0.0000000E+00
  1.4637935E+02  3.8844212E-04 -1.6830074E-07 -2.4372361E-05  2.1213273E-03  0.0000000E+00
  1.4637935E+02  3.9116743E-04 -1.6998350E-07 -2.4539623E-05  2.1213250E-03  0.0000000E+00
  1.4637935E+02  3.9398823E-04 -1.7172996E-07 -2.4712687E-05  2.1213225E-03  0.0000000E+00
  1.4637935E+02  3.9673861E-04 -1.7343744E-07 -2.4881373E-05  2.1213201E-03  0.0000000E+00
  1.4637935E+02  3.9950136E-04 -1.7515718E-07 -2.5050761E-05  2.1213176E-03  0.0000000E+00
  1.4637935E+02  4.0236079E-04 -1.7694189E-07 -2.5226017E-05  2.1213151E-03  0.0000000E+00
  1.4637935E+02  4.0514874E-04 -1.7868666E-07 -2.5396834E-05  2.1213127E-03  0.0000000E+00
  1.4637935E+02  4.0794913E-04 -1.8044384E-07 -2.5568355E-05  2.1213102E-03  0.0000000E+00
  1.4637935E+02  4.1084741E-04 -1.8226728E-07 -2.5745811E-05  2.1213076E-03  0.0000000E+00
  1.4637935E+02  4.1367312E-04 -1.8404979E-07 -2.5918765E-05  2.1213051E-03  0.0000000E+00
  1.4637935E+02  4.1659755E-04 -1.8589945E-07 -2.6097699E-05  2.1213025E-03  0.0000000E+00
  1.4637935E+02  4.1944868E-04 -1.8770750E-07 -2.6272089E-05  2.1213000E-03  0.0000000E+00
  1.4637935E+02  4.2231236E-04 -1.8952820E-07 -2.6447187E-05  2.1212974E-03  0.0000000E+00
  1.4637935E+02  4.2527598E-04 -1.9141737E-07 -2.6628332E-05  2.1212948E-03  0.0000000E+00
  1.4637935E+02  4.2816521E-04 -1.9326391E-07 -2.6804871E-05  2.1212922E-03  0.0000000E+00
  1.4637935E+02  4.3106705E-04 -1.9512327E-07 -2.6982119E-05  2.1212896E-03  0.0000000E+00
  1.4637935E+02  4.3407005E-04 -1.9705241E-07 -2.7165483E-05  2.1212869E-03  0.0000000E+00
  1.4637935E+02  4.3699758E-04 -1.9893791E-07 -2.7344176E-05  2.1212843E-03  0.0000000E+00
  1.4637935E+02  4.3993779E-04 -2.0083636E-07 -2.7523581E-05  2.1212817E-03  0.0000000E+00
  1.4637935E+02  4.4298037E-04 -2.0280594E-07 -2.7709169E-05  2.1212789E-03  0.0000000E+00
  1.4637935E+02  4.4594639E-04 -2.0473084E-07 -2.7890023E-05  2.1212762E-03  0.0000000E+00
  1.4637935E+02  4.4892515E-04 -2.0666884E-07 -2.8071592E-05  2.1212735E-03  0.0000000E+00
  1.4637935E+02  4.5200752E-04 -2.0867933E-07 -2.8259410E-05  2.1212707E-03  0.0000000E+00
  1.4637935E+02  4.5501221E-04 -2.1064408E-07 -2.8442431E-05  2.1212680E-03  0.0000000E+00
  1.4637935E+02  4.5812135E-04 -2.1268223E-07 -2.8631748E-05  2.1212652E-03  0.0000000E+00
  1.4637935E+02  4.6115206E-04 -2.1467394E-07 -2.8816224E-05  2.1212624E-03  0.0000000E+00
  1.4637935E+02  4.6419562E-04 -2.1667899E-07 -2.9001419E-05  2.1212597E-03  0.0000000E+00
  1.4637935E+02  4.6734487E-04 -2.1875882E-07 -2.9192976E-05  2.1212568E-03  0.0000000E+00
  1.4637935E+02  4.7041458E-04 -2.2079113E-07 -2.9379630E-05  2.1212540E-03  0.0000000E+00
  1.4637935E+02  4.7349719E-04 -2.2283693E-07 -2.9567003E-05  2.1212512E-03  0.0000000E+00
  1.4637935E+02  4.7668674E-04 -2.2495889E-07 -2.9760807E-05  2.1212482E-03  0.0000000E+00
  1.4637935E+02  4.7979563E-04 -2.2703224E-07 -2.9949643E-05  2.1212454E-03  0.0000000E+00
  1.4637935E+02  4.8291748E-04 -2.2911924E-07 -3.0139201E-05  2.1212425E-03  0.0000000E+00
  1.4637935E+02  4.8614752E-04 -2.3128379E-07 -3.0335258E-05  2.1212395E-03  0.0000000E+00
  1.4637935E+02  4.8929577E-04 -2.3339864E-07 -3.0526282E-05  2.1212366E-03  0.0000000E+00
  1.4637935E+02  4.9245704E-04 -2.3552727E-07 -3.0718030E-05  2.1212337E-03  0.0000000E+00
  1.4637935E+02  4.9572776E-04 -2.3773488E-07 -3.0916345E-05  2.1212306E-03  0.0000000E+00
  1.4637935E+02  4.9891555E-04 -2.3989165E-07 -3.1109563E-05  2.1212277E-03  0.0000000E+00
  1.4637935E+02  5.0211643E-04 -2.4206236E-07 -3.1303507E-05  2.1212247E-03  0.0000000E+00
  1.4637935E+02  5.0542801E-04 -2.4431348E-07 -3.1504086E-05  2.1212216E-03  0.0000000E+00
  1.4637935E+02  5.0865552E-04 -2.4651263E-07 -3.1699503E-05  2.1212186E-03  0.0000000E+00
  1.4637935E+02  5.1199459E-04 -2.4879314E-07 -3.1901601E-05  2.1212155E-03  0.0000000E+00
  1.4637935E+02  5.1524881E-04 -2.5102093E-07 -3.2098495E-05  2.1212124E-03  0.0000000E+00
  1.4637935E+02  5.1851622E-04 -2.5326289E-07 -3.2296116E-05  2.1212094E-03  0.0000000E+00
  1.4637935E+02  5.2189646E-04 -2.5558767E-07 -3.2500487E-05  2.1212062E-03  0.0000000E+00
  1.4637935E+02  5.2519070E-04 -2.5785856E-07 -3.2699588E-05  2.1212031E-03  0.0000000E+00
  1.4637935E+02  5.2849818E-04 -2.6014377E-07 -3.2899418E-05  2.1212000E-03  0.0000000E+00
  1.4637935E+02  5.3191976E-04 -2.6251326E-07 -3.3106067E-05  2.1211968E-03  0.0000000E+00
  1.4637935E+02  5.3525419E-04 -2.6482769E-07 -3.3307380E-05  2.1211936E-03  0.0000000E+00
  1.4637935E+02  5.3860192E-04 -2.6715659E-07 -3.3509424E-05  2.1211905E-03  0.0000000E+00
  1.4637935E+02  5.4206502E-04 -2.6957124E-07 -3.3718356E-05  2.1211872E-03  0.0000000E+00
  1.4637935E+02  5.4543981E-04 -2.7192964E-07 -3.3921886E-05  2.1211840E-03  0.0000000E+00
  1.4637935E+02  5.4882796E-04 -2.7430266E-07 -3.4126148E-05  2.1211807E-03  0.0000000E+00
  1.4637935E+02  5.5233276E-04 -2.7676291E-07 -3.4337367E-05  2.1211774E-03  0.0000000E+00
  1.4637935E+02  5.5574808E-04 -2.7916572E-07 -3.4543119E-05  2.1211741E-03  0.0000000E+00
  1.4637935E+02  5.5928092E-04 -2.8165677E-07 -3.4755874E-05  2.1211708E-03  0.0000000E+00
  1.4637935E+02  5.6272349E-04 -2.8408957E-07 -3.4963117E-05  2.1211675E-03  0.0000000E+00
  1.4637935E+02  5.6617950E-04 -2.8653722E-07 -3.5171095E-05  2.1211642E-03  0.0000000E+00
  1.4637935E+02  5.6975432E-04 -2.8907461E-07 -3.5386144E-05  2.1211607E-03  0.0000000E+00
  1.4637935E+02  5.7323769E-04 -2.9155254E-07 -3.5595616E-05  2.1211574E-03  0.0000000E+00
  1.4637935E+02  5.7673457E-04 -2.9404544E-07 -3.5805825E-05  2.1211540E-03  0.0000000E+00
  1.4637935E+02  5.8035155E-04 -2.9662961E-07 -3.6023174E-05  2.1211505E-03  0.0000000E+00
  1.4637935E+02  5.8387589E-04 -2.9915308E-07 -3.6234879E-05  2.1211471E-03  0.0000000E+00
  1.4637935E+02  5.8741378E-04 -3.0169168E-07 -3.6447323E-05  2.1211437E-03  0.0000000E+00
  1.4637935E+02  5.9107308E-04 -3.0432306E-07 -3.6666976E-05  2.1211402E-03  0.0000000E+00
  1.4637935E+02  5.9463855E-04 -3.0689250E-07 -3.6880919E-05  2.1211367E-03  0.0000000E+00
  1.4637935E+02  5.9821762E-04 -3.0947720E-07 -3.7095601E-05  2.1211332E-03  0.0000000E+00
  1.4637935E+02  6.0191941E-04 -3.1215623E-07 -3.7317562E-05  2.1211296E-03  0.0000000E+00
  1.4637935E+02  6.0552616E-04 -3.1477205E-07 -3.7533747E-05  2.1211261E-03  0.0000000E+00
  1.4637935E+02  6.0925650E-04 -3.1748325E-07 -3.7757257E-05  2.1211225E-03  0.0000000E+00
  1.4637935E+02  6.1289100E-04 -3.2013039E-07 -3.7974945E-05  2.1211189E-03  0.0000000E+00
  1.4637935E+02  6.1653920E-04 -3.2279301E-07 -3.8193375E-05  2.1211153E-03  0.0000000E+00
