          atime           conv           prod        pres_tr        pres_df        garbage
  1.4637935E+02 -1.1307677E-09  6.9600634E-04  2.0392289E-03  2.0392740E-03  3.0795476E-08
  1.4637935E+02 -1.1310979E-09  6.9877699E-04  2.0401491E-03  2.0401942E-03  3.0842847E-08
  1.4637935E+02 -1.1313332E-09  7.0155477E-04  2.0410664E-03  2.0411115E-03  3.0890806E-08
  1.4637935E+02 -1.1314763E-09  7.0442420E-04  2.0420084E-03  2.0420535E-03  3.0940832E-08
  1.4637935E+02 -1.1315190E-09  7.0721648E-04  2.0429197E-03  2.0429648E-03  3.0989980E-08
  1.4637935E+02 -1.1314668E-09  7.1001592E-04  2.0438282E-03  2.0438732E-03  3.1039710E-08
  1.4637935E+02 -1.1313140E-09  7.1290768E-04  2.0447611E-03  2.0448061E-03  3.1091553E-08
  1.4637935E+02 -1.1310695E-09  7.1572166E-04  2.0456636E-03  2.0457086E-03  3.1142458E-08
  1.4637935E+02 -1.1307304E-09  7.1854282E-04  2.0465632E-03  2.0466082E-03  3.1193939E-08
  1.4637935E+02 -1.1302821E-09  7.2145697E-04  2.0474871E-03  2.0475320E-03  3.1247579E-08
  1.4637935E+02 -1.1297511E-09  7.2429272E-04  2.0483809E-03  2.0484257E-03  3.1300220E-08
  1.4637935E+02 -1.1291052E-09  7.2722192E-04  2.0492987E-03  2.0493435E-03  3.1355050E-08
  1.4637935E+02 -1.1283825E-09  7.3007228E-04  2.0501866E-03  2.0502314E-03  3.1408842E-08
  1.4637935E+02 -1.1275657E-09  7.3292986E-04  2.0510716E-03  2.0511164E-03  3.1463196E-08
  1.4637935E+02 -1.1266257E-09  7.3588157E-04  2.0519805E-03  2.0520253E-03  3.1519784E-08
  1.4637935E+02 -1.1256179E-09  7.3875380E-04  2.0528597E-03  2.0529045E-03  3.1575273E-08
  1.4637935E+02 -1.1245162E-09  7.4163327E-04  2.0537361E-03  2.0537808E-03  3.1631317E-08
  1.4637935E+02 -1.1232831E-09  7.4460756E-04  2.0546360E-03  2.0546807E-03  3.1689638E-08
  1.4637935E+02 -1.1219913E-09  7.4750173E-04  2.0555066E-03  2.0555513E-03  3.1746800E-08
  1.4637935E+02 -1.1206060E-09  7.5040314E-04  2.0563744E-03  2.0564190E-03  3.1804509E-08
  1.4637935E+02 -1.1190811E-09  7.5340008E-04  2.0572655E-03  2.0573101E-03  3.1864536E-08
  1.4637935E+02 -1.1175065E-09  7.5631624E-04  2.0581275E-03  2.0581720E-03  3.1923346E-08
  1.4637935E+02 -1.1158390E-09  7.5923968E-04  2.0589866E-03  2.0590312E-03  3.1982694E-08
  1.4637935E+02 -1.1140238E-09  7.6225932E-04  2.0598689E-03  2.0599134E-03  3.2044400E-08
  1.4637935E+02 -1.1121681E-09  7.6519754E-04  2.0607224E-03  2.0607668E-03  3.2104831E-08
  1.4637935E+02 -1.1101594E-09  7.6823243E-04  2.0615987E-03  2.0616432E-03  3.2167646E-08
  1.4637935E+02 -1.1081161E-09  7.7118547E-04  2.0624465E-03  2.0624909E-03  3.2229147E-08
  1.4637935E+02 -1.1059809E-09  7.7414582E-04  2.0632915E-03  2.0633358E-03  3.2291171E-08
  1.4637935E+02 -1.1036849E-09  7.7720353E-04  2.0641591E-03  2.0642034E-03  3.2355618E-08
  1.4637935E+02 -1.1013634E-09  7.8017873E-04  2.0649984E-03  2.0650427E-03  3.2418693E-08
  1.4637935E+02 -1.0989505E-09  7.8316126E-04  2.0658349E-03  2.0658792E-03  3.2482282E-08
  1.4637935E+02 -1.0963692E-09  7.8624185E-04  2.0666939E-03  2.0667381E-03  3.2548330E-08
  1.4637935E+02 -1.0937716E-09  7.8923928E-04  2.0675247E-03  2.0675689E-03  3.2612950E-08
  1.4637935E+02 -1.0910833E-09  7.9224406E-04  2.0683529E-03  2.0683970E-03  3.2678073E-08
  1.4637935E+02 -1.0882189E-09  7.9534758E-04  2.0692032E-03  2.0692473E-03  3.2745691E-08
  1.4637935E+02 -1.0853473E-09  7.9836730E-04  2.0700257E-03  2.0700698E-03  3.2811825E-08
  1.4637935E+02 -1.0823858E-09  8.0139439E-04  2.0708454E-03  2.0708895E-03  3.2878451E-08
  1.4637935E+02 -1.0792408E-09  8.0452092E-04  2.0716872E-03  2.0717312E-03  3.2947608E-08
  1.4637935E+02 -1.0760977E-09  8.0756299E-04  2.0725013E-03  2.0725453E-03  3.3015224E-08
  1.4637935E+02 -1.0728654E-09  8.1061244E-04  2.0733128E-03  2.0733567E-03  3.3083322E-08
  1.4637935E+02 -1.0694425E-09  8.1376204E-04  2.0741460E-03  2.0741898E-03  3.3153983E-08
  1.4637935E+02 -1.0660304E-09  8.1682652E-04  2.0749519E-03  2.0749957E-03  3.3223049E-08
  1.4637935E+02 -1.0624227E-09  8.1999161E-04  2.0757794E-03  2.0758231E-03  3.3294700E-08
  1.4637935E+02 -1.0588320E-09  8.2307113E-04  2.0765797E-03  2.0766235E-03  3.3364719E-08
  1.4637935E+02 -1.0551537E-09  8.2615808E-04  2.0773774E-03  2.0774211E-03  3.3435201E-08
  1.4637935E+02 -1.0512728E-09  8.2934634E-04  2.0781964E-03  2.0782401E-03  3.3508299E-08
  1.4637935E+02 -1.0474179E-09  8.3244837E-04  2.0789886E-03  2.0790322E-03  3.3579711E-08
  1.4637935E+02 -1.0434765E-09  8.3555785E-04  2.0797781E-03  2.0798217E-03  3.3651575E-08
  1.4637935E+02 -1.0393255E-09  8.3876934E-04  2.0805887E-03  2.0806322E-03  3.3726086E-08
  1.4637935E+02 -1.0352095E-09  8.4189395E-04  2.0813727E-03  2.0814162E-03  3.3798856E-08
  1.4637935E+02 -1.0310080E-09  8.4502601E-04  2.0821540E-03  2.0821975E-03  3.3872067E-08
  1.4637935E+02 -1.0265902E-09  8.4826080E-04  2.0829563E-03  2.0829996E-03  3.3947953E-08
  1.4637935E+02 -1.0222164E-09  8.5140803E-04  2.0837322E-03  2.0837755E-03  3.4022046E-08
  1.4637935E+02 -1.0177582E-09  8.5456275E-04  2.0845054E-03  2.0845487E-03  3.4096567E-08
  1.4637935E+02 -1.0130771E-09  8.5782089E-04  2.0852993E-03  2.0853426E-03  3.4173791E-08
  1.4637935E+02 -1.0084489E-09  8.6099081E-04  2.0860672E-03  2.0861104E-03  3.4249170E-08
  1.4637935E+02 -1.0035934E-09  8.6426463E-04  2.0868555E-03  2.0868987E-03  3.4327268E-08
  1.4637935E+02 -9.9879668E-10  8.6744978E-04  2.0876180E-03  2.0876611E-03  3.4403488E-08
  1.4637935E+02 -9.9391762E-10  8.7064245E-04  2.0883778E-03  2.0884208E-03  3.4480116E-08
  1.4637935E+02 -9.8880501E-10  8.7393972E-04  2.0891579E-03  2.0892009E-03  3.4559488E-08
  1.4637935E+02 -9.8376001E-10  8.7714766E-04  2.0899124E-03  2.0899553E-03  3.4636930E-08
  1.4637935E+02 -9.7863391E-10  8.8036313E-04  2.0906642E-03  2.0907071E-03  3.4714768E-08
  1.4637935E+02 -9.7326810E-10  8.8368392E-04  2.0914361E-03  2.0914790E-03  3.4795374E-08
  1.4637935E+02 -9.6797867E-10  8.8691470E-04  2.0921826E-03  2.0922254E-03  3.4874001E-08
  1.4637935E+02 -9.6260945E-10  8.9015303E-04  2.0929266E-03  2.0929693E-03  3.4953010E-08
  1.4637935E+02 -9.5699454E-10  8.9349739E-04  2.0936903E-03  2.0937330E-03  3.5034809E-08
  1.4637935E+02 -9.5146471E-10  8.9675107E-04  2.0944289E-03  2.0944716E-03  3.5114580E-08
  1.4637935E+02 -9.4585645E-10  9.0001232E-04  2.0951650E-03  2.0952075E-03  3.5194721E-08
  1.4637935E+02 -9.3999671E-10  9.0338031E-04  2.0959206E-03  2.0959631E-03  3.5277672E-08
  1.4637935E+02 -9.3423066E-10  9.0665695E-04  2.0966513E-03  2.0966938E-03  3.5358548E-08
  1.4637935E+02 -9.2820934E-10  9.1004081E-04  2.0974016E-03  2.0974440E-03  3.5442247E-08
  1.4637935E+02 -9.2228744E-10  9.1333285E-04  2.0981271E-03  2.0981694E-03  3.5523841E-08
  1.4637935E+02 -9.1628950E-10  9.1663250E-04  2.0988500E-03  2.0988924E-03  3.5605781E-08
  1.4637935E+02 -9.1003081E-10  9.2004009E-04  2.0995922E-03  2.0996345E-03  3.5690561E-08
  1.4637935E+02 -9.0388002E-10  9.2335518E-04  2.1003100E-03  2.1003522E-03  3.5773191E-08
  1.4637935E+02 -8.9765469E-10  9.2667790E-04  2.1010251E-03  2.1010673E-03  3.5856153E-08
  1.4637935E+02 -8.9116328E-10  9.3010927E-04  2.1017593E-03  2.1018014E-03  3.5941972E-08
  1.4637935E+02 -8.8478818E-10  9.3344747E-04  2.1024693E-03  2.1025114E-03  3.6025595E-08
  1.4637935E+02 -8.7834008E-10  9.3679331E-04  2.1031768E-03  2.1032188E-03  3.6109537E-08
  1.4637935E+02 -8.7162079E-10  9.4024853E-04  2.1039030E-03  2.1039449E-03  3.6196351E-08
  1.4637935E+02 -8.6502610E-10  9.4360989E-04  2.1046053E-03  2.1046472E-03  3.6280926E-08
  1.4637935E+02 -8.5836000E-10  9.4697890E-04  2.1053051E-03  2.1053469E-03  3.6365805E-08
  1.4637935E+02 -8.5141779E-10  9.5045802E-04  2.1060234E-03  2.1060652E-03  3.6453570E-08
  1.4637935E+02 -8.4460837E-10  9.5384259E-04  2.1067181E-03  2.1067598E-03  3.6539053E-08
  1.4637935E+02 -8.3772918E-10  9.5723484E-04  2.1074102E-03  2.1074519E-03  3.6624826E-08
  1.4637935E+02 -8.3056913E-10  9.6073791E-04  2.1081207E-03  2.1081623E-03  3.6713497E-08
  1.4637935E+02 -8.2354998E-10  9.6414575E-04  2.1088077E-03  2.1088492E-03  3.6799844E-08
  1.4637935E+02 -8.1624691E-10  9.6766491E-04  2.1095130E-03  2.1095544E-03  3.6889096E-08
  1.4637935E+02 -8.0909010E-10  9.7108837E-04  2.1101949E-03  2.1102363E-03  3.6975998E-08
  1.4637935E+02 -8.0186634E-10  9.7451953E-04  2.1108744E-03  2.1109157E-03  3.7063166E-08
  1.4637935E+02 -7.9435426E-10  9.7806273E-04  2.1115718E-03  2.1116131E-03  3.7153248E-08
  1.4637935E+02 -7.8699634E-10  9.8150956E-04  2.1122463E-03  2.1122875E-03  3.7240941E-08
  1.4637935E+02 -7.7957322E-10  9.8496410E-04  2.1129182E-03  2.1129594E-03  3.7328884E-08
  1.4637935E+02 -7.7185759E-10  9.8853140E-04  2.1136079E-03  2.1136490E-03  3.7419750E-08
  1.4637935E+02 -7.6430390E-10  9.9200163E-04  2.1142748E-03  2.1143159E-03  3.7508187E-08
  1.4637935E+02 -7.5668679E-10  9.9547960E-04  2.1149393E-03  2.1149803E-03  3.7596861E-08
  1.4637935E+02 -7.4877317E-10  9.9907106E-04  2.1156213E-03  2.1156622E-03  3.7688464E-08
  1.4637935E+02 -7.4102916E-10  1.0025648E-03  2.1162808E-03  2.1163216E-03  3.7777602E-08
  1.4637935E+02 -7.3322356E-10  1.0060662E-03  2.1169378E-03  2.1169786E-03  3.7866960E-08
  1.4637935E+02 -7.2511765E-10  1.0096819E-03  2.1176122E-03  2.1176529E-03  3.7959253E-08
  1.4637935E+02 -7.1718888E-10  1.0131991E-03  2.1182642E-03  2.1183049E-03  3.8049045E-08
  1.4637935E+02 -7.0895738E-10  1.0168310E-03  2.1189335E-03  2.1189741E-03  3.8141773E-08
  1.4637935E+02 -7.0090800E-10  1.0203640E-03  2.1195806E-03  2.1196211E-03  3.8231977E-08
  1.4637935E+02 -6.9280016E-10  1.0239048E-03  2.1202252E-03  2.1202657E-03  3.8322377E-08
  1.4637935E+02 -6.8438614E-10  1.0275610E-03  2.1208869E-03  2.1209274E-03  3.8415716E-08
  1.4637935E+02 -6.7616154E-10  1.0311176E-03  2.1215267E-03  2.1215671E-03  3.8506497E-08
  1.4637935E+02 -6.6788040E-10  1.0346820E-03  2.1221640E-03  2.1222043E-03  3.8597459E-08
  1.4637935E+02 -6.5928986E-10  1.0383626E-03  2.1228182E-03  2.1228584E-03  3.8691360E-08
  1.4637935E+02 -6.5089590E-10  1.0419428E-03  2.1234506E-03  2.1234908E-03  3.8782671E-08
  1.4637935E+02 -6.4244735E-10  1.0455309E-03  2.1240807E-03  2.1241208E-03  3.8874147E-08
  1.4637935E+02 -6.3368638E-10  1.0492359E-03  2.1247273E-03  2.1247674E-03  3.8968562E-08
  1.4637935E+02 -6.2512901E-10  1.0528398E-03  2.1253525E-03  2.1253925E-03  3.9060356E-08
  1.4637935E+02 -6.1651904E-10  1.0564516E-03  2.1259753E-03  2.1260153E-03  3.9152300E-08
  1.4637935E+02 -6.0759384E-10  1.0601811E-03  2.1266145E-03  2.1266544E-03  3.9247180E-08
  1.4637935E+02 -5.9887911E-10  1.0638088E-03  2.1272325E-03  2.1272723E-03  3.9339410E-08
  1.4637935E+02 -5.8984739E-10  1.0675546E-03  2.1278667E-03  2.1279065E-03  3.9434574E-08
  1.4637935E+02 -5.8103065E-10  1.0711983E-03  2.1284799E-03  2.1285196E-03  3.9527070E-08
  1.4637935E+02 -5.7216470E-10  1.0748498E-03  2.1290907E-03  2.1291303E-03  3.9619688E-08
  1.4637935E+02 -5.6297931E-10  1.0786202E-03  2.1297175E-03  2.1297571E-03  3.9715236E-08
  1.4637935E+02 -5.5401551E-10  1.0822877E-03  2.1303235E-03  2.1303630E-03  3.9808088E-08
  1.4637935E+02 -5.4500455E-10  1.0859630E-03  2.1309272E-03  2.1309666E-03  3.9901046E-08
  1.4637935E+02 -5.3567194E-10  1.0897580E-03  2.1315467E-03  2.1315860E-03  3.9996929E-08
  1.4637935E+02 -5.2656735E-10  1.0934494E-03  2.1321456E-03  2.1321849E-03  4.0090089E-08
  1.4637935E+02 -5.1741770E-10  1.0971486E-03  2.1327421E-03  2.1327814E-03  4.0183340E-08
  1.4637935E+02 -5.0794438E-10  1.1009683E-03  2.1333543E-03  2.1333935E-03  4.0279507E-08
  1.4637935E+02 -4.9870537E-10  1.1046836E-03  2.1339461E-03  2.1339853E-03  4.0372928E-08
  1.4637935E+02 -4.8942341E-10  1.1084068E-03  2.1345356E-03  2.1345747E-03  4.0466424E-08
  1.4637935E+02 -4.7981600E-10  1.1122511E-03  2.1351406E-03  2.1351796E-03  4.0562826E-08
  1.4637935E+02 -4.7044900E-10  1.1159904E-03  2.1357254E-03  2.1357643E-03  4.0656459E-08
  1.4637935E+02 -4.6104118E-10  1.1197376E-03  2.1363078E-03  2.1363467E-03  4.0750151E-08
  1.4637935E+02 -4.5130635E-10  1.1236067E-03  2.1369055E-03  2.1369444E-03  4.0846739E-08
  1.4637935E+02 -4.4181786E-10  1.1273700E-03  2.1374833E-03  2.1375221E-03  4.0940536E-08
  1.4637935E+02 -4.3200142E-10  1.1312556E-03  2.1380762E-03  2.1381149E-03  4.1037220E-08
  1.4637935E+02 -4.2243521E-10  1.1350351E-03  2.1386494E-03  2.1386880E-03  4.1131100E-08
  1.4637935E+02 -4.1283181E-10  1.1388225E-03  2.1392202E-03  2.1392588E-03  4.1225013E-08
  1.4637935E+02 -4.0289925E-10  1.1427329E-03  2.1398060E-03  2.1398445E-03  4.1321800E-08
  1.4637935E+02 -3.9322256E-10  1.1465365E-03  2.1403722E-03  2.1404106E-03  4.1415763E-08
  1.4637935E+02 -3.8351087E-10  1.1503480E-03  2.1409361E-03  2.1409745E-03  4.1509744E-08
  1.4637935E+02 -3.7346905E-10  1.1542833E-03  2.1415148E-03  2.1415531E-03  4.1606584E-08
  1.4637935E+02 -3.6368855E-10  1.1581110E-03  2.1420741E-03  2.1421124E-03  4.1700582E-08
  1.4637935E+02 -3.5387526E-10  1.1619467E-03  2.1426312E-03  2.1426694E-03  4.1794582E-08
  1.4637935E+02 -3.4373109E-10  1.1659070E-03  2.1432027E-03  2.1432409E-03  4.1891425E-08
  1.4637935E+02 -3.3385350E-10  1.1697589E-03  2.1437552E-03  2.1437933E-03  4.1985410E-08
  1.4637935E+02 -3.2394536E-10  1.1736188E-03  2.1443054E-03  2.1443434E-03  4.2079381E-08
  1.4637935E+02 -3.1370580E-10  1.1776040E-03  2.1448700E-03  2.1449079E-03  4.2176178E-08
  1.4637935E+02 -3.0373790E-10  1.1814801E-03  2.1454157E-03  2.1454535E-03  4.2270102E-08
  1.4637935E+02 -2.9343834E-10  1.1854821E-03  2.1459755E-03  2.1460133E-03  4.2366840E-08
  1.4637935E+02 -2.8341375E-10  1.1893745E-03  2.1465167E-03  2.1465544E-03  4.2460696E-08
  1.4637935E+02 -2.7336236E-10  1.1932750E-03  2.1470556E-03  2.1470933E-03  4.2554510E-08
  1.4637935E+02 -2.6297914E-10  1.1973020E-03  2.1476085E-03  2.1476461E-03  4.2651119E-08
  1.4637935E+02 -2.5287564E-10  1.2012187E-03  2.1481429E-03  2.1481804E-03  4.2744833E-08
  1.4637935E+02 -2.4274762E-10  1.2051435E-03  2.1486750E-03  2.1487125E-03  4.2838490E-08
  1.4637935E+02 -2.3228782E-10  1.2091956E-03  2.1492210E-03  2.1492585E-03  4.2934920E-08
  1.4637935E+02 -2.2211231E-10  1.2131367E-03  2.1497487E-03  2.1497861E-03  4.3028445E-08
  1.4637935E+02 -2.1191455E-10  1.2170858E-03  2.1502742E-03  2.1503115E-03  4.3121897E-08
  1.4637935E+02 -2.0138529E-10  1.2211630E-03  2.1508133E-03  2.1508505E-03  4.3218099E-08
  1.4637935E+02 -1.9114468E-10  1.2251285E-03  2.1513343E-03  2.1513715E-03  4.3311386E-08
  1.4637935E+02 -1.8088411E-10  1.2291021E-03  2.1518531E-03  2.1518903E-03  4.3404585E-08
  1.4637935E+02 -1.7029253E-10  1.2332045E-03  2.1523854E-03  2.1524225E-03  4.3500510E-08
  1.4637935E+02 -1.5999377E-10  1.2371944E-03  2.1528998E-03  2.1529368E-03  4.3593513E-08
  1.4637935E+02 -1.4936445E-10  1.2413137E-03  2.1534275E-03  2.1534644E-03  4.3689225E-08
  1.4637935E+02 -1.3903063E-10  1.2453201E-03  2.1539374E-03  2.1539743E-03  4.3782010E-08
  1.4637935E+02 -1.2868068E-10  1.2493345E-03  2.1544452E-03  2.1544821E-03  4.3874681E-08
  1.4637935E+02 -1.1800104E-10  1.2534790E-03  2.1549661E-03  2.1550029E-03  4.3970034E-08
  1.4637935E+02 -1.0762071E-10  1.2575099E-03  2.1554696E-03  2.1555063E-03  4.4062455E-08
  1.4637935E+02 -9.7226574E-11  1.2615489E-03  2.1559708E-03  2.1560075E-03  4.4154747E-08
  1.4637935E+02 -8.6503823E-11  1.2657187E-03  2.1564850E-03  2.1565216E-03  4.4249693E-08
  1.4637935E+02 -7.6083994E-11  1.2697741E-03  2.1569819E-03  2.1570184E-03  4.4341704E-08
  1.4637935E+02 -6.5652669E-11  1.2738377E-03  2.1574766E-03  2.1575131E-03  4.4433569E-08
  1.4637935E+02 -5.4894027E-11  1.2780328E-03  2.1579841E-03  2.1580205E-03  4.4528060E-08
  1.4637935E+02 -4.4441712E-11  1.2821129E-03  2.1584745E-03  2.1585109E-03  4.4619614E-08
  1.4637935E+02 -3.3980218E-11  1.2862010E-03  2.1589627E-03  2.1589990E-03  4.4711006E-08
  1.4637935E+02 -2.3192916E-11  1.2904216E-03  2.1594635E-03  2.1594998E-03  4.4804994E-08
  1.4637935E+02 -1.2715137E-11  1.2945262E-03  2.1599475E-03  2.1599837E-03  4.4896044E-08
  1.4637935E+02 -2.2304968E-12  1.2986390E-03  2.1604293E-03  2.1604655E-03  4.4986918E-08
  1.4637935E+02  8.5782277E-12  1.3028850E-03  2.1609235E-03  2.1609596E-03  4.5080355E-08
  1.4637935E+02  1.9074445E-11  1.3070144E-03  2.1614010E-03  2.1614371E-03  4.5170856E-08
  1.4637935E+02  2.9893473E-11  1.3112774E-03  2.1618908E-03  2.1619268E-03  4.5263898E-08
  1.4637935E+02  4.0398113E-11  1.3154233E-03  2.1623640E-03  2.1624000E-03  4.5354005E-08
  1.4637935E+02  5.0905744E-11  1.3195774E-03  2.1628352E-03  2.1628711E-03  4.5443910E-08
  1.4637935E+02  6.1734108E-11  1.3238659E-03  2.1633184E-03  2.1633542E-03  4.5536324E-08
  1.4637935E+02  7.2245458E-11  1.3280365E-03  2.1637853E-03  2.1638211E-03  4.5625805E-08
  1.4637935E+02  8.2757482E-11  1.3322153E-03  2.1642501E-03  2.1642858E-03  4.5715070E-08
  1.4637935E+02  9.3587952E-11  1.3365294E-03  2.1647268E-03  2.1647625E-03  4.5806808E-08
  1.4637935E+02  1.0409900E-10  1.3407248E-03  2.1651874E-03  2.1652230E-03  4.5895619E-08
  1.4637935E+02  1.1460841E-10  1.3449285E-03  2.1656459E-03  2.1656814E-03  4.5984199E-08
  1.4637935E+02  1.2543376E-10  1.3492680E-03  2.1661161E-03  2.1661516E-03  4.6075216E-08
  1.4637935E+02  1.3593750E-10  1.3534883E-03  2.1665704E-03  2.1666058E-03  4.6163312E-08
  1.4637935E+02  1.4643729E-10  1.3577168E-03  2.1670226E-03  2.1670580E-03  4.6251162E-08
  1.4637935E+02  1.5725033E-10  1.3620820E-03  2.1674864E-03  2.1675217E-03  4.6341413E-08
  1.4637935E+02  1.6773978E-10  1.3663271E-03  2.1679344E-03  2.1679697E-03  4.6428750E-08
  1.4637935E+02  1.7854055E-10  1.3707095E-03  2.1683939E-03  2.1684292E-03  4.6518462E-08
  1.4637935E+02  1.8901652E-10  1.3749713E-03  2.1688378E-03  2.1688730E-03  4.6605267E-08
  1.4637935E+02  1.9948471E-10  1.3792413E-03  2.1692796E-03  2.1693148E-03  4.6691801E-08
  1.4637935E+02  2.1026118E-10  1.3836494E-03  2.1697327E-03  2.1697678E-03  4.6780672E-08
  1.4637935E+02  2.2071124E-10  1.3879361E-03  2.1701704E-03  2.1702055E-03  4.6866645E-08
  1.4637935E+02  2.3115124E-10  1.3922311E-03  2.1706061E-03  2.1706411E-03  4.6952335E-08
  1.4637935E+02  2.4189626E-10  1.3966648E-03  2.1710528E-03  2.1710878E-03  4.7040320E-08
  1.4637935E+02  2.5231349E-10  1.4009766E-03  2.1714844E-03  2.1715193E-03  4.7125420E-08
  1.4637935E+02  2.6271838E-10  1.4052965E-03  2.1719139E-03  2.1719488E-03  4.7210222E-08
  1.4637935E+02  2.7342486E-10  1.4097560E-03  2.1723543E-03  2.1723892E-03  4.7297278E-08
  1.4637935E+02  2.8380237E-10  1.4140927E-03  2.1727798E-03  2.1728146E-03  4.7381462E-08
  1.4637935E+02  2.9416526E-10  1.4184377E-03  2.1732032E-03  2.1732379E-03  4.7465335E-08
  1.4637935E+02  3.0482612E-10  1.4229229E-03  2.1736373E-03  2.1736721E-03  4.7551419E-08
  1.4637935E+02  3.1515705E-10  1.4272847E-03  2.1740567E-03  2.1740914E-03  4.7634646E-08
  1.4637935E+02  3.2578340E-10  1.4317872E-03  2.1744867E-03  2.1745213E-03  4.7720055E-08
  1.4637935E+02  3.3607932E-10  1.4361658E-03  2.1749020E-03  2.1749366E-03  4.7802618E-08
  1.4637935E+02  3.4635687E-10  1.4405526E-03  2.1753153E-03  2.1753498E-03  4.7884847E-08
  1.4637935E+02  3.5692586E-10  1.4450810E-03  2.1757391E-03  2.1757736E-03  4.7969214E-08
  1.4637935E+02  3.6716385E-10  1.4494846E-03  2.1761483E-03  2.1761828E-03  4.8050753E-08
  1.4637935E+02  3.7738124E-10  1.4538965E-03  2.1765557E-03  2.1765901E-03  4.8131944E-08
  1.4637935E+02  3.8788593E-10  1.4584508E-03  2.1769732E-03  2.1770076E-03  4.8215228E-08
  1.4637935E+02  3.9805925E-10  1.4628795E-03  2.1773765E-03  2.1774109E-03  4.8295701E-08
  1.4637935E+02  4.0820977E-10  1.4673166E-03  2.1777779E-03  2.1778122E-03  4.8375815E-08
  1.4637935E+02  4.1864324E-10  1.4718968E-03  2.1781893E-03  2.1782236E-03  4.8457975E-08
  1.4637935E+02  4.2874521E-10  1.4763507E-03  2.1785867E-03  2.1786209E-03  4.8537345E-08
  1.4637935E+02  4.3882217E-10  1.4808129E-03  2.1789821E-03  2.1790163E-03  4.8616342E-08
  1.4637935E+02  4.4917758E-10  1.4854191E-03  2.1793874E-03  2.1794216E-03  4.8697339E-08
  1.4637935E+02  4.5920156E-10  1.4898982E-03  2.1797789E-03  2.1798130E-03  4.8775567E-08
  1.4637935E+02  4.6919835E-10  1.4943856E-03  2.1801684E-03  2.1802024E-03  4.8853410E-08
  1.4637935E+02  4.7946890E-10  1.4990177E-03  2.1805676E-03  2.1806016E-03  4.8933204E-08
  1.4637935E+02  4.8940831E-10  1.5035220E-03  2.1809532E-03  2.1809872E-03  4.9010252E-08
  1.4637935E+02  4.9961823E-10  1.5081716E-03  2.1813484E-03  2.1813824E-03  4.9089220E-08
  1.4637935E+02  5.0949734E-10  1.5126928E-03  2.1817300E-03  2.1817640E-03  4.9165457E-08
  1.4637935E+02  5.1934567E-10  1.5172224E-03  2.1821098E-03  2.1821436E-03  4.9241288E-08
  1.4637935E+02  5.2945952E-10  1.5218980E-03  2.1824990E-03  2.1825328E-03  4.9318990E-08
  1.4637935E+02  5.3924323E-10  1.5264446E-03  2.1828748E-03  2.1829086E-03  4.9393986E-08
  1.4637935E+02  5.4899404E-10  1.5309994E-03  2.1832487E-03  2.1832825E-03  4.9468565E-08
  1.4637935E+02  5.5900520E-10  1.5357011E-03  2.1836319E-03  2.1836657E-03  4.9544964E-08
  1.4637935E+02  5.6868710E-10  1.5402729E-03  2.1840019E-03  2.1840357E-03  4.9618684E-08
  1.4637935E+02  5.7833402E-10  1.5448531E-03  2.1843701E-03  2.1844038E-03  4.9691975E-08
  1.4637935E+02  5.8823594E-10  1.5495809E-03  2.1847474E-03  2.1847810E-03  4.9767034E-08
  1.4637935E+02  5.9780971E-10  1.5541781E-03  2.1851116E-03  2.1851453E-03  4.9839443E-08
  1.4637935E+02  6.0734641E-10  1.5587836E-03  2.1854740E-03  2.1855076E-03  4.9911411E-08
  1.4637935E+02  6.1713263E-10  1.5635375E-03  2.1858454E-03  2.1858790E-03  4.9985096E-08
  1.4637935E+02  6.2659201E-10  1.5681601E-03  2.1862039E-03  2.1862375E-03  5.0056160E-08
  1.4637935E+02  6.3629713E-10  1.5729315E-03  2.1865714E-03  2.1866049E-03  5.0128905E-08
  1.4637935E+02  6.4567641E-10  1.5775710E-03  2.1869261E-03  2.1869596E-03  5.0199048E-08
  1.4637935E+02  6.5501523E-10  1.5822190E-03  2.1872790E-03  2.1873124E-03  5.0268733E-08
  1.4637935E+02  6.6459402E-10  1.5870166E-03  2.1876406E-03  2.1876740E-03  5.0340047E-08
  1.4637935E+02  6.7384865E-10  1.5916816E-03  2.1879896E-03  2.1880231E-03  5.0408790E-08
  1.4637935E+02  6.8306081E-10  1.5963550E-03  2.1883368E-03  2.1883702E-03  5.0477064E-08
  1.4637935E+02  6.9250703E-10  1.6011788E-03  2.1886926E-03  2.1887260E-03  5.0546913E-08
  1.4637935E+02  7.0163097E-10  1.6058692E-03  2.1890361E-03  2.1890694E-03  5.0614225E-08
