          atime        pres_st        turb_df           diss        visc_df        garbage
  1.4637935E+02  2.6827522E-08  3.8414615E-05 -2.6589557E-02  2.5459459E-02  2.4833890E-05
  1.4637935E+02  2.6909013E-08  3.8880179E-05 -2.6582938E-02  2.5448759E-02  2.5138178E-05
  1.4637935E+02  2.6990543E-08  3.9348053E-05 -2.6576350E-02  2.5438102E-02  2.5444043E-05
  1.4637935E+02  2.7072587E-08  3.9821062E-05 -2.6569754E-02  2.5427426E-02  2.5753331E-05
  1.4637935E+02  2.7154890E-08  4.0297820E-05 -2.6563170E-02  2.5416762E-02  2.6065139E-05
  1.4637935E+02  2.7237190E-08  4.0776898E-05 -2.6556616E-02  2.5406142E-02  2.6378532E-05
  1.4637935E+02  2.7319969E-08  4.1261187E-05 -2.6550055E-02  2.5395503E-02  2.6695403E-05
  1.4637935E+02  2.7402718E-08  4.1747802E-05 -2.6543524E-02  2.5384907E-02  2.7013864E-05
  1.4637935E+02  2.7485922E-08  4.2239680E-05 -2.6536985E-02  2.5374291E-02  2.7335840E-05
  1.4637935E+02  2.7569070E-08  4.2733890E-05 -2.6530477E-02  2.5363719E-02  2.7659413E-05
  1.4637935E+02  2.7652648E-08  4.3233414E-05 -2.6523960E-02  2.5353128E-02  2.7986536E-05
  1.4637935E+02  2.7736144E-08  4.3735277E-05 -2.6517475E-02  2.5342579E-02  2.8315260E-05
  1.4637935E+02  2.7820046E-08  4.4242505E-05 -2.6510981E-02  2.5332011E-02  2.8647572E-05
  1.4637935E+02  2.7904091E-08  4.4753612E-05 -2.6504498E-02  2.5321454E-02  2.8982498E-05
  1.4637935E+02  2.7988013E-08  4.5267066E-05 -2.6498046E-02  2.5310941E-02  2.9319034E-05
  1.4637935E+02  2.8072306E-08  4.5785964E-05 -2.6491585E-02  2.5300407E-02  2.9659212E-05
  1.4637935E+02  2.8156451E-08  4.6307213E-05 -2.6485155E-02  2.5289917E-02  3.0001005E-05
  1.4637935E+02  2.8240941E-08  4.6833958E-05 -2.6478716E-02  2.5279406E-02  3.0346477E-05
  1.4637935E+02  2.8325258E-08  4.7363059E-05 -2.6472308E-02  2.5268938E-02  3.0693569E-05
  1.4637935E+02  2.8409895E-08  4.7897709E-05 -2.6465891E-02  2.5258449E-02  3.1044377E-05
  1.4637935E+02  2.8494335E-08  4.8434720E-05 -2.6459505E-02  2.5248004E-02  3.1396810E-05
  1.4637935E+02  2.8579070E-08  4.8977332E-05 -2.6453110E-02  2.5237537E-02  3.1752996E-05
  1.4637935E+02  2.8663837E-08  4.9523952E-05 -2.6446726E-02  2.5227082E-02  3.2111891E-05
  1.4637935E+02  2.8748368E-08  5.0072940E-05 -2.6440372E-02  2.5216670E-02  3.2472419E-05
  1.4637935E+02  2.8833159E-08  5.0627608E-05 -2.6434010E-02  2.5206236E-02  3.2836755E-05
  1.4637935E+02  2.8917691E-08  5.1184648E-05 -2.6427677E-02  2.5195845E-02  3.3202728E-05
  1.4637935E+02  2.9002458E-08  5.1747420E-05 -2.6421336E-02  2.5185434E-02  3.3572548E-05
  1.4637935E+02  2.9086942E-08  5.2312569E-05 -2.6415025E-02  2.5175064E-02  3.3944009E-05
  1.4637935E+02  2.9171638E-08  5.2883503E-05 -2.6408706E-02  2.5164674E-02  3.4319354E-05
  1.4637935E+02  2.9256026E-08  5.3456817E-05 -2.6402416E-02  2.5154325E-02  3.4696345E-05
  1.4637935E+02  2.9340603E-08  5.4035969E-05 -2.6396118E-02  2.5143956E-02  3.5077258E-05
  1.4637935E+02  2.9425101E-08  5.4619258E-05 -2.6389830E-02  2.5133597E-02  3.5460974E-05
  1.4637935E+02  2.9509259E-08  5.5204932E-05 -2.6383572E-02  2.5123279E-02  3.5846343E-05
  1.4637935E+02  2.9593568E-08  5.5796524E-05 -2.6377305E-02  2.5112941E-02  3.6235690E-05
  1.4637935E+02  2.9677513E-08  5.6390505E-05 -2.6371068E-02  2.5102644E-02  3.6626693E-05
  1.4637935E+02  2.9761586E-08  5.6990457E-05 -2.6364822E-02  2.5092326E-02  3.7021713E-05
  1.4637935E+02  2.9845274E-08  5.7592801E-05 -2.6358605E-02  2.5082049E-02  3.7418394E-05
  1.4637935E+02  2.9929066E-08  5.8201169E-05 -2.6352380E-02  2.5071751E-02  3.7819129E-05
  1.4637935E+02  3.0012450E-08  5.8811933E-05 -2.6346185E-02  2.5061494E-02  3.8221528E-05
  1.4637935E+02  3.0095916E-08  5.9428774E-05 -2.6339980E-02  2.5051216E-02  3.8628020E-05
  1.4637935E+02  3.0179201E-08  6.0049879E-05 -2.6333786E-02  2.5040947E-02  3.9037411E-05
  1.4637935E+02  3.0262047E-08  6.0673383E-05 -2.6327621E-02  2.5030720E-02  3.9448472E-05
  1.4637935E+02  3.0344940E-08  6.1303045E-05 -2.6321448E-02  2.5020471E-02  3.9863683E-05
  1.4637935E+02  3.0427373E-08  6.1935109E-05 -2.6315303E-02  2.5010262E-02  4.0280568E-05
  1.4637935E+02  3.0509830E-08  6.2573384E-05 -2.6309150E-02  2.5000033E-02  4.0701641E-05
  1.4637935E+02  3.0591807E-08  6.3214063E-05 -2.6303025E-02  2.4989843E-02  4.1124392E-05
  1.4637935E+02  3.0673785E-08  6.3861008E-05 -2.6296892E-02  2.4979632E-02  4.1551371E-05
  1.4637935E+02  3.0755264E-08  6.4510358E-05 -2.6290787E-02  2.4969461E-02  4.1980030E-05
  1.4637935E+02  3.0836722E-08  6.5166028E-05 -2.6284675E-02  2.4959269E-02  4.2412955E-05
  1.4637935E+02  3.0917903E-08  6.5826088E-05 -2.6278572E-02  2.4949086E-02  4.2848874E-05
  1.4637935E+02  3.0998556E-08  6.6488556E-05 -2.6272497E-02  2.4938943E-02  4.3286479E-05
  1.4637935E+02  3.1079878E-08  6.7163453E-05 -2.6266360E-02  2.4928686E-02  4.3732391E-05
  1.4637935E+02  3.1159208E-08  6.7828704E-05 -2.6260359E-02  2.4918652E-02  4.4172026E-05
  1.4637935E+02  3.1238229E-08  6.8498294E-05 -2.6254369E-02  2.4908627E-02  4.4614625E-05
  1.4637935E+02  3.1319310E-08  6.9192729E-05 -2.6248207E-02  2.4898307E-02  4.5073746E-05
  1.4637935E+02  3.1397674E-08  6.9871172E-05 -2.6242236E-02  2.4888299E-02  4.5522393E-05
  1.4637935E+02  3.1475701E-08  7.0553996E-05 -2.6236274E-02  2.4878300E-02  4.5974035E-05
  1.4637935E+02  3.1555728E-08  7.1262107E-05 -2.6230142E-02  2.4868006E-02  4.6442506E-05
  1.4637935E+02  3.1633041E-08  7.1953866E-05 -2.6224200E-02  2.4858024E-02  4.6900260E-05
  1.4637935E+02  3.1712314E-08  7.2671211E-05 -2.6218087E-02  2.4847748E-02  4.7375049E-05
  1.4637935E+02  3.1788875E-08  7.3371960E-05 -2.6212164E-02  2.4837783E-02  4.7838956E-05
  1.4637935E+02  3.1865052E-08  7.4077157E-05 -2.6206251E-02  2.4827826E-02  4.8305909E-05
  1.4637935E+02  3.1943128E-08  7.4808391E-05 -2.6200168E-02  2.4817575E-02  4.8790210E-05
  1.4637935E+02  3.2018500E-08  7.5522660E-05 -2.6194273E-02  2.4807635E-02  4.9263379E-05
  1.4637935E+02  3.2093463E-08  7.6241417E-05 -2.6188388E-02  2.4797702E-02  4.9739626E-05
  1.4637935E+02  3.2170259E-08  7.6986663E-05 -2.6182334E-02  2.4787477E-02  5.0233534E-05
  1.4637935E+02  3.2244364E-08  7.7714574E-05 -2.6176468E-02  2.4777561E-02  5.0716060E-05
  1.4637935E+02  3.2318034E-08  7.8447014E-05 -2.6170610E-02  2.4767652E-02  5.1201695E-05
  1.4637935E+02  3.2393473E-08  7.9206399E-05 -2.6164585E-02  2.4757451E-02  5.1705307E-05
  1.4637935E+02  3.2466234E-08  7.9948073E-05 -2.6158747E-02  2.4747559E-02  5.2197283E-05
  1.4637935E+02  3.2538537E-08  8.0694316E-05 -2.6152918E-02  2.4737673E-02  5.2692399E-05
  1.4637935E+02  3.2612541E-08  8.1467964E-05 -2.6146921E-02  2.4727497E-02  5.3205812E-05
  1.4637935E+02  3.2683887E-08  8.2223523E-05 -2.6141110E-02  2.4717627E-02  5.3707332E-05
  1.4637935E+02  3.2754750E-08  8.2983689E-05 -2.6135308E-02  2.4707764E-02  5.4212022E-05
  1.4637935E+02  3.2827248E-08  8.3771725E-05 -2.6129340E-02  2.4697611E-02  5.4735332E-05
  1.4637935E+02  3.2897107E-08  8.4541288E-05 -2.6123557E-02  2.4687763E-02  5.5246490E-05
  1.4637935E+02  3.2968556E-08  8.5339033E-05 -2.6117608E-02  2.4677625E-02  5.5776486E-05
  1.4637935E+02  3.3037382E-08  8.6118046E-05 -2.6111842E-02  2.4667792E-02  5.6294153E-05
  1.4637935E+02  3.3105689E-08  8.6901734E-05 -2.6106086E-02  2.4657967E-02  5.6815043E-05
  1.4637935E+02  3.3175516E-08  8.7714073E-05 -2.6100164E-02  2.4647851E-02  5.7355097E-05
  1.4637935E+02  3.3242746E-08  8.8507291E-05 -2.6094426E-02  2.4638039E-02  5.7882559E-05
  1.4637935E+02  3.3309436E-08  8.9305223E-05 -2.6088697E-02  2.4628235E-02  5.8413273E-05
  1.4637935E+02  3.3377575E-08  9.0132278E-05 -2.6082803E-02  2.4618141E-02  5.8963483E-05
  1.4637935E+02  3.3443147E-08  9.0939820E-05 -2.6077091E-02  2.4608350E-02  5.9500832E-05
  1.4637935E+02  3.3508160E-08  9.1752115E-05 -2.6071388E-02  2.4598567E-02  6.0041466E-05
  1.4637935E+02  3.3574549E-08  9.2594010E-05 -2.6065522E-02  2.4588493E-02  6.0601927E-05
  1.4637935E+02  3.3638405E-08  9.3415994E-05 -2.6059836E-02  2.4578723E-02  6.1149258E-05
  1.4637935E+02  3.3701681E-08  9.4242770E-05 -2.6054160E-02  2.4568960E-02  6.1699904E-05
  1.4637935E+02  3.3766263E-08  9.5099626E-05 -2.6048320E-02  2.4558907E-02  6.2270714E-05
  1.4637935E+02  3.3828345E-08  9.5936171E-05 -2.6042661E-02  2.4549157E-02  6.2828121E-05
  1.4637935E+02  3.3891684E-08  9.6803119E-05 -2.6036840E-02  2.4539118E-02  6.3405918E-05
  1.4637935E+02  3.3952549E-08  9.7649485E-05 -2.6031198E-02  2.4529380E-02  6.3970128E-05
  1.4637935E+02  3.4012805E-08  9.8500708E-05 -2.6025565E-02  2.4519649E-02  6.4537704E-05
  1.4637935E+02  3.4074246E-08  9.9382819E-05 -2.6019770E-02  2.4509630E-02  6.5126010E-05
  1.4637935E+02  3.4133251E-08  1.0024394E-04 -2.6014154E-02  2.4499911E-02  6.5700452E-05
  1.4637935E+02  3.4191631E-08  1.0110996E-04 -2.6008547E-02  2.4490199E-02  6.6278291E-05
  1.4637935E+02  3.4251123E-08  1.0200735E-04 -2.6002778E-02  2.4480198E-02  6.6877204E-05
  1.4637935E+02  3.4308220E-08  1.0288335E-04 -2.5997188E-02  2.4470498E-02  6.7461971E-05
  1.4637935E+02  3.4364678E-08  1.0376428E-04 -2.5991606E-02  2.4460803E-02  6.8050166E-05
  1.4637935E+02  3.4422174E-08  1.0467708E-04 -2.5985863E-02  2.4450821E-02  6.8659781E-05
  1.4637935E+02  3.4477319E-08  1.0556806E-04 -2.5980298E-02  2.4441139E-02  6.9254968E-05
  1.4637935E+02  3.4531811E-08  1.0646402E-04 -2.5974741E-02  2.4431462E-02  6.9853613E-05
  1.4637935E+02  3.4587266E-08  1.0739234E-04 -2.5969025E-02  2.4421497E-02  7.0474027E-05
  1.4637935E+02  3.4640418E-08  1.0829843E-04 -2.5963485E-02  2.4411832E-02  7.1079727E-05
  1.4637935E+02  3.4694483E-08  1.0923721E-04 -2.5957785E-02  2.4401879E-02  7.1707430E-05
  1.4637935E+02  3.4746278E-08  1.1015349E-04 -2.5952262E-02  2.4392225E-02  7.2320226E-05
  1.4637935E+02  3.4797397E-08  1.1107480E-04 -2.5946746E-02  2.4382576E-02  7.2936531E-05
  1.4637935E+02  3.4849356E-08  1.1202930E-04 -2.5941072E-02  2.4372641E-02  7.3575195E-05
  1.4637935E+02  3.4899094E-08  1.1296087E-04 -2.5935573E-02  2.4363003E-02  7.4198659E-05
  1.4637935E+02  3.4948146E-08  1.1389752E-04 -2.5930082E-02  2.4353370E-02  7.4825665E-05
  1.4637935E+02  3.4997963E-08  1.1486786E-04 -2.5924434E-02  2.4343451E-02  7.5475385E-05
  1.4637935E+02  3.5045612E-08  1.1581484E-04 -2.5918959E-02  2.4333828E-02  7.6109612E-05
  1.4637935E+02  3.5092564E-08  1.1676693E-04 -2.5913492E-02  2.4324211E-02  7.6747411E-05
  1.4637935E+02  3.5140207E-08  1.1775323E-04 -2.5907868E-02  2.4314307E-02  7.7408284E-05
  1.4637935E+02  3.5185735E-08  1.1871573E-04 -2.5902418E-02  2.4304700E-02  7.8053367E-05
  1.4637935E+02  3.5230558E-08  1.1968338E-04 -2.5896975E-02  2.4295098E-02  7.8702053E-05
  1.4637935E+02  3.5275997E-08  1.2068575E-04 -2.5891376E-02  2.4285210E-02  7.9374175E-05
  1.4637935E+02  3.5319378E-08  1.2166389E-04 -2.5885950E-02  2.4275617E-02  8.0030208E-05
  1.4637935E+02  3.5362045E-08  1.2264721E-04 -2.5880531E-02  2.4266029E-02  8.0689874E-05
  1.4637935E+02  3.5405256E-08  1.2366577E-04 -2.5874956E-02  2.4256156E-02  8.1373342E-05
  1.4637935E+02  3.5446465E-08  1.2465965E-04 -2.5869553E-02  2.4246577E-02  8.2040418E-05
  1.4637935E+02  3.5488169E-08  1.2568911E-04 -2.5863994E-02  2.4236713E-02  8.2731541E-05
  1.4637935E+02  3.5527911E-08  1.2669361E-04 -2.5858607E-02  2.4227144E-02  8.3406067E-05
  1.4637935E+02  3.5566927E-08  1.2770336E-04 -2.5853227E-02  2.4217579E-02  8.4084279E-05
  1.4637935E+02  3.5606365E-08  1.2874920E-04 -2.5847693E-02  2.4207729E-02  8.4786909E-05
  1.4637935E+02  3.5643902E-08  1.2976963E-04 -2.5842329E-02  2.4198172E-02  8.5472634E-05
  1.4637935E+02  3.5680707E-08  1.3079534E-04 -2.5836972E-02  2.4188620E-02  8.6162076E-05
  1.4637935E+02  3.5717860E-08  1.3185767E-04 -2.5831461E-02  2.4178783E-02  8.6876307E-05
  1.4637935E+02  3.5753175E-08  1.3289415E-04 -2.5826120E-02  2.4169240E-02  8.7573325E-05
  1.4637935E+02  3.5787754E-08  1.3393594E-04 -2.5820787E-02  2.4159700E-02  8.8274090E-05
  1.4637935E+02  3.5822609E-08  1.3501488E-04 -2.5815299E-02  2.4149876E-02  8.9000020E-05
  1.4637935E+02  3.5855688E-08  1.3606750E-04 -2.5809981E-02  2.4140345E-02  8.9708423E-05
  1.4637935E+02  3.5888028E-08  1.3712548E-04 -2.5804670E-02  2.4130817E-02  9.0420604E-05
  1.4637935E+02  3.5920572E-08  1.3822113E-04 -2.5799206E-02  2.4121005E-02  9.1158329E-05
  1.4637935E+02  3.5951405E-08  1.3929002E-04 -2.5793910E-02  2.4111485E-02  9.1878211E-05
  1.4637935E+02  3.5982396E-08  1.4039693E-04 -2.5788462E-02  2.4101680E-02  9.2623891E-05
  1.4637935E+02  3.6011720E-08  1.4147678E-04 -2.5783181E-02  2.4092168E-02  9.3351516E-05
  1.4637935E+02  3.6040300E-08  1.4256203E-04 -2.5777907E-02  2.4082659E-02  9.4082970E-05
  1.4637935E+02  3.6068967E-08  1.4368585E-04 -2.5772482E-02  2.4072866E-02  9.4840605E-05
  1.4637935E+02  3.6096034E-08  1.4478213E-04 -2.5767223E-02  2.4063364E-02  9.5579864E-05
  1.4637935E+02  3.6122356E-08  1.4588386E-04 -2.5761971E-02  2.4053866E-02  9.6322983E-05
  1.4637935E+02  3.6148694E-08  1.4702469E-04 -2.5756568E-02  2.4044084E-02  9.7092668E-05
  1.4637935E+02  3.6173501E-08  1.4813752E-04 -2.5751332E-02  2.4034592E-02  9.7843655E-05
  1.4637935E+02  3.6197562E-08  1.4925583E-04 -2.5746102E-02  2.4025104E-02  9.8598532E-05
  1.4637935E+02  3.6221571E-08  1.5041378E-04 -2.5740721E-02  2.4015332E-02  9.9380364E-05
  1.4637935E+02  3.6244118E-08  1.5154326E-04 -2.5735506E-02  2.4005850E-02  1.0014317E-04
  1.4637935E+02  3.6265918E-08  1.5267826E-04 -2.5730298E-02  2.3996371E-02  1.0090990E-04
  1.4637935E+02  3.6287600E-08  1.5385344E-04 -2.5724940E-02  2.3986608E-02  1.0170397E-04
  1.4637935E+02  3.6307888E-08  1.5499968E-04 -2.5719746E-02  2.3977136E-02  1.0247869E-04
  1.4637935E+02  3.6328012E-08  1.5618646E-04 -2.5714402E-02  2.3967379E-02  1.0328102E-04
  1.4637935E+02  3.6346790E-08  1.5734399E-04 -2.5709223E-02  2.3957913E-02  1.0406378E-04
  1.4637935E+02  3.6364825E-08  1.5850709E-04 -2.5704050E-02  2.3948449E-02  1.0485050E-04
  1.4637935E+02  3.6382630E-08  1.5971129E-04 -2.5698728E-02  2.3938701E-02  1.0566523E-04
  1.4637935E+02  3.6399160E-08  1.6088575E-04 -2.5693570E-02  2.3929242E-02  1.0646006E-04
  1.4637935E+02  3.6414949E-08  1.6206582E-04 -2.5688419E-02  2.3919787E-02  1.0725888E-04
  1.4637935E+02  3.6430444E-08  1.6328752E-04 -2.5683118E-02  2.3910047E-02  1.0808611E-04
  1.4637935E+02  3.6444735E-08  1.6447902E-04 -2.5677981E-02  2.3900596E-02  1.0889309E-04
  1.4637935E+02  3.6458289E-08  1.6567616E-04 -2.5672850E-02  2.3891148E-02  1.0970411E-04
  1.4637935E+02  3.6471485E-08  1.6691549E-04 -2.5667571E-02  2.3881416E-02  1.1054393E-04
  1.4637935E+02  3.6483548E-08  1.6812412E-04 -2.5662454E-02  2.3871973E-02  1.1136317E-04
  1.4637935E+02  3.6494880E-08  1.6933843E-04 -2.5657344E-02  2.3862532E-02  1.1218647E-04
  1.4637935E+02  3.6505791E-08  1.7059548E-04 -2.5652086E-02  2.3852807E-02  1.1303898E-04
  1.4637935E+02  3.6515642E-08  1.7182135E-04 -2.5646989E-02  2.3843371E-02  1.1387057E-04
  1.4637935E+02  3.6524766E-08  1.7305293E-04 -2.5641900E-02  2.3833936E-02  1.1470624E-04
  1.4637935E+02  3.6533409E-08  1.7432782E-04 -2.5636663E-02  2.3824218E-02  1.1557154E-04
  1.4637935E+02  3.6541064E-08  1.7557103E-04 -2.5631586E-02  2.3814788E-02  1.1641556E-04
  1.4637935E+02  3.6548197E-08  1.7685792E-04 -2.5626363E-02  2.3805074E-02  1.1728947E-04
  1.4637935E+02  3.6554391E-08  1.7811280E-04 -2.5621300E-02  2.3795648E-02  1.1814188E-04
  1.4637935E+02  3.6559870E-08  1.7937345E-04 -2.5616244E-02  2.3786224E-02  1.1899843E-04
  1.4637935E+02  3.6564767E-08  1.8067834E-04 -2.5611041E-02  2.3776515E-02  1.1988529E-04
  1.4637935E+02  3.6568799E-08  1.8195073E-04 -2.5605998E-02  2.3767095E-02  1.2075029E-04
  1.4637935E+02  3.6572122E-08  1.8322891E-04 -2.5600961E-02  2.3757676E-02  1.2161947E-04
  1.4637935E+02  3.6574807E-08  1.8455191E-04 -2.5595779E-02  2.3747973E-02  1.2251936E-04
  1.4637935E+02  3.6576699E-08  1.8584190E-04 -2.5590755E-02  2.3738557E-02  1.2339705E-04
  1.4637935E+02  3.6577891E-08  1.8713772E-04 -2.5585738E-02  2.3729143E-02  1.2427894E-04
  1.4637935E+02  3.6578389E-08  1.8847892E-04 -2.5580576E-02  2.3719445E-02  1.2519196E-04
  1.4637935E+02  3.6578166E-08  1.8978661E-04 -2.5575572E-02  2.3710034E-02  1.2608243E-04
  1.4637935E+02  3.6577252E-08  1.9110016E-04 -2.5570574E-02  2.3700624E-02  1.2697713E-04
  1.4637935E+02  3.6575590E-08  1.9245967E-04 -2.5565432E-02  2.3690930E-02  1.2790338E-04
  1.4637935E+02  3.6573280E-08  1.9378515E-04 -2.5560447E-02  2.3681523E-02  1.2880671E-04
  1.4637935E+02  3.6570187E-08  1.9515698E-04 -2.5555317E-02  2.3671832E-02  1.2974188E-04
  1.4637935E+02  3.6566496E-08  1.9649444E-04 -2.5550345E-02  2.3662427E-02  1.3065389E-04
  1.4637935E+02  3.6562129E-08  1.9783782E-04 -2.5545379E-02  2.3653023E-02  1.3157019E-04
  1.4637935E+02  3.6556927E-08  1.9922811E-04 -2.5540269E-02  2.3643335E-02  1.3251874E-04
  1.4637935E+02  3.6551198E-08  2.0058354E-04 -2.5535316E-02  2.3633934E-02  1.3344377E-04
  1.4637935E+02  3.6544805E-08  2.0194491E-04 -2.5530369E-02  2.3624533E-02  1.3437312E-04
  1.4637935E+02  3.6537527E-08  2.0335376E-04 -2.5525278E-02  2.3614849E-02  1.3533516E-04
  1.4637935E+02  3.6529794E-08  2.0472723E-04 -2.5520343E-02  2.3605450E-02  1.3627330E-04
  1.4637935E+02  3.6521409E-08  2.0610668E-04 -2.5515415E-02  2.3596052E-02  1.3721580E-04
  1.4637935E+02  3.6512089E-08  2.0753420E-04 -2.5510343E-02  2.3586369E-02  1.3819141E-04
  1.4637935E+02  3.6502387E-08  2.0892582E-04 -2.5505427E-02  2.3576973E-02  1.3914276E-04
  1.4637935E+02  3.6492044E-08  2.1032344E-04 -2.5500516E-02  2.3567577E-02  1.4009849E-04
  1.4637935E+02  3.6480720E-08  2.1176971E-04 -2.5495464E-02  2.3557897E-02  1.4108777E-04
  1.4637935E+02  3.6469086E-08  2.1317957E-04 -2.5490565E-02  2.3548502E-02  1.4205242E-04
  1.4637935E+02  3.6456441E-08  2.1463846E-04 -2.5485525E-02  2.3538823E-02  1.4305091E-04
  1.4637935E+02  3.6443533E-08  2.1606058E-04 -2.5480639E-02  2.3529429E-02  1.4402453E-04
  1.4637935E+02  3.6430005E-08  2.1748876E-04 -2.5475759E-02  2.3520035E-02  1.4500257E-04
  1.4637935E+02  3.6415422E-08  2.1896657E-04 -2.5470737E-02  2.3510357E-02  1.4601489E-04
  1.4637935E+02  3.6400647E-08  2.2040708E-04 -2.5465869E-02  2.3500964E-02  1.4700195E-04
  1.4637935E+02  3.6385264E-08  2.2185368E-04 -2.5461007E-02  2.3491572E-02  1.4799347E-04
  1.4637935E+02  3.6368785E-08  2.2335049E-04 -2.5456003E-02  2.3481895E-02  1.4901971E-04
  1.4637935E+02  3.6352184E-08  2.2480948E-04 -2.5451152E-02  2.3472502E-02  1.5002031E-04
  1.4637935E+02  3.6334989E-08  2.2627458E-04 -2.5446308E-02  2.3463110E-02  1.5102541E-04
  1.4637935E+02  3.6316657E-08  2.2779049E-04 -2.5441322E-02  2.3453433E-02  1.5206566E-04
  1.4637935E+02  3.6298272E-08  2.2926804E-04 -2.5436489E-02  2.3444041E-02  1.5307990E-04
  1.4637935E+02  3.6279308E-08  2.3075174E-04 -2.5431662E-02  2.3434648E-02  1.5409866E-04
  1.4637935E+02  3.6259170E-08  2.3228684E-04 -2.5426694E-02  2.3424971E-02  1.5515303E-04
  1.4637935E+02  3.6239046E-08  2.3378305E-04 -2.5421878E-02  2.3415578E-02  1.5618099E-04
  1.4637935E+02  3.6218358E-08  2.3528543E-04 -2.5417068E-02  2.3406185E-02  1.5721350E-04
  1.4637935E+02  3.6196459E-08  2.3683981E-04 -2.5412118E-02  2.3396508E-02  1.5828207E-04
  1.4637935E+02  3.6174641E-08  2.3835475E-04 -2.5407319E-02  2.3387114E-02  1.5932385E-04
  1.4637935E+02  3.6151590E-08  2.3992210E-04 -2.5402381E-02  2.3377436E-02  1.6040198E-04
  1.4637935E+02  3.6128665E-08  2.4144965E-04 -2.5397593E-02  2.3368041E-02  1.6145307E-04
  1.4637935E+02  3.6105202E-08  2.4298342E-04 -2.5392811E-02  2.3358646E-02  1.6250875E-04
  1.4637935E+02  3.6080472E-08  2.4457019E-04 -2.5387890E-02  2.3348966E-02  1.6360125E-04
  1.4637935E+02  3.6055933E-08  2.4611663E-04 -2.5383119E-02  2.3339570E-02  1.6466630E-04
  1.4637935E+02  3.6030874E-08  2.4766931E-04 -2.5378354E-02  2.3330174E-02  1.6573598E-04
  1.4637935E+02  3.6004515E-08  2.4927559E-04 -2.5373450E-02  2.3320492E-02  1.6684293E-04
  1.4637935E+02  3.5978414E-08  2.5084099E-04 -2.5368696E-02  2.3311094E-02  1.6792204E-04
  1.4637935E+02  3.5951807E-08  2.5241267E-04 -2.5363947E-02  2.3301695E-02  1.6900581E-04
  1.4637935E+02  3.5923872E-08  2.5403855E-04 -2.5359060E-02  2.3292011E-02  1.7012730E-04
  1.4637935E+02  3.5896258E-08  2.5562300E-04 -2.5354322E-02  2.3282610E-02  1.7122056E-04
  1.4637935E+02  3.5868156E-08  2.5721375E-04 -2.5349590E-02  2.3273209E-02  1.7231851E-04
  1.4637935E+02  3.5838698E-08  2.5885932E-04 -2.5344719E-02  2.3263521E-02  1.7345464E-04
  1.4637935E+02  3.5809624E-08  2.6046290E-04 -2.5339997E-02  2.3254118E-02  1.7456214E-04
  1.4637935E+02  3.5779176E-08  2.6212169E-04 -2.5335138E-02  2.3244428E-02  1.7570813E-04
  1.4637935E+02  3.5749152E-08  2.6373814E-04 -2.5330427E-02  2.3235023E-02  1.7682522E-04
  1.4637935E+02  3.5718670E-08  2.6536093E-04 -2.5325721E-02  2.3225616E-02  1.7794705E-04
  1.4637935E+02  3.5686791E-08  2.6703955E-04 -2.5320878E-02  2.3215923E-02  1.7910783E-04
  1.4637935E+02  3.5655397E-08  2.6867526E-04 -2.5316183E-02  2.3206514E-02  1.8023931E-04
  1.4637935E+02  3.5623562E-08  2.7031735E-04 -2.5311493E-02  2.3197103E-02  1.8137555E-04
  1.4637935E+02  3.5590307E-08  2.7201587E-04 -2.5306666E-02  2.3187406E-02  1.8255123E-04
  1.4637935E+02  3.5557597E-08  2.7367093E-04 -2.5301986E-02  2.3177993E-02  1.8369718E-04
  1.4637935E+02  3.5524464E-08  2.7533238E-04 -2.5297312E-02  2.3168578E-02  1.8484794E-04
  1.4637935E+02  3.5489892E-08  2.7705089E-04 -2.5292501E-02  2.3158876E-02  1.8603859E-04
  1.4637935E+02  3.5455921E-08  2.7872537E-04 -2.5287836E-02  2.3149458E-02  1.8719911E-04
  1.4637935E+02  3.5421547E-08  2.8040627E-04 -2.5283177E-02  2.3140039E-02  1.8836446E-04
  1.4637935E+02  3.5385716E-08  2.8214484E-04 -2.5278382E-02  2.3130332E-02  1.8957019E-04
  1.4637935E+02  3.5350541E-08  2.8383882E-04 -2.5273733E-02  2.3120909E-02  1.9074537E-04
  1.4637935E+02  3.5313899E-08  2.8559088E-04 -2.5268948E-02  2.3111199E-02  1.9196125E-04
  1.4637935E+02  3.5277951E-08  2.8729796E-04 -2.5264309E-02  2.3101772E-02  1.9314630E-04
  1.4637935E+02  3.5241631E-08  2.8901152E-04 -2.5259675E-02  2.3092344E-02  1.9433623E-04
  1.4637935E+02  3.5203828E-08  2.9078377E-04 -2.5254906E-02  2.3082628E-02  1.9556733E-04
  1.4637935E+02  3.5166773E-08  2.9251048E-04 -2.5250282E-02  2.3073196E-02  1.9676719E-04
  1.4637935E+02  3.5129366E-08  2.9424368E-04 -2.5245663E-02  2.3063762E-02  1.9797196E-04
