          atime          uvari          vvari          wvari          pvari          tvari
  7.3212750E+01  5.7428362E-03  2.2419098E-05  1.0933820E-03  4.4648934E-05  0.0000000E+00
  7.3212750E+01  1.7208329E-10  1.7489041E-12  1.1383802E-10  4.4354811E-05  0.0000000E+00
  7.3212750E+01  9.0297398E-05  1.0588990E-08  3.0878539E-05  4.4218285E-05  0.0000000E+00
  7.3212750E+01  3.5871573E-04  1.5163245E-07  1.1179149E-04  4.4130408E-05  0.0000000E+00
  7.3212750E+01  8.0253091E-04  6.8247687E-07  2.2846569E-04  4.4090711E-05  0.0000000E+00
  7.3212750E+01  1.4172960E-03  1.9214069E-06  3.6983109E-04  4.4098574E-05  0.0000000E+00
  7.3212750E+01  2.1949442E-03  4.1898169E-06  5.2733714E-04  4.4153104E-05  0.0000000E+00
  7.3212750E+01  3.1227630E-03  7.7792926E-06  6.9444614E-04  4.4253043E-05  0.0000000E+00
  7.3212750E+01  4.1832445E-03  1.2935197E-05  8.6624389E-04  4.4396743E-05  0.0000000E+00
  7.3212750E+01  5.3546943E-03  1.9851362E-05  1.0391262E-03  4.4582209E-05  0.0000000E+00
  7.3212750E+01  6.6123990E-03  2.8671503E-05  1.2105362E-03  4.4807188E-05  0.0000000E+00
  7.3212750E+01  7.9301056E-03  3.9494002E-05  1.3787377E-03  4.5069269E-05  0.0000000E+00
  7.3212750E+01  9.2815562E-03  5.2377752E-05  1.5426215E-03  4.5365950E-05  0.0000000E+00
  7.3212750E+01  1.0641848E-02  6.7347800E-05  1.7015418E-03  4.5694676E-05  0.0000000E+00
  7.3212750E+01  1.1988455E-02  8.4400583E-05  1.8551857E-03  4.6052828E-05  0.0000000E+00
  7.3212750E+01  1.3301839E-02  1.0350963E-04  2.0034729E-03  4.6437750E-05  0.0000000E+00
  7.3212750E+01  1.4565732E-02  1.2463364E-04  2.1464792E-03  4.6846894E-05  0.0000000E+00
  7.3212750E+01  1.5767292E-02  1.4772893E-04  2.2843650E-03  4.7278246E-05  0.0000000E+00
  7.3212750E+01  1.6896014E-02  1.7267373E-04  2.4172210E-03  4.7728038E-05  0.0000000E+00
  7.3212750E+01  1.7949074E-02  1.9949716E-04  2.5457386E-03  4.8195646E-05  0.0000000E+00
  7.3212750E+01  1.8918088E-02  2.2801705E-04  2.6696129E-03  4.8677036E-05  0.0000000E+00
  7.3212750E+01  1.9802917E-02  2.5818851E-04  2.7892263E-03  4.9170709E-05  0.0000000E+00
  7.3212750E+01  2.0603594E-02  2.8992118E-04  2.9047367E-03  4.9674469E-05  0.0000000E+00
  7.3212750E+01  2.1321675E-02  3.2312283E-04  3.0162912E-03  5.0186193E-05  0.0000000E+00
  7.3212750E+01  2.1960853E-02  3.5775850E-04  3.1242009E-03  5.0704701E-05  0.0000000E+00
  7.3212750E+01  2.2522527E-02  3.9361859E-04  3.2282293E-03  5.1226296E-05  0.0000000E+00
  7.3212750E+01  2.3011897E-02  4.3066474E-04  3.3286681E-03  5.1749952E-05  0.0000000E+00
  7.3212750E+01  2.3433385E-02  4.6880224E-04  3.4256153E-03  5.2273869E-05  0.0000000E+00
  7.3212750E+01  2.3791585E-02  5.0793695E-04  3.5191589E-03  5.2796338E-05  0.0000000E+00
  7.3212750E+01  2.4091593E-02  5.4804296E-04  3.6095261E-03  5.3316605E-05  0.0000000E+00
  7.3212750E+01  2.4337003E-02  5.8889500E-04  3.6964906E-03  5.3831422E-05  0.0000000E+00
  7.3212750E+01  2.4532818E-02  6.3046878E-04  3.7802745E-03  5.4340238E-05  0.0000000E+00
  7.3212750E+01  2.4683311E-02  6.7267612E-04  3.8609446E-03  5.4841739E-05  0.0000000E+00
  7.3212750E+01  2.4792539E-02  7.1543119E-04  3.9385663E-03  5.5334714E-05  0.0000000E+00
  7.3212750E+01  2.4864407E-02  7.5872305E-04  4.0133270E-03  5.5818856E-05  0.0000000E+00
  7.3212750E+01  2.4902249E-02  8.0232743E-04  4.0850451E-03  5.6291559E-05  0.0000000E+00
  7.3212750E+01  2.4909531E-02  8.4623866E-04  4.1539154E-03  5.6752747E-05  0.0000000E+00
  7.3212750E+01  2.4889319E-02  8.9038280E-04  4.2200081E-03  5.7201639E-05  0.0000000E+00
  7.3212750E+01  2.4844444E-02  9.3468938E-04  4.2833955E-03  5.7637561E-05  0.0000000E+00
  7.3212750E+01  2.4777379E-02  9.7916538E-04  4.3442507E-03  5.8060632E-05  0.0000000E+00
  7.3212750E+01  2.4690739E-02  1.0235997E-03  4.4024469E-03  5.8468978E-05  0.0000000E+00
  7.3212750E+01  2.4586616E-02  1.0680066E-03  4.4581638E-03  5.8862939E-05  0.0000000E+00
  7.3212750E+01  2.4467008E-02  1.1123303E-03  4.5114778E-03  5.9242236E-05  0.0000000E+00
  7.3212750E+01  2.4333740E-02  1.1565186E-03  4.5624649E-03  5.9606676E-05  0.0000000E+00
  7.3212750E+01  2.4188226E-02  1.2005962E-03  4.6112790E-03  5.9956716E-05  0.0000000E+00
  7.3212750E+01  2.4032461E-02  1.2443715E-03  4.6578310E-03  6.0291158E-05  0.0000000E+00
  7.3212750E+01  2.3867586E-02  1.2878767E-03  4.7022742E-03  6.0610623E-05  0.0000000E+00
  7.3212750E+01  2.3694846E-02  1.3310735E-03  4.7446762E-03  6.0915202E-05  0.0000000E+00
  7.3212750E+01  2.3515361E-02  1.3739272E-03  4.7851017E-03  6.1205035E-05  0.0000000E+00
  7.3212750E+01  2.3329834E-02  1.4164760E-03  4.8236752E-03  6.1480749E-05  0.0000000E+00
  7.3212750E+01  2.3139792E-02  1.4585493E-03  4.8603277E-03  6.1741649E-05  0.0000000E+00
  7.3212750E+01  2.2945750E-02  1.5001918E-03  4.8951819E-03  6.1988448E-05  0.0000000E+00
  7.3212750E+01  2.2748445E-02  1.5413791E-03  4.9282933E-03  6.2221413E-05  0.0000000E+00
  7.3212750E+01  2.2548540E-02  1.5820892E-03  4.9597170E-03  6.2440821E-05  0.0000000E+00
  7.3212750E+01  2.2346298E-02  1.6223687E-03  4.9895561E-03  6.2647295E-05  0.0000000E+00
  7.3212750E+01  2.2142939E-02  1.6620656E-03  5.0177677E-03  6.2840443E-05  0.0000000E+00
  7.3212750E+01  2.1938632E-02  1.7012308E-03  5.0444608E-03  6.3020920E-05  0.0000000E+00
  7.3212750E+01  2.1733845E-02  1.7398498E-03  5.0696954E-03  6.3189033E-05  0.0000000E+00
  7.3212750E+01  2.1529014E-02  1.7779094E-03  5.0935336E-03  6.3345102E-05  0.0000000E+00
  7.3212750E+01  2.1324212E-02  1.8154603E-03  5.1160752E-03  6.3489697E-05  0.0000000E+00
  7.3212750E+01  2.1120500E-02  1.8523685E-03  5.1373080E-03  6.3622714E-05  0.0000000E+00
  7.3212750E+01  2.0917884E-02  1.8886897E-03  5.1573299E-03  6.3744827E-05  0.0000000E+00
  7.3212750E+01  2.0716652E-02  1.9244194E-03  5.1761916E-03  6.3856539E-05  0.0000000E+00
  7.3212750E+01  2.0517012E-02  1.9595565E-03  5.1939287E-03  6.3958454E-05  0.0000000E+00
  7.3212750E+01  2.0318718E-02  1.9941605E-03  5.2105795E-03  6.4051472E-05  0.0000000E+00
  7.3212750E+01  2.0122726E-02  2.0280702E-03  5.2260140E-03  6.4132209E-05  0.0000000E+00
  7.3212750E+01  1.9928931E-02  2.0613484E-03  5.2405506E-03  6.4202457E-05  0.0000000E+00
  7.3212750E+01  1.9737324E-02  2.0940117E-03  5.2542209E-03  6.4263926E-05  0.0000000E+00
  7.3212750E+01  1.9547984E-02  2.1260590E-03  5.2669998E-03  6.4316771E-05  0.0000000E+00
  7.3212750E+01  1.9360681E-02  2.1575416E-03  5.2788997E-03  6.4361214E-05  0.0000000E+00
  7.3212750E+01  1.9176113E-02  2.1883553E-03  5.2898893E-03  6.4397258E-05  0.0000000E+00
  7.3212750E+01  1.8994038E-02  2.2185537E-03  5.3000088E-03  6.4425140E-05  0.0000000E+00
  7.3212750E+01  1.8814520E-02  2.2481385E-03  5.3092863E-03  6.4445013E-05  0.0000000E+00
  7.3212750E+01  1.8637618E-02  2.2771118E-03  5.3177561E-03  6.4457036E-05  0.0000000E+00
  7.3212750E+01  1.8463095E-02  2.3055230E-03  5.3254686E-03  6.4461373E-05  0.0000000E+00
  7.3212750E+01  1.8291573E-02  2.3332810E-03  5.3324387E-03  6.4458173E-05  0.0000000E+00
  7.3212750E+01  1.8122795E-02  2.3604373E-03  5.3387214E-03  6.4447620E-05  0.0000000E+00
  7.3212750E+01  1.7956786E-02  2.3869960E-03  5.3443578E-03  6.4429885E-05  0.0000000E+00
  7.3212750E+01  1.7793565E-02  2.4129619E-03  5.3493880E-03  6.4405143E-05  0.0000000E+00
  7.3212750E+01  1.7632876E-02  2.4383817E-03  5.3538574E-03  6.4373513E-05  0.0000000E+00
  7.3212750E+01  1.7475255E-02  2.4631764E-03  5.3577871E-03  6.4335280E-05  0.0000000E+00
  7.3212750E+01  1.7320427E-02  2.4873946E-03  5.3612185E-03  6.4290579E-05  0.0000000E+00
  7.3212750E+01  1.7168380E-02  2.5110421E-03  5.3641822E-03  6.4239589E-05  0.0000000E+00
  7.3212750E+01  1.7019095E-02  2.5341255E-03  5.3667060E-03  6.4182492E-05  0.0000000E+00
  7.3212750E+01  1.6872306E-02  2.5566883E-03  5.3688181E-03  6.4119358E-05  0.0000000E+00
  7.3212750E+01  1.6728471E-02  2.5786623E-03  5.3705338E-03  6.4050578E-05  0.0000000E+00
  7.3212750E+01  1.6587309E-02  2.6000926E-03  5.3718766E-03  6.3976229E-05  0.0000000E+00
  7.3212750E+01  1.6448782E-02  2.6209862E-03  5.3728638E-03  6.3896485E-05  0.0000000E+00
  7.3212750E+01  1.6312850E-02  2.6413506E-03  5.3735106E-03  6.3811519E-05  0.0000000E+00
  7.3212750E+01  1.6179247E-02  2.6612257E-03  5.3738307E-03  6.3721347E-05  0.0000000E+00
  7.3212750E+01  1.6048371E-02  2.6805531E-03  5.3738347E-03  6.3626434E-05  0.0000000E+00
  7.3212750E+01  1.5919951E-02  2.6993739E-03  5.3735338E-03  6.3526798E-05  0.0000000E+00
  7.3212750E+01  1.5793938E-02  2.7176960E-03  5.3729374E-03  6.3422596E-05  0.0000000E+00
  7.3212750E+01  1.5670282E-02  2.7355269E-03  5.3720540E-03  6.3313984E-05  0.0000000E+00
  7.3212750E+01  1.5548733E-02  2.7529032E-03  5.3708893E-03  6.3200923E-05  0.0000000E+00
  7.3212750E+01  1.5429646E-02  2.7697749E-03  5.3694547E-03  6.3083934E-05  0.0000000E+00
  7.3212750E+01  1.5312768E-02  2.7861793E-03  5.3677559E-03  6.2962977E-05  0.0000000E+00
  7.3212750E+01  1.5198051E-02  2.8021242E-03  5.3658000E-03  6.2838193E-05  0.0000000E+00
  7.3212750E+01  1.5085449E-02  2.8176177E-03  5.3635944E-03  6.2709718E-05  0.0000000E+00
  7.3212750E+01  1.4974732E-02  2.8326923E-03  5.3611423E-03  6.2577465E-05  0.0000000E+00
  7.3212750E+01  1.4866225E-02  2.8473059E-03  5.3584593E-03  6.2442004E-05  0.0000000E+00
  7.3212750E+01  1.4759699E-02  2.8614919E-03  5.3555495E-03  6.2303247E-05  0.0000000E+00
  7.3212750E+01  1.4655113E-02  2.8752580E-03  5.3524210E-03  6.2161320E-05  0.0000000E+00
  7.3212750E+01  1.4552428E-02  2.8886123E-03  5.3490821E-03  6.2016350E-05  0.0000000E+00
  7.3212750E+01  1.4451439E-02  2.9015838E-03  5.3455353E-03  6.1868210E-05  0.0000000E+00
  7.3212750E+01  1.4352446E-02  2.9141372E-03  5.3418007E-03  6.1717514E-05  0.0000000E+00
  7.3212750E+01  1.4255243E-02  2.9263021E-03  5.3378813E-03  6.1564141E-05  0.0000000E+00
  7.3212750E+01  1.4159799E-02  2.9380862E-03  5.3337855E-03  6.1408209E-05  0.0000000E+00
  7.3212750E+01  1.4066079E-02  2.9494973E-03  5.3295215E-03  6.1249837E-05  0.0000000E+00
  7.3212750E+01  1.3973901E-02  2.9605610E-03  5.3250899E-03  6.1088876E-05  0.0000000E+00
  7.3212750E+01  1.3883541E-02  2.9712481E-03  5.3205128E-03  6.0925978E-05  0.0000000E+00
  7.3212750E+01  1.3794814E-02  2.9815848E-03  5.3157901E-03  6.0760993E-05  0.0000000E+00
  7.3212750E+01  1.3707691E-02  2.9915785E-03  5.3109280E-03  6.0594039E-05  0.0000000E+00
  7.3212750E+01  1.3622145E-02  3.0012365E-03  5.3059320E-03  6.0425232E-05  0.0000000E+00
  7.3212750E+01  1.3538007E-02  3.0105814E-03  5.3007985E-03  6.0254399E-05  0.0000000E+00
  7.3212750E+01  1.3455529E-02  3.0195892E-03  5.2955483E-03  6.0082223E-05  0.0000000E+00
  7.3212750E+01  1.3374543E-02  3.0282829E-03  5.2901761E-03  5.9908533E-05  0.0000000E+00
  7.3212750E+01  1.3295019E-02  3.0366694E-03  5.2846838E-03  5.9733438E-05  0.0000000E+00
  7.3212750E+01  1.3216929E-02  3.0447555E-03  5.2790726E-03  5.9557045E-05  0.0000000E+00
  7.3212750E+01  1.3140118E-02  3.0525608E-03  5.2733332E-03  5.9379164E-05  0.0000000E+00
  7.3212750E+01  1.3064812E-02  3.0600659E-03  5.2674840E-03  5.9200487E-05  0.0000000E+00
  7.3212750E+01  1.2990853E-02  3.0672907E-03  5.2615144E-03  5.9020818E-05  0.0000000E+00
  7.3212750E+01  1.2918212E-02  3.0742414E-03  5.2554225E-03  5.8840254E-05  0.0000000E+00
  7.3212750E+01  1.2846859E-02  3.0809244E-03  5.2492060E-03  5.8658884E-05  0.0000000E+00
  7.3212750E+01  1.2776648E-02  3.0873562E-03  5.2428517E-03  5.8476494E-05  0.0000000E+00
  7.3212750E+01  1.2707783E-02  3.0935216E-03  5.2363781E-03  5.8293774E-05  0.0000000E+00
  7.3212750E+01  1.2640118E-02  3.0994373E-03  5.2297725E-03  5.8110501E-05  0.0000000E+00
  7.3212750E+01  1.2573621E-02  3.1051092E-03  5.2230326E-03  5.7926753E-05  0.0000000E+00
  7.3212750E+01  1.2508266E-02  3.1105427E-03  5.2161574E-03  5.7742605E-05  0.0000000E+00
  7.3212750E+01  1.2443919E-02  3.1157521E-03  5.2091345E-03  5.7557823E-05  0.0000000E+00
  7.3212750E+01  1.2380766E-02  3.1207254E-03  5.2019881E-03  5.7373095E-05  0.0000000E+00
  7.3212750E+01  1.2318676E-02  3.1254770E-03  5.1947087E-03  5.7188191E-05  0.0000000E+00
  7.3212750E+01  1.2257624E-02  3.1300121E-03  5.1873000E-03  5.7003190E-05  0.0000000E+00
  7.3212750E+01  1.2197589E-02  3.1343362E-03  5.1797675E-03  5.6818181E-05  0.0000000E+00
  7.3212750E+01  1.2138454E-02  3.1384613E-03  5.1721057E-03  5.6632952E-05  0.0000000E+00
  7.3212750E+01  1.2080400E-02  3.1423791E-03  5.1643491E-03  5.6448233E-05  0.0000000E+00
  7.3212750E+01  1.2023313E-02  3.1461022E-03  5.1564962E-03  5.6263850E-05  0.0000000E+00
  7.3212750E+01  1.1967182E-02  3.1496363E-03  5.1485594E-03  5.6079962E-05  0.0000000E+00
  7.3212750E+01  1.1911999E-02  3.1529875E-03  5.1405528E-03  5.5896761E-05  0.0000000E+00
  7.3212750E+01  1.1857670E-02  3.1561670E-03  5.1324777E-03  5.5714179E-05  0.0000000E+00
  7.3212750E+01  1.1804373E-02  3.1591711E-03  5.1243761E-03  5.5533108E-05  0.0000000E+00
  7.3212750E+01  1.1752019E-02  3.1620124E-03  5.1162491E-03  5.5353589E-05  0.0000000E+00
  7.3212750E+01  1.1700669E-02  3.1646435E-03  5.1081521E-03  5.5167746E-05  0.0000000E+00
  7.3212750E+01  1.1650078E-02  3.1671084E-03  5.1000047E-03  5.4981945E-05  0.0000000E+00
  7.3212750E+01  1.1600110E-02  3.1694217E-03  5.0917879E-03  5.4797147E-05  0.0000000E+00
  7.3212750E+01  1.1550912E-02  3.1715771E-03  5.0835343E-03  5.4613730E-05  0.0000000E+00
  7.3212750E+01  1.1502380E-02  3.1735803E-03  5.0752337E-03  5.4431188E-05  0.0000000E+00
  7.3212750E+01  1.1454499E-02  3.1754336E-03  5.0668883E-03  5.4249361E-05  0.0000000E+00
  7.3212750E+01  1.1407256E-02  3.1771398E-03  5.0584992E-03  5.4068120E-05  0.0000000E+00
  7.3212750E+01  1.1360558E-02  3.1787041E-03  5.0500530E-03  5.3887065E-05  0.0000000E+00
  7.3212750E+01  1.1314550E-02  3.1801248E-03  5.0415776E-03  5.3706721E-05  0.0000000E+00
  7.3212750E+01  1.1269142E-02  3.1814077E-03  5.0330591E-03  5.3526733E-05  0.0000000E+00
  7.3212750E+01  1.1224323E-02  3.1825565E-03  5.0244973E-03  5.3347066E-05  0.0000000E+00
  7.3212750E+01  1.1180082E-02  3.1835747E-03  5.0158924E-03  5.3167699E-05  0.0000000E+00
  7.3212750E+01  1.1136336E-02  3.1844675E-03  5.0072303E-03  5.2988331E-05  0.0000000E+00
  7.3212750E+01  1.1093219E-02  3.1852355E-03  4.9985406E-03  5.2809561E-05  0.0000000E+00
  7.3212750E+01  1.1050648E-02  3.1858841E-03  4.9898102E-03  5.2631106E-05  0.0000000E+00
  7.3212750E+01  1.1008611E-02  3.1864168E-03  4.9810407E-03  5.2452989E-05  0.0000000E+00
  7.3212750E+01  1.0967097E-02  3.1868374E-03  4.9722345E-03  5.2275236E-05  0.0000000E+00
  7.3212750E+01  1.0926027E-02  3.1871499E-03  4.9633796E-03  5.2097585E-05  0.0000000E+00
  7.3212750E+01  1.0885524E-02  3.1873565E-03  4.9545089E-03  5.1920661E-05  0.0000000E+00
  7.3212750E+01  1.0845508E-02  3.1874614E-03  4.9456113E-03  5.1744206E-05  0.0000000E+00
  7.3212750E+01  1.0805968E-02  3.1874677E-03  4.9366913E-03  5.1568257E-05  0.0000000E+00
  7.3212750E+01  1.0766890E-02  3.1873786E-03  4.9277535E-03  5.1392852E-05  0.0000000E+00
  7.3212750E+01  1.0728197E-02  3.1871967E-03  4.9187882E-03  5.1217737E-05  0.0000000E+00
  7.3212750E+01  1.0690007E-02  3.1869255E-03  4.9098305E-03  5.1043530E-05  0.0000000E+00
  7.3212750E+01  1.0652242E-02  3.1865675E-03  4.9008713E-03  5.0869973E-05  0.0000000E+00
  7.3212750E+01  1.0614889E-02  3.1861253E-03  4.8919165E-03  5.0697097E-05  0.0000000E+00
  7.3212750E+01  1.0577997E-02  3.1856023E-03  4.8829868E-03  5.0525217E-05  0.0000000E+00
  7.3212750E+01  1.0541492E-02  3.1850001E-03  4.8740735E-03  5.0354069E-05  0.0000000E+00
  7.3212750E+01  1.0505363E-02  3.1843209E-03  4.8651824E-03  5.0183677E-05  0.0000000E+00
  7.3212750E+01  1.0469003E-02  3.1835536E-03  4.8561721E-03  5.0011239E-05  0.0000000E+00
  7.3212750E+01  1.0433596E-02  3.1827253E-03  4.8473439E-03  4.9842425E-05  0.0000000E+00
  7.3212750E+01  1.0398531E-02  3.1818258E-03  4.8385554E-03  4.9674414E-05  0.0000000E+00
  7.3212750E+01  1.0363798E-02  3.1808569E-03  4.8298118E-03  4.9507217E-05  0.0000000E+00
  7.3212750E+01  1.0329389E-02  3.1798201E-03  4.8211183E-03  4.9340839E-05  0.0000000E+00
  7.3212750E+01  1.0295293E-02  3.1787170E-03  4.8124793E-03  4.9175285E-05  0.0000000E+00
  7.3212750E+01  1.0261504E-02  3.1775489E-03  4.8038992E-03  4.9010555E-05  0.0000000E+00
  7.3212750E+01  1.0228014E-02  3.1763171E-03  4.7953818E-03  4.8846647E-05  0.0000000E+00
  7.3212750E+01  1.0194815E-02  3.1750229E-03  4.7869302E-03  4.8683557E-05  0.0000000E+00
  7.3212750E+01  1.0161357E-02  3.1736443E-03  4.7784083E-03  4.8518581E-05  0.0000000E+00
  7.3212750E+01  1.0128730E-02  3.1722277E-03  4.7700976E-03  4.8357119E-05  0.0000000E+00
  7.3212750E+01  1.0096378E-02  3.1707519E-03  4.7618596E-03  4.8196450E-05  0.0000000E+00
  7.3212750E+01  1.0064299E-02  3.1692180E-03  4.7536955E-03  4.8036563E-05  0.0000000E+00
  7.3212750E+01  1.0032487E-02  3.1676269E-03  4.7456058E-03  4.7877446E-05  0.0000000E+00
  7.3212750E+01  1.0000942E-02  3.1659795E-03  4.7375906E-03  4.7719083E-05  0.0000000E+00
  7.3212750E+01  9.9696597E-03  3.1642766E-03  4.7296494E-03  4.7561461E-05  0.0000000E+00
  7.3212750E+01  9.9386395E-03  3.1625191E-03  4.7217812E-03  4.7404565E-05  0.0000000E+00
  7.3212750E+01  9.9073697E-03  3.1606772E-03  4.7138549E-03  4.7245784E-05  0.0000000E+00
  7.3212750E+01  9.8768749E-03  3.1588121E-03  4.7061284E-03  4.7090306E-05  0.0000000E+00
  7.3212750E+01  9.8466401E-03  3.1568947E-03  4.6984685E-03  4.6935509E-05  0.0000000E+00
  7.3212750E+01  9.8166655E-03  3.1549259E-03  4.6908724E-03  4.6781377E-05  0.0000000E+00
  7.3212750E+01  9.7869516E-03  3.1529064E-03  4.6833365E-03  4.6627897E-05  0.0000000E+00
  7.3212750E+01  9.7574991E-03  3.1508370E-03  4.6758572E-03  4.6475055E-05  0.0000000E+00
  7.3212750E+01  9.7283089E-03  3.1487185E-03  4.6684304E-03  4.6322837E-05  0.0000000E+00
  7.3212750E+01  9.6993821E-03  3.1465515E-03  4.6610516E-03  4.6171232E-05  0.0000000E+00
  7.3212750E+01  9.6702443E-03  3.1442997E-03  4.6535943E-03  4.6017717E-05  0.0000000E+00
  7.3212750E+01  9.6418520E-03  3.1420375E-03  4.6462982E-03  4.5867314E-05  0.0000000E+00
  7.3212750E+01  9.6137262E-03  3.1397292E-03  4.6390356E-03  4.5717494E-05  0.0000000E+00
  7.3212750E+01  9.5858680E-03  3.1373756E-03  4.6318016E-03  4.5568248E-05  0.0000000E+00
  7.3212750E+01  9.5582779E-03  3.1349775E-03  4.6245909E-03  4.5419568E-05  0.0000000E+00
  7.3212750E+01  9.5309566E-03  3.1325356E-03  4.6173985E-03  4.5271450E-05  0.0000000E+00
  7.3212750E+01  9.5039041E-03  3.1300508E-03  4.6102193E-03  4.5123887E-05  0.0000000E+00
  7.3212750E+01  9.4771205E-03  3.1275238E-03  4.6030482E-03  4.4976877E-05  0.0000000E+00
  7.3212750E+01  9.4506051E-03  3.1249555E-03  4.5958804E-03  4.4830415E-05  0.0000000E+00
  7.3212750E+01  9.4239218E-03  3.1223027E-03  4.5885917E-03  4.4682073E-05  0.0000000E+00
  7.3212750E+01  9.3979442E-03  3.1196532E-03  4.5814164E-03  4.4536712E-05  0.0000000E+00
  7.3212750E+01  9.3722308E-03  3.1169648E-03  4.5742307E-03  4.4391895E-05  0.0000000E+00
  7.3212750E+01  9.3467793E-03  3.1142380E-03  4.5670308E-03  4.4247622E-05  0.0000000E+00
  7.3212750E+01  9.3215869E-03  3.1114737E-03  4.5598129E-03  4.4103892E-05  0.0000000E+00
  7.3212750E+01  9.2966503E-03  3.1086727E-03  4.5525735E-03  4.3960706E-05  0.0000000E+00
  7.3212750E+01  9.2719659E-03  3.1058356E-03  4.5453096E-03  4.3818063E-05  0.0000000E+00
  7.3212750E+01  9.2475294E-03  3.1029631E-03  4.5380185E-03  4.3675965E-05  0.0000000E+00
  7.3212750E+01  9.2229349E-03  3.1000072E-03  4.5305756E-03  4.3532057E-05  0.0000000E+00
  7.3212750E+01  9.1989836E-03  3.0970656E-03  4.5232229E-03  4.3391056E-05  0.0000000E+00
  7.3212750E+01  9.1752649E-03  3.0940906E-03  4.5158370E-03  4.3250600E-05  0.0000000E+00
  7.3212750E+01  9.1517729E-03  3.0910828E-03  4.5084166E-03  4.3110687E-05  0.0000000E+00
  7.3212750E+01  9.1285015E-03  3.0880429E-03  4.5009609E-03  4.2971317E-05  0.0000000E+00
  7.3212750E+01  9.1054444E-03  3.0849715E-03  4.4934692E-03  4.2832486E-05  0.0000000E+00
  7.3212750E+01  9.0825948E-03  3.0818690E-03  4.4859413E-03  4.2694195E-05  0.0000000E+00
  7.3212750E+01  9.0599463E-03  3.0787360E-03  4.4783772E-03  4.2556438E-05  0.0000000E+00
  7.3212750E+01  9.0371194E-03  3.0755200E-03  4.4706502E-03  4.2416932E-05  0.0000000E+00
  7.3212750E+01  9.0148556E-03  3.0723270E-03  4.4630144E-03  4.2280245E-05  0.0000000E+00
  7.3212750E+01  8.9927728E-03  3.0691048E-03  4.4553440E-03  4.2144084E-05  0.0000000E+00
  7.3212750E+01  8.9708642E-03  3.0658540E-03  4.4476401E-03  4.2008444E-05  0.0000000E+00
  7.3212750E+01  8.9491239E-03  3.0625749E-03  4.4399037E-03  4.1873320E-05  0.0000000E+00
  7.3212750E+01  8.9275458E-03  3.0592680E-03  4.4321361E-03  4.1738711E-05  0.0000000E+00
  7.3212750E+01  8.9061245E-03  3.0559338E-03  4.4243385E-03  4.1604613E-05  0.0000000E+00
  7.3212750E+01  8.8848550E-03  3.0525725E-03  4.4165123E-03  4.1471025E-05  0.0000000E+00
  7.3212750E+01  8.8637327E-03  3.0491848E-03  4.4086588E-03  4.1337948E-05  0.0000000E+00
  7.3212750E+01  8.8424052E-03  3.0457139E-03  4.4006480E-03  4.1203178E-05  0.0000000E+00
  7.3212750E+01  8.8215682E-03  3.0422742E-03  4.3927437E-03  4.1071141E-05  0.0000000E+00
  7.3212750E+01  8.8008681E-03  3.0388095E-03  4.3848162E-03  4.0939632E-05  0.0000000E+00
  7.3212750E+01  8.7803027E-03  3.0353206E-03  4.3768668E-03  4.0808664E-05  0.0000000E+00
  7.3212750E+01  8.7598703E-03  3.0318082E-03  4.3688966E-03  4.0678257E-05  0.0000000E+00
  7.3212750E+01  8.7395698E-03  3.0282730E-03  4.3609070E-03  4.0548436E-05  0.0000000E+00
  7.3212750E+01  8.7194006E-03  3.0247161E-03  4.3528990E-03  4.0419235E-05  0.0000000E+00
  7.3212750E+01  8.6993624E-03  3.0211385E-03  4.3448741E-03  4.0290695E-05  0.0000000E+00
  7.3212750E+01  8.6791242E-03  3.0174815E-03  4.3366995E-03  4.0160745E-05  0.0000000E+00
  7.3212750E+01  8.6593498E-03  3.0138663E-03  4.3286449E-03  4.0033712E-05  0.0000000E+00
  7.3212750E+01  8.6397059E-03  3.0102350E-03  4.3205785E-03  3.9907536E-05  0.0000000E+00
  7.3212750E+01  8.6201919E-03  3.0065893E-03  4.3125026E-03  3.9782311E-05  0.0000000E+00
  7.3212750E+01  8.6008063E-03  3.0029316E-03  4.3044205E-03  3.9658147E-05  0.0000000E+00
  7.3212750E+01  8.5815466E-03  2.9992643E-03  4.2963360E-03  3.9535175E-05  0.0000000E+00
  7.3212750E+01  8.5624086E-03  2.9955904E-03  4.2882542E-03  3.9413547E-05  0.0000000E+00
  7.3212750E+01  8.5434290E-03  2.9918927E-03  4.2801759E-03  3.9290445E-05  0.0000000E+00
  7.3212750E+01  8.5243116E-03  2.9880961E-03  4.2719841E-03  3.9162305E-05  0.0000000E+00
  7.3212750E+01  8.5056131E-03  2.9843530E-03  4.2639466E-03  3.9037547E-05  0.0000000E+00
  7.3212750E+01  8.4870111E-03  2.9806010E-03  4.2559130E-03  3.8913947E-05  0.0000000E+00
  7.3212750E+01  8.4684984E-03  2.9768403E-03  4.2478698E-03  3.8791405E-05  0.0000000E+00
  7.3212750E+01  8.4500688E-03  2.9730710E-03  4.2398066E-03  3.8669836E-05  0.0000000E+00
  7.3212750E+01  8.4317170E-03  2.9692932E-03  4.2317149E-03  3.8549164E-05  0.0000000E+00
  7.3212750E+01  8.4134386E-03  2.9655069E-03  4.2235886E-03  3.8429323E-05  0.0000000E+00
  7.3212750E+01  8.3952299E-03  2.9617122E-03  4.2154234E-03  3.8310255E-05  0.0000000E+00
