          atime        pres_st        turb_df           diss        visc_df        garbage
  7.3212750E+01  1.4701133E-07  3.8382629E-05 -2.6641355E-02  2.5511219E-02  2.4491544E-05
  7.3212750E+01  1.4666759E-07  3.8860460E-05 -2.6634740E-02  2.5500541E-02  2.4791808E-05
  7.3212750E+01  1.4632583E-07  3.9343355E-05 -2.6628117E-02  2.5489844E-02  2.5095450E-05
  7.3212750E+01  1.4598814E-07  3.9828434E-05 -2.6621525E-02  2.5479192E-02  2.5400664E-05
  7.3212750E+01  1.4565255E-07  4.0318624E-05 -2.6614924E-02  2.5468521E-02  2.5709292E-05
  7.3212750E+01  1.4532011E-07  4.0812488E-05 -2.6608335E-02  2.5457863E-02  2.6020431E-05
  7.3212750E+01  1.4499184E-07  4.1308545E-05 -2.6601777E-02  2.5447250E-02  2.6333150E-05
  7.3212750E+01  1.4466581E-07  4.1809787E-05 -2.6595210E-02  2.5436617E-02  2.6649338E-05
  7.3212750E+01  1.4434401E-07  4.2313225E-05 -2.6588674E-02  2.5426029E-02  2.6967110E-05
  7.3212750E+01  1.4402455E-07  4.2821898E-05 -2.6582130E-02  2.5415422E-02  2.7288387E-05
  7.3212750E+01  1.4370936E-07  4.3332773E-05 -2.6575616E-02  2.5404860E-02  2.7611255E-05
  7.3212750E+01  1.4339661E-07  4.3848931E-05 -2.6569094E-02  2.5394278E-02  2.7937663E-05
  7.3212750E+01  1.4308819E-07  4.4367296E-05 -2.6562603E-02  2.5383740E-02  2.8265667E-05
  7.3212750E+01  1.4278227E-07  4.4890995E-05 -2.6556103E-02  2.5373182E-02  2.8597248E-05
  7.3212750E+01  1.4247984E-07  4.5418490E-05 -2.6549614E-02  2.5362637E-02  2.8931436E-05
  7.3212750E+01  1.4218180E-07  4.5948198E-05 -2.6543155E-02  2.5352136E-02  2.9267227E-05
  7.3212750E+01  1.4188641E-07  4.6483314E-05 -2.6536688E-02  2.5341615E-02  2.9606650E-05
  7.3212750E+01  1.4159544E-07  4.7020649E-05 -2.6530252E-02  2.5331138E-02  2.9947682E-05
  7.3212750E+01  1.4130720E-07  4.7563442E-05 -2.6523806E-02  2.5320642E-02  3.0292383E-05
  7.3212750E+01  1.4102342E-07  4.8108457E-05 -2.6517391E-02  2.5310188E-02  3.0638698E-05
  7.3212750E+01  1.4074244E-07  4.8658982E-05 -2.6510968E-02  2.5299715E-02  3.0988718E-05
  7.3212750E+01  1.4046596E-07  4.9211734E-05 -2.6504574E-02  2.5289285E-02  3.1340357E-05
  7.3212750E+01  1.4019234E-07  4.9770045E-05 -2.6498172E-02  2.5278836E-02  3.1695738E-05
  7.3212750E+01  1.3992245E-07  5.0332276E-05 -2.6491781E-02  2.5268398E-02  3.2053820E-05
  7.3212750E+01  1.3965710E-07  5.0896739E-05 -2.6485419E-02  2.5258003E-02  3.2413528E-05
  7.3212750E+01  1.3939471E-07  5.1466840E-05 -2.6479049E-02  2.5247588E-02  3.2777033E-05
  7.3212750E+01  1.3913689E-07  5.2039176E-05 -2.6472709E-02  2.5237216E-02  3.3142170E-05
  7.3212750E+01  1.3888210E-07  5.2617201E-05 -2.6466360E-02  2.5226823E-02  3.3511142E-05
  7.3212750E+01  1.3863188E-07  5.3197466E-05 -2.6460041E-02  2.5216473E-02  3.3881749E-05
  7.3212750E+01  1.3838476E-07  5.3783470E-05 -2.6453714E-02  2.5206104E-02  3.4256229E-05
  7.3212750E+01  1.3814224E-07  5.4371719E-05 -2.6447415E-02  2.5195776E-02  3.4632348E-05
  7.3212750E+01  1.3790286E-07  5.4965758E-05 -2.6441109E-02  2.5185428E-02  3.5012377E-05
  7.3212750E+01  1.3766739E-07  5.5563842E-05 -2.6434812E-02  2.5175091E-02  3.5395201E-05
  7.3212750E+01  1.3743652E-07  5.6164175E-05 -2.6428545E-02  2.5164796E-02  3.5779672E-05
  7.3212750E+01  1.3720888E-07  5.6770377E-05 -2.6422270E-02  2.5154481E-02  3.6168108E-05
  7.3212750E+01  1.3698586E-07  5.7378832E-05 -2.6416023E-02  2.5144208E-02  3.6558195E-05
  7.3212750E+01  1.3676612E-07  5.7993208E-05 -2.6409769E-02  2.5133914E-02  3.6952287E-05
  7.3212750E+01  1.3655100E-07  5.8609840E-05 -2.6403543E-02  2.5123662E-02  3.7348032E-05
  7.3212750E+01  1.3633921E-07  5.9232445E-05 -2.6397308E-02  2.5113389E-02  3.7747820E-05
  7.3212750E+01  1.3613204E-07  5.9857310E-05 -2.6391103E-02  2.5103158E-02  3.8149266E-05
  7.3212750E+01  1.3592824E-07  6.0488201E-05 -2.6384889E-02  2.5092906E-02  3.8554792E-05
  7.3212750E+01  1.3572846E-07  6.1123261E-05 -2.6378685E-02  2.5082664E-02  3.8963207E-05
  7.3212750E+01  1.3553328E-07  6.1760585E-05 -2.6372510E-02  2.5072463E-02  3.9373287E-05
  7.3212750E+01  1.3534155E-07  6.2404014E-05 -2.6366326E-02  2.5062242E-02  3.9787504E-05
  7.3212750E+01  1.3515441E-07  6.3049710E-05 -2.6360171E-02  2.5052062E-02  4.0203388E-05
  7.3212750E+01  1.3497076E-07  6.3701564E-05 -2.6354008E-02  2.5041861E-02  4.0623448E-05
  7.3212750E+01  1.3479169E-07  6.4355686E-05 -2.6347873E-02  2.5031700E-02  4.1045179E-05
  7.3212750E+01  1.3461614E-07  6.5016021E-05 -2.6341729E-02  2.5021518E-02  4.1471125E-05
  7.3212750E+01  1.3444516E-07  6.5678626E-05 -2.6335614E-02  2.5011377E-02  4.1898744E-05
  7.3212750E+01  1.3427773E-07  6.6347497E-05 -2.6329490E-02  2.5001215E-02  4.2330617E-05
  7.3212750E+01  1.3411437E-07  6.7020663E-05 -2.6323377E-02  2.4991063E-02  4.2765474E-05
  7.3212750E+01  1.3395556E-07  6.7696104E-05 -2.6317291E-02  2.4980951E-02  4.3202010E-05
  7.3212750E+01  1.3379897E-07  6.8384033E-05 -2.6311142E-02  2.4970727E-02  4.3646830E-05
  7.3212750E+01  1.3364966E-07  6.9061953E-05 -2.6305130E-02  2.4960724E-02  4.4085386E-05
  7.3212750E+01  1.3350433E-07  6.9744120E-05 -2.6299129E-02  2.4950731E-02  4.4526895E-05
  7.3212750E+01  1.3335877E-07  7.0451416E-05 -2.6292955E-02  2.4940444E-02  4.4984884E-05
  7.3212750E+01  1.3322153E-07  7.1142250E-05 -2.6286972E-02  2.4930469E-02  4.5432422E-05
  7.3212750E+01  1.3308828E-07  7.1837372E-05 -2.6280999E-02  2.4920503E-02  4.5882945E-05
  7.3212750E+01  1.3295515E-07  7.2558059E-05 -2.6274854E-02  2.4910244E-02  4.6350252E-05
  7.3212750E+01  1.3282998E-07  7.3261930E-05 -2.6268900E-02  2.4900296E-02  4.6806866E-05
  7.3212750E+01  1.3270518E-07  7.3991660E-05 -2.6262775E-02  2.4890055E-02  4.7280470E-05
  7.3212750E+01  1.3258808E-07  7.4704336E-05 -2.6256840E-02  2.4880125E-02  4.7743217E-05
  7.3212750E+01  1.3247495E-07  7.5421370E-05 -2.6250914E-02  2.4870203E-02  4.8209000E-05
  7.3212750E+01  1.3236255E-07  7.6164703E-05 -2.6244819E-02  2.4859989E-02  4.8692083E-05
  7.3212750E+01  1.3225747E-07  7.6890625E-05 -2.6238911E-02  2.4850084E-02  4.9164061E-05
  7.3212750E+01  1.3215636E-07  7.7620945E-05 -2.6233014E-02  2.4840187E-02  4.9639106E-05
  7.3212750E+01  1.3205631E-07  7.8378010E-05 -2.6226946E-02  2.4830000E-02  5.0131765E-05
  7.3212750E+01  1.3196321E-07  7.9117301E-05 -2.6221067E-02  2.4820120E-02  5.0613068E-05
  7.3212750E+01  1.3187405E-07  7.9861031E-05 -2.6215197E-02  2.4810249E-02  5.1097468E-05
  7.3212750E+01  1.3178630E-07  8.0631956E-05 -2.6209158E-02  2.4800086E-02  5.1599798E-05
  7.3212750E+01  1.3170512E-07  8.1384740E-05 -2.6203307E-02  2.4790231E-02  5.2090519E-05
  7.3212750E+01  1.3162785E-07  8.2142004E-05 -2.6197464E-02  2.4780384E-02  5.2584368E-05
  7.3212750E+01  1.3155233E-07  8.2926916E-05 -2.6191454E-02  2.4770246E-02  5.3096466E-05
  7.3212750E+01  1.3148299E-07  8.3693317E-05 -2.6185629E-02  2.4760415E-02  5.3596698E-05
  7.3212750E+01  1.3141754E-07  8.4464239E-05 -2.6179814E-02  2.4750591E-02  5.4100090E-05
  7.3212750E+01  1.3135417E-07  8.5263265E-05 -2.6173831E-02  2.4740478E-02  5.4622051E-05
  7.3212750E+01  1.3129658E-07  8.6043406E-05 -2.6168034E-02  2.4730670E-02  5.5131888E-05
  7.3212750E+01  1.3124129E-07  8.6851960E-05 -2.6162070E-02  2.4720573E-02  5.5660511E-05
  7.3212750E+01  1.3119153E-07  8.7641377E-05 -2.6156291E-02  2.4710780E-02  5.6176835E-05
  7.3212750E+01  1.3114560E-07  8.8435383E-05 -2.6150520E-02  2.4700994E-02  5.6696370E-05
  7.3212750E+01  1.3110229E-07  8.9258263E-05 -2.6144584E-02  2.4690920E-02  5.7235018E-05
  7.3212750E+01  1.3106411E-07  9.0061627E-05 -2.6138831E-02  2.4681149E-02  5.7761103E-05
  7.3212750E+01  1.3102973E-07  9.0869620E-05 -2.6133087E-02  2.4671386E-02  5.8290429E-05
  7.3212750E+01  1.3099827E-07  9.1706954E-05 -2.6127178E-02  2.4661334E-02  5.8839197E-05
  7.3212750E+01  1.3097157E-07  9.2524388E-05 -2.6121451E-02  2.4651585E-02  5.9375135E-05
  7.3212750E+01  1.3094861E-07  9.3346491E-05 -2.6115734E-02  2.4641843E-02  5.9914346E-05
  7.3212750E+01  1.3092888E-07  9.4198406E-05 -2.6109851E-02  2.4631812E-02  6.0473330E-05
  7.3212750E+01  1.3091351E-07  9.5030032E-05 -2.6104151E-02  2.4622084E-02  6.1019216E-05
  7.3212750E+01  1.3090186E-07  9.5866369E-05 -2.6098459E-02  2.4612363E-02  6.1568405E-05
  7.3212750E+01  1.3089371E-07  9.6732990E-05 -2.6092604E-02  2.4602354E-02  6.2137702E-05
  7.3212750E+01  1.3088955E-07  9.7578931E-05 -2.6086929E-02  2.4592646E-02  6.2693628E-05
  7.3212750E+01  1.3088908E-07  9.8455476E-05 -2.6081092E-02  2.4582651E-02  6.3269887E-05
  7.3212750E+01  1.3089234E-07  9.9311077E-05 -2.6075434E-02  2.4572956E-02  6.3832593E-05
  7.3212750E+01  1.3089922E-07  1.0017146E-04 -2.6069785E-02  2.4563268E-02  6.4398653E-05
  7.3212750E+01  1.3091009E-07  1.0106292E-04 -2.6063974E-02  2.4553293E-02  6.4985385E-05
  7.3212750E+01  1.3092429E-07  1.0193304E-04 -2.6058342E-02  2.4543618E-02  6.5558287E-05
  7.3212750E+01  1.3094207E-07  1.0280798E-04 -2.6052718E-02  2.4533949E-02  6.6134574E-05
  7.3212750E+01  1.3096411E-07  1.0371448E-04 -2.6046933E-02  2.4523994E-02  6.6731875E-05
  7.3212750E+01  1.3098909E-07  1.0459924E-04 -2.6041326E-02  2.4514337E-02  6.7315066E-05
  7.3212750E+01  1.3101760E-07  1.0548886E-04 -2.6035728E-02  2.4504687E-02  6.7901673E-05
  7.3212750E+01  1.3105062E-07  1.0641054E-04 -2.6029968E-02  2.4494750E-02  6.8509640E-05
  7.3212750E+01  1.3108622E-07  1.0731006E-04 -2.6024387E-02  2.4485111E-02  6.9103214E-05
  7.3212750E+01  1.3112527E-07  1.0821448E-04 -2.6018813E-02  2.4475479E-02  6.9700234E-05
  7.3212750E+01  1.3116911E-07  1.0915145E-04 -2.6013079E-02  2.4465560E-02  7.0318962E-05
  7.3212750E+01  1.3121513E-07  1.1006585E-04 -2.6007522E-02  2.4455939E-02  7.0923011E-05
  7.3212750E+01  1.3126610E-07  1.1101313E-04 -2.6001805E-02  2.4446033E-02  7.1549002E-05
  7.3212750E+01  1.3131900E-07  1.1193758E-04 -2.5996264E-02  2.4436423E-02  7.2160123E-05
  7.3212750E+01  1.3137526E-07  1.1286699E-04 -2.5990731E-02  2.4426819E-02  7.2774741E-05
  7.3212750E+01  1.3143672E-07  1.1382977E-04 -2.5985039E-02  2.4416930E-02  7.3411654E-05
  7.3212750E+01  1.3149973E-07  1.1476930E-04 -2.5979523E-02  2.4407337E-02  7.4033405E-05
  7.3212750E+01  1.3156603E-07  1.1571384E-04 -2.5974014E-02  2.4397749E-02  7.4658686E-05
  7.3212750E+01  1.3163776E-07  1.1669224E-04 -2.5968347E-02  2.4387876E-02  7.5306616E-05
  7.3212750E+01  1.3171068E-07  1.1764698E-04 -2.5962855E-02  2.4378299E-02  7.5939092E-05
  7.3212750E+01  1.3178682E-07  1.1860676E-04 -2.5957370E-02  2.4368727E-02  7.6575128E-05
  7.3212750E+01  1.3186862E-07  1.1960091E-04 -2.5951728E-02  2.4358870E-02  7.7234171E-05
  7.3212750E+01  1.3195124E-07  1.2057097E-04 -2.5946259E-02  2.4349308E-02  7.7877465E-05
  7.3212750E+01  1.3203701E-07  1.2154611E-04 -2.5940798E-02  2.4339751E-02  7.8524349E-05
  7.3212750E+01  1.3212866E-07  1.2255613E-04 -2.5935180E-02  2.4329909E-02  7.9194601E-05
  7.3212750E+01  1.3222076E-07  1.2354163E-04 -2.5929735E-02  2.4320362E-02  7.9848805E-05
  7.3212750E+01  1.3231595E-07  1.2453225E-04 -2.5924297E-02  2.4310820E-02  8.0506631E-05
  7.3212750E+01  1.3241722E-07  1.2555827E-04 -2.5918703E-02  2.4300993E-02  8.1188188E-05
  7.3212750E+01  1.3251859E-07  1.2655933E-04 -2.5913282E-02  2.4291460E-02  8.1853396E-05
  7.3212750E+01  1.3262618E-07  1.2759612E-04 -2.5907704E-02  2.4281642E-02  8.2542581E-05
  7.3212750E+01  1.3273364E-07  1.2860768E-04 -2.5902297E-02  2.4272118E-02  8.3215214E-05
  7.3212750E+01  1.3284405E-07  1.2962442E-04 -2.5896899E-02  2.4262599E-02  8.3891518E-05
  7.3212750E+01  1.3296088E-07  1.3067741E-04 -2.5891344E-02  2.4252795E-02  8.4592168E-05
  7.3212750E+01  1.3307722E-07  1.3170472E-04 -2.5885961E-02  2.4243284E-02  8.5275959E-05
  7.3212750E+01  1.3319644E-07  1.3273726E-04 -2.5880585E-02  2.4233778E-02  8.5963454E-05
  7.3212750E+01  1.3332226E-07  1.3380656E-04 -2.5875054E-02  2.4223987E-02  8.6675664E-05
  7.3212750E+01  1.3344726E-07  1.3484975E-04 -2.5869693E-02  2.4214489E-02  8.7370707E-05
  7.3212750E+01  1.3357506E-07  1.3589819E-04 -2.5864340E-02  2.4204994E-02  8.8069484E-05
  7.3212750E+01  1.3370964E-07  1.3698393E-04 -2.5858833E-02  2.4195217E-02  8.8793351E-05
  7.3212750E+01  1.3384305E-07  1.3804311E-04 -2.5853494E-02  2.4185730E-02  8.9499738E-05
  7.3212750E+01  1.3397919E-07  1.3910759E-04 -2.5848163E-02  2.4176248E-02  9.0209890E-05
  7.3212750E+01  1.3412227E-07  1.4020988E-04 -2.5842679E-02  2.4166482E-02  9.0945509E-05
  7.3212750E+01  1.3426386E-07  1.4128516E-04 -2.5837363E-02  2.4157007E-02  9.1663334E-05
  7.3212750E+01  1.3441250E-07  1.4239862E-04 -2.5831893E-02  2.4147248E-02  9.2406880E-05
  7.3212750E+01  1.3455942E-07  1.4348475E-04 -2.5826592E-02  2.4137781E-02  9.3132420E-05
  7.3212750E+01  1.3470894E-07  1.4457626E-04 -2.5821298E-02  2.4128316E-02  9.3861775E-05
  7.3212750E+01  1.3486566E-07  1.4570646E-04 -2.5815851E-02  2.4118569E-02  9.4617233E-05
  7.3212750E+01  1.3502035E-07  1.4680889E-04 -2.5810572E-02  2.4109112E-02  9.5354365E-05
  7.3212750E+01  1.3517754E-07  1.4791673E-04 -2.5805299E-02  2.4099658E-02  9.6095343E-05
  7.3212750E+01  1.3534209E-07  1.4906381E-04 -2.5799875E-02  2.4089921E-02  9.6862807E-05
  7.3212750E+01  1.3550428E-07  1.5018265E-04 -2.5794617E-02  2.4080473E-02  9.7611624E-05
  7.3212750E+01  1.3566890E-07  1.5130694E-04 -2.5789366E-02  2.4071029E-02  9.8364317E-05
  7.3212750E+01  1.3584101E-07  1.5247100E-04 -2.5783964E-02  2.4061302E-02  9.9143884E-05
  7.3212750E+01  1.3601046E-07  1.5360637E-04 -2.5778728E-02  2.4051863E-02  9.9904479E-05
  7.3212750E+01  1.3618225E-07  1.5474722E-04 -2.5773498E-02  2.4042428E-02  1.0066898E-04
  7.3212750E+01  1.3636166E-07  1.5592839E-04 -2.5768118E-02  2.4032710E-02  1.0146074E-04
  7.3212750E+01  1.3653811E-07  1.5708040E-04 -2.5762902E-02  2.4023281E-02  1.0223321E-04
  7.3212750E+01  1.3672227E-07  1.5827308E-04 -2.5757536E-02  2.4013568E-02  1.0303320E-04
  7.3212750E+01  1.3690326E-07  1.5943630E-04 -2.5752335E-02  2.4004145E-02  1.0381367E-04
  7.3212750E+01  1.3708645E-07  1.6060506E-04 -2.5747141E-02  2.3994723E-02  1.0459809E-04
  7.3212750E+01  1.3727745E-07  1.6181504E-04 -2.5741796E-02  2.3985019E-02  1.0541044E-04
  7.3212750E+01  1.3746501E-07  1.6299508E-04 -2.5736616E-02  2.3975603E-02  1.0620293E-04
  7.3212750E+01  1.3765468E-07  1.6418070E-04 -2.5731442E-02  2.3966190E-02  1.0699942E-04
  7.3212750E+01  1.3785226E-07  1.6540809E-04 -2.5726119E-02  2.3956493E-02  1.0782421E-04
  7.3212750E+01  1.3804612E-07  1.6660507E-04 -2.5720959E-02  2.3947084E-02  1.0862882E-04
  7.3212750E+01  1.3824200E-07  1.6780766E-04 -2.5715806E-02  2.3937678E-02  1.0943745E-04
  7.3212750E+01  1.3844590E-07  1.6905257E-04 -2.5710504E-02  2.3927989E-02  1.1027480E-04
  7.3212750E+01  1.3864580E-07  1.7026659E-04 -2.5705364E-02  2.3918586E-02  1.1109162E-04
  7.3212750E+01  1.3884763E-07  1.7148626E-04 -2.5700231E-02  2.3909186E-02  1.1191248E-04
  7.3212750E+01  1.3905757E-07  1.7274881E-04 -2.5694950E-02  2.3899504E-02  1.1276247E-04
  7.3212750E+01  1.3926323E-07  1.7397998E-04 -2.5689831E-02  2.3890108E-02  1.1359159E-04
  7.3212750E+01  1.3947075E-07  1.7521684E-04 -2.5684718E-02  2.3880713E-02  1.1442479E-04
  7.3212750E+01  1.3968645E-07  1.7649714E-04 -2.5679457E-02  2.3871037E-02  1.1528752E-04
  7.3212750E+01  1.3989762E-07  1.7774557E-04 -2.5674357E-02  2.3861646E-02  1.1612903E-04
  7.3212750E+01  1.4011703E-07  1.7903782E-04 -2.5669110E-02  2.3851973E-02  1.1700034E-04
  7.3212750E+01  1.4033174E-07  1.8029788E-04 -2.5664024E-02  2.3842586E-02  1.1785021E-04
  7.3212750E+01  1.4054815E-07  1.8156368E-04 -2.5658944E-02  2.3833201E-02  1.1870420E-04
  7.3212750E+01  1.4077287E-07  1.8287386E-04 -2.5653717E-02  2.3823533E-02  1.1958841E-04
  7.3212750E+01  1.4099264E-07  1.8415136E-04 -2.5648650E-02  2.3814150E-02  1.2045083E-04
  7.3212750E+01  1.4121402E-07  1.8543464E-04 -2.5643590E-02  2.3804770E-02  1.2131740E-04
  7.3212750E+01  1.4144376E-07  1.8676286E-04 -2.5638383E-02  2.3795106E-02  1.2221460E-04
  7.3212750E+01  1.4166832E-07  1.8805790E-04 -2.5633336E-02  2.3785728E-02  1.2308965E-04
  7.3212750E+01  1.4189441E-07  1.8935876E-04 -2.5628295E-02  2.3776351E-02  1.2396889E-04
  7.3212750E+01  1.4212891E-07  1.9070513E-04 -2.5623107E-02  2.3766691E-02  1.2487917E-04
  7.3212750E+01  1.4235799E-07  1.9201782E-04 -2.5618079E-02  2.3757317E-02  1.2576696E-04
  7.3212750E+01  1.4258851E-07  1.9333637E-04 -2.5613057E-02  2.3747943E-02  1.2665896E-04
  7.3212750E+01  1.4282748E-07  1.9470099E-04 -2.5607889E-02  2.3738287E-02  1.2758242E-04
  7.3212750E+01  1.4306082E-07  1.9603144E-04 -2.5602880E-02  2.3728916E-02  1.2848302E-04
  7.3212750E+01  1.4330264E-07  1.9740836E-04 -2.5597725E-02  2.3719261E-02  1.2941537E-04
  7.3212750E+01  1.4353868E-07  1.9875076E-04 -2.5592728E-02  2.3709892E-02  1.3032461E-04
  7.3212750E+01  1.4377601E-07  2.0009907E-04 -2.5587738E-02  2.3700523E-02  1.3123813E-04
  7.3212750E+01  1.4402185E-07  2.0149442E-04 -2.5582602E-02  2.3690871E-02  1.3218381E-04
  7.3212750E+01  1.4426170E-07  2.0285475E-04 -2.5577624E-02  2.3681504E-02  1.3310603E-04
  7.3212750E+01  1.4450275E-07  2.0422101E-04 -2.5572651E-02  2.3672137E-02  1.3403255E-04
  7.3212750E+01  1.4475233E-07  2.0563490E-04 -2.5567535E-02  2.3662487E-02  1.3499166E-04
  7.3212750E+01  1.4499572E-07  2.0701326E-04 -2.5562575E-02  2.3653122E-02  1.3592695E-04
  7.3212750E+01  1.4524023E-07  2.0839759E-04 -2.5557621E-02  2.3643756E-02  1.3686657E-04
  7.3212750E+01  1.4549327E-07  2.0983012E-04 -2.5552523E-02  2.3634108E-02  1.3783921E-04
  7.3212750E+01  1.4573995E-07  2.1122661E-04 -2.5547581E-02  2.3624744E-02  1.3878765E-04
  7.3212750E+01  1.4598764E-07  2.1262910E-04 -2.5542645E-02  2.3615379E-02  1.3974046E-04
  7.3212750E+01  1.4624389E-07  2.1408038E-04 -2.5537566E-02  2.3605732E-02  1.4072671E-04
  7.3212750E+01  1.4649357E-07  2.1549509E-04 -2.5532642E-02  2.3596368E-02  1.4168841E-04
  7.3212750E+01  1.4675181E-07  2.1695899E-04 -2.5527575E-02  2.3586721E-02  1.4268384E-04
  7.3212750E+01  1.4700337E-07  2.1838597E-04 -2.5522663E-02  2.3577357E-02  1.4365446E-04
  7.3212750E+01  1.4725581E-07  2.1981901E-04 -2.5517757E-02  2.3567994E-02  1.4462949E-04
  7.3212750E+01  1.4751678E-07  2.2130182E-04 -2.5512708E-02  2.3558346E-02  1.4563870E-04
  7.3212750E+01  1.4777092E-07  2.2274719E-04 -2.5507813E-02  2.3548983E-02  1.4662272E-04
  7.3212750E+01  1.4802585E-07  2.2419866E-04 -2.5502925E-02  2.3539619E-02  1.4761118E-04
  7.3212750E+01  1.4828930E-07  2.2570049E-04 -2.5497894E-02  2.3529971E-02  1.4863426E-04
  7.3212750E+01  1.4854575E-07  2.2716435E-04 -2.5493017E-02  2.3520606E-02  1.4963177E-04
  7.3212750E+01  1.4880291E-07  2.2863433E-04 -2.5488145E-02  2.3511242E-02  1.5063376E-04
  7.3212750E+01  1.4906858E-07  2.3015528E-04 -2.5483132E-02  2.3501593E-02  1.5167080E-04
  7.3212750E+01  1.4932709E-07  2.3163773E-04 -2.5478272E-02  2.3492227E-02  1.5268189E-04
  7.3212750E+01  1.4958622E-07  2.3312633E-04 -2.5473418E-02  2.3482861E-02  1.5369749E-04
  7.3212750E+01  1.4985383E-07  2.3466648E-04 -2.5468423E-02  2.3473211E-02  1.5474858E-04
  7.3212750E+01  1.5011414E-07  2.3616761E-04 -2.5463580E-02  2.3463844E-02  1.5577335E-04
  7.3212750E+01  1.5037499E-07  2.3767493E-04 -2.5458742E-02  2.3454476E-02  1.5680266E-04
  7.3212750E+01  1.5064428E-07  2.3923439E-04 -2.5453764E-02  2.3444823E-02  1.5786790E-04
  7.3212750E+01  1.5090614E-07  2.4075430E-04 -2.5448938E-02  2.3435454E-02  1.5890643E-04
  7.3212750E+01  1.5117641E-07  2.4232676E-04 -2.5443971E-02  2.3425800E-02  1.5998121E-04
  7.3212750E+01  1.5143917E-07  2.4385929E-04 -2.5439156E-02  2.3416429E-02  1.6102901E-04
  7.3212750E+01  1.5170233E-07  2.4539806E-04 -2.5434347E-02  2.3407057E-02  1.6208140E-04
  7.3212750E+01  1.5197385E-07  2.4698999E-04 -2.5429397E-02  2.3397400E-02  1.6317048E-04
  7.3212750E+01  1.5223774E-07  2.4854145E-04 -2.5424598E-02  2.3388026E-02  1.6423220E-04
  7.3212750E+01  1.5250194E-07  2.5009917E-04 -2.5419805E-02  2.3378651E-02  1.6529853E-04
  7.3212750E+01  1.5277446E-07  2.5171067E-04 -2.5414872E-02  2.3368991E-02  1.6640201E-04
  7.3212750E+01  1.5303923E-07  2.5328115E-04 -2.5410090E-02  2.3359613E-02  1.6747773E-04
  7.3212750E+01  1.5330424E-07  2.5485792E-04 -2.5405313E-02  2.3350235E-02  1.6855810E-04
  7.3212750E+01  1.5357749E-07  2.5648908E-04 -2.5400396E-02  2.3340570E-02  1.6967607E-04
  7.3212750E+01  1.5384290E-07  2.5807867E-04 -2.5395630E-02  2.3331189E-02  1.7076589E-04
  7.3212750E+01  1.5410847E-07  2.5967458E-04 -2.5390869E-02  2.3321806E-02  1.7186038E-04
  7.3212750E+01  1.5438222E-07  2.6132548E-04 -2.5385969E-02  2.3312138E-02  1.7299293E-04
  7.3212750E+01  1.5464802E-07  2.6293427E-04 -2.5381219E-02  2.3302752E-02  1.7409694E-04
  7.3212750E+01  1.5492196E-07  2.6459845E-04 -2.5376330E-02  2.3293080E-02  1.7523931E-04
  7.3212750E+01  1.5518790E-07  2.6622015E-04 -2.5371590E-02  2.3283691E-02  1.7635287E-04
  7.3212750E+01  1.5545386E-07  2.6784822E-04 -2.5366855E-02  2.3274301E-02  1.7747115E-04
  7.3212750E+01  1.5572788E-07  2.6953231E-04 -2.5361982E-02  2.3264624E-02  1.7862826E-04
  7.3212750E+01  1.5599382E-07  2.7117335E-04 -2.5357258E-02  2.3255230E-02  1.7975615E-04
  7.3212750E+01  1.5625970E-07  2.7282079E-04 -2.5352538E-02  2.3245834E-02  1.8088879E-04
  7.3212750E+01  1.5653356E-07  2.7452486E-04 -2.5347681E-02  2.3236151E-02  1.8206074E-04
  7.3212750E+01  1.5679926E-07  2.7618533E-04 -2.5342972E-02  2.3226752E-02  1.8320305E-04
  7.3212750E+01  1.5706484E-07  2.7785223E-04 -2.5338268E-02  2.3217350E-02  1.8435015E-04
  7.3212750E+01  1.5733830E-07  2.7957638E-04 -2.5333427E-02  2.3207661E-02  1.8553702E-04
  7.3212750E+01  1.5760354E-07  2.8125637E-04 -2.5328733E-02  2.3198255E-02  1.8669385E-04
  7.3212750E+01  1.5786858E-07  2.8294281E-04 -2.5324044E-02  2.3188847E-02  1.8785548E-04
  7.3212750E+01  1.5814141E-07  2.8468712E-04 -2.5319218E-02  2.3179152E-02  1.8905736E-04
  7.3212750E+01  1.5840596E-07  2.8638670E-04 -2.5314539E-02  2.3169740E-02  1.9022880E-04
  7.3212750E+01  1.5867824E-07  2.8814457E-04 -2.5309723E-02  2.3160040E-02  1.9144079E-04
  7.3212750E+01  1.5894220E-07  2.8985733E-04 -2.5305054E-02  2.3150623E-02  1.9262205E-04
  7.3212750E+01  1.5920584E-07  2.9157659E-04 -2.5300390E-02  2.3141203E-02  1.9380818E-04
  7.3212750E+01  1.5947711E-07  2.9335476E-04 -2.5295590E-02  2.3131496E-02  1.9503534E-04
  7.3212750E+01  1.5974001E-07  2.9508725E-04 -2.5290935E-02  2.3122072E-02  1.9623135E-04
  7.3212750E+01  1.6000252E-07  2.9682627E-04 -2.5286286E-02  2.3112645E-02  1.9743226E-04
