          atime          uplus          yplus           Wshr          trash          trash
  7.3212750E+01  1.2506401E+00  1.2534944E+00  3.3505830E-03  1.8046000E-03  1.8046000E-03
  7.3212750E+01  1.6651626E+00  1.6710943E+00  3.3505830E-03  2.4058000E-03  2.4058000E-03
  7.3212750E+01  2.0776971E+00  2.0886942E+00  3.3505830E-03  3.0070000E-03  3.0070000E-03
  7.3212750E+01  2.4874386E+00  2.5062942E+00  3.3505830E-03  3.6082000E-03  3.6082000E-03
  7.3212750E+01  2.8934611E+00  2.9238941E+00  3.3505830E-03  4.2094000E-03  4.2094000E-03
  7.3212750E+01  3.2947628E+00  3.3414940E+00  3.3505830E-03  4.8106000E-03  4.8106000E-03
  7.3212750E+01  3.6903124E+00  3.7590939E+00  3.3505830E-03  5.4118000E-03  5.4118000E-03
  7.3212750E+01  4.0790934E+00  4.1766938E+00  3.3505830E-03  6.0130000E-03  6.0130000E-03
  7.3212750E+01  4.4601438E+00  4.5942938E+00  3.3505830E-03  6.6142000E-03  6.6142000E-03
  7.3212750E+01  4.8325869E+00  5.0118937E+00  3.3505830E-03  7.2154000E-03  7.2154000E-03
  7.3212750E+01  5.1956540E+00  5.4294936E+00  3.3505830E-03  7.8166000E-03  7.8166000E-03
  7.3212750E+01  5.5486975E+00  5.8470935E+00  3.3505830E-03  8.4178000E-03  8.4178000E-03
  7.3212750E+01  5.8911968E+00  6.2646935E+00  3.3505830E-03  9.0190000E-03  9.0190000E-03
  7.3212750E+01  6.2227590E+00  6.6822934E+00  3.3505830E-03  9.6202000E-03  9.6202000E-03
  7.3212750E+01  6.5428993E+00  7.0996155E+00  3.3505830E-03  1.0221000E-02  1.0221000E-02
  7.3212750E+01  6.8523127E+00  7.5177711E+00  3.3505830E-03  1.0823000E-02  1.0823000E-02
  7.3212750E+01  7.1498018E+00  7.9352321E+00  3.3505830E-03  1.1424000E-02  1.1424000E-02
  7.3212750E+01  7.4359285E+00  8.3526931E+00  3.3505830E-03  1.2025000E-02  1.2025000E-02
  7.3212750E+01  7.7108142E+00  8.7701541E+00  3.3505830E-03  1.2626000E-02  1.2626000E-02
  7.3212750E+01  7.9746485E+00  9.1876151E+00  3.3505830E-03  1.3227000E-02  1.3227000E-02
  7.3212750E+01  8.2280884E+00  9.6057707E+00  3.3505830E-03  1.3829000E-02  1.3829000E-02
  7.3212750E+01  8.4705811E+00  1.0023232E+01  3.3505830E-03  1.4430000E-02  1.4430000E-02
  7.3212750E+01  8.7028786E+00  1.0440693E+01  3.3505830E-03  1.5031000E-02  1.5031000E-02
  7.3212750E+01  8.9253281E+00  1.0858154E+01  3.3505830E-03  1.5632000E-02  1.5632000E-02
  7.3212750E+01  9.1382942E+00  1.1275615E+01  3.3505830E-03  1.6233000E-02  1.6233000E-02
  7.3212750E+01  9.3424839E+00  1.1693770E+01  3.3505830E-03  1.6835000E-02  1.6835000E-02
  7.3212750E+01  9.5376002E+00  1.2111231E+01  3.3505830E-03  1.7436000E-02  1.7436000E-02
  7.3212750E+01  9.7243712E+00  1.2528692E+01  3.3505830E-03  1.8037000E-02  1.8037000E-02
  7.3212750E+01  9.9031751E+00  1.2946153E+01  3.3505830E-03  1.8638000E-02  1.8638000E-02
  7.3212750E+01  1.0074384E+01  1.3363614E+01  3.3505830E-03  1.9239000E-02  1.9239000E-02
  7.3212750E+01  1.0238629E+01  1.3781770E+01  3.3505830E-03  1.9841000E-02  1.9841000E-02
  7.3212750E+01  1.0395718E+01  1.4199231E+01  3.3505830E-03  2.0442000E-02  2.0442000E-02
  7.3212750E+01  1.0546269E+01  1.4616692E+01  3.3505830E-03  2.1043000E-02  2.1043000E-02
  7.3212750E+01  1.0690613E+01  1.5034153E+01  3.3505830E-03  2.1644000E-02  2.1644000E-02
  7.3212750E+01  1.0829061E+01  1.5451614E+01  3.3505830E-03  2.2245000E-02  2.2245000E-02
  7.3212750E+01  1.0962133E+01  1.5869770E+01  3.3505830E-03  2.2847000E-02  2.2847000E-02
  7.3212750E+01  1.1089671E+01  1.6287231E+01  3.3505830E-03  2.3448000E-02  2.3448000E-02
  7.3212750E+01  1.1212175E+01  1.6704692E+01  3.3505830E-03  2.4049000E-02  2.4049000E-02
  7.3212750E+01  1.1329902E+01  1.7122153E+01  3.3505830E-03  2.4650000E-02  2.4650000E-02
  7.3212750E+01  1.1443098E+01  1.7539614E+01  3.3505830E-03  2.5251000E-02  2.5251000E-02
  7.3212750E+01  1.1552172E+01  1.7957769E+01  3.3505830E-03  2.5853000E-02  2.5853000E-02
  7.3212750E+01  1.1656982E+01  1.8375230E+01  3.3505830E-03  2.6454000E-02  2.6454000E-02
  7.3212750E+01  1.1757922E+01  1.8792691E+01  3.3505830E-03  2.7055000E-02  2.7055000E-02
  7.3212750E+01  1.1855188E+01  1.9210152E+01  3.3505830E-03  2.7656000E-02  2.7656000E-02
  7.3212750E+01  1.1948966E+01  1.9627613E+01  3.3505830E-03  2.8257000E-02  2.8257000E-02
  7.3212750E+01  1.2039579E+01  2.0045769E+01  3.3505830E-03  2.8859000E-02  2.8859000E-02
  7.3212750E+01  1.2126894E+01  2.0463230E+01  3.3505830E-03  2.9460000E-02  2.9460000E-02
  7.3212750E+01  1.2211221E+01  2.0880691E+01  3.3505830E-03  3.0061000E-02  3.0061000E-02
  7.3212750E+01  1.2292707E+01  2.1298152E+01  3.3505830E-03  3.0662000E-02  3.0662000E-02
  7.3212750E+01  1.2371494E+01  2.1715613E+01  3.3505830E-03  3.1263000E-02  3.1263000E-02
  7.3212750E+01  1.2447838E+01  2.2133768E+01  3.3505830E-03  3.1865000E-02  3.1865000E-02
  7.3212750E+01  1.2521610E+01  2.2551229E+01  3.3505830E-03  3.2466000E-02  3.2466000E-02
  7.3212750E+01  1.2593055E+01  2.2968690E+01  3.3505830E-03  3.3067000E-02  3.3067000E-02
  7.3212750E+01  1.2662285E+01  2.3386151E+01  3.3505830E-03  3.3668000E-02  3.3668000E-02
  7.3212750E+01  1.2729403E+01  2.3803612E+01  3.3505830E-03  3.4269000E-02  3.4269000E-02
  7.3212750E+01  1.2794612E+01  2.4221768E+01  3.3505830E-03  3.4871000E-02  3.4871000E-02
  7.3212750E+01  1.2857788E+01  2.4639229E+01  3.3505830E-03  3.5472000E-02  3.5472000E-02
  7.3212750E+01  1.2919128E+01  2.5056690E+01  3.3505830E-03  3.6073000E-02  3.6073000E-02
  7.3212750E+01  1.2978714E+01  2.5474151E+01  3.3505830E-03  3.6674000E-02  3.6674000E-02
  7.3212750E+01  1.3036624E+01  2.5891612E+01  3.3505830E-03  3.7275000E-02  3.7275000E-02
  7.3212750E+01  1.3093028E+01  2.6309768E+01  3.3505830E-03  3.7877000E-02  3.7877000E-02
  7.3212750E+01  1.3147809E+01  2.6727229E+01  3.3505830E-03  3.8478000E-02  3.8478000E-02
  7.3212750E+01  1.3201131E+01  2.7144690E+01  3.3505830E-03  3.9079000E-02  3.9079000E-02
  7.3212750E+01  1.3253056E+01  2.7562151E+01  3.3505830E-03  3.9680000E-02  3.9680000E-02
  7.3212750E+01  1.3303638E+01  2.7979612E+01  3.3505830E-03  4.0281000E-02  4.0281000E-02
  7.3212750E+01  1.3353014E+01  2.8397767E+01  3.3505830E-03  4.0883000E-02  4.0883000E-02
  7.3212750E+01  1.3401070E+01  2.8815228E+01  3.3505830E-03  4.1484000E-02  4.1484000E-02
  7.3212750E+01  1.3447939E+01  2.9232689E+01  3.3505830E-03  4.2085000E-02  4.2085000E-02
  7.3212750E+01  1.3493667E+01  2.9650150E+01  3.3505830E-03  4.2686000E-02  4.2686000E-02
  7.3212750E+01  1.3538299E+01  3.0067611E+01  3.3505830E-03  4.3287000E-02  4.3287000E-02
  7.3212750E+01  1.3581951E+01  3.0485767E+01  3.3505830E-03  4.3889000E-02  4.3889000E-02
  7.3212750E+01  1.3624519E+01  3.0903228E+01  3.3505830E-03  4.4490000E-02  4.4490000E-02
  7.3212750E+01  1.3666116E+01  3.1320689E+01  3.3505830E-03  4.5091000E-02  4.5091000E-02
  7.3212750E+01  1.3706778E+01  3.1738150E+01  3.3505830E-03  4.5692000E-02  4.5692000E-02
  7.3212750E+01  1.3746544E+01  3.2155611E+01  3.3505830E-03  4.6293000E-02  4.6293000E-02
  7.3212750E+01  1.3785510E+01  3.2573766E+01  3.3505830E-03  4.6895000E-02  4.6895000E-02
  7.3212750E+01  1.3823582E+01  3.2991227E+01  3.3505830E-03  4.7496000E-02  4.7496000E-02
  7.3212750E+01  1.3860856E+01  3.3408689E+01  3.3505830E-03  4.8097000E-02  4.8097000E-02
  7.3212750E+01  1.3897363E+01  3.3826150E+01  3.3505830E-03  4.8698000E-02  4.8698000E-02
  7.3212750E+01  1.3933132E+01  3.4243611E+01  3.3505830E-03  4.9299000E-02  4.9299000E-02
  7.3212750E+01  1.3968249E+01  3.4661766E+01  3.3505830E-03  4.9901000E-02  4.9901000E-02
  7.3212750E+01  1.4002623E+01  3.5079227E+01  3.3505830E-03  5.0502000E-02  5.0502000E-02
  7.3212750E+01  1.4036339E+01  3.5496688E+01  3.3505830E-03  5.1103000E-02  5.1103000E-02
  7.3212750E+01  1.4069421E+01  3.5914149E+01  3.3505830E-03  5.1704000E-02  5.1704000E-02
  7.3212750E+01  1.4101893E+01  3.6331610E+01  3.3505830E-03  5.2305000E-02  5.2305000E-02
  7.3212750E+01  1.4133829E+01  3.6749766E+01  3.3505830E-03  5.2907000E-02  5.2907000E-02
  7.3212750E+01  1.4165145E+01  3.7167227E+01  3.3505830E-03  5.3508000E-02  5.3508000E-02
  7.3212750E+01  1.4195914E+01  3.7584688E+01  3.3505830E-03  5.4109000E-02  5.4109000E-02
  7.3212750E+01  1.4226156E+01  3.8002149E+01  3.3505830E-03  5.4710000E-02  5.4710000E-02
  7.3212750E+01  1.4255890E+01  3.8419610E+01  3.3505830E-03  5.5311000E-02  5.5311000E-02
  7.3212750E+01  1.4285181E+01  3.8837765E+01  3.3505830E-03  5.5913000E-02  5.5913000E-02
  7.3212750E+01  1.4313949E+01  3.9255226E+01  3.3505830E-03  5.6514000E-02  5.6514000E-02
  7.3212750E+01  1.4342260E+01  3.9672687E+01  3.3505830E-03  5.7115000E-02  5.7115000E-02
  7.3212750E+01  1.4370128E+01  4.0090148E+01  3.3505830E-03  5.7716000E-02  5.7716000E-02
  7.3212750E+01  1.4397569E+01  4.0507609E+01  3.3505830E-03  5.8317000E-02  5.8317000E-02
  7.3212750E+01  1.4424642E+01  4.0925765E+01  3.3505830E-03  5.8919000E-02  5.8919000E-02
  7.3212750E+01  1.4451269E+01  4.1343226E+01  3.3505830E-03  5.9520000E-02  5.9520000E-02
  7.3212750E+01  1.4477510E+01  4.1760687E+01  3.3505830E-03  6.0121000E-02  6.0121000E-02
  7.3212750E+01  1.4503377E+01  4.2178148E+01  3.3505830E-03  6.0722000E-02  6.0722000E-02
  7.3212750E+01  1.4528881E+01  4.2595609E+01  3.3505830E-03  6.1323000E-02  6.1323000E-02
  7.3212750E+01  1.4554075E+01  4.3013765E+01  3.3505830E-03  6.1925000E-02  6.1925000E-02
  7.3212750E+01  1.4578888E+01  4.3431226E+01  3.3505830E-03  6.2526000E-02  6.2526000E-02
  7.3212750E+01  1.4603370E+01  4.3848687E+01  3.3505830E-03  6.3127000E-02  6.3127000E-02
  7.3212750E+01  1.4627533E+01  4.4266148E+01  3.3505830E-03  6.3728000E-02  6.3728000E-02
  7.3212750E+01  1.4651386E+01  4.4683609E+01  3.3505830E-03  6.4329000E-02  6.4329000E-02
  7.3212750E+01  1.4674977E+01  4.5101764E+01  3.3505830E-03  6.4931000E-02  6.4931000E-02
  7.3212750E+01  1.4698237E+01  4.5519225E+01  3.3505830E-03  6.5532000E-02  6.5532000E-02
  7.3212750E+01  1.4721214E+01  4.5936686E+01  3.3505830E-03  6.6133000E-02  6.6133000E-02
  7.3212750E+01  1.4743916E+01  4.6354147E+01  3.3505830E-03  6.6734000E-02  6.6734000E-02
  7.3212750E+01  1.4766351E+01  4.6771608E+01  3.3505830E-03  6.7335000E-02  6.7335000E-02
  7.3212750E+01  1.4788563E+01  4.7189764E+01  3.3505830E-03  6.7937000E-02  6.7937000E-02
  7.3212750E+01  1.4810485E+01  4.7607225E+01  3.3505830E-03  6.8538000E-02  6.8538000E-02
  7.3212750E+01  1.4832163E+01  4.8024686E+01  3.3505830E-03  6.9139000E-02  6.9139000E-02
  7.3212750E+01  1.4853603E+01  4.8442147E+01  3.3505830E-03  6.9740000E-02  6.9740000E-02
  7.3212750E+01  1.4874811E+01  4.8859608E+01  3.3505830E-03  7.0341000E-02  7.0341000E-02
  7.3212750E+01  1.4895828E+01  4.9277763E+01  3.3505830E-03  7.0943000E-02  7.0943000E-02
  7.3212750E+01  1.4916590E+01  4.9695224E+01  3.3505830E-03  7.1544000E-02  7.1544000E-02
  7.3212750E+01  1.4937139E+01  5.0112685E+01  3.3505830E-03  7.2145000E-02  7.2145000E-02
  7.3212750E+01  1.4957479E+01  5.0530146E+01  3.3505830E-03  7.2746000E-02  7.2746000E-02
  7.3212750E+01  1.4977616E+01  5.0947607E+01  3.3505830E-03  7.3347000E-02  7.3347000E-02
  7.3212750E+01  1.4997589E+01  5.1365763E+01  3.3505830E-03  7.3949000E-02  7.3949000E-02
  7.3212750E+01  1.5017334E+01  5.1783224E+01  3.3505830E-03  7.4550000E-02  7.4550000E-02
  7.3212750E+01  1.5036891E+01  5.2200685E+01  3.3505830E-03  7.5151000E-02  7.5151000E-02
  7.3212750E+01  1.5056264E+01  5.2618146E+01  3.3505830E-03  7.5752000E-02  7.5752000E-02
  7.3212750E+01  1.5075455E+01  5.3035607E+01  3.3505830E-03  7.6353000E-02  7.6353000E-02
  7.3212750E+01  1.5094502E+01  5.3453763E+01  3.3505830E-03  7.6955000E-02  7.6955000E-02
  7.3212750E+01  1.5113344E+01  5.3871224E+01  3.3505830E-03  7.7556000E-02  7.7556000E-02
  7.3212750E+01  1.5132017E+01  5.4288685E+01  3.3505830E-03  7.8157000E-02  7.8157000E-02
  7.3212750E+01  1.5150523E+01  5.4706146E+01  3.3505830E-03  7.8758000E-02  7.8758000E-02
  7.3212750E+01  1.5168866E+01  5.5123607E+01  3.3505830E-03  7.9359000E-02  7.9359000E-02
  7.3212750E+01  1.5187079E+01  5.5541762E+01  3.3505830E-03  7.9961000E-02  7.9961000E-02
  7.3212750E+01  1.5205105E+01  5.5959223E+01  3.3505830E-03  8.0562000E-02  8.0562000E-02
  7.3212750E+01  1.5222976E+01  5.6376684E+01  3.3505830E-03  8.1163000E-02  8.1163000E-02
  7.3212750E+01  1.5240697E+01  5.6794145E+01  3.3505830E-03  8.1764000E-02  8.1764000E-02
  7.3212750E+01  1.5258269E+01  5.7211606E+01  3.3505830E-03  8.2365000E-02  8.2365000E-02
  7.3212750E+01  1.5275724E+01  5.7629762E+01  3.3505830E-03  8.2967000E-02  8.2967000E-02
  7.3212750E+01  1.5293009E+01  5.8047223E+01  3.3505830E-03  8.3568000E-02  8.3568000E-02
  7.3212750E+01  1.5310157E+01  5.8464684E+01  3.3505830E-03  8.4169000E-02  8.4169000E-02
  7.3212750E+01  1.5327180E+01  5.8882145E+01  3.3505830E-03  8.4770000E-02  8.4770000E-02
  7.3212750E+01  1.5344073E+01  5.9299606E+01  3.3505830E-03  8.5371000E-02  8.5371000E-02
  7.3212750E+01  1.5360863E+01  5.9717762E+01  3.3505830E-03  8.5973000E-02  8.5973000E-02
  7.3212750E+01  1.5377500E+01  6.0135223E+01  3.3505830E-03  8.6574000E-02  8.6574000E-02
  7.3212750E+01  1.5394012E+01  6.0552684E+01  3.3505830E-03  8.7175000E-02  8.7175000E-02
  7.3212750E+01  1.5410404E+01  6.0970145E+01  3.3505830E-03  8.7776000E-02  8.7776000E-02
  7.3212750E+01  1.5426677E+01  6.1387606E+01  3.3505830E-03  8.8377000E-02  8.8377000E-02
  7.3212750E+01  1.5442861E+01  6.1805761E+01  3.3505830E-03  8.8979000E-02  8.8979000E-02
  7.3212750E+01  1.5458905E+01  6.2223222E+01  3.3505830E-03  8.9580000E-02  8.9580000E-02
  7.3212750E+01  1.5474838E+01  6.2640683E+01  3.3505830E-03  9.0181000E-02  9.0181000E-02
  7.3212750E+01  1.5490663E+01  6.3058144E+01  3.3505830E-03  9.0782000E-02  9.0782000E-02
  7.3212750E+01  1.5506381E+01  6.3475605E+01  3.3505830E-03  9.1383000E-02  9.1383000E-02
  7.3212750E+01  1.5522022E+01  6.3893761E+01  3.3505830E-03  9.1985000E-02  9.1985000E-02
  7.3212750E+01  1.5537534E+01  6.4311222E+01  3.3505830E-03  9.2586000E-02  9.2586000E-02
  7.3212750E+01  1.5552947E+01  6.4728683E+01  3.3505830E-03  9.3187000E-02  9.3187000E-02
  7.3212750E+01  1.5568261E+01  6.5146144E+01  3.3505830E-03  9.3788000E-02  9.3788000E-02
  7.3212750E+01  1.5583480E+01  6.5563605E+01  3.3505830E-03  9.4389000E-02  9.4389000E-02
  7.3212750E+01  1.5598630E+01  6.5981760E+01  3.3505830E-03  9.4991000E-02  9.4991000E-02
  7.3212750E+01  1.5613663E+01  6.6399221E+01  3.3505830E-03  9.5592000E-02  9.5592000E-02
  7.3212750E+01  1.5628606E+01  6.6816682E+01  3.3505830E-03  9.6193000E-02  9.6193000E-02
  7.3212750E+01  1.5643460E+01  6.7234143E+01  3.3505830E-03  9.6794000E-02  9.6794000E-02
  7.3212750E+01  1.5658228E+01  6.7651604E+01  3.3505830E-03  9.7395000E-02  9.7395000E-02
  7.3212750E+01  1.5672935E+01  6.8069760E+01  3.3505830E-03  9.7997000E-02  9.7997000E-02
  7.3212750E+01  1.5687534E+01  6.8487221E+01  3.3505830E-03  9.8598000E-02  9.8598000E-02
  7.3212750E+01  1.5702052E+01  6.8904682E+01  3.3505830E-03  9.9199000E-02  9.9199000E-02
  7.3212750E+01  1.5716490E+01  6.9322143E+01  3.3505830E-03  9.9800000E-02  9.9800000E-02
  7.3212750E+01  1.5730826E+01  6.9738909E+01  3.3505830E-03  1.0040000E-01  1.0040000E-01
  7.3212750E+01  1.5745085E+01  7.0155676E+01  3.3505830E-03  1.0100000E-01  1.0100000E-01
  7.3212750E+01  1.5759268E+01  7.0572442E+01  3.3505830E-03  1.0160000E-01  1.0160000E-01
  7.3212750E+01  1.5773613E+01  7.0996155E+01  3.3505830E-03  1.0221000E-01  1.0221000E-01
  7.3212750E+01  1.5787650E+01  7.1412921E+01  3.3505830E-03  1.0281000E-01  1.0281000E-01
  7.3212750E+01  1.5801615E+01  7.1829687E+01  3.3505830E-03  1.0341000E-01  1.0341000E-01
  7.3212750E+01  1.5815512E+01  7.2246454E+01  3.3505830E-03  1.0401000E-01  1.0401000E-01
  7.3212750E+01  1.5829340E+01  7.2663220E+01  3.3505830E-03  1.0461000E-01  1.0461000E-01
  7.3212750E+01  1.5843101E+01  7.3079987E+01  3.3505830E-03  1.0521000E-01  1.0521000E-01
  7.3212750E+01  1.5856796E+01  7.3496753E+01  3.3505830E-03  1.0581000E-01  1.0581000E-01
  7.3212750E+01  1.5870428E+01  7.3913519E+01  3.3505830E-03  1.0641000E-01  1.0641000E-01
  7.3212750E+01  1.5883996E+01  7.4330286E+01  3.3505830E-03  1.0701000E-01  1.0701000E-01
  7.3212750E+01  1.5897726E+01  7.4753998E+01  3.3505830E-03  1.0762000E-01  1.0762000E-01
  7.3212750E+01  1.5911170E+01  7.5170765E+01  3.3505830E-03  1.0822000E-01  1.0822000E-01
  7.3212750E+01  1.5924554E+01  7.5587531E+01  3.3505830E-03  1.0882000E-01  1.0882000E-01
  7.3212750E+01  1.5937880E+01  7.6004297E+01  3.3505830E-03  1.0942000E-01  1.0942000E-01
  7.3212750E+01  1.5951147E+01  7.6421064E+01  3.3505830E-03  1.1002000E-01  1.1002000E-01
  7.3212750E+01  1.5964358E+01  7.6837830E+01  3.3505830E-03  1.1062000E-01  1.1062000E-01
  7.3212750E+01  1.5977513E+01  7.7254597E+01  3.3505830E-03  1.1122000E-01  1.1122000E-01
  7.3212750E+01  1.5990613E+01  7.7671363E+01  3.3505830E-03  1.1182000E-01  1.1182000E-01
  7.3212750E+01  1.6003876E+01  7.8095076E+01  3.3505830E-03  1.1243000E-01  1.1243000E-01
  7.3212750E+01  1.6016868E+01  7.8511842E+01  3.3505830E-03  1.1303000E-01  1.1303000E-01
  7.3212750E+01  1.6029808E+01  7.8928608E+01  3.3505830E-03  1.1363000E-01  1.1363000E-01
  7.3212750E+01  1.6042696E+01  7.9345375E+01  3.3505830E-03  1.1423000E-01  1.1423000E-01
  7.3212750E+01  1.6055533E+01  7.9762141E+01  3.3505830E-03  1.1483000E-01  1.1483000E-01
  7.3212750E+01  1.6068320E+01  8.0178907E+01  3.3505830E-03  1.1543000E-01  1.1543000E-01
  7.3212750E+01  1.6081057E+01  8.0595674E+01  3.3505830E-03  1.1603000E-01  1.1603000E-01
  7.3212750E+01  1.6093746E+01  8.1012440E+01  3.3505830E-03  1.1663000E-01  1.1663000E-01
  7.3212750E+01  1.6106596E+01  8.1436153E+01  3.3505830E-03  1.1724000E-01  1.1724000E-01
  7.3212750E+01  1.6119188E+01  8.1852919E+01  3.3505830E-03  1.1784000E-01  1.1784000E-01
  7.3212750E+01  1.6131732E+01  8.2269686E+01  3.3505830E-03  1.1844000E-01  1.1844000E-01
  7.3212750E+01  1.6144230E+01  8.2686452E+01  3.3505830E-03  1.1904000E-01  1.1904000E-01
  7.3212750E+01  1.6156682E+01  8.3103218E+01  3.3505830E-03  1.1964000E-01  1.1964000E-01
  7.3212750E+01  1.6169088E+01  8.3519985E+01  3.3505830E-03  1.2024000E-01  1.2024000E-01
  7.3212750E+01  1.6181448E+01  8.3936751E+01  3.3505830E-03  1.2084000E-01  1.2084000E-01
  7.3212750E+01  1.6193763E+01  8.4353518E+01  3.3505830E-03  1.2144000E-01  1.2144000E-01
  7.3212750E+01  1.6206034E+01  8.4770284E+01  3.3505830E-03  1.2204000E-01  1.2204000E-01
  7.3212750E+01  1.6218464E+01  8.5193996E+01  3.3505830E-03  1.2265000E-01  1.2265000E-01
  7.3212750E+01  1.6230646E+01  8.5610763E+01  3.3505830E-03  1.2325000E-01  1.2325000E-01
  7.3212750E+01  1.6242785E+01  8.6027529E+01  3.3505830E-03  1.2385000E-01  1.2385000E-01
  7.3212750E+01  1.6254880E+01  8.6444296E+01  3.3505830E-03  1.2445000E-01  1.2445000E-01
  7.3212750E+01  1.6266931E+01  8.6861062E+01  3.3505830E-03  1.2505000E-01  1.2505000E-01
  7.3212750E+01  1.6278940E+01  8.7277828E+01  3.3505830E-03  1.2565000E-01  1.2565000E-01
  7.3212750E+01  1.6290907E+01  8.7694595E+01  3.3505830E-03  1.2625000E-01  1.2625000E-01
  7.3212750E+01  1.6302831E+01  8.8111361E+01  3.3505830E-03  1.2685000E-01  1.2685000E-01
  7.3212750E+01  1.6314910E+01  8.8535074E+01  3.3505830E-03  1.2746000E-01  1.2746000E-01
  7.3212750E+01  1.6326749E+01  8.8951840E+01  3.3505830E-03  1.2806000E-01  1.2806000E-01
  7.3212750E+01  1.6338547E+01  8.9368606E+01  3.3505830E-03  1.2866000E-01  1.2866000E-01
  7.3212750E+01  1.6350303E+01  8.9785373E+01  3.3505830E-03  1.2926000E-01  1.2926000E-01
  7.3212750E+01  1.6362017E+01  9.0202139E+01  3.3505830E-03  1.2986000E-01  1.2986000E-01
  7.3212750E+01  1.6373690E+01  9.0618906E+01  3.3505830E-03  1.3046000E-01  1.3046000E-01
  7.3212750E+01  1.6385322E+01  9.1035672E+01  3.3505830E-03  1.3106000E-01  1.3106000E-01
  7.3212750E+01  1.6396913E+01  9.1452438E+01  3.3505830E-03  1.3166000E-01  1.3166000E-01
  7.3212750E+01  1.6408656E+01  9.1876151E+01  3.3505830E-03  1.3227000E-01  1.3227000E-01
  7.3212750E+01  1.6420166E+01  9.2292917E+01  3.3505830E-03  1.3287000E-01  1.3287000E-01
  7.3212750E+01  1.6431635E+01  9.2709684E+01  3.3505830E-03  1.3347000E-01  1.3347000E-01
  7.3212750E+01  1.6443064E+01  9.3126450E+01  3.3505830E-03  1.3407000E-01  1.3407000E-01
  7.3212750E+01  1.6454453E+01  9.3543216E+01  3.3505830E-03  1.3467000E-01  1.3467000E-01
  7.3212750E+01  1.6465802E+01  9.3959983E+01  3.3505830E-03  1.3527000E-01  1.3527000E-01
  7.3212750E+01  1.6477112E+01  9.4376749E+01  3.3505830E-03  1.3587000E-01  1.3587000E-01
  7.3212750E+01  1.6488383E+01  9.4793516E+01  3.3505830E-03  1.3647000E-01  1.3647000E-01
  7.3212750E+01  1.6499614E+01  9.5210282E+01  3.3505830E-03  1.3707000E-01  1.3707000E-01
  7.3212750E+01  1.6510993E+01  9.5633994E+01  3.3505830E-03  1.3768000E-01  1.3768000E-01
  7.3212750E+01  1.6522146E+01  9.6050761E+01  3.3505830E-03  1.3828000E-01  1.3828000E-01
  7.3212750E+01  1.6533261E+01  9.6467527E+01  3.3505830E-03  1.3888000E-01  1.3888000E-01
  7.3212750E+01  1.6544337E+01  9.6884294E+01  3.3505830E-03  1.3948000E-01  1.3948000E-01
  7.3212750E+01  1.6555375E+01  9.7301060E+01  3.3505830E-03  1.4008000E-01  1.4008000E-01
  7.3212750E+01  1.6566375E+01  9.7717826E+01  3.3505830E-03  1.4068000E-01  1.4068000E-01
  7.3212750E+01  1.6577336E+01  9.8134593E+01  3.3505830E-03  1.4128000E-01  1.4128000E-01
  7.3212750E+01  1.6588260E+01  9.8551359E+01  3.3505830E-03  1.4188000E-01  1.4188000E-01
  7.3212750E+01  1.6599327E+01  9.8975072E+01  3.3505830E-03  1.4249000E-01  1.4249000E-01
  7.3212750E+01  1.6610175E+01  9.9391838E+01  3.3505830E-03  1.4309000E-01  1.4309000E-01
  7.3212750E+01  1.6620984E+01  9.9808605E+01  3.3505830E-03  1.4369000E-01  1.4369000E-01
  7.3212750E+01  1.6631756E+01  1.0022537E+02  3.3505830E-03  1.4429000E-01  1.4429000E-01
  7.3212750E+01  1.6642489E+01  1.0064214E+02  3.3505830E-03  1.4489000E-01  1.4489000E-01
  7.3212750E+01  1.6653183E+01  1.0105890E+02  3.3505830E-03  1.4549000E-01  1.4549000E-01
  7.3212750E+01  1.6663839E+01  1.0147567E+02  3.3505830E-03  1.4609000E-01  1.4609000E-01
  7.3212750E+01  1.6674461E+01  1.0189244E+02  3.3505830E-03  1.4669000E-01  1.4669000E-01
  7.3212750E+01  1.6685230E+01  1.0231615E+02  3.3505830E-03  1.4730000E-01  1.4730000E-01
  7.3212750E+01  1.6695786E+01  1.0273292E+02  3.3505830E-03  1.4790000E-01  1.4790000E-01
  7.3212750E+01  1.6706306E+01  1.0314968E+02  3.3505830E-03  1.4850000E-01  1.4850000E-01
  7.3212750E+01  1.6716790E+01  1.0356645E+02  3.3505830E-03  1.4910000E-01  1.4910000E-01
  7.3212750E+01  1.6727239E+01  1.0398321E+02  3.3505830E-03  1.4970000E-01  1.4970000E-01
  7.3212750E+01  1.6737654E+01  1.0439998E+02  3.3505830E-03  1.5030000E-01  1.5030000E-01
  7.3212750E+01  1.6748035E+01  1.0481675E+02  3.3505830E-03  1.5090000E-01  1.5090000E-01
  7.3212750E+01  1.6758383E+01  1.0523351E+02  3.3505830E-03  1.5150000E-01  1.5150000E-01
  7.3212750E+01  1.6768698E+01  1.0565028E+02  3.3505830E-03  1.5210000E-01  1.5210000E-01
  7.3212750E+01  1.6779152E+01  1.0607399E+02  3.3505830E-03  1.5271000E-01  1.5271000E-01
  7.3212750E+01  1.6789403E+01  1.0649076E+02  3.3505830E-03  1.5331000E-01  1.5331000E-01
  7.3212750E+01  1.6799622E+01  1.0690753E+02  3.3505830E-03  1.5391000E-01  1.5391000E-01
