          atime            tkk            imk        garbage        garbage        garbage
  7.3212750E+01  1.1762869E-04  0.0000000E+00  1.4532011E-07  2.6020431E-05  1.0767766E-03
  7.3212750E+01  1.1854041E-04  0.0000000E+00  1.4499184E-07  2.6333150E-05  1.0800387E-03
  7.3212750E+01  1.1945827E-04  0.0000000E+00  1.4466581E-07  2.6649338E-05  1.0833038E-03
  7.3212750E+01  1.2037677E-04  0.0000000E+00  1.4434401E-07  2.6967110E-05  1.0865524E-03
  7.3212750E+01  1.2130143E-04  0.0000000E+00  1.4402455E-07  2.7288387E-05  1.0898039E-03
  7.3212750E+01  1.2222671E-04  0.0000000E+00  1.4370936E-07  2.7611255E-05  1.0930389E-03
  7.3212750E+01  1.2315816E-04  0.0000000E+00  1.4339661E-07  2.7937663E-05  1.0962769E-03
  7.3212750E+01  1.2409021E-04  0.0000000E+00  1.4308819E-07  2.8265667E-05  1.0994985E-03
  7.3212750E+01  1.2502845E-04  0.0000000E+00  1.4278227E-07  2.8597248E-05  1.1027230E-03
  7.3212750E+01  1.2597009E-04  0.0000000E+00  1.4247984E-07  2.8931436E-05  1.1059407E-03
  7.3212750E+01  1.2691229E-04  0.0000000E+00  1.4218180E-07  2.9267227E-05  1.1091421E-03
  7.3212750E+01  1.2786071E-04  0.0000000E+00  1.4188641E-07  2.9606650E-05  1.1123464E-03
  7.3212750E+01  1.2880966E-04  0.0000000E+00  1.4159544E-07  2.9947682E-05  1.1155345E-03
  7.3212750E+01  1.2976486E-04  0.0000000E+00  1.4130720E-07  3.0292383E-05  1.1187254E-03
  7.3212750E+01  1.3072056E-04  0.0000000E+00  1.4102342E-07  3.0638698E-05  1.1219001E-03
  7.3212750E+01  1.3168253E-04  0.0000000E+00  1.4074244E-07  3.0988718E-05  1.1250777E-03
  7.3212750E+01  1.3264498E-04  0.0000000E+00  1.4046596E-07  3.1340357E-05  1.1282391E-03
  7.3212750E+01  1.3361370E-04  0.0000000E+00  1.4019234E-07  3.1695738E-05  1.1314033E-03
  7.3212750E+01  1.3458581E-04  0.0000000E+00  1.3992245E-07  3.2053820E-05  1.1345609E-03
  7.3212750E+01  1.3555838E-04  0.0000000E+00  1.3965710E-07  3.2413528E-05  1.1377025E-03
  7.3212750E+01  1.3653724E-04  0.0000000E+00  1.3939471E-07  3.2777033E-05  1.1408468E-03
  7.3212750E+01  1.3751654E-04  0.0000000E+00  1.3913689E-07  3.3142170E-05  1.1439752E-03
  7.3212750E+01  1.3850215E-04  0.0000000E+00  1.3888210E-07  3.3511142E-05  1.1471063E-03
  7.3212750E+01  1.3948818E-04  0.0000000E+00  1.3863188E-07  3.3881749E-05  1.1502215E-03
  7.3212750E+01  1.4048054E-04  0.0000000E+00  1.3838476E-07  3.4256229E-05  1.1533395E-03
  7.3212750E+01  1.4147328E-04  0.0000000E+00  1.3814224E-07  3.4632348E-05  1.1564416E-03
  7.3212750E+01  1.4247238E-04  0.0000000E+00  1.3790286E-07  3.5012377E-05  1.1595464E-03
  7.3212750E+01  1.4347484E-04  0.0000000E+00  1.3766739E-07  3.5395201E-05  1.1626447E-03
  7.3212750E+01  1.4447766E-04  0.0000000E+00  1.3743652E-07  3.5779672E-05  1.1657272E-03
  7.3212750E+01  1.4548686E-04  0.0000000E+00  1.3720888E-07  3.6168108E-05  1.1688125E-03
  7.3212750E+01  1.4649639E-04  0.0000000E+00  1.3698586E-07  3.6558195E-05  1.1718819E-03
  7.3212750E+01  1.4751231E-04  0.0000000E+00  1.3676612E-07  3.6952287E-05  1.1749541E-03
  7.3212750E+01  1.4852854E-04  0.0000000E+00  1.3655100E-07  3.7348032E-05  1.1780107E-03
  7.3212750E+01  1.4955118E-04  0.0000000E+00  1.3633921E-07  3.7747820E-05  1.1810699E-03
  7.3212750E+01  1.5057410E-04  0.0000000E+00  1.3613204E-07  3.8149266E-05  1.1841135E-03
  7.3212750E+01  1.5160346E-04  0.0000000E+00  1.3592824E-07  3.8554792E-05  1.1871597E-03
  7.3212750E+01  1.5263617E-04  0.0000000E+00  1.3572846E-07  3.8963207E-05  1.1901995E-03
  7.3212750E+01  1.5366913E-04  0.0000000E+00  1.3553328E-07  3.9373287E-05  1.1932238E-03
  7.3212750E+01  1.5470855E-04  0.0000000E+00  1.3534155E-07  3.9787504E-05  1.1962507E-03
  7.3212750E+01  1.5574820E-04  0.0000000E+00  1.3515441E-07  4.0203388E-05  1.1992622E-03
  7.3212750E+01  1.5679432E-04  0.0000000E+00  1.3497076E-07  4.0623448E-05  1.2022762E-03
  7.3212750E+01  1.5784064E-04  0.0000000E+00  1.3479169E-07  4.1045179E-05  1.2052749E-03
  7.3212750E+01  1.5889345E-04  0.0000000E+00  1.3461614E-07  4.1471125E-05  1.2082761E-03
  7.3212750E+01  1.5994645E-04  0.0000000E+00  1.3444516E-07  4.1898744E-05  1.2112620E-03
  7.3212750E+01  1.6100595E-04  0.0000000E+00  1.3427773E-07  4.2330617E-05  1.2142505E-03
  7.3212750E+01  1.6206880E-04  0.0000000E+00  1.3411437E-07  4.2765474E-05  1.2172327E-03
  7.3212750E+01  1.6313179E-04  0.0000000E+00  1.3395556E-07  4.3202010E-05  1.2201995E-03
  7.3212750E+01  1.6421094E-04  0.0000000E+00  1.3379897E-07  4.3646830E-05  1.2231956E-03
  7.3212750E+01  1.6527098E-04  0.0000000E+00  1.3364966E-07  4.4085386E-05  1.2261231E-03
  7.3212750E+01  1.6633427E-04  0.0000000E+00  1.3350433E-07  4.4526895E-05  1.2290445E-03
  7.3212750E+01  1.6743320E-04  0.0000000E+00  1.3335877E-07  4.4984884E-05  1.2320479E-03
  7.3212750E+01  1.6850312E-04  0.0000000E+00  1.3322153E-07  4.5432422E-05  1.2349567E-03
  7.3212750E+01  1.6957629E-04  0.0000000E+00  1.3308828E-07  4.5882945E-05  1.2378594E-03
  7.3212750E+01  1.7068539E-04  0.0000000E+00  1.3295515E-07  4.6350252E-05  1.2408436E-03
  7.3212750E+01  1.7176518E-04  0.0000000E+00  1.3282998E-07  4.6806866E-05  1.2437338E-03
  7.3212750E+01  1.7288109E-04  0.0000000E+00  1.3270518E-07  4.7280470E-05  1.2467052E-03
  7.3212750E+01  1.7396748E-04  0.0000000E+00  1.3258808E-07  4.7743217E-05  1.2495829E-03
  7.3212750E+01  1.7505712E-04  0.0000000E+00  1.3247495E-07  4.8209000E-05  1.2524546E-03
  7.3212750E+01  1.7618319E-04  0.0000000E+00  1.3236255E-07  4.8692083E-05  1.2554069E-03
  7.3212750E+01  1.7727943E-04  0.0000000E+00  1.3225747E-07  4.9164061E-05  1.2582661E-03
  7.3212750E+01  1.7837892E-04  0.0000000E+00  1.3215636E-07  4.9639106E-05  1.2611193E-03
  7.3212750E+01  1.7951512E-04  0.0000000E+00  1.3205631E-07  5.0131765E-05  1.2640526E-03
  7.3212750E+01  1.8062120E-04  0.0000000E+00  1.3196321E-07  5.0613068E-05  1.2668935E-03
  7.3212750E+01  1.8173053E-04  0.0000000E+00  1.3187405E-07  5.1097468E-05  1.2697283E-03
  7.3212750E+01  1.8287686E-04  0.0000000E+00  1.3178630E-07  5.1599798E-05  1.2726427E-03
  7.3212750E+01  1.8399276E-04  0.0000000E+00  1.3170512E-07  5.2090519E-05  1.2754652E-03
  7.3212750E+01  1.8511191E-04  0.0000000E+00  1.3162785E-07  5.2584368E-05  1.2782817E-03
  7.3212750E+01  1.8626836E-04  0.0000000E+00  1.3155233E-07  5.3096466E-05  1.2811773E-03
  7.3212750E+01  1.8739408E-04  0.0000000E+00  1.3148299E-07  5.3596698E-05  1.2839816E-03
  7.3212750E+01  1.8852304E-04  0.0000000E+00  1.3141754E-07  5.4100090E-05  1.2867799E-03
  7.3212750E+01  1.8968959E-04  0.0000000E+00  1.3135417E-07  5.4622051E-05  1.2896568E-03
  7.3212750E+01  1.9082511E-04  0.0000000E+00  1.3129658E-07  5.5131888E-05  1.2924429E-03
  7.3212750E+01  1.9199843E-04  0.0000000E+00  1.3124129E-07  5.5660511E-05  1.2953073E-03
  7.3212750E+01  1.9314051E-04  0.0000000E+00  1.3119153E-07  5.6176835E-05  1.2980813E-03
  7.3212750E+01  1.9428583E-04  0.0000000E+00  1.3114560E-07  5.6696370E-05  1.3008494E-03
  7.3212750E+01  1.9546922E-04  0.0000000E+00  1.3110229E-07  5.7235018E-05  1.3036952E-03
  7.3212750E+01  1.9662109E-04  0.0000000E+00  1.3106411E-07  5.7761103E-05  1.3064512E-03
  7.3212750E+01  1.9777618E-04  0.0000000E+00  1.3102973E-07  5.8290429E-05  1.3092013E-03
  7.3212750E+01  1.9896965E-04  0.0000000E+00  1.3099827E-07  5.8839197E-05  1.3120286E-03
  7.3212750E+01  2.0013129E-04  0.0000000E+00  1.3097157E-07  5.9375135E-05  1.3147667E-03
  7.3212750E+01  2.0129615E-04  0.0000000E+00  1.3094861E-07  5.9914346E-05  1.3174989E-03
  7.3212750E+01  2.0249968E-04  0.0000000E+00  1.3092888E-07  6.0473330E-05  1.3203078E-03
  7.3212750E+01  2.0367108E-04  0.0000000E+00  1.3091351E-07  6.1019216E-05  1.3230280E-03
  7.3212750E+01  2.0484570E-04  0.0000000E+00  1.3090186E-07  6.1568405E-05  1.3257424E-03
  7.3212750E+01  2.0605927E-04  0.0000000E+00  1.3089371E-07  6.2137702E-05  1.3285330E-03
  7.3212750E+01  2.0724042E-04  0.0000000E+00  1.3088955E-07  6.2693628E-05  1.3312355E-03
  7.3212750E+01  2.0846072E-04  0.0000000E+00  1.3088908E-07  6.3269887E-05  1.3340138E-03
  7.3212750E+01  2.0964839E-04  0.0000000E+00  1.3089234E-07  6.3832593E-05  1.3367044E-03
  7.3212750E+01  2.1083927E-04  0.0000000E+00  1.3089922E-07  6.4398653E-05  1.3393893E-03
  7.3212750E+01  2.1206960E-04  0.0000000E+00  1.3091009E-07  6.4985385E-05  1.3421494E-03
  7.3212750E+01  2.1326700E-04  0.0000000E+00  1.3092429E-07  6.5558287E-05  1.3448224E-03
  7.3212750E+01  2.1446761E-04  0.0000000E+00  1.3094207E-07  6.6134574E-05  1.3474896E-03
  7.3212750E+01  2.1570795E-04  0.0000000E+00  1.3096411E-07  6.6731875E-05  1.3502317E-03
  7.3212750E+01  2.1691507E-04  0.0000000E+00  1.3098909E-07  6.7315066E-05  1.3528872E-03
  7.3212750E+01  2.1812539E-04  0.0000000E+00  1.3101760E-07  6.7901673E-05  1.3555369E-03
  7.3212750E+01  2.1937573E-04  0.0000000E+00  1.3105062E-07  6.8509640E-05  1.3582609E-03
  7.3212750E+01  2.2059256E-04  0.0000000E+00  1.3108622E-07  6.9103214E-05  1.3608989E-03
  7.3212750E+01  2.2181258E-04  0.0000000E+00  1.3112527E-07  6.9700234E-05  1.3635312E-03
  7.3212750E+01  2.2307291E-04  0.0000000E+00  1.3116911E-07  7.0318962E-05  1.3662373E-03
  7.3212750E+01  2.2429943E-04  0.0000000E+00  1.3121513E-07  7.0923011E-05  1.3688580E-03
  7.3212750E+01  2.2556645E-04  0.0000000E+00  1.3126610E-07  7.1549002E-05  1.3715521E-03
  7.3212750E+01  2.2679946E-04  0.0000000E+00  1.3131900E-07  7.2160123E-05  1.3741611E-03
  7.3212750E+01  2.2803565E-04  0.0000000E+00  1.3137526E-07  7.2774741E-05  1.3767645E-03
  7.3212750E+01  2.2931265E-04  0.0000000E+00  1.3143672E-07  7.3411654E-05  1.3794408E-03
  7.3212750E+01  2.3055533E-04  0.0000000E+00  1.3149973E-07  7.4033405E-05  1.3820327E-03
  7.3212750E+01  2.3180119E-04  0.0000000E+00  1.3156603E-07  7.4658686E-05  1.3846188E-03
  7.3212750E+01  2.3308815E-04  0.0000000E+00  1.3163776E-07  7.5306616E-05  1.3872774E-03
  7.3212750E+01  2.3434049E-04  0.0000000E+00  1.3171068E-07  7.5939092E-05  1.3898521E-03
  7.3212750E+01  2.3559601E-04  0.0000000E+00  1.3178682E-07  7.6575128E-05  1.3924211E-03
  7.3212750E+01  2.3689292E-04  0.0000000E+00  1.3186862E-07  7.7234171E-05  1.3950621E-03
  7.3212750E+01  2.3815491E-04  0.0000000E+00  1.3195124E-07  7.7877465E-05  1.3976197E-03
  7.3212750E+01  2.3942008E-04  0.0000000E+00  1.3203701E-07  7.8524349E-05  1.4001717E-03
  7.3212750E+01  2.4072692E-04  0.0000000E+00  1.3212866E-07  7.9194601E-05  1.4027951E-03
  7.3212750E+01  2.4199855E-04  0.0000000E+00  1.3222076E-07  7.9848805E-05  1.4053357E-03
  7.3212750E+01  2.4327336E-04  0.0000000E+00  1.3231595E-07  8.0506631E-05  1.4078707E-03
  7.3212750E+01  2.4459012E-04  0.0000000E+00  1.3241722E-07  8.1188188E-05  1.4104767E-03
  7.3212750E+01  2.4587138E-04  0.0000000E+00  1.3251859E-07  8.1853396E-05  1.4130004E-03
  7.3212750E+01  2.4719478E-04  0.0000000E+00  1.3262618E-07  8.2542581E-05  1.4155947E-03
  7.3212750E+01  2.4848249E-04  0.0000000E+00  1.3273364E-07  8.3215214E-05  1.4181071E-03
  7.3212750E+01  2.4977336E-04  0.0000000E+00  1.3284405E-07  8.3891518E-05  1.4206139E-03
  7.3212750E+01  2.5110667E-04  0.0000000E+00  1.3296088E-07  8.4592168E-05  1.4231909E-03
  7.3212750E+01  2.5240398E-04  0.0000000E+00  1.3307722E-07  8.5275959E-05  1.4256865E-03
  7.3212750E+01  2.5370446E-04  0.0000000E+00  1.3319644E-07  8.5963454E-05  1.4281766E-03
  7.3212750E+01  2.5504766E-04  0.0000000E+00  1.3332226E-07  8.6675664E-05  1.4307364E-03
  7.3212750E+01  2.5635457E-04  0.0000000E+00  1.3344726E-07  8.7370707E-05  1.4332153E-03
  7.3212750E+01  2.5766465E-04  0.0000000E+00  1.3357506E-07  8.8069484E-05  1.4356887E-03
  7.3212750E+01  2.5901773E-04  0.0000000E+00  1.3370964E-07  8.8793351E-05  1.4382313E-03
  7.3212750E+01  2.6033422E-04  0.0000000E+00  1.3384305E-07  8.9499738E-05  1.4406936E-03
  7.3212750E+01  2.6165388E-04  0.0000000E+00  1.3397919E-07  9.0209890E-05  1.4431503E-03
  7.3212750E+01  2.6301683E-04  0.0000000E+00  1.3412227E-07  9.0945509E-05  1.4456759E-03
  7.3212750E+01  2.6434290E-04  0.0000000E+00  1.3426386E-07  9.1663334E-05  1.4481216E-03
  7.3212750E+01  2.6571245E-04  0.0000000E+00  1.3441250E-07  9.2406880E-05  1.4506357E-03
  7.3212750E+01  2.6704493E-04  0.0000000E+00  1.3455942E-07  9.3132420E-05  1.4530704E-03
  7.3212750E+01  2.6838057E-04  0.0000000E+00  1.3470894E-07  9.3861775E-05  1.4554996E-03
  7.3212750E+01  2.6975997E-04  0.0000000E+00  1.3486566E-07  9.4617233E-05  1.4579968E-03
  7.3212750E+01  2.7110200E-04  0.0000000E+00  1.3502035E-07  9.5354365E-05  1.4604151E-03
  7.3212750E+01  2.7244719E-04  0.0000000E+00  1.3517754E-07  9.6095343E-05  1.4628279E-03
  7.3212750E+01  2.7383643E-04  0.0000000E+00  1.3534209E-07  9.6862807E-05  1.4653082E-03
  7.3212750E+01  2.7518801E-04  0.0000000E+00  1.3550428E-07  9.7611624E-05  1.4677101E-03
  7.3212750E+01  2.7654273E-04  0.0000000E+00  1.3566890E-07  9.8364317E-05  1.4701067E-03
  7.3212750E+01  2.7794180E-04  0.0000000E+00  1.3584101E-07  9.9143884E-05  1.4725702E-03
  7.3212750E+01  2.7930291E-04  0.0000000E+00  1.3601046E-07  9.9904479E-05  1.4749559E-03
  7.3212750E+01  2.8066716E-04  0.0000000E+00  1.3618225E-07  1.0066898E-04  1.4773361E-03
  7.3212750E+01  2.8207605E-04  0.0000000E+00  1.3636166E-07  1.0146074E-04  1.4797830E-03
  7.3212750E+01  2.8344668E-04  0.0000000E+00  1.3653811E-07  1.0223321E-04  1.4821524E-03
  7.3212750E+01  2.8486213E-04  0.0000000E+00  1.3672227E-07  1.0303320E-04  1.4845881E-03
  7.3212750E+01  2.8623913E-04  0.0000000E+00  1.3690326E-07  1.0381367E-04  1.4869468E-03
  7.3212750E+01  2.8761927E-04  0.0000000E+00  1.3708645E-07  1.0459809E-04  1.4893001E-03
  7.3212750E+01  2.8904452E-04  0.0000000E+00  1.3727745E-07  1.0541044E-04  1.4917192E-03
  7.3212750E+01  2.9043103E-04  0.0000000E+00  1.3746501E-07  1.0620293E-04  1.4940618E-03
  7.3212750E+01  2.9182067E-04  0.0000000E+00  1.3765468E-07  1.0699942E-04  1.4963991E-03
  7.3212750E+01  2.9325569E-04  0.0000000E+00  1.3785226E-07  1.0782421E-04  1.4988017E-03
  7.3212750E+01  2.9465169E-04  0.0000000E+00  1.3804612E-07  1.0862882E-04  1.5011283E-03
  7.3212750E+01  2.9605082E-04  0.0000000E+00  1.3824200E-07  1.0943745E-04  1.5034497E-03
  7.3212750E+01  2.9749562E-04  0.0000000E+00  1.3844590E-07  1.1027480E-04  1.5058359E-03
  7.3212750E+01  2.9890110E-04  0.0000000E+00  1.3864580E-07  1.1109162E-04  1.5081466E-03
  7.3212750E+01  3.0030970E-04  0.0000000E+00  1.3884763E-07  1.1191248E-04  1.5104520E-03
  7.3212750E+01  3.0176426E-04  0.0000000E+00  1.3905757E-07  1.1276247E-04  1.5128219E-03
  7.3212750E+01  3.0317920E-04  0.0000000E+00  1.3926323E-07  1.1359159E-04  1.5151168E-03
  7.3212750E+01  3.0459727E-04  0.0000000E+00  1.3947075E-07  1.1442479E-04  1.5174064E-03
  7.3212750E+01  3.0606158E-04  0.0000000E+00  1.3968645E-07  1.1528752E-04  1.5197600E-03
  7.3212750E+01  3.0748598E-04  0.0000000E+00  1.3989762E-07  1.1612903E-04  1.5220391E-03
  7.3212750E+01  3.0895681E-04  0.0000000E+00  1.4011703E-07  1.1700034E-04  1.5243819E-03
  7.3212750E+01  3.1038754E-04  0.0000000E+00  1.4033174E-07  1.1785021E-04  1.5266505E-03
  7.3212750E+01  3.1182139E-04  0.0000000E+00  1.4054815E-07  1.1870420E-04  1.5289139E-03
  7.3212750E+01  3.1330195E-04  0.0000000E+00  1.4077287E-07  1.1958841E-04  1.5312405E-03
  7.3212750E+01  3.1474212E-04  0.0000000E+00  1.4099264E-07  1.2045083E-04  1.5334934E-03
  7.3212750E+01  3.1618540E-04  0.0000000E+00  1.4121402E-07  1.2131740E-04  1.5357413E-03
  7.3212750E+01  3.1767568E-04  0.0000000E+00  1.4144376E-07  1.2221460E-04  1.5380518E-03
  7.3212750E+01  3.1912527E-04  0.0000000E+00  1.4166832E-07  1.2308965E-04  1.5402892E-03
  7.3212750E+01  3.2057798E-04  0.0000000E+00  1.4189441E-07  1.2396889E-04  1.5425215E-03
  7.3212750E+01  3.2207796E-04  0.0000000E+00  1.4212891E-07  1.2487917E-04  1.5448161E-03
  7.3212750E+01  3.2353697E-04  0.0000000E+00  1.4235799E-07  1.2576696E-04  1.5470380E-03
  7.3212750E+01  3.2499909E-04  0.0000000E+00  1.4258851E-07  1.2665896E-04  1.5492548E-03
  7.3212750E+01  3.2650876E-04  0.0000000E+00  1.4282748E-07  1.2758242E-04  1.5515335E-03
  7.3212750E+01  3.2797718E-04  0.0000000E+00  1.4306082E-07  1.2848302E-04  1.5537400E-03
  7.3212750E+01  3.2949334E-04  0.0000000E+00  1.4330264E-07  1.2941537E-04  1.5560081E-03
  7.3212750E+01  3.3096805E-04  0.0000000E+00  1.4353868E-07  1.3032461E-04  1.5582043E-03
  7.3212750E+01  3.3244586E-04  0.0000000E+00  1.4377601E-07  1.3123813E-04  1.5603954E-03
  7.3212750E+01  3.3397170E-04  0.0000000E+00  1.4402185E-07  1.3218381E-04  1.5626477E-03
  7.3212750E+01  3.3545579E-04  0.0000000E+00  1.4426170E-07  1.3310603E-04  1.5648287E-03
  7.3212750E+01  3.3694299E-04  0.0000000E+00  1.4450275E-07  1.3403255E-04  1.5670046E-03
  7.3212750E+01  3.3847848E-04  0.0000000E+00  1.4475233E-07  1.3499166E-04  1.5692412E-03
  7.3212750E+01  3.3997195E-04  0.0000000E+00  1.4499572E-07  1.3592695E-04  1.5714069E-03
  7.3212750E+01  3.4146852E-04  0.0000000E+00  1.4524023E-07  1.3686657E-04  1.5735676E-03
  7.3212750E+01  3.4301366E-04  0.0000000E+00  1.4549327E-07  1.3783921E-04  1.5757886E-03
  7.3212750E+01  3.4451650E-04  0.0000000E+00  1.4573995E-07  1.3878765E-04  1.5779392E-03
  7.3212750E+01  3.4602242E-04  0.0000000E+00  1.4598764E-07  1.3974046E-04  1.5800848E-03
  7.3212750E+01  3.4757720E-04  0.0000000E+00  1.4624389E-07  1.4072671E-04  1.5822902E-03
  7.3212750E+01  3.4908939E-04  0.0000000E+00  1.4649357E-07  1.4168841E-04  1.5844257E-03
  7.3212750E+01  3.5065062E-04  0.0000000E+00  1.4675181E-07  1.4268384E-04  1.5866207E-03
  7.3212750E+01  3.5216907E-04  0.0000000E+00  1.4700337E-07  1.4365446E-04  1.5887462E-03
  7.3212750E+01  3.5369060E-04  0.0000000E+00  1.4725581E-07  1.4462949E-04  1.5908667E-03
  7.3212750E+01  3.5526145E-04  0.0000000E+00  1.4751678E-07  1.4563870E-04  1.5930463E-03
  7.3212750E+01  3.5678923E-04  0.0000000E+00  1.4777092E-07  1.4662272E-04  1.5951568E-03
  7.3212750E+01  3.5832008E-04  0.0000000E+00  1.4802585E-07  1.4761118E-04  1.5972624E-03
  7.3212750E+01  3.5990055E-04  0.0000000E+00  1.4828930E-07  1.4863426E-04  1.5994267E-03
  7.3212750E+01  3.6143765E-04  0.0000000E+00  1.4854575E-07  1.4963177E-04  1.6015223E-03
  7.3212750E+01  3.6297782E-04  0.0000000E+00  1.4880291E-07  1.5063376E-04  1.6036130E-03
  7.3212750E+01  3.6456788E-04  0.0000000E+00  1.4906858E-07  1.5167080E-04  1.6057620E-03
  7.3212750E+01  3.6611429E-04  0.0000000E+00  1.4932709E-07  1.5268189E-04  1.6078429E-03
  7.3212750E+01  3.6766377E-04  0.0000000E+00  1.4958622E-07  1.5369749E-04  1.6099188E-03
  7.3212750E+01  3.6926341E-04  0.0000000E+00  1.4985383E-07  1.5474858E-04  1.6120526E-03
  7.3212750E+01  3.7081912E-04  0.0000000E+00  1.5011414E-07  1.5577335E-04  1.6141187E-03
  7.3212750E+01  3.7237789E-04  0.0000000E+00  1.5037499E-07  1.5680266E-04  1.6161800E-03
  7.3212750E+01  3.7398711E-04  0.0000000E+00  1.5064428E-07  1.5786790E-04  1.6182986E-03
  7.3212750E+01  3.7555210E-04  0.0000000E+00  1.5090614E-07  1.5890643E-04  1.6203501E-03
  7.3212750E+01  3.7716773E-04  0.0000000E+00  1.5117641E-07  1.5998121E-04  1.6224586E-03
  7.3212750E+01  3.7873894E-04  0.0000000E+00  1.5143917E-07  1.6102901E-04  1.6245003E-03
  7.3212750E+01  3.8031321E-04  0.0000000E+00  1.5170233E-07  1.6208140E-04  1.6265371E-03
  7.3212750E+01  3.8193839E-04  0.0000000E+00  1.5197385E-07  1.6317048E-04  1.6286307E-03
  7.3212750E+01  3.8351887E-04  0.0000000E+00  1.5223774E-07  1.6423220E-04  1.6306578E-03
  7.3212750E+01  3.8510240E-04  0.0000000E+00  1.5250194E-07  1.6529853E-04  1.6326801E-03
  7.3212750E+01  3.8673712E-04  0.0000000E+00  1.5277446E-07  1.6640201E-04  1.6347587E-03
  7.3212750E+01  3.8832686E-04  0.0000000E+00  1.5303923E-07  1.6747773E-04  1.6367714E-03
  7.3212750E+01  3.8991965E-04  0.0000000E+00  1.5330424E-07  1.6855810E-04  1.6387792E-03
  7.3212750E+01  3.9156390E-04  0.0000000E+00  1.5357749E-07  1.6967607E-04  1.6408430E-03
  7.3212750E+01  3.9316288E-04  0.0000000E+00  1.5384290E-07  1.7076589E-04  1.6428412E-03
  7.3212750E+01  3.9476492E-04  0.0000000E+00  1.5410847E-07  1.7186038E-04  1.6448347E-03
  7.3212750E+01  3.9641868E-04  0.0000000E+00  1.5438222E-07  1.7299293E-04  1.6468837E-03
  7.3212750E+01  3.9802690E-04  0.0000000E+00  1.5464802E-07  1.7409694E-04  1.6488676E-03
  7.3212750E+01  3.9968704E-04  0.0000000E+00  1.5492196E-07  1.7523931E-04  1.6509067E-03
  7.3212750E+01  4.0130144E-04  0.0000000E+00  1.5518790E-07  1.7635287E-04  1.6528811E-03
  7.3212750E+01  4.0291888E-04  0.0000000E+00  1.5545386E-07  1.7747115E-04  1.6548507E-03
  7.3212750E+01  4.0458852E-04  0.0000000E+00  1.5572788E-07  1.7862826E-04  1.6568751E-03
  7.3212750E+01  4.0621213E-04  0.0000000E+00  1.5599382E-07  1.7975615E-04  1.6588353E-03
  7.3212750E+01  4.0783879E-04  0.0000000E+00  1.5625970E-07  1.8088879E-04  1.6607907E-03
  7.3212750E+01  4.0951791E-04  0.0000000E+00  1.5653356E-07  1.8206074E-04  1.6628005E-03
  7.3212750E+01  4.1115073E-04  0.0000000E+00  1.5679926E-07  1.8320305E-04  1.6647465E-03
  7.3212750E+01  4.1278659E-04  0.0000000E+00  1.5706484E-07  1.8435015E-04  1.6666878E-03
  7.3212750E+01  4.1447519E-04  0.0000000E+00  1.5733830E-07  1.8553702E-04  1.6686831E-03
  7.3212750E+01  4.1611720E-04  0.0000000E+00  1.5760354E-07  1.8669385E-04  1.6706151E-03
  7.3212750E+01  4.1776224E-04  0.0000000E+00  1.5786858E-07  1.8785548E-04  1.6725423E-03
  7.3212750E+01  4.1946031E-04  0.0000000E+00  1.5814141E-07  1.8905736E-04  1.6745232E-03
  7.3212750E+01  4.2111150E-04  0.0000000E+00  1.5840596E-07  1.9022880E-04  1.6764411E-03
  7.3212750E+01  4.2281590E-04  0.0000000E+00  1.5867824E-07  1.9144079E-04  1.6784123E-03
  7.3212750E+01  4.2447324E-04  0.0000000E+00  1.5894220E-07  1.9262205E-04  1.6803208E-03
  7.3212750E+01  4.2613361E-04  0.0000000E+00  1.5920584E-07  1.9380818E-04  1.6822248E-03
  7.3212750E+01  4.2784745E-04  0.0000000E+00  1.5947711E-07  1.9503534E-04  1.6841816E-03
  7.3212750E+01  4.2951395E-04  0.0000000E+00  1.5974001E-07  1.9623135E-04  1.6860763E-03
  7.3212750E+01  4.3118348E-04  0.0000000E+00  1.6000252E-07  1.9743226E-04  1.6879664E-03
