          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  7.3212750E+01 -3.9734093E-02 -2.9835141E-04 -5.6876316E-03  2.0609605E-03  0.0000000E+00
  7.3212750E+01 -3.8783880E-02 -3.5375982E-04 -5.0911891E-03  2.0558051E-03  0.0000000E+00
  7.3212750E+01 -3.7636979E-02 -4.0606571E-04 -4.6771703E-03  2.0488896E-03  0.0000000E+00
  7.3212750E+01 -3.6375483E-02 -4.5578201E-04 -4.4136658E-03  2.0400699E-03  0.0000000E+00
  7.3212750E+01 -3.5084296E-02 -5.0366048E-04 -4.2708346E-03  2.0292474E-03  0.0000000E+00
  7.3212750E+01 -3.3835778E-02 -5.5050038E-04 -4.2213638E-03  2.0163639E-03  0.0000000E+00
  7.3212750E+01 -3.2684840E-02 -5.9702479E-04 -4.2415469E-03  2.0013946E-03  0.0000000E+00
  7.3212750E+01 -3.1672530E-02 -6.4383334E-04 -4.3124208E-03  1.9843432E-03  0.0000000E+00
  7.3212750E+01 -3.0827394E-02 -6.9145251E-04 -4.4195207E-03  1.9652347E-03  0.0000000E+00
  7.3212750E+01 -3.0142230E-02 -7.4051442E-04 -4.5484115E-03  1.9441097E-03  0.0000000E+00
  7.3212750E+01 -2.9498138E-02 -7.9200029E-04 -4.6725286E-03  1.9210174E-03  0.0000000E+00
  7.3212750E+01 -2.9186866E-02 -8.4219546E-04 -4.8307697E-03  1.8960778E-03  0.0000000E+00
  7.3212750E+01 -2.8913282E-02 -8.9490623E-04 -4.9774432E-03  1.8692520E-03  0.0000000E+00
  7.3212750E+01 -2.8680812E-02 -9.4929725E-04 -5.1116666E-03  1.8407278E-03  0.0000000E+00
  7.3212750E+01 -2.8485304E-02 -1.0049603E-03 -5.2335318E-03  1.8105531E-03  0.0000000E+00
  7.3212750E+01 -2.8319470E-02 -1.0615110E-03 -5.3430529E-03  1.7788196E-03  0.0000000E+00
  7.3212750E+01 -2.8174247E-02 -1.1186441E-03 -5.4404089E-03  1.7456197E-03  0.0000000E+00
  7.3212750E+01 -2.8039935E-02 -1.1762060E-03 -5.5260590E-03  1.7109880E-03  0.0000000E+00
  7.3212750E+01 -2.7908018E-02 -1.2337940E-03 -5.6001723E-03  1.6751332E-03  0.0000000E+00
  7.3212750E+01 -2.7770458E-02 -1.2913190E-03 -5.6634565E-03  1.6380929E-03  0.0000000E+00
  7.3212750E+01 -2.7620941E-02 -1.3486141E-03 -5.7165453E-03  1.5999610E-03  0.0000000E+00
  7.3212750E+01 -2.7454781E-02 -1.4055250E-03 -5.7601262E-03  1.5608310E-03  0.0000000E+00
  7.3212750E+01 -2.7268582E-02 -1.4620000E-03 -5.7949684E-03  1.5207285E-03  0.0000000E+00
  7.3212750E+01 -2.7061377E-02 -1.5177150E-03 -5.8216854E-03  1.4798784E-03  0.0000000E+00
  7.3212750E+01 -2.6832581E-02 -1.5726357E-03 -5.8410619E-03  1.4383051E-03  0.0000000E+00
  7.3212750E+01 -2.6582943E-02 -1.6266423E-03 -5.8537936E-03  1.3960970E-03  0.0000000E+00
  7.3212750E+01 -2.6313997E-02 -1.6796245E-03 -5.8605405E-03  1.3533401E-03  0.0000000E+00
  7.3212750E+01 -2.6027317E-02 -1.7315675E-03 -5.8619156E-03  1.3100458E-03  0.0000000E+00
  7.3212750E+01 -2.5726216E-02 -1.7822101E-03 -5.8584792E-03  1.2664387E-03  0.0000000E+00
  7.3212750E+01 -2.5412680E-02 -1.8315627E-03 -5.8507484E-03  1.2225248E-03  0.0000000E+00
  7.3212750E+01 -2.5089081E-02 -1.8795604E-03 -5.8391797E-03  1.1783785E-03  0.0000000E+00
  7.3212750E+01 -2.4757591E-02 -1.9261498E-03 -5.8241779E-03  1.1340705E-03  0.0000000E+00
  7.3212750E+01 -2.4419533E-02 -1.9713629E-03 -5.8060676E-03  1.0895940E-03  0.0000000E+00
  7.3212750E+01 -2.4077600E-02 -2.0150174E-03 -5.7852239E-03  1.0451600E-03  0.0000000E+00
  7.3212750E+01 -2.3732473E-02 -2.0571666E-03 -5.7618975E-03  1.0007545E-03  0.0000000E+00
  7.3212750E+01 -2.3385087E-02 -2.0977950E-03 -5.7363369E-03  9.5643301E-04  0.0000000E+00
  7.3212750E+01 -2.3036124E-02 -2.1368932E-03 -5.7087681E-03  9.1224758E-04  0.0000000E+00
  7.3212750E+01 -2.2685494E-02 -2.1745177E-03 -5.6793495E-03  8.6817342E-04  0.0000000E+00
  7.3212750E+01 -2.2334735E-02 -2.2105423E-03 -5.6483764E-03  8.2440165E-04  0.0000000E+00
  7.3212750E+01 -2.1983591E-02 -2.2450318E-03 -5.6159904E-03  7.8090007E-04  0.0000000E+00
  7.3212750E+01 -2.1632400E-02 -2.2779890E-03 -5.5823754E-03  7.3770653E-04  0.0000000E+00
  7.3212750E+01 -2.1281559E-02 -2.3094184E-03 -5.5477102E-03  6.9485575E-04  0.0000000E+00
  7.3212750E+01 -2.0930965E-02 -2.3393745E-03 -5.5121082E-03  6.5230916E-04  0.0000000E+00
  7.3212750E+01 -2.0582347E-02 -2.3677659E-03 -5.4758524E-03  6.1023719E-04  0.0000000E+00
  7.3212750E+01 -2.0235743E-02 -2.3946551E-03 -5.4390369E-03  5.6859532E-04  0.0000000E+00
  7.3212750E+01 -1.9891786E-02 -2.4200578E-03 -5.4017970E-03  5.2740771E-04  0.0000000E+00
  7.3212750E+01 -1.9551051E-02 -2.4439955E-03 -5.3642458E-03  4.8669636E-04  0.0000000E+00
  7.3212750E+01 -1.9213424E-02 -2.4665322E-03 -5.3264073E-03  4.4641481E-04  0.0000000E+00
  7.3212750E+01 -1.8880267E-02 -2.4876286E-03 -5.2884647E-03  4.0671509E-04  0.0000000E+00
  7.3212750E+01 -1.8550994E-02 -2.5073654E-03 -5.2503842E-03  3.6754639E-04  0.0000000E+00
  7.3212750E+01 -1.8225318E-02 -2.5257903E-03 -5.2121706E-03  3.2892358E-04  0.0000000E+00
  7.3212750E+01 -1.7902746E-02 -2.5429523E-03 -5.1738161E-03  2.9085997E-04  0.0000000E+00
  7.3212750E+01 -1.7582214E-02 -2.5589216E-03 -5.1352564E-03  2.5330542E-04  0.0000000E+00
  7.3212750E+01 -1.7264528E-02 -2.5736751E-03 -5.0966579E-03  2.1639484E-04  0.0000000E+00
  7.3212750E+01 -1.6949671E-02 -2.5872417E-03 -5.0580791E-03  1.8007376E-04  0.0000000E+00
  7.3212750E+01 -1.6639693E-02 -2.5995744E-03 -5.0197881E-03  1.4434868E-04  0.0000000E+00
  7.3212750E+01 -1.6339231E-02 -2.6105513E-03 -4.9822825E-03  1.0922399E-04  0.0000000E+00
  7.3212750E+01 -1.6056509E-02 -2.6199557E-03 -4.9463386E-03  7.4644664E-05  0.0000000E+00
  7.3212750E+01 -1.5812827E-02 -2.6308240E-03 -4.9190902E-03  4.0719386E-05  0.0000000E+00
  7.3212750E+01 -1.5558619E-02 -2.6412007E-03 -4.8899863E-03  7.4134132E-06  0.0000000E+00
  7.3212750E+01 -1.5288787E-02 -2.6498281E-03 -4.8567429E-03 -2.5267015E-05  0.0000000E+00
  7.3212750E+01 -1.5009742E-02 -2.6569219E-03 -4.8208272E-03 -5.7322514E-05  0.0000000E+00
  7.3212750E+01 -1.4726007E-02 -2.6626758E-03 -4.7832984E-03 -8.8806153E-05  0.0000000E+00
  7.3212750E+01 -1.4442338E-02 -2.6672290E-03 -4.7451203E-03 -1.1961523E-04  0.0000000E+00
  7.3212750E+01 -1.4161098E-02 -2.6707273E-03 -4.7068367E-03 -1.4980499E-04  0.0000000E+00
  7.3212750E+01 -1.3884318E-02 -2.6732856E-03 -4.6688653E-03 -1.7937837E-04  0.0000000E+00
  7.3212750E+01 -1.3613385E-02 -2.6750016E-03 -4.6314758E-03 -2.0833873E-04  0.0000000E+00
  7.3212750E+01 -1.3348742E-02 -2.6759596E-03 -4.5947623E-03 -2.3673650E-04  0.0000000E+00
  7.3212750E+01 -1.3091745E-02 -2.6762272E-03 -4.5589144E-03 -2.6448149E-04  0.0000000E+00
  7.3212750E+01 -1.2842127E-02 -2.6758669E-03 -4.5238746E-03 -2.9162582E-04  0.0000000E+00
  7.3212750E+01 -1.2599840E-02 -2.6749301E-03 -4.4896033E-03 -3.1817427E-04  0.0000000E+00
  7.3212750E+01 -1.2364686E-02 -2.6734608E-03 -4.4560331E-03 -3.4413189E-04  0.0000000E+00
  7.3212750E+01 -1.2135991E-02 -2.6714932E-03 -4.4230267E-03 -3.6954569E-04  0.0000000E+00
  7.3212750E+01 -1.1914155E-02 -2.6690668E-03 -4.3906057E-03 -3.9433681E-04  0.0000000E+00
  7.3212750E+01 -1.1698413E-02 -2.6662073E-03 -4.3586291E-03 -4.1855370E-04  0.0000000E+00
  7.3212750E+01 -1.1488385E-02 -2.6629400E-03 -4.3270185E-03 -4.4220233E-04  0.0000000E+00
  7.3212750E+01 -1.1283713E-02 -2.6592873E-03 -4.2957073E-03 -4.6528887E-04  0.0000000E+00
  7.3212750E+01 -1.1083745E-02 -2.6552624E-03 -4.2645905E-03 -4.8785668E-04  0.0000000E+00
  7.3212750E+01 -1.0888859E-02 -2.6508973E-03 -4.2337326E-03 -5.0983732E-04  0.0000000E+00
  7.3212750E+01 -1.0698481E-02 -2.6462024E-03 -4.2030573E-03 -5.3127541E-04  0.0000000E+00
  7.3212750E+01 -1.0512417E-02 -2.6411935E-03 -4.1725539E-03 -5.5217778E-04  0.0000000E+00
  7.3212750E+01 -1.0330516E-02 -2.6358854E-03 -4.1422241E-03 -5.7255140E-04  0.0000000E+00
  7.3212750E+01 -1.0152373E-02 -2.6302827E-03 -4.1120301E-03 -5.9243597E-04  0.0000000E+00
  7.3212750E+01 -9.9785003E-03 -2.6244172E-03 -4.0820930E-03 -6.1177270E-04  0.0000000E+00
  7.3212750E+01 -9.8085492E-03 -2.6182928E-03 -4.0523896E-03 -6.3060238E-04  0.0000000E+00
  7.3212750E+01 -9.6424888E-03 -2.6119217E-03 -4.0229512E-03 -6.4893248E-04  0.0000000E+00
  7.3212750E+01 -9.4803034E-03 -2.6053159E-03 -3.9938114E-03 -6.6677057E-04  0.0000000E+00
  7.3212750E+01 -9.3217245E-03 -2.5984754E-03 -3.9649557E-03 -6.8415277E-04  0.0000000E+00
  7.3212750E+01 -9.1672728E-03 -2.5914339E-03 -3.9365120E-03 -7.0102909E-04  0.0000000E+00
  7.3212750E+01 -9.0166718E-03 -2.5841911E-03 -3.9084604E-03 -7.1743661E-04  0.0000000E+00
  7.3212750E+01 -8.8699041E-03 -2.5767574E-03 -3.8808247E-03 -7.3338322E-04  0.0000000E+00
  7.3212750E+01 -8.7269409E-03 -2.5691429E-03 -3.8536234E-03 -7.4887684E-04  0.0000000E+00
  7.3212750E+01 -8.5875108E-03 -2.5613443E-03 -3.8268245E-03 -7.6395011E-04  0.0000000E+00
  7.3212750E+01 -8.4520185E-03 -2.5533971E-03 -3.8005225E-03 -7.7856099E-04  0.0000000E+00
  7.3212750E+01 -8.3201547E-03 -2.5452974E-03 -3.7746714E-03 -7.9274291E-04  0.0000000E+00
  7.3212750E+01 -8.1918286E-03 -2.5370542E-03 -3.7492638E-03 -8.0650390E-04  0.0000000E+00
  7.3212750E+01 -8.0669345E-03 -2.5286760E-03 -3.7242861E-03 -8.1985200E-04  0.0000000E+00
  7.3212750E+01 -7.9451539E-03 -2.5201568E-03 -3.6996788E-03 -8.3281645E-04  0.0000000E+00
  7.3212750E+01 -7.8267613E-03 -2.5115328E-03 -3.6755004E-03 -8.4536220E-04  0.0000000E+00
  7.3212750E+01 -7.7114138E-03 -2.5027976E-03 -3.6516827E-03 -8.5751907E-04  0.0000000E+00
  7.3212750E+01 -7.5989688E-03 -2.4939586E-03 -3.6281965E-03 -8.6929500E-04  0.0000000E+00
  7.3212750E+01 -7.4892820E-03 -2.4850229E-03 -3.6050114E-03 -8.8069786E-04  0.0000000E+00
  7.3212750E+01 -7.3820351E-03 -2.4759822E-03 -3.5820589E-03 -8.9175351E-04  0.0000000E+00
  7.3212750E+01 -7.2774472E-03 -2.4668730E-03 -3.5593856E-03 -9.0243296E-04  0.0000000E+00
  7.3212750E+01 -7.1752092E-03 -2.4576865E-03 -3.5369257E-03 -9.1276253E-04  0.0000000E+00
  7.3212750E+01 -7.0752029E-03 -2.4484285E-03 -3.5146550E-03 -9.2274975E-04  0.0000000E+00
  7.3212750E+01 -6.9773236E-03 -2.4391044E-03 -3.4925528E-03 -9.3240208E-04  0.0000000E+00
  7.3212750E+01 -6.8813226E-03 -2.4297036E-03 -3.4705666E-03 -9.4174208E-04  0.0000000E+00
  7.3212750E+01 -6.7874435E-03 -2.4202617E-03 -3.4487579E-03 -9.5074596E-04  0.0000000E+00
  7.3212750E+01 -6.6954649E-03 -2.4107673E-03 -3.4270838E-03 -9.5943660E-04  0.0000000E+00
  7.3212750E+01 -6.6053411E-03 -2.4012238E-03 -3.4055425E-03 -9.6782097E-04  0.0000000E+00
  7.3212750E+01 -6.5170389E-03 -2.3916339E-03 -3.3841368E-03 -9.7590589E-04  0.0000000E+00
  7.3212750E+01 -6.4303932E-03 -2.3819838E-03 -3.3628383E-03 -9.8371081E-04  0.0000000E+00
  7.3212750E+01 -6.3456762E-03 -2.3723068E-03 -3.3417274E-03 -9.9121637E-04  0.0000000E+00
  7.3212750E+01 -6.2627302E-03 -2.3625875E-03 -3.3207804E-03 -9.9844221E-04  0.0000000E+00
  7.3212750E+01 -6.1815425E-03 -2.3528257E-03 -3.3000098E-03 -1.0053946E-03  0.0000000E+00
  7.3212750E+01 -6.1020950E-03 -2.3430202E-03 -3.2794278E-03 -1.0120798E-03  0.0000000E+00
  7.3212750E+01 -6.0242325E-03 -2.3331525E-03 -3.2590110E-03 -1.0185143E-03  0.0000000E+00
  7.3212750E+01 -5.9481728E-03 -2.3232526E-03 -3.2388345E-03 -1.0246826E-03  0.0000000E+00
  7.3212750E+01 -5.8737280E-03 -2.3133005E-03 -3.2188674E-03 -1.0306014E-03  0.0000000E+00
  7.3212750E+01 -5.8008223E-03 -2.3032917E-03 -3.1991080E-03 -1.0362765E-03  0.0000000E+00
  7.3212750E+01 -5.7293614E-03 -2.2932215E-03 -3.1795490E-03 -1.0417135E-03  0.0000000E+00
  7.3212750E+01 -5.6591189E-03 -2.2830676E-03 -3.1601460E-03 -1.0469262E-03  0.0000000E+00
  7.3212750E+01 -5.5902059E-03 -2.2728586E-03 -3.1409470E-03 -1.0519029E-03  0.0000000E+00
  7.3212750E+01 -5.5223807E-03 -2.2625727E-03 -3.1219008E-03 -1.0566578E-03  0.0000000E+00
  7.3212750E+01 -5.4555304E-03 -2.2522061E-03 -3.1029894E-03 -1.0611960E-03  0.0000000E+00
  7.3212750E+01 -5.3895732E-03 -2.2417563E-03 -3.0842002E-03 -1.0655230E-03  0.0000000E+00
  7.3212750E+01 -5.3243764E-03 -2.2312053E-03 -3.0655016E-03 -1.0696505E-03  0.0000000E+00
  7.3212750E+01 -5.2602218E-03 -2.2205911E-03 -3.0469750E-03 -1.0735701E-03  0.0000000E+00
  7.3212750E+01 -5.1971987E-03 -2.2099036E-03 -3.0286395E-03 -1.0772939E-03  0.0000000E+00
  7.3212750E+01 -5.1356915E-03 -2.1991552E-03 -3.0105897E-03 -1.0808272E-03  0.0000000E+00
  7.3212750E+01 -5.0763352E-03 -2.1883659E-03 -2.9929812E-03 -1.0841751E-03  0.0000000E+00
  7.3212750E+01 -5.0200033E-03 -2.1775463E-03 -2.9760230E-03 -1.0873479E-03  0.0000000E+00
  7.3212750E+01 -4.9682709E-03 -2.1667718E-03 -2.9601139E-03 -1.0903402E-03  0.0000000E+00
  7.3212750E+01 -4.9229596E-03 -2.1560773E-03 -2.9457010E-03 -1.0931629E-03  0.0000000E+00
  7.3212750E+01 -4.8628987E-03 -2.1468137E-03 -2.9298459E-03 -1.0958048E-03  0.0000000E+00
  7.3212750E+01 -4.8001227E-03 -2.1373684E-03 -2.9123132E-03 -1.0982847E-03  0.0000000E+00
  7.3212750E+01 -4.7383958E-03 -2.1275160E-03 -2.8937516E-03 -1.1006103E-03  0.0000000E+00
  7.3212750E+01 -4.6779726E-03 -2.1173705E-03 -2.8744895E-03 -1.1027749E-03  0.0000000E+00
  7.3212750E+01 -4.6187808E-03 -2.1069856E-03 -2.8547213E-03 -1.1047846E-03  0.0000000E+00
  7.3212750E+01 -4.5608367E-03 -2.0964210E-03 -2.8346344E-03 -1.1066418E-03  0.0000000E+00
  7.3212750E+01 -4.5041444E-03 -2.0857275E-03 -2.8143837E-03 -1.1083492E-03  0.0000000E+00
  7.3212750E+01 -4.4486065E-03 -2.0749301E-03 -2.7940618E-03 -1.1099127E-03  0.0000000E+00
  7.3212750E+01 -4.3943933E-03 -2.0641007E-03 -2.7738381E-03 -1.1113306E-03  0.0000000E+00
  7.3212750E+01 -4.3413909E-03 -2.0532515E-03 -2.7537591E-03 -1.1126094E-03  0.0000000E+00
  7.3212750E+01 -4.2895740E-03 -2.0424071E-03 -2.7338867E-03 -1.1137528E-03  0.0000000E+00
  7.3212750E+01 -4.2389138E-03 -2.0315879E-03 -2.7142674E-03 -1.1147650E-03  0.0000000E+00
  7.3212750E+01 -4.1892978E-03 -2.0207922E-03 -2.6949023E-03 -1.1156513E-03  0.0000000E+00
  7.3212750E+01 -4.1408582E-03 -2.0100687E-03 -2.6758781E-03 -1.1164127E-03  0.0000000E+00
  7.3212750E+01 -4.0934789E-03 -1.9994098E-03 -2.6571753E-03 -1.1170550E-03  0.0000000E+00
  7.3212750E+01 -4.0471269E-03 -1.9888230E-03 -2.6387997E-03 -1.1175819E-03  0.0000000E+00
  7.3212750E+01 -4.0017699E-03 -1.9783141E-03 -2.6207511E-03 -1.1179975E-03  0.0000000E+00
  7.3212750E+01 -3.9573037E-03 -1.9678700E-03 -2.6029954E-03 -1.1183057E-03  0.0000000E+00
  7.3212750E+01 -3.9138462E-03 -1.9575280E-03 -2.5855834E-03 -1.1185093E-03  0.0000000E+00
  7.3212750E+01 -3.8712942E-03 -1.9472725E-03 -2.5684745E-03 -1.1186122E-03  0.0000000E+00
  7.3212750E+01 -3.8296214E-03 -1.9371043E-03 -2.5516561E-03 -1.1186179E-03  0.0000000E+00
  7.3212750E+01 -3.7888030E-03 -1.9270236E-03 -2.5351148E-03 -1.1185294E-03  0.0000000E+00
  7.3212750E+01 -3.7487501E-03 -1.9170135E-03 -2.5188096E-03 -1.1183495E-03  0.0000000E+00
  7.3212750E+01 -3.7095746E-03 -1.9071066E-03 -2.5027809E-03 -1.1180814E-03  0.0000000E+00
  7.3212750E+01 -3.6711897E-03 -1.8972855E-03 -2.4869877E-03 -1.1177278E-03  0.0000000E+00
  7.3212750E+01 -3.6335777E-03 -1.8875490E-03 -2.4714172E-03 -1.1172910E-03  0.0000000E+00
  7.3212750E+01 -3.5967828E-03 -1.8779121E-03 -2.4560826E-03 -1.1167744E-03  0.0000000E+00
  7.3212750E+01 -3.5607267E-03 -1.8683574E-03 -2.4409471E-03 -1.1161795E-03  0.0000000E+00
  7.3212750E+01 -3.5253955E-03 -1.8588839E-03 -2.4260007E-03 -1.1155084E-03  0.0000000E+00
  7.3212750E+01 -3.4902053E-03 -1.8493348E-03 -2.4109902E-03 -1.1147498E-03  0.0000000E+00
  7.3212750E+01 -3.4562975E-03 -1.8400220E-03 -2.3964002E-03 -1.1139304E-03  0.0000000E+00
  7.3212750E+01 -3.4230777E-03 -1.8307877E-03 -2.3819767E-03 -1.1130402E-03  0.0000000E+00
  7.3212750E+01 -3.3905349E-03 -1.8216311E-03 -2.3677147E-03 -1.1120805E-03  0.0000000E+00
  7.3212750E+01 -3.3586583E-03 -1.8125515E-03 -2.3536099E-03 -1.1110529E-03  0.0000000E+00
  7.3212750E+01 -3.3274372E-03 -1.8035484E-03 -2.3396589E-03 -1.1099587E-03  0.0000000E+00
  7.3212750E+01 -3.2968608E-03 -1.7946213E-03 -2.3258593E-03 -1.1087990E-03  0.0000000E+00
  7.3212750E+01 -3.2669184E-03 -1.7857697E-03 -2.3122095E-03 -1.1075751E-03  0.0000000E+00
  7.3212750E+01 -3.2375988E-03 -1.7769932E-03 -2.2987082E-03 -1.1062881E-03  0.0000000E+00
  7.3212750E+01 -3.2084173E-03 -1.7681471E-03 -2.2851336E-03 -1.1049161E-03  0.0000000E+00
  7.3212750E+01 -3.1803187E-03 -1.7595210E-03 -2.2719304E-03 -1.1035049E-03  0.0000000E+00
  7.3212750E+01 -3.1528071E-03 -1.7509689E-03 -2.2588750E-03 -1.1020337E-03  0.0000000E+00
  7.3212750E+01 -3.1258697E-03 -1.7424904E-03 -2.2459675E-03 -1.1005032E-03  0.0000000E+00
  7.3212750E+01 -3.0994932E-03 -1.7340851E-03 -2.2332083E-03 -1.0989145E-03  0.0000000E+00
  7.3212750E+01 -3.0736636E-03 -1.7257524E-03 -2.2205976E-03 -1.0972683E-03  0.0000000E+00
  7.3212750E+01 -3.0483665E-03 -1.7174919E-03 -2.2081358E-03 -1.0955656E-03  0.0000000E+00
  7.3212750E+01 -3.0235871E-03 -1.7093029E-03 -2.1958228E-03 -1.0938071E-03  0.0000000E+00
  7.3212750E+01 -2.9989094E-03 -1.7010500E-03 -2.1834573E-03 -1.0919630E-03  0.0000000E+00
  7.3212750E+01 -2.9751265E-03 -1.6930030E-03 -2.1714443E-03 -1.0900947E-03  0.0000000E+00
  7.3212750E+01 -2.9518138E-03 -1.6850253E-03 -2.1595792E-03 -1.0881731E-03  0.0000000E+00
  7.3212750E+01 -2.9289547E-03 -1.6771159E-03 -2.1478614E-03 -1.0861992E-03  0.0000000E+00
  7.3212750E+01 -2.9065327E-03 -1.6692739E-03 -2.1362896E-03 -1.0841738E-03  0.0000000E+00
  7.3212750E+01 -2.8845314E-03 -1.6614981E-03 -2.1248625E-03 -1.0820977E-03  0.0000000E+00
  7.3212750E+01 -2.8629340E-03 -1.6537876E-03 -2.1135785E-03 -1.0799719E-03  0.0000000E+00
  7.3212750E+01 -2.8417241E-03 -1.6461411E-03 -2.1024356E-03 -1.0777971E-03  0.0000000E+00
  7.3212750E+01 -2.8205412E-03 -1.6384316E-03 -2.0912494E-03 -1.0755368E-03  0.0000000E+00
  7.3212750E+01 -2.8000637E-03 -1.6309107E-03 -2.0803844E-03 -1.0732660E-03  0.0000000E+00
  7.3212750E+01 -2.7799259E-03 -1.6234501E-03 -2.0696533E-03 -1.0709490E-03  0.0000000E+00
  7.3212750E+01 -2.7601127E-03 -1.6160486E-03 -2.0590535E-03 -1.0685866E-03  0.0000000E+00
  7.3212750E+01 -2.7406098E-03 -1.6087050E-03 -2.0485823E-03 -1.0661798E-03  0.0000000E+00
  7.3212750E+01 -2.7214034E-03 -1.6014179E-03 -2.0382366E-03 -1.0637294E-03  0.0000000E+00
  7.3212750E+01 -2.7024807E-03 -1.5941863E-03 -2.0280136E-03 -1.0612363E-03  0.0000000E+00
  7.3212750E+01 -2.6838295E-03 -1.5870088E-03 -2.0179102E-03 -1.0587014E-03  0.0000000E+00
  7.3212750E+01 -2.6654384E-03 -1.5798844E-03 -2.0079236E-03 -1.0561255E-03  0.0000000E+00
  7.3212750E+01 -2.6469968E-03 -1.5726944E-03 -1.9978871E-03 -1.0534657E-03  0.0000000E+00
  7.3212750E+01 -2.6290997E-03 -1.5656734E-03 -1.9881269E-03 -1.0508100E-03  0.0000000E+00
  7.3212750E+01 -2.6114339E-03 -1.5587022E-03 -1.9784746E-03 -1.0481159E-03  0.0000000E+00
  7.3212750E+01 -2.5939919E-03 -1.5517798E-03 -1.9689276E-03 -1.0453843E-03  0.0000000E+00
  7.3212750E+01 -2.5767667E-03 -1.5449052E-03 -1.9594830E-03 -1.0426159E-03  0.0000000E+00
  7.3212750E+01 -2.5597522E-03 -1.5380774E-03 -1.9501383E-03 -1.0398114E-03  0.0000000E+00
  7.3212750E+01 -2.5429431E-03 -1.5312957E-03 -1.9408906E-03 -1.0369717E-03  0.0000000E+00
  7.3212750E+01 -2.5263347E-03 -1.5245591E-03 -1.9317375E-03 -1.0340973E-03  0.0000000E+00
  7.3212750E+01 -2.5096511E-03 -1.5177555E-03 -1.9225259E-03 -1.0311403E-03  0.0000000E+00
  7.3212750E+01 -2.4934358E-03 -1.5111073E-03 -1.9135552E-03 -1.0281982E-03  0.0000000E+00
  7.3212750E+01 -2.4774103E-03 -1.5045014E-03 -1.9046706E-03 -1.0252234E-03  0.0000000E+00
  7.3212750E+01 -2.4615719E-03 -1.4979371E-03 -1.8958694E-03 -1.0222165E-03  0.0000000E+00
  7.3212750E+01 -2.4459178E-03 -1.4914132E-03 -1.8871482E-03 -1.0191779E-03  0.0000000E+00
  7.3212750E+01 -2.4304453E-03 -1.4849287E-03 -1.8785037E-03 -1.0161083E-03  0.0000000E+00
  7.3212750E+01 -2.4151518E-03 -1.4784823E-03 -1.8699323E-03 -1.0130080E-03  0.0000000E+00
  7.3212750E+01 -2.4000344E-03 -1.4720727E-03 -1.8614301E-03 -1.0098776E-03  0.0000000E+00
  7.3212750E+01 -2.3848423E-03 -1.4655924E-03 -1.8528527E-03 -1.0066644E-03  0.0000000E+00
  7.3212750E+01 -2.3700702E-03 -1.4592523E-03 -1.8444767E-03 -1.0034743E-03  0.0000000E+00
  7.3212750E+01 -2.3554638E-03 -1.4529438E-03 -1.8361563E-03 -1.0002552E-03  0.0000000E+00
  7.3212750E+01 -2.3410188E-03 -1.4466651E-03 -1.8278862E-03 -9.9700743E-04  0.0000000E+00
  7.3212750E+01 -2.3267308E-03 -1.4404138E-03 -1.8196614E-03 -9.9373142E-04  0.0000000E+00
  7.3212750E+01 -2.3125949E-03 -1.4341875E-03 -1.8114764E-03 -9.9042750E-04  0.0000000E+00
  7.3212750E+01 -2.2986063E-03 -1.4279837E-03 -1.8033262E-03 -9.8709605E-04  0.0000000E+00
  7.3212750E+01 -2.2847599E-03 -1.4217995E-03 -1.7952057E-03 -9.8373746E-04  0.0000000E+00
  7.3212750E+01 -2.2710512E-03 -1.4156321E-03 -1.7871106E-03 -9.8035215E-04  0.0000000E+00
  7.3212750E+01 -2.2572511E-03 -1.4093760E-03 -1.7789032E-03 -9.7688349E-04  0.0000000E+00
  7.3212750E+01 -2.2438093E-03 -1.4032334E-03 -1.7708503E-03 -9.7344570E-04  0.0000000E+00
  7.3212750E+01 -2.2304973E-03 -1.3970987E-03 -1.7628170E-03 -9.6998270E-04  0.0000000E+00
  7.3212750E+01 -2.2173163E-03 -1.3909692E-03 -1.7548052E-03 -9.6649511E-04  0.0000000E+00
  7.3212750E+01 -2.2042708E-03 -1.3848424E-03 -1.7468201E-03 -9.6298361E-04  0.0000000E+00
  7.3212750E+01 -2.1913696E-03 -1.3787163E-03 -1.7388709E-03 -9.5944901E-04  0.0000000E+00
  7.3212750E+01 -2.1786265E-03 -1.3725896E-03 -1.7309715E-03 -9.5589217E-04  0.0000000E+00
  7.3212750E+01 -2.1660621E-03 -1.3664619E-03 -1.7231418E-03 -9.5231409E-04  0.0000000E+00
  7.3212750E+01 -2.1535013E-03 -1.3602316E-03 -1.7152812E-03 -9.4865576E-04  0.0000000E+00
  7.3212750E+01 -2.1413952E-03 -1.3541050E-03 -1.7076837E-03 -9.4503838E-04  0.0000000E+00
  7.3212750E+01 -2.1295870E-03 -1.3479837E-03 -1.7002661E-03 -9.4140354E-04  0.0000000E+00
  7.3212750E+01 -2.1181417E-03 -1.3418736E-03 -1.6930868E-03 -9.3775277E-04  0.0000000E+00
  7.3212750E+01 -2.1071411E-03 -1.3357832E-03 -1.6862187E-03 -9.3408779E-04  0.0000000E+00
  7.3212750E+01 -2.0966866E-03 -1.3297239E-03 -1.6797513E-03 -9.3041046E-04  0.0000000E+00
