          atime             vx             vy             vz             pr        garbage
  7.3212750E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2956088E-03  0.0000000E+00
  7.3212750E+01  3.5965724E-02  5.4985465E-07 -1.0748842E-04  2.2954737E-03  0.0000000E+00
  7.3212750E+01  3.6110384E-02  5.4975387E-07 -1.0784964E-04  2.2954722E-03  0.0000000E+00
  7.3212750E+01  3.6255478E-02  5.4962134E-07 -1.0821140E-04  2.2954706E-03  0.0000000E+00
  7.3212750E+01  3.6400136E-02  5.4945771E-07 -1.0857154E-04  2.2954691E-03  0.0000000E+00
  7.3212750E+01  3.6545227E-02  5.4926186E-07 -1.0893223E-04  2.2954675E-03  0.0000000E+00
  7.3212750E+01  3.6690317E-02  5.4903407E-07 -1.0929239E-04  2.2954659E-03  0.0000000E+00
  7.3212750E+01  3.6834971E-02  5.4877502E-07 -1.0965093E-04  2.2954643E-03  0.0000000E+00
  7.3212750E+01  3.6980059E-02  5.4848301E-07 -1.1001002E-04  2.2954627E-03  0.0000000E+00
  7.3212750E+01  3.7124711E-02  5.4815963E-07 -1.1036750E-04  2.2954611E-03  0.0000000E+00
  7.3212750E+01  3.7269796E-02  5.4780283E-07 -1.1072552E-04  2.2954595E-03  0.0000000E+00
  7.3212750E+01  3.7414446E-02  5.4741451E-07 -1.1108194E-04  2.2954578E-03  0.0000000E+00
  7.3212750E+01  3.7559528E-02  5.4699227E-07 -1.1143890E-04  2.2954562E-03  0.0000000E+00
  7.3212750E+01  3.7704176E-02  5.4653847E-07 -1.1179426E-04  2.2954545E-03  0.0000000E+00
  7.3212750E+01  3.7849256E-02  5.4605022E-07 -1.1215015E-04  2.2954529E-03  0.0000000E+00
  7.3212750E+01  3.7994335E-02  5.4552870E-07 -1.1250552E-04  2.2954512E-03  0.0000000E+00
  7.3212750E+01  3.8138979E-02  5.4497549E-07 -1.1285929E-04  2.2954495E-03  0.0000000E+00
  7.3212750E+01  3.8284055E-02  5.4438708E-07 -1.1321360E-04  2.2954478E-03  0.0000000E+00
  7.3212750E+01  3.8428696E-02  5.4376683E-07 -1.1356632E-04  2.2954461E-03  0.0000000E+00
  7.3212750E+01  3.8573771E-02  5.4311093E-07 -1.1391957E-04  2.2954443E-03  0.0000000E+00
  7.3212750E+01  3.8718409E-02  5.4242312E-07 -1.1427123E-04  2.2954426E-03  0.0000000E+00
  7.3212750E+01  3.8863481E-02  5.4169914E-07 -1.1462343E-04  2.2954408E-03  0.0000000E+00
  7.3212750E+01  3.9008117E-02  5.4094316E-07 -1.1497405E-04  2.2954391E-03  0.0000000E+00
  7.3212750E+01  3.9153186E-02  5.4015050E-07 -1.1532519E-04  2.2954373E-03  0.0000000E+00
  7.3212750E+01  3.9298255E-02  5.3932323E-07 -1.1567581E-04  2.2954355E-03  0.0000000E+00
  7.3212750E+01  3.9442887E-02  5.3846383E-07 -1.1602485E-04  2.2954337E-03  0.0000000E+00
  7.3212750E+01  3.9587952E-02  5.3756700E-07 -1.1637442E-04  2.2954319E-03  0.0000000E+00
  7.3212750E+01  3.9732582E-02  5.3663796E-07 -1.1672242E-04  2.2954300E-03  0.0000000E+00
  7.3212750E+01  3.9877645E-02  5.3567097E-07 -1.1707094E-04  2.2954282E-03  0.0000000E+00
  7.3212750E+01  4.0022273E-02  5.3467169E-07 -1.1741789E-04  2.2954263E-03  0.0000000E+00
  7.3212750E+01  4.0167333E-02  5.3363396E-07 -1.1776537E-04  2.2954245E-03  0.0000000E+00
  7.3212750E+01  4.0311958E-02  5.3256386E-07 -1.1811128E-04  2.2954226E-03  0.0000000E+00
  7.3212750E+01  4.0457016E-02  5.3145482E-07 -1.1845772E-04  2.2954207E-03  0.0000000E+00
  7.3212750E+01  4.0602073E-02  5.3030980E-07 -1.1880363E-04  2.2954188E-03  0.0000000E+00
  7.3212750E+01  4.0746694E-02  5.2913230E-07 -1.1914798E-04  2.2954169E-03  0.0000000E+00
  7.3212750E+01  4.0891748E-02  5.2791508E-07 -1.1949285E-04  2.2954149E-03  0.0000000E+00
  7.3212750E+01  4.1036366E-02  5.2666528E-07 -1.1983618E-04  2.2954130E-03  0.0000000E+00
  7.3212750E+01  4.1181418E-02  5.2537526E-07 -1.2018001E-04  2.2954110E-03  0.0000000E+00
  7.3212750E+01  4.1326033E-02  5.2405258E-07 -1.2052229E-04  2.2954091E-03  0.0000000E+00
  7.3212750E+01  4.1471082E-02  5.2268916E-07 -1.2086509E-04  2.2954071E-03  0.0000000E+00
  7.3212750E+01  4.1615696E-02  5.2129302E-07 -1.2120635E-04  2.2954051E-03  0.0000000E+00
  7.3212750E+01  4.1760742E-02  5.1985561E-07 -1.2154811E-04  2.2954031E-03  0.0000000E+00
  7.3212750E+01  4.1905787E-02  5.1838094E-07 -1.2188936E-04  2.2954010E-03  0.0000000E+00
  7.3212750E+01  4.2050396E-02  5.1687347E-07 -1.2222907E-04  2.2953990E-03  0.0000000E+00
  7.3212750E+01  4.2195438E-02  5.1532391E-07 -1.2256928E-04  2.2953969E-03  0.0000000E+00
  7.3212750E+01  4.2340045E-02  5.1374147E-07 -1.2290797E-04  2.2953949E-03  0.0000000E+00
  7.3212750E+01  4.2485085E-02  5.1211651E-07 -1.2324716E-04  2.2953928E-03  0.0000000E+00
  7.3212750E+01  4.2629689E-02  5.1045853E-07 -1.2358482E-04  2.2953907E-03  0.0000000E+00
  7.3212750E+01  4.2774726E-02  5.0875750E-07 -1.2392298E-04  2.2953886E-03  0.0000000E+00
  7.3212750E+01  4.2919327E-02  5.0702345E-07 -1.2425961E-04  2.2953865E-03  0.0000000E+00
  7.3212750E+01  4.3064362E-02  5.0524580E-07 -1.2459675E-04  2.2953844E-03  0.0000000E+00
  7.3212750E+01  4.3209394E-02  5.0342956E-07 -1.2493338E-04  2.2953822E-03  0.0000000E+00
  7.3212750E+01  4.3353992E-02  5.0158022E-07 -1.2526848E-04  2.2953801E-03  0.0000000E+00
  7.3212750E+01  4.3500325E-02  4.9966927E-07 -1.2560710E-04  2.2953779E-03  0.0000000E+00
  7.3212750E+01  4.3643617E-02  4.9775953E-07 -1.2593818E-04  2.2953757E-03  0.0000000E+00
  7.3212750E+01  4.3786907E-02  4.9581154E-07 -1.2626876E-04  2.2953735E-03  0.0000000E+00
  7.3212750E+01  4.3934539E-02  4.9376441E-07 -1.2660884E-04  2.2953713E-03  0.0000000E+00
  7.3212750E+01  4.4077827E-02  4.9173832E-07 -1.2693841E-04  2.2953691E-03  0.0000000E+00
  7.3212750E+01  4.4221113E-02  4.8967359E-07 -1.2726748E-04  2.2953668E-03  0.0000000E+00
  7.3212750E+01  4.4368741E-02  4.8750569E-07 -1.2760601E-04  2.2953645E-03  0.0000000E+00
  7.3212750E+01  4.4512025E-02  4.8536201E-07 -1.2793408E-04  2.2953623E-03  0.0000000E+00
  7.3212750E+01  4.4659649E-02  4.8311250E-07 -1.2827157E-04  2.2953600E-03  0.0000000E+00
  7.3212750E+01  4.4802930E-02  4.8088926E-07 -1.2859864E-04  2.2953577E-03  0.0000000E+00
  7.3212750E+01  4.4946210E-02  4.7862666E-07 -1.2892521E-04  2.2953554E-03  0.0000000E+00
  7.3212750E+01  4.5093830E-02  4.7625416E-07 -1.2926116E-04  2.2953530E-03  0.0000000E+00
  7.3212750E+01  4.5237107E-02  4.7391117E-07 -1.2958673E-04  2.2953507E-03  0.0000000E+00
  7.3212750E+01  4.5380383E-02  4.7152839E-07 -1.2991181E-04  2.2953484E-03  0.0000000E+00
  7.3212750E+01  4.5527998E-02  4.6903156E-07 -1.3024622E-04  2.2953460E-03  0.0000000E+00
  7.3212750E+01  4.5671271E-02  4.6656749E-07 -1.3057030E-04  2.2953436E-03  0.0000000E+00
  7.3212750E+01  4.5814543E-02  4.6406318E-07 -1.3089389E-04  2.2953412E-03  0.0000000E+00
  7.3212750E+01  4.5962154E-02  4.6144078E-07 -1.3122678E-04  2.2953388E-03  0.0000000E+00
  7.3212750E+01  4.6105423E-02  4.5885431E-07 -1.3154937E-04  2.2953364E-03  0.0000000E+00
  7.3212750E+01  4.6248690E-02  4.5622721E-07 -1.3187148E-04  2.2953339E-03  0.0000000E+00
  7.3212750E+01  4.6396297E-02  4.5347782E-07 -1.3220283E-04  2.2953314E-03  0.0000000E+00
  7.3212750E+01  4.6539562E-02  4.5076772E-07 -1.3252395E-04  2.2953290E-03  0.0000000E+00
  7.3212750E+01  4.6682824E-02  4.4801654E-07 -1.3284458E-04  2.2953265E-03  0.0000000E+00
  7.3212750E+01  4.6830427E-02  4.4513886E-07 -1.3317441E-04  2.2953240E-03  0.0000000E+00
  7.3212750E+01  4.6973687E-02  4.4230384E-07 -1.3349405E-04  2.2953215E-03  0.0000000E+00
  7.3212750E+01  4.7121287E-02  4.3933947E-07 -1.3382286E-04  2.2953189E-03  0.0000000E+00
  7.3212750E+01  4.7264544E-02  4.3641997E-07 -1.3414152E-04  2.2953164E-03  0.0000000E+00
  7.3212750E+01  4.7407800E-02  4.3345869E-07 -1.3445969E-04  2.2953138E-03  0.0000000E+00
  7.3212750E+01  4.7555395E-02  4.3036381E-07 -1.3478699E-04  2.2953112E-03  0.0000000E+00
  7.3212750E+01  4.7698648E-02  4.2731724E-07 -1.3510417E-04  2.2953086E-03  0.0000000E+00
  7.3212750E+01  4.7841900E-02  4.2422844E-07 -1.3542087E-04  2.2953061E-03  0.0000000E+00
  7.3212750E+01  4.7989490E-02  4.2100173E-07 -1.3574667E-04  2.2953034E-03  0.0000000E+00
  7.3212750E+01  4.8132739E-02  4.1782678E-07 -1.3606239E-04  2.2953008E-03  0.0000000E+00
  7.3212750E+01  4.8275986E-02  4.1460920E-07 -1.3637763E-04  2.2952981E-03  0.0000000E+00
  7.3212750E+01  4.8423572E-02  4.1124932E-07 -1.3670192E-04  2.2952954E-03  0.0000000E+00
  7.3212750E+01  4.8566816E-02  4.0794470E-07 -1.3701618E-04  2.2952928E-03  0.0000000E+00
  7.3212750E+01  4.8710059E-02  4.0459704E-07 -1.3732997E-04  2.2952901E-03  0.0000000E+00
  7.3212750E+01  4.8857640E-02  4.0110271E-07 -1.3765276E-04  2.2952873E-03  0.0000000E+00
  7.3212750E+01  4.9000880E-02  3.9766712E-07 -1.3796557E-04  2.2952846E-03  0.0000000E+00
  7.3212750E+01  4.9148459E-02  3.9408195E-07 -1.3828735E-04  2.2952818E-03  0.0000000E+00
  7.3212750E+01  4.9291695E-02  3.9055793E-07 -1.3859919E-04  2.2952790E-03  0.0000000E+00
  7.3212750E+01  4.9434930E-02  3.8699014E-07 -1.3891055E-04  2.2952763E-03  0.0000000E+00
  7.3212750E+01  4.9582504E-02  3.8326830E-07 -1.3923085E-04  2.2952734E-03  0.0000000E+00
  7.3212750E+01  4.9725736E-02  3.7961120E-07 -1.3954124E-04  2.2952707E-03  0.0000000E+00
  7.3212750E+01  4.9868967E-02  3.7590990E-07 -1.3985116E-04  2.2952679E-03  0.0000000E+00
  7.3212750E+01  5.0016536E-02  3.7205007E-07 -1.4016997E-04  2.2952649E-03  0.0000000E+00
  7.3212750E+01  5.0159764E-02  3.6825860E-07 -1.4047892E-04  2.2952621E-03  0.0000000E+00
  7.3212750E+01  5.0302990E-02  3.6442252E-07 -1.4078740E-04  2.2952593E-03  0.0000000E+00
  7.3212750E+01  5.0450554E-02  3.6042338E-07 -1.4110473E-04  2.2952563E-03  0.0000000E+00
  7.3212750E+01  5.0593777E-02  3.5649627E-07 -1.4141225E-04  2.2952534E-03  0.0000000E+00
  7.3212750E+01  5.0736998E-02  3.5252413E-07 -1.4171929E-04  2.2952505E-03  0.0000000E+00
  7.3212750E+01  5.0884558E-02  3.4838439E-07 -1.4203514E-04  2.2952475E-03  0.0000000E+00
  7.3212750E+01  5.1027776E-02  3.4432035E-07 -1.4234123E-04  2.2952446E-03  0.0000000E+00
  7.3212750E+01  5.1175333E-02  3.4008563E-07 -1.4265609E-04  2.2952416E-03  0.0000000E+00
  7.3212750E+01  5.1318548E-02  3.3592917E-07 -1.4296122E-04  2.2952386E-03  0.0000000E+00
  7.3212750E+01  5.1461762E-02  3.3172696E-07 -1.4326588E-04  2.2952356E-03  0.0000000E+00
  7.3212750E+01  5.1609313E-02  3.2734943E-07 -1.4357928E-04  2.2952325E-03  0.0000000E+00
  7.3212750E+01  5.1752524E-02  3.2305393E-07 -1.4388298E-04  2.2952295E-03  0.0000000E+00
  7.3212750E+01  5.1895733E-02  3.1871226E-07 -1.4418622E-04  2.2952265E-03  0.0000000E+00
  7.3212750E+01  5.2043279E-02  3.1419060E-07 -1.4449815E-04  2.2952233E-03  0.0000000E+00
  7.3212750E+01  5.2186485E-02  3.0975482E-07 -1.4480044E-04  2.2952203E-03  0.0000000E+00
  7.3212750E+01  5.2329689E-02  3.0527240E-07 -1.4510226E-04  2.2952172E-03  0.0000000E+00
  7.3212750E+01  5.2477231E-02  3.0060530E-07 -1.4541274E-04  2.2952140E-03  0.0000000E+00
  7.3212750E+01  5.2620432E-02  2.9602791E-07 -1.4571361E-04  2.2952109E-03  0.0000000E+00
  7.3212750E+01  5.2763631E-02  2.9140351E-07 -1.4601402E-04  2.2952077E-03  0.0000000E+00
  7.3212750E+01  5.2911168E-02  2.8658968E-07 -1.4632304E-04  2.2952045E-03  0.0000000E+00
  7.3212750E+01  5.3054364E-02  2.8186944E-07 -1.4662250E-04  2.2952013E-03  0.0000000E+00
  7.3212750E+01  5.3197559E-02  2.7710180E-07 -1.4692150E-04  2.2951981E-03  0.0000000E+00
  7.3212750E+01  5.3345091E-02  2.7213993E-07 -1.4722908E-04  2.2951948E-03  0.0000000E+00
  7.3212750E+01  5.3488282E-02  2.6727554E-07 -1.4752714E-04  2.2951916E-03  0.0000000E+00
  7.3212750E+01  5.3635810E-02  2.6221377E-07 -1.4783375E-04  2.2951883E-03  0.0000000E+00
  7.3212750E+01  5.3778998E-02  2.5725211E-07 -1.4813087E-04  2.2951850E-03  0.0000000E+00
  7.3212750E+01  5.3922184E-02  2.5224240E-07 -1.4842753E-04  2.2951817E-03  0.0000000E+00
  7.3212750E+01  5.4069708E-02  2.4703035E-07 -1.4873269E-04  2.2951784E-03  0.0000000E+00
  7.3212750E+01  5.4212891E-02  2.4192250E-07 -1.4902842E-04  2.2951750E-03  0.0000000E+00
  7.3212750E+01  5.4356072E-02  2.3676611E-07 -1.4932368E-04  2.2951717E-03  0.0000000E+00
  7.3212750E+01  5.4503590E-02  2.3140257E-07 -1.4962742E-04  2.2951683E-03  0.0000000E+00
  7.3212750E+01  5.4646768E-02  2.2614722E-07 -1.4992175E-04  2.2951649E-03  0.0000000E+00
  7.3212750E+01  5.4789945E-02  2.2084293E-07 -1.5021563E-04  2.2951615E-03  0.0000000E+00
  7.3212750E+01  5.4937458E-02  2.1532656E-07 -1.5051793E-04  2.2951580E-03  0.0000000E+00
  7.3212750E+01  5.5080631E-02  2.0992247E-07 -1.5081088E-04  2.2951546E-03  0.0000000E+00
  7.3212750E+01  5.5223802E-02  2.0446904E-07 -1.5110337E-04  2.2951512E-03  0.0000000E+00
  7.3212750E+01  5.5371310E-02  1.9879855E-07 -1.5140424E-04  2.2951476E-03  0.0000000E+00
  7.3212750E+01  5.5514478E-02  1.9324445E-07 -1.5169581E-04  2.2951442E-03  0.0000000E+00
  7.3212750E+01  5.5661982E-02  1.8746994E-07 -1.5199573E-04  2.2951406E-03  0.0000000E+00
  7.3212750E+01  5.5805147E-02  1.8181463E-07 -1.5228638E-04  2.2951371E-03  0.0000000E+00
  7.3212750E+01  5.5948310E-02  1.7610925E-07 -1.5257656E-04  2.2951335E-03  0.0000000E+00
  7.3212750E+01  5.6095809E-02  1.7017849E-07 -1.5287507E-04  2.2951299E-03  0.0000000E+00
  7.3212750E+01  5.6238968E-02  1.6437110E-07 -1.5316434E-04  2.2951263E-03  0.0000000E+00
  7.3212750E+01  5.6382126E-02  1.5851317E-07 -1.5345316E-04  2.2951228E-03  0.0000000E+00
  7.3212750E+01  5.6529619E-02  1.5242486E-07 -1.5375025E-04  2.2951190E-03  0.0000000E+00
  7.3212750E+01  5.6672774E-02  1.4646407E-07 -1.5403815E-04  2.2951154E-03  0.0000000E+00
  7.3212750E+01  5.6815926E-02  1.4045237E-07 -1.5432560E-04  2.2951118E-03  0.0000000E+00
  7.3212750E+01  5.6963414E-02  1.3420515E-07 -1.5462129E-04  2.2951080E-03  0.0000000E+00
  7.3212750E+01  5.7106563E-02  1.2808975E-07 -1.5490783E-04  2.2951044E-03  0.0000000E+00
  7.3212750E+01  5.7249710E-02  1.2192304E-07 -1.5519392E-04  2.2951007E-03  0.0000000E+00
  7.3212750E+01  5.7397193E-02  1.1551567E-07 -1.5548820E-04  2.2950968E-03  0.0000000E+00
  7.3212750E+01  5.7540337E-02  1.0924439E-07 -1.5577338E-04  2.2950931E-03  0.0000000E+00
  7.3212750E+01  5.7687816E-02  1.0272898E-07 -1.5606673E-04  2.2950892E-03  0.0000000E+00
  7.3212750E+01  5.7830956E-02  9.6352575E-08 -1.5635100E-04  2.2950855E-03  0.0000000E+00
  7.3212750E+01  5.7974095E-02  8.9924177E-08 -1.5663482E-04  2.2950817E-03  0.0000000E+00
  7.3212750E+01  5.8121569E-02  8.3246489E-08 -1.5692678E-04  2.2950778E-03  0.0000000E+00
  7.3212750E+01  5.8264703E-02  7.6712093E-08 -1.5720970E-04  2.2950739E-03  0.0000000E+00
  7.3212750E+01  5.8407836E-02  7.0125327E-08 -1.5749217E-04  2.2950701E-03  0.0000000E+00
  7.3212750E+01  5.8555305E-02  6.3284012E-08 -1.5778274E-04  2.2950661E-03  0.0000000E+00
  7.3212750E+01  5.8698434E-02  5.6590468E-08 -1.5806431E-04  2.2950622E-03  0.0000000E+00
  7.3212750E+01  5.8841561E-02  4.9844086E-08 -1.5834544E-04  2.2950583E-03  0.0000000E+00
  7.3212750E+01  5.8989024E-02  4.2837888E-08 -1.5863463E-04  2.2950543E-03  0.0000000E+00
  7.3212750E+01  5.9132148E-02  3.5983838E-08 -1.5891486E-04  2.2950504E-03  0.0000000E+00
  7.3212750E+01  5.9275270E-02  2.9076595E-08 -1.5919465E-04  2.2950464E-03  0.0000000E+00
  7.3212750E+01  5.9422727E-02  2.1904232E-08 -1.5948245E-04  2.2950423E-03  0.0000000E+00
  7.3212750E+01  5.9565845E-02  1.4888516E-08 -1.5976135E-04  2.2950383E-03  0.0000000E+00
  7.3212750E+01  5.9708962E-02  7.8191953E-09 -1.6003980E-04  2.2950343E-03  0.0000000E+00
  7.3212750E+01  5.9856413E-02  4.7935916E-10 -1.6032623E-04  2.2950301E-03  0.0000000E+00
  7.3212750E+01  5.9999526E-02 -6.6992943E-09 -1.6060380E-04  2.2950260E-03  0.0000000E+00
  7.3212750E+01  6.0146974E-02 -1.4152007E-08 -1.6088931E-04  2.2950218E-03  0.0000000E+00
  7.3212750E+01  6.0290083E-02 -2.1440522E-08 -1.6116598E-04  2.2950177E-03  0.0000000E+00
  7.3212750E+01  6.0433190E-02 -2.8783326E-08 -1.6144222E-04  2.2950136E-03  0.0000000E+00
  7.3212750E+01  6.0580632E-02 -3.6405619E-08 -1.6172637E-04  2.2950094E-03  0.0000000E+00
  7.3212750E+01  6.0723735E-02 -4.3859170E-08 -1.6200172E-04  2.2950052E-03  0.0000000E+00
  7.3212750E+01  6.0866837E-02 -5.1367418E-08 -1.6227663E-04  2.2950010E-03  0.0000000E+00
  7.3212750E+01  6.1014273E-02 -5.9160541E-08 -1.6255942E-04  2.2949967E-03  0.0000000E+00
  7.3212750E+01  6.1157370E-02 -6.6780310E-08 -1.6283345E-04  2.2949925E-03  0.0000000E+00
  7.3212750E+01  6.1300466E-02 -7.4455212E-08 -1.6310705E-04  2.2949882E-03  0.0000000E+00
  7.3212750E+01  6.1447896E-02 -8.2420493E-08 -1.6338849E-04  2.2949838E-03  0.0000000E+00
  7.3212750E+01  6.1590989E-02 -9.0207772E-08 -1.6366120E-04  2.2949795E-03  0.0000000E+00
  7.3212750E+01  6.1734079E-02 -9.8050564E-08 -1.6393349E-04  2.2949752E-03  0.0000000E+00
  7.3212750E+01  6.1881503E-02 -1.0618925E-07 -1.6421357E-04  2.2949708E-03  0.0000000E+00
  7.3212750E+01  6.2024589E-02 -1.1414522E-07 -1.6448498E-04  2.2949664E-03  0.0000000E+00
  7.3212750E+01  6.2172009E-02 -1.2240079E-07 -1.6476416E-04  2.2949619E-03  0.0000000E+00
  7.3212750E+01  6.2315092E-02 -1.3047049E-07 -1.6503470E-04  2.2949575E-03  0.0000000E+00
  7.3212750E+01  6.2458172E-02 -1.3859641E-07 -1.6530480E-04  2.2949531E-03  0.0000000E+00
  7.3212750E+01  6.2605587E-02 -1.4702748E-07 -1.6558264E-04  2.2949486E-03  0.0000000E+00
  7.3212750E+01  6.2748663E-02 -1.5526798E-07 -1.6585188E-04  2.2949441E-03  0.0000000E+00
  7.3212750E+01  6.2891738E-02 -1.6356508E-07 -1.6612068E-04  2.2949397E-03  0.0000000E+00
  7.3212750E+01  6.3039146E-02 -1.7217297E-07 -1.6639719E-04  2.2949350E-03  0.0000000E+00
  7.3212750E+01  6.3182217E-02 -1.8058542E-07 -1.6666512E-04  2.2949305E-03  0.0000000E+00
  7.3212750E+01  6.3325285E-02 -1.8905493E-07 -1.6693264E-04  2.2949260E-03  0.0000000E+00
  7.3212750E+01  6.3472687E-02 -1.9784088E-07 -1.6720781E-04  2.2949213E-03  0.0000000E+00
  7.3212750E+01  6.3615752E-02 -2.0642658E-07 -1.6747445E-04  2.2949167E-03  0.0000000E+00
  7.3212750E+01  6.3758815E-02 -2.1506975E-07 -1.6774068E-04  2.2949121E-03  0.0000000E+00
  7.3212750E+01  6.3906211E-02 -2.2403502E-07 -1.6801452E-04  2.2949073E-03  0.0000000E+00
  7.3212750E+01  6.4049269E-02 -2.3279516E-07 -1.6827988E-04  2.2949027E-03  0.0000000E+00
  7.3212750E+01  6.4196661E-02 -2.4188131E-07 -1.6855284E-04  2.2948979E-03  0.0000000E+00
  7.3212750E+01  6.4339716E-02 -2.5075905E-07 -1.6881734E-04  2.2948932E-03  0.0000000E+00
  7.3212750E+01  6.4482769E-02 -2.5969487E-07 -1.6908142E-04  2.2948885E-03  0.0000000E+00
  7.3212750E+01  6.4630154E-02 -2.6896245E-07 -1.6935307E-04  2.2948836E-03  0.0000000E+00
  7.3212750E+01  6.4773203E-02 -2.7801669E-07 -1.6961629E-04  2.2948789E-03  0.0000000E+00
  7.3212750E+01  6.4916249E-02 -2.8712944E-07 -1.6987909E-04  2.2948741E-03  0.0000000E+00
  7.3212750E+01  6.5063628E-02 -2.9657968E-07 -1.7014942E-04  2.2948692E-03  0.0000000E+00
  7.3212750E+01  6.5206671E-02 -3.0581164E-07 -1.7041137E-04  2.2948644E-03  0.0000000E+00
  7.3212750E+01  6.5349711E-02 -3.1510249E-07 -1.7067290E-04  2.2948595E-03  0.0000000E+00
  7.3212750E+01  6.5497084E-02 -3.2473669E-07 -1.7094192E-04  2.2948545E-03  0.0000000E+00
  7.3212750E+01  6.5640121E-02 -3.3414760E-07 -1.7120261E-04  2.2948496E-03  0.0000000E+00
  7.3212750E+01  6.5783155E-02 -3.4361782E-07 -1.7146287E-04  2.2948447E-03  0.0000000E+00
  7.3212750E+01  6.5930521E-02 -3.5343720E-07 -1.7173059E-04  2.2948396E-03  0.0000000E+00
  7.3212750E+01  6.6073551E-02 -3.6302826E-07 -1.7199001E-04  2.2948347E-03  0.0000000E+00
  7.3212750E+01  6.6216579E-02 -3.7267902E-07 -1.7224901E-04  2.2948297E-03  0.0000000E+00
  7.3212750E+01  6.6363939E-02 -3.8268487E-07 -1.7251543E-04  2.2948246E-03  0.0000000E+00
  7.3212750E+01  6.6506963E-02 -3.9245728E-07 -1.7277359E-04  2.2948196E-03  0.0000000E+00
  7.3212750E+01  6.6654319E-02 -4.0258876E-07 -1.7303914E-04  2.2948144E-03  0.0000000E+00
  7.3212750E+01  6.6797338E-02 -4.1248337E-07 -1.7329646E-04  2.2948093E-03  0.0000000E+00
  7.3212750E+01  6.6940356E-02 -4.2243840E-07 -1.7355337E-04  2.2948042E-03  0.0000000E+00
  7.3212750E+01  6.7087705E-02 -4.3275842E-07 -1.7381763E-04  2.2947990E-03  0.0000000E+00
  7.3212750E+01  6.7230718E-02 -4.4283643E-07 -1.7407371E-04  2.2947938E-03  0.0000000E+00
  7.3212750E+01  6.7373729E-02 -4.5297525E-07 -1.7432937E-04  2.2947887E-03  0.0000000E+00
  7.3212750E+01  6.7521072E-02 -4.6348506E-07 -1.7459234E-04  2.2947833E-03  0.0000000E+00
  7.3212750E+01  6.7664079E-02 -4.7374770E-07 -1.7484717E-04  2.2947781E-03  0.0000000E+00
  7.3212750E+01  6.7807083E-02 -4.8407154E-07 -1.7510158E-04  2.2947729E-03  0.0000000E+00
  7.3212750E+01  6.7954419E-02 -4.9477233E-07 -1.7536328E-04  2.2947675E-03  0.0000000E+00
  7.3212750E+01  6.8097419E-02 -5.0522082E-07 -1.7561687E-04  2.2947622E-03  0.0000000E+00
  7.3212750E+01  6.8240417E-02 -5.1573084E-07 -1.7587004E-04  2.2947570E-03  0.0000000E+00
  7.3212750E+01  6.8387747E-02 -5.2662396E-07 -1.7613047E-04  2.2947515E-03  0.0000000E+00
  7.3212750E+01  6.8530740E-02 -5.3725945E-07 -1.7638282E-04  2.2947461E-03  0.0000000E+00
  7.3212750E+01  6.8678065E-02 -5.4828206E-07 -1.7664239E-04  2.2947406E-03  0.0000000E+00
  7.3212750E+01  6.8821054E-02 -5.5904353E-07 -1.7689391E-04  2.2947352E-03  0.0000000E+00
  7.3212750E+01  6.8964042E-02 -5.6986725E-07 -1.7714503E-04  2.2947298E-03  0.0000000E+00
  7.3212750E+01  6.9111359E-02 -5.8108421E-07 -1.7740334E-04  2.2947242E-03  0.0000000E+00
  7.3212750E+01  6.9254342E-02 -5.9203469E-07 -1.7765364E-04  2.2947188E-03  0.0000000E+00
  7.3212750E+01  6.9397323E-02 -6.0304785E-07 -1.7790353E-04  2.2947133E-03  0.0000000E+00
  7.3212750E+01  6.9544634E-02 -6.1446042E-07 -1.7816058E-04  2.2947076E-03  0.0000000E+00
  7.3212750E+01  6.9687610E-02 -6.2560116E-07 -1.7840965E-04  2.2947021E-03  0.0000000E+00
  7.3212750E+01  6.9830584E-02 -6.3680495E-07 -1.7865832E-04  2.2946965E-03  0.0000000E+00
  7.3212750E+01  6.9977888E-02 -6.4841429E-07 -1.7891411E-04  2.2946908E-03  0.0000000E+00
  7.3212750E+01  7.0120857E-02 -6.5974649E-07 -1.7916197E-04  2.2946852E-03  0.0000000E+00
  7.3212750E+01  7.0263824E-02 -6.7114211E-07 -1.7940943E-04  2.2946796E-03  0.0000000E+00
  7.3212750E+01  7.0411121E-02 -6.8294953E-07 -1.7966397E-04  2.2946737E-03  0.0000000E+00
  7.3212750E+01  7.0554084E-02 -6.9447432E-07 -1.7991061E-04  2.2946681E-03  0.0000000E+00
  7.3212750E+01  7.0701376E-02 -7.0641516E-07 -1.8016431E-04  2.2946622E-03  0.0000000E+00
  7.3212750E+01  7.0844334E-02 -7.1806970E-07 -1.8041015E-04  2.2946565E-03  0.0000000E+00
  7.3212750E+01  7.0987290E-02 -7.2978832E-07 -1.8065559E-04  2.2946507E-03  0.0000000E+00
  7.3212750E+01  7.1134575E-02 -7.4192924E-07 -1.8090805E-04  2.2946448E-03  0.0000000E+00
  7.3212750E+01  7.1277526E-02 -7.5377843E-07 -1.8115268E-04  2.2946390E-03  0.0000000E+00
  7.3212750E+01  7.1420475E-02 -7.6569209E-07 -1.8139691E-04  2.2946332E-03  0.0000000E+00
  7.3212750E+01  7.1567753E-02 -7.7803433E-07 -1.8164814E-04  2.2946272E-03  0.0000000E+00
