          atime           uavg           vavg           wavg         pm1avg           tavg
  7.3212750E+01  1.3377701E-01  2.0482683E-10 -1.5554286E-04  2.0626874E-03  0.0000000E+00
  7.3212750E+01  1.3390713E-01  2.0411152E-10 -1.5569632E-04  2.0626672E-03  0.0000000E+00
  7.3212750E+01  1.3404119E-01  2.0336425E-10 -1.5585444E-04  2.0626463E-03  0.0000000E+00
  7.3212750E+01  1.3417130E-01  2.0262900E-10 -1.5600790E-04  2.0626260E-03  0.0000000E+00
  7.3212750E+01  1.3430141E-01  2.0188396E-10 -1.5616136E-04  2.0626057E-03  0.0000000E+00
  7.3212750E+01  1.3443546E-01  2.0110614E-10 -1.5631948E-04  2.0625847E-03  0.0000000E+00
  7.3212750E+01  1.3456555E-01  2.0034132E-10 -1.5647294E-04  2.0625642E-03  0.0000000E+00
  7.3212750E+01  1.3469564E-01  1.9956680E-10 -1.5662640E-04  2.0625437E-03  0.0000000E+00
  7.3212750E+01  1.3482966E-01  1.9875868E-10 -1.5678451E-04  2.0625226E-03  0.0000000E+00
  7.3212750E+01  1.3495974E-01  1.9796453E-10 -1.5693798E-04  2.0625020E-03  0.0000000E+00
  7.3212750E+01  1.3509375E-01  1.9713625E-10 -1.5709609E-04  2.0624807E-03  0.0000000E+00
  7.3212750E+01  1.3522382E-01  1.9632260E-10 -1.5724955E-04  2.0624601E-03  0.0000000E+00
  7.3212750E+01  1.3535388E-01  1.9549937E-10 -1.5740301E-04  2.0624393E-03  0.0000000E+00
  7.3212750E+01  1.3548787E-01  1.9464123E-10 -1.5756112E-04  2.0624180E-03  0.0000000E+00
  7.3212750E+01  1.3561792E-01  1.9379867E-10 -1.5771458E-04  2.0623972E-03  0.0000000E+00
  7.3212750E+01  1.3574796E-01  1.9294664E-10 -1.5786804E-04  2.0623763E-03  0.0000000E+00
  7.3212750E+01  1.3588194E-01  1.9205890E-10 -1.5802615E-04  2.0623548E-03  0.0000000E+00
  7.3212750E+01  1.3601197E-01  1.9118771E-10 -1.5817961E-04  2.0623338E-03  0.0000000E+00
  7.3212750E+01  1.3614199E-01  1.9030714E-10 -1.5833307E-04  2.0623128E-03  0.0000000E+00
  7.3212750E+01  1.3627595E-01  1.8939009E-10 -1.5849117E-04  2.0622912E-03  0.0000000E+00
  7.3212750E+01  1.3640596E-01  1.8849056E-10 -1.5864463E-04  2.0622701E-03  0.0000000E+00
  7.3212750E+01  1.3653597E-01  1.8758173E-10 -1.5879809E-04  2.0622490E-03  0.0000000E+00
  7.3212750E+01  1.3666991E-01  1.8663568E-10 -1.5895620E-04  2.0622272E-03  0.0000000E+00
  7.3212750E+01  1.3679990E-01  1.8570808E-10 -1.5910965E-04  2.0622059E-03  0.0000000E+00
  7.3212750E+01  1.3693383E-01  1.8474277E-10 -1.5926776E-04  2.0621840E-03  0.0000000E+00
  7.3212750E+01  1.3706381E-01  1.8379655E-10 -1.5942122E-04  2.0621627E-03  0.0000000E+00
  7.3212750E+01  1.3719379E-01  1.8284121E-10 -1.5957467E-04  2.0621414E-03  0.0000000E+00
  7.3212750E+01  1.3732770E-01  1.8184740E-10 -1.5973278E-04  2.0621193E-03  0.0000000E+00
  7.3212750E+01  1.3745766E-01  1.8087364E-10 -1.5988623E-04  2.0620979E-03  0.0000000E+00
  7.3212750E+01  1.3758762E-01  1.7989086E-10 -1.6003968E-04  2.0620764E-03  0.0000000E+00
  7.3212750E+01  1.3772151E-01  1.7886890E-10 -1.6019779E-04  2.0620542E-03  0.0000000E+00
  7.3212750E+01  1.3785145E-01  1.7786792E-10 -1.6035124E-04  2.0620326E-03  0.0000000E+00
  7.3212750E+01  1.3798139E-01  1.7685802E-10 -1.6050469E-04  2.0620110E-03  0.0000000E+00
  7.3212750E+01  1.3811526E-01  1.7580825E-10 -1.6066280E-04  2.0619887E-03  0.0000000E+00
  7.3212750E+01  1.3824519E-01  1.7478038E-10 -1.6081625E-04  2.0619670E-03  0.0000000E+00
  7.3212750E+01  1.3837511E-01  1.7374371E-10 -1.6096970E-04  2.0619452E-03  0.0000000E+00
  7.3212750E+01  1.3850896E-01  1.7266646E-10 -1.6112780E-04  2.0619227E-03  0.0000000E+00
  7.3212750E+01  1.3863887E-01  1.7161204E-10 -1.6128125E-04  2.0619009E-03  0.0000000E+00
  7.3212750E+01  1.3877271E-01  1.7051659E-10 -1.6143935E-04  2.0618783E-03  0.0000000E+00
  7.3212750E+01  1.3890261E-01  1.6944459E-10 -1.6159280E-04  2.0618563E-03  0.0000000E+00
  7.3212750E+01  1.3903250E-01  1.6836398E-10 -1.6174625E-04  2.0618343E-03  0.0000000E+00
  7.3212750E+01  1.3916632E-01  1.6724167E-10 -1.6190435E-04  2.0618116E-03  0.0000000E+00
  7.3212750E+01  1.3929619E-01  1.6614372E-10 -1.6205780E-04  2.0617895E-03  0.0000000E+00
  7.3212750E+01  1.3942607E-01  1.6503728E-10 -1.6221125E-04  2.0617674E-03  0.0000000E+00
  7.3212750E+01  1.3955987E-01  1.6388849E-10 -1.6236934E-04  2.0617445E-03  0.0000000E+00
  7.3212750E+01  1.3968973E-01  1.6276496E-10 -1.6252279E-04  2.0617223E-03  0.0000000E+00
  7.3212750E+01  1.3981958E-01  1.6163307E-10 -1.6267624E-04  2.0617000E-03  0.0000000E+00
  7.3212750E+01  1.3995336E-01  1.6045818E-10 -1.6283433E-04  2.0616770E-03  0.0000000E+00
  7.3212750E+01  1.4008320E-01  1.5930946E-10 -1.6298778E-04  2.0616547E-03  0.0000000E+00
  7.3212750E+01  1.4021303E-01  1.5815250E-10 -1.6314122E-04  2.0616323E-03  0.0000000E+00
  7.3212750E+01  1.4034680E-01  1.5695192E-10 -1.6329932E-04  2.0616091E-03  0.0000000E+00
  7.3212750E+01  1.4047662E-01  1.5577838E-10 -1.6345276E-04  2.0615866E-03  0.0000000E+00
  7.3212750E+01  1.4060643E-01  1.5459675E-10 -1.6360620E-04  2.0615640E-03  0.0000000E+00
  7.3212750E+01  1.4074018E-01  1.5337088E-10 -1.6376429E-04  2.0615408E-03  0.0000000E+00
  7.3212750E+01  1.4086998E-01  1.5217294E-10 -1.6391774E-04  2.0615181E-03  0.0000000E+00
  7.3212750E+01  1.4100371E-01  1.5093037E-10 -1.6407583E-04  2.0614947E-03  0.0000000E+00
  7.3212750E+01  1.4113350E-01  1.4971630E-10 -1.6422927E-04  2.0614720E-03  0.0000000E+00
  7.3212750E+01  1.4126328E-01  1.4849437E-10 -1.6438271E-04  2.0614492E-03  0.0000000E+00
  7.3212750E+01  1.4139699E-01  1.4722722E-10 -1.6454080E-04  2.0614257E-03  0.0000000E+00
  7.3212750E+01  1.4152676E-01  1.4598944E-10 -1.6469424E-04  2.0614028E-03  0.0000000E+00
  7.3212750E+01  1.4165653E-01  1.4474392E-10 -1.6484768E-04  2.0613798E-03  0.0000000E+00
  7.3212750E+01  1.4179022E-01  1.4345263E-10 -1.6500576E-04  2.0613562E-03  0.0000000E+00
  7.3212750E+01  1.4191997E-01  1.4219156E-10 -1.6515920E-04  2.0613331E-03  0.0000000E+00
  7.3212750E+01  1.4204972E-01  1.4092290E-10 -1.6531264E-04  2.0613101E-03  0.0000000E+00
  7.3212750E+01  1.4218339E-01  1.3960791E-10 -1.6547072E-04  2.0612862E-03  0.0000000E+00
  7.3212750E+01  1.4231312E-01  1.3832399E-10 -1.6562416E-04  2.0612631E-03  0.0000000E+00
  7.3212750E+01  1.4244285E-01  1.3703262E-10 -1.6577760E-04  2.0612398E-03  0.0000000E+00
  7.3212750E+01  1.4257650E-01  1.3569438E-10 -1.6593568E-04  2.0612159E-03  0.0000000E+00
  7.3212750E+01  1.4270621E-01  1.3438805E-10 -1.6608911E-04  2.0611926E-03  0.0000000E+00
  7.3212750E+01  1.4283985E-01  1.3303451E-10 -1.6624720E-04  2.0611685E-03  0.0000000E+00
  7.3212750E+01  1.4296955E-01  1.3171341E-10 -1.6640063E-04  2.0611451E-03  0.0000000E+00
  7.3212750E+01  1.4309924E-01  1.3038513E-10 -1.6655406E-04  2.0611216E-03  0.0000000E+00
  7.3212750E+01  1.4323286E-01  1.2900912E-10 -1.6671214E-04  2.0610974E-03  0.0000000E+00
  7.3212750E+01  1.4336254E-01  1.2766638E-10 -1.6686557E-04  2.0610739E-03  0.0000000E+00
  7.3212750E+01  1.4349221E-01  1.2631660E-10 -1.6701900E-04  2.0610503E-03  0.0000000E+00
  7.3212750E+01  1.4362581E-01  1.2491861E-10 -1.6717708E-04  2.0610259E-03  0.0000000E+00
  7.3212750E+01  1.4375547E-01  1.2355469E-10 -1.6733051E-04  2.0610022E-03  0.0000000E+00
  7.3212750E+01  1.4388513E-01  1.2218389E-10 -1.6748394E-04  2.0609785E-03  0.0000000E+00
  7.3212750E+01  1.4401871E-01  1.2076440E-10 -1.6764202E-04  2.0609540E-03  0.0000000E+00
  7.3212750E+01  1.4414835E-01  1.1937978E-10 -1.6779544E-04  2.0609302E-03  0.0000000E+00
  7.3212750E+01  1.4427798E-01  1.1798844E-10 -1.6794887E-04  2.0609063E-03  0.0000000E+00
  7.3212750E+01  1.4441154E-01  1.1654796E-10 -1.6810695E-04  2.0608816E-03  0.0000000E+00
  7.3212750E+01  1.4454116E-01  1.1514313E-10 -1.6826037E-04  2.0608576E-03  0.0000000E+00
  7.3212750E+01  1.4467471E-01  1.1368886E-10 -1.6841844E-04  2.0608329E-03  0.0000000E+00
  7.3212750E+01  1.4480431E-01  1.1227076E-10 -1.6857187E-04  2.0608088E-03  0.0000000E+00
  7.3212750E+01  1.4493392E-01  1.1084620E-10 -1.6872529E-04  2.0607847E-03  0.0000000E+00
  7.3212750E+01  1.4506744E-01  1.0937179E-10 -1.6888336E-04  2.0607598E-03  0.0000000E+00
  7.3212750E+01  1.4519703E-01  1.0793430E-10 -1.6903678E-04  2.0607356E-03  0.0000000E+00
  7.3212750E+01  1.4532661E-01  1.0649053E-10 -1.6919021E-04  2.0607113E-03  0.0000000E+00
  7.3212750E+01  1.4546011E-01  1.0499649E-10 -1.6934827E-04  2.0606862E-03  0.0000000E+00
  7.3212750E+01  1.4558968E-01  1.0354012E-10 -1.6950169E-04  2.0606619E-03  0.0000000E+00
  7.3212750E+01  1.4571925E-01  1.0207764E-10 -1.6965511E-04  2.0606375E-03  0.0000000E+00
  7.3212750E+01  1.4585273E-01  1.0056450E-10 -1.6981318E-04  2.0606123E-03  0.0000000E+00
  7.3212750E+01  1.4598228E-01  9.9089765E-11 -1.6996660E-04  2.0605878E-03  0.0000000E+00
  7.3212750E+01  1.4611182E-01  9.7609088E-11 -1.7012001E-04  2.0605632E-03  0.0000000E+00
  7.3212750E+01  1.4624528E-01  9.6077385E-11 -1.7027808E-04  2.0605378E-03  0.0000000E+00
  7.3212750E+01  1.4637481E-01  9.4584813E-11 -1.7043149E-04  2.0605132E-03  0.0000000E+00
  7.3212750E+01  1.4650433E-01  9.3086470E-11 -1.7058491E-04  2.0604885E-03  0.0000000E+00
  7.3212750E+01  1.4663777E-01  9.1536747E-11 -1.7074297E-04  2.0604630E-03  0.0000000E+00
  7.3212750E+01  1.4676728E-01  9.0026865E-11 -1.7089638E-04  2.0604382E-03  0.0000000E+00
  7.3212750E+01  1.4690071E-01  8.8465377E-11 -1.7105444E-04  2.0604126E-03  0.0000000E+00
  7.3212750E+01  1.4703020E-01  8.6944196E-11 -1.7120786E-04  2.0603877E-03  0.0000000E+00
  7.3212750E+01  1.4715969E-01  8.5417540E-11 -1.7136127E-04  2.0603627E-03  0.0000000E+00
  7.3212750E+01  1.4729310E-01  8.3838958E-11 -1.7151932E-04  2.0603370E-03  0.0000000E+00
  7.3212750E+01  1.4742257E-01  8.2301368E-11 -1.7167273E-04  2.0603119E-03  0.0000000E+00
  7.3212750E+01  1.4755204E-01  8.0758483E-11 -1.7182614E-04  2.0602869E-03  0.0000000E+00
  7.3212750E+01  1.4768542E-01  7.9163370E-11 -1.7198420E-04  2.0602610E-03  0.0000000E+00
  7.3212750E+01  1.4781488E-01  7.7609920E-11 -1.7213760E-04  2.0602358E-03  0.0000000E+00
  7.3212750E+01  1.4794433E-01  7.6051358E-11 -1.7229101E-04  2.0602105E-03  0.0000000E+00
  7.3212750E+01  1.4807769E-01  7.4440284E-11 -1.7244906E-04  2.0601845E-03  0.0000000E+00
  7.3212750E+01  1.4820713E-01  7.2871531E-11 -1.7260247E-04  2.0601591E-03  0.0000000E+00
  7.3212750E+01  1.4833655E-01  7.1297850E-11 -1.7275587E-04  2.0601338E-03  0.0000000E+00
  7.3212750E+01  1.4846989E-01  6.9671394E-11 -1.7291392E-04  2.0601075E-03  0.0000000E+00
  7.3212750E+01  1.4859931E-01  6.8087899E-11 -1.7306732E-04  2.0600821E-03  0.0000000E+00
  7.3212750E+01  1.4873264E-01  6.6451463E-11 -1.7322537E-04  2.0600558E-03  0.0000000E+00
  7.3212750E+01  1.4886204E-01  6.4858410E-11 -1.7337877E-04  2.0600302E-03  0.0000000E+00
  7.3212750E+01  1.4899143E-01  6.3260744E-11 -1.7353217E-04  2.0600045E-03  0.0000000E+00
  7.3212750E+01  1.4912474E-01  6.1609905E-11 -1.7369022E-04  2.0599781E-03  0.0000000E+00
  7.3212750E+01  1.4925411E-01  6.0003065E-11 -1.7384362E-04  2.0599524E-03  0.0000000E+00
  7.3212750E+01  1.4938349E-01  5.8391803E-11 -1.7399701E-04  2.0599266E-03  0.0000000E+00
  7.3212750E+01  1.4951677E-01  5.6727156E-11 -1.7415506E-04  2.0599000E-03  0.0000000E+00
  7.3212750E+01  1.4964613E-01  5.5107109E-11 -1.7430845E-04  2.0598741E-03  0.0000000E+00
  7.3212750E+01  1.4977548E-01  5.3482832E-11 -1.7446185E-04  2.0598482E-03  0.0000000E+00
  7.3212750E+01  1.4990875E-01  5.1804978E-11 -1.7461989E-04  2.0598214E-03  0.0000000E+00
  7.3212750E+01  1.5003808E-01  5.0172310E-11 -1.7477328E-04  2.0597954E-03  0.0000000E+00
  7.3212750E+01  1.5016741E-01  4.8535606E-11 -1.7492667E-04  2.0597693E-03  0.0000000E+00
  7.3212750E+01  1.5030066E-01  4.6845152E-11 -1.7508471E-04  2.0597424E-03  0.0000000E+00
  7.3212750E+01  1.5042997E-01  4.5200453E-11 -1.7523810E-04  2.0597162E-03  0.0000000E+00
  7.3212750E+01  1.5056320E-01  4.3501901E-11 -1.7539614E-04  2.0596892E-03  0.0000000E+00
  7.3212750E+01  1.5069250E-01  4.1849476E-11 -1.7554952E-04  2.0596629E-03  0.0000000E+00
  7.3212750E+01  1.5082180E-01  4.0193344E-11 -1.7570291E-04  2.0596366E-03  0.0000000E+00
  7.3212750E+01  1.5095500E-01  3.8483218E-11 -1.7586095E-04  2.0596094E-03  0.0000000E+00
  7.3212750E+01  1.5108428E-01  3.6819763E-11 -1.7601433E-04  2.0595830E-03  0.0000000E+00
  7.3212750E+01  1.5121356E-01  3.5152800E-11 -1.7616771E-04  2.0595565E-03  0.0000000E+00
  7.3212750E+01  1.5134674E-01  3.3431724E-11 -1.7632575E-04  2.0595292E-03  0.0000000E+00
  7.3212750E+01  1.5147600E-01  3.1757844E-11 -1.7647913E-04  2.0595026E-03  0.0000000E+00
  7.3212750E+01  1.5160526E-01  3.0080657E-11 -1.7663251E-04  2.0594760E-03  0.0000000E+00
  7.3212750E+01  1.5173842E-01  2.8349259E-11 -1.7679054E-04  2.0594485E-03  0.0000000E+00
  7.3212750E+01  1.5186766E-01  2.6665565E-11 -1.7694392E-04  2.0594218E-03  0.0000000E+00
  7.3212750E+01  1.5199689E-01  2.4978767E-11 -1.7709729E-04  2.0593950E-03  0.0000000E+00
  7.3212750E+01  1.5213003E-01  2.3237678E-11 -1.7725532E-04  2.0593674E-03  0.0000000E+00
  7.3212750E+01  1.5225924E-01  2.1544786E-11 -1.7740870E-04  2.0593405E-03  0.0000000E+00
  7.3212750E+01  1.5238845E-01  1.9848994E-11 -1.7756207E-04  2.0593136E-03  0.0000000E+00
  7.3212750E+01  1.5252157E-01  1.8098852E-11 -1.7772009E-04  2.0592858E-03  0.0000000E+00
  7.3212750E+01  1.5265077E-01  1.6397382E-11 -1.7787347E-04  2.0592588E-03  0.0000000E+00
  7.3212750E+01  1.5278387E-01  1.4641534E-11 -1.7803149E-04  2.0592309E-03  0.0000000E+00
  7.3212750E+01  1.5291305E-01  1.2934665E-11 -1.7818486E-04  2.0592038E-03  0.0000000E+00
  7.3212750E+01  1.5304223E-01  1.1225240E-11 -1.7833823E-04  2.0591766E-03  0.0000000E+00
  7.3212750E+01  1.5317531E-01  9.4614147E-12 -1.7849625E-04  2.0591486E-03  0.0000000E+00
  7.3212750E+01  1.5330447E-01  7.7470128E-12 -1.7864961E-04  2.0591213E-03  0.0000000E+00
  7.3212750E+01  1.5343362E-01  6.0302635E-12 -1.7880298E-04  2.0590940E-03  0.0000000E+00
  7.3212750E+01  1.5356668E-01  4.2591091E-12 -1.7896100E-04  2.0590658E-03  0.0000000E+00
  7.3212750E+01  1.5369582E-01  2.5378059E-12 -1.7911436E-04  2.0590383E-03  0.0000000E+00
  7.3212750E+01  1.5382495E-01  8.1436457E-13 -1.7926772E-04  2.0590109E-03  0.0000000E+00
  7.3212750E+01  1.5395798E-01 -9.6346537E-13 -1.7942574E-04  2.0589825E-03  0.0000000E+00
  7.3212750E+01  1.5408710E-01 -2.6910344E-12 -1.7957910E-04  2.0589549E-03  0.0000000E+00
  7.3212750E+01  1.5421621E-01 -4.4205312E-12 -1.7973246E-04  2.0589273E-03  0.0000000E+00
  7.3212750E+01  1.5434922E-01 -6.2043795E-12 -1.7989047E-04  2.0588988E-03  0.0000000E+00
  7.3212750E+01  1.5447832E-01 -7.9375755E-12 -1.8004382E-04  2.0588711E-03  0.0000000E+00
  7.3212750E+01  1.5461132E-01 -9.7250867E-12 -1.8020183E-04  2.0588425E-03  0.0000000E+00
  7.3212750E+01  1.5474039E-01 -1.1461693E-11 -1.8035519E-04  2.0588146E-03  0.0000000E+00
  7.3212750E+01  1.5486947E-01 -1.3199874E-11 -1.8050854E-04  2.0587867E-03  0.0000000E+00
  7.3212750E+01  1.5500244E-01 -1.4992298E-11 -1.8066654E-04  2.0587580E-03  0.0000000E+00
  7.3212750E+01  1.5513150E-01 -1.6733457E-11 -1.8081990E-04  2.0587300E-03  0.0000000E+00
  7.3212750E+01  1.5526055E-01 -1.8475976E-11 -1.8097325E-04  2.0587020E-03  0.0000000E+00
  7.3212750E+01  1.5539350E-01 -2.0272647E-11 -1.8113125E-04  2.0586730E-03  0.0000000E+00
  7.3212750E+01  1.5552254E-01 -2.2017711E-11 -1.8128460E-04  2.0586449E-03  0.0000000E+00
  7.3212750E+01  1.5565157E-01 -2.3763920E-11 -1.8143795E-04  2.0586167E-03  0.0000000E+00
  7.3212750E+01  1.5578450E-01 -2.5564168E-11 -1.8159594E-04  2.0585876E-03  0.0000000E+00
  7.3212750E+01  1.5591351E-01 -2.7312486E-11 -1.8174929E-04  2.0585593E-03  0.0000000E+00
  7.3212750E+01  1.5604252E-01 -2.9061734E-11 -1.8190264E-04  2.0585310E-03  0.0000000E+00
  7.3212750E+01  1.5617542E-01 -3.0864887E-11 -1.8206063E-04  2.0585017E-03  0.0000000E+00
  7.3212750E+01  1.5630441E-01 -3.2615806E-11 -1.8221397E-04  2.0584733E-03  0.0000000E+00
  7.3212750E+01  1.5643731E-01 -3.4420528E-11 -1.8237196E-04  2.0584439E-03  0.0000000E+00
  7.3212750E+01  1.5656628E-01 -3.6172822E-11 -1.8252530E-04  2.0584154E-03  0.0000000E+00
  7.3212750E+01  1.5669525E-01 -3.7925686E-11 -1.8267864E-04  2.0583868E-03  0.0000000E+00
  7.3212750E+01  1.5682812E-01 -3.9732186E-11 -1.8283663E-04  2.0583573E-03  0.0000000E+00
  7.3212750E+01  1.5695707E-01 -4.1485984E-11 -1.8298996E-04  2.0583286E-03  0.0000000E+00
  7.3212750E+01  1.5708602E-01 -4.3240135E-11 -1.8314330E-04  2.0582999E-03  0.0000000E+00
  7.3212750E+01  1.5721886E-01 -4.5047733E-11 -1.8330128E-04  2.0582702E-03  0.0000000E+00
  7.3212750E+01  1.5734779E-01 -4.6802377E-11 -1.8345462E-04  2.0582413E-03  0.0000000E+00
  7.3212750E+01  1.5747672E-01 -4.8557155E-11 -1.8360795E-04  2.0582124E-03  0.0000000E+00
  7.3212750E+01  1.5760954E-01 -5.0365172E-11 -1.8376593E-04  2.0581826E-03  0.0000000E+00
  7.3212750E+01  1.5773845E-01 -5.2120000E-11 -1.8391926E-04  2.0581536E-03  0.0000000E+00
  7.3212750E+01  1.5786735E-01 -5.3874743E-11 -1.8407259E-04  2.0581245E-03  0.0000000E+00
  7.3212750E+01  1.5800015E-01 -5.5682496E-11 -1.8423056E-04  2.0580946E-03  0.0000000E+00
  7.3212750E+01  1.5812903E-01 -5.7436846E-11 -1.8438389E-04  2.0580654E-03  0.0000000E+00
  7.3212750E+01  1.5825791E-01 -5.9190892E-11 -1.8453721E-04  2.0580362E-03  0.0000000E+00
  7.3212750E+01  1.5839069E-01 -6.0997697E-11 -1.8469518E-04  2.0580060E-03  0.0000000E+00
  7.3212750E+01  1.5851955E-01 -6.2750904E-11 -1.8484851E-04  2.0579767E-03  0.0000000E+00
  7.3212750E+01  1.5865231E-01 -6.4556691E-11 -1.8500647E-04  2.0579465E-03  0.0000000E+00
  7.3212750E+01  1.5878116E-01 -6.6308760E-11 -1.8515979E-04  2.0579171E-03  0.0000000E+00
  7.3212750E+01  1.5891000E-01 -6.8060159E-11 -1.8531311E-04  2.0578876E-03  0.0000000E+00
  7.3212750E+01  1.5904273E-01 -6.9863854E-11 -1.8547108E-04  2.0578572E-03  0.0000000E+00
  7.3212750E+01  1.5917156E-01 -7.1613669E-11 -1.8562439E-04  2.0578276E-03  0.0000000E+00
  7.3212750E+01  1.5930037E-01 -7.3362594E-11 -1.8577771E-04  2.0577980E-03  0.0000000E+00
  7.3212750E+01  1.5943308E-01 -7.5163509E-11 -1.8593567E-04  2.0577674E-03  0.0000000E+00
  7.3212750E+01  1.5956189E-01 -7.6910404E-11 -1.8608898E-04  2.0577377E-03  0.0000000E+00
  7.3212750E+01  1.5969068E-01 -7.8656188E-11 -1.8624230E-04  2.0577079E-03  0.0000000E+00
  7.3212750E+01  1.5982337E-01 -8.0453636E-11 -1.8640025E-04  2.0576772E-03  0.0000000E+00
  7.3212750E+01  1.5995215E-01 -8.2196942E-11 -1.8655356E-04  2.0576473E-03  0.0000000E+00
  7.3212750E+01  1.6008092E-01 -8.3938918E-11 -1.8670687E-04  2.0576174E-03  0.0000000E+00
  7.3212750E+01  1.6021358E-01 -8.5732212E-11 -1.8686482E-04  2.0575865E-03  0.0000000E+00
  7.3212750E+01  1.6034234E-01 -8.7471262E-11 -1.8701813E-04  2.0575564E-03  0.0000000E+00
  7.3212750E+01  1.6047498E-01 -8.9261388E-11 -1.8717607E-04  2.0575254E-03  0.0000000E+00
  7.3212750E+01  1.6060372E-01 -9.0997213E-11 -1.8732938E-04  2.0574953E-03  0.0000000E+00
  7.3212750E+01  1.6073246E-01 -9.2731339E-11 -1.8748268E-04  2.0574651E-03  0.0000000E+00
  7.3212750E+01  1.6086508E-01 -9.4516161E-11 -1.8764062E-04  2.0574339E-03  0.0000000E+00
  7.3212750E+01  1.6099380E-01 -9.6246615E-11 -1.8779392E-04  2.0574036E-03  0.0000000E+00
  7.3212750E+01  1.6112250E-01 -9.7975149E-11 -1.8794722E-04  2.0573733E-03  0.0000000E+00
  7.3212750E+01  1.6125510E-01 -9.9753980E-11 -1.8810516E-04  2.0573419E-03  0.0000000E+00
  7.3212750E+01  1.6138380E-01 -1.0147839E-10 -1.8825845E-04  2.0573115E-03  0.0000000E+00
  7.3212750E+01  1.6151248E-01 -1.0320067E-10 -1.8841175E-04  2.0572810E-03  0.0000000E+00
  7.3212750E+01  1.6164506E-01 -1.0497282E-10 -1.8856968E-04  2.0572495E-03  0.0000000E+00
  7.3212750E+01  1.6177373E-01 -1.0669053E-10 -1.8872297E-04  2.0572189E-03  0.0000000E+00
  7.3212750E+01  1.6190239E-01 -1.0840588E-10 -1.8887626E-04  2.0571882E-03  0.0000000E+00
  7.3212750E+01  1.6203494E-01 -1.1017067E-10 -1.8903420E-04  2.0571566E-03  0.0000000E+00
  7.3212750E+01  1.6216358E-01 -1.1188100E-10 -1.8918748E-04  2.0571258E-03  0.0000000E+00
  7.3212750E+01  1.6229612E-01 -1.1364047E-10 -1.8934541E-04  2.0570940E-03  0.0000000E+00
  7.3212750E+01  1.6242475E-01 -1.1534549E-10 -1.8949870E-04  2.0570632E-03  0.0000000E+00
  7.3212750E+01  1.6255337E-01 -1.1704779E-10 -1.8965198E-04  2.0570322E-03  0.0000000E+00
  7.3212750E+01  1.6268588E-01 -1.1879875E-10 -1.8980990E-04  2.0570003E-03  0.0000000E+00
  7.3212750E+01  1.6281449E-01 -1.2049529E-10 -1.8996318E-04  2.0569693E-03  0.0000000E+00
  7.3212750E+01  1.6294309E-01 -1.2218888E-10 -1.9011646E-04  2.0569382E-03  0.0000000E+00
  7.3212750E+01  1.6307557E-01 -1.2393064E-10 -1.9027438E-04  2.0569061E-03  0.0000000E+00
  7.3212750E+01  1.6320415E-01 -1.2561804E-10 -1.9042765E-04  2.0568749E-03  0.0000000E+00
  7.3212750E+01  1.6333273E-01 -1.2730227E-10 -1.9058093E-04  2.0568437E-03  0.0000000E+00
  7.3212750E+01  1.6346519E-01 -1.2903415E-10 -1.9073884E-04  2.0568114E-03  0.0000000E+00
  7.3212750E+01  1.6359375E-01 -1.3071173E-10 -1.9089211E-04  2.0567801E-03  0.0000000E+00
  7.3212750E+01  1.6372230E-01 -1.3238594E-10 -1.9104538E-04  2.0567487E-03  0.0000000E+00
  7.3212750E+01  1.6385473E-01 -1.3410726E-10 -1.9120329E-04  2.0567163E-03  0.0000000E+00
  7.3212750E+01  1.6398327E-01 -1.3577437E-10 -1.9135656E-04  2.0566847E-03  0.0000000E+00
  7.3212750E+01  1.6411179E-01 -1.3743789E-10 -1.9150982E-04  2.0566532E-03  0.0000000E+00
  7.3212750E+01  1.6424420E-01 -1.3914798E-10 -1.9166773E-04  2.0566206E-03  0.0000000E+00
  7.3212750E+01  1.6437271E-01 -1.4080396E-10 -1.9182099E-04  2.0565889E-03  0.0000000E+00
  7.3212750E+01  1.6450511E-01 -1.4250614E-10 -1.9197890E-04  2.0565563E-03  0.0000000E+00
  7.3212750E+01  1.6463360E-01 -1.4415431E-10 -1.9213216E-04  2.0565245E-03  0.0000000E+00
  7.3212750E+01  1.6476209E-01 -1.4579851E-10 -1.9228541E-04  2.0564927E-03  0.0000000E+00
  7.3212750E+01  1.6489446E-01 -1.4748832E-10 -1.9244331E-04  2.0564598E-03  0.0000000E+00
  7.3212750E+01  1.6502293E-01 -1.4912426E-10 -1.9259657E-04  2.0564279E-03  0.0000000E+00
  7.3212750E+01  1.6515139E-01 -1.5075603E-10 -1.9274982E-04  2.0563959E-03  0.0000000E+00
  7.3212750E+01  1.6528373E-01 -1.5243280E-10 -1.9290771E-04  2.0563629E-03  0.0000000E+00
  7.3212750E+01  1.6541218E-01 -1.5405587E-10 -1.9306096E-04  2.0563308E-03  0.0000000E+00
  7.3212750E+01  1.6554061E-01 -1.5567455E-10 -1.9321421E-04  2.0562986E-03  0.0000000E+00
  7.3212750E+01  1.6567293E-01 -1.5733761E-10 -1.9337210E-04  2.0562655E-03  0.0000000E+00
  7.3212750E+01  1.6580135E-01 -1.5894716E-10 -1.9352534E-04  2.0562332E-03  0.0000000E+00
  7.3212750E+01  1.6592977E-01 -1.6055210E-10 -1.9367859E-04  2.0562009E-03  0.0000000E+00
