          atime            tkk            imk        garbage        garbage        garbage
  2.0963200E+02  1.1184879E-08  0.0000000E+00  4.4988306E-05  1.0706501E-07  6.8738228E-05
  2.0963200E+02  6.3209024E-05  0.0000000E+00  9.1584139E-06  2.8261141E-05  8.7579415E-04
  2.0963200E+02  2.3758966E-04  0.0000000E+00 -4.4472150E-06  6.6821045E-05  1.4747302E-03
  2.0963200E+02  5.1889895E-04  0.0000000E+00 -5.4639014E-06  2.1752005E-04  1.8973792E-03
  2.0963200E+02  9.0062511E-04  0.0000000E+00 -8.3466362E-07  5.5470489E-04  2.1742490E-03
  2.0963200E+02  1.3743267E-03  0.0000000E+00  4.8199365E-06  1.1281345E-03  2.3341138E-03
  2.0963200E+02  1.9299608E-03  0.0000000E+00  8.8319475E-06  1.9657787E-03  2.4036052E-03
  2.0963200E+02  2.5562107E-03  0.0000000E+00  1.0116184E-05  3.0766170E-03  2.4068035E-03
  2.0963200E+02  3.2408145E-03  0.0000000E+00  8.8003793E-06  4.4534374E-03  2.3648290E-03
  2.0963200E+02  3.9708923E-03  0.0000000E+00  5.8553440E-06  6.0756350E-03  2.2954331E-03
  2.0963200E+02  4.7332752E-03  0.0000000E+00  2.7251164E-06  7.9120107E-03  2.2125897E-03
  2.0963200E+02  5.5148325E-03  0.0000000E+00  9.5711900E-07  9.9235702E-03  2.1260865E-03
  2.0963200E+02  6.3028002E-03  0.0000000E+00  1.8323122E-06  1.2066322E-02  2.0411160E-03
  2.0963200E+02  7.0851089E-03  0.0000000E+00  5.9953489E-06  1.4294079E-02  1.9578668E-03
  2.0963200E+02  7.8507119E-03  0.0000000E+00  1.3084729E-05  1.6561251E-02  1.8711150E-03
  2.0963200E+02  8.5899131E-03  0.0000000E+00  2.1362956E-05  1.8825651E-02  1.7698152E-03
  2.0963200E+02  9.2957218E-03  0.0000000E+00  2.7139717E-05  2.1047856E-02  1.6363716E-03
  2.0963200E+02  9.9961490E-03  0.0000000E+00  2.1335407E-05  2.2968161E-02  1.4731581E-03
  2.0963200E+02  1.0635901E-02  0.0000000E+00  1.6662948E-05  2.4672979E-02  1.3235882E-03
  2.0963200E+02  1.1216493E-02  0.0000000E+00  1.2993412E-05  2.6164895E-02  1.1870780E-03
  2.0963200E+02  1.1742754E-02  0.0000000E+00  1.0183178E-05  2.7456107E-02  1.0622948E-03
  2.0963200E+02  1.2218233E-02  0.0000000E+00  8.1083089E-06  2.8556041E-02  9.4822720E-04
  2.0963200E+02  1.2646322E-02  0.0000000E+00  6.6554673E-06  2.9474325E-02  8.4392423E-04
  2.0963200E+02  1.3030858E-02  0.0000000E+00  5.7203292E-06  3.0221858E-02  7.4834193E-04
  2.0963200E+02  1.3373651E-02  0.0000000E+00  5.2125043E-06  3.0806100E-02  6.6096236E-04
  2.0963200E+02  1.3678308E-02  0.0000000E+00  5.0460353E-06  3.1238461E-02  5.8084169E-04
  2.0963200E+02  1.3947615E-02  0.0000000E+00  5.1458692E-06  3.1529032E-02  5.0725706E-04
  2.0963200E+02  1.4184218E-02  0.0000000E+00  5.4454861E-06  3.1687933E-02  4.3953932E-04
  2.0963200E+02  1.4390944E-02  0.0000000E+00  5.8873083E-06  3.1725243E-02  3.7697189E-04
  2.0963200E+02  1.4569479E-02  0.0000000E+00  6.4191106E-06  3.1650925E-02  3.1919626E-04
  2.0963200E+02  1.4722431E-02  0.0000000E+00  6.9981357E-06  3.1475135E-02  2.6558855E-04
  2.0963200E+02  1.4851913E-02  0.0000000E+00  7.5878743E-06  3.1207758E-02  2.1568150E-04
  2.0963200E+02  1.4959912E-02  0.0000000E+00  8.1582828E-06  3.0858536E-02  1.6905499E-04
  2.0963200E+02  1.5048425E-02  0.0000000E+00  8.6862000E-06  3.0436269E-02  1.2526423E-04
  2.0963200E+02  1.5118911E-02  0.0000000E+00  9.1514989E-06  2.9951717E-02  8.4124539E-05
  2.0963200E+02  1.5173168E-02  0.0000000E+00  9.5419804E-06  2.9413331E-02  4.5274386E-05
  2.0963200E+02  1.5212720E-02  0.0000000E+00  9.8493384E-06  2.8829916E-02  8.4692040E-06
  2.0963200E+02  1.5238985E-02  0.0000000E+00  1.0069665E-05  2.8209961E-02 -2.6494998E-05
  2.0963200E+02  1.5253293E-02  0.0000000E+00  1.0203188E-05  2.7560501E-02 -5.9837010E-05
  2.0963200E+02  1.5256813E-02  0.0000000E+00  1.0253121E-05  2.6891446E-02 -9.1572982E-05
  2.0963200E+02  1.5250697E-02  0.0000000E+00  1.0226570E-05  2.6209058E-02 -1.2184973E-04
  2.0963200E+02  1.5235972E-02  0.0000000E+00  1.0133090E-05  2.5520193E-02 -1.5072202E-04
  2.0963200E+02  1.5213573E-02  0.0000000E+00  9.9845699E-06  2.4831217E-02 -1.7821060E-04
  2.0963200E+02  1.5184298E-02  0.0000000E+00  9.7944722E-06  2.4146833E-02 -2.0434577E-04
  2.0963200E+02  1.5149016E-02  0.0000000E+00  9.5787600E-06  2.3474594E-02 -2.2899732E-04
  2.0963200E+02  1.5108372E-02  0.0000000E+00  9.3535495E-06  2.2818026E-02 -2.5213642E-04
  2.0963200E+02  1.5062984E-02  0.0000000E+00  9.1359190E-06  2.2181166E-02 -2.7366090E-04
  2.0963200E+02  1.5013394E-02  0.0000000E+00  8.9432107E-06  2.1567383E-02 -2.9344118E-04
  2.0963200E+02  1.4959987E-02  0.0000000E+00  8.7924105E-06  2.0978383E-02 -3.1134965E-04
  2.0963200E+02  1.4903353E-02  0.0000000E+00  8.7006708E-06  2.0418052E-02 -3.2714603E-04
  2.0963200E+02  1.4843756E-02  0.0000000E+00  8.6833520E-06  1.9886542E-02 -3.4065769E-04
  2.0963200E+02  1.4781490E-02  0.0000000E+00  8.7547139E-06  1.9384194E-02 -3.5165845E-04
  2.0963200E+02  1.4716794E-02  0.0000000E+00  8.9272127E-06  1.8910508E-02 -3.5990128E-04
  2.0963200E+02  1.4649743E-02  0.0000000E+00  9.2116570E-06  1.8463386E-02 -3.6512561E-04
  2.0963200E+02  1.4580703E-02  0.0000000E+00  9.6147183E-06  1.8042019E-02 -3.6702890E-04
  2.0963200E+02  1.4509663E-02  0.0000000E+00  1.0141333E-05  1.7642401E-02 -3.6532069E-04
  2.0963200E+02  1.4436681E-02  0.0000000E+00  1.0792602E-05  1.7260311E-02 -3.5968367E-04
  2.0963200E+02  1.4361781E-02  0.0000000E+00  1.1565754E-05  1.6890507E-02 -3.4978625E-04
  2.0963200E+02  1.4284822E-02  0.0000000E+00  1.2455304E-05  1.6526095E-02 -3.3525572E-04
  2.0963200E+02  1.4206023E-02  0.0000000E+00  1.3446521E-05  1.6160893E-02 -3.1578365E-04
  2.0963200E+02  1.4125190E-02  0.0000000E+00  1.4523918E-05  1.5785792E-02 -2.9098330E-04
  2.0963200E+02  1.4042238E-02  0.0000000E+00  1.5665096E-05  1.5391130E-02 -2.6047912E-04
  2.0963200E+02  1.3957061E-02  0.0000000E+00  1.6841717E-05  1.4966056E-02 -2.2388783E-04
  2.0963200E+02  1.3869390E-02  0.0000000E+00  1.8021031E-05  1.4497672E-02 -1.8074253E-04
  2.0963200E+02  1.3778117E-02  0.0000000E+00  1.7687972E-05  1.4121589E-02 -1.7084978E-04
  2.0963200E+02  1.3687575E-02  0.0000000E+00  1.6726536E-05  1.3806895E-02 -1.7614040E-04
  2.0963200E+02  1.3598937E-02  0.0000000E+00  1.5798527E-05  1.3499474E-02 -1.7993198E-04
  2.0963200E+02  1.3512129E-02  0.0000000E+00  1.4907455E-05  1.3199281E-02 -1.8227649E-04
  2.0963200E+02  1.3426940E-02  0.0000000E+00  1.4054917E-05  1.2905783E-02 -1.8322922E-04
  2.0963200E+02  1.3343587E-02  0.0000000E+00  1.3246211E-05  1.2619901E-02 -1.8284463E-04
  2.0963200E+02  1.3261865E-02  0.0000000E+00  1.2481863E-05  1.2341082E-02 -1.8118547E-04
  2.0963200E+02  1.3181713E-02  0.0000000E+00  1.1763381E-05  1.2069263E-02 -1.7831404E-04
  2.0963200E+02  1.3103078E-02  0.0000000E+00  1.1091827E-05  1.1804376E-02 -1.7429470E-04
  2.0963200E+02  1.3025779E-02  0.0000000E+00  1.0466848E-05  1.1545926E-02 -1.6918436E-04
  2.0963200E+02  1.2950024E-02  0.0000000E+00  9.8907658E-06  1.1294695E-02 -1.6306802E-04
  2.0963200E+02  1.2875637E-02  0.0000000E+00  9.3623721E-06  1.1050171E-02 -1.5600746E-04
  2.0963200E+02  1.2802576E-02  0.0000000E+00  8.8811848E-06  1.0812269E-02 -1.4807336E-04
  2.0963200E+02  1.2730800E-02  0.0000000E+00  8.4463926E-06  1.0580905E-02 -1.3933745E-04
  2.0963200E+02  1.2660157E-02  0.0000000E+00  8.0562663E-06  1.0355621E-02 -1.2985601E-04
  2.0963200E+02  1.2590846E-02  0.0000000E+00  7.7106985E-06  1.0137071E-02 -1.1973390E-04
  2.0963200E+02  1.2522716E-02  0.0000000E+00  7.4073410E-06  9.9247823E-03 -1.0902971E-04
  2.0963200E+02  1.2455738E-02  0.0000000E+00  7.1442936E-06  9.7186556E-03 -9.7817408E-05
  2.0963200E+02  1.2389884E-02  0.0000000E+00  6.9194407E-06  9.5185905E-03 -8.6171045E-05
  2.0963200E+02  1.2325023E-02  0.0000000E+00  6.7301890E-06  9.3241656E-03 -7.4144288E-05
  2.0963200E+02  1.2261346E-02  0.0000000E+00  6.5746867E-06  9.1359211E-03 -6.1850750E-05
  2.0963200E+02  1.2198723E-02  0.0000000E+00  6.4499668E-06  8.9534211E-03 -4.9343741E-05
  2.0963200E+02  1.2137135E-02  0.0000000E+00  6.3532825E-06  8.7765558E-03 -3.6695522E-05
  2.0963200E+02  1.2076563E-02  0.0000000E+00  6.2817860E-06  8.6052132E-03 -2.3977399E-05
  2.0963200E+02  1.2016894E-02  0.0000000E+00  6.2324870E-06  8.4390079E-03 -1.1238406E-05
  2.0963200E+02  1.1958309E-02  0.0000000E+00  6.2025646E-06  8.2783765E-03  1.4102412E-06
  2.0963200E+02  1.1900696E-02  0.0000000E+00  6.1889067E-06  8.1229216E-03  1.3922482E-05
  2.0963200E+02  1.1844042E-02  0.0000000E+00  6.1884917E-06  7.9725248E-03  2.6232836E-05
  2.0963200E+02  1.1788336E-02  0.0000000E+00  6.1983115E-06  7.8270668E-03  3.8277781E-05
  2.0963200E+02  1.1733476E-02  0.0000000E+00  6.2154274E-06  7.6861968E-03  5.0015152E-05
  2.0963200E+02  1.1679634E-02  0.0000000E+00  6.2368663E-06  7.5502612E-03  6.1346879E-05
  2.0963200E+02  1.1626711E-02  0.0000000E+00  6.2598218E-06  7.4188996E-03  7.2236326E-05
  2.0963200E+02  1.1574697E-02  0.0000000E+00  6.2815691E-06  7.2919891E-03  8.2629837E-05
  2.0963200E+02  1.1523585E-02  0.0000000E+00  6.2995116E-06  7.1694061E-03  9.2476728E-05
  2.0963200E+02  1.1473284E-02  0.0000000E+00  6.3112163E-06  7.0508334E-03  1.0174436E-04
  2.0963200E+02  1.1423952E-02  0.0000000E+00  6.3143692E-06  6.9365406E-03  1.1035775E-04
  2.0963200E+02  1.1375500E-02  0.0000000E+00  6.3069203E-06  6.8262032E-03  1.1829224E-04
  2.0963200E+02  1.1327918E-02  0.0000000E+00  6.2870137E-06  6.7196970E-03  1.2551104E-04
  2.0963200E+02  1.1281200E-02  0.0000000E+00  6.2530358E-06  6.6168982E-03  1.3198137E-04
  2.0963200E+02  1.1235262E-02  0.0000000E+00  6.2035426E-06  6.5175211E-03  1.3768341E-04
  2.0963200E+02  1.1190248E-02  0.0000000E+00  6.1376369E-06  6.4217728E-03  1.4257396E-04
  2.0963200E+02  1.1146072E-02  0.0000000E+00  6.0545005E-06  6.3293629E-03  1.4664349E-04
  2.0963200E+02  1.1102725E-02  0.0000000E+00  5.9537182E-06  6.2401697E-03  1.4987716E-04
  2.0963200E+02  1.1060196E-02  0.0000000E+00  5.8352313E-06  6.1540726E-03  1.5226510E-04
  2.0963200E+02  1.1018405E-02  0.0000000E+00  5.6991204E-06  6.0708163E-03  1.5380447E-04
  2.0963200E+02  1.0977479E-02  0.0000000E+00  5.5465622E-06  5.9905587E-03  1.5449090E-04
  2.0963200E+02  1.0937334E-02  0.0000000E+00  5.3784938E-06  5.9130423E-03  1.5433396E-04
  2.0963200E+02  1.0897957E-02  0.0000000E+00  5.1965124E-06  5.8381514E-03  1.5334579E-04
  2.0963200E+02  1.0859330E-02  0.0000000E+00  5.0026860E-06  5.7657723E-03  1.5154448E-04
  2.0963200E+02  1.0821374E-02  0.0000000E+00  4.7992323E-06  5.6956786E-03  1.4894942E-04
  2.0963200E+02  1.0784196E-02  0.0000000E+00  4.5899103E-06  5.6279928E-03  1.4559999E-04
  2.0963200E+02  1.0747711E-02  0.0000000E+00  4.3780079E-06  5.5624885E-03  1.4152985E-04
  2.0963200E+02  1.0711897E-02  0.0000000E+00  4.1677062E-06  5.4990600E-03  1.3678317E-04
  2.0963200E+02  1.0676728E-02  0.0000000E+00  3.9637718E-06  5.4376039E-03  1.3141107E-04
  2.0963200E+02  1.0642122E-02  0.0000000E+00  3.7712723E-06  5.3779217E-03  1.2546161E-04
  2.0963200E+02  1.0608164E-02  0.0000000E+00  3.5968617E-06  5.3201134E-03  1.1902041E-04
  2.0963200E+02  1.0574763E-02  0.0000000E+00  3.4468692E-06  5.2639828E-03  1.1215145E-04
  2.0963200E+02  1.0541888E-02  0.0000000E+00  3.3286321E-06  5.2094375E-03  1.0493594E-04
  2.0963200E+02  1.0509501E-02  0.0000000E+00  3.2501869E-06  5.1563882E-03  9.7463107E-05
  2.0963200E+02  1.0477510E-02  0.0000000E+00  3.2202887E-06  5.1046638E-03  8.9817624E-05
  2.0963200E+02  1.0445979E-02  0.0000000E+00  3.2485548E-06  5.0543535E-03  8.2130917E-05
  2.0963200E+02  1.0414810E-02  0.0000000E+00  3.3451666E-06  5.0052909E-03  7.4504899E-05
  2.0963200E+02  1.0383955E-02  0.0000000E+00  3.5211887E-06  4.9574005E-03  6.7062903E-05
  2.0963200E+02  1.0353362E-02  0.0000000E+00  3.7884999E-06  4.9106106E-03  5.9937290E-05
  2.0963200E+02  1.0322927E-02  0.0000000E+00  4.1605275E-06  4.8647779E-03  5.3259017E-05
  2.0963200E+02  1.0292693E-02  0.0000000E+00  4.6496300E-06  4.8199912E-03  4.7201509E-05
  2.0963200E+02  1.0262547E-02  0.0000000E+00  5.2707942E-06  4.7761139E-03  4.1913919E-05
  2.0963200E+02  1.0232424E-02  0.0000000E+00  6.0393844E-06  4.7330909E-03  3.7566750E-05
  2.0963200E+02  1.0202254E-02  0.0000000E+00  6.9716929E-06  4.6908719E-03  3.4340540E-05
  2.0963200E+02  1.0171915E-02  0.0000000E+00  8.0869764E-06  4.6493426E-03  3.2424086E-05
  2.0963200E+02  1.0141430E-02  0.0000000E+00  9.3997732E-06  4.6085998E-03  3.2025259E-05
  2.0963200E+02  1.0110667E-02  0.0000000E+00  1.0930996E-05  4.5685380E-03  3.3351608E-05
  2.0963200E+02  1.0079541E-02  0.0000000E+00  1.2700881E-05  4.5291262E-03  3.6625855E-05
  2.0963200E+02  1.0047962E-02  0.0000000E+00  1.4730706E-05  4.4903387E-03  4.2081766E-05
  2.0963200E+02  1.0015782E-02  0.0000000E+00  1.7046909E-05  4.4520922E-03  4.9979637E-05
  2.0963200E+02  9.9830074E-03  0.0000000E+00  1.9665261E-05  4.4144990E-03  6.0550058E-05
  2.0963200E+02  9.9494821E-03  0.0000000E+00  2.2613912E-05  4.3774860E-03  7.4072197E-05
  2.0963200E+02  9.9126997E-03  0.0000000E+00  2.1300120E-05  4.3347769E-03  7.3947852E-05
  2.0963200E+02  9.8761289E-03  0.0000000E+00  1.9276906E-05  4.2918460E-03  7.0636226E-05
  2.0963200E+02  9.8402723E-03  0.0000000E+00  1.7397815E-05  4.2498231E-03  6.7107362E-05
  2.0963200E+02  9.8052164E-03  0.0000000E+00  1.5662260E-05  4.2088155E-03  6.3420408E-05
  2.0963200E+02  9.7708697E-03  0.0000000E+00  1.4060347E-05  4.1687216E-03  5.9613924E-05
  2.0963200E+02  9.7372020E-03  0.0000000E+00  1.2585592E-05  4.1295109E-03  5.5729146E-05
  2.0963200E+02  9.7041845E-03  0.0000000E+00  1.1231680E-05  4.0911543E-03  5.1804367E-05
  2.0963200E+02  9.6717362E-03  0.0000000E+00  9.9904879E-06  4.0535615E-03  4.7868485E-05
  2.0963200E+02  9.6399384E-03  0.0000000E+00  8.8601442E-06  4.0168301E-03  4.3967248E-05
  2.0963200E+02  9.6087113E-03  0.0000000E+00  7.8326687E-06  3.9808701E-03  4.0124020E-05
  2.0963200E+02  9.5780307E-03  0.0000000E+00  6.9023978E-06  3.9456560E-03  3.6366064E-05
  2.0963200E+02  9.5478736E-03  0.0000000E+00  6.0638284E-06  3.9111628E-03  3.2718081E-05
  2.0963200E+02  9.5181690E-03  0.0000000E+00  5.3104335E-06  3.8773109E-03  2.9196554E-05
  2.0963200E+02  9.4889947E-03  0.0000000E+00  4.6395218E-06  3.8441894E-03  2.5833005E-05
  2.0963200E+02  9.4602808E-03  0.0000000E+00  4.0447409E-06  3.8117193E-03  2.2638926E-05
  2.0963200E+02  9.4320085E-03  0.0000000E+00  3.5212150E-06  3.7798788E-03  1.9629511E-05
  2.0963200E+02  9.4041598E-03  0.0000000E+00  3.0642219E-06  3.7486472E-03  1.6817772E-05
  2.0963200E+02  9.3766722E-03  0.0000000E+00  2.6685836E-06  3.7179539E-03  1.4210459E-05
  2.0963200E+02  9.3496211E-03  0.0000000E+00  2.3311892E-06  3.6878815E-03  1.1825112E-05
  2.0963200E+02  9.3229450E-03  0.0000000E+00  2.0470624E-06  3.6583600E-03  9.6641336E-06
  2.0963200E+02  9.2966298E-03  0.0000000E+00  1.8120822E-06  3.6293715E-03  7.7325524E-06
  2.0963200E+02  9.2706617E-03  0.0000000E+00  1.6222748E-06  3.6008988E-03  6.0335920E-06
  2.0963200E+02  9.2449857E-03  0.0000000E+00  1.4735978E-06  3.5728793E-03  4.5665053E-06
  2.0963200E+02  9.2196751E-03  0.0000000E+00  1.3628563E-06  3.5453903E-03  3.3360077E-06
  2.0963200E+02  9.1946758E-03  0.0000000E+00  1.2862300E-06  3.5183695E-03  2.3377308E-06
  2.0963200E+02  9.1699773E-03  0.0000000E+00  1.2403204E-06  3.4918026E-03  1.5684379E-06
  2.0963200E+02  9.1456102E-03  0.0000000E+00  1.2218792E-06  3.4657187E-03  1.0241918E-06
  2.0963200E+02  9.1215242E-03  0.0000000E+00  1.2277024E-06  3.4400599E-03  6.9754522E-07
  2.0963200E+02  9.0977108E-03  0.0000000E+00  1.2548236E-06  3.4148136E-03  5.8125612E-07
  2.0963200E+02  9.0737719E-03  0.0000000E+00  1.3013133E-06  3.3895570E-03  6.6997931E-07
  2.0963200E+02  9.0504851E-03  0.0000000E+00  1.3629146E-06  3.3651065E-03  9.5112040E-07
  2.0963200E+02  9.0274493E-03  0.0000000E+00  1.4376830E-06  3.3410337E-03  1.4138793E-06
  2.0963200E+02  9.0046582E-03  0.0000000E+00  1.5231895E-06  3.3173282E-03  2.0466972E-06
  2.0963200E+02  8.9821064E-03  0.0000000E+00  1.6171359E-06  3.2939799E-03  2.8371299E-06
  2.0963200E+02  8.9597887E-03  0.0000000E+00  1.7173530E-06  3.2709796E-03  3.7719230E-06
  2.0963200E+02  8.9377005E-03  0.0000000E+00  1.8217997E-06  3.2483181E-03  4.8370873E-06
  2.0963200E+02  8.9158377E-03  0.0000000E+00  1.9285614E-06  3.2259869E-03  6.0179744E-06
  2.0963200E+02  8.8941963E-03  0.0000000E+00  2.0358490E-06  3.2039781E-03  7.2993519E-06
  2.0963200E+02  8.8724179E-03  0.0000000E+00  2.1437479E-06  3.1819249E-03  8.6888743E-06
  2.0963200E+02  8.8512133E-03  0.0000000E+00  2.2471579E-06  3.1605431E-03  1.0124581E-05
  2.0963200E+02  8.8302210E-03  0.0000000E+00  2.3464429E-06  3.1394618E-03  1.1612053E-05
  2.0963200E+02  8.8094386E-03  0.0000000E+00  2.4403044E-06  3.1186744E-03  1.3134474E-05
  2.0963200E+02  8.7888640E-03  0.0000000E+00  2.5275626E-06  3.0981750E-03  1.4674818E-05
  2.0963200E+02  8.7684952E-03  0.0000000E+00  2.6071556E-06  3.0779578E-03  1.6215934E-05
  2.0963200E+02  8.7483305E-03  0.0000000E+00  2.6781374E-06  3.0580175E-03  1.7740612E-05
  2.0963200E+02  8.7283686E-03  0.0000000E+00  2.7396772E-06  3.0383488E-03  1.9231664E-05
  2.0963200E+02  8.7082804E-03  0.0000000E+00  2.7918248E-06  3.0186261E-03  2.0695478E-05
  2.0963200E+02  8.6887234E-03  0.0000000E+00  2.8322581E-06  2.9994914E-03  2.2066906E-05
  2.0963200E+02  8.6693655E-03  0.0000000E+00  2.8614271E-06  2.9806149E-03  2.3353747E-05
  2.0963200E+02  8.6502059E-03  0.0000000E+00  2.8789497E-06  2.9619927E-03  2.4539656E-05
  2.0963200E+02  8.6312436E-03  0.0000000E+00  2.8845529E-06  2.9436212E-03  2.5608688E-05
  2.0963200E+02  8.6124777E-03  0.0000000E+00  2.8780705E-06  2.9254969E-03  2.6545369E-05
  2.0963200E+02  8.5939075E-03  0.0000000E+00  2.8594424E-06  2.9076165E-03  2.7334779E-05
  2.0963200E+02  8.5755320E-03  0.0000000E+00  2.8287132E-06  2.8899771E-03  2.7962620E-05
  2.0963200E+02  8.5570490E-03  0.0000000E+00  2.7852195E-06  2.8722876E-03  2.8421283E-05
  2.0963200E+02  8.5390635E-03  0.0000000E+00  2.7306417E-06  2.8551254E-03  2.8682736E-05
  2.0963200E+02  8.5212698E-03  0.0000000E+00  2.6647184E-06  2.8381959E-03  2.8744044E-05
  2.0963200E+02  8.5036668E-03  0.0000000E+00  2.5879014E-06  2.8214967E-03  2.8594180E-05
  2.0963200E+02  8.4862531E-03  0.0000000E+00  2.5007409E-06  2.8050256E-03  2.8223121E-05
  2.0963200E+02  8.4690272E-03  0.0000000E+00  2.4038841E-06  2.7887803E-03  2.7621925E-05
  2.0963200E+02  8.4519873E-03  0.0000000E+00  2.2980735E-06  2.7727587E-03  2.6782801E-05
  2.0963200E+02  8.4351317E-03  0.0000000E+00  2.1841460E-06  2.7569589E-03  2.5699190E-05
  2.0963200E+02  8.4184581E-03  0.0000000E+00  2.0630318E-06  2.7413787E-03  2.4365838E-05
  2.0963200E+02  8.4016906E-03  0.0000000E+00  1.9335852E-06  2.7257622E-03  2.2750258E-05
  2.0963200E+02  8.3853762E-03  0.0000000E+00  1.8011786E-06  2.7106193E-03  2.0902979E-05
  2.0963200E+02  8.3692354E-03  0.0000000E+00  1.6649412E-06  2.6956904E-03  1.8798781E-05
  2.0963200E+02  8.3532648E-03  0.0000000E+00  1.5261636E-06  2.6809736E-03  1.6438409E-05
  2.0963200E+02  8.3374605E-03  0.0000000E+00  1.3862229E-06  2.6664669E-03  1.3824296E-05
  2.0963200E+02  8.3218183E-03  0.0000000E+00  1.2465815E-06  2.6521684E-03  1.0960631E-05
  2.0963200E+02  8.3063335E-03  0.0000000E+00  1.1087858E-06  2.6380761E-03  7.8534388E-06
  2.0963200E+02  8.2910009E-03  0.0000000E+00  9.7446489E-07  2.6241880E-03  4.5106535E-06
  2.0963200E+02  8.2755630E-03  0.0000000E+00  8.4323086E-07  2.6102754E-03  8.8087323E-07
  2.0963200E+02  8.2605197E-03  0.0000000E+00  7.2120263E-07  2.5967922E-03 -2.9047286E-06
  2.0963200E+02  8.2456100E-03  0.0000000E+00  6.0805120E-07  2.5835063E-03 -6.8896555E-06
  2.0963200E+02  8.2308266E-03  0.0000000E+00  5.0572465E-07  2.5704152E-03 -1.1057543E-05
  2.0963200E+02  8.2161617E-03  0.0000000E+00  4.1624728E-07  2.5575162E-03 -1.5389739E-05
  2.0963200E+02  8.2016068E-03  0.0000000E+00  3.4171827E-07  2.5448066E-03 -1.9865228E-05
  2.0963200E+02  8.1871526E-03  0.0000000E+00  2.8431041E-07  2.5322834E-03 -2.4460555E-05
  2.0963200E+02  8.1727895E-03  0.0000000E+00  2.4626883E-07  2.5199434E-03 -2.9149751E-05
  2.0963200E+02  8.1582694E-03  0.0000000E+00  2.2983420E-07  2.5075820E-03 -3.3983879E-05
  2.0963200E+02  8.1440570E-03  0.0000000E+00  2.3796509E-07  2.4956010E-03 -3.8772761E-05
  2.0963200E+02  8.1299016E-03  0.0000000E+00  2.7266007E-07  2.4837922E-03 -4.3561177E-05
  2.0963200E+02  8.1157905E-03  0.0000000E+00  3.3644175E-07  2.4721517E-03 -4.8312299E-05
  2.0963200E+02  8.1017100E-03  0.0000000E+00  4.3189856E-07  2.4606750E-03 -5.2986408E-05
  2.0963200E+02  8.0876458E-03  0.0000000E+00  5.6168348E-07  2.4493575E-03 -5.7540814E-05
  2.0963200E+02  8.0735824E-03  0.0000000E+00  7.2851275E-07  2.4381943E-03 -6.1929788E-05
  2.0963200E+02  8.0595038E-03  0.0000000E+00  9.3516459E-07  2.4271801E-03 -6.6104478E-05
  2.0963200E+02  8.0453929E-03  0.0000000E+00  1.1844779E-06  2.4163093E-03 -7.0012842E-05
  2.0963200E+02  8.0309950E-03  0.0000000E+00  1.4846682E-06  2.4053981E-03 -7.3656288E-05
  2.0963200E+02  8.0167631E-03  0.0000000E+00  1.8288913E-06  2.3947981E-03 -7.6855855E-05
  2.0963200E+02  8.0024414E-03  0.0000000E+00  2.2246944E-06  2.3843223E-03 -7.9611979E-05
  2.0963200E+02  7.9880091E-03  0.0000000E+00  2.6751470E-06  2.3739639E-03 -8.1859025E-05
  2.0963200E+02  7.9734440E-03  0.0000000E+00  3.1833730E-06  2.3637152E-03 -8.3527786E-05
  2.0963200E+02  7.9587231E-03  0.0000000E+00  3.7525492E-06  2.3535684E-03 -8.4545409E-05
  2.0963200E+02  7.9438221E-03  0.0000000E+00  4.3859037E-06  2.3435151E-03 -8.4835315E-05
  2.0963200E+02  7.9287157E-03  0.0000000E+00  5.0867153E-06  2.3335464E-03 -8.4317128E-05
  2.0963200E+02  7.9131196E-03  0.0000000E+00  5.8717905E-06  2.3234889E-03 -8.2875031E-05
  2.0963200E+02  7.8975172E-03  0.0000000E+00  6.7188120E-06  2.3136624E-03 -8.0466843E-05
  2.0963200E+02  7.8816258E-03  0.0000000E+00  7.6434730E-06  2.3038911E-03 -7.6984312E-05
  2.0963200E+02  7.8654153E-03  0.0000000E+00  8.6492414E-06  2.2941641E-03 -7.2331045E-05
  2.0963200E+02  7.8488544E-03  0.0000000E+00  9.7396288E-06  2.2844703E-03 -6.6406469E-05
  2.0963200E+02  7.8319104E-03  0.0000000E+00  1.0918189E-05  2.2747976E-03 -5.9105759E-05
  2.0963200E+02  7.8145494E-03  0.0000000E+00  1.2188519E-05  2.2651337E-03 -5.0319764E-05
  2.0963200E+02  7.7957760E-03  0.0000000E+00  1.2525408E-05  2.2550397E-03 -4.5822063E-05
  2.0963200E+02  7.7752851E-03  0.0000000E+00  1.1411643E-05  2.2442133E-03 -4.9518160E-05
  2.0963200E+02  7.7553620E-03  0.0000000E+00  1.0385071E-05  2.2336674E-03 -5.3110593E-05
  2.0963200E+02  7.7356591E-03  0.0000000E+00  9.4241334E-06  2.2232212E-03 -5.6646276E-05
  2.0963200E+02  7.7161673E-03  0.0000000E+00  8.5261720E-06  2.2128722E-03 -6.0112192E-05
  2.0963200E+02  7.6968777E-03  0.0000000E+00  7.6885898E-06  2.2026179E-03 -6.3496238E-05
  2.0963200E+02  7.6777819E-03  0.0000000E+00  6.9088487E-06  2.1924560E-03 -6.6787202E-05
  2.0963200E+02  7.6588717E-03  0.0000000E+00  6.1844689E-06  2.1823841E-03 -6.9974746E-05
