          atime          uvari          vvari          wvari          pvari          tvari
  2.0963200E+02  3.5668347E-04  1.3181350E-07  1.1836404E-04  4.9897212E-05  0.0000000E+00
  2.0963200E+02  7.9512249E-04  5.9282999E-07  2.4208259E-04  4.9856065E-05  0.0000000E+00
  2.0963200E+02  1.4064223E-03  1.6968124E-06  3.9313113E-04  4.9867046E-05  0.0000000E+00
  2.0963200E+02  2.1825274E-03  3.7137267E-06  5.6241232E-04  4.9927008E-05  0.0000000E+00
  2.0963200E+02  3.1103224E-03  6.8947112E-06  7.4270445E-04  5.0033298E-05  0.0000000E+00
  2.0963200E+02  4.1725138E-03  1.1466164E-05  9.2844156E-04  5.0183633E-05  0.0000000E+00
  2.0963200E+02  5.3485115E-03  1.7623830E-05  1.1154936E-03  5.0375952E-05  0.0000000E+00
  2.0963200E+02  6.6153109E-03  2.5526888E-05  1.3009468E-03  5.0608292E-05  0.0000000E+00
  2.0963200E+02  7.9483749E-03  3.5292038E-05  1.4828834E-03  5.0878643E-05  0.0000000E+00
  2.0963200E+02  9.3225151E-03  4.6987588E-05  1.6601623E-03  5.1184818E-05  0.0000000E+00
  2.0963200E+02  1.0712774E-02  6.0627539E-05  1.8321989E-03  5.1524315E-05  0.0000000E+00
  2.0963200E+02  1.2095307E-02  7.6165680E-05  1.9987455E-03  5.1894184E-05  0.0000000E+00
  2.0963200E+02  1.3448263E-02  9.3489663E-05  2.1596714E-03  5.2290888E-05  0.0000000E+00
  2.0963200E+02  1.4752668E-02  1.1241510E-04  2.3147428E-03  5.2710169E-05  0.0000000E+00
  2.0963200E+02  1.5995111E-02  1.3270567E-04  2.4636275E-03  5.3146908E-05  0.0000000E+00
  2.0963200E+02  1.7222177E-02  1.5565748E-04  2.6144632E-03  5.3597382E-05  0.0000000E+00
  2.0963200E+02  1.8334618E-02  1.8042271E-04  2.7567602E-03  5.4061917E-05  0.0000000E+00
  2.0963200E+02  1.9335413E-02  2.0681643E-04  2.8907568E-03  5.4536272E-05  0.0000000E+00
  2.0963200E+02  2.0233322E-02  2.3478502E-04  3.0174003E-03  5.5018816E-05  0.0000000E+00
  2.0963200E+02  2.1034891E-02  2.6423707E-04  3.1373382E-03  5.5507304E-05  0.0000000E+00
  2.0963200E+02  2.1746396E-02  2.9508302E-04  3.2511642E-03  5.5999633E-05  0.0000000E+00
  2.0963200E+02  2.2374830E-02  3.2728975E-04  3.3595963E-03  5.6494662E-05  0.0000000E+00
  2.0963200E+02  2.2923870E-02  3.6066433E-04  3.4627675E-03  5.6988917E-05  0.0000000E+00
  2.0963200E+02  2.3400132E-02  3.9517525E-04  3.5613079E-03  5.7481521E-05  0.0000000E+00
  2.0963200E+02  2.3808872E-02  4.3074043E-04  3.6556182E-03  5.7970904E-05  0.0000000E+00
  2.0963200E+02  2.4155101E-02  4.6727963E-04  3.7460561E-03  5.8455616E-05  0.0000000E+00
  2.0963200E+02  2.4444029E-02  5.0477745E-04  3.8330807E-03  5.8935116E-05  0.0000000E+00
  2.0963200E+02  2.4679243E-02  5.4303265E-04  3.9166821E-03  5.9406593E-05  0.0000000E+00
  2.0963200E+02  2.4865580E-02  5.8203208E-04  3.9972508E-03  5.9869737E-05  0.0000000E+00
  2.0963200E+02  2.5007128E-02  6.2170285E-04  4.0749956E-03  6.0323547E-05  0.0000000E+00
  2.0963200E+02  2.5107755E-02  6.6197390E-04  4.1500941E-03  6.0767118E-05  0.0000000E+00
  2.0963200E+02  2.5171194E-02  7.0284428E-04  4.2228128E-03  6.1200352E-05  0.0000000E+00
  2.0963200E+02  2.5200681E-02  7.4411068E-04  4.2930313E-03  6.1621095E-05  0.0000000E+00
  2.0963200E+02  2.5199593E-02  7.8577494E-04  4.3609679E-03  6.2029446E-05  0.0000000E+00
  2.0963200E+02  2.5170971E-02  8.2777323E-04  4.4266958E-03  6.2424863E-05  0.0000000E+00
  2.0963200E+02  2.5117660E-02  8.7004353E-04  4.4902673E-03  6.2806880E-05  0.0000000E+00
  2.0963200E+02  2.5042173E-02  9.1259643E-04  4.5518171E-03  6.3175706E-05  0.0000000E+00
  2.0963200E+02  2.4947236E-02  9.5523204E-04  4.6111588E-03  6.3529796E-05  0.0000000E+00
  2.0963200E+02  2.4835030E-02  9.9796420E-04  4.6684005E-03  6.3869520E-05  0.0000000E+00
  2.0963200E+02  2.4707670E-02  1.0407380E-03  4.7235346E-03  6.4194686E-05  0.0000000E+00
  2.0963200E+02  2.4567101E-02  1.0835004E-03  4.7765442E-03  6.4505158E-05  0.0000000E+00
  2.0963200E+02  2.4414837E-02  1.1262709E-03  4.8274879E-03  6.4801336E-05  0.0000000E+00
  2.0963200E+02  2.4253006E-02  1.1688578E-03  4.8761673E-03  6.5082203E-05  0.0000000E+00
  2.0963200E+02  2.4082823E-02  1.2112843E-03  4.9226368E-03  6.5348275E-05  0.0000000E+00
  2.0963200E+02  2.3905599E-02  1.2535044E-03  4.9668638E-03  6.5599604E-05  0.0000000E+00
  2.0963200E+02  2.3722496E-02  1.2954737E-03  5.0088175E-03  6.5836279E-05  0.0000000E+00
  2.0963200E+02  2.3534221E-02  1.3372186E-03  5.0485350E-03  6.6058779E-05  0.0000000E+00
  2.0963200E+02  2.3342283E-02  1.3785595E-03  5.0858632E-03  6.6266511E-05  0.0000000E+00
  2.0963200E+02  2.3147128E-02  1.4195269E-03  5.1208576E-03  6.6460029E-05  0.0000000E+00
  2.0963200E+02  2.2949381E-02  1.4600833E-03  5.1535162E-03  6.6639521E-05  0.0000000E+00
  2.0963200E+02  2.2749546E-02  1.5001930E-03  5.1838495E-03  6.6805193E-05  0.0000000E+00
  2.0963200E+02  2.2547671E-02  1.5398875E-03  5.2119281E-03  6.6957501E-05  0.0000000E+00
  2.0963200E+02  2.2344702E-02  1.5790026E-03  5.2377016E-03  6.7096160E-05  0.0000000E+00
  2.0963200E+02  2.2140471E-02  1.6175740E-03  5.2612810E-03  6.7221656E-05  0.0000000E+00
  2.0963200E+02  2.1935039E-02  1.6555728E-03  5.2827500E-03  6.7334209E-05  0.0000000E+00
  2.0963200E+02  2.1728373E-02  1.6929718E-03  5.3022167E-03  6.7434032E-05  0.0000000E+00
  2.0963200E+02  2.1519996E-02  1.7298060E-03  5.3198426E-03  6.7521460E-05  0.0000000E+00
  2.0963200E+02  2.1310384E-02  1.7659293E-03  5.3357316E-03  6.7596390E-05  0.0000000E+00
  2.0963200E+02  2.1098892E-02  1.8013811E-03  5.3501072E-03  6.7659144E-05  0.0000000E+00
  2.0963200E+02  2.0885140E-02  1.8361409E-03  5.3631949E-03  6.7709863E-05  0.0000000E+00
  2.0963200E+02  2.0668676E-02  1.8701898E-03  5.3752551E-03  6.7748660E-05  0.0000000E+00
  2.0963200E+02  2.0448610E-02  1.9035655E-03  5.3866039E-03  6.7775653E-05  0.0000000E+00
  2.0963200E+02  2.0222193E-02  1.9372262E-03  5.3968149E-03  6.7791954E-05  0.0000000E+00
  2.0963200E+02  1.9998938E-02  1.9704717E-03  5.4057405E-03  6.7796623E-05  0.0000000E+00
  2.0963200E+02  1.9781409E-02  2.0028383E-03  5.4136274E-03  6.7789646E-05  0.0000000E+00
  2.0963200E+02  1.9569351E-02  2.0343659E-03  5.4205403E-03  6.7771620E-05  0.0000000E+00
  2.0963200E+02  1.9362187E-02  2.0651427E-03  5.4265507E-03  6.7743062E-05  0.0000000E+00
  2.0963200E+02  1.9160373E-02  2.0951024E-03  5.4316987E-03  6.7704619E-05  0.0000000E+00
  2.0963200E+02  1.8963346E-02  2.1243309E-03  5.4360527E-03  6.7656782E-05  0.0000000E+00
  2.0963200E+02  1.8770898E-02  2.1528603E-03  5.4396683E-03  6.7600059E-05  0.0000000E+00
  2.0963200E+02  1.8582836E-02  2.1807210E-03  5.4425986E-03  6.7534936E-05  0.0000000E+00
  2.0963200E+02  1.8398673E-02  2.2079865E-03  5.4448982E-03  6.7461752E-05  0.0000000E+00
  2.0963200E+02  1.8218846E-02  2.2345932E-03  5.4466083E-03  6.7381196E-05  0.0000000E+00
  2.0963200E+02  1.8042881E-02  2.2606125E-03  5.4477801E-03  6.7293579E-05  0.0000000E+00
  2.0963200E+02  1.7870625E-02  2.2860680E-03  5.4484585E-03  6.7199308E-05  0.0000000E+00
  2.0963200E+02  1.7701933E-02  2.3109822E-03  5.4486861E-03  6.7098772E-05  0.0000000E+00
  2.0963200E+02  1.7536395E-02  2.3354159E-03  5.4485030E-03  6.6992160E-05  0.0000000E+00
  2.0963200E+02  1.7374436E-02  2.3593074E-03  5.4479485E-03  6.6880177E-05  0.0000000E+00
  2.0963200E+02  1.7215657E-02  2.3827157E-03  5.4470595E-03  6.6762989E-05  0.0000000E+00
  2.0963200E+02  1.7059948E-02  2.4056576E-03  5.4458707E-03  6.6640912E-05  0.0000000E+00
  2.0963200E+02  1.6907205E-02  2.4281483E-03  5.4444152E-03  6.6514250E-05  0.0000000E+00
  2.0963200E+02  1.6757087E-02  2.4502383E-03  5.4427210E-03  6.6383068E-05  0.0000000E+00
  2.0963200E+02  1.6610001E-02  2.4718673E-03  5.4408230E-03  6.6248073E-05  0.0000000E+00
  2.0963200E+02  1.6465616E-02  2.4930842E-03  5.4387462E-03  6.6109308E-05  0.0000000E+00
  2.0963200E+02  1.6323854E-02  2.5138996E-03  5.4365161E-03  6.5967015E-05  0.0000000E+00
  2.0963200E+02  1.6184647E-02  2.5343234E-03  5.4341567E-03  6.5821422E-05  0.0000000E+00
  2.0963200E+02  1.6047704E-02  2.5543971E-03  5.4316862E-03  6.5672495E-05  0.0000000E+00
  2.0963200E+02  1.5913423E-02  2.5740620E-03  5.4291335E-03  6.5520931E-05  0.0000000E+00
  2.0963200E+02  1.5781521E-02  2.5933586E-03  5.4265133E-03  6.5366675E-05  0.0000000E+00
  2.0963200E+02  1.5651949E-02  2.6122928E-03  5.4238432E-03  6.5209906E-05  0.0000000E+00
  2.0963200E+02  1.5524663E-02  2.6308701E-03  5.4211388E-03  6.5050789E-05  0.0000000E+00
  2.0963200E+02  1.5399416E-02  2.6491248E-03  5.4184100E-03  6.4889211E-05  0.0000000E+00
  2.0963200E+02  1.5276590E-02  2.6670002E-03  5.4156785E-03  6.4725855E-05  0.0000000E+00
  2.0963200E+02  1.5155941E-02  2.6845300E-03  5.4129511E-03  6.4560588E-05  0.0000000E+00
  2.0963200E+02  1.5037441E-02  2.7017168E-03  5.4102376E-03  6.4393537E-05  0.0000000E+00
  2.0963200E+02  1.4921061E-02  2.7185626E-03  5.4075464E-03  6.4224820E-05  0.0000000E+00
  2.0963200E+02  1.4806591E-02  2.7350960E-03  5.4048801E-03  6.4054260E-05  0.0000000E+00
  2.0963200E+02  1.4694388E-02  2.7512634E-03  5.4022533E-03  6.3882525E-05  0.0000000E+00
  2.0963200E+02  1.4584241E-02  2.7670929E-03  5.3996659E-03  6.3709426E-05  0.0000000E+00
  2.0963200E+02  1.4476131E-02  2.7825850E-03  5.3971209E-03  6.3535049E-05  0.0000000E+00
  2.0963200E+02  1.4370041E-02  2.7977397E-03  5.3946201E-03  6.3359473E-05  0.0000000E+00
  2.0963200E+02  1.4265783E-02  2.8125810E-03  5.3921601E-03  6.3182478E-05  0.0000000E+00
  2.0963200E+02  1.4163688E-02  2.8270592E-03  5.3897484E-03  6.3004720E-05  0.0000000E+00
  2.0963200E+02  1.4063566E-02  2.8411986E-03  5.3873793E-03  6.2825968E-05  0.0000000E+00
  2.0963200E+02  1.3965401E-02  2.8549985E-03  5.3850496E-03  6.2646281E-05  0.0000000E+00
  2.0963200E+02  1.3869178E-02  2.8684581E-03  5.3827556E-03  6.2465713E-05  0.0000000E+00
  2.0963200E+02  1.3774723E-02  2.8815981E-03  5.3804883E-03  6.2284013E-05  0.0000000E+00
  2.0963200E+02  1.3682334E-02  2.8943742E-03  5.3782492E-03  6.2101832E-05  0.0000000E+00
  2.0963200E+02  1.3591834E-02  2.9068078E-03  5.3760274E-03  6.1918913E-05  0.0000000E+00
  2.0963200E+02  1.3503201E-02  2.9188983E-03  5.3738149E-03  6.1735300E-05  0.0000000E+00
  2.0963200E+02  1.3416412E-02  2.9306454E-03  5.3716026E-03  6.1551033E-05  0.0000000E+00
  2.0963200E+02  1.3331304E-02  2.9420676E-03  5.3693770E-03  6.1365845E-05  0.0000000E+00
  2.0963200E+02  1.3248130E-02  2.9531273E-03  5.3671347E-03  6.1180390E-05  0.0000000E+00
  2.0963200E+02  1.3166718E-02  2.9638441E-03  5.3648602E-03  6.0994400E-05  0.0000000E+00
  2.0963200E+02  1.3087034E-02  2.9742189E-03  5.3625413E-03  6.0807915E-05  0.0000000E+00
  2.0963200E+02  1.3009039E-02  2.9842531E-03  5.3601646E-03  6.0620974E-05  0.0000000E+00
  2.0963200E+02  1.2932568E-02  2.9939642E-03  5.3577120E-03  6.0433307E-05  0.0000000E+00
  2.0963200E+02  1.2857828E-02  3.0033224E-03  5.3551771E-03  6.0245580E-05  0.0000000E+00
  2.0963200E+02  1.2784640E-02  3.0123469E-03  5.3525404E-03  6.0057528E-05  0.0000000E+00
  2.0963200E+02  1.2712949E-02  3.0210413E-03  5.3497860E-03  5.9869199E-05  0.0000000E+00
  2.0963200E+02  1.2642695E-02  3.0294098E-03  5.3468971E-03  5.9680643E-05  0.0000000E+00
  2.0963200E+02  1.2573698E-02  3.0374704E-03  5.3438513E-03  5.9491601E-05  0.0000000E+00
  2.0963200E+02  1.2506115E-02  3.0452020E-03  5.3406410E-03  5.9302762E-05  0.0000000E+00
  2.0963200E+02  1.2439752E-02  3.0526248E-03  5.3372429E-03  5.9113874E-05  0.0000000E+00
  2.0963200E+02  1.2374526E-02  3.0597462E-03  5.3336382E-03  5.8925007E-05  0.0000000E+00
  2.0963200E+02  1.2310343E-02  3.0665745E-03  5.3298076E-03  5.8736234E-05  0.0000000E+00
  2.0963200E+02  1.2247001E-02  3.0731296E-03  5.3257245E-03  5.8547324E-05  0.0000000E+00
  2.0963200E+02  1.2184604E-02  3.0794001E-03  5.3213822E-03  5.8358990E-05  0.0000000E+00
  2.0963200E+02  1.2122932E-02  3.0854083E-03  5.3167537E-03  5.8171014E-05  0.0000000E+00
  2.0963200E+02  1.2061862E-02  3.0911669E-03  5.3118182E-03  5.7983497E-05  0.0000000E+00
  2.0963200E+02  1.2001264E-02  3.0966894E-03  5.3065546E-03  5.7796549E-05  0.0000000E+00
  2.0963200E+02  1.1940899E-02  3.1019993E-03  5.3009319E-03  5.7609979E-05  0.0000000E+00
  2.0963200E+02  1.1880818E-02  3.1070951E-03  5.2949471E-03  5.7424535E-05  0.0000000E+00
  2.0963200E+02  1.1820762E-02  3.1120032E-03  5.2885693E-03  5.7240043E-05  0.0000000E+00
  2.0963200E+02  1.1760564E-02  3.1167425E-03  5.2817765E-03  5.7056650E-05  0.0000000E+00
  2.0963200E+02  1.1700045E-02  3.1213331E-03  5.2745465E-03  5.6874514E-05  0.0000000E+00
  2.0963200E+02  1.1638916E-02  3.1258039E-03  5.2668440E-03  5.6693503E-05  0.0000000E+00
  2.0963200E+02  1.1577179E-02  3.1301633E-03  5.2586720E-03  5.6514400E-05  0.0000000E+00
  2.0963200E+02  1.1514525E-02  3.1344436E-03  5.2499958E-03  5.6337094E-05  0.0000000E+00
  2.0963200E+02  1.1447673E-02  3.1379270E-03  5.2397992E-03  5.6133463E-05  0.0000000E+00
  2.0963200E+02  1.1381789E-02  3.1410148E-03  5.2294537E-03  5.5924389E-05  0.0000000E+00
  2.0963200E+02  1.1317522E-02  3.1438475E-03  5.2191756E-03  5.5714861E-05  0.0000000E+00
  2.0963200E+02  1.1255011E-02  3.1464289E-03  5.2089929E-03  5.5505697E-05  0.0000000E+00
  2.0963200E+02  1.1194080E-02  3.1487763E-03  5.1988829E-03  5.5296668E-05  0.0000000E+00
  2.0963200E+02  1.1134662E-02  3.1509019E-03  5.1888404E-03  5.5087885E-05  0.0000000E+00
  2.0963200E+02  1.1076691E-02  3.1528171E-03  5.1788607E-03  5.4879455E-05  0.0000000E+00
  2.0963200E+02  1.1020014E-02  3.1545360E-03  5.1689229E-03  5.4671133E-05  0.0000000E+00
  2.0963200E+02  1.0964757E-02  3.1560634E-03  5.1590563E-03  5.4463706E-05  0.0000000E+00
  2.0963200E+02  1.0910769E-02  3.1574127E-03  5.1492405E-03  5.4256918E-05  0.0000000E+00
  2.0963200E+02  1.0857995E-02  3.1585939E-03  5.1394727E-03  5.4050853E-05  0.0000000E+00
  2.0963200E+02  1.0806381E-02  3.1596162E-03  5.1297499E-03  5.3845593E-05  0.0000000E+00
  2.0963200E+02  1.0755794E-02  3.1604902E-03  5.1200537E-03  5.3640871E-05  0.0000000E+00
  2.0963200E+02  1.0706353E-02  3.1612216E-03  5.1104143E-03  5.3437438E-05  0.0000000E+00
  2.0963200E+02  1.0657928E-02  3.1618202E-03  5.1008137E-03  5.3235019E-05  0.0000000E+00
  2.0963200E+02  1.0610473E-02  3.1622939E-03  5.0912506E-03  5.3033674E-05  0.0000000E+00
  2.0963200E+02  1.0563946E-02  3.1626503E-03  5.0817238E-03  5.2833460E-05  0.0000000E+00
  2.0963200E+02  1.0518231E-02  3.1628967E-03  5.0722167E-03  5.2634097E-05  0.0000000E+00
  2.0963200E+02  1.0473443E-02  3.1630391E-03  5.0627603E-03  5.2436296E-05  0.0000000E+00
  2.0963200E+02  1.0429467E-02  3.1630846E-03  5.0533386E-03  5.2239768E-05  0.0000000E+00
  2.0963200E+02  1.0386269E-02  3.1630391E-03  5.0439515E-03  5.2044552E-05  0.0000000E+00
  2.0963200E+02  1.0343816E-02  3.1629085E-03  5.0345992E-03  5.1850684E-05  0.0000000E+00
  2.0963200E+02  1.0302007E-02  3.1626977E-03  5.0252667E-03  5.1657875E-05  0.0000000E+00
  2.0963200E+02  1.0260952E-02  3.1624127E-03  5.0159855E-03  5.1466795E-05  0.0000000E+00
  2.0963200E+02  1.0220553E-02  3.1620578E-03  5.0067411E-03  5.1277147E-05  0.0000000E+00
  2.0963200E+02  1.0180783E-02  3.1616377E-03  4.9975343E-03  5.1088950E-05  0.0000000E+00
  2.0963200E+02  1.0141681E-02  3.1611573E-03  4.9883817E-03  5.0902532E-05  0.0000000E+00
  2.0963200E+02  1.0103159E-02  3.1606200E-03  4.9792692E-03  5.0717593E-05  0.0000000E+00
  2.0963200E+02  1.0065194E-02  3.1600294E-03  4.9701983E-03  5.0534144E-05  0.0000000E+00
  2.0963200E+02  1.0027146E-02  3.1593777E-03  4.9610205E-03  5.0349173E-05  0.0000000E+00
  2.0963200E+02  9.9902423E-03  3.1586894E-03  4.9520385E-03  5.0168751E-05  0.0000000E+00
  2.0963200E+02  9.9538380E-03  3.1579572E-03  4.9431034E-03  4.9989834E-05  0.0000000E+00
  2.0963200E+02  9.9179158E-03  3.1571837E-03  4.9342169E-03  4.9812423E-05  0.0000000E+00
  2.0963200E+02  9.8824604E-03  3.1563711E-03  4.9253813E-03  4.9636514E-05  0.0000000E+00
  2.0963200E+02  9.8474572E-03  3.1555217E-03  4.9165984E-03  4.9462104E-05  0.0000000E+00
  2.0963200E+02  9.8128931E-03  3.1546374E-03  4.9078706E-03  4.9289183E-05  0.0000000E+00
  2.0963200E+02  9.7787556E-03  3.1537198E-03  4.8991998E-03  4.9117744E-05  0.0000000E+00
  2.0963200E+02  9.7450337E-03  3.1527706E-03  4.8905884E-03  4.8947774E-05  0.0000000E+00
  2.0963200E+02  9.7111649E-03  3.1517743E-03  4.8818966E-03  4.8776462E-05  0.0000000E+00
  2.0963200E+02  9.6782503E-03  3.1507649E-03  4.8734115E-03  4.8609412E-05  0.0000000E+00
  2.0963200E+02  9.6457226E-03  3.1497271E-03  4.8649924E-03  4.8443784E-05  0.0000000E+00
  2.0963200E+02  9.6135741E-03  3.1486617E-03  4.8566415E-03  4.8279559E-05  0.0000000E+00
  2.0963200E+02  9.5817978E-03  3.1475693E-03  4.8483608E-03  4.8116719E-05  0.0000000E+00
  2.0963200E+02  9.5503873E-03  3.1464505E-03  4.8401525E-03  4.7955240E-05  0.0000000E+00
  2.0963200E+02  9.5193371E-03  3.1453054E-03  4.8320185E-03  4.7795101E-05  0.0000000E+00
  2.0963200E+02  9.4886421E-03  3.1441342E-03  4.8239609E-03  4.7636277E-05  0.0000000E+00
  2.0963200E+02  9.4577949E-03  3.1429168E-03  4.8158490E-03  4.7476128E-05  0.0000000E+00
  2.0963200E+02  9.4278031E-03  3.1416929E-03  4.8079508E-03  4.7319878E-05  0.0000000E+00
  2.0963200E+02  9.3981544E-03  3.1404427E-03  4.8001340E-03  4.7164865E-05  0.0000000E+00
  2.0963200E+02  9.3688458E-03  3.1391658E-03  4.7924003E-03  4.7011062E-05  0.0000000E+00
  2.0963200E+02  9.3398746E-03  3.1378617E-03  4.7847509E-03  4.6858439E-05  0.0000000E+00
  2.0963200E+02  9.3112385E-03  3.1365299E-03  4.7771870E-03  4.6706970E-05  0.0000000E+00
  2.0963200E+02  9.2829353E-03  3.1351699E-03  4.7697098E-03  4.6556624E-05  0.0000000E+00
  2.0963200E+02  9.2549632E-03  3.1337809E-03  4.7623199E-03  4.6407372E-05  0.0000000E+00
  2.0963200E+02  9.2268626E-03  3.1323383E-03  4.7548971E-03  4.6256726E-05  0.0000000E+00
  2.0963200E+02  9.1995532E-03  3.1308886E-03  4.7476853E-03  4.6109593E-05  0.0000000E+00
  2.0963200E+02  9.1725702E-03  3.1294074E-03  4.7405621E-03  4.5963467E-05  0.0000000E+00
  2.0963200E+02  9.1459121E-03  3.1278939E-03  4.7335275E-03  4.5818318E-05  0.0000000E+00
  2.0963200E+02  9.1195776E-03  3.1263472E-03  4.7265813E-03  4.5674119E-05  0.0000000E+00
  2.0963200E+02  9.0935651E-03  3.1247662E-03  4.7197230E-03  4.5530841E-05  0.0000000E+00
  2.0963200E+02  9.0678731E-03  3.1231499E-03  4.7129517E-03  4.5388456E-05  0.0000000E+00
  2.0963200E+02  9.0424998E-03  3.1214974E-03  4.7062662E-03  4.5246938E-05  0.0000000E+00
  2.0963200E+02  9.0174432E-03  3.1198076E-03  4.6996653E-03  4.5106261E-05  0.0000000E+00
  2.0963200E+02  8.9922916E-03  3.1180504E-03  4.6930392E-03  4.4964076E-05  0.0000000E+00
  2.0963200E+02  8.9678669E-03  3.1162823E-03  4.6866031E-03  4.4825019E-05  0.0000000E+00
  2.0963200E+02  8.9437515E-03  3.1144739E-03  4.6802454E-03  4.4686730E-05  0.0000000E+00
  2.0963200E+02  8.9199422E-03  3.1126242E-03  4.6739632E-03  4.4549188E-05  0.0000000E+00
  2.0963200E+02  8.8964352E-03  3.1107324E-03  4.6677535E-03  4.4412372E-05  0.0000000E+00
  2.0963200E+02  8.8732265E-03  3.1087974E-03  4.6616127E-03  4.4276263E-05  0.0000000E+00
  2.0963200E+02  8.8503114E-03  3.1068186E-03  4.6555370E-03  4.4140845E-05  0.0000000E+00
  2.0963200E+02  8.8276846E-03  3.1047950E-03  4.6495222E-03  4.4006101E-05  0.0000000E+00
  2.0963200E+02  8.8049703E-03  3.1026912E-03  4.6434645E-03  4.3869790E-05  0.0000000E+00
  2.0963200E+02  8.7829064E-03  3.1005755E-03  4.6375575E-03  4.3736367E-05  0.0000000E+00
  2.0963200E+02  8.7611111E-03  3.0984131E-03  4.6316958E-03  4.3603584E-05  0.0000000E+00
  2.0963200E+02  8.7395763E-03  3.0962038E-03  4.6258732E-03  4.3471434E-05  0.0000000E+00
  2.0963200E+02  8.7182930E-03  3.0939470E-03  4.6200835E-03  4.3339910E-05  0.0000000E+00
  2.0963200E+02  8.6972517E-03  3.0916425E-03  4.6143194E-03  4.3209011E-05  0.0000000E+00
  2.0963200E+02  8.6764415E-03  3.0892902E-03  4.6085735E-03  4.3078736E-05  0.0000000E+00
  2.0963200E+02  8.6558510E-03  3.0868901E-03  4.6028378E-03  4.2949087E-05  0.0000000E+00
  2.0963200E+02  8.6351294E-03  3.0844011E-03  4.5970082E-03  4.2817924E-05  0.0000000E+00
  2.0963200E+02  8.6149424E-03  3.0819050E-03  4.5912666E-03  4.2689557E-05  0.0000000E+00
  2.0963200E+02  8.5949336E-03  3.0793619E-03  4.5855078E-03  4.2561841E-05  0.0000000E+00
  2.0963200E+02  8.5750872E-03  3.0767722E-03  4.5797217E-03  4.2434789E-05  0.0000000E+00
  2.0963200E+02  8.5553860E-03  3.0741368E-03  4.5738974E-03  4.2308420E-05  0.0000000E+00
  2.0963200E+02  8.5358116E-03  3.0714564E-03  4.5680236E-03  4.2182753E-05  0.0000000E+00
  2.0963200E+02  8.5163444E-03  3.0687321E-03  4.5620883E-03  4.2057813E-05  0.0000000E+00
  2.0963200E+02  8.4969634E-03  3.0659652E-03  4.5560791E-03  4.1933628E-05  0.0000000E+00
  2.0963200E+02  8.4776460E-03  3.0631572E-03  4.5499826E-03  4.1810229E-05  0.0000000E+00
  2.0963200E+02  8.4580474E-03  3.0602618E-03  4.5436808E-03  4.1685615E-05  0.0000000E+00
  2.0963200E+02  8.4387845E-03  3.0573759E-03  4.5373657E-03  4.1563911E-05  0.0000000E+00
  2.0963200E+02  8.4195089E-03  3.0544544E-03  4.5309195E-03  4.1443110E-05  0.0000000E+00
  2.0963200E+02  8.4001919E-03  3.0514996E-03  4.5243266E-03  4.1323260E-05  0.0000000E+00
  2.0963200E+02  8.3808037E-03  3.0485141E-03  4.5175703E-03  4.1204413E-05  0.0000000E+00
  2.0963200E+02  8.3613123E-03  3.0455006E-03  4.5106334E-03  4.1086623E-05  0.0000000E+00
  2.0963200E+02  8.3416844E-03  3.0424621E-03  4.5034978E-03  4.0969951E-05  0.0000000E+00
  2.0963200E+02  8.3218846E-03  3.0394019E-03  4.4961450E-03  4.0854461E-05  0.0000000E+00
  2.0963200E+02  8.3015404E-03  3.0362721E-03  4.4884268E-03  4.0738331E-05  0.0000000E+00
  2.0963200E+02  8.2812793E-03  3.0331792E-03  4.4805758E-03  4.0625444E-05  0.0000000E+00
  2.0963200E+02  8.2607288E-03  3.0300762E-03  4.4724465E-03  4.0513963E-05  0.0000000E+00
  2.0963200E+02  8.2398460E-03  3.0269674E-03  4.4640172E-03  4.0403974E-05  0.0000000E+00
  2.0963200E+02  8.2185862E-03  3.0238575E-03  4.4552651E-03  4.0295565E-05  0.0000000E+00
  2.0963200E+02  8.1969023E-03  3.0207515E-03  4.4461671E-03  4.0188832E-05  0.0000000E+00
  2.0963200E+02  8.1747454E-03  3.0176547E-03  4.4366988E-03  4.0083875E-05  0.0000000E+00
  2.0963200E+02  8.1509662E-03  3.0143293E-03  4.4262565E-03  3.9968341E-05  0.0000000E+00
  2.0963200E+02  8.1252848E-03  3.0105312E-03  4.4147542E-03  3.9832676E-05  0.0000000E+00
  2.0963200E+02  8.1004303E-03  3.0067168E-03  4.4035768E-03  3.9699028E-05  0.0000000E+00
  2.0963200E+02  8.0759611E-03  3.0028293E-03  4.3925278E-03  3.9565235E-05  0.0000000E+00
  2.0963200E+02  8.0518605E-03  2.9988734E-03  4.3816007E-03  3.9431355E-05  0.0000000E+00
  2.0963200E+02  8.0281126E-03  2.9948536E-03  4.3707892E-03  3.9297442E-05  0.0000000E+00
  2.0963200E+02  8.0047021E-03  2.9907742E-03  4.3600875E-03  3.9163551E-05  0.0000000E+00
  2.0963200E+02  7.9816140E-03  2.9866395E-03  4.3494898E-03  3.9029732E-05  0.0000000E+00
  2.0963200E+02  7.9588343E-03  2.9824536E-03  4.3389909E-03  3.8896035E-05  0.0000000E+00
  2.0963200E+02  7.9363491E-03  2.9782203E-03  4.3285858E-03  3.8762504E-05  0.0000000E+00
  2.0963200E+02  7.9137776E-03  2.9738719E-03  4.3180985E-03  3.8626967E-05  0.0000000E+00
  2.0963200E+02  7.8918472E-03  2.9695546E-03  4.3078684E-03  3.8493909E-05  0.0000000E+00
