          atime          uplus          yplus           Wshr          trash          trash
  2.0963200E+02  5.8689252E-01  5.8735354E-01  3.3639902E-03  8.4390000E-04  8.4390000E-04
  2.0963200E+02  5.8920636E-01  5.8967122E-01  3.3639902E-03  8.4723000E-04  8.4723000E-04
  2.0963200E+02  5.9152713E-01  5.9199585E-01  3.3639902E-03  8.5057000E-04  8.5057000E-04
  2.0963200E+02  5.9384094E-01  5.9431353E-01  3.3639902E-03  8.5390000E-04  8.5390000E-04
  2.0963200E+02  5.9616167E-01  5.9663817E-01  3.3639902E-03  8.5724000E-04  8.5724000E-04
  2.0963200E+02  5.9847543E-01  5.9895584E-01  3.3639902E-03  8.6057000E-04  8.6057000E-04
  2.0963200E+02  6.0079613E-01  6.0128048E-01  3.3639902E-03  8.6391000E-04  8.6391000E-04
  2.0963200E+02  6.0310986E-01  6.0359816E-01  3.3639902E-03  8.6724000E-04  8.6724000E-04
  2.0963200E+02  6.0543051E-01  6.0592279E-01  3.3639902E-03  8.7058000E-04  8.7058000E-04
  2.0963200E+02  6.0775115E-01  6.0824743E-01  3.3639902E-03  8.7392000E-04  8.7392000E-04
  2.0963200E+02  6.1006482E-01  6.1056511E-01  3.3639902E-03  8.7725000E-04  8.7725000E-04
  2.0963200E+02  6.1238542E-01  6.1288974E-01  3.3639902E-03  8.8059000E-04  8.8059000E-04
  2.0963200E+02  6.1469905E-01  6.1520742E-01  3.3639902E-03  8.8392000E-04  8.8392000E-04
  2.0963200E+02  6.1701962E-01  6.1753206E-01  3.3639902E-03  8.8726000E-04  8.8726000E-04
  2.0963200E+02  6.1933321E-01  6.1984973E-01  3.3639902E-03  8.9059000E-04  8.9059000E-04
  2.0963200E+02  6.2165373E-01  6.2217437E-01  3.3639902E-03  8.9393000E-04  8.9393000E-04
  2.0963200E+02  6.2396729E-01  6.2449205E-01  3.3639902E-03  8.9726000E-04  8.9726000E-04
  2.0963200E+02  6.2628777E-01  6.2681668E-01  3.3639902E-03  9.0060000E-04  9.0060000E-04
  2.0963200E+02  6.2860824E-01  6.2914132E-01  3.3639902E-03  9.0394000E-04  9.0394000E-04
  2.0963200E+02  6.3092174E-01  6.3145900E-01  3.3639902E-03  9.0727000E-04  9.0727000E-04
  2.0963200E+02  6.3324216E-01  6.3378363E-01  3.3639902E-03  9.1061000E-04  9.1061000E-04
  2.0963200E+02  6.3555562E-01  6.3610131E-01  3.3639902E-03  9.1394000E-04  9.1394000E-04
  2.0963200E+02  6.3787601E-01  6.3842595E-01  3.3639902E-03  9.1728000E-04  9.1728000E-04
  2.0963200E+02  6.4018943E-01  6.4074362E-01  3.3639902E-03  9.2061000E-04  9.2061000E-04
  2.0963200E+02  6.4250978E-01  6.4306826E-01  3.3639902E-03  9.2395000E-04  9.2395000E-04
  2.0963200E+02  6.4482316E-01  6.4538594E-01  3.3639902E-03  9.2728000E-04  9.2728000E-04
  2.0963200E+02  6.4714347E-01  6.4771057E-01  3.3639902E-03  9.3062000E-04  9.3062000E-04
  2.0963200E+02  6.4946375E-01  6.5003521E-01  3.3639902E-03  9.3396000E-04  9.3396000E-04
  2.0963200E+02  6.5177708E-01  6.5235289E-01  3.3639902E-03  9.3729000E-04  9.3729000E-04
  2.0963200E+02  6.5409732E-01  6.5467752E-01  3.3639902E-03  9.4063000E-04  9.4063000E-04
  2.0963200E+02  6.5641061E-01  6.5699520E-01  3.3639902E-03  9.4396000E-04  9.4396000E-04
  2.0963200E+02  6.5873081E-01  6.5931984E-01  3.3639902E-03  9.4730000E-04  9.4730000E-04
  2.0963200E+02  6.6104406E-01  6.6163751E-01  3.3639902E-03  9.5063000E-04  9.5063000E-04
  2.0963200E+02  6.6336422E-01  6.6396215E-01  3.3639902E-03  9.5397000E-04  9.5397000E-04
  2.0963200E+02  6.6567743E-01  6.6627983E-01  3.3639902E-03  9.5730000E-04  9.5730000E-04
  2.0963200E+02  6.6799755E-01  6.6860446E-01  3.3639902E-03  9.6064000E-04  9.6064000E-04
  2.0963200E+02  6.7031766E-01  6.7092910E-01  3.3639902E-03  9.6398000E-04  9.6398000E-04
  2.0963200E+02  6.7263080E-01  6.7324678E-01  3.3639902E-03  9.6731000E-04  9.6731000E-04
  2.0963200E+02  6.7495087E-01  6.7557141E-01  3.3639902E-03  9.7065000E-04  9.7065000E-04
  2.0963200E+02  6.7726397E-01  6.7788909E-01  3.3639902E-03  9.7398000E-04  9.7398000E-04
  2.0963200E+02  6.7958399E-01  6.8021373E-01  3.3639902E-03  9.7732000E-04  9.7732000E-04
  2.0963200E+02  6.8189705E-01  6.8253140E-01  3.3639902E-03  9.8065000E-04  9.8065000E-04
  2.0963200E+02  6.8421704E-01  6.8485604E-01  3.3639902E-03  9.8399000E-04  9.8399000E-04
  2.0963200E+02  6.8653005E-01  6.8717372E-01  3.3639902E-03  9.8732000E-04  9.8732000E-04
  2.0963200E+02  6.8885000E-01  6.8949835E-01  3.3639902E-03  9.9066000E-04  9.9066000E-04
  2.0963200E+02  6.9116992E-01  6.9182299E-01  3.3639902E-03  9.9400000E-04  9.9400000E-04
  2.0963200E+02  6.9348287E-01  6.9414067E-01  3.3639902E-03  9.9733000E-04  9.9733000E-04
  2.0963200E+02  6.9582359E-01  6.9648618E-01  3.3639902E-03  1.0007000E-03  1.0007000E-03
  2.0963200E+02  6.9811567E-01  6.9878298E-01  3.3639902E-03  1.0040000E-03  1.0040000E-03
  2.0963200E+02  7.0040772E-01  7.0107978E-01  3.3639902E-03  1.0073000E-03  1.0073000E-03
  2.0963200E+02  7.0276921E-01  7.0344617E-01  3.3639902E-03  1.0107000E-03  1.0107000E-03
  2.0963200E+02  7.0506123E-01  7.0574297E-01  3.3639902E-03  1.0140000E-03  1.0140000E-03
  2.0963200E+02  7.0735322E-01  7.0803976E-01  3.3639902E-03  1.0173000E-03  1.0173000E-03
  2.0963200E+02  7.0971465E-01  7.1040616E-01  3.3639902E-03  1.0207000E-03  1.0207000E-03
  2.0963200E+02  7.1200660E-01  7.1270296E-01  3.3639902E-03  1.0240000E-03  1.0240000E-03
  2.0963200E+02  7.1436798E-01  7.1506935E-01  3.3639902E-03  1.0274000E-03  1.0274000E-03
  2.0963200E+02  7.1665989E-01  7.1736615E-01  3.3639902E-03  1.0307000E-03  1.0307000E-03
  2.0963200E+02  7.1895178E-01  7.1966295E-01  3.3639902E-03  1.0340000E-03  1.0340000E-03
  2.0963200E+02  7.2131310E-01  7.2202934E-01  3.3639902E-03  1.0374000E-03  1.0374000E-03
  2.0963200E+02  7.2360494E-01  7.2432614E-01  3.3639902E-03  1.0407000E-03  1.0407000E-03
  2.0963200E+02  7.2589676E-01  7.2662294E-01  3.3639902E-03  1.0440000E-03  1.0440000E-03
  2.0963200E+02  7.2825802E-01  7.2898933E-01  3.3639902E-03  1.0474000E-03  1.0474000E-03
  2.0963200E+02  7.3054980E-01  7.3128613E-01  3.3639902E-03  1.0507000E-03  1.0507000E-03
  2.0963200E+02  7.3284156E-01  7.3358293E-01  3.3639902E-03  1.0540000E-03  1.0540000E-03
  2.0963200E+02  7.3520274E-01  7.3594932E-01  3.3639902E-03  1.0574000E-03  1.0574000E-03
  2.0963200E+02  7.3749446E-01  7.3824612E-01  3.3639902E-03  1.0607000E-03  1.0607000E-03
  2.0963200E+02  7.3978615E-01  7.4054292E-01  3.3639902E-03  1.0640000E-03  1.0640000E-03
  2.0963200E+02  7.4214727E-01  7.4290931E-01  3.3639902E-03  1.0674000E-03  1.0674000E-03
  2.0963200E+02  7.4443892E-01  7.4520611E-01  3.3639902E-03  1.0707000E-03  1.0707000E-03
  2.0963200E+02  7.4673055E-01  7.4750291E-01  3.3639902E-03  1.0740000E-03  1.0740000E-03
  2.0963200E+02  7.4909160E-01  7.4986930E-01  3.3639902E-03  1.0774000E-03  1.0774000E-03
  2.0963200E+02  7.5138318E-01  7.5216610E-01  3.3639902E-03  1.0807000E-03  1.0807000E-03
  2.0963200E+02  7.5374419E-01  7.5453250E-01  3.3639902E-03  1.0841000E-03  1.0841000E-03
  2.0963200E+02  7.5603573E-01  7.5682929E-01  3.3639902E-03  1.0874000E-03  1.0874000E-03
  2.0963200E+02  7.5832725E-01  7.5912609E-01  3.3639902E-03  1.0907000E-03  1.0907000E-03
  2.0963200E+02  7.6068818E-01  7.6149249E-01  3.3639902E-03  1.0941000E-03  1.0941000E-03
  2.0963200E+02  7.6297966E-01  7.6378928E-01  3.3639902E-03  1.0974000E-03  1.0974000E-03
  2.0963200E+02  7.6527111E-01  7.6608608E-01  3.3639902E-03  1.1007000E-03  1.1007000E-03
  2.0963200E+02  7.6763198E-01  7.6845248E-01  3.3639902E-03  1.1041000E-03  1.1041000E-03
  2.0963200E+02  7.6992338E-01  7.7074927E-01  3.3639902E-03  1.1074000E-03  1.1074000E-03
  2.0963200E+02  7.7221477E-01  7.7304607E-01  3.3639902E-03  1.1107000E-03  1.1107000E-03
  2.0963200E+02  7.7457557E-01  7.7541247E-01  3.3639902E-03  1.1141000E-03  1.1141000E-03
  2.0963200E+02  7.7686691E-01  7.7770926E-01  3.3639902E-03  1.1174000E-03  1.1174000E-03
  2.0963200E+02  7.7915822E-01  7.8000606E-01  3.3639902E-03  1.1207000E-03  1.1207000E-03
  2.0963200E+02  7.8151895E-01  7.8237246E-01  3.3639902E-03  1.1241000E-03  1.1241000E-03
  2.0963200E+02  7.8381022E-01  7.8466925E-01  3.3639902E-03  1.1274000E-03  1.1274000E-03
  2.0963200E+02  7.8617090E-01  7.8703565E-01  3.3639902E-03  1.1308000E-03  1.1308000E-03
  2.0963200E+02  7.8846213E-01  7.8933245E-01  3.3639902E-03  1.1341000E-03  1.1341000E-03
  2.0963200E+02  7.9075333E-01  7.9162924E-01  3.3639902E-03  1.1374000E-03  1.1374000E-03
  2.0963200E+02  7.9311394E-01  7.9399564E-01  3.3639902E-03  1.1408000E-03  1.1408000E-03
  2.0963200E+02  7.9540509E-01  7.9629244E-01  3.3639902E-03  1.1441000E-03  1.1441000E-03
  2.0963200E+02  7.9769622E-01  7.9858923E-01  3.3639902E-03  1.1474000E-03  1.1474000E-03
  2.0963200E+02  8.0005676E-01  8.0095563E-01  3.3639902E-03  1.1508000E-03  1.1508000E-03
  2.0963200E+02  8.0234785E-01  8.0325243E-01  3.3639902E-03  1.1541000E-03  1.1541000E-03
  2.0963200E+02  8.0463891E-01  8.0554922E-01  3.3639902E-03  1.1574000E-03  1.1574000E-03
  2.0963200E+02  8.0699938E-01  8.0791562E-01  3.3639902E-03  1.1608000E-03  1.1608000E-03
  2.0963200E+02  8.0929039E-01  8.1021242E-01  3.3639902E-03  1.1641000E-03  1.1641000E-03
  2.0963200E+02  8.1158138E-01  8.1250921E-01  3.3639902E-03  1.1674000E-03  1.1674000E-03
  2.0963200E+02  8.1394178E-01  8.1487561E-01  3.3639902E-03  1.1708000E-03  1.1708000E-03
  2.0963200E+02  8.1623272E-01  8.1717241E-01  3.3639902E-03  1.1741000E-03  1.1741000E-03
  2.0963200E+02  8.1859306E-01  8.1953880E-01  3.3639902E-03  1.1775000E-03  1.1775000E-03
  2.0963200E+02  8.2088396E-01  8.2183560E-01  3.3639902E-03  1.1808000E-03  1.1808000E-03
  2.0963200E+02  8.2317483E-01  8.2413240E-01  3.3639902E-03  1.1841000E-03  1.1841000E-03
  2.0963200E+02  8.2553510E-01  8.2649879E-01  3.3639902E-03  1.1875000E-03  1.1875000E-03
  2.0963200E+02  8.2782593E-01  8.2879559E-01  3.3639902E-03  1.1908000E-03  1.1908000E-03
  2.0963200E+02  8.3011673E-01  8.3109239E-01  3.3639902E-03  1.1941000E-03  1.1941000E-03
  2.0963200E+02  8.3247692E-01  8.3345878E-01  3.3639902E-03  1.1975000E-03  1.1975000E-03
  2.0963200E+02  8.3476768E-01  8.3575558E-01  3.3639902E-03  1.2008000E-03  1.2008000E-03
  2.0963200E+02  8.3705840E-01  8.3805237E-01  3.3639902E-03  1.2041000E-03  1.2041000E-03
  2.0963200E+02  8.3941852E-01  8.4041877E-01  3.3639902E-03  1.2075000E-03  1.2075000E-03
  2.0963200E+02  8.4170920E-01  8.4271557E-01  3.3639902E-03  1.2108000E-03  1.2108000E-03
  2.0963200E+02  8.4399986E-01  8.4501236E-01  3.3639902E-03  1.2141000E-03  1.2141000E-03
  2.0963200E+02  8.4635990E-01  8.4737876E-01  3.3639902E-03  1.2175000E-03  1.2175000E-03
  2.0963200E+02  8.4865051E-01  8.4967556E-01  3.3639902E-03  1.2208000E-03  1.2208000E-03
  2.0963200E+02  8.5094109E-01  8.5197235E-01  3.3639902E-03  1.2241000E-03  1.2241000E-03
  2.0963200E+02  8.5330106E-01  8.5433875E-01  3.3639902E-03  1.2275000E-03  1.2275000E-03
  2.0963200E+02  8.5559159E-01  8.5663555E-01  3.3639902E-03  1.2308000E-03  1.2308000E-03
  2.0963200E+02  8.5795151E-01  8.5900194E-01  3.3639902E-03  1.2342000E-03  1.2342000E-03
  2.0963200E+02  8.6024199E-01  8.6129874E-01  3.3639902E-03  1.2375000E-03  1.2375000E-03
  2.0963200E+02  8.6253244E-01  8.6359554E-01  3.3639902E-03  1.2408000E-03  1.2408000E-03
  2.0963200E+02  8.6489228E-01  8.6596193E-01  3.3639902E-03  1.2442000E-03  1.2442000E-03
  2.0963200E+02  8.6718269E-01  8.6825873E-01  3.3639902E-03  1.2475000E-03  1.2475000E-03
  2.0963200E+02  8.6947307E-01  8.7055553E-01  3.3639902E-03  1.2508000E-03  1.2508000E-03
  2.0963200E+02  8.7183283E-01  8.7292192E-01  3.3639902E-03  1.2542000E-03  1.2542000E-03
  2.0963200E+02  8.7412316E-01  8.7521872E-01  3.3639902E-03  1.2575000E-03  1.2575000E-03
  2.0963200E+02  8.7641347E-01  8.7751552E-01  3.3639902E-03  1.2608000E-03  1.2608000E-03
  2.0963200E+02  8.7877315E-01  8.7988191E-01  3.3639902E-03  1.2642000E-03  1.2642000E-03
  2.0963200E+02  8.8106341E-01  8.8217871E-01  3.3639902E-03  1.2675000E-03  1.2675000E-03
  2.0963200E+02  8.8335364E-01  8.8447551E-01  3.3639902E-03  1.2708000E-03  1.2708000E-03
  2.0963200E+02  8.8571324E-01  8.8684190E-01  3.3639902E-03  1.2742000E-03  1.2742000E-03
  2.0963200E+02  8.8800342E-01  8.8913870E-01  3.3639902E-03  1.2775000E-03  1.2775000E-03
  2.0963200E+02  8.9036297E-01  8.9150510E-01  3.3639902E-03  1.2809000E-03  1.2809000E-03
  2.0963200E+02  8.9265309E-01  8.9380189E-01  3.3639902E-03  1.2842000E-03  1.2842000E-03
  2.0963200E+02  8.9494319E-01  8.9609869E-01  3.3639902E-03  1.2875000E-03  1.2875000E-03
  2.0963200E+02  8.9730266E-01  8.9846509E-01  3.3639902E-03  1.2909000E-03  1.2909000E-03
  2.0963200E+02  8.9959271E-01  9.0076188E-01  3.3639902E-03  1.2942000E-03  1.2942000E-03
  2.0963200E+02  9.0188273E-01  9.0305868E-01  3.3639902E-03  1.2975000E-03  1.2975000E-03
  2.0963200E+02  9.0424212E-01  9.0542508E-01  3.3639902E-03  1.3009000E-03  1.3009000E-03
  2.0963200E+02  9.0653209E-01  9.0772187E-01  3.3639902E-03  1.3042000E-03  1.3042000E-03
  2.0963200E+02  9.0882203E-01  9.1001867E-01  3.3639902E-03  1.3075000E-03  1.3075000E-03
  2.0963200E+02  9.1118134E-01  9.1238507E-01  3.3639902E-03  1.3109000E-03  1.3109000E-03
  2.0963200E+02  9.1347122E-01  9.1468186E-01  3.3639902E-03  1.3142000E-03  1.3142000E-03
  2.0963200E+02  9.1576109E-01  9.1697866E-01  3.3639902E-03  1.3175000E-03  1.3175000E-03
  2.0963200E+02  9.1812031E-01  9.1934506E-01  3.3639902E-03  1.3209000E-03  1.3209000E-03
  2.0963200E+02  9.2041012E-01  9.2164185E-01  3.3639902E-03  1.3242000E-03  1.3242000E-03
  2.0963200E+02  9.2276929E-01  9.2400825E-01  3.3639902E-03  1.3276000E-03  1.3276000E-03
  2.0963200E+02  9.2505905E-01  9.2630505E-01  3.3639902E-03  1.3309000E-03  1.3309000E-03
  2.0963200E+02  9.2734877E-01  9.2860184E-01  3.3639902E-03  1.3342000E-03  1.3342000E-03
  2.0963200E+02  9.2970786E-01  9.3096824E-01  3.3639902E-03  1.3376000E-03  1.3376000E-03
  2.0963200E+02  9.3199753E-01  9.3326504E-01  3.3639902E-03  1.3409000E-03  1.3409000E-03
  2.0963200E+02  9.3428718E-01  9.3556183E-01  3.3639902E-03  1.3442000E-03  1.3442000E-03
  2.0963200E+02  9.3664618E-01  9.3792823E-01  3.3639902E-03  1.3476000E-03  1.3476000E-03
  2.0963200E+02  9.3893578E-01  9.4022503E-01  3.3639902E-03  1.3509000E-03  1.3509000E-03
  2.0963200E+02  9.4122534E-01  9.4252182E-01  3.3639902E-03  1.3542000E-03  1.3542000E-03
  2.0963200E+02  9.4358426E-01  9.4488822E-01  3.3639902E-03  1.3576000E-03  1.3576000E-03
  2.0963200E+02  9.4587377E-01  9.4718502E-01  3.3639902E-03  1.3609000E-03  1.3609000E-03
  2.0963200E+02  9.4816325E-01  9.4948181E-01  3.3639902E-03  1.3642000E-03  1.3642000E-03
  2.0963200E+02  9.5052208E-01  9.5184821E-01  3.3639902E-03  1.3676000E-03  1.3676000E-03
  2.0963200E+02  9.5281151E-01  9.5414501E-01  3.3639902E-03  1.3709000E-03  1.3709000E-03
  2.0963200E+02  9.5510091E-01  9.5644180E-01  3.3639902E-03  1.3742000E-03  1.3742000E-03
  2.0963200E+02  9.5745965E-01  9.5880820E-01  3.3639902E-03  1.3776000E-03  1.3776000E-03
  2.0963200E+02  9.5974900E-01  9.6110500E-01  3.3639902E-03  1.3809000E-03  1.3809000E-03
  2.0963200E+02  9.6210769E-01  9.6347139E-01  3.3639902E-03  1.3843000E-03  1.3843000E-03
  2.0963200E+02  9.6439697E-01  9.6576819E-01  3.3639902E-03  1.3876000E-03  1.3876000E-03
  2.0963200E+02  9.6668623E-01  9.6806498E-01  3.3639902E-03  1.3909000E-03  1.3909000E-03
  2.0963200E+02  9.6904483E-01  9.7043138E-01  3.3639902E-03  1.3943000E-03  1.3943000E-03
  2.0963200E+02  9.7133403E-01  9.7272818E-01  3.3639902E-03  1.3976000E-03  1.3976000E-03
  2.0963200E+02  9.7362321E-01  9.7502497E-01  3.3639902E-03  1.4009000E-03  1.4009000E-03
  2.0963200E+02  9.7598172E-01  9.7739137E-01  3.3639902E-03  1.4043000E-03  1.4043000E-03
  2.0963200E+02  9.7827084E-01  9.7968817E-01  3.3639902E-03  1.4076000E-03  1.4076000E-03
  2.0963200E+02  9.8055992E-01  9.8198496E-01  3.3639902E-03  1.4109000E-03  1.4109000E-03
  2.0963200E+02  9.8291835E-01  9.8435136E-01  3.3639902E-03  1.4143000E-03  1.4143000E-03
  2.0963200E+02  9.8520738E-01  9.8664816E-01  3.3639902E-03  1.4176000E-03  1.4176000E-03
  2.0963200E+02  9.8749638E-01  9.8894495E-01  3.3639902E-03  1.4209000E-03  1.4209000E-03
  2.0963200E+02  9.8985471E-01  9.9131135E-01  3.3639902E-03  1.4243000E-03  1.4243000E-03
  2.0963200E+02  9.9214366E-01  9.9360815E-01  3.3639902E-03  1.4276000E-03  1.4276000E-03
  2.0963200E+02  9.9450193E-01  9.9597454E-01  3.3639902E-03  1.4310000E-03  1.4310000E-03
  2.0963200E+02  9.9679082E-01  9.9827134E-01  3.3639902E-03  1.4343000E-03  1.4343000E-03
  2.0963200E+02  9.9907967E-01  1.0005681E+00  3.3639902E-03  1.4376000E-03  1.4376000E-03
  2.0963200E+02  1.0014379E+00  1.0029345E+00  3.3639902E-03  1.4410000E-03  1.4410000E-03
  2.0963200E+02  1.0037267E+00  1.0052313E+00  3.3639902E-03  1.4443000E-03  1.4443000E-03
  2.0963200E+02  1.0060154E+00  1.0075281E+00  3.3639902E-03  1.4476000E-03  1.4476000E-03
  2.0963200E+02  1.0083735E+00  1.0098945E+00  3.3639902E-03  1.4510000E-03  1.4510000E-03
  2.0963200E+02  1.0106622E+00  1.0121913E+00  3.3639902E-03  1.4543000E-03  1.4543000E-03
  2.0963200E+02  1.0129509E+00  1.0144881E+00  3.3639902E-03  1.4576000E-03  1.4576000E-03
  2.0963200E+02  1.0153089E+00  1.0168545E+00  3.3639902E-03  1.4610000E-03  1.4610000E-03
  2.0963200E+02  1.0175975E+00  1.0191513E+00  3.3639902E-03  1.4643000E-03  1.4643000E-03
  2.0963200E+02  1.0198861E+00  1.0214481E+00  3.3639902E-03  1.4676000E-03  1.4676000E-03
  2.0963200E+02  1.0222440E+00  1.0238145E+00  3.3639902E-03  1.4710000E-03  1.4710000E-03
  2.0963200E+02  1.0245325E+00  1.0261113E+00  3.3639902E-03  1.4743000E-03  1.4743000E-03
  2.0963200E+02  1.0268904E+00  1.0284777E+00  3.3639902E-03  1.4777000E-03  1.4777000E-03
  2.0963200E+02  1.0291789E+00  1.0307745E+00  3.3639902E-03  1.4810000E-03  1.4810000E-03
  2.0963200E+02  1.0314673E+00  1.0330713E+00  3.3639902E-03  1.4843000E-03  1.4843000E-03
  2.0963200E+02  1.0338250E+00  1.0354377E+00  3.3639902E-03  1.4877000E-03  1.4877000E-03
  2.0963200E+02  1.0361134E+00  1.0377345E+00  3.3639902E-03  1.4910000E-03  1.4910000E-03
  2.0963200E+02  1.0384018E+00  1.0400313E+00  3.3639902E-03  1.4943000E-03  1.4943000E-03
  2.0963200E+02  1.0407594E+00  1.0423977E+00  3.3639902E-03  1.4977000E-03  1.4977000E-03
  2.0963200E+02  1.0430477E+00  1.0446945E+00  3.3639902E-03  1.5010000E-03  1.5010000E-03
  2.0963200E+02  1.0453360E+00  1.0469913E+00  3.3639902E-03  1.5043000E-03  1.5043000E-03
  2.0963200E+02  1.0476935E+00  1.0493577E+00  3.3639902E-03  1.5077000E-03  1.5077000E-03
  2.0963200E+02  1.0499817E+00  1.0516545E+00  3.3639902E-03  1.5110000E-03  1.5110000E-03
  2.0963200E+02  1.0522699E+00  1.0539513E+00  3.3639902E-03  1.5143000E-03  1.5143000E-03
  2.0963200E+02  1.0546273E+00  1.0563177E+00  3.3639902E-03  1.5177000E-03  1.5177000E-03
  2.0963200E+02  1.0569154E+00  1.0586145E+00  3.3639902E-03  1.5210000E-03  1.5210000E-03
  2.0963200E+02  1.0592035E+00  1.0609112E+00  3.3639902E-03  1.5243000E-03  1.5243000E-03
  2.0963200E+02  1.0615609E+00  1.0632776E+00  3.3639902E-03  1.5277000E-03  1.5277000E-03
  2.0963200E+02  1.0638489E+00  1.0655744E+00  3.3639902E-03  1.5310000E-03  1.5310000E-03
  2.0963200E+02  1.0662062E+00  1.0679408E+00  3.3639902E-03  1.5344000E-03  1.5344000E-03
  2.0963200E+02  1.0684941E+00  1.0702376E+00  3.3639902E-03  1.5377000E-03  1.5377000E-03
  2.0963200E+02  1.0707820E+00  1.0725344E+00  3.3639902E-03  1.5410000E-03  1.5410000E-03
  2.0963200E+02  1.0731392E+00  1.0749008E+00  3.3639902E-03  1.5444000E-03  1.5444000E-03
  2.0963200E+02  1.0754271E+00  1.0771976E+00  3.3639902E-03  1.5477000E-03  1.5477000E-03
  2.0963200E+02  1.0777149E+00  1.0794944E+00  3.3639902E-03  1.5510000E-03  1.5510000E-03
  2.0963200E+02  1.0800720E+00  1.0818608E+00  3.3639902E-03  1.5544000E-03  1.5544000E-03
  2.0963200E+02  1.0823597E+00  1.0841576E+00  3.3639902E-03  1.5577000E-03  1.5577000E-03
  2.0963200E+02  1.0846474E+00  1.0864544E+00  3.3639902E-03  1.5610000E-03  1.5610000E-03
  2.0963200E+02  1.0870044E+00  1.0888208E+00  3.3639902E-03  1.5644000E-03  1.5644000E-03
  2.0963200E+02  1.0892921E+00  1.0911176E+00  3.3639902E-03  1.5677000E-03  1.5677000E-03
  2.0963200E+02  1.0915797E+00  1.0934144E+00  3.3639902E-03  1.5710000E-03  1.5710000E-03
  2.0963200E+02  1.0939366E+00  1.0957808E+00  3.3639902E-03  1.5744000E-03  1.5744000E-03
  2.0963200E+02  1.0962242E+00  1.0980776E+00  3.3639902E-03  1.5777000E-03  1.5777000E-03
  2.0963200E+02  1.0985810E+00  1.1004440E+00  3.3639902E-03  1.5811000E-03  1.5811000E-03
  2.0963200E+02  1.1008685E+00  1.1027408E+00  3.3639902E-03  1.5844000E-03  1.5844000E-03
  2.0963200E+02  1.1031559E+00  1.1050376E+00  3.3639902E-03  1.5877000E-03  1.5877000E-03
  2.0963200E+02  1.1055127E+00  1.1074040E+00  3.3639902E-03  1.5911000E-03  1.5911000E-03
  2.0963200E+02  1.1078001E+00  1.1097008E+00  3.3639902E-03  1.5944000E-03  1.5944000E-03
  2.0963200E+02  1.1100874E+00  1.1119976E+00  3.3639902E-03  1.5977000E-03  1.5977000E-03
  2.0963200E+02  1.1124440E+00  1.1143640E+00  3.3639902E-03  1.6011000E-03  1.6011000E-03
  2.0963200E+02  1.1147313E+00  1.1166608E+00  3.3639902E-03  1.6044000E-03  1.6044000E-03
  2.0963200E+02  1.1170186E+00  1.1189576E+00  3.3639902E-03  1.6077000E-03  1.6077000E-03
  2.0963200E+02  1.1193751E+00  1.1213240E+00  3.3639902E-03  1.6111000E-03  1.6111000E-03
  2.0963200E+02  1.1216623E+00  1.1236208E+00  3.3639902E-03  1.6144000E-03  1.6144000E-03
  2.0963200E+02  1.1239495E+00  1.1259176E+00  3.3639902E-03  1.6177000E-03  1.6177000E-03
  2.0963200E+02  1.1263059E+00  1.1282840E+00  3.3639902E-03  1.6211000E-03  1.6211000E-03
  2.0963200E+02  1.1285930E+00  1.1305807E+00  3.3639902E-03  1.6244000E-03  1.6244000E-03
  2.0963200E+02  1.1309493E+00  1.1329471E+00  3.3639902E-03  1.6278000E-03  1.6278000E-03
  2.0963200E+02  1.1332363E+00  1.1352439E+00  3.3639902E-03  1.6311000E-03  1.6311000E-03
  2.0963200E+02  1.1355233E+00  1.1375407E+00  3.3639902E-03  1.6344000E-03  1.6344000E-03
  2.0963200E+02  1.1378796E+00  1.1399071E+00  3.3639902E-03  1.6378000E-03  1.6378000E-03
  2.0963200E+02  1.1401665E+00  1.1422039E+00  3.3639902E-03  1.6411000E-03  1.6411000E-03
  2.0963200E+02  1.1424534E+00  1.1445007E+00  3.3639902E-03  1.6444000E-03  1.6444000E-03
