          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.0963200E+02 -3.7193858E-02 -3.7597233E-04 -4.9060062E-03  2.0852503E-03  0.0000000E+00
  2.0963200E+02 -4.1570201E-02 -8.1824229E-06 -1.6651749E-02  2.1052823E-03  0.0000000E+00
  2.0963200E+02 -4.1250378E-02 -2.2065292E-05 -1.3674090E-02  2.1051574E-03  0.0000000E+00
  2.0963200E+02 -4.1003107E-02 -5.4975287E-05 -1.1308615E-02  2.1050559E-03  0.0000000E+00
  2.0963200E+02 -4.0766433E-02 -1.0045158E-04 -9.4537430E-03  2.1046251E-03  0.0000000E+00
  2.0963200E+02 -4.0472558E-02 -1.5308243E-04 -8.0181911E-03  2.1035454E-03  0.0000000E+00
  2.0963200E+02 -4.0055196E-02 -2.0847882E-04 -6.9212845E-03  2.1015312E-03  0.0000000E+00
  2.0963200E+02 -3.9456920E-02 -2.6324810E-04 -6.0932631E-03  2.0983315E-03  0.0000000E+00
  2.0963200E+02 -3.8636523E-02 -3.1496757E-04 -5.4755892E-03  2.0937306E-03  0.0000000E+00
  2.0963200E+02 -3.7576367E-02 -3.6215814E-04 -5.0212550E-03  2.0875490E-03  0.0000000E+00
  2.0963200E+02 -3.6289738E-02 -4.0425795E-04 -4.6950905E-03  2.0796439E-03  0.0000000E+00
  2.0963200E+02 -3.4828200E-02 -4.4159599E-04 -4.4740711E-03  2.0699100E-03  0.0000000E+00
  2.0963200E+02 -3.3288947E-02 -4.7536571E-04 -4.3476249E-03  2.0582801E-03  0.0000000E+00
  2.0963200E+02 -3.1822158E-02 -5.0759869E-04 -4.3179406E-03  2.0447258E-03  0.0000000E+00
  2.0963200E+02 -3.0638351E-02 -5.4113822E-04 -4.4002751E-03  2.0292583E-03  0.0000000E+00
  2.0963200E+02 -3.0015733E-02 -5.7961295E-04 -4.6232609E-03  2.0119291E-03  0.0000000E+00
  2.0963200E+02 -3.0307559E-02 -6.2741052E-04 -5.0292141E-03  1.9928307E-03  0.0000000E+00
  2.0963200E+02 -3.1850417E-02 -6.8895128E-04 -5.6551137E-03  1.9720876E-03  0.0000000E+00
  2.0963200E+02 -2.9866705E-02 -7.2684116E-04 -5.5477172E-03  1.9492617E-03  0.0000000E+00
  2.0963200E+02 -2.8218889E-02 -7.6405950E-04 -5.4645656E-03  1.9246615E-03  0.0000000E+00
  2.0963200E+02 -2.6869921E-02 -8.0064466E-04 -5.4028549E-03  1.8984560E-03  0.0000000E+00
  2.0963200E+02 -2.5776944E-02 -8.3681001E-04 -5.3595163E-03  1.8706857E-03  0.0000000E+00
  2.0963200E+02 -2.4903312E-02 -8.7268420E-04 -5.3318380E-03  1.8414313E-03  0.0000000E+00
  2.0963200E+02 -2.4215470E-02 -9.0837470E-04 -5.3173031E-03  1.8107732E-03  0.0000000E+00
  2.0963200E+02 -2.3682059E-02 -9.4402811E-04 -5.3135855E-03  1.7787378E-03  0.0000000E+00
  2.0963200E+02 -2.3277080E-02 -9.7959469E-04 -5.3185519E-03  1.7455119E-03  0.0000000E+00
  2.0963200E+02 -2.2974528E-02 -1.0151846E-03 -5.3302244E-03  1.7111236E-03  0.0000000E+00
  2.0963200E+02 -2.2752019E-02 -1.0508322E-03 -5.3468141E-03  1.6756527E-03  0.0000000E+00
  2.0963200E+02 -2.2589662E-02 -1.0865566E-03 -5.3667017E-03  1.6391785E-03  0.0000000E+00
  2.0963200E+02 -2.2469770E-02 -1.1224221E-03 -5.3884688E-03  1.6017166E-03  0.0000000E+00
  2.0963200E+02 -2.2377463E-02 -1.1583016E-03 -5.4107457E-03  1.5634694E-03  0.0000000E+00
  2.0963200E+02 -2.2299396E-02 -1.1942345E-03 -5.4324259E-03  1.5244525E-03  0.0000000E+00
  2.0963200E+02 -2.2224470E-02 -1.2301900E-03 -5.4525172E-03  1.4847418E-03  0.0000000E+00
  2.0963200E+02 -2.2143487E-02 -1.2661280E-03 -5.4701715E-03  1.4444120E-03  0.0000000E+00
  2.0963200E+02 -2.2048859E-02 -1.3020595E-03 -5.4847011E-03  1.4034684E-03  0.0000000E+00
  2.0963200E+02 -2.1935140E-02 -1.3378093E-03 -5.4954820E-03  1.3621190E-03  0.0000000E+00
  2.0963200E+02 -2.1797976E-02 -1.3733755E-03 -5.5020955E-03  1.3203670E-03  0.0000000E+00
  2.0963200E+02 -2.1634584E-02 -1.4086913E-03 -5.5042198E-03  1.2782813E-03  0.0000000E+00
  2.0963200E+02 -2.1443486E-02 -1.4436867E-03 -5.5016520E-03  1.2359290E-03  0.0000000E+00
  2.0963200E+02 -2.1224002E-02 -1.4783459E-03 -5.4942869E-03  1.1933044E-03  0.0000000E+00
  2.0963200E+02 -2.0977641E-02 -1.5124796E-03 -5.4821690E-03  1.1506124E-03  0.0000000E+00
  2.0963200E+02 -2.0705787E-02 -1.5460715E-03 -5.4654137E-03  1.1078433E-03  0.0000000E+00
  2.0963200E+02 -2.0410999E-02 -1.5790482E-03 -5.4442435E-03  1.0650560E-03  0.0000000E+00
  2.0963200E+02 -2.0096545E-02 -1.6113387E-03 -5.4189747E-03  1.0223067E-03  0.0000000E+00
  2.0963200E+02 -1.9765725E-02 -1.6429268E-03 -5.3899610E-03  9.7957835E-04  0.0000000E+00
  2.0963200E+02 -1.9423979E-02 -1.6736443E-03 -5.3577879E-03  9.3706397E-04  0.0000000E+00
  2.0963200E+02 -1.9075459E-02 -1.7034866E-03 -5.3229774E-03  8.9474083E-04  0.0000000E+00
  2.0963200E+02 -1.8725091E-02 -1.7324028E-03 -5.2861699E-03  8.5265427E-04  0.0000000E+00
  2.0963200E+02 -1.8377917E-02 -1.7603503E-03 -5.2480744E-03  8.1084658E-04  0.0000000E+00
  2.0963200E+02 -1.8038423E-02 -1.7873392E-03 -5.2093993E-03  7.6928811E-04  0.0000000E+00
  2.0963200E+02 -1.7712663E-02 -1.8132566E-03 -5.1711049E-03  7.2815278E-04  0.0000000E+00
  2.0963200E+02 -1.7404744E-02 -1.8381363E-03 -5.1340114E-03  6.8740364E-04  0.0000000E+00
  2.0963200E+02 -1.7118986E-02 -1.8619792E-03 -5.0990512E-03  6.4706945E-04  0.0000000E+00
  2.0963200E+02 -1.6859233E-02 -1.8847999E-03 -5.0672001E-03  6.0717532E-04  0.0000000E+00
  2.0963200E+02 -1.6628375E-02 -1.9066636E-03 -5.0394297E-03  5.6767728E-04  0.0000000E+00
  2.0963200E+02 -1.6429711E-02 -1.9275436E-03 -5.0168809E-03  5.2872391E-04  0.0000000E+00
  2.0963200E+02 -1.6264531E-02 -1.9475402E-03 -5.0005788E-03  4.9026245E-04  0.0000000E+00
  2.0963200E+02 -1.6133576E-02 -1.9667352E-03 -4.9916216E-03  4.5230191E-04  0.0000000E+00
  2.0963200E+02 -1.6036518E-02 -1.9852298E-03 -4.9911254E-03  4.1484702E-04  0.0000000E+00
  2.0963200E+02 -1.5971755E-02 -2.0031757E-03 -5.0002432E-03  3.7783695E-04  0.0000000E+00
  2.0963200E+02 -1.5936668E-02 -2.0206576E-03 -5.0200832E-03  3.4139031E-04  0.0000000E+00
  2.0963200E+02 -1.5926864E-02 -2.0378733E-03 -5.0517921E-03  3.0543614E-04  0.0000000E+00
  2.0963200E+02 -1.5936534E-02 -2.0550143E-03 -5.0965077E-03  2.6996055E-04  0.0000000E+00
  2.0963200E+02 -1.5958204E-02 -2.0722981E-03 -5.1553604E-03  2.3494467E-04  0.0000000E+00
  2.0963200E+02 -1.5982653E-02 -2.0899983E-03 -5.2296049E-03  2.0030735E-04  0.0000000E+00
  2.0963200E+02 -1.5462229E-02 -2.0862579E-03 -5.1251379E-03  1.6702628E-04  0.0000000E+00
  2.0963200E+02 -1.4754243E-02 -2.0738000E-03 -4.9504235E-03  1.3482060E-04  0.0000000E+00
  2.0963200E+02 -1.4101529E-02 -2.0622707E-03 -4.7898161E-03  1.0332781E-04  0.0000000E+00
  2.0963200E+02 -1.3500437E-02 -2.0516027E-03 -4.6424073E-03  7.2522456E-05  0.0000000E+00
  2.0963200E+02 -1.2946587E-02 -2.0417158E-03 -4.5071098E-03  4.2330783E-05  0.0000000E+00
  2.0963200E+02 -1.2438475E-02 -2.0325812E-03 -4.3835346E-03  1.2830163E-05  0.0000000E+00
  2.0963200E+02 -1.1971947E-02 -2.0241228E-03 -4.2706443E-03 -1.6051783E-05  0.0000000E+00
  2.0963200E+02 -1.1543960E-02 -2.0162846E-03 -4.1676702E-03 -4.4335554E-05  0.0000000E+00
  2.0963200E+02 -1.1151610E-02 -2.0090130E-03 -4.0738767E-03 -7.2040503E-05  0.0000000E+00
  2.0963200E+02 -1.0791564E-02 -2.0022463E-03 -3.9884259E-03 -9.9229580E-05  0.0000000E+00
  2.0963200E+02 -1.0462392E-02 -1.9959586E-03 -3.9109303E-03 -1.2582964E-04  0.0000000E+00
  2.0963200E+02 -1.0160978E-02 -1.9900925E-03 -3.8406020E-03 -1.5190243E-04  0.0000000E+00
  2.0963200E+02 -9.8849641E-03 -1.9846045E-03 -3.7768329E-03 -1.7746306E-04  0.0000000E+00
  2.0963200E+02 -9.6321202E-03 -1.9794536E-03 -3.7190453E-03 -2.0252566E-04  0.0000000E+00
  2.0963200E+02 -9.3999713E-03 -1.9745933E-03 -3.6666083E-03 -2.2714394E-04  0.0000000E+00
  2.0963200E+02 -9.1873022E-03 -1.9700035E-03 -3.6191762E-03 -2.5124840E-04  0.0000000E+00
  2.0963200E+02 -8.9918453E-03 -1.9656416E-03 -3.5761674E-03 -2.7489178E-04  0.0000000E+00
  2.0963200E+02 -8.8118512E-03 -1.9614757E-03 -3.5371192E-03 -2.9808465E-04  0.0000000E+00
  2.0963200E+02 -8.6456827E-03 -1.9574760E-03 -3.5015965E-03 -3.2083681E-04  0.0000000E+00
  2.0963200E+02 -8.4915654E-03 -1.9536085E-03 -3.4691390E-03 -3.4319406E-04  0.0000000E+00
  2.0963200E+02 -8.3485877E-03 -1.9498602E-03 -3.4394718E-03 -3.6509042E-04  0.0000000E+00
  2.0963200E+02 -8.2151651E-03 -1.9462009E-03 -3.4121813E-03 -3.8657099E-04  0.0000000E+00
  2.0963200E+02 -8.0900788E-03 -1.9426087E-03 -3.3869356E-03 -4.0764269E-04  0.0000000E+00
  2.0963200E+02 -7.9722070E-03 -1.9390638E-03 -3.3634268E-03 -4.2831184E-04  0.0000000E+00
  2.0963200E+02 -7.8603400E-03 -1.9355420E-03 -3.3413351E-03 -4.4861754E-04  0.0000000E+00
  2.0963200E+02 -7.7539103E-03 -1.9320388E-03 -3.3204725E-03 -4.6849749E-04  0.0000000E+00
  2.0963200E+02 -7.6518769E-03 -1.9285335E-03 -3.3005625E-03 -4.8799040E-04  0.0000000E+00
  2.0963200E+02 -7.5534736E-03 -1.9250131E-03 -3.2813883E-03 -5.0710040E-04  0.0000000E+00
  2.0963200E+02 -7.4580154E-03 -1.9214662E-03 -3.2627545E-03 -5.2583117E-04  0.0000000E+00
  2.0963200E+02 -7.3647419E-03 -1.9178769E-03 -3.2444560E-03 -5.4421623E-04  0.0000000E+00
  2.0963200E+02 -7.2734302E-03 -1.9142487E-03 -3.2263984E-03 -5.6219737E-04  0.0000000E+00
  2.0963200E+02 -7.1834632E-03 -1.9105687E-03 -3.2084158E-03 -5.7980799E-04  0.0000000E+00
  2.0963200E+02 -7.0944491E-03 -1.9068315E-03 -3.1903916E-03 -5.9705031E-04  0.0000000E+00
  2.0963200E+02 -7.0060618E-03 -1.9030326E-03 -3.1722274E-03 -6.1392627E-04  0.0000000E+00
  2.0963200E+02 -6.9178910E-03 -1.8991628E-03 -3.1538118E-03 -6.3046473E-04  0.0000000E+00
  2.0963200E+02 -6.8300247E-03 -1.8952331E-03 -3.1351420E-03 -6.4661224E-04  0.0000000E+00
  2.0963200E+02 -6.7421679E-03 -1.8912366E-03 -3.1161404E-03 -6.6239787E-04  0.0000000E+00
  2.0963200E+02 -6.6542250E-03 -1.8871739E-03 -3.0967755E-03 -6.7782279E-04  0.0000000E+00
  2.0963200E+02 -6.5661503E-03 -1.8830466E-03 -3.0770310E-03 -6.9288807E-04  0.0000000E+00
  2.0963200E+02 -6.4777982E-03 -1.8788504E-03 -3.0568715E-03 -7.0761886E-04  0.0000000E+00
  2.0963200E+02 -6.3895069E-03 -1.8746028E-03 -3.0363761E-03 -7.2196717E-04  0.0000000E+00
  2.0963200E+02 -6.3012150E-03 -1.8703014E-03 -3.0155375E-03 -7.3595871E-04  0.0000000E+00
  2.0963200E+02 -6.2130451E-03 -1.8659516E-03 -2.9943940E-03 -7.4959447E-04  0.0000000E+00
  2.0963200E+02 -6.1251539E-03 -1.8615597E-03 -2.9729964E-03 -7.6287548E-04  0.0000000E+00
  2.0963200E+02 -6.0375845E-03 -1.8571251E-03 -2.9513707E-03 -7.7582411E-04  0.0000000E+00
  2.0963200E+02 -5.9508440E-03 -1.8526703E-03 -2.9296622E-03 -7.8839861E-04  0.0000000E+00
  2.0963200E+02 -5.8650271E-03 -1.8481961E-03 -2.9079186E-03 -8.0062226E-04  0.0000000E+00
  2.0963200E+02 -5.7803964E-03 -1.8437115E-03 -2.8862332E-03 -8.1249669E-04  0.0000000E+00
  2.0963200E+02 -5.6972330E-03 -1.8392259E-03 -2.8647084E-03 -8.2402381E-04  0.0000000E+00
  2.0963200E+02 -5.6156995E-03 -1.8347416E-03 -2.8434202E-03 -8.3522410E-04  0.0000000E+00
  2.0963200E+02 -5.5363762E-03 -1.8302841E-03 -2.8225584E-03 -8.4606285E-04  0.0000000E+00
  2.0963200E+02 -5.4594442E-03 -1.8258564E-03 -2.8022137E-03 -8.5656175E-04  0.0000000E+00
  2.0963200E+02 -5.3852277E-03 -1.8214697E-03 -2.7825191E-03 -8.6672403E-04  0.0000000E+00
  2.0963200E+02 -5.3140539E-03 -1.8171353E-03 -2.7636137E-03 -8.7655328E-04  0.0000000E+00
  2.0963200E+02 -5.2461399E-03 -1.8128576E-03 -2.7456132E-03 -8.8606910E-04  0.0000000E+00
  2.0963200E+02 -5.1820354E-03 -1.8086625E-03 -2.7287272E-03 -8.9524445E-04  0.0000000E+00
  2.0963200E+02 -5.1219422E-03 -1.8045548E-03 -2.7130789E-03 -9.0410045E-04  0.0000000E+00
  2.0963200E+02 -5.0661680E-03 -1.8005462E-03 -2.6988259E-03 -9.1264271E-04  0.0000000E+00
  2.0963200E+02 -5.0150077E-03 -1.7966486E-03 -2.6861289E-03 -9.2087745E-04  0.0000000E+00
  2.0963200E+02 -4.9686681E-03 -1.7928678E-03 -2.6751343E-03 -9.2882444E-04  0.0000000E+00
  2.0963200E+02 -4.9275636E-03 -1.7892280E-03 -2.6660442E-03 -9.3646476E-04  0.0000000E+00
  2.0963200E+02 -4.8918516E-03 -1.7857343E-03 -2.6590050E-03 -9.4382003E-04  0.0000000E+00
  2.0963200E+02 -4.8617451E-03 -1.7823983E-03 -2.6541840E-03 -9.5089914E-04  0.0000000E+00
  2.0963200E+02 -4.8374290E-03 -1.7792310E-03 -2.6517483E-03 -9.5771174E-04  0.0000000E+00
  2.0963200E+02 -4.8190311E-03 -1.7762384E-03 -2.6518669E-03 -9.6427899E-04  0.0000000E+00
  2.0963200E+02 -4.8067316E-03 -1.7734409E-03 -2.6547053E-03 -9.7059036E-04  0.0000000E+00
  2.0963200E+02 -4.8005760E-03 -1.7708434E-03 -2.6604252E-03 -9.7666911E-04  0.0000000E+00
  2.0963200E+02 -4.8006046E-03 -1.7684555E-03 -2.6691880E-03 -9.8252828E-04  0.0000000E+00
  2.0963200E+02 -4.8068140E-03 -1.7662861E-03 -2.6811524E-03 -9.8818183E-04  0.0000000E+00
  2.0963200E+02 -4.8191790E-03 -1.7643409E-03 -2.6965015E-03 -9.9365366E-04  0.0000000E+00
  2.0963200E+02 -4.8375575E-03 -1.7626339E-03 -2.7153355E-03 -9.9894154E-04  0.0000000E+00
  2.0963200E+02 -4.8618108E-03 -1.7611691E-03 -2.7378231E-03 -1.0040717E-03  0.0000000E+00
  2.0963200E+02 -4.8917283E-03 -1.7599527E-03 -2.7641048E-03 -1.0090622E-03  0.0000000E+00
  2.0963200E+02 -4.9270397E-03 -1.7589904E-03 -2.7943155E-03 -1.0139322E-03  0.0000000E+00
  2.0963200E+02 -4.9674834E-03 -1.7582861E-03 -2.8286438E-03 -1.0187098E-03  0.0000000E+00
  2.0963200E+02 -5.0125258E-03 -1.7578460E-03 -2.8670967E-03 -1.0234008E-03  0.0000000E+00
  2.0963200E+02 -5.0617620E-03 -1.7576717E-03 -2.9098411E-03 -1.0280357E-03  0.0000000E+00
  2.0963200E+02 -4.9102609E-03 -1.7389791E-03 -2.8429484E-03 -1.0310735E-03  0.0000000E+00
  2.0963200E+02 -4.7311173E-03 -1.7176610E-03 -2.7596900E-03 -1.0336423E-03  0.0000000E+00
  2.0963200E+02 -4.5631411E-03 -1.6972799E-03 -2.6815111E-03 -1.0360380E-03  0.0000000E+00
  2.0963200E+02 -4.4063178E-03 -1.6778580E-03 -2.6084222E-03 -1.0382594E-03  0.0000000E+00
  2.0963200E+02 -4.2598050E-03 -1.6593169E-03 -2.5400475E-03 -1.0403174E-03  0.0000000E+00
  2.0963200E+02 -4.1230663E-03 -1.6416139E-03 -2.4761524E-03 -1.0422185E-03  0.0000000E+00
  2.0963200E+02 -3.9955829E-03 -1.6247079E-03 -2.4165093E-03 -1.0439689E-03  0.0000000E+00
  2.0963200E+02 -3.8766623E-03 -1.6085328E-03 -2.3608082E-03 -1.0455771E-03  0.0000000E+00
  2.0963200E+02 -3.7662140E-03 -1.5931039E-03 -2.3090202E-03 -1.0470437E-03  0.0000000E+00
  2.0963200E+02 -3.6635651E-03 -1.5783565E-03 -2.2608424E-03 -1.0483769E-03  0.0000000E+00
  2.0963200E+02 -3.5682634E-03 -1.5642549E-03 -2.2160743E-03 -1.0495822E-03  0.0000000E+00
  2.0963200E+02 -3.4798733E-03 -1.5507644E-03 -2.1745220E-03 -1.0506648E-03  0.0000000E+00
  2.0963200E+02 -3.3978435E-03 -1.5378308E-03 -2.1359366E-03 -1.0516311E-03  0.0000000E+00
  2.0963200E+02 -3.3220417E-03 -1.5254648E-03 -2.1002650E-03 -1.0524827E-03  0.0000000E+00
  2.0963200E+02 -3.2519371E-03 -1.5136138E-03 -2.0672660E-03 -1.0532260E-03  0.0000000E+00
  2.0963200E+02 -3.1871559E-03 -1.5022480E-03 -2.0367712E-03 -1.0538653E-03  0.0000000E+00
  2.0963200E+02 -3.1273388E-03 -1.4913390E-03 -2.0086183E-03 -1.0544048E-03  0.0000000E+00
  2.0963200E+02 -3.0720530E-03 -1.4808423E-03 -1.9826094E-03 -1.0548494E-03  0.0000000E+00
  2.0963200E+02 -3.0211516E-03 -1.4707667E-03 -1.9586806E-03 -1.0552012E-03  0.0000000E+00
  2.0963200E+02 -2.9742226E-03 -1.4610692E-03 -1.9366424E-03 -1.0554650E-03  0.0000000E+00
  2.0963200E+02 -2.9309637E-03 -1.4517259E-03 -1.9163561E-03 -1.0556442E-03  0.0000000E+00
  2.0963200E+02 -2.8910861E-03 -1.4427138E-03 -1.8976888E-03 -1.0557422E-03  0.0000000E+00
  2.0963200E+02 -2.8542554E-03 -1.4339969E-03 -1.8804857E-03 -1.0557621E-03  0.0000000E+00
  2.0963200E+02 -2.8203310E-03 -1.4255833E-03 -1.8646819E-03 -1.0557069E-03  0.0000000E+00
  2.0963200E+02 -2.7889996E-03 -1.4174384E-03 -1.8501312E-03 -1.0555797E-03  0.0000000E+00
  2.0963200E+02 -2.7600239E-03 -1.4095434E-03 -1.8367225E-03 -1.0553831E-03  0.0000000E+00
  2.0963200E+02 -2.7332220E-03 -1.4018929E-03 -1.8243699E-03 -1.0551204E-03  0.0000000E+00
  2.0963200E+02 -2.7083319E-03 -1.3944569E-03 -1.8129498E-03 -1.0547936E-03  0.0000000E+00
  2.0963200E+02 -2.6851534E-03 -1.3872194E-03 -1.8023672E-03 -1.0544050E-03  0.0000000E+00
  2.0963200E+02 -2.6631486E-03 -1.3800493E-03 -1.7923738E-03 -1.0539489E-03  0.0000000E+00
  2.0963200E+02 -2.6428590E-03 -1.3731673E-03 -1.7832107E-03 -1.0534423E-03  0.0000000E+00
  2.0963200E+02 -2.6237453E-03 -1.3664412E-03 -1.7746278E-03 -1.0528802E-03  0.0000000E+00
  2.0963200E+02 -2.6056515E-03 -1.3598586E-03 -1.7665492E-03 -1.0522643E-03  0.0000000E+00
  2.0963200E+02 -2.5884322E-03 -1.3534078E-03 -1.7589039E-03 -1.0515963E-03  0.0000000E+00
  2.0963200E+02 -2.5719522E-03 -1.3470780E-03 -1.7516251E-03 -1.0508778E-03  0.0000000E+00
  2.0963200E+02 -2.5560859E-03 -1.3408592E-03 -1.7446506E-03 -1.0501103E-03  0.0000000E+00
  2.0963200E+02 -2.5407178E-03 -1.3347422E-03 -1.7379226E-03 -1.0492951E-03  0.0000000E+00
  2.0963200E+02 -2.5257414E-03 -1.3287183E-03 -1.7313875E-03 -1.0484334E-03  0.0000000E+00
  2.0963200E+02 -2.5108168E-03 -1.3226815E-03 -1.7248902E-03 -1.0475109E-03  0.0000000E+00
  2.0963200E+02 -2.4963439E-03 -1.3168224E-03 -1.7185979E-03 -1.0465589E-03  0.0000000E+00
  2.0963200E+02 -2.4819962E-03 -1.3110350E-03 -1.7123615E-03 -1.0455637E-03  0.0000000E+00
  2.0963200E+02 -2.4677026E-03 -1.3053135E-03 -1.7061438E-03 -1.0445260E-03  0.0000000E+00
  2.0963200E+02 -2.4534001E-03 -1.2996527E-03 -1.6999110E-03 -1.0434467E-03  0.0000000E+00
  2.0963200E+02 -2.4390335E-03 -1.2940480E-03 -1.6936335E-03 -1.0423266E-03  0.0000000E+00
  2.0963200E+02 -2.4245551E-03 -1.2884955E-03 -1.6872849E-03 -1.0411661E-03  0.0000000E+00
  2.0963200E+02 -2.4099249E-03 -1.2829919E-03 -1.6808427E-03 -1.0399660E-03  0.0000000E+00
  2.0963200E+02 -2.3948611E-03 -1.2774436E-03 -1.6741773E-03 -1.0387056E-03  0.0000000E+00
  2.0963200E+02 -2.3798311E-03 -1.2720303E-03 -1.6674913E-03 -1.0374267E-03  0.0000000E+00
  2.0963200E+02 -2.3645699E-03 -1.2666588E-03 -1.6606639E-03 -1.0361095E-03  0.0000000E+00
  2.0963200E+02 -2.3490645E-03 -1.2613279E-03 -1.6536859E-03 -1.0347541E-03  0.0000000E+00
  2.0963200E+02 -2.3333078E-03 -1.2560367E-03 -1.6465513E-03 -1.0333608E-03  0.0000000E+00
  2.0963200E+02 -2.3172984E-03 -1.2507848E-03 -1.6392568E-03 -1.0319299E-03  0.0000000E+00
  2.0963200E+02 -2.3010409E-03 -1.2455723E-03 -1.6318024E-03 -1.0304615E-03  0.0000000E+00
  2.0963200E+02 -2.2845447E-03 -1.2403996E-03 -1.6241907E-03 -1.0289556E-03  0.0000000E+00
  2.0963200E+02 -2.2675443E-03 -1.2351824E-03 -1.6162967E-03 -1.0273864E-03  0.0000000E+00
  2.0963200E+02 -2.2506169E-03 -1.2300929E-03 -1.6083874E-03 -1.0258053E-03  0.0000000E+00
  2.0963200E+02 -2.2335099E-03 -1.2250469E-03 -1.6003455E-03 -1.0241869E-03  0.0000000E+00
  2.0963200E+02 -2.2162517E-03 -1.2200461E-03 -1.5921843E-03 -1.0225312E-03  0.0000000E+00
  2.0963200E+02 -2.1988751E-03 -1.2150929E-03 -1.5839195E-03 -1.0208382E-03  0.0000000E+00
  2.0963200E+02 -2.1814164E-03 -1.2101896E-03 -1.5755693E-03 -1.0191078E-03  0.0000000E+00
  2.0963200E+02 -2.1639155E-03 -1.2053389E-03 -1.5671538E-03 -1.0173398E-03  0.0000000E+00
  2.0963200E+02 -2.1464158E-03 -1.2005439E-03 -1.5586957E-03 -1.0155343E-03  0.0000000E+00
  2.0963200E+02 -2.1289635E-03 -1.1958077E-03 -1.5502194E-03 -1.0136911E-03  0.0000000E+00
  2.0963200E+02 -2.1113197E-03 -1.1910564E-03 -1.5416107E-03 -1.0117785E-03  0.0000000E+00
  2.0963200E+02 -2.0941151E-03 -1.1864494E-03 -1.5331805E-03 -1.0098589E-03  0.0000000E+00
  2.0963200E+02 -2.0771135E-03 -1.1819119E-03 -1.5248179E-03 -1.0079014E-03  0.0000000E+00
  2.0963200E+02 -2.0603711E-03 -1.1774479E-03 -1.5165549E-03 -1.0059058E-03  0.0000000E+00
  2.0963200E+02 -2.0439454E-03 -1.1730613E-03 -1.5084252E-03 -1.0038720E-03  0.0000000E+00
  2.0963200E+02 -2.0278959E-03 -1.1687563E-03 -1.5004639E-03 -1.0017999E-03  0.0000000E+00
  2.0963200E+02 -2.0122831E-03 -1.1645370E-03 -1.4927076E-03 -9.9968953E-04  0.0000000E+00
  2.0963200E+02 -1.9971686E-03 -1.1604076E-03 -1.4851944E-03 -9.9754080E-04  0.0000000E+00
  2.0963200E+02 -1.9823773E-03 -1.1563060E-03 -1.4778457E-03 -9.9531693E-04  0.0000000E+00
  2.0963200E+02 -1.9684579E-03 -1.1523710E-03 -1.4709436E-03 -9.9309087E-04  0.0000000E+00
  2.0963200E+02 -1.9552262E-03 -1.1485388E-03 -1.4644066E-03 -9.9082652E-04  0.0000000E+00
  2.0963200E+02 -1.9427452E-03 -1.1448136E-03 -1.4582775E-03 -9.8852398E-04  0.0000000E+00
  2.0963200E+02 -1.9310779E-03 -1.1411997E-03 -1.4525999E-03 -9.8618339E-04  0.0000000E+00
  2.0963200E+02 -1.9202866E-03 -1.1377013E-03 -1.4474183E-03 -9.8380491E-04  0.0000000E+00
  2.0963200E+02 -1.9104329E-03 -1.1343223E-03 -1.4427777E-03 -9.8138877E-04  0.0000000E+00
  2.0963200E+02 -1.9015775E-03 -1.1310667E-03 -1.4387242E-03 -9.7893524E-04  0.0000000E+00
  2.0963200E+02 -1.8936588E-03 -1.1278873E-03 -1.4352528E-03 -9.7640285E-04  0.0000000E+00
  2.0963200E+02 -1.8869952E-03 -1.1248920E-03 -1.4325250E-03 -9.7387500E-04  0.0000000E+00
  2.0963200E+02 -1.8815038E-03 -1.1220312E-03 -1.4305259E-03 -9.7131095E-04  0.0000000E+00
  2.0963200E+02 -1.8772386E-03 -1.1193081E-03 -1.4293032E-03 -9.6871122E-04  0.0000000E+00
  2.0963200E+02 -1.8742512E-03 -1.1167259E-03 -1.4289048E-03 -9.6607639E-04  0.0000000E+00
  2.0963200E+02 -1.8725908E-03 -1.1142874E-03 -1.4293789E-03 -9.6340715E-04  0.0000000E+00
  2.0963200E+02 -1.8723038E-03 -1.1119952E-03 -1.4307737E-03 -9.6070423E-04  0.0000000E+00
  2.0963200E+02 -1.8734333E-03 -1.1098518E-03 -1.4331372E-03 -9.5796845E-04  0.0000000E+00
  2.0963200E+02 -1.8760194E-03 -1.1078590E-03 -1.4365176E-03 -9.5520074E-04  0.0000000E+00
  2.0963200E+02 -1.8801794E-03 -1.1059894E-03 -1.4410461E-03 -9.5235518E-04  0.0000000E+00
  2.0963200E+02 -1.8858100E-03 -1.1043056E-03 -1.4466225E-03 -9.4952619E-04  0.0000000E+00
  2.0963200E+02 -1.8929952E-03 -1.1027767E-03 -1.4533591E-03 -9.4666857E-04  0.0000000E+00
  2.0963200E+02 -1.9017593E-03 -1.1014035E-03 -1.4613026E-03 -9.4378361E-04  0.0000000E+00
  2.0963200E+02 -1.9121219E-03 -1.1001862E-03 -1.4704994E-03 -9.4087270E-04  0.0000000E+00
  2.0963200E+02 -1.9240979E-03 -1.0991246E-03 -1.4809948E-03 -9.3793737E-04  0.0000000E+00
  2.0963200E+02 -1.9376968E-03 -1.0982183E-03 -1.4928338E-03 -9.3497922E-04  0.0000000E+00
