          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0963200E+02 -1.7190301E-04 -2.6982480E-07 -1.3690342E-05  2.1051382E-03  0.0000000E+00
  2.0963200E+02 -1.7279850E-04 -2.6607182E-07 -1.3718129E-05  2.1051378E-03  0.0000000E+00
  2.0963200E+02 -1.7366909E-04 -2.6231943E-07 -1.3745828E-05  2.1051374E-03  0.0000000E+00
  2.0963200E+02 -1.7452000E-04 -2.5854528E-07 -1.3773611E-05  2.1051370E-03  0.0000000E+00
  2.0963200E+02 -1.7534616E-04 -2.5477219E-07 -1.3801317E-05  2.1051367E-03  0.0000000E+00
  2.0963200E+02 -1.7615253E-04 -2.5097770E-07 -1.3829115E-05  2.1051363E-03  0.0000000E+00
  2.0963200E+02 -1.7693431E-04 -2.4718473E-07 -1.3856844E-05  2.1051359E-03  0.0000000E+00
  2.0963200E+02 -1.7769621E-04 -2.4337071E-07 -1.3884675E-05  2.1051355E-03  0.0000000E+00
  2.0963200E+02 -1.7843366E-04 -2.3955869E-07 -1.3912446E-05  2.1051351E-03  0.0000000E+00
  2.0963200E+02 -1.7915112E-04 -2.3572596E-07 -1.3940327E-05  2.1051347E-03  0.0000000E+00
  2.0963200E+02 -1.7984635E-04 -2.3188418E-07 -1.3968241E-05  2.1051343E-03  0.0000000E+00
  2.0963200E+02 -1.8051738E-04 -2.2804507E-07 -1.3996108E-05  2.1051339E-03  0.0000000E+00
  2.0963200E+02 -1.8116825E-04 -2.2418579E-07 -1.4024099E-05  2.1051335E-03  0.0000000E+00
  2.0963200E+02 -1.8179508E-04 -2.2032964E-07 -1.4052052E-05  2.1051331E-03  0.0000000E+00
  2.0963200E+02 -1.8240165E-04 -2.1645367E-07 -1.4080138E-05  2.1051327E-03  0.0000000E+00
  2.0963200E+02 -1.8298434E-04 -2.1258128E-07 -1.4108195E-05  2.1051322E-03  0.0000000E+00
  2.0963200E+02 -1.8354666E-04 -2.0868942E-07 -1.4136394E-05  2.1051318E-03  0.0000000E+00
  2.0963200E+02 -1.8408525E-04 -2.0480158E-07 -1.4164571E-05  2.1051314E-03  0.0000000E+00
  2.0963200E+02 -1.8460337E-04 -2.0089462E-07 -1.4192900E-05  2.1051310E-03  0.0000000E+00
  2.0963200E+02 -1.8509938E-04 -1.9698038E-07 -1.4221301E-05  2.1051305E-03  0.0000000E+00
  2.0963200E+02 -1.8557190E-04 -1.9307083E-07 -1.4249693E-05  2.1051301E-03  0.0000000E+00
  2.0963200E+02 -1.8602379E-04 -1.8914268E-07 -1.4278249E-05  2.1051296E-03  0.0000000E+00
  2.0963200E+02 -1.8645235E-04 -1.8521964E-07 -1.4306805E-05  2.1051292E-03  0.0000000E+00
  2.0963200E+02 -1.8686018E-04 -1.8127834E-07 -1.4335535E-05  2.1051287E-03  0.0000000E+00
  2.0963200E+02 -1.8724483E-04 -1.7734258E-07 -1.4364272E-05  2.1051283E-03  0.0000000E+00
  2.0963200E+02 -1.8760864E-04 -1.7338891E-07 -1.4393193E-05  2.1051278E-03  0.0000000E+00
  2.0963200E+02 -1.8794944E-04 -1.6944120E-07 -1.4422128E-05  2.1051273E-03  0.0000000E+00
  2.0963200E+02 -1.8826929E-04 -1.6547593E-07 -1.4451256E-05  2.1051268E-03  0.0000000E+00
  2.0963200E+02 -1.8856715E-04 -1.6150514E-07 -1.4480494E-05  2.1051264E-03  0.0000000E+00
  2.0963200E+02 -1.8884224E-04 -1.5754092E-07 -1.4509759E-05  2.1051259E-03  0.0000000E+00
  2.0963200E+02 -1.8909622E-04 -1.5355967E-07 -1.4539230E-05  2.1051254E-03  0.0000000E+00
  2.0963200E+02 -1.8932759E-04 -1.4958540E-07 -1.4568735E-05  2.1051249E-03  0.0000000E+00
  2.0963200E+02 -1.8953775E-04 -1.4559445E-07 -1.4598455E-05  2.1051244E-03  0.0000000E+00
  2.0963200E+02 -1.8972546E-04 -1.4161088E-07 -1.4628217E-05  2.1051239E-03  0.0000000E+00
  2.0963200E+02 -1.8989185E-04 -1.3761097E-07 -1.4658204E-05  2.1051234E-03  0.0000000E+00
  2.0963200E+02 -1.9003595E-04 -1.3361884E-07 -1.4688239E-05  2.1051229E-03  0.0000000E+00
  2.0963200E+02 -1.9015863E-04 -1.2961072E-07 -1.4718509E-05  2.1051223E-03  0.0000000E+00
  2.0963200E+02 -1.9025944E-04 -1.2559876E-07 -1.4748926E-05  2.1051218E-03  0.0000000E+00
  2.0963200E+02 -1.9033819E-04 -1.2159518E-07 -1.4779403E-05  2.1051213E-03  0.0000000E+00
  2.0963200E+02 -1.9039537E-04 -1.1757612E-07 -1.4810127E-05  2.1051207E-03  0.0000000E+00
  2.0963200E+02 -1.9043065E-04 -1.1356582E-07 -1.4840919E-05  2.1051202E-03  0.0000000E+00
  2.0963200E+02 -1.9044426E-04 -1.0954039E-07 -1.4871967E-05  2.1051196E-03  0.0000000E+00
  2.0963200E+02 -1.9043613E-04 -1.0552410E-07 -1.4903090E-05  2.1051191E-03  0.0000000E+00
  2.0963200E+02 -1.9040622E-04 -1.0149302E-07 -1.4934478E-05  2.1051185E-03  0.0000000E+00
  2.0963200E+02 -1.9035472E-04 -9.7471468E-08 -1.4965947E-05  2.1051180E-03  0.0000000E+00
  2.0963200E+02 -1.9028135E-04 -9.3435462E-08 -1.4997691E-05  2.1051174E-03  0.0000000E+00
  2.0963200E+02 -1.9018624E-04 -8.9397260E-08 -1.5029620E-05  2.1051168E-03  0.0000000E+00
  2.0963200E+02 -1.9006978E-04 -8.5369138E-08 -1.5061640E-05  2.1051162E-03  0.0000000E+00
  2.0963200E+02 -1.8993129E-04 -8.1327082E-08 -1.5093948E-05  2.1051156E-03  0.0000000E+00
  2.0963200E+02 -1.8977161E-04 -7.7295472E-08 -1.5126356E-05  2.1051150E-03  0.0000000E+00
  2.0963200E+02 -1.8958980E-04 -7.3250270E-08 -1.5159060E-05  2.1051144E-03  0.0000000E+00
  2.0963200E+02 -1.8938696E-04 -6.9215875E-08 -1.5191870E-05  2.1051138E-03  0.0000000E+00
  2.0963200E+02 -1.8916188E-04 -6.5168231E-08 -1.5224986E-05  2.1051132E-03  0.0000000E+00
  2.0963200E+02 -1.8891594E-04 -6.1131749E-08 -1.5258214E-05  2.1051126E-03  0.0000000E+00
  2.0963200E+02 -1.8864766E-04 -5.7082359E-08 -1.5291757E-05  2.1051120E-03  0.0000000E+00
  2.0963200E+02 -1.8835777E-04 -5.3032356E-08 -1.5325521E-05  2.1051113E-03  0.0000000E+00
  2.0963200E+02 -1.8804725E-04 -4.8994040E-08 -1.5359406E-05  2.1051107E-03  0.0000000E+00
  2.0963200E+02 -1.8771115E-04 -4.4906945E-08 -1.5393928E-05  2.1051100E-03  0.0000000E+00
  2.0963200E+02 -1.8736075E-04 -4.0904650E-08 -1.5427962E-05  2.1051094E-03  0.0000000E+00
  2.0963200E+02 -1.8698931E-04 -3.6902426E-08 -1.5462226E-05  2.1051087E-03  0.0000000E+00
  2.0963200E+02 -1.8658462E-04 -3.2779172E-08 -1.5497772E-05  2.1051081E-03  0.0000000E+00
  2.0963200E+02 -1.8617051E-04 -2.8777599E-08 -1.5532513E-05  2.1051074E-03  0.0000000E+00
  2.0963200E+02 -1.8573539E-04 -2.4776594E-08 -1.5567496E-05  2.1051067E-03  0.0000000E+00
  2.0963200E+02 -1.8526514E-04 -2.0655112E-08 -1.5603794E-05  2.1051060E-03  0.0000000E+00
  2.0963200E+02 -1.8478744E-04 -1.6655760E-08 -1.5639278E-05  2.1051053E-03  0.0000000E+00
  2.0963200E+02 -1.8427334E-04 -1.2536324E-08 -1.5676100E-05  2.1051046E-03  0.0000000E+00
  2.0963200E+02 -1.8375310E-04 -8.5392890E-09 -1.5712098E-05  2.1051039E-03  0.0000000E+00
  2.0963200E+02 -1.8321194E-04 -4.5436381E-09 -1.5748357E-05  2.1051032E-03  0.0000000E+00
  2.0963200E+02 -1.8263250E-04 -4.2852288E-10 -1.5785989E-05  2.1051024E-03  0.0000000E+00
  2.0963200E+02 -1.8204889E-04  3.5638281E-09 -1.5822785E-05  2.1051017E-03  0.0000000E+00
  2.0963200E+02 -1.8144440E-04  7.5543137E-09 -1.5859852E-05  2.1051010E-03  0.0000000E+00
  2.0963200E+02 -1.8079977E-04  1.1663606E-08 -1.5898328E-05  2.1051002E-03  0.0000000E+00
  2.0963200E+02 -1.8015292E-04  1.5649820E-08 -1.5935955E-05  2.1050995E-03  0.0000000E+00
  2.0963200E+02 -1.7948524E-04  1.9633693E-08 -1.5973863E-05  2.1050987E-03  0.0000000E+00
  2.0963200E+02 -1.7877554E-04  2.3735677E-08 -1.6013218E-05  2.1050979E-03  0.0000000E+00
  2.0963200E+02 -1.7806559E-04  2.7714318E-08 -1.6051708E-05  2.1050972E-03  0.0000000E+00
  2.0963200E+02 -1.7733485E-04  3.1690149E-08 -1.6090490E-05  2.1050964E-03  0.0000000E+00
  2.0963200E+02 -1.7656023E-04  3.5783356E-08 -1.6130756E-05  2.1050956E-03  0.0000000E+00
  2.0963200E+02 -1.7578731E-04  3.9753006E-08 -1.6170142E-05  2.1050948E-03  0.0000000E+00
  2.0963200E+02 -1.7499364E-04  4.3719380E-08 -1.6209830E-05  2.1050940E-03  0.0000000E+00
  2.0963200E+02 -1.7415423E-04  4.7802361E-08 -1.6251041E-05  2.1050932E-03  0.0000000E+00
  2.0963200E+02 -1.7331848E-04  5.1761617E-08 -1.6291355E-05  2.1050924E-03  0.0000000E+00
  2.0963200E+02 -1.7243574E-04  5.5836942E-08 -1.6333217E-05  2.1050915E-03  0.0000000E+00
  2.0963200E+02 -1.7155797E-04  5.9788458E-08 -1.6374170E-05  2.1050907E-03  0.0000000E+00
  2.0963200E+02 -1.7065951E-04  6.3735935E-08 -1.6415443E-05  2.1050898E-03  0.0000000E+00
  2.0963200E+02 -1.6971223E-04  6.7798650E-08 -1.6458305E-05  2.1050890E-03  0.0000000E+00
  2.0963200E+02 -1.6877184E-04  7.1737467E-08 -1.6500238E-05  2.1050881E-03  0.0000000E+00
  2.0963200E+02 -1.6781083E-04  7.5671795E-08 -1.6542502E-05  2.1050872E-03  0.0000000E+00
  2.0963200E+02 -1.6679913E-04  7.9720494E-08 -1.6586396E-05  2.1050863E-03  0.0000000E+00
  2.0963200E+02 -1.6579628E-04  8.3645255E-08 -1.6629342E-05  2.1050855E-03  0.0000000E+00
  2.0963200E+02 -1.6477284E-04  8.7565082E-08 -1.6672628E-05  2.1050846E-03  0.0000000E+00
  2.0963200E+02 -1.6369688E-04  9.1598377E-08 -1.6717585E-05  2.1050836E-03  0.0000000E+00
  2.0963200E+02 -1.6263169E-04  9.5507740E-08 -1.6761574E-05  2.1050827E-03  0.0000000E+00
  2.0963200E+02 -1.6154597E-04  9.9411730E-08 -1.6805913E-05  2.1050818E-03  0.0000000E+00
  2.0963200E+02 -1.6040588E-04  1.0342825E-07 -1.6851966E-05  2.1050809E-03  0.0000000E+00
  2.0963200E+02 -1.5927851E-04  1.0732089E-07 -1.6897028E-05  2.1050799E-03  0.0000000E+00
  2.0963200E+02 -1.5809553E-04  1.1132542E-07 -1.6943833E-05  2.1050790E-03  0.0000000E+00
  2.0963200E+02 -1.5692657E-04  1.1520612E-07 -1.6989631E-05  2.1050780E-03  0.0000000E+00
  2.0963200E+02 -1.5573714E-04  1.1908073E-07 -1.7035796E-05  2.1050771E-03  0.0000000E+00
  2.0963200E+02 -1.5449028E-04  1.2306623E-07 -1.7083749E-05  2.1050761E-03  0.0000000E+00
  2.0963200E+02 -1.5325935E-04  1.2692803E-07 -1.7130671E-05  2.1050751E-03  0.0000000E+00
  2.0963200E+02 -1.5200801E-04  1.3078332E-07 -1.7177971E-05  2.1050741E-03  0.0000000E+00
  2.0963200E+02 -1.5069742E-04  1.3474847E-07 -1.7227102E-05  2.1050731E-03  0.0000000E+00
  2.0963200E+02 -1.4940468E-04  1.3859009E-07 -1.7275178E-05  2.1050721E-03  0.0000000E+00
  2.0963200E+02 -1.4809157E-04  1.4242478E-07 -1.7323641E-05  2.1050710E-03  0.0000000E+00
  2.0963200E+02 -1.4671738E-04  1.4636827E-07 -1.7373981E-05  2.1050700E-03  0.0000000E+00
  2.0963200E+02 -1.4536296E-04  1.5018845E-07 -1.7423241E-05  2.1050690E-03  0.0000000E+00
  2.0963200E+02 -1.4398822E-04  1.5400127E-07 -1.7472897E-05  2.1050679E-03  0.0000000E+00
  2.0963200E+02 -1.4255059E-04  1.5792181E-07 -1.7524476E-05  2.1050668E-03  0.0000000E+00
  2.0963200E+02 -1.4113464E-04  1.6171930E-07 -1.7574948E-05  2.1050658E-03  0.0000000E+00
  2.0963200E+02 -1.3965458E-04  1.6562374E-07 -1.7627375E-05  2.1050647E-03  0.0000000E+00
  2.0963200E+02 -1.3819749E-04  1.6940533E-07 -1.7678676E-05  2.1050636E-03  0.0000000E+00
  2.0963200E+02 -1.3672015E-04  1.7317890E-07 -1.7730389E-05  2.1050625E-03  0.0000000E+00
  2.0963200E+02 -1.3517689E-04  1.7705827E-07 -1.7784105E-05  2.1050614E-03  0.0000000E+00
  2.0963200E+02 -1.3365851E-04  1.8081512E-07 -1.7836667E-05  2.1050603E-03  0.0000000E+00
  2.0963200E+02 -1.3211993E-04  1.8456354E-07 -1.7889650E-05  2.1050591E-03  0.0000000E+00
  2.0963200E+02 -1.3051362E-04  1.8841659E-07 -1.7944685E-05  2.1050580E-03  0.0000000E+00
  2.0963200E+02 -1.2893409E-04  1.9214749E-07 -1.7998535E-05  2.1050568E-03  0.0000000E+00
  2.0963200E+02 -1.2733442E-04  1.9586957E-07 -1.8052817E-05  2.1050557E-03  0.0000000E+00
  2.0963200E+02 -1.2566521E-04  1.9969508E-07 -1.8109199E-05  2.1050545E-03  0.0000000E+00
  2.0963200E+02 -1.2402468E-04  2.0339884E-07 -1.8164367E-05  2.1050533E-03  0.0000000E+00
  2.0963200E+02 -1.2236405E-04  2.0709339E-07 -1.8219976E-05  2.1050521E-03  0.0000000E+00
  2.0963200E+02 -1.2063210E-04  2.1089013E-07 -1.8277734E-05  2.1050509E-03  0.0000000E+00
  2.0963200E+02 -1.1893071E-04  2.1456559E-07 -1.8334247E-05  2.1050497E-03  0.0000000E+00
  2.0963200E+02 -1.1720928E-04  2.1823144E-07 -1.8391210E-05  2.1050485E-03  0.0000000E+00
  2.0963200E+02 -1.1541473E-04  2.2199822E-07 -1.8450373E-05  2.1050472E-03  0.0000000E+00
  2.0963200E+02 -1.1365264E-04  2.2564421E-07 -1.8508259E-05  2.1050460E-03  0.0000000E+00
  2.0963200E+02 -1.1181623E-04  2.2939024E-07 -1.8568379E-05  2.1050447E-03  0.0000000E+00
  2.0963200E+02 -1.1001355E-04  2.3301585E-07 -1.8627200E-05  2.1050435E-03  0.0000000E+00
  2.0963200E+02 -1.0819091E-04  2.3663123E-07 -1.8686485E-05  2.1050422E-03  0.0000000E+00
  2.0963200E+02 -1.0629216E-04  2.4034534E-07 -1.8748057E-05  2.1050409E-03  0.0000000E+00
  2.0963200E+02 -1.0442903E-04  2.4393958E-07 -1.8808296E-05  2.1050396E-03  0.0000000E+00
  2.0963200E+02 -1.0254597E-04  2.4752322E-07 -1.8869008E-05  2.1050383E-03  0.0000000E+00
  2.0963200E+02 -1.0058504E-04  2.5120425E-07 -1.8932059E-05  2.1050370E-03  0.0000000E+00
  2.0963200E+02 -9.8661593E-05  2.5476601E-07 -1.8993743E-05  2.1050356E-03  0.0000000E+00
  2.0963200E+02 -9.6718280E-05  2.5831681E-07 -1.9055908E-05  2.1050343E-03  0.0000000E+00
  2.0963200E+02 -9.4695315E-05  2.6196362E-07 -1.9120466E-05  2.1050329E-03  0.0000000E+00
  2.0963200E+02 -9.2711713E-05  2.6549180E-07 -1.9183621E-05  2.1050316E-03  0.0000000E+00
  2.0963200E+02 -9.0708292E-05  2.6900866E-07 -1.9247266E-05  2.1050302E-03  0.0000000E+00
  2.0963200E+02 -8.8623450E-05  2.7262012E-07 -1.9313357E-05  2.1050288E-03  0.0000000E+00
  2.0963200E+02 -8.6579842E-05  2.7611364E-07 -1.9378009E-05  2.1050274E-03  0.0000000E+00
  2.0963200E+02 -8.4453631E-05  2.7970081E-07 -1.9445143E-05  2.1050260E-03  0.0000000E+00
  2.0963200E+02 -8.2369904E-05  2.8317050E-07 -1.9510813E-05  2.1050246E-03  0.0000000E+00
  2.0963200E+02 -8.0266442E-05  2.8662829E-07 -1.9576988E-05  2.1050231E-03  0.0000000E+00
  2.0963200E+02 -7.8078615E-05  2.9017828E-07 -1.9645699E-05  2.1050217E-03  0.0000000E+00
  2.0963200E+02 -7.5935137E-05  2.9361154E-07 -1.9712909E-05  2.1050202E-03  0.0000000E+00
  2.0963200E+02 -7.3771974E-05  2.9703254E-07 -1.9780633E-05  2.1050188E-03  0.0000000E+00
  2.0963200E+02 -7.1522690E-05  3.0054427E-07 -1.9850949E-05  2.1050173E-03  0.0000000E+00
  2.0963200E+02 -6.9319613E-05  3.0394005E-07 -1.9919725E-05  2.1050158E-03  0.0000000E+00
  2.0963200E+02 -6.7096902E-05  3.0732323E-07 -1.9989022E-05  2.1050143E-03  0.0000000E+00
  2.0963200E+02 -6.4786319E-05  3.1079564E-07 -2.0060969E-05  2.1050127E-03  0.0000000E+00
  2.0963200E+02 -6.2523798E-05  3.1415291E-07 -2.0131335E-05  2.1050112E-03  0.0000000E+00
  2.0963200E+02 -6.0241694E-05  3.1749725E-07 -2.0202232E-05  2.1050097E-03  0.0000000E+00
  2.0963200E+02 -5.7869972E-05  3.2092929E-07 -2.0275835E-05  2.1050081E-03  0.0000000E+00
  2.0963200E+02 -5.5548161E-05  3.2424705E-07 -2.0347816E-05  2.1050066E-03  0.0000000E+00
  2.0963200E+02 -5.3135565E-05  3.2765147E-07 -2.0422543E-05  2.1050050E-03  0.0000000E+00
  2.0963200E+02 -5.0774118E-05  3.3094218E-07 -2.0495621E-05  2.1050034E-03  0.0000000E+00
  2.0963200E+02 -4.8393173E-05  3.3421942E-07 -2.0569242E-05  2.1050018E-03  0.0000000E+00
  2.0963200E+02 -4.5919705E-05  3.3758176E-07 -2.0645667E-05  2.1050001E-03  0.0000000E+00
  2.0963200E+02 -4.3499229E-05  3.4083131E-07 -2.0720401E-05  2.1049985E-03  0.0000000E+00
  2.0963200E+02 -4.1059308E-05  3.4406706E-07 -2.0795687E-05  2.1049969E-03  0.0000000E+00
  2.0963200E+02 -3.8525129E-05  3.4738631E-07 -2.0873834E-05  2.1049952E-03  0.0000000E+00
  2.0963200E+02 -3.6045781E-05  3.5059372E-07 -2.0950249E-05  2.1049936E-03  0.0000000E+00
  2.0963200E+02 -3.3547040E-05  3.5378700E-07 -2.1027223E-05  2.1049919E-03  0.0000000E+00
  2.0963200E+02 -3.0952313E-05  3.5706218E-07 -2.1107118E-05  2.1049902E-03  0.0000000E+00
  2.0963200E+02 -2.8414251E-05  3.6022649E-07 -2.1185237E-05  2.1049885E-03  0.0000000E+00
  2.0963200E+02 -2.5856847E-05  3.6337638E-07 -2.1263923E-05  2.1049868E-03  0.0000000E+00
  2.0963200E+02 -2.3201735E-05  3.6660651E-07 -2.1345590E-05  2.1049850E-03  0.0000000E+00
  2.0963200E+02 -2.0605117E-05  3.6972678E-07 -2.1425436E-05  2.1049833E-03  0.0000000E+00
  2.0963200E+02 -1.7989210E-05  3.7283232E-07 -2.1505857E-05  2.1049816E-03  0.0000000E+00
  2.0963200E+02 -1.5273877E-05  3.7601645E-07 -2.1589319E-05  2.1049798E-03  0.0000000E+00
  2.0963200E+02 -1.2618862E-05  3.7909177E-07 -2.1670916E-05  2.1049780E-03  0.0000000E+00
  2.0963200E+02 -9.8632729E-06  3.8224454E-07 -2.1755595E-05  2.1049762E-03  0.0000000E+00
  2.0963200E+02 -7.1692213E-06  3.8528923E-07 -2.1838378E-05  2.1049744E-03  0.0000000E+00
  2.0963200E+02 -4.4559693E-06  3.8831867E-07 -2.1921748E-05  2.1049726E-03  0.0000000E+00
  2.0963200E+02 -1.6404341E-06  3.9142388E-07 -2.2008262E-05  2.1049707E-03  0.0000000E+00
  2.0963200E+02  1.1117466E-06  3.9442210E-07 -2.2092833E-05  2.1049689E-03  0.0000000E+00
  2.0963200E+02  3.8830746E-06  3.9740478E-07 -2.2178000E-05  2.1049670E-03  0.0000000E+00
  2.0963200E+02  6.7583901E-06  4.0046150E-07 -2.2266372E-05  2.1049651E-03  0.0000000E+00
  2.0963200E+02  9.5685388E-06  4.0341236E-07 -2.2352755E-05  2.1049632E-03  0.0000000E+00
  2.0963200E+02  1.2397781E-05  4.0634741E-07 -2.2439740E-05  2.1049614E-03  0.0000000E+00
  2.0963200E+02  1.5332711E-05  4.0935474E-07 -2.2529993E-05  2.1049594E-03  0.0000000E+00
  2.0963200E+02  1.8200665E-05  4.1225738E-07 -2.2618209E-05  2.1049575E-03  0.0000000E+00
  2.0963200E+02  2.1087661E-05  4.1514392E-07 -2.2707034E-05  2.1049556E-03  0.0000000E+00
  2.0963200E+02  2.4082036E-05  4.1810099E-07 -2.2799192E-05  2.1049536E-03  0.0000000E+00
  2.0963200E+02  2.7007634E-05  4.2095455E-07 -2.2889263E-05  2.1049516E-03  0.0000000E+00
  2.0963200E+02  3.0041745E-05  4.2387745E-07 -2.2982708E-05  2.1049496E-03  0.0000000E+00
  2.0963200E+02  3.3005873E-05  4.2669766E-07 -2.3074034E-05  2.1049476E-03  0.0000000E+00
  2.0963200E+02  3.5988951E-05  4.2950130E-07 -2.3165982E-05  2.1049456E-03  0.0000000E+00
  2.0963200E+02  3.9082227E-05  4.3237249E-07 -2.3261368E-05  2.1049435E-03  0.0000000E+00
  2.0963200E+02  4.2103725E-05  4.3514223E-07 -2.3354585E-05  2.1049415E-03  0.0000000E+00
  2.0963200E+02  4.5144119E-05  4.3789513E-07 -2.3448431E-05  2.1049395E-03  0.0000000E+00
  2.0963200E+02  4.8296391E-05  4.4071376E-07 -2.3545780E-05  2.1049374E-03  0.0000000E+00
  2.0963200E+02  5.1375095E-05  4.4343222E-07 -2.3640909E-05  2.1049353E-03  0.0000000E+00
  2.0963200E+02  5.4472640E-05  4.4613357E-07 -2.3736674E-05  2.1049332E-03  0.0000000E+00
  2.0963200E+02  5.7683738E-05  4.4889881E-07 -2.3836007E-05  2.1049311E-03  0.0000000E+00
  2.0963200E+02  6.0819482E-05  4.5156518E-07 -2.3933069E-05  2.1049290E-03  0.0000000E+00
  2.0963200E+02  6.3974012E-05  4.5421420E-07 -2.4030774E-05  2.1049268E-03  0.0000000E+00
  2.0963200E+02  6.7243765E-05  4.5692523E-07 -2.4132113E-05  2.1049246E-03  0.0000000E+00
  2.0963200E+02  7.0436383E-05  4.5953874E-07 -2.4231129E-05  2.1049225E-03  0.0000000E+00
  2.0963200E+02  7.3745338E-05  4.6221301E-07 -2.4333824E-05  2.1049203E-03  0.0000000E+00
  2.0963200E+02  7.6975969E-05  4.6479066E-07 -2.4434160E-05  2.1049181E-03  0.0000000E+00
  2.0963200E+02  8.0225294E-05  4.6735052E-07 -2.4535149E-05  2.1049159E-03  0.0000000E+00
  2.0963200E+02  8.3592618E-05  4.6996927E-07 -2.4639885E-05  2.1049136E-03  0.0000000E+00
  2.0963200E+02  8.6879843E-05  4.7249277E-07 -2.4742208E-05  2.1049114E-03  0.0000000E+00
  2.0963200E+02  9.0185709E-05  4.7499824E-07 -2.4845191E-05  2.1049091E-03  0.0000000E+00
  2.0963200E+02  9.3611228E-05  4.7756069E-07 -2.4951988E-05  2.1049068E-03  0.0000000E+00
  2.0963200E+02  9.6954881E-05  4.8002930E-07 -2.5056318E-05  2.1049045E-03  0.0000000E+00
  2.0963200E+02  1.0031712E-04  4.8247963E-07 -2.5161315E-05  2.1049023E-03  0.0000000E+00
  2.0963200E+02  1.0380066E-04  4.8498501E-07 -2.5270193E-05  2.1048999E-03  0.0000000E+00
  2.0963200E+02  1.0720057E-04  4.8739800E-07 -2.5376550E-05  2.1048976E-03  0.0000000E+00
  2.0963200E+02  1.1061901E-04  4.8979247E-07 -2.5483579E-05  2.1048952E-03  0.0000000E+00
  2.0963200E+02  1.1416040E-04  4.9224005E-07 -2.5594559E-05  2.1048928E-03  0.0000000E+00
  2.0963200E+02  1.1761640E-04  4.9459669E-07 -2.5702962E-05  2.1048905E-03  0.0000000E+00
  2.0963200E+02  1.2109087E-04  4.9693458E-07 -2.5812044E-05  2.1048881E-03  0.0000000E+00
  2.0963200E+02  1.2468993E-04  4.9932363E-07 -2.5925144E-05  2.1048856E-03  0.0000000E+00
  2.0963200E+02  1.2820185E-04  5.0162323E-07 -2.6035612E-05  2.1048832E-03  0.0000000E+00
  2.0963200E+02  1.3183946E-04  5.0397266E-07 -2.6150145E-05  2.1048807E-03  0.0000000E+00
  2.0963200E+02  1.3538875E-04  5.0623365E-07 -2.6262007E-05  2.1048783E-03  0.0000000E+00
  2.0963200E+02  1.3895641E-04  5.0847551E-07 -2.6374558E-05  2.1048758E-03  0.0000000E+00
  2.0963200E+02  1.4265140E-04  5.1076523E-07 -2.6491244E-05  2.1048733E-03  0.0000000E+00
  2.0963200E+02  1.4625632E-04  5.1296803E-07 -2.6605202E-05  2.1048708E-03  0.0000000E+00
  2.0963200E+02  1.4987957E-04  5.1515149E-07 -2.6719856E-05  2.1048683E-03  0.0000000E+00
  2.0963200E+02  1.5363175E-04  5.1738079E-07 -2.6838714E-05  2.1048657E-03  0.0000000E+00
  2.0963200E+02  1.5729214E-04  5.1952475E-07 -2.6954786E-05  2.1048632E-03  0.0000000E+00
  2.0963200E+02  1.6097079E-04  5.2164913E-07 -2.7071561E-05  2.1048606E-03  0.0000000E+00
  2.0963200E+02  1.6477999E-04  5.2381736E-07 -2.7192610E-05  2.1048580E-03  0.0000000E+00
  2.0963200E+02  1.6849567E-04  5.2590181E-07 -2.7310815E-05  2.1048554E-03  0.0000000E+00
  2.0963200E+02  1.7222955E-04  5.2796648E-07 -2.7429727E-05  2.1048528E-03  0.0000000E+00
  2.0963200E+02  1.7609560E-04  5.3007297E-07 -2.7552986E-05  2.1048501E-03  0.0000000E+00
  2.0963200E+02  1.7986640E-04  5.3209728E-07 -2.7673341E-05  2.1048475E-03  0.0000000E+00
  2.0963200E+02  1.8377044E-04  5.3416203E-07 -2.7798090E-05  2.1048447E-03  0.0000000E+00
  2.0963200E+02  1.8757806E-04  5.3614570E-07 -2.7919896E-05  2.1048421E-03  0.0000000E+00
  2.0963200E+02  1.9140379E-04  5.3810926E-07 -2.8042419E-05  2.1048394E-03  0.0000000E+00
  2.0963200E+02  1.9536438E-04  5.4011120E-07 -2.8169408E-05  2.1048366E-03  0.0000000E+00
  2.0963200E+02  1.9922682E-04  5.4203370E-07 -2.8293393E-05  2.1048339E-03  0.0000000E+00
  2.0963200E+02  2.0310732E-04  5.4393588E-07 -2.8418101E-05  2.1048312E-03  0.0000000E+00
  2.0963200E+02  2.0712428E-04  5.4587439E-07 -2.8547347E-05  2.1048283E-03  0.0000000E+00
  2.0963200E+02  2.1104137E-04  5.4773512E-07 -2.8673529E-05  2.1048256E-03  0.0000000E+00
  2.0963200E+02  2.1497646E-04  5.4957534E-07 -2.8800439E-05  2.1048228E-03  0.0000000E+00
  2.0963200E+02  2.1904960E-04  5.5144980E-07 -2.8931959E-05  2.1048199E-03  0.0000000E+00
  2.0963200E+02  2.2302117E-04  5.5324819E-07 -2.9060354E-05  2.1048171E-03  0.0000000E+00
  2.0963200E+02  2.2701068E-04  5.5502586E-07 -2.9189484E-05  2.1048143E-03  0.0000000E+00
  2.0963200E+02  2.3113982E-04  5.5683569E-07 -2.9323295E-05  2.1048113E-03  0.0000000E+00
  2.0963200E+02  2.3516569E-04  5.5857115E-07 -2.9453920E-05  2.1048085E-03  0.0000000E+00
