          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0963200E+02  2.1292186E-06 -9.4701123E-05 -2.6961212E-02  2.5062033E-02  3.5241310E-05
  2.0963200E+02  2.0434092E-06 -9.5116313E-05 -2.6953841E-02  2.5057065E-02  3.5388742E-05
  2.0963200E+02  1.9584109E-06 -9.5519171E-05 -2.6946502E-02  2.5052112E-02  3.5537401E-05
  2.0963200E+02  1.8737114E-06 -9.5912126E-05 -2.6939151E-02  2.5047144E-02  3.5688198E-05
  2.0963200E+02  1.7898163E-06 -9.6292833E-05 -2.6931831E-02  2.5042193E-02  3.5840247E-05
  2.0963200E+02  1.7062200E-06 -9.6663587E-05 -2.6924499E-02  2.5037227E-02  3.5994479E-05
  2.0963200E+02  1.6231736E-06 -9.7023237E-05 -2.6917177E-02  2.5032262E-02  3.6150460E-05
  2.0963200E+02  1.5409215E-06 -9.7370766E-05 -2.6909887E-02  2.5027312E-02  3.6307730E-05
  2.0963200E+02  1.4589681E-06 -9.7708268E-05 -2.6902585E-02  2.5022347E-02  3.6467253E-05
  2.0963200E+02  1.3778023E-06 -9.8033733E-05 -2.6895314E-02  2.5017397E-02  3.6628092E-05
  2.0963200E+02  1.2969352E-06 -9.8349123E-05 -2.6888031E-02  2.5012433E-02  3.6791230E-05
  2.0963200E+02  1.2168491E-06 -9.8652558E-05 -2.6880780E-02  2.5007483E-02  3.6955707E-05
  2.0963200E+02  1.1370615E-06 -9.8945871E-05 -2.6873516E-02  2.5002519E-02  3.7122530E-05
  2.0963200E+02  1.0580484E-06 -9.9227314E-05 -2.6866284E-02  2.4997569E-02  3.7290717E-05
  2.0963200E+02  9.7933365E-07 -9.9498585E-05 -2.6859040E-02  2.4992604E-02  3.7461296E-05
  2.0963200E+02  9.0115363E-07 -9.9758832E-05 -2.6851806E-02  2.4987639E-02  3.7633782E-05
  2.0963200E+02  8.2373835E-07 -1.0000733E-04 -2.6844603E-02  2.4982688E-02  3.7807668E-05
  2.0963200E+02  7.4662119E-07 -1.0024559E-04 -2.6837388E-02  2.4977722E-02  3.7984016E-05
  2.0963200E+02  6.7026228E-07 -1.0047219E-04 -2.6830204E-02  2.4972770E-02  3.8161786E-05
  2.0963200E+02  5.9420136E-07 -1.0068849E-04 -2.6823008E-02  2.4967803E-02  3.8342066E-05
  2.0963200E+02  5.1889221E-07 -1.0089322E-04 -2.6815844E-02  2.4962849E-02  3.8523791E-05
  2.0963200E+02  4.4388090E-07 -1.0108761E-04 -2.6808667E-02  2.4957880E-02  3.8708072E-05
  2.0963200E+02  3.6961495E-07 -1.0127051E-04 -2.6801521E-02  2.4952925E-02  3.8893822E-05
  2.0963200E+02  2.9564666E-07 -1.0144301E-04 -2.6794364E-02  2.4947953E-02  3.9082174E-05
  2.0963200E+02  2.2219819E-07 -1.0160458E-04 -2.6787216E-02  2.4942981E-02  3.9272590E-05
  2.0963200E+02  1.4948549E-07 -1.0175477E-04 -2.6780099E-02  2.4938022E-02  3.9464510E-05
  2.0963200E+02  7.7070199E-08 -1.0189451E-04 -2.6772970E-02  2.4933047E-02  3.9659102E-05
  2.0963200E+02  5.3843140E-09 -1.0202296E-04 -2.6765872E-02  2.4928085E-02  3.9855218E-05
  2.0963200E+02 -6.6004342E-08 -1.0214090E-04 -2.6758762E-02  2.4923107E-02  4.0054055E-05
  2.0963200E+02 -1.3666992E-07 -1.0224764E-04 -2.6751683E-02  2.4918143E-02  4.0254438E-05
  2.0963200E+02 -2.0703845E-07 -1.0234383E-04 -2.6744592E-02  2.4913162E-02  4.0457588E-05
  2.0963200E+02 -2.7669020E-07 -1.0242890E-04 -2.6737531E-02  2.4908193E-02  4.0662305E-05
  2.0963200E+02 -3.4604511E-07 -1.0250337E-04 -2.6730459E-02  2.4903209E-02  4.0869837E-05
  2.0963200E+02 -4.1489488E-07 -1.0256698E-04 -2.6723396E-02  2.4898222E-02  4.1079589E-05
  2.0963200E+02 -4.8303725E-07 -1.0261959E-04 -2.6716364E-02  2.4893248E-02  4.1290940E-05
  2.0963200E+02 -5.5088309E-07 -1.0266154E-04 -2.6709320E-02  2.4888257E-02  4.1505177E-05
  2.0963200E+02 -6.1802776E-07 -1.0269257E-04 -2.6702307E-02  2.4883279E-02  4.1721034E-05
  2.0963200E+02 -6.8487612E-07 -1.0271288E-04 -2.6695281E-02  2.4878283E-02  4.1939823E-05
  2.0963200E+02 -7.5102950E-07 -1.0272237E-04 -2.6688286E-02  2.4873300E-02  4.2160253E-05
  2.0963200E+02 -8.1688680E-07 -1.0272109E-04 -2.6681280E-02  2.4868300E-02  4.2383664E-05
  2.0963200E+02 -8.8205526E-07 -1.0270907E-04 -2.6674303E-02  2.4863312E-02  4.2608734E-05
  2.0963200E+02 -9.4692789E-07 -1.0268624E-04 -2.6667315E-02  2.4858306E-02  4.2836833E-05
  2.0963200E+02 -1.0113098E-06 -1.0265263E-04 -2.6660337E-02  2.4853298E-02  4.3067305E-05
  2.0963200E+02 -1.0750122E-06 -1.0260839E-04 -2.6653388E-02  2.4848302E-02  4.3299467E-05
  2.0963200E+02 -1.1384190E-06 -1.0255328E-04 -2.6646428E-02  2.4843288E-02  4.3534729E-05
  2.0963200E+02 -1.2011523E-06 -1.0248763E-04 -2.6639498E-02  2.4838286E-02  4.3771699E-05
  2.0963200E+02 -1.2635903E-06 -1.0241105E-04 -2.6632556E-02  2.4833266E-02  4.4011818E-05
  2.0963200E+02 -1.3253609E-06 -1.0232402E-04 -2.6625644E-02  2.4828258E-02  4.4253665E-05
  2.0963200E+02 -1.3868365E-06 -1.0222602E-04 -2.6618721E-02  2.4823232E-02  4.4498708E-05
  2.0963200E+02 -1.4476507E-06 -1.0211764E-04 -2.6611827E-02  2.4818217E-02  4.4745496E-05
  2.0963200E+02 -1.5081702E-06 -1.0199825E-04 -2.6604922E-02  2.4813184E-02  4.4995530E-05
  2.0963200E+02 -1.5682132E-06 -1.0186816E-04 -2.6598026E-02  2.4808148E-02  4.5248087E-05
  2.0963200E+02 -1.6276038E-06 -1.0172782E-04 -2.6591160E-02  2.4803123E-02  4.5502418E-05
  2.0963200E+02 -1.6872287E-06 -1.0157499E-04 -2.6584221E-02  2.4798034E-02  4.5762392E-05
  2.0963200E+02 -1.7451498E-06 -1.0141481E-04 -2.6577435E-02  2.4793047E-02  4.6019505E-05
  2.0963200E+02 -1.8026120E-06 -1.0124422E-04 -2.6570657E-02  2.4788056E-02  4.6279146E-05
  2.0963200E+02 -1.8613369E-06 -1.0105759E-04 -2.6563684E-02  2.4782910E-02  4.6549318E-05
  2.0963200E+02 -1.9178718E-06 -1.0086590E-04 -2.6556924E-02  2.4777912E-02  4.6814143E-05
  2.0963200E+02 -1.9739522E-06 -1.0066383E-04 -2.6550174E-02  2.4772910E-02  4.7081545E-05
  2.0963200E+02 -2.0312584E-06 -1.0044480E-04 -2.6543228E-02  2.4767752E-02  4.7359762E-05
  2.0963200E+02 -2.0864209E-06 -1.0022169E-04 -2.6536495E-02  2.4762741E-02  4.7632445E-05
  2.0963200E+02 -2.1427844E-06 -9.9980987E-05 -2.6529568E-02  2.4757574E-02  4.7916137E-05
  2.0963200E+02 -2.1970350E-06 -9.9736870E-05 -2.6522853E-02  2.4752555E-02  4.8194166E-05
  2.0963200E+02 -2.2508387E-06 -9.9482419E-05 -2.6516147E-02  2.4747531E-02  4.8474852E-05
  2.0963200E+02 -2.3058070E-06 -9.9209460E-05 -2.6509247E-02  2.4742351E-02  4.8766840E-05
  2.0963200E+02 -2.3587080E-06 -9.8934058E-05 -2.6502559E-02  2.4737319E-02  4.9052970E-05
  2.0963200E+02 -2.4111667E-06 -9.8648350E-05 -2.6495879E-02  2.4732281E-02  4.9341804E-05
  2.0963200E+02 -2.4647538E-06 -9.8343217E-05 -2.6489007E-02  2.4727087E-02  4.9642237E-05
  2.0963200E+02 -2.5163188E-06 -9.8036614E-05 -2.6482345E-02  2.4722040E-02  4.9936611E-05
  2.0963200E+02 -2.5674459E-06 -9.7719734E-05 -2.6475692E-02  2.4716989E-02  5.0233737E-05
  2.0963200E+02 -2.6196659E-06 -9.7382512E-05 -2.6468846E-02  2.4711779E-02  5.0542762E-05
  2.0963200E+02 -2.6699084E-06 -9.7044793E-05 -2.6462210E-02  2.4706718E-02  5.0845524E-05
  2.0963200E+02 -2.7197174E-06 -9.6696824E-05 -2.6455583E-02  2.4701651E-02  5.1151086E-05
  2.0963200E+02 -2.7705840E-06 -9.6327600E-05 -2.6448765E-02  2.4696426E-02  5.1468851E-05
  2.0963200E+02 -2.8195175E-06 -9.5958848E-05 -2.6442155E-02  2.4691349E-02  5.1780144E-05
  2.0963200E+02 -2.8680220E-06 -9.5579875E-05 -2.6435554E-02  2.4686267E-02  5.2094283E-05
  2.0963200E+02 -2.9175490E-06 -9.5178735E-05 -2.6428763E-02  2.4681026E-02  5.2420935E-05
  2.0963200E+02 -2.9651869E-06 -9.4779036E-05 -2.6422179E-02  2.4675933E-02  5.2740901E-05
  2.0963200E+02 -3.0138241E-06 -9.4356562E-05 -2.6415405E-02  2.4670680E-02  5.3073588E-05
  2.0963200E+02 -3.0606013E-06 -9.3936174E-05 -2.6408839E-02  2.4665576E-02  5.3399444E-05
  2.0963200E+02 -3.1069568E-06 -9.3505611E-05 -2.6402282E-02  2.4660466E-02  5.3728223E-05
  2.0963200E+02 -3.1542774E-06 -9.3051367E-05 -2.6395534E-02  2.4655195E-02  5.4070041E-05
  2.0963200E+02 -3.1997811E-06 -9.2600173E-05 -2.6388994E-02  2.4650074E-02  5.4404805E-05
  2.0963200E+02 -3.2448674E-06 -9.2138831E-05 -2.6382462E-02  2.4644947E-02  5.4742539E-05
  2.0963200E+02 -3.2908850E-06 -9.1652905E-05 -2.6375741E-02  2.4639658E-02  5.5093631E-05
  2.0963200E+02 -3.3351284E-06 -9.1170989E-05 -2.6369227E-02  2.4634519E-02  5.5437443E-05
  2.0963200E+02 -3.3789588E-06 -9.0678953E-05 -2.6362721E-02  2.4629374E-02  5.5784272E-05
  2.0963200E+02 -3.4236869E-06 -9.0161433E-05 -2.6356026E-02  2.4624066E-02  5.6144783E-05
  2.0963200E+02 -3.4666832E-06 -8.9648880E-05 -2.6349537E-02  2.4618908E-02  5.6497783E-05
  2.0963200E+02 -3.5092707E-06 -8.9126236E-05 -2.6343056E-02  2.4613744E-02  5.6853846E-05
  2.0963200E+02 -3.5527228E-06 -8.8577210E-05 -2.6336388E-02  2.4608417E-02  5.7223918E-05
  2.0963200E+02 -3.5944849E-06 -8.8034106E-05 -2.6329924E-02  2.4603240E-02  5.7586245E-05
  2.0963200E+02 -3.6370896E-06 -8.7464020E-05 -2.6323274E-02  2.4597899E-02  5.7962803E-05
  2.0963200E+02 -3.6780321E-06 -8.6900495E-05 -2.6316827E-02  2.4592709E-02  5.8331456E-05
  2.0963200E+02 -3.7185731E-06 -8.6326926E-05 -2.6310389E-02  2.4587512E-02  5.8703248E-05
  2.0963200E+02 -3.7599241E-06 -8.5725481E-05 -2.6303764E-02  2.4582151E-02  5.9089605E-05
  2.0963200E+02 -3.7996541E-06 -8.5131549E-05 -2.6297342E-02  2.4576940E-02  5.9467816E-05
  2.0963200E+02 -3.8389868E-06 -8.4527601E-05 -2.6290929E-02  2.4571723E-02  5.9849210E-05
  2.0963200E+02 -3.8790974E-06 -8.3894886E-05 -2.6284330E-02  2.4566340E-02  6.0245507E-05
  2.0963200E+02 -3.9176278E-06 -8.3270632E-05 -2.6277934E-02  2.4561109E-02  6.0633411E-05
  2.0963200E+02 -3.9557652E-06 -8.2636391E-05 -2.6271546E-02  2.4555870E-02  6.1024544E-05
  2.0963200E+02 -3.9946485E-06 -8.1972496E-05 -2.6264972E-02  2.4550466E-02  6.1430922E-05
  2.0963200E+02 -4.0319921E-06 -8.1318007E-05 -2.6258601E-02  2.4545213E-02  6.1828656E-05
  2.0963200E+02 -4.0689469E-06 -8.0653560E-05 -2.6252238E-02  2.4539953E-02  6.2229664E-05
  2.0963200E+02 -4.1066162E-06 -7.9958572E-05 -2.6245690E-02  2.4534525E-02  6.2646263E-05
  2.0963200E+02 -4.1427857E-06 -7.9273936E-05 -2.6239343E-02  2.4529250E-02  6.3053963E-05
  2.0963200E+02 -4.1796489E-06 -7.8558167E-05 -2.6232813E-02  2.4523808E-02  6.3477487E-05
  2.0963200E+02 -4.2150389E-06 -7.7853379E-05 -2.6226483E-02  2.4518517E-02  6.3891939E-05
  2.0963200E+02 -4.2500469E-06 -7.7138682E-05 -2.6220161E-02  2.4513219E-02  6.4309739E-05
  2.0963200E+02 -4.2857179E-06 -7.6391971E-05 -2.6213656E-02  2.4507753E-02  6.4743716E-05
  2.0963200E+02 -4.3199548E-06 -7.5657180E-05 -2.6207350E-02  2.4502440E-02  6.5168358E-05
  2.0963200E+02 -4.3538140E-06 -7.4912509E-05 -2.6201053E-02  2.4497118E-02  6.5596392E-05
  2.0963200E+02 -4.3883056E-06 -7.4134946E-05 -2.6194573E-02  2.4491628E-02  6.6040960E-05
  2.0963200E+02 -4.4214021E-06 -7.3370240E-05 -2.6188292E-02  2.4486291E-02  6.6475926E-05
  2.0963200E+02 -4.4541250E-06 -7.2595682E-05 -2.6182019E-02  2.4480945E-02  6.6914328E-05
  2.0963200E+02 -4.4874502E-06 -7.1787357E-05 -2.6175564E-02  2.4475430E-02  6.7369623E-05
  2.0963200E+02 -4.5194187E-06 -7.0992823E-05 -2.6169307E-02  2.4470068E-02  6.7815046E-05
  2.0963200E+02 -4.5510178E-06 -7.0188466E-05 -2.6163058E-02  2.4464699E-02  6.8263948E-05
  2.0963200E+02 -4.5831893E-06 -6.9349470E-05 -2.6156629E-02  2.4459157E-02  6.8730108E-05
  2.0963200E+02 -4.6140423E-06 -6.8525197E-05 -2.6150396E-02  2.4453771E-02  6.9186119E-05
  2.0963200E+02 -4.6445298E-06 -6.7691129E-05 -2.6144171E-02  2.4448376E-02  6.9645654E-05
  2.0963200E+02 -4.6755604E-06 -6.6821552E-05 -2.6137767E-02  2.4442809E-02  7.0122814E-05
  2.0963200E+02 -4.7053102E-06 -6.5967627E-05 -2.6131558E-02  2.4437397E-02  7.0589546E-05
  2.0963200E+02 -4.7355835E-06 -6.5077611E-05 -2.6125170E-02  2.4431812E-02  7.1074151E-05
  2.0963200E+02 -4.7646010E-06 -6.4203869E-05 -2.6118977E-02  2.4426382E-02  7.1548139E-05
  2.0963200E+02 -4.7932598E-06 -6.3320381E-05 -2.6112793E-02  2.4420944E-02  7.2025722E-05
  2.0963200E+02 -4.8224133E-06 -6.2399937E-05 -2.6106429E-02  2.4415332E-02  7.2521553E-05
  2.0963200E+02 -4.8503480E-06 -6.1496691E-05 -2.6100261E-02  2.4409876E-02  7.3006480E-05
  2.0963200E+02 -4.8779281E-06 -6.0583728E-05 -2.6094100E-02  2.4404411E-02  7.3495045E-05
  2.0963200E+02 -4.9059744E-06 -5.9632946E-05 -2.6087761E-02  2.4398771E-02  7.4002234E-05
  2.0963200E+02 -4.9328385E-06 -5.8700285E-05 -2.6081616E-02  2.4393288E-02  7.4498229E-05
  2.0963200E+02 -4.9593519E-06 -5.7757936E-05 -2.6075479E-02  2.4387796E-02  7.4997905E-05
  2.0963200E+02 -4.9863035E-06 -5.6776908E-05 -2.6069164E-02  2.4382128E-02  7.5516587E-05
  2.0963200E+02 -5.0121091E-06 -5.5814921E-05 -2.6063043E-02  2.4376618E-02  7.6023780E-05
  2.0963200E+02 -5.0375680E-06 -5.4843275E-05 -2.6056930E-02  2.4371098E-02  7.6534695E-05
  2.0963200E+02 -5.0634372E-06 -5.3832094E-05 -2.6050639E-02  2.4365401E-02  7.7065002E-05
  2.0963200E+02 -5.0881963E-06 -5.2840869E-05 -2.6044541E-02  2.4359862E-02  7.7583520E-05
  2.0963200E+02 -5.1133473E-06 -5.1809537E-05 -2.6038267E-02  2.4354145E-02  7.8121689E-05
  2.0963200E+02 -5.1374119E-06 -5.0798773E-05 -2.6032185E-02  2.4348587E-02  7.8647867E-05
  2.0963200E+02 -5.1611365E-06 -4.9778401E-05 -2.6026110E-02  2.4343020E-02  7.9177838E-05
  2.0963200E+02 -5.1852257E-06 -4.8717068E-05 -2.6019860E-02  2.4337273E-02  7.9727852E-05
  2.0963200E+02 -5.2082638E-06 -4.7677217E-05 -2.6013801E-02  2.4331686E-02  8.0265568E-05
  2.0963200E+02 -5.2309658E-06 -4.6627787E-05 -2.6007750E-02  2.4326089E-02  8.0807120E-05
  2.0963200E+02 -5.2540055E-06 -4.5536547E-05 -2.6001524E-02  2.4320313E-02  8.1369108E-05
  2.0963200E+02 -5.2760289E-06 -4.4467699E-05 -2.5995488E-02  2.4314696E-02  8.1918490E-05
  2.0963200E+02 -5.2977200E-06 -4.3389301E-05 -2.5989460E-02  2.4309069E-02  8.2471748E-05
  2.0963200E+02 -5.3197223E-06 -4.2268246E-05 -2.5983257E-02  2.4303262E-02  8.3045842E-05
  2.0963200E+02 -5.3407428E-06 -4.1170490E-05 -2.5977245E-02  2.4297615E-02  8.3607014E-05
  2.0963200E+02 -5.3614350E-06 -4.0063214E-05 -2.5971240E-02  2.4291958E-02  8.4172104E-05
  2.0963200E+02 -5.3824120E-06 -3.8912438E-05 -2.5965060E-02  2.4286119E-02  8.4758432E-05
  2.0963200E+02 -5.4024413E-06 -3.7785865E-05 -2.5959071E-02  2.4280441E-02  8.5331520E-05
  2.0963200E+02 -5.4227381E-06 -3.6615228E-05 -2.5952907E-02  2.4274581E-02  8.5926116E-05
  2.0963200E+02 -5.4421098E-06 -3.5469398E-05 -2.5946933E-02  2.4268882E-02  8.6507258E-05
  2.0963200E+02 -5.4611596E-06 -3.4314098E-05 -2.5940966E-02  2.4263173E-02  8.7092387E-05
  2.0963200E+02 -5.4804512E-06 -3.3113895E-05 -2.5934826E-02  2.4257280E-02  8.7699431E-05
  2.0963200E+02 -5.4988511E-06 -3.1939399E-05 -2.5928874E-02  2.4251550E-02  8.8292696E-05
  2.0963200E+02 -5.5169329E-06 -3.0755464E-05 -2.5922930E-02  2.4245810E-02  8.8889989E-05
  2.0963200E+02 -5.5352311E-06 -2.9525789E-05 -2.5916813E-02  2.4239884E-02  8.9509609E-05
  2.0963200E+02 -5.5526708E-06 -2.8322718E-05 -2.5910884E-02  2.4234122E-02  9.0115121E-05
  2.0963200E+02 -5.5697961E-06 -2.7110238E-05 -2.5904962E-02  2.4228349E-02  9.0724702E-05
  2.0963200E+02 -5.5871129E-06 -2.5851185E-05 -2.5898868E-02  2.4222390E-02  9.1357024E-05
  2.0963200E+02 -5.6036038E-06 -2.4619630E-05 -2.5892961E-02  2.4216595E-02  9.1974906E-05
  2.0963200E+02 -5.6197841E-06 -2.3378697E-05 -2.5887062E-02  2.4210790E-02  9.2596896E-05
  2.0963200E+02 -5.6361312E-06 -2.2090359E-05 -2.5880991E-02  2.4204797E-02  9.3242047E-05
  2.0963200E+02 -5.6516848E-06 -2.0830413E-05 -2.5875107E-02  2.4198969E-02  9.3872420E-05
  2.0963200E+02 -5.6669315E-06 -1.9561117E-05 -2.5869230E-02  2.4193130E-02  9.4506942E-05
  2.0963200E+02 -5.6823206E-06 -1.8243590E-05 -2.5863182E-02  2.4187103E-02  9.5165045E-05
  2.0963200E+02 -5.6969481E-06 -1.6955343E-05 -2.5857320E-02  2.4181242E-02  9.5808032E-05
  2.0963200E+02 -5.7117018E-06 -1.5618312E-05 -2.5851287E-02  2.4175191E-02  9.6474884E-05
  2.0963200E+02 -5.7257152E-06 -1.4311155E-05 -2.5845440E-02  2.4169307E-02  9.7126388E-05
  2.0963200E+02 -5.7394280E-06 -1.2994699E-05 -2.5839599E-02  2.4163411E-02  9.7782108E-05
  2.0963200E+02 -5.7532431E-06 -1.1628636E-05 -2.5833589E-02  2.4157325E-02  9.8462121E-05
  2.0963200E+02 -5.7663493E-06 -1.0293332E-05 -2.5827764E-02  2.4151407E-02  9.9126439E-05
  2.0963200E+02 -5.7791585E-06 -8.9487602E-06 -2.5821945E-02  2.4145477E-02  9.9795013E-05
  2.0963200E+02 -5.7920466E-06 -7.5537603E-06 -2.5815958E-02  2.4139355E-02  1.0048831E-04
  2.0963200E+02 -5.8042567E-06 -6.1904017E-06 -2.5810154E-02  2.4133402E-02  1.0116556E-04
  2.0963200E+02 -5.8161735E-06 -4.8178054E-06 -2.5804358E-02  2.4127437E-02  1.0184711E-04
  2.0963200E+02 -5.8281460E-06 -3.3939639E-06 -2.5798393E-02  2.4121279E-02  1.0255381E-04
  2.0963200E+02 -5.8394711E-06 -2.0026430E-06 -2.5792611E-02  2.4115290E-02  1.0324412E-04
  2.0963200E+02 -5.8505066E-06 -6.0211494E-07 -2.5786836E-02  2.4109290E-02  1.0393875E-04
  2.0963200E+02 -5.8615749E-06  8.5047268E-07 -2.5780893E-02  2.4103095E-02  1.0465899E-04
  2.0963200E+02 -5.8720261E-06  2.2696631E-06 -2.5775132E-02  2.4097071E-02  1.0536246E-04
  2.0963200E+02 -5.8824949E-06  3.7414572E-06 -2.5769205E-02  2.4090851E-02  1.0609183E-04
  2.0963200E+02 -5.8923667E-06  5.1792683E-06 -2.5763458E-02  2.4084802E-02  1.0680419E-04
  2.0963200E+02 -5.9019549E-06  6.6262354E-06 -2.5757719E-02  2.4078742E-02  1.0752096E-04
  2.0963200E+02 -5.9115384E-06  8.1266157E-06 -2.5751814E-02  2.4072485E-02  1.0826405E-04
  2.0963200E+02 -5.9205546E-06  9.5921412E-06 -2.5746089E-02  2.4066399E-02  1.0898979E-04
  2.0963200E+02 -5.9292908E-06  1.1066792E-05 -2.5740371E-02  2.4060302E-02  1.0971995E-04
  2.0963200E+02 -5.9380001E-06  1.2595662E-05 -2.5734487E-02  2.4054007E-02  1.1047690E-04
  2.0963200E+02 -5.9461715E-06  1.4088809E-05 -2.5728784E-02  2.4047884E-02  1.1121612E-04
  2.0963200E+02 -5.9540665E-06  1.5591050E-05 -2.5723087E-02  2.4041750E-02  1.1195981E-04
  2.0963200E+02 -5.9619129E-06  1.7148315E-05 -2.5717225E-02  2.4035416E-02  1.1273073E-04
  2.0963200E+02 -5.9692504E-06  1.8668989E-05 -2.5711543E-02  2.4029256E-02  1.1348354E-04
  2.0963200E+02 -5.9763149E-06  2.0198726E-05 -2.5705867E-02  2.4023084E-02  1.1424087E-04
  2.0963200E+02 -5.9833095E-06  2.1784288E-05 -2.5700027E-02  2.4016712E-02  1.1502587E-04
  2.0963200E+02 -5.9898237E-06  2.3332396E-05 -2.5694365E-02  2.4010514E-02  1.1579240E-04
  2.0963200E+02 -5.9962536E-06  2.4936864E-05 -2.5688539E-02  2.4004115E-02  1.1658692E-04
  2.0963200E+02 -6.0022222E-06  2.6503300E-05 -2.5682892E-02  2.3997892E-02  1.1736270E-04
  2.0963200E+02 -6.0079238E-06  2.8078748E-05 -2.5677251E-02  2.3991656E-02  1.1814305E-04
  2.0963200E+02 -6.0135202E-06  2.9711351E-05 -2.5671447E-02  2.3985218E-02  1.1895185E-04
  2.0963200E+02 -6.0186834E-06  3.1305064E-05 -2.5665820E-02  2.3978956E-02  1.1974154E-04
  2.0963200E+02 -6.0235831E-06  3.2907758E-05 -2.5660200E-02  2.3972681E-02  1.2053584E-04
  2.0963200E+02 -6.0283569E-06  3.4568400E-05 -2.5654417E-02  2.3966202E-02  1.2135904E-04
  2.0963200E+02 -6.0327252E-06  3.6189296E-05 -2.5648811E-02  2.3959901E-02  1.2216274E-04
  2.0963200E+02 -6.0368334E-06  3.7819141E-05 -2.5643212E-02  2.3953587E-02  1.2297110E-04
  2.0963200E+02 -6.0407955E-06  3.9507725E-05 -2.5637450E-02  2.3947068E-02  1.2380882E-04
  2.0963200E+02 -6.0443794E-06  4.1155709E-05 -2.5631864E-02  2.3940728E-02  1.2462665E-04
  2.0963200E+02 -6.0477067E-06  4.2812611E-05 -2.5626285E-02  2.3934374E-02  1.2544917E-04
  2.0963200E+02 -6.0508678E-06  4.4529039E-05 -2.5620544E-02  2.3927814E-02  1.2630154E-04
  2.0963200E+02 -6.0536778E-06  4.6204017E-05 -2.5614979E-02  2.3921434E-02  1.2713361E-04
  2.0963200E+02 -6.0562346E-06  4.7887881E-05 -2.5609421E-02  2.3915040E-02  1.2797041E-04
  2.0963200E+02 -6.0586054E-06  4.9632056E-05 -2.5603701E-02  2.3908439E-02  1.2883752E-04
  2.0963200E+02 -6.0606518E-06  5.1333932E-05 -2.5598156E-02  2.3902018E-02  1.2968395E-04
  2.0963200E+02 -6.0624991E-06  5.3096642E-05 -2.5592450E-02  2.3895389E-02  1.3056101E-04
  2.0963200E+02 -6.0640397E-06  5.4816487E-05 -2.5586918E-02  2.3888941E-02  1.3141712E-04
  2.0963200E+02 -6.0653329E-06  5.6545166E-05 -2.5581394E-02  2.3882480E-02  1.3227801E-04
  2.0963200E+02 -6.0664076E-06  5.8335459E-05 -2.5575708E-02  2.3875809E-02  1.3317001E-04
  2.0963200E+02 -6.0672018E-06  6.0082043E-05 -2.5570197E-02  2.3869320E-02  1.3404066E-04
  2.0963200E+02 -6.0677520E-06  6.1837431E-05 -2.5564692E-02  2.3862817E-02  1.3491613E-04
  2.0963200E+02 -6.0680648E-06  6.3655208E-05 -2.5559027E-02  2.3856103E-02  1.3582318E-04
  2.0963200E+02 -6.0681228E-06  6.5428437E-05 -2.5553536E-02  2.3849573E-02  1.3670848E-04
  2.0963200E+02 -6.0679402E-06  6.7210437E-05 -2.5548051E-02  2.3843029E-02  1.3759863E-04
  2.0963200E+02 -6.0675015E-06  6.9055601E-05 -2.5542407E-02  2.3836273E-02  1.3852085E-04
  2.0963200E+02 -6.0668335E-06  7.0855378E-05 -2.5536935E-02  2.3829701E-02  1.3942090E-04
  2.0963200E+02 -6.0659282E-06  7.2663895E-05 -2.5531470E-02  2.3823115E-02  1.4032585E-04
  2.0963200E+02 -6.0647484E-06  7.4536346E-05 -2.5525846E-02  2.3816315E-02  1.4126335E-04
  2.0963200E+02 -6.0633645E-06  7.6362576E-05 -2.5520394E-02  2.3809701E-02  1.4217827E-04
  2.0963200E+02 -6.0616939E-06  7.8253254E-05 -2.5514784E-02  2.3802872E-02  1.4312607E-04
  2.0963200E+02 -6.0598360E-06  8.0097153E-05 -2.5509345E-02  2.3796229E-02  1.4405100E-04
  2.0963200E+02 -6.0577462E-06  8.1949740E-05 -2.5503913E-02  2.3789573E-02  1.4498089E-04
  2.0963200E+02 -6.0553517E-06  8.3867540E-05 -2.5498322E-02  2.3782700E-02  1.4594416E-04
  2.0963200E+02 -6.0527946E-06  8.5737732E-05 -2.5492903E-02  2.3776014E-02  1.4688414E-04
  2.0963200E+02 -6.0500088E-06  8.7616578E-05 -2.5487490E-02  2.3769315E-02  1.4782911E-04
  2.0963200E+02 -6.0469008E-06  8.9561402E-05 -2.5481920E-02  2.3762397E-02  1.4880795E-04
  2.0963200E+02 -6.0436543E-06  9.1457789E-05 -2.5476520E-02  2.3755669E-02  1.4976308E-04
  2.0963200E+02 -6.0401825E-06  9.3362800E-05 -2.5471126E-02  2.3748926E-02  1.5072324E-04
  2.0963200E+02 -6.0363710E-06  9.5334546E-05 -2.5465576E-02  2.3741964E-02  1.5171776E-04
  2.0963200E+02 -6.0324451E-06  9.7257033E-05 -2.5460195E-02  2.3735192E-02  1.5268815E-04
  2.0963200E+02 -6.0282971E-06  9.9188111E-05 -2.5454821E-02  2.3728406E-02  1.5366360E-04
  2.0963200E+02 -6.0237922E-06  1.0118668E-04 -2.5449290E-02  2.3721399E-02  1.5467391E-04
  2.0963200E+02 -6.0191966E-06  1.0313517E-04 -2.5443928E-02  2.3714583E-02  1.5565966E-04
  2.0963200E+02 -6.0142329E-06  1.0515166E-04 -2.5438411E-02  2.3707546E-02  1.5668062E-04
