          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0963200E+02 -9.0980609E-19  4.4049822E-03 -1.3388896E-20  2.1033304E-03  0.0000000E+00
  2.0963200E+02 -9.1214352E-19  4.4072177E-03 -1.3390928E-20  2.1033211E-03  0.0000000E+00
  2.0963200E+02 -9.1441935E-19  4.4093806E-03 -1.3392695E-20  2.1033121E-03  0.0000000E+00
  2.0963200E+02 -9.1670222E-19  4.4115367E-03 -1.3394262E-20  2.1033031E-03  0.0000000E+00
  2.0963200E+02 -9.1906163E-19  4.4137510E-03 -1.3395665E-20  2.1032937E-03  0.0000000E+00
  2.0963200E+02 -9.2135880E-19  4.4158933E-03 -1.3396823E-20  2.1032846E-03  0.0000000E+00
  2.0963200E+02 -9.2366302E-19  4.4180288E-03 -1.3397780E-20  2.1032755E-03  0.0000000E+00
  2.0963200E+02 -9.2604445E-19  4.4202220E-03 -1.3398556E-20  2.1032660E-03  0.0000000E+00
  2.0963200E+02 -9.2836300E-19  4.4223439E-03 -1.3399105E-20  2.1032569E-03  0.0000000E+00
  2.0963200E+02 -9.3068862E-19  4.4244590E-03 -1.3399452E-20  2.1032476E-03  0.0000000E+00
  2.0963200E+02 -9.3309210E-19  4.4266311E-03 -1.3399600E-20  2.1032381E-03  0.0000000E+00
  2.0963200E+02 -9.3543208E-19  4.4287326E-03 -1.3399540E-20  2.1032288E-03  0.0000000E+00
  2.0963200E+02 -9.3785036E-19  4.4308907E-03 -1.3399268E-20  2.1032192E-03  0.0000000E+00
  2.0963200E+02 -9.4020471E-19  4.4329785E-03 -1.3398799E-20  2.1032099E-03  0.0000000E+00
  2.0963200E+02 -9.4256614E-19  4.4350597E-03 -1.3398130E-20  2.1032005E-03  0.0000000E+00
  2.0963200E+02 -9.4500654E-19  4.4371969E-03 -1.3397230E-20  2.1031908E-03  0.0000000E+00
  2.0963200E+02 -9.4738236E-19  4.4392645E-03 -1.3396153E-20  2.1031814E-03  0.0000000E+00
  2.0963200E+02 -9.4976529E-19  4.4413254E-03 -1.3394875E-20  2.1031719E-03  0.0000000E+00
  2.0963200E+02 -9.5222784E-19  4.4434418E-03 -1.3393349E-20  2.1031622E-03  0.0000000E+00
  2.0963200E+02 -9.5462518E-19  4.4454892E-03 -1.3391663E-20  2.1031526E-03  0.0000000E+00
  2.0963200E+02 -9.5702963E-19  4.4475300E-03 -1.3389777E-20  2.1031431E-03  0.0000000E+00
  2.0963200E+02 -9.5951437E-19  4.4496257E-03 -1.3387624E-20  2.1031332E-03  0.0000000E+00
  2.0963200E+02 -9.6193326E-19  4.4516530E-03 -1.3385331E-20  2.1031236E-03  0.0000000E+00
  2.0963200E+02 -9.6435926E-19  4.4536737E-03 -1.3382837E-20  2.1031140E-03  0.0000000E+00
  2.0963200E+02 -9.6686622E-19  4.4557488E-03 -1.3380058E-20  2.1031040E-03  0.0000000E+00
  2.0963200E+02 -9.6930668E-19  4.4577561E-03 -1.3377157E-20  2.1030943E-03  0.0000000E+00
  2.0963200E+02 -9.7182855E-19  4.4598174E-03 -1.3373959E-20  2.1030843E-03  0.0000000E+00
  2.0963200E+02 -9.7428349E-19  4.4618114E-03 -1.3370652E-20  2.1030745E-03  0.0000000E+00
  2.0963200E+02 -9.7674555E-19  4.4637988E-03 -1.3367144E-20  2.1030647E-03  0.0000000E+00
  2.0963200E+02 -9.7928969E-19  4.4658396E-03 -1.3363321E-20  2.1030546E-03  0.0000000E+00
  2.0963200E+02 -9.8176625E-19  4.4678137E-03 -1.3359407E-20  2.1030447E-03  0.0000000E+00
  2.0963200E+02 -9.8424995E-19  4.4697812E-03 -1.3355293E-20  2.1030348E-03  0.0000000E+00
  2.0963200E+02 -9.8681639E-19  4.4718016E-03 -1.3350846E-20  2.1030246E-03  0.0000000E+00
  2.0963200E+02 -9.8931460E-19  4.4737559E-03 -1.3346326E-20  2.1030146E-03  0.0000000E+00
  2.0963200E+02 -9.9181996E-19  4.4757038E-03 -1.3341607E-20  2.1030046E-03  0.0000000E+00
  2.0963200E+02 -9.9440872E-19  4.4777038E-03 -1.3336536E-20  2.1029943E-03  0.0000000E+00
  2.0963200E+02 -9.9692860E-19  4.4796384E-03 -1.3331411E-20  2.1029843E-03  0.0000000E+00
  2.0963200E+02 -9.9945565E-19  4.4815666E-03 -1.3326087E-20  2.1029742E-03  0.0000000E+00
  2.0963200E+02 -1.0020668E-18  4.4835464E-03 -1.3320393E-20  2.1029638E-03  0.0000000E+00
  2.0963200E+02 -1.0046083E-18  4.4854614E-03 -1.3314664E-20  2.1029536E-03  0.0000000E+00
  2.0963200E+02 -1.0071571E-18  4.4873700E-03 -1.3308737E-20  2.1029435E-03  0.0000000E+00
  2.0963200E+02 -1.0097906E-18  4.4893296E-03 -1.3302421E-20  2.1029330E-03  0.0000000E+00
  2.0963200E+02 -1.0123539E-18  4.4912251E-03 -1.3296089E-20  2.1029227E-03  0.0000000E+00
  2.0963200E+02 -1.0150024E-18  4.4931713E-03 -1.3289357E-20  2.1029122E-03  0.0000000E+00
  2.0963200E+02 -1.0175802E-18  4.4950537E-03 -1.3282621E-20  2.1029019E-03  0.0000000E+00
  2.0963200E+02 -1.0201653E-18  4.4969297E-03 -1.3275687E-20  2.1028915E-03  0.0000000E+00
  2.0963200E+02 -1.0228362E-18  4.4988559E-03 -1.3268335E-20  2.1028809E-03  0.0000000E+00
  2.0963200E+02 -1.0254358E-18  4.5007190E-03 -1.3260997E-20  2.1028705E-03  0.0000000E+00
  2.0963200E+02 -1.0280426E-18  4.5025756E-03 -1.3253462E-20  2.1028600E-03  0.0000000E+00
  2.0963200E+02 -1.0307359E-18  4.5044819E-03 -1.3245490E-20  2.1028493E-03  0.0000000E+00
  2.0963200E+02 -1.0333574E-18  4.5063256E-03 -1.3237552E-20  2.1028388E-03  0.0000000E+00
  2.0963200E+02 -1.0359859E-18  4.5081629E-03 -1.3229417E-20  2.1028283E-03  0.0000000E+00
  2.0963200E+02 -1.0387017E-18  4.5100494E-03 -1.3220827E-20  2.1028174E-03  0.0000000E+00
  2.0963200E+02 -1.0413449E-18  4.5118738E-03 -1.3212290E-20  2.1028068E-03  0.0000000E+00
  2.0963200E+02 -1.0439953E-18  4.5136920E-03 -1.3203555E-20  2.1027962E-03  0.0000000E+00
  2.0963200E+02 -1.0467335E-18  4.5155586E-03 -1.3194349E-20  2.1027852E-03  0.0000000E+00
  2.0963200E+02 -1.0493985E-18  4.5173640E-03 -1.3185213E-20  2.1027745E-03  0.0000000E+00
  2.0963200E+02 -1.0521518E-18  4.5192174E-03 -1.3175594E-20  2.1027635E-03  0.0000000E+00
  2.0963200E+02 -1.0548314E-18  4.5210100E-03 -1.3166058E-20  2.1027528E-03  0.0000000E+00
  2.0963200E+02 -1.0575183E-18  4.5227962E-03 -1.3156326E-20  2.1027420E-03  0.0000000E+00
  2.0963200E+02 -1.0602940E-18  4.5246301E-03 -1.3146092E-20  2.1027308E-03  0.0000000E+00
  2.0963200E+02 -1.0629955E-18  4.5264036E-03 -1.3135960E-20  2.1027200E-03  0.0000000E+00
  2.0963200E+02 -1.0657041E-18  4.5281709E-03 -1.3125632E-20  2.1027091E-03  0.0000000E+00
  2.0963200E+02 -1.0685024E-18  4.5299852E-03 -1.3114785E-20  2.1026979E-03  0.0000000E+00
  2.0963200E+02 -1.0712257E-18  4.5317397E-03 -1.3104059E-20  2.1026870E-03  0.0000000E+00
  2.0963200E+02 -1.0739562E-18  4.5334881E-03 -1.3093136E-20  2.1026760E-03  0.0000000E+00
  2.0963200E+02 -1.0767770E-18  4.5352829E-03 -1.3081678E-20  2.1026646E-03  0.0000000E+00
  2.0963200E+02 -1.0795221E-18  4.5370187E-03 -1.3070358E-20  2.1026536E-03  0.0000000E+00
  2.0963200E+02 -1.0822745E-18  4.5387482E-03 -1.3058842E-20  2.1026425E-03  0.0000000E+00
  2.0963200E+02 -1.0851178E-18  4.5405237E-03 -1.3046773E-20  2.1026311E-03  0.0000000E+00
  2.0963200E+02 -1.0878848E-18  4.5422407E-03 -1.3034861E-20  2.1026200E-03  0.0000000E+00
  2.0963200E+02 -1.0907432E-18  4.5440032E-03 -1.3022385E-20  2.1026085E-03  0.0000000E+00
  2.0963200E+02 -1.0935248E-18  4.5457076E-03 -1.3010077E-20  2.1025973E-03  0.0000000E+00
  2.0963200E+02 -1.0963137E-18  4.5474059E-03 -1.2997575E-20  2.1025860E-03  0.0000000E+00
  2.0963200E+02 -1.0991946E-18  4.5491492E-03 -1.2984490E-20  2.1025744E-03  0.0000000E+00
  2.0963200E+02 -1.1019982E-18  4.5508350E-03 -1.2971594E-20  2.1025631E-03  0.0000000E+00
  2.0963200E+02 -1.1048089E-18  4.5525147E-03 -1.2958503E-20  2.1025518E-03  0.0000000E+00
  2.0963200E+02 -1.1077124E-18  4.5542388E-03 -1.2944812E-20  2.1025401E-03  0.0000000E+00
  2.0963200E+02 -1.1105378E-18  4.5559060E-03 -1.2931328E-20  2.1025287E-03  0.0000000E+00
  2.0963200E+02 -1.1133704E-18  4.5575672E-03 -1.2917650E-20  2.1025173E-03  0.0000000E+00
  2.0963200E+02 -1.1162964E-18  4.5592723E-03 -1.2903356E-20  2.1025055E-03  0.0000000E+00
  2.0963200E+02 -1.1191437E-18  4.5609210E-03 -1.2889286E-20  2.1024940E-03  0.0000000E+00
  2.0963200E+02 -1.1219982E-18  4.5625637E-03 -1.2875022E-20  2.1024824E-03  0.0000000E+00
  2.0963200E+02 -1.1249467E-18  4.5642498E-03 -1.2860126E-20  2.1024705E-03  0.0000000E+00
  2.0963200E+02 -1.1278159E-18  4.5658802E-03 -1.2845471E-20  2.1024589E-03  0.0000000E+00
  2.0963200E+02 -1.1306923E-18  4.5675045E-03 -1.2830625E-20  2.1024473E-03  0.0000000E+00
  2.0963200E+02 -1.1336634E-18  4.5691717E-03 -1.2815127E-20  2.1024353E-03  0.0000000E+00
  2.0963200E+02 -1.1365544E-18  4.5707837E-03 -1.2799891E-20  2.1024236E-03  0.0000000E+00
  2.0963200E+02 -1.1395406E-18  4.5724383E-03 -1.2783992E-20  2.1024115E-03  0.0000000E+00
  2.0963200E+02 -1.1424463E-18  4.5740381E-03 -1.2768367E-20  2.1023998E-03  0.0000000E+00
  2.0963200E+02 -1.1453593E-18  4.5756319E-03 -1.2752550E-20  2.1023880E-03  0.0000000E+00
  2.0963200E+02 -1.1483680E-18  4.5772678E-03 -1.2736054E-20  2.1023758E-03  0.0000000E+00
  2.0963200E+02 -1.1512956E-18  4.5788494E-03 -1.2719850E-20  2.1023639E-03  0.0000000E+00
  2.0963200E+02 -1.1542304E-18  4.5804251E-03 -1.2703455E-20  2.1023520E-03  0.0000000E+00
  2.0963200E+02 -1.1572617E-18  4.5820422E-03 -1.2686363E-20  2.1023397E-03  0.0000000E+00
  2.0963200E+02 -1.1602112E-18  4.5836057E-03 -1.2669582E-20  2.1023278E-03  0.0000000E+00
  2.0963200E+02 -1.1631679E-18  4.5851633E-03 -1.2652611E-20  2.1023158E-03  0.0000000E+00
  2.0963200E+02 -1.1662217E-18  4.5867619E-03 -1.2634926E-20  2.1023034E-03  0.0000000E+00
  2.0963200E+02 -1.1691930E-18  4.5883074E-03 -1.2617570E-20  2.1022913E-03  0.0000000E+00
  2.0963200E+02 -1.1721716E-18  4.5898470E-03 -1.2600024E-20  2.1022792E-03  0.0000000E+00
  2.0963200E+02 -1.1752480E-18  4.5914270E-03 -1.2581749E-20  2.1022667E-03  0.0000000E+00
  2.0963200E+02 -1.1782412E-18  4.5929546E-03 -1.2563820E-20  2.1022545E-03  0.0000000E+00
  2.0963200E+02 -1.1813327E-18  4.5945222E-03 -1.2545150E-20  2.1022420E-03  0.0000000E+00
  2.0963200E+02 -1.1843405E-18  4.5960378E-03 -1.2526839E-20  2.1022297E-03  0.0000000E+00
  2.0963200E+02 -1.1873556E-18  4.5975475E-03 -1.2508339E-20  2.1022175E-03  0.0000000E+00
  2.0963200E+02 -1.1904696E-18  4.5990968E-03 -1.2489082E-20  2.1022048E-03  0.0000000E+00
  2.0963200E+02 -1.1934993E-18  4.6005946E-03 -1.2470201E-20  2.1021924E-03  0.0000000E+00
  2.0963200E+02 -1.1965362E-18  4.6020865E-03 -1.2451133E-20  2.1021801E-03  0.0000000E+00
  2.0963200E+02 -1.1996727E-18  4.6036175E-03 -1.2431291E-20  2.1021673E-03  0.0000000E+00
  2.0963200E+02 -1.2027243E-18  4.6050976E-03 -1.2411843E-20  2.1021549E-03  0.0000000E+00
  2.0963200E+02 -1.2057831E-18  4.6065718E-03 -1.2392209E-20  2.1021424E-03  0.0000000E+00
  2.0963200E+02 -1.2089421E-18  4.6080846E-03 -1.2371784E-20  2.1021295E-03  0.0000000E+00
  2.0963200E+02 -1.2120155E-18  4.6095470E-03 -1.2351772E-20  2.1021170E-03  0.0000000E+00
  2.0963200E+02 -1.2150961E-18  4.6110036E-03 -1.2331574E-20  2.1021044E-03  0.0000000E+00
  2.0963200E+02 -1.2182776E-18  4.6124982E-03 -1.2310570E-20  2.1020914E-03  0.0000000E+00
  2.0963200E+02 -1.2213728E-18  4.6139431E-03 -1.2289995E-20  2.1020787E-03  0.0000000E+00
  2.0963200E+02 -1.2245694E-18  4.6154256E-03 -1.2268604E-20  2.1020657E-03  0.0000000E+00
  2.0963200E+02 -1.2276792E-18  4.6168587E-03 -1.2247654E-20  2.1020530E-03  0.0000000E+00
  2.0963200E+02 -1.2307963E-18  4.6182860E-03 -1.2226520E-20  2.1020402E-03  0.0000000E+00
  2.0963200E+02 -1.2340153E-18  4.6197506E-03 -1.2204552E-20  2.1020270E-03  0.0000000E+00
  2.0963200E+02 -1.2371469E-18  4.6211663E-03 -1.2183045E-20  2.1020142E-03  0.0000000E+00
  2.0963200E+02 -1.2402858E-18  4.6225762E-03 -1.2161353E-20  2.1020014E-03  0.0000000E+00
  2.0963200E+02 -1.2435273E-18  4.6240228E-03 -1.2138813E-20  2.1019881E-03  0.0000000E+00
  2.0963200E+02 -1.2466807E-18  4.6254211E-03 -1.2116749E-20  2.1019752E-03  0.0000000E+00
  2.0963200E+02 -1.2498413E-18  4.6268137E-03 -1.2094503E-20  2.1019622E-03  0.0000000E+00
  2.0963200E+02 -1.2531052E-18  4.6282425E-03 -1.2071392E-20  2.1019488E-03  0.0000000E+00
  2.0963200E+02 -1.2562804E-18  4.6296235E-03 -1.2048776E-20  2.1019358E-03  0.0000000E+00
  2.0963200E+02 -1.2594628E-18  4.6309988E-03 -1.2025978E-20  2.1019227E-03  0.0000000E+00
  2.0963200E+02 -1.2627492E-18  4.6324099E-03 -1.2002299E-20  2.1019092E-03  0.0000000E+00
  2.0963200E+02 -1.2659461E-18  4.6337737E-03 -1.1979133E-20  2.1018961E-03  0.0000000E+00
  2.0963200E+02 -1.2691503E-18  4.6351318E-03 -1.1955785E-20  2.1018829E-03  0.0000000E+00
  2.0963200E+02 -1.2724590E-18  4.6365252E-03 -1.1931541E-20  2.1018693E-03  0.0000000E+00
  2.0963200E+02 -1.2756777E-18  4.6378719E-03 -1.1907827E-20  2.1018561E-03  0.0000000E+00
  2.0963200E+02 -1.2790014E-18  4.6392535E-03 -1.1883206E-20  2.1018424E-03  0.0000000E+00
  2.0963200E+02 -1.2822347E-18  4.6405887E-03 -1.1859127E-20  2.1018291E-03  0.0000000E+00
  2.0963200E+02 -1.2854751E-18  4.6419184E-03 -1.1834868E-20  2.1018158E-03  0.0000000E+00
  2.0963200E+02 -1.2888212E-18  4.6432824E-03 -1.1809686E-20  2.1018020E-03  0.0000000E+00
  2.0963200E+02 -1.2920761E-18  4.6446007E-03 -1.1785064E-20  2.1017885E-03  0.0000000E+00
  2.0963200E+02 -1.2953382E-18  4.6459133E-03 -1.1760263E-20  2.1017751E-03  0.0000000E+00
  2.0963200E+02 -1.2987067E-18  4.6472599E-03 -1.1734524E-20  2.1017612E-03  0.0000000E+00
  2.0963200E+02 -1.3019833E-18  4.6485613E-03 -1.1709362E-20  2.1017477E-03  0.0000000E+00
  2.0963200E+02 -1.3052670E-18  4.6498571E-03 -1.1684022E-20  2.1017341E-03  0.0000000E+00
  2.0963200E+02 -1.3086578E-18  4.6511863E-03 -1.1657729E-20  2.1017201E-03  0.0000000E+00
  2.0963200E+02 -1.3119561E-18  4.6524708E-03 -1.1632029E-20  2.1017065E-03  0.0000000E+00
  2.0963200E+02 -1.3152615E-18  4.6537497E-03 -1.1606153E-20  2.1016928E-03  0.0000000E+00
  2.0963200E+02 -1.3186745E-18  4.6550617E-03 -1.1579308E-20  2.1016787E-03  0.0000000E+00
  2.0963200E+02 -1.3219944E-18  4.6563294E-03 -1.1553074E-20  2.1016650E-03  0.0000000E+00
  2.0963200E+02 -1.3254224E-18  4.6576298E-03 -1.1525862E-20  2.1016508E-03  0.0000000E+00
  2.0963200E+02 -1.3287568E-18  4.6588863E-03 -1.1499272E-20  2.1016370E-03  0.0000000E+00
  2.0963200E+02 -1.3320983E-18  4.6601374E-03 -1.1472507E-20  2.1016231E-03  0.0000000E+00
  2.0963200E+02 -1.3355485E-18  4.6614206E-03 -1.1444748E-20  2.1016088E-03  0.0000000E+00
  2.0963200E+02 -1.3389044E-18  4.6626605E-03 -1.1417629E-20  2.1015949E-03  0.0000000E+00
  2.0963200E+02 -1.3422675E-18  4.6638950E-03 -1.1390335E-20  2.1015810E-03  0.0000000E+00
  2.0963200E+02 -1.3457399E-18  4.6651611E-03 -1.1362034E-20  2.1015665E-03  0.0000000E+00
  2.0963200E+02 -1.3491175E-18  4.6663845E-03 -1.1334388E-20  2.1015525E-03  0.0000000E+00
  2.0963200E+02 -1.3525021E-18  4.6676024E-03 -1.1306570E-20  2.1015385E-03  0.0000000E+00
  2.0963200E+02 -1.3559967E-18  4.6688515E-03 -1.1277728E-20  2.1015239E-03  0.0000000E+00
  2.0963200E+02 -1.3593957E-18  4.6700584E-03 -1.1249560E-20  2.1015098E-03  0.0000000E+00
  2.0963200E+02 -1.3628019E-18  4.6712599E-03 -1.1221220E-20  2.1014956E-03  0.0000000E+00
  2.0963200E+02 -1.3663186E-18  4.6724921E-03 -1.1191841E-20  2.1014810E-03  0.0000000E+00
  2.0963200E+02 -1.3697392E-18  4.6736826E-03 -1.1163153E-20  2.1014668E-03  0.0000000E+00
  2.0963200E+02 -1.3732707E-18  4.6749035E-03 -1.1133417E-20  2.1014521E-03  0.0000000E+00
  2.0963200E+02 -1.3767057E-18  4.6760831E-03 -1.1104382E-20  2.1014377E-03  0.0000000E+00
  2.0963200E+02 -1.3801476E-18  4.6772572E-03 -1.1075178E-20  2.1014234E-03  0.0000000E+00
  2.0963200E+02 -1.3837013E-18  4.6784614E-03 -1.1044911E-20  2.1014086E-03  0.0000000E+00
  2.0963200E+02 -1.3871577E-18  4.6796246E-03 -1.1015362E-20  2.1013941E-03  0.0000000E+00
  2.0963200E+02 -1.3906211E-18  4.6807826E-03 -1.0985644E-20  2.1013797E-03  0.0000000E+00
  2.0963200E+02 -1.3941969E-18  4.6819700E-03 -1.0954849E-20  2.1013647E-03  0.0000000E+00
  2.0963200E+02 -1.3976746E-18  4.6831171E-03 -1.0924789E-20  2.1013502E-03  0.0000000E+00
  2.0963200E+02 -1.4011594E-18  4.6842588E-03 -1.0894561E-20  2.1013356E-03  0.0000000E+00
  2.0963200E+02 -1.4047572E-18  4.6854296E-03 -1.0863242E-20  2.1013206E-03  0.0000000E+00
  2.0963200E+02 -1.4082563E-18  4.6865606E-03 -1.0832675E-20  2.1013059E-03  0.0000000E+00
  2.0963200E+02 -1.4117625E-18  4.6876862E-03 -1.0801940E-20  2.1012913E-03  0.0000000E+00
  2.0963200E+02 -1.4153822E-18  4.6888405E-03 -1.0770101E-20  2.1012761E-03  0.0000000E+00
  2.0963200E+02 -1.4189027E-18  4.6899554E-03 -1.0739029E-20  2.1012613E-03  0.0000000E+00
  2.0963200E+02 -1.4224302E-18  4.6910650E-03 -1.0707791E-20  2.1012466E-03  0.0000000E+00
  2.0963200E+02 -1.4260719E-18  4.6922028E-03 -1.0675434E-20  2.1012313E-03  0.0000000E+00
  2.0963200E+02 -1.4296136E-18  4.6933018E-03 -1.0643862E-20  2.1012164E-03  0.0000000E+00
  2.0963200E+02 -1.4332700E-18  4.6944285E-03 -1.0611160E-20  2.1012011E-03  0.0000000E+00
  2.0963200E+02 -1.4368260E-18  4.6955168E-03 -1.0579254E-20  2.1011861E-03  0.0000000E+00
  2.0963200E+02 -1.4403890E-18  4.6965999E-03 -1.0547185E-20  2.1011711E-03  0.0000000E+00
  2.0963200E+02 -1.4440673E-18  4.6977103E-03 -1.0513972E-20  2.1011557E-03  0.0000000E+00
  2.0963200E+02 -1.4476445E-18  4.6987828E-03 -1.0481571E-20  2.1011406E-03  0.0000000E+00
  2.0963200E+02 -1.4512287E-18  4.6998501E-03 -1.0449008E-20  2.1011255E-03  0.0000000E+00
  2.0963200E+02 -1.4549289E-18  4.7009443E-03 -1.0415288E-20  2.1011100E-03  0.0000000E+00
  2.0963200E+02 -1.4585273E-18  4.7020010E-03 -1.0382395E-20  2.1010948E-03  0.0000000E+00
  2.0963200E+02 -1.4621327E-18  4.7030525E-03 -1.0349342E-20  2.1010796E-03  0.0000000E+00
  2.0963200E+02 -1.4658546E-18  4.7041305E-03 -1.0315118E-20  2.1010639E-03  0.0000000E+00
  2.0963200E+02 -1.4694741E-18  4.7051715E-03 -1.0281738E-20  2.1010486E-03  0.0000000E+00
  2.0963200E+02 -1.4731006E-18  4.7062074E-03 -1.0248198E-20  2.1010333E-03  0.0000000E+00
  2.0963200E+02 -1.4768443E-18  4.7072692E-03 -1.0213475E-20  2.1010175E-03  0.0000000E+00
  2.0963200E+02 -1.4804850E-18  4.7082947E-03 -1.0179611E-20  2.1010021E-03  0.0000000E+00
  2.0963200E+02 -1.4842432E-18  4.7093458E-03 -1.0144555E-20  2.1009862E-03  0.0000000E+00
  2.0963200E+02 -1.4878979E-18  4.7103608E-03 -1.0110369E-20  2.1009708E-03  0.0000000E+00
  2.0963200E+02 -1.4915596E-18  4.7113707E-03 -1.0076025E-20  2.1009553E-03  0.0000000E+00
  2.0963200E+02 -1.4953395E-18  4.7124058E-03 -1.0040475E-20  2.1009392E-03  0.0000000E+00
  2.0963200E+02 -1.4990153E-18  4.7134054E-03 -1.0005811E-20  2.1009237E-03  0.0000000E+00
  2.0963200E+02 -1.5026980E-18  4.7143998E-03 -9.9709906E-21  2.1009081E-03  0.0000000E+00
  2.0963200E+02 -1.5064995E-18  4.7154191E-03 -9.9349513E-21  2.1008919E-03  0.0000000E+00
  2.0963200E+02 -1.5101963E-18  4.7164032E-03 -9.8998136E-21  2.1008762E-03  0.0000000E+00
  2.0963200E+02 -1.5139000E-18  4.7173822E-03 -9.8645204E-21  2.1008605E-03  0.0000000E+00
  2.0963200E+02 -1.5177231E-18  4.7183857E-03 -9.8279955E-21  2.1008443E-03  0.0000000E+00
  2.0963200E+02 -1.5214407E-18  4.7193545E-03 -9.7923878E-21  2.1008285E-03  0.0000000E+00
  2.0963200E+02 -1.5251653E-18  4.7203182E-03 -9.7566258E-21  2.1008126E-03  0.0000000E+00
  2.0963200E+02 -1.5290100E-18  4.7213059E-03 -9.7196193E-21  2.1007963E-03  0.0000000E+00
  2.0963200E+02 -1.5327485E-18  4.7222594E-03 -9.6835454E-21  2.1007804E-03  0.0000000E+00
  2.0963200E+02 -1.5366076E-18  4.7232366E-03 -9.6462184E-21  2.1007639E-03  0.0000000E+00
  2.0963200E+02 -1.5403601E-18  4.7241800E-03 -9.6098344E-21  2.1007479E-03  0.0000000E+00
  2.0963200E+02 -1.5441195E-18  4.7251183E-03 -9.5732983E-21  2.1007319E-03  0.0000000E+00
  2.0963200E+02 -1.5479999E-18  4.7260799E-03 -9.5354965E-21  2.1007153E-03  0.0000000E+00
  2.0963200E+02 -1.5517732E-18  4.7270081E-03 -9.4986529E-21  2.1006992E-03  0.0000000E+00
  2.0963200E+02 -1.5555534E-18  4.7279314E-03 -9.4616586E-21  2.1006831E-03  0.0000000E+00
  2.0963200E+02 -1.5594553E-18  4.7288774E-03 -9.4233860E-21  2.1006664E-03  0.0000000E+00
  2.0963200E+02 -1.5632493E-18  4.7297906E-03 -9.3860869E-21  2.1006502E-03  0.0000000E+00
  2.0963200E+02 -1.5670502E-18  4.7306988E-03 -9.3486383E-21  2.1006339E-03  0.0000000E+00
  2.0963200E+02 -1.5709734E-18  4.7316294E-03 -9.3098992E-21  2.1006171E-03  0.0000000E+00
  2.0963200E+02 -1.5747882E-18  4.7325276E-03 -9.2721486E-21  2.1006008E-03  0.0000000E+00
  2.0963200E+02 -1.5786097E-18  4.7334208E-03 -9.2342498E-21  2.1005844E-03  0.0000000E+00
  2.0963200E+02 -1.5825542E-18  4.7343360E-03 -9.1950483E-21  2.1005675E-03  0.0000000E+00
  2.0963200E+02 -1.5863896E-18  4.7352193E-03 -9.1568503E-21  2.1005511E-03  0.0000000E+00
  2.0963200E+02 -1.5902317E-18  4.7360977E-03 -9.1185055E-21  2.1005346E-03  0.0000000E+00
  2.0963200E+02 -1.5941974E-18  4.7369976E-03 -9.0788458E-21  2.1005175E-03  0.0000000E+00
  2.0963200E+02 -1.5980534E-18  4.7378660E-03 -9.0402045E-21  2.1005010E-03  0.0000000E+00
  2.0963200E+02 -1.6020333E-18  4.7387557E-03 -9.0002402E-21  2.1004838E-03  0.0000000E+00
  2.0963200E+02 -1.6059030E-18  4.7396143E-03 -8.9613043E-21  2.1004672E-03  0.0000000E+00
  2.0963200E+02 -1.6097794E-18  4.7404680E-03 -8.9222239E-21  2.1004505E-03  0.0000000E+00
  2.0963200E+02 -1.6137805E-18  4.7413425E-03 -8.8818087E-21  2.1004333E-03  0.0000000E+00
  2.0963200E+02 -1.6176706E-18  4.7421863E-03 -8.8424364E-21  2.1004165E-03  0.0000000E+00
  2.0963200E+02 -1.6215676E-18  4.7430254E-03 -8.8029211E-21  2.1003997E-03  0.0000000E+00
  2.0963200E+02 -1.6255896E-18  4.7438848E-03 -8.7620593E-21  2.1003824E-03  0.0000000E+00
  2.0963200E+02 -1.6295003E-18  4.7447140E-03 -8.7222550E-21  2.1003655E-03  0.0000000E+00
  2.0963200E+02 -1.6334176E-18  4.7455384E-03 -8.6823091E-21  2.1003486E-03  0.0000000E+00
  2.0963200E+02 -1.6374607E-18  4.7463828E-03 -8.6410051E-21  2.1003311E-03  0.0000000E+00
  2.0963200E+02 -1.6413916E-18  4.7471974E-03 -8.6007731E-21  2.1003141E-03  0.0000000E+00
  2.0963200E+02 -1.6453293E-18  4.7480073E-03 -8.5604009E-21  2.1002971E-03  0.0000000E+00
  2.0963200E+02 -1.6493933E-18  4.7488367E-03 -8.5186591E-21  2.1002795E-03  0.0000000E+00
  2.0963200E+02 -1.6533446E-18  4.7496369E-03 -8.4780036E-21  2.1002623E-03  0.0000000E+00
  2.0963200E+02 -1.6574226E-18  4.7504564E-03 -8.4359710E-21  2.1002447E-03  0.0000000E+00
  2.0963200E+02 -1.6613875E-18  4.7512469E-03 -8.3950343E-21  2.1002275E-03  0.0000000E+00
  2.0963200E+02 -1.6653590E-18  4.7520327E-03 -8.3539598E-21  2.1002102E-03  0.0000000E+00
  2.0963200E+02 -1.6694578E-18  4.7528373E-03 -8.3114969E-21  2.1001925E-03  0.0000000E+00
  2.0963200E+02 -1.6734429E-18  4.7536135E-03 -8.2701441E-21  2.1001751E-03  0.0000000E+00
  2.0963200E+02 -1.6774346E-18  4.7543849E-03 -8.2286549E-21  2.1001578E-03  0.0000000E+00
  2.0963200E+02 -1.6815542E-18  4.7551748E-03 -8.1857663E-21  2.1001399E-03  0.0000000E+00
  2.0963200E+02 -1.6855593E-18  4.7559367E-03 -8.1440018E-21  2.1001224E-03  0.0000000E+00
