          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  1.1722460E-03  4.0191231E-04  3.2973645E-04 -5.3424327E-03  0.0000000E+00
  2.0799350E+02  1.3636096E-03  3.6098629E-04  3.6377276E-04 -5.0886220E-03  0.0000000E+00
  2.0799350E+02  1.5479191E-03  3.5435798E-04  3.9136701E-04 -4.8425929E-03  0.0000000E+00
  2.0799350E+02  1.6911491E-03  3.8082041E-04  4.1117176E-04 -4.6048964E-03  0.0000000E+00
  2.0799350E+02  1.7611740E-03  4.3145484E-04  4.2107634E-04 -4.3751761E-03  0.0000000E+00
  2.0799350E+02  1.7366287E-03  4.9223270E-04  4.2000348E-04 -4.1526758E-03  0.0000000E+00
  2.0799350E+02  1.6161778E-03  5.4961020E-04  4.1279277E-04 -3.9364533E-03  0.0000000E+00
  2.0799350E+02  1.4266902E-03  5.9974843E-04  4.1909208E-04 -3.7258195E-03  0.0000000E+00
  2.0799350E+02  1.2291546E-03  6.6188891E-04  4.8724542E-04 -3.5210519E-03  0.0000000E+00
  2.0799350E+02  1.0719574E-03  7.4117760E-04  6.3802948E-04 -3.3224914E-03  0.0000000E+00
  2.0799350E+02  1.0206086E-03  7.2689904E-04  7.0381500E-04 -3.1292261E-03  0.0000000E+00
  2.0799350E+02  1.0898049E-03  6.9488993E-04  7.3618034E-04 -2.9436333E-03  0.0000000E+00
  2.0799350E+02  1.1973607E-03  6.7179186E-04  7.4316996E-04 -2.7657259E-03  0.0000000E+00
  2.0799350E+02  1.2919127E-03  6.6420290E-04  7.2946535E-04 -2.5954221E-03  0.0000000E+00
  2.0799350E+02  1.3521977E-03  6.6765919E-04  6.9988340E-04 -2.4324728E-03  0.0000000E+00
  2.0799350E+02  1.3813925E-03  6.7325601E-04  6.6082264E-04 -2.2764512E-03  0.0000000E+00
  2.0799350E+02  1.3982357E-03  6.7220124E-04  6.2015141E-04 -2.1267872E-03  0.0000000E+00
  2.0799350E+02  1.4266499E-03  6.5859462E-04  5.8603237E-04 -1.9828325E-03  0.0000000E+00
  2.0799350E+02  1.4855850E-03  6.3072587E-04  5.6517727E-04 -1.8439388E-03  0.0000000E+00
  2.0799350E+02  1.5808014E-03  5.9118494E-04  5.6102639E-04 -1.7095358E-03  0.0000000E+00
  2.0799350E+02  1.7003136E-03  5.4607750E-04  5.7234663E-04 -1.5791903E-03  0.0000000E+00
  2.0799350E+02  1.8152118E-03  5.0363901E-04  5.9274257E-04 -1.4526334E-03  0.0000000E+00
