          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -5.6739568E-03  5.6444200E-04  6.2745050E-03  4.7500794E-03  0.0000000E+00
  2.0799350E+02 -5.5080280E-03  7.0451343E-04  6.1481189E-03  4.4741861E-03  0.0000000E+00
  2.0799350E+02 -5.3625597E-03  5.9298818E-04  6.1635262E-03  4.2132376E-03  0.0000000E+00
  2.0799350E+02 -5.2138975E-03  5.1961087E-04  6.1793217E-03  3.9678778E-03  0.0000000E+00
  2.0799350E+02 -5.0850293E-03  5.7863165E-04  6.1184486E-03  3.7370877E-03  0.0000000E+00
  2.0799350E+02 -5.0011299E-03  7.5352084E-04  5.9589204E-03  3.5209012E-03  0.0000000E+00
  2.0799350E+02 -4.9662444E-03  9.8069187E-04  5.7182203E-03  3.3185587E-03  0.0000000E+00
  2.0799350E+02 -4.9602882E-03  1.1924214E-03  5.4358624E-03  3.1303070E-03  0.0000000E+00
  2.0799350E+02 -4.9470118E-03  1.3426705E-03  5.1551232E-03  2.9565373E-03  0.0000000E+00
  2.0799350E+02 -4.8890725E-03  1.4169572E-03  4.9095523E-03  2.7986337E-03  0.0000000E+00
  2.0799350E+02 -4.7640996E-03  1.4324136E-03  4.7092907E-03  2.6567207E-03  0.0000000E+00
  2.0799350E+02 -4.5763131E-03  1.4251852E-03  4.5398010E-03  2.5305299E-03  0.0000000E+00
  2.0799350E+02 -4.3581001E-03  1.4321170E-03  4.3678040E-03  2.4188581E-03  0.0000000E+00
  2.0799350E+02 -4.1556648E-03  1.4674447E-03  4.1595661E-03  2.3194524E-03  0.0000000E+00
  2.0799350E+02 -3.9951415E-03  1.4968100E-03  3.9159202E-03  2.2301238E-03  0.0000000E+00
  2.0799350E+02 -3.8779661E-03  1.4158680E-03  3.7220175E-03  2.1502901E-03  0.0000000E+00
  2.0799350E+02 -3.8180391E-03  1.3540826E-03  3.5509953E-03  2.0806608E-03  0.0000000E+00
  2.0799350E+02 -3.7626328E-03  1.3456778E-03  3.3564826E-03  2.0195026E-03  0.0000000E+00
  2.0799350E+02 -3.7005084E-03  1.3490038E-03  3.1511438E-03  1.9661466E-03  0.0000000E+00
  2.0799350E+02 -3.6337220E-03  1.3283355E-03  2.9576809E-03  1.9193854E-03  0.0000000E+00
  2.0799350E+02 -3.5696732E-03  1.2632693E-03  2.7969065E-03  1.8779572E-03  0.0000000E+00
  2.0799350E+02 -3.5152097E-03  1.1512231E-03  2.6799577E-03  1.8404504E-03  0.0000000E+00
  2.0799350E+02 -3.4735554E-03  1.0061402E-03  2.6065465E-03  1.8056669E-03  0.0000000E+00
  2.0799350E+02 -3.4422785E-03  8.5169336E-04  2.5649512E-03  1.7723500E-03  0.0000000E+00
  2.0799350E+02 -3.4139373E-03  7.1461818E-04  2.5367152E-03  1.7395670E-03  0.0000000E+00
  2.0799350E+02 -3.3775883E-03  6.1694458E-04  2.5016295E-03  1.7067380E-03  0.0000000E+00
  2.0799350E+02 -3.3213564E-03  5.6969657E-04  2.4431451E-03  1.6736419E-03  0.0000000E+00
  2.0799350E+02 -3.2363381E-03  5.6978181E-04  2.3535637E-03  1.6406678E-03  0.0000000E+00
  2.0799350E+02 -3.1199844E-03  6.0067825E-04  2.2362327E-03  1.6084204E-03  0.0000000E+00
  2.0799350E+02 -2.9805588E-03  6.4012826E-04  2.1056048E-03  1.5778322E-03  0.0000000E+00
  2.0799350E+02 -2.8408294E-03  6.7499712E-04  1.9824846E-03  1.5498465E-03  0.0000000E+00
  2.0799350E+02 -2.7277474E-03  7.2420431E-04  1.8787266E-03  1.5246092E-03  0.0000000E+00
  2.0799350E+02 -2.6219853E-03  7.8025198E-04  1.7750114E-03  1.5014041E-03  0.0000000E+00
  2.0799350E+02 -2.5435843E-03  7.9665408E-04  1.7023906E-03  1.4815007E-03  0.0000000E+00
  2.0799350E+02 -2.4821699E-03  7.6896228E-04  1.6705115E-03  1.4649155E-03  0.0000000E+00
  2.0799350E+02 -2.4266270E-03  7.1310669E-04  1.6732037E-03  1.4522959E-03  0.0000000E+00
  2.0799350E+02 -2.3679920E-03  6.5033357E-04  1.6954724E-03  1.4442505E-03  0.0000000E+00
  2.0799350E+02 -2.3015475E-03  5.9814386E-04  1.7195366E-03  1.4411832E-03  0.0000000E+00
  2.0799350E+02 -2.2269014E-03  5.6566411E-04  1.7290122E-03  1.4431356E-03  0.0000000E+00
  2.0799350E+02 -2.1469723E-03  5.5266672E-04  1.7117648E-03  1.4498034E-03  0.0000000E+00
  2.0799350E+02 -2.0670038E-03  5.5136211E-04  1.6617274E-03  1.4605697E-03  0.0000000E+00
  2.0799350E+02 -1.9918507E-03  5.4981505E-04  1.5792114E-03  1.4747142E-03  0.0000000E+00
  2.0799350E+02 -1.9247737E-03  5.3644018E-04  1.4703666E-03  1.4915236E-03  0.0000000E+00
  2.0799350E+02 -1.8659131E-03  5.0418552E-04  1.3453862E-03  1.5104549E-03  0.0000000E+00
  2.0799350E+02 -1.8122558E-03  4.5408493E-04  1.2169792E-03  1.5310554E-03  0.0000000E+00
  2.0799350E+02 -1.7578480E-03  3.9625214E-04  1.0958078E-03  1.5531147E-03  0.0000000E+00
  2.0799350E+02 -1.6966824E-03  3.4851882E-04  9.8747660E-04  1.5763443E-03  0.0000000E+00
  2.0799350E+02 -1.6269469E-03  3.3104363E-04  8.8768733E-04  1.6000787E-03  0.0000000E+00
  2.0799350E+02 -1.5615281E-03  3.3243020E-04  7.8511615E-04  1.6233503E-03  0.0000000E+00
  2.0799350E+02 -1.4982399E-03  3.5282728E-04  6.9653774E-04  1.6467293E-03  0.0000000E+00
  2.0799350E+02 -1.4341097E-03  3.8157200E-04  6.3206340E-04  1.6691458E-03  0.0000000E+00
  2.0799350E+02 -1.3746525E-03  3.8652771E-04  5.9452616E-04  1.6900832E-03  0.0000000E+00
  2.0799350E+02 -1.3208629E-03  3.6552452E-04  5.8002560E-04  1.7090797E-03  0.0000000E+00
  2.0799350E+02 -1.2719814E-03  3.3084895E-04  5.8104109E-04  1.7256907E-03  0.0000000E+00
  2.0799350E+02 -1.2264864E-03  2.9808002E-04  5.8872192E-04  1.7397439E-03  0.0000000E+00
  2.0799350E+02 -1.1833377E-03  2.7943149E-04  5.9483589E-04  1.7512212E-03  0.0000000E+00
  2.0799350E+02 -1.1421138E-03  2.8040476E-04  5.9296662E-04  1.7603024E-03  0.0000000E+00
  2.0799350E+02 -1.1032070E-03  2.9911832E-04  5.7926857E-04  1.7672801E-03  0.0000000E+00
  2.0799350E+02 -1.0670437E-03  3.2773881E-04  5.5269055E-04  1.7726153E-03  0.0000000E+00
  2.0799350E+02 -1.0339322E-03  3.5526610E-04  5.1473963E-04  1.7768246E-03  0.0000000E+00
  2.0799350E+02 -1.0035366E-03  3.7092460E-04  4.6875662E-04  1.7804579E-03  0.0000000E+00
  2.0799350E+02  7.2997583E-05  6.4573479E-06  1.0971997E-04 -3.0473513E-02  0.0000000E+00
  2.0799350E+02  4.2106479E-02 -2.5667658E-04  4.8784767E-02 -3.1188717E-02  0.0000000E+00
  2.0799350E+02  5.8720189E-02 -2.6499723E-03  4.7979372E-02 -3.1488065E-02  0.0000000E+00
  2.0799350E+02  5.9217998E-02 -4.0036828E-03  2.9262164E-02 -3.1932242E-02  0.0000000E+00
  2.0799350E+02  5.4482761E-02 -2.9336982E-03  1.0338172E-02 -3.2689210E-02  0.0000000E+00
  2.0799350E+02  4.9991909E-02  2.0320034E-03 -3.0533545E-03 -3.3603339E-02  0.0000000E+00
  2.0799350E+02  4.6579486E-02  9.3519812E-03 -9.9633151E-03 -3.4474337E-02  0.0000000E+00
  2.0799350E+02  4.3561070E-02  1.6042765E-02 -1.1419498E-02 -3.5147448E-02  0.0000000E+00
  2.0799350E+02  4.0163495E-02  2.0250286E-02 -9.3938469E-03 -3.5534449E-02  0.0000000E+00
  2.0799350E+02  3.5995815E-02  2.1506713E-02 -5.2523599E-03 -3.5605926E-02  0.0000000E+00
  2.0799350E+02  3.1263902E-02  2.0235855E-02 -6.0912056E-04 -3.5374015E-02  0.0000000E+00
  2.0799350E+02  2.6263769E-02  1.7254479E-02  3.5003748E-03 -3.4874066E-02  0.0000000E+00
  2.0799350E+02  2.1220321E-02  1.3287849E-02  6.8000715E-03 -3.4151195E-02  0.0000000E+00
  2.0799350E+02  1.6423287E-02  8.9753326E-03  9.3426250E-03 -3.3259895E-02  0.0000000E+00
  2.0799350E+02  1.2217762E-02  4.8875668E-03  1.1092401E-02 -3.2252432E-02  0.0000000E+00
  2.0799350E+02  8.8346181E-03  1.5483007E-03  1.2159945E-02 -3.1188769E-02  0.0000000E+00
  2.0799350E+02  6.2228770E-03 -1.5582776E-04  1.2575575E-02 -3.0110882E-02  0.0000000E+00
  2.0799350E+02  4.0272307E-03 -1.1504436E-03  1.2812427E-02 -2.9039239E-02  0.0000000E+00
  2.0799350E+02  2.2622211E-03 -1.8957640E-03  1.2895023E-02 -2.7982174E-02  0.0000000E+00
  2.0799350E+02  9.0229497E-04 -2.4200242E-03  1.2574345E-02 -2.6938370E-02  0.0000000E+00
  2.0799350E+02 -2.1883607E-04 -2.7085047E-03  1.1826542E-02 -2.5915802E-02  0.0000000E+00
  2.0799350E+02 -1.3178657E-03 -2.8585888E-03  1.0899011E-02 -2.4918282E-02  0.0000000E+00
  2.0799350E+02 -2.4618718E-03 -3.0498330E-03  1.0109580E-02 -2.3948927E-02  0.0000000E+00
  2.0799350E+02 -3.4389649E-03 -3.4228456E-03  9.5983844E-03 -2.3012660E-02  0.0000000E+00
  2.0799350E+02 -3.8675359E-03 -3.9439691E-03  9.2109945E-03 -2.2104974E-02  0.0000000E+00
  2.0799350E+02 -3.6547380E-03 -4.3303085E-03  8.7389156E-03 -2.1220254E-02  0.0000000E+00
  2.0799350E+02 -3.4203863E-03 -4.3320238E-03  8.3242331E-03 -2.0364238E-02  0.0000000E+00
  2.0799350E+02 -3.2279440E-03 -3.8866531E-03  8.0910776E-03 -1.9540100E-02  0.0000000E+00
  2.0799350E+02 -2.9254559E-03 -3.0277281E-03  7.9687742E-03 -1.8758814E-02  0.0000000E+00
  2.0799350E+02 -2.5460006E-03 -2.0130918E-03  7.9226238E-03 -1.8023570E-02  0.0000000E+00
  2.0799350E+02 -2.2168149E-03 -1.0892549E-03  7.9271799E-03 -1.7334138E-02  0.0000000E+00
  2.0799350E+02 -2.0462249E-03 -4.0387703E-04  7.9140909E-03 -1.6691034E-02  0.0000000E+00
  2.0799350E+02 -2.0706098E-03  2.8259086E-05  7.7818526E-03 -1.6087893E-02  0.0000000E+00
  2.0799350E+02 -2.2550446E-03  2.8835111E-04  7.4422258E-03 -1.5521607E-02  0.0000000E+00
  2.0799350E+02 -2.5215863E-03  5.0279034E-04  6.8737139E-03 -1.4985394E-02  0.0000000E+00
  2.0799350E+02 -2.7907517E-03  7.7376844E-04  6.1587875E-03 -1.4473077E-02  0.0000000E+00
  2.0799350E+02 -3.0148464E-03  1.1224108E-03  5.4848395E-03 -1.3982308E-02  0.0000000E+00
  2.0799350E+02 -3.1930826E-03  1.4670089E-03  5.0629129E-03 -1.3509681E-02  0.0000000E+00
  2.0799350E+02 -3.3407491E-03  1.6482338E-03  4.9654406E-03 -1.3054127E-02  0.0000000E+00
  2.0799350E+02 -3.4109802E-03  1.6640151E-03  4.9790011E-03 -1.2618015E-02  0.0000000E+00
  2.0799350E+02 -3.5282112E-03  1.5784812E-03  5.1079078E-03 -1.2197091E-02  0.0000000E+00
  2.0799350E+02 -3.6609159E-03  1.5274444E-03  5.1828356E-03 -1.1790582E-02  0.0000000E+00
  2.0799350E+02 -3.7569995E-03  1.5961539E-03  5.1377499E-03 -1.1397049E-02  0.0000000E+00
  2.0799350E+02 -3.8036143E-03  1.7465812E-03  4.9873446E-03 -1.1015942E-02  0.0000000E+00
  2.0799350E+02 -3.8078208E-03  1.9003082E-03  4.7784933E-03 -1.0648494E-02  0.0000000E+00
  2.0799350E+02 -3.7835676E-03  1.9914918E-03  4.5567696E-03 -1.0292513E-02  0.0000000E+00
  2.0799350E+02 -3.7431183E-03  1.9894227E-03  4.3529219E-03 -9.9476621E-03  0.0000000E+00
  2.0799350E+02 -3.6927953E-03  1.9034618E-03  4.1758272E-03 -9.6112185E-03  0.0000000E+00
  2.0799350E+02 -3.6324443E-03  1.7714237E-03  4.0176896E-03 -9.2805207E-03  0.0000000E+00
  2.0799350E+02 -3.5580346E-03  1.6425853E-03  3.8632482E-03 -8.9551728E-03  0.0000000E+00
  2.0799350E+02 -3.4651790E-03  1.5564016E-03  3.6978373E-03 -8.6338718E-03  0.0000000E+00
  2.0799350E+02 -3.3546967E-03  1.5286798E-03  3.5155857E-03 -8.3163628E-03  0.0000000E+00
  2.0799350E+02 -3.2391610E-03  1.5479019E-03  3.3220578E-03 -8.0048700E-03  0.0000000E+00
  2.0799350E+02 -3.1470380E-03  1.5891473E-03  3.1241778E-03 -7.6993645E-03  0.0000000E+00
  2.0799350E+02 -3.0962267E-03  1.5812740E-03  2.9350294E-03 -7.4016567E-03  0.0000000E+00
  2.0799350E+02 -3.0714472E-03  1.5743875E-03  2.7777644E-03 -7.1117458E-03  0.0000000E+00
  2.0799350E+02 -3.0669236E-03  1.5744338E-03  2.6052815E-03 -6.8291175E-03  0.0000000E+00
  2.0799350E+02 -3.0692563E-03  1.5383347E-03  2.4219006E-03 -6.5551170E-03  0.0000000E+00
  2.0799350E+02 -3.0718960E-03  1.4515729E-03  2.2552220E-03 -6.2890416E-03  0.0000000E+00
  2.0799350E+02 -3.0718391E-03  1.3192777E-03  2.1339960E-03 -6.0321405E-03  0.0000000E+00
  2.0799350E+02 -3.0674183E-03  1.1573966E-03  2.0726167E-03 -5.7842249E-03  0.0000000E+00
  2.0799350E+02 -3.0569571E-03  9.8656977E-04  2.0680087E-03 -5.5451179E-03  0.0000000E+00
  2.0799350E+02 -3.0383293E-03  8.2834512E-04  2.1014019E-03 -5.3157891E-03  0.0000000E+00
  2.0799350E+02 -3.0088534E-03  6.9947878E-04  2.1449866E-03 -5.0953090E-03  0.0000000E+00
  2.0799350E+02 -2.9660780E-03  6.1166938E-04  2.1704086E-03 -4.8840871E-03  0.0000000E+00
  2.0799350E+02 -2.9082178E-03  5.6854645E-04  2.1578760E-03 -4.6810406E-03  0.0000000E+00
  2.0799350E+02 -2.8350502E-03  5.6641813E-04  2.1019147E-03 -4.4848933E-03  0.0000000E+00
  2.0799350E+02 -2.7492148E-03  5.9453685E-04  2.0135934E-03 -4.2952991E-03  0.0000000E+00
  2.0799350E+02 -2.6559686E-03  6.3648475E-04  1.9146765E-03 -4.1109743E-03  0.0000000E+00
  2.0799350E+02 -2.5636738E-03  6.7234379E-04  1.8234897E-03 -3.9311725E-03  0.0000000E+00
  2.0799350E+02 -2.4794108E-03  6.9881055E-04  1.7333173E-03 -3.7562160E-03  0.0000000E+00
  2.0799350E+02 -2.3883480E-03  7.3695396E-04  1.6574171E-03 -3.5836542E-03  0.0000000E+00
  2.0799350E+02 -2.3112319E-03  7.3753430E-04  1.6157696E-03 -3.4143566E-03  0.0000000E+00
  2.0799350E+02 -2.2502266E-03  7.1125805E-04  1.6032973E-03 -3.2467545E-03  0.0000000E+00
  2.0799350E+02 -2.1960064E-03  6.7625967E-04  1.6047958E-03 -3.0800118E-03  0.0000000E+00
  2.0799350E+02 -2.1379543E-03  6.4888195E-04  1.6029567E-03 -2.9147538E-03  0.0000000E+00
  2.0799350E+02 -2.0690905E-03  6.3808178E-04  1.5835770E-03 -2.7508090E-03  0.0000000E+00
  2.0799350E+02 -1.9890748E-03  6.4415043E-04  1.5383942E-03 -2.5894106E-03  0.0000000E+00
  2.0799350E+02 -1.9028319E-03  6.5966466E-04  1.4655727E-03 -2.4309646E-03  0.0000000E+00
  2.0799350E+02 -1.8185709E-03  6.7261483E-04  1.3687775E-03 -2.2758126E-03  0.0000000E+00
  2.0799350E+02 -1.7450727E-03  6.7029416E-04  1.2561026E-03 -2.1249333E-03  0.0000000E+00
  2.0799350E+02 -1.6875218E-03  6.4366124E-04  1.1367308E-03 -1.9782036E-03  0.0000000E+00
  2.0799350E+02 -1.6456750E-03  5.9059969E-04  1.0191586E-03 -1.8352571E-03  0.0000000E+00
  2.0799350E+02 -1.6132786E-03  5.1835937E-04  9.1019489E-04 -1.6962802E-03  0.0000000E+00
  2.0799350E+02 -1.5794534E-03  4.4242489E-04  8.1288481E-04 -1.5603702E-03  0.0000000E+00
  2.0799350E+02 -1.5345959E-03  3.8376549E-04  7.2899416E-04 -1.4277704E-03  0.0000000E+00
  2.0799350E+02 -1.4796060E-03  3.6014784E-04  6.6076883E-04 -1.2984817E-03  0.0000000E+00
  2.0799350E+02 -1.4302315E-03  3.5816704E-04  6.0537686E-04 -1.1729673E-03  0.0000000E+00
  2.0799350E+02 -1.3771155E-03  3.6786334E-04  5.6319701E-04 -1.0516855E-03  0.0000000E+00
  2.0799350E+02 -1.3249761E-03  3.7439039E-04  5.4470052E-04 -9.3521644E-04  0.0000000E+00
  2.0799350E+02 -1.2751471E-03  3.5616489E-04  5.4081491E-04 -8.2436714E-04  0.0000000E+00
  2.0799350E+02 -1.2281375E-03  3.1676979E-04  5.4394468E-04 -7.1903354E-04  0.0000000E+00
  2.0799350E+02 -1.1839687E-03  2.7014258E-04  5.4797393E-04 -6.1892557E-04  0.0000000E+00
  2.0799350E+02 -1.1425112E-03  2.3130456E-04  5.4813000E-04 -5.2411724E-04  0.0000000E+00
  2.0799350E+02 -1.1031822E-03  2.1030056E-04  5.4104529E-04 -4.3402250E-04  0.0000000E+00
  2.0799350E+02 -1.0653927E-03  2.1038401E-04  5.2470433E-04 -3.4802232E-04  0.0000000E+00
  2.0799350E+02 -1.0289154E-03  2.2820817E-04  4.9858797E-04 -2.6593330E-04  0.0000000E+00
  2.0799350E+02 -9.9355147E-04  2.5590803E-04  4.6336417E-04 -1.8697834E-04  0.0000000E+00
  2.0799350E+02 -9.5971572E-04  2.8381962E-04  4.2108561E-04 -1.1099539E-04  0.0000000E+00
  2.0799350E+02 -9.2793611E-04  3.0376156E-04  3.7446400E-04 -3.7440055E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.3581782E-02  0.0000000E+00
  2.0799350E+02  2.9405592E-03 -4.2938561E-04  1.4508049E-02 -8.3003663E-02  0.0000000E+00
  2.0799350E+02  2.3510820E-03  7.2610196E-04  1.2821952E-02 -8.1704903E-02  0.0000000E+00
  2.0799350E+02  4.5260835E-03  2.4815585E-03  5.8666078E-03 -7.9828413E-02  0.0000000E+00
  2.0799350E+02  6.4232845E-03  4.7536103E-03 -3.0805874E-03 -7.7842097E-02  0.0000000E+00
  2.0799350E+02  7.0742956E-03  9.1344898E-03 -1.0857387E-02 -7.5985779E-02  0.0000000E+00
  2.0799350E+02  7.3105252E-03  1.5201961E-02 -1.5399596E-02 -7.4284302E-02  0.0000000E+00
  2.0799350E+02  7.5165973E-03  2.0945736E-02 -1.6223535E-02 -7.2672163E-02  0.0000000E+00
  2.0799350E+02  7.5748006E-03  2.4899700E-02 -1.4297621E-02 -7.1069339E-02  0.0000000E+00
  2.0799350E+02  7.2631489E-03  2.6650782E-02 -1.1123606E-02 -6.9415805E-02  0.0000000E+00
  2.0799350E+02  6.5715687E-03  2.6987814E-02 -7.9775448E-03 -6.7671572E-02  0.0000000E+00
  2.0799350E+02  5.6174796E-03  2.6814169E-02 -5.5484785E-03 -6.5821830E-02  0.0000000E+00
  2.0799350E+02  4.5351295E-03  2.6522005E-02 -3.7768673E-03 -6.3879564E-02  0.0000000E+00
  2.0799350E+02  3.4013237E-03  2.5711042E-02 -2.0408146E-03 -6.1879761E-02  0.0000000E+00
  2.0799350E+02  2.2269363E-03  2.3539537E-02  2.5792506E-04 -5.9863880E-02  0.0000000E+00
  2.0799350E+02  1.0228688E-03  2.0100698E-02  2.9427254E-03 -5.7856695E-02  0.0000000E+00
  2.0799350E+02 -1.7588147E-05  1.6016516E-02  5.7562345E-03 -5.5869833E-02  0.0000000E+00
  2.0799350E+02 -1.0969447E-03  1.2289814E-02  7.8645590E-03 -5.3910321E-02  0.0000000E+00
  2.0799350E+02 -2.2751123E-03  9.3712577E-03  9.0847200E-03 -5.1988108E-02  0.0000000E+00
  2.0799350E+02 -3.4549915E-03  7.1558262E-03  9.5327483E-03 -5.0111990E-02  0.0000000E+00
  2.0799350E+02 -4.5182804E-03  5.4791634E-03  9.3748992E-03 -4.8287736E-02  0.0000000E+00
  2.0799350E+02 -5.3846864E-03  4.2916477E-03  8.7696130E-03 -4.6518258E-02  0.0000000E+00
  2.0799350E+02 -6.0219451E-03  3.6211743E-03  7.9032749E-03 -4.4804743E-02  0.0000000E+00
  2.0799350E+02 -6.4340475E-03  3.4356525E-03  7.0228264E-03 -4.3147687E-02  0.0000000E+00
  2.0799350E+02 -6.6550798E-03  3.5162164E-03  6.3682806E-03 -4.1546751E-02  0.0000000E+00
  2.0799350E+02 -6.7760781E-03  3.4521505E-03  5.9081950E-03 -3.9998389E-02  0.0000000E+00
  2.0799350E+02 -6.8303014E-03  3.5075855E-03  5.4813607E-03 -3.8498578E-02  0.0000000E+00
  2.0799350E+02 -6.9873317E-03  2.7702502E-03  5.3540556E-03 -3.7047884E-02  0.0000000E+00
  2.0799350E+02 -6.9185360E-03  1.7885326E-03  5.4097117E-03 -3.5641726E-02  0.0000000E+00
  2.0799350E+02 -6.5712067E-03  1.1690897E-03  5.5787295E-03 -3.4286643E-02  0.0000000E+00
  2.0799350E+02 -6.0974841E-03  1.0617951E-03  5.7730594E-03 -3.2991324E-02  0.0000000E+00
  2.0799350E+02 -5.6669130E-03  1.3524258E-03  5.9208937E-03 -3.1761341E-02  0.0000000E+00
  2.0799350E+02 -5.3744286E-03  1.8215628E-03  5.9822599E-03 -3.0597163E-02  0.0000000E+00
  2.0799350E+02 -5.2202264E-03  2.2646058E-03  5.9501744E-03 -2.9494574E-02  0.0000000E+00
  2.0799350E+02 -5.1379714E-03  2.5678010E-03  5.8420130E-03 -2.8446556E-02  0.0000000E+00
  2.0799350E+02 -5.0478034E-03  2.7351809E-03  5.6857601E-03 -2.7445750E-02  0.0000000E+00
  2.0799350E+02 -4.9105919E-03  2.8613169E-03  5.5057922E-03 -2.6486583E-02  0.0000000E+00
  2.0799350E+02 -4.7598980E-03  3.0447819E-03  5.3128567E-03 -2.5566139E-02  0.0000000E+00
  2.0799350E+02 -4.6880977E-03  3.2372241E-03  5.1029030E-03 -2.4682896E-02  0.0000000E+00
  2.0799350E+02 -4.6503907E-03  3.2241908E-03  4.8986500E-03 -2.3835266E-02  0.0000000E+00
  2.0799350E+02 -4.6209049E-03  3.1154731E-03  4.7053206E-03 -2.3019071E-02  0.0000000E+00
  2.0799350E+02 -4.6488411E-03  2.9870059E-03  4.5343668E-03 -2.2231609E-02  0.0000000E+00
  2.0799350E+02 -4.6789968E-03  2.9114425E-03  4.3960551E-03 -2.1472483E-02  0.0000000E+00
  2.0799350E+02 -4.6757923E-03  2.9052811E-03  4.2811591E-03 -2.0740928E-02  0.0000000E+00
  2.0799350E+02 -4.6248185E-03  2.9464034E-03  4.1766462E-03 -2.0035817E-02  0.0000000E+00
  2.0799350E+02 -4.5299418E-03  2.9922066E-03  4.0733202E-03 -1.9355635E-02  0.0000000E+00
  2.0799350E+02 -4.4074122E-03  2.9968488E-03  3.9675236E-03 -1.8698466E-02  0.0000000E+00
  2.0799350E+02 -4.2784249E-03  2.9261277E-03  3.8590059E-03 -1.8062030E-02  0.0000000E+00
  2.0799350E+02 -4.1615818E-03  2.7685138E-03  3.7470628E-03 -1.7443791E-02  0.0000000E+00
  2.0799350E+02 -4.0667013E-03  2.5408576E-03  3.6270523E-03 -1.6841196E-02  0.0000000E+00
  2.0799350E+02 -3.9914252E-03  2.2872916E-03  3.4893920E-03 -1.6252055E-02  0.0000000E+00
  2.0799350E+02 -3.9220705E-03  2.0698469E-03  3.3231437E-03 -1.5675119E-02  0.0000000E+00
  2.0799350E+02 -3.8401734E-03  1.9493047E-03  3.1262912E-03 -1.5110884E-02  0.0000000E+00
  2.0799350E+02 -3.7361751E-03  1.9548036E-03  2.9248153E-03 -1.4562647E-02  0.0000000E+00
  2.0799350E+02 -3.6389502E-03  1.9746805E-03  2.7226245E-03 -1.4031412E-02  0.0000000E+00
  2.0799350E+02 -3.5280826E-03  1.9986036E-03  2.5256093E-03 -1.3517721E-02  0.0000000E+00
  2.0799350E+02 -3.4350972E-03  2.0122155E-03  2.3502992E-03 -1.3022490E-02  0.0000000E+00
  2.0799350E+02 -3.3820713E-03  1.9706407E-03  2.1869567E-03 -1.2543873E-02  0.0000000E+00
  2.0799350E+02 -3.3642769E-03  1.8686194E-03  2.0439930E-03 -1.2081279E-02  0.0000000E+00
  2.0799350E+02 -3.3653123E-03  1.7200980E-03  1.9346019E-03 -1.1634587E-02  0.0000000E+00
  2.0799350E+02 -3.3670450E-03  1.5451210E-03  1.8683556E-03 -1.1203673E-02  0.0000000E+00
  2.0799350E+02 -3.3552818E-03  1.3625734E-03  1.8469519E-03 -1.0788178E-02  0.0000000E+00
  2.0799350E+02 -3.3220807E-03  1.1873207E-03  1.8633018E-03 -1.0387468E-02  0.0000000E+00
  2.0799350E+02 -3.2656188E-03  1.0302973E-03  1.9031479E-03 -1.0000716E-02  0.0000000E+00
  2.0799350E+02 -3.1885298E-03  9.0008878E-04  1.9484022E-03 -9.6270372E-03  0.0000000E+00
  2.0799350E+02 -3.0956276E-03  8.0455945E-04  1.9813941E-03 -9.2656256E-03  0.0000000E+00
  2.0799350E+02 -2.9919286E-03  7.5107175E-04  1.9892169E-03 -8.9158236E-03  0.0000000E+00
  2.0799350E+02 -2.8818885E-03  7.4384671E-04  1.9673631E-03 -8.5770605E-03  0.0000000E+00
  2.0799350E+02 -2.7707668E-03  7.7701385E-04  1.9218382E-03 -8.2486004E-03  0.0000000E+00
  2.0799350E+02 -2.6690351E-03  8.2189894E-04  1.8689415E-03 -7.9290347E-03  0.0000000E+00
  2.0799350E+02 -2.5951840E-03  8.0989551E-04  1.8129502E-03 -7.6168257E-03  0.0000000E+00
  2.0799350E+02 -2.5160817E-03  7.8395967E-04  1.7193353E-03 -7.3121870E-03  0.0000000E+00
  2.0799350E+02 -2.4332748E-03  7.7371230E-04  1.6396475E-03 -7.0128413E-03  0.0000000E+00
  2.0799350E+02 -2.3520502E-03  7.6752775E-04  1.5765537E-03 -6.7192725E-03  0.0000000E+00
  2.0799350E+02 -2.2703058E-03  7.6509831E-04  1.5236666E-03 -6.4315192E-03  0.0000000E+00
  2.0799350E+02 -2.1847548E-03  7.6925578E-04  1.4714772E-03 -6.1496115E-03  0.0000000E+00
  2.0799350E+02 -2.0942793E-03  7.8118635E-04  1.4113064E-03 -5.8737840E-03  0.0000000E+00
  2.0799350E+02 -2.0010288E-03  7.9839700E-04  1.3375812E-03 -5.6045136E-03  0.0000000E+00
  2.0799350E+02 -1.9098570E-03  8.1479193E-04  1.2487404E-03 -5.3424327E-03  0.0000000E+00
  2.0799350E+02 -1.8268319E-03  8.2221696E-04  1.1472690E-03 -5.0886220E-03  0.0000000E+00
  2.0799350E+02 -1.7565463E-03  8.1286841E-04  1.0380119E-03 -4.8425929E-03  0.0000000E+00
  2.0799350E+02 -1.7010593E-03  7.8174380E-04  9.2792246E-04 -4.6048964E-03  0.0000000E+00
  2.0799350E+02 -1.6580010E-03  7.2883111E-04  8.2381324E-04 -4.3751761E-03  0.0000000E+00
  2.0799350E+02 -1.6207782E-03  6.6008858E-04  7.3115815E-04 -4.1526758E-03  0.0000000E+00
  2.0799350E+02 -1.5805256E-03  5.8670973E-04  6.5317915E-04 -3.9364533E-03  0.0000000E+00
