          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  1.0621934E-02 -2.2831570E-03 -8.3152422E-03  8.8575427E-03  0.0000000E+00
  2.0799350E+02  9.9485530E-03 -2.1724438E-03 -7.7693260E-03  8.4061477E-03  0.0000000E+00
  2.0799350E+02  9.4504519E-03 -2.1391489E-03 -7.3271868E-03  7.9632063E-03  0.0000000E+00
  2.0799350E+02  9.0540477E-03 -2.1400066E-03 -6.9459253E-03  7.5344541E-03  0.0000000E+00
  2.0799350E+02  8.7121150E-03 -2.1724985E-03 -6.5744087E-03  7.1223025E-03  0.0000000E+00
  2.0799350E+02  8.4155636E-03 -2.2438788E-03 -6.1986164E-03  6.7285701E-03  0.0000000E+00
  2.0799350E+02  8.1739690E-03 -2.3303439E-03 -5.8594834E-03  6.3538412E-03  0.0000000E+00
  2.0799350E+02  7.9892023E-03 -2.3548877E-03 -5.6425458E-03  5.9973061E-03  0.0000000E+00
  2.0799350E+02  7.8418588E-03 -2.2119936E-03 -5.6347943E-03  5.6597440E-03  0.0000000E+00
  2.0799350E+02  7.7050080E-03 -1.8681585E-03 -5.8378573E-03  5.3401069E-03  0.0000000E+00
  2.0799350E+02  7.6105544E-03 -1.5645624E-03 -6.0405305E-03  5.0379715E-03  0.0000000E+00
  2.0799350E+02  7.4644457E-03 -1.5008054E-03 -5.9565371E-03  4.7500794E-03  0.0000000E+00
  2.0799350E+02  7.1493783E-03 -1.4165050E-03 -5.7263173E-03  4.4741861E-03  0.0000000E+00
  2.0799350E+02  6.9138689E-03 -1.5530243E-03 -5.3582455E-03  4.2132376E-03  0.0000000E+00
  2.0799350E+02  6.7618668E-03 -1.8039768E-03 -4.9590549E-03  3.9678778E-03  0.0000000E+00
  2.0799350E+02  6.6667708E-03 -2.0756529E-03 -4.5939457E-03  3.7370877E-03  0.0000000E+00
  2.0799350E+02  6.5918962E-03 -2.2980418E-03 -4.2958494E-03  3.5209012E-03  0.0000000E+00
  2.0799350E+02  6.5031644E-03 -2.4328699E-03 -4.0697074E-03  3.3185587E-03  0.0000000E+00
  2.0799350E+02  6.3778845E-03 -2.4703714E-03 -3.9039469E-03  3.1303070E-03  0.0000000E+00
  2.0799350E+02  6.2076596E-03 -2.4240615E-03 -3.7780540E-03  2.9565373E-03  0.0000000E+00
  2.0799350E+02  5.9993353E-03 -2.3230544E-03 -3.6706974E-03  2.7986337E-03  0.0000000E+00
  2.0799350E+02  5.7699033E-03 -2.2024923E-03 -3.5637867E-03  2.6567207E-03  0.0000000E+00
  2.0799350E+02  5.5422352E-03 -2.0957380E-03 -3.4458537E-03  2.5305299E-03  0.0000000E+00
  2.0799350E+02  5.3382000E-03 -2.0290768E-03 -3.3105842E-03  2.4188581E-03  0.0000000E+00
  2.0799350E+02  5.1713852E-03 -2.0210081E-03 -3.1507465E-03  2.3194524E-03  0.0000000E+00
  2.0799350E+02  5.0416082E-03 -2.0877672E-03 -2.9481707E-03  2.2301238E-03  0.0000000E+00
  2.0799350E+02  4.9413712E-03 -2.1779491E-03 -2.7559265E-03  2.1502901E-03  0.0000000E+00
  2.0799350E+02  4.8319176E-03 -2.2177326E-03 -2.6082935E-03  2.0806608E-03  0.0000000E+00
  2.0799350E+02  4.6989391E-03 -2.2051670E-03 -2.4872482E-03  2.0195026E-03  0.0000000E+00
  2.0799350E+02  4.5542255E-03 -2.1368915E-03 -2.4098622E-03  1.9661466E-03  0.0000000E+00
  2.0799350E+02  4.4102241E-03 -2.0370786E-03 -2.3652947E-03  1.9193854E-03  0.0000000E+00
  2.0799350E+02  4.2769960E-03 -1.9377733E-03 -2.3318058E-03  1.8779572E-03  0.0000000E+00
  2.0799350E+02  4.1596796E-03 -1.8661785E-03 -2.2872318E-03  1.8404504E-03  0.0000000E+00
  2.0799350E+02  4.0586680E-03 -1.8382760E-03 -2.2157450E-03  1.8056669E-03  0.0000000E+00
  2.0799350E+02  3.9689825E-03 -1.8559364E-03 -2.1102647E-03  1.7723500E-03  0.0000000E+00
  2.0799350E+02  3.8826537E-03 -1.9090442E-03 -1.9727693E-03  1.7395670E-03  0.0000000E+00
  2.0799350E+02  3.7906373E-03 -1.9793740E-03 -1.8123385E-03  1.7067380E-03  0.0000000E+00
  2.0799350E+02  3.6850612E-03 -2.0461240E-03 -1.6418158E-03  1.6736419E-03  0.0000000E+00
  2.0799350E+02  3.5624510E-03 -2.0911758E-03 -1.4756579E-03  1.6406678E-03  0.0000000E+00
  2.0799350E+02  3.4247941E-03 -2.1047495E-03 -1.3252185E-03  1.6084204E-03  0.0000000E+00
  2.0799350E+02  3.2818097E-03 -2.0878546E-03 -1.1983767E-03  1.5778322E-03  0.0000000E+00
  2.0799350E+02  3.1512415E-03 -2.0522768E-03 -1.0996301E-03  1.5498465E-03  0.0000000E+00
  2.0799350E+02  3.0571070E-03 -2.0327598E-03 -1.0213189E-03  1.5246092E-03  0.0000000E+00
  2.0799350E+02  2.9681789E-03 -2.0668131E-03 -9.0191414E-04  1.5014041E-03  0.0000000E+00
  2.0799350E+02  2.8760953E-03 -2.1104864E-03 -7.6614491E-04  1.4815007E-03  0.0000000E+00
  2.0799350E+02  2.7893192E-03 -2.1553133E-03 -6.3358150E-04  1.4649155E-03  0.0000000E+00
  2.0799350E+02  2.7106563E-03 -2.1896356E-03 -5.1993206E-04  1.4522959E-03  0.0000000E+00
  2.0799350E+02  2.6383813E-03 -2.2030668E-03 -4.3418572E-04  1.4442505E-03  0.0000000E+00
  2.0799350E+02  2.5686805E-03 -2.1883745E-03 -3.7958593E-04  1.4411832E-03  0.0000000E+00
  2.0799350E+02  2.4970436E-03 -2.1423879E-03 -3.5442789E-04  1.4431356E-03  0.0000000E+00
  2.0799350E+02  2.4193723E-03 -2.0656196E-03 -3.5377344E-04  1.4498034E-03  0.0000000E+00
  2.0799350E+02  2.3334585E-03 -1.9619438E-03 -3.7139013E-04  1.4605697E-03  0.0000000E+00
  2.0799350E+02  2.2387285E-03 -1.8365063E-03 -4.0164461E-04  1.4747142E-03  0.0000000E+00
  2.0799350E+02  2.1369270E-03 -1.6949356E-03 -4.4094211E-04  1.4915236E-03  0.0000000E+00
  2.0799350E+02  2.0315239E-03 -1.5420202E-03 -4.8834415E-04  1.5104549E-03  0.0000000E+00
  2.0799350E+02  1.9277175E-03 -1.3825479E-03 -5.4453611E-04  1.5310554E-03  0.0000000E+00
  2.0799350E+02  1.8300643E-03 -1.2204643E-03 -6.1001892E-04  1.5531147E-03  0.0000000E+00
  2.0799350E+02  1.7414408E-03 -1.0620918E-03 -6.8049423E-04  1.5763443E-03  0.0000000E+00
  2.0799350E+02  1.6603703E-03 -9.1952528E-04 -7.4035066E-04  1.6000787E-03  0.0000000E+00
  2.0799350E+02  1.5783194E-03 -8.0450013E-04 -7.7195495E-04  1.6233503E-03  0.0000000E+00
  2.0799350E+02  1.4984749E-03 -6.8552418E-04 -8.1356585E-04  1.6467293E-03  0.0000000E+00
  2.0799350E+02  1.4270687E-03 -5.9406991E-04 -8.3341686E-04  1.6691458E-03  0.0000000E+00
  2.0799350E+02  1.3636192E-03 -5.4333524E-04 -8.2000396E-04  1.6900832E-03  0.0000000E+00
  2.0799350E+02  1.3070343E-03 -5.2952754E-04 -7.7684862E-04  1.7090797E-03  0.0000000E+00
  2.0799350E+02  1.2565355E-03 -5.4090720E-04 -7.1500717E-04  1.7256907E-03  0.0000000E+00
  2.0799350E+02  1.2112873E-03 -5.6389805E-04 -6.4701616E-04  1.7397439E-03  0.0000000E+00
  2.0799350E+02  1.1707919E-03 -5.8707097E-04 -5.8357297E-04  1.7512212E-03  0.0000000E+00
  2.0799350E+02  1.1345612E-03 -6.0300002E-04 -5.3148269E-04  1.7603024E-03  0.0000000E+00
  2.0799350E+02  1.1021312E-03 -6.0853502E-04 -4.9343167E-04  1.7672801E-03  0.0000000E+00
  2.0799350E+02  1.0724648E-03 -6.0424586E-04 -4.6790982E-04  1.7726153E-03  0.0000000E+00
  2.0799350E+02  1.0440942E-03 -5.9288412E-04 -4.5081598E-04  1.7768246E-03  0.0000000E+00
  2.0799350E+02  1.0150618E-03 -5.7774254E-04 -4.3696179E-04  1.7804579E-03  0.0000000E+00
  2.0799350E+02  5.4196069E-02 -5.3937411E-02 -1.1232713E-04 -3.0473513E-02  0.0000000E+00
  2.0799350E+02  2.4304116E-02  2.7807229E-02 -5.1952546E-02 -3.1188717E-02  0.0000000E+00
  2.0799350E+02 -3.0633469E-03  5.8637646E-02 -5.5421332E-02 -3.1488065E-02  0.0000000E+00
  2.0799350E+02 -7.2605109E-03  4.5440596E-02 -3.8028831E-02 -3.1932242E-02  0.0000000E+00
  2.0799350E+02 -2.0944110E-03  1.9702219E-02 -1.7512354E-02 -3.2689210E-02  0.0000000E+00
  2.0799350E+02  3.3336116E-03  2.0107901E-04 -3.5222619E-03 -3.3603339E-02  0.0000000E+00
  2.0799350E+02  7.1320699E-03 -9.1714920E-03  2.0231162E-03 -3.4474337E-02  0.0000000E+00
  2.0799350E+02  9.7338738E-03 -1.1506658E-02  1.8209250E-03 -3.5147448E-02  0.0000000E+00
  2.0799350E+02  1.1748793E-02 -1.0625799E-02 -1.0388797E-03 -3.5534449E-02  0.0000000E+00
  2.0799350E+02  1.3594060E-02 -9.2803863E-03 -4.1941112E-03 -3.5605926E-02  0.0000000E+00
  2.0799350E+02  1.5277073E-02 -8.6804935E-03 -6.4740834E-03 -3.5374015E-02  0.0000000E+00
  2.0799350E+02  1.6624128E-02 -8.7205568E-03 -7.7680190E-03 -3.4874066E-02  0.0000000E+00
  2.0799350E+02  1.7499860E-02 -8.9406891E-03 -8.4019478E-03 -3.4151195E-02  0.0000000E+00
  2.0799350E+02  1.7990474E-02 -9.2220507E-03 -8.6320670E-03 -3.3259895E-02  0.0000000E+00
  2.0799350E+02  1.8323302E-02 -9.6928528E-03 -8.5487973E-03 -3.2252432E-02  0.0000000E+00
  2.0799350E+02  1.8461859E-02 -9.8079279E-03 -8.6027042E-03 -3.1188769E-02  0.0000000E+00
  2.0799350E+02  1.8171700E-02 -8.8554142E-03 -9.3104451E-03 -3.0110882E-02  0.0000000E+00
  2.0799350E+02  1.7482030E-02 -7.4562944E-03 -9.9888761E-03 -2.9039239E-02  0.0000000E+00
  2.0799350E+02  1.6698885E-02 -6.2725852E-03 -1.0369265E-02 -2.7982174E-02  0.0000000E+00
  2.0799350E+02  1.5978075E-02 -5.4517053E-03 -1.0471366E-02 -2.6938370E-02  0.0000000E+00
  2.0799350E+02  1.5298600E-02 -4.9235162E-03 -1.0324017E-02 -2.5915802E-02  0.0000000E+00
  2.0799350E+02  1.4529036E-02 -4.5605228E-03 -9.9059841E-03 -2.4918282E-02  0.0000000E+00
  2.0799350E+02  1.3553684E-02 -4.2665877E-03 -9.2025032E-03 -2.3948927E-02  0.0000000E+00
  2.0799350E+02  1.2385446E-02 -3.9924433E-03 -8.3004804E-03 -2.3012660E-02  0.0000000E+00
  2.0799350E+02  1.1182351E-02 -3.7015199E-03 -7.4089102E-03 -2.2104974E-02  0.0000000E+00
  2.0799350E+02  1.0136021E-02 -3.3146472E-03 -6.7390595E-03 -2.1220254E-02  0.0000000E+00
  2.0799350E+02  9.3672001E-03 -3.0012627E-03 -6.3266444E-03 -2.0364238E-02  0.0000000E+00
  2.0799350E+02  8.9416752E-03 -2.9932027E-03 -5.9462176E-03 -1.9540100E-02  0.0000000E+00
  2.0799350E+02  8.5689532E-03 -2.8354983E-03 -5.7254904E-03 -1.8758814E-02  0.0000000E+00
  2.0799350E+02  8.1908826E-03 -2.6027459E-03 -5.5769788E-03 -1.8023570E-02  0.0000000E+00
  2.0799350E+02  7.8421493E-03 -2.4978446E-03 -5.3400688E-03 -1.7334138E-02  0.0000000E+00
  2.0799350E+02  7.5562909E-03 -2.6201323E-03 -4.9422085E-03 -1.6691034E-02  0.0000000E+00
  2.0799350E+02  7.3279808E-03 -2.9019583E-03 -4.4379397E-03 -1.6087893E-02  0.0000000E+00
  2.0799350E+02  7.1254503E-03 -3.1600219E-03 -3.9754876E-03 -1.5521607E-02  0.0000000E+00
  2.0799350E+02  6.9171244E-03 -3.2111057E-03 -3.7080612E-03 -1.4985394E-02  0.0000000E+00
  2.0799350E+02  6.7036591E-03 -2.9870664E-03 -3.7082774E-03 -1.4473077E-02  0.0000000E+00
  2.0799350E+02  6.5305627E-03 -2.6056583E-03 -3.9070350E-03 -1.3982308E-02  0.0000000E+00
  2.0799350E+02  6.4576659E-03 -2.3313935E-03 -4.1008939E-03 -1.3509681E-02  0.0000000E+00
  2.0799350E+02  6.4727706E-03 -2.3814390E-03 -4.0630971E-03 -1.3054127E-02  0.0000000E+00
  2.0799350E+02  6.4472264E-03 -2.5488296E-03 -3.8870773E-03 -1.2618015E-02  0.0000000E+00
  2.0799350E+02  6.3923175E-03 -2.6776269E-03 -3.7122082E-03 -1.2197091E-02  0.0000000E+00
  2.0799350E+02  6.2752997E-03 -2.6950885E-03 -3.5776264E-03 -1.1790582E-02  0.0000000E+00
  2.0799350E+02  6.1124136E-03 -2.5905708E-03 -3.5182763E-03 -1.1397049E-02  0.0000000E+00
  2.0799350E+02  5.9249208E-03 -2.4205462E-03 -3.5009558E-03 -1.1015942E-02  0.0000000E+00
  2.0799350E+02  5.7331103E-03 -2.2519749E-03 -3.4783875E-03 -1.0648494E-02  0.0000000E+00
  2.0799350E+02  5.5498825E-03 -2.1291407E-03 -3.4180997E-03 -1.0292513E-02  0.0000000E+00
  2.0799350E+02  5.3820913E-03 -2.0658407E-03 -3.3126666E-03 -9.9476621E-03  0.0000000E+00
  2.0799350E+02  5.2290537E-03 -2.0488801E-03 -3.1750075E-03 -9.6112185E-03  0.0000000E+00
  2.0799350E+02  5.0859931E-03 -2.0529984E-03 -3.0266150E-03 -9.2805207E-03  0.0000000E+00
  2.0799350E+02  4.9479666E-03 -2.0570225E-03 -2.8847290E-03 -8.9551728E-03  0.0000000E+00
  2.0799350E+02  4.8119198E-03 -2.0568930E-03 -2.7506508E-03 -8.6338718E-03  0.0000000E+00
  2.0799350E+02  4.6807890E-03 -2.0688261E-03 -2.6101513E-03 -8.3163628E-03  0.0000000E+00
  2.0799350E+02  4.5665936E-03 -2.1164573E-03 -2.4492372E-03 -8.0048700E-03  0.0000000E+00
  2.0799350E+02  4.4898315E-03 -2.1961652E-03 -2.2887113E-03 -7.6993645E-03  0.0000000E+00
  2.0799350E+02  4.4441003E-03 -2.2005392E-03 -2.2401099E-03 -7.4016567E-03  0.0000000E+00
  2.0799350E+02  4.3516331E-03 -2.1483370E-03 -2.2037190E-03 -7.1117458E-03  0.0000000E+00
  2.0799350E+02  4.2355704E-03 -2.0807159E-03 -2.1543291E-03 -6.8291175E-03  0.0000000E+00
  2.0799350E+02  4.1143967E-03 -2.0079418E-03 -2.1036681E-03 -6.5551170E-03  0.0000000E+00
  2.0799350E+02  3.9983769E-03 -1.9474916E-03 -2.0460693E-03 -6.2890416E-03  0.0000000E+00
  2.0799350E+02  3.8924739E-03 -1.9169240E-03 -1.9694327E-03 -6.0321405E-03  0.0000000E+00
  2.0799350E+02  3.7962945E-03 -1.9274426E-03 -1.8621841E-03 -5.7842249E-03  0.0000000E+00
  2.0799350E+02  3.7062721E-03 -1.9811988E-03 -1.7185214E-03 -5.5451179E-03  0.0000000E+00
  2.0799350E+02  3.6175894E-03 -2.0695761E-03 -1.5422011E-03 -5.3157891E-03  0.0000000E+00
  2.0799350E+02  3.5245186E-03 -2.1750040E-03 -1.3450780E-03 -5.0953090E-03  0.0000000E+00
  2.0799350E+02  3.4231193E-03 -2.2729156E-03 -1.1477488E-03 -4.8840871E-03  0.0000000E+00
  2.0799350E+02  3.3112996E-03 -2.3380516E-03 -9.7319547E-04 -4.6810406E-03  0.0000000E+00
  2.0799350E+02  3.1902447E-03 -2.3505793E-03 -8.4196872E-04 -4.4848933E-03  0.0000000E+00
  2.0799350E+02  3.0658752E-03 -2.3050239E-03 -7.6463706E-04 -4.2952991E-03  0.0000000E+00
  2.0799350E+02  2.9479227E-03 -2.2208740E-03 -7.3033088E-04 -4.1109743E-03  0.0000000E+00
  2.0799350E+02  2.8506447E-03 -2.1543956E-03 -6.9582233E-04 -3.9311725E-03  0.0000000E+00
  2.0799350E+02  2.7803966E-03 -2.1679772E-03 -6.0844634E-04 -3.7562160E-03  0.0000000E+00
  2.0799350E+02  2.6985539E-03 -2.1796884E-03 -5.1783849E-04 -3.5836542E-03  0.0000000E+00
  2.0799350E+02  2.6240328E-03 -2.2167772E-03 -4.0672457E-04 -3.4143566E-03  0.0000000E+00
  2.0799350E+02  2.5551747E-03 -2.2429586E-03 -3.1162637E-04 -3.2467545E-03  0.0000000E+00
  2.0799350E+02  2.4873377E-03 -2.2363823E-03 -2.5050811E-04 -3.0800118E-03  0.0000000E+00
  2.0799350E+02  2.4160507E-03 -2.1874463E-03 -2.2860269E-04 -2.9147538E-03  0.0000000E+00
  2.0799350E+02  2.3378336E-03 -2.0959074E-03 -2.4247492E-04 -2.7508090E-03  0.0000000E+00
  2.0799350E+02  2.2519986E-03 -1.9687619E-03 -2.8417960E-04 -2.5894106E-03  0.0000000E+00
  2.0799350E+02  2.1597009E-03 -1.8164660E-03 -3.4424412E-04 -2.4309646E-03  0.0000000E+00
  2.0799350E+02  2.0637884E-03 -1.6506428E-03 -4.1387048E-04 -2.2758126E-03  0.0000000E+00
  2.0799350E+02  1.9685123E-03 -1.4830033E-03 -4.8572642E-04 -2.1249333E-03  0.0000000E+00
  2.0799350E+02  1.8774999E-03 -1.3219674E-03 -5.5524032E-04 -1.9782036E-03  0.0000000E+00
  2.0799350E+02  1.7933905E-03 -1.1728414E-03 -6.1997046E-04 -1.8352571E-03  0.0000000E+00
  2.0799350E+02  1.7176191E-03 -1.0388121E-03 -6.7828223E-04 -1.6962802E-03  0.0000000E+00
  2.0799350E+02  1.6492281E-03 -9.2056585E-04 -7.2841802E-04 -1.5603702E-03  0.0000000E+00
  2.0799350E+02  1.5864820E-03 -8.2103096E-04 -7.6525582E-04 -1.4277704E-03  0.0000000E+00
  2.0799350E+02  1.5273755E-03 -7.4821931E-04 -7.7788714E-04 -1.2984817E-03  0.0000000E+00
  2.0799350E+02  1.4655299E-03 -7.0327519E-04 -7.6059023E-04 -1.1729673E-03  0.0000000E+00
  2.0799350E+02  1.3931123E-03 -6.4316423E-04 -7.4964518E-04 -1.0516855E-03  0.0000000E+00
  2.0799350E+02  1.3235685E-03 -5.9969417E-04 -7.2325989E-04 -9.3521644E-04  0.0000000E+00
  2.0799350E+02  1.2608884E-03 -5.8046714E-04 -6.7921090E-04 -8.2436714E-04  0.0000000E+00
  2.0799350E+02  1.2065274E-03 -5.7931512E-04 -6.2568108E-04 -7.1903354E-04  0.0000000E+00
  2.0799350E+02  1.1603132E-03 -5.8555997E-04 -5.7326096E-04 -6.1892557E-04  0.0000000E+00
  2.0799350E+02  1.1211411E-03 -5.8947613E-04 -5.3043467E-04 -5.2411724E-04  0.0000000E+00
  2.0799350E+02  1.0869935E-03 -5.8531564E-04 -5.0074692E-04 -4.3402250E-04  0.0000000E+00
  2.0799350E+02  1.0557151E-03 -5.7201928E-04 -4.8296772E-04 -3.4802232E-04  0.0000000E+00
  2.0799350E+02  1.0255632E-03 -5.5256757E-04 -4.7233235E-04 -2.6593330E-04  0.0000000E+00
  2.0799350E+02  9.9514358E-04 -5.3200794E-04 -4.6244895E-04 -1.8697834E-04  0.0000000E+00
  2.0799350E+02  9.6404628E-04 -5.1544846E-04 -4.4790185E-04 -1.1099539E-04  0.0000000E+00
  2.0799350E+02  9.3248383E-04 -5.0567548E-04 -4.2621485E-04 -3.7440055E-05  0.0000000E+00
  2.0799350E+02 -4.2785394E-03  4.2920816E-03  7.7670477E-18 -8.3581782E-02  0.0000000E+00
  2.0799350E+02  1.0799972E-03  1.4344380E-02 -1.5405621E-02 -8.3003663E-02  0.0000000E+00
  2.0799350E+02  1.2650126E-02  7.7224048E-04 -1.3406983E-02 -8.1704903E-02  0.0000000E+00
  2.0799350E+02  1.4594342E-02 -8.7393575E-03 -5.8337692E-03 -7.9828413E-02  0.0000000E+00
  2.0799350E+02  1.1696739E-02 -1.5010641E-02  3.2867239E-03 -7.7842097E-02  0.0000000E+00
  2.0799350E+02  9.4176990E-03 -1.9779868E-02  1.0309676E-02 -7.5985779E-02  0.0000000E+00
  2.0799350E+02  8.5869224E-03 -2.2347599E-02  1.3697573E-02 -7.4284302E-02  0.0000000E+00
  2.0799350E+02  8.6505992E-03 -2.2748797E-02  1.4077438E-02 -7.2672163E-02  0.0000000E+00
  2.0799350E+02  9.0997591E-03 -2.1677267E-02  1.2607357E-02 -7.1069339E-02  0.0000000E+00
  2.0799350E+02  9.7575897E-03 -1.9949432E-02  1.0259836E-02 -6.9415805E-02  0.0000000E+00
  2.0799350E+02  1.0459109E-02 -1.7993967E-02  7.6258214E-03 -6.7671572E-02  0.0000000E+00
  2.0799350E+02  1.1170819E-02 -1.5907092E-02  4.8432828E-03 -6.5821830E-02  0.0000000E+00
  2.0799350E+02  1.1907299E-02 -1.3796463E-02  1.9888502E-03 -6.3879564E-02  0.0000000E+00
  2.0799350E+02  1.2556989E-02 -1.1920453E-02 -5.5879506E-04 -6.1879761E-02  0.0000000E+00
  2.0799350E+02  1.2899590E-02 -1.0550284E-02 -2.2796411E-03 -5.9863880E-02  0.0000000E+00
  2.0799350E+02  1.2992258E-02 -9.4088154E-03 -3.5513102E-03 -5.7856695E-02  0.0000000E+00
  2.0799350E+02  1.3024404E-02 -8.4751062E-03 -4.5017056E-03 -5.5869833E-02  0.0000000E+00
  2.0799350E+02  1.3195734E-02 -8.0232861E-03 -5.1202815E-03 -5.3910321E-02  0.0000000E+00
  2.0799350E+02  1.3435600E-02 -7.9886857E-03 -5.4041195E-03 -5.1988108E-02  0.0000000E+00
  2.0799350E+02  1.3586896E-02 -8.2215022E-03 -5.3390747E-03 -5.0111990E-02  0.0000000E+00
  2.0799350E+02  1.3537643E-02 -8.4973187E-03 -5.0305470E-03 -4.8287736E-02  0.0000000E+00
  2.0799350E+02  1.3264242E-02 -8.5895682E-03 -4.6770459E-03 -4.6518258E-02  0.0000000E+00
  2.0799350E+02  1.2814765E-02 -8.3580671E-03 -4.4640369E-03 -4.4804743E-02  0.0000000E+00
  2.0799350E+02  1.2260702E-02 -7.8077429E-03 -4.4555627E-03 -4.3147687E-02  0.0000000E+00
  2.0799350E+02  1.1645535E-02 -7.0716834E-03 -4.5611268E-03 -4.1546751E-02  0.0000000E+00
  2.0799350E+02  1.0958541E-02 -6.2726312E-03 -4.6553314E-03 -3.9998389E-02  0.0000000E+00
  2.0799350E+02  1.0273922E-02 -5.3192040E-03 -4.9348325E-03 -3.8498578E-02  0.0000000E+00
  2.0799350E+02  9.6648108E-03 -4.5874388E-03 -5.0725006E-03 -3.7047884E-02  0.0000000E+00
  2.0799350E+02  9.1827672E-03 -4.2472627E-03 -4.9370070E-03 -3.5641726E-02  0.0000000E+00
  2.0799350E+02  8.8082749E-03 -4.1946133E-03 -4.6167246E-03 -3.4286643E-02  0.0000000E+00
  2.0799350E+02  8.4862088E-03 -4.2645260E-03 -4.2259375E-03 -3.2991324E-02  0.0000000E+00
  2.0799350E+02  8.1806248E-03 -4.3243493E-03 -3.8630623E-03 -3.1761341E-02  0.0000000E+00
  2.0799350E+02  7.8894396E-03 -4.3097095E-03 -3.5891226E-03 -3.0597163E-02  0.0000000E+00
  2.0799350E+02  7.6329136E-03 -4.2201326E-03 -3.4222533E-03 -2.9494574E-02  0.0000000E+00
  2.0799350E+02  7.4298515E-03 -4.0912310E-03 -3.3440123E-03 -2.8446556E-02  0.0000000E+00
  2.0799350E+02  7.2754327E-03 -3.9603629E-03 -3.3132763E-03 -2.7445750E-02  0.0000000E+00
  2.0799350E+02  7.1345866E-03 -3.8426720E-03 -3.2834973E-03 -2.6486583E-02  0.0000000E+00
  2.0799350E+02  6.9648255E-03 -3.7344138E-03 -3.2190985E-03 -2.5566139E-02  0.0000000E+00
  2.0799350E+02  6.7824481E-03 -3.6604790E-03 -3.1067843E-03 -2.4682896E-02  0.0000000E+00
  2.0799350E+02  6.6139907E-03 -3.5939967E-03 -3.0029677E-03 -2.3835266E-02  0.0000000E+00
  2.0799350E+02  6.4462406E-03 -3.4564913E-03 -2.9782412E-03 -2.3019071E-02  0.0000000E+00
  2.0799350E+02  6.3325030E-03 -3.3169610E-03 -3.0050735E-03 -2.2231609E-02  0.0000000E+00
  2.0799350E+02  6.2180845E-03 -3.1454127E-03 -3.0635859E-03 -2.1472483E-02  0.0000000E+00
  2.0799350E+02  6.0668132E-03 -2.9346340E-03 -3.1263482E-03 -2.0740928E-02  0.0000000E+00
  2.0799350E+02  5.8675152E-03 -2.6983824E-03 -3.1676996E-03 -2.0035817E-02  0.0000000E+00
  2.0799350E+02  5.6319701E-03 -2.4650666E-03 -3.1692088E-03 -1.9355635E-02  0.0000000E+00
  2.0799350E+02  5.3870704E-03 -2.2687188E-03 -3.1220119E-03 -1.8698466E-02  0.0000000E+00
  2.0799350E+02  5.1639155E-03 -2.1390572E-03 -3.0267730E-03 -1.8062030E-02  0.0000000E+00
  2.0799350E+02  4.9865688E-03 -2.0924360E-03 -2.8920079E-03 -1.7443791E-02  0.0000000E+00
  2.0799350E+02  4.8632040E-03 -2.1254840E-03 -2.7315111E-03 -1.6841196E-02  0.0000000E+00
  2.0799350E+02  4.7823715E-03 -2.2132277E-03 -2.5616309E-03 -1.6252055E-02  0.0000000E+00
  2.0799350E+02  4.7171124E-03 -2.3135000E-03 -2.3991314E-03 -1.5675119E-02  0.0000000E+00
  2.0799350E+02  4.6396480E-03 -2.3794316E-03 -2.2603847E-03 -1.5110884E-02  0.0000000E+00
  2.0799350E+02  4.5493735E-03 -2.3818250E-03 -2.1626344E-03 -1.4562647E-02  0.0000000E+00
  2.0799350E+02  4.4680682E-03 -2.3349453E-03 -2.1289645E-03 -1.4031412E-02  0.0000000E+00
  2.0799350E+02  4.3513807E-03 -2.2633824E-03 -2.0903600E-03 -1.3517721E-02  0.0000000E+00
  2.0799350E+02  4.2299302E-03 -2.1849189E-03 -2.0453320E-03 -1.3022490E-02  0.0000000E+00
  2.0799350E+02  4.1173550E-03 -2.1186035E-03 -1.9971818E-03 -1.2543873E-02  0.0000000E+00
  2.0799350E+02  4.0171314E-03 -2.0824241E-03 -1.9333598E-03 -1.2081279E-02  0.0000000E+00
  2.0799350E+02  3.9271310E-03 -2.0897207E-03 -1.8374649E-03 -1.1634587E-02  0.0000000E+00
  2.0799350E+02  3.8427284E-03 -2.1463088E-03 -1.6975946E-03 -1.1203673E-02  0.0000000E+00
  2.0799350E+02  3.7587466E-03 -2.2486033E-03 -1.5113444E-03 -1.0788178E-02  0.0000000E+00
  2.0799350E+02  3.6705266E-03 -2.3830308E-03 -1.2877518E-03 -1.0387468E-02  0.0000000E+00
  2.0799350E+02  3.5744117E-03 -2.5270206E-03 -1.0464837E-03 -1.0000716E-02  0.0000000E+00
  2.0799350E+02  3.4679310E-03 -2.6518634E-03 -8.1456315E-04 -9.6270372E-03  0.0000000E+00
  2.0799350E+02  3.3499725E-03 -2.7277277E-03 -6.2093252E-04 -9.2656256E-03  0.0000000E+00
  2.0799350E+02  3.2212325E-03 -2.7311221E-03 -4.8915066E-04 -8.9158236E-03  0.0000000E+00
  2.0799350E+02  3.0852283E-03 -2.6550941E-03 -4.2852085E-04 -8.5770605E-03  0.0000000E+00
  2.0799350E+02  2.9501637E-03 -2.5224530E-03 -4.2394653E-04 -8.2486004E-03  0.0000000E+00
  2.0799350E+02  2.8319336E-03 -2.4023089E-03 -4.2481184E-04 -7.9290347E-03  0.0000000E+00
