          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02  1.6051092E-04  1.0624800E-03  4.3034720E-06  3.6140094E-06  0.0000000E+00
  2.0799350E+02  1.5629084E-04  1.0068292E-03 -5.2678323E-05 -5.2787078E-05  0.0000000E+00
  2.0799350E+02  1.1379897E-04  9.5544222E-04 -1.1476575E-04 -1.1252135E-04  0.0000000E+00
  2.0799350E+02  4.0403059E-05  9.0647600E-04 -1.7031835E-04 -1.6682589E-04  0.0000000E+00
  2.0799350E+02 -4.4965732E-05  8.5672013E-04 -2.0892544E-04 -2.0792056E-04  0.0000000E+00
  2.0799350E+02 -1.0971665E-04  8.0149612E-04 -2.2778740E-04 -2.3101888E-04  0.0000000E+00
  2.0799350E+02 -1.3597939E-04  7.3623737E-04 -2.3874495E-04 -2.3893245E-04 -6.0773844E-06
  2.0799350E+02 -1.4859966E-04  6.7609739E-04 -2.3035298E-04 -2.3231625E-04  1.0294157E-06
  2.0799350E+02 -1.2468448E-04  6.2206182E-04 -2.1420976E-04 -2.1838370E-04  1.3631717E-06
  2.0799350E+02 -8.5974748E-05  5.7035954E-04 -2.0259520E-04 -2.0634056E-04  8.9698409E-08
  2.0799350E+02 -5.2938639E-05  5.1907725E-04 -1.9802560E-04 -1.9925714E-04 -7.1659217E-07
  2.0799350E+02 -3.7519681E-05  4.6762943E-04 -1.9803126E-04 -1.9639802E-04 -6.8269935E-07
  2.0799350E+02 -4.0963601E-05  4.1630076E-04 -1.9855356E-04 -1.9517589E-04 -1.7259990E-07
  2.0799350E+02 -5.5434489E-05  3.6586149E-04 -1.9614522E-04 -1.9271109E-04  3.1936280E-07
  2.0799350E+02 -6.8130856E-05  3.1725671E-04 -1.8915744E-04 -1.8697811E-04  4.8500003E-07
  2.0799350E+02 -6.6612198E-05  2.7137006E-04 -1.7809785E-04 -1.7752051E-04  2.9644310E-07
  2.0799350E+02 -4.4046612E-05  2.2886267E-04 -1.6534285E-04 -1.6571569E-04 -5.4313326E-08
  2.0799350E+02 -3.0900841E-06  1.9008792E-04 -1.5438824E-04 -1.5457081E-04 -3.0275637E-07
  2.0799350E+02  4.2891997E-05  1.5508283E-04 -1.4882177E-04 -1.4803141E-04 -2.7835466E-07
