          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02  1.5526420E-04 -1.5217872E-03  1.3604172E-03 -6.4315192E-03  0.0000000E+00
  2.0799350E+02  1.5374409E-04 -1.4132935E-03  1.3048075E-03 -6.1496115E-03  0.0000000E+00
  2.0799350E+02  1.5375119E-04 -1.2569203E-03  1.2067163E-03 -5.8737840E-03  0.0000000E+00
  2.0799350E+02  1.5546753E-04 -1.0733622E-03  1.0683070E-03 -5.6045136E-03  0.0000000E+00
  2.0799350E+02  1.5696355E-04 -8.8584359E-04  8.9915395E-04 -5.3424327E-03  0.0000000E+00
  2.0799350E+02  1.5497978E-04 -7.1527188E-04  7.1372804E-04 -5.0886220E-03  0.0000000E+00
  2.0799350E+02  1.4623247E-04 -5.7558478E-04  5.2675752E-04 -4.8425929E-03  0.0000000E+00
  2.0799350E+02  1.2888421E-04 -4.7384965E-04  3.5219346E-04 -4.6048964E-03  0.0000000E+00
  2.0799350E+02  1.0371667E-04 -4.0874992E-04  1.9945909E-04 -4.3751761E-03  0.0000000E+00
  2.0799350E+02  7.4596172E-05 -3.7227190E-04  7.2633028E-05 -4.1526758E-03  0.0000000E+00
  2.0799350E+02  4.7812037E-05 -3.5257822E-04 -2.8885593E-05 -3.9364533E-03  0.0000000E+00
  2.0799350E+02  2.9866638E-05 -3.3835653E-04 -1.0735122E-04 -3.7258195E-03  0.0000000E+00
  2.0799350E+02  2.3296435E-05 -3.2460107E-04 -1.6073312E-04 -3.5210519E-03  0.0000000E+00
  2.0799350E+02  2.3731592E-05 -3.1987333E-04 -1.8172317E-04 -3.3224914E-03  0.0000000E+00
  2.0799350E+02  2.0992645E-05 -3.0831129E-04 -1.7731385E-04 -3.1292261E-03  0.0000000E+00
  2.0799350E+02  1.2627470E-05 -3.0398742E-04 -1.4540744E-04 -2.9436333E-03  0.0000000E+00
  2.0799350E+02  2.6679784E-06 -3.1893539E-04 -9.6413702E-05 -2.7657259E-03  0.0000000E+00
  2.0799350E+02 -6.4499918E-06 -3.4914205E-04 -4.2922245E-05 -2.5954221E-03  0.0000000E+00
  2.0799350E+02 -1.3367751E-05 -3.8324587E-04  3.8175839E-06 -2.4324728E-03  0.0000000E+00
  2.0799350E+02 -1.7454299E-05 -4.0880829E-04  3.5910806E-05 -2.2764512E-03  0.0000000E+00
  2.0799350E+02 -1.8588781E-05 -4.1642975E-04  4.9596352E-05 -2.1267872E-03  0.0000000E+00
  2.0799350E+02 -1.7037306E-05 -4.0198251E-04  4.5063605E-05 -1.9828325E-03  0.0000000E+00
  2.0799350E+02 -1.3386599E-05 -3.6723187E-04  2.5577445E-05 -1.8439388E-03  0.0000000E+00
  2.0799350E+02 -8.4969259E-06 -3.1911780E-04 -3.8166626E-06 -1.7095358E-03  0.0000000E+00
  2.0799350E+02 -3.4367639E-06 -2.6796883E-04 -3.7736033E-05 -1.5791903E-03  0.0000000E+00
  2.0799350E+02  6.3834263E-07 -2.2492012E-04 -7.1781045E-05 -1.4526334E-03  0.0000000E+00
