          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02  6.5484700E-05  4.4123477E-05  8.4688449E-06 -5.6045136E-03  0.0000000E+00
  2.0799350E+02  3.3718270E-05  4.8926017E-05 -2.0153442E-06 -5.3424327E-03  0.0000000E+00
  2.0799350E+02  6.8686679E-06  5.2358873E-05 -2.0599063E-06 -5.0886220E-03  0.0000000E+00
  2.0799350E+02 -6.6513911E-06  5.4535317E-05  3.2606745E-06 -4.8425929E-03  0.0000000E+00
  2.0799350E+02 -1.9773748E-06  5.5792826E-05  6.6378717E-06 -4.6048964E-03  0.0000000E+00
  2.0799350E+02  1.9606217E-05  5.6596886E-05  1.0646468E-06 -4.3751761E-03  0.0000000E+00
  2.0799350E+02  5.0052382E-05  5.7294837E-05 -1.7342995E-05 -4.1526758E-03  0.0000000E+00
  2.0799350E+02  7.6380136E-05  5.7752118E-05 -4.6647097E-05 -3.9364533E-03  0.0000000E+00
  2.0799350E+02  8.5791971E-05  5.6853215E-05 -7.6881490E-05 -3.7258195E-03  0.0000000E+00
  2.0799350E+02  7.4871095E-05  5.1857119E-05 -8.8716730E-05 -3.5210519E-03  0.0000000E+00
  2.0799350E+02  5.8252593E-05  4.6882735E-05 -7.0313669E-05 -3.3224914E-03  0.0000000E+00
  2.0799350E+02  2.7448138E-05  5.7210844E-05 -6.2414776E-05 -3.1292261E-03  0.0000000E+00
  2.0799350E+02 -7.2938606E-07  6.7961407E-05 -5.0241797E-05 -2.9436333E-03  0.0000000E+00
  2.0799350E+02 -1.4432196E-05  7.4815058E-05 -3.0570526E-05 -2.7657259E-03  0.0000000E+00
  2.0799350E+02 -1.2770536E-05  7.5758378E-05 -5.2590931E-06 -2.5954221E-03  0.0000000E+00
  2.0799350E+02 -2.7537191E-07  7.0582842E-05  2.1739372E-05 -2.4324728E-03  0.0000000E+00
  2.0799350E+02  1.6992605E-05  6.0375044E-05  4.6339550E-05 -2.2764512E-03  0.0000000E+00
  2.0799350E+02  3.3913368E-05  4.7016750E-05  6.5440703E-05 -2.1267872E-03  0.0000000E+00
  2.0799350E+02  4.7583061E-05  3.2713362E-05  7.7375895E-05 -1.9828325E-03  0.0000000E+00
  2.0799350E+02  5.7620333E-05  1.9569357E-05  8.1872160E-05 -1.8439388E-03  0.0000000E+00
  2.0799350E+02  6.5729216E-05  9.2292688E-06  7.9700092E-05 -1.7095358E-03  0.0000000E+00
  2.0799350E+02  7.4744254E-05  2.6027760E-06  7.2191358E-05 -1.5791903E-03  0.0000000E+00
  2.0799350E+02  8.7383608E-05 -3.0752314E-07  6.0802625E-05 -1.4526334E-03  0.0000000E+00
