          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  6.4096353E-03  4.7335986E-03 -4.9752093E-04  5.3401069E-03  0.0000000E+00
  2.0799350E+02  6.6716459E-03  4.4494297E-03 -4.3403468E-04  5.0379715E-03  0.0000000E+00
  2.0799350E+02  7.0630465E-03  4.1925066E-03 -4.2656690E-04  4.7500794E-03  0.0000000E+00
  2.0799350E+02  7.4693691E-03  3.9356857E-03 -4.0044212E-04  4.4741861E-03  0.0000000E+00
  2.0799350E+02  7.7181910E-03  3.7362681E-03 -4.1157149E-04  4.2132376E-03  0.0000000E+00
  2.0799350E+02  7.8299353E-03  3.5733930E-03 -4.4764312E-04  3.9678778E-03  0.0000000E+00
  2.0799350E+02  7.8579309E-03  3.4216643E-03 -4.8353051E-04  3.7370877E-03  0.0000000E+00
  2.0799350E+02  7.8566299E-03  3.2615916E-03 -4.9733167E-04  3.5209012E-03  0.0000000E+00
  2.0799350E+02  7.8623648E-03  3.0828732E-03 -4.7891834E-04  3.3185587E-03  0.0000000E+00
  2.0799350E+02  7.8844329E-03  2.8865352E-03 -4.3135774E-04  3.1303070E-03  0.0000000E+00
  2.0799350E+02  7.9054979E-03  2.6825562E-03 -3.6803135E-04  2.9565373E-03  0.0000000E+00
  2.0799350E+02  7.8889847E-03  2.4875675E-03 -3.0751364E-04  2.7986337E-03  0.0000000E+00
  2.0799350E+02  7.7925756E-03  2.3177604E-03 -2.6629221E-04  2.6567207E-03  0.0000000E+00
  2.0799350E+02  7.5850692E-03  2.1851476E-03 -2.5351251E-04  2.5305299E-03  0.0000000E+00
  2.0799350E+02  7.2657017E-03  2.0925914E-03 -2.6782257E-04  2.4188581E-03  0.0000000E+00
  2.0799350E+02  6.8832731E-03  2.0305168E-03 -2.9883882E-04  2.3194524E-03  0.0000000E+00
  2.0799350E+02  6.5576931E-03  1.9763588E-03 -3.3457067E-04  2.2301238E-03  0.0000000E+00
  2.0799350E+02  6.3310867E-03  1.9141069E-03 -3.6720088E-04  2.1502901E-03  0.0000000E+00
  2.0799350E+02  6.2014472E-03  1.8340742E-03 -3.8045032E-04  2.0806608E-03  0.0000000E+00
  2.0799350E+02  6.1746555E-03  1.7266822E-03 -3.6691931E-04  2.0195026E-03  0.0000000E+00
  2.0799350E+02  6.1732309E-03  1.5967685E-03 -3.2192370E-04  1.9661466E-03  0.0000000E+00
  2.0799350E+02  6.1506016E-03  1.4501805E-03 -2.4703003E-04  1.9193854E-03  0.0000000E+00
  2.0799350E+02  6.0836983E-03  1.2947797E-03 -1.4958173E-04  1.8779572E-03  0.0000000E+00
  2.0799350E+02  5.9662160E-03  1.1394655E-03 -4.0934999E-05  1.8404504E-03  0.0000000E+00
  2.0799350E+02  5.8041844E-03  9.9416983E-04  6.5009893E-05  1.8056669E-03  0.0000000E+00
  2.0799350E+02  5.6102150E-03  8.6682616E-04  1.5553955E-04  1.7723500E-03  0.0000000E+00
  2.0799350E+02  5.4004311E-03  7.6311817E-04  2.2081171E-04  1.7395670E-03  0.0000000E+00
  2.0799350E+02  5.1910220E-03  6.8513203E-04  2.5601154E-04  1.7067380E-03  0.0000000E+00
  2.0799350E+02  4.9949874E-03  6.3077651E-04  2.6244305E-04  1.6736419E-03  0.0000000E+00
  2.0799350E+02  4.8207377E-03  5.9446532E-04  2.4738735E-04  1.6406678E-03  0.0000000E+00
  2.0799350E+02  4.6672801E-03  5.6804211E-04  2.2234703E-04  1.6084204E-03  0.0000000E+00
  2.0799350E+02  4.5227651E-03  5.4408873E-04  1.9912288E-04  1.5778322E-03  0.0000000E+00
  2.0799350E+02  4.3606089E-03  5.2035754E-04  1.8357017E-04  1.5498465E-03  0.0000000E+00
  2.0799350E+02  4.1506584E-03  5.0368760E-04  1.6940768E-04  1.5246092E-03  0.0000000E+00
  2.0799350E+02  3.9700477E-03  4.8978394E-04  1.4899632E-04  1.5014041E-03  0.0000000E+00
  2.0799350E+02  3.8150852E-03  4.8252136E-04  1.1734730E-04  1.4815007E-03  0.0000000E+00
  2.0799350E+02  3.6685601E-03  4.8139095E-04  7.9282418E-05  1.4649155E-03  0.0000000E+00
  2.0799350E+02  3.5210444E-03  4.8265453E-04  4.1424055E-05  1.4522959E-03  0.0000000E+00
  2.0799350E+02  3.3679042E-03  4.8173434E-04  9.6295728E-06  1.4442505E-03  0.0000000E+00
  2.0799350E+02  3.2088394E-03  4.7479411E-04 -1.2010843E-05  1.4411832E-03  0.0000000E+00
  2.0799350E+02  3.0461976E-03  4.5960152E-04 -2.1779501E-05  1.4431356E-03  0.0000000E+00
  2.0799350E+02  2.8833751E-03  4.3577222E-04 -2.0279026E-05  1.4498034E-03  0.0000000E+00
  2.0799350E+02  2.7248081E-03  4.0479294E-04 -9.9860580E-06  1.4605697E-03  0.0000000E+00
  2.0799350E+02  2.5733179E-03  3.6927248E-04  5.5441506E-06  1.4747142E-03  0.0000000E+00
  2.0799350E+02  2.4306110E-03  3.3239108E-04  2.2603660E-05  1.4915236E-03  0.0000000E+00
  2.0799350E+02  2.2964489E-03  2.9701496E-04  3.8272453E-05  1.5104549E-03  0.0000000E+00
  2.0799350E+02  2.1696488E-03  2.6518334E-04  5.1092373E-05  1.5310554E-03  0.0000000E+00
  2.0799350E+02  2.0472026E-03  2.3712940E-04  6.1727809E-05  1.5531147E-03  0.0000000E+00
  2.0799350E+02  1.9262656E-03  2.1121462E-04  7.2906197E-05  1.5763443E-03  0.0000000E+00
  2.0799350E+02  1.8052969E-03  1.8389139E-04  8.8962249E-05  1.6000787E-03  0.0000000E+00
  2.0799350E+02  1.6889816E-03  1.5454549E-04  1.0895047E-04  1.6233503E-03  0.0000000E+00
  2.0799350E+02  1.5832411E-03  1.2923253E-04  1.2327360E-04  1.6467293E-03  0.0000000E+00
  2.0799350E+02  1.4792287E-03  1.0653422E-04  1.3425313E-04  1.6691458E-03  0.0000000E+00
  2.0799350E+02  1.3723564E-03  8.8031457E-05  1.4015957E-04  1.6900832E-03  0.0000000E+00
  2.0799350E+02  1.2611060E-03  7.4031249E-05  1.4099317E-04  1.7090797E-03  0.0000000E+00
  2.0799350E+02  1.1467866E-03  6.4207450E-05  1.3763541E-04  1.7256907E-03  0.0000000E+00
  2.0799350E+02  1.0314468E-03  5.7816184E-05  1.3129177E-04  1.7397439E-03  0.0000000E+00
  2.0799350E+02  9.1786606E-04  5.4012132E-05  1.2315094E-04  1.7512212E-03  0.0000000E+00
  2.0799350E+02  8.0853971E-04  5.1915299E-05  1.1422960E-04  1.7603024E-03  0.0000000E+00
  2.0799350E+02  7.0595652E-04  5.0646824E-05  1.0541977E-04  1.7672801E-03  0.0000000E+00
  2.0799350E+02  6.1112922E-04  4.9298644E-05  9.7451007E-05  1.7726153E-03  0.0000000E+00
  2.0799350E+02  5.2424239E-04  4.6942620E-05  9.1033068E-05  1.7768246E-03  0.0000000E+00
  2.0799350E+02  4.4438181E-04  4.2651545E-05  8.6883055E-05  1.7804579E-03  0.0000000E+00
  2.0799350E+02 -5.1333117E-08 -1.0073842E-08 -8.7552487E-10 -3.0473513E-02  0.0000000E+00
  2.0799350E+02  4.8175434E-02  8.6042242E-04 -2.2948518E-04 -3.1188717E-02  0.0000000E+00
  2.0799350E+02  8.0804463E-02 -2.7143157E-03  6.1834648E-04 -3.1488065E-02  0.0000000E+00
  2.0799350E+02  2.9307262E-02 -3.0572102E-03  2.1470128E-03 -3.1932242E-02  0.0000000E+00
  2.0799350E+02 -8.5014330E-03  2.4913209E-03  2.4939099E-03 -3.2689210E-02  0.0000000E+00
  2.0799350E+02 -2.4848929E-02  9.0598517E-03  2.1010894E-03 -3.3603339E-02  0.0000000E+00
  2.0799350E+02 -3.1177521E-02  1.4276993E-02  1.7465338E-03 -3.4474337E-02  0.0000000E+00
  2.0799350E+02 -3.2102296E-02  1.7571481E-02  1.3953545E-03 -3.5147448E-02  0.0000000E+00
  2.0799350E+02 -2.9841909E-02  1.9082809E-02  1.0870826E-03 -3.5534449E-02  0.0000000E+00
  2.0799350E+02 -2.5537787E-02  1.9305082E-02  7.1185325E-04 -3.5605926E-02  0.0000000E+00
  2.0799350E+02 -2.0084389E-02  1.8536889E-02  4.7873496E-04 -3.5374015E-02  0.0000000E+00
  2.0799350E+02 -1.4417200E-02  1.7024563E-02  6.3114955E-04 -3.4874066E-02  0.0000000E+00
  2.0799350E+02 -9.1195311E-03  1.5061432E-02  1.1097059E-03 -3.4151195E-02  0.0000000E+00
  2.0799350E+02 -4.5884472E-03  1.3075133E-02  1.5492390E-03 -3.3259895E-02  0.0000000E+00
  2.0799350E+02 -9.3480945E-04  1.1418011E-02  1.6003576E-03 -3.2252432E-02  0.0000000E+00
  2.0799350E+02  2.2384099E-03  9.9326392E-03  1.4634197E-03 -3.1188769E-02  0.0000000E+00
  2.0799350E+02  4.9349243E-03  8.6914254E-03  1.1797922E-03 -3.0110882E-02  0.0000000E+00
  2.0799350E+02  6.9044491E-03  7.7314706E-03  7.5669201E-04 -2.9039239E-02  0.0000000E+00
  2.0799350E+02  8.0211515E-03  7.0232333E-03  2.6912219E-04 -2.7982174E-02  0.0000000E+00
  2.0799350E+02  8.6135360E-03  6.4863191E-03 -2.4264351E-04 -2.6938370E-02  0.0000000E+00
  2.0799350E+02  9.0676108E-03  6.0420315E-03 -7.3784560E-04 -2.5915802E-02  0.0000000E+00
  2.0799350E+02  9.6070649E-03  5.6350395E-03 -1.1792073E-03 -2.4918282E-02  0.0000000E+00
  2.0799350E+02  1.0198615E-02  5.2511366E-03 -1.5396342E-03 -2.3948927E-02  0.0000000E+00
  2.0799350E+02  1.0585498E-02  4.9162787E-03 -1.8087204E-03 -2.3012660E-02  0.0000000E+00
  2.0799350E+02  1.0449669E-02  4.6703259E-03 -1.9888491E-03 -2.2104974E-02  0.0000000E+00
  2.0799350E+02  9.6688563E-03  4.5258990E-03 -2.0547795E-03 -2.1220254E-02  0.0000000E+00
  2.0799350E+02  8.8823750E-03  4.3730160E-03 -1.9990929E-03 -2.0364238E-02  0.0000000E+00
  2.0799350E+02  8.0962183E-03  4.2812318E-03 -1.9455164E-03 -1.9540100E-02  0.0000000E+00
  2.0799350E+02  7.2791172E-03  4.1718513E-03 -1.8518982E-03 -1.8758814E-02  0.0000000E+00
  2.0799350E+02  6.5415837E-03  3.9906336E-03 -1.7042806E-03 -1.8023570E-02  0.0000000E+00
  2.0799350E+02  5.9418911E-03  3.7429448E-03 -1.5086533E-03 -1.7334138E-02  0.0000000E+00
  2.0799350E+02  5.5072117E-03  3.4629913E-03 -1.2852225E-03 -1.6691034E-02  0.0000000E+00
  2.0799350E+02  5.2386805E-03  3.1879513E-03 -1.0587021E-03 -1.6087893E-02  0.0000000E+00
  2.0799350E+02  5.1245549E-03  2.9476699E-03 -8.5464706E-04 -1.5521607E-02  0.0000000E+00
  2.0799350E+02  5.1395179E-03  2.7546731E-03 -6.9096298E-04 -1.4985394E-02  0.0000000E+00
  2.0799350E+02  5.2484503E-03  2.6056621E-03 -5.7522379E-04 -1.4473077E-02  0.0000000E+00
  2.0799350E+02  5.4055259E-03  2.4866469E-03 -5.0274705E-04 -1.3982308E-02  0.0000000E+00
  2.0799350E+02  5.5570779E-03  2.3798413E-03 -4.5556231E-04 -1.3509681E-02  0.0000000E+00
  2.0799350E+02  5.6448704E-03  2.2756321E-03 -4.0635312E-04 -1.3054127E-02  0.0000000E+00
  2.0799350E+02  5.7375079E-03  2.1632805E-03 -3.4531710E-04 -1.2618015E-02  0.0000000E+00
  2.0799350E+02  5.8949138E-03  2.0343449E-03 -3.0622052E-04 -1.2197091E-02  0.0000000E+00
  2.0799350E+02  6.0480835E-03  1.9175791E-03 -2.9133027E-04 -1.1790582E-02  0.0000000E+00
  2.0799350E+02  6.2025950E-03  1.8152775E-03 -2.9264347E-04 -1.1397049E-02  0.0000000E+00
  2.0799350E+02  6.3461571E-03  1.7220588E-03 -2.9640569E-04 -1.1015942E-02  0.0000000E+00
  2.0799350E+02  6.4587685E-03  1.6318108E-03 -2.9142833E-04 -1.0648494E-02  0.0000000E+00
  2.0799350E+02  6.5222263E-03  1.5404422E-03 -2.7331484E-04 -1.0292513E-02  0.0000000E+00
  2.0799350E+02  6.5237871E-03  1.4488891E-03 -2.4537107E-04 -9.9476621E-03  0.0000000E+00
  2.0799350E+02  6.4598541E-03  1.3617926E-03 -2.1666119E-04 -9.6112185E-03  0.0000000E+00
  2.0799350E+02  6.3357150E-03  1.2864316E-03 -1.9865143E-04 -9.2805207E-03  0.0000000E+00
  2.0799350E+02  6.1655097E-03  1.2304436E-03 -2.0100237E-04 -8.9551728E-03  0.0000000E+00
  2.0799350E+02  5.9681589E-03  1.1977102E-03 -2.2704600E-04 -8.6338718E-03  0.0000000E+00
  2.0799350E+02  5.7639406E-03  1.1854025E-03 -2.7059124E-04 -8.3163628E-03  0.0000000E+00
  2.0799350E+02  5.5710624E-03  1.1804922E-03 -3.1375399E-04 -8.0048700E-03  0.0000000E+00
  2.0799350E+02  5.3978306E-03  1.1567426E-03 -3.2823340E-04 -7.6993645E-03  0.0000000E+00
  2.0799350E+02  5.2672050E-03  1.0902055E-03 -2.9290474E-04 -7.4016567E-03  0.0000000E+00
  2.0799350E+02  5.2648979E-03  9.9853573E-04 -2.4227171E-04 -7.1117458E-03  0.0000000E+00
  2.0799350E+02  5.3081991E-03  8.8831094E-04 -1.7502377E-04 -6.8291175E-03  0.0000000E+00
  2.0799350E+02  5.3342356E-03  7.6968124E-04 -9.3437900E-05 -6.5551170E-03  0.0000000E+00
  2.0799350E+02  5.3148871E-03  6.5145973E-04 -4.9575494E-06 -6.2890416E-03  0.0000000E+00
  2.0799350E+02  5.2447373E-03  5.4229997E-04  8.0150529E-05 -6.0321405E-03  0.0000000E+00
  2.0799350E+02  5.1316307E-03  4.4865232E-04  1.5254007E-04 -5.7842249E-03  0.0000000E+00
  2.0799350E+02  4.9893891E-03  3.7495828E-04  2.0510724E-04 -5.5451179E-03  0.0000000E+00
  2.0799350E+02  4.8338171E-03  3.2347760E-04  2.3395887E-04 -5.3157891E-03  0.0000000E+00
  2.0799350E+02  4.6774107E-03  2.9323131E-04  2.3941260E-04 -5.0953090E-03  0.0000000E+00
  2.0799350E+02  4.5293781E-03  2.8086915E-04  2.2531667E-04 -4.8840871E-03  0.0000000E+00
  2.0799350E+02  4.3926170E-03  2.8077575E-04  1.9827631E-04 -4.6810406E-03  0.0000000E+00
  2.0799350E+02  4.2642713E-03  2.8647337E-04  1.6593404E-04 -4.4848933E-03  0.0000000E+00
  2.0799350E+02  4.1363843E-03  2.9231789E-04  1.3503028E-04 -4.2952991E-03  0.0000000E+00
  2.0799350E+02  3.9946753E-03  2.9619066E-04  1.0821975E-04 -4.1109743E-03  0.0000000E+00
  2.0799350E+02  3.8190255E-03  3.0299417E-04  8.0859554E-05 -3.9311725E-03  0.0000000E+00
  2.0799350E+02  3.6071793E-03  3.1997504E-04  4.5458841E-05 -3.7562160E-03  0.0000000E+00
  2.0799350E+02  3.4401642E-03  3.2547502E-04  1.9532471E-05 -3.5836542E-03  0.0000000E+00
  2.0799350E+02  3.2904587E-03  3.2850300E-04 -4.4811339E-06 -3.4143566E-03  0.0000000E+00
  2.0799350E+02  3.1519464E-03  3.2700065E-04 -2.3434348E-05 -3.2467545E-03  0.0000000E+00
  2.0799350E+02  3.0175219E-03  3.2015501E-04 -3.5648744E-05 -3.0800118E-03  0.0000000E+00
  2.0799350E+02  2.8821048E-03  3.0813169E-04 -4.0659373E-05 -2.9147538E-03  0.0000000E+00
  2.0799350E+02  2.7421954E-03  2.9163591E-04 -3.9021854E-05 -2.7508090E-03  0.0000000E+00
  2.0799350E+02  2.5981739E-03  2.7177037E-04 -3.1870986E-05 -2.5894106E-03  0.0000000E+00
  2.0799350E+02  2.4521632E-03  2.4958099E-04 -2.0560613E-05 -2.4309646E-03  0.0000000E+00
  2.0799350E+02  2.3078790E-03  2.2592033E-04 -6.3100553E-06 -2.2758126E-03  0.0000000E+00
  2.0799350E+02  2.1702362E-03  2.0146672E-04  9.9306869E-06 -2.1249333E-03  0.0000000E+00
  2.0799350E+02  2.0425168E-03  1.7643755E-04  2.7755845E-05 -1.9782036E-03  0.0000000E+00
  2.0799350E+02  1.9260798E-03  1.5079671E-04  4.7190406E-05 -1.8352571E-03  0.0000000E+00
  2.0799350E+02  1.8201059E-03  1.2461711E-04  6.8308247E-05 -1.6962802E-03  0.0000000E+00
  2.0799350E+02  1.7199047E-03  9.8128387E-05  9.0963562E-05 -1.5603702E-03  0.0000000E+00
  2.0799350E+02  1.6189666E-03  7.2633359E-05  1.1366923E-04 -1.4277704E-03  0.0000000E+00
  2.0799350E+02  1.5091349E-03  5.0904556E-05  1.3271735E-04 -1.2984817E-03  0.0000000E+00
  2.0799350E+02  1.3947331E-03  3.6545570E-05  1.4190596E-04 -1.1729673E-03  0.0000000E+00
  2.0799350E+02  1.2984173E-03  2.6532782E-05  1.4244499E-04 -1.0516855E-03  0.0000000E+00
  2.0799350E+02  1.2024295E-03  1.9339416E-05  1.3898567E-04 -9.3521644E-04  0.0000000E+00
  2.0799350E+02  1.1031540E-03  1.3554950E-05  1.3478167E-04 -8.2436714E-04  0.0000000E+00
  2.0799350E+02  1.0001607E-03  8.4291017E-06  1.3125805E-04 -7.1903354E-04  0.0000000E+00
  2.0799350E+02  8.9506917E-04  3.7630076E-06  1.2862652E-04 -6.1892557E-04  0.0000000E+00
  2.0799350E+02  7.9091761E-04 -2.6296903E-07  1.2641860E-04 -5.2411724E-04  0.0000000E+00
  2.0799350E+02  6.9016361E-04 -3.3452988E-06  1.2389897E-04 -4.3402250E-04  0.0000000E+00
  2.0799350E+02  5.9473148E-04 -5.2232847E-06  1.2042868E-04 -3.4802232E-04  0.0000000E+00
  2.0799350E+02  5.0622784E-04 -5.8463822E-06  1.1573909E-04 -2.6593330E-04  0.0000000E+00
  2.0799350E+02  4.2472647E-04 -5.5126440E-06  1.1003008E-04 -1.8697834E-04  0.0000000E+00
  2.0799350E+02  3.5017916E-04 -4.9042704E-06  1.0406555E-04 -1.1099539E-04  0.0000000E+00
  2.0799350E+02  2.8164234E-04 -5.0395350E-06  9.9009913E-05 -3.7440055E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.3581782E-02  0.0000000E+00
  2.0799350E+02  4.3403149E-02 -1.9152110E-04 -3.9644250E-05 -8.3003663E-02  0.0000000E+00
  2.0799350E+02  1.3687264E-01 -2.5798217E-03 -1.1140470E-04 -8.1704903E-02  0.0000000E+00
  2.0799350E+02  1.2109743E-01 -5.6739376E-03 -6.7095873E-06 -7.9828413E-02  0.0000000E+00
  2.0799350E+02  6.6475904E-02 -6.3881724E-03  1.1485204E-04 -7.7842097E-02  0.0000000E+00
  2.0799350E+02  3.1484157E-02 -5.3397211E-03  2.6159657E-06 -7.5985779E-02  0.0000000E+00
  2.0799350E+02  1.2862394E-02 -4.0112830E-03 -2.5610176E-05 -7.4284302E-02  0.0000000E+00
  2.0799350E+02  4.0809503E-03 -3.0575742E-03  2.3002859E-04 -7.2672163E-02  0.0000000E+00
  2.0799350E+02  3.2004052E-04 -2.5492999E-03  5.4727116E-04 -7.1069339E-02  0.0000000E+00
  2.0799350E+02 -2.3245752E-04 -2.3754429E-03  8.0896681E-04 -6.9415805E-02  0.0000000E+00
  2.0799350E+02  1.1414365E-03 -2.3924976E-03  9.2073437E-04 -6.7671572E-02  0.0000000E+00
  2.0799350E+02  3.3168352E-03 -2.5183951E-03  9.1751287E-04 -6.5821830E-02  0.0000000E+00
  2.0799350E+02  5.5332951E-03 -2.7376959E-03  9.0401583E-04 -6.3879564E-02  0.0000000E+00
  2.0799350E+02  7.5184784E-03 -3.0400553E-03  9.3661882E-04 -6.1879761E-02  0.0000000E+00
  2.0799350E+02  9.4001948E-03 -3.3616334E-03  9.5908278E-04 -5.9863880E-02  0.0000000E+00
  2.0799350E+02  1.1344929E-02 -3.5894946E-03  8.5422053E-04 -5.7856695E-02  0.0000000E+00
  2.0799350E+02  1.3063150E-02 -3.7969564E-03  7.6768475E-04 -5.5869833E-02  0.0000000E+00
  2.0799350E+02  1.4249596E-02 -3.9128787E-03  6.8326460E-04 -5.3910321E-02  0.0000000E+00
  2.0799350E+02  1.4898557E-02 -3.8570410E-03  5.0258725E-04 -5.1988108E-02  0.0000000E+00
  2.0799350E+02  1.5150772E-02 -3.6401106E-03  2.1915665E-04 -5.0111990E-02  0.0000000E+00
  2.0799350E+02  1.5218303E-02 -3.3265925E-03 -1.1583146E-04 -4.8287736E-02  0.0000000E+00
  2.0799350E+02  1.5297594E-02 -2.9892662E-03 -4.3761581E-04 -4.6518258E-02  0.0000000E+00
  2.0799350E+02  1.5492656E-02 -2.6703670E-03 -7.0672346E-04 -4.4804743E-02  0.0000000E+00
  2.0799350E+02  1.5770323E-02 -2.3647707E-03 -9.2733767E-04 -4.3147687E-02  0.0000000E+00
  2.0799350E+02  1.5969536E-02 -2.0404397E-03 -1.1299659E-03 -4.1546751E-02  0.0000000E+00
  2.0799350E+02  1.5886600E-02 -1.7113896E-03 -1.3031944E-03 -3.9998389E-02  0.0000000E+00
  2.0799350E+02  1.5426869E-02 -1.4997432E-03 -1.3078324E-03 -3.8498578E-02  0.0000000E+00
  2.0799350E+02  1.4830775E-02 -1.2867398E-03 -1.3515917E-03 -3.7047884E-02  0.0000000E+00
  2.0799350E+02  1.4031795E-02 -1.0476528E-03 -1.4351018E-03 -3.5641726E-02  0.0000000E+00
  2.0799350E+02  1.3050857E-02 -8.0801073E-04 -1.4905681E-03 -3.4286643E-02  0.0000000E+00
  2.0799350E+02  1.2011560E-02 -5.9848650E-04 -1.4755284E-03 -3.2991324E-02  0.0000000E+00
  2.0799350E+02  1.1067106E-02 -4.4210557E-04 -1.3811275E-03 -3.1761341E-02  0.0000000E+00
  2.0799350E+02  1.0341180E-02 -3.4767542E-04 -1.2271636E-03 -3.0597163E-02  0.0000000E+00
  2.0799350E+02  9.8871985E-03 -3.0849885E-04 -1.0489718E-03 -2.9494574E-02  0.0000000E+00
  2.0799350E+02  9.6703859E-03 -3.0543498E-04 -8.8120899E-04 -2.8446556E-02  0.0000000E+00
  2.0799350E+02  9.5770812E-03 -3.1337111E-04 -7.4360299E-04 -2.7445750E-02  0.0000000E+00
  2.0799350E+02  9.4557298E-03 -3.1016889E-04 -6.3373127E-04 -2.6486583E-02  0.0000000E+00
  2.0799350E+02  9.1939822E-03 -2.8714824E-04 -5.3189281E-04 -2.5566139E-02  0.0000000E+00
  2.0799350E+02  8.8363339E-03 -2.6017221E-04 -4.2313713E-04 -2.4682896E-02  0.0000000E+00
  2.0799350E+02  8.6757941E-03 -2.4845055E-04 -3.5321447E-04 -2.3835266E-02  0.0000000E+00
  2.0799350E+02  8.4922901E-03 -2.1770439E-04 -3.1482798E-04 -2.3019071E-02  0.0000000E+00
  2.0799350E+02  8.2653481E-03 -1.7826342E-04 -2.8379128E-04 -2.2231609E-02  0.0000000E+00
  2.0799350E+02  8.0604012E-03 -1.4144950E-04 -2.5623891E-04 -2.1472483E-02  0.0000000E+00
  2.0799350E+02  7.9030136E-03 -1.1779315E-04 -2.2621476E-04 -2.0740928E-02  0.0000000E+00
  2.0799350E+02  7.7897386E-03 -1.1124763E-04 -1.9147525E-04 -2.0035817E-02  0.0000000E+00
  2.0799350E+02  7.6994922E-03 -1.1777820E-04 -1.5527841E-04 -1.9355635E-02  0.0000000E+00
  2.0799350E+02  7.6045175E-03 -1.2715101E-04 -1.2523506E-04 -1.8698466E-02  0.0000000E+00
  2.0799350E+02  7.4800091E-03 -1.2674605E-04 -1.1029879E-04 -1.8062030E-02  0.0000000E+00
  2.0799350E+02  7.3114710E-03 -1.0621859E-04 -1.1697075E-04 -1.7443791E-02  0.0000000E+00
  2.0799350E+02  7.0988798E-03 -6.1833541E-05 -1.4579605E-04 -1.6841196E-02  0.0000000E+00
  2.0799350E+02  6.8567239E-03  7.0287072E-07 -1.8922780E-04 -1.6252055E-02  0.0000000E+00
  2.0799350E+02  6.6089925E-03  6.6089615E-05 -2.3193543E-04 -1.5675119E-02  0.0000000E+00
  2.0799350E+02  6.3781845E-03  1.1313119E-04 -2.5463364E-04 -1.5110884E-02  0.0000000E+00
  2.0799350E+02  6.1674101E-03  1.2346730E-04 -2.4250827E-04 -1.4562647E-02  0.0000000E+00
  2.0799350E+02  5.9976716E-03  9.8390120E-05 -1.9572127E-04 -1.4031412E-02  0.0000000E+00
  2.0799350E+02  5.9285107E-03  4.8088348E-05 -1.2789305E-04 -1.3517721E-02  0.0000000E+00
  2.0799350E+02  5.8750406E-03 -1.5123598E-05 -4.8243014E-05 -1.3022490E-02  0.0000000E+00
  2.0799350E+02  5.8016642E-03 -8.0982191E-05  3.5759467E-05 -1.2543873E-02  0.0000000E+00
  2.0799350E+02  5.6999225E-03 -1.4301288E-04  1.1619235E-04 -1.2081279E-02  0.0000000E+00
  2.0799350E+02  5.5756977E-03 -1.9647181E-04  1.8554172E-04 -1.1634587E-02  0.0000000E+00
  2.0799350E+02  5.4400782E-03 -2.3741333E-04  2.3755977E-04 -1.1203673E-02  0.0000000E+00
  2.0799350E+02  5.3033752E-03 -2.6258149E-04  2.6802725E-04 -1.0788178E-02  0.0000000E+00
  2.0799350E+02  5.1717841E-03 -2.6982327E-04  2.7532756E-04 -1.0387468E-02  0.0000000E+00
  2.0799350E+02  5.0461810E-03 -2.5872174E-04  2.6073977E-04 -1.0000716E-02  0.0000000E+00
  2.0799350E+02  4.9225466E-03 -2.3114709E-04  2.2835773E-04 -9.6270372E-03  0.0000000E+00
  2.0799350E+02  4.7935073E-03 -1.9142348E-04  1.8454255E-04 -9.2656256E-03  0.0000000E+00
  2.0799350E+02  4.6504871E-03 -1.4580974E-04  1.3681579E-04 -8.9158236E-03  0.0000000E+00
  2.0799350E+02  4.4859601E-03 -1.0099200E-04  9.2100316E-05 -8.5770605E-03  0.0000000E+00
  2.0799350E+02  4.2952950E-03 -6.1286050E-05  5.4216385E-05 -8.2486004E-03  0.0000000E+00
  2.0799350E+02  4.0776847E-03 -2.4247674E-05  2.0539954E-05 -7.9290347E-03  0.0000000E+00
  2.0799350E+02  3.8419252E-03  1.6135960E-05 -1.4612961E-05 -7.6168257E-03  0.0000000E+00
  2.0799350E+02  3.6308242E-03  4.2515139E-05 -3.7613244E-05 -7.3121870E-03  0.0000000E+00
  2.0799350E+02  3.4419268E-03  6.5305343E-05 -5.7910899E-05 -7.0128413E-03  0.0000000E+00
  2.0799350E+02  3.2695245E-03  8.0628148E-05 -7.2217602E-05 -6.7192725E-03  0.0000000E+00
  2.0799350E+02  3.1077772E-03  8.6623735E-05 -7.8165139E-05 -6.4315192E-03  0.0000000E+00
  2.0799350E+02  2.9520124E-03  8.3299323E-05 -7.4905052E-05 -6.1496115E-03  0.0000000E+00
  2.0799350E+02  2.7993939E-03  7.2150822E-05 -6.3190892E-05 -5.8737840E-03  0.0000000E+00
  2.0799350E+02  2.6490673E-03  5.5635380E-05 -4.5074780E-05 -5.6045136E-03  0.0000000E+00
  2.0799350E+02  2.5018930E-03  3.6572490E-05 -2.3349947E-05 -5.3424327E-03  0.0000000E+00
  2.0799350E+02  2.3601240E-03  1.7584552E-05 -9.1093979E-07 -5.0886220E-03  0.0000000E+00
  2.0799350E+02  2.2256141E-03  4.5076619E-07  2.0080830E-05 -4.8425929E-03  0.0000000E+00
  2.0799350E+02  2.1005125E-03 -1.4027559E-05  3.8475011E-05 -4.6048964E-03  0.0000000E+00
  2.0799350E+02  1.9853799E-03 -2.6278584E-05  5.4557115E-05 -4.3751761E-03  0.0000000E+00
