          atime           uavg           vavg           wavg         pm1avg           tavg
  2.0799350E+02  1.0325105E+00 -2.4094256E-03 -2.1469530E-03  1.3726928E-02  0.0000000E+00
  2.0799350E+02  1.0345862E+00 -2.4540583E-03 -2.0717201E-03  1.3581687E-02  0.0000000E+00
  2.0799350E+02  1.0366548E+00 -2.5017769E-03 -2.0006834E-03  1.3437734E-02  0.0000000E+00
  2.0799350E+02  1.0387057E+00 -2.5519116E-03 -1.9339929E-03  1.3295749E-02  0.0000000E+00
  2.0799350E+02  1.0407287E+00 -2.6037095E-03 -1.8717128E-03  1.3156388E-02  0.0000000E+00
  2.0799350E+02  1.0427454E+00 -2.6572038E-03 -1.8129554E-03  1.3018163E-02  0.0000000E+00
  2.0799350E+02  1.0447459E+00 -2.7116071E-03 -1.7578170E-03  1.2881766E-02  0.0000000E+00
  2.0799350E+02  1.0467209E+00 -2.7661034E-03 -1.7063267E-03  1.2747859E-02  0.0000000E+00
  2.0799350E+02  1.0486920E+00 -2.8207230E-03 -1.6577304E-03  1.2615032E-02  0.0000000E+00
  2.0799350E+02  1.0506397E+00 -2.8743761E-03 -1.6123176E-03  1.2484633E-02  0.0000000E+00
  2.0799350E+02  1.0525853E+00 -2.9270987E-03 -1.5694125E-03  1.2355294E-02  0.0000000E+00
  2.0799350E+02  1.0545196E+00 -2.9781046E-03 -1.5290589E-03  1.2227674E-02  0.0000000E+00
  2.0799350E+02  1.0564339E+00 -3.0266650E-03 -1.4912542E-03  1.2102394E-02  0.0000000E+00
  2.0799350E+02  1.0583488E+00 -3.0728287E-03 -1.4554204E-03  1.1978133E-02  0.0000000E+00
  2.0799350E+02  1.0602553E+00 -3.1159139E-03 -1.4215771E-03  1.1855515E-02  0.0000000E+00
  2.0799350E+02  1.0621444E+00 -3.1553384E-03 -1.3897071E-03  1.1735128E-02  0.0000000E+00
  2.0799350E+02  1.0640362E+00 -3.1911651E-03 -1.3593061E-03  1.1615689E-02  0.0000000E+00
  2.0799350E+02  1.0659215E+00 -3.2228771E-03 -1.3303718E-03  1.1497787E-02  0.0000000E+00
  2.0799350E+02  1.0677909E+00 -3.2500885E-03 -1.3028742E-03  1.1381976E-02  0.0000000E+00
  2.0799350E+02  1.0696641E+00 -3.2728744E-03 -1.2763623E-03  1.1267010E-02  0.0000000E+00
  2.0799350E+02  1.0715314E+00 -3.2909253E-03 -1.2508178E-03  1.1153447E-02  0.0000000E+00
  2.0799350E+02  1.0733832E+00 -3.3040806E-03 -1.2262059E-03  1.1041814E-02  0.0000000E+00
  2.0799350E+02  1.0752384E+00 -3.3124244E-03 -1.2021168E-03  1.0930906E-02  0.0000000E+00
  2.0799350E+02  1.0770776E+00 -3.3158704E-03 -1.1786517E-03  1.0821817E-02  0.0000000E+00
  2.0799350E+02  1.0789193E+00 -3.3145059E-03 -1.1554280E-03  1.0713370E-02  0.0000000E+00
  2.0799350E+02  1.0807534E+00 -3.3084024E-03 -1.1324410E-03  1.0606088E-02  0.0000000E+00
  2.0799350E+02  1.0825698E+00 -3.2977776E-03 -1.1096968E-03  1.0500472E-02  0.0000000E+00
  2.0799350E+02  1.0843865E+00 -3.2827171E-03 -1.0868691E-03  1.0395387E-02  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2931864E-02  0.0000000E+00
  2.0799350E+02 -2.3969429E-03 -9.7133570E-04  2.9635720E-03  8.2985318E-02  0.0000000E+00
  2.0799350E+02  1.3304831E-03 -1.3914109E-03  5.3466932E-03  8.2992881E-02  0.0000000E+00
  2.0799350E+02  1.0201384E-02 -1.3643027E-03  7.1496391E-03  8.2877133E-02  0.0000000E+00
  2.0799350E+02  2.2756081E-02 -1.0853356E-03  8.4219521E-03  8.2581548E-02  0.0000000E+00
  2.0799350E+02  3.7480455E-02 -7.5982995E-04  9.2481320E-03  8.2084610E-02  0.0000000E+00
  2.0799350E+02  5.3146940E-02 -5.4116285E-04  9.7252230E-03  8.1392603E-02  0.0000000E+00
  2.0799350E+02  6.8960381E-02 -5.0947879E-04  9.9383698E-03  8.0528967E-02  0.0000000E+00
  2.0799350E+02  8.4486483E-02 -6.8769754E-04  9.9611054E-03  7.9523806E-02  0.0000000E+00
  2.0799350E+02  9.9512050E-02 -1.0705725E-03  9.8463483E-03  7.8408001E-02  0.0000000E+00
  2.0799350E+02  1.1396030E-01 -1.6373596E-03  9.6286944E-03  7.7211269E-02  0.0000000E+00
  2.0799350E+02  1.2783670E-01 -2.3606082E-03  9.3283253E-03  7.5960500E-02  0.0000000E+00
  2.0799350E+02  1.4119063E-01 -3.2118314E-03  8.9551721E-03  7.4678902E-02  0.0000000E+00
  2.0799350E+02  1.5409040E-01 -4.1646577E-03  8.5130653E-03  7.3385776E-02  0.0000000E+00
  2.0799350E+02  1.6660863E-01 -5.1960673E-03  8.0036001E-03  7.2096728E-02  0.0000000E+00
  2.0799350E+02  1.7880908E-01 -6.2857381E-03  7.4297600E-03  7.0824823E-02  0.0000000E+00
  2.0799350E+02  1.9077001E-01 -7.4175483E-03  6.7971760E-03  6.9578540E-02  0.0000000E+00
  2.0799350E+02  2.0254665E-01 -8.5752802E-03  6.1173037E-03  6.8366236E-02  0.0000000E+00
  2.0799350E+02  2.1419658E-01 -9.7444590E-03  5.4062883E-03  6.7193740E-02  0.0000000E+00
  2.0799350E+02  2.2577009E-01 -1.0912498E-02  4.6836305E-03  6.6064823E-02  0.0000000E+00
  2.0799350E+02  2.3730106E-01 -1.2071096E-02  3.9686654E-03  6.4980390E-02  0.0000000E+00
  2.0799350E+02  2.4879677E-01 -1.3208804E-02  3.2725651E-03  6.3944559E-02  0.0000000E+00
  2.0799350E+02  2.6030170E-01 -1.4319558E-02  2.6090846E-03  6.2958404E-02  0.0000000E+00
  2.0799350E+02  2.7181553E-01 -1.5396334E-02  1.9782538E-03  6.2021176E-02  0.0000000E+00
  2.0799350E+02  2.8331754E-01 -1.6429435E-02  1.3777068E-03  6.1134645E-02  0.0000000E+00
  2.0799350E+02  2.9480458E-01 -1.7413654E-02  8.0585019E-04  6.0297879E-02  0.0000000E+00
  2.0799350E+02  3.0625753E-01 -1.8343967E-02  2.6346664E-04  5.9510293E-02  0.0000000E+00
  2.0799350E+02  3.1766653E-01 -1.9216895E-02 -2.4787266E-04  5.8770039E-02  0.0000000E+00
  2.0799350E+02  3.2902582E-01 -2.0029420E-02 -7.2586271E-04  5.8074708E-02  0.0000000E+00
  2.0799350E+02  3.4033377E-01 -2.0778661E-02 -1.1678652E-03  5.7421529E-02  0.0000000E+00
  2.0799350E+02  3.5159258E-01 -2.1461745E-02 -1.5713165E-03  5.6807541E-02  0.0000000E+00
  2.0799350E+02  3.6280748E-01 -2.2075824E-02 -1.9341238E-03  5.6229736E-02  0.0000000E+00
  2.0799350E+02  3.7397991E-01 -2.2617953E-02 -2.2548757E-03  5.5685451E-02  0.0000000E+00
  2.0799350E+02  3.8512946E-01 -2.3086397E-02 -2.5338005E-03  5.5171356E-02  0.0000000E+00
  2.0799350E+02  3.9625784E-01 -2.3479209E-02 -2.7720161E-03  5.4685209E-02  0.0000000E+00
  2.0799350E+02  4.0737080E-01 -2.3795678E-02 -2.9723752E-03  5.4224765E-02  0.0000000E+00
  2.0799350E+02  4.1847121E-01 -2.4036284E-02 -3.1393410E-03  5.3788088E-02  0.0000000E+00
  2.0799350E+02  4.2955820E-01 -2.4202898E-02 -3.2789118E-03  5.3373559E-02  0.0000000E+00
  2.0799350E+02  4.4062663E-01 -2.4298893E-02 -3.3984017E-03  5.2979863E-02  0.0000000E+00
  2.0799350E+02  4.5166703E-01 -2.4329120E-02 -3.5060563E-03  5.2605953E-02  0.0000000E+00
  2.0799350E+02  4.6266608E-01 -2.4299732E-02 -3.6104844E-03  5.2251001E-02  0.0000000E+00
  2.0799350E+02  4.7360216E-01 -2.4217852E-02 -3.7198288E-03  5.1914498E-02  0.0000000E+00
  2.0799350E+02  4.8446987E-01 -2.4090768E-02 -3.8410031E-03  5.1595487E-02  0.0000000E+00
  2.0799350E+02  4.9524884E-01 -2.3925311E-02 -3.9781240E-03  5.1293509E-02  0.0000000E+00
  2.0799350E+02  5.0591373E-01 -2.3726857E-02 -4.1309897E-03  5.1008215E-02  0.0000000E+00
  2.0799350E+02  5.1649412E-01 -2.3496686E-02 -4.2941529E-03  5.0737809E-02  0.0000000E+00
  2.0799350E+02  5.2697554E-01 -2.3221340E-02 -4.4876214E-03  5.0476479E-02  0.0000000E+00
  2.0799350E+02  5.3737360E-01 -2.2919487E-02 -4.6690444E-03  5.0224445E-02  0.0000000E+00
  2.0799350E+02  5.4758064E-01 -2.2594518E-02 -4.8221878E-03  4.9982986E-02  0.0000000E+00
  2.0799350E+02  5.5764744E-01 -2.2243610E-02 -4.9432141E-03  4.9748395E-02  0.0000000E+00
  2.0799350E+02  5.6756773E-01 -2.1866452E-02 -5.0305135E-03  4.9518125E-02  0.0000000E+00
  2.0799350E+02  5.7733336E-01 -2.1463499E-02 -5.0850752E-03  4.9289614E-02  0.0000000E+00
  2.0799350E+02  5.8693527E-01 -2.1035753E-02 -5.1099153E-03  4.9060417E-02  0.0000000E+00
  2.0799350E+02  5.9636436E-01 -2.0584590E-02 -5.1095524E-03  4.8828298E-02  0.0000000E+00
  2.0799350E+02  6.0561210E-01 -2.0111624E-02 -5.0895313E-03  4.8591306E-02  0.0000000E+00
  2.0799350E+02  6.1467109E-01 -1.9618601E-02 -5.0559938E-03  4.8347824E-02  0.0000000E+00
  2.0799350E+02  6.2353541E-01 -1.9107319E-02 -5.0152970E-03  4.8096596E-02  0.0000000E+00
  2.0799350E+02  6.3220085E-01 -1.8579584E-02 -4.9736772E-03  4.7836738E-02  0.0000000E+00
  2.0799350E+02  6.4070841E-01 -1.8034332E-02 -4.9367924E-03  4.7566313E-02  0.0000000E+00
  2.0799350E+02  6.4896995E-01 -1.7478940E-02 -4.9102150E-03  4.7287932E-02  0.0000000E+00
  2.0799350E+02  6.5703123E-01 -1.6912356E-02 -4.8980513E-03  4.7000361E-02  0.0000000E+00
  2.0799350E+02  6.6489534E-01 -1.6336295E-02 -4.9036071E-03  4.6704004E-02  0.0000000E+00
  2.0799350E+02  6.7256685E-01 -1.5752489E-02 -4.9290700E-03  4.6399481E-02  0.0000000E+00
  2.0799350E+02  6.8005154E-01 -1.5162721E-02 -4.9754439E-03  4.6087576E-02  0.0000000E+00
  2.0799350E+02  6.8735611E-01 -1.4568858E-02 -5.0425260E-03  4.5769179E-02  0.0000000E+00
  2.0799350E+02  6.9448782E-01 -1.3972880E-02 -5.1289268E-03  4.5445226E-02  0.0000000E+00
  2.0799350E+02  7.0145417E-01 -1.3376910E-02 -5.2321331E-03  4.5116644E-02  0.0000000E+00
  2.0799350E+02  7.0826252E-01 -1.2783225E-02 -5.3486122E-03  4.4784300E-02  0.0000000E+00
  2.0799350E+02  7.1491970E-01 -1.2194268E-02 -5.4739583E-03  4.4448952E-02  0.0000000E+00
  2.0799350E+02  7.2146511E-01 -1.1609642E-02 -5.6037486E-03  4.4109462E-02  0.0000000E+00
  2.0799350E+02  7.2783611E-01 -1.1038101E-02 -5.7310703E-03  4.3769777E-02  0.0000000E+00
  2.0799350E+02  7.3407025E-01 -1.0479393E-02 -5.8508466E-03  4.3428415E-02  0.0000000E+00
  2.0799350E+02  7.4016927E-01 -9.9362905E-03 -5.9574561E-03  4.3085459E-02  0.0000000E+00
  2.0799350E+02  7.4613314E-01 -9.4114477E-03 -6.0457439E-03  4.2740835E-02  0.0000000E+00
  2.0799350E+02  7.5195993E-01 -8.9072569E-03 -6.1114074E-03  4.2394350E-02  0.0000000E+00
  2.0799350E+02  7.5764584E-01 -8.4256717E-03 -6.1514213E-03  4.2045756E-02  0.0000000E+00
  2.0799350E+02  7.6318530E-01 -7.9679885E-03 -6.1644994E-03  4.1694842E-02  0.0000000E+00
  2.0799350E+02  7.6857121E-01 -7.5345850E-03 -6.1515952E-03  4.1341542E-02  0.0000000E+00
  2.0799350E+02  7.7379526E-01 -7.1246123E-03 -6.1164381E-03  4.0986088E-02  0.0000000E+00
  2.0799350E+02  7.7890530E-01 -6.7340908E-03 -6.0631916E-03  4.0624798E-02  0.0000000E+00
  2.0799350E+02  7.8390553E-01 -6.3530258E-03 -6.0038783E-03  4.0258971E-02  0.0000000E+00
  2.0799350E+02  7.8877907E-01 -5.9805130E-03 -5.9450839E-03  3.9889046E-02  0.0000000E+00
  2.0799350E+02  7.9347628E-01 -5.6225390E-03 -5.8890431E-03  3.9517900E-02  0.0000000E+00
  2.0799350E+02  7.9802520E-01 -5.2788209E-03 -5.8358630E-03  3.9143108E-02  0.0000000E+00
  2.0799350E+02  8.0242984E-01 -4.9505979E-03 -5.7850570E-03  3.8764477E-02  0.0000000E+00
  2.0799350E+02  8.0669539E-01 -4.6387227E-03 -5.7355032E-03  3.8382070E-02  0.0000000E+00
  2.0799350E+02  8.1082794E-01 -4.3437018E-03 -5.6856732E-03  3.7996144E-02  0.0000000E+00
  2.0799350E+02  8.1483418E-01 -4.0657364E-03 -5.6338283E-03  3.7607100E-02  0.0000000E+00
  2.0799350E+02  8.1872119E-01 -3.8047606E-03 -5.5781828E-03  3.7215430E-02  0.0000000E+00
  2.0799350E+02  8.2249624E-01 -3.5604805E-03 -5.5170392E-03  3.6821685E-02  0.0000000E+00
  2.0799350E+02  8.2616662E-01 -3.3324108E-03 -5.4488943E-03  3.6426439E-02  0.0000000E+00
  2.0799350E+02  8.2973952E-01 -3.1199106E-03 -5.3725211E-03  3.6030266E-02  0.0000000E+00
  2.0799350E+02  8.3323974E-01 -2.9212307E-03 -5.2865587E-03  3.5631665E-02  0.0000000E+00
  2.0799350E+02  8.3663787E-01 -2.7375646E-03 -5.1913693E-03  3.5235264E-02  0.0000000E+00
  2.0799350E+02  8.3995849E-01 -2.5669418E-03 -5.0864011E-03  3.4839484E-02  0.0000000E+00
  2.0799350E+02  8.4320746E-01 -2.4084239E-03 -4.9719085E-03  3.4444748E-02  0.0000000E+00
  2.0799350E+02  8.4639024E-01 -2.2610702E-03 -4.8485182E-03  3.4051427E-02  0.0000000E+00
  2.0799350E+02  8.4951183E-01 -2.1239613E-03 -4.7172002E-03  3.3659842E-02  0.0000000E+00
  2.0799350E+02  8.5257678E-01 -1.9962204E-03 -4.5792285E-03  3.3270267E-02  0.0000000E+00
  2.0799350E+02  8.5558923E-01 -1.8770327E-03 -4.4361323E-03  3.2882935E-02  0.0000000E+00
  2.0799350E+02  8.5855292E-01 -1.7656604E-03 -4.2896400E-03  3.2498045E-02  0.0000000E+00
  2.0799350E+02  8.6147124E-01 -1.6614563E-03 -4.1416188E-03  3.2115769E-02  0.0000000E+00
  2.0799350E+02  8.6434725E-01 -1.5638726E-03 -3.9940109E-03  3.1736262E-02  0.0000000E+00
  2.0799350E+02  8.6719834E-01 -1.4720089E-03 -3.8480259E-03  3.1357725E-02  0.0000000E+00
  2.0799350E+02  8.6999769E-01 -1.3864773E-03 -3.7070768E-03  3.0984204E-02  0.0000000E+00
  2.0799350E+02  8.7276247E-01 -1.3065615E-03 -3.5721899E-03  3.0613887E-02  0.0000000E+00
  2.0799350E+02  8.7549492E-01 -1.2321360E-03 -3.4449839E-03  3.0246928E-02  0.0000000E+00
  2.0799350E+02  8.7819717E-01 -1.1631666E-03 -3.3268625E-03  2.9883491E-02  0.0000000E+00
  2.0799350E+02  8.8087130E-01 -1.0996971E-03 -3.2189766E-03  2.9523748E-02  0.0000000E+00
  2.0799350E+02  8.8351932E-01 -1.0418304E-03 -3.1221976E-03  2.9167878E-02  0.0000000E+00
  2.0799350E+02  8.8614322E-01 -9.8970572E-04 -3.0371044E-03  2.8816050E-02  0.0000000E+00
  2.0799350E+02  8.8874495E-01 -9.4347046E-04 -2.9639864E-03  2.8468419E-02  0.0000000E+00
  2.0799350E+02  8.9132642E-01 -9.0324730E-04 -2.9028637E-03  2.8125103E-02  0.0000000E+00
  2.0799350E+02  8.9388944E-01 -8.6909591E-04 -2.8535269E-03  2.7786158E-02  0.0000000E+00
  2.0799350E+02  8.9643569E-01 -8.4096937E-04 -2.8155988E-03  2.7451549E-02  0.0000000E+00
  2.0799350E+02  8.9897973E-01 -8.1856395E-04 -2.7885082E-03  2.7119415E-02  0.0000000E+00
  2.0799350E+02  9.0149650E-01 -8.0169475E-04 -2.7721025E-03  2.6792842E-02  0.0000000E+00
  2.0799350E+02  9.0399989E-01 -7.8954490E-04 -2.7659534E-03  2.6469548E-02  0.0000000E+00
  2.0799350E+02  9.0649006E-01 -7.8108891E-04 -2.7701389E-03  2.6148688E-02  0.0000000E+00
  2.0799350E+02  9.0896643E-01 -7.7488919E-04 -2.7852763E-03  2.5829061E-02  0.0000000E+00
  2.0799350E+02  9.1143454E-01 -7.8005376E-04 -2.8044083E-03  2.5518122E-02  0.0000000E+00
  2.0799350E+02  9.1389204E-01 -7.8742613E-04 -2.8331072E-03  2.5209274E-02  0.0000000E+00
  2.0799350E+02  9.1633760E-01 -7.9689873E-04 -2.8697105E-03  2.4902877E-02  0.0000000E+00
  2.0799350E+02  9.1877091E-01 -8.0854675E-04 -2.9126014E-03  2.4599369E-02  0.0000000E+00
  2.0799350E+02  9.2119240E-01 -8.2235588E-04 -2.9603989E-03  2.4299055E-02  0.0000000E+00
  2.0799350E+02  9.2360305E-01 -8.3824115E-04 -3.0119290E-03  2.4002137E-02  0.0000000E+00
  2.0799350E+02  9.2601667E-01 -8.5616052E-04 -3.0664853E-03  2.3707221E-02  0.0000000E+00
  2.0799350E+02  9.2841008E-01 -8.7574979E-04 -3.1226650E-03  2.3417400E-02  0.0000000E+00
  2.0799350E+02  9.3079756E-01 -8.9689088E-04 -3.1800390E-03  2.3131148E-02  0.0000000E+00
  2.0799350E+02  9.3318100E-01 -9.1936238E-04 -3.2380140E-03  2.2848432E-02  0.0000000E+00
  2.0799350E+02  9.3556227E-01 -9.4293623E-04 -3.2960875E-03  2.2569197E-02  0.0000000E+00
  2.0799350E+02  9.3794311E-01 -9.6738542E-04 -3.3538293E-03  2.2293378E-02  0.0000000E+00
  2.0799350E+02  9.4032510E-01 -9.9249021E-04 -3.4108645E-03  2.2020902E-02  0.0000000E+00
  2.0799350E+02  9.4270961E-01 -1.0180430E-03 -3.4668582E-03  2.1751700E-02  0.0000000E+00
  2.0799350E+02  9.4509773E-01 -1.0438521E-03 -3.5215023E-03  2.1485712E-02  0.0000000E+00
  2.0799350E+02  9.4749030E-01 -1.0697441E-03 -3.5745028E-03  2.1222885E-02  0.0000000E+00
  2.0799350E+02  9.4988782E-01 -1.0955659E-03 -3.6255702E-03  2.0963184E-02  0.0000000E+00
  2.0799350E+02  9.5230298E-01 -1.1213169E-03 -3.6746567E-03  2.0705264E-02  0.0000000E+00
  2.0799350E+02  9.5471076E-01 -1.1466193E-03 -3.7209486E-03  2.0451774E-02  0.0000000E+00
  2.0799350E+02  9.5712322E-01 -1.1715149E-03 -3.7643813E-03  2.0201384E-02  0.0000000E+00
  2.0799350E+02  9.5953966E-01 -1.1959308E-03 -3.8046095E-03  1.9954111E-02  0.0000000E+00
  2.0799350E+02  9.6195914E-01 -1.2198112E-03 -3.8412647E-03  1.9709983E-02  0.0000000E+00
  2.0799350E+02  9.6438048E-01 -1.2431158E-03 -3.8739537E-03  1.9469037E-02  0.0000000E+00
  2.0799350E+02  9.6680231E-01 -1.2658170E-03 -3.9022604E-03  1.9231311E-02  0.0000000E+00
  2.0799350E+02  9.6922307E-01 -1.2878985E-03 -3.9257477E-03  1.8996850E-02  0.0000000E+00
  2.0799350E+02  9.7164110E-01 -1.3093524E-03 -3.9439621E-03  1.8765694E-02  0.0000000E+00
  2.0799350E+02  9.7405466E-01 -1.3301779E-03 -3.9564396E-03  1.8537878E-02  0.0000000E+00
  2.0799350E+02  9.7646196E-01 -1.3503788E-03 -3.9627130E-03  1.8313432E-02  0.0000000E+00
  2.0799350E+02  9.7886125E-01 -1.3699628E-03 -3.9623211E-03  1.8092375E-02  0.0000000E+00
  2.0799350E+02  9.8126318E-01 -1.3890369E-03 -3.9547615E-03  1.7873593E-02  0.0000000E+00
  2.0799350E+02  9.8364137E-01 -1.4074175E-03 -3.9396953E-03  1.7659337E-02  0.0000000E+00
  2.0799350E+02  9.8600681E-01 -1.4252202E-03 -3.9167307E-03  1.7448447E-02  0.0000000E+00
  2.0799350E+02  9.8835824E-01 -1.4424651E-03 -3.8855550E-03  1.7240889E-02  0.0000000E+00
  2.0799350E+02  9.9069469E-01 -1.4591787E-03 -3.8459321E-03  1.7036614E-02  0.0000000E+00
  2.0799350E+02  9.9301544E-01 -1.4753975E-03 -3.7977211E-03  1.6835565E-02  0.0000000E+00
  2.0799350E+02  9.9532010E-01 -1.4911722E-03 -3.7408971E-03  1.6637675E-02  0.0000000E+00
  2.0799350E+02  9.9760864E-01 -1.5065737E-03 -3.6755735E-03  1.6442877E-02  0.0000000E+00
  2.0799350E+02  9.9988138E-01 -1.5217000E-03 -3.6020259E-03  1.6251110E-02  0.0000000E+00
  2.0799350E+02  1.0021391E+00 -1.5366854E-03 -3.5207177E-03  1.6062324E-02  0.0000000E+00
  2.0799350E+02  1.0043829E+00 -1.5517106E-03 -3.4323274E-03  1.5876493E-02  0.0000000E+00
  2.0799350E+02  1.0066259E+00 -1.5670949E-03 -3.3372732E-03  1.5692689E-02  0.0000000E+00
  2.0799350E+02  1.0088470E+00 -1.5829931E-03 -3.2377378E-03  1.5512866E-02  0.0000000E+00
  2.0799350E+02  1.0110602E+00 -1.5998836E-03 -3.1347515E-03  1.5336196E-02  0.0000000E+00
  2.0799350E+02  1.0132682E+00 -1.6182736E-03 -3.0301600E-03  1.5162891E-02  0.0000000E+00
  2.0799350E+02  1.0154743E+00 -1.6387966E-03 -2.9261852E-03  1.4993270E-02  0.0000000E+00
  2.0799350E+02  1.0176818E+00 -1.6622357E-03 -2.8254627E-03  1.4827783E-02  0.0000000E+00
  2.0799350E+02  1.0198610E+00 -1.6859357E-03 -2.7158074E-03  1.4663174E-02  0.0000000E+00
  2.0799350E+02  1.0220202E+00 -1.7123646E-03 -2.6055855E-03  1.4500563E-02  0.0000000E+00
  2.0799350E+02  1.0241708E+00 -1.7432905E-03 -2.5018610E-03  1.4341271E-02  0.0000000E+00
  2.0799350E+02  1.0263097E+00 -1.7785880E-03 -2.4043004E-03  1.4184961E-02  0.0000000E+00
  2.0799350E+02  1.0284348E+00 -1.8180597E-03 -2.3125779E-03  1.4031360E-02  0.0000000E+00
  2.0799350E+02  1.0305552E+00 -1.8616778E-03 -2.2259447E-03  1.3879468E-02  0.0000000E+00
  2.0799350E+02  1.0326480E+00 -1.9086714E-03 -2.1449875E-03  1.3730677E-02  0.0000000E+00
  2.0799350E+02  1.0347234E+00 -1.9588858E-03 -2.0689525E-03  1.3584058E-02  0.0000000E+00
  2.0799350E+02  1.0367811E+00 -2.0119082E-03 -1.9975587E-03  1.3439506E-02  0.0000000E+00
  2.0799350E+02  1.0388212E+00 -2.0672905E-03 -1.9305378E-03  1.3296939E-02  0.0000000E+00
  2.0799350E+02  1.0408440E+00 -2.1245561E-03 -1.8676336E-03  1.3156298E-02  0.0000000E+00
  2.0799350E+02  1.0428501E+00 -2.1832068E-03 -1.8086017E-03  1.3017536E-02  0.0000000E+00
  2.0799350E+02  1.0448402E+00 -2.2427294E-03 -1.7532090E-03  1.2880620E-02  0.0000000E+00
  2.0799350E+02  1.0468151E+00 -2.3026024E-03 -1.7012326E-03  1.2745525E-02  0.0000000E+00
  2.0799350E+02  1.0487759E+00 -2.3623026E-03 -1.6524589E-03  1.2612230E-02  0.0000000E+00
  2.0799350E+02  1.0507235E+00 -2.4213105E-03 -1.6066824E-03  1.2480717E-02  0.0000000E+00
  2.0799350E+02  1.0526590E+00 -2.4791168E-03 -1.5637047E-03  1.2350969E-02  0.0000000E+00
  2.0799350E+02  1.0545933E+00 -2.5355130E-03 -1.5231306E-03  1.2222308E-02  0.0000000E+00
  2.0799350E+02  1.0565075E+00 -2.5894427E-03 -1.4851898E-03  1.2096039E-02  0.0000000E+00
  2.0799350E+02  1.0584126E+00 -2.6407539E-03 -1.4494826E-03  1.1971471E-02  0.0000000E+00
  2.0799350E+02  1.0603092E+00 -2.6890293E-03 -1.4158276E-03  1.1848575E-02  0.0000000E+00
  2.0799350E+02  1.0621983E+00 -2.7338862E-03 -1.3840458E-03  1.1727319E-02  0.0000000E+00
  2.0799350E+02  1.0640804E+00 -2.7749795E-03 -1.3539594E-03  1.1607666E-02  0.0000000E+00
  2.0799350E+02  1.0659560E+00 -2.8120061E-03 -1.3253922E-03  1.1489576E-02  0.0000000E+00
  2.0799350E+02  1.0678255E+00 -2.8447068E-03 -1.2981688E-03  1.1373005E-02  0.0000000E+00
  2.0799350E+02  1.0696892E+00 -2.8728693E-03 -1.2721158E-03  1.1257907E-02  0.0000000E+00
  2.0799350E+02  1.0715469E+00 -2.8963298E-03 -1.2470620E-03  1.1144231E-02  0.0000000E+00
  2.0799350E+02  1.0733988E+00 -2.9149745E-03 -1.2228397E-03  1.1031928E-02  0.0000000E+00
  2.0799350E+02  1.0752541E+00 -2.9287992E-03 -1.1991659E-03  1.0920375E-02  0.0000000E+00
  2.0799350E+02  1.0770934E+00 -2.9376494E-03 -1.1761290E-03  1.0810670E-02  0.0000000E+00
  2.0799350E+02  1.0789258E+00 -2.9416484E-03 -1.1534604E-03  1.0702186E-02  0.0000000E+00
  2.0799350E+02  1.0807507E+00 -2.9408851E-03 -1.1310286E-03  1.0594875E-02  0.0000000E+00
  2.0799350E+02  1.0825673E+00 -2.9354966E-03 -1.1087196E-03  1.0488693E-02  0.0000000E+00
  2.0799350E+02  1.0843751E+00 -2.9256663E-03 -1.0864413E-03  1.0383598E-02  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4812432E-02  0.0000000E+00
  2.0799350E+02 -8.7467348E-05 -4.7074147E-04  2.9553909E-03  8.4857796E-02  0.0000000E+00
  2.0799350E+02  5.5985376E-03 -4.4905601E-04  5.3263015E-03  8.4858322E-02  0.0000000E+00
  2.0799350E+02  1.6042662E-02 -4.8238144E-05  7.1250519E-03  8.4736048E-02  0.0000000E+00
  2.0799350E+02  2.9796669E-02  5.3404903E-04  8.4009077E-03  8.4433984E-02  0.0000000E+00
  2.0799350E+02  4.5396513E-02  1.0968225E-03  9.2377758E-03  8.3929669E-02  0.0000000E+00
  2.0799350E+02  6.1666924E-02  1.4952994E-03  9.7312171E-03  8.3228783E-02  0.0000000E+00
  2.0799350E+02  7.7866544E-02  1.6610502E-03  9.9635850E-03  8.2355091E-02  0.0000000E+00
  2.0799350E+02  9.3626326E-02  1.5820224E-03  1.0007722E-02  8.1337868E-02  0.0000000E+00
  2.0799350E+02  1.0877766E-01  1.2717727E-03  9.9142746E-03  8.0207840E-02  0.0000000E+00
  2.0799350E+02  1.2328488E-01  7.5701524E-04  9.7149230E-03  7.8994198E-02  0.0000000E+00
  2.0799350E+02  1.3716344E-01  7.0385817E-05  9.4275444E-03  7.7725350E-02  0.0000000E+00
  2.0799350E+02  1.5048857E-01 -7.5645138E-04  9.0602927E-03  7.6424158E-02  0.0000000E+00
  2.0799350E+02  1.6334115E-01 -1.6945702E-03  8.6164332E-03  7.5110145E-02  0.0000000E+00
  2.0799350E+02  1.7580212E-01 -2.7188713E-03  8.0982166E-03  7.3799075E-02  0.0000000E+00
  2.0799350E+02  1.8794649E-01 -3.8077140E-03  7.5100645E-03  7.2503454E-02  0.0000000E+00
  2.0799350E+02  1.9984849E-01 -4.9425448E-03  6.8603776E-03  7.1232482E-02  0.0000000E+00
  2.0799350E+02  2.1155806E-01 -6.1045808E-03  6.1637947E-03  6.9995216E-02  0.0000000E+00
