          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02  4.3434591E-04  2.6964664E-02 -4.0856974E-03 -6.4376874E-02  0.0000000E+00
  2.0799350E+02  2.4685291E-04  2.6848226E-02 -3.6414124E-03 -6.3836478E-02  0.0000000E+00
  2.0799350E+02  5.8627785E-05  2.6669451E-02 -3.1712102E-03 -6.3292787E-02  0.0000000E+00
  2.0799350E+02 -1.2951082E-04  2.6408365E-02 -2.6600272E-03 -6.2746720E-02  0.0000000E+00
  2.0799350E+02 -3.1741075E-04  2.6045613E-02 -2.0972604E-03 -6.2199155E-02  0.0000000E+00
  2.0799350E+02 -5.0680432E-04  2.5561181E-02 -1.4752117E-03 -6.1647279E-02  0.0000000E+00
  2.0799350E+02 -6.9632895E-04  2.4950512E-02 -8.0873348E-04 -6.1098874E-02  0.0000000E+00
  2.0799350E+02 -8.8877973E-04  2.4208965E-02 -1.1444422E-04 -6.0550728E-02  0.0000000E+00
  2.0799350E+02 -1.0860235E-03  2.3347247E-02  5.6951592E-04 -6.0002902E-02  0.0000000E+00
  2.0799350E+02 -1.3038496E-03  2.2503259E-02  1.2595120E-03 -5.9455631E-02  0.0000000E+00
  2.0799350E+02 -1.5182595E-03  2.1640602E-02  2.0440198E-03 -5.8910013E-02  0.0000000E+00
  2.0799350E+02 -1.7124238E-03  2.0647065E-02  2.8446090E-03 -5.8365776E-02  0.0000000E+00
  2.0799350E+02 -1.8972352E-03  1.9579343E-02  3.6364983E-03 -5.7822945E-02  0.0000000E+00
  2.0799350E+02 -2.0806820E-03  1.8480645E-02  4.4009287E-03 -5.7281615E-02  0.0000000E+00
  2.0799350E+02 -2.2683404E-03  1.7382945E-02  5.1241082E-03 -5.6741936E-02  0.0000000E+00
  2.0799350E+02 -2.4638123E-03  1.6308996E-02  5.7962891E-03 -5.6204090E-02  0.0000000E+00
  2.0799350E+02 -2.6691109E-03  1.5274125E-02  6.4109673E-03 -5.5668282E-02  0.0000000E+00
  2.0799350E+02 -2.8849980E-03  1.4287802E-02  6.9641984E-03 -5.5134729E-02  0.0000000E+00
  2.0799350E+02 -3.1112759E-03  1.3355020E-02  7.4540186E-03 -5.4603645E-02  0.0000000E+00
  2.0799350E+02 -3.3470366E-03  1.2477474E-02  7.8799651E-03 -5.4075239E-02  0.0000000E+00
  2.0799350E+02 -3.5908718E-03  1.1654568E-02  8.2426852E-03 -5.3549706E-02  0.0000000E+00
  2.0799350E+02 -3.8410471E-03  1.0884251E-02  8.5436268E-03 -5.3027225E-02  0.0000000E+00
  2.0799350E+02 -4.0956428E-03  1.0163703E-02  8.7848022E-03 -5.2507954E-02  0.0000000E+00
  2.0799350E+02 -4.3526644E-03  9.4898721E-03  8.9686153E-03 -5.1992030E-02  0.0000000E+00
  2.0799350E+02 -4.6101273E-03  8.8598814E-03  9.0977454E-03 -5.1479571E-02  0.0000000E+00
  2.0799350E+02 -4.8677811E-03  8.2676038E-03  9.1754195E-03 -5.0967357E-02  0.0000000E+00
  2.0799350E+02 -5.1204652E-03  7.7189550E-03  9.2037074E-03 -5.0462119E-02  0.0000000E+00
  2.0799350E+02 -5.3681873E-03  7.2089181E-03  9.1865185E-03 -4.9960579E-02  0.0000000E+00
  2.0799350E+02 -5.6094150E-03  6.7371803E-03  9.1272901E-03 -4.9462785E-02  0.0000000E+00
  2.0799350E+02 -5.8427520E-03  6.3040783E-03  9.0296949E-03 -4.8968772E-02  0.0000000E+00
  2.0799350E+02 -6.0669265E-03  5.9104622E-03  8.8976810E-03 -4.8478570E-02  0.0000000E+00
  2.0799350E+02 -6.2807745E-03  5.5575101E-03  8.7355105E-03 -4.7992201E-02  0.0000000E+00
  2.0799350E+02 -6.4832211E-03  5.2465048E-03  8.5477849E-03 -4.7509690E-02  0.0000000E+00
  2.0799350E+02 -6.6732626E-03  4.9785847E-03  8.3394508E-03 -4.7031057E-02  0.0000000E+00
  2.0799350E+02 -6.8499540E-03  4.7544801E-03  8.1157772E-03 -4.6556330E-02  0.0000000E+00
  2.0799350E+02 -7.0124022E-03  4.5742479E-03  7.8822948E-03 -4.6085538E-02  0.0000000E+00
  2.0799350E+02 -7.1597714E-03  4.4370145E-03  7.6446904E-03 -4.5618713E-02  0.0000000E+00
  2.0799350E+02 -7.2913010E-03  4.3407407E-03  7.4086471E-03 -4.5155894E-02  0.0000000E+00
  2.0799350E+02 -7.4063403E-03  4.2820186E-03  7.1796219E-03 -4.4697119E-02  0.0000000E+00
  2.0799350E+02 -7.5044035E-03  4.2559138E-03  6.9625521E-03 -4.4242423E-02  0.0000000E+00
  2.0799350E+02 -7.5852477E-03  4.2558629E-03  6.7614827E-03 -4.3791835E-02  0.0000000E+00
  2.0799350E+02 -7.6489758E-03  4.2736398E-03  6.5791059E-03 -4.3345370E-02  0.0000000E+00
  2.0799350E+02 -7.6961701E-03  4.2994011E-03  6.4162038E-03 -4.2903020E-02  0.0000000E+00
  2.0799350E+02 -7.7280570E-03  4.3218238E-03  6.2709874E-03 -4.2464742E-02  0.0000000E+00
  2.0799350E+02 -7.7467078E-03  4.3283449E-03  6.1383207E-03 -4.2030450E-02  0.0000000E+00
  2.0799350E+02 -7.7553094E-03  4.3052412E-03  6.0079604E-03 -4.1597192E-02  0.0000000E+00
  2.0799350E+02 -7.7582990E-03  4.2388878E-03  5.8668511E-03 -4.1170361E-02  0.0000000E+00
  2.0799350E+02 -7.7619821E-03  4.1156183E-03  5.6930196E-03 -4.0746801E-02  0.0000000E+00
  2.0799350E+02 -7.7387591E-03  4.1877247E-03  5.5746159E-03 -4.0326935E-02  0.0000000E+00
  2.0799350E+02 -7.7334849E-03  4.2720446E-03  5.4953502E-03 -3.9911636E-02  0.0000000E+00
  2.0799350E+02 -7.7533211E-03  4.2452456E-03  5.4155952E-03 -3.9500270E-02  0.0000000E+00
  2.0799350E+02 -7.7839846E-03  4.1294353E-03  5.3423363E-03 -3.9092433E-02  0.0000000E+00
  2.0799350E+02 -7.8144352E-03  3.9453226E-03  5.2803789E-03 -3.8687868E-02  0.0000000E+00
  2.0799350E+02 -7.8364548E-03  3.7120093E-03  5.2327141E-03 -3.8286440E-02  0.0000000E+00
  2.0799350E+02 -7.8442586E-03  3.4468322E-03  5.2008494E-03 -3.7888116E-02  0.0000000E+00
  2.0799350E+02 -7.8341348E-03  3.1652489E-03  5.1851043E-03 -3.7492939E-02  0.0000000E+00
  2.0799350E+02 -7.8041129E-03  2.8807669E-03  5.1848732E-03 -3.7101015E-02  0.0000000E+00
  2.0799350E+02 -7.7536597E-03  2.6049118E-03  5.1988584E-03 -3.6712491E-02  0.0000000E+00
  2.0799350E+02 -7.6834016E-03  2.3472311E-03  5.2252723E-03 -3.6327546E-02  0.0000000E+00
  2.0799350E+02 -7.5948734E-03  2.1153317E-03  5.2620126E-03 -3.5946374E-02  0.0000000E+00
  2.0799350E+02 -7.4902911E-03  1.9149463E-03  5.3068117E-03 -3.5569174E-02  0.0000000E+00
  2.0799350E+02 -7.3723485E-03  1.7500272E-03  5.3573612E-03 -3.5196142E-02  0.0000000E+00
  2.0799350E+02 -7.2440379E-03  1.6228631E-03  5.4114135E-03 -3.4827462E-02  0.0000000E+00
  2.0799350E+02 -7.1084913E-03  1.5342167E-03  5.4668632E-03 -3.4463301E-02  0.0000000E+00
  2.0799350E+02 -6.9688439E-03  1.4834791E-03  5.5218079E-03 -3.4103802E-02  0.0000000E+00
  2.0799350E+02 -6.8272003E-03  1.4688560E-03  5.5749269E-03 -3.3746779E-02  0.0000000E+00
  2.0799350E+02 -6.6882248E-03  1.4876842E-03  5.6241423E-03 -3.3396958E-02  0.0000000E+00
  2.0799350E+02 -6.5535161E-03  1.5360784E-03  5.6687154E-03 -3.3052061E-02  0.0000000E+00
  2.0799350E+02 -6.4252400E-03  1.6097215E-03  5.7078408E-03 -3.2712117E-02  0.0000000E+00
  2.0799350E+02 -6.3051650E-03  1.7038483E-03  5.7409892E-03 -3.2377121E-02  0.0000000E+00
  2.0799350E+02 -6.1946330E-03  1.8134374E-03  5.7678859E-03 -3.2047041E-02  0.0000000E+00
  2.0799350E+02 -6.0945441E-03  1.9333990E-03  5.7884831E-03 -3.1721816E-02  0.0000000E+00
  2.0799350E+02 -6.0053561E-03  2.0587543E-03  5.8029243E-03 -3.1401363E-02  0.0000000E+00
  2.0799350E+02 -5.9270958E-03  2.1848040E-03  5.8115048E-03 -3.1085576E-02  0.0000000E+00
  2.0799350E+02 -5.8593829E-03  2.3072830E-03  5.8146300E-03 -3.0774330E-02  0.0000000E+00
  2.0799350E+02 -5.8014646E-03  2.4224974E-03  5.8127710E-03 -3.0467486E-02  0.0000000E+00
  2.0799350E+02 -5.7522606E-03  2.5274414E-03  5.8064213E-03 -3.0164896E-02  0.0000000E+00
  2.0799350E+02 -5.7104164E-03  2.6198901E-03  5.7960560E-03 -2.9866402E-02  0.0000000E+00
  2.0799350E+02 -5.6743661E-03  2.6984667E-03  5.7820937E-03 -2.9571846E-02  0.0000000E+00
  2.0799350E+02 -5.6424015E-03  2.7626785E-03  5.7648643E-03 -2.9281071E-02  0.0000000E+00
  2.0799350E+02 -5.6127477E-03  2.8129212E-03  5.7445839E-03 -2.8993923E-02  0.0000000E+00
  2.0799350E+02 -5.5836448E-03  2.8504460E-03  5.7213375E-03 -2.8710259E-02  0.0000000E+00
  2.0799350E+02 -5.5534333E-03  2.8772885E-03  5.6950730E-03 -2.8429946E-02  0.0000000E+00
  2.0799350E+02 -5.5206439E-03  2.8961545E-03  5.6656068E-03 -2.8152864E-02  0.0000000E+00
  2.0799350E+02 -5.4840894E-03  2.9102603E-03  5.6326422E-03 -2.7878912E-02  0.0000000E+00
  2.0799350E+02 -5.4426738E-03  2.9232130E-03  5.5955498E-03 -2.7606241E-02  0.0000000E+00
  2.0799350E+02 -5.3965946E-03  2.9384251E-03  5.5544071E-03 -2.7338326E-02  0.0000000E+00
  2.0799350E+02 -5.3458280E-03  2.9592675E-03  5.5086269E-03 -2.7073335E-02  0.0000000E+00
  2.0799350E+02 -5.2912633E-03  2.9883794E-03  5.4579827E-03 -2.6811233E-02  0.0000000E+00
  2.0799350E+02 -5.2345417E-03  3.0273181E-03  5.4024928E-03 -2.6552001E-02  0.0000000E+00
  2.0799350E+02 -5.1781454E-03  3.0760597E-03  5.3425554E-03 -2.6295627E-02  0.0000000E+00
  2.0799350E+02 -5.1254825E-03  3.1324335E-03  5.2791092E-03 -2.6042106E-02  0.0000000E+00
  2.0799350E+02 -5.0809679E-03  3.1914846E-03  5.2138207E-03 -2.5791432E-02  0.0000000E+00
  2.0799350E+02 -5.0500983E-03  3.2447634E-03  5.1492998E-03 -2.5543591E-02  0.0000000E+00
  2.0799350E+02 -5.0395206E-03  3.2795381E-03  5.0893455E-03 -2.5298549E-02  0.0000000E+00
  2.0799350E+02 -5.0273492E-03  3.2900607E-03  5.0433001E-03 -2.5056403E-02  0.0000000E+00
  2.0799350E+02 -4.9863917E-03  3.2980400E-03  4.9988515E-03 -2.4817017E-02  0.0000000E+00
  2.0799350E+02 -4.9525864E-03  3.2980937E-03  4.9455830E-03 -2.4580062E-02  0.0000000E+00
  2.0799350E+02 -4.9254813E-03  3.2913501E-03  4.8866907E-03 -2.4345499E-02  0.0000000E+00
  2.0799350E+02 -4.9044707E-03  3.2790409E-03  4.8247538E-03 -2.4113296E-02  0.0000000E+00
  2.0799350E+02 -4.8888364E-03  3.2624427E-03  4.7618125E-03 -2.3883422E-02  0.0000000E+00
  2.0799350E+02 -4.8777831E-03  3.2428270E-03  4.6994405E-03 -2.3655849E-02  0.0000000E+00
  2.0799350E+02 -4.8704708E-03  3.2214170E-03  4.6388113E-03 -2.3430553E-02  0.0000000E+00
  2.0799350E+02 -4.8660430E-03  3.1993516E-03  4.5807580E-03 -2.3207510E-02  0.0000000E+00
  2.0799350E+02 -4.8636510E-03  3.1776561E-03  4.5258286E-03 -2.2986699E-02  0.0000000E+00
  2.0799350E+02 -4.8624697E-03  3.1570917E-03  4.4740096E-03 -2.2766677E-02  0.0000000E+00
  2.0799350E+02 -4.8617372E-03  3.1386646E-03  4.4260937E-03 -2.2550281E-02  0.0000000E+00
  2.0799350E+02 -4.8607310E-03  3.1228057E-03  4.3816994E-03 -2.2336053E-02  0.0000000E+00
  2.0799350E+02 -4.8588122E-03  3.1099128E-03  4.3406750E-03 -2.2123974E-02  0.0000000E+00
  2.0799350E+02 -4.8554232E-03  3.1002110E-03  4.3027819E-03 -2.1914022E-02  0.0000000E+00
  2.0799350E+02 -4.8500942E-03  3.0937548E-03  4.2677205E-03 -2.1706173E-02  0.0000000E+00
  2.0799350E+02 -4.8424465E-03  3.0904348E-03  4.2351526E-03 -2.1500404E-02  0.0000000E+00
  2.0799350E+02 -4.8321946E-03  3.0899880E-03  4.2047205E-03 -2.1296688E-02  0.0000000E+00
  2.0799350E+02 -4.8191450E-03  3.0920107E-03  4.1760622E-03 -2.1094998E-02  0.0000000E+00
  2.0799350E+02 -4.8031945E-03  3.0959750E-03  4.1488241E-03 -2.0895305E-02  0.0000000E+00
  2.0799350E+02 -4.7843256E-03  3.1012467E-03  4.1226702E-03 -2.0697574E-02  0.0000000E+00
  2.0799350E+02 -4.7626012E-03  3.1071059E-03  4.0972892E-03 -2.0501773E-02  0.0000000E+00
  2.0799350E+02 -4.7381575E-03  3.1127686E-03  4.0723995E-03 -2.0307863E-02  0.0000000E+00
  2.0799350E+02 -4.7111962E-03  3.1174102E-03  4.0477510E-03 -2.0115804E-02  0.0000000E+00
  2.0799350E+02 -4.6819754E-03  3.1201887E-03  4.0231261E-03 -1.9925555E-02  0.0000000E+00
  2.0799350E+02 -4.6507996E-03  3.1202693E-03  3.9983391E-03 -1.9737070E-02  0.0000000E+00
  2.0799350E+02 -4.6180100E-03  3.1168487E-03  3.9732333E-03 -1.9550302E-02  0.0000000E+00
  2.0799350E+02 -4.5839730E-03  3.1091784E-03  3.9476779E-03 -1.9365201E-02  0.0000000E+00
  2.0799350E+02 -4.5490697E-03  3.0965882E-03  3.9215638E-03 -1.9181716E-02  0.0000000E+00
  2.0799350E+02 -4.5136848E-03  3.0785075E-03  3.8947988E-03 -1.8999793E-02  0.0000000E+00
  2.0799350E+02 -4.4779640E-03  3.0543085E-03  3.8671199E-03 -1.8818204E-02  0.0000000E+00
  2.0799350E+02 -4.4427325E-03  3.0239920E-03  3.8388120E-03 -1.8639250E-02  0.0000000E+00
  2.0799350E+02 -4.4080896E-03  2.9872635E-03  3.8096247E-03 -1.8461691E-02  0.0000000E+00
  2.0799350E+02 -4.3743290E-03  2.9441331E-03  3.7794815E-03 -1.8285471E-02  0.0000000E+00
  2.0799350E+02 -4.3416988E-03  2.8947877E-03  3.7482981E-03 -1.8110535E-02  0.0000000E+00
  2.0799350E+02 -4.3103937E-03  2.8395976E-03  3.7159794E-03 -1.7936827E-02  0.0000000E+00
  2.0799350E+02 -4.2805490E-03  2.7791190E-03  3.6824179E-03 -1.7764297E-02  0.0000000E+00
  2.0799350E+02 -4.2522355E-03  2.7140914E-03  3.6474921E-03 -1.7592894E-02  0.0000000E+00
  2.0799350E+02 -4.2254568E-03  2.6454315E-03  3.6110686E-03 -1.7422572E-02  0.0000000E+00
  2.0799350E+02 -4.2001476E-03  2.5742208E-03  3.5730043E-03 -1.7253292E-02  0.0000000E+00
  2.0799350E+02 -4.1761741E-03  2.5016886E-03  3.5331517E-03 -1.7085018E-02  0.0000000E+00
  2.0799350E+02 -4.1533372E-03  2.4291882E-03  3.4913667E-03 -1.6917721E-02  0.0000000E+00
  2.0799350E+02 -4.1313772E-03  2.3581677E-03  3.4475181E-03 -1.6751384E-02  0.0000000E+00
  2.0799350E+02 -4.1099814E-03  2.2901330E-03  3.4015014E-03 -1.6585994E-02  0.0000000E+00
  2.0799350E+02 -4.0887943E-03  2.2266051E-03  3.3532544E-03 -1.6421554E-02  0.0000000E+00
  2.0799350E+02 -4.0674310E-03  2.1690682E-03  3.3027770E-03 -1.6258077E-02  0.0000000E+00
  2.0799350E+02 -4.0454930E-03  2.1189115E-03  3.2501546E-03 -1.6095590E-02  0.0000000E+00
  2.0799350E+02 -4.0225881E-03  2.0773617E-03  3.1955850E-03 -1.5934137E-02  0.0000000E+00
  2.0799350E+02 -3.9983526E-03  2.0454069E-03  3.1394097E-03 -1.5773779E-02  0.0000000E+00
  2.0799350E+02 -3.9724785E-03  2.0237121E-03  3.0821501E-03 -1.5614597E-02  0.0000000E+00
  2.0799350E+02 -3.9445556E-03  2.0124857E-03  3.0241716E-03 -1.5455665E-02  0.0000000E+00
  2.0799350E+02 -3.9148435E-03  2.0115950E-03  2.9672397E-03 -1.5299175E-02  0.0000000E+00
  2.0799350E+02 -3.8832240E-03  2.0200165E-03  2.9123022E-03 -1.5144243E-02  0.0000000E+00
  2.0799350E+02 -3.8499548E-03  2.0360713E-03  2.8610546E-03 -1.4991049E-02  0.0000000E+00
  2.0799350E+02 -3.8230271E-03  2.0376305E-03  2.8035927E-03 -1.4838565E-02  0.0000000E+00
  2.0799350E+02 -3.7980547E-03  2.0288425E-03  2.7391134E-03 -1.4686708E-02  0.0000000E+00
  2.0799350E+02 -3.7677611E-03  2.0288539E-03  2.6786171E-03 -1.4536603E-02  0.0000000E+00
  2.0799350E+02 -3.7343151E-03  2.0344258E-03  2.6212806E-03 -1.4388149E-02  0.0000000E+00
  2.0799350E+02 -3.6994894E-03  2.0428913E-03  2.5664618E-03 -1.4241264E-02  0.0000000E+00
  2.0799350E+02 -3.6647050E-03  2.0520889E-03  2.5136777E-03 -1.4095881E-02  0.0000000E+00
  2.0799350E+02 -3.6310713E-03  2.0603022E-03  2.4625841E-03 -1.3951944E-02  0.0000000E+00
  2.0799350E+02  5.1715259E-07  1.2989925E-08  2.9616929E-06 -8.3885718E-02  0.0000000E+00
  2.0799350E+02  4.9143698E-04 -9.9715420E-05  6.6636948E-03 -8.3747191E-02  0.0000000E+00
  2.0799350E+02 -6.2273238E-04 -2.1293201E-04  1.0378919E-02 -8.3600420E-02  0.0000000E+00
  2.0799350E+02 -2.7096397E-03 -2.2613085E-04  1.2262215E-02 -8.3423466E-02  0.0000000E+00
  2.0799350E+02 -5.1788546E-03 -5.8554425E-06  1.3026945E-02 -8.3201759E-02  0.0000000E+00
  2.0799350E+02 -7.5386802E-03  3.6751679E-04  1.3091757E-02 -8.2926286E-02  0.0000000E+00
  2.0799350E+02 -9.4486210E-03  1.0697207E-03  1.2678909E-02 -8.2594034E-02  0.0000000E+00
  2.0799350E+02 -1.0631665E-02  1.5979034E-03  1.1874908E-02 -8.2208605E-02  0.0000000E+00
  2.0799350E+02 -1.1168381E-02  2.2366842E-03  1.0778579E-02 -8.1776176E-02  0.0000000E+00
  2.0799350E+02 -1.1128014E-02  2.8614475E-03  9.3996111E-03 -8.1305616E-02  0.0000000E+00
  2.0799350E+02 -1.0637598E-02  3.4280325E-03  7.7723343E-03 -8.0806970E-02  0.0000000E+00
  2.0799350E+02 -9.8472655E-03  3.9436280E-03  5.9432677E-03 -8.0289195E-02  0.0000000E+00
  2.0799350E+02 -8.8998785E-03  4.4430136E-03  3.9650583E-03 -7.9760171E-02  0.0000000E+00
  2.0799350E+02 -7.9126093E-03  4.9716160E-03  1.8922129E-03 -7.9226671E-02  0.0000000E+00
  2.0799350E+02 -6.9683757E-03  5.5742482E-03 -2.2170071E-04 -7.8694322E-02  0.0000000E+00
  2.0799350E+02 -6.1150471E-03  6.2884042E-03 -2.3257055E-03 -7.8167570E-02  0.0000000E+00
  2.0799350E+02 -5.3703340E-03  7.1409811E-03 -4.3722452E-03 -7.7649651E-02  0.0000000E+00
  2.0799350E+02 -4.7302733E-03  8.1472975E-03 -6.3175155E-03 -7.7142615E-02  0.0000000E+00
  2.0799350E+02 -4.1792234E-03  9.3112820E-03 -8.1216213E-03 -7.6647389E-02  0.0000000E+00
  2.0799350E+02 -3.6963446E-03  1.0634751E-02 -9.7588655E-03 -7.6160792E-02  0.0000000E+00
  2.0799350E+02 -3.2744447E-03  1.2081110E-02 -1.1177152E-02 -7.5688320E-02  0.0000000E+00
  2.0799350E+02 -2.9032871E-03  1.3624001E-02 -1.2363661E-02 -7.5225522E-02  0.0000000E+00
  2.0799350E+02 -2.5775785E-03  1.5207366E-02 -1.3303621E-02 -7.4771159E-02  0.0000000E+00
  2.0799350E+02 -2.2797896E-03  1.6742631E-02 -1.3995700E-02 -7.4324600E-02  0.0000000E+00
  2.0799350E+02 -1.9720636E-03  1.8189052E-02 -1.4449961E-02 -7.3885483E-02  0.0000000E+00
  2.0799350E+02 -1.6940866E-03  1.9732639E-02 -1.4669170E-02 -7.3449635E-02  0.0000000E+00
  2.0799350E+02 -1.4374050E-03  2.1149829E-02 -1.4685133E-02 -7.3016808E-02  0.0000000E+00
  2.0799350E+02 -1.2020163E-03  2.2415153E-02 -1.4516525E-02 -7.2585514E-02  0.0000000E+00
  2.0799350E+02 -9.8902356E-04  2.3514580E-02 -1.4185045E-02 -7.2154332E-02  0.0000000E+00
  2.0799350E+02 -8.0013148E-04  2.4443825E-02 -1.3714706E-02 -7.1721922E-02  0.0000000E+00
  2.0799350E+02 -6.3626080E-04  2.5211145E-02 -1.3126926E-02 -7.1284175E-02  0.0000000E+00
  2.0799350E+02 -5.0131067E-04  2.5816879E-02 -1.2455729E-02 -7.0845620E-02  0.0000000E+00
  2.0799350E+02 -3.9551027E-04  2.6281634E-02 -1.1723726E-02 -7.0402386E-02  0.0000000E+00
  2.0799350E+02 -3.1968691E-04  2.6623787E-02 -1.0955986E-02 -6.9953563E-02  0.0000000E+00
  2.0799350E+02 -2.7400740E-04  2.6863545E-02 -1.0175741E-02 -6.9498377E-02  0.0000000E+00
  2.0799350E+02 -2.5792896E-04  2.7021589E-02 -9.4036126E-03 -6.9036205E-02  0.0000000E+00
  2.0799350E+02 -2.7020162E-04  2.7117835E-02 -8.6569255E-03 -6.8566578E-02  0.0000000E+00
  2.0799350E+02 -3.0891500E-04  2.7170333E-02 -7.9491294E-03 -6.8089194E-02  0.0000000E+00
  2.0799350E+02 -3.7158289E-04  2.7194312E-02 -7.2893505E-03 -6.7603918E-02  0.0000000E+00
  2.0799350E+02 -4.5525835E-04  2.7201401E-02 -6.6821055E-03 -6.7110787E-02  0.0000000E+00
  2.0799350E+02 -5.5667265E-04  2.7199044E-02 -6.1272003E-03 -6.6610002E-02  0.0000000E+00
  2.0799350E+02 -6.7239112E-04  2.7190111E-02 -5.6198406E-03 -6.6101927E-02  0.0000000E+00
  2.0799350E+02 -7.9983456E-04  2.7172591E-02 -5.1480167E-03 -6.5583691E-02  0.0000000E+00
  2.0799350E+02 -9.3406447E-04  2.7140159E-02 -4.7050927E-03 -6.5062677E-02  0.0000000E+00
  2.0799350E+02 -1.0729461E-03  2.7081907E-02 -4.2724567E-03 -6.4536304E-02  0.0000000E+00
  2.0799350E+02 -1.2140370E-03  2.6983343E-02 -3.8331667E-03 -6.4005421E-02  0.0000000E+00
  2.0799350E+02 -1.3555193E-03  2.6827235E-02 -3.3703365E-03 -6.3470929E-02  0.0000000E+00
  2.0799350E+02 -1.4963106E-03  2.6594848E-02 -2.8690687E-03 -6.2933739E-02  0.0000000E+00
  2.0799350E+02 -1.6361442E-03  2.6267522E-02 -2.3187812E-03 -6.2394728E-02  0.0000000E+00
  2.0799350E+02 -1.7756100E-03  2.5828593E-02 -1.7159554E-03 -6.1854678E-02  0.0000000E+00
  2.0799350E+02 -1.9161502E-03  2.5265690E-02 -1.0673307E-03 -6.1314218E-02  0.0000000E+00
  2.0799350E+02 -2.0600031E-03  2.4573416E-02 -3.9357258E-04 -6.0773742E-02  0.0000000E+00
  2.0799350E+02 -2.2100867E-03  2.3756434E-02  2.6656065E-04 -6.0233337E-02  0.0000000E+00
  2.0799350E+02 -2.3829003E-03  2.2956400E-02  9.3899220E-04 -5.9693242E-02  0.0000000E+00
  2.0799350E+02 -2.5562991E-03  2.2138896E-02  1.7157890E-03 -5.9151110E-02  0.0000000E+00
  2.0799350E+02 -2.7114095E-03  2.1191580E-02  2.5006136E-03 -5.8613756E-02  0.0000000E+00
  2.0799350E+02 -2.8590252E-03  2.0163887E-02  3.2781276E-03 -5.8077664E-02  0.0000000E+00
  2.0799350E+02 -3.0062040E-03  1.9097556E-02  4.0324285E-03 -5.7542917E-02  0.0000000E+00
  2.0799350E+02 -3.1579098E-03  1.8023934E-02  4.7512895E-03 -5.7009654E-02  0.0000000E+00
  2.0799350E+02 -3.3173949E-03  1.6965782E-02  5.4255383E-03 -5.6478049E-02  0.0000000E+00
  2.0799350E+02 -3.4865379E-03  1.5938895E-02  6.0485181E-03 -5.5948303E-02  0.0000000E+00
  2.0799350E+02 -3.6661360E-03  1.4953525E-02  6.6156258E-03 -5.5420623E-02  0.0000000E+00
  2.0799350E+02 -3.8561567E-03  1.4015638E-02  7.1239209E-03 -5.4895222E-02  0.0000000E+00
  2.0799350E+02 -4.0559522E-03  1.3127991E-02  7.5717986E-03 -5.4372303E-02  0.0000000E+00
  2.0799350E+02 -4.2644370E-03  1.2291055E-02  7.9587231E-03 -5.3852059E-02  0.0000000E+00
  2.0799350E+02 -4.4816660E-03  1.1498812E-02  8.2869479E-03 -5.3331293E-02  0.0000000E+00
  2.0799350E+02 -4.7032591E-03  1.0759632E-02  8.5532241E-03 -5.2816925E-02  0.0000000E+00
  2.0799350E+02 -4.9289703E-03  1.0065947E-02  8.7614524E-03 -5.2305697E-02  0.0000000E+00
  2.0799350E+02 -5.1571494E-03  9.4155255E-03  8.9136765E-03 -5.1797725E-02  0.0000000E+00
  2.0799350E+02 -5.3861758E-03  8.8064539E-03  9.0123522E-03 -5.1293103E-02  0.0000000E+00
  2.0799350E+02 -5.6144877E-03  8.2373210E-03  9.0603111E-03 -5.0791905E-02  0.0000000E+00
  2.0799350E+02 -5.8405956E-03  7.7073138E-03  9.0607423E-03 -5.0294191E-02  0.0000000E+00
  2.0799350E+02 -6.0630843E-03  7.2162364E-03  9.0171862E-03 -4.9800006E-02  0.0000000E+00
  2.0799350E+02 -6.2806061E-03  6.7644599E-03  8.9335344E-03 -4.9309388E-02  0.0000000E+00
  2.0799350E+02 -6.4918677E-03  6.3528140E-03  8.8140302E-03 -4.8822364E-02  0.0000000E+00
  2.0799350E+02 -6.6956141E-03  5.9824308E-03  8.6632633E-03 -4.8338959E-02  0.0000000E+00
  2.0799350E+02 -6.8906128E-03  5.6545494E-03  8.4861530E-03 -4.7859198E-02  0.0000000E+00
  2.0799350E+02 -7.0768137E-03  5.3685801E-03  8.2865610E-03 -4.7380008E-02  0.0000000E+00
  2.0799350E+02 -7.2505694E-03  5.1290037E-03  8.0725636E-03 -4.6907641E-02  0.0000000E+00
  2.0799350E+02 -7.4119020E-03  4.9339706E-03  7.8485346E-03 -4.6439010E-02  0.0000000E+00
  2.0799350E+02 -7.5596050E-03  4.7827725E-03  7.6201116E-03 -4.5974156E-02  0.0000000E+00
  2.0799350E+02 -7.6925129E-03  4.6736040E-03  7.3928006E-03 -4.5513125E-02  0.0000000E+00
  2.0799350E+02 -7.8095458E-03  4.6033468E-03  7.1717674E-03 -4.5055967E-02  0.0000000E+00
  2.0799350E+02 -7.9097734E-03  4.5673847E-03  6.9615764E-03 -4.4602730E-02  0.0000000E+00
  2.0799350E+02 -7.9925029E-03  4.5594604E-03  6.7658709E-03 -4.4153458E-02  0.0000000E+00
  2.0799350E+02 -8.0573927E-03  4.5715830E-03  6.5869894E-03 -4.3708185E-02  0.0000000E+00
  2.0799350E+02 -8.1045954E-03  4.5939975E-03  6.4255112E-03 -4.3266922E-02  0.0000000E+00
  2.0799350E+02 -8.1349319E-03  4.6152247E-03  6.2797264E-03 -4.2829650E-02  0.0000000E+00
