          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02  3.2017657E-04 -1.8747639E-03  3.4337188E-03  6.3199428E-02  0.0000000E+00
  2.0799350E+02 -8.9039432E-05 -2.2056945E-03  4.3528736E-03  6.1729749E-02  0.0000000E+00
  2.0799350E+02 -2.4854311E-04 -2.4547495E-03  4.6607369E-03  6.0297560E-02  0.0000000E+00
  2.0799350E+02 -6.4469993E-05 -2.6338138E-03  4.6536236E-03  5.8907040E-02  0.0000000E+00
  2.0799350E+02 -6.7489313E-04 -2.9027495E-03  5.1103186E-03  5.7562772E-02  0.0000000E+00
  2.0799350E+02 -1.1751672E-03 -3.0751539E-03  5.1678940E-03  5.6264698E-02  0.0000000E+00
  2.0799350E+02 -1.4654237E-03 -3.1485426E-03  4.9681361E-03  5.5015634E-02  0.0000000E+00
  2.0799350E+02 -1.5407779E-03 -3.1390989E-03  4.6174857E-03  5.3817131E-02  0.0000000E+00
  2.0799350E+02 -1.4532477E-03 -3.0724448E-03  4.1927541E-03  5.2669719E-02  0.0000000E+00
  2.0799350E+02 -1.2819971E-03 -2.9766132E-03  3.7464107E-03  5.1573130E-02  0.0000000E+00
  2.0799350E+02 -1.1106592E-03 -2.8767215E-03  3.3102343E-03  5.0523569E-02  0.0000000E+00
  2.0799350E+02 -1.0138373E-03 -2.7930819E-03  2.9061727E-03  4.9529520E-02  0.0000000E+00
  2.0799350E+02 -1.0430324E-03 -2.7362840E-03  2.5358779E-03  4.8576716E-02  0.0000000E+00
  2.0799350E+02 -1.2267461E-03 -2.7102747E-03  2.2009185E-03  4.7669044E-02  0.0000000E+00
  2.0799350E+02 -1.5642273E-03 -2.7106227E-03  1.8975160E-03  4.6809211E-02  0.0000000E+00
  2.0799350E+02 -2.0377259E-03 -2.7266312E-03  1.6147817E-03  4.5985223E-02  0.0000000E+00
  2.0799350E+02 -2.6059588E-03 -2.7432197E-03  1.3471542E-03  4.5199889E-02  0.0000000E+00
  2.0799350E+02 -3.2144206E-03 -2.7432792E-03  1.0904045E-03  4.4455126E-02  0.0000000E+00
  2.0799350E+02 -3.8158487E-03 -2.7101697E-03  8.3874543E-04  4.3740207E-02  0.0000000E+00
  2.0799350E+02 -4.3566220E-03 -2.6299980E-03  5.9422409E-04  4.3057286E-02  0.0000000E+00
  2.0799350E+02 -4.7955205E-03 -2.4948862E-03  3.6221948E-04  4.2407831E-02  0.0000000E+00
  2.0799350E+02 -5.1149708E-03 -2.3010515E-03  1.4726403E-04  4.1782311E-02  0.0000000E+00
  2.0799350E+02 -5.3085087E-03 -2.0542172E-03 -3.9873508E-05  4.1182463E-02  0.0000000E+00
  2.0799350E+02 -5.3909524E-03 -1.7666808E-03 -1.8906090E-04  4.0606302E-02  0.0000000E+00
  2.0799350E+02 -5.3909054E-03 -1.4582714E-03 -2.9101211E-04  4.0055031E-02  0.0000000E+00
  2.0799350E+02 -5.3403780E-03 -1.1462450E-03 -3.4189287E-04  3.9520598E-02  0.0000000E+00
  2.0799350E+02 -5.2593598E-03 -8.5145736E-04 -3.4288084E-04  3.9004625E-02  0.0000000E+00
  2.0799350E+02 -5.1345370E-03 -5.8622537E-04 -3.0675546E-04  3.8508544E-02  0.0000000E+00
  2.0799350E+02 -4.8863324E-03 -3.4155580E-04 -2.6028620E-04  3.8025647E-02  0.0000000E+00
  2.0799350E+02 -4.3379394E-03 -8.3997573E-05 -2.5409777E-04  3.7557959E-02  0.0000000E+00
  2.0799350E+02 -3.8059859E-03  1.4235777E-04 -2.8837524E-04  3.7103476E-02  0.0000000E+00
  2.0799350E+02 -3.5383161E-03  2.7212243E-04 -2.4882526E-04  3.6658899E-02  0.0000000E+00
  2.0799350E+02 -3.4411397E-03  3.4977041E-04 -1.7143340E-04  3.6225446E-02  0.0000000E+00
  2.0799350E+02 -3.4368691E-03  4.0488479E-04 -8.1894834E-05  3.5801821E-02  0.0000000E+00
  2.0799350E+02 -3.4657810E-03  4.5417644E-04  2.3960147E-06  3.5389190E-02  0.0000000E+00
  2.0799350E+02 -3.4847356E-03  5.0600752E-04  7.2418770E-05  3.4981812E-02  0.0000000E+00
  2.0799350E+02 -3.4637777E-03  5.6162275E-04  1.2295783E-04  3.4581179E-02  0.0000000E+00
  2.0799350E+02 -3.3856157E-03  6.1827069E-04  1.5313008E-04  3.4188763E-02  0.0000000E+00
  2.0799350E+02 -3.2414783E-03  6.7212961E-04  1.6523587E-04  3.3799465E-02  0.0000000E+00
  2.0799350E+02 -3.0319377E-03  7.1779907E-04  1.6272083E-04  3.3415049E-02  0.0000000E+00
  2.0799350E+02 -2.7655052E-03  7.5056212E-04  1.5021398E-04  3.3037284E-02  0.0000000E+00
  2.0799350E+02 -2.4508476E-03  7.6748531E-04  1.3225936E-04  3.2661577E-02  0.0000000E+00
  2.0799350E+02 -2.1045276E-03  7.6671062E-04  1.1324562E-04  3.2289910E-02  0.0000000E+00
  2.0799350E+02 -1.7437928E-03  7.4848442E-04  9.6744730E-05  3.1922165E-02  0.0000000E+00
  2.0799350E+02 -1.3886469E-03  7.1511231E-04  8.5335943E-05  3.1560337E-02  0.0000000E+00
  2.0799350E+02 -1.0525810E-03  6.6986752E-04  8.0225974E-05  3.1200267E-02  0.0000000E+00
  2.0799350E+02 -7.5386844E-04  6.1778865E-04  8.1610007E-05  3.0844028E-02  0.0000000E+00
  2.0799350E+02 -5.0764058E-04  5.6479424E-04  8.8375471E-05  3.0493614E-02  0.0000000E+00
  2.0799350E+02 -3.2183798E-04  5.1605508E-04  9.8520483E-05  3.0145010E-02  0.0000000E+00
  2.0799350E+02 -2.0511495E-04  4.7728028E-04  1.0912775E-04  2.9800197E-02  0.0000000E+00
  2.0799350E+02 -1.6040081E-04  4.5299430E-04  1.1676271E-04  2.9461032E-02  0.0000000E+00
  2.0799350E+02 -1.8553306E-04  4.4585167E-04  1.1796022E-04  2.9123525E-02  0.0000000E+00
  2.0799350E+02 -2.7459463E-04  4.5706583E-04  1.0932883E-04  2.8789457E-02  0.0000000E+00
  2.0799350E+02 -4.1552641E-04  4.8524116E-04  8.8359527E-05  2.8460478E-02  0.0000000E+00
  2.0799350E+02 -5.9428418E-04  5.2717835E-04  5.3278304E-05  2.8132554E-02  0.0000000E+00
  2.0799350E+02 -7.9018514E-04  5.7695470E-04  4.2285315E-06  2.7807247E-02  0.0000000E+00
  2.0799350E+02 -9.7940523E-04  6.2680992E-04 -5.6637414E-05  2.7484192E-02  0.0000000E+00
  2.0799350E+02 -1.1342468E-03  6.6745611E-04 -1.2420197E-04  2.7164820E-02  0.0000000E+00
  2.0799350E+02 -1.2273773E-03  6.8990407E-04 -1.9152071E-04  2.6845089E-02  0.0000000E+00
  2.0799350E+02 -1.2273153E-03  6.8529047E-04 -2.4700037E-04  2.6526456E-02  0.0000000E+00
  2.0799350E+02 -1.1046975E-03  6.4794652E-04 -2.7548367E-04  2.6210410E-02  0.0000000E+00
  2.0799350E+02 -8.2923116E-04  5.7622654E-04 -2.5805000E-04  2.5893120E-02  0.0000000E+00
  2.0799350E+02 -3.7529574E-04  4.7641087E-04 -1.7057034E-04  2.5576317E-02  0.0000000E+00
  2.0799350E+02  2.7378843E-04  3.6585152E-04  1.4219137E-05  2.5261918E-02  0.0000000E+00
  2.0799350E+02  1.1393462E-03  2.7413644E-04  3.3186886E-04  2.4946716E-02  0.0000000E+00
  2.0799350E+02  1.4207658E-03  2.0680603E-04  3.8716909E-04  2.4635443E-02  0.0000000E+00
  2.0799350E+02  1.3422579E-03  1.4581582E-04  2.6108414E-04  2.4325565E-02  0.0000000E+00
  2.0799350E+02  1.2568330E-03  1.0303188E-04  1.4131626E-04  2.4018184E-02  0.0000000E+00
  2.0799350E+02  1.1694071E-03  7.9253783E-05  3.5919632E-05  2.3710413E-02  0.0000000E+00
  2.0799350E+02  1.0843510E-03  7.3779461E-05 -4.8536827E-05  2.3404449E-02  0.0000000E+00
  2.0799350E+02  1.0044004E-03  8.3891689E-05 -1.0883763E-04  2.3102301E-02  0.0000000E+00
  2.0799350E+02  9.2970743E-04  1.0606710E-04 -1.4501978E-04  2.2800686E-02  0.0000000E+00
  2.0799350E+02  8.6091583E-04  1.3608959E-04 -1.5775143E-04  2.2501424E-02  0.0000000E+00
  2.0799350E+02  7.9792095E-04  1.6942900E-04 -1.4947975E-04  2.2206219E-02  0.0000000E+00
  2.0799350E+02  7.3917025E-04  2.0233811E-04 -1.2328951E-04  2.1911687E-02  0.0000000E+00
  2.0799350E+02  6.8401015E-04  2.3092846E-04 -8.2864799E-05  2.1619488E-02  0.0000000E+00
  2.0799350E+02  6.3137680E-04  2.5212874E-04 -3.2109204E-05  2.1329586E-02  0.0000000E+00
  2.0799350E+02  5.8058056E-04  2.6359159E-04  2.4766008E-05  2.1043576E-02  0.0000000E+00
  2.0799350E+02  5.3024387E-04  2.6396883E-04  8.4768863E-05  2.0758173E-02  0.0000000E+00
  2.0799350E+02  4.8009670E-04  2.5252607E-04  1.4428718E-04  2.0475023E-02  0.0000000E+00
  2.0799350E+02  4.3013360E-04  2.2961187E-04  2.0017250E-04  2.0195742E-02  0.0000000E+00
  2.0799350E+02  3.7977538E-04  1.9590777E-04  2.5075172E-04  1.9917192E-02  0.0000000E+00
  2.0799350E+02  3.2957318E-04  1.5312858E-04  2.9392108E-04  1.9641055E-02  0.0000000E+00
  2.0799350E+02  2.8032021E-04  1.0373833E-04  3.2829044E-04  1.9368979E-02  0.0000000E+00
  2.0799350E+02  2.3217257E-04  4.9736508E-05  3.5356341E-04  1.9097973E-02  0.0000000E+00
  2.0799350E+02  1.8629176E-04 -5.7809241E-06  3.6930860E-04  1.8829736E-02  0.0000000E+00
  2.0799350E+02  1.4388114E-04 -5.9592264E-05  3.7572848E-04  1.8565910E-02  0.0000000E+00
  2.0799350E+02  1.0545087E-04 -1.0947536E-04  3.7345619E-04  1.8303627E-02  0.0000000E+00
  2.0799350E+02  7.2210875E-05 -1.5250062E-04  3.6325896E-04  1.8044547E-02  0.0000000E+00
  2.0799350E+02  4.5006543E-05 -1.8644207E-04  3.4614957E-04  1.7788805E-02  0.0000000E+00
  2.0799350E+02  2.4600814E-05 -2.0950309E-04  3.2338266E-04  1.7537942E-02  0.0000000E+00
  2.0799350E+02  1.1185338E-05 -2.2089834E-04  2.9581939E-04  1.7289190E-02  0.0000000E+00
  2.0799350E+02  5.0315634E-06 -2.2014474E-04  2.6464541E-04  1.7044064E-02  0.0000000E+00
  2.0799350E+02  5.9174573E-06 -2.0781913E-04  2.3101448E-04  1.6803968E-02  0.0000000E+00
  2.0799350E+02  1.3299860E-05 -1.8506187E-04  1.9533643E-04  1.6566166E-02  0.0000000E+00
  2.0799350E+02  2.6270787E-05 -1.5398556E-04  1.5841554E-04  1.6332019E-02  0.0000000E+00
  2.0799350E+02  4.3444102E-05 -1.1759643E-04  1.2091060E-04  1.6102771E-02  0.0000000E+00
  2.0799350E+02  6.3424933E-05 -7.8832599E-05  8.2691836E-05  1.5875715E-02  0.0000000E+00
  2.0799350E+02  8.4268354E-05 -4.1647352E-05  4.4195898E-05  1.5652063E-02  0.0000000E+00
  2.0799350E+02  1.0394732E-04 -9.9266241E-06  5.6753118E-06  1.5431688E-02  0.0000000E+00
  2.0799350E+02  1.2030756E-04  1.2555650E-05 -3.2228228E-05  1.5215685E-02  0.0000000E+00
  2.0799350E+02  1.3158179E-04  2.3014985E-05 -6.9157613E-05  1.5001461E-02  0.0000000E+00
  2.0799350E+02  1.3600676E-04  1.9359219E-05 -1.0349171E-04  1.4790163E-02  0.0000000E+00
  2.0799350E+02  1.3250918E-04  1.5109204E-06 -1.3277233E-04  1.4582915E-02  0.0000000E+00
  2.0799350E+02  1.2075242E-04 -2.8561450E-05 -1.5377976E-04  1.4377369E-02  0.0000000E+00
  2.0799350E+02  1.0157916E-04 -6.5421766E-05 -1.6108069E-04  1.4174838E-02  0.0000000E+00
  2.0799350E+02  7.7503267E-05 -9.9431181E-05 -1.4741271E-04  1.3976699E-02  0.0000000E+00
  2.0799350E+02  5.2543543E-05 -1.1646458E-04 -1.0253127E-04  1.3781113E-02  0.0000000E+00
  2.0799350E+02  4.8971401E-05 -9.1584826E-05 -7.4544548E-05  1.3586887E-02  0.0000000E+00
  2.0799350E+02  6.6611693E-05 -6.1980663E-05 -6.5812192E-05  1.3393850E-02  0.0000000E+00
  2.0799350E+02  9.0003244E-05 -4.1226161E-05 -4.3509227E-05  1.3204891E-02  0.0000000E+00
  2.0799350E+02  1.1608633E-04 -2.6492190E-05 -1.3785753E-05  1.3017754E-02  0.0000000E+00
  2.0799350E+02  1.4215134E-04 -1.5892610E-05  1.8380244E-05  1.2833441E-02  0.0000000E+00
  2.0799350E+02  1.6613509E-04 -7.9336476E-06  4.9260346E-05  1.2652897E-02  0.0000000E+00
  2.0799350E+02  1.8694369E-04 -1.4085035E-06  7.6764538E-05  1.2473992E-02  0.0000000E+00
  2.0799350E+02  2.0353371E-04  4.4101305E-06  9.9168657E-05  1.2297702E-02  0.0000000E+00
  2.0799350E+02  2.1535129E-04  9.9899469E-06  1.1559583E-04  1.2124956E-02  0.0000000E+00
  2.0799350E+02  2.2236002E-04  1.5671293E-05  1.2601851E-04  1.1953732E-02  0.0000000E+00
  2.0799350E+02  2.2457114E-04  2.1528590E-05  1.3055576E-04  1.1784986E-02  0.0000000E+00
  2.0799350E+02  2.2231082E-04  2.7506423E-05  1.2978240E-04  1.1619622E-02  0.0000000E+00
  2.0799350E+02  2.1601022E-04  3.3563833E-05  1.2446304E-04  1.1455724E-02  0.0000000E+00
  2.0799350E+02  2.0624240E-04  3.9501307E-05  1.1549511E-04  1.1294220E-02  0.0000000E+00
  2.0799350E+02  1.9365463E-04  4.5124802E-05  1.0384055E-04  1.1135094E-02  0.0000000E+00
  2.0799350E+02  1.7902344E-04  5.0207707E-05  9.0531940E-05  1.0979217E-02  0.0000000E+00
  2.0799350E+02  1.6287852E-04  5.4622629E-05  7.6307212E-05  1.0824798E-02  0.0000000E+00
  2.0799350E+02  1.4598606E-04  5.8179730E-05  6.2034627E-05  1.0672732E-02  0.0000000E+00
  2.0799350E+02  1.2909739E-04  6.0745791E-05  4.8458498E-05  1.0523859E-02  0.0000000E+00
  2.0799350E+02  1.1262404E-04  6.2273371E-05  3.5945834E-05  1.0376480E-02  0.0000000E+00
  2.0799350E+02  9.7209423E-05  6.2715818E-05  2.4946573E-05  1.0231456E-02  0.0000000E+00
  2.0799350E+02  8.3403462E-05  6.2099412E-05  1.5721646E-05  1.0089598E-02  0.0000000E+00
  2.0799350E+02  7.1446035E-05  6.0483716E-05  8.2278355E-06  9.9492906E-03  0.0000000E+00
  2.0799350E+02  6.1739807E-05  5.7979369E-05  2.4463606E-06  9.8113606E-03  0.0000000E+00
  2.0799350E+02  5.4521324E-05  5.4733983E-05 -1.8214969E-06  9.6758174E-03  0.0000000E+00
  2.0799350E+02  4.9963225E-05  5.0948212E-05 -4.8602071E-06  9.5434205E-03  0.0000000E+00
  2.0799350E+02  4.8087056E-05  4.6777230E-05 -7.0764231E-06  9.4126660E-03  0.0000000E+00
  2.0799350E+02  4.8923127E-05  4.2452867E-05 -8.8697168E-06  9.2843261E-03  0.0000000E+00
  2.0799350E+02  5.2367455E-05  3.8212743E-05 -1.0665266E-05  9.1591169E-03  0.0000000E+00
  2.0799350E+02  5.8313904E-05  3.4213620E-05 -1.2902779E-05  9.0356128E-03  0.0000000E+00
  2.0799350E+02  6.6539438E-05  3.0668556E-05 -1.5947004E-05  8.9145395E-03  0.0000000E+00
  2.0799350E+02  7.6709833E-05  2.7753332E-05 -2.0067719E-05  8.7965640E-03  0.0000000E+00
  2.0799350E+02  8.8615784E-05  2.5559186E-05 -2.5501192E-05  8.6803345E-03  0.0000000E+00
  2.0799350E+02  1.0182463E-04  2.4186215E-05 -3.2283556E-05  8.5665238E-03  0.0000000E+00
  2.0799350E+02  1.1590543E-04  2.3666084E-05 -4.0313215E-05  8.4551187E-03  0.0000000E+00
  2.0799350E+02  1.3029456E-04  2.3972187E-05 -4.9257914E-05  8.3467126E-03  0.0000000E+00
  2.0799350E+02  1.4462633E-04  2.5029380E-05 -5.8751242E-05  8.2400407E-03  0.0000000E+00
  2.0799350E+02  1.5823177E-04  2.6702991E-05 -6.8073202E-05  8.1356958E-03  0.0000000E+00
  2.0799350E+02  1.7039852E-04  2.8791649E-05 -7.6307338E-05  8.0342092E-03  0.0000000E+00
  2.0799350E+02  1.8055189E-04  3.1084487E-05 -8.2481628E-05  7.9343699E-03  0.0000000E+00
  2.0799350E+02  1.8781986E-04  3.3297019E-05 -8.5291074E-05  7.8367021E-03  0.0000000E+00
  2.0799350E+02  1.9130087E-04  3.5122375E-05 -8.3349156E-05  7.7416697E-03  0.0000000E+00
  2.0799350E+02  1.9003026E-04  3.6277665E-05 -7.5100885E-05  7.6481009E-03  0.0000000E+00
  2.0799350E+02  1.8282911E-04  3.6460579E-05 -5.8920866E-05  7.5564447E-03  0.0000000E+00
  2.0799350E+02  1.6848910E-04  3.5431663E-05 -3.3339007E-05  7.4670919E-03  0.0000000E+00
  2.0799350E+02  1.4534173E-04  3.3003646E-05  3.5317237E-06  7.3788906E-03  0.0000000E+00
  2.0799350E+02  1.1169955E-04  2.9112277E-05  5.3048888E-05  7.2922075E-03  0.0000000E+00
  2.0799350E+02  6.5535530E-05  2.3844223E-05  1.1646214E-04  7.2068746E-03  0.0000000E+00
  2.0799350E+02  4.8878021E-06  1.7526678E-05  1.9419507E-04  7.1231785E-03  0.0000000E+00
  2.0799350E+02 -8.5107483E-05  1.2927685E-05  2.3181061E-04  7.0408706E-03  0.0000000E+00
  2.0799350E+02 -1.6983832E-04  1.2082038E-05  1.9607121E-04  6.9610988E-03  0.0000000E+00
  2.0799350E+02 -2.1904786E-04  1.1873761E-05  1.7268509E-04  6.8830373E-03  0.0000000E+00
  2.0799350E+02 -2.4109852E-04  1.2687126E-05  1.5808926E-04  6.8058749E-03  0.0000000E+00
  2.0799350E+02 -2.4236550E-04  1.4762293E-05  1.4965978E-04  6.7301203E-03  0.0000000E+00
  2.0799350E+02 -2.2871192E-04  1.8183241E-05  1.4510289E-04  6.6562307E-03  0.0000000E+00
  2.0799350E+02 -2.0480625E-04  2.2988863E-05  1.4249276E-04  6.5833834E-03  0.0000000E+00
  2.0799350E+02 -1.7471715E-04  2.9075283E-05  1.4036856E-04  6.5120116E-03  0.0000000E+00
  2.0799350E+02 -1.4173284E-04  3.6283995E-05  1.3758120E-04  6.4421088E-03  0.0000000E+00
  2.0799350E+02 -1.0866428E-04  4.4354574E-05  1.3331899E-04  6.3740422E-03  0.0000000E+00
  2.0799350E+02 -7.7160964E-05  5.3129750E-05  1.2696418E-04  6.3070070E-03  0.0000000E+00
  2.0799350E+02 -4.8930746E-05  6.2290130E-05  1.1819921E-04  6.2413612E-03  0.0000000E+00
  2.0799350E+02 -2.5157000E-05  7.1494943E-05  1.0696091E-04  6.1774251E-03  0.0000000E+00
  2.0799350E+02 -6.2319724E-06  8.0560369E-05  9.3156767E-05  6.1144215E-03  0.0000000E+00
  2.0799350E+02  7.3655430E-06  8.9151012E-05  7.7021466E-05  6.0526692E-03  0.0000000E+00
  2.0799350E+02  1.5558899E-05  9.6957952E-05  5.8955810E-05  5.9924558E-03  0.0000000E+00
  2.0799350E+02  1.8630845E-05  1.0382761E-04  3.9133095E-05  5.9330384E-03  0.0000000E+00
  2.0799350E+02  1.6898528E-05  1.0949794E-04  1.8098282E-05  5.8747082E-03  0.0000000E+00
  2.0799350E+02  1.0888569E-05  1.1378756E-04 -3.6572759E-06  5.8174092E-03  0.0000000E+00
  2.0799350E+02  1.3001482E-06  1.1654142E-04 -2.5493583E-05  5.7614028E-03  0.0000000E+00
  2.0799350E+02 -1.1270980E-05  1.1768769E-04 -4.7140839E-05  5.7059945E-03  0.0000000E+00
  2.0799350E+02 -2.6029412E-05  1.1714421E-04 -6.7962548E-05  5.6514539E-03  0.0000000E+00
  2.0799350E+02 -4.2116964E-05  1.1490935E-04 -8.7365168E-05  5.5980327E-03  0.0000000E+00
  2.0799350E+02 -5.8969219E-05  1.1098074E-04 -1.0512251E-04  5.5450716E-03  0.0000000E+00
  2.0799350E+02  1.9759328E-01  1.7412827E-02  4.2093935E-01  8.2840150E-02  0.0000000E+00
  2.0799350E+02  1.3369699E-01  8.3647248E-03  2.2205222E-01  8.2458605E-02  0.0000000E+00
  2.0799350E+02  7.0049043E-02  3.6867773E-03  7.4233049E-02  8.2066226E-02  0.0000000E+00
  2.0799350E+02  7.7955175E-03  2.1044400E-03 -2.2912377E-02  8.1605193E-02  0.0000000E+00
  2.0799350E+02 -3.8948410E-02  2.7260289E-03 -7.5570059E-02  8.1025422E-02  0.0000000E+00
  2.0799350E+02 -5.4257932E-02  4.3979200E-03 -8.8860514E-02  8.0299013E-02  0.0000000E+00
  2.0799350E+02 -5.4400030E-02  5.6802529E-03 -8.6792010E-02  7.9417630E-02  0.0000000E+00
  2.0799350E+02 -4.1258232E-02  6.0873754E-03 -7.2258974E-02  7.8388902E-02  0.0000000E+00
  2.0799350E+02 -2.8652230E-02  5.7412729E-03 -5.7207431E-02  7.7228932E-02  0.0000000E+00
  2.0799350E+02 -1.8222638E-02  4.9628106E-03 -4.3635879E-02  7.5956872E-02  0.0000000E+00
  2.0799350E+02 -1.0499040E-02  3.9855623E-03 -3.2374662E-02  7.4594615E-02  0.0000000E+00
  2.0799350E+02 -5.3122894E-03  2.9675729E-03 -2.3497343E-02  7.3160409E-02  0.0000000E+00
  2.0799350E+02 -2.1686296E-03  2.0091113E-03 -1.6713612E-02  7.1674280E-02  0.0000000E+00
  2.0799350E+02 -4.6417961E-04  1.1607425E-03 -1.1565533E-02  7.0151117E-02  0.0000000E+00
  2.0799350E+02  3.4516889E-04  4.3901150E-04 -7.6104732E-03  6.8607282E-02  0.0000000E+00
  2.0799350E+02  6.7065050E-04 -1.6639503E-04 -4.4795010E-03  6.7054637E-02  0.0000000E+00
  2.0799350E+02  7.6226077E-04 -6.8075611E-04 -1.9180799E-03  6.5503310E-02  0.0000000E+00
  2.0799350E+02  7.3030372E-04 -1.1338480E-03  2.1637174E-04  6.3964612E-02  0.0000000E+00
  2.0799350E+02  5.9661044E-04 -1.5520716E-03  1.9854995E-03  6.2445061E-02  0.0000000E+00
  2.0799350E+02  3.6289450E-04 -1.9462463E-03  3.3809205E-03  6.0953517E-02  0.0000000E+00
  2.0799350E+02  8.2106027E-05 -2.3028307E-03  4.3346200E-03  5.9495026E-02  0.0000000E+00
  2.0799350E+02 -7.9808741E-05 -2.5718489E-03  4.6818570E-03  5.8073222E-02  0.0000000E+00
  2.0799350E+02 -1.5155984E-04 -2.7497457E-03  4.6138583E-03  5.6693742E-02  0.0000000E+00
  2.0799350E+02 -7.4058370E-04 -3.0000102E-03  5.0992557E-03  5.5359894E-02  0.0000000E+00
  2.0799350E+02 -1.1201640E-03 -3.1430900E-03  5.1794445E-03  5.4073287E-02  0.0000000E+00
  2.0799350E+02 -1.2807586E-03 -3.1932647E-03  4.9790898E-03  5.2835199E-02  0.0000000E+00
  2.0799350E+02 -1.2647929E-03 -3.1738999E-03  4.6023679E-03  5.1648536E-02  0.0000000E+00
  2.0799350E+02 -1.1419584E-03 -3.1117653E-03  4.1325986E-03  5.0513064E-02  0.0000000E+00
  2.0799350E+02 -9.8915688E-04 -3.0323529E-03  3.6330694E-03  4.9427869E-02  0.0000000E+00
  2.0799350E+02 -8.7693647E-04 -2.9569659E-03  3.1492497E-03  4.8392688E-02  0.0000000E+00
  2.0799350E+02 -8.5992600E-04 -2.9006574E-03  2.7097894E-03  4.7406136E-02  0.0000000E+00
  2.0799350E+02 -9.7180186E-04 -2.8713820E-03  2.3290756E-03  4.6466486E-02  0.0000000E+00
  2.0799350E+02 -1.2237432E-03 -2.8700043E-03  2.0098403E-03  4.5571780E-02  0.0000000E+00
  2.0799350E+02 -1.6057775E-03 -2.8910299E-03  1.7459541E-03  4.4719908E-02  0.0000000E+00
  2.0799350E+02 -2.0903716E-03 -2.9238950E-03  1.5252955E-03  4.3908672E-02  0.0000000E+00
  2.0799350E+02 -2.6376238E-03 -2.9546553E-03  1.3325825E-03  4.3135836E-02  0.0000000E+00
  2.0799350E+02 -3.2014110E-03 -2.9679100E-03  1.1520543E-03  4.2399160E-02  0.0000000E+00
  2.0799350E+02 -3.7329572E-03 -2.9490279E-03  9.7095717E-04  4.1700351E-02  0.0000000E+00
  2.0799350E+02 -4.1990094E-03 -2.8854381E-03  7.7740743E-04  4.1029204E-02  0.0000000E+00
  2.0799350E+02 -4.5682979E-03 -2.7688317E-03  5.6810475E-04  4.0387702E-02  0.0000000E+00
  2.0799350E+02 -4.8277524E-03 -2.5962623E-03  3.4522433E-04  3.9773772E-02  0.0000000E+00
  2.0799350E+02 -4.9805919E-03 -2.3708322E-03  1.1769400E-04  3.9185409E-02  0.0000000E+00
  2.0799350E+02 -5.0446856E-03 -2.1016435E-03 -9.9376396E-05  3.8620683E-02  0.0000000E+00
  2.0799350E+02 -5.0473599E-03 -1.8028541E-03 -2.8620082E-04  3.8077760E-02  0.0000000E+00
  2.0799350E+02 -5.0160067E-03 -1.4916759E-03 -4.2087052E-04  3.7554919E-02  0.0000000E+00
  2.0799350E+02 -4.9638480E-03 -1.1851565E-03 -4.8306737E-04  3.7050587E-02  0.0000000E+00
  2.0799350E+02 -4.8702120E-03 -8.9557892E-04 -4.5904951E-04  3.6563387E-02  0.0000000E+00
  2.0799350E+02 -4.6546758E-03 -6.2432078E-04 -3.4802138E-04  3.6092192E-02  0.0000000E+00
  2.0799350E+02 -4.1444309E-03 -3.5400897E-04 -1.7000067E-04  3.5636208E-02  0.0000000E+00
  2.0799350E+02 -3.6239093E-03 -6.8889182E-05 -2.0709198E-04  3.5191522E-02  0.0000000E+00
  2.0799350E+02 -3.3800401E-03  1.2184601E-04 -1.9079518E-04  3.4759485E-02  0.0000000E+00
  2.0799350E+02 -3.3024626E-03  2.5567688E-04 -1.3378396E-04  3.4338893E-02  0.0000000E+00
  2.0799350E+02 -3.3109970E-03  3.6014843E-04 -6.1191764E-05  3.3928406E-02  0.0000000E+00
  2.0799350E+02 -3.3457647E-03  4.5137676E-04  1.0110911E-05  3.3526819E-02  0.0000000E+00
  2.0799350E+02 -3.3643374E-03  5.3664399E-04  6.9574645E-05  3.3135295E-02  0.0000000E+00
  2.0799350E+02 -3.3393892E-03  6.1893032E-04  1.1279575E-04  3.2748415E-02  0.0000000E+00
  2.0799350E+02 -3.2553595E-03  6.9612088E-04  1.3813473E-04  3.2367672E-02  0.0000000E+00
  2.0799350E+02 -3.1069225E-03  7.6468952E-04  1.4707240E-04  3.1992427E-02  0.0000000E+00
  2.0799350E+02 -2.8966972E-03  8.2054112E-04  1.4285726E-04  3.1622171E-02  0.0000000E+00
  2.0799350E+02 -2.6333232E-03  8.6000979E-04  1.2968467E-04  3.1256519E-02  0.0000000E+00
  2.0799350E+02 -2.3297128E-03  8.8054650E-04  1.1201889E-04  3.0895192E-02  0.0000000E+00
  2.0799350E+02 -2.0014783E-03  8.8113133E-04  9.4050425E-05  3.0538004E-02  0.0000000E+00
  2.0799350E+02 -1.6655300E-03  8.6244539E-04  7.9281392E-05  3.0184845E-02  0.0000000E+00
  2.0799350E+02 -1.3388439E-03  8.2683773E-04  7.0231351E-05  2.9835663E-02  0.0000000E+00
  2.0799350E+02 -1.0373950E-03  7.7812222E-04  6.8256309E-05  2.9490447E-02  0.0000000E+00
  2.0799350E+02 -7.7525436E-04  7.2123955E-04  7.3473409E-05  2.9149208E-02  0.0000000E+00
  2.0799350E+02 -5.6384710E-04  6.6181963E-04  8.4783909E-05  2.8811961E-02  0.0000000E+00
