          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0799350E+02  9.5780953E-07  2.1689385E-03 -9.7498735E-03 -1.1990077E-05  1.1941976E-02
  2.0799350E+02  5.2917632E-06  1.8724762E-03 -9.6945279E-03  5.5149903E-05  1.1780815E-02
  2.0799350E+02  1.5694299E-05  1.3832741E-03 -9.6411152E-03  1.2785825E-04  1.1604505E-02
  2.0799350E+02  1.4916419E-05  1.0239355E-03 -9.4933384E-03  6.2257220E-05  1.1446763E-02
  2.0799350E+02  7.3513798E-06  8.2453528E-04 -9.3232036E-03 -2.9620977E-05  1.1311489E-02
  2.0799350E+02  2.9896927E-06  5.9847029E-04 -9.1817670E-03 -7.1683846E-05  1.1178571E-02
  2.0799350E+02  8.6789944E-07  3.5922930E-04 -9.0612405E-03 -8.2306266E-05  1.1051110E-02
  2.0799350E+02  1.8395438E-07  1.1516158E-04 -8.9538995E-03 -7.5781301E-05  1.0929677E-02
  2.0799350E+02  3.5987793E-07 -1.2713034E-04 -8.8541696E-03 -6.2058091E-05  1.0814528E-02
  2.0799350E+02  9.7132137E-07 -3.5889888E-04 -8.7594903E-03 -4.8079582E-05  1.0707280E-02
  2.0799350E+02  1.7300841E-06 -5.7759396E-04 -8.6665577E-03 -3.7911619E-05  1.0606993E-02
  2.0799350E+02  2.4397160E-06 -7.7744823E-04 -8.5749613E-03 -3.3775787E-05  1.0514570E-02
  2.0799350E+02  2.9983259E-06 -9.5810253E-04 -8.4831636E-03 -3.6188141E-05  1.0428751E-02
  2.0799350E+02  3.3522565E-06 -1.1164158E-03 -8.3920341E-03 -4.4544465E-05  1.0349919E-02
  2.0799350E+02  3.4999710E-06 -1.2529599E-03 -8.3014228E-03 -5.7501548E-05  1.0277017E-02
  2.0799350E+02  3.4646430E-06 -1.3686533E-03 -8.2114202E-03 -7.3354485E-05  1.0209012E-02
  2.0799350E+02  3.2873402E-06 -1.4633647E-03 -8.1235872E-03 -8.9952187E-05  1.0145825E-02
  2.0799350E+02  3.0145952E-06 -1.5396163E-03 -8.0377007E-03 -1.0547285E-04  1.0086006E-02
  2.0799350E+02  2.6970495E-06 -1.5985681E-03 -7.9552293E-03 -1.1795953E-04  1.0029340E-02
  2.0799350E+02  2.3740599E-06 -1.6430148E-03 -7.8758213E-03 -1.2602605E-04  9.9744323E-03
  2.0799350E+02  2.0818822E-06 -1.6748169E-03 -7.8006055E-03 -1.2846778E-04  9.9210421E-03
  2.0799350E+02  1.8392402E-06 -1.6966353E-03 -7.7289686E-03 -1.2460907E-04  9.8678608E-03
  2.0799350E+02  1.6579025E-06 -1.7104784E-03 -7.6615994E-03 -1.1423755E-04  9.8147075E-03
  2.0799350E+02  1.5340013E-06 -1.7185103E-03 -7.5979132E-03 -9.7532521E-05  9.7606501E-03
  2.0799350E+02  1.4543308E-06 -1.7225027E-03 -7.5372374E-03 -7.4948170E-05  9.7047968E-03
  2.0799350E+02  1.3984685E-06 -1.7238389E-03 -7.4796717E-03 -4.7646028E-05  9.6471682E-03
  2.0799350E+02  1.3389054E-06 -1.7235653E-03 -7.4240094E-03 -1.6572451E-05  9.5866989E-03
  2.0799350E+02  1.2471033E-06 -1.7222755E-03 -7.3701273E-03  1.6540699E-05  9.5235922E-03
  2.0799350E+02  1.0937822E-06 -1.7200938E-03 -7.3167614E-03  5.0485655E-05  9.4568683E-03
  2.0799350E+02  8.5668478E-07 -1.7167255E-03 -7.2637551E-03  8.3361458E-05  9.3869361E-03
  2.0799350E+02  5.1901224E-07 -1.7114176E-03 -7.2102035E-03  1.1385413E-04  9.3132751E-03
  2.0799350E+02  7.2316918E-08 -1.7029912E-03 -7.1552908E-03  1.4075632E-04  9.2353625E-03
  2.0799350E+02 -4.7226246E-07 -1.6900865E-03 -7.0991714E-03  1.6269330E-04  9.1539389E-03
  2.0799350E+02 -1.0994393E-06 -1.6708995E-03 -7.0410424E-03  1.7908275E-04  9.0682071E-03
  2.0799350E+02 -1.7676440E-06 -1.6438711E-03 -6.9814516E-03  1.8931678E-04  8.9791396E-03
  2.0799350E+02 -2.4341785E-06 -1.6070260E-03 -6.9199644E-03  1.9344887E-04  8.8860207E-03
  2.0799350E+02 -3.0312381E-06 -1.5592968E-03 -6.8575829E-03  1.9179180E-04  8.7900638E-03
  2.0799350E+02 -3.4949571E-06 -1.4992210E-03 -6.7942630E-03  1.8507867E-04  8.6906620E-03
  2.0799350E+02 -3.7480805E-06 -1.4271565E-03 -6.7314102E-03  1.7446798E-04  8.5892838E-03
  2.0799350E+02 -3.7251608E-06 -1.3435892E-03 -6.6696097E-03  1.6128992E-04  8.4860073E-03
  2.0799350E+02 -3.3686166E-06 -1.2501159E-03 -6.6095528E-03  1.4697382E-04  8.3809954E-03
  2.0799350E+02 -2.6519895E-06 -1.1514798E-03 -6.5528455E-03  1.3316480E-04  8.2761462E-03
  2.0799350E+02 -1.5772112E-06 -1.0526282E-03 -6.4998256E-03  1.2102028E-04  8.1713966E-03
  2.0799350E+02 -2.2034799E-07 -9.6302650E-04 -6.4517223E-03  1.1148705E-04  8.0689791E-03
  2.0799350E+02  1.2903665E-06 -8.9336138E-04 -6.4083808E-03  1.0452124E-04  7.9692426E-03
  2.0799350E+02  2.6999203E-06 -8.5944402E-04 -6.3700336E-03  9.9110785E-05  7.8748083E-03
  2.0799350E+02  3.6526692E-06 -8.8006058E-04 -6.3355070E-03  9.2583663E-05  7.7870368E-03
  2.0799350E+02  3.6284342E-06 -9.7993811E-04 -6.3027255E-03  8.0186689E-05  7.7077316E-03
  2.0799350E+02  1.9210384E-06 -1.1876365E-03 -6.2688596E-03  5.4755304E-05  7.6402282E-03
  2.0799350E+02  3.9826081E-06 -9.9887113E-04 -6.1565045E-03 -1.4917059E-05  7.5734675E-03
  2.0799350E+02  5.2898590E-06 -8.0801898E-04 -6.0522880E-03 -5.7532598E-05  7.4988384E-03
  2.0799350E+02  5.9113642E-06 -6.4179860E-04 -5.9563211E-03 -7.9280391E-05  7.4164551E-03
  2.0799350E+02  6.0610333E-06 -5.0743883E-04 -5.8678474E-03 -8.6168838E-05  7.3280776E-03
  2.0799350E+02  5.9148556E-06 -4.0620644E-04 -5.7849850E-03 -8.3260287E-05  7.2343201E-03
  2.0799350E+02  5.6014958E-06 -3.3737009E-04 -5.7062607E-03 -7.4302593E-05  7.1357380E-03
  2.0799350E+02  5.2204744E-06 -2.9913005E-04 -5.6316279E-03 -6.2269816E-05  7.0344121E-03
  2.0799350E+02  4.8358557E-06 -2.8710075E-04 -5.5596900E-03 -4.9158739E-05  6.9303947E-03
  2.0799350E+02  4.4953476E-06 -2.9644253E-04 -5.4907092E-03 -3.6567669E-05  6.8257739E-03
  2.0799350E+02  4.2205107E-06 -3.2167974E-04 -5.4236562E-03 -2.5326721E-05  6.7204744E-03
  2.0799350E+02  4.0241446E-06 -3.5680880E-04 -5.3589898E-03 -1.6095962E-05  6.6164644E-03
  2.0799350E+02  3.9030966E-06 -3.9648157E-04 -5.2959168E-03 -9.0202449E-06  6.5135086E-03
  2.0799350E+02  3.8494397E-06 -4.3495606E-04 -5.2349991E-03 -4.1805283E-06  6.4133614E-03
  2.0799350E+02  3.8480180E-06 -4.6762263E-04 -5.1758799E-03 -1.3877927E-06  6.3161012E-03
  2.0799350E+02  3.8817652E-06 -4.9041890E-04 -5.1182643E-03 -3.9451042E-07  6.2217502E-03
  2.0799350E+02  3.9319348E-06 -4.9971440E-04 -5.0627380E-03 -9.1091139E-07  6.1316360E-03
  2.0799350E+02  3.9810262E-06 -4.9301136E-04 -5.0087422E-03 -2.6257352E-06  6.0451031E-03
  2.0799350E+02  4.0123887E-06 -4.6865455E-04 -4.9568201E-03 -5.2212949E-06  5.9631678E-03
  2.0799350E+02  4.0127346E-06 -4.2551393E-04 -4.9064290E-03 -8.4562031E-06  5.8850294E-03
  2.0799350E+02  3.9718075E-06 -3.6396062E-04 -4.8580450E-03 -1.2079339E-05  5.8114029E-03
  2.0799350E+02  3.8830988E-06 -2.8451063E-04 -4.8113563E-03 -1.5941986E-05  5.7417120E-03
  2.0799350E+02  3.7429067E-06 -1.8799481E-04 -4.7660649E-03 -1.9955568E-05  5.6753710E-03
  2.0799350E+02  3.5534595E-06 -7.7330827E-05 -4.7225343E-03 -2.4021136E-05  5.6127116E-03
  2.0799350E+02  3.3171175E-06  4.6174387E-05 -4.6802096E-03 -2.8164721E-05  5.5526895E-03
  2.0799350E+02  3.0435693E-06  1.7850561E-04 -4.6393903E-03 -3.2361626E-05  5.4954514E-03
  2.0799350E+02  2.7399322E-06  3.1798778E-04 -4.5995212E-03 -3.6690903E-05  5.4399122E-03
  2.0799350E+02  2.4210122E-06  4.6010788E-04 -4.5608573E-03 -4.1149372E-05  5.3861047E-03
  2.0799350E+02  2.0966245E-06  6.0320033E-04 -4.5228540E-03 -4.5812112E-05  5.3329377E-03
  2.0799350E+02  1.7835102E-06  7.4286520E-04 -4.4857460E-03 -5.0635664E-05  5.2804080E-03
  2.0799350E+02  1.4931953E-06  8.7712354E-04 -4.4491973E-03 -5.5606980E-05  5.2277225E-03
  2.0799350E+02  1.2366915E-06  1.0042206E-03 -4.4128948E-03 -6.0663830E-05  5.1741142E-03
  2.0799350E+02  1.0271765E-06  1.1208973E-03 -4.3770897E-03 -6.5605910E-05  5.1196721E-03
  2.0799350E+02  8.7087431E-07  1.2268146E-03 -4.3413219E-03 -7.0265931E-05  5.0634443E-03
  2.0799350E+02  7.7483314E-07  1.3198813E-03 -4.3058795E-03 -7.4312887E-05  5.0056705E-03
  2.0799350E+02  7.4032089E-07  1.4005096E-03 -4.2703541E-03 -7.7437788E-05  4.9455145E-03
  2.0799350E+02  7.6640352E-07  1.4678160E-03 -4.2350819E-03 -7.9207851E-05  4.8834258E-03
  2.0799350E+02 -3.5810041E-05  3.7266984E-05 -2.1620945E-01  2.1505801E-01  0.0000000E+00
  2.0799350E+02 -8.0269574E-06  1.0782721E-03 -1.3741125E-01  9.6260799E-02 -4.0175870E-04
  2.0799350E+02  4.3475602E-06  3.6401249E-03 -8.9683936E-02  2.2905697E-02 -2.3841094E-03
  2.0799350E+02 -3.2805829E-06  5.1602396E-03 -6.3764875E-02 -1.3848817E-02 -5.3934949E-03
  2.0799350E+02  1.0982128E-05  6.0568252E-03 -5.0984399E-02 -2.7735516E-02 -7.6771621E-03
  2.0799350E+02  8.6307710E-05  7.6907239E-03 -4.4798866E-02 -2.9870068E-02 -7.9520841E-03
  2.0799350E+02 -3.8309550E-05  1.0695672E-02 -4.1758887E-02 -2.7083696E-02 -6.0620438E-03
  2.0799350E+02 -5.1366067E-05  1.3743448E-02 -4.0362168E-02 -2.2470560E-02 -2.5434981E-03
  2.0799350E+02 -1.4386480E-05  1.6533502E-02 -3.9958969E-02 -1.7603207E-02  1.8815111E-03
  2.0799350E+02 -2.1865479E-06  1.8997683E-02 -4.0124159E-02 -1.3137306E-02  6.7363680E-03
  2.0799350E+02 -1.3912964E-05  2.1047022E-02 -4.0595828E-02 -9.4306602E-03  1.1718392E-02
  2.0799350E+02 -2.7288457E-05  2.2582573E-02 -4.1221510E-02 -6.5761636E-03  1.6659118E-02
  2.0799350E+02 -2.6932486E-05  2.3500141E-02 -4.1917705E-02 -4.4862835E-03  2.1473839E-02
  2.0799350E+02 -1.3141451E-05  2.3704383E-02 -4.2639677E-02 -2.9833272E-03  2.6121982E-02
  2.0799350E+02  2.3288120E-06  2.3128925E-02 -4.3364673E-02 -1.8791923E-03  3.0599154E-02
  2.0799350E+02  6.9893224E-06  2.1752573E-02 -4.4079392E-02 -1.0469898E-03  3.4913300E-02
  2.0799350E+02 -1.6739195E-06  1.9616599E-02 -4.4775295E-02 -4.5183446E-04  3.9082932E-02
  2.0799350E+02 -1.1942485E-05  1.6845170E-02 -4.5445557E-02 -1.3345307E-04  4.3129052E-02
  2.0799350E+02 -6.6643202E-06  1.3650444E-02 -4.6087245E-02 -1.1908926E-04  4.7093738E-02
  2.0799350E+02  8.5159181E-06  1.0340890E-02 -4.6699902E-02 -2.5696493E-04  5.1044154E-02
  2.0799350E+02 -4.9150478E-05  7.3257638E-03 -4.7282028E-02  5.1241545E-05  5.5080813E-02
  2.0799350E+02 -2.0138280E-05  4.2592878E-03 -4.8211780E-02  1.0820542E-04  5.9038814E-02
  2.0799350E+02 -1.0167571E-05  8.3694957E-05 -4.8792808E-02 -3.8708620E-04  6.3094066E-02
  2.0799350E+02 -1.7907808E-05 -4.1425687E-03 -4.9148816E-02 -9.5925288E-04  6.7162635E-02
  2.0799350E+02 -2.4064867E-05 -7.8618180E-03 -4.9412672E-02 -1.3957351E-03  7.1152932E-02
  2.0799350E+02 -2.2019277E-05 -1.0916211E-02 -4.9654051E-02 -1.6049097E-03  7.5013207E-02
  2.0799350E+02 -1.2245848E-05 -1.3381129E-02 -4.9899312E-02 -1.5769653E-03  7.8716385E-02
  2.0799350E+02  1.6816527E-06 -1.5442485E-02 -5.0147549E-02 -1.3536644E-03  8.2247343E-02
  2.0799350E+02  1.5820069E-05 -1.7317829E-02 -5.0383949E-02 -1.0038876E-03  8.5608062E-02
  2.0799350E+02  2.7413516E-05 -1.9194427E-02 -5.0588569E-02 -6.0501257E-04  8.8805013E-02
  2.0799350E+02  3.5555600E-05 -2.1200061E-02 -5.0742891E-02 -2.2933988E-04  9.1848611E-02
  2.0799350E+02  4.1115903E-05 -2.3387779E-02 -5.0833393E-02  6.4114617E-05  9.4744054E-02
  2.0799350E+02  4.6192811E-05 -2.5746964E-02 -5.0853808E-02  2.3591424E-04  9.7498355E-02
  2.0799350E+02  5.3220277E-05 -2.8217276E-02 -5.0804822E-02  2.6725442E-04  1.0011387E-01
  2.0799350E+02  6.3973132E-05 -3.0708300E-02 -5.0693141E-02  1.5948697E-04  1.0258374E-01
  2.0799350E+02  7.8701239E-05 -3.3133572E-02 -5.0529311E-02 -6.8423001E-05  1.0489949E-01
  2.0799350E+02  9.5534101E-05 -3.5430174E-02 -5.0325322E-02 -3.8398242E-04  1.0704570E-01
  2.0799350E+02  1.1041175E-04 -3.7579342E-02 -5.0091979E-02 -7.4592228E-04  1.0900263E-01
  2.0799350E+02  1.1768542E-04 -3.9609747E-02 -4.9837283E-02 -1.1080880E-03  1.1074294E-01
  2.0799350E+02  1.1171072E-04 -4.1596315E-02 -4.9564394E-02 -1.4246306E-03  1.1223834E-01
  2.0799350E+02  8.9456973E-05 -4.3629433E-02 -4.9271831E-02 -1.6521716E-03  1.1345674E-01
  2.0799350E+02  5.4550535E-05 -4.5760289E-02 -4.8955472E-02 -1.7505056E-03  1.1436155E-01
  2.0799350E+02  2.2706751E-05 -4.7926707E-02 -4.8611200E-02 -1.6817586E-03  1.1491583E-01
  2.0799350E+02  2.8992706E-05 -4.9835649E-02 -4.8241465E-02 -1.4051492E-03  1.1507976E-01
  2.0799350E+02  1.3707176E-04 -5.0813250E-02 -4.7863784E-02 -8.6829272E-04  1.1481083E-01
  2.0799350E+02  1.7786029E-04 -5.0744395E-02 -4.7294096E-02 -6.3799853E-04  1.1412660E-01
  2.0799350E+02  3.5316761E-05 -5.0386630E-02 -4.6302691E-02 -1.1826241E-03  1.1318367E-01
  2.0799350E+02 -1.3472625E-05 -4.8735431E-02 -4.5198705E-02 -1.6910400E-03  1.1197902E-01
  2.0799350E+02 -1.0958564E-05 -4.5902788E-02 -4.4059557E-02 -2.0964308E-03  1.1054067E-01
  2.0799350E+02  1.3794786E-05 -4.2079679E-02 -4.2928939E-02 -2.3685234E-03  1.0888885E-01
  2.0799350E+02  4.2516899E-05 -3.7507329E-02 -4.1832377E-02 -2.5004650E-03  1.0704497E-01
  2.0799350E+02  6.4933459E-05 -3.2443366E-02 -4.0780695E-02 -2.5025282E-03  1.0502920E-01
  2.0799350E+02  7.6551262E-05 -2.7137166E-02 -3.9774702E-02 -2.3959507E-03  1.0286034E-01
  2.0799350E+02  7.6818173E-05 -2.1811695E-02 -3.8809018E-02 -2.2079099E-03  1.0055579E-01
  2.0799350E+02  6.7627830E-05 -1.6651189E-02 -3.7875117E-02 -1.9675381E-03  9.8131605E-02
  2.0799350E+02  5.2138753E-05 -1.1794010E-02 -3.6963658E-02 -1.7028811E-03  9.5602609E-02
  2.0799350E+02  3.3877573E-05 -7.3300293E-03 -3.6066173E-02 -1.4387061E-03  9.2982560E-02
  2.0799350E+02  1.6096040E-05 -3.3018823E-03 -3.5176194E-02 -1.1950623E-03  9.0284350E-02
  2.0799350E+02  1.3515045E-06  2.9055724E-04 -3.4289879E-02 -9.8649897E-04  8.7520233E-02
  2.0799350E+02 -8.7194503E-06  3.4831462E-03 -3.3406224E-02 -8.2184594E-04  8.4702059E-02
  2.0799350E+02 -1.3464538E-05  6.3385317E-03 -3.2526921E-02 -7.0445933E-04  8.1841503E-02
  2.0799350E+02 -1.3146782E-05  8.9359592E-03 -3.1655949E-02 -6.3283891E-04  7.8950277E-02
  2.0799350E+02 -8.7733209E-06  1.1360484E-02 -3.0798952E-02 -6.0152001E-04  7.6040312E-02
  2.0799350E+02 -1.8523371E-06  1.3692240E-02 -2.9962500E-02 -6.0214519E-04  7.3123886E-02
  2.0799350E+02  5.8915890E-06  1.5996422E-02 -2.9153284E-02 -6.2461966E-04  7.0213699E-02
  2.0799350E+02  1.2813372E-05  1.8314636E-02 -2.8377335E-02 -6.5825508E-04  6.7322873E-02
  2.0799350E+02  1.7624252E-05  2.0658268E-02 -2.7639328E-02 -6.9280605E-04  6.4464859E-02
  2.0799350E+02  1.9619236E-05  2.3004536E-02 -2.6942051E-02 -7.1930377E-04  6.1653245E-02
  2.0799350E+02  1.8824842E-05  2.5295871E-02 -2.6286110E-02 -7.3059114E-04  5.8901452E-02
  2.0799350E+02  1.6036832E-05  2.7443284E-02 -2.5669939E-02 -7.2146389E-04  5.6222293E-02
  2.0799350E+02  1.2717595E-05  2.9334375E-02 -2.5090199E-02 -6.8832200E-04  5.3627391E-02
  2.0799350E+02  1.0722896E-05  3.0846644E-02 -2.4542625E-02 -6.2823590E-04  5.1126443E-02
  2.0799350E+02  1.1827641E-05  3.1866744E-02 -2.4023402E-02 -5.3733179E-04  4.8726309E-02
  2.0799350E+02  1.7020370E-05  3.2316348E-02 -2.3531140E-02 -4.0840056E-04  4.6429912E-02
  2.0799350E+02  2.5536135E-05  3.2185276E-02 -2.3069531E-02 -2.2763468E-04  4.4234948E-02
  2.0799350E+02  3.3597467E-05  3.1572535E-02 -2.2650738E-02  2.9602543E-05  4.2132373E-02
  2.0799350E+02  3.2833101E-05  3.0735932E-02 -2.2299614E-02  4.0407092E-04  4.0104670E-02
  2.0799350E+02  8.1232496E-06  3.0149743E-02 -2.2057974E-02  9.6252879E-04  3.8113873E-02
  2.0799350E+02 -2.1939119E-06  2.9073835E-02 -2.1404567E-02  1.3944917E-03  3.6207916E-02
  2.0799350E+02  1.4531996E-05  2.7264238E-02 -2.0395057E-02  1.4893616E-03  3.4373736E-02
  2.0799350E+02  2.1416167E-05  2.5666747E-02 -1.9488616E-02  1.5101125E-03  3.2587241E-02
  2.0799350E+02  2.2171593E-05  2.4240955E-02 -1.8672146E-02  1.4823746E-03  3.0870736E-02
  2.0799350E+02  1.9525259E-05  2.2953197E-02 -1.7934564E-02  1.4257947E-03  2.9240568E-02
  2.0799350E+02  1.5400998E-05  2.1775585E-02 -1.7266481E-02  1.3549548E-03  2.7707958E-02
  2.0799350E+02  1.1080669E-05  2.0685164E-02 -1.6659919E-02  1.2802061E-03  2.6279770E-02
  2.0799350E+02  7.3449029E-06  1.9663169E-02 -1.6108064E-02  1.2084212E-03  2.4959218E-02
  2.0799350E+02  4.5946784E-06  1.8694391E-02 -1.5605055E-02  1.1436683E-03  2.3746502E-02
  2.0799350E+02  2.9549799E-06  1.7766631E-02 -1.5145802E-02  1.0878124E-03  2.2639386E-02
  2.0799350E+02  2.3617853E-06  1.6870241E-02 -1.4725836E-02  1.0410446E-03  2.1633729E-02
  2.0799350E+02  2.6336409E-06  1.5997740E-02 -1.4341180E-02  1.0023457E-03  2.0723940E-02
  2.0799350E+02  3.5290768E-06  1.5143501E-02 -1.3988251E-02  9.6988662E-04  1.9903404E-02
  2.0799350E+02  4.7911126E-06  1.4303489E-02 -1.3663780E-02  9.4136887E-04  1.9164833E-02
  2.0799350E+02  6.1801102E-06  1.3475065E-02 -1.3364755E-02  9.1430984E-04  1.8500590E-02
  2.0799350E+02  7.4962238E-06  1.2656816E-02 -1.3088381E-02  8.8627577E-04  1.7902954E-02
  2.0799350E+02  8.5927022E-06  1.1848433E-02 -1.2832052E-02  8.5506640E-04  1.7364344E-02
  2.0799350E+02  9.3812946E-06  1.1050609E-02 -1.2593341E-02  8.1885483E-04  1.6877510E-02
  2.0799350E+02  9.8310152E-06  1.0264953E-02 -1.2369999E-02  7.7628644E-04  1.6435671E-02
  2.0799350E+02  9.9615173E-06  9.4939225E-03 -1.2159963E-02  7.2654028E-04  1.6032631E-02
  2.0799350E+02  9.8323318E-06  8.7407444E-03 -1.1961371E-02  6.6935690E-04  1.5662852E-02
  2.0799350E+02  9.5292225E-06  8.0093413E-03 -1.1772576E-02  6.0503603E-04  1.5321501E-02
  2.0799350E+02  9.1489101E-06  7.3042345E-03 -1.1592174E-02  5.3440791E-04  1.5004463E-02
  2.0799350E+02  8.7834209E-06  6.6304264E-03 -1.1419017E-02  4.5878198E-04  1.4708333E-02
  2.0799350E+02  8.5053096E-06  5.9932495E-03 -1.1252234E-02  3.7987642E-04  1.4430381E-02
  2.0799350E+02  8.3550123E-06  5.3981767E-03 -1.1091242E-02  2.9973246E-04  1.4168495E-02
  2.0799350E+02  8.3315808E-06  4.8505812E-03 -1.0935751E-02  2.2061690E-04  1.3921105E-02
  2.0799350E+02  8.3880524E-06  4.3554404E-03 -1.0785764E-02  1.4491665E-04  1.3687091E-02
  2.0799350E+02  8.4327080E-06  3.9169739E-03 -1.0641555E-02  7.5028922E-05  1.3465676E-02
  2.0799350E+02  8.3374707E-06  3.5382084E-03 -1.0503644E-02  1.3250732E-05  1.3256308E-02
  2.0799350E+02  7.9546991E-06  3.2204599E-03 -1.0372749E-02 -3.8328623E-05  1.3058528E-02
  2.0799350E+02  7.1436283E-06  2.9627263E-03 -1.0249723E-02 -7.7928399E-05  1.2871838E-02
  2.0799350E+02  5.8077106E-06  2.7609803E-03 -1.0135466E-02 -1.0416693E-04  1.2695560E-02
  2.0799350E+02  3.9441099E-06  2.6073568E-03 -1.0030821E-02 -1.1613814E-04  1.2528691E-02
  2.0799350E+02  1.6948306E-06  2.4886855E-03 -9.9359866E-03 -1.1341962E-04  1.2368969E-02
  2.0799350E+02 -5.2705798E-07  2.3876179E-03 -9.8522166E-03 -9.6241497E-05  1.2215920E-02
  2.0799350E+02 -2.0146587E-06  2.2779831E-03 -9.7787556E-03 -6.5414996E-05  1.2065893E-02
  2.0799350E+02 -1.6115533E-06  2.1259504E-03 -9.7145853E-03 -2.2295959E-05  1.1915188E-02
  2.0799350E+02  2.4067231E-06  1.8878792E-03 -9.6576624E-03  3.1240373E-05  1.1759116E-02
  2.0799350E+02  1.2481514E-05  1.5086877E-03 -9.6046246E-03  9.2884109E-05  1.1591890E-02
  2.0799350E+02  1.5736557E-05  1.1282335E-03 -9.4817290E-03  6.6371387E-05  1.1433677E-02
  2.0799350E+02  7.2552532E-06  8.9897808E-04 -9.3087480E-03 -1.8762005E-05  1.1299230E-02
  2.0799350E+02  2.4438492E-06  6.5379581E-04 -9.1654455E-03 -5.8849595E-05  1.1165889E-02
  2.0799350E+02  1.6061767E-07  4.0174097E-04 -9.0426599E-03 -7.0945180E-05  1.1036086E-02
  2.0799350E+02 -4.7749386E-07  1.5044889E-04 -8.9334511E-03 -6.7721778E-05  1.0911609E-02
  2.0799350E+02 -1.3616470E-07 -9.3799721E-05 -8.8327318E-03 -5.8208645E-05  1.0793694E-02
  2.0799350E+02  6.9919547E-07 -3.2600270E-04 -8.7369369E-03 -4.8453191E-05  1.0683104E-02
  2.0799350E+02  1.6903343E-06 -5.4235007E-04 -8.6437284E-03 -4.2111394E-05  1.0580202E-02
  2.0799350E+02  2.6168302E-06 -7.4012892E-04 -8.5517344E-03 -4.0970275E-05  1.0485024E-02
  2.0799350E+02  3.3503468E-06 -9.1762096E-04 -8.4603202E-03 -4.5406045E-05  1.0397334E-02
  2.0799350E+02  3.8322609E-06 -1.0739943E-03 -8.3693896E-03 -5.4781488E-05  1.0316684E-02
  2.0799350E+02  4.0544603E-06 -1.2091909E-03 -8.2792153E-03 -6.7786177E-05  1.0242458E-02
  2.0799350E+02  4.0431049E-06 -1.3238112E-03 -8.1902955E-03 -8.2723110E-05  1.0173919E-02
  2.0799350E+02  3.8451451E-06 -1.4189975E-03 -8.1032355E-03 -9.7745331E-05  1.0110248E-02
  2.0799350E+02  3.5173931E-06 -1.4963172E-03 -8.0186529E-03 -1.1104616E-04  1.0050573E-02
  2.0799350E+02  3.1179401E-06 -1.5576482E-03 -7.9371037E-03 -1.2100655E-04  9.9939988E-03
  2.0799350E+02  2.6997145E-06 -1.6050670E-03 -7.8590284E-03 -1.2630329E-04  9.9396357E-03
  2.0799350E+02  2.3059757E-06 -1.6407415E-03 -7.7847152E-03 -1.2598141E-04  9.8866144E-03
  2.0799350E+02  1.9675374E-06 -1.6668303E-03 -7.7142799E-03 -1.1949466E-04  9.8341058E-03
  2.0799350E+02  1.7015144E-06 -1.6853891E-03 -7.6476592E-03 -1.0671737E-04  9.7813334E-03
  2.0799350E+02  1.5113888E-06 -1.6982864E-03 -7.5846171E-03 -8.7931515E-05  9.7275843E-03
  2.0799350E+02  1.3881881E-06 -1.7071302E-03 -7.5247616E-03 -6.3792395E-05  9.6722167E-03
  2.0799350E+02  1.3125708E-06 -1.7132060E-03 -7.4675692E-03 -3.5276594E-05  9.6146659E-03
  2.0799350E+02  1.2576135E-06 -1.7174288E-03 -7.4124183E-03 -3.6158033E-06  9.5544475E-03
  2.0799350E+02  1.1920940E-06 -1.7203108E-03 -7.3586256E-03  2.9779925E-05  9.4911595E-03
  2.0799350E+02  1.0840645E-06 -1.7219441E-03 -7.3054875E-03  6.3405903E-05  9.4244824E-03
  2.0799350E+02  9.0450956E-07 -1.7220032E-03 -7.2523222E-03  9.5749921E-05  9.3541797E-03
  2.0799350E+02  6.3088282E-07 -1.7197658E-03 -7.1985115E-03  1.2537917E-04  9.2800955E-03
  2.0799350E+02  2.5031759E-07 -1.7141553E-03 -7.1435410E-03  1.5102340E-04  9.2021541E-03
  2.0799350E+02 -2.4042937E-07 -1.7037380E-03 -7.0867449E-03  1.7174121E-04  9.1199327E-03
  2.0799350E+02 -8.2251508E-07 -1.6870453E-03 -7.0284919E-03  1.8659235E-04  9.0343414E-03
  2.0799350E+02 -1.4689889E-06 -1.6623840E-03 -6.9684891E-03  1.9532156E-04  8.9451304E-03
  2.0799350E+02 -2.1355505E-06 -1.6281562E-03 -6.9069328E-03  1.9794120E-04  8.8525316E-03
  2.0799350E+02 -2.7642760E-06 -1.5829893E-03 -6.8442287E-03  1.9485976E-04  8.7568552E-03
  2.0799350E+02 -3.2866930E-06 -1.5259365E-03 -6.7809814E-03  1.8686691E-04  8.6584920E-03
  2.0799350E+02 -3.6286243E-06 -1.4567078E-03 -6.7179694E-03  1.7508963E-04  8.5579191E-03
  2.0799350E+02 -3.7170030E-06 -1.3759346E-03 -6.6561033E-03  1.6091595E-04  8.4557070E-03
  2.0799350E+02 -3.4888663E-06 -1.2854686E-03 -6.5963663E-03  1.4588252E-04  8.3525292E-03
  2.0799350E+02 -2.9027332E-06 -1.1887165E-03 -6.5397338E-03  1.3152260E-04  8.2491750E-03
  2.0799350E+02 -1.9525716E-06 -1.0910123E-03 -6.4870720E-03  1.1917081E-04  8.1465653E-03
