          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  8.3864436E+00  4.0639264E+01  1.0984761E-02  1.7655000E-01  1.7655000E-01
  2.0799350E+02  8.4038529E+00  4.1405768E+01  1.0984761E-02  1.7808000E-01  1.7808000E-01
  2.0799350E+02  8.4213591E+00  4.2172272E+01  1.0984761E-02  1.7961000E-01  1.7961000E-01
  2.0799350E+02  8.4389518E+00  4.2938777E+01  1.0984761E-02  1.8114000E-01  1.8114000E-01
  2.0799350E+02  8.4566187E+00  4.3705281E+01  1.0984761E-02  1.8267000E-01  1.8267000E-01
  2.0799350E+02  8.4743463E+00  4.4471786E+01  1.0984761E-02  1.8420000E-01  1.8420000E-01
  2.0799350E+02  8.4921201E+00  4.5238290E+01  1.0984761E-02  1.8573000E-01  1.8573000E-01
  2.0799350E+02  8.5099253E+00  4.6004794E+01  1.0984761E-02  1.8726000E-01  1.8726000E-01
  2.0799350E+02  8.5277469E+00  4.6771299E+01  1.0984761E-02  1.8879000E-01  1.8879000E-01
  2.0799350E+02  8.5455703E+00  4.7537803E+01  1.0984761E-02  1.9032000E-01  1.9032000E-01
  2.0799350E+02  8.5633814E+00  4.8304308E+01  1.0984761E-02  1.9185000E-01  1.9185000E-01
  2.0799350E+02  8.5811672E+00  4.9070812E+01  1.0984761E-02  1.9338000E-01  1.9338000E-01
  2.0799350E+02  8.5989160E+00  4.9837316E+01  1.0984761E-02  1.9491000E-01  1.9491000E-01
  2.0799350E+02  8.6166175E+00  5.0603821E+01  1.0984761E-02  1.9644000E-01  1.9644000E-01
  2.0799350E+02  8.6342632E+00  5.1370325E+01  1.0984761E-02  1.9797000E-01  1.9797000E-01
  2.0799350E+02  8.6518465E+00  5.2136830E+01  1.0984761E-02  1.9950000E-01  1.9950000E-01
  2.0799350E+02  8.6694772E+00  5.2908344E+01  1.0984761E-02  2.0104000E-01  2.0104000E-01
  2.0799350E+02  8.6869240E+00  5.3674848E+01  1.0984761E-02  2.0257000E-01  2.0257000E-01
  2.0799350E+02  8.7043014E+00  5.4441353E+01  1.0984761E-02  2.0410000E-01  2.0410000E-01
  2.0799350E+02  8.7216116E+00  5.5207857E+01  1.0984761E-02  2.0563000E-01  2.0563000E-01
  2.0799350E+02  8.7388588E+00  5.5974361E+01  1.0984761E-02  2.0716000E-01  2.0716000E-01
  2.0799350E+02  8.7560495E+00  5.6740866E+01  1.0984761E-02  2.0869000E-01  2.0869000E-01
  2.0799350E+02  8.7731918E+00  5.7507370E+01  1.0984761E-02  2.1022000E-01  2.1022000E-01
  2.0799350E+02  8.7902958E+00  5.8273874E+01  1.0984761E-02  2.1175000E-01  2.1175000E-01
  2.0799350E+02  8.8073730E+00  5.9040379E+01  1.0984761E-02  2.1328000E-01  2.1328000E-01
  2.0799350E+02  8.8244357E+00  5.9806883E+01  1.0984761E-02  2.1481000E-01  2.1481000E-01
  2.0799350E+02  8.8414973E+00  6.0573388E+01  1.0984761E-02  2.1634000E-01  2.1634000E-01
  2.0799350E+02  8.8585711E+00  6.1339892E+01  1.0984761E-02  2.1787000E-01  2.1787000E-01
  2.0799350E+02  8.8756701E+00  6.2106396E+01  1.0984761E-02  2.1940000E-01  2.1940000E-01
  2.0799350E+02  8.8928064E+00  6.2872901E+01  1.0984761E-02  2.2093000E-01  2.2093000E-01
  2.0799350E+02  8.9099904E+00  6.3639405E+01  1.0984761E-02  2.2246000E-01  2.2246000E-01
  2.0799350E+02  8.9272300E+00  6.4405910E+01  1.0984761E-02  2.2399000E-01  2.2399000E-01
  2.0799350E+02  8.9445299E+00  6.5172414E+01  1.0984761E-02  2.2552000E-01  2.2552000E-01
  2.0799350E+02  8.9618905E+00  6.5938918E+01  1.0984761E-02  2.2705000E-01  2.2705000E-01
  2.0799350E+02  8.9793068E+00  6.6705423E+01  1.0984761E-02  2.2858000E-01  2.2858000E-01
  2.0799350E+02  8.9967673E+00  6.7471927E+01  1.0984761E-02  2.3011000E-01  2.3011000E-01
  2.0799350E+02  9.0143675E+00  6.8243441E+01  1.0984761E-02  2.3165000E-01  2.3165000E-01
  2.0799350E+02  9.0318506E+00  6.9009946E+01  1.0984761E-02  2.3318000E-01  2.3318000E-01
  2.0799350E+02  9.0492923E+00  6.9776450E+01  1.0984761E-02  2.3471000E-01  2.3471000E-01
  2.0799350E+02  9.0667535E+00  7.0542955E+01  1.0984761E-02  2.3624000E-01  2.3624000E-01
  2.0799350E+02  9.0841756E+00  7.1309459E+01  1.0984761E-02  2.3777000E-01  2.3777000E-01
  2.0799350E+02  9.1015087E+00  7.2075963E+01  1.0984761E-02  2.3930000E-01  2.3930000E-01
  2.0799350E+02  9.1187514E+00  7.2842468E+01  1.0984761E-02  2.4083000E-01  2.4083000E-01
  2.0799350E+02  9.1358987E+00  7.3608972E+01  1.0984761E-02  2.4236000E-01  2.4236000E-01
  2.0799350E+02  9.1529438E+00  7.4375476E+01  1.0984761E-02  2.4389000E-01  2.4389000E-01
  2.0799350E+02  9.1698783E+00  7.5141981E+01  1.0984761E-02  2.4542000E-01  2.4542000E-01
  2.0799350E+02  9.1866931E+00  7.5908485E+01  1.0984761E-02  2.4695000E-01  2.4695000E-01
  2.0799350E+02  9.2033790E+00  7.6674990E+01  1.0984761E-02  2.4848000E-01  2.4848000E-01
  2.0799350E+02  9.2199272E+00  7.7441494E+01  1.0984761E-02  2.5001000E-01  2.5001000E-01
  2.0799350E+02  9.2363298E+00  7.8207998E+01  1.0984761E-02  2.5154000E-01  2.5154000E-01
  2.0799350E+02  9.2525803E+00  7.8974503E+01  1.0984761E-02  2.5307000E-01  2.5307000E-01
  2.0799350E+02  9.2686732E+00  7.9741007E+01  1.0984761E-02  2.5460000E-01  2.5460000E-01
  2.0799350E+02  9.2846052E+00  8.0507512E+01  1.0984761E-02  2.5613000E-01  2.5613000E-01
  2.0799350E+02  9.3003745E+00  8.1274016E+01  1.0984761E-02  2.5766000E-01  2.5766000E-01
  2.0799350E+02  9.3159811E+00  8.2040520E+01  1.0984761E-02  2.5919000E-01  2.5919000E-01
  2.0799350E+02  9.3314273E+00  8.2807025E+01  1.0984761E-02  2.6072000E-01  2.6072000E-01
  2.0799350E+02  9.3468161E+00  8.3578539E+01  1.0984761E-02  2.6226000E-01  2.6226000E-01
  2.0799350E+02  9.3619533E+00  8.4345043E+01  1.0984761E-02  2.6379000E-01  2.6379000E-01
  2.0799350E+02  9.3769467E+00  8.5111548E+01  1.0984761E-02  2.6532000E-01  2.6532000E-01
  2.0799350E+02  9.3918049E+00  8.5878052E+01  1.0984761E-02  2.6685000E-01  2.6685000E-01
  2.0799350E+02  9.4065377E+00  8.6644557E+01  1.0984761E-02  2.6838000E-01  2.6838000E-01
  2.0799350E+02  9.4211560E+00  8.7411061E+01  1.0984761E-02  2.6991000E-01  2.6991000E-01
  2.0799350E+02  9.4356716E+00  8.8177565E+01  1.0984761E-02  2.7144000E-01  2.7144000E-01
  2.0799350E+02  9.4500966E+00  8.8944070E+01  1.0984761E-02  2.7297000E-01  2.7297000E-01
  2.0799350E+02  9.4644434E+00  8.9710574E+01  1.0984761E-02  2.7450000E-01  2.7450000E-01
  2.0799350E+02  9.4787244E+00  9.0477078E+01  1.0984761E-02  2.7603000E-01  2.7603000E-01
  2.0799350E+02  9.4929516E+00  9.1243583E+01  1.0984761E-02  2.7756000E-01  2.7756000E-01
  2.0799350E+02  9.5071366E+00  9.2010087E+01  1.0984761E-02  2.7909000E-01  2.7909000E-01
  2.0799350E+02  9.5212899E+00  9.2776592E+01  1.0984761E-02  2.8062000E-01  2.8062000E-01
  2.0799350E+02  9.5354211E+00  9.3543096E+01  1.0984761E-02  2.8215000E-01  2.8215000E-01
  2.0799350E+02  9.5495385E+00  9.4309600E+01  1.0984761E-02  2.8368000E-01  2.8368000E-01
  2.0799350E+02  9.5636486E+00  9.5076105E+01  1.0984761E-02  2.8521000E-01  2.8521000E-01
  2.0799350E+02  9.5777567E+00  9.5842609E+01  1.0984761E-02  2.8674000E-01  2.8674000E-01
  2.0799350E+02  9.5918659E+00  9.6609114E+01  1.0984761E-02  2.8827000E-01  2.8827000E-01
  2.0799350E+02  9.6059777E+00  9.7375618E+01  1.0984761E-02  2.8980000E-01  2.8980000E-01
  2.0799350E+02  9.6200915E+00  9.8142122E+01  1.0984761E-02  2.9133000E-01  2.9133000E-01
  2.0799350E+02  9.6342971E+00  9.8913637E+01  1.0984761E-02  2.9287000E-01  2.9287000E-01
  2.0799350E+02  9.6484058E+00  9.9680141E+01  1.0984761E-02  2.9440000E-01  2.9440000E-01
  2.0799350E+02  9.6625039E+00  1.0044665E+02  1.0984761E-02  2.9593000E-01  2.9593000E-01
  2.0799350E+02  9.6765839E+00  1.0121315E+02  1.0984761E-02  2.9746000E-01  2.9746000E-01
  2.0799350E+02  9.6906373E+00  1.0197965E+02  1.0984761E-02  2.9899000E-01  2.9899000E-01
  2.0799350E+02  9.7046547E+00  1.0274616E+02  1.0984761E-02  3.0052000E-01  3.0052000E-01
  2.0799350E+02  9.7186261E+00  1.0351266E+02  1.0984761E-02  3.0205000E-01  3.0205000E-01
  2.0799350E+02  9.7325421E+00  1.0427917E+02  1.0984761E-02  3.0358000E-01  3.0358000E-01
  2.0799350E+02  9.7463937E+00  1.0504567E+02  1.0984761E-02  3.0511000E-01  3.0511000E-01
  2.0799350E+02  9.7601735E+00  1.0581218E+02  1.0984761E-02  3.0664000E-01  3.0664000E-01
  2.0799350E+02  9.7738795E+00  1.0657868E+02  1.0984761E-02  3.0817000E-01  3.0817000E-01
  2.0799350E+02  9.7875639E+00  1.0734518E+02  1.0984761E-02  3.0970000E-01  3.0970000E-01
  2.0799350E+02  9.8012360E+00  1.0811169E+02  1.0984761E-02  3.1123000E-01  3.1123000E-01
  2.0799350E+02  9.8148870E+00  1.0887819E+02  1.0984761E-02  3.1276000E-01  3.1276000E-01
  2.0799350E+02  9.8285102E+00  1.0964470E+02  1.0984761E-02  3.1429000E-01  3.1429000E-01
  2.0799350E+02  9.8421006E+00  1.1041120E+02  1.0984761E-02  3.1582000E-01  3.1582000E-01
  2.0799350E+02  9.8556545E+00  1.1117771E+02  1.0984761E-02  3.1735000E-01  3.1735000E-01
  2.0799350E+02  9.8691696E+00  1.1194421E+02  1.0984761E-02  3.1888000E-01  3.1888000E-01
  2.0799350E+02  9.8826449E+00  1.1271072E+02  1.0984761E-02  3.2041000E-01  3.2041000E-01
  2.0799350E+02  9.8960798E+00  1.1347722E+02  1.0984761E-02  3.2194000E-01  3.2194000E-01
  2.0799350E+02  9.9095622E+00  1.1424873E+02  1.0984761E-02  3.2348000E-01  3.2348000E-01
  2.0799350E+02  9.9229180E+00  1.1501524E+02  1.0984761E-02  3.2501000E-01  3.2501000E-01
  2.0799350E+02  9.9362360E+00  1.1578174E+02  1.0984761E-02  3.2654000E-01  3.2654000E-01
  2.0799350E+02  9.9495180E+00  1.1654825E+02  1.0984761E-02  3.2807000E-01  3.2807000E-01
  2.0799350E+02  9.9627657E+00  1.1731475E+02  1.0984761E-02  3.2960000E-01  3.2960000E-01
  2.0799350E+02  9.9759810E+00  1.1808126E+02  1.0984761E-02  3.3113000E-01  3.3113000E-01
  2.0799350E+02  9.9891655E+00  1.1884776E+02  1.0984761E-02  3.3266000E-01  3.3266000E-01
  2.0799350E+02  1.0002321E+01  1.1961426E+02  1.0984761E-02  3.3419000E-01  3.3419000E-01
  2.0799350E+02  1.0015449E+01  1.2038077E+02  1.0984761E-02  3.3572000E-01  3.3572000E-01
  2.0799350E+02  1.0028551E+01  1.2114727E+02  1.0984761E-02  3.3725000E-01  3.3725000E-01
  2.0799350E+02  1.0041628E+01  1.2191378E+02  1.0984761E-02  3.3878000E-01  3.3878000E-01
  2.0799350E+02  1.0054681E+01  1.2268028E+02  1.0984761E-02  3.4031000E-01  3.4031000E-01
  2.0799350E+02  1.0067710E+01  1.2344679E+02  1.0984761E-02  3.4184000E-01  3.4184000E-01
  2.0799350E+02  1.0080715E+01  1.2421329E+02  1.0984761E-02  3.4337000E-01  3.4337000E-01
  2.0799350E+02  1.0093695E+01  1.2497980E+02  1.0984761E-02  3.4490000E-01  3.4490000E-01
  2.0799350E+02  1.0106651E+01  1.2574630E+02  1.0984761E-02  3.4643000E-01  3.4643000E-01
  2.0799350E+02  1.0119581E+01  1.2651280E+02  1.0984761E-02  3.4796000E-01  3.4796000E-01
  2.0799350E+02  1.0132485E+01  1.2727931E+02  1.0984761E-02  3.4949000E-01  3.4949000E-01
  2.0799350E+02  1.0145359E+01  1.2804581E+02  1.0984761E-02  3.5102000E-01  3.5102000E-01
  2.0799350E+02  1.0158203E+01  1.2881232E+02  1.0984761E-02  3.5255000E-01  3.5255000E-01
  2.0799350E+02  1.0171097E+01  1.2958383E+02  1.0984761E-02  3.5409000E-01  3.5409000E-01
  2.0799350E+02  1.0183872E+01  1.3035034E+02  1.0984761E-02  3.5562000E-01  3.5562000E-01
  2.0799350E+02  1.0196610E+01  1.3111684E+02  1.0984761E-02  3.5715000E-01  3.5715000E-01
  2.0799350E+02  1.0209307E+01  1.3188335E+02  1.0984761E-02  3.5868000E-01  3.5868000E-01
  2.0799350E+02  1.0221960E+01  1.3264985E+02  1.0984761E-02  3.6021000E-01  3.6021000E-01
  2.0799350E+02  1.0234567E+01  1.3341635E+02  1.0984761E-02  3.6174000E-01  3.6174000E-01
  2.0799350E+02  1.0247125E+01  1.3418286E+02  1.0984761E-02  3.6327000E-01  3.6327000E-01
  2.0799350E+02  1.0259631E+01  1.3494936E+02  1.0984761E-02  3.6480000E-01  3.6480000E-01
  2.0799350E+02  1.0272081E+01  1.3571587E+02  1.0984761E-02  3.6633000E-01  3.6633000E-01
  2.0799350E+02  1.0284475E+01  1.3648237E+02  1.0984761E-02  3.6786000E-01  3.6786000E-01
  2.0799350E+02  1.0296808E+01  1.3724888E+02  1.0984761E-02  3.6939000E-01  3.6939000E-01
  2.0799350E+02  1.0309079E+01  1.3801538E+02  1.0984761E-02  3.7092000E-01  3.7092000E-01
  2.0799350E+02  1.0321287E+01  1.3878188E+02  1.0984761E-02  3.7245000E-01  3.7245000E-01
  2.0799350E+02  1.0333429E+01  1.3954839E+02  1.0984761E-02  3.7398000E-01  3.7398000E-01
  2.0799350E+02  1.0345504E+01  1.4031489E+02  1.0984761E-02  3.7551000E-01  3.7551000E-01
  2.0799350E+02  1.0357512E+01  1.4108140E+02  1.0984761E-02  3.7704000E-01  3.7704000E-01
  2.0799350E+02  1.0369452E+01  1.4184790E+02  1.0984761E-02  3.7857000E-01  3.7857000E-01
  2.0799350E+02  1.0381325E+01  1.4261441E+02  1.0984761E-02  3.8010000E-01  3.8010000E-01
  2.0799350E+02  1.0393131E+01  1.4338091E+02  1.0984761E-02  3.8163000E-01  3.8163000E-01
  2.0799350E+02  1.0404872E+01  1.4414742E+02  1.0984761E-02  3.8316000E-01  3.8316000E-01
  2.0799350E+02  1.0416626E+01  1.4491893E+02  1.0984761E-02  3.8470000E-01  3.8470000E-01
  2.0799350E+02  1.0428242E+01  1.4568543E+02  1.0984761E-02  3.8623000E-01  3.8623000E-01
  2.0799350E+02  1.0439801E+01  1.4645194E+02  1.0984761E-02  3.8776000E-01  3.8776000E-01
  2.0799350E+02  1.0451305E+01  1.4721844E+02  1.0984761E-02  3.8929000E-01  3.8929000E-01
  2.0799350E+02  1.0462717E+01  1.4798495E+02  1.0984761E-02  3.9082000E-01  3.9082000E-01
  2.0799350E+02  1.0474043E+01  1.4875145E+02  1.0984761E-02  3.9235000E-01  3.9235000E-01
  2.0799350E+02  1.0485336E+01  1.4951796E+02  1.0984761E-02  3.9388000E-01  3.9388000E-01
  2.0799350E+02  1.0496604E+01  1.5028446E+02  1.0984761E-02  3.9541000E-01  3.9541000E-01
  2.0799350E+02  1.0507851E+01  1.5105096E+02  1.0984761E-02  3.9694000E-01  3.9694000E-01
  2.0799350E+02  1.0519079E+01  1.5181747E+02  1.0984761E-02  3.9847000E-01  3.9847000E-01
  2.0799350E+02  1.0530291E+01  1.5258397E+02  1.0984761E-02  4.0000000E-01  4.0000000E-01
  2.0799350E+02  2.5750564E-04  2.5755194E-04  1.0502011E-02  9.5359000E-02  9.5359000E-02
  2.0799350E+02  7.5201104E-01  7.5021967E-01  1.0502011E-02  9.6890000E-02  9.6890000E-02
  2.0799350E+02  1.5041290E+00  1.5001818E+00  1.0502011E-02  9.8421000E-02  9.8421000E-02
  2.0799350E+02  2.2471387E+00  2.2501439E+00  1.0502011E-02  9.9952000E-02  9.9952000E-02
  2.0799350E+02  2.9664278E+00  2.9986365E+00  1.0502011E-02  1.0148000E-01  1.0148000E-01
  2.0799350E+02  3.6500810E+00  3.7481087E+00  1.0502011E-02  1.0301000E-01  1.0301000E-01
  2.0799350E+02  4.2842849E+00  4.4975810E+00  1.0502011E-02  1.0454000E-01  1.0454000E-01
  2.0799350E+02  4.8630403E+00  5.2519518E+00  1.0502011E-02  1.0608000E-01  1.0608000E-01
  2.0799350E+02  5.3734894E+00  6.0014240E+00  1.0502011E-02  1.0761000E-01  1.0761000E-01
  2.0799350E+02  5.8186094E+00  6.7508963E+00  1.0502011E-02  1.0914000E-01  1.0914000E-01
  2.0799350E+02  6.2009699E+00  7.5003686E+00  1.0502011E-02  1.1067000E-01  1.1067000E-01
  2.0799350E+02  6.5254373E+00  8.2498408E+00  1.0502011E-02  1.1220000E-01  1.1220000E-01
  2.0799350E+02  6.7981775E+00  8.9993131E+00  1.0502011E-02  1.1373000E-01  1.1373000E-01
  2.0799350E+02  7.0258872E+00  9.7487854E+00  1.0502011E-02  1.1526000E-01  1.1526000E-01
  2.0799350E+02  7.2152294E+00  1.0498258E+01  1.0502011E-02  1.1679000E-01  1.1679000E-01
  2.0799350E+02  7.3724454E+00  1.1247730E+01  1.0502011E-02  1.1832000E-01  1.1832000E-01
  2.0799350E+02  7.5031175E+00  1.1997202E+01  1.0502011E-02  1.1985000E-01  1.1985000E-01
  2.0799350E+02  7.6120560E+00  1.2746674E+01  1.0502011E-02  1.2138000E-01  1.2138000E-01
  2.0799350E+02  7.7032847E+00  1.3496147E+01  1.0502011E-02  1.2291000E-01  1.2291000E-01
  2.0799350E+02  7.7805580E+00  1.4250517E+01  1.0502011E-02  1.2445000E-01  1.2445000E-01
  2.0799350E+02  7.8455511E+00  1.4999990E+01  1.0502011E-02  1.2598000E-01  1.2598000E-01
  2.0799350E+02  7.9009664E+00  1.5749462E+01  1.0502011E-02  1.2751000E-01  1.2751000E-01
  2.0799350E+02  7.9485686E+00  1.6498934E+01  1.0502011E-02  1.2904000E-01  1.2904000E-01
  2.0799350E+02  7.9898111E+00  1.7248407E+01  1.0502011E-02  1.3057000E-01  1.3057000E-01
  2.0799350E+02  8.0258502E+00  1.7997879E+01  1.0502011E-02  1.3210000E-01  1.3210000E-01
  2.0799350E+02  8.0577085E+00  1.8747351E+01  1.0502011E-02  1.3363000E-01  1.3363000E-01
  2.0799350E+02  8.0862157E+00  1.9496823E+01  1.0502011E-02  1.3516000E-01  1.3516000E-01
  2.0799350E+02  8.1119930E+00  2.0246296E+01  1.0502011E-02  1.3669000E-01  1.3669000E-01
  2.0799350E+02  8.1355717E+00  2.0995768E+01  1.0502011E-02  1.3822000E-01  1.3822000E-01
  2.0799350E+02  8.1574026E+00  2.1745240E+01  1.0502011E-02  1.3975000E-01  1.3975000E-01
  2.0799350E+02  8.1779952E+00  2.2499611E+01  1.0502011E-02  1.4129000E-01  1.4129000E-01
  2.0799350E+02  8.1974003E+00  2.3249083E+01  1.0502011E-02  1.4282000E-01  1.4282000E-01
  2.0799350E+02  8.2160165E+00  2.3998555E+01  1.0502011E-02  1.4435000E-01  1.4435000E-01
  2.0799350E+02  8.2340564E+00  2.4748028E+01  1.0502011E-02  1.4588000E-01  1.4588000E-01
  2.0799350E+02  8.2516906E+00  2.5497500E+01  1.0502011E-02  1.4741000E-01  1.4741000E-01
  2.0799350E+02  8.2690535E+00  2.6246972E+01  1.0502011E-02  1.4894000E-01  1.4894000E-01
  2.0799350E+02  8.2862488E+00  2.6996445E+01  1.0502011E-02  1.5047000E-01  1.5047000E-01
  2.0799350E+02  8.3033539E+00  2.7745917E+01  1.0502011E-02  1.5200000E-01  1.5200000E-01
  2.0799350E+02  8.3204245E+00  2.8495389E+01  1.0502011E-02  1.5353000E-01  1.5353000E-01
  2.0799350E+02  8.3374986E+00  2.9244861E+01  1.0502011E-02  1.5506000E-01  1.5506000E-01
  2.0799350E+02  8.3545995E+00  2.9994334E+01  1.0502011E-02  1.5659000E-01  1.5659000E-01
  2.0799350E+02  8.3717395E+00  3.0743806E+01  1.0502011E-02  1.5812000E-01  1.5812000E-01
  2.0799350E+02  8.3890348E+00  3.1498177E+01  1.0502011E-02  1.5966000E-01  1.5966000E-01
  2.0799350E+02  8.4062587E+00  3.2247649E+01  1.0502011E-02  1.6119000E-01  1.6119000E-01
  2.0799350E+02  8.4235175E+00  3.2997121E+01  1.0502011E-02  1.6272000E-01  1.6272000E-01
  2.0799350E+02  8.4408038E+00  3.3746593E+01  1.0502011E-02  1.6425000E-01  1.6425000E-01
  2.0799350E+02  8.4581107E+00  3.4496066E+01  1.0502011E-02  1.6578000E-01  1.6578000E-01
  2.0799350E+02  8.4754330E+00  3.5245538E+01  1.0502011E-02  1.6731000E-01  1.6731000E-01
  2.0799350E+02  8.4927694E+00  3.5995010E+01  1.0502011E-02  1.6884000E-01  1.6884000E-01
  2.0799350E+02  8.5101234E+00  3.6744482E+01  1.0502011E-02  1.7037000E-01  1.7037000E-01
  2.0799350E+02  8.5275053E+00  3.7493955E+01  1.0502011E-02  1.7190000E-01  1.7190000E-01
  2.0799350E+02  8.5449336E+00  3.8243427E+01  1.0502011E-02  1.7343000E-01  1.7343000E-01
  2.0799350E+02  8.5624362E+00  3.8992899E+01  1.0502011E-02  1.7496000E-01  1.7496000E-01
  2.0799350E+02  8.5800121E+00  3.9742372E+01  1.0502011E-02  1.7649000E-01  1.7649000E-01
  2.0799350E+02  8.5977652E+00  4.0496742E+01  1.0502011E-02  1.7803000E-01  1.7803000E-01
  2.0799350E+02  8.6154986E+00  4.1246215E+01  1.0502011E-02  1.7956000E-01  1.7956000E-01
  2.0799350E+02  8.6333193E+00  4.1995687E+01  1.0502011E-02  1.8109000E-01  1.8109000E-01
  2.0799350E+02  8.6512168E+00  4.2745159E+01  1.0502011E-02  1.8262000E-01  1.8262000E-01
  2.0799350E+02  8.6691795E+00  4.3494631E+01  1.0502011E-02  1.8415000E-01  1.8415000E-01
  2.0799350E+02  8.6871941E+00  4.4244104E+01  1.0502011E-02  1.8568000E-01  1.8568000E-01
  2.0799350E+02  8.7052468E+00  4.4993576E+01  1.0502011E-02  1.8721000E-01  1.8721000E-01
  2.0799350E+02  8.7233233E+00  4.5743048E+01  1.0502011E-02  1.8874000E-01  1.8874000E-01
  2.0799350E+02  8.7414094E+00  4.6492520E+01  1.0502011E-02  1.9027000E-01  1.9027000E-01
  2.0799350E+02  8.7594911E+00  4.7241993E+01  1.0502011E-02  1.9180000E-01  1.9180000E-01
  2.0799350E+02  8.7775552E+00  4.7991465E+01  1.0502011E-02  1.9333000E-01  1.9333000E-01
  2.0799350E+02  8.7957073E+00  4.8745836E+01  1.0502011E-02  1.9487000E-01  1.9487000E-01
  2.0799350E+02  8.8137007E+00  4.9495308E+01  1.0502011E-02  1.9640000E-01  1.9640000E-01
  2.0799350E+02  8.8316442E+00  5.0244780E+01  1.0502011E-02  1.9793000E-01  1.9793000E-01
  2.0799350E+02  8.8495302E+00  5.0994253E+01  1.0502011E-02  1.9946000E-01  1.9946000E-01
  2.0799350E+02  8.8673533E+00  5.1743725E+01  1.0502011E-02  2.0099000E-01  2.0099000E-01
  2.0799350E+02  8.8851103E+00  5.2493197E+01  1.0502011E-02  2.0252000E-01  2.0252000E-01
  2.0799350E+02  8.9027999E+00  5.3242669E+01  1.0502011E-02  2.0405000E-01  2.0405000E-01
  2.0799350E+02  8.9204234E+00  5.3992142E+01  1.0502011E-02  2.0558000E-01  2.0558000E-01
  2.0799350E+02  8.9379842E+00  5.4741614E+01  1.0502011E-02  2.0711000E-01  2.0711000E-01
  2.0799350E+02  8.9554881E+00  5.5491086E+01  1.0502011E-02  2.0864000E-01  2.0864000E-01
  2.0799350E+02  8.9729427E+00  5.6240558E+01  1.0502011E-02  2.1017000E-01  2.1017000E-01
  2.0799350E+02  8.9903577E+00  5.6990031E+01  1.0502011E-02  2.1170000E-01  2.1170000E-01
  2.0799350E+02  9.0078580E+00  5.7744401E+01  1.0502011E-02  2.1324000E-01  2.1324000E-01
  2.0799350E+02  9.0252290E+00  5.8493874E+01  1.0502011E-02  2.1477000E-01  2.1477000E-01
  2.0799350E+02  9.0425978E+00  5.9243346E+01  1.0502011E-02  2.1630000E-01  2.1630000E-01
  2.0799350E+02  9.0599785E+00  5.9992818E+01  1.0502011E-02  2.1783000E-01  2.1783000E-01
  2.0799350E+02  9.0773848E+00  6.0742291E+01  1.0502011E-02  2.1936000E-01  2.1936000E-01
  2.0799350E+02  9.0948298E+00  6.1491763E+01  1.0502011E-02  2.2089000E-01  2.2089000E-01
  2.0799350E+02  9.1123249E+00  6.2241235E+01  1.0502011E-02  2.2242000E-01  2.2242000E-01
  2.0799350E+02  9.1298794E+00  6.2990707E+01  1.0502011E-02  2.2395000E-01  2.2395000E-01
  2.0799350E+02  9.1474990E+00  6.3740180E+01  1.0502011E-02  2.2548000E-01  2.2548000E-01
  2.0799350E+02  9.1651855E+00  6.4489652E+01  1.0502011E-02  2.2701000E-01  2.2701000E-01
  2.0799350E+02  9.1829350E+00  6.5239124E+01  1.0502011E-02  2.2854000E-01  2.2854000E-01
  2.0799350E+02  9.2007370E+00  6.5988596E+01  1.0502011E-02  2.3007000E-01  2.3007000E-01
  2.0799350E+02  9.2186898E+00  6.6742967E+01  1.0502011E-02  2.3161000E-01  2.3161000E-01
  2.0799350E+02  9.2365321E+00  6.7492439E+01  1.0502011E-02  2.3314000E-01  2.3314000E-01
  2.0799350E+02  9.2543415E+00  6.8241912E+01  1.0502011E-02  2.3467000E-01  2.3467000E-01
  2.0799350E+02  9.2721799E+00  6.8991384E+01  1.0502011E-02  2.3620000E-01  2.3620000E-01
  2.0799350E+02  9.2899788E+00  6.9740856E+01  1.0502011E-02  2.3773000E-01  2.3773000E-01
