          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02 -3.5892564E-02 -4.1087541E-02  7.4107405E-03  6.9337260E-02  0.0000000E+00
  2.0799350E+02 -3.9314005E-02 -4.1347958E-02  5.9995249E-03  6.8231497E-02  0.0000000E+00
  2.0799350E+02 -4.2368473E-02 -4.1150808E-02  4.5570547E-03  6.7172414E-02  0.0000000E+00
  2.0799350E+02 -4.5163022E-02 -4.0421901E-02  3.1223098E-03  6.6157980E-02  0.0000000E+00
  2.0799350E+02 -4.7802175E-02 -3.9119471E-02  1.7230656E-03  6.5187651E-02  0.0000000E+00
  2.0799350E+02 -5.0371518E-02 -3.7247536E-02  3.7392799E-04  6.4260661E-02  0.0000000E+00
  2.0799350E+02 -5.2927367E-02 -3.4853996E-02 -9.2367746E-04  6.3374700E-02  0.0000000E+00
  2.0799350E+02 -5.5481151E-02 -3.2031362E-02 -2.1738462E-03  6.2528951E-02  0.0000000E+00
  2.0799350E+02 -5.8002193E-02 -2.8903497E-02 -3.3844700E-03  6.1722508E-02  0.0000000E+00
  2.0799350E+02 -6.0425390E-02 -2.5604349E-02 -4.5647862E-03  6.0953147E-02  0.0000000E+00
  2.0799350E+02 -6.2649714E-02 -2.2272846E-02 -5.7167315E-03  6.0220298E-02  0.0000000E+00
  2.0799350E+02 -6.4559584E-02 -1.9021897E-02 -6.8365644E-03  5.9521681E-02  0.0000000E+00
  2.0799350E+02 -6.6029850E-02 -1.5935766E-02 -7.9080829E-03  5.8856076E-02  0.0000000E+00
  2.0799350E+02 -6.6947032E-02 -1.3047140E-02 -8.9058260E-03  5.8220681E-02  0.0000000E+00
  2.0799350E+02 -6.7219225E-02 -1.0357621E-02 -9.7875258E-03  5.7616809E-02  0.0000000E+00
  2.0799350E+02 -6.6803722E-02 -7.7951311E-03 -1.0513559E-02  5.7039781E-02  0.0000000E+00
  2.0799350E+02 -6.5701478E-02 -5.2500513E-03 -1.1042598E-02  5.6484209E-02  0.0000000E+00
  2.0799350E+02 -6.4002420E-02 -2.6425585E-03 -1.1335116E-02  5.5953389E-02  0.0000000E+00
  2.0799350E+02 -6.1859659E-02  1.2067002E-04 -1.1384442E-02  5.5441453E-02  0.0000000E+00
  2.0799350E+02 -5.9503976E-02  3.0548339E-03 -1.1220639E-02  5.4942885E-02  0.0000000E+00
  2.0799350E+02 -5.7294556E-02  5.9749191E-03 -1.0941577E-02  5.4460244E-02  0.0000000E+00
  2.0799350E+02 -5.5631015E-02  8.5121608E-03 -1.0734349E-02  5.3985763E-02  0.0000000E+00
  2.0799350E+02 -5.4661952E-02  1.0690542E-02 -1.1814144E-02  5.3522492E-02  0.0000000E+00
  2.0799350E+02 -5.3068113E-02  1.2931884E-02 -1.2563585E-02  5.3067811E-02  0.0000000E+00
  2.0799350E+02 -5.0975736E-02  1.5074881E-02 -1.2607447E-02  5.2617755E-02  0.0000000E+00
  2.0799350E+02 -4.8622578E-02  1.7047044E-02 -1.2198913E-02  5.2175485E-02  0.0000000E+00
  2.0799350E+02 -4.6117341E-02  1.8808859E-02 -1.1519655E-02  5.1737132E-02  0.0000000E+00
  2.0799350E+02 -4.3498792E-02  2.0320317E-02 -1.0688718E-02  5.1299131E-02  0.0000000E+00
  2.0799350E+02 -4.0806326E-02  2.1526263E-02 -9.7969284E-03  5.0865175E-02  0.0000000E+00
  2.0799350E+02 -3.8014607E-02  2.2408646E-02 -8.8910515E-03  5.0432078E-02  0.0000000E+00
  2.0799350E+02 -3.5088136E-02  2.2956263E-02 -7.9962236E-03  4.9996837E-02  0.0000000E+00
  2.0799350E+02 -3.2041715E-02  2.3164478E-02 -7.1384121E-03  4.9563622E-02  0.0000000E+00
  2.0799350E+02 -2.8835740E-02  2.3051219E-02 -6.3168621E-03  4.9127374E-02  0.0000000E+00
  2.0799350E+02 -2.5512168E-02  2.2646490E-02 -5.5451571E-03  4.8692529E-02  0.0000000E+00
  2.0799350E+02 -2.2077002E-02  2.1990559E-02 -4.8225714E-03  4.8256597E-02  0.0000000E+00
  2.0799350E+02 -1.8548468E-02  2.1127358E-02 -4.1500917E-03  4.7817156E-02  0.0000000E+00
  2.0799350E+02 -1.5013836E-02  2.0121686E-02 -3.5406196E-03  4.7378952E-02  0.0000000E+00
  2.0799350E+02 -1.1511104E-02  1.9027862E-02 -2.9969660E-03  4.6939711E-02  0.0000000E+00
  2.0799350E+02 -8.0816775E-03  1.7898307E-02 -2.5234008E-03  4.6497188E-02  0.0000000E+00
  2.0799350E+02 -4.8193468E-03  1.6800726E-02 -2.1303469E-03  4.6056320E-02  0.0000000E+00
  2.0799350E+02 -1.7536370E-03  1.5778209E-02 -1.8174748E-03  4.5614937E-02  0.0000000E+00
  2.0799350E+02  1.0953882E-03  1.4866487E-02 -1.5816118E-03  4.5170878E-02  0.0000000E+00
  2.0799350E+02  3.6802495E-03  1.4104589E-02 -1.4171052E-03  4.4729155E-02  0.0000000E+00
  2.0799350E+02  6.0332221E-03  1.3500698E-02 -1.3066024E-03  4.4285234E-02  0.0000000E+00
  2.0799350E+02  8.1558553E-03  1.3063731E-02 -1.2278725E-03  4.3844124E-02  0.0000000E+00
  2.0799350E+02  1.0109881E-02  1.2778501E-02 -1.1489795E-03  4.3403657E-02  0.0000000E+00
  2.0799350E+02  1.1971948E-02  1.2620003E-02 -1.0309336E-03  4.2961666E-02  0.0000000E+00
  2.0799350E+02  1.3801200E-02  1.2554460E-02 -8.3165310E-04  4.2523087E-02  0.0000000E+00
  2.0799350E+02  1.5688910E-02  1.2537896E-02 -5.0578030E-04  4.2085699E-02  0.0000000E+00
  2.0799350E+02  1.7716045E-02  1.2524727E-02 -8.2777571E-06  4.1647279E-02  0.0000000E+00
  2.0799350E+02  1.9901123E-02  1.2473256E-02  6.8806986E-04  4.1212646E-02  0.0000000E+00
  2.0799350E+02  2.2242478E-02  1.2353762E-02  1.6002055E-03  4.0779514E-02  0.0000000E+00
  2.0799350E+02  2.4660700E-02  1.2157281E-02  2.7215320E-03  4.0345602E-02  0.0000000E+00
  2.0799350E+02  2.6922573E-02  1.1912409E-02  3.9862179E-03  3.9915601E-02  0.0000000E+00
  2.0799350E+02  2.8680996E-02  1.1692976E-02  5.2908933E-03  3.9487177E-02  0.0000000E+00
  2.0799350E+02  2.9375894E-02  1.1638888E-02  6.4594606E-03  3.9058017E-02  0.0000000E+00
  2.0799350E+02  2.9823225E-02  1.1782668E-02  6.5500345E-03  3.8633069E-02  0.0000000E+00
  2.0799350E+02  3.0829526E-02  1.1780141E-02  6.0090904E-03  3.8206195E-02  0.0000000E+00
  2.0799350E+02  3.1272775E-02  1.1660941E-02  5.6656935E-03  3.7781399E-02  0.0000000E+00
  2.0799350E+02  3.1275481E-02  1.1428808E-02  5.4705538E-03  3.7356674E-02  0.0000000E+00
  2.0799350E+02  3.0937773E-02  1.1089791E-02  5.3800803E-03  3.6929972E-02  0.0000000E+00
  2.0799350E+02  3.0353635E-02  1.0659123E-02  5.3554701E-03  3.6506095E-02  0.0000000E+00
  2.0799350E+02  2.9599445E-02  1.0149061E-02  5.3610580E-03  3.6082942E-02  0.0000000E+00
  2.0799350E+02  2.8735528E-02  9.5714621E-03  5.3672141E-03  3.5658413E-02  0.0000000E+00
  2.0799350E+02  2.7824805E-02  8.9482158E-03  5.3498804E-03  3.5237250E-02  0.0000000E+00
  2.0799350E+02  2.6905107E-02  8.2918193E-03  5.2911342E-03  3.4817341E-02  0.0000000E+00
  2.0799350E+02  2.6003567E-02  7.6133513E-03  5.1780800E-03  3.4396606E-02  0.0000000E+00
  2.0799350E+02  2.5152295E-02  6.9338197E-03  5.0054131E-03  3.3979752E-02  0.0000000E+00
  2.0799350E+02  2.4355940E-02  6.2582785E-03  4.7700071E-03  3.3562466E-02  0.0000000E+00
  2.0799350E+02  2.3629158E-02  5.6047081E-03  4.4778782E-03  3.3149432E-02  0.0000000E+00
  2.0799350E+02  2.2966994E-02  4.9784238E-03  4.1354609E-03  3.2738608E-02  0.0000000E+00
  2.0799350E+02  2.2360362E-02  4.3836001E-03  3.7514592E-03  3.2328004E-02  0.0000000E+00
  2.0799350E+02  2.1805406E-02  3.8322578E-03  3.3434304E-03  3.1922254E-02  0.0000000E+00
  2.0799350E+02  2.1285132E-02  3.3251328E-03  2.9244350E-03  3.1519363E-02  0.0000000E+00
  2.0799350E+02  2.0781128E-02  2.8624868E-03  2.5080892E-03  3.1117396E-02  0.0000000E+00
  2.0799350E+02  2.0281943E-02  2.4506877E-03  2.1146652E-03  3.0720894E-02  0.0000000E+00
  2.0799350E+02  1.9767995E-02  2.0874840E-03  1.7566851E-03  3.0327894E-02  0.0000000E+00
  2.0799350E+02  1.9220310E-02  1.7708691E-03  1.4456870E-03  2.9936504E-02  0.0000000E+00
  2.0799350E+02  1.8630606E-02  1.5032371E-03  1.1956618E-03  2.9551119E-02  0.0000000E+00
  2.0799350E+02  1.7980866E-02  1.2803191E-03  1.0115066E-03  2.9167745E-02  0.0000000E+00
  2.0799350E+02  1.7269815E-02  1.1029914E-03  8.9913625E-04  2.8790655E-02  0.0000000E+00
  2.0799350E+02  1.6489731E-02  9.6843524E-04  8.5733552E-04  2.8417907E-02  0.0000000E+00
  2.0799350E+02  1.5635679E-02  8.7490488E-04  8.8222462E-04  2.8047626E-02  0.0000000E+00
  2.0799350E+02  1.4721183E-02  8.2227143E-04  9.6516546E-04  2.7683874E-02  0.0000000E+00
  2.0799350E+02  1.3750708E-02  8.0903039E-04  1.0938458E-03  2.7324701E-02  0.0000000E+00
  2.0799350E+02  1.2731974E-02  8.3471258E-04  1.2534224E-03  2.6968227E-02  0.0000000E+00
  2.0799350E+02  1.1693375E-02  8.9836655E-04  1.4235759E-03  2.6618285E-02  0.0000000E+00
  2.0799350E+02  1.0650412E-02  9.9915519E-04  1.5848112E-03  2.6272920E-02  0.0000000E+00
  2.0799350E+02  9.6212204E-03  1.1364975E-03  1.7169812E-03  2.5930254E-02  0.0000000E+00
  2.0799350E+02  8.6421784E-03  1.3064905E-03  1.7990286E-03  2.5593907E-02  0.0000000E+00
  2.0799350E+02  7.7284763E-03  1.5069178E-03  1.8153008E-03  2.5260162E-02  0.0000000E+00
  2.0799350E+02  6.9141530E-03  1.7292693E-03  1.7548150E-03  2.4932524E-02  0.0000000E+00
  2.0799350E+02  6.2148625E-03  1.9650246E-03  1.6154728E-03  2.4609105E-02  0.0000000E+00
  2.0799350E+02  5.6430832E-03  2.2016767E-03  1.4051891E-03  2.4288120E-02  0.0000000E+00
  2.0799350E+02  5.2119406E-03  2.4174037E-03  1.1508137E-03  2.3972974E-02  0.0000000E+00
  2.0799350E+02  4.9137196E-03  2.5874674E-03  8.9529880E-04  2.3661921E-02  0.0000000E+00
  2.0799350E+02  4.7288485E-03  2.6776368E-03  7.0589490E-04  2.3353357E-02  0.0000000E+00
  2.0799350E+02  4.6219719E-03  2.6421069E-03  6.8226319E-04  2.3050716E-02  0.0000000E+00
  2.0799350E+02  3.6741948E-03  2.5414156E-03  3.6333667E-04  2.2749564E-02  0.0000000E+00
  2.0799350E+02  2.7209298E-03  2.3708956E-03  6.3953845E-05  2.2450607E-02  0.0000000E+00
  2.0799350E+02  1.9116285E-03  2.1493970E-03 -1.5335339E-04  2.2157347E-02  0.0000000E+00
  2.0799350E+02  1.2161544E-03  1.8985016E-03 -3.1248873E-04  2.1866432E-02  0.0000000E+00
  2.0799350E+02  6.2354571E-04  1.6396287E-03 -4.2862258E-04  2.1580850E-02  0.0000000E+00
  2.0799350E+02  1.1404224E-04  1.3857261E-03 -5.1576716E-04  2.1298918E-02  0.0000000E+00
  2.0799350E+02 -3.2782081E-04  1.1460250E-03 -5.8411766E-04  2.1019060E-02  0.0000000E+00
  2.0799350E+02 -7.0830759E-04  9.3037382E-04 -6.4024230E-04  2.0744225E-02  0.0000000E+00
  2.0799350E+02 -1.0388396E-03  7.4196092E-04 -6.8972496E-04  2.0472859E-02  0.0000000E+00
  2.0799350E+02 -1.3278443E-03  5.8229794E-04 -7.3632589E-04  2.0203495E-02  0.0000000E+00
  2.0799350E+02 -1.5775368E-03  4.5357214E-04 -7.8178053E-04  1.9939015E-02  0.0000000E+00
  2.0799350E+02 -1.7934178E-03  3.5387350E-04 -8.2760591E-04  1.9677954E-02  0.0000000E+00
  2.0799350E+02 -1.9790032E-03  2.8081166E-04 -8.7462460E-04  1.9418928E-02  0.0000000E+00
  2.0799350E+02 -2.1338856E-03  2.3229838E-04 -9.2242595E-04  1.9164723E-02  0.0000000E+00
  2.0799350E+02 -2.2605328E-03  2.0437886E-04 -9.7132621E-04  1.8912598E-02  0.0000000E+00
  2.0799350E+02 -2.3577879E-03  1.9364757E-04 -1.0204472E-03  1.8665268E-02  0.0000000E+00
  2.0799350E+02 -2.4262428E-03  1.9611177E-04 -1.0696505E-03  1.8421374E-02  0.0000000E+00
  2.0799350E+02 -2.4656947E-03  2.0813066E-04 -1.1188237E-03  1.8179629E-02  0.0000000E+00
  2.0799350E+02 -2.4754013E-03  2.2603715E-04 -1.1671281E-03  1.7942634E-02  0.0000000E+00
  2.0799350E+02 -2.4555307E-03  2.4666354E-04 -1.2146077E-03  1.7709080E-02  0.0000000E+00
  2.0799350E+02 -2.4059652E-03  2.6730044E-04 -1.2613741E-03  1.7477728E-02  0.0000000E+00
  2.0799350E+02 -2.3279572E-03  2.8535480E-04 -1.3068542E-03  1.7251061E-02  0.0000000E+00
  2.0799350E+02 -2.2226411E-03  2.9907232E-04 -1.3512666E-03  1.7027816E-02  0.0000000E+00
  2.0799350E+02 -2.0912646E-03  3.0711963E-04 -1.3948012E-03  1.6806803E-02  0.0000000E+00
  2.0799350E+02 -1.9380332E-03  3.0855540E-04 -1.4368956E-03  1.6590386E-02  0.0000000E+00
  2.0799350E+02 -1.7649109E-03  3.0303042E-04 -1.4778076E-03  1.6376210E-02  0.0000000E+00
  2.0799350E+02 -1.5781594E-03  2.9070180E-04 -1.5167533E-03  1.6166560E-02  0.0000000E+00
  2.0799350E+02 -1.3820468E-03  2.7206775E-04 -1.5534258E-03  1.5960259E-02  0.0000000E+00
  2.0799350E+02 -1.1813483E-03  2.4784837E-04 -1.5872474E-03  1.5756199E-02  0.0000000E+00
  2.0799350E+02 -9.8469929E-04  2.1946094E-04 -1.6168627E-03  1.5556557E-02  0.0000000E+00
  2.0799350E+02 -7.9791892E-04  1.8815540E-04 -1.6412372E-03  1.5360207E-02  0.0000000E+00
  2.0799350E+02 -6.2729474E-04  1.5525507E-04 -1.6590027E-03  1.5166095E-02  0.0000000E+00
  2.0799350E+02 -4.8185071E-04  1.2267370E-04 -1.6683447E-03  1.4976290E-02  0.0000000E+00
  2.0799350E+02 -3.6749448E-04  9.1756176E-05 -1.6676617E-03  1.4789721E-02  0.0000000E+00
  2.0799350E+02 -2.9017833E-04  6.3762866E-05 -1.6551408E-03  1.4605387E-02  0.0000000E+00
  2.0799350E+02 -2.5599448E-04  4.0197087E-05 -1.6293451E-03  1.4425250E-02  0.0000000E+00
  2.0799350E+02 -2.6818415E-04  2.1811759E-05 -1.5890038E-03  1.4248291E-02  0.0000000E+00
  2.0799350E+02 -3.2898437E-04  9.1090056E-06 -1.5330897E-03  1.4073557E-02  0.0000000E+00
  2.0799350E+02 -4.3695310E-04  2.3527971E-06 -1.4623438E-03  1.3902900E-02  0.0000000E+00
  2.0799350E+02 -5.8921953E-04  1.1056020E-06 -1.3773040E-03  1.3734447E-02  0.0000000E+00
  2.0799350E+02 -7.7620461E-04  4.4808375E-06 -1.2817116E-03  1.3569972E-02  0.0000000E+00
  2.0799350E+02 -9.8601530E-04  1.0989771E-05 -1.1799228E-03  1.3408518E-02  0.0000000E+00
  2.0799350E+02 -1.2016535E-03  1.8612206E-05 -1.0786475E-03  1.3249181E-02  0.0000000E+00
  2.0799350E+02 -1.3960912E-03  2.4595809E-05 -9.8928450E-04  1.3093607E-02  0.0000000E+00
  2.0799350E+02 -1.5384244E-03  2.5736200E-05 -9.2520682E-04  1.2940846E-02  0.0000000E+00
  2.0799350E+02 -1.5879814E-03  1.8164919E-05 -9.0475272E-04  1.2789991E-02  0.0000000E+00
  2.0799350E+02 -1.4936825E-03 -2.3523778E-06 -9.5170006E-04  1.2642535E-02  0.0000000E+00
  2.0799350E+02 -1.3069501E-03 -4.5527856E-05 -1.0870640E-03  1.2497492E-02  0.0000000E+00
  2.0799350E+02 -1.2188442E-03 -8.1882134E-05 -1.2114308E-03  1.2354082E-02  0.0000000E+00
  2.0799350E+02 -1.0859386E-03 -9.0754580E-05 -1.2962820E-03  1.2213826E-02  0.0000000E+00
  2.0799350E+02 -9.2516962E-04 -8.0953410E-05 -1.3545572E-03  1.2075111E-02  0.0000000E+00
  2.0799350E+02 -7.5286930E-04 -5.9479641E-05 -1.3944958E-03  1.1939351E-02  0.0000000E+00
  2.0799350E+02 -5.7956935E-04 -3.1664597E-05 -1.4227494E-03  1.1805735E-02  0.0000000E+00
  2.0799350E+02 -4.1294714E-04 -1.3711008E-06 -1.4436001E-03  1.1673508E-02  0.0000000E+00
  2.0799350E+02 -2.6092637E-04  2.8164166E-05 -1.4593343E-03  1.1544053E-02  0.0000000E+00
  2.0799350E+02 -1.2659552E-04  5.5157228E-05 -1.4712599E-03  1.1416621E-02  0.0000000E+00
  2.0799350E+02 -1.1633341E-05  7.8571820E-05 -1.4795947E-03  1.1290511E-02  0.0000000E+00
  2.0799350E+02  8.1960638E-05  9.7652766E-05 -1.4837154E-03  1.1167052E-02  0.0000000E+00
  2.0799350E+02  1.5531030E-04  1.1255422E-04 -1.4826761E-03  1.1045536E-02  0.0000000E+00
  2.0799350E+02  2.1007357E-04  1.2374457E-04 -1.4751560E-03  1.0925296E-02  0.0000000E+00
  2.0799350E+02  2.4781909E-04  1.3181933E-04 -1.4598852E-03  1.0807596E-02  0.0000000E+00
  2.0799350E+02  2.7166683E-04  1.3779132E-04 -1.4353983E-03  1.0691135E-02  0.0000000E+00
  2.0799350E+02  2.8440325E-04  1.4263619E-04 -1.4008434E-03  1.0577130E-02  0.0000000E+00
  2.0799350E+02  2.8940600E-04  1.4747577E-04 -1.3552670E-03  1.0464915E-02  0.0000000E+00
  2.0799350E+02  2.8992626E-04  1.5342102E-04 -1.2978054E-03  1.0353856E-02  0.0000000E+00
  2.0799350E+02  2.8914214E-04  1.6142562E-04 -1.2289178E-03  1.0245104E-02  0.0000000E+00
  2.0799350E+02  2.9004169E-04  1.7242834E-04 -1.1485530E-03  1.0138009E-02  0.0000000E+00
  2.0799350E+02  2.9536243E-04  1.8729657E-04 -1.0567996E-03  1.0031955E-02  0.0000000E+00
  2.0799350E+02  3.0739183E-04  2.0648992E-04 -9.5562674E-04  9.9280291E-03  0.0000000E+00
  2.0799350E+02  3.2806132E-04  2.3051803E-04 -8.4588606E-04  9.8256002E-03  0.0000000E+00
  2.0799350E+02  3.5902412E-04  2.5980729E-04 -7.2854190E-04  9.7240692E-03  0.0000000E+00
  2.0799350E+02  4.0091916E-04  2.9410862E-04 -6.0671789E-04  9.6244692E-03  0.0000000E+00
  2.0799350E+02  4.5466682E-04  3.3367000E-04 -4.8115651E-04  9.5256641E-03  0.0000000E+00
  2.0799350E+02  5.1964288E-04  3.7776406E-04 -3.5536876E-04  9.4286578E-03  0.0000000E+00
  2.0799350E+02  5.9556055E-04  4.2612283E-04 -2.3088261E-04  9.3328586E-03  0.0000000E+00
  2.0799350E+02  6.8188805E-04  4.7841918E-04 -1.0922797E-04  9.2377029E-03  0.0000000E+00
  2.0799350E+02  7.7622525E-04  5.3334093E-04  6.2038945E-06  9.1441614E-03  0.0000000E+00
  2.0799350E+02 -9.3400145E-05 -2.5628623E-06  1.0535688E-04  9.7446448E-02  0.0000000E+00
  2.0799350E+02  1.8273608E-03  1.5163283E-04  1.2554323E-03  9.7325938E-02  0.0000000E+00
  2.0799350E+02  1.0567263E-02  8.2885232E-04  3.0625385E-03  9.7170015E-02  0.0000000E+00
  2.0799350E+02  2.3115505E-02  1.8561957E-03 -1.5884104E-03  9.6903314E-02  0.0000000E+00
  2.0799350E+02  3.2537409E-02  3.0223085E-03 -1.4286859E-02  9.6467894E-02  0.0000000E+00
  2.0799350E+02  3.4997531E-02  4.3699987E-03 -2.9455983E-02  9.5836819E-02  0.0000000E+00
  2.0799350E+02  3.1870888E-02  5.7620306E-03 -4.2242550E-02  9.5012379E-02  0.0000000E+00
  2.0799350E+02  2.7952111E-02  6.9818962E-03 -4.7781944E-02  9.4010959E-02  0.0000000E+00
  2.0799350E+02  2.4689528E-02  7.4658776E-03 -4.7394366E-02  9.2861468E-02  0.0000000E+00
  2.0799350E+02  2.1918331E-02  6.9853483E-03 -4.2899043E-02  9.1591415E-02  0.0000000E+00
  2.0799350E+02  1.9528672E-02  5.4732779E-03 -3.5810971E-02  9.0229288E-02  0.0000000E+00
  2.0799350E+02  1.7356624E-02  2.9766678E-03 -2.7422298E-02  8.8798188E-02  0.0000000E+00
  2.0799350E+02  1.5178084E-02 -3.7325128E-04 -1.8846881E-02  8.7321198E-02  0.0000000E+00
  2.0799350E+02  1.2736527E-02 -4.4001422E-03 -1.0953215E-02  8.5815148E-02  0.0000000E+00
  2.0799350E+02  9.8201523E-03 -8.8909042E-03 -4.3443985E-03  8.4297128E-02  0.0000000E+00
  2.0799350E+02  6.3220036E-03 -1.3630222E-02  7.2184771E-04  8.2778354E-02  0.0000000E+00
  2.0799350E+02  2.3029492E-03 -1.8395911E-02  4.3155733E-03  8.1271131E-02  0.0000000E+00
  2.0799350E+02 -2.0195704E-03 -2.2991213E-02  6.8009805E-03  7.9782704E-02  0.0000000E+00
  2.0799350E+02 -6.3224847E-03 -2.7236420E-02  8.6689829E-03  7.8322044E-02  0.0000000E+00
  2.0799350E+02 -1.0359726E-02 -3.1001009E-02  1.0273605E-02  7.6893496E-02  0.0000000E+00
  2.0799350E+02 -1.4230796E-02 -3.4200549E-02  1.1394009E-02  7.5502848E-02  0.0000000E+00
  2.0799350E+02 -1.8830541E-02 -3.6827980E-02  1.0679888E-02  7.4150629E-02  0.0000000E+00
  2.0799350E+02 -2.4159694E-02 -3.8708896E-02  9.8889599E-03  7.2843600E-02  0.0000000E+00
  2.0799350E+02 -2.9044984E-02 -4.0122839E-02  8.8941096E-03  7.1579294E-02  0.0000000E+00
  2.0799350E+02 -3.3335178E-02 -4.1233150E-02  7.7534476E-03  7.0360961E-02  0.0000000E+00
  2.0799350E+02 -3.7033507E-02 -4.2042253E-02  6.5279144E-03  6.9188146E-02  0.0000000E+00
  2.0799350E+02 -4.0224143E-02 -4.2465459E-02  5.2739806E-03  6.8062247E-02  0.0000000E+00
  2.0799350E+02 -4.3043951E-02 -4.2393239E-02  4.0311197E-03  6.6981668E-02  0.0000000E+00
  2.0799350E+02 -4.5633555E-02 -4.1731106E-02  2.8238276E-03  6.5946869E-02  0.0000000E+00
  2.0799350E+02 -4.8123974E-02 -4.0425195E-02  1.6563383E-03  6.4955810E-02  0.0000000E+00
  2.0799350E+02 -5.0607178E-02 -3.8478234E-02  5.2054192E-04  6.4008526E-02  0.0000000E+00
  2.0799350E+02 -5.3135042E-02 -3.5947429E-02 -6.0381180E-04  6.3103360E-02  0.0000000E+00
  2.0799350E+02 -5.5711075E-02 -3.2938427E-02 -1.7412445E-03  6.2238696E-02  0.0000000E+00
  2.0799350E+02 -5.8287426E-02 -2.9598246E-02 -2.9121912E-03  6.1414259E-02  0.0000000E+00
  2.0799350E+02 -6.0780599E-02 -2.6085706E-02 -4.1309202E-03  6.0627871E-02  0.0000000E+00
  2.0799350E+02 -6.3070428E-02 -2.2565497E-02 -5.3947857E-03  5.9878991E-02  0.0000000E+00
  2.0799350E+02 -6.5023619E-02 -1.9173307E-02 -6.6853428E-03  5.9165275E-02  0.0000000E+00
  2.0799350E+02 -6.6500115E-02 -1.6011173E-02 -7.9616169E-03  5.8485417E-02  0.0000000E+00
  2.0799350E+02 -6.7375910E-02 -1.3121674E-02 -9.1655620E-03  5.7836454E-02  0.0000000E+00
  2.0799350E+02 -6.7555187E-02 -1.0510466E-02 -1.0214512E-02  5.7220602E-02  0.0000000E+00
  2.0799350E+02 -6.6994784E-02 -8.0773827E-03 -1.1038350E-02  5.6628747E-02  0.0000000E+00
  2.0799350E+02 -6.5711434E-02 -5.7188549E-03 -1.1556246E-02  5.6061658E-02  0.0000000E+00
  2.0799350E+02 -6.3816100E-02 -3.3091891E-03 -1.1720311E-02  5.5519392E-02  0.0000000E+00
  2.0799350E+02 -6.1477763E-02 -7.0373596E-04 -1.1536643E-02  5.4993134E-02  0.0000000E+00
  2.0799350E+02 -5.9008188E-02  2.1092764E-03 -1.1095571E-02  5.4485699E-02  0.0000000E+00
  2.0799350E+02 -5.6772003E-02  5.0447005E-03 -1.0606263E-02  5.3988870E-02  0.0000000E+00
  2.0799350E+02 -5.5277953E-02  7.7150052E-03 -1.0459918E-02  5.3503149E-02  0.0000000E+00
  2.0799350E+02 -5.4290493E-02  9.9091688E-03 -1.1200319E-02  5.3029037E-02  0.0000000E+00
  2.0799350E+02 -5.2568556E-02  1.2097691E-02 -1.1661225E-02  5.2561443E-02  0.0000000E+00
  2.0799350E+02 -5.0473118E-02  1.4160910E-02 -1.1634554E-02  5.2101685E-02  0.0000000E+00
  2.0799350E+02 -4.8169786E-02  1.6084462E-02 -1.1281830E-02  5.1650437E-02  0.0000000E+00
  2.0799350E+02 -4.5715654E-02  1.7866395E-02 -1.0715263E-02  5.1201324E-02  0.0000000E+00
  2.0799350E+02 -4.3157246E-02  1.9462777E-02 -1.0019469E-02  5.0755594E-02  0.0000000E+00
  2.0799350E+02 -4.0513782E-02  2.0830503E-02 -9.2568607E-03  5.0314636E-02  0.0000000E+00
  2.0799350E+02 -3.7745736E-02  2.1950519E-02 -8.4584606E-03  4.9872856E-02  0.0000000E+00
  2.0799350E+02 -3.4852049E-02  2.2787076E-02 -7.6544762E-03  4.9432017E-02  0.0000000E+00
  2.0799350E+02 -3.1838077E-02  2.3319750E-02 -6.8663470E-03  4.8994005E-02  0.0000000E+00
  2.0799350E+02 -2.8668756E-02  2.3547099E-02 -6.0970030E-03  4.8553689E-02  0.0000000E+00
  2.0799350E+02 -2.5369831E-02  2.3470060E-02 -5.3590953E-03  4.8113189E-02  0.0000000E+00
  2.0799350E+02 -2.1982696E-02  2.3107907E-02 -4.6630441E-03  4.7674712E-02  0.0000000E+00
  2.0799350E+02 -1.8505302E-02  2.2484252E-02 -4.0074224E-03  4.7233395E-02  0.0000000E+00
  2.0799350E+02 -1.5000693E-02  2.1637682E-02 -3.4021135E-03  4.6791585E-02  0.0000000E+00
  2.0799350E+02 -1.1539143E-02  2.0619318E-02 -2.8556821E-03  4.6351690E-02  0.0000000E+00
  2.0799350E+02 -8.1371091E-03  1.9468579E-02 -2.3672607E-03  4.5908990E-02  0.0000000E+00
  2.0799350E+02 -4.8833783E-03  1.8250977E-02 -1.9458298E-03  4.5468366E-02  0.0000000E+00
  2.0799350E+02 -1.7887931E-03  1.7007041E-02 -1.5883432E-03  4.5025152E-02  0.0000000E+00
  2.0799350E+02  1.0925966E-03  1.5794856E-02 -1.2956986E-03  4.4581888E-02  0.0000000E+00
  2.0799350E+02  3.7253347E-03  1.4666890E-02 -1.0634550E-03  4.4141133E-02  0.0000000E+00
  2.0799350E+02  6.1331672E-03  1.3649983E-02 -8.7887799E-04  4.3698271E-02  0.0000000E+00
  2.0799350E+02  8.3147013E-03  1.2780416E-02 -7.2796055E-04  4.3255881E-02  0.0000000E+00
  2.0799350E+02  1.0291695E-02  1.2080457E-02 -5.9073815E-04  4.2816535E-02  0.0000000E+00
  2.0799350E+02  1.2134031E-02  1.1549484E-02 -4.4017098E-04  4.2375643E-02  0.0000000E+00
