          atime           uavg           vavg           wavg         pm1avg           tavg
  7.8507600E+01  1.2040954E+00 -1.4429754E-03  1.7377577E-03 -2.6806006E-03  0.0000000E+00
  7.8507600E+01  1.2075244E+00 -1.6388493E-03  2.4328130E-03 -2.5270148E-03  0.0000000E+00
  7.8507600E+01  1.2108799E+00 -1.8138680E-03  3.0654303E-03 -2.3730490E-03  0.0000000E+00
  7.8507600E+01  1.2141508E+00 -1.9761073E-03  3.6377281E-03 -2.2186101E-03  0.0000000E+00
  7.8507600E+01  1.2173362E+00 -2.1361716E-03  4.1400646E-03 -2.0641798E-03  0.0000000E+00
  7.8507600E+01  1.2204501E+00 -2.2995947E-03  4.5517798E-03 -1.9104755E-03  0.0000000E+00
  7.8507600E+01  1.2235129E+00 -2.4649192E-03  4.8502436E-03 -1.7586019E-03  0.0000000E+00
  7.8507600E+01  1.2265435E+00 -2.6261554E-03  5.0221313E-03 -1.6098226E-03  0.0000000E+00
  7.8507600E+01  1.2295271E+00 -2.7760242E-03  5.0708627E-03 -1.4658870E-03  0.0000000E+00
  7.8507600E+01  1.2324516E+00 -2.9111802E-03  5.0202482E-03 -1.3260129E-03  0.0000000E+00
  7.8507600E+01  1.2353230E+00 -3.0265891E-03  4.9082282E-03 -1.1887325E-03  0.0000000E+00
  7.8507600E+01  1.2381577E+00 -3.1166789E-03  4.7824583E-03 -1.0514042E-03  0.0000000E+00
  7.8507600E+01  1.2409592E+00 -3.1786113E-03  4.6749848E-03 -9.1110354E-04  0.0000000E+00
  7.8507600E+01  1.2437171E+00 -3.2153733E-03  4.6009014E-03 -7.6587017E-04  0.0000000E+00
  7.8507600E+01  1.2464120E+00 -3.2353371E-03  4.5658986E-03 -6.1559658E-04  0.0000000E+00
  7.8507600E+01  1.2490227E+00 -3.2498928E-03  4.5734757E-03 -4.6189457E-04  0.0000000E+00
  7.8507600E+01  1.2515369E+00 -3.2695977E-03  4.6283427E-03 -3.0718424E-04  0.0000000E+00
  7.8507600E+01  1.2539349E+00 -3.2989910E-03  4.7316204E-03 -1.5519117E-04  0.0000000E+00
  7.8507600E+01  1.2562092E+00 -3.3368135E-03  4.8649484E-03 -8.2144362E-06  0.0000000E+00
  7.8507600E+01  1.2583469E+00 -3.3782811E-03  4.9947539E-03  1.3223842E-04  0.0000000E+00
  7.8507600E+01  1.2603463E+00 -3.4190869E-03  5.1006342E-03  2.6566696E-04  0.0000000E+00
  7.8507600E+01  1.2622132E+00 -3.4517175E-03  5.1785582E-03  3.9247827E-04  0.0000000E+00
