          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.8507600E+01 -2.2309852E-02 -9.7241995E-03 -7.3244101E-03  4.3769489E-02  0.0000000E+00
  7.8507600E+01 -2.1819843E-02 -5.6568544E-03 -1.0382187E-02  4.2505660E-02  0.0000000E+00
  7.8507600E+01 -2.0363716E-02 -4.0533880E-03 -1.1334389E-02  4.1270253E-02  0.0000000E+00
  7.8507600E+01 -1.8151265E-02 -4.1054426E-03 -9.9994327E-03  4.0059207E-02  0.0000000E+00
  7.8507600E+01 -1.6517565E-02 -3.5989309E-03 -8.4661913E-03  3.8871789E-02  0.0000000E+00
  7.8507600E+01 -1.4487914E-02 -2.9845160E-03 -7.3183525E-03  3.7714089E-02  0.0000000E+00
  7.8507600E+01 -1.1360910E-02 -2.6977661E-03 -6.7248199E-03  3.6585695E-02  0.0000000E+00
  7.8507600E+01 -8.1808403E-03 -2.3169035E-03 -6.2814958E-03  3.5479517E-02  0.0000000E+00
  7.8507600E+01 -5.8157229E-03 -2.2567544E-03 -5.5504749E-03  3.4391315E-02  0.0000000E+00
  7.8507600E+01 -4.1901945E-03 -3.4748722E-03 -4.1023833E-03  3.3315301E-02  0.0000000E+00
  7.8507600E+01 -3.1595130E-03 -5.8941924E-03 -1.7361775E-03  3.2250431E-02  0.0000000E+00
  7.8507600E+01 -3.3149745E-03 -7.4843684E-03  6.1095117E-04  3.1195243E-02  0.0000000E+00
  7.8507600E+01 -3.7307679E-03 -7.7953392E-03  1.7187677E-03  3.0149252E-02  0.0000000E+00
  7.8507600E+01 -3.7089486E-03 -6.6559380E-03  1.3551586E-03  2.9131301E-02  0.0000000E+00
  7.8507600E+01 -3.2114121E-03 -4.6077863E-03  2.0421389E-04  2.8148047E-02  0.0000000E+00
  7.8507600E+01 -2.7169374E-03 -2.5919768E-03 -7.2737507E-04  2.7201581E-02  0.0000000E+00
  7.8507600E+01 -2.5133842E-03 -1.3838898E-03 -9.2620362E-04  2.6296931E-02  0.0000000E+00
  7.8507600E+01 -2.4335479E-03 -1.1184857E-03 -6.8378738E-04  2.5431973E-02  0.0000000E+00
  7.8507600E+01 -2.1292392E-03 -1.4153573E-03 -5.0426192E-04  2.4602542E-02  0.0000000E+00
  7.8507600E+01 -1.8514645E-03 -1.7061466E-03 -4.4670473E-04  2.3804732E-02  0.0000000E+00
  7.8507600E+01 -1.7583664E-03 -2.2240469E-03 -4.1620071E-04  2.3030550E-02  0.0000000E+00
  7.8507600E+01 -1.6747333E-03 -3.0092564E-03 -2.3085384E-04  2.2283009E-02  0.0000000E+00
  7.8507600E+01 -1.4887052E-03 -3.6149764E-03 -8.4093265E-05  2.1562645E-02  0.0000000E+00
  7.8507600E+01 -1.2114137E-03 -3.6983527E-03 -2.9421188E-04  2.0868405E-02  0.0000000E+00
  7.8507600E+01 -9.4100069E-04 -3.2990848E-03 -7.9041876E-04  2.0202122E-02  0.0000000E+00
  7.8507600E+01 -7.7925785E-04 -2.8585335E-03 -1.0885093E-03  1.9563966E-02  0.0000000E+00
  7.8507600E+01 -7.7249129E-04 -2.8334379E-03 -1.1185222E-03  1.8955557E-02  0.0000000E+00
  7.8507600E+01 -8.3080455E-04 -3.0712211E-03 -1.0150957E-03  1.8378745E-02  0.0000000E+00
  7.8507600E+01 -8.9089631E-04 -3.4220244E-03 -8.4884306E-04  1.7829098E-02  0.0000000E+00
  7.8507600E+01 -9.0038471E-04 -3.8097000E-03 -7.1364861E-04  1.7303088E-02  0.0000000E+00
  7.8507600E+01 -8.3465606E-04 -4.2208004E-03 -6.4153581E-04  1.6800843E-02  0.0000000E+00
  7.8507600E+01 -7.0727832E-04 -4.5757147E-03 -6.1408948E-04  1.6318889E-02  0.0000000E+00
  7.8507600E+01 -5.5930284E-04 -4.6738884E-03 -6.4578603E-04  1.5856451E-02  0.0000000E+00
  7.8507600E+01 -4.4685437E-04 -4.3657831E-03 -7.5821583E-04  1.5409738E-02  0.0000000E+00
  7.8507600E+01 -4.2178590E-04 -3.8770110E-03 -8.2599992E-04  1.4976671E-02  0.0000000E+00
  7.8507600E+01 -4.4987348E-04 -3.2766445E-03 -8.9609139E-04  1.4559054E-02  0.0000000E+00
  7.8507600E+01 -5.2002323E-04 -2.4850609E-03 -9.9225936E-04  1.4157432E-02  0.0000000E+00
  7.8507600E+01 -5.9853253E-04 -1.6270031E-03 -1.1258248E-03  1.3768431E-02  0.0000000E+00
  7.8507600E+01 -6.4674054E-04 -9.5806595E-04 -1.2813283E-03  1.3389413E-02  0.0000000E+00
  7.8507600E+01 -6.4128035E-04 -6.7279161E-04 -1.4101567E-03  1.3016979E-02  0.0000000E+00
  7.8507600E+01 -5.8431217E-04 -7.7405534E-04 -1.4366122E-03  1.2649668E-02  0.0000000E+00
  7.8507600E+01 -5.0100389E-04 -1.0548102E-03 -1.3119145E-03  1.2289712E-02  0.0000000E+00
  7.8507600E+01 -4.0890371E-04 -1.2230056E-03 -1.1447960E-03  1.1938425E-02  0.0000000E+00
  7.8507600E+01 -3.1028994E-04 -1.2492885E-03 -1.0583211E-03  1.1598639E-02  0.0000000E+00
  7.8507600E+01 -2.1763280E-04 -1.1831057E-03 -1.0038908E-03  1.1269938E-02  0.0000000E+00
  7.8507600E+01 -1.2886386E-04 -9.7030518E-04 -1.0668714E-03  1.0949437E-02  0.0000000E+00
  7.8507600E+01 -4.9459923E-05 -7.3499339E-04 -1.1843231E-03  1.0635770E-02  0.0000000E+00
  7.8507600E+01  2.4762030E-06 -6.8090155E-04 -1.1575235E-03  1.0327213E-02  0.0000000E+00
  7.8507600E+01 -6.7423702E-06 -9.5885515E-04 -8.5481733E-04  1.0024348E-02  0.0000000E+00
  7.8507600E+01 -9.8878932E-05 -1.5284887E-03 -3.9235666E-04  9.7315488E-03  0.0000000E+00
  7.8507600E+01 -2.0147898E-04 -2.0629323E-03 -6.4830252E-05  9.4522796E-03  0.0000000E+00
  7.8507600E+01 -2.3528588E-04 -2.2909589E-03  1.1161643E-05  9.1880360E-03  0.0000000E+00
  7.8507600E+01 -1.9634528E-04 -2.0678407E-03 -2.4932980E-04  8.9391693E-03  0.0000000E+00
  7.8507600E+01 -1.4606666E-04 -1.6229474E-03 -6.5812082E-04  8.7027190E-03  0.0000000E+00
  7.8507600E+01 -1.2003207E-04 -1.2034862E-03 -9.9148796E-04  8.4777699E-03  0.0000000E+00
  7.8507600E+01 -1.4177156E-04 -9.4729924E-04 -1.1247830E-03  8.2630387E-03  0.0000000E+00
  7.8507600E+01 -2.1409307E-04 -8.4885691E-04 -1.0533629E-03  8.0579358E-03  0.0000000E+00
  7.8507600E+01 -3.0517617E-04 -7.8947862E-04 -8.5759398E-04  7.8629450E-03  0.0000000E+00
  7.8507600E+01 -3.6780066E-04 -6.5001274E-04 -6.4203049E-04  7.6768964E-03  0.0000000E+00
  7.8507600E+01 -4.0512106E-04 -4.4448800E-04 -4.8876354E-04  7.4981782E-03  0.0000000E+00
  7.8507600E+01 -4.3163392E-04 -1.6101913E-04 -4.6968492E-04  7.3267028E-03  0.0000000E+00
  7.8507600E+01 -4.4008256E-04  1.2710787E-04 -5.2550876E-04  7.1624821E-03  0.0000000E+00
  7.8507600E+01 -4.2705143E-04  3.0053711E-04 -5.4523786E-04  7.0057638E-03  0.0000000E+00
  7.8507600E+01 -3.9589376E-04  2.6033738E-04 -4.4614028E-04  6.8577562E-03  0.0000000E+00
  7.8507600E+01 -3.4914196E-04  1.1786377E-05 -2.1179245E-04  6.7190521E-03  0.0000000E+00
  7.8507600E+01 -2.8812040E-04 -3.2743987E-04  9.4844050E-05  6.5912898E-03  0.0000000E+00
  7.8507600E+01 -2.1436574E-04 -5.8799130E-04  3.6372544E-04  6.4749660E-03  0.0000000E+00
  7.8507600E+01 -1.3050105E-04 -6.6283877E-04  5.2253912E-04  6.3700306E-03  0.0000000E+00
  7.8507600E+01 -4.5514207E-05 -6.1768194E-04  5.9914516E-04  6.2759634E-03  0.0000000E+00
  7.8507600E+01  1.2993805E-05 -5.6952684E-04  7.0264457E-04  6.1903173E-03  0.0000000E+00
  7.8507600E+01  3.1315933E-05 -5.4314024E-04  8.2767882E-04  6.1093453E-03  0.0000000E+00
  7.8507600E+01  1.8959115E-05 -5.3742474E-04  9.3158050E-04  6.0300668E-03  0.0000000E+00
  7.8507600E+01 -1.4899344E-01  1.4906202E-01  6.0723510E-17 -2.2046337E-02  0.0000000E+00
  7.8507600E+01  2.7895201E-01  1.0834733E-01  5.0847679E-03 -1.9455716E-02  0.0000000E+00
  7.8507600E+01  2.9551291E-01  7.8496984E-03  1.1583369E-02 -1.0722983E-02  0.0000000E+00
  7.8507600E+01  2.2714178E-01 -3.0623675E-02  2.1650932E-02 -4.2187377E-03  0.0000000E+00
  7.8507600E+01  1.8114571E-01 -4.0132886E-02  2.5711618E-02 -3.0162356E-04  0.0000000E+00
  7.8507600E+01  1.4890843E-01 -2.7248475E-02  2.5165322E-02  2.0972312E-03  0.0000000E+00
  7.8507600E+01  1.2577357E-01 -6.7527705E-03  2.1207810E-02  3.6885783E-03  0.0000000E+00
  7.8507600E+01  1.0711797E-01  1.2343370E-02  1.4948922E-02  4.8682947E-03  0.0000000E+00
  7.8507600E+01  8.9677401E-02  2.3267947E-02  1.0942252E-02  5.8545853E-03  0.0000000E+00
  7.8507600E+01  7.3686363E-02  2.5280017E-02  9.7930857E-03  6.7531733E-03  0.0000000E+00
  7.8507600E+01  6.1332687E-02  2.1289057E-02  9.0765416E-03  7.5898630E-03  0.0000000E+00
  7.8507600E+01  5.2273899E-02  1.5061487E-02  5.6689892E-03  8.3504162E-03  0.0000000E+00
  7.8507600E+01  4.4689767E-02  9.3576810E-03  3.6222038E-04  9.0276913E-03  0.0000000E+00
  7.8507600E+01  3.7927861E-02  5.0385999E-03 -4.3312372E-03  9.6280558E-03  0.0000000E+00
  7.8507600E+01  3.1646821E-02  1.3485202E-03 -6.7611550E-03  1.0148578E-02  0.0000000E+00
  7.8507600E+01  2.5262966E-02 -2.1532169E-03 -7.5648029E-03  1.0584036E-02  0.0000000E+00
  7.8507600E+01  1.8729902E-02 -6.3441402E-03 -6.5718395E-03  1.0938115E-02  0.0000000E+00
  7.8507600E+01  1.2904396E-02 -1.2190847E-02 -4.8622750E-03  1.1221859E-02  0.0000000E+00
  7.8507600E+01  8.3059630E-03 -1.6389558E-02 -4.2717782E-03  1.1443426E-02  0.0000000E+00
  7.8507600E+01  4.8184919E-03 -1.5885227E-02 -5.7828219E-03  1.1605400E-02  0.0000000E+00
  7.8507600E+01  1.9898742E-03 -1.2262261E-02 -8.1604873E-03  1.1713826E-02  0.0000000E+00
  7.8507600E+01 -5.5101468E-04 -8.8751519E-03 -8.9811228E-03  1.1783023E-02  0.0000000E+00
  7.8507600E+01 -1.7917784E-03 -6.9767637E-03 -8.7512915E-03  1.1817312E-02  0.0000000E+00
  7.8507600E+01 -2.1646829E-03 -6.3706103E-03 -7.8540588E-03  1.1817415E-02  0.0000000E+00
  7.8507600E+01 -2.5841718E-03 -6.4881824E-03 -6.8674758E-03  1.1783745E-02  0.0000000E+00
  7.8507600E+01 -3.0316163E-03 -6.8637949E-03 -6.4937973E-03  1.1718488E-02  0.0000000E+00
  7.8507600E+01 -3.8467442E-03 -7.1973892E-03 -6.0667347E-03  1.1622216E-02  0.0000000E+00
  7.8507600E+01 -5.3786247E-03 -6.5854819E-03 -5.9003499E-03  1.1496904E-02  0.0000000E+00
  7.8507600E+01 -6.5816597E-03 -6.2609925E-03 -6.0894223E-03  1.1346111E-02  0.0000000E+00
  7.8507600E+01 -6.7083418E-03 -6.2780712E-03 -6.2414591E-03  1.1173790E-02  0.0000000E+00
  7.8507600E+01 -5.7875773E-03 -6.0072310E-03 -6.3700220E-03  1.0982857E-02  0.0000000E+00
  7.8507600E+01 -4.2700980E-03 -5.0845134E-03 -6.2628322E-03  1.0773787E-02  0.0000000E+00
  7.8507600E+01 -3.0688344E-03 -4.1334389E-03 -5.7132852E-03  1.0545755E-02  0.0000000E+00
  7.8507600E+01 -2.4622948E-03 -3.6541461E-03 -4.8354213E-03  1.0302164E-02  0.0000000E+00
  7.8507600E+01 -1.9029759E-03 -3.5353845E-03 -4.0364689E-03  1.0046694E-02  0.0000000E+00
  7.8507600E+01 -1.3254193E-03 -3.2372465E-03 -3.4113676E-03  9.7825041E-03  0.0000000E+00
  7.8507600E+01 -8.4245054E-04 -2.6362430E-03 -3.0447453E-03  9.5130559E-03  0.0000000E+00
  7.8507600E+01 -5.2376484E-04 -1.9903661E-03 -2.7943337E-03  9.2398012E-03  0.0000000E+00
  7.8507600E+01 -3.7447197E-04 -1.6709768E-03 -2.2663648E-03  8.9618064E-03  0.0000000E+00
  7.8507600E+01 -2.1087665E-04 -2.0257986E-03 -1.4321122E-03  8.6808275E-03  0.0000000E+00
  7.8507600E+01 -8.6941515E-05 -2.8617359E-03 -4.5533722E-04  8.4006848E-03  0.0000000E+00
  7.8507600E+01 -6.5000263E-05 -3.5144512E-03  2.5907188E-04  8.1234339E-03  0.0000000E+00
  7.8507600E+01 -3.6688174E-05 -3.6538406E-03  1.2946815E-04  7.8521520E-03  0.0000000E+00
  7.8507600E+01  2.7484960E-05 -3.3518094E-03 -6.9307901E-04  7.5901714E-03  0.0000000E+00
  7.8507600E+01  5.3337450E-05 -2.8770526E-03 -1.5667553E-03  7.3404967E-03  0.0000000E+00
  7.8507600E+01  5.2563895E-05 -2.4873416E-03 -2.0672999E-03  7.1054285E-03  0.0000000E+00
  7.8507600E+01  1.0527881E-04 -2.1676479E-03 -2.1832147E-03  6.8839851E-03  0.0000000E+00
  7.8507600E+01  2.0509427E-04 -2.1780621E-03 -1.8682623E-03  6.6764583E-03  0.0000000E+00
  7.8507600E+01  2.4588088E-04 -2.6508399E-03 -1.2616123E-03  6.4838119E-03  0.0000000E+00
  7.8507600E+01  1.5271106E-04 -3.4344281E-03 -6.0910831E-04  6.3076505E-03  0.0000000E+00
  7.8507600E+01 -3.4990520E-06 -4.2394229E-03 -1.6568230E-04  6.1484682E-03  0.0000000E+00
  7.8507600E+01 -1.1635187E-04 -4.7608994E-03 -1.2333462E-04  6.0052869E-03  0.0000000E+00
  7.8507600E+01 -1.5797684E-04 -4.7907494E-03 -4.3574874E-04  5.8746542E-03  0.0000000E+00
  7.8507600E+01 -1.5589806E-04 -4.3775062E-03 -8.2357538E-04  5.7523018E-03  0.0000000E+00
  7.8507600E+01 -5.3665465E-05 -3.9101178E-03 -1.0736904E-03  5.6366035E-03  0.0000000E+00
  7.8507600E+01  7.0978337E-05 -3.3951910E-03 -1.1042776E-03  5.5261030E-03  0.0000000E+00
  7.8507600E+01  1.8636934E-04 -2.9073372E-03 -1.0532076E-03  5.4201907E-03  0.0000000E+00
  7.8507600E+01  2.7216524E-04 -2.4447227E-03 -1.0376198E-03  5.3204564E-03  0.0000000E+00
  7.8507600E+01  3.2455516E-04 -1.9895261E-03 -1.1273866E-03  5.2266778E-03  0.0000000E+00
  7.8507600E+01  3.3452190E-04 -1.5583688E-03 -1.3166906E-03  5.1357885E-03  0.0000000E+00
  7.8507600E+01  2.8320053E-04 -1.2046011E-03 -1.5319247E-03  5.0441294E-03  0.0000000E+00
  7.8507600E+01  1.5642444E-04 -9.7548326E-04 -1.6802918E-03  4.9498546E-03  0.0000000E+00
  7.8507600E+01  5.6271332E-06 -8.5465735E-04 -1.7554874E-03  4.8531957E-03  0.0000000E+00
  7.8507600E+01 -1.0708588E-04 -7.5899467E-04 -1.7873234E-03  4.7557905E-03  0.0000000E+00
  7.8507600E+01 -1.4861089E-04 -6.2728506E-04 -1.8330457E-03  4.6591844E-03  0.0000000E+00
  7.8507600E+01 -1.4229686E-04 -5.2636117E-04 -1.8762012E-03  4.5643419E-03  0.0000000E+00
  7.8507600E+01 -1.2142742E-04 -5.2644885E-04 -1.8631652E-03  4.4717331E-03  0.0000000E+00
  7.8507600E+01 -9.6744012E-05 -6.4341814E-04 -1.7510688E-03  4.3814600E-03  0.0000000E+00
  7.8507600E+01 -6.3523906E-05 -8.3938412E-04 -1.5270629E-03  4.2932206E-03  0.0000000E+00
  7.8507600E+01 -2.4307986E-05 -1.0591731E-03 -1.2132949E-03  4.2063391E-03  0.0000000E+00
  7.8507600E+01 -3.0956593E-06 -1.2701117E-03 -8.6518001E-04  4.1200701E-03  0.0000000E+00
  7.8507600E+01 -1.4063629E-07 -1.4878263E-03 -5.2255735E-04  4.0347982E-03  0.0000000E+00
  7.8507600E+01 -3.1338611E-06 -1.6538592E-03 -2.7109970E-04  3.9519128E-03  0.0000000E+00
  7.8507600E+01 -2.3251622E-05 -1.6951925E-03 -1.7876855E-04  3.8731501E-03  0.0000000E+00
  7.8507600E+01 -4.9562981E-05 -1.5883126E-03 -2.6700734E-04  3.7998107E-03  0.0000000E+00
  7.8507600E+01 -5.5570076E-05 -1.3530868E-03 -4.9946439E-04  3.7324278E-03  0.0000000E+00
  7.8507600E+01 -3.0121716E-05 -1.0493297E-03 -7.8678181E-04  3.6710145E-03  0.0000000E+00
  7.8507600E+01  6.0091941E-06 -7.6370973E-04 -1.0157785E-03  3.6154736E-03  0.0000000E+00
  7.8507600E+01  3.6590341E-05 -5.7465206E-04 -1.1113567E-03  3.5657547E-03  0.0000000E+00
  7.8507600E+01  3.0909294E-05 -4.8304605E-04 -1.0789783E-03  3.5217573E-03  0.0000000E+00
  7.8507600E+01 -8.5234117E-06 -5.1209977E-04 -9.2530873E-04  3.4835558E-03  0.0000000E+00
  7.8507600E+01 -8.4501183E-05 -5.2878932E-04 -7.0363521E-04  3.4507351E-03  0.0000000E+00
  7.8507600E+01 -1.7941313E-04 -4.5240077E-04 -5.1935065E-04  3.4218155E-03  0.0000000E+00
  7.8507600E+01 -2.6894890E-04 -2.9705418E-04 -4.3121461E-04  3.3951033E-03  0.0000000E+00
  7.8507600E+01 -3.3586434E-04 -1.4390105E-04 -4.2287597E-04  3.3695705E-03  0.0000000E+00
  7.8507600E+01 -3.7532079E-04 -8.3189083E-05 -4.2631939E-04  3.3454455E-03  0.0000000E+00
  7.8507600E+01 -3.9259346E-04 -1.5694602E-04 -3.7361108E-04  3.3242350E-03  0.0000000E+00
  7.8507600E+01 -3.8836016E-04 -3.3062324E-04 -2.4636449E-04  3.3081068E-03  0.0000000E+00
  7.8507600E+01 -3.4313937E-04 -5.4592511E-04 -6.1641289E-05  3.2990927E-03  0.0000000E+00
  7.8507600E+01 -2.8178888E-04 -7.0607964E-04  1.4335488E-04  3.2990156E-03  0.0000000E+00
  7.8507600E+01 -2.1767279E-04 -7.5203913E-04  3.2394882E-04  3.3079556E-03  0.0000000E+00
  7.8507600E+01 -1.5192602E-04 -6.8582443E-04  4.5478839E-04  3.3244334E-03  0.0000000E+00
  7.8507600E+01 -8.3872005E-05 -5.5343395E-04  5.4099582E-04  3.3460305E-03  0.0000000E+00
  7.8507600E+01 -2.0395024E-05 -4.2257936E-04  6.1061942E-04  3.3698433E-03  0.0000000E+00
  7.8507600E+01  2.1173533E-05 -3.5933515E-04  6.9799987E-04  3.3930216E-03  0.0000000E+00
  7.8507600E+01  2.2094745E-05 -4.0779424E-04  8.2766567E-04  3.4136467E-03  0.0000000E+00
  7.8507600E+01 -1.6694126E-05 -5.0598918E-04  9.5807491E-04  3.4305149E-03  0.0000000E+00
  7.8507600E+01 -7.6436159E-05 -5.8215204E-04  9.9845744E-04  3.4441639E-03  0.0000000E+00
  7.8507600E+01 -1.3664044E-04 -5.6775799E-04  8.9905186E-04  3.4555866E-03  0.0000000E+00
  7.8507600E+01 -1.8475010E-04 -4.7835442E-04  6.9144851E-04  3.4662186E-03  0.0000000E+00
  7.8507600E+01  8.4765238E-04 -8.3183954E-04  5.8178681E-07  2.8522348E-02  0.0000000E+00
  7.8507600E+01  3.6433035E-02  3.9161826E-02  8.8481288E-03  2.8786432E-02  0.0000000E+00
  7.8507600E+01 -2.2792536E-02  5.9362228E-02  1.4677353E-02  2.7880034E-02  0.0000000E+00
  7.8507600E+01 -6.9804288E-02  4.7897962E-02  1.6299364E-02  2.6938683E-02  0.0000000E+00
  7.8507600E+01 -9.1404494E-02  1.5353571E-02  1.5646391E-02  2.6402314E-02  0.0000000E+00
  7.8507600E+01 -1.0228459E-01 -1.1580716E-02  1.3003049E-02  2.5843519E-02  0.0000000E+00
  7.8507600E+01 -1.1152285E-01 -1.3960471E-02  1.0629233E-02  2.4728329E-02  0.0000000E+00
  7.8507600E+01 -1.1569272E-01  3.7495615E-05  8.6841614E-03  2.2740025E-02  0.0000000E+00
  7.8507600E+01 -1.0972226E-01  1.1961659E-02  7.3138460E-03  1.9871352E-02  0.0000000E+00
  7.8507600E+01 -9.3823193E-02  1.3222958E-02  7.3954899E-03  1.6314294E-02  0.0000000E+00
  7.8507600E+01 -7.5066937E-02  9.0570063E-03  8.1562058E-03  1.2356445E-02  0.0000000E+00
  7.8507600E+01 -5.9023633E-02  6.3417025E-03  8.3924937E-03  8.3071006E-03  0.0000000E+00
  7.8507600E+01 -4.6092294E-02  6.1003224E-03  7.8723702E-03  4.4259319E-03  0.0000000E+00
  7.8507600E+01 -3.5073688E-02  6.0329246E-03  7.2223604E-03  8.7280785E-04  0.0000000E+00
  7.8507600E+01 -2.5534249E-02  6.1492692E-03  5.6557620E-03 -2.2789487E-03  0.0000000E+00
  7.8507600E+01 -1.7839454E-02  8.0421613E-03  2.4417505E-03 -5.0127448E-03  0.0000000E+00
  7.8507600E+01 -1.1491683E-02  1.0587546E-02 -4.9363292E-04 -7.3524818E-03  0.0000000E+00
  7.8507600E+01 -6.0084486E-03  1.0806219E-02 -1.1799299E-03 -9.3245518E-03  0.0000000E+00
  7.8507600E+01 -1.6295020E-03  7.5194136E-03  2.1122618E-04 -1.0970230E-02  0.0000000E+00
  7.8507600E+01  1.6685628E-03  1.5930919E-03  2.3618534E-03 -1.2322983E-02  0.0000000E+00
  7.8507600E+01  4.1656412E-03 -5.3181580E-03  3.5874857E-03 -1.3414472E-02  0.0000000E+00
  7.8507600E+01  5.0749638E-03 -1.0627282E-02  2.3650652E-03 -1.4270492E-02  0.0000000E+00
  7.8507600E+01  4.5018494E-03 -1.4410773E-02 -6.7184857E-07 -1.4913774E-02  0.0000000E+00
  7.8507600E+01  3.2546539E-03 -1.6542390E-02 -2.0147372E-03 -1.5368022E-02  0.0000000E+00
  7.8507600E+01  1.8374595E-03 -1.6484743E-02 -3.3307592E-03 -1.5659359E-02  0.0000000E+00
  7.8507600E+01  5.1657046E-04 -1.4861156E-02 -3.8299775E-03 -1.5813139E-02  0.0000000E+00
  7.8507600E+01 -3.4407657E-04 -1.2998759E-02 -3.4346713E-03 -1.5857794E-02  0.0000000E+00
  7.8507600E+01 -2.0273516E-04 -1.0605773E-02 -3.2723852E-03 -1.5817785E-02  0.0000000E+00
  7.8507600E+01  1.1834345E-03 -8.2905998E-03 -3.6337218E-03 -1.5715563E-02  0.0000000E+00
  7.8507600E+01  2.7952944E-03 -6.4545718E-03 -3.9986089E-03 -1.5568696E-02  0.0000000E+00
  7.8507600E+01  3.7031492E-03 -5.4417863E-03 -4.3601346E-03 -1.5387755E-02  0.0000000E+00
  7.8507600E+01  3.8118983E-03 -5.5253131E-03 -3.9541057E-03 -1.5176604E-02  0.0000000E+00
  7.8507600E+01  3.3801849E-03 -6.9271829E-03 -2.4753328E-03 -1.4934506E-02  0.0000000E+00
  7.8507600E+01  3.2774495E-03 -7.2615956E-03 -1.4947565E-03 -1.4662218E-02  0.0000000E+00
  7.8507600E+01  3.0046521E-03 -5.5816111E-03 -1.9995590E-03 -1.4364516E-02  0.0000000E+00
  7.8507600E+01  2.5112144E-03 -3.0598686E-03 -2.8108061E-03 -1.4048859E-02  0.0000000E+00
  7.8507600E+01  2.2445717E-03 -1.2090391E-03 -3.4032476E-03 -1.3721169E-02  0.0000000E+00
  7.8507600E+01  2.3488234E-03 -3.1408070E-04 -3.8158241E-03 -1.3386768E-02  0.0000000E+00
  7.8507600E+01  2.2327787E-03  1.3756669E-04 -3.4473932E-03 -1.3053484E-02  0.0000000E+00
  7.8507600E+01  1.4471219E-03 -2.8194563E-04 -2.0753269E-03 -1.2725179E-02  0.0000000E+00
  7.8507600E+01  4.8845001E-04 -1.2337503E-03 -5.6799837E-04 -1.2402922E-02  0.0000000E+00
  7.8507600E+01  1.2186116E-04 -2.7639538E-03  5.5290753E-04 -1.2081754E-02  0.0000000E+00
  7.8507600E+01  3.8905859E-04 -4.3852569E-03  1.5707527E-03 -1.1760409E-02  0.0000000E+00
  7.8507600E+01  7.9312825E-04 -5.4474880E-03  2.4139870E-03 -1.1444228E-02  0.0000000E+00
  7.8507600E+01  9.4511965E-04 -5.5003406E-03  2.5738934E-03 -1.1137507E-02  0.0000000E+00
  7.8507600E+01  8.7555088E-04 -4.6271037E-03  1.8191795E-03 -1.0840824E-02  0.0000000E+00
  7.8507600E+01  7.3923926E-04 -3.5114450E-03  7.9941254E-04 -1.0549402E-02  0.0000000E+00
  7.8507600E+01  7.4269405E-04 -2.7154854E-03  1.2878687E-04 -1.0260385E-02  0.0000000E+00
  7.8507600E+01  9.1708541E-04 -2.0202300E-03 -4.2649602E-04 -9.9731211E-03  0.0000000E+00
  7.8507600E+01  1.1054799E-03 -1.4137201E-03 -1.0515825E-03 -9.6877080E-03  0.0000000E+00
  7.8507600E+01  1.1597216E-03 -1.1903087E-03 -1.5381135E-03 -9.4021829E-03  0.0000000E+00
  7.8507600E+01  1.0905650E-03 -1.4892461E-03 -1.6827189E-03 -9.1155077E-03  0.0000000E+00
  7.8507600E+01  9.9542902E-04 -2.1488131E-03 -1.4638991E-03 -8.8244590E-03  0.0000000E+00
  7.8507600E+01  9.2083908E-04 -2.8778065E-03 -1.0387139E-03 -8.5268993E-03  0.0000000E+00
  7.8507600E+01  8.3770829E-04 -3.5655730E-03 -6.1624174E-04 -8.2235706E-03  0.0000000E+00
  7.8507600E+01  7.0104140E-04 -3.9657734E-03 -2.7557698E-04 -7.9160550E-03  0.0000000E+00
  7.8507600E+01  6.1956867E-04 -3.9863442E-03 -2.7730649E-04 -7.6060812E-03  0.0000000E+00
  7.8507600E+01  6.2336287E-04 -3.7012906E-03 -4.8770121E-04 -7.2962540E-03  0.0000000E+00
  7.8507600E+01  6.5757750E-04 -3.2128612E-03 -7.1968152E-04 -6.9889101E-03  0.0000000E+00
  7.8507600E+01  6.6408658E-04 -2.5815976E-03 -9.2906326E-04 -6.6854105E-03  0.0000000E+00
  7.8507600E+01  6.4323846E-04 -1.8564795E-03 -1.1919679E-03 -6.3890097E-03  0.0000000E+00
  7.8507600E+01  6.5101135E-04 -1.1741280E-03 -1.5686897E-03 -6.1012716E-03  0.0000000E+00
  7.8507600E+01  6.8653380E-04 -7.2041290E-04 -2.0008699E-03 -5.8236614E-03  0.0000000E+00
  7.8507600E+01  6.9339289E-04 -5.0647958E-04 -2.3346168E-03 -5.5583396E-03  0.0000000E+00
  7.8507600E+01  6.0892554E-04 -3.5420721E-04 -2.5642836E-03 -5.3070923E-03  0.0000000E+00
  7.8507600E+01  4.7080882E-04 -2.0009795E-04 -2.7809660E-03 -5.0694651E-03  0.0000000E+00
  7.8507600E+01  3.3876596E-04 -1.0747920E-04 -2.9533626E-03 -4.8434563E-03  0.0000000E+00
  7.8507600E+01  2.4590659E-04 -1.4110564E-04 -2.9675410E-03 -4.6270624E-03  0.0000000E+00
  7.8507600E+01  1.9623872E-04 -3.0487412E-04 -2.7638763E-03 -4.4185307E-03  0.0000000E+00
  7.8507600E+01  1.7434835E-04 -5.3567610E-04 -2.4270895E-03 -4.2177932E-03  0.0000000E+00
  7.8507600E+01  1.4767477E-04 -7.5393533E-04 -2.0695399E-03 -4.0238393E-03  0.0000000E+00
