          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  7.8507600E+01  4.4455505E-03  5.7464985E-05  3.9047441E-05  3.6585695E-02  0.0000000E+00
  7.8507600E+01  3.3979580E-03  3.5874057E-04  1.2332072E-04  3.5479517E-02  0.0000000E+00
  7.8507600E+01  2.4047897E-03  5.0804590E-04  1.2189992E-04  3.4391315E-02  0.0000000E+00
  7.8507600E+01  1.0523653E-03  3.9918888E-04  3.3812412E-04  3.3315301E-02  0.0000000E+00
  7.8507600E+01 -6.0864786E-04  2.3788545E-04  3.5293244E-04  3.2250431E-02  0.0000000E+00
  7.8507600E+01 -1.1881848E-03  2.9381688E-04  2.4410197E-04  3.1195243E-02  0.0000000E+00
  7.8507600E+01 -6.3803608E-04  4.7744902E-04  9.1097124E-05  3.0149252E-02  0.0000000E+00
  7.8507600E+01 -1.9197289E-04  5.8392915E-04  1.4071687E-04  2.9131301E-02  0.0000000E+00
  7.8507600E+01 -2.3635138E-04  5.0215935E-04  2.4461000E-04  2.8148047E-02  0.0000000E+00
  7.8507600E+01 -3.2143664E-04  3.8829130E-04  2.6602586E-04  2.7201581E-02  0.0000000E+00
  7.8507600E+01 -1.2888915E-04  3.7108589E-04  2.3385868E-04  2.6296931E-02  0.0000000E+00
  7.8507600E+01 -7.4077825E-05  3.5607412E-04  4.1348351E-05  2.5431973E-02  0.0000000E+00
  7.8507600E+01 -5.3466235E-04  2.4678930E-04 -3.4487215E-04  2.4602542E-02  0.0000000E+00
  7.8507600E+01 -5.5120297E-04  2.2471104E-04 -1.4416678E-04  2.3804732E-02  0.0000000E+00
  7.8507600E+01 -7.5507546E-04  1.7115723E-04 -6.3721759E-06  2.3030550E-02  0.0000000E+00
  7.8507600E+01 -7.6244099E-04  7.2388136E-05 -2.4027132E-05  2.2283009E-02  0.0000000E+00
  7.8507600E+01 -4.8369412E-04 -3.7482233E-05 -1.0533659E-04  2.1562645E-02  0.0000000E+00
  7.8507600E+01  1.4749974E-05 -1.0354271E-04 -1.3738690E-04  2.0868405E-02  0.0000000E+00
  7.8507600E+01  4.8031635E-04 -1.2063357E-04 -1.0881152E-04  2.0202122E-02  0.0000000E+00
  7.8507600E+01  6.1483038E-04 -1.3401910E-04 -6.7841090E-05  1.9563966E-02  0.0000000E+00
  7.8507600E+01  5.2709006E-04 -1.7056237E-04 -1.4426100E-04  1.8955557E-02  0.0000000E+00
  7.8507600E+01  5.2078223E-04 -1.4718450E-04 -2.5168550E-04  1.8378745E-02  0.0000000E+00
  7.8507600E+01  4.9620922E-04 -7.4582498E-05 -1.4393759E-04  1.7829098E-02  0.0000000E+00
  7.8507600E+01  4.4889868E-04 -5.6284629E-05 -1.8457011E-05  1.7303088E-02  0.0000000E+00
  7.8507600E+01  3.9792226E-04 -9.5222998E-05 -1.1567465E-05  1.6800843E-02  0.0000000E+00
  7.8507600E+01  3.6048505E-04 -1.2520554E-04 -8.7142939E-05  1.6318889E-02  0.0000000E+00
  7.8507600E+01  3.6679091E-04 -1.0486414E-04 -1.0734089E-04  1.5856451E-02  0.0000000E+00
  7.8507600E+01  3.3803103E-04 -7.3063469E-05 -2.0176669E-05  1.5409738E-02  0.0000000E+00
  7.8507600E+01  5.9483278E-05 -6.7463523E-05 -9.0533963E-06  1.4976671E-02  0.0000000E+00
  7.8507600E+01  2.6603596E-05 -9.6250210E-05  1.3570441E-04  1.4559054E-02  0.0000000E+00
  7.8507600E+01  4.6942622E-06 -1.5739986E-04  2.1367437E-04  1.4157432E-02  0.0000000E+00
  7.8507600E+01 -4.5493226E-05 -2.3090115E-04  2.0024534E-04  1.3768431E-02  0.0000000E+00
  7.8507600E+01 -6.9685417E-05 -2.9444814E-04  1.4027281E-04  1.3389413E-02  0.0000000E+00
  7.8507600E+01 -2.8646810E-05 -3.2546592E-04  7.7559693E-05  1.3016979E-02  0.0000000E+00
  7.8507600E+01  5.9720702E-05 -3.0537905E-04  8.0869885E-05  1.2649668E-02  0.0000000E+00
  7.8507600E+01  1.2027053E-04 -2.3499176E-04  1.9456779E-04  1.2289712E-02  0.0000000E+00
  7.8507600E+01  1.4627699E-04 -1.6557103E-04  1.6822592E-04  1.1938425E-02  0.0000000E+00
  7.8507600E+01  2.8015010E-04 -1.4608358E-04  7.4577622E-05  1.1598639E-02  0.0000000E+00
  7.8507600E+01  2.3980861E-04 -1.5385981E-04  3.1396191E-05  1.1269938E-02  0.0000000E+00
  7.8507600E+01  8.5244300E-05 -1.5439548E-04  2.4032480E-05  1.0949437E-02  0.0000000E+00
  7.8507600E+01 -7.5647773E-05 -1.3443152E-04  3.0742050E-05  1.0635770E-02  0.0000000E+00
  7.8507600E+01 -1.5801486E-04 -1.0639442E-04  1.6940062E-05  1.0327213E-02  0.0000000E+00
  7.8507600E+01 -1.3739797E-04 -8.7131609E-05 -1.8949336E-06  1.0024348E-02  0.0000000E+00
  7.8507600E+01 -6.6045322E-05 -7.5562652E-05  5.0324931E-05  9.7315488E-03  0.0000000E+00
  7.8507600E+01 -7.3113287E-05 -5.3021992E-05  1.4681902E-04  9.4522796E-03  0.0000000E+00
  7.8507600E+01 -5.7700277E-05 -2.3157515E-05  1.1717180E-04  9.1880360E-03  0.0000000E+00
  7.8507600E+01 -1.7805413E-04  7.6006360E-06  5.7820485E-05  8.9391693E-03  0.0000000E+00
  7.8507600E+01 -1.9619971E-04 -7.8158289E-06 -3.5669723E-05  8.7027190E-03  0.0000000E+00
  7.8507600E+01 -1.0547788E-04 -4.6530968E-05 -7.6428388E-05  8.4777699E-03  0.0000000E+00
  7.8507600E+01 -2.5115625E-05 -7.1951846E-05 -3.9191852E-05  8.2630387E-03  0.0000000E+00
  7.8507600E+01 -5.8299770E-05 -6.4011297E-05  2.5991947E-05  8.0579358E-03  0.0000000E+00
  7.8507600E+01 -1.9965241E-04 -2.6778027E-05  5.5106238E-05  7.8629450E-03  0.0000000E+00
  7.8507600E+01 -3.1847024E-04  1.6427701E-05  3.8939116E-05  7.6768964E-03  0.0000000E+00
  7.8507600E+01 -3.0432664E-04  4.1673301E-05  6.8235427E-06  7.4981782E-03  0.0000000E+00
  7.8507600E+01 -2.0209633E-04  4.5425202E-05 -8.4536477E-06  7.3267028E-03  0.0000000E+00
  7.8507600E+01 -1.0909687E-04  3.4850239E-05  6.0703967E-06  7.1624821E-03  0.0000000E+00
  7.8507600E+01 -4.2770527E-05  1.6988968E-05  2.1693762E-05  7.0057638E-03  0.0000000E+00
  7.8507600E+01  2.1879694E-05 -6.2890558E-06  2.0789058E-05  6.8577562E-03  0.0000000E+00
  7.8507600E+01  7.9177964E-05 -2.7245554E-05  4.8131734E-06  6.7190521E-03  0.0000000E+00
  7.8507600E+01  1.1261769E-04 -3.1241398E-05 -4.9508241E-06  6.5912898E-03  0.0000000E+00
  7.8507600E+01  1.3550138E-04 -5.5844144E-06  1.2750123E-05  6.4749660E-03  0.0000000E+00
  7.8507600E+01  1.7449616E-04  4.3955158E-05  2.5863023E-05  6.3700306E-03  0.0000000E+00
  7.8507600E+01  1.9688097E-04  9.2197023E-05 -2.7115570E-05  6.2759634E-03  0.0000000E+00
  7.8507600E+01  1.7335433E-04  1.1985809E-04 -5.1850788E-05  6.1903173E-03  0.0000000E+00
  7.8507600E+01  1.4961655E-04  1.3169846E-04 -5.2407014E-05  6.1093453E-03  0.0000000E+00
  7.8507600E+01  1.1859771E-04  1.3515894E-04 -2.6610736E-05  6.0300668E-03  0.0000000E+00
  7.8507600E+01  1.0316921E+00  8.0895337E-02  5.7010280E-01 -2.2046337E-02  0.0000000E+00
  7.8507600E+01 -3.0394497E-01 -3.1680119E-03 -6.4713034E-02 -1.9455716E-02  0.0000000E+00
  7.8507600E+01 -2.1710892E-02  1.1961023E-02 -1.5353328E-01 -1.0722983E-02  0.0000000E+00
  7.8507600E+01  1.3145952E-02  4.5394435E-04 -4.9171566E-02 -4.2187377E-03  0.0000000E+00
  7.8507600E+01  4.2081427E-03 -2.7616920E-03 -4.3981290E-03 -3.0162356E-04  0.0000000E+00
  7.8507600E+01  1.0408632E-03 -3.3719203E-03  7.9411049E-03  2.0972312E-03  0.0000000E+00
  7.8507600E+01  4.2271918E-04 -2.8685461E-03  9.9295018E-03  3.6885783E-03  0.0000000E+00
  7.8507600E+01 -1.2093914E-03 -1.3734886E-03  7.7699562E-03  4.8682947E-03  0.0000000E+00
  7.8507600E+01 -1.2398509E-03  1.6835518E-04  5.3091741E-03  5.8545853E-03  0.0000000E+00
  7.8507600E+01  2.4079811E-04  1.8011202E-03  3.8854696E-03  6.7531733E-03  0.0000000E+00
  7.8507600E+01 -3.0504878E-04  2.4261905E-03  2.1000823E-03  7.5898630E-03  0.0000000E+00
  7.8507600E+01 -2.1296869E-04  1.5047200E-03 -1.3840947E-03  8.3504162E-03  0.0000000E+00
  7.8507600E+01  1.0004823E-03  6.4512236E-04 -2.8934161E-03  9.0276913E-03  0.0000000E+00
  7.8507600E+01  1.6107564E-03  6.1439142E-04 -1.8565063E-03  9.6280558E-03  0.0000000E+00
  7.8507600E+01 -6.8349098E-05  8.7037558E-04 -1.2175839E-03  1.0148578E-02  0.0000000E+00
  7.8507600E+01 -2.6659850E-04  8.0775625E-04 -1.2162132E-03  1.0584036E-02  0.0000000E+00
  7.8507600E+01 -2.3182686E-04  3.0505556E-04 -1.5468944E-03  1.0938115E-02  0.0000000E+00
  7.8507600E+01 -2.5119630E-04 -1.3483369E-05 -3.1768031E-04  1.1221859E-02  0.0000000E+00
  7.8507600E+01 -3.3723703E-05 -4.5879650E-04  4.9043861E-04  1.1443426E-02  0.0000000E+00
  7.8507600E+01  4.3007879E-04 -1.1826009E-03  1.3408407E-04  1.1605400E-02  0.0000000E+00
  7.8507600E+01  9.8690590E-04 -1.4047018E-03  4.8528617E-04  1.1713826E-02  0.0000000E+00
  7.8507600E+01 -7.1340858E-04 -7.6388185E-04  1.0601468E-04  1.1783023E-02  0.0000000E+00
  7.8507600E+01 -8.6329034E-04 -7.6154809E-05  9.6497594E-05  1.1817312E-02  0.0000000E+00
  7.8507600E+01  8.1014475E-04  3.2288771E-04  7.4662973E-04  1.1817415E-02  0.0000000E+00
  7.8507600E+01  1.3638259E-03  5.5492787E-04  7.2415850E-04  1.1783745E-02  0.0000000E+00
  7.8507600E+01  3.0451241E-04  4.9338327E-04  5.5682596E-04  1.1718488E-02  0.0000000E+00
  7.8507600E+01 -1.4030796E-04  2.3563922E-04  9.8113467E-04  1.1622216E-02  0.0000000E+00
  7.8507600E+01 -2.0067527E-04  2.3909860E-04  6.7275740E-04  1.1496904E-02  0.0000000E+00
  7.8507600E+01 -2.1675635E-04  3.6627678E-04  4.1167901E-04  1.1346111E-02  0.0000000E+00
  7.8507600E+01  3.0025776E-04  3.9280650E-04  3.1391442E-04  1.1173790E-02  0.0000000E+00
  7.8507600E+01  1.3980356E-03  3.4124386E-04  1.0703876E-04  1.0982857E-02  0.0000000E+00
  7.8507600E+01  2.0701005E-03  3.1392234E-04 -1.7728744E-04  1.0773787E-02  0.0000000E+00
  7.8507600E+01  1.4235168E-03  2.6747881E-04  2.6984953E-05  1.0545755E-02  0.0000000E+00
  7.8507600E+01  5.3120690E-04  2.3773925E-04  1.7858680E-04  1.0302164E-02  0.0000000E+00
  7.8507600E+01  1.2243890E-04  1.8681726E-04  2.5012581E-05  1.0046694E-02  0.0000000E+00
  7.8507600E+01  5.2195038E-05  1.8819189E-04 -4.1531587E-05  9.7825041E-03  0.0000000E+00
  7.8507600E+01 -7.7407180E-05  2.8052310E-04  3.7796784E-05  9.5130559E-03  0.0000000E+00
  7.8507600E+01 -2.6958574E-04  4.0972771E-04  2.4791369E-05  9.2398012E-03  0.0000000E+00
  7.8507600E+01 -3.4275271E-04  4.8745040E-04 -6.1293675E-05  8.9618064E-03  0.0000000E+00
  7.8507600E+01 -4.2572675E-04  5.0392952E-04  1.1581511E-04  8.6808275E-03  0.0000000E+00
  7.8507600E+01 -5.0924069E-04  4.4003260E-04  2.6636353E-04  8.4006848E-03  0.0000000E+00
  7.8507600E+01 -5.1644281E-04  3.4450311E-04  2.7389810E-04  8.1234339E-03  0.0000000E+00
  7.8507600E+01 -1.2110121E-04  1.9017821E-04  9.1969527E-05  7.8521520E-03  0.0000000E+00
  7.8507600E+01  4.2982988E-04 -3.2157053E-06 -1.3300491E-04  7.5901714E-03  0.0000000E+00
  7.8507600E+01  5.5726449E-04 -1.8067285E-04 -2.4589744E-04  7.3404967E-03  0.0000000E+00
  7.8507600E+01  4.4115503E-05 -3.1608511E-04 -2.7206845E-04  7.1054285E-03  0.0000000E+00
  7.8507600E+01 -3.0361138E-04 -3.8709046E-04 -3.1378644E-04  6.8839851E-03  0.0000000E+00
  7.8507600E+01 -4.6848952E-04 -3.2706508E-04 -4.6659948E-04  6.6764583E-03  0.0000000E+00
  7.8507600E+01 -1.2839711E-04 -1.4241396E-04 -4.2987428E-04  6.4838119E-03  0.0000000E+00
  7.8507600E+01  6.9426186E-05  1.5737010E-05 -1.6937568E-04  6.3076505E-03  0.0000000E+00
  7.8507600E+01 -1.2409996E-04  4.7161402E-05  8.2225788E-05  6.1484682E-03  0.0000000E+00
  7.8507600E+01 -4.2031181E-04 -1.4138441E-05  1.3639108E-04  6.0052869E-03  0.0000000E+00
  7.8507600E+01 -4.1631459E-04 -4.7096037E-05 -9.8963391E-06  5.8746542E-03  0.0000000E+00
  7.8507600E+01 -8.0037623E-05  1.9740399E-05 -1.3329591E-04  5.7523018E-03  0.0000000E+00
  7.8507600E+01  1.4796006E-04  1.0534437E-04 -1.6405664E-04  5.6366035E-03  0.0000000E+00
  7.8507600E+01  2.6493270E-04  1.1944922E-04 -9.6373440E-05  5.5261030E-03  0.0000000E+00
  7.8507600E+01  3.2874910E-04  8.1415188E-05  5.1041646E-05  5.4201907E-03  0.0000000E+00
  7.8507600E+01  2.8815050E-04  6.2218698E-05  1.2756361E-04  5.3204564E-03  0.0000000E+00
  7.8507600E+01  1.4253767E-04  7.2551428E-05  1.2194702E-04  5.2266778E-03  0.0000000E+00
  7.8507600E+01 -3.4804200E-05  7.8225949E-05  1.0409349E-04  5.1357885E-03  0.0000000E+00
  7.8507600E+01 -1.1898557E-04  5.2502834E-05  1.4670360E-04  5.0441294E-03  0.0000000E+00
  7.8507600E+01 -2.5912690E-05  8.5130681E-06  2.0972590E-04  4.9498546E-03  0.0000000E+00
  7.8507600E+01  9.8228275E-05 -2.2468024E-05  2.3983221E-04  4.8531957E-03  0.0000000E+00
  7.8507600E+01  2.2703332E-04 -3.5432855E-05  2.1056557E-04  4.7557905E-03  0.0000000E+00
  7.8507600E+01  2.8619768E-04 -5.5182378E-05  1.1239520E-04  4.6591844E-03  0.0000000E+00
  7.8507600E+01  2.5152723E-04 -7.0372194E-05  5.5486057E-05  4.5643419E-03  0.0000000E+00
  7.8507600E+01  1.7893284E-04 -7.2525711E-05  5.6991475E-05  4.4717331E-03  0.0000000E+00
  7.8507600E+01  1.3394980E-04 -6.6978377E-05  6.9889885E-05  4.3814600E-03  0.0000000E+00
  7.8507600E+01  1.3720816E-04 -6.4399239E-05  3.9314638E-05  4.2932206E-03  0.0000000E+00
  7.8507600E+01  1.3626500E-04 -6.4527938E-05 -4.1867198E-05  4.2063391E-03  0.0000000E+00
  7.8507600E+01  4.7326301E-05 -3.5160748E-05 -7.1206798E-05  4.1200701E-03  0.0000000E+00
  7.8507600E+01  3.5000345E-05  1.1825065E-05  1.8359464E-05  4.0347982E-03  0.0000000E+00
  7.8507600E+01  1.8707894E-05  4.4633542E-05  6.7185934E-05  3.9519128E-03  0.0000000E+00
  7.8507600E+01 -3.2770327E-05  6.3695026E-05  7.7928333E-05  3.8731501E-03  0.0000000E+00
  7.8507600E+01 -9.0674267E-05  6.5189312E-05  7.2167828E-05  3.7998107E-03  0.0000000E+00
  7.8507600E+01 -1.1983447E-04  4.9779545E-05  6.4326384E-05  3.7324278E-03  0.0000000E+00
  7.8507600E+01 -1.1037316E-04  1.9567823E-05  5.5320761E-05  3.6710145E-03  0.0000000E+00
  7.8507600E+01 -9.1551255E-05 -2.2810925E-05  3.8922942E-05  3.6154736E-03  0.0000000E+00
  7.8507600E+01 -1.3178070E-04 -5.9038658E-05  1.3794298E-05  3.5657547E-03  0.0000000E+00
  7.8507600E+01 -1.3342225E-04 -5.9183298E-05 -1.6467015E-05  3.5217573E-03  0.0000000E+00
  7.8507600E+01 -1.6393107E-04 -3.2728860E-05 -5.1162315E-05  3.4835558E-03  0.0000000E+00
  7.8507600E+01 -1.8062654E-04  8.2944514E-06 -6.4148503E-05  3.4507351E-03  0.0000000E+00
  7.8507600E+01 -1.6287400E-04  4.3467747E-05 -5.6418071E-05  3.4218155E-03  0.0000000E+00
  7.8507600E+01 -1.3943405E-04  5.8298272E-05 -3.4605535E-05  3.3951033E-03  0.0000000E+00
  7.8507600E+01 -1.3544468E-04  4.9485811E-05 -8.5346458E-06  3.3695705E-03  0.0000000E+00
  7.8507600E+01 -1.2648715E-04  2.4522567E-05  6.5461663E-06  3.3454455E-03  0.0000000E+00
  7.8507600E+01 -6.4992334E-05 -9.1123625E-07  6.5257531E-07  3.3242350E-03  0.0000000E+00
  7.8507600E+01  3.1359454E-05 -1.3928177E-05  1.8690692E-05  3.3081068E-03  0.0000000E+00
  7.8507600E+01  1.8499302E-04 -1.3589401E-05  5.3599376E-05  3.2990927E-03  0.0000000E+00
  7.8507600E+01  2.4840055E-04 -6.9020463E-06  7.4358035E-05  3.2990156E-03  0.0000000E+00
  7.8507600E+01  2.7664750E-04 -7.2846119E-07  6.8918087E-05  3.3079556E-03  0.0000000E+00
  7.8507600E+01  3.0556526E-04  1.3025399E-05  3.4786822E-05  3.3244334E-03  0.0000000E+00
  7.8507600E+01  3.0735027E-04  4.2615415E-05 -1.2427343E-05  3.3460305E-03  0.0000000E+00
  7.8507600E+01  2.6010045E-04  8.2890026E-05 -5.3284318E-05  3.3698433E-03  0.0000000E+00
  7.8507600E+01  2.0172256E-04  1.1381156E-04 -7.4262399E-05  3.3930216E-03  0.0000000E+00
  7.8507600E+01  1.3863986E-04  1.2193449E-04 -4.5653125E-05  3.4136467E-03  0.0000000E+00
  7.8507600E+01  5.7270501E-05  1.1426752E-04  3.2178913E-05  3.4305149E-03  0.0000000E+00
  7.8507600E+01  4.2236378E-05  9.7194756E-05  8.9242334E-05  3.4441639E-03  0.0000000E+00
  7.8507600E+01  2.4906336E-05  8.2285885E-05  1.1806774E-04  3.4555866E-03  0.0000000E+00
  7.8507600E+01  1.1545581E-05  6.8214722E-05  1.2015377E-04  3.4662186E-03  0.0000000E+00
  7.8507600E+01  9.4288424E-02  2.8241812E-03  1.2381261E-01  2.8522348E-02  0.0000000E+00
  7.8507600E+01 -3.3098814E-02  2.6799381E-03 -1.1980076E-02  2.8786432E-02  0.0000000E+00
  7.8507600E+01  3.3641138E-02  2.7352254E-03 -2.7102515E-02  2.7880034E-02  0.0000000E+00
  7.8507600E+01  3.5130315E-02 -3.4971337E-04 -1.9427887E-03  2.6938683E-02  0.0000000E+00
  7.8507600E+01  1.0578303E-03 -6.3511267E-04  1.3862780E-02  2.6402314E-02  0.0000000E+00
  7.8507600E+01 -3.1818087E-02  1.6782516E-03  1.4215204E-02  2.5843519E-02  0.0000000E+00
  7.8507600E+01 -3.8331181E-02  3.2338108E-03  3.3981145E-03  2.4728329E-02  0.0000000E+00
  7.8507600E+01 -2.5105142E-02  2.4450756E-03 -7.8676520E-03  2.2740025E-02  0.0000000E+00
  7.8507600E+01 -7.2966200E-03  7.7639760E-04 -1.2481061E-02  1.9871352E-02  0.0000000E+00
  7.8507600E+01  4.0036167E-03 -2.2574389E-04 -9.5169339E-03  1.6314294E-02  0.0000000E+00
  7.8507600E+01  7.4740829E-03 -9.8028528E-04 -3.9440289E-03  1.2356445E-02  0.0000000E+00
  7.8507600E+01  7.0143461E-03 -1.5352186E-03  6.5229688E-04  8.3071006E-03  0.0000000E+00
  7.8507600E+01  3.6181094E-03 -1.5319658E-03  3.3941468E-03  4.4259319E-03  0.0000000E+00
  7.8507600E+01  1.1073031E-03 -1.6249527E-03  2.5731601E-03  8.7280785E-04  0.0000000E+00
  7.8507600E+01  6.2119866E-04 -2.0192262E-03  2.1960016E-04 -2.2789487E-03  0.0000000E+00
  7.8507600E+01  7.7036425E-04 -2.0540339E-03 -4.3764545E-04 -5.0127448E-03  0.0000000E+00
  7.8507600E+01  1.2545951E-03 -1.6918492E-03  3.2773757E-04 -7.3524818E-03  0.0000000E+00
  7.8507600E+01  9.0330489E-04 -1.3096391E-03  5.7748136E-04 -9.3245518E-03  0.0000000E+00
  7.8507600E+01  2.8716916E-04 -1.0038119E-03 -2.1333600E-05 -1.0970230E-02  0.0000000E+00
  7.8507600E+01 -2.4881419E-05 -1.0101213E-03 -7.7323518E-04 -1.2322983E-02  0.0000000E+00
  7.8507600E+01 -1.0518958E-03 -1.5693307E-03 -1.0719974E-03 -1.3414472E-02  0.0000000E+00
  7.8507600E+01 -1.6434719E-03 -1.6537485E-03 -2.8823048E-04 -1.4270492E-02  0.0000000E+00
  7.8507600E+01 -1.4683027E-03 -1.3269236E-03  8.0370209E-04 -1.4913774E-02  0.0000000E+00
  7.8507600E+01 -1.0952036E-03 -1.0882310E-03  8.1274595E-04 -1.5368022E-02  0.0000000E+00
  7.8507600E+01 -9.7280451E-04 -8.2001695E-04 -1.6093603E-04 -1.5659359E-02  0.0000000E+00
  7.8507600E+01 -2.1638272E-04 -4.3000483E-04 -7.1559630E-04 -1.5813139E-02  0.0000000E+00
  7.8507600E+01  5.6804881E-04 -1.9238208E-04 -3.7349715E-04 -1.5857794E-02  0.0000000E+00
  7.8507600E+01  6.0537061E-04 -7.7878747E-05  3.3996395E-05 -1.5817785E-02  0.0000000E+00
  7.8507600E+01 -3.6923557E-04  1.4190115E-04  3.7070572E-04 -1.5715563E-02  0.0000000E+00
  7.8507600E+01 -1.4321736E-03  4.9004728E-04  8.6196966E-04 -1.5568696E-02  0.0000000E+00
  7.8507600E+01 -1.3957456E-03  8.0245215E-04  1.0519327E-03 -1.5387755E-02  0.0000000E+00
  7.8507600E+01  1.2611383E-04  9.7870374E-04  6.0124962E-04 -1.5176604E-02  0.0000000E+00
  7.8507600E+01  8.8296030E-04  1.1407452E-03  5.5215004E-04 -1.4934506E-02  0.0000000E+00
  7.8507600E+01  1.5566291E-03  1.1051095E-03  1.7095048E-04 -1.4662218E-02  0.0000000E+00
  7.8507600E+01  9.6041163E-04  7.3827997E-04  1.3950507E-04 -1.4364516E-02  0.0000000E+00
  7.8507600E+01  2.5293593E-05  3.2741783E-04  9.0963261E-05 -1.4048859E-02  0.0000000E+00
  7.8507600E+01 -3.4643543E-04  2.3999296E-04 -8.7385560E-05 -1.3721169E-02  0.0000000E+00
  7.8507600E+01 -2.7542592E-04  4.8372075E-04 -1.2159925E-04 -1.3386768E-02  0.0000000E+00
  7.8507600E+01 -4.4509762E-04  6.7921354E-04  1.2451731E-04 -1.3053484E-02  0.0000000E+00
  7.8507600E+01 -3.7802644E-04  7.4927425E-04  5.4367782E-04 -1.2725179E-02  0.0000000E+00
  7.8507600E+01  1.5794874E-04  7.4977947E-04  4.0324681E-04 -1.2402922E-02  0.0000000E+00
  7.8507600E+01  4.0666027E-04  6.1286518E-04  1.5892572E-04 -1.2081754E-02  0.0000000E+00
  7.8507600E+01  2.6283439E-04  3.6121824E-04  1.0708659E-05 -1.1760409E-02  0.0000000E+00
  7.8507600E+01 -7.9149466E-05  1.9590548E-04  6.3417319E-05 -1.1444228E-02  0.0000000E+00
  7.8507600E+01 -2.5796759E-04  2.5381852E-04  2.6702409E-04 -1.1137507E-02  0.0000000E+00
  7.8507600E+01 -3.1766694E-05  3.6253915E-04  3.2620846E-04 -1.0840824E-02  0.0000000E+00
  7.8507600E+01  4.7208980E-04  3.1397599E-04 -6.6651957E-05 -1.0549402E-02  0.0000000E+00
  7.8507600E+01  6.9521997E-04  3.0606028E-04 -4.6144303E-04 -1.0260385E-02  0.0000000E+00
  7.8507600E+01  3.3184177E-04  2.6447557E-04 -6.5141213E-04 -9.9731211E-03  0.0000000E+00
  7.8507600E+01 -1.2546393E-04  2.0207110E-04 -6.5435547E-04 -9.6877080E-03  0.0000000E+00
  7.8507600E+01 -3.6320940E-04  1.3125714E-04 -4.8741904E-04 -9.4021829E-03  0.0000000E+00
  7.8507600E+01 -3.3871446E-04  6.8227658E-05 -1.9833829E-04 -9.1155077E-03  0.0000000E+00
  7.8507600E+01 -2.1233669E-04  3.7904865E-06  3.9498906E-05 -8.8244590E-03  0.0000000E+00
  7.8507600E+01 -2.2184296E-04 -8.0877798E-05  1.5397459E-06 -8.5268993E-03  0.0000000E+00
  7.8507600E+01 -3.0119727E-04 -1.3214281E-04 -7.7817680E-05 -8.2235706E-03  0.0000000E+00
  7.8507600E+01 -1.5144193E-04 -1.5520369E-04  5.2386049E-06 -7.9160550E-03  0.0000000E+00
  7.8507600E+01 -8.3790192E-05 -1.2232831E-04  7.6328654E-05 -7.6060812E-03  0.0000000E+00
  7.8507600E+01  2.6698148E-05 -3.8732780E-05  4.8120302E-05 -7.2962540E-03  0.0000000E+00
  7.8507600E+01  2.2308685E-04  8.2653910E-05 -1.4138521E-05 -6.9889101E-03  0.0000000E+00
  7.8507600E+01  3.7036358E-04  2.2559564E-04  1.5623558E-05 -6.6854105E-03  0.0000000E+00
  7.8507600E+01  3.2193827E-04  3.5667434E-04  1.4503164E-04 -6.3890097E-03  0.0000000E+00
  7.8507600E+01  1.6506294E-04  4.2293418E-04  1.9304921E-04 -6.1012716E-03  0.0000000E+00
  7.8507600E+01  1.5371383E-04  4.2230859E-04  1.7125295E-04 -5.8236614E-03  0.0000000E+00
  7.8507600E+01  1.2532483E-04  3.5468552E-04  1.5243519E-04 -5.5583396E-03  0.0000000E+00
  7.8507600E+01  1.3899032E-04  2.1760433E-04  9.7382395E-05 -5.3070923E-03  0.0000000E+00
  7.8507600E+01  2.2579827E-04  9.5162314E-05  5.9537859E-05 -5.0694651E-03  0.0000000E+00
  7.8507600E+01  3.1606986E-04  3.9853446E-05  6.1615482E-05 -4.8434563E-03  0.0000000E+00
  7.8507600E+01  3.0983110E-04  4.5037366E-05  1.0092009E-04 -4.6270624E-03  0.0000000E+00
  7.8507600E+01  1.9790975E-04  6.4671469E-05  1.4602725E-04 -4.4185307E-03  0.0000000E+00
  7.8507600E+01  9.3828343E-05  5.6851712E-05  1.5084039E-04 -4.2177932E-03  0.0000000E+00
  7.8507600E+01  5.0865935E-05  2.6099475E-05  1.0915341E-04 -4.0238393E-03  0.0000000E+00
  7.8507600E+01  1.8588784E-04  3.1682214E-06  1.6340494E-05 -3.8362960E-03  0.0000000E+00
  7.8507600E+01  2.7583700E-04  5.6536622E-06 -5.9474358E-05 -3.6552700E-03  0.0000000E+00
  7.8507600E+01  2.1817697E-04  2.6241140E-05 -6.7042981E-05 -3.4807496E-03  0.0000000E+00
  7.8507600E+01  7.4160293E-05  4.9395521E-05 -2.2215486E-05 -3.3123124E-03  0.0000000E+00
  7.8507600E+01 -7.1240344E-05  6.3322124E-05  2.5886226E-05 -3.1491975E-03  0.0000000E+00
  7.8507600E+01 -1.6678528E-04  6.5046364E-05  4.1200887E-05 -2.9901208E-03  0.0000000E+00
  7.8507600E+01 -1.9484619E-04  5.9472782E-05  3.2691865E-05 -2.8344750E-03  0.0000000E+00
  7.8507600E+01 -1.4185155E-04  5.3211757E-05  4.5096030E-05 -2.6806006E-03  0.0000000E+00
  7.8507600E+01 -9.1049886E-05  3.0468314E-05 -1.9483214E-05 -2.5270148E-03  0.0000000E+00
