          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  7.8507600E+01  9.2525501E-03  2.3459644E-03  5.2599837E-03  3.0149252E-02  0.0000000E+00
  7.8507600E+01  8.7334640E-03  1.8419808E-03  3.4932171E-03  2.9131301E-02  0.0000000E+00
  7.8507600E+01  7.8564830E-03  6.8917786E-04  2.9131392E-03  2.8148047E-02  0.0000000E+00
  7.8507600E+01  7.0077538E-03 -6.1520797E-04  2.5970184E-03  2.7201581E-02  0.0000000E+00
  7.8507600E+01  6.1087470E-03 -1.6927051E-03  1.4525580E-03  2.6296931E-02  0.0000000E+00
  7.8507600E+01  4.7283663E-03 -2.0794995E-03  1.1142806E-04  2.5431973E-02  0.0000000E+00
  7.8507600E+01  4.1321164E-03 -1.5718414E-03  4.6232979E-04  2.4602542E-02  0.0000000E+00
  7.8507600E+01  3.4757602E-03 -7.7289536E-04  8.9904105E-04  2.3804732E-02  0.0000000E+00
  7.8507600E+01  2.8721987E-03 -2.4853196E-04  5.0059228E-04  2.3030550E-02  0.0000000E+00
  7.8507600E+01  3.1198836E-03  2.6865173E-04  1.1481012E-04  2.2283009E-02  0.0000000E+00
  7.8507600E+01  4.3563159E-03  7.8330716E-04  3.5769121E-04  2.1562645E-02  0.0000000E+00
  7.8507600E+01  5.5187379E-03  1.1369432E-03  1.0075289E-03  2.0868405E-02  0.0000000E+00
  7.8507600E+01  5.6983068E-03  1.1719020E-03  1.6596194E-03  2.0202122E-02  0.0000000E+00
  7.8507600E+01  5.1495924E-03  8.8602540E-04  2.4915227E-03  1.9563966E-02  0.0000000E+00
  7.8507600E+01  4.2966311E-03  5.6021481E-04  3.8166369E-03  1.8955557E-02  0.0000000E+00
  7.8507600E+01  3.7647494E-03  2.3650295E-04  4.9538683E-03  1.8378745E-02  0.0000000E+00
  7.8507600E+01  3.5592276E-03 -3.6692398E-04  4.9370999E-03  1.7829098E-02  0.0000000E+00
  7.8507600E+01  3.2433771E-03 -8.6832575E-04  4.1854462E-03  1.7303088E-02  0.0000000E+00
  7.8507600E+01  2.6139860E-03 -8.5372839E-04  3.4635420E-03  1.6800843E-02  0.0000000E+00
  7.8507600E+01  1.7339051E-03 -3.4304665E-04  3.0912094E-03  1.6318889E-02  0.0000000E+00
  7.8507600E+01  6.8123385E-04  1.7918072E-04  2.8326432E-03  1.5856451E-02  0.0000000E+00
  7.8507600E+01 -4.5851819E-04  3.3083537E-04  2.3260375E-03  1.5409738E-02  0.0000000E+00
  7.8507600E+01 -1.0583395E-03  4.5450639E-04  1.7614631E-03  1.4976671E-02  0.0000000E+00
  7.8507600E+01 -1.5208243E-03  5.3918941E-04  8.4897116E-04  1.4559054E-02  0.0000000E+00
  7.8507600E+01 -1.6127361E-03  4.9784928E-04  3.6316352E-05  1.4157432E-02  0.0000000E+00
  7.8507600E+01 -1.0863932E-03  3.7406384E-04 -3.0076876E-04  1.3768431E-02  0.0000000E+00
  7.8507600E+01 -2.0299613E-04  2.6144271E-04 -2.4070432E-04  1.3389413E-02  0.0000000E+00
  7.8507600E+01  5.4199994E-04  1.7500387E-04 -1.0634785E-04  1.3016979E-02  0.0000000E+00
  7.8507600E+01  8.5446949E-04  1.1158876E-04 -1.3068429E-04  1.2649668E-02  0.0000000E+00
  7.8507600E+01  8.7812344E-04  1.6925745E-04 -2.6923989E-04  1.2289712E-02  0.0000000E+00
  7.8507600E+01  8.5055361E-04  4.8968820E-04 -3.1533372E-04  1.1938425E-02  0.0000000E+00
  7.8507600E+01  4.0632889E-04  1.0456390E-03 -1.4161698E-04  1.1598639E-02  0.0000000E+00
  7.8507600E+01 -5.8052620E-04  1.5657021E-03  3.0597747E-04  1.1269938E-02  0.0000000E+00
  7.8507600E+01 -1.3303927E-03  1.7455724E-03  8.7966059E-04  1.0949437E-02  0.0000000E+00
  7.8507600E+01 -1.3199501E-03  1.6500964E-03  1.2689803E-03  1.0635770E-02  0.0000000E+00
  7.8507600E+01 -6.8198342E-04  1.5221584E-03  1.3199256E-03  1.0327213E-02  0.0000000E+00
  7.8507600E+01  1.3002953E-04  1.5822457E-03  1.1031023E-03  1.0024348E-02  0.0000000E+00
  7.8507600E+01  8.1453426E-04  1.8605694E-03  7.8462838E-04  9.7315488E-03  0.0000000E+00
  7.8507600E+01  1.2998274E-03  2.0987642E-03  3.2007986E-04  9.4522796E-03  0.0000000E+00
  7.8507600E+01  1.6498670E-03  2.1657146E-03  1.3010468E-05  9.1880360E-03  0.0000000E+00
  7.8507600E+01  1.9792241E-03  1.9382090E-03  9.1196976E-05  8.9391693E-03  0.0000000E+00
  7.8507600E+01  2.2949991E-03  1.6592800E-03  6.1353095E-04  8.7027190E-03  0.0000000E+00
  7.8507600E+01  2.2498465E-03  1.4963929E-03  1.4415070E-03  8.4777699E-03  0.0000000E+00
  7.8507600E+01  1.9137783E-03  1.4899731E-03  2.1375260E-03  8.2630387E-03  0.0000000E+00
  7.8507600E+01  1.7307856E-03  1.5772104E-03  2.3295914E-03  8.0579358E-03  0.0000000E+00
  7.8507600E+01  2.0383254E-03  1.6389716E-03  2.0806019E-03  7.8629450E-03  0.0000000E+00
  7.8507600E+01  2.5915184E-03  1.5790527E-03  1.8264147E-03  7.6768964E-03  0.0000000E+00
  7.8507600E+01  2.7858463E-03  1.3829789E-03  1.6229708E-03  7.4981782E-03  0.0000000E+00
  7.8507600E+01  3.2646503E-03  1.1456455E-03  1.4736016E-03  7.3267028E-03  0.0000000E+00
  7.8507600E+01  3.4258251E-03  9.5161786E-04  1.3266529E-03  7.1624821E-03  0.0000000E+00
  7.8507600E+01  3.1252869E-03  8.7853258E-04  1.1361509E-03  7.0057638E-03  0.0000000E+00
  7.8507600E+01  2.5537231E-03  9.7975237E-04  9.1448548E-04  6.8577562E-03  0.0000000E+00
  7.8507600E+01  1.9016498E-03  1.2193308E-03  7.0085522E-04  6.7190521E-03  0.0000000E+00
  7.8507600E+01  1.2571440E-03  1.4820767E-03  5.0714633E-04  6.5912898E-03  0.0000000E+00
  7.8507600E+01  6.6900066E-04  1.6381359E-03  3.1515898E-04  6.4749660E-03  0.0000000E+00
  7.8507600E+01  3.5637226E-04  1.6294207E-03  2.1821142E-04  6.3700306E-03  0.0000000E+00
  7.8507600E+01  2.2218101E-04  1.4662469E-03  3.3747860E-04  6.2759634E-03  0.0000000E+00
  7.8507600E+01  5.0504882E-04  1.2340329E-03  5.4195331E-04  6.1903173E-03  0.0000000E+00
  7.8507600E+01  8.0110854E-04  1.0171055E-03  6.0258003E-04  6.1093453E-03  0.0000000E+00
  7.8507600E+01  1.2489593E-03  8.7433146E-04  5.3621093E-04  6.0300668E-03  0.0000000E+00
  7.8507600E+01  1.5635735E-06 -1.0673274E-08  1.5614322E-07 -2.2046337E-02  0.0000000E+00
  7.8507600E+01 -6.5324475E-03  1.4307062E-02 -1.0272068E-02 -1.9455716E-02  0.0000000E+00
  7.8507600E+01 -3.1899968E-02  1.5904501E-02 -1.3760380E-01 -1.0722983E-02  0.0000000E+00
  7.8507600E+01 -5.3728182E-03 -6.3829723E-03 -6.5290963E-02 -4.2187377E-03  0.0000000E+00
  7.8507600E+01 -8.2561562E-03 -3.0421641E-02  2.1500353E-02 -3.0162356E-04  0.0000000E+00
  7.8507600E+01 -1.9728678E-02 -5.1470491E-02  4.7626403E-02  2.0972312E-03  0.0000000E+00
  7.8507600E+01 -3.1291481E-02 -6.3627072E-02  3.6431430E-02  3.6885783E-03  0.0000000E+00
  7.8507600E+01 -4.0320523E-02 -6.5791384E-02  1.6087230E-02  4.8682947E-03  0.0000000E+00
  7.8507600E+01 -4.5515604E-02 -5.9246796E-02 -4.3954238E-03  5.8545853E-03  0.0000000E+00
  7.8507600E+01 -4.8434318E-02 -4.6165030E-02 -2.1338782E-02  6.7531733E-03  0.0000000E+00
  7.8507600E+01 -4.6487692E-02 -3.2947929E-02 -3.3657964E-02  7.5898630E-03  0.0000000E+00
  7.8507600E+01 -4.2451825E-02 -2.2767110E-02 -3.7652136E-02  8.3504162E-03  0.0000000E+00
  7.8507600E+01 -4.0630975E-02 -1.4960312E-02 -3.2430338E-02  9.0276913E-03  0.0000000E+00
  7.8507600E+01 -4.3299850E-02 -7.7495220E-03 -2.1872035E-02  9.6280558E-03  0.0000000E+00
  7.8507600E+01 -4.4218243E-02 -1.0564462E-03 -1.0489530E-02  1.0148578E-02  0.0000000E+00
  7.8507600E+01 -4.0043628E-02  3.7550022E-03 -4.2404006E-03  1.0584036E-02  0.0000000E+00
  7.8507600E+01 -3.2664675E-02  9.5812002E-03  4.4269267E-04  1.0938115E-02  0.0000000E+00
  7.8507600E+01 -2.5646606E-02  1.6556015E-02  2.5281292E-03  1.1221859E-02  0.0000000E+00
  7.8507600E+01 -2.1086508E-02  2.1646280E-02  3.2673494E-03  1.1443426E-02  0.0000000E+00
  7.8507600E+01 -1.8558559E-02  2.2879506E-02  6.3500712E-03  1.1605400E-02  0.0000000E+00
  7.8507600E+01 -1.4909620E-02  2.0079278E-02  8.5494464E-03  1.1713826E-02  0.0000000E+00
  7.8507600E+01 -6.6607985E-03  1.5934988E-02  1.0648590E-02  1.1783023E-02  0.0000000E+00
  7.8507600E+01  1.1326642E-04  1.3124832E-02  1.3075447E-02  1.1817312E-02  0.0000000E+00
  7.8507600E+01  2.4296592E-03  1.1665717E-02  1.2785500E-02  1.1817415E-02  0.0000000E+00
  7.8507600E+01  5.4196715E-03  1.0372834E-02  9.6374214E-03  1.1783745E-02  0.0000000E+00
  7.8507600E+01  1.3072113E-02  8.2791138E-03  7.3418549E-03  1.1718488E-02  0.0000000E+00
  7.8507600E+01  1.9390142E-02  6.5587884E-03  4.3352011E-03  1.1622216E-02  0.0000000E+00
  7.8507600E+01  2.3880545E-02  5.8478685E-03  3.8114060E-03  1.1496904E-02  0.0000000E+00
  7.8507600E+01  2.7400496E-02  6.3323818E-03  5.2009350E-03  1.1346111E-02  0.0000000E+00
  7.8507600E+01  2.9087323E-02  7.1399184E-03  6.4977455E-03  1.1173790E-02  0.0000000E+00
  7.8507600E+01  2.7268067E-02  6.9053042E-03  6.7629132E-03  1.0982857E-02  0.0000000E+00
  7.8507600E+01  2.0882787E-02  5.9210623E-03  7.7033489E-03  1.0773787E-02  0.0000000E+00
  7.8507600E+01  1.4616923E-02  5.5626746E-03  7.9653631E-03  1.0545755E-02  0.0000000E+00
  7.8507600E+01  1.1627006E-02  5.2206801E-03  6.9505463E-03  1.0302164E-02  0.0000000E+00
  7.8507600E+01  1.0344967E-02  4.2690506E-03  5.9791579E-03  1.0046694E-02  0.0000000E+00
  7.8507600E+01  8.7959024E-03  3.0946238E-03  5.4949395E-03  9.7825041E-03  0.0000000E+00
  7.8507600E+01  6.9323040E-03  2.1088572E-03  5.1385206E-03  9.5130559E-03  0.0000000E+00
  7.8507600E+01  5.3199278E-03  1.3725948E-03  4.7817844E-03  9.2398012E-03  0.0000000E+00
  7.8507600E+01  3.8724042E-03  5.9747297E-04  4.4161364E-03  8.9618064E-03  0.0000000E+00
  7.8507600E+01  1.8322654E-03 -7.0031580E-06  3.7618854E-03  8.6808275E-03  0.0000000E+00
  7.8507600E+01  6.5271751E-04 -3.5668938E-04  2.4151563E-03  8.4006848E-03  0.0000000E+00
  7.8507600E+01  1.0899599E-03 -6.5233071E-04  1.3939971E-03  8.1234339E-03  0.0000000E+00
  7.8507600E+01  1.8376004E-03 -9.4423439E-04  9.7935074E-04  7.8521520E-03  0.0000000E+00
  7.8507600E+01  1.8623010E-03 -1.0501039E-03  1.0924008E-03  7.5901714E-03  0.0000000E+00
  7.8507600E+01  1.6458292E-03 -9.2686383E-04  1.6455951E-03  7.3404967E-03  0.0000000E+00
  7.8507600E+01  2.5548471E-03 -8.5501729E-04  2.3761025E-03  7.1054285E-03  0.0000000E+00
  7.8507600E+01  3.9447265E-03 -8.3811983E-04  2.5420220E-03  6.8839851E-03  0.0000000E+00
  7.8507600E+01  5.6648228E-03 -7.2989351E-04  2.3840107E-03  6.6764583E-03  0.0000000E+00
  7.8507600E+01  6.4555838E-03 -5.9247327E-04  2.3418958E-03  6.4838119E-03  0.0000000E+00
  7.8507600E+01  6.0849708E-03 -2.3758114E-04  2.3795899E-03  6.3076505E-03  0.0000000E+00
  7.8507600E+01  5.5587973E-03  4.8794000E-04  2.3528279E-03  6.1484682E-03  0.0000000E+00
  7.8507600E+01  5.2485516E-03  1.2778422E-03  2.1962342E-03  6.0052869E-03  0.0000000E+00
  7.8507600E+01  4.7843435E-03  1.5963033E-03  2.0765351E-03  5.8746542E-03  0.0000000E+00
  7.8507600E+01  3.7760927E-03  1.2973730E-03  2.2709394E-03  5.7523018E-03  0.0000000E+00
  7.8507600E+01  2.2568598E-03  9.1240763E-04  2.5729331E-03  5.6366035E-03  0.0000000E+00
  7.8507600E+01  7.1279003E-04  6.1504562E-04  2.9811102E-03  5.5261030E-03  0.0000000E+00
  7.8507600E+01 -8.0055845E-04  5.5008237E-04  2.8453640E-03  5.4201907E-03  0.0000000E+00
  7.8507600E+01 -1.7659642E-03  5.4693837E-04  2.2007848E-03  5.3204564E-03  0.0000000E+00
  7.8507600E+01 -1.9125342E-03  4.0554995E-04  1.4146849E-03  5.2266778E-03  0.0000000E+00
  7.8507600E+01 -1.3987677E-03  7.9537638E-05  7.9872464E-04  5.1357885E-03  0.0000000E+00
  7.8507600E+01 -5.2019350E-04 -2.6209621E-04  5.1742221E-04  5.0441294E-03  0.0000000E+00
  7.8507600E+01  4.3542710E-04 -4.3635230E-04  5.9161319E-04  4.9498546E-03  0.0000000E+00
  7.8507600E+01  9.7558557E-04 -5.2273387E-04  7.8371845E-04  4.8531957E-03  0.0000000E+00
  7.8507600E+01  1.3196387E-03 -5.7415616E-04  7.3675269E-04  4.7557905E-03  0.0000000E+00
  7.8507600E+01  1.4684526E-03 -4.6491473E-04  6.0841476E-04  4.6591844E-03  0.0000000E+00
  7.8507600E+01  1.4155514E-03 -1.6466698E-04  4.9852431E-04  4.5643419E-03  0.0000000E+00
  7.8507600E+01  1.1409198E-03  2.6306125E-04  4.5512851E-04  4.4717331E-03  0.0000000E+00
  7.8507600E+01  6.9124716E-04  7.2017389E-04  5.1467742E-04  4.3814600E-03  0.0000000E+00
  7.8507600E+01  2.2736082E-04  1.0721713E-03  7.0897105E-04  4.2932206E-03  0.0000000E+00
  7.8507600E+01 -1.0436026E-04  1.2212343E-03  1.0585091E-03  4.2063391E-03  0.0000000E+00
  7.8507600E+01 -3.0547808E-04  1.2900525E-03  1.5517935E-03  4.1200701E-03  0.0000000E+00
  7.8507600E+01 -1.2388000E-04  1.2297250E-03  1.8032217E-03  4.0347982E-03  0.0000000E+00
  7.8507600E+01 -7.6353187E-05  1.1593160E-03  1.8387822E-03  3.9519128E-03  0.0000000E+00
  7.8507600E+01  2.4780848E-04  1.0914352E-03  1.7767212E-03  3.8731501E-03  0.0000000E+00
  7.8507600E+01  7.6564759E-04  1.0337182E-03  1.6810595E-03  3.7998107E-03  0.0000000E+00
  7.8507600E+01  1.0665089E-03  9.8552959E-04  1.6078906E-03  3.7324278E-03  0.0000000E+00
  7.8507600E+01  1.0601109E-03  9.3059500E-04  1.6047913E-03  3.6710145E-03  0.0000000E+00
  7.8507600E+01  1.2540606E-03  8.4925520E-04  1.6795941E-03  3.6154736E-03  0.0000000E+00
  7.8507600E+01  1.8081688E-03  7.7403268E-04  1.7547645E-03  3.5657547E-03  0.0000000E+00
  7.8507600E+01  1.9328368E-03  6.9834088E-04  1.8543427E-03  3.5217573E-03  0.0000000E+00
  7.8507600E+01  1.9176839E-03  6.8690340E-04  1.8886375E-03  3.4835558E-03  0.0000000E+00
  7.8507600E+01  1.9026648E-03  6.9000465E-04  1.9258611E-03  3.4507351E-03  0.0000000E+00
  7.8507600E+01  2.1595332E-03  6.3609905E-04  1.8481804E-03  3.4218155E-03  0.0000000E+00
  7.8507600E+01  2.5727396E-03  5.2407660E-04  1.6448721E-03  3.3951033E-03  0.0000000E+00
  7.8507600E+01  2.8901458E-03  4.2737015E-04  1.4118627E-03  3.3695705E-03  0.0000000E+00
  7.8507600E+01  3.1110875E-03  4.4438168E-04  1.2197675E-03  3.3454455E-03  0.0000000E+00
  7.8507600E+01  3.3672967E-03  6.1594699E-04  1.0650164E-03  3.3242350E-03  0.0000000E+00
  7.8507600E+01  3.2441731E-03  8.8465908E-04  9.7568306E-04  3.3081068E-03  0.0000000E+00
  7.8507600E+01  2.6043458E-03  1.1738108E-03  7.6969923E-04  3.2990927E-03  0.0000000E+00
  7.8507600E+01  2.0026371E-03  1.4560032E-03  6.0539981E-04  3.2990156E-03  0.0000000E+00
  7.8507600E+01  1.5539428E-03  1.6729455E-03  4.7611569E-04  3.3079556E-03  0.0000000E+00
  7.8507600E+01  1.1448357E-03  1.7639567E-03  3.6005202E-04  3.3244334E-03  0.0000000E+00
  7.8507600E+01  8.2990770E-04  1.7233405E-03  2.7861140E-04  3.3460305E-03  0.0000000E+00
  7.8507600E+01  6.6413866E-04  1.5872510E-03  2.7357221E-04  3.3698433E-03  0.0000000E+00
  7.8507600E+01  5.5934488E-04  1.4029981E-03  3.4542463E-04  3.3930216E-03  0.0000000E+00
  7.8507600E+01  7.5276877E-04  1.2337310E-03  3.9517372E-04  3.4136467E-03  0.0000000E+00
  7.8507600E+01  1.1190706E-03  1.1103498E-03  3.5558708E-04  3.4305149E-03  0.0000000E+00
  7.8507600E+01  1.6214403E-03  1.0477807E-03  2.3167990E-04  3.4441639E-03  0.0000000E+00
  7.8507600E+01  1.9127710E-03  9.9543401E-04  1.8180521E-04  3.4555866E-03  0.0000000E+00
  7.8507600E+01  2.0670873E-03  9.4594699E-04  2.3185230E-04  3.4662186E-03  0.0000000E+00
  7.8507600E+01 -1.6404457E-08 -1.0867919E-09 -1.0221533E-08  2.8522348E-02  0.0000000E+00
  7.8507600E+01  7.5703039E-03  9.1840692E-04 -2.7690063E-03  2.8786432E-02  0.0000000E+00
  7.8507600E+01  2.5994806E-02 -1.3854756E-03 -1.2160230E-02  2.7880034E-02  0.0000000E+00
  7.8507600E+01  5.6793245E-02 -2.2434439E-03 -1.0174123E-02  2.6938683E-02  0.0000000E+00
  7.8507600E+01  3.4994587E-02  1.1746737E-03 -7.9292041E-03  2.6402314E-02  0.0000000E+00
  7.8507600E+01 -4.1654937E-02  9.6614249E-03 -1.4820746E-02  2.5843519E-02  0.0000000E+00
  7.8507600E+01 -9.1698438E-02  1.6453232E-02 -2.5268618E-02  2.4728329E-02  0.0000000E+00
  7.8507600E+01 -6.7126523E-02  1.6707746E-02 -3.0063448E-02  2.2740025E-02  0.0000000E+00
  7.8507600E+01 -1.2481147E-02  1.1096316E-02 -2.6398694E-02  1.9871352E-02  0.0000000E+00
  7.8507600E+01  2.8323139E-02  9.0558413E-04 -1.5002823E-02  1.6314294E-02  0.0000000E+00
  7.8507600E+01  4.3740213E-02 -1.2667818E-02 -4.9216399E-03  1.2356445E-02  0.0000000E+00
  7.8507600E+01  3.8694113E-02 -2.5134668E-02  5.3997862E-04  8.3071006E-03  0.0000000E+00
  7.8507600E+01  2.7322110E-02 -3.2872643E-02  5.5521153E-04  4.4259319E-03  0.0000000E+00
  7.8507600E+01  1.5944490E-02 -3.6442056E-02 -1.1377259E-03  8.7280785E-04  0.0000000E+00
  7.8507600E+01  1.5539026E-03 -3.7351779E-02 -1.1942507E-03 -2.2789487E-03  0.0000000E+00
  7.8507600E+01 -1.0586701E-02 -3.7054652E-02 -2.6634173E-03 -5.0127448E-03  0.0000000E+00
  7.8507600E+01 -1.7618483E-02 -3.5986938E-02 -6.9446334E-03 -7.3524818E-03  0.0000000E+00
  7.8507600E+01 -2.0443776E-02 -3.3410799E-02 -1.3772247E-02 -9.3245518E-03  0.0000000E+00
  7.8507600E+01 -2.1989141E-02 -2.8827628E-02 -2.0982225E-02 -1.0970230E-02  0.0000000E+00
  7.8507600E+01 -2.4521543E-02 -2.1389457E-02 -2.4363296E-02 -1.2322983E-02  0.0000000E+00
  7.8507600E+01 -2.6615910E-02 -1.1878922E-02 -2.1049250E-02 -1.3414472E-02  0.0000000E+00
  7.8507600E+01 -2.6413987E-02 -4.0679945E-03 -1.4257971E-02 -1.4270492E-02  0.0000000E+00
  7.8507600E+01 -2.3509156E-02  1.3388099E-03 -1.0993974E-02 -1.4913774E-02  0.0000000E+00
  7.8507600E+01 -1.9583805E-02  4.7994255E-03 -1.0067107E-02 -1.5368022E-02  0.0000000E+00
  7.8507600E+01 -1.5483705E-02  6.3556116E-03 -8.8079075E-03 -1.5659359E-02  0.0000000E+00
  7.8507600E+01 -1.2815380E-02  6.6983023E-03 -5.3010250E-03 -1.5813139E-02  0.0000000E+00
  7.8507600E+01 -1.0198247E-02  7.1592697E-03 -1.2642335E-03 -1.5857794E-02  0.0000000E+00
  7.8507600E+01 -9.4180714E-03  7.4180117E-03  1.8205770E-03 -1.5817785E-02  0.0000000E+00
  7.8507600E+01 -8.7812528E-03  6.9330517E-03  5.4391437E-03 -1.5715563E-02  0.0000000E+00
  7.8507600E+01 -6.0716795E-03  6.2138876E-03  9.1511161E-03 -1.5568696E-02  0.0000000E+00
  7.8507600E+01 -3.0932740E-03  5.5464881E-03  1.1673746E-02 -1.5387755E-02  0.0000000E+00
  7.8507600E+01 -8.5534061E-04  5.6499709E-03  1.2044252E-02 -1.5176604E-02  0.0000000E+00
  7.8507600E+01  1.7527594E-03  6.1018505E-03  9.6178348E-03 -1.4934506E-02  0.0000000E+00
  7.8507600E+01  9.3166027E-04  5.9028528E-03  7.1547719E-03 -1.4662218E-02  0.0000000E+00
  7.8507600E+01  2.1906783E-04  5.6173250E-03  6.4717919E-03 -1.4364516E-02  0.0000000E+00
  7.8507600E+01  3.1819508E-03  5.2476344E-03  5.8493782E-03 -1.4048859E-02  0.0000000E+00
  7.8507600E+01  7.1328654E-03  4.4953685E-03  4.6880034E-03 -1.3721169E-02  0.0000000E+00
  7.8507600E+01  9.0254015E-03  3.2796719E-03  3.6731041E-03 -1.3386768E-02  0.0000000E+00
  7.8507600E+01  1.0131876E-02  2.0925486E-03  3.2568732E-03 -1.3053484E-02  0.0000000E+00
  7.8507600E+01  1.1049671E-02  1.9493464E-03  1.5502913E-03 -1.2725179E-02  0.0000000E+00
  7.8507600E+01  1.0371259E-02  2.8623287E-03  1.1532703E-04 -1.2402922E-02  0.0000000E+00
  7.8507600E+01  7.5197536E-03  4.3603537E-03 -7.8483645E-04 -1.2081754E-02  0.0000000E+00
  7.8507600E+01  4.8046116E-03  5.4891604E-03 -9.4598140E-04 -1.1760409E-02  0.0000000E+00
  7.8507600E+01  4.0447197E-03  5.4478207E-03 -8.4070919E-04 -1.1444228E-02  0.0000000E+00
  7.8507600E+01  4.8675392E-03  4.1461942E-03 -8.7065762E-04 -1.1137507E-02  0.0000000E+00
  7.8507600E+01  5.4291610E-03  2.2918058E-03 -4.7282795E-04 -1.0840824E-02  0.0000000E+00
  7.8507600E+01  4.7846270E-03  6.6649775E-04  8.1632402E-05 -1.0549402E-02  0.0000000E+00
  7.8507600E+01  3.2940894E-03 -6.7655933E-04  7.8112492E-04 -1.0260385E-02  0.0000000E+00
  7.8507600E+01  1.7630265E-03 -1.5749896E-03  1.5639309E-03 -9.9731211E-03  0.0000000E+00
  7.8507600E+01  1.1967951E-03 -2.0986976E-03  2.5065438E-03 -9.6877080E-03  0.0000000E+00
  7.8507600E+01  1.5972483E-03 -2.2756951E-03  3.0566342E-03 -9.4021829E-03  0.0000000E+00
  7.8507600E+01  2.1126741E-03 -2.0917205E-03  2.9148405E-03 -9.1155077E-03  0.0000000E+00
  7.8507600E+01  2.3565532E-03 -1.5632277E-03  2.3510873E-03 -8.8244590E-03  0.0000000E+00
  7.8507600E+01  2.7941535E-03 -7.4400884E-04  1.9296871E-03 -8.5268993E-03  0.0000000E+00
  7.8507600E+01  3.3922352E-03  3.4791799E-04  1.8104325E-03 -8.2235706E-03  0.0000000E+00
  7.8507600E+01  3.0258138E-03  1.3241400E-03  1.7791366E-03 -7.9160550E-03  0.0000000E+00
  7.8507600E+01  2.2821484E-03  1.9189268E-03  1.4719153E-03 -7.6060812E-03  0.0000000E+00
  7.8507600E+01  1.4570741E-03  2.1330088E-03  1.1462114E-03 -7.2962540E-03  0.0000000E+00
  7.8507600E+01  6.1714145E-04  2.0630690E-03  1.1000749E-03 -6.9889101E-03  0.0000000E+00
  7.8507600E+01 -3.4223911E-05  1.8288384E-03  1.3165016E-03 -6.6854105E-03  0.0000000E+00
  7.8507600E+01 -2.9392900E-04  1.5598915E-03  1.5015023E-03 -6.3890097E-03  0.0000000E+00
  7.8507600E+01 -1.0501514E-04  1.3764735E-03  1.5170584E-03 -6.1012716E-03  0.0000000E+00
  7.8507600E+01  2.4687001E-05  1.3511672E-03  1.7015309E-03 -5.8236614E-03  0.0000000E+00
  7.8507600E+01  6.6687801E-04  1.3832554E-03  1.8184840E-03 -5.5583396E-03  0.0000000E+00
  7.8507600E+01  1.1113736E-03  1.3831619E-03  1.8053270E-03 -5.3070923E-03  0.0000000E+00
  7.8507600E+01  1.3841436E-03  1.3506420E-03  1.7149006E-03 -5.0694651E-03  0.0000000E+00
  7.8507600E+01  1.6351901E-03  1.3119230E-03  1.5827169E-03 -4.8434563E-03  0.0000000E+00
  7.8507600E+01  1.6875077E-03  1.2832416E-03  1.3742124E-03 -4.6270624E-03  0.0000000E+00
  7.8507600E+01  1.4555636E-03  1.2519272E-03  1.0650324E-03 -4.4185307E-03  0.0000000E+00
  7.8507600E+01  1.2601057E-03  1.2040975E-03  7.3553844E-04 -4.2177932E-03  0.0000000E+00
  7.8507600E+01  1.3434105E-03  1.2094481E-03  6.0169340E-04 -4.0238393E-03  0.0000000E+00
  7.8507600E+01  9.3979516E-04  1.2051373E-03  7.1226935E-04 -3.8362960E-03  0.0000000E+00
  7.8507600E+01  4.9264683E-04  1.2560413E-03  1.1383359E-03 -3.6552700E-03  0.0000000E+00
  7.8507600E+01  2.9652801E-04  1.3050058E-03  1.6893423E-03 -3.4807496E-03  0.0000000E+00
  7.8507600E+01  2.7213367E-04  1.2907810E-03  2.0494482E-03 -3.3123124E-03  0.0000000E+00
  7.8507600E+01  4.6129303E-04  1.2455537E-03  2.0915022E-03 -3.1491975E-03  0.0000000E+00
  7.8507600E+01  7.7013246E-04  1.2447849E-03  1.9133970E-03 -2.9901208E-03  0.0000000E+00
  7.8507600E+01  8.6215718E-04  1.3031208E-03  1.7138046E-03 -2.8344750E-03  0.0000000E+00
  7.8507600E+01  1.1186063E-03  1.3109528E-03  1.6153828E-03 -2.6806006E-03  0.0000000E+00
  7.8507600E+01  1.3452079E-03  1.1666456E-03  1.5305630E-03 -2.5270148E-03  0.0000000E+00
  7.8507600E+01  1.5021838E-03  9.5902664E-04  1.6651865E-03 -2.3730490E-03  0.0000000E+00
  7.8507600E+01  1.9086337E-03  7.1681405E-04  1.7138006E-03 -2.2186101E-03  0.0000000E+00
  7.8507600E+01  2.3654500E-03  5.0636145E-04  1.6414519E-03 -2.0641798E-03  0.0000000E+00
  7.8507600E+01  2.5858510E-03  3.4399132E-04  1.5047809E-03 -1.9104755E-03  0.0000000E+00
  7.8507600E+01  2.4974057E-03  2.1800924E-04  1.3981785E-03 -1.7586019E-03  0.0000000E+00
  7.8507600E+01  2.3626817E-03  1.4123950E-04  1.4285953E-03 -1.6098226E-03  0.0000000E+00
  7.8507600E+01  2.4983135E-03  1.4445660E-04  1.5601849E-03 -1.4658870E-03  0.0000000E+00
  7.8507600E+01  2.7848079E-03  1.8046330E-04  1.4390393E-03 -1.3260129E-03  0.0000000E+00
  7.8507600E+01  2.8059297E-03  2.9932725E-04  1.2385846E-03 -1.1887325E-03  0.0000000E+00
