          atime        pres_st        turb_df           diss        visc_df        garbage
  7.8507600E+01  2.8437499E-06  2.5535307E-02 -2.0987160E-02  2.2202309E-03  2.8136467E-02
  7.8507600E+01  1.1109358E-05  2.1231622E-02 -1.9522311E-02  2.2710314E-03  2.4434334E-02
  7.8507600E+01  8.7460326E-06  1.7355080E-02 -1.8252889E-02  1.9400097E-03  2.1193118E-02
  7.8507600E+01  1.0180795E-05  1.3407891E-02 -1.7141286E-02  1.5173677E-03  1.8658075E-02
  7.8507600E+01  1.1263674E-05  1.0063634E-02 -1.6030484E-02  8.9483913E-04  1.6680392E-02
  7.8507600E+01  1.9566696E-06  9.1659480E-03 -1.4997837E-02 -8.9149843E-06  1.5210111E-02
  7.8507600E+01  1.8311771E-06  9.0460850E-03 -1.4376903E-02 -3.2513298E-04  1.4619527E-02
  7.8507600E+01  5.2929010E-06  8.4292491E-03 -1.3976116E-02 -3.4744972E-05  1.4575516E-02
  7.8507600E+01  7.1153025E-06  7.0343310E-03 -1.3561123E-02  2.6633656E-04  1.4516865E-02
  7.8507600E+01  6.5793669E-06  5.7294000E-03 -1.3084100E-02  2.5520898E-04  1.4325259E-02
  7.8507600E+01  4.9886668E-06  4.4947821E-03 -1.2673353E-02  1.6644026E-04  1.4026456E-02
  7.8507600E+01  6.9297826E-08  2.9342999E-03 -1.2367787E-02  2.3802771E-04  1.3599293E-02
  7.8507600E+01 -3.4133532E-06  1.3801474E-03 -1.1948321E-02  1.6167232E-04  1.2964001E-02
  7.8507600E+01 -2.4170431E-06  1.5113024E-03 -1.1402820E-02 -3.1637260E-04  1.2180202E-02
  7.8507600E+01 -6.8954202E-07  1.8009529E-03 -1.1093977E-02 -2.3532935E-04  1.1594443E-02
  7.8507600E+01 -4.0862284E-07  1.5621295E-03 -1.0805600E-02 -2.9514520E-04  1.1283800E-02
  7.8507600E+01 -5.7978596E-07  1.7516727E-03 -1.0529318E-02 -3.5703999E-04  1.1168037E-02
  7.8507600E+01 -7.4604272E-07  2.7486571E-03 -1.0292205E-02 -3.1325647E-04  1.1141738E-02
  7.8507600E+01 -8.6293435E-07  3.8316050E-03 -1.0101281E-02 -1.1308981E-04  1.1136026E-02
  7.8507600E+01  5.9766012E-07  4.2649141E-03 -9.9298685E-03  1.2543563E-04  1.1115970E-02
  7.8507600E+01  3.3084198E-06  4.2635703E-03 -9.7133141E-03  2.0648509E-04  1.1049425E-02
  7.8507600E+01  4.2183799E-06  4.3367414E-03 -9.4262788E-03  1.0613335E-04  1.0867140E-02
  7.8507600E+01  3.7084810E-06  4.4775603E-03 -9.1475857E-03  6.0956113E-05  1.0616068E-02
  7.8507600E+01  4.5315986E-06  4.0647017E-03 -8.9139466E-03  1.3884457E-04  1.0405709E-02
  7.8507600E+01  5.8212168E-06  3.2802488E-03 -8.6777192E-03  1.8707852E-04  1.0216910E-02
  7.8507600E+01  6.3528111E-06  2.6118998E-03 -8.3994314E-03  1.4556590E-04  9.9902713E-03
  7.8507600E+01  6.3710664E-06  2.2410339E-03 -8.0952104E-03  7.4068284E-05  9.6798884E-03
  7.8507600E+01  4.9872962E-06  1.8465289E-03 -7.8045090E-03  7.7292937E-05  9.2832948E-03
  7.8507600E+01  3.1874309E-06  1.0991773E-03 -7.5143984E-03  1.2239544E-04  8.8404701E-03
  7.8507600E+01  2.6552423E-06  5.7881498E-04 -7.2091504E-03 -8.5168203E-06  8.3897515E-03
  7.8507600E+01  2.7453048E-06 -6.6331855E-05 -6.9521389E-03  3.3028900E-05  7.9152054E-03
  7.8507600E+01  1.5161141E-06 -5.3928522E-04 -6.7094127E-03  3.0484382E-05  7.4699776E-03
  7.8507600E+01  1.6314461E-07 -5.0654907E-04 -6.4801488E-03 -3.8074518E-05  7.0915714E-03
  7.8507600E+01  1.2103482E-07 -9.1128871E-05 -6.2677492E-03 -1.1193037E-04  6.7890414E-03
  7.8507600E+01  1.8910176E-07  3.0532798E-04 -6.0829268E-03 -1.3827652E-04  6.5411201E-03
  7.8507600E+01  4.8372056E-07  4.1768698E-04 -5.9347114E-03 -8.2394231E-05  6.3132206E-03
  7.8507600E+01  1.9385037E-06  3.8907050E-04 -5.8062103E-03  3.9923283E-05  6.0797093E-03
  7.8507600E+01  5.7079555E-07  5.1245404E-04 -5.6464954E-03  7.4465940E-05  5.8433508E-03
  7.8507600E+01  8.2773493E-07  6.5517548E-04 -5.4588147E-03  1.0432207E-04  5.6175576E-03
  7.8507600E+01 -6.1391742E-07  6.4557668E-04 -5.2353794E-03  5.8672500E-05  5.3692296E-03
  7.8507600E+01 -1.5321760E-07  6.4742017E-04 -5.0178868E-03 -2.2559352E-05  5.1028170E-03
  7.8507600E+01  2.1317096E-07  7.9956328E-04 -4.8253243E-03 -8.9668620E-05  4.8430270E-03
  7.8507600E+01  2.3729083E-07  1.0800503E-03 -4.6629086E-03 -1.2373461E-04  4.6077147E-03
  7.8507600E+01  2.5211407E-07  1.4076888E-03 -4.5295780E-03 -1.1321226E-04  4.3997922E-03
  7.8507600E+01 -7.1356653E-07  1.7298660E-03 -4.4178249E-03 -4.5641521E-05  4.2083366E-03
  7.8507600E+01  2.3945462E-07  1.8593357E-03 -4.3031940E-03  1.0341869E-05  4.0115658E-03
  7.8507600E+01 -8.5488781E-07  1.9142960E-03 -4.1916504E-03  1.8157003E-05  3.8252956E-03
  7.8507600E+01  6.5146327E-07  2.0043150E-03 -4.0554375E-03 -5.6316507E-05  3.6563648E-03
  7.8507600E+01  2.3881167E-07  2.2839050E-03 -3.9233598E-03 -1.1984263E-04  3.4913881E-03
  7.8507600E+01 -8.3717727E-07  2.5938732E-03 -3.8120063E-03 -1.1421862E-04  3.3166144E-03
  7.8507600E+01 -1.1996373E-06  2.7706387E-03 -3.7062044E-03 -6.8129661E-05  3.1261730E-03
  7.8507600E+01 -1.0900946E-06  2.8187937E-03 -3.5862801E-03 -4.8159560E-05  2.9259610E-03
  7.8507600E+01 -9.5837598E-07  2.8789495E-03 -3.4576328E-03 -8.5662100E-05  2.7308476E-03
  7.8507600E+01 -5.0880175E-07  2.9984929E-03 -3.3452807E-03 -1.3155171E-04  2.5547791E-03
  7.8507600E+01 -2.4656186E-07  2.8958980E-03 -3.2469093E-03 -1.2791490E-04  2.4020967E-03
  7.8507600E+01  1.0664606E-07  2.9419487E-03 -3.1547293E-03 -8.2562389E-05  2.2657074E-03
  7.8507600E+01  3.9002349E-07  2.8520479E-03 -3.0654123E-03 -3.4088117E-05  2.1439856E-03
  7.8507600E+01  7.2139618E-07  2.5699852E-03 -2.9861835E-03 -2.0438986E-06  2.0317914E-03
  7.8507600E+01  8.6232551E-07  2.2239805E-03 -2.9147307E-03  1.8189848E-05  1.9236589E-03
  7.8507600E+01  7.1536405E-07  1.9109179E-03 -2.8467280E-03  2.8372791E-05  1.8147962E-03
  7.8507600E+01  4.0832624E-07  1.6231835E-03 -2.7814810E-03  3.8212735E-05  1.7036184E-03
  7.8507600E+01  1.6276851E-07  1.3111478E-03 -2.7189837E-03  7.1333543E-05  1.5905765E-03
  7.8507600E+01  1.4211402E-07  1.1020022E-03 -2.6484687E-03  1.2215717E-04  1.4783441E-03
  7.8507600E+01  7.7477085E-08  1.0129532E-03 -2.5697371E-03  1.3098121E-04  1.3687365E-03
  7.8507600E+01 -9.9023539E-08  1.1405175E-03 -2.4865175E-03  1.2068082E-04  1.2561831E-03
  7.8507600E+01 -1.4820323E-07  1.2103970E-03 -2.4166345E-03  1.1445400E-04  1.1477833E-03
  7.8507600E+01 -2.3692816E-07  1.3297509E-03 -2.3595751E-03  1.1357296E-04  1.0459752E-03
  7.8507600E+01  3.5746673E-05  8.5452174E-07 -8.4111530E-01  8.4134514E-01  0.0000000E+00
  7.8507600E+01  2.7384481E-05 -1.2487265E-03 -1.6512694E-01 -1.8591301E-01  6.2820037E-02
  7.8507600E+01  2.4751347E-05 -7.6799631E-02 -7.5787167E-02 -8.1641574E-02 -3.7352704E-02
  7.8507600E+01  2.5367173E-05 -3.8523377E-02 -6.1338690E-02 -1.7785835E-02 -6.3033509E-02
  7.8507600E+01 -3.3430747E-05 -8.5887225E-03 -5.6309559E-02 -1.4758391E-03 -5.4719544E-02
  7.8507600E+01 -6.8203160E-05 -1.1786383E-02 -5.3068009E-02  2.8050239E-03 -4.2348236E-02
  7.8507600E+01 -3.5233283E-05 -2.9243561E-02 -5.0621629E-02  3.7418374E-03 -2.9924653E-02
  7.8507600E+01 -3.5947675E-06 -4.5012338E-02 -4.8569878E-02  2.5935381E-03 -1.8692471E-02
  7.8507600E+01  2.0666925E-06 -5.4578912E-02 -4.7010669E-02  2.1188392E-03 -8.7549841E-03
  7.8507600E+01 -1.1481668E-05 -5.7969065E-02 -4.5643017E-02  2.9636940E-03 -6.2213455E-04
  7.8507600E+01 -2.5376679E-05 -5.6546793E-02 -4.3615528E-02  2.1106120E-03  5.6607018E-03
  7.8507600E+01 -2.6342119E-05 -5.1435536E-02 -4.1307357E-02 -4.6171688E-05  1.0524060E-02
  7.8507600E+01  1.0355629E-05 -4.4010813E-02 -3.9333845E-02 -6.2390571E-04  1.3741236E-02
  7.8507600E+01  5.2910226E-05 -3.6460703E-02 -3.8121970E-02  1.8432074E-04  1.6362532E-02
  7.8507600E+01  6.3757924E-05 -2.7882110E-02 -3.6756473E-02 -2.0777870E-04  1.9183624E-02
  7.8507600E+01  3.4317969E-05 -2.0264513E-02 -3.5558029E-02 -3.3752773E-04  2.2011899E-02
  7.8507600E+01  4.0732931E-06 -1.1320391E-02 -3.4094950E-02 -7.3683287E-04  2.4136434E-02
  7.8507600E+01 -1.1507139E-05 -3.2812311E-03 -3.2552804E-02 -2.9117999E-04  2.5440358E-02
  7.8507600E+01 -1.2897263E-05  1.9135610E-03 -3.0882649E-02 -1.0407971E-06  2.6091069E-02
  7.8507600E+01 -1.4219423E-05  5.3355092E-03 -2.8935921E-02 -3.0921903E-04  2.6013077E-02
  7.8507600E+01 -8.1279621E-06  6.8595521E-03 -2.7144588E-02  3.3745157E-05  2.5143916E-02
  7.8507600E+01  9.3774610E-06  9.9613898E-03 -2.5527868E-02 -6.8563787E-04  2.4343513E-02
  7.8507600E+01  2.0711055E-05  1.3156773E-02 -2.4408137E-02 -4.2147378E-04  2.4318340E-02
  7.8507600E+01  1.6133871E-05  1.3440438E-02 -2.3476092E-02  9.3983110E-04  2.3861188E-02
  7.8507600E+01  9.1432855E-06  1.2714964E-02 -2.2140374E-02  1.3214561E-03  2.2327303E-02
  7.8507600E+01  7.6397351E-06  1.4346541E-02 -2.0655683E-02  6.7736082E-04  2.0468555E-02
  7.8507600E+01  4.2002847E-06  1.5142066E-02 -1.9532371E-02  5.3823296E-04  1.8835886E-02
  7.8507600E+01  9.5412175E-06  1.6769910E-02 -1.8456811E-02  3.5559036E-04  1.7260954E-02
  7.8507600E+01  1.5013680E-05  1.9466907E-02 -1.7525649E-02  2.8059972E-04  1.5885887E-02
  7.8507600E+01  1.2174019E-05  2.1362494E-02 -1.6728618E-02  5.0348934E-04  1.4776245E-02
  7.8507600E+01  3.6835232E-06  2.0468142E-02 -1.6010004E-02  9.2315912E-04  1.3795897E-02
  7.8507600E+01  3.2480134E-06  1.7253599E-02 -1.5212945E-02  1.1033677E-03  1.2769507E-02
  7.8507600E+01  9.4176193E-06  1.4072480E-02 -1.4315901E-02  8.5899028E-04  1.1809165E-02
  7.8507600E+01  1.1347164E-05  1.1899116E-02 -1.3559487E-02  4.7376648E-04  1.1138763E-02
  7.8507600E+01  9.5374434E-06  1.0296588E-02 -1.3047711E-02  1.6713437E-04  1.0777545E-02
  7.8507600E+01  7.9426364E-06  8.6927328E-03 -1.2657904E-02  9.9427673E-05  1.0547714E-02
  7.8507600E+01  4.0751900E-06  7.0898409E-03 -1.2282006E-02  1.2045635E-04  1.0284770E-02
  7.8507600E+01  5.1825068E-07  5.7371535E-03 -1.1909279E-02  8.2466667E-05  9.9519579E-03
  7.8507600E+01  2.6983067E-06  4.4430068E-03 -1.1528091E-02  4.1702010E-05  9.6075931E-03
  7.8507600E+01  5.0716856E-06  2.7935738E-03 -1.1162295E-02  9.7008938E-05  9.2796536E-03
  7.8507600E+01  4.1505255E-06  1.3555922E-03 -1.0819381E-02  9.8577721E-05  8.9481293E-03
  7.8507600E+01  3.6536196E-06  9.1581314E-04 -1.0538832E-02  5.0979202E-05  8.7864950E-03
  7.8507600E+01  3.5338651E-06  9.3635839E-04 -1.0315249E-02  8.0523263E-05  8.8395153E-03
  7.8507600E+01  1.5433197E-06  9.5229898E-04 -1.0103492E-02  1.4680463E-04  9.0021194E-03
  7.8507600E+01 -4.2639476E-07  1.1822802E-03 -9.8593218E-03  6.5347102E-05  9.1295230E-03
  7.8507600E+01 -1.0968175E-06  2.0379662E-03 -9.5575250E-03 -2.7201903E-04  9.1622363E-03
  7.8507600E+01 -9.1997453E-07  2.8243143E-03 -9.2518277E-03 -5.0224414E-04  9.1742893E-03
  7.8507600E+01 -1.5261238E-06  3.6594700E-03 -9.0117098E-03 -6.3107704E-04  9.1577099E-03
  7.8507600E+01 -1.3409820E-06  4.1025031E-03 -8.8688012E-03 -3.5034267E-04  9.0846862E-03
  7.8507600E+01 -5.5988991E-07  4.1134898E-03 -8.7332782E-03 -4.2106241E-05  8.9261347E-03
  7.8507600E+01  1.0715835E-07  4.1997826E-03 -8.5065811E-03  2.6436148E-06  8.6861430E-03
  7.8507600E+01  3.1321656E-07  4.3613140E-03 -8.2070114E-03 -1.4902959E-04  8.3885979E-03
  7.8507600E+01  1.0192972E-06  4.2285910E-03 -7.9135771E-03 -2.3665348E-04  8.0681531E-03
  7.8507600E+01  1.4325775E-06  3.6722025E-03 -7.6503259E-03 -9.6796568E-05  7.7627691E-03
  7.8507600E+01  9.6465472E-07  2.8711003E-03 -7.3918418E-03  4.4623896E-05  7.4779005E-03
  7.8507600E+01  3.9669390E-07  2.1544729E-03 -7.1439394E-03  1.4400424E-04  7.1871324E-03
  7.8507600E+01  1.3912687E-07  1.2974440E-03 -6.9285987E-03  2.3060297E-04  6.8498707E-03
  7.8507600E+01 -2.1991097E-07  4.9087951E-04 -6.7053176E-03  2.3896640E-04  6.4656723E-03
  7.8507600E+01 -1.1296484E-06 -4.6149675E-05 -6.4576379E-03  1.6851806E-04  6.0741805E-03
  7.8507600E+01 -1.5682796E-06 -2.6025269E-04 -6.2187286E-03  7.3757617E-05  5.7310619E-03
  7.8507600E+01 -1.4250073E-06 -1.3243375E-04 -6.0236351E-03  4.0110435E-05  5.4839112E-03
  7.8507600E+01 -9.6610556E-07  2.9534399E-04 -5.8609432E-03  9.6163139E-05  5.3374779E-03
  7.8507600E+01  1.3874700E-07  6.1828508E-04 -5.7153952E-03  1.5779623E-04  5.2238549E-03
  7.8507600E+01  9.4714811E-07  7.4111763E-04 -5.5693795E-03  2.0108302E-04  5.1054980E-03
  7.8507600E+01  1.2164279E-06  8.0597630E-04 -5.4061416E-03  1.7170525E-04  4.9632165E-03
  7.8507600E+01  7.9731296E-07  8.7470437E-04 -5.2356481E-03  1.1832055E-04  4.7936118E-03
  7.8507600E+01  3.6044042E-07  9.2955476E-04 -5.0607988E-03  8.1699301E-05  4.6002092E-03
  7.8507600E+01 -1.3632337E-08  9.6304923E-04 -4.8808122E-03  6.8430653E-05  4.3882145E-03
  7.8507600E+01 -2.1895003E-07  1.0042516E-03 -4.7005030E-03  5.6061780E-05  4.1629156E-03
  7.8507600E+01  2.5482784E-09  1.0876916E-03 -4.5348727E-03  1.4934931E-05  3.9325591E-03
  7.8507600E+01 -1.5251112E-07  1.2681840E-03 -4.4077225E-03 -2.9520622E-05  3.7183305E-03
  7.8507600E+01 -4.4769842E-07  1.4545333E-03 -4.3088791E-03  3.2592437E-05  3.5495802E-03
  7.8507600E+01 -8.3298300E-07  1.4608725E-03 -4.1960747E-03  6.5263685E-05  3.3966230E-03
  7.8507600E+01 -7.4804873E-07  1.5579824E-03 -4.0737849E-03  5.4426516E-05  3.2499288E-03
  7.8507600E+01 -6.4274231E-07  1.7402126E-03 -3.9558784E-03  2.3341436E-05  3.1146184E-03
  7.8507600E+01 -5.3980424E-07  1.8299645E-03 -3.8551813E-03 -2.8642711E-06  2.9944777E-03
  7.8507600E+01 -3.2004751E-07  1.7977486E-03 -3.7715597E-03 -1.7742287E-05  2.8844434E-03
  7.8507600E+01 -1.0141249E-07  1.8914550E-03 -3.6873608E-03 -3.7719619E-05  2.7709632E-03
  7.8507600E+01  9.1667407E-07  2.1684830E-03 -3.5790534E-03 -8.8512532E-05  2.6396353E-03
  7.8507600E+01  9.5994650E-07  2.2427602E-03 -3.4798117E-03 -1.0453628E-04  2.5117442E-03
  7.8507600E+01  1.2730827E-06  2.2466124E-03 -3.3697305E-03 -1.2391112E-04  2.3815545E-03
  7.8507600E+01  9.9521634E-07  2.2592653E-03 -3.2614772E-03 -1.1824030E-04  2.2484173E-03
  7.8507600E+01  5.4654013E-07  2.3219064E-03 -3.1676161E-03 -8.7912159E-05  2.1172693E-03
  7.8507600E+01  4.7917093E-07  2.3708441E-03 -3.0883383E-03 -5.7870658E-05  1.9951082E-03
  7.8507600E+01  7.6095909E-07  2.3646893E-03 -3.0175502E-03 -4.7246758E-05  1.8883440E-03
  7.8507600E+01  9.6601958E-07  2.3876184E-03 -2.9517224E-03 -4.7709208E-05  1.7993719E-03
  7.8507600E+01  1.1188015E-06  2.5241300E-03 -2.8913292E-03 -3.2625497E-05  1.7236168E-03
  7.8507600E+01  1.1357132E-06  2.5522576E-03 -2.8348905E-03  1.8060985E-05  1.6505105E-03
  7.8507600E+01  1.0422924E-06  2.2739279E-03 -2.7807459E-03  1.1250150E-04  1.5668819E-03
  7.8507600E+01  8.8366704E-07  2.0320200E-03 -2.7156287E-03  1.5792827E-04  1.4715449E-03
  7.8507600E+01  4.1097075E-07  1.8515020E-03 -2.6432474E-03  1.7241856E-04  1.3697959E-03
  7.8507600E+01  1.1856426E-07  1.6344222E-03 -2.5681069E-03  1.7668874E-04  1.2662000E-03
  7.8507600E+01  8.9279356E-08  1.4159298E-03 -2.4933751E-03  1.6876917E-04  1.1641458E-03
  7.8507600E+01  1.8387881E-07  1.2624809E-03 -2.4216406E-03  1.4485308E-04  1.0653999E-03
  7.8507600E+01  3.5748038E-07  1.1538838E-03 -2.3561282E-03  1.2063586E-04  9.7042778E-04
  7.8507600E+01 -1.1427142E-07  1.1908368E-03 -2.2999404E-03  1.0746062E-04  8.8024736E-04
  7.8507600E+01 -1.0891638E-08  1.2925038E-03 -2.2563384E-03  1.0185846E-04  7.9686192E-04
  7.8507600E+01 -3.6498925E-07  1.4504505E-03 -2.2156820E-03  1.1433673E-04  7.1859917E-04
  7.8507600E+01 -4.9041232E-07  1.5450051E-03 -2.1773789E-03  1.1262998E-04  6.4617116E-04
  7.8507600E+01 -4.7956809E-07  1.6224433E-03 -2.1364524E-03  9.9957037E-05  5.8082357E-04
  7.8507600E+01  3.3125641E-06 -1.3856391E-08 -1.1052518E-01  1.1046261E-01 -2.9737075E-12
  7.8507600E+01  5.2691726E-06  2.8598523E-03 -3.0384532E-02 -2.1199476E-02  1.0146403E-03
  7.8507600E+01 -2.7743319E-06  6.2245503E-03 -4.1793964E-02  4.6369243E-03  2.7452716E-03
  7.8507600E+01 -7.4617565E-06  2.2187839E-02 -5.2959863E-02  1.6418906E-02  2.9612908E-02
  7.8507600E+01 -2.3008644E-05  1.4120028E-02 -5.9110842E-02  7.1427487E-03  8.7550691E-02
  7.8507600E+01 -2.8726145E-05 -2.3407129E-02 -6.2762787E-02 -7.9623154E-03  1.4882387E-01
  7.8507600E+01 -1.1915295E-05 -5.0256912E-02 -6.1526197E-02 -1.5849628E-02  1.6843161E-01
  7.8507600E+01 -3.1776483E-06 -4.0241112E-02 -5.4986991E-02 -1.5263859E-02  1.3974789E-01
  7.8507600E+01 -6.1198726E-06 -1.3891763E-02 -4.7423624E-02 -9.5006417E-03  9.4779623E-02
  7.8507600E+01 -1.1948158E-05  7.1129502E-03 -4.2489051E-02 -2.8695305E-03  5.8933888E-02
  7.8507600E+01 -2.4633001E-06  1.3075377E-02 -3.9810120E-02  1.2748844E-03  3.7495725E-02
  7.8507600E+01  6.5881226E-06  7.0497115E-03 -3.8448883E-02  3.0657122E-03  2.6673316E-02
  7.8507600E+01  4.0755722E-06 -2.4976609E-03 -3.7241775E-02  2.7401452E-03  2.2372358E-02
  7.8507600E+01  1.5356918E-06 -1.0817646E-02 -3.5943403E-02  1.0277553E-03  2.1747289E-02
  7.8507600E+01  1.6773750E-06 -1.8496064E-02 -3.4724169E-02 -5.8921370E-04  2.2680687E-02
  7.8507600E+01 -6.3094758E-07 -2.5152385E-02 -3.3784517E-02 -8.6065757E-04  2.3583713E-02
  7.8507600E+01  2.3178540E-06 -3.0275027E-02 -3.3197698E-02 -5.4758266E-05  2.4008367E-02
  7.8507600E+01  2.1006790E-06 -3.3813411E-02 -3.2654797E-02  8.5573587E-05  2.3841562E-02
  7.8507600E+01  4.8958113E-07 -3.5899497E-02 -3.1948057E-02 -3.6898818E-04  2.3192938E-02
  7.8507600E+01  7.7854302E-06 -3.5137148E-02 -3.1161433E-02 -9.0411897E-04  2.2473158E-02
  7.8507600E+01  1.7374560E-05 -2.9772041E-02 -3.0116032E-02 -1.8466120E-03  2.1932649E-02
  7.8507600E+01  1.1315831E-05 -2.2369976E-02 -2.9186165E-02 -1.7927254E-03  2.1460332E-02
  7.8507600E+01  7.0778215E-06 -1.6582160E-02 -2.8290683E-02 -9.9576211E-04  2.1169733E-02
  7.8507600E+01  1.5994507E-05 -1.2425743E-02 -2.6981423E-02 -6.8534434E-04  2.0978514E-02
  7.8507600E+01  2.9889547E-05 -8.9680006E-03 -2.5251972E-02 -9.7687875E-04  2.0657444E-02
  7.8507600E+01  3.6385865E-05 -5.7090512E-03 -2.3823790E-02 -6.8099192E-04  2.0196094E-02
  7.8507600E+01  3.2534611E-05 -2.1516056E-03 -2.2864607E-02  1.0847879E-06  1.9694706E-02
  7.8507600E+01  2.4846553E-05 -8.9741363E-05 -2.1824982E-02  2.8074413E-04  1.8784992E-02
  7.8507600E+01  2.1593162E-05  1.7954713E-03 -2.0813267E-02  7.1685651E-05  1.7416355E-02
  7.8507600E+01  1.9556381E-05  4.6466621E-03 -1.9890266E-02 -4.0078321E-05  1.5848310E-02
  7.8507600E+01  1.3149093E-05  7.0634799E-03 -1.9099620E-02  2.2931964E-04  1.4440362E-02
  7.8507600E+01  8.1418320E-06  8.4194411E-03 -1.8360206E-02  8.5303359E-04  1.3361823E-02
  7.8507600E+01  6.5070452E-06  8.7362223E-03 -1.7477416E-02  1.2879278E-03  1.2420235E-02
  7.8507600E+01  1.2115475E-05  6.9946425E-03 -1.6668615E-02  1.4163445E-03  1.1560731E-02
  7.8507600E+01  1.3475608E-05  6.1540924E-03 -1.5856080E-02  9.1909833E-04  1.0630121E-02
  7.8507600E+01  4.3489129E-06  7.1394817E-03 -1.5034068E-02  2.2183734E-04  9.7238920E-03
  7.8507600E+01 -4.2617833E-06  8.1581186E-03 -1.4316360E-02 -9.6914015E-05  9.0167259E-03
  7.8507600E+01 -4.3932949E-06  7.9890888E-03 -1.3748450E-02  4.3347789E-05  8.5250699E-03
  7.8507600E+01 -5.2820925E-06  7.7406489E-03 -1.3161771E-02  1.7931661E-04  8.0834269E-03
  7.8507600E+01 -4.6570530E-06  7.2746542E-03 -1.2722661E-02  4.5746281E-04  7.7114582E-03
  7.8507600E+01 -4.8964672E-07  6.6744574E-03 -1.2334084E-02  6.5548751E-04  7.6323311E-03
  7.8507600E+01  1.1522280E-06  5.5476354E-03 -1.1890259E-02  5.8922558E-04  7.6072906E-03
  7.8507600E+01  1.0982657E-07  4.6738953E-03 -1.1443805E-02  3.1738065E-04  7.4758990E-03
  7.8507600E+01 -2.1626610E-06  4.3259156E-03 -1.1070515E-02  9.0086664E-05  7.2787213E-03
  7.8507600E+01 -4.1551025E-06  4.0715379E-03 -1.0769390E-02  1.3143751E-04  7.1676272E-03
  7.8507600E+01 -2.0907384E-06  3.6240695E-03 -1.0433609E-02  3.2849046E-04  7.2381025E-03
  7.8507600E+01 -2.0810593E-06  2.7663786E-03 -1.0017578E-02  3.5970692E-04  7.3690071E-03
  7.8507600E+01  1.5866723E-07  1.6993275E-03 -9.6259928E-03  2.6991861E-04  7.4123517E-03
  7.8507600E+01 -4.0923215E-07  8.7598391E-04 -9.2439182E-03 -2.7547396E-05  7.4193885E-03
  7.8507600E+01  2.8072275E-07  8.0232065E-04 -8.9028541E-03 -2.8887415E-04  7.4181692E-03
  7.8507600E+01  3.8005115E-07  1.1890937E-03 -8.6300992E-03 -3.5968565E-04  7.4042307E-03
  7.8507600E+01  2.6842186E-07  1.4678970E-03 -8.4329269E-03 -2.3441255E-04  7.3503657E-03
  7.8507600E+01  3.5449422E-07  1.5722064E-03 -8.2670712E-03 -8.4523650E-05  7.2198634E-03
  7.8507600E+01  6.7419075E-07  1.9899159E-03 -8.0616392E-03 -1.5059051E-04  6.9959946E-03
  7.8507600E+01  1.1779901E-06  2.7752928E-03 -7.8823772E-03 -2.5557888E-04  6.7423582E-03
  7.8507600E+01  1.8776092E-06  3.0645452E-03 -7.6968726E-03 -1.5070351E-04  6.5657923E-03
  7.8507600E+01  2.1008243E-06  2.8364953E-03 -7.4447023E-03 -6.4894922E-05  6.4000575E-03
  7.8507600E+01  1.4692442E-06  2.3681472E-03 -7.1843986E-03  1.8042835E-05  6.2013679E-03
  7.8507600E+01  9.7558331E-07  1.8901427E-03 -6.9561148E-03  1.4580112E-04  5.9636713E-03
  7.8507600E+01  7.4378380E-07  1.5555581E-03 -6.7578010E-03  3.0579139E-04  5.6956975E-03
  7.8507600E+01  7.5829592E-07  1.3837324E-03 -6.5612139E-03  4.1182213E-04  5.4066875E-03
  7.8507600E+01  6.0321368E-07  1.3942584E-03 -6.3337661E-03  3.9052317E-04  5.1086209E-03
  7.8507600E+01  3.9754343E-08  1.5386925E-03 -6.0976601E-03  3.7363768E-04  4.8436465E-03
  7.8507600E+01 -4.3105295E-07  1.9343087E-03 -5.8726189E-03  3.1622277E-04  4.6533482E-03
  7.8507600E+01  4.1485986E-08  2.1499312E-03 -5.6629369E-03  2.2698852E-04  4.5255450E-03
  7.8507600E+01  1.1189455E-06  2.2248431E-03 -5.4817751E-03  1.9024922E-04  4.4199821E-03
  7.8507600E+01  1.8670117E-06  2.2649150E-03 -5.3164567E-03  2.0876939E-04  4.3027477E-03
  7.8507600E+01  2.1884045E-06  2.1724808E-03 -5.1503916E-03  2.2789428E-04  4.1601497E-03
  7.8507600E+01  2.1749640E-06  1.8862616E-03 -4.9797813E-03  2.0430423E-04  3.9993989E-03
  7.8507600E+01  1.5371101E-06  1.5998708E-03 -4.8120349E-03  1.5076022E-04  3.8383666E-03
  7.8507600E+01  6.5707768E-07  1.5772760E-03 -4.6422655E-03  9.3059410E-05  3.6813517E-03
  7.8507600E+01 -3.6831285E-07  1.4286009E-03 -4.4964314E-03  1.0269828E-04  3.5174724E-03
  7.8507600E+01 -6.6243120E-07  1.4435120E-03 -4.3529881E-03  1.1100815E-04  3.3325098E-03
  7.8507600E+01 -9.3133857E-07  1.6454380E-03 -4.2245913E-03  8.8687566E-05  3.1398268E-03
  7.8507600E+01 -1.1254079E-06  1.8061814E-03 -4.1132400E-03  5.0670164E-05  2.9613809E-03
  7.8507600E+01 -7.5440759E-07  1.8991745E-03 -4.0077891E-03  8.9840030E-06  2.8094933E-03
  7.8507600E+01 -4.3490047E-08  1.9641572E-03 -3.9006883E-03 -3.0269017E-05  2.6815914E-03
  7.8507600E+01  2.4214402E-08  1.9395413E-03 -3.8003275E-03 -5.1340772E-05  2.5670044E-03
