          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  7.8507600E+01  2.9822239E-03  2.7102119E-04  1.1886870E-04 -1.4658870E-03  0.0000000E+00
  7.8507600E+01  2.8138556E-03  2.3929107E-04  1.3105263E-04 -1.3260129E-03  0.0000000E+00
  7.8507600E+01  2.6780663E-03  1.9438814E-04  1.5810370E-04 -1.1887325E-03  0.0000000E+00
  7.8507600E+01  2.5603552E-03  1.3909694E-04  1.9859458E-04 -1.0514042E-03  0.0000000E+00
  7.8507600E+01  2.4432177E-03  8.3826560E-05  2.4162242E-04 -9.1110354E-04  0.0000000E+00
  7.8507600E+01  2.3122887E-03  4.2118762E-05  2.7339112E-04 -7.6587017E-04  0.0000000E+00
  7.8507600E+01  2.1612075E-03  2.2781539E-05  2.8472415E-04 -6.1559658E-04  0.0000000E+00
  7.8507600E+01  1.9921244E-03  2.5869231E-05  2.7524540E-04 -4.6189457E-04  0.0000000E+00
  7.8507600E+01  1.8126257E-03  4.2729634E-05  2.5330088E-04 -3.0718424E-04  0.0000000E+00
  7.8507600E+01  1.6321293E-03  6.0088844E-05  2.3099977E-04 -1.5519117E-04  0.0000000E+00
  7.8507600E+01  1.4480366E-03  6.9267179E-05  2.1499608E-04 -8.2144362E-06  0.0000000E+00
  7.8507600E+01  1.2727419E-03  7.1011404E-05  2.0371176E-04  1.3223842E-04  0.0000000E+00
  7.8507600E+01  1.1119113E-03  6.3270801E-05  2.0042281E-04  2.6566696E-04  0.0000000E+00
  7.8507600E+01  9.6862254E-04  4.2684792E-05  2.0955743E-04  3.9247827E-04  0.0000000E+00
