          atime          uplus          yplus           Wshr          trash          trash
  7.8507600E+01  1.9769347E+01  8.9413069E+01  2.7256895E-03  3.9068000E-01  3.9068000E-01
  7.8507600E+01  1.9903208E+01  9.0880452E+01  2.7256895E-03  3.9656000E-01  3.9656000E-01
  7.8507600E+01  2.0032587E+01  9.2345339E+01  2.7256895E-03  4.0243000E-01  4.0243000E-01
  7.8507600E+01  2.0157411E+01  9.3810229E+01  2.7256895E-03  4.0830000E-01  4.0830000E-01
  7.8507600E+01  2.0278197E+01  9.5277613E+01  2.7256895E-03  4.1418000E-01  4.1418000E-01
  7.8507600E+01  2.0395322E+01  9.6742497E+01  2.7256895E-03  4.2005000E-01  4.2005000E-01
  7.8507600E+01  2.0509881E+01  9.8207383E+01  2.7256895E-03  4.2592000E-01  4.2592000E-01
  7.8507600E+01  2.0622697E+01  9.9674766E+01  2.7256895E-03  4.3180000E-01  4.3180000E-01
  7.8507600E+01  2.0733600E+01  1.0113965E+02  2.7256895E-03  4.3767000E-01  4.3767000E-01
  7.8507600E+01  2.0842935E+01  1.0260704E+02  2.7256895E-03  4.4355000E-01  4.4355000E-01
  7.8507600E+01  2.0950462E+01  1.0407193E+02  2.7256895E-03  4.4942000E-01  4.4942000E-01
  7.8507600E+01  2.1056057E+01  1.0553682E+02  2.7256895E-03  4.5529000E-01  4.5529000E-01
  7.8507600E+01  2.1159071E+01  1.0700420E+02  2.7256895E-03  4.6117000E-01  4.6117000E-01
  7.8507600E+01  2.1258538E+01  1.0846908E+02  2.7256895E-03  4.6704000E-01  4.6704000E-01
  7.8507600E+01  2.1354533E+01  1.0993397E+02  2.7256895E-03  4.7291000E-01  4.7291000E-01
  7.8507600E+01  2.1447541E+01  1.1140135E+02  2.7256895E-03  4.7879000E-01  4.7879000E-01
  7.8507600E+01  2.1537704E+01  1.1286624E+02  2.7256895E-03  4.8466000E-01  4.8466000E-01
  7.8507600E+01  2.1625356E+01  1.1433113E+02  2.7256895E-03  4.9053000E-01  4.9053000E-01
  7.8507600E+01  2.1710617E+01  1.1579851E+02  2.7256895E-03  4.9641000E-01  4.9641000E-01
  7.8507600E+01  2.1793633E+01  1.1726339E+02  2.7256895E-03  5.0228000E-01  5.0228000E-01
  7.8507600E+01  2.1875061E+01  1.1873078E+02  2.7256895E-03  5.0816000E-01  5.0816000E-01
  7.8507600E+01  2.1954564E+01  1.2019567E+02  2.7256895E-03  5.1403000E-01  5.1403000E-01
  7.8507600E+01  2.2031865E+01  1.2166055E+02  2.7256895E-03  5.1990000E-01  5.1990000E-01
  7.8507600E+01  2.2106591E+01  1.2312793E+02  2.7256895E-03  5.2578000E-01  5.2578000E-01
  7.8507600E+01  2.2178242E+01  1.2459282E+02  2.7256895E-03  5.3165000E-01  5.3165000E-01
  7.8507600E+01  2.2247179E+01  1.2605772E+02  2.7256895E-03  5.3752000E-01  5.3752000E-01
  7.8507600E+01  2.2314159E+01  1.2752509E+02  2.7256895E-03  5.4340000E-01  5.4340000E-01
  7.8507600E+01  2.2379461E+01  1.2898998E+02  2.7256895E-03  5.4927000E-01  5.4927000E-01
  7.8507600E+01  2.2443478E+01  1.3045487E+02  2.7256895E-03  5.5514000E-01  5.5514000E-01
  7.8507600E+01  2.2506501E+01  1.3192225E+02  2.7256895E-03  5.6102000E-01  5.6102000E-01
  7.8507600E+01  2.2568393E+01  1.3338714E+02  2.7256895E-03  5.6689000E-01  5.6689000E-01
  7.8507600E+01  2.2629323E+01  1.3485452E+02  2.7256895E-03  5.7277000E-01  5.7277000E-01
  7.8507600E+01  2.2688940E+01  1.3631941E+02  2.7256895E-03  5.7864000E-01  5.7864000E-01
  7.8507600E+01  2.2747144E+01  1.3778429E+02  2.7256895E-03  5.8451000E-01  5.8451000E-01
  7.8507600E+01  2.2803804E+01  1.3925168E+02  2.7256895E-03  5.9039000E-01  5.9039000E-01
  7.8507600E+01  2.2858602E+01  1.4071657E+02  2.7256895E-03  5.9626000E-01  5.9626000E-01
  7.8507600E+01  2.2911279E+01  1.4218145E+02  2.7256895E-03  6.0213000E-01  6.0213000E-01
  7.8507600E+01  2.2961639E+01  1.4364883E+02  2.7256895E-03  6.0801000E-01  6.0801000E-01
  7.8507600E+01  2.3009473E+01  1.4511372E+02  2.7256895E-03  6.1388000E-01  6.1388000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  2.5835488E-02  9.8860186E-02  9.8860186E-02
  7.8507600E+01  2.7869103E+00  4.2178636E+00  2.5835465E-02  1.0435000E-01  1.0435000E-01
  7.8507600E+01  3.6435710E+00  8.4358843E+00  2.5835465E-02  1.0984000E-01  1.0984000E-01
  7.8507600E+01  3.8324403E+00  1.2653900E+01  2.5835465E-02  1.1533000E-01  1.1533000E-01
  7.8507600E+01  3.8825805E+00  1.6871919E+01  2.5835465E-02  1.2082000E-01  1.2082000E-01
  7.8507600E+01  3.9035935E+00  2.1089937E+01  2.5835465E-02  1.2631000E-01  1.2631000E-01
  7.8507600E+01  3.9218898E+00  2.5307955E+01  2.5835465E-02  1.3180000E-01  1.3180000E-01
  7.8507600E+01  3.9474853E+00  2.9525973E+01  2.5835465E-02  1.3729000E-01  1.3729000E-01
  7.8507600E+01  3.9843771E+00  3.3743998E+01  2.5835465E-02  1.4278000E-01  1.4278000E-01
  7.8507600E+01  4.0326519E+00  3.7962009E+01  2.5835465E-02  1.4827000E-01  1.4827000E-01
  7.8507600E+01  4.0896003E+00  4.2180029E+01  2.5835465E-02  1.5376000E-01  1.5376000E-01
  7.8507600E+01  4.1526465E+00  4.6398046E+01  2.5835465E-02  1.5925000E-01  1.5925000E-01
  7.8507600E+01  4.2189540E+00  5.0616071E+01  2.5835465E-02  1.6474000E-01  1.6474000E-01
  7.8507600E+01  4.2866092E+00  5.4834083E+01  2.5835465E-02  1.7023000E-01  1.7023000E-01
  7.8507600E+01  4.3561937E+00  5.9052102E+01  2.5835465E-02  1.7572000E-01  1.7572000E-01
  7.8507600E+01  4.4289192E+00  6.3270119E+01  2.5835465E-02  1.8121000E-01  1.8121000E-01
  7.8507600E+01  4.5046023E+00  6.7488141E+01  2.5835465E-02  1.8670000E-01  1.8670000E-01
  7.8507600E+01  4.5820167E+00  7.1706162E+01  2.5835465E-02  1.9219000E-01  1.9219000E-01
  7.8507600E+01  4.6600438E+00  7.5924173E+01  2.5835465E-02  1.9768000E-01  1.9768000E-01
  7.8507600E+01  4.7376937E+00  8.0142197E+01  2.5835465E-02  2.0317000E-01  2.0317000E-01
  7.8507600E+01  4.8138535E+00  8.4360212E+01  2.5835465E-02  2.0866000E-01  2.0866000E-01
  7.8507600E+01  4.8882233E+00  8.8578231E+01  2.5835465E-02  2.1415000E-01  2.1415000E-01
  7.8507600E+01  4.9625537E+00  9.2796254E+01  2.5835465E-02  2.1964000E-01  2.1964000E-01
  7.8507600E+01  5.0375672E+00  9.7014267E+01  2.5835465E-02  2.2513000E-01  2.2513000E-01
  7.8507600E+01  5.1112733E+00  1.0123228E+02  2.5835465E-02  2.3062000E-01  2.3062000E-01
  7.8507600E+01  5.1815240E+00  1.0545030E+02  2.5835465E-02  2.3611000E-01  2.3611000E-01
  7.8507600E+01  5.2481497E+00  1.0966832E+02  2.5835465E-02  2.4160000E-01  2.4160000E-01
  7.8507600E+01  5.3111088E+00  1.1388635E+02  2.5835465E-02  2.4709000E-01  2.4709000E-01
  7.8507600E+01  5.3705553E+00  1.1810436E+02  2.5835465E-02  2.5258000E-01  2.5258000E-01
  7.8507600E+01  5.4270443E+00  1.2232238E+02  2.5835465E-02  2.5807000E-01  2.5807000E-01
  7.8507600E+01  5.4810383E+00  1.2654040E+02  2.5835465E-02  2.6356000E-01  2.6356000E-01
  7.8507600E+01  5.5325631E+00  1.3075841E+02  2.5835465E-02  2.6905000E-01  2.6905000E-01
  7.8507600E+01  5.5815000E+00  1.3497644E+02  2.5835465E-02  2.7454000E-01  2.7454000E-01
  7.8507600E+01  5.6282972E+00  1.3919446E+02  2.5835465E-02  2.8003000E-01  2.8003000E-01
  7.8507600E+01  5.6737050E+00  1.4341247E+02  2.5835465E-02  2.8552000E-01  2.8552000E-01
  7.8507600E+01  5.7182948E+00  1.4763049E+02  2.5835465E-02  2.9101000E-01  2.9101000E-01
  7.8507600E+01  5.7621910E+00  1.5184851E+02  2.5835465E-02  2.9650000E-01  2.9650000E-01
  7.8507600E+01  5.8052483E+00  1.5606653E+02  2.5835465E-02  3.0199000E-01  3.0199000E-01
  7.8507600E+01  5.8474084E+00  1.6028455E+02  2.5835465E-02  3.0748000E-01  3.0748000E-01
  7.8507600E+01  5.8888391E+00  1.6450256E+02  2.5835465E-02  3.1297000E-01  3.1297000E-01
  7.8507600E+01  5.9295532E+00  1.6872057E+02  2.5835465E-02  3.1846000E-01  3.1846000E-01
  7.8507600E+01  5.9697529E+00  1.7293860E+02  2.5835465E-02  3.2395000E-01  3.2395000E-01
  7.8507600E+01  6.0100651E+00  1.7715662E+02  2.5835465E-02  3.2944000E-01  3.2944000E-01
  7.8507600E+01  6.0509992E+00  1.8137464E+02  2.5835465E-02  3.3493000E-01  3.3493000E-01
  7.8507600E+01  6.0926453E+00  1.8559266E+02  2.5835465E-02  3.4042000E-01  3.4042000E-01
  7.8507600E+01  6.1347359E+00  1.8981068E+02  2.5835465E-02  3.4591000E-01  3.4591000E-01
  7.8507600E+01  6.1770537E+00  1.9402869E+02  2.5835465E-02  3.5140000E-01  3.5140000E-01
  7.8507600E+01  6.2195909E+00  1.9824671E+02  2.5835465E-02  3.5689000E-01  3.5689000E-01
  7.8507600E+01  6.2622978E+00  2.0246473E+02  2.5835465E-02  3.6238000E-01  3.6238000E-01
  7.8507600E+01  6.3050026E+00  2.0668275E+02  2.5835465E-02  3.6787000E-01  3.6787000E-01
  7.8507600E+01  6.3474330E+00  2.1090076E+02  2.5835465E-02  3.7336000E-01  3.7336000E-01
  7.8507600E+01  6.3892851E+00  2.1511879E+02  2.5835465E-02  3.7885000E-01  3.7885000E-01
  7.8507600E+01  6.4303161E+00  2.1933680E+02  2.5835465E-02  3.8434000E-01  3.8434000E-01
  7.8507600E+01  6.4704342E+00  2.2355481E+02  2.5835465E-02  3.8983000E-01  3.8983000E-01
  7.8507600E+01  6.5097191E+00  2.2777284E+02  2.5835465E-02  3.9532000E-01  3.9532000E-01
  7.8507600E+01  6.5482287E+00  2.3199085E+02  2.5835465E-02  4.0081000E-01  4.0081000E-01
  7.8507600E+01  6.5858843E+00  2.3620887E+02  2.5835465E-02  4.0630000E-01  4.0630000E-01
  7.8507600E+01  6.6224444E+00  2.4042690E+02  2.5835465E-02  4.1179000E-01  4.1179000E-01
  7.8507600E+01  6.6576876E+00  2.4464492E+02  2.5835465E-02  4.1728000E-01  4.1728000E-01
  7.8507600E+01  6.6915882E+00  2.4886292E+02  2.5835465E-02  4.2277000E-01  4.2277000E-01
  7.8507600E+01  6.7244031E+00  2.5308094E+02  2.5835465E-02  4.2826000E-01  4.2826000E-01
  7.8507600E+01  6.7565891E+00  2.5729897E+02  2.5835465E-02  4.3375000E-01  4.3375000E-01
  7.8507600E+01  6.7884884E+00  2.6151699E+02  2.5835465E-02  4.3924000E-01  4.3924000E-01
  7.8507600E+01  6.8201710E+00  2.6573500E+02  2.5835465E-02  4.4473000E-01  4.4473000E-01
  7.8507600E+01  6.8515831E+00  2.6995302E+02  2.5835465E-02  4.5022000E-01  4.5022000E-01
  7.8507600E+01  6.8825885E+00  2.7417104E+02  2.5835465E-02  4.5571000E-01  4.5571000E-01
  7.8507600E+01  6.9129990E+00  2.7838906E+02  2.5835465E-02  4.6120000E-01  4.6120000E-01
  7.8507600E+01  6.9426013E+00  2.8260707E+02  2.5835465E-02  4.6669000E-01  4.6669000E-01
  7.8507600E+01  6.9711914E+00  2.8682508E+02  2.5835465E-02  4.7218000E-01  4.7218000E-01
  7.8507600E+01  6.9986259E+00  2.9104311E+02  2.5835465E-02  4.7767000E-01  4.7767000E-01
  7.8507600E+01  7.0249000E+00  2.9526113E+02  2.5835465E-02  4.8316000E-01  4.8316000E-01
  7.8507600E+01  7.0502426E+00  2.9947915E+02  2.5835465E-02  4.8865000E-01  4.8865000E-01
  7.8507600E+01  7.0748572E+00  3.0369717E+02  2.5835465E-02  4.9414000E-01  4.9414000E-01
  7.8507600E+01  7.0987896E+00  3.0791519E+02  2.5835465E-02  4.9963000E-01  4.9963000E-01
  7.8507600E+01  7.1220824E+00  3.1213321E+02  2.5835465E-02  5.0512000E-01  5.0512000E-01
  7.8507600E+01  7.1448296E+00  3.1635122E+02  2.5835465E-02  5.1061000E-01  5.1061000E-01
  7.8507600E+01  7.1671347E+00  3.2056924E+02  2.5835465E-02  5.1610000E-01  5.1610000E-01
  7.8507600E+01  7.1890287E+00  3.2478726E+02  2.5835465E-02  5.2159000E-01  5.2159000E-01
  7.8507600E+01  7.2104080E+00  3.2900528E+02  2.5835465E-02  5.2708000E-01  5.2708000E-01
  7.8507600E+01  7.2312032E+00  3.3322330E+02  2.5835465E-02  5.3257000E-01  5.3257000E-01
  7.8507600E+01  7.2514587E+00  3.3744132E+02  2.5835465E-02  5.3806000E-01  5.3806000E-01
  7.8507600E+01  7.2711767E+00  3.4165933E+02  2.5835465E-02  5.4355000E-01  5.4355000E-01
  7.8507600E+01  7.2903476E+00  3.4587735E+02  2.5835465E-02  5.4904000E-01  5.4904000E-01
  7.8507600E+01  7.3089994E+00  3.5009537E+02  2.5835465E-02  5.5453000E-01  5.5453000E-01
  7.8507600E+01  7.3272164E+00  3.5431339E+02  2.5835465E-02  5.6002000E-01  5.6002000E-01
  7.8507600E+01  7.3451252E+00  3.5853141E+02  2.5835465E-02  5.6551000E-01  5.6551000E-01
  7.8507600E+01  7.3628530E+00  3.6274943E+02  2.5835465E-02  5.7100000E-01  5.7100000E-01
  7.8507600E+01  7.3804658E+00  3.6696744E+02  2.5835465E-02  5.7649000E-01  5.7649000E-01
  7.8507600E+01  7.3979234E+00  3.7118546E+02  2.5835465E-02  5.8198000E-01  5.8198000E-01
  7.8507600E+01  7.4150842E+00  3.7540348E+02  2.5835465E-02  5.8747000E-01  5.8747000E-01
  7.8507600E+01  7.4318145E+00  3.7962150E+02  2.5835465E-02  5.9296000E-01  5.9296000E-01
  7.8507600E+01  7.4480096E+00  3.8383952E+02  2.5835465E-02  5.9845000E-01  5.9845000E-01
  7.8507600E+01  7.4635846E+00  3.8805754E+02  2.5835465E-02  6.0394000E-01  6.0394000E-01
  7.8507600E+01  7.4784648E+00  3.9227556E+02  2.5835465E-02  6.0943000E-01  6.0943000E-01
  7.8507600E+01  7.4925857E+00  3.9649356E+02  2.5835465E-02  6.1492000E-01  6.1492000E-01
  7.8507600E+01  7.5059140E+00  4.0071158E+02  2.5835465E-02  6.2041000E-01  6.2041000E-01
  7.8507600E+01  7.5184939E+00  4.0492961E+02  2.5835465E-02  6.2590000E-01  6.2590000E-01
  7.8507600E+01  7.5304018E+00  4.0914763E+02  2.5835465E-02  6.3139000E-01  6.3139000E-01
  7.8507600E+01  7.5417082E+00  4.1336564E+02  2.5835465E-02  6.3688000E-01  6.3688000E-01
  7.8507600E+01  7.5524889E+00  4.1758366E+02  2.5835465E-02  6.4237000E-01  6.4237000E-01
  7.8507600E+01  7.8719545E-05  7.9891985E-05  2.8100272E-03  8.4798000E-02  8.4798000E-02
  7.8507600E+01  8.2251838E-01  1.4116947E+00  2.8100272E-03  9.0369000E-02  9.0369000E-02
  7.8507600E+01  2.4461756E-01  2.8233098E+00  2.8100272E-03  9.5940000E-02  9.5940000E-02
  7.8507600E+01  1.3794109E+00  4.2346714E+00  2.8100272E-03  1.0151000E-01  1.0151000E-01
  7.8507600E+01  3.5445400E+00  5.6460329E+00  2.8100272E-03  1.0708000E-01  1.0708000E-01
  7.8507600E+01  5.8552406E+00  7.0573945E+00  2.8100272E-03  1.1265000E-01  1.1265000E-01
  7.8507600E+01  7.9629732E+00  8.4687561E+00  2.8100272E-03  1.1822000E-01  1.1822000E-01
  7.8507600E+01  9.6373311E+00  9.8826506E+00  2.8100272E-03  1.2380000E-01  1.2380000E-01
  7.8507600E+01  1.0824878E+01  1.1294013E+01  2.8100272E-03  1.2937000E-01  1.2937000E-01
  7.8507600E+01  1.1622047E+01  1.2705374E+01  2.8100272E-03  1.3494000E-01  1.3494000E-01
  7.8507600E+01  1.2161092E+01  1.4116736E+01  2.8100272E-03  1.4051000E-01  1.4051000E-01
  7.8507600E+01  1.2549485E+01  1.5528098E+01  2.8100272E-03  1.4608000E-01  1.4608000E-01
  7.8507600E+01  1.2857672E+01  1.6939459E+01  2.8100272E-03  1.5165000E-01  1.5165000E-01
  7.8507600E+01  1.3128956E+01  1.8350821E+01  2.8100272E-03  1.5722000E-01  1.5722000E-01
  7.8507600E+01  1.3386664E+01  1.9762183E+01  2.8100272E-03  1.6279000E-01  1.6279000E-01
  7.8507600E+01  1.3638741E+01  2.1173544E+01  2.8100272E-03  1.6836000E-01  1.6836000E-01
  7.8507600E+01  1.3885611E+01  2.2587440E+01  2.8100272E-03  1.7394000E-01  1.7394000E-01
  7.8507600E+01  1.4126237E+01  2.3998801E+01  2.8100272E-03  1.7951000E-01  1.7951000E-01
  7.8507600E+01  1.4359803E+01  2.5410163E+01  2.8100272E-03  1.8508000E-01  1.8508000E-01
  7.8507600E+01  1.4586420E+01  2.6821524E+01  2.8100272E-03  1.9065000E-01  1.9065000E-01
  7.8507600E+01  1.4808737E+01  2.8232886E+01  2.8100272E-03  1.9622000E-01  1.9622000E-01
  7.8507600E+01  1.5029016E+01  2.9644247E+01  2.8100272E-03  2.0179000E-01  2.0179000E-01
  7.8507600E+01  1.5248340E+01  3.1055609E+01  2.8100272E-03  2.0736000E-01  2.0736000E-01
  7.8507600E+01  1.5467715E+01  3.2466971E+01  2.8100272E-03  2.1293000E-01  2.1293000E-01
  7.8507600E+01  1.5687266E+01  3.3880866E+01  2.8100272E-03  2.1851000E-01  2.1851000E-01
  7.8507600E+01  1.5905223E+01  3.5292227E+01  2.8100272E-03  2.2408000E-01  2.2408000E-01
  7.8507600E+01  1.6122056E+01  3.6703589E+01  2.8100272E-03  2.2965000E-01  2.2965000E-01
  7.8507600E+01  1.6336737E+01  3.8114951E+01  2.8100272E-03  2.3522000E-01  2.3522000E-01
  7.8507600E+01  1.6546116E+01  3.9526314E+01  2.8100272E-03  2.4079000E-01  2.4079000E-01
  7.8507600E+01  1.6746986E+01  4.0937674E+01  2.8100272E-03  2.4636000E-01  2.4636000E-01
  7.8507600E+01  1.6937906E+01  4.2349036E+01  2.8100272E-03  2.5193000E-01  2.5193000E-01
  7.8507600E+01  1.7119749E+01  4.3760399E+01  2.8100272E-03  2.5750000E-01  2.5750000E-01
  7.8507600E+01  1.7293987E+01  4.5171760E+01  2.8100272E-03  2.6307000E-01  2.6307000E-01
  7.8507600E+01  1.7461394E+01  4.6585656E+01  2.8100272E-03  2.6865000E-01  2.6865000E-01
  7.8507600E+01  1.7621032E+01  4.7997014E+01  2.8100272E-03  2.7422000E-01  2.7422000E-01
  7.8507600E+01  1.7772707E+01  4.9408376E+01  2.8100272E-03  2.7979000E-01  2.7979000E-01
  7.8507600E+01  1.7917221E+01  5.0819741E+01  2.8100272E-03  2.8536000E-01  2.8536000E-01
  7.8507600E+01  1.8056033E+01  5.2231102E+01  2.8100272E-03  2.9093000E-01  2.9093000E-01
  7.8507600E+01  1.8189839E+01  5.3642460E+01  2.8100272E-03  2.9650000E-01  2.9650000E-01
  7.8507600E+01  1.8318461E+01  5.5053825E+01  2.8100272E-03  3.0207000E-01  3.0207000E-01
  7.8507600E+01  1.8444087E+01  5.6465183E+01  2.8100272E-03  3.0764000E-01  3.0764000E-01
  7.8507600E+01  1.8568956E+01  5.7876547E+01  2.8100272E-03  3.1321000E-01  3.1321000E-01
  7.8507600E+01  1.8693202E+01  5.9290445E+01  2.8100272E-03  3.1879000E-01  3.1879000E-01
  7.8507600E+01  1.8815689E+01  6.0701805E+01  2.8100272E-03  3.2436000E-01  3.2436000E-01
  7.8507600E+01  1.8936861E+01  6.2113163E+01  2.8100272E-03  3.2993000E-01  3.2993000E-01
  7.8507600E+01  1.9058187E+01  6.3524527E+01  2.8100272E-03  3.3550000E-01  3.3550000E-01
  7.8507600E+01  1.9181022E+01  6.4935891E+01  2.8100272E-03  3.4107000E-01  3.4107000E-01
  7.8507600E+01  1.9304835E+01  6.6347249E+01  2.8100272E-03  3.4664000E-01  3.4664000E-01
  7.8507600E+01  1.9429011E+01  6.7758610E+01  2.8100272E-03  3.5221000E-01  3.5221000E-01
  7.8507600E+01  1.9553686E+01  6.9169975E+01  2.8100272E-03  3.5778000E-01  3.5778000E-01
  7.8507600E+01  1.9679295E+01  7.0583871E+01  2.8100272E-03  3.6336000E-01  3.6336000E-01
  7.8507600E+01  1.9805186E+01  7.1995230E+01  2.8100272E-03  3.6893000E-01  3.6893000E-01
  7.8507600E+01  1.9930773E+01  7.3406590E+01  2.8100272E-03  3.7450000E-01  3.7450000E-01
  7.8507600E+01  2.0054762E+01  7.4817955E+01  2.8100272E-03  3.8007000E-01  3.8007000E-01
  7.8507600E+01  2.0175984E+01  7.6229316E+01  2.8100272E-03  3.8564000E-01  3.8564000E-01
  7.8507600E+01  2.0294803E+01  7.7640678E+01  2.8100272E-03  3.9121000E-01  3.9121000E-01
  7.8507600E+01  2.0411995E+01  7.9052039E+01  2.8100272E-03  3.9678000E-01  3.9678000E-01
  7.8507600E+01  2.0527465E+01  8.0463402E+01  2.8100272E-03  4.0235000E-01  4.0235000E-01
  7.8507600E+01  2.0640733E+01  8.1874763E+01  2.8100272E-03  4.0792000E-01  4.0792000E-01
  7.8507600E+01  2.0751462E+01  8.3288656E+01  2.8100272E-03  4.1350000E-01  4.1350000E-01
  7.8507600E+01  2.0858782E+01  8.4700016E+01  2.8100272E-03  4.1907000E-01  4.1907000E-01
  7.8507600E+01  2.0962527E+01  8.6111382E+01  2.8100272E-03  4.2464000E-01  4.2464000E-01
  7.8507600E+01  2.1062653E+01  8.7522739E+01  2.8100272E-03  4.3021000E-01  4.3021000E-01
  7.8507600E+01  2.1159887E+01  8.8934100E+01  2.8100272E-03  4.3578000E-01  4.3578000E-01
  7.8507600E+01  2.1255327E+01  9.0345464E+01  2.8100272E-03  4.4135000E-01  4.4135000E-01
  7.8507600E+01  2.1349544E+01  9.1756828E+01  2.8100272E-03  4.4692000E-01  4.4692000E-01
  7.8507600E+01  2.1442503E+01  9.3168190E+01  2.8100272E-03  4.5249000E-01  4.5249000E-01
  7.8507600E+01  2.1533820E+01  9.4579550E+01  2.8100272E-03  4.5806000E-01  4.5806000E-01
  7.8507600E+01  2.1623253E+01  9.5993443E+01  2.8100272E-03  4.6364000E-01  4.6364000E-01
  7.8507600E+01  2.1710302E+01  9.7404803E+01  2.8100272E-03  4.6921000E-01  4.6921000E-01
  7.8507600E+01  2.1795136E+01  9.8816169E+01  2.8100272E-03  4.7478000E-01  4.7478000E-01
  7.8507600E+01  2.1877614E+01  1.0022753E+02  2.8100272E-03  4.8035000E-01  4.8035000E-01
  7.8507600E+01  2.1957367E+01  1.0163889E+02  2.8100272E-03  4.8592000E-01  4.8592000E-01
  7.8507600E+01  2.2034003E+01  1.0305025E+02  2.8100272E-03  4.9149000E-01  4.9149000E-01
  7.8507600E+01  2.2107488E+01  1.0446161E+02  2.8100272E-03  4.9706000E-01  4.9706000E-01
  7.8507600E+01  2.2178113E+01  1.0587298E+02  2.8100272E-03  5.0263000E-01  5.0263000E-01
  7.8507600E+01  2.2246438E+01  1.0728687E+02  2.8100272E-03  5.0821000E-01  5.0821000E-01
  7.8507600E+01  2.2312619E+01  1.0869823E+02  2.8100272E-03  5.1378000E-01  5.1378000E-01
  7.8507600E+01  2.2377100E+01  1.1010960E+02  2.8100272E-03  5.1935000E-01  5.1935000E-01
  7.8507600E+01  2.2440230E+01  1.1152096E+02  2.8100272E-03  5.2492000E-01  5.2492000E-01
  7.8507600E+01  2.2502068E+01  1.1293232E+02  2.8100272E-03  5.3049000E-01  5.3049000E-01
  7.8507600E+01  2.2562375E+01  1.1434368E+02  2.8100272E-03  5.3606000E-01  5.3606000E-01
  7.8507600E+01  2.2621100E+01  1.1575504E+02  2.8100272E-03  5.4163000E-01  5.4163000E-01
  7.8507600E+01  2.2678483E+01  1.1716640E+02  2.8100272E-03  5.4720000E-01  5.4720000E-01
  7.8507600E+01  2.2734903E+01  1.1857776E+02  2.8100272E-03  5.5277000E-01  5.5277000E-01
  7.8507600E+01  2.2790730E+01  1.1999166E+02  2.8100272E-03  5.5835000E-01  5.5835000E-01
  7.8507600E+01  2.2845712E+01  1.2140302E+02  2.8100272E-03  5.6392000E-01  5.6392000E-01
  7.8507600E+01  2.2899632E+01  1.2281438E+02  2.8100272E-03  5.6949000E-01  5.6949000E-01
  7.8507600E+01  2.2952626E+01  1.2422575E+02  2.8100272E-03  5.7506000E-01  5.7506000E-01
  7.8507600E+01  2.3005016E+01  1.2563711E+02  2.8100272E-03  5.8063000E-01  5.8063000E-01
  7.8507600E+01  2.3056883E+01  1.2704847E+02  2.8100272E-03  5.8620000E-01  5.8620000E-01
  7.8507600E+01  2.3108023E+01  1.2845983E+02  2.8100272E-03  5.9177000E-01  5.9177000E-01
  7.8507600E+01  2.3158049E+01  1.2987119E+02  2.8100272E-03  5.9734000E-01  5.9734000E-01
  7.8507600E+01  2.3206530E+01  1.3128255E+02  2.8100272E-03  6.0291000E-01  6.0291000E-01
  7.8507600E+01  2.3253205E+01  1.3269645E+02  2.8100272E-03  6.0849000E-01  6.0849000E-01
  7.8507600E+01  2.3297690E+01  1.3410781E+02  2.8100272E-03  6.1406000E-01  6.1406000E-01
  7.8507600E+01  2.3339853E+01  1.3551917E+02  2.8100272E-03  6.1963000E-01  6.1963000E-01
  7.8507600E+01  2.3379464E+01  1.3693053E+02  2.8100272E-03  6.2520000E-01  6.2520000E-01
  7.8507600E+01  2.3416506E+01  1.3834189E+02  2.8100272E-03  6.3077000E-01  6.3077000E-01
  7.8507600E+01  2.3451109E+01  1.3975326E+02  2.8100272E-03  6.3634000E-01  6.3634000E-01
