          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  5.2507600E+01 -5.3269402E-03 -2.5656651E-02 -4.2442321E-04 -7.5906798E-02  0.0000000E+00
  5.2507600E+01 -5.8870729E-03 -2.6162591E-02 -1.7419002E-03 -7.5068502E-02  0.0000000E+00
  5.2507600E+01 -6.3841134E-03 -2.6631952E-02 -2.8110099E-03 -7.4251171E-02  0.0000000E+00
  5.2507600E+01 -6.8062077E-03 -2.7043172E-02 -3.6349102E-03 -7.3453601E-02  0.0000000E+00
  5.2507600E+01 -7.1834856E-03 -2.7369648E-02 -4.2109353E-03 -7.2669048E-02  0.0000000E+00
  5.2507600E+01 -7.5421212E-03 -2.7583701E-02 -4.5345180E-03 -7.1908134E-02  0.0000000E+00
  5.2507600E+01 -7.9019734E-03 -2.7677175E-02 -4.6329581E-03 -7.1164208E-02  0.0000000E+00
  5.2507600E+01 -8.2599565E-03 -2.7651537E-02 -4.5468207E-03 -7.0436537E-02  0.0000000E+00
  5.2507600E+01 -8.5969296E-03 -2.7517613E-02 -4.3297045E-03 -6.9724453E-02  0.0000000E+00
  5.2507600E+01 -8.8875924E-03 -2.7290630E-02 -4.0396367E-03 -6.9027348E-02  0.0000000E+00
  5.2507600E+01 -9.1141518E-03 -2.6982483E-02 -3.7274404E-03 -6.8339661E-02  0.0000000E+00
  5.2507600E+01 -9.2713361E-03 -2.6607576E-02 -3.4383285E-03 -6.7670994E-02  0.0000000E+00
  5.2507600E+01 -9.3827749E-03 -2.6168451E-02 -3.1940798E-03 -6.7015768E-02  0.0000000E+00
  5.2507600E+01 -9.4917359E-03 -2.5668512E-02 -3.0054931E-03 -6.6373543E-02  0.0000000E+00
  5.2507600E+01 -9.6492025E-03 -2.5120654E-02 -2.8820951E-03 -6.5743893E-02  0.0000000E+00
  5.2507600E+01 -9.8866312E-03 -2.4562069E-02 -2.8559001E-03 -6.5121850E-02  0.0000000E+00
  5.2507600E+01 -1.0200191E-02 -2.3853232E-02 -2.8212375E-03 -6.4516123E-02  0.0000000E+00
  5.2507600E+01 -1.0761218E-02 -2.3090754E-02 -2.8683231E-03 -6.3921751E-02  0.0000000E+00
  5.2507600E+01 -1.1436885E-02 -2.2240468E-02 -2.9658913E-03 -6.3338237E-02  0.0000000E+00
  5.2507600E+01 -1.2083824E-02 -2.1248598E-02 -3.0461925E-03 -6.2765042E-02  0.0000000E+00
  5.2507600E+01 -1.2597380E-02 -2.0114224E-02 -3.0739106E-03 -6.2201605E-02  0.0000000E+00
  5.2507600E+01 -1.2915629E-02 -1.8857686E-02 -3.0378387E-03 -6.1643282E-02  0.0000000E+00
  5.2507600E+01 -1.3009945E-02 -1.7541512E-02 -2.9457412E-03 -6.1097714E-02  0.0000000E+00
  5.2507600E+01 -1.2894269E-02 -1.6202050E-02 -2.8168804E-03 -6.0560211E-02  0.0000000E+00
  5.2507600E+01 -1.2606407E-02 -1.4877572E-02 -2.6776859E-03 -6.0030244E-02  0.0000000E+00
  5.2507600E+01 -1.2202044E-02 -1.3594510E-02 -2.5575606E-03 -5.9507318E-02  0.0000000E+00
  5.2507600E+01 -1.1741435E-02 -1.2356584E-02 -2.4850553E-03 -5.8987175E-02  0.0000000E+00
  5.2507600E+01 -1.1293569E-02 -1.1181150E-02 -2.4866287E-03 -5.8477048E-02  0.0000000E+00
  5.2507600E+01 -1.0906220E-02 -1.0046843E-02 -2.5805321E-03 -5.7972716E-02  0.0000000E+00
  5.2507600E+01 -1.0612552E-02 -8.9339710E-03 -2.7772037E-03 -5.7473845E-02  0.0000000E+00
  5.2507600E+01 -1.0423358E-02 -7.8194715E-03 -3.0763594E-03 -5.6980129E-02  0.0000000E+00
  5.2507600E+01 -1.0326033E-02 -6.6813720E-03 -3.4648841E-03 -5.6491279E-02  0.0000000E+00
  5.2507600E+01 -1.0287693E-02 -5.4939990E-03 -3.9181220E-03 -5.6003429E-02  0.0000000E+00
  5.2507600E+01 -1.0264235E-02 -4.2664637E-03 -4.3835986E-03 -5.5523427E-02  0.0000000E+00
  5.2507600E+01 -1.0213703E-02 -2.9921655E-03 -4.7988760E-03 -5.5047281E-02  0.0000000E+00
  5.2507600E+01 -1.0118864E-02 -1.6830953E-03 -5.0753338E-03 -5.4574501E-02  0.0000000E+00
  5.2507600E+01 -9.7371776E-03 -3.7581062E-04 -5.3185768E-03 -5.4105286E-02  0.0000000E+00
  5.2507600E+01 -9.5439709E-03  9.9147355E-04 -5.3979387E-03 -5.3635535E-02  0.0000000E+00
  5.2507600E+01 -9.4809786E-03  2.3957337E-03 -5.3000307E-03 -5.3171979E-02  0.0000000E+00
  5.2507600E+01 -9.4479633E-03  3.8243187E-03 -5.0456922E-03 -5.2711067E-02  0.0000000E+00
  5.2507600E+01 -9.3857480E-03  5.2461718E-03 -4.6528873E-03 -5.2252699E-02  0.0000000E+00
  5.2507600E+01 -9.2673250E-03  6.6250465E-03 -4.1391888E-03 -5.1796801E-02  0.0000000E+00
  5.2507600E+01 -9.0908140E-03  7.9225495E-03 -3.5223765E-03 -5.1343338E-02  0.0000000E+00
  5.2507600E+01 -8.8705889E-03  9.1090403E-03 -2.8150736E-03 -5.0888994E-02  0.0000000E+00
  5.2507600E+01 -8.6371014E-03  1.0131958E-02 -2.0459178E-03 -5.0440520E-02  0.0000000E+00
  5.2507600E+01 -8.4201786E-03  1.0970570E-02 -1.2275836E-03 -4.9994684E-02  0.0000000E+00
  5.2507600E+01 -8.2493710E-03  1.1601520E-02 -3.7636232E-04 -4.9551644E-02  0.0000000E+00
  5.2507600E+01 -8.1473345E-03  1.2009303E-02  4.9357433E-04 -4.9111587E-02  0.0000000E+00
  5.2507600E+01 -8.1258379E-03  1.2187160E-02  1.3709781E-03 -4.8674712E-02  0.0000000E+00
  5.2507600E+01 -8.1838450E-03  1.2136388E-02  2.2546843E-03 -4.8238024E-02  0.0000000E+00
  5.2507600E+01 -8.3041632E-03  1.1869684E-02  3.1280810E-03 -4.7808133E-02  0.0000000E+00
  5.2507600E+01 -8.4571131E-03  1.1408463E-02  3.9982425E-03 -4.7381983E-02  0.0000000E+00
  5.2507600E+01 -8.6024067E-03  1.0782007E-02  4.8695501E-03 -4.6959715E-02  0.0000000E+00
  5.2507600E+01 -8.6947521E-03  1.0026776E-02  5.7493202E-03 -4.6541440E-02  0.0000000E+00
  5.2507600E+01 -8.6914930E-03  9.1783859E-03  6.6530101E-03 -4.6124202E-02  0.0000000E+00
  5.2507600E+01 -8.5644774E-03  8.2952433E-03  7.5752343E-03 -4.5714227E-02  0.0000000E+00
  5.2507600E+01 -8.3144485E-03  7.4181250E-03  8.5263985E-03 -4.5308551E-02  0.0000000E+00
  5.2507600E+01 -7.9876479E-03  6.5919361E-03  9.5022359E-03 -4.4907355E-02  0.0000000E+00
  5.2507600E+01 -7.7980147E-03  5.8370388E-03  1.0385523E-02 -4.4510695E-02  0.0000000E+00
  5.2507600E+01 -7.5210917E-03  5.0211903E-03  1.1125567E-02 -4.4118379E-02  0.0000000E+00
  5.2507600E+01 -7.0382851E-03  4.1973709E-03  1.1826106E-02 -4.3727729E-02  0.0000000E+00
  5.2507600E+01 -6.4673224E-03  3.4529575E-03  1.2418593E-02 -4.3344488E-02  0.0000000E+00
  5.2507600E+01 -5.8586378E-03  2.8236215E-03  1.2841499E-02 -4.2965758E-02  0.0000000E+00
  5.2507600E+01 -5.2352000E-03  2.3277453E-03  1.3034848E-02 -4.2591502E-02  0.0000000E+00
  5.2507600E+01 -4.6077863E-03  1.9678258E-03  1.2956277E-02 -4.2221649E-02  0.0000000E+00
  5.2507600E+01 -3.9821819E-03  1.7351737E-03  1.2583381E-02 -4.1853393E-02  0.0000000E+00
  5.2507600E+01 -3.3838144E-03  1.6203002E-03  1.1929235E-02 -4.1491996E-02  0.0000000E+00
  5.2507600E+01 -2.8316780E-03  1.6060715E-03  1.1024872E-02 -4.1134547E-02  0.0000000E+00
  5.2507600E+01 -2.3550606E-03  1.6775733E-03  9.9244388E-03 -4.0780833E-02  0.0000000E+00
  5.2507600E+01 -1.9845771E-03  1.8211772E-03  8.6979870E-03 -4.0430626E-02  0.0000000E+00
  5.2507600E+01 -1.7463438E-03  2.0250328E-03  7.4246154E-03 -4.0083697E-02  0.0000000E+00
  5.2507600E+01 -1.6555434E-03  2.2810287E-03  6.1760758E-03 -3.9737292E-02  0.0000000E+00
  5.2507600E+01 -1.7120864E-03  2.5763966E-03  5.0457260E-03 -3.9396312E-02  0.0000000E+00
  5.2507600E+01 -1.8922966E-03  2.9043801E-03  4.0856384E-03 -3.9058041E-02  0.0000000E+00
  5.2507600E+01 -2.1509802E-03  3.2562144E-03  3.3385877E-03 -3.8722373E-02  0.0000000E+00
  5.2507600E+01 -2.4219506E-03  3.6221685E-03  2.8248762E-03 -3.8389254E-02  0.0000000E+00
  5.2507600E+01 -2.6243026E-03  3.9911643E-03  2.5411106E-03 -3.8058689E-02  0.0000000E+00
  5.2507600E+01 -2.6738267E-03  4.3534512E-03  2.4622515E-03 -3.7728322E-02  0.0000000E+00
  5.2507600E+01 -2.5010872E-03  4.6907118E-03  2.5481143E-03 -3.7403127E-02  0.0000000E+00
  5.2507600E+01 -2.0804141E-03  4.9937096E-03  2.7506982E-03 -3.7080819E-02  0.0000000E+00
  5.2507600E+01 -1.4610782E-03  5.2539428E-03  3.0331606E-03 -3.6761571E-02  0.0000000E+00
  5.2507600E+01 -8.1233196E-04  5.4699954E-03  3.3897133E-03 -3.6445545E-02  0.0000000E+00
  5.2507600E+01 -4.7795492E-04  5.6537775E-03  3.8775688E-03 -3.6130557E-02  0.0000000E+00
  5.2507600E+01 -3.3450434E-05  5.7538983E-03  4.4931834E-03 -3.5821141E-02  0.0000000E+00
  5.2507600E+01  2.9153919E-04  5.8321298E-03  4.9643239E-03 -3.5515240E-02  0.0000000E+00
  5.2507600E+01  5.1571237E-04  5.8951257E-03  5.2834840E-03 -3.5212830E-02  0.0000000E+00
  5.2507600E+01  8.1739085E-04  5.9348702E-03  5.4770876E-03 -3.4913819E-02  0.0000000E+00
  5.2507600E+01  1.2649177E-03  5.9548363E-03  5.5794837E-03 -3.4618125E-02  0.0000000E+00
  5.2507600E+01  1.8602925E-03  5.9648314E-03  5.6266444E-03 -3.4323513E-02  0.0000000E+00
  5.2507600E+01  2.5512768E-03  5.9767530E-03  5.6504235E-03 -3.4034226E-02  0.0000000E+00
  5.2507600E+01  3.2818767E-03  6.0019073E-03  5.6770469E-03 -3.3747988E-02  0.0000000E+00
  5.2507600E+01  3.9927869E-03  6.0487195E-03  5.7237846E-03 -3.3464687E-02  0.0000000E+00
  5.2507600E+01  4.6366950E-03  6.1216422E-03  5.7988060E-03 -3.3184200E-02  0.0000000E+00
  5.2507600E+01  5.1884361E-03  6.2215062E-03  5.9023676E-03 -3.2904349E-02  0.0000000E+00
  5.2507600E+01  5.6318757E-03  6.3424941E-03  6.0246640E-03 -3.2629110E-02  0.0000000E+00
  5.2507600E+01  5.9832153E-03  6.4772139E-03  6.1522619E-03 -3.2356279E-02  0.0000000E+00
  5.2507600E+01  6.2700977E-03  6.6149245E-03  6.2674147E-03 -3.2085726E-02  0.0000000E+00
  5.2507600E+01  6.5303655E-03  6.7434161E-03  6.3511575E-03 -3.1817328E-02  0.0000000E+00
  5.2507600E+01  6.8052497E-03  6.8503871E-03  6.3857871E-03 -3.1550982E-02  0.0000000E+00
  5.2507600E+01  7.1348753E-03  6.9252509E-03  6.3567306E-03 -3.1284650E-02  0.0000000E+00
  5.2507600E+01  7.5413396E-03  6.9584865E-03  6.2559060E-03 -3.1022187E-02  0.0000000E+00
  5.2507600E+01  8.0372720E-03  6.9461365E-03  6.0820394E-03 -3.0761589E-02  0.0000000E+00
  5.2507600E+01  8.6130833E-03  6.8880447E-03  5.8417364E-03 -3.0502842E-02  0.0000000E+00
  5.2507600E+01  9.2380851E-03  6.7888667E-03  5.5494131E-03 -3.0245951E-02  0.0000000E+00
  5.2507600E+01  9.8673238E-03  6.6567809E-03  5.2236613E-03 -2.9989054E-02  0.0000000E+00
  5.2507600E+01  1.0429516E-02  6.5067368E-03  4.8946430E-03 -2.9735952E-02  0.0000000E+00
  5.2507600E+01  1.0867072E-02  6.3527798E-03  4.5854949E-03 -2.9484764E-02  0.0000000E+00
  5.2507600E+01  1.1134336E-02  6.2091958E-03  4.3163078E-03 -2.9235475E-02  0.0000000E+00
  5.2507600E+01  1.1226000E-02  6.0860212E-03  4.0944047E-03 -2.8988021E-02  0.0000000E+00
  5.2507600E+01  1.1208040E-02  5.9842857E-03  3.9049030E-03 -2.8742262E-02  0.0000000E+00
  5.2507600E+01  1.1063745E-02  5.9218418E-03  3.8740999E-03 -2.8497231E-02  0.0000000E+00
  5.2507600E+01  1.0937818E-02  5.9145309E-03  3.8461631E-03 -2.8255751E-02  0.0000000E+00
  5.2507600E+01  1.0788828E-02  5.9220184E-03  3.8115616E-03 -2.8016151E-02  0.0000000E+00
  5.2507600E+01  1.0591256E-02  5.9169828E-03  3.7782545E-03 -2.7778560E-02  0.0000000E+00
  5.2507600E+01  1.0338519E-02  5.8825884E-03  3.7552100E-03 -2.7543045E-02  0.0000000E+00
  5.2507600E+01  1.0036098E-02  5.8102739E-03  3.7500797E-03 -2.7309637E-02  0.0000000E+00
  5.2507600E+01  9.6934897E-03  5.6968348E-03  3.7678906E-03 -2.7076643E-02  0.0000000E+00
  5.2507600E+01  9.3304416E-03  5.5463974E-03  3.8095020E-03 -2.6847496E-02  0.0000000E+00
  5.2507600E+01  8.9586957E-03  5.3639379E-03  3.8721442E-03 -2.6620483E-02  0.0000000E+00
  5.2507600E+01  8.5899637E-03  5.1571054E-03  3.9493601E-03 -2.6395620E-02  0.0000000E+00
  5.2507600E+01  8.2324675E-03  4.9345256E-03  4.0317142E-03 -2.6172929E-02  0.0000000E+00
  5.2507600E+01  7.8881480E-03  4.7032728E-03  4.1082698E-03 -2.5950817E-02  0.0000000E+00
  5.2507600E+01  7.5629405E-03  4.4750798E-03  4.1655388E-03 -2.5732582E-02  0.0000000E+00
  5.2507600E+01  7.2523197E-03  4.2555448E-03  4.1922767E-03 -2.5516614E-02  0.0000000E+00
  5.2507600E+01  6.9526286E-03  4.0506003E-03  4.1783564E-03 -2.5302935E-02  0.0000000E+00
  5.2507600E+01  6.6597280E-03  3.8645923E-03  4.1165522E-03 -2.5091553E-02  0.0000000E+00
  5.2507600E+01  6.3702784E-03  3.7001483E-03  4.0035280E-03 -2.4882458E-02  0.0000000E+00
  5.2507600E+01  6.0808039E-03  3.5571628E-03  3.8391517E-03 -2.4674089E-02  0.0000000E+00
  5.2507600E+01  5.7971522E-03  3.4368521E-03  3.6320360E-03 -2.4469446E-02  0.0000000E+00
  5.2507600E+01  5.5222710E-03  3.3355349E-03  3.3920292E-03 -2.4266896E-02  0.0000000E+00
  5.2507600E+01  5.2647758E-03  3.2491183E-03  3.1339295E-03 -2.4066322E-02  0.0000000E+00
  5.2507600E+01  5.0361938E-03  3.1720967E-03  2.8749898E-03 -2.3867585E-02  0.0000000E+00
  5.2507600E+01  4.8483500E-03  3.0971260E-03  2.6309703E-03 -2.3669082E-02  0.0000000E+00
  5.2507600E+01  4.7162224E-03  3.0173133E-03  2.4200424E-03 -2.3473587E-02  0.0000000E+00
  5.2507600E+01  4.6460561E-03  2.9230865E-03  2.2477098E-03 -2.3279513E-02  0.0000000E+00
  5.2507600E+01  4.6366453E-03  2.8043933E-03  2.1090377E-03 -2.3086788E-02  0.0000000E+00
  5.2507600E+01  4.6717509E-03  2.6501214E-03  1.9803775E-03 -2.2895425E-02  0.0000000E+00
  5.2507600E+01  4.7125733E-03  2.4479886E-03  1.8116855E-03 -2.2705555E-02  0.0000000E+00
  5.2507600E+01  4.5766608E-03  2.2313227E-03  1.6413834E-03 -2.2515502E-02  0.0000000E+00
  5.2507600E+01  4.4413168E-03  2.0460200E-03  1.6424855E-03 -2.2327319E-02  0.0000000E+00
  5.2507600E+01  4.5450328E-03  1.8152525E-03  1.6083691E-03 -2.2140538E-02  0.0000000E+00
  5.2507600E+01  4.7164660E-03  1.5726765E-03  1.5605556E-03 -2.1954984E-02  0.0000000E+00
  5.2507600E+01  4.8514229E-03  1.3421893E-03  1.5142413E-03 -2.1770548E-02  0.0000000E+00
  5.2507600E+01  4.8960278E-03  1.1398619E-03  1.4792412E-03 -2.1587167E-02  0.0000000E+00
  5.2507600E+01  4.8316415E-03  9.7454335E-04  1.4608381E-03 -2.1403459E-02  0.0000000E+00
  5.2507600E+01  4.6658586E-03  8.5384517E-04  1.4610687E-03 -2.1222111E-02  0.0000000E+00
  5.2507600E+01  4.4199774E-03  7.7798466E-04  1.4787341E-03 -2.1041765E-02  0.0000000E+00
  5.2507600E+01  4.1225168E-03  7.4597449E-04  1.5108807E-03 -2.0862418E-02  0.0000000E+00
  5.2507600E+01  3.8034433E-03  7.5504849E-04  1.5533243E-03 -2.0684066E-02  0.0000000E+00
  5.2507600E+01  3.4878507E-03  8.0175557E-04  1.6016702E-03 -2.0505392E-02  0.0000000E+00
  5.2507600E+01  3.2025441E-03  8.8077950E-04  1.6504261E-03 -2.0329011E-02  0.0000000E+00
  5.2507600E+01  2.9604447E-03  9.8740171E-04  1.6956868E-03 -2.0153584E-02  0.0000000E+00
  5.2507600E+01  2.7697517E-03  1.1166069E-03  1.7341126E-03 -1.9979090E-02  0.0000000E+00
  5.2507600E+01  2.6320169E-03  1.2634488E-03  1.7635716E-03 -1.9805502E-02  0.0000000E+00
  5.2507600E+01  2.5432250E-03  1.4231374E-03  1.7833320E-03 -1.9632796E-02  0.0000000E+00
  5.2507600E+01  2.4950819E-03  1.5923440E-03  1.7941881E-03 -1.9459677E-02  0.0000000E+00
  5.2507600E+01  2.4778619E-03  1.7641725E-03  1.7981656E-03 -1.9288673E-02  0.0000000E+00
  5.2507600E+01  2.4801999E-03  1.9356812E-03  1.7987906E-03 -1.9118496E-02  0.0000000E+00
  5.2507600E+01  6.3578917E-07 -2.6965955E-09  4.3505757E-08 -1.4875365E-01  0.0000000E+00
  5.2507600E+01  8.4580702E-04 -1.5208131E-05 -8.1240689E-05 -1.4786773E-01  0.0000000E+00
  5.2507600E+01  6.5332057E-03 -8.9138027E-05 -2.8510094E-04 -1.4690621E-01  0.0000000E+00
  5.2507600E+01  1.8443299E-02 -9.9454609E-05 -3.5908418E-04 -1.4576290E-01  0.0000000E+00
  5.2507600E+01  2.6895064E-02  3.8627832E-04 -1.0912405E-03 -1.4435294E-01  0.0000000E+00
  5.2507600E+01  2.1147032E-02  1.7734518E-03 -4.7179977E-03 -1.4258016E-01  0.0000000E+00
  5.2507600E+01  2.7250620E-03  3.9749784E-03 -1.3289885E-02 -1.4045812E-01  0.0000000E+00
  5.2507600E+01 -1.5670419E-02  6.6266825E-03 -2.5965634E-02 -1.3800817E-01  0.0000000E+00
  5.2507600E+01 -2.4371610E-02  9.2245067E-03 -3.8280796E-02 -1.3535485E-01  0.0000000E+00
  5.2507600E+01 -2.3111739E-02  1.1003065E-02 -4.6197067E-02 -1.3256165E-01  0.0000000E+00
  5.2507600E+01 -1.6745189E-02  1.1483281E-02 -4.6981289E-02 -1.2973122E-01  0.0000000E+00
  5.2507600E+01 -1.0015422E-02  1.0508061E-02 -4.0922764E-02 -1.2694928E-01  0.0000000E+00
  5.2507600E+01 -5.0213120E-03  8.0915486E-03 -3.0576610E-02 -1.2422130E-01  0.0000000E+00
  5.2507600E+01 -2.4058742E-03  4.5599584E-03 -1.9219252E-02 -1.2161332E-01  0.0000000E+00
  5.2507600E+01 -2.4008052E-03  3.6761073E-04 -8.6730764E-03 -1.1909658E-01  0.0000000E+00
  5.2507600E+01 -4.3236527E-03 -4.0248260E-03  2.6543618E-05 -1.1671490E-01  0.0000000E+00
  5.2507600E+01 -7.2075835E-03 -8.1849645E-03  6.9659478E-03 -1.1442807E-01  0.0000000E+00
  5.2507600E+01 -1.0011253E-02 -1.1742140E-02  1.2295514E-02 -1.1224876E-01  0.0000000E+00
  5.2507600E+01 -1.2143859E-02 -1.4543636E-02  1.6227054E-02 -1.1018440E-01  0.0000000E+00
  5.2507600E+01 -1.3567219E-02 -1.6659794E-02  1.9038689E-02 -1.0819759E-01  0.0000000E+00
  5.2507600E+01 -1.4346091E-02 -1.8172789E-02  2.0899300E-02 -1.0631123E-01  0.0000000E+00
  5.2507600E+01 -1.4569973E-02 -1.9248426E-02  2.2039562E-02 -1.0449143E-01  0.0000000E+00
  5.2507600E+01 -1.4269926E-02 -2.0003896E-02  2.2625681E-02 -1.0275958E-01  0.0000000E+00
  5.2507600E+01 -1.3475270E-02 -2.0554073E-02  2.2817768E-02 -1.0108517E-01  0.0000000E+00
  5.2507600E+01 -1.2295882E-02 -2.0956199E-02  2.2710807E-02 -9.9488522E-02  0.0000000E+00
  5.2507600E+01 -1.0916281E-02 -2.1249926E-02  2.2327286E-02 -9.7941816E-02  0.0000000E+00
  5.2507600E+01 -9.6173634E-03 -2.1438925E-02  2.1672980E-02 -9.6452725E-02  0.0000000E+00
  5.2507600E+01 -8.7413136E-03 -2.1511429E-02  2.0942202E-02 -9.5028648E-02  0.0000000E+00
  5.2507600E+01 -8.2488061E-03 -2.1476908E-02  2.0000635E-02 -9.3645112E-02  0.0000000E+00
  5.2507600E+01 -8.0170615E-03 -2.1346246E-02  1.9021051E-02 -9.2319876E-02  0.0000000E+00
  5.2507600E+01 -7.9070903E-03 -2.1173357E-02  1.8043745E-02 -9.1030930E-02  0.0000000E+00
  5.2507600E+01 -7.7979123E-03 -2.1024062E-02  1.7088874E-02 -8.9795029E-02  0.0000000E+00
  5.2507600E+01 -7.5923882E-03 -2.0946876E-02  1.6129830E-02 -8.8591732E-02  0.0000000E+00
  5.2507600E+01 -7.2378053E-03 -2.0972204E-02  1.5154438E-02 -8.7428267E-02  0.0000000E+00
  5.2507600E+01 -6.7368677E-03 -2.1106317E-02  1.4144028E-02 -8.6310728E-02  0.0000000E+00
  5.2507600E+01 -6.1329396E-03 -2.1343575E-02  1.3045255E-02 -8.5220557E-02  0.0000000E+00
  5.2507600E+01 -5.5268513E-03 -2.1665823E-02  1.1821520E-02 -8.4171841E-02  0.0000000E+00
  5.2507600E+01 -5.0204854E-03 -2.2062369E-02  1.0393219E-02 -8.3147129E-02  0.0000000E+00
  5.2507600E+01 -4.7085204E-03 -2.2512884E-02  8.7354136E-03 -8.2159654E-02  0.0000000E+00
  5.2507600E+01 -4.5911954E-03 -2.3003113E-02  6.8392355E-03 -8.1193009E-02  0.0000000E+00
  5.2507600E+01 -4.5105832E-03 -2.3479886E-02  4.8865597E-03 -8.0259724E-02  0.0000000E+00
  5.2507600E+01 -4.5557702E-03 -2.4032429E-02  2.7932543E-03 -7.9344177E-02  0.0000000E+00
  5.2507600E+01 -4.8688766E-03 -2.4517514E-02  9.3354023E-04 -7.8452144E-02  0.0000000E+00
  5.2507600E+01 -5.2901696E-03 -2.4981848E-02 -6.6200864E-04 -7.7588342E-02  0.0000000E+00
  5.2507600E+01 -5.7508557E-03 -2.5437816E-02 -1.9948155E-03 -7.6738645E-02  0.0000000E+00
  5.2507600E+01 -6.2140590E-03 -2.5858474E-02 -3.0255636E-03 -7.5914446E-02  0.0000000E+00
  5.2507600E+01 -6.6771941E-03 -2.6222682E-02 -3.7654807E-03 -7.5102582E-02  0.0000000E+00
  5.2507600E+01 -7.1299065E-03 -2.6502047E-02 -4.2205208E-03 -7.4314167E-02  0.0000000E+00
  5.2507600E+01 -7.5731017E-03 -2.6686343E-02 -4.4342339E-03 -7.3536778E-02  0.0000000E+00
  5.2507600E+01 -7.9926726E-03 -2.6767906E-02 -4.4534756E-03 -7.2775647E-02  0.0000000E+00
  5.2507600E+01 -8.3716266E-03 -2.6748530E-02 -4.3366797E-03 -7.2035585E-02  0.0000000E+00
  5.2507600E+01 -8.7012744E-03 -2.6631879E-02 -4.1361513E-03 -7.1305074E-02  0.0000000E+00
  5.2507600E+01 -8.9668629E-03 -2.6422971E-02 -3.8983383E-03 -7.0594356E-02  0.0000000E+00
  5.2507600E+01 -9.1701440E-03 -2.6120361E-02 -3.6496468E-03 -6.9892438E-02  0.0000000E+00
  5.2507600E+01 -9.3148466E-03 -2.5731284E-02 -3.4109553E-03 -6.9209220E-02  0.0000000E+00
  5.2507600E+01 -9.4160773E-03 -2.5262404E-02 -3.1923679E-03 -6.8534175E-02  0.0000000E+00
  5.2507600E+01 -9.4831034E-03 -2.4758033E-02 -3.0247567E-03 -6.7876826E-02  0.0000000E+00
  5.2507600E+01 -9.5103248E-03 -2.4298609E-02 -2.9771739E-03 -6.7226997E-02  0.0000000E+00
  5.2507600E+01 -9.7887782E-03 -2.3630724E-02 -2.9191019E-03 -6.6589163E-02  0.0000000E+00
  5.2507600E+01 -1.0139429E-02 -2.3010792E-02 -2.8782549E-03 -6.5967745E-02  0.0000000E+00
  5.2507600E+01 -1.0585491E-02 -2.2344500E-02 -2.8861801E-03 -6.5353038E-02  0.0000000E+00
  5.2507600E+01 -1.1103478E-02 -2.1560361E-02 -2.9203775E-03 -6.4753579E-02  0.0000000E+00
  5.2507600E+01 -1.1632445E-02 -2.0623230E-02 -2.9503742E-03 -6.4159972E-02  0.0000000E+00
  5.2507600E+01 -1.2082207E-02 -1.9560168E-02 -2.9484365E-03 -6.3580423E-02  0.0000000E+00
  5.2507600E+01 -1.2387077E-02 -1.8388881E-02 -2.8977493E-03 -6.3005805E-02  0.0000000E+00
  5.2507600E+01 -1.2497023E-02 -1.7157878E-02 -2.7956935E-03 -6.2439900E-02  0.0000000E+00
  5.2507600E+01 -1.2400753E-02 -1.5915879E-02 -2.6557251E-03 -6.1886240E-02  0.0000000E+00
  5.2507600E+01 -1.2117373E-02 -1.4676480E-02 -2.5005124E-03 -6.1336107E-02  0.0000000E+00
  5.2507600E+01 -1.1698742E-02 -1.3479336E-02 -2.3651487E-03 -6.0797121E-02  0.0000000E+00
  5.2507600E+01 -1.1204885E-02 -1.2317100E-02 -2.2837885E-03 -6.0260868E-02  0.0000000E+00
  5.2507600E+01 -1.0714620E-02 -1.1206736E-02 -2.2904905E-03 -5.9734866E-02  0.0000000E+00
  5.2507600E+01 -1.0285937E-02 -1.0123012E-02 -2.4095611E-03 -5.9211004E-02  0.0000000E+00
  5.2507600E+01 -9.9685624E-03 -9.0592300E-03 -2.6512287E-03 -5.8692931E-02  0.0000000E+00
  5.2507600E+01 -9.7791445E-03 -8.0044800E-03 -3.0038022E-03 -5.8184144E-02  0.0000000E+00
  5.2507600E+01 -9.6934574E-03 -6.9229268E-03 -3.4431858E-03 -5.7676847E-02  0.0000000E+00
  5.2507600E+01 -9.6529816E-03 -5.8100571E-03 -3.9137786E-03 -5.7178177E-02  0.0000000E+00
  5.2507600E+01 -9.5623912E-03 -4.6280170E-03 -4.3561464E-03 -5.6680281E-02  0.0000000E+00
  5.2507600E+01 -9.3076870E-03 -3.3699866E-03 -4.6886669E-03 -5.6189793E-02  0.0000000E+00
  5.2507600E+01 -9.0403084E-03 -2.1821342E-03 -5.1229549E-03 -5.5700109E-02  0.0000000E+00
  5.2507600E+01 -8.9400717E-03 -8.7781628E-04 -5.3508208E-03 -5.5217288E-02  0.0000000E+00
  5.2507600E+01 -8.9472505E-03  5.0680093E-04 -5.4261633E-03 -5.4734045E-02  0.0000000E+00
  5.2507600E+01 -9.0077359E-03  1.9252573E-03 -5.3664406E-03 -5.4253799E-02  0.0000000E+00
  5.2507600E+01 -9.0747143E-03  3.3385086E-03 -5.1771963E-03 -5.3779882E-02  0.0000000E+00
  5.2507600E+01 -9.1154518E-03  4.7407784E-03 -4.8539413E-03 -5.3305133E-02  0.0000000E+00
