          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  5.2507600E+01  2.6532940E-04 -2.8008408E-03 -3.3326210E-03  6.1785161E-03  0.0000000E+00
  5.2507600E+01  3.4519771E-04 -3.0169020E-03 -3.1450363E-03  6.1254160E-03  0.0000000E+00
  5.2507600E+01  4.1754215E-04 -3.2284413E-03 -2.9396734E-03  6.0736526E-03  0.0000000E+00
  5.2507600E+01  4.7837092E-04 -3.4320908E-03 -2.7237874E-03  6.0225419E-03  0.0000000E+00
  5.2507600E+01  5.2436527E-04 -3.6230493E-03 -2.5071394E-03  5.9724419E-03  0.0000000E+00
  5.2507600E+01  5.5460673E-04 -3.8002755E-03 -2.2965516E-03  5.9233655E-03  0.0000000E+00
  5.2507600E+01  5.6972980E-04 -3.9644811E-03 -2.0972866E-03  5.8753270E-03  0.0000000E+00
  5.2507600E+01  5.7156359E-04 -4.1175309E-03 -1.9131669E-03  5.8283404E-03  0.0000000E+00
  5.2507600E+01  5.6284977E-04 -4.2609127E-03 -1.7477821E-03  5.7827179E-03  0.0000000E+00
  5.2507600E+01  5.4657013E-04 -4.3989303E-03 -1.6003987E-03  5.7378578E-03  0.0000000E+00
  5.2507600E+01  5.2597934E-04 -4.5324743E-03 -1.4728098E-03  5.6940670E-03  0.0000000E+00
  5.2507600E+01  5.0410228E-04 -4.6624375E-03 -1.3650222E-03  5.6513352E-03  0.0000000E+00
  5.2507600E+01  4.8348561E-04 -4.7883865E-03 -1.2766442E-03  5.6096407E-03  0.0000000E+00
  5.2507600E+01  4.6598058E-04 -4.9083389E-03 -1.2070945E-03  5.5689492E-03  0.0000000E+00
  5.2507600E+01  4.5267091E-04 -5.0179994E-03 -1.1560616E-03  5.5294738E-03  0.0000000E+00
  5.2507600E+01  4.4348688E-04 -5.1137306E-03 -1.1223995E-03  5.4906292E-03  0.0000000E+00
  5.2507600E+01  4.3777398E-04 -5.1884079E-03 -1.1062452E-03  5.4526120E-03  0.0000000E+00
  5.2507600E+01  4.3405207E-04 -5.2349547E-03 -1.1075553E-03  5.4153450E-03  0.0000000E+00
  5.2507600E+01  4.3038942E-04 -5.2463356E-03 -1.1264393E-03  5.3787489E-03  0.0000000E+00
  5.2507600E+01  4.2481197E-04 -5.2165853E-03 -1.1629996E-03  5.3427481E-03  0.0000000E+00
  5.2507600E+01  4.1593611E-04 -5.1427757E-03 -1.2166517E-03  5.3075132E-03  0.0000000E+00
  5.2507600E+01  4.0342817E-04 -5.0243697E-03 -1.2872921E-03  5.2725349E-03  0.0000000E+00
  5.2507600E+01  3.8925706E-04 -4.8681530E-03 -1.3726313E-03  5.2380464E-03  0.0000000E+00
  5.2507600E+01  3.7858425E-04 -4.6889293E-03 -1.4688536E-03  5.2040961E-03  0.0000000E+00
  5.2507600E+01  3.8111264E-04 -4.5126054E-03 -1.5695015E-03  5.1708025E-03  0.0000000E+00
  5.2507600E+01  3.9336154E-04 -4.3549967E-03 -1.6485334E-03  5.1378904E-03  0.0000000E+00
  5.2507600E+01  4.0019068E-04 -4.1816322E-03 -1.7108631E-03  5.1056007E-03  0.0000000E+00
  5.2507600E+01  4.0688453E-04 -4.0027647E-03 -1.7625335E-03  5.0736569E-03  0.0000000E+00
  5.2507600E+01  4.1260359E-04 -3.8296268E-03 -1.7967484E-03  5.0421646E-03  0.0000000E+00
  5.2507600E+01  4.1707428E-04 -3.6683910E-03 -1.8106557E-03  5.0110647E-03  0.0000000E+00
  5.2507600E+01 -1.0064928E-01  1.0114076E-01  1.2418156E-05 -3.7247057E-02  0.0000000E+00
  5.2507600E+01 -1.3545564E-01  1.8846589E-01  2.2496440E-03 -3.6119039E-02  0.0000000E+00
  5.2507600E+01 -1.1695117E-01  1.8681055E-01  4.2679773E-03 -3.4643956E-02  0.0000000E+00
  5.2507600E+01 -5.4065235E-02  1.3049103E-01  6.3210030E-03 -3.2528603E-02  0.0000000E+00
  5.2507600E+01  1.6768310E-02  6.6945597E-02  8.9211449E-03 -2.9840751E-02  0.0000000E+00
  5.2507600E+01  6.9112548E-02  2.2098109E-02  1.2417678E-02 -2.6805663E-02  0.0000000E+00
  5.2507600E+01  9.7453043E-02 -1.8487903E-03  1.6697967E-02 -2.3720445E-02  0.0000000E+00
  5.2507600E+01  1.0902985E-01 -1.3426480E-02  2.1497957E-02 -2.0732012E-02  0.0000000E+00
  5.2507600E+01  1.1173946E-01 -1.9737685E-02  2.6366497E-02 -1.7985210E-02  0.0000000E+00
  5.2507600E+01  1.1071481E-01 -2.4696839E-02  3.1029958E-02 -1.5485449E-02  0.0000000E+00
  5.2507600E+01  1.0851980E-01 -2.9272443E-02  3.5182084E-02 -1.3270416E-02  0.0000000E+00
  5.2507600E+01  1.0610826E-01 -3.3384075E-02  3.8742688E-02 -1.1293927E-02  0.0000000E+00
  5.2507600E+01  1.0375068E-01 -3.6586863E-02  4.1597627E-02 -9.5573030E-03  0.0000000E+00
  5.2507600E+01  1.0148321E-01 -3.8597029E-02  4.3725984E-02 -8.0205938E-03  0.0000000E+00
  5.2507600E+01  9.9243036E-02 -3.9207945E-02  4.5103545E-02 -6.6485385E-03  0.0000000E+00
  5.2507600E+01  9.7028386E-02 -3.8486337E-02  4.5696266E-02 -5.4359687E-03  0.0000000E+00
  5.2507600E+01  9.4822849E-02 -3.6535107E-02  4.5519566E-02 -4.3455344E-03  0.0000000E+00
  5.2507600E+01  9.2663592E-02 -3.3540593E-02  4.4593956E-02 -3.3737201E-03  0.0000000E+00
  5.2507600E+01  9.0532522E-02 -2.9572881E-02  4.2942801E-02 -2.4917975E-03  0.0000000E+00
  5.2507600E+01  8.8461478E-02 -2.4800146E-02  4.0651784E-02 -1.6981621E-03  0.0000000E+00
  5.2507600E+01  8.6415523E-02 -1.9307232E-02  3.7797354E-02 -9.7087678E-04  0.0000000E+00
  5.2507600E+01  8.4404187E-02 -1.3352111E-02  3.4575036E-02 -3.0989064E-04  0.0000000E+00
  5.2507600E+01  8.2389716E-02 -7.1251310E-03  3.1173914E-02  2.9831084E-04  0.0000000E+00
  5.2507600E+01  8.0333008E-02 -8.6374825E-04  2.7807985E-02  8.6482148E-04  0.0000000E+00
  5.2507600E+01  7.8240384E-02  4.9768021E-03  2.4742671E-02  1.3883685E-03  0.0000000E+00
  5.2507600E+01  7.6079285E-02  1.0329457E-02  2.2073495E-02  1.8824082E-03  0.0000000E+00
  5.2507600E+01  7.3853836E-02  1.4841662E-02  1.9939911E-02  2.3449013E-03  0.0000000E+00
  5.2507600E+01  7.1516195E-02  1.8516388E-02  1.8262736E-02  2.7869154E-03  0.0000000E+00
  5.2507600E+01  6.9104736E-02  2.1292983E-02  1.7015358E-02  3.2062694E-03  0.0000000E+00
  5.2507600E+01  6.6613836E-02  2.3243493E-02  1.6129819E-02  3.6114155E-03  0.0000000E+00
  5.2507600E+01  6.4115559E-02  2.4419648E-02  1.5560252E-02  3.9991846E-03  0.0000000E+00
  5.2507600E+01  6.1639394E-02  2.4946215E-02  1.5231705E-02  4.3739418E-03  0.0000000E+00
  5.2507600E+01  5.9216956E-02  2.4948088E-02  1.5062462E-02  4.7391554E-03  0.0000000E+00
  5.2507600E+01  5.6924197E-02  2.4553371E-02  1.4960282E-02  5.0905394E-03  0.0000000E+00
  5.2507600E+01  5.4765942E-02  2.3871956E-02  1.4818589E-02  5.4328316E-03  0.0000000E+00
  5.2507600E+01  5.2792147E-02  2.3001825E-02  1.4532629E-02  5.7611920E-03  0.0000000E+00
  5.2507600E+01  5.0979321E-02  2.1991046E-02  1.4001242E-02  6.0796206E-03  0.0000000E+00
  5.2507600E+01  4.9330881E-02  2.0886952E-02  1.3163473E-02  6.3839500E-03  0.0000000E+00
  5.2507600E+01  4.7795654E-02  1.9715883E-02  1.2037063E-02  6.6771268E-03  0.0000000E+00
  5.2507600E+01  4.6384263E-02  1.8482329E-02  1.0630130E-02  6.9562516E-03  0.0000000E+00
  5.2507600E+01  4.5031917E-02  1.7283023E-02  8.9322223E-03  7.2230809E-03  0.0000000E+00
  5.2507600E+01  4.3691911E-02  1.6180017E-02  6.9779150E-03  7.4793508E-03  0.0000000E+00
  5.2507600E+01  4.2357326E-02  1.5211360E-02  4.8748500E-03  7.7221738E-03  0.0000000E+00
  5.2507600E+01  4.0994210E-02  1.4353163E-02  2.6989368E-03  7.9553290E-03  0.0000000E+00
  5.2507600E+01  3.9610639E-02  1.3583077E-02  5.8892763E-04  8.1760913E-03  0.0000000E+00
  5.2507600E+01  3.8183036E-02  1.2844843E-02 -1.3804796E-03  8.3875417E-03  0.0000000E+00
  5.2507600E+01  3.6729859E-02  1.2100807E-02 -3.1028528E-03  8.5868389E-03  0.0000000E+00
  5.2507600E+01  3.5235934E-02  1.1300088E-02 -4.5523922E-03  8.7765309E-03  0.0000000E+00
  5.2507600E+01  3.3729451E-02  1.0426407E-02 -5.6990246E-03  8.9540497E-03  0.0000000E+00
  5.2507600E+01  3.2211820E-02  9.4662284E-03 -6.5784188E-03  9.1207738E-03  0.0000000E+00
  5.2507600E+01  3.0684056E-02  8.4242939E-03 -7.2454188E-03  9.2779453E-03  0.0000000E+00
  5.2507600E+01  2.9172291E-02  7.3457567E-03 -7.7482234E-03  9.4237573E-03  0.0000000E+00
  5.2507600E+01  2.7648889E-02  6.2629943E-03 -8.1238718E-03  9.5601834E-03  0.0000000E+00
  5.2507600E+01  2.6101833E-02  5.2433298E-03 -8.3237116E-03  9.6847018E-03  0.0000000E+00
  5.2507600E+01  2.4506254E-02  4.0768843E-03 -8.4302175E-03  9.8017166E-03  0.0000000E+00
  5.2507600E+01  2.2869096E-02  3.0026347E-03 -8.3704346E-03  9.9074609E-03  0.0000000E+00
  5.2507600E+01  2.1190134E-02  1.8607675E-03 -8.1573844E-03  1.0004237E-02  0.0000000E+00
  5.2507600E+01  1.9522502E-02  5.6110314E-04 -7.8184036E-03  1.0091612E-02  0.0000000E+00
  5.2507600E+01  1.7885174E-02 -9.2835188E-04 -7.3688476E-03  1.0170613E-02  0.0000000E+00
  5.2507600E+01  1.6295404E-02 -2.5882521E-03 -6.8239016E-03  1.0241854E-02  0.0000000E+00
  5.2507600E+01  1.4797666E-02 -4.3297926E-03 -6.2183605E-03  1.0304565E-02  0.0000000E+00
  5.2507600E+01  1.3389734E-02 -6.0890785E-03 -5.5818561E-03  1.0359843E-02  0.0000000E+00
  5.2507600E+01  1.2100768E-02 -7.7500444E-03 -4.9680047E-03  1.0407316E-02  0.0000000E+00
  5.2507600E+01  1.0916264E-02 -9.2451867E-03 -4.4176501E-03  1.0448044E-02  0.0000000E+00
  5.2507600E+01  9.8465291E-03 -1.0477725E-02 -3.9842207E-03  1.0481905E-02  0.0000000E+00
  5.2507600E+01  8.8643153E-03 -1.1404593E-02 -3.6995461E-03  1.0509699E-02  0.0000000E+00
  5.2507600E+01  7.9636840E-03 -1.1977272E-02 -3.5898298E-03  1.0531284E-02  0.0000000E+00
  5.2507600E+01  7.1153541E-03 -1.2193332E-02 -3.6555946E-03  1.0546964E-02  0.0000000E+00
  5.2507600E+01  6.2913338E-03 -1.2070909E-02 -3.8801013E-03  1.0556825E-02  0.0000000E+00
  5.2507600E+01  5.4845389E-03 -1.1664972E-02 -4.2207012E-03  1.0560876E-02  0.0000000E+00
  5.2507600E+01  4.6771031E-03 -1.1061403E-02 -4.6259518E-03  1.0559687E-02  0.0000000E+00
  5.2507600E+01  3.8914029E-03 -1.0400657E-02 -5.0293818E-03  1.0554569E-02  0.0000000E+00
  5.2507600E+01  3.1237120E-03 -9.7636936E-03 -5.4108078E-03  1.0545810E-02  0.0000000E+00
  5.2507600E+01  2.3643260E-03 -9.1473170E-03 -5.6682680E-03  1.0532667E-02  0.0000000E+00
  5.2507600E+01  1.6599807E-03 -8.6471328E-03 -5.7900856E-03  1.0517518E-02  0.0000000E+00
  5.2507600E+01  1.0415471E-03 -8.2421543E-03 -5.8453986E-03  1.0500403E-02  0.0000000E+00
  5.2507600E+01  5.1915221E-04 -7.8966814E-03 -5.8866080E-03  1.0481391E-02  0.0000000E+00
  5.2507600E+01  9.5349540E-05 -7.5790473E-03 -5.9462294E-03  1.0460630E-02  0.0000000E+00
  5.2507600E+01 -2.3043678E-04 -7.2708463E-03 -6.0377666E-03  1.0438679E-02  0.0000000E+00
  5.2507600E+01 -4.7931891E-04 -6.9551178E-03 -6.1615682E-03  1.0415452E-02  0.0000000E+00
  5.2507600E+01 -6.7270997E-04 -6.6341403E-03 -6.3036364E-03  1.0391351E-02  0.0000000E+00
  5.2507600E+01 -8.4283935E-04 -6.3121061E-03 -6.4460764E-03  1.0366051E-02  0.0000000E+00
  5.2507600E+01 -1.0175200E-03 -6.0102141E-03 -6.5645788E-03  1.0339818E-02  0.0000000E+00
  5.2507600E+01 -1.2259203E-03 -5.7473751E-03 -6.6396273E-03  1.0312218E-02  0.0000000E+00
  5.2507600E+01 -1.4846169E-03 -5.5521670E-03 -6.6546588E-03  1.0283569E-02  0.0000000E+00
  5.2507600E+01 -1.8038717E-03 -5.4461334E-03 -6.6031436E-03  1.0253734E-02  0.0000000E+00
  5.2507600E+01 -2.1834721E-03 -5.4475857E-03 -6.4869817E-03  1.0222660E-02  0.0000000E+00
  5.2507600E+01 -2.6034557E-03 -5.5649717E-03 -6.3209935E-03  1.0191037E-02  0.0000000E+00
  5.2507600E+01 -3.0444195E-03 -5.7950964E-03 -6.1252299E-03  1.0158806E-02  0.0000000E+00
  5.2507600E+01 -3.4707271E-03 -6.1139849E-03 -5.9292785E-03  1.0126757E-02  0.0000000E+00
  5.2507600E+01 -3.8609824E-03 -6.4862465E-03 -5.7562146E-03  1.0094680E-02  0.0000000E+00
  5.2507600E+01 -4.1976761E-03 -6.8482707E-03 -5.6228644E-03  1.0062857E-02  0.0000000E+00
  5.2507600E+01 -4.5032388E-03 -7.1265016E-03 -5.5182696E-03  1.0030057E-02  0.0000000E+00
  5.2507600E+01 -4.7878394E-03 -7.4366239E-03 -5.5055301E-03  9.9980765E-03  0.0000000E+00
  5.2507600E+01 -5.0593055E-03 -7.6942135E-03 -5.5447476E-03  9.9667278E-03  0.0000000E+00
  5.2507600E+01 -5.3589655E-03 -7.8199643E-03 -5.6311324E-03  9.9349876E-03  0.0000000E+00
  5.2507600E+01 -5.6921864E-03 -7.8652851E-03 -5.7928355E-03  9.9038987E-03  0.0000000E+00
  5.2507600E+01 -6.0623534E-03 -7.8672624E-03 -6.0285707E-03  9.8733622E-03  0.0000000E+00
  5.2507600E+01 -6.4551449E-03 -7.8499012E-03 -6.3139237E-03  9.8438740E-03  0.0000000E+00
  5.2507600E+01 -6.8598644E-03 -7.8284009E-03 -6.6244178E-03  9.8149808E-03  0.0000000E+00
  5.2507600E+01 -7.2509349E-03 -7.8118353E-03 -6.9290196E-03  9.7869089E-03  0.0000000E+00
  5.2507600E+01 -7.6106141E-03 -7.8036100E-03 -7.2107995E-03  9.7590690E-03  0.0000000E+00
  5.2507600E+01 -7.9106389E-03 -7.8028596E-03 -7.4539050E-03  9.7315882E-03  0.0000000E+00
  5.2507600E+01 -8.1310879E-03 -7.8041660E-03 -7.6574531E-03  9.7040302E-03  0.0000000E+00
  5.2507600E+01 -8.2524016E-03 -7.7977158E-03 -7.8278029E-03  9.6759562E-03  0.0000000E+00
  5.2507600E+01 -8.2567160E-03 -7.7694002E-03 -7.9741306E-03  9.6474888E-03  0.0000000E+00
  5.2507600E+01 -8.1327685E-03 -7.7003198E-03 -8.1131342E-03  9.6180004E-03  0.0000000E+00
  5.2507600E+01 -7.8769971E-03 -7.5696278E-03 -8.2575729E-03  9.5876373E-03  0.0000000E+00
  5.2507600E+01 -7.4875658E-03 -7.3517072E-03 -8.4209698E-03  9.5557474E-03  0.0000000E+00
  5.2507600E+01 -6.9784446E-03 -7.0263529E-03 -8.6070075E-03  9.5225073E-03  0.0000000E+00
  5.2507600E+01 -6.3592603E-03 -6.5702318E-03 -8.8167746E-03  9.4872289E-03  0.0000000E+00
  5.2507600E+01 -5.6618429E-03 -5.9799585E-03 -9.0387001E-03  9.4501501E-03  0.0000000E+00
  5.2507600E+01 -4.9128106E-03 -5.2597133E-03 -9.2596070E-03  9.4108458E-03  0.0000000E+00
  5.2507600E+01 -4.1435896E-03 -4.4353364E-03 -9.4643569E-03  9.3688910E-03  0.0000000E+00
  5.2507600E+01 -3.4060393E-03 -3.5852862E-03 -9.6383431E-03  9.3248002E-03  0.0000000E+00
  5.2507600E+01 -2.7358239E-03 -2.8159730E-03 -9.7862264E-03  9.2780979E-03  0.0000000E+00
  5.2507600E+01 -2.1775839E-03 -2.0683835E-03 -9.8109913E-03  9.2286461E-03  0.0000000E+00
  5.2507600E+01 -1.7271602E-03 -1.3088379E-03 -9.7256573E-03  9.1762416E-03  0.0000000E+00
  5.2507600E+01 -1.3796736E-03 -6.3530359E-04 -9.5907421E-03  9.1217804E-03  0.0000000E+00
  5.2507600E+01 -1.1172337E-03 -3.6243876E-05 -9.4092904E-03  9.0643061E-03  0.0000000E+00
  5.2507600E+01 -9.3037416E-04  4.8571697E-04 -9.1878943E-03  9.0044928E-03  0.0000000E+00
  5.2507600E+01 -8.0431905E-04  9.4172932E-04 -8.9293622E-03  8.9419898E-03  0.0000000E+00
  5.2507600E+01 -7.2605796E-04  1.3419117E-03 -8.6354213E-03  8.8764536E-03  0.0000000E+00
  5.2507600E+01 -6.8420572E-04  1.6886221E-03 -8.3138054E-03  8.8089054E-03  0.0000000E+00
  5.2507600E+01 -6.6615991E-04  1.9935823E-03 -7.9642041E-03  8.7386320E-03  0.0000000E+00
  5.2507600E+01 -6.6096876E-04  2.2587252E-03 -7.5952916E-03  8.6667658E-03  0.0000000E+00
  5.2507600E+01 -6.5832396E-04  2.4922271E-03 -7.2062813E-03  8.5925532E-03  0.0000000E+00
  5.2507600E+01 -6.4945538E-04  2.6940386E-03 -6.8063851E-03  8.5171719E-03  0.0000000E+00
  5.2507600E+01 -6.2700567E-04  2.8682735E-03 -6.3942164E-03  8.4397969E-03  0.0000000E+00
  5.2507600E+01 -5.8597366E-04  3.0124204E-03 -5.9788679E-03  8.3616116E-03  0.0000000E+00
  5.2507600E+01 -5.2304349E-04  3.1260191E-03 -5.5608444E-03  8.2822444E-03  0.0000000E+00
  5.2507600E+01 -4.3649028E-04  3.2064378E-03 -5.1400448E-03  8.2012716E-03  0.0000000E+00
  5.2507600E+01 -3.2853134E-04  3.2484255E-03 -4.7241037E-03  8.1198646E-03  0.0000000E+00
  5.2507600E+01 -2.0083877E-04  3.2474483E-03 -4.3088412E-03  8.0370256E-03  0.0000000E+00
  5.2507600E+01 -5.9906886E-05  3.1978960E-03 -3.9003749E-03  7.9539341E-03  0.0000000E+00
  5.2507600E+01  9.0040537E-05  3.0931607E-03 -3.4931619E-03  7.8695697E-03  0.0000000E+00
  5.2507600E+01  2.4039555E-04  2.9287654E-03 -3.0918766E-03  7.7851512E-03  0.0000000E+00
  5.2507600E+01  3.8586926E-04  2.6986880E-03 -2.6926392E-03  7.7002494E-03  0.0000000E+00
  5.2507600E+01  5.2252074E-04  2.3957342E-03 -2.2914196E-03  7.6144618E-03  0.0000000E+00
  5.2507600E+01  6.4658847E-04  2.0197421E-03 -1.8923016E-03  7.5291447E-03  0.0000000E+00
  5.2507600E+01  7.6238921E-04  1.5624547E-03 -1.4893421E-03  7.4434507E-03  0.0000000E+00
  5.2507600E+01  8.3593198E-04  1.1573542E-03 -1.1053626E-03  7.3582862E-03  0.0000000E+00
  5.2507600E+01  8.9317382E-04  6.7114810E-04 -7.2643511E-04  7.2731591E-03  0.0000000E+00
  5.2507600E+01  9.4076389E-04  1.2293581E-04 -3.5194009E-04  7.1894025E-03  0.0000000E+00
  5.2507600E+01  9.7724562E-04 -4.4593219E-04  1.2624573E-05  7.1059724E-03  0.0000000E+00
  5.2507600E+01  1.0013883E-03 -9.9049631E-04  3.4518406E-04  7.0240741E-03  0.0000000E+00
  5.2507600E+01  1.0136027E-03 -1.4867944E-03  6.2868510E-04  6.9432637E-03  0.0000000E+00
  5.2507600E+01  1.0145066E-03 -1.9180192E-03  8.4577580E-04  6.8631257E-03  0.0000000E+00
  5.2507600E+01  1.0049888E-03 -2.2662555E-03  9.7838998E-04  6.7848233E-03  0.0000000E+00
  5.2507600E+01  9.8588415E-04 -2.5302005E-03  1.0180379E-03  6.7073993E-03  0.0000000E+00
  5.2507600E+01  9.5832142E-04 -2.7058428E-03  9.5988518E-04  6.6319467E-03  0.0000000E+00
  5.2507600E+01  9.2266769E-04 -2.7995492E-03  8.0491386E-04  6.5575073E-03  0.0000000E+00
  5.2507600E+01  8.7995731E-04 -2.8177530E-03  5.6262451E-04  6.4850955E-03  0.0000000E+00
  5.2507600E+01  8.3004643E-04 -2.7713730E-03  2.4227350E-04  6.4137580E-03  0.0000000E+00
  5.2507600E+01  7.7393945E-04 -2.6737725E-03 -1.3569316E-04  6.3444380E-03  0.0000000E+00
  5.2507600E+01  7.1168102E-04 -2.5389677E-03 -5.5455863E-04  6.2766466E-03  0.0000000E+00
  5.2507600E+01  6.4327402E-04 -2.3807440E-03 -9.9762641E-04  6.2099303E-03  0.0000000E+00
  5.2507600E+01  5.7034497E-04 -2.2162284E-03 -1.4396431E-03  6.1451534E-03  0.0000000E+00
  5.2507600E+01  4.9302363E-04 -2.0577786E-03 -1.8686954E-03  6.0814335E-03  0.0000000E+00
  5.2507600E+01  4.1392266E-04 -1.9206201E-03 -2.2643364E-03  6.0195983E-03  0.0000000E+00
  5.2507600E+01  3.3420496E-04 -1.8141509E-03 -2.6207110E-03  5.9588094E-03  0.0000000E+00
  5.2507600E+01  2.5782809E-04 -1.7481854E-03 -2.9262307E-03  5.8998582E-03  0.0000000E+00
  5.2507600E+01  1.8747920E-04 -1.7268123E-03 -3.1821541E-03  5.8419410E-03  0.0000000E+00
  5.2507600E+01  1.2856683E-04 -1.7509645E-03 -3.3856715E-03  5.7857956E-03  0.0000000E+00
  5.2507600E+01  8.5840665E-05 -1.8159073E-03 -3.5411477E-03  5.7309829E-03  0.0000000E+00
  5.2507600E+01  6.5221556E-05 -1.9119420E-03 -3.6513250E-03  5.6770626E-03  0.0000000E+00
  5.2507600E+01  7.3600409E-05 -2.0203642E-03 -3.7133761E-03  5.6246060E-03  0.0000000E+00
  5.2507600E+01  1.0617674E-04 -2.1214480E-03 -3.7269703E-03  5.5728167E-03  0.0000000E+00
  5.2507600E+01  1.3446990E-04 -2.2650101E-03 -3.7002823E-03  5.5227673E-03  0.0000000E+00
  5.2507600E+01  1.9246149E-04 -2.4581285E-03 -3.6101928E-03  5.4734371E-03  0.0000000E+00
  5.2507600E+01  2.6683006E-04 -2.6789703E-03 -3.4703279E-03  5.4254430E-03  0.0000000E+00
  5.2507600E+01  3.4790285E-04 -2.9145925E-03 -3.2913890E-03  5.3781226E-03  0.0000000E+00
  5.2507600E+01  4.2616916E-04 -3.1496705E-03 -3.0876434E-03  5.3320923E-03  0.0000000E+00
  5.2507600E+01  4.9591841E-04 -3.3769775E-03 -2.8688632E-03  5.2870351E-03  0.0000000E+00
  5.2507600E+01  5.5331928E-04 -3.5922083E-03 -2.6431176E-03  5.2426672E-03  0.0000000E+00
  5.2507600E+01  5.9535928E-04 -3.7895135E-03 -2.4215381E-03  5.1995877E-03  0.0000000E+00
  5.2507600E+01  6.2204642E-04 -3.9707440E-03 -2.2078169E-03  5.1572357E-03  0.0000000E+00
  5.2507600E+01  6.3390010E-04 -4.1344095E-03 -2.0098289E-03  5.1161852E-03  0.0000000E+00
  5.2507600E+01  6.3306638E-04 -4.2847266E-03 -1.8285526E-03  5.0758985E-03  0.0000000E+00
  5.2507600E+01  6.2227965E-04 -4.4222473E-03 -1.6686620E-03  5.0369135E-03  0.0000000E+00
  5.2507600E+01  6.0454887E-04 -4.5513358E-03 -1.5291864E-03  4.9987073E-03  0.0000000E+00
  5.2507600E+01  5.8329485E-04 -4.6722440E-03 -1.4122231E-03  4.9617737E-03  0.0000000E+00
  5.2507600E+01  5.6133558E-04 -4.7868274E-03 -1.3163659E-03  4.9258341E-03  0.0000000E+00
  5.2507600E+01  5.4094149E-04 -4.8954426E-03 -1.2403453E-03  4.8906253E-03  0.0000000E+00
  5.2507600E+01  5.2405336E-04 -4.9947820E-03 -1.1841342E-03  4.8565697E-03  0.0000000E+00
  5.2507600E+01  5.1124687E-04 -5.0826853E-03 -1.1459407E-03  4.8231586E-03  0.0000000E+00
  5.2507600E+01  5.0256113E-04 -5.1530746E-03 -1.1253947E-03  4.7907719E-03  0.0000000E+00
  5.2507600E+01  4.9687641E-04 -5.2007952E-03 -1.1215977E-03  4.7589084E-03  0.0000000E+00
  5.2507600E+01  4.9259155E-04 -5.2186170E-03 -1.1342666E-03  4.7279186E-03  0.0000000E+00
  5.2507600E+01  4.8759650E-04 -5.2003938E-03 -1.1634640E-03  4.6973186E-03  0.0000000E+00
  5.2507600E+01  4.8004274E-04 -5.1414253E-03 -1.2087673E-03  4.6674510E-03  0.0000000E+00
  5.2507600E+01  4.6876390E-04 -5.0396024E-03 -1.2700779E-03  4.6380628E-03  0.0000000E+00
  5.2507600E+01  4.5411334E-04 -4.8962867E-03 -1.3471143E-03  4.6089361E-03  0.0000000E+00
  5.2507600E+01  4.3939440E-04 -4.7225397E-03 -1.4368596E-03  4.5804613E-03  0.0000000E+00
  5.2507600E+01  4.3149631E-04 -4.5346240E-03 -1.5366205E-03  4.5523064E-03  0.0000000E+00
  5.2507600E+01  4.3871911E-04 -4.3654002E-03 -1.6295676E-03  4.5248756E-03  0.0000000E+00
  5.2507600E+01  4.4341501E-04 -4.1948433E-03 -1.6944532E-03  4.4976104E-03  0.0000000E+00
  5.2507600E+01  4.4823333E-04 -4.0142164E-03 -1.7543190E-03  4.4709908E-03  0.0000000E+00
  5.2507600E+01  4.5206335E-04 -3.8353323E-03 -1.7997604E-03  4.4445983E-03  0.0000000E+00
  5.2507600E+01  4.5440403E-04 -3.6692679E-03 -1.8248522E-03  4.4187496E-03  0.0000000E+00
  5.2507600E+01 -1.2032894E-02  1.2104255E-02  2.1601319E-06 -3.7204459E-02  0.0000000E+00
  5.2507600E+01 -1.0050502E-01  9.7467914E-02  1.6626843E-03 -3.5868655E-02  0.0000000E+00
  5.2507600E+01 -1.5142365E-01  1.2374956E-01  3.1788503E-03 -3.4414287E-02  0.0000000E+00
  5.2507600E+01 -1.5489748E-01  1.0496715E-01  4.6782404E-03 -3.2549395E-02  0.0000000E+00
  5.2507600E+01 -1.2316595E-01  6.6975748E-02  6.5466417E-03 -3.0265869E-02  0.0000000E+00
  5.2507600E+01 -8.0132499E-02  3.2358542E-02  9.2341649E-03 -2.7677339E-02  0.0000000E+00
  5.2507600E+01 -4.2506652E-02  1.0043705E-02  1.2897541E-02 -2.4964337E-02  0.0000000E+00
  5.2507600E+01 -1.5121452E-02 -1.9575402E-03  1.7358387E-02 -2.2269448E-02  0.0000000E+00
  5.2507600E+01  3.4345865E-03 -8.2095204E-03  2.2121188E-02 -1.9737198E-02  0.0000000E+00
  5.2507600E+01  1.6396763E-02 -1.2719181E-02  2.6778806E-02 -1.7405155E-02  0.0000000E+00
  5.2507600E+01  2.6079243E-02 -1.6989039E-02  3.1029147E-02 -1.5279690E-02  0.0000000E+00
  5.2507600E+01  3.3602004E-02 -2.1170396E-02  3.4649228E-02 -1.3385592E-02  0.0000000E+00
  5.2507600E+01  3.9598021E-02 -2.4966828E-02  3.7608585E-02 -1.1693183E-02  0.0000000E+00
  5.2507600E+01  4.4390905E-02 -2.7893417E-02  3.9882804E-02 -1.0183400E-02  0.0000000E+00
  5.2507600E+01  4.8223640E-02 -2.9622711E-02  4.1484737E-02 -8.8262989E-03  0.0000000E+00
