          atime           conv           prod        pres_tr        pres_df        garbage
  5.2507600E+01 -2.1877701E-02  5.8925017E-02 -3.7320219E-02 -3.7417487E-02 -2.4998335E-04
  5.2507600E+01 -2.4997248E-02  5.9433551E-02 -3.8627236E-02 -3.8703288E-02 -4.5267882E-04
  5.2507600E+01 -2.8203081E-02  5.9891044E-02 -3.9632587E-02 -3.9696494E-02 -6.0860100E-04
  5.2507600E+01 -3.1557689E-02  6.0352747E-02 -4.0352589E-02 -4.0392866E-02 -5.8079432E-04
  5.2507600E+01 -3.5136472E-02  6.0832952E-02 -4.0786685E-02 -4.0802141E-02 -4.4586898E-04
  5.2507600E+01 -3.9025015E-02  6.1312326E-02 -4.0895438E-02 -4.0911532E-02 -1.0498027E-03
  5.2507600E+01 -4.2368110E-02  6.1687133E-02 -4.0730470E-02 -4.0482801E-02 -3.4090599E-04
  5.2507600E+01 -4.5864328E-02  6.2055676E-02 -4.0111985E-02 -3.9784730E-02 -2.7095163E-04
  5.2507600E+01 -4.8784961E-02  6.2343381E-02 -3.9080595E-02 -3.8702415E-02 -3.1741757E-04
  5.2507600E+01 -5.1036513E-02  6.2491277E-02 -3.7667877E-02 -3.7211327E-02 -1.7582430E-04
  5.2507600E+01 -5.2889239E-02  6.2468021E-02 -3.5906565E-02 -3.5386326E-02  3.5913405E-06
  5.2507600E+01 -5.4601036E-02  6.2261612E-02 -3.3871474E-02 -3.3357005E-02  4.4647429E-05
  5.2507600E+01 -5.6298177E-02  6.1871374E-02 -3.1634537E-02 -3.1219515E-02 -8.5574015E-05
  5.2507600E+01 -5.7910147E-02  6.1316740E-02 -2.9319792E-02 -2.9079460E-02 -2.8643531E-04
  5.2507600E+01 -5.9289063E-02  6.0636096E-02 -2.7036459E-02 -2.6994404E-02 -4.2654038E-04
  5.2507600E+01 -6.0312361E-02  5.9886821E-02 -2.4868754E-02 -2.4986495E-02 -4.6666656E-04
  5.2507600E+01 -6.0966706E-02  5.9138176E-02 -2.2865661E-02 -2.3057822E-02 -5.1803351E-04
  5.2507600E+01 -6.1343847E-02  5.8454073E-02 -2.1050595E-02 -2.1219044E-02 -7.5582774E-04
  5.2507600E+01 -6.1489117E-02  5.7865309E-02 -1.9468318E-02 -1.9539692E-02 -1.1059877E-03
  5.2507600E+01 -6.1047943E-02  5.7309285E-02 -1.8227132E-02 -1.8164632E-02 -6.4163983E-04
  5.2507600E+01 -5.9659142E-02  5.6903755E-02 -1.7254542E-02 -1.6972851E-02 -8.2098824E-04
  5.2507600E+01 -5.8011145E-02  5.6631045E-02 -1.6777285E-02 -1.6358749E-02 -1.2179766E-03
  5.2507600E+01 -5.5436531E-02  5.6457483E-02 -1.6759819E-02 -1.6247163E-02 -1.1081665E-03
  5.2507600E+01 -5.1864681E-02  5.6438220E-02 -1.7079219E-02 -1.6478076E-02 -1.0575062E-03
  5.2507600E+01 -4.7567083E-02  5.6576693E-02 -1.7703220E-02 -1.7034227E-02 -1.1457825E-03
  5.2507600E+01 -4.2974294E-02  5.6843124E-02 -1.8609667E-02 -1.7923676E-02 -1.2670147E-03
  5.2507600E+01 -3.8431136E-02  5.7195193E-02 -1.9767797E-02 -1.9137710E-02 -1.3084185E-03
  5.2507600E+01 -3.4273084E-02  5.7577565E-02 -2.1093191E-02 -2.0594621E-02 -1.2234861E-03
  5.2507600E+01 -3.0686017E-02  5.7932878E-02 -2.2472028E-02 -2.2160402E-02 -1.0428963E-03
  5.2507600E+01 -2.7730051E-02  5.8204036E-02 -2.3774673E-02 -2.3667111E-02 -8.3695129E-04
  5.2507600E+01 -2.5361129E-02  5.8337156E-02 -2.4878964E-02 -2.4945829E-02 -6.6121061E-04
  5.2507600E+01 -2.3464098E-02  5.8285453E-02 -2.5691807E-02 -2.5860957E-02 -5.1146212E-04
  5.2507600E+01 -2.1885699E-02  5.8015533E-02 -2.6161919E-02 -2.6336662E-02 -3.1488055E-04
  5.2507600E+01 -2.0463793E-02  5.7520974E-02 -2.6276985E-02 -2.6367258E-02  1.3518058E-05
  5.2507600E+01 -1.8994639E-02  5.6825268E-02 -2.6038066E-02 -2.5998396E-02  4.3601442E-04
  5.2507600E+01 -1.7242796E-02  5.6021011E-02 -2.5399635E-02 -2.5274427E-02  5.2146584E-04
  5.2507600E+01 -1.5799333E-02  5.5181777E-02 -2.4357877E-02 -2.4235711E-02 -1.7878364E-04
  5.2507600E+01 -1.6116647E-02  5.4198670E-02 -2.3515551E-02 -2.3288239E-02  6.1810237E-04
  5.2507600E+01 -1.4440847E-02  5.3609358E-02 -2.2378214E-02 -2.2189592E-02  5.0681220E-04
  5.2507600E+01 -1.2444270E-02  5.3303159E-02 -2.1176687E-02 -2.1045700E-02  1.2127845E-04
  5.2507600E+01 -1.0774698E-02  5.3162070E-02 -2.0057392E-02 -1.9968649E-02 -2.5647130E-04
  5.2507600E+01 -9.4893031E-03  5.3072599E-02 -1.9078066E-02 -1.9024197E-02 -5.5173959E-04
  5.2507600E+01 -8.4370475E-03  5.2939632E-02 -1.8265399E-02 -1.8256357E-02 -7.7649584E-04
  5.2507600E+01 -7.4243886E-03  5.2689614E-02 -1.7606716E-02 -1.7662496E-02 -9.6937427E-04
  5.2507600E+01 -6.3347045E-03  5.2274966E-02 -1.7072506E-02 -1.7209153E-02 -1.1551426E-03
  5.2507600E+01 -5.1609404E-03  5.1674482E-02 -1.6629773E-02 -1.6847213E-02 -1.3309807E-03
  5.2507600E+01 -3.9839689E-03  5.0891209E-02 -1.6252247E-02 -1.6529208E-02 -1.4704395E-03
  5.2507600E+01 -2.9240835E-03  4.9953831E-02 -1.5928550E-02 -1.6226876E-02 -1.5381046E-03
  5.2507600E+01 -2.0536684E-03  4.8888573E-02 -1.5657388E-02 -1.5935233E-02 -1.5094274E-03
  5.2507600E+01 -1.3810758E-03  4.7743645E-02 -1.5455886E-02 -1.5685170E-02 -1.3840813E-03
  5.2507600E+01 -8.0605856E-04  4.6560306E-02 -1.5344085E-02 -1.5527114E-02 -1.1943588E-03
  5.2507600E+01 -1.6216613E-04  4.5368426E-02 -1.5332956E-02 -1.5507574E-02 -9.9427995E-04
  5.2507600E+01  6.6985175E-04  4.4176844E-02 -1.5403932E-02 -1.5624827E-02 -8.2593223E-04
  5.2507600E+01  1.5492994E-03  4.2963732E-02 -1.5481340E-02 -1.5761922E-02 -6.5558022E-04
  5.2507600E+01  1.7449898E-03  4.1674969E-02 -1.5398599E-02 -1.5596261E-02 -2.7620746E-04
  5.2507600E+01  2.0620731E-03  4.0421816E-02 -1.5616486E-02 -1.5876377E-02 -5.8199083E-05
  5.2507600E+01  2.8520498E-03  3.9265382E-02 -1.5834450E-02 -1.6159452E-02 -8.0422744E-05
  5.2507600E+01  3.3564742E-03  3.8116720E-02 -1.5850224E-02 -1.6130719E-02 -4.2838857E-05
  5.2507600E+01  3.7143908E-03  3.6973766E-02 -1.5792490E-02 -1.6017481E-02  1.9153247E-05
  5.2507600E+01  4.0569695E-03  3.5839092E-02 -1.5730126E-02 -1.5922845E-02  7.5054874E-05
  5.2507600E+01  4.4902048E-03  3.4719647E-02 -1.5692091E-02 -1.5874681E-02  1.0660983E-04
  5.2507600E+01  5.0823502E-03  3.3631970E-02 -1.5682754E-02 -1.5861886E-02  1.1002285E-04
  5.2507600E+01  5.8764651E-03  3.2576660E-02 -1.5693283E-02 -1.5859504E-02  9.4044420E-05
  5.2507600E+01  6.8742544E-03  3.1573649E-02 -1.5709857E-02 -1.5844707E-02  7.5416884E-05
  5.2507600E+01  8.0552246E-03  3.0635906E-02 -1.5718501E-02 -1.5804553E-02  7.3026925E-05
  5.2507600E+01  9.3829630E-03  2.9773967E-02 -1.5708141E-02 -1.5738192E-02  1.0141173E-04
  5.2507600E+01  1.0814553E-02  2.8994412E-02 -1.5671830E-02 -1.5654520E-02  1.6524111E-04
  5.2507600E+01  1.2308645E-02  2.8298590E-02 -1.5606840E-02 -1.5567104E-02  2.5589224E-04
  5.2507600E+01  1.3822001E-02  2.7684983E-02 -1.5514785E-02 -1.5488452E-02  3.5083778E-04
  5.2507600E+01  1.5344076E-02  2.7135537E-02 -1.5398909E-02 -1.5422796E-02  4.2024315E-04
  5.2507600E+01  1.6839907E-02  2.6636565E-02 -1.5267327E-02 -1.5365528E-02  4.3356729E-04
  5.2507600E+01  1.8270332E-02  2.6165657E-02 -1.5132316E-02 -1.5301980E-02  3.7886687E-04
  5.2507600E+01  1.9560068E-02  2.5697377E-02 -1.5013685E-02 -1.5214150E-02  2.8741663E-04
  5.2507600E+01  2.0562956E-02  2.5206361E-02 -1.4943963E-02 -1.5094222E-02  2.6823230E-04
  5.2507600E+01  2.1014263E-02  2.4671603E-02 -1.4976416E-02 -1.4967013E-02  5.5316201E-04
  5.2507600E+01  2.0862305E-02  2.4128475E-02 -1.5073972E-02 -1.4971645E-02  1.0447355E-03
  5.2507600E+01  2.1175969E-02  2.3599958E-02 -1.4848234E-02 -1.4957957E-02  4.4750742E-04
  5.2507600E+01  2.0696223E-02  2.2898718E-02 -1.4665838E-02 -1.4677041E-02  4.0718663E-04
  5.2507600E+01  1.9739569E-02  2.2094914E-02 -1.4435640E-02 -1.4303714E-02  5.4667880E-04
  5.2507600E+01  1.8581726E-02  2.1241185E-02 -1.4101260E-02 -1.3895896E-02  6.7690013E-04
  5.2507600E+01  1.7429575E-02  2.0375809E-02 -1.3634959E-02 -1.3447309E-02  7.2918567E-04
  5.2507600E+01  1.6409359E-02  1.9525426E-02 -1.3031698E-02 -1.2925922E-02  7.0368107E-04
  5.2507600E+01  1.5572409E-02  1.8711847E-02 -1.2307867E-02 -1.2303778E-02  6.3227601E-04
  5.2507600E+01  1.4889442E-02  1.7935968E-02 -1.1478972E-02 -1.1557775E-02  5.5138662E-04
  5.2507600E+01  1.4297778E-02  1.7207000E-02 -1.0579435E-02 -1.0697105E-02  4.8966295E-04
  5.2507600E+01  1.3705148E-02  1.6525397E-02 -9.6426129E-03 -9.7497290E-03  4.5969276E-04
  5.2507600E+01  1.3020128E-02  1.5888823E-02 -8.7008837E-03 -8.7601130E-03  4.5810377E-04
  5.2507600E+01  1.2175920E-02  1.5293296E-02 -7.7827049E-03 -7.7804598E-03  4.6996151E-04
  5.2507600E+01  1.1149738E-02  1.4734238E-02 -6.9104846E-03 -6.8604543E-03  4.7587173E-04
  5.2507600E+01  9.9748476E-03  1.4207474E-02 -6.0993420E-03 -6.0373403E-03  4.5988945E-04
  5.2507600E+01  8.7491053E-03  1.3712922E-02 -5.3608037E-03 -5.3318005E-03  4.1664754E-04
  5.2507600E+01  7.5953254E-03  1.3244677E-02 -4.6874204E-03 -4.7290506E-03  3.5399717E-04
  5.2507600E+01  6.6761752E-03  1.2808802E-02 -4.0796236E-03 -4.2045605E-03  2.9349635E-04
  5.2507600E+01  6.1194194E-03  1.2413333E-02 -3.5319179E-03 -3.7171286E-03  2.6178795E-04
  5.2507600E+01  5.9558589E-03  1.2072594E-02 -3.0417586E-03 -3.2322293E-03  2.7428756E-04
  5.2507600E+01  6.0253842E-03  1.1808886E-02 -2.6155005E-03 -2.7523460E-03  3.0813348E-04
  5.2507600E+01  5.8550160E-03  1.1654463E-02 -2.2758528E-03 -2.3604017E-03  2.6266632E-04
  5.2507600E+01  4.6300694E-03  1.1648306E-02 -2.0625252E-03 -2.2602738E-03 -6.4572899E-05
  5.2507600E+01  5.7683339E-03  1.1587645E-02 -1.7039788E-03 -1.8892769E-03  1.7137868E-04
  5.2507600E+01  6.0349611E-03  1.1568852E-02 -1.4934406E-03 -1.6453000E-03  2.3868654E-04
  5.2507600E+01  5.8977147E-03  1.1559521E-02 -1.3777733E-03 -1.4938123E-03  2.2779125E-04
  5.2507600E+01  5.6346875E-03  1.1539981E-02 -1.3173354E-03 -1.4032945E-03  1.8890980E-04
  5.2507600E+01  5.3904638E-03  1.1500005E-02 -1.2834625E-03 -1.3468129E-03  1.4538127E-04
  5.2507600E+01  5.2210403E-03  1.1436039E-02 -1.2563369E-03 -1.3029724E-03  1.0413291E-04
  5.2507600E+01  5.1290179E-03  1.1349461E-02 -1.2234200E-03 -1.2566139E-03  6.3804877E-05
  5.2507600E+01  5.0879880E-03  1.1242664E-02 -1.1771872E-03 -1.1976881E-03  1.9475131E-05
  5.2507600E+01  5.0635728E-03  1.1120580E-02 -1.1149622E-03 -1.1222971E-03 -3.2371235E-05
  5.2507600E+01  5.0226955E-03  1.0987795E-02 -1.0372757E-03 -1.0310000E-03 -9.2720349E-05
  5.2507600E+01  4.9405728E-03  1.0848258E-02 -9.4720006E-04 -9.2806990E-04 -1.5915281E-04
  5.2507600E+01  4.8027534E-03  1.0704861E-02 -8.4966180E-04 -8.2035667E-04 -2.2624267E-04
  5.2507600E+01  4.6040886E-03  1.0559282E-02 -7.5084610E-04 -7.1607409E-04 -2.8670239E-04
  5.2507600E+01  4.3474047E-03  1.0412879E-02 -6.5814515E-04 -6.2405897E-04 -3.3276193E-04
  5.2507600E+01  4.0337358E-03  1.0263645E-02 -5.7756605E-04 -5.5063916E-04 -3.5884237E-04
  5.2507600E+01  3.6677967E-03  1.0111545E-02 -5.1635003E-04 -5.0183011E-04 -3.6149887E-04
  5.2507600E+01  3.2508967E-03  9.9557449E-03 -4.8017022E-04 -4.8041322E-04 -3.4166398E-04
  5.2507600E+01  2.7833551E-03  9.7960158E-03 -4.7291594E-04 -4.8607271E-04 -3.0464696E-04
  5.2507600E+01  2.2695729E-03  9.6333622E-03 -4.9577514E-04 -5.1536803E-04 -2.5935577E-04
  5.2507600E+01  1.7282090E-03  9.4706445E-03 -5.4611567E-04 -5.6217711E-04 -2.1613152E-04
  5.2507600E+01  1.2113113E-03  9.3140169E-03 -6.1570109E-04 -6.1836118E-04 -1.8304322E-04
  5.2507600E+01  8.1633591E-04  9.1699287E-03 -6.9076085E-04 -6.7670342E-04 -1.5939423E-04
  5.2507600E+01  7.3676618E-04  9.0508687E-03 -7.4755787E-04 -7.3126176E-04 -1.2871942E-04
  5.2507600E+01  8.7724748E-04  8.9563658E-03 -8.0336004E-04 -7.9642262E-04 -9.4057968E-05
  5.2507600E+01  7.0090600E-04  8.8640277E-03 -9.1973732E-04 -9.0411025E-04 -8.8869421E-05
  5.2507600E+01  6.1278482E-04  8.7916178E-03 -1.0290208E-03 -1.0253367E-03 -6.3334000E-05
  5.2507600E+01  5.1915555E-04  8.7380379E-03 -1.1365443E-03 -1.1521736E-03 -3.2098033E-05
  5.2507600E+01  3.8807956E-04  8.7024976E-03 -1.2458786E-03 -1.2805200E-03 -2.4926310E-06
  5.2507600E+01  2.2248083E-04  8.6836585E-03 -1.3607777E-03 -1.4107344E-03  2.3280141E-05
  5.2507600E+01  4.6494471E-05  8.6806967E-03 -1.4812782E-03 -1.5416777E-03  4.5011076E-05
  5.2507600E+01 -1.1048707E-04  8.6923144E-03 -1.6061313E-03 -1.6725266E-03  6.3682418E-05
  5.2507600E+01 -2.2221758E-04  8.7169219E-03 -1.7324150E-03 -1.8014672E-03  8.0322388E-05
  5.2507600E+01 -2.7094872E-04  8.7525999E-03 -1.8559125E-03 -1.9255072E-03  9.5481200E-05
  5.2507600E+01 -2.4972068E-04  8.7970888E-03 -1.9716064E-03 -2.0406154E-03  1.0906636E-04
  5.2507600E+01 -1.6285704E-04  8.8475102E-03 -2.0737191E-03 -2.1415894E-03  1.2039363E-04
  5.2507600E+01 -2.1609472E-05  8.9015796E-03 -2.1585324E-03 -2.2248103E-03  1.2872070E-04
  5.2507600E+01  1.5601885E-04  8.9559489E-03 -2.2214834E-03 -2.2854489E-03  1.3324299E-04
  5.2507600E+01  3.5074326E-04  9.0074119E-03 -2.2600883E-03 -2.3205113E-03  1.3376089E-04
  5.2507600E+01  5.4553210E-04  9.0527470E-03 -2.2737456E-03 -2.3288369E-03  1.3092558E-04
  5.2507600E+01  7.2884859E-04  9.0888506E-03 -2.2640083E-03 -2.3115686E-03  1.2638872E-04
  5.2507600E+01  8.9667774E-04  9.1128899E-03 -2.2346633E-03 -2.2724069E-03  1.2269771E-04
  5.2507600E+01  1.0518727E-03  9.1224650E-03 -2.1918414E-03 -2.2179057E-03  1.2283210E-04
  5.2507600E+01  1.2053221E-03  9.1159321E-03 -2.1425310E-03 -2.1557368E-03  1.2935368E-04
  5.2507600E+01  1.3655431E-03  9.0922720E-03 -2.0953296E-03 -2.0957437E-03  1.4303688E-04
  5.2507600E+01  1.5332685E-03  9.0516225E-03 -2.0583891E-03 -2.0473766E-03  1.6083476E-04
  5.2507600E+01  1.6873581E-03  8.9954192E-03 -2.0380876E-03 -2.0179791E-03  1.7320332E-04
  5.2507600E+01  1.7667292E-03  8.9266468E-03 -2.0370367E-03 -2.0101249E-03  1.6063261E-04
  5.2507600E+01  1.6467948E-03  8.8501020E-03 -2.0515879E-03 -2.0181969E-03  8.9309241E-05
  5.2507600E+01  1.4895079E-03  8.7686616E-03 -2.0835333E-03 -2.0420550E-03  5.8126102E-05
  5.2507600E+01  1.5394175E-03  8.6897383E-03 -2.1502355E-03 -2.1028014E-03  1.3425273E-04
  5.2507600E+01  1.4636832E-03  8.6223449E-03 -2.2348391E-03 -2.1831767E-03  1.5346327E-04
  5.2507600E+01  1.3449272E-03  8.5681888E-03 -2.3316527E-03 -2.2784432E-03  1.4515283E-04
  5.2507600E+01  1.2258900E-03  8.5267560E-03 -2.4370042E-03 -2.3850522E-03  1.2799011E-04
  5.2507600E+01  1.1218910E-03  8.4962275E-03 -2.5481300E-03 -2.4998417E-03  1.1221901E-04
  5.2507600E+01  1.0314205E-03  8.4738885E-03 -2.6625950E-03 -2.6196810E-03  1.0214818E-04
  5.2507600E+01  9.4427530E-04  8.4564988E-03 -2.7779063E-03 -2.7412620E-03  9.8200532E-05
  5.2507600E+01  8.4810294E-04  8.4407137E-03 -2.8906739E-03 -2.8603603E-03  9.8549144E-05
  5.2507600E+01  7.3023215E-04  8.4230279E-03 -2.9990639E-03 -2.9745291E-03  1.0042870E-04
  5.2507600E+01  5.8322440E-04  8.4005214E-03 -3.0990149E-03 -3.0791589E-03  1.0103962E-04
  5.2507600E+01  4.0391311E-04  8.3707152E-03 -3.1869375E-03 -3.1703583E-03  9.8193807E-05
  5.2507600E+01  1.9388234E-04  8.3318080E-03 -3.2592766E-03 -3.2444878E-03  9.0705921E-05
  5.2507600E+01 -4.1366209E-05  8.2827722E-03 -3.3127564E-03 -3.2983920E-03  7.8550072E-05
  5.2507600E+01 -2.9378210E-04  8.2233965E-03 -3.3446435E-03 -3.3296310E-03  6.2825120E-05
  5.2507600E+01 -5.5293327E-04  8.1546837E-03 -3.3530207E-03 -3.3367192E-03  4.5660202E-05
  5.2507600E+01 -8.1349334E-04  8.0771774E-03 -3.3370609E-03 -3.3193123E-03  2.9505934E-05
  5.2507600E+01 -1.0677606E-03  7.9931594E-03 -3.2968970E-03 -3.2780671E-03  1.7341864E-05
  5.2507600E+01 -1.3122636E-03  7.9049611E-03 -3.2340281E-03 -3.2149605E-03  1.1839859E-05
  5.2507600E+01 -1.5462529E-03  7.8150665E-03 -3.1511727E-03 -3.1330926E-03  1.5000685E-05
  5.2507600E+01 -1.7705244E-03  7.7257881E-03 -3.0521002E-03 -3.0364700E-03  2.7718134E-05
  5.2507600E+01 -1.9848566E-03  7.6388750E-03 -2.9413024E-03 -2.9296405E-03  4.9400658E-05
  5.2507600E+01 -2.1827441E-03  7.5555104E-03 -2.8241486E-03 -2.8177943E-03  7.7516759E-05
  5.2507600E+01 -2.3496790E-03  7.4739270E-03 -2.7034887E-03 -2.7034934E-03  1.0811840E-04
  5.2507600E+01 -2.4480181E-03  7.3916020E-03 -2.5826798E-03 -2.5895395E-03  1.3486457E-04
  5.2507600E+01 -2.4107398E-03  7.3026772E-03 -2.4617413E-03 -2.4752923E-03  1.4984304E-04
  5.2507600E+01 -1.1045964E-08 -1.0586374E-08  1.6696870E-03  1.6823435E-03  1.0098761E-03
  5.2507600E+01 -2.4263500E-03 -1.4762522E-03  8.0256807E-02  8.0273647E-02  9.4432999E-04
  5.2507600E+01 -1.3209713E-02 -8.5462051E-03  1.3481043E-01  1.3481273E-01  9.1135497E-04
  5.2507600E+01 -2.9120025E-02 -2.0120226E-02  1.6798209E-01  1.6790229E-01  8.9219066E-04
  5.2507600E+01 -4.2510816E-02 -3.1668436E-02  1.8260465E-01  1.8238416E-01  8.9225733E-04
  5.2507600E+01 -4.8201050E-02 -3.9300871E-02  1.8283920E-01  1.8251116E-01  8.6893719E-04
  5.2507600E+01 -4.5606992E-02 -4.1628456E-02  1.7336885E-01  1.7306474E-01  8.7886314E-04
  5.2507600E+01 -3.7172671E-02 -3.9328528E-02  1.5833016E-01  1.5816307E-01  9.0923369E-04
  5.2507600E+01 -2.6070181E-02 -3.3901296E-02  1.4069745E-01  1.4070389E-01  8.5704534E-04
  5.2507600E+01 -1.4752565E-02 -2.6750320E-02  1.2235016E-01  1.2244823E-01  7.6270592E-04
  5.2507600E+01 -4.6989765E-03 -1.8866222E-02  1.0441221E-01  1.0449418E-01  6.5617932E-04
  5.2507600E+01  3.5046714E-03 -1.0835120E-02  8.7474625E-02  8.7465360E-02  6.4219606E-04
  5.2507600E+01  9.7731314E-03 -2.9940283E-03  7.1871971E-02  7.1716491E-02  5.7489416E-04
  5.2507600E+01  1.4190490E-02  4.4492121E-03  5.7763102E-02  5.7464284E-02  7.0442335E-04
  5.2507600E+01  1.6917693E-02  1.1382206E-02  4.5190468E-02  4.4756141E-02  7.5253689E-04
  5.2507600E+01  1.8061271E-02  1.7728438E-02  3.4117328E-02  3.3582467E-02  8.9473455E-04
  5.2507600E+01  1.7736488E-02  2.3474378E-02  2.4456223E-02  2.3845743E-02  1.0499468E-03
  5.2507600E+01  1.6112389E-02  2.8638263E-02  1.6081684E-02  1.5398178E-02  1.1871212E-03
  5.2507600E+01  1.3427931E-02  3.3252233E-02  8.8461726E-03  8.0764971E-03  1.3528256E-03
  5.2507600E+01  9.9694918E-03  3.7373157E-02  2.5722272E-03  1.7035483E-03  1.4918293E-03
  5.2507600E+01  6.0594397E-03  4.1059899E-02 -2.9146765E-03 -3.8750156E-03  1.4224840E-03
  5.2507600E+01  2.0881116E-03  4.4339459E-02 -7.7864534E-03 -8.7901266E-03  1.3319283E-03
  5.2507600E+01 -1.7447960E-03  4.7225203E-02 -1.2177447E-02 -1.3148413E-02  1.2481263E-03
  5.2507600E+01 -5.1889055E-03  4.9704761E-02 -1.6164272E-02 -1.7042082E-02  1.0210926E-03
  5.2507600E+01 -8.5522929E-03  5.1752303E-02 -1.9788869E-02 -2.0503050E-02  9.2100552E-04
  5.2507600E+01 -1.2004049E-02  5.3386909E-02 -2.3045096E-02 -2.3559705E-02  6.6514554E-04
  5.2507600E+01 -1.5461225E-02  5.4649946E-02 -2.5935449E-02 -2.6255762E-02  3.9776984E-04
  5.2507600E+01 -1.8879635E-02  5.5617285E-02 -2.8457764E-02 -2.8620524E-02  2.0526066E-04
  5.2507600E+01 -2.2319206E-02  5.6380998E-02 -3.0602118E-02 -3.0656466E-02  2.5411466E-05
  5.2507600E+01 -2.5883262E-02  5.7023944E-02 -3.2363060E-02 -3.2348652E-02 -2.2743465E-04
  5.2507600E+01 -2.9637354E-02  5.7599781E-02 -3.3759289E-02 -3.3688639E-02 -4.9894416E-04
  5.2507600E+01 -3.3513970E-02  5.8116790E-02 -3.4809407E-02 -3.4663950E-02 -5.6529002E-04
  5.2507600E+01 -3.7410339E-02  5.8557961E-02 -3.5500110E-02 -3.5248029E-02 -3.2370042E-04
  5.2507600E+01 -4.1421995E-02  5.8926604E-02 -3.5676016E-02 -3.5322691E-02 -5.6773550E-04
  5.2507600E+01 -4.5201947E-02  5.9182105E-02 -3.5439687E-02 -3.4970810E-02 -3.0252523E-04
  5.2507600E+01 -4.8664951E-02  5.9348355E-02 -3.4668696E-02 -3.4086229E-02 -4.2248819E-05
  5.2507600E+01 -5.1761860E-02  5.9408370E-02 -3.3331215E-02 -3.2695084E-02 -2.0199472E-04
  5.2507600E+01 -5.4325541E-02  5.9317536E-02 -3.1599756E-02 -3.0966953E-02 -2.1812247E-04
  5.2507600E+01 -5.6444906E-02  5.9071628E-02 -2.9582156E-02 -2.9010241E-02 -1.5492486E-04
  5.2507600E+01 -5.8266064E-02  5.8686712E-02 -2.7368343E-02 -2.6911787E-02 -1.8960839E-04
  5.2507600E+01 -5.9882081E-02  5.8187879E-02 -2.5051124E-02 -2.4753563E-02 -3.8039585E-04
  5.2507600E+01 -6.1292607E-02  5.7604280E-02 -2.2728437E-02 -2.2613609E-02 -6.3648981E-04
  5.2507600E+01 -6.2414627E-02  5.6967897E-02 -2.0494510E-02 -2.0558357E-02 -8.0863432E-04
  5.2507600E+01 -6.3125592E-02  5.6313534E-02 -1.8427375E-02 -1.8633484E-02 -8.1901309E-04
  5.2507600E+01 -6.3320187E-02  5.5677469E-02 -1.6580189E-02 -1.6860431E-02 -7.4922137E-04
  5.2507600E+01 -6.2961993E-02  5.5092231E-02 -1.4983801E-02 -1.5245758E-02 -8.0504781E-04
  5.2507600E+01 -6.2111296E-02  5.4574966E-02 -1.3668009E-02 -1.3810454E-02 -1.0768062E-03
  5.2507600E+01 -6.0910306E-02  5.4106842E-02 -1.2708971E-02 -1.2646370E-02 -1.0139604E-03
  5.2507600E+01 -5.9227706E-02  5.3706098E-02 -1.2212767E-02 -1.1984188E-02 -3.5994552E-04
  5.2507600E+01 -5.7004719E-02  5.3461959E-02 -1.2122671E-02 -1.1776798E-02 -1.0515949E-03
  5.2507600E+01 -5.4364473E-02  5.3284186E-02 -1.2440346E-02 -1.1945386E-02 -9.7671052E-04
  5.2507600E+01 -5.1002103E-02  5.3254387E-02 -1.3075505E-02 -1.2496060E-02 -8.3390771E-04
  5.2507600E+01 -4.7075341E-02  5.3385698E-02 -1.3981191E-02 -1.3401056E-02 -8.1158185E-04
  5.2507600E+01 -4.2867202E-02  5.3646883E-02 -1.5124486E-02 -1.4608180E-02 -8.6392943E-04
  5.2507600E+01 -3.8706015E-02  5.3983143E-02 -1.6446869E-02 -1.6029996E-02 -8.9161602E-04
  5.2507600E+01 -3.4856812E-02  5.4329437E-02 -1.7859239E-02 -1.7552142E-02 -8.3112293E-04
  5.2507600E+01 -3.1477920E-02  5.4620422E-02 -1.9248303E-02 -1.9044583E-02 -6.8121186E-04
  5.2507600E+01 -2.8614729E-02  5.4797392E-02 -2.0492134E-02 -2.0375953E-02 -4.8647292E-04
  5.2507600E+01 -2.6219545E-02  5.4813290E-02 -2.1479946E-02 -2.1429117E-02 -2.9888712E-04
  5.2507600E+01 -2.4186398E-02  5.4636780E-02 -2.2131154E-02 -2.2116076E-02 -1.3833823E-04
  5.2507600E+01 -2.2389677E-02  5.4256441E-02 -2.2408760E-02 -2.2390345E-02  2.6990233E-05
  5.2507600E+01 -2.0715477E-02  5.3686105E-02 -2.2322148E-02 -2.2254937E-02  2.5940035E-04
  5.2507600E+01 -1.9074523E-02  5.2972370E-02 -2.1914327E-02 -2.1764067E-02  5.6871535E-04
  5.2507600E+01 -1.7385559E-02  5.2205331E-02 -2.1228700E-02 -2.1016738E-02  7.4662576E-04
  5.2507600E+01 -1.5518079E-02  5.1533550E-02 -2.0250413E-02 -2.0140312E-02  9.7413618E-05
  5.2507600E+01 -1.5456192E-02  5.0882795E-02 -1.9326996E-02 -1.9157432E-02  4.4669175E-04
  5.2507600E+01 -1.3800775E-02  5.0599843E-02 -1.8392636E-02 -1.8283208E-02  5.1949279E-04
  5.2507600E+01 -1.1387628E-02  5.0571090E-02 -1.7482452E-02 -1.7495437E-02  1.6985157E-04
  5.2507600E+01 -9.1846291E-03  5.0618497E-02 -1.6685333E-02 -1.6788545E-02 -2.3775183E-04
