          atime          uplus          yplus           Wshr          trash          trash
  5.2507600E+01  2.6841363E+00  1.6556955E+01  2.7342559E-03  6.6812000E-02  6.6812000E-02
  5.2507600E+01  2.9002987E+00  1.7058598E+01  2.7342559E-03  6.8819000E-02  6.8819000E-02
  5.2507600E+01  3.1167630E+00  1.7560241E+01  2.7342559E-03  7.0826000E-02  7.0826000E-02
  5.2507600E+01  3.3332913E+00  1.8061884E+01  2.7342559E-03  7.2833000E-02  7.2833000E-02
  5.2507600E+01  3.5497927E+00  1.8563778E+01  2.7342559E-03  7.4841000E-02  7.4841000E-02
  5.2507600E+01  3.7659937E+00  1.9065421E+01  2.7342559E-03  7.6848000E-02  7.6848000E-02
  5.2507600E+01  3.9821360E+00  1.9567065E+01  2.7342559E-03  7.8855000E-02  7.8855000E-02
  5.2507600E+01  4.1985458E+00  2.0068709E+01  2.7342559E-03  8.0862000E-02  8.0862000E-02
  5.2507600E+01  4.4156992E+00  2.0570352E+01  2.7342559E-03  8.2869000E-02  8.2869000E-02
  5.2507600E+01  4.6341396E+00  2.1071995E+01  2.7342559E-03  8.4876000E-02  8.4876000E-02
  5.2507600E+01  4.8544685E+00  2.1573887E+01  2.7342559E-03  8.6884000E-02  8.6884000E-02
  5.2507600E+01  5.0767542E+00  2.2075531E+01  2.7342559E-03  8.8891000E-02  8.8891000E-02
  5.2507600E+01  5.3013045E+00  2.2577174E+01  2.7342559E-03  9.0898000E-02  9.0898000E-02
  5.2507600E+01  5.5279430E+00  2.3078817E+01  2.7342559E-03  9.2905000E-02  9.2905000E-02
  5.2507600E+01  5.7566110E+00  2.3580461E+01  2.7342559E-03  9.4912000E-02  9.4912000E-02
  5.2507600E+01  5.9872713E+00  2.4082105E+01  2.7342559E-03  9.6919000E-02  9.6919000E-02
  5.2507600E+01  6.2198178E+00  2.4583748E+01  2.7342559E-03  9.8926000E-02  9.8926000E-02
  5.2507600E+01  6.4536816E+00  2.5084642E+01  2.7342559E-03  1.0093000E-01  1.0093000E-01
  5.2507600E+01  6.6895790E+00  2.5587034E+01  2.7342559E-03  1.0294000E-01  1.0294000E-01
  5.2507600E+01  6.9263687E+00  2.6089427E+01  2.7342559E-03  1.0495000E-01  1.0495000E-01
  5.2507600E+01  7.1635366E+00  2.6591820E+01  2.7342559E-03  1.0696000E-01  1.0696000E-01
  5.2507600E+01  7.3993625E+00  2.7091714E+01  2.7342559E-03  1.0896000E-01  1.0896000E-01
  5.2507600E+01  7.6356797E+00  2.7594107E+01  2.7342559E-03  1.1097000E-01  1.1097000E-01
  5.2507600E+01  7.8708334E+00  2.8096501E+01  2.7342559E-03  1.1298000E-01  1.1298000E-01
  5.2507600E+01  8.1032653E+00  2.8596394E+01  2.7342559E-03  1.1498000E-01  1.1498000E-01
  5.2507600E+01  8.3349730E+00  2.9098787E+01  2.7342559E-03  1.1699000E-01  1.1699000E-01
  5.2507600E+01  8.5645030E+00  2.9601180E+01  2.7342559E-03  1.1900000E-01  1.1900000E-01
  5.2507600E+01  8.7920082E+00  3.0103573E+01  2.7342559E-03  1.2101000E-01  1.2101000E-01
  5.2507600E+01  9.0158568E+00  3.0603467E+01  2.7342559E-03  1.2301000E-01  1.2301000E-01
  5.2507600E+01  9.2390596E+00  3.1105861E+01  2.7342559E-03  1.2502000E-01  1.2502000E-01
  5.2507600E+01  9.4610237E+00  3.1608254E+01  2.7342559E-03  1.2703000E-01  1.2703000E-01
  5.2507600E+01  9.6807031E+00  3.2108148E+01  2.7342559E-03  1.2903000E-01  1.2903000E-01
  5.2507600E+01  9.9000548E+00  3.2610541E+01  2.7342559E-03  1.3104000E-01  1.3104000E-01
  5.2507600E+01  1.0117601E+01  3.3112934E+01  2.7342559E-03  1.3305000E-01  1.3305000E-01
  5.2507600E+01  1.0332947E+01  3.3615327E+01  2.7342559E-03  1.3506000E-01  1.3506000E-01
  5.2507600E+01  1.0544717E+01  3.4115221E+01  2.7342559E-03  1.3706000E-01  1.3706000E-01
  5.2507600E+01  1.0754819E+01  3.4617614E+01  2.7342559E-03  1.3907000E-01  1.3907000E-01
  5.2507600E+01  1.0962120E+01  3.5120007E+01  2.7342559E-03  1.4108000E-01  1.4108000E-01
  5.2507600E+01  1.1165664E+01  3.5619900E+01  2.7342559E-03  1.4308000E-01  1.4308000E-01
  5.2507600E+01  1.1367632E+01  3.6122293E+01  2.7342559E-03  1.4509000E-01  1.4509000E-01
  5.2507600E+01  1.1567168E+01  3.6624685E+01  2.7342559E-03  1.4710000E-01  1.4710000E-01
  5.2507600E+01  1.1764367E+01  3.7127078E+01  2.7342559E-03  1.4911000E-01  1.4911000E-01
  5.2507600E+01  1.1958179E+01  3.7626972E+01  2.7342559E-03  1.5111000E-01  1.5111000E-01
  5.2507600E+01  1.2150129E+01  3.8129366E+01  2.7342559E-03  1.5312000E-01  1.5312000E-01
  5.2507600E+01  1.2338536E+01  3.8631760E+01  2.7342559E-03  1.5513000E-01  1.5513000E-01
  5.2507600E+01  1.2522609E+01  3.9131653E+01  2.7342559E-03  1.5713000E-01  1.5713000E-01
  5.2507600E+01  1.2704074E+01  3.9634046E+01  2.7342559E-03  1.5914000E-01  1.5914000E-01
  5.2507600E+01  1.2881762E+01  4.0136438E+01  2.7342559E-03  1.6115000E-01  1.6115000E-01
  5.2507600E+01  1.3055423E+01  4.0638832E+01  2.7342559E-03  1.6316000E-01  1.6316000E-01
  5.2507600E+01  1.3223996E+01  4.1138726E+01  2.7342559E-03  1.6516000E-01  1.6516000E-01
  5.2507600E+01  1.3388984E+01  4.1641120E+01  2.7342559E-03  1.6717000E-01  1.6717000E-01
  5.2507600E+01  1.3549394E+01  4.2143513E+01  2.7342559E-03  1.6918000E-01  1.6918000E-01
  5.2507600E+01  1.3704370E+01  4.2643407E+01  2.7342559E-03  1.7118000E-01  1.7118000E-01
  5.2507600E+01  1.3855405E+01  4.3145800E+01  2.7342559E-03  1.7319000E-01  1.7319000E-01
  5.2507600E+01  1.4001681E+01  4.3648194E+01  2.7342559E-03  1.7520000E-01  1.7520000E-01
  5.2507600E+01  1.4143178E+01  4.4150587E+01  2.7342559E-03  1.7721000E-01  1.7721000E-01
  5.2507600E+01  1.4279212E+01  4.4650480E+01  2.7342559E-03  1.7921000E-01  1.7921000E-01
  5.2507600E+01  1.4411123E+01  4.5152873E+01  2.7342559E-03  1.8122000E-01  1.8122000E-01
  5.2507600E+01  1.4538202E+01  4.5655266E+01  2.7342559E-03  1.8323000E-01  1.8323000E-01
  5.2507600E+01  1.4659851E+01  4.6155160E+01  2.7342559E-03  1.8523000E-01  1.8523000E-01
  5.2507600E+01  1.4777328E+01  4.6657553E+01  2.7342559E-03  1.8724000E-01  1.8724000E-01
  5.2507600E+01  1.4890142E+01  4.7159946E+01  2.7342559E-03  1.8925000E-01  1.8925000E-01
  5.2507600E+01  1.4998578E+01  4.7662339E+01  2.7342559E-03  1.9126000E-01  1.9126000E-01
  5.2507600E+01  1.5102611E+01  4.8162232E+01  2.7342559E-03  1.9326000E-01  1.9326000E-01
  5.2507600E+01  1.5203614E+01  4.8664624E+01  2.7342559E-03  1.9527000E-01  1.9527000E-01
  5.2507600E+01  1.5301171E+01  4.9167017E+01  2.7342559E-03  1.9728000E-01  1.9728000E-01
  5.2507600E+01  1.5395036E+01  4.9666911E+01  2.7342559E-03  1.9928000E-01  1.9928000E-01
  5.2507600E+01  1.5486433E+01  5.0169304E+01  2.7342559E-03  2.0129000E-01  2.0129000E-01
  5.2507600E+01  1.5575185E+01  5.0671698E+01  2.7342559E-03  2.0330000E-01  2.0330000E-01
  5.2507600E+01  1.5661566E+01  5.1174091E+01  2.7342559E-03  2.0531000E-01  2.0531000E-01
  5.2507600E+01  1.5745380E+01  5.1673985E+01  2.7342559E-03  2.0731000E-01  2.0731000E-01
  5.2507600E+01  1.5827606E+01  5.2176379E+01  2.7342559E-03  2.0932000E-01  2.0932000E-01
  5.2507600E+01  1.5907885E+01  5.2678772E+01  2.7342559E-03  2.1133000E-01  2.1133000E-01
  5.2507600E+01  1.5985818E+01  5.3178666E+01  2.7342559E-03  2.1333000E-01  2.1333000E-01
  5.2507600E+01  1.6062104E+01  5.3681059E+01  2.7342559E-03  2.1534000E-01  2.1534000E-01
  5.2507600E+01  1.6136214E+01  5.4183452E+01  2.7342559E-03  2.1735000E-01  2.1735000E-01
  5.2507600E+01  1.6207989E+01  5.4685845E+01  2.7342559E-03  2.1936000E-01  2.1936000E-01
  5.2507600E+01  1.6276925E+01  5.5185739E+01  2.7342559E-03  2.2136000E-01  2.2136000E-01
  5.2507600E+01  1.6343573E+01  5.5688132E+01  2.7342559E-03  2.2337000E-01  2.2337000E-01
  5.2507600E+01  1.6407496E+01  5.6190525E+01  2.7342559E-03  2.2538000E-01  2.2538000E-01
  5.2507600E+01  1.6468394E+01  5.6690419E+01  2.7342559E-03  2.2738000E-01  2.2738000E-01
  5.2507600E+01  1.6526986E+01  5.7192812E+01  2.7342559E-03  2.2939000E-01  2.2939000E-01
  5.2507600E+01  1.6583205E+01  5.7695205E+01  2.7342559E-03  2.3140000E-01  2.3140000E-01
  5.2507600E+01  1.6637455E+01  5.8197598E+01  2.7342559E-03  2.3341000E-01  2.3341000E-01
  5.2507600E+01  1.6689718E+01  5.8697492E+01  2.7342559E-03  2.3541000E-01  2.3541000E-01
  5.2507600E+01  1.6740850E+01  5.9199885E+01  2.7342559E-03  2.3742000E-01  2.3742000E-01
  5.2507600E+01  1.6791046E+01  5.9702277E+01  2.7342559E-03  2.3943000E-01  2.3943000E-01
  5.2507600E+01  1.6840407E+01  6.0202170E+01  2.7342559E-03  2.4143000E-01  2.4143000E-01
  5.2507600E+01  1.6889693E+01  6.0704563E+01  2.7342559E-03  2.4344000E-01  2.4344000E-01
  5.2507600E+01  1.6938865E+01  6.1206957E+01  2.7342559E-03  2.4545000E-01  2.4545000E-01
  5.2507600E+01  1.6988082E+01  6.1709350E+01  2.7342559E-03  2.4746000E-01  2.4746000E-01
  5.2507600E+01  1.7037216E+01  6.2209245E+01  2.7342559E-03  2.4946000E-01  2.4946000E-01
  5.2507600E+01  1.7086844E+01  6.2711638E+01  2.7342559E-03  2.5147000E-01  2.5147000E-01
  5.2507600E+01  1.7136780E+01  6.3214032E+01  2.7342559E-03  2.5348000E-01  2.5348000E-01
  5.2507600E+01  1.7186809E+01  6.3713926E+01  2.7342559E-03  2.5548000E-01  2.5548000E-01
  5.2507600E+01  1.7237446E+01  6.4216319E+01  2.7342559E-03  2.5749000E-01  2.5749000E-01
  5.2507600E+01  1.7288443E+01  6.4718712E+01  2.7342559E-03  2.5950000E-01  2.5950000E-01
  5.2507600E+01  1.7339783E+01  6.5221105E+01  2.7342559E-03  2.6151000E-01  2.6151000E-01
  5.2507600E+01  1.7391177E+01  6.5720998E+01  2.7342559E-03  2.6351000E-01  2.6351000E-01
  5.2507600E+01  1.7443098E+01  6.6223391E+01  2.7342559E-03  2.6552000E-01  2.6552000E-01
  5.2507600E+01  1.7495235E+01  6.6725784E+01  2.7342559E-03  2.6753000E-01  2.6753000E-01
  5.2507600E+01  1.7547267E+01  6.7225677E+01  2.7342559E-03  2.6953000E-01  2.6953000E-01
  5.2507600E+01  1.7599648E+01  6.7728070E+01  2.7342559E-03  2.7154000E-01  2.7154000E-01
  5.2507600E+01  1.7652054E+01  6.8230464E+01  2.7342559E-03  2.7355000E-01  2.7355000E-01
  5.2507600E+01  1.7704423E+01  6.8732857E+01  2.7342559E-03  2.7556000E-01  2.7556000E-01
  5.2507600E+01  1.7756451E+01  6.9232751E+01  2.7342559E-03  2.7756000E-01  2.7756000E-01
  5.2507600E+01  1.7808602E+01  6.9735144E+01  2.7342559E-03  2.7957000E-01  2.7957000E-01
  5.2507600E+01  1.7860581E+01  7.0237537E+01  2.7342559E-03  2.8158000E-01  2.8158000E-01
  5.2507600E+01  1.7912078E+01  7.0737431E+01  2.7342559E-03  2.8358000E-01  2.8358000E-01
  5.2507600E+01  1.7963516E+01  7.1239824E+01  2.7342559E-03  2.8559000E-01  2.8559000E-01
  5.2507600E+01  1.8014529E+01  7.1742217E+01  2.7342559E-03  2.8760000E-01  2.8760000E-01
  5.2507600E+01  1.8065007E+01  7.2244610E+01  2.7342559E-03  2.8961000E-01  2.8961000E-01
  5.2507600E+01  1.8114610E+01  7.2744504E+01  2.7342559E-03  2.9161000E-01  2.9161000E-01
  5.2507600E+01  1.8163760E+01  7.3246897E+01  2.7342559E-03  2.9362000E-01  2.9362000E-01
  5.2507600E+01  1.8212162E+01  7.3749291E+01  2.7342559E-03  2.9563000E-01  2.9563000E-01
  5.2507600E+01  1.8259799E+01  7.4251684E+01  2.7342559E-03  2.9764000E-01  2.9764000E-01
  5.2507600E+01  1.8306455E+01  7.4751578E+01  2.7342559E-03  2.9964000E-01  2.9964000E-01
  5.2507600E+01  1.8352635E+01  7.5253971E+01  2.7342559E-03  3.0165000E-01  3.0165000E-01
  5.2507600E+01  1.8398166E+01  7.5756364E+01  2.7342559E-03  3.0366000E-01  3.0366000E-01
  5.2507600E+01  1.8442905E+01  7.6256257E+01  2.7342559E-03  3.0566000E-01  3.0566000E-01
  5.2507600E+01  1.8487387E+01  7.6758650E+01  2.7342559E-03  3.0767000E-01  3.0767000E-01
  5.2507600E+01  1.8531478E+01  7.7261043E+01  2.7342559E-03  3.0968000E-01  3.0968000E-01
  5.2507600E+01  1.8575263E+01  7.7763436E+01  2.7342559E-03  3.1169000E-01  3.1169000E-01
  5.2507600E+01  1.8618598E+01  7.8263330E+01  2.7342559E-03  3.1369000E-01  3.1369000E-01
  5.2507600E+01  1.8661970E+01  7.8765723E+01  2.7342559E-03  3.1570000E-01  3.1570000E-01
  5.2507600E+01  1.8705190E+01  7.9268116E+01  2.7342559E-03  3.1771000E-01  3.1771000E-01
  5.2507600E+01  1.8748042E+01  7.9768010E+01  2.7342559E-03  3.1971000E-01  3.1971000E-01
  5.2507600E+01  1.8790922E+01  8.0270404E+01  2.7342559E-03  3.2172000E-01  3.2172000E-01
  5.2507600E+01  1.8833551E+01  8.0772797E+01  2.7342559E-03  3.2373000E-01  3.2373000E-01
  5.2507600E+01  1.8875936E+01  8.1275190E+01  2.7342559E-03  3.2574000E-01  3.2574000E-01
  5.2507600E+01  1.8917869E+01  8.1775083E+01  2.7342559E-03  3.2774000E-01  3.2774000E-01
  5.2507600E+01  1.8959789E+01  8.2277477E+01  2.7342559E-03  3.2975000E-01  3.2975000E-01
  5.2507600E+01  1.9001557E+01  8.2779870E+01  2.7342559E-03  3.3176000E-01  3.3176000E-01
  5.2507600E+01  1.9043033E+01  8.3279763E+01  2.7342559E-03  3.3376000E-01  3.3376000E-01
  5.2507600E+01  1.9084696E+01  8.3782156E+01  2.7342559E-03  3.3577000E-01  3.3577000E-01
  5.2507600E+01  1.9126398E+01  8.4284549E+01  2.7342559E-03  3.3778000E-01  3.3778000E-01
  5.2507600E+01  1.9168191E+01  8.4786942E+01  2.7342559E-03  3.3979000E-01  3.3979000E-01
  5.2507600E+01  1.9209912E+01  8.5286836E+01  2.7342559E-03  3.4179000E-01  3.4179000E-01
  5.2507600E+01  1.9252015E+01  8.5789229E+01  2.7342559E-03  3.4380000E-01  3.4380000E-01
  5.2507600E+01  1.9294322E+01  8.6291623E+01  2.7342559E-03  3.4581000E-01  3.4581000E-01
  5.2507600E+01  1.9336642E+01  8.6791517E+01  2.7342559E-03  3.4781000E-01  3.4781000E-01
  5.2507600E+01  1.9379412E+01  8.7293910E+01  2.7342559E-03  3.4982000E-01  3.4982000E-01
  5.2507600E+01  1.9422427E+01  8.7796303E+01  2.7342559E-03  3.5183000E-01  3.5183000E-01
  5.2507600E+01  1.9465686E+01  8.8298696E+01  2.7342559E-03  3.5384000E-01  3.5384000E-01
  5.2507600E+01  1.9508964E+01  8.8798589E+01  2.7342559E-03  3.5584000E-01  3.5584000E-01
  5.2507600E+01  1.9552679E+01  8.9300981E+01  2.7342559E-03  3.5785000E-01  3.5785000E-01
  5.2507600E+01  1.9596595E+01  8.9803373E+01  2.7342559E-03  3.5986000E-01  3.5986000E-01
  5.2507600E+01  1.9640469E+01  9.0303266E+01  2.7342559E-03  3.6186000E-01  3.6186000E-01
  5.2507600E+01  1.9684708E+01  9.0805659E+01  2.7342559E-03  3.6387000E-01  3.6387000E-01
  5.2507600E+01  1.9729063E+01  9.1308053E+01  2.7342559E-03  3.6588000E-01  3.6588000E-01
  5.2507600E+01  1.9773496E+01  9.1810447E+01  2.7342559E-03  3.6789000E-01  3.6789000E-01
  5.2507600E+01  1.9817747E+01  9.2310342E+01  2.7342559E-03  3.6989000E-01  3.6989000E-01
  5.2507600E+01  1.9862216E+01  9.2812736E+01  2.7342559E-03  3.7190000E-01  3.7190000E-01
  5.2507600E+01  1.9906583E+01  9.3315129E+01  2.7342559E-03  3.7391000E-01  3.7391000E-01
  5.2507600E+01  1.9950640E+01  9.3815022E+01  2.7342559E-03  3.7591000E-01  3.7591000E-01
  5.2507600E+01  1.9994768E+01  9.4317416E+01  2.7342559E-03  3.7792000E-01  3.7792000E-01
  5.2507600E+01  2.0038623E+01  9.4819809E+01  2.7342559E-03  3.7993000E-01  3.7993000E-01
  5.2507600E+01  2.0082123E+01  9.5322202E+01  2.7342559E-03  3.8194000E-01  3.8194000E-01
  5.2507600E+01  2.0125006E+01  9.5822096E+01  2.7342559E-03  3.8394000E-01  3.8394000E-01
  5.2507600E+01  2.0167674E+01  9.6324489E+01  2.7342559E-03  3.8595000E-01  3.8595000E-01
  5.2507600E+01  2.0209904E+01  9.6826882E+01  2.7342559E-03  3.8796000E-01  3.8796000E-01
  5.2507600E+01  2.0251493E+01  9.7326775E+01  2.7342559E-03  3.8996000E-01  3.8996000E-01
  5.2507600E+01  2.0292868E+01  9.7829169E+01  2.7342559E-03  3.9197000E-01  3.9197000E-01
  5.2507600E+01  2.0333833E+01  9.8331562E+01  2.7342559E-03  3.9398000E-01  3.9398000E-01
  5.2507600E+01  2.0374399E+01  9.8833955E+01  2.7342559E-03  3.9599000E-01  3.9599000E-01
  5.2507600E+01  2.0414376E+01  9.9333849E+01  2.7342559E-03  3.9799000E-01  3.9799000E-01
  5.2507600E+01  2.0454168E+01  9.9836242E+01  2.7342559E-03  4.0000000E-01  4.0000000E-01
  5.2507600E+01  1.5976949E-04  1.5997786E-04  2.7376790E-03  6.4223000E-05  6.4223000E-05
  5.2507600E+01  4.8097015E-01  5.0281141E-01  2.7376790E-03  2.0740000E-03  2.0740000E-03
  5.2507600E+01  9.1147266E-01  1.0054436E+00  2.7376790E-03  4.0837000E-03  4.0837000E-03
  5.2507600E+01  1.2780209E+00  1.5080758E+00  2.7376790E-03  6.0934000E-03  6.0934000E-03
  5.2507600E+01  1.5701413E+00  2.0107079E+00  2.7376790E-03  8.1031000E-03  8.1031000E-03
  5.2507600E+01  1.7845063E+00  2.5133902E+00  2.7376790E-03  1.0113000E-02  1.0113000E-02
  5.2507600E+01  1.9244791E+00  3.0160973E+00  2.7376790E-03  1.2123000E-02  1.2123000E-02
  5.2507600E+01  1.9975694E+00  3.5185545E+00  2.7376790E-03  1.4132000E-02  1.4132000E-02
  5.2507600E+01  2.0130185E+00  4.0212616E+00  2.7376790E-03  1.6142000E-02  1.6142000E-02
  5.2507600E+01  1.9799262E+00  4.5239688E+00  2.7376790E-03  1.8152000E-02  1.8152000E-02
  5.2507600E+01  1.9066821E+00  5.0264260E+00  2.7376790E-03  2.0161000E-02  2.0161000E-02
  5.2507600E+01  1.8005467E+00  5.5291329E+00  2.7376790E-03  2.2171000E-02  2.2171000E-02
  5.2507600E+01  1.6679241E+00  6.0318404E+00  2.7376790E-03  2.4181000E-02  2.4181000E-02
  5.2507600E+01  1.5145836E+00  6.5345476E+00  2.7376790E-03  2.6191000E-02  2.6191000E-02
  5.2507600E+01  1.3454689E+00  7.0370047E+00  2.7376790E-03  2.8200000E-02  2.8200000E-02
  5.2507600E+01  1.1643008E+00  7.5397119E+00  2.7376790E-03  3.0210000E-02  3.0210000E-02
  5.2507600E+01  9.7567664E-01  8.0424191E+00  2.7376790E-03  3.2220000E-02  3.2220000E-02
  5.2507600E+01  7.8390897E-01  8.5451263E+00  2.7376790E-03  3.4230000E-02  3.4230000E-02
  5.2507600E+01  5.9368045E-01  9.0475834E+00  2.7376790E-03  3.6239000E-02  3.6239000E-02
  5.2507600E+01  4.1549866E-01  9.5502906E+00  2.7376790E-03  3.8249000E-02  3.8249000E-02
  5.2507600E+01  2.7901816E-01  1.0052998E+01  2.7376790E-03  4.0259000E-02  4.0259000E-02
  5.2507600E+01  2.7670770E-01  1.0555705E+01  2.7376790E-03  4.2269000E-02  4.2269000E-02
  5.2507600E+01  4.0152408E-01  1.1058162E+01  2.7376790E-03  4.4278000E-02  4.4278000E-02
  5.2507600E+01  5.8222659E-01  1.1560869E+01  2.7376790E-03  4.6288000E-02  4.6288000E-02
  5.2507600E+01  7.8452195E-01  1.2063577E+01  2.7376790E-03  4.8298000E-02  4.8298000E-02
  5.2507600E+01  9.9435074E-01  1.2566034E+01  2.7376790E-03  5.0307000E-02  5.0307000E-02
  5.2507600E+01  1.2073573E+00  1.3068741E+01  2.7376790E-03  5.2317000E-02  5.2317000E-02
  5.2507600E+01  1.4220557E+00  1.3571448E+01  2.7376790E-03  5.4327000E-02  5.4327000E-02
  5.2507600E+01  1.6375134E+00  1.4074155E+01  2.7376790E-03  5.6337000E-02  5.6337000E-02
  5.2507600E+01  1.8526458E+00  1.4576612E+01  2.7376790E-03  5.8346000E-02  5.8346000E-02
  5.2507600E+01  2.0671527E+00  1.5079320E+01  2.7376790E-03  6.0356000E-02  6.0356000E-02
  5.2507600E+01  2.2811684E+00  1.5582026E+01  2.7376790E-03  6.2366000E-02  6.2366000E-02
  5.2507600E+01  2.4949749E+00  1.6084733E+01  2.7376790E-03  6.4376000E-02  6.4376000E-02
  5.2507600E+01  2.7088123E+00  1.6587191E+01  2.7376790E-03  6.6385000E-02  6.6385000E-02
  5.2507600E+01  2.9230565E+00  1.7089898E+01  2.7376790E-03  6.8395000E-02  6.8395000E-02
  5.2507600E+01  3.1374561E+00  1.7592606E+01  2.7376790E-03  7.0405000E-02  7.0405000E-02
  5.2507600E+01  3.3516606E+00  1.8095062E+01  2.7376790E-03  7.2414000E-02  7.2414000E-02
  5.2507600E+01  3.5656944E+00  1.8597770E+01  2.7376790E-03  7.4424000E-02  7.4424000E-02
  5.2507600E+01  3.7794173E+00  1.9100477E+01  2.7376790E-03  7.6434000E-02  7.6434000E-02
  5.2507600E+01  3.9930011E+00  1.9603184E+01  2.7376790E-03  7.8444000E-02  7.8444000E-02
  5.2507600E+01  4.2067172E+00  2.0105641E+01  2.7376790E-03  8.0453000E-02  8.0453000E-02
  5.2507600E+01  4.4213166E+00  2.0608349E+01  2.7376790E-03  8.2463000E-02  8.2463000E-02
  5.2507600E+01  4.6373019E+00  2.1111056E+01  2.7376790E-03  8.4473000E-02  8.4473000E-02
  5.2507600E+01  4.8552209E+00  2.1613763E+01  2.7376790E-03  8.6483000E-02  8.6483000E-02
  5.2507600E+01  5.0752780E+00  2.2116220E+01  2.7376790E-03  8.8492000E-02  8.8492000E-02
  5.2507600E+01  5.2977955E+00  2.2618927E+01  2.7376790E-03  9.0502000E-02  9.0502000E-02
  5.2507600E+01  5.5225074E+00  2.3121634E+01  2.7376790E-03  9.2512000E-02  9.2512000E-02
  5.2507600E+01  5.7491931E+00  2.3624092E+01  2.7376790E-03  9.4521000E-02  9.4521000E-02
  5.2507600E+01  5.9780184E+00  2.4126799E+01  2.7376790E-03  9.6531000E-02  9.6531000E-02
  5.2507600E+01  6.2087646E+00  2.4629506E+01  2.7376790E-03  9.8541000E-02  9.8541000E-02
  5.2507600E+01  6.4411121E+00  2.5131963E+01  2.7376790E-03  1.0055000E-01  1.0055000E-01
  5.2507600E+01  6.6749748E+00  2.5634670E+01  2.7376790E-03  1.0256000E-01  1.0256000E-01
  5.2507600E+01  6.9098153E+00  2.6137377E+01  2.7376790E-03  1.0457000E-01  1.0457000E-01
  5.2507600E+01  7.1451339E+00  2.6640084E+01  2.7376790E-03  1.0658000E-01  1.0658000E-01
  5.2507600E+01  7.3803913E+00  2.7142792E+01  2.7376790E-03  1.0859000E-01  1.0859000E-01
  5.2507600E+01  7.6150488E+00  2.7645499E+01  2.7376790E-03  1.1060000E-01  1.1060000E-01
  5.2507600E+01  7.8486026E+00  2.8148206E+01  2.7376790E-03  1.1261000E-01  1.1261000E-01
  5.2507600E+01  8.0806054E+00  2.8650913E+01  2.7376790E-03  1.1462000E-01  1.1462000E-01
  5.2507600E+01  8.3106660E+00  2.9153621E+01  2.7376790E-03  1.1663000E-01  1.1663000E-01
  5.2507600E+01  8.5384204E+00  2.9656328E+01  2.7376790E-03  1.1864000E-01  1.1864000E-01
  5.2507600E+01  8.7640370E+00  3.0159035E+01  2.7376790E-03  1.2065000E-01  1.2065000E-01
  5.2507600E+01  8.9868541E+00  3.0661742E+01  2.7376790E-03  1.2266000E-01  1.2266000E-01
  5.2507600E+01  9.2076967E+00  3.1164449E+01  2.7376790E-03  1.2467000E-01  1.2467000E-01
  5.2507600E+01  9.4272033E+00  3.1667157E+01  2.7376790E-03  1.2668000E-01  1.2668000E-01
  5.2507600E+01  9.6455600E+00  3.2169864E+01  2.7376790E-03  1.2869000E-01  1.2869000E-01
  5.2507600E+01  9.8626483E+00  3.2672571E+01  2.7376790E-03  1.3070000E-01  1.3070000E-01
  5.2507600E+01  1.0078176E+01  3.3175278E+01  2.7376790E-03  1.3271000E-01  1.3271000E-01
  5.2507600E+01  1.0291788E+01  3.3677986E+01  2.7376790E-03  1.3472000E-01  1.3472000E-01
  5.2507600E+01  1.0503156E+01  3.4180693E+01  2.7376790E-03  1.3673000E-01  1.3673000E-01
  5.2507600E+01  1.0712045E+01  3.4683400E+01  2.7376790E-03  1.3874000E-01  1.3874000E-01
  5.2507600E+01  1.0918348E+01  3.5186107E+01  2.7376790E-03  1.4075000E-01  1.4075000E-01
  5.2507600E+01  1.1121089E+01  3.5686313E+01  2.7376790E-03  1.4275000E-01  1.4275000E-01
  5.2507600E+01  1.1322437E+01  3.6189020E+01  2.7376790E-03  1.4476000E-01  1.4476000E-01
  5.2507600E+01  1.1521568E+01  3.6691727E+01  2.7376790E-03  1.4677000E-01  1.4677000E-01
