          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  5.2507600E+01  1.3736099E-02 -1.8893947E-03  3.5582419E-04 -2.8638521E-02  0.0000000E+00
  5.2507600E+01  1.3689032E-02 -1.8160220E-03  2.8323935E-04 -2.8361419E-02  0.0000000E+00
  5.2507600E+01  1.3619306E-02 -1.7472973E-03  2.2048855E-04 -2.8088807E-02  0.0000000E+00
  5.2507600E+01  1.3529330E-02 -1.6833922E-03  1.6795482E-04 -2.7818867E-02  0.0000000E+00
  5.2507600E+01  1.3421989E-02 -1.6249594E-03  1.2642768E-04 -2.7549804E-02  0.0000000E+00
  5.2507600E+01  1.3303050E-02 -1.5740562E-03  9.7581486E-05 -2.7285051E-02  0.0000000E+00
  5.2507600E+01  1.3175722E-02 -1.5314791E-03  8.2225155E-05 -2.7021019E-02  0.0000000E+00
  5.2507600E+01  1.3046402E-02 -1.4992567E-03  8.1705629E-05 -2.6761046E-02  0.0000000E+00
  5.2507600E+01  1.2918620E-02 -1.4784122E-03  9.6891076E-05 -2.6503296E-02  0.0000000E+00
  5.2507600E+01  1.2795230E-02 -1.4699839E-03  1.2883091E-04 -2.6246013E-02  0.0000000E+00
  5.2507600E+01  1.2680502E-02 -1.4747229E-03  1.7755530E-04 -2.5992508E-02  0.0000000E+00
  5.2507600E+01  1.2575051E-02 -1.4926552E-03  2.4321274E-04 -2.5741072E-02  0.0000000E+00
  5.2507600E+01  1.2478409E-02 -1.5235768E-03  3.2583450E-04 -2.5490076E-02  0.0000000E+00
  5.2507600E+01  1.2390691E-02 -1.5660630E-03  4.2311992E-04 -2.5242816E-02  0.0000000E+00
  5.2507600E+01  1.2308995E-02 -1.6187660E-03  5.3360610E-04 -2.4997641E-02  0.0000000E+00
  5.2507600E+01  1.2229841E-02 -1.6802708E-03  6.5536941E-04 -2.4752887E-02  0.0000000E+00
  5.2507600E+01  1.2151130E-02 -1.7478525E-03  7.8321448E-04 -2.4511566E-02  0.0000000E+00
  5.2507600E+01  1.2069884E-02 -1.8202834E-03  9.1347562E-04 -2.4271683E-02  0.0000000E+00
  5.2507600E+01  1.1984818E-02 -1.8972852E-03  1.0417197E-03 -2.4030982E-02  0.0000000E+00
  5.2507600E+01  1.1903666E-02 -1.9672607E-03  1.1593388E-03 -2.3796253E-02  0.0000000E+00
  5.2507600E+01  1.1831096E-02 -2.0399592E-03  1.2753973E-03 -2.3561550E-02  0.0000000E+00
  5.2507600E+01  1.1760712E-02 -2.1108310E-03  1.3838939E-03 -2.3330010E-02  0.0000000E+00
  5.2507600E+01  1.1686885E-02 -2.1763575E-03  1.4815466E-03 -2.3100389E-02  0.0000000E+00
  5.2507600E+01  1.1605895E-02 -2.2337200E-03  1.5658697E-03 -2.2871363E-02  0.0000000E+00
  5.2507600E+01  1.1517207E-02 -2.2798468E-03  1.6337821E-03 -2.2645997E-02  0.0000000E+00
  5.2507600E+01  2.1677760E-12 -2.0613429E-12  1.7625144E-13 -8.9420260E-02  0.0000000E+00
  5.2507600E+01 -3.0769418E-06 -3.7754901E-06  9.2191334E-07 -8.9491419E-02  0.0000000E+00
  5.2507600E+01 -1.6442502E-05 -2.3528403E-05  6.2069670E-06 -8.9563181E-02  0.0000000E+00
  5.2507600E+01 -3.4448570E-05 -6.2054696E-05  1.7858772E-05 -8.9637404E-02  0.0000000E+00
  5.2507600E+01 -4.3680739E-05 -1.1451969E-04  3.6347715E-05 -8.9715557E-02  0.0000000E+00
  5.2507600E+01 -2.9994727E-05 -1.7272262E-04  6.1227416E-05 -8.9798377E-02  0.0000000E+00
  5.2507600E+01  1.6867879E-05 -2.2739887E-04  9.1350596E-05 -8.9885490E-02  0.0000000E+00
  5.2507600E+01  1.0292289E-04 -2.7071769E-04  1.2584926E-04 -8.9977655E-02  0.0000000E+00
  5.2507600E+01  2.2790513E-04 -2.9437756E-04  1.6298515E-04 -9.0073580E-02  0.0000000E+00
  5.2507600E+01  3.8656127E-04 -2.9128031E-04  2.0089416E-04 -9.0172314E-02  0.0000000E+00
  5.2507600E+01  5.6996909E-04 -2.5453384E-04  2.3740535E-04 -9.0272964E-02  0.0000000E+00
  5.2507600E+01  7.6549632E-04 -1.7789738E-04  2.6989747E-04 -9.0373651E-02  0.0000000E+00
  5.2507600E+01  9.6360759E-04 -5.3627733E-05  2.9626764E-04 -9.0475064E-02  0.0000000E+00
  5.2507600E+01  1.1540737E-03  1.2584507E-04  3.1389514E-04 -9.0576095E-02  0.0000000E+00
  5.2507600E+01  1.3365558E-03  3.6908278E-04  3.2088813E-04 -9.0677057E-02  0.0000000E+00
  5.2507600E+01  1.5414907E-03  6.8388369E-04  3.1634290E-04 -9.0775511E-02  0.0000000E+00
  5.2507600E+01  1.8287944E-03  1.0782633E-03  3.0086271E-04 -9.0873086E-02  0.0000000E+00
  5.2507600E+01  2.3943732E-03  1.5510313E-03  2.7659204E-04 -9.0967067E-02  0.0000000E+00
  5.2507600E+01  3.6020670E-03  2.1058199E-03  2.4670327E-04 -9.1055435E-02  0.0000000E+00
  5.2507600E+01  6.0743248E-03  2.7289220E-03  2.1502711E-04 -9.1135227E-02  0.0000000E+00
  5.2507600E+01  1.0838013E-02  3.3957616E-03  1.8311529E-04 -9.1204502E-02  0.0000000E+00
  5.2507600E+01  1.9386956E-02  4.0634826E-03  1.4779166E-04 -9.1260456E-02  0.0000000E+00
  5.2507600E+01  3.3467732E-02  4.6660760E-03  9.9465098E-05 -9.1299128E-02  0.0000000E+00
  5.2507600E+01  5.5125006E-02  5.1343642E-03  1.9992087E-05 -9.1319212E-02  0.0000000E+00
  5.2507600E+01  8.5917056E-02  5.3647793E-03 -1.1370935E-04 -9.1318102E-02  0.0000000E+00
  5.2507600E+01  1.2561685E-01  5.2600597E-03 -3.3526136E-04 -9.1295035E-02  0.0000000E+00
  5.2507600E+01  1.7314575E-01  4.7568661E-03 -6.6939264E-04 -9.1250742E-02  0.0000000E+00
  5.2507600E+01  2.2440495E-01  3.8044600E-03 -1.1439798E-03 -9.1178393E-02  0.0000000E+00
  5.2507600E+01  2.7398630E-01  2.4015767E-03 -1.7910074E-03 -9.1077337E-02  0.0000000E+00
  5.2507600E+01  3.1520800E-01  6.3498572E-04 -2.6131334E-03 -9.0949714E-02  0.0000000E+00
  5.2507600E+01  3.4297140E-01 -1.3572432E-03 -3.5893605E-03 -9.0796162E-02  0.0000000E+00
  5.2507600E+01  3.5436096E-01 -3.4061587E-03 -4.6744765E-03 -9.0616169E-02  0.0000000E+00
  5.2507600E+01  3.4911901E-01 -5.3291827E-03 -5.7992813E-03 -9.0410917E-02  0.0000000E+00
  5.2507600E+01  3.2927824E-01 -7.0066172E-03 -6.9114450E-03 -9.0179523E-02  0.0000000E+00
  5.2507600E+01  2.9882023E-01 -8.3234973E-03 -7.9432156E-03 -8.9928137E-02  0.0000000E+00
  5.2507600E+01  2.6264871E-01 -9.2263297E-03 -8.8529715E-03 -8.9663947E-02  0.0000000E+00
  5.2507600E+01  2.2519296E-01 -9.6940253E-03 -9.6272735E-03 -8.9392676E-02  0.0000000E+00
  5.2507600E+01  1.8941633E-01 -9.7406260E-03 -1.0278089E-02 -8.9114801E-02  0.0000000E+00
  5.2507600E+01  1.5719847E-01 -9.4627571E-03 -1.0826842E-02 -8.8835858E-02  0.0000000E+00
  5.2507600E+01  1.2933036E-01 -8.8924786E-03 -1.1287112E-02 -8.8558490E-02  0.0000000E+00
  5.2507600E+01  1.0603790E-01 -8.1225916E-03 -1.1675427E-02 -8.8281567E-02  0.0000000E+00
  5.2507600E+01  8.7019122E-02 -7.2248229E-03 -1.2006681E-02 -8.8004792E-02  0.0000000E+00
  5.2507600E+01  7.1805239E-02 -6.2632341E-03 -1.2291684E-02 -8.7729375E-02  0.0000000E+00
  5.2507600E+01  5.9572347E-02 -5.2730367E-03 -1.2543526E-02 -8.7450335E-02  0.0000000E+00
  5.2507600E+01  4.9843676E-02 -4.3011613E-03 -1.2765721E-02 -8.7167248E-02  0.0000000E+00
  5.2507600E+01  4.2126946E-02 -3.3820983E-03 -1.2959275E-02 -8.6877338E-02  0.0000000E+00
  5.2507600E+01  3.6036731E-02 -2.5439901E-03 -1.3120443E-02 -8.6577736E-02  0.0000000E+00
  5.2507600E+01  3.1304906E-02 -1.8126257E-03 -1.3240330E-02 -8.6268022E-02  0.0000000E+00
  5.2507600E+01  2.7635592E-02 -1.1927265E-03 -1.3308647E-02 -8.5942405E-02  0.0000000E+00
  5.2507600E+01  2.4859928E-02 -6.9717999E-04 -1.3310521E-02 -8.5601938E-02  0.0000000E+00
  5.2507600E+01  2.2793262E-02 -3.2875892E-04 -1.3232522E-02 -8.5246176E-02  0.0000000E+00
  5.2507600E+01  2.1288734E-02 -8.8673569E-05 -1.3065367E-02 -8.4874256E-02  0.0000000E+00
  5.2507600E+01  2.0301799E-02  1.7687550E-05 -1.2808764E-02 -8.4483274E-02  0.0000000E+00
  5.2507600E+01  1.9697215E-02  4.8312956E-06 -1.2466613E-02 -8.4078418E-02  0.0000000E+00
  5.2507600E+01  1.9331668E-02 -9.3194633E-05 -1.2064907E-02 -8.3655041E-02  0.0000000E+00
  5.2507600E+01  1.9173386E-02 -2.6018459E-04 -1.1621425E-02 -8.3214773E-02  0.0000000E+00
  5.2507600E+01  1.9132152E-02 -4.7741224E-04 -1.1142195E-02 -8.2759478E-02  0.0000000E+00
  5.2507600E+01  1.9157673E-02 -7.3051820E-04 -1.0634495E-02 -8.2290303E-02  0.0000000E+00
  5.2507600E+01  1.9223794E-02 -1.0060211E-03 -1.0110514E-02 -8.1811274E-02  0.0000000E+00
  5.2507600E+01  1.9319212E-02 -1.2976160E-03 -9.5732240E-03 -8.1316954E-02  0.0000000E+00
  5.2507600E+01  1.9437011E-02 -1.5946802E-03 -9.0363911E-03 -8.0811372E-02  0.0000000E+00
  5.2507600E+01  1.9571400E-02 -1.8891833E-03 -8.5100654E-03 -8.0295614E-02  0.0000000E+00
  5.2507600E+01  1.9714977E-02 -2.1740280E-03 -8.0029876E-03 -7.9770869E-02  0.0000000E+00
  5.2507600E+01  1.9857317E-02 -2.4416325E-03 -7.5246883E-03 -7.9241835E-02  0.0000000E+00
  5.2507600E+01  1.9989585E-02 -2.6911998E-03 -7.0723864E-03 -7.8702726E-02  0.0000000E+00
  5.2507600E+01  2.0100594E-02 -2.9185700E-03 -6.6492957E-03 -7.8157950E-02  0.0000000E+00
  5.2507600E+01  2.0182712E-02 -3.1236706E-03 -6.2518412E-03 -7.7608274E-02  0.0000000E+00
  5.2507600E+01  2.0232853E-02 -3.3088550E-03 -5.8733486E-03 -7.7054274E-02  0.0000000E+00
  5.2507600E+01  2.0253673E-02 -3.4777169E-03 -5.5075697E-03 -7.6500097E-02  0.0000000E+00
  5.2507600E+01  2.0253928E-02 -3.6389218E-03 -5.1411414E-03 -7.5939192E-02  0.0000000E+00
  5.2507600E+01  2.0246068E-02 -3.7987374E-03 -4.7707121E-03 -7.5376449E-02  0.0000000E+00
  5.2507600E+01  2.0245987E-02 -3.9540060E-03 -4.3954493E-03 -7.4812719E-02  0.0000000E+00
  5.2507600E+01  2.0269334E-02 -4.1060189E-03 -4.0224906E-03 -7.4246988E-02  0.0000000E+00
  5.2507600E+01  2.0324820E-02 -4.2589223E-03 -3.6617286E-03 -7.3684405E-02  0.0000000E+00
  5.2507600E+01  2.0426736E-02 -4.4116010E-03 -3.3117083E-03 -7.3118061E-02  0.0000000E+00
  5.2507600E+01  2.0586540E-02 -4.5634822E-03 -2.9767319E-03 -7.2551947E-02  0.0000000E+00
  5.2507600E+01  2.0810383E-02 -4.7164414E-03 -2.6578360E-03 -7.1986305E-02  0.0000000E+00
  5.2507600E+01  2.1097046E-02 -4.8723110E-03 -2.3556088E-03 -7.1421354E-02  0.0000000E+00
  5.2507600E+01  2.1435265E-02 -5.0308915E-03 -2.0723253E-03 -7.0860969E-02  0.0000000E+00
  5.2507600E+01  2.1813843E-02 -5.1936554E-03 -1.8049077E-03 -7.0298050E-02  0.0000000E+00
  5.2507600E+01  2.2210021E-02 -5.3574342E-03 -1.5562127E-03 -6.9736495E-02  0.0000000E+00
  5.2507600E+01  2.2600464E-02 -5.5187501E-03 -1.3275993E-03 -6.9176535E-02  0.0000000E+00
  5.2507600E+01  2.2961941E-02 -5.6732236E-03 -1.1208391E-03 -6.8618387E-02  0.0000000E+00
  5.2507600E+01  2.3274082E-02 -5.8161423E-03 -9.3803345E-04 -6.8062237E-02  0.0000000E+00
  5.2507600E+01  2.3520495E-02 -5.9423189E-03 -7.8237028E-04 -6.7511822E-02  0.0000000E+00
  5.2507600E+01  2.3696688E-02 -6.0498779E-03 -6.5396573E-04 -6.6960052E-02  0.0000000E+00
  5.2507600E+01  2.3801411E-02 -6.1357523E-03 -5.5564491E-04 -6.6410598E-02  0.0000000E+00
  5.2507600E+01  2.3843547E-02 -6.1994053E-03 -4.8824953E-04 -6.5863511E-02  0.0000000E+00
  5.2507600E+01  2.3838772E-02 -6.2419595E-03 -4.5121741E-04 -6.5318864E-02  0.0000000E+00
  5.2507600E+01  2.3806579E-02 -6.2657456E-03 -4.4194630E-04 -6.4780325E-02  0.0000000E+00
  5.2507600E+01  2.3763998E-02 -6.2740082E-03 -4.5504394E-04 -6.4241175E-02  0.0000000E+00
  5.2507600E+01  2.3719478E-02 -6.2686902E-03 -4.8184466E-04 -6.3705546E-02  0.0000000E+00
  5.2507600E+01  2.3693945E-02 -6.2413404E-03 -5.4497467E-04 -6.3171149E-02  0.0000000E+00
  5.2507600E+01  2.3674231E-02 -6.2173750E-03 -6.0100540E-04 -6.2639571E-02  0.0000000E+00
  5.2507600E+01  2.3669046E-02 -6.1989816E-03 -6.4718922E-04 -6.2113571E-02  0.0000000E+00
  5.2507600E+01  2.3684165E-02 -6.1851018E-03 -6.8484689E-04 -6.1585736E-02  0.0000000E+00
  5.2507600E+01  2.3721969E-02 -6.1732846E-03 -7.1589781E-04 -6.1059101E-02  0.0000000E+00
  5.2507600E+01  2.3781223E-02 -6.1597918E-03 -7.4353123E-04 -6.0533340E-02  0.0000000E+00
  5.2507600E+01  2.3857410E-02 -6.1402671E-03 -7.7137587E-04 -6.0008171E-02  0.0000000E+00
  5.2507600E+01  2.3942563E-02 -6.1104199E-03 -8.0287262E-04 -5.9486745E-02  0.0000000E+00
  5.2507600E+01  2.4028103E-02 -6.0655463E-03 -8.4180709E-04 -5.8962005E-02  0.0000000E+00
  5.2507600E+01  2.4102050E-02 -6.0019545E-03 -8.9087236E-04 -5.8437132E-02  0.0000000E+00
  5.2507600E+01  2.4151988E-02 -5.9165240E-03 -9.5227309E-04 -5.7911922E-02  0.0000000E+00
  5.2507600E+01  2.4165349E-02 -5.8070467E-03 -1.0274299E-03 -5.7386212E-02  0.0000000E+00
  5.2507600E+01  2.4130689E-02 -5.6733244E-03 -1.1162981E-03 -5.6863313E-02  0.0000000E+00
  5.2507600E+01  2.4037372E-02 -5.5136088E-03 -1.2197766E-03 -5.6336361E-02  0.0000000E+00
  5.2507600E+01  2.3877748E-02 -5.3299233E-03 -1.3362442E-03 -5.5808842E-02  0.0000000E+00
  5.2507600E+01  2.3647560E-02 -5.1247949E-03 -1.4638368E-03 -5.5280941E-02  0.0000000E+00
  5.2507600E+01  2.3346896E-02 -4.9020942E-03 -1.5999795E-03 -5.4752977E-02  0.0000000E+00
  5.2507600E+01  2.2983602E-02 -4.6686338E-03 -1.7405328E-03 -5.4228832E-02  0.0000000E+00
  5.2507600E+01  2.2564101E-02 -4.4280239E-03 -1.8835818E-03 -5.3702252E-02  0.0000000E+00
  5.2507600E+01  2.2108450E-02 -4.1899598E-03 -2.0239522E-03 -5.3177396E-02  0.0000000E+00
  5.2507600E+01  2.1641806E-02 -3.9642436E-03 -2.1569224E-03 -5.2655104E-02  0.0000000E+00
  5.2507600E+01  2.1197066E-02 -3.7623983E-03 -2.2773383E-03 -5.2136292E-02  0.0000000E+00
  5.2507600E+01  2.0785698E-02 -3.5910822E-03 -2.3636473E-03 -5.1625095E-02  0.0000000E+00
  5.2507600E+01  2.0407391E-02 -3.4392257E-03 -2.4123545E-03 -5.1115434E-02  0.0000000E+00
  5.2507600E+01  2.0084220E-02 -3.3166218E-03 -2.4432833E-03 -5.0611266E-02  0.0000000E+00
  5.2507600E+01  1.9784447E-02 -3.2236934E-03 -2.4479248E-03 -5.0112916E-02  0.0000000E+00
  5.2507600E+01  1.9488907E-02 -3.1600280E-03 -2.4216705E-03 -4.9620641E-02  0.0000000E+00
  5.2507600E+01  1.9188159E-02 -3.1243693E-03 -2.3632011E-03 -4.9134625E-02  0.0000000E+00
  5.2507600E+01  1.8881958E-02 -3.1146348E-03 -2.2745474E-03 -4.8658064E-02  0.0000000E+00
  5.2507600E+01  1.8568905E-02 -3.1279039E-03 -2.1579572E-03 -4.8184758E-02  0.0000000E+00
  5.2507600E+01  1.8256522E-02 -3.1608721E-03 -2.0188222E-03 -4.7717799E-02  0.0000000E+00
  5.2507600E+01  1.7951597E-02 -3.2095722E-03 -1.8629840E-03 -4.7257085E-02  0.0000000E+00
  5.2507600E+01  1.7660770E-02 -3.2696686E-03 -1.6966952E-03 -4.6802463E-02  0.0000000E+00
  5.2507600E+01  1.7391116E-02 -3.3361760E-03 -1.5272541E-03 -4.6356642E-02  0.0000000E+00
  5.2507600E+01  1.7142420E-02 -3.4054267E-03 -1.3581268E-03 -4.5913586E-02  0.0000000E+00
  5.2507600E+01  1.6917270E-02 -3.4726037E-03 -1.1952993E-03 -4.5476010E-02  0.0000000E+00
  5.2507600E+01  1.6713624E-02 -3.5336601E-03 -1.0425547E-03 -4.5043704E-02  0.0000000E+00
  5.2507600E+01  1.6526714E-02 -3.5850919E-03 -9.0238507E-04 -4.4616471E-02  0.0000000E+00
  5.2507600E+01  1.6350555E-02 -3.6239122E-03 -7.7667599E-04 -4.4196868E-02  0.0000000E+00
  5.2507600E+01  1.6174085E-02 -3.6487571E-03 -6.6352722E-04 -4.3779269E-02  0.0000000E+00
  5.2507600E+01  1.5988953E-02 -3.6585026E-03 -5.6230702E-04 -4.3366323E-02  0.0000000E+00
  5.2507600E+01  1.5786176E-02 -3.6535175E-03 -4.7052489E-04 -4.2957946E-02  0.0000000E+00
  5.2507600E+01  1.5558879E-02 -3.6354812E-03 -3.8508460E-04 -4.2554069E-02  0.0000000E+00
  5.2507600E+01  1.5305904E-02 -3.6076749E-03 -3.0334517E-04 -4.2157203E-02  0.0000000E+00
  5.2507600E+01  1.5027152E-02 -3.5742307E-03 -2.2168725E-04 -4.1762069E-02  0.0000000E+00
  5.2507600E+01  1.4735997E-02 -3.5412799E-03 -1.3953745E-04 -4.1371125E-02  0.0000000E+00
  5.2507600E+01  1.4455632E-02 -3.5162340E-03 -5.8254705E-05 -4.0984119E-02  0.0000000E+00
  5.2507600E+01  1.4170116E-02 -3.4749915E-03  2.7837531E-05 -4.0602198E-02  0.0000000E+00
  5.2507600E+01  1.3927143E-02 -3.4346440E-03  9.9633659E-05 -4.0226448E-02  0.0000000E+00
  5.2507600E+01  1.3712721E-02 -3.3929015E-03  1.6020477E-04 -3.9851926E-02  0.0000000E+00
  5.2507600E+01  1.3517059E-02 -3.3473303E-03  2.1276068E-04 -3.9481106E-02  0.0000000E+00
  5.2507600E+01  1.3333755E-02 -3.2974711E-03  2.6057445E-04 -3.9113874E-02  0.0000000E+00
  5.2507600E+01  1.3160058E-02 -3.2443857E-03  3.0654614E-04 -3.8750044E-02  0.0000000E+00
  5.2507600E+01  1.2996713E-02 -3.1904095E-03  3.5293079E-04 -3.8391740E-02  0.0000000E+00
  5.2507600E+01  1.2842789E-02 -3.1372453E-03  4.0255907E-04 -3.8034074E-02  0.0000000E+00
  5.2507600E+01  1.2701358E-02 -3.0877244E-03  4.5701724E-04 -3.7679218E-02  0.0000000E+00
  5.2507600E+01  1.2574618E-02 -3.0440998E-03  5.1779389E-04 -3.7327035E-02  0.0000000E+00
  5.2507600E+01  1.2464608E-02 -3.0081937E-03  5.8592581E-04 -3.6977434E-02  0.0000000E+00
  5.2507600E+01  1.2372970E-02 -2.9812665E-03  6.6193617E-04 -3.6630370E-02  0.0000000E+00
  5.2507600E+01  1.2301244E-02 -2.9640297E-03  7.4520540E-04 -3.6288073E-02  0.0000000E+00
  5.2507600E+01  1.2249098E-02 -2.9562439E-03  8.3615029E-04 -3.5946104E-02  0.0000000E+00
  5.2507600E+01  1.2217202E-02 -2.9574191E-03  9.3291518E-04 -3.5606768E-02  0.0000000E+00
  5.2507600E+01  1.2205323E-02 -2.9663548E-03  1.0334859E-03 -3.5270143E-02  0.0000000E+00
  5.2507600E+01  1.2212987E-02 -2.9813610E-03  1.1351855E-03 -3.4936304E-02  0.0000000E+00
  5.2507600E+01  1.2239376E-02 -3.0002128E-03  1.2340948E-03 -3.4607461E-02  0.0000000E+00
  5.2507600E+01  1.2284250E-02 -3.0207599E-03  1.3277252E-03 -3.4279369E-02  0.0000000E+00
  5.2507600E+01  1.2346970E-02 -3.0402383E-03  1.4112491E-03 -3.3954215E-02  0.0000000E+00
  5.2507600E+01  1.2427059E-02 -3.0558093E-03  1.4803297E-03 -3.3632008E-02  0.0000000E+00
  5.2507600E+01  1.2523994E-02 -3.0644691E-03  1.5307337E-03 -3.3312736E-02  0.0000000E+00
  5.2507600E+01  1.2636202E-02 -3.0630787E-03  1.5585697E-03 -3.2998428E-02  0.0000000E+00
  5.2507600E+01  1.2763746E-02 -3.0481957E-03  1.5612890E-03 -3.2684970E-02  0.0000000E+00
  5.2507600E+01  1.2903390E-02 -3.0159606E-03  1.5370694E-03 -3.2374463E-02  0.0000000E+00
  5.2507600E+01  1.3050728E-02 -2.9619433E-03  1.4863140E-03 -3.2067021E-02  0.0000000E+00
  5.2507600E+01  1.3213041E-02 -2.9090535E-03  1.4192499E-03 -3.1761312E-02  0.0000000E+00
  5.2507600E+01  1.3353953E-02 -2.8413593E-03  1.3328630E-03 -3.1460154E-02  0.0000000E+00
  5.2507600E+01  1.3476720E-02 -2.7569735E-03  1.2307852E-03 -3.1159705E-02  0.0000000E+00
  5.2507600E+01  1.3586761E-02 -2.6641038E-03  1.1203408E-03 -3.0861588E-02  0.0000000E+00
  5.2507600E+01  1.3685994E-02 -2.5680381E-03  1.0066589E-03 -3.0565614E-02  0.0000000E+00
  5.2507600E+01  1.3773397E-02 -2.4721409E-03  8.9351216E-04 -3.0271709E-02  0.0000000E+00
  5.2507600E+01  1.3845874E-02 -2.3789859E-03  7.8431549E-04 -2.9981770E-02  0.0000000E+00
  5.2507600E+01  1.3901080E-02 -2.2883817E-03  6.7955539E-04 -2.9692068E-02  0.0000000E+00
  5.2507600E+01  1.3935318E-02 -2.2013967E-03  5.8131421E-04 -2.9404591E-02  0.0000000E+00
  5.2507600E+01  1.3946120E-02 -2.1181869E-03  4.9056591E-04 -2.9119434E-02  0.0000000E+00
  5.2507600E+01  1.3932084E-02 -2.0388325E-03  4.0805780E-04 -2.8836683E-02  0.0000000E+00
  5.2507600E+01  1.3893408E-02 -1.9639706E-03  3.3488135E-04 -2.8558224E-02  0.0000000E+00
  5.2507600E+01  1.3830749E-02 -1.8929639E-03  2.7070752E-04 -2.8280465E-02  0.0000000E+00
  5.2507600E+01  1.3746681E-02 -1.8268905E-03  2.1672478E-04 -2.8005261E-02  0.0000000E+00
  5.2507600E+01  1.3644653E-02 -1.7665683E-03  1.7369828E-04 -2.7732611E-02  0.0000000E+00
  5.2507600E+01  1.3528905E-02 -1.7130292E-03  1.4248628E-04 -2.7462494E-02  0.0000000E+00
  5.2507600E+01  1.3404974E-02 -1.6677288E-03  1.2410069E-04 -2.7196599E-02  0.0000000E+00
  5.2507600E+01  1.3276041E-02 -1.6313307E-03  1.1926906E-04 -2.6931395E-02  0.0000000E+00
  5.2507600E+01  1.3147473E-02 -1.6053966E-03  1.2910483E-04 -2.6668565E-02  0.0000000E+00
  5.2507600E+01  1.3023254E-02 -1.5910321E-03  1.5445627E-04 -2.6408039E-02  0.0000000E+00
  5.2507600E+01  1.2906454E-02 -1.5890962E-03  1.9597043E-04 -2.6149750E-02  0.0000000E+00
  5.2507600E+01  1.2798967E-02 -1.6000896E-03  2.5397775E-04 -2.5893632E-02  0.0000000E+00
  5.2507600E+01  1.2701936E-02 -1.6238558E-03  3.2782683E-04 -2.5641267E-02  0.0000000E+00
  5.2507600E+01  1.2613213E-02 -1.6602025E-03  4.1778107E-04 -2.5389297E-02  0.0000000E+00
  5.2507600E+01  1.2531207E-02 -1.7078991E-03  5.2196052E-04 -2.5139319E-02  0.0000000E+00
  5.2507600E+01  1.2452480E-02 -1.7651776E-03  6.3800230E-04 -2.4891264E-02  0.0000000E+00
  5.2507600E+01  1.2372792E-02 -1.8296165E-03  7.6245531E-04 -2.4645042E-02  0.0000000E+00
  5.2507600E+01  1.2285882E-02 -1.8970200E-03  8.8825725E-04 -2.4402196E-02  0.0000000E+00
  5.2507600E+01  1.2188942E-02 -1.9630447E-03  1.0071954E-03 -2.4160199E-02  0.0000000E+00
  5.2507600E+01  1.2102822E-02 -2.0313126E-03  1.1261816E-03 -2.3920293E-02  0.0000000E+00
  5.2507600E+01  1.2022034E-02 -2.0999037E-03  1.2412660E-03 -2.3682469E-02  0.0000000E+00
  5.2507600E+01  1.1942108E-02 -2.1663024E-03  1.3487785E-03 -2.3446747E-02  0.0000000E+00
  5.2507600E+01  1.1860145E-02 -2.2274353E-03  1.4449408E-03 -2.3214668E-02  0.0000000E+00
  5.2507600E+01  1.1772629E-02 -2.2815630E-03  1.5284532E-03 -2.2983229E-02  0.0000000E+00
  5.2507600E+01  1.1678555E-02 -2.3260945E-03  1.5967874E-03 -2.2753972E-02  0.0000000E+00
  5.2507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.8980611E-02  0.0000000E+00
  5.2507600E+01 -2.2458332E-06 -3.6095239E-06  8.9009108E-07 -8.9034963E-02  0.0000000E+00
  5.2507600E+01 -1.1341727E-05 -2.2973998E-05  6.0783524E-06 -8.9090333E-02  0.0000000E+00
  5.2507600E+01 -2.0936328E-05 -6.1656525E-05  1.7600612E-05 -8.9149065E-02  0.0000000E+00
  5.2507600E+01 -1.8549954E-05 -1.1603953E-04  3.5968498E-05 -8.9212936E-02  0.0000000E+00
  5.2507600E+01  8.2966415E-06 -1.7935806E-04  6.0858228E-05 -8.9283168E-02  0.0000000E+00
  5.2507600E+01  6.8373427E-05 -2.4366619E-04  9.1399443E-05 -8.9360185E-02  0.0000000E+00
  5.2507600E+01  1.6644120E-04 -3.0176568E-04  1.2690348E-04 -8.9444957E-02  0.0000000E+00
  5.2507600E+01  2.9941868E-04 -3.4525106E-04  1.6554115E-04 -8.9535862E-02  0.0000000E+00
  5.2507600E+01  4.6096563E-04 -3.6720896E-04  2.0595881E-04 -8.9632585E-02  0.0000000E+00
  5.2507600E+01  6.4035257E-04 -3.6063928E-04  2.4629559E-04 -8.9734035E-02  0.0000000E+00
  5.2507600E+01  8.2455924E-04 -3.1867518E-04  2.8439804E-04 -8.9838984E-02  0.0000000E+00
  5.2507600E+01  1.0000147E-03 -2.3411176E-04  3.1789575E-04 -8.9946011E-02  0.0000000E+00
  5.2507600E+01  1.1550892E-03 -9.9849064E-05  3.4434897E-04 -9.0053846E-02  0.0000000E+00
  5.2507600E+01  1.2832962E-03  9.2550335E-05  3.6146730E-04 -9.0161207E-02  0.0000000E+00
  5.2507600E+01  1.3914455E-03  3.5021622E-04  3.6750817E-04 -9.0267836E-02  0.0000000E+00
  5.2507600E+01  1.5019449E-03  6.8364279E-04  3.6191627E-04 -9.0372306E-02  0.0000000E+00
  5.2507600E+01  1.7054402E-03  1.1023667E-03  3.4495868E-04 -9.0475141E-02  0.0000000E+00
