          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  5.2507600E+01 -1.5115808E-02  6.7093270E-03  3.6143139E-03  8.1883511E-03  0.0000000E+00
  5.2507600E+01 -1.5081815E-02  6.5940177E-03  3.3395338E-03  8.1318278E-03  0.0000000E+00
  5.2507600E+01 -1.5055484E-02  6.4847676E-03  3.0613788E-03  8.0763857E-03  0.0000000E+00
  5.2507600E+01 -1.5025876E-02  6.3751869E-03  2.7785147E-03  8.0222717E-03  0.0000000E+00
  5.2507600E+01 -1.4971728E-02  6.2540875E-03  2.4911747E-03  7.9698276E-03  0.0000000E+00
  5.2507600E+01 -1.4858000E-02  6.1055721E-03  2.2032810E-03  7.9198199E-03  0.0000000E+00
  5.2507600E+01 -1.4867512E-02  6.0472995E-03  1.9118440E-03  7.8714948E-03  0.0000000E+00
  5.2507600E+01 -1.4847294E-02  6.0302239E-03  1.6328995E-03  7.8247237E-03  0.0000000E+00
  5.2507600E+01 -1.4761539E-02  6.0253768E-03  1.3769134E-03  7.7797735E-03  0.0000000E+00
  5.2507600E+01 -1.4647194E-02  6.0459366E-03  1.1519231E-03  7.7367685E-03  0.0000000E+00
  5.2507600E+01 -1.4522960E-02  6.0995623E-03  9.6088253E-04  7.6949885E-03  0.0000000E+00
  5.2507600E+01 -1.4398833E-02  6.1886394E-03  8.0861048E-04  7.6543223E-03  0.0000000E+00
  5.2507600E+01 -1.4278014E-02  6.3113876E-03  6.9666166E-04  7.6143992E-03  0.0000000E+00
  5.2507600E+01 -1.4161246E-02  6.4618348E-03  6.2494439E-04  7.5750781E-03  0.0000000E+00
  5.2507600E+01 -1.4046465E-02  6.6340650E-03  5.9059399E-04  7.5356385E-03  0.0000000E+00
  5.2507600E+01 -1.3933774E-02  6.8181651E-03  5.9055203E-04  7.4960587E-03  0.0000000E+00
  5.2507600E+01 -1.3823465E-02  7.0041257E-03  6.2020246E-04  7.4561835E-03  0.0000000E+00
  5.2507600E+01 -1.3717182E-02  7.1809382E-03  6.7394346E-04  7.4161503E-03  0.0000000E+00
  5.2507600E+01 -1.3615254E-02  7.3410023E-03  7.4691822E-04  7.3755237E-03  0.0000000E+00
  5.2507600E+01 -1.3519479E-02  7.4749486E-03  8.3368371E-04  7.3345682E-03  0.0000000E+00
  5.2507600E+01 -1.3430114E-02  7.5759971E-03  9.2966466E-04  7.2933784E-03  0.0000000E+00
  5.2507600E+01 -1.3345850E-02  7.6393287E-03  1.0312600E-03  7.2520748E-03  0.0000000E+00
  5.2507600E+01 -1.3263909E-02  7.6622849E-03  1.1355163E-03  7.2110057E-03  0.0000000E+00
  5.2507600E+01 -1.3178387E-02  7.6446959E-03  1.2424832E-03  7.1698526E-03  0.0000000E+00
  5.2507600E+01 -1.3083511E-02  7.5880335E-03  1.3518161E-03  7.1289358E-03  0.0000000E+00
  5.2507600E+01 -1.2973313E-02  7.4958364E-03  1.4647733E-03  7.0883277E-03  0.0000000E+00
  5.2507600E+01 -1.2845135E-02  7.3737128E-03  1.5825768E-03  7.0482834E-03  0.0000000E+00
  5.2507600E+01 -1.2700160E-02  7.2258544E-03  1.7082772E-03  7.0083929E-03  0.0000000E+00
  5.2507600E+01 -1.2552171E-02  7.0580665E-03  1.8420372E-03  6.9688827E-03  0.0000000E+00
  5.2507600E+01 -1.2430962E-02  6.8741032E-03  1.9823521E-03  6.9297850E-03  0.0000000E+00
  5.2507600E+01 -1.2390446E-02  6.6759047E-03  2.1231091E-03  6.8913973E-03  0.0000000E+00
  5.2507600E+01 -1.2306585E-02  6.4589176E-03  2.2646074E-03  6.8530311E-03  0.0000000E+00
  5.2507600E+01 -1.2160835E-02  6.2425800E-03  2.4057663E-03  6.8147065E-03  0.0000000E+00
  5.2507600E+01 -1.2053705E-02  6.0346373E-03  2.5324853E-03  6.7766482E-03  0.0000000E+00
  5.2507600E+01 -1.1948414E-02  5.8369571E-03  2.6407439E-03  6.7389026E-03  0.0000000E+00
  5.2507600E+01 -1.1826683E-02  5.6469004E-03  2.7328109E-03  6.7008779E-03  0.0000000E+00
  5.2507600E+01 -1.1685444E-02  5.4642284E-03  2.8117508E-03  6.6625863E-03  0.0000000E+00
  5.2507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4280200E-02  0.0000000E+00
  5.2507600E+01  9.4894505E-03  4.6780880E-03  1.1497164E-02  3.4002323E-02  0.0000000E+00
  5.2507600E+01  1.4689347E-02  7.4360100E-03  1.9607189E-02  3.3723522E-02  0.0000000E+00
  5.2507600E+01  1.6551508E-02  8.8678463E-03  2.5047370E-02  3.3434127E-02  0.0000000E+00
  5.2507600E+01  1.6199285E-02  9.2639488E-03  2.8581687E-02  3.3124822E-02  0.0000000E+00
  5.2507600E+01  1.4600325E-02  8.7252505E-03  3.0813804E-02  3.2788919E-02  0.0000000E+00
  5.2507600E+01  1.2460632E-02  7.3106128E-03  3.2193658E-02  3.2423082E-02  0.0000000E+00
  5.2507600E+01  1.0245691E-02  5.1076055E-03  3.3045460E-02  3.2025932E-02  0.0000000E+00
  5.2507600E+01  8.1890960E-03  2.2642070E-03  3.3587142E-02  3.1598287E-02  0.0000000E+00
  5.2507600E+01  6.4244262E-03 -1.0694219E-03  3.3962037E-02  3.1141425E-02  0.0000000E+00
  5.2507600E+01  5.0126822E-03 -4.7695103E-03  3.4234669E-02  3.0656579E-02  0.0000000E+00
  5.2507600E+01  3.8687276E-03 -8.7586423E-03  3.4377431E-02  3.0144360E-02  0.0000000E+00
  5.2507600E+01  2.9668274E-03 -1.2940682E-02  3.4321905E-02  2.9605385E-02  0.0000000E+00
  5.2507600E+01  1.9175572E-03 -1.7184900E-02  3.4137933E-02  2.9039632E-02  0.0000000E+00
  5.2507600E+01  5.5287042E-04 -2.1422016E-02  3.3981350E-02  2.8448627E-02  0.0000000E+00
  5.2507600E+01 -1.4079892E-03 -2.5494471E-02  3.4071165E-02  2.7834614E-02  0.0000000E+00
  5.2507600E+01 -3.9739563E-03 -2.9053450E-02  3.4548489E-02  2.7200812E-02  0.0000000E+00
  5.2507600E+01 -7.0269853E-03 -3.1608084E-02  3.5313537E-02  2.6550556E-02  0.0000000E+00
  5.2507600E+01 -1.0352021E-02 -3.2729273E-02  3.6002489E-02  2.5887032E-02  0.0000000E+00
  5.2507600E+01 -1.3669937E-02 -3.2266143E-02  3.6132442E-02  2.5211835E-02  0.0000000E+00
  5.2507600E+01 -1.6753522E-02 -3.0424514E-02  3.5434869E-02  2.4527934E-02  0.0000000E+00
  5.2507600E+01 -1.9722908E-02 -2.7593933E-02  3.4225100E-02  2.3839320E-02  0.0000000E+00
  5.2507600E+01 -2.2698054E-02 -2.4328475E-02  3.2996897E-02  2.3151834E-02  0.0000000E+00
  5.2507600E+01 -2.5700690E-02 -2.0916835E-02  3.2067574E-02  2.2471530E-02  0.0000000E+00
  5.2507600E+01 -2.8777692E-02 -1.7564641E-02  3.1599116E-02  2.1804185E-02  0.0000000E+00
  5.2507600E+01 -3.1969265E-02 -1.4358272E-02  3.1704274E-02  2.1154542E-02  0.0000000E+00
  5.2507600E+01 -3.5301979E-02 -1.1232770E-02  3.2362795E-02  2.0527394E-02  0.0000000E+00
  5.2507600E+01 -3.8801854E-02 -8.0286741E-03  3.3442768E-02  1.9925910E-02  0.0000000E+00
  5.2507600E+01 -4.2501169E-02 -4.6049848E-03  3.4779671E-02  1.9352194E-02  0.0000000E+00
  5.2507600E+01 -4.6446428E-02 -9.3763565E-04  3.6258937E-02  1.8807594E-02  0.0000000E+00
  5.2507600E+01 -5.0701402E-02  2.8524862E-03  3.7849420E-02  1.8293056E-02  0.0000000E+00
  5.2507600E+01 -5.5356873E-02  6.6138087E-03  3.9540875E-02  1.7807594E-02  0.0000000E+00
  5.2507600E+01 -6.0510909E-02  1.0450016E-02  4.1120645E-02  1.7348554E-02  0.0000000E+00
  5.2507600E+01 -6.6307388E-02  1.3839534E-02  4.3056739E-02  1.6916236E-02  0.0000000E+00
  5.2507600E+01 -7.2545045E-02  1.7270821E-02  4.4815202E-02  1.6506240E-02  0.0000000E+00
  5.2507600E+01 -7.9333213E-02  2.0478297E-02  4.6657337E-02  1.6118237E-02  0.0000000E+00
  5.2507600E+01 -8.6384612E-02  2.3295939E-02  4.8855513E-02  1.5751635E-02  0.0000000E+00
  5.2507600E+01 -9.3349482E-02  2.5694188E-02  5.1531742E-02  1.5405544E-02  0.0000000E+00
  5.2507600E+01 -9.9957514E-02  2.7742789E-02  5.4606922E-02  1.5080217E-02  0.0000000E+00
  5.2507600E+01 -1.0607946E-01  2.9560094E-02  5.7841694E-02  1.4776183E-02  0.0000000E+00
  5.2507600E+01 -1.1169374E-01  3.1244969E-02  6.0921009E-02  1.4494146E-02  0.0000000E+00
  5.2507600E+01 -1.1682985E-01  3.2822213E-02  6.3561118E-02  1.4234227E-02  0.0000000E+00
  5.2507600E+01 -1.2146772E-01  3.4201098E-02  6.5578743E-02  1.3997878E-02  0.0000000E+00
  5.2507600E+01 -1.2563607E-01  3.5226393E-02  6.6983289E-02  1.3782379E-02  0.0000000E+00
  5.2507600E+01 -1.2933570E-01  3.5721616E-02  6.7879913E-02  1.3589276E-02  0.0000000E+00
  5.2507600E+01 -1.3292543E-01  3.5699591E-02  6.8387716E-02  1.3416417E-02  0.0000000E+00
  5.2507600E+01 -1.3672342E-01  3.5239053E-02  6.8773244E-02  1.3266551E-02  0.0000000E+00
  5.2507600E+01 -1.3994327E-01  3.3860983E-02  6.9702674E-02  1.3137595E-02  0.0000000E+00
  5.2507600E+01 -1.4319054E-01  3.2276958E-02  7.0658492E-02  1.3035371E-02  0.0000000E+00
  5.2507600E+01 -1.4633073E-01  3.0640663E-02  7.1722504E-02  1.2960258E-02  0.0000000E+00
  5.2507600E+01 -1.4921604E-01  2.9113353E-02  7.2795793E-02  1.2912613E-02  0.0000000E+00
  5.2507600E+01 -1.5177574E-01  2.7810026E-02  7.3752810E-02  1.2890616E-02  0.0000000E+00
  5.2507600E+01 -1.5393973E-01  2.6828341E-02  7.4482839E-02  1.2892726E-02  0.0000000E+00
  5.2507600E+01 -1.5560059E-01  2.6252063E-02  7.4901339E-02  1.2917465E-02  0.0000000E+00
  5.2507600E+01 -1.5668354E-01  2.6111035E-02  7.4965679E-02  1.2963998E-02  0.0000000E+00
  5.2507600E+01 -1.5708437E-01  2.6396470E-02  7.4637042E-02  1.3031142E-02  0.0000000E+00
  5.2507600E+01 -1.5672867E-01  2.7049935E-02  7.3859486E-02  1.3119197E-02  0.0000000E+00
  5.2507600E+01 -1.5558283E-01  2.7954120E-02  7.2564933E-02  1.3226886E-02  0.0000000E+00
  5.2507600E+01 -1.5367571E-01  2.8967939E-02  7.0654062E-02  1.3354767E-02  0.0000000E+00
  5.2507600E+01 -1.5119502E-01  2.9913780E-02  6.8107478E-02  1.3500354E-02  0.0000000E+00
  5.2507600E+01 -1.4847295E-01  3.0652516E-02  6.5011579E-02  1.3663146E-02  0.0000000E+00
  5.2507600E+01 -1.4615673E-01  3.1100333E-02  6.1835456E-02  1.3838221E-02  0.0000000E+00
  5.2507600E+01 -1.4370470E-01  3.0894614E-02  5.8997164E-02  1.4021320E-02  0.0000000E+00
  5.2507600E+01 -1.4007840E-01  2.9838832E-02  5.6460725E-02  1.4207375E-02  0.0000000E+00
  5.2507600E+01 -1.3624426E-01  2.8308556E-02  5.4606376E-02  1.4397106E-02  0.0000000E+00
  5.2507600E+01 -1.3214228E-01  2.6428868E-02  5.3345937E-02  1.4585159E-02  0.0000000E+00
  5.2507600E+01 -1.2769775E-01  2.4362544E-02  5.2457412E-02  1.4770543E-02  0.0000000E+00
  5.2507600E+01 -1.2298565E-01  2.2322502E-02  5.1718106E-02  1.4948902E-02  0.0000000E+00
  5.2507600E+01 -1.1802931E-01  2.0449810E-02  5.0912815E-02  1.5120302E-02  0.0000000E+00
  5.2507600E+01 -1.1298047E-01  1.8875887E-02  4.9900808E-02  1.5281661E-02  0.0000000E+00
  5.2507600E+01 -1.0789452E-01  1.7641443E-02  4.8591989E-02  1.5433801E-02  0.0000000E+00
  5.2507600E+01 -1.0292448E-01  1.6767995E-02  4.6991760E-02  1.5574476E-02  0.0000000E+00
  5.2507600E+01 -9.8095205E-02  1.6219723E-02  4.5135509E-02  1.5704584E-02  0.0000000E+00
  5.2507600E+01 -9.3503274E-02  1.5957840E-02  4.3138141E-02  1.5822083E-02  0.0000000E+00
  5.2507600E+01 -8.9113343E-02  1.5932495E-02  4.1097760E-02  1.5927352E-02  0.0000000E+00
  5.2507600E+01 -8.4960069E-02  1.6106186E-02  3.9156883E-02  1.6018238E-02  0.0000000E+00
  5.2507600E+01 -8.0982277E-02  1.6454164E-02  3.7402320E-02  1.6094567E-02  0.0000000E+00
  5.2507600E+01 -7.7231609E-02  1.6947321E-02  3.5934330E-02  1.6154590E-02  0.0000000E+00
  5.2507600E+01 -7.3753381E-02  1.7538796E-02  3.4794504E-02  1.6198605E-02  0.0000000E+00
  5.2507600E+01 -7.0808268E-02  1.8096370E-02  3.4039710E-02  1.6227071E-02  0.0000000E+00
  5.2507600E+01 -6.7494924E-02  1.8633040E-02  3.3422383E-02  1.6238300E-02  0.0000000E+00
  5.2507600E+01 -6.3965961E-02  1.9221901E-02  3.2877516E-02  1.6234093E-02  0.0000000E+00
  5.2507600E+01 -6.0701967E-02  1.9753979E-02  3.2458690E-02  1.6216178E-02  0.0000000E+00
  5.2507600E+01 -5.7596820E-02  2.0195258E-02  3.2102322E-02  1.6184395E-02  0.0000000E+00
  5.2507600E+01 -5.4678132E-02  2.0501618E-02  3.1774950E-02  1.6140010E-02  0.0000000E+00
  5.2507600E+01 -5.1951991E-02  2.0641755E-02  3.1451888E-02  1.6083948E-02  0.0000000E+00
  5.2507600E+01 -4.9492719E-02  2.0591167E-02  3.1125167E-02  1.6018333E-02  0.0000000E+00
  5.2507600E+01 -4.7306073E-02  2.0341384E-02  3.0785131E-02  1.5943964E-02  0.0000000E+00
  5.2507600E+01 -4.5418547E-02  1.9904053E-02  3.0431552E-02  1.5862962E-02  0.0000000E+00
  5.2507600E+01 -4.3779317E-02  1.9300408E-02  3.0057620E-02  1.5775636E-02  0.0000000E+00
  5.2507600E+01 -4.2341907E-02  1.8577048E-02  2.9664339E-02  1.5683909E-02  0.0000000E+00
  5.2507600E+01 -4.1000717E-02  1.7777651E-02  2.9244683E-02  1.5587714E-02  0.0000000E+00
  5.2507600E+01 -3.9666271E-02  1.6966891E-02  2.8800543E-02  1.5488920E-02  0.0000000E+00
  5.2507600E+01 -3.8222643E-02  1.6191185E-02  2.8325178E-02  1.5387350E-02  0.0000000E+00
  5.2507600E+01 -3.6605949E-02  1.5503374E-02  2.7821836E-02  1.5284963E-02  0.0000000E+00
  5.2507600E+01 -3.4763527E-02  1.4921570E-02  2.7282730E-02  1.5181566E-02  0.0000000E+00
  5.2507600E+01 -3.2746240E-02  1.4447016E-02  2.6708363E-02  1.5079022E-02  0.0000000E+00
  5.2507600E+01 -3.0655169E-02  1.4027769E-02  2.6081241E-02  1.4976713E-02  0.0000000E+00
  5.2507600E+01 -2.8746641E-02  1.3567466E-02  2.5385270E-02  1.4875557E-02  0.0000000E+00
  5.2507600E+01 -2.7371170E-02  1.2891888E-02  2.4571472E-02  1.4773247E-02  0.0000000E+00
  5.2507600E+01 -2.5530982E-02  1.2499218E-02  2.3727952E-02  1.4677152E-02  0.0000000E+00
  5.2507600E+01 -2.4051426E-02  1.1968595E-02  2.2855475E-02  1.4580453E-02  0.0000000E+00
  5.2507600E+01 -2.2924648E-02  1.1463432E-02  2.1943997E-02  1.4485526E-02  0.0000000E+00
  5.2507600E+01 -2.2044367E-02  1.1085681E-02  2.0983608E-02  1.4392097E-02  0.0000000E+00
  5.2507600E+01 -2.1364920E-02  1.0866648E-02  1.9992213E-02  1.4300976E-02  0.0000000E+00
  5.2507600E+01 -2.0846157E-02  1.0785579E-02  1.8971717E-02  1.4210588E-02  0.0000000E+00
  5.2507600E+01 -2.0471190E-02  1.0804142E-02  1.7947164E-02  1.4121158E-02  0.0000000E+00
  5.2507600E+01 -2.0216211E-02  1.0879285E-02  1.6922440E-02  1.4031086E-02  0.0000000E+00
  5.2507600E+01 -2.0062556E-02  1.0974085E-02  1.5922316E-02  1.3940845E-02  0.0000000E+00
  5.2507600E+01 -1.9983914E-02  1.1065232E-02  1.4949197E-02  1.3849189E-02  0.0000000E+00
  5.2507600E+01 -1.9954057E-02  1.1140535E-02  1.4025057E-02  1.3756944E-02  0.0000000E+00
  5.2507600E+01 -1.9945014E-02  1.1199954E-02  1.3155318E-02  1.3663560E-02  0.0000000E+00
  5.2507600E+01 -1.9931738E-02  1.1249616E-02  1.2345653E-02  1.3568448E-02  0.0000000E+00
  5.2507600E+01 -1.9894900E-02  1.1296278E-02  1.1613503E-02  1.3472428E-02  0.0000000E+00
  5.2507600E+01 -1.9822755E-02  1.1344279E-02  1.0958938E-02  1.3374155E-02  0.0000000E+00
  5.2507600E+01 -1.9714471E-02  1.1390028E-02  1.0394718E-02  1.3274194E-02  0.0000000E+00
  5.2507600E+01 -1.9576767E-02  1.1423016E-02  9.9174949E-03  1.3170954E-02  0.0000000E+00
  5.2507600E+01 -1.9425584E-02  1.1426874E-02  9.5294760E-03  1.3065105E-02  0.0000000E+00
  5.2507600E+01 -1.9274803E-02  1.1387936E-02  9.2151123E-03  1.2955516E-02  0.0000000E+00
  5.2507600E+01 -1.9132725E-02  1.1308835E-02  8.9535653E-03  1.2844175E-02  0.0000000E+00
  5.2507600E+01 -1.8981856E-02  1.1227553E-02  8.6992995E-03  1.2732190E-02  0.0000000E+00
  5.2507600E+01 -1.8757184E-02  1.1098051E-02  8.4911343E-03  1.2618446E-02  0.0000000E+00
  5.2507600E+01 -1.8564250E-02  1.0918641E-02  8.3331219E-03  1.2501218E-02  0.0000000E+00
  5.2507600E+01 -1.8410988E-02  1.0752229E-02  8.1809518E-03  1.2384872E-02  0.0000000E+00
  5.2507600E+01 -1.8265058E-02  1.0575234E-02  8.0543339E-03  1.2267383E-02  0.0000000E+00
  5.2507600E+01 -1.8116326E-02  1.0384805E-02  7.9689830E-03  1.2149772E-02  0.0000000E+00
  5.2507600E+01 -1.7962470E-02  1.0184025E-02  7.9322592E-03  1.2030940E-02  0.0000000E+00
  5.2507600E+01 -1.7809498E-02  9.9843179E-03  7.9473608E-03  1.1912482E-02  0.0000000E+00
  5.2507600E+01 -1.7661372E-02  9.7931518E-03  8.0127610E-03  1.1793577E-02  0.0000000E+00
  5.2507600E+01 -1.7523934E-02  9.6195243E-03  8.1225924E-03  1.1675911E-02  0.0000000E+00
  5.2507600E+01 -1.7397626E-02  9.4645076E-03  8.2702896E-03  1.1558636E-02  0.0000000E+00
  5.2507600E+01 -1.7283140E-02  9.3279543E-03  8.4451183E-03  1.1443326E-02  0.0000000E+00
  5.2507600E+01 -1.7176686E-02  9.2021941E-03  8.6390937E-03  1.1329041E-02  0.0000000E+00
  5.2507600E+01 -1.7075975E-02  9.0789065E-03  8.8406238E-03  1.1217222E-02  0.0000000E+00
  5.2507600E+01 -1.6976908E-02  8.9450542E-03  9.0430825E-03  1.1106906E-02  0.0000000E+00
  5.2507600E+01 -1.6879085E-02  8.7901964E-03  9.2369172E-03  1.0999475E-02  0.0000000E+00
  5.2507600E+01 -1.6782408E-02  8.6025760E-03  9.4181525E-03  1.0894040E-02  0.0000000E+00
  5.2507600E+01 -1.6691370E-02  8.3779533E-03  9.5801863E-03  1.0791989E-02  0.0000000E+00
  5.2507600E+01 -1.6610324E-02  8.1134681E-03  9.7207936E-03  1.0692549E-02  0.0000000E+00
  5.2507600E+01 -1.6545299E-02  7.8187687E-03  9.8344541E-03  1.0597064E-02  0.0000000E+00
  5.2507600E+01 -1.6497519E-02  7.5078609E-03  9.9164589E-03  1.0505232E-02  0.0000000E+00
  5.2507600E+01 -1.6459954E-02  7.2035006E-03  9.9580497E-03  1.0416670E-02  0.0000000E+00
  5.2507600E+01 -1.6410467E-02  6.9420975E-03  9.9441244E-03  1.0332083E-02  0.0000000E+00
  5.2507600E+01 -1.6300622E-02  6.7620321E-03  9.8509129E-03  1.0249865E-02  0.0000000E+00
  5.2507600E+01 -1.6235202E-02  6.6199362E-03  9.7411367E-03  1.0172108E-02  0.0000000E+00
  5.2507600E+01 -1.6184217E-02  6.5705901E-03  9.5850196E-03  1.0096905E-02  0.0000000E+00
  5.2507600E+01 -1.6127772E-02  6.6127241E-03  9.3698347E-03  1.0024330E-02  0.0000000E+00
  5.2507600E+01 -1.6080228E-02  6.7160507E-03  9.1059638E-03  9.9534830E-03  0.0000000E+00
  5.2507600E+01 -1.6045241E-02  6.8540872E-03  8.8065171E-03  9.8848427E-03  0.0000000E+00
  5.2507600E+01 -1.6018893E-02  7.0073923E-03  8.4771110E-03  9.8173392E-03  0.0000000E+00
  5.2507600E+01 -1.5995036E-02  7.1577984E-03  8.1287879E-03  9.7513131E-03  0.0000000E+00
  5.2507600E+01 -1.5966702E-02  7.2940513E-03  7.7646476E-03  9.6857003E-03  0.0000000E+00
  5.2507600E+01 -1.5929000E-02  7.4053864E-03  7.3946101E-03  9.6208631E-03  0.0000000E+00
  5.2507600E+01 -1.5878698E-02  7.4866813E-03  7.0203132E-03  9.5558376E-03  0.0000000E+00
  5.2507600E+01 -1.5816131E-02  7.5335619E-03  6.6506336E-03  9.4910957E-03  0.0000000E+00
  5.2507600E+01 -1.5742790E-02  7.5454078E-03  6.2859779E-03  9.4258075E-03  0.0000000E+00
  5.2507600E+01 -1.5663264E-02  7.5230684E-03  5.9337113E-03  9.3605849E-03  0.0000000E+00
  5.2507600E+01 -1.5581354E-02  7.4690495E-03  5.5927544E-03  9.2947264E-03  0.0000000E+00
  5.2507600E+01 -1.5502358E-02  7.3880449E-03  5.2682916E-03  9.2289723E-03  0.0000000E+00
  5.2507600E+01 -1.5428822E-02  7.2843931E-03  4.9573369E-03  9.1627234E-03  0.0000000E+00
  5.2507600E+01 -1.5363096E-02  7.1649834E-03  4.6623793E-03  9.0968136E-03  0.0000000E+00
  5.2507600E+01 -1.5303934E-02  7.0346014E-03  4.3782557E-03  9.0307156E-03  0.0000000E+00
  5.2507600E+01 -1.5249439E-02  6.9003625E-03  4.1047533E-03  8.9653195E-03  0.0000000E+00
  5.2507600E+01 -1.5195316E-02  6.7658382E-03  3.8347393E-03  8.9001511E-03  0.0000000E+00
  5.2507600E+01 -1.5138849E-02  6.6360386E-03  3.5661369E-03  8.8361347E-03  0.0000000E+00
  5.2507600E+01 -1.5079085E-02  6.5111903E-03  3.2908784E-03  8.7728607E-03  0.0000000E+00
  5.2507600E+01 -1.5022832E-02  6.3914800E-03  3.0070091E-03  8.7113000E-03  0.0000000E+00
  5.2507600E+01 -1.4987151E-02  6.2709742E-03  2.7077781E-03  8.6511664E-03  0.0000000E+00
  5.2507600E+01 -1.4972446E-02  6.1341344E-03  2.4140763E-03  8.5931136E-03  0.0000000E+00
  5.2507600E+01 -1.4929109E-02  6.0370402E-03  2.1246580E-03  8.5366103E-03  0.0000000E+00
  5.2507600E+01 -1.4864355E-02  5.9829714E-03  1.8416400E-03  8.4824508E-03  0.0000000E+00
  5.2507600E+01 -1.4782920E-02  5.9642952E-03  1.5714139E-03  8.4302875E-03  0.0000000E+00
  5.2507600E+01 -1.4687287E-02  5.9783543E-03  1.3210940E-03  8.3797040E-03  0.0000000E+00
  5.2507600E+01 -1.4580855E-02  6.0241157E-03  1.1009918E-03  8.3309971E-03  0.0000000E+00
  5.2507600E+01 -1.4465023E-02  6.1014408E-03  9.1496866E-04  8.2833617E-03  0.0000000E+00
  5.2507600E+01 -1.4343999E-02  6.2080081E-03  7.6911257E-04  8.2369858E-03  0.0000000E+00
  5.2507600E+01 -1.4220022E-02  6.3418291E-03  6.6379573E-04  8.1910604E-03  0.0000000E+00
  5.2507600E+01 -1.4098179E-02  6.4965137E-03  5.9982580E-04  8.1457713E-03  0.0000000E+00
  5.2507600E+01 -1.3980886E-02  6.6668147E-03  5.7422148E-04  8.1003756E-03  0.0000000E+00
  5.2507600E+01 -1.3872457E-02  6.8425535E-03  5.8334091E-04  8.0551394E-03  0.0000000E+00
  5.2507600E+01 -1.3773736E-02  7.0160999E-03  6.2218005E-04  8.0094314E-03  0.0000000E+00
  5.2507600E+01 -1.3686181E-02  7.1758246E-03  6.8464343E-04  7.9636476E-03  0.0000000E+00
  5.2507600E+01 -1.3607399E-02  7.3139113E-03  7.6559408E-04  7.9172862E-03  0.0000000E+00
  5.2507600E+01 -1.3534783E-02  7.4205918E-03  8.5887863E-04  7.8708828E-03  0.0000000E+00
  5.2507600E+01 -1.3462292E-02  7.4904800E-03  9.6106824E-04  7.8240513E-03  0.0000000E+00
  5.2507600E+01 -1.3384207E-02  7.5188322E-03  1.0679682E-03  7.7774320E-03  0.0000000E+00
  5.2507600E+01 -1.3292911E-02  7.5048424E-03  1.1790420E-03  7.7307031E-03  0.0000000E+00
  5.2507600E+01 -1.3183877E-02  7.4506889E-03  1.2929278E-03  7.6845250E-03  0.0000000E+00
  5.2507600E+01 -1.3053810E-02  7.3609208E-03  1.4118705E-03  7.6385441E-03  0.0000000E+00
  5.2507600E+01 -1.2908092E-02  7.2441970E-03  1.5363545E-03  7.5933058E-03  0.0000000E+00
  5.2507600E+01 -1.2758972E-02  7.1088440E-03  1.6693026E-03  7.5482736E-03  0.0000000E+00
  5.2507600E+01 -1.2635745E-02  6.9662371E-03  1.8095525E-03  7.5036921E-03  0.0000000E+00
  5.2507600E+01 -1.2584470E-02  6.8234629E-03  1.9558225E-03  7.4586240E-03  0.0000000E+00
  5.2507600E+01 -1.2447825E-02  6.6004795E-03  2.0951227E-03  7.4148331E-03  0.0000000E+00
  5.2507600E+01 -1.2301430E-02  6.3599936E-03  2.2444428E-03  7.3712011E-03  0.0000000E+00
  5.2507600E+01 -1.2201061E-02  6.1468186E-03  2.3876988E-03  7.3277029E-03  0.0000000E+00
  5.2507600E+01 -1.2104830E-02  5.9501119E-03  2.5140837E-03  7.2841156E-03  0.0000000E+00
  5.2507600E+01 -1.1993338E-02  5.7660209E-03  2.6186805E-03  7.2408996E-03  0.0000000E+00
  5.2507600E+01 -1.1858966E-02  5.5884862E-03  2.7045265E-03  7.1974628E-03  0.0000000E+00
  5.2507600E+01 -1.1705748E-02  5.4165750E-03  2.7756451E-03  7.1540686E-03  0.0000000E+00
  5.2507600E+01  1.5746805E-04  7.4805428E-05  1.7645213E-04  3.5913991E-02  0.0000000E+00
  5.2507600E+01  9.1627362E-03  4.4020592E-03  1.1077073E-02  3.5651198E-02  0.0000000E+00
  5.2507600E+01  1.3746275E-02  7.1695171E-03  1.8565348E-02  3.5380853E-02  0.0000000E+00
  5.2507600E+01  1.5006653E-02  9.0153878E-03  2.3509791E-02  3.5091168E-02  0.0000000E+00
  5.2507600E+01  1.4151062E-02  1.0089851E-02  2.6645838E-02  3.4772498E-02  0.0000000E+00
  5.2507600E+01  1.2227011E-02  1.0326279E-02  2.8558037E-02  3.4419323E-02  0.0000000E+00
  5.2507600E+01  9.9507321E-03  9.6671773E-03  2.9686854E-02  3.4030203E-02  0.0000000E+00
  5.2507600E+01  7.7106044E-03  8.1572272E-03  3.0350262E-02  3.3606745E-02  0.0000000E+00
  5.2507600E+01  5.6398612E-03  5.9499475E-03  3.0763789E-02  3.3152280E-02  0.0000000E+00
  5.2507600E+01  3.8057320E-03  3.1959768E-03  3.1067150E-02  3.2670609E-02  0.0000000E+00
  5.2507600E+01  2.2860051E-03 -1.8429953E-05  3.1326089E-02  3.2165127E-02  0.0000000E+00
  5.2507600E+01  1.1382274E-03 -3.6685948E-03  3.1525627E-02  3.1638479E-02  0.0000000E+00
